ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
1.776438,-1.104368,-4.926470
1.786394,-1.101058,-4.924030
1.796341,-1.097723,-4.921577
1.806280,-1.094362,-4.919111
1.816210,-1.090976,-4.916632
1.826131,-1.087564,-4.914139
1.836043,-1.084127,-4.911633
1.845947,-1.080665,-4.909113
1.855841,-1.077176,-4.906581
1.865726,-1.073663,-4.904035
1.875603,-1.070124,-4.901476
1.885470,-1.066560,-4.898903
1.895327,-1.062970,-4.896317
1.905176,-1.059355,-4.893718
1.915015,-1.055715,-4.891106
1.924844,-1.052050,-4.888481
1.934664,-1.048359,-4.885842
1.944474,-1.044643,-4.883190
1.954275,-1.040901,-4.880525
1.964065,-1.037135,-4.877846
1.973846,-1.033343,-4.875155
1.983617,-1.029527,-4.872450
1.993378,-1.025685,-4.869731
2.003129,-1.021817,-4.867000
2.012870,-1.017925,-4.864255
2.022600,-1.014008,-4.861497
2.032320,-1.010066,-4.858726
2.042030,-1.006098,-4.855942
2.051730,-1.002106,-4.853144
2.061418,-0.998089,-4.850334
2.071097,-0.994046,-4.847510
2.080764,-0.989979,-4.844673
2.090421,-0.985887,-4.841822
2.100068,-0.981770,-4.838959
2.109703,-0.977628,-4.836082
2.119327,-0.973461,-4.833192
2.128941,-0.969270,-4.830289
2.138543,-0.965053,-4.827373
2.148134,-0.960812,-4.824443
2.157714,-0.956546,-4.821501
2.167283,-0.952256,-4.818545
2.176840,-0.947941,-4.815576
2.186386,-0.943601,-4.812594
2.195920,-0.939236,-4.809598
2.205443,-0.934847,-4.806590
2.214954,-0.930433,-4.803568
2.224453,-0.925995,-4.800534
2.233941,-0.921532,-4.797486
2.243417,-0.917045,-4.794425
2.252880,-0.912533,-4.791351
2.262332,-0.907997,-4.788264
2.271772,-0.903436,-4.785163
2.281200,-0.898851,-4.782050
2.290615,-0.894242,-4.778923
2.300018,-0.889608,-4.775783
2.309409,-0.884950,-4.772631
2.318787,-0.880268,-4.769465
2.328153,-0.875561,-4.766286
2.337506,-0.870830,-4.763094
2.346847,-0.866075,-4.759889
2.356175,-0.861296,-4.756670
2.365490,-0.856493,-4.753439
2.374793,-0.851665,-4.750195
2.384082,-0.846814,-4.746937
2.393358,-0.841939,-4.743667
2.402622,-0.837039,-4.740383
2.411872,-0.832116,-4.737087
2.421109,-0.827168,-4.733777
2.430333,-0.822197,-4.730454
2.439544,-0.817202,-4.727119
2.448741,-0.812183,-4.723770
2.457924,-0.807140,-4.720408
2.467095,-0.802073,-4.717033
2.476251,-0.796983,-4.713645
2.485394,-0.791869,-4.710245
2.494523,-0.786731,-4.706831
2.503638,-0.781569,-4.703404
2.512740,-0.776384,-4.699964
2.521827,-0.771176,-4.696511
2.530901,-0.765944,-4.693045
2.539960,-0.760688,-4.689567
2.549005,-0.755409,-4.686075
2.558036,-0.750106,-4.682570
2.567053,-0.744780,-4.679053
2.576055,-0.739430,-4.675522
2.585043,-0.734057,-4.671978
2.594017,-0.728661,-4.668422
2.602975,-0.723242,-4.664852
2.611920,-0.717799,-4.661270
2.620849,-0.712333,-4.657675
2.629764,-0.706844,-4.654066
2.638664,-0.701332,-4.650445
2.647549,-0.695797,-4.646811
2.656419,-0.690238,-4.643164
2.665274,-0.684657,-4.639504
2.674114,-0.679053,-4.635831
2.682939,-0.673425,-4.632146
2.691748,-0.667775,-4.628447
2.700542,-0.662102,-4.624736
2.709321,-0.656406,-4.621011
2.718084,-0.650687,-4.617274
2.726832,-0.644946,-4.613524
2.735565,-0.639182,-4.609761
2.744281,-0.633395,-4.605986
2.752982,-0.627585,-4.602197
2.761668,-0.621753,-4.598396
2.770337,-0.615898,-4.594582
2.778990,-0.610021,-4.590754
2.787628,-0.604121,-4.586915
2.796249,-0.598199,-4.583062
2.804855,-0.592254,-4.579196
2.813444,-0.586287,-4.575318
2.822017,-0.580298,-4.571427
2.830573,-0.574286,-4.567523
2.839114,-0.568252,-4.563607
2.847638,-0.562196,-4.559677
2.856145,-0.556118,-4.555735
2.864636,-0.550018,-4.551780
2.873110,-0.543895,-4.547813
2.881567,-0.537750,-4.543832
2.890008,-0.531584,-4.539839
2.898432,-0.525395,-4.535833
2.906839,-0.519185,-4.531815
2.915229,-0.512953,-4.527783
2.923602,-0.506699,-4.523739
2.931958,-0.500423,-4.519683
2.940297,-0.494125,-4.515613
2.948619,-0.487805,-4.511531
2.956923,-0.481464,-4.507436
2.965210,-0.475102,-4.503329
2.973480,-0.468717,-4.499209
2.981732,-0.462312,-4.495076
2.989967,-0.455884,-4.490930
2.998184,-0.449436,-4.486772
3.006383,-0.442966,-4.482602
3.014565,-0.436474,-4.478418
3.022729,-0.429961,-4.474222
3.030875,-0.423427,-4.470014
3.039003,-0.416872,-4.465792
3.047113,-0.410296,-4.461559
3.055205,-0.403698,-4.457312
3.063280,-0.397079,-4.453053
3.071335,-0.390440,-4.448781
3.079373,-0.383779,-4.444497
3.087393,-0.377097,-4.440201
3.095394,-0.370395,-4.435891
3.103376,-0.363671,-4.431569
3.111341,-0.356927,-4.427235
3.119286,-0.350162,-4.422888
3.127213,-0.343376,-4.418529
3.135122,-0.336570,-4.414157
3.143012,-0.329743,-4.409772
3.150882,-0.322896,-4.405375
3.158735,-0.316028,-4.400966
3.166568,-0.309139,-4.396544
3.174382,-0.302230,-4.392109
3.182177,-0.295301,-4.387662
3.189953,-0.288351,-4.383203
3.197710,-0.281381,-4.378731
3.205448,-0.274391,-4.374246
3.213167,-0.267381,-4.369750
3.220866,-0.260350,-4.365240
3.228546,-0.253300,-4.360719
3.236206,-0.246229,-4.356185
3.243847,-0.239139,-4.351638
3.251469,-0.232028,-4.347079
3.259070,-0.224898,-4.342508
3.266652,-0.217748,-4.337924
3.274215,-0.210578,-4.333328
3.281757,-0.203388,-4.328720
3.289280,-0.196179,-4.324099
3.296783,-0.188950,-4.319466
3.304265,-0.181701,-4.314821
3.311728,-0.174433,-4.310163
3.319171,-0.167146,-4.305493
3.326593,-0.159839,-4.300810
3.333996,-0.152512,-4.296115
3.341378,-0.145167,-4.291408
3.348739,-0.137802,-4.286689
3.356081,-0.130418,-4.281957
3.363401,-0.123014,-4.277213
3.370702,-0.115592,-4.272457
3.377982,-0.108151,-4.267689
3.385241,-0.100690,-4.262908
3.392479,-0.093211,-4.258115
3.399697,-0.085713,-4.253310
3.406894,-0.078196,-4.248492
3.414070,-0.070660,-4.243663
3.421226,-0.063105,-4.238821
3.428360,-0.055532,-4.233967
3.435473,-0.047940,-4.229101
3.442565,-0.040329,-4.224222
3.449637,-0.032701,-4.219332
3.456686,-0.025053,-4.214429
3.463715,-0.017387,-4.209514
3.470723,-0.009703,-4.204587
3.477709,-0.002001,-4.199648
3.484673,0.005720,-4.194697
3.491616,0.013459,-4.189733
3.498538,0.021216,-4.184758
3.505438,0.028991,-4.179770
3.512317,0.036784,-4.174770
3.519173,0.044595,-4.169758
3.526009,0.052424,-4.164735
3.532822,0.060270,-4.159699
3.539613,0.068135,-4.154651
3.546383,0.076017,-4.149591
3.553130,0.083917,-4.144518
3.559856,0.091834,-4.139434
3.566560,0.099769,-4.134338
3.573241,0.107722,-4.129230
3.579900,0.115692,-4.124110
3.586537,0.123679,-4.118978
3.593152,0.131684,-4.113834
3.599745,0.139706,-4.108678
3.606315,0.147745,-4.103510
3.612862,0.155801,-4.098330
3.619388,0.163874,-4.093138
3.625890,0.171965,-4.087934
3.632370,0.180072,-4.082719
3.638828,0.188196,-4.077491
3.645263,0.196337,-4.072251
3.651675,0.204495,-4.067000
3.658064,0.212670,-4.061737
3.664430,0.220861,-4.056462
3.670774,0.229069,-4.051175
3.677094,0.237293,-4.045876
3.683392,0.245534,-4.040565
3.689666,0.253791,-4.035243
3.695918,0.262065,-4.029908
3.702146,0.270354,-4.024562
3.708351,0.278661,-4.019204
3.714533,0.286983,-4.013834
3.720691,0.295321,-4.008453
3.726827,0.303676,-4.003060
3.732938,0.312046,-3.997655
3.739027,0.320433,-3.992238
3.745092,0.328835,-3.986809
3.751133,0.337253,-3.981369
3.757151,0.345687,-3.975917
3.763145,0.354136,-3.970453
3.769115,0.362601,-3.964978
3.775062,0.371082,-3.959491
3.780984,0.379578,-3.953992
3.786884,0.388090,-3.948482
3.792759,0.396616,-3.942960
3.798610,0.405159,-3.937426
3.804437,0.413716,-3.931881
3.810240,0.422289,-3.926324
3.816019,0.430876,-3.920756
3.821774,0.439479,-3.915176
3.827505,0.448097,-3.909584
3.833212,0.456730,-3.903981
3.838894,0.465377,-3.898366
3.844552,0.474039,-3.892739
3.850186,0.482716,-3.887102
3.855795,0.491408,-3.881452
3.861380,0.500114,-3.875791
3.866941,0.508835,-3.870119
3.872477,0.517570,-3.864435
3.877988,0.526320,-3.858739
3.883474,0.535084,-3.853032
3.888936,0.543862,-3.847314
3.894374,0.552654,-3.841584
3.899786,0.561461,-3.835843
3.905174,0.570281,-3.830090
3.910537,0.579116,-3.824326
3.915875,0.587964,-3.818550
3.921188,0.596827,-3.812763
3.926476,0.605703,-3.806965
3.931739,0.614593,-3.801155
3.936977,0.623496,-3.795334
3.942190,0.632413,-3.789502
3.947377,0.641344,-3.783658
3.952540,0.650288,-3.777803
3.957677,0.659246,-3.771936
3.962789,0.668217,-3.766059
3.967876,0.677201,-3.760170
3.972937,0.686198,-3.754269
3.977973,0.695208,-3.748358
3.982983,0.704232,-3.742435
3.987968,0.713268,-3.736501
3.992928,0.722317,-3.730555
3.997861,0.731380,-3.724599
4.002770,0.740455,-3.718631
4.007652,0.749542,-3.712652
4.012509,0.758642,-3.706662
4.017340,0.767755,-3.700661
4.022146,0.776881,-3.694648
4.026925,0.786018,-3.688625
4.031679,0.795169,-3.682590
4.036407,0.804331,-3.676544
4.041108,0.813506,-3.670487
4.045784,0.822692,-3.664419
4.050434,0.831891,-3.658340
4.055058,0.841102,-3.652249
4.059656,0.850325,-3.646148
4.064227,0.859560,-3.640036
4.068773,0.868806,-3.633912
4.073292,0.878064,-3.627778
4.077785,0.887334,-3.621632
4.082251,0.896616,-3.615476
4.086692,0.905908,-3.609308
4.091106,0.915213,-3.603130
4.095493,0.924529,-3.596940
4.099855,0.933856,-3.590740
4.104189,0.943194,-3.584528
4.108498,0.952543,-3.578306
4.112779,0.961904,-3.572073
4.117034,0.971275,-3.565829
4.121263,0.980658,-3.559574
4.125465,0.990051,-3.553308
4.129640,0.999455,-3.547031
4.133788,1.008870,-3.540744
4.137910,1.018295,-3.534445
4.142005,1.027731,-3.528136
4.146073,1.037178,-3.521816
4.150114,1.046635,-3.515485
4.154128,1.056102,-3.509143
4.158115,1.065580,-3.502791
4.162076,1.075068,-3.496427
4.166009,1.084566,-3.490053
4.169916,1.094074,-3.483669
4.173795,1.103592,-3.477273
4.177647,1.113120,-3.470867
4.181472,1.122657,-3.464450
4.185270,1.132205,-3.458023
4.189041,1.141762,-3.451584
4.192784,1.151329,-3.445136
4.196500,1.160905,-3.438676
4.200189,1.170491,-3.432206
4.203851,1.180086,-3.425725
4.207485,1.189691,-3.419234
4.211092,1.199305,-3.412732
4.214671,1.208928,-3.406219
4.218223,1.218560,-3.399696
4.221748,1.228201,-3.393162
4.225245,1.237851,-3.386618
4.228714,1.247510,-3.380063
4.232156,1.257178,-3.373498
4.235570,1.266854,-3.366922
4.238957,1.276539,-3.360336
4.242316,1.286233,-3.353739
4.245647,1.295935,-3.347132
4.248951,1.305646,-3.340514
4.252227,1.315364,-3.333886
4.255475,1.325092,-3.327247
4.258695,1.334827,-3.320598
4.261887,1.344570,-3.313939
4.265052,1.354322,-3.307269
4.268188,1.364081,-3.300589
4.271297,1.373849,-3.293899
4.274378,1.383624,-3.287198
4.277430,1.393407,-3.280487
4.280455,1.403197,-3.273766
4.283452,1.412995,-3.267034
4.286421,1.422801,-3.260292
4.289361,1.432614,-3.253540
4.292274,1.442434,-3.246777
4.295158,1.452262,-3.240004
4.298014,1.462097,-3.233221
4.300842,1.471939,-3.226428
4.303642,1.481788,-3.219625
4.306414,1.491644,-3.212811
4.309157,1.501506,-3.205988
4.311872,1.511376,-3.199154
4.314559,1.521252,-3.192310
4.317217,1.531135,-3.185456
4.319847,1.541025,-3.178591
4.322449,1.550921,-3.171717
4.325022,1.560823,-3.164832
4.327567,1.570732,-3.157938
4.330083,1.580647,-3.151033
4.332571,1.590568,-3.144119
4.335030,1.600496,-3.137194
4.337461,1.610429,-3.130259
4.339863,1.620368,-3.123315
4.342237,1.630314,-3.116360
4.344582,1.640264,-3.109395
4.346899,1.650221,-3.102421
4.349186,1.660183,-3.095436
4.351446,1.670151,-3.088442
4.353676,1.680124,-3.081438
4.355878,1.690103,-3.074423
4.358051,1.700087,-3.067399
4.360196,1.710076,-3.060365
4.362311,1.720071,-3.053321
4.364398,1.730070,-3.046268
4.366456,1.740074,-3.039204
4.368485,1.750084,-3.032131
4.370486,1.760098,-3.025048
4.372457,1.770117,-3.017955
4.374400,1.780140,-3.010852
4.376314,1.790168,-3.003740
4.378199,1.800201,-2.996618
4.380055,1.810238,-2.989486
4.381882,1.820279,-2.982344
4.383680,1.830325,-2.975193
4.385449,1.840375,-2.968032
4.387189,1.850429,-2.960862
4.388900,1.860487,-2.953681
4.390582,1.870549,-2.946492
4.392235,1.880615,-2.939292
4.393859,1.890685,-2.932083
4.395453,1.900758,-2.924864
4.397019,1.910835,-2.917636
4.398556,1.920915,-2.910398
4.400063,1.930999,-2.903151
4.401541,1.941087,-2.895894
4.402991,1.951177,-2.888628
4.404410,1.961271,-2.881352
4.405801,1.971368,-2.874067
4.407163,1.981468,-2.866772
4.408495,1.991571,-2.859468
4.409798,2.001677,-2.852155
4.411072,2.011786,-2.844832
4.412317,2.021898,-2.837499
4.413532,2.032012,-2.830157
4.414718,2.042128,-2.822806
4.415875,2.052248,-2.815446
4.417002,2.062369,-2.808076
4.418100,2.072493,-2.800697
4.419169,2.082619,-2.793308
4.420208,2.092748,-2.785910
4.421218,2.102878,-2.778503
4.422199,2.113011,-2.771087
4.423150,2.123145,-2.763662
4.424072,2.133281,-2.756227
4.424965,2.143419,-2.748783
4.425828,2.153558,-2.741330
4.426661,2.163700,-2.733867
4.427466,2.173842,-2.726396
4.428240,2.183986,-2.718915
4.428986,2.194132,-2.711426
4.429701,2.204279,-2.703927
4.430388,2.214426,-2.696419
4.431045,2.224575,-2.688902
4.431672,2.234725,-2.681376
4.432270,2.244876,-2.673840
4.432838,2.255028,-2.666296
4.433377,2.265181,-2.658743
4.433886,2.275334,-2.651181
4.434366,2.285488,-2.643610
4.434816,2.295642,-2.636030
4.435237,2.305797,-2.628440
4.435628,2.315952,-2.620842
4.435990,2.326107,-2.613235
4.436322,2.336263,-2.605620
4.436624,2.346418,-2.597995
4.436897,2.356574,-2.590361
4.437140,2.366730,-2.582719
4.437354,2.376885,-2.575067
4.437538,2.387040,-2.567407
4.437692,2.397195,-2.559738
4.437817,2.407350,-2.552061
4.437912,2.417504,-2.544374
4.437978,2.427657,-2.536679
4.438014,2.437810,-2.528975
4.438020,2.447962,-2.521262
4.437997,2.458113,-2.513541
4.437944,2.468264,-2.505811
4.437861,2.478413,-2.498072
4.437749,2.488562,-2.490325
4.437607,2.498709,-2.482569
4.437436,2.508855,-2.474804
4.437235,2.518999,-2.467031
4.437004,2.529143,-2.459249
4.436744,2.539284,-2.451458
4.436454,2.549425,-2.443660
4.436134,2.559563,-2.435852
4.435785,2.569700,-2.428036
4.435406,2.579835,-2.420211
4.434997,2.589968,-2.412378
4.434559,2.600099,-2.404537
4.434091,2.610229,-2.396687
4.433593,2.620355,-2.388829
4.433066,2.630480,-2.380962
4.432509,2.640603,-2.373087
4.431922,2.650723,-2.365203
4.431306,2.660840,-2.357311
4.430660,2.670955,-2.349411
4.429984,2.681067,-2.341502
4.429279,2.691177,-2.333585
4.428544,2.701284,-2.325660
4.427780,2.711388,-2.317727
4.426986,2.721489,-2.309785
4.426162,2.731586,-2.301835
4.425308,2.741681,-2.293877
4.424425,2.751772,-2.285910
4.423513,2.761861,-2.277936
4.422570,2.771945,-2.269953
4.421598,2.782027,-2.261962
4.420597,2.792104,-2.253963
4.419566,2.802178,-2.245956
4.418505,2.812248,-2.237940
4.417414,2.822315,-2.229917
4.416294,2.832377,-2.221885
4.415145,2.842436,-2.213846
4.413966,2.852491,-2.205798
4.412757,2.862541,-2.197743
4.411519,2.872587,-2.189679
4.410251,2.882629,-2.181607
4.408953,2.892666,-2.173528
4.407626,2.902699,-2.165440
4.406270,2.912727,-2.157345
4.404883,2.922751,-2.149242
4.403468,2.932770,-2.141130
4.402023,2.942784,-2.133011
4.400548,2.952793,-2.124884
4.399044,2.962797,-2.116750
4.397510,2.972796,-2.108607
4.395947,2.982790,-2.100457
4.394354,2.992779,-2.092298
4.392732,3.002762,-2.084132
4.391080,3.012740,-2.075959
4.389399,3.022713,-2.067777
4.387688,3.032679,-2.059588
4.385948,3.042641,-2.051391
4.384179,3.052596,-2.043187
4.382380,3.062546,-2.034974
4.380552,3.072489,-2.026755
4.378694,3.082427,-2.018527
4.376807,3.092359,-2.010292
4.374891,3.102284,-2.002049
4.372945,3.112204,-1.993799
4.370970,3.122116,-1.985541
4.368965,3.132023,-1.977276
4.366931,3.141923,-1.969003
4.364868,3.151816,-1.960723
4.362776,3.161703,-1.952435
4.360654,3.171583,-1.944140
4.358503,3.181456,-1.935837
4.356323,3.191322,-1.927527
4.354113,3.201182,-1.919209
4.351875,3.211034,-1.910884
4.349607,3.220879,-1.902552
4.347309,3.230716,-1.894213
4.344983,3.240547,-1.885866
4.342627,3.250370,-1.877511
4.340243,3.260185,-1.869150
4.337829,3.269993,-1.860781
4.335386,3.279793,-1.852405
4.332914,3.289586,-1.844021
4.330413,3.299371,-1.835631
4.327882,3.309147,-1.827233
4.325323,3.318916,-1.818828
4.322735,3.328677,-1.810416
4.320117,3.338429,-1.801997
4.317471,3.348173,-1.793570
4.314795,3.357909,-1.785137
4.312091,3.367637,-1.776696
4.309358,3.377356,-1.768249
4.306595,3.387066,-1.759794
4.303804,3.396768,-1.751332
4.300984,3.406461,-1.742864
4.298135,3.416145,-1.734388
4.295257,3.425820,-1.725905
4.292350,3.435487,-1.717415
4.289415,3.445144,-1.708919
4.286450,3.454792,-1.700415
4.283457,3.464431,-1.691905
4.280435,3.474060,-1.683388
4.277385,3.483680,-1.674863
4.274305,3.493291,-1.666332
4.271197,3.502892,-1.657795
4.268060,3.512483,-1.649250
4.264895,3.522065,-1.640699
4.261701,3.531637,-1.632140
4.258478,3.541199,-1.623575
4.255227,3.550750,-1.615004
4.251947,3.560292,-1.606425
4.248639,3.569824,-1.597840
4.245302,3.579345,-1.589249
4.241936,3.588857,-1.580650
4.238542,3.598357,-1.572045
4.235120,3.607848,-1.563434
4.231669,3.617327,-1.554815
4.228190,3.626797,-1.546191
4.224682,3.636255,-1.537559
4.221146,3.645703,-1.528921
4.217582,3.655139,-1.520277
4.213990,3.664565,-1.511626
4.210369,3.673980,-1.502969
4.206719,3.683383,-1.494305
4.203042,3.692776,-1.485635
4.199336,3.702157,-1.476958
4.195603,3.711526,-1.468275
4.191841,3.720885,-1.459585
4.188051,3.730231,-1.450890
4.184233,3.739566,-1.442187
4.180386,3.748890,-1.433479
4.176512,3.758201,-1.424764
4.172610,3.767501,-1.416043
4.168679,3.776789,-1.407316
4.164721,3.786065,-1.398582
4.160735,3.795329,-1.389842
4.156721,3.804580,-1.381096
4.152679,3.813819,-1.372344
4.148609,3.823046,-1.363586
4.144512,3.832261,-1.354821
4.140386,3.841463,-1.346051
4.136233,3.850652,-1.337274
4.132052,3.859829,-1.328491
4.127843,3.868993,-1.319702
4.123607,3.878144,-1.310908
4.119343,3.887282,-1.302107
4.115052,3.896408,-1.293300
4.110733,3.905520,-1.284487
4.106386,3.914619,-1.275668
4.102012,3.923705,-1.266843
4.097610,3.932777,-1.258012
4.093181,3.941837,-1.249176
4.088725,3.950882,-1.240333
4.084241,3.959914,-1.231485
4.079730,3.968933,-1.222631
4.075191,3.977938,-1.213770
4.070625,3.986929,-1.204905
4.066032,3.995906,-1.196033
4.061412,4.004869,-1.187155
4.056764,4.013819,-1.178272
4.052090,4.022754,-1.169383
4.047388,4.031675,-1.160489
4.042659,4.040582,-1.151589
4.037903,4.049474,-1.142683
4.033120,4.058352,-1.133771
4.028310,4.067215,-1.124854
4.023474,4.076064,-1.115931
4.018610,4.084899,-1.107003
4.013719,4.093718,-1.098069
4.008802,4.102523,-1.089129
4.003858,4.111313,-1.080184
3.998887,4.120088,-1.071234
3.993889,4.128848,-1.062278
3.988865,4.137592,-1.053316
3.983814,4.146322,-1.044349
3.978736,4.155036,-1.035377
3.973632,4.163735,-1.026399
3.968501,4.172419,-1.017416
3.963344,4.181087,-1.008428
3.958160,4.189739,-0.999434
3.952950,4.198376,-0.990435
3.947713,4.206997,-0.981430
3.942450,4.215602,-0.972421
3.937161,4.224192,-0.963406
3.931846,4.232765,-0.954386
3.926504,4.241322,-0.945360
3.921136,4.249864,-0.936330
3.915742,4.258389,-0.927294
3.910322,4.266897,-0.918253
3.904876,4.275390,-0.909207
3.899404,4.283866,-0.900156
3.893906,4.292325,-0.891100
3.888382,4.300768,-0.882038
3.882832,4.309194,-0.872972
3.877256,4.317604,-0.863901
3.871654,4.325997,-0.854824
3.866027,4.334373,-0.845743
3.860374,4.342732,-0.836656
3.854695,4.351073,-0.827565
3.848990,4.359398,-0.818469
3.843260,4.367706,-0.809368
3.837504,4.375996,-0.800262
3.831723,4.384269,-0.791151
3.825917,4.392525,-0.782035
3.820084,4.400763,-0.772915
3.814227,4.408983,-0.763790
3.808344,4.417186,-0.754659
3.802436,4.425372,-0.745525
3.796503,4.433539,-0.736385
3.790544,4.441689,-0.727241
3.784560,4.449820,-0.718092
3.778552,4.457934,-0.708938
3.772518,4.466030,-0.699780
3.766459,4.474107,-0.690617
3.760375,4.482166,-0.681449
3.754266,4.490207,-0.672277
3.748132,4.498230,-0.663100
3.741974,4.506234,-0.653919
3.735790,4.514220,-0.644733
3.729582,4.522187,-0.635543
3.723350,4.530135,-0.626348
3.717092,4.538065,-0.617149
3.710810,4.545976,-0.607946
3.704504,4.553868,-0.598738
3.698172,4.561741,-0.589525
3.691817,4.569595,-0.580308
3.685437,4.577430,-0.571087
3.679033,4.585245,-0.561861
3.672604,4.593042,-0.552632
3.666151,4.600819,-0.543398
3.659674,4.608577,-0.534159
3.653173,4.616315,-0.524916
3.646647,4.624034,-0.515670
3.640098,4.631733,-0.506419
3.633525,4.639413,-0.497163
3.626927,4.647073,-0.487904
3.620306,4.654713,-0.478640
3.613661,4.662333,-0.469373
3.606992,4.669933,-0.460101
3.600299,4.677513,-0.450825
3.593582,4.685073,-0.441545
3.586842,4.692613,-0.432261
3.580079,4.700133,-0.422973
3.573291,4.707632,-0.413681
3.566481,4.715111,-0.404385
3.559647,4.722570,-0.395085
3.552789,4.730008,-0.385782
3.545908,4.737425,-0.376474
3.539004,4.744822,-0.367162
3.532076,4.752198,-0.357847
3.525126,4.759554,-0.348528
3.518152,4.766888,-0.339205
3.511155,4.774201,-0.329878
3.504135,4.781494,-0.320547
3.497093,4.788765,-0.311213
3.490027,4.796016,-0.301874
3.482938,4.803245,-0.292533
3.475827,4.810453,-0.283187
3.468693,4.817639,-0.273838
3.461536,4.824804,-0.264485
3.454357,4.831948,-0.255129
3.447155,4.839070,-0.245768
3.439930,4.846171,-0.236405
3.432684,4.853250,-0.227038
3.425414,4.860307,-0.217667
3.418122,4.867342,-0.208293
3.410808,4.874355,-0.198915
3.403472,4.881347,-0.189534
3.396114,4.888316,-0.180149
3.388733,4.895264,-0.170761
3.381331,4.902189,-0.161369
3.373906,4.909092,-0.151975
3.366459,4.915973,-0.142576
3.358991,4.922831,-0.133175
3.351501,4.929667,-0.123770
3.343989,4.936481,-0.114362
3.336455,4.943272,-0.104950
3.328900,4.950040,-0.095536
3.321323,4.956786,-0.086118
3.313724,4.963509,-0.076697
3.306104,4.970209,-0.067272
3.298462,4.976887,-0.057845
3.290800,4.983541,-0.048414
3.283116,4.990173,-0.038980
3.275410,4.996781,-0.029544
3.267684,5.003366,-0.020104
3.259936,5.009928,-0.010661
3.252167,5.016467,-0.001215
3.244378,5.022983,0.008234
3.236567,5.029475,0.017686
3.228736,5.035944,0.027141
3.220883,5.042389,0.036599
3.213010,5.048811,0.046060
3.205116,5.055209,0.055523
3.197202,5.061583,0.064990
3.189267,5.067934,0.074459
3.181312,5.074261,0.083932
3.173336,5.080564,0.093407
3.165340,5.086843,0.102884
3.157323,5.093098,0.112365
3.149286,5.099329,0.121848
3.141229,5.105536,0.131334
3.133152,5.111719,0.140823
3.125055,5.117877,0.150314
3.116938,5.124012,0.159808
3.108801,5.130121,0.169305
