accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.545584,5.255128,1.939192
8.554420,5.267982,1.946862
8.536113,5.265829,1.938278
8.539857,5.292420,1.942393
8.533938,5.291023,1.932676
8.529926,5.310856,1.944447
8.517902,5.322413,1.943600
8.508861,5.318922,1.933398
8.505658,5.326935,1.943372
8.483512,5.341931,1.939108
8.489818,5.348864,1.937845
8.484628,5.375171,1.936921
8.481371,5.374231,1.936338
8.470251,5.385645,1.944183
8.466891,5.396514,1.929663
8.453680,5.400664,1.939211
8.454545,5.418916,1.951528
8.444594,5.426901,1.939825
8.441985,5.432617,1.939549
8.426656,5.445638,1.936447
8.422656,5.457467,1.941999
8.418880,5.468280,1.939051
8.419566,5.474440,1.927303
8.406399,5.488230,1.936984
8.403285,5.493179,1.940585
8.392849,5.509853,1.935380
8.382096,5.514151,1.937796
8.380386,5.528145,1.932776
8.369822,5.529327,1.936941
8.365799,5.541858,1.929413
8.354507,5.551791,1.930324
8.362509,5.558049,1.926489
8.347402,5.568707,1.915172
8.338836,5.586454,1.927090
8.329909,5.591116,1.924419
8.327911,5.608194,1.924399
8.321658,5.618424,1.919905
8.310313,5.621512,1.924976
8.307256,5.642703,1.925246
8.301786,5.646125,1.928273
8.292939,5.646518,1.928194
8.280433,5.662899,1.915361
8.282199,5.671667,1.913630
8.272468,5.674459,1.921096
8.270454,5.693578,1.918438
8.259222,5.700233,1.922048
8.254611,5.715610,1.915914
8.244389,5.737345,1.916762
8.245694,5.741967,1.913259
8.226660,5.742136,1.917323
8.225176,5.742547,1.907821
8.217456,5.760385,1.913502
8.207946,5.775509,1.910498
8.209219,5.789968,1.911276
8.202304,5.796406,1.916518
8.191385,5.811834,1.900848
8.185968,5.821956,1.893214
8.182509,5.828362,1.908956
8.158719,5.830979,1.906316
8.164517,5.845518,1.905291
8.159308,5.850750,1.904895
8.138403,5.870704,1.899681
8.149849,5.873537,1.898038
8.136577,5.888550,1.897782
8.127687,5.889727,1.903401
8.117630,5.898912,1.891791
8.113528,5.911971,1.899205
8.110591,5.927859,1.898038
8.100694,5.931928,1.901528
8.088133,5.938270,1.900510
8.093045,5.954814,1.886133
8.086583,5.962902,1.895492
8.068397,5.966280,1.896340
8.068471,5.979058,1.887976
8.068331,5.993813,1.887994
8.051784,5.995097,1.876572
8.037512,6.012925,1.875405
8.042835,6.016197,1.877634
8.027654,6.029296,1.884304
8.024855,6.039945,1.880653
8.017880,6.049938,1.872575
8.012926,6.057164,1.870361
8.001184,6.067677,1.870033
7.992554,6.078347,1.872441
7.986216,6.097168,1.867124
7.971629,6.095840,1.869426
7.975011,6.111633,1.867103
7.966991,6.113833,1.862188
7.953522,6.130836,1.869695
7.952666,6.124655,1.873285
7.941683,6.133828,1.863008
7.949232,6.150059,1.859434
7.931558,6.162939,1.846483
7.919691,6.172968,1.858177
7.911255,6.185059,1.857590
7.905855,6.194725,1.855581
7.904443,6.205921,1.847872
7.890136,6.221925,1.852944
7.884702,6.218642,1.851926
7.871638,6.227438,1.855750
7.867065,6.238286,1.846209
7.867585,6.259115,1.846239
7.858275,6.254598,1.840600
7.851354,6.271208,1.838889
7.844742,6.272029,1.839555
7.826470,6.293786,1.838146
7.820280,6.293422,1.843550
7.817828,6.305171,1.839000
7.817901,6.316620,1.830876
7.800348,6.331974,1.836909
7.786709,6.329659,1.829290
7.795362,6.334917,1.828593
7.789146,6.343704,1.829187
7.765783,6.357985,1.825976
7.768419,6.370923,1.822426
7.758806,6.372423,1.820843
7.743157,6.392074,1.822179
7.747090,6.400623,1.815669
7.746087,6.402989,1.822168
7.715374,6.418045,1.808855
7.726303,6.432111,1.804366
7.718200,6.437521,1.800810
7.701966,6.449786,1.807330
7.695034,6.450696,1.813223
7.693927,6.465145,1.805609
7.679109,6.474333,1.796669
7.654558,6.474660,1.808487
7.662867,6.490743,1.801875
7.658621,6.497899,1.792287
7.652530,6.514830,1.791073
7.633731,6.526650,1.790719
7.639100,6.528906,1.801743
7.627648,6.540751,1.787800
7.626454,6.550668,1.781014
7.600721,6.554164,1.785044
7.603937,6.558302,1.784828
7.599214,6.576817,1.769820
7.587339,6.579724,1.778987
7.584517,6.590215,1.770950
7.583310,6.601525,1.777088
7.562460,6.610891,1.769517
7.553237,6.611854,1.762443
7.540261,6.627616,1.763947
7.538462,6.642441,1.766186
7.535134,6.650138,1.767485
7.520773,6.659746,1.763973
7.515713,6.663892,1.756922
7.507683,6.672296,1.759870
7.503326,6.681032,1.752895
7.498671,6.678039,1.753394
7.487367,6.693936,1.743773
7.468484,6.718032,1.745408
7.465636,6.715494,1.741182
7.457765,6.722028,1.742305
7.444691,6.732694,1.732340
7.442962,6.748306,1.737759
7.435752,6.759925,1.741367
7.427587,6.767397,1.741544
7.412653,6.778729,1.729749
7.405296,6.779237,1.731246
7.407313,6.793322,1.725938
7.391813,6.797911,1.726871
7.379478,6.809172,1.719794
7.379167,6.816568,1.725132
7.375045,6.827165,1.711991
7.363887,6.835729,1.719924
7.345634,6.849724,1.710350
7.348053,6.849301,1.704427
7.346744,6.861431,1.709412
7.336032,6.864943,1.706405
7.321323,6.877310,1.695058
7.314058,6.896213,1.686672
7.308573,6.889321,1.694574
7.299870,6.903205,1.696308
7.286980,6.909067,1.689989
7.279648,6.919680,1.678048
7.267749,6.931802,1.681435
7.267773,6.930465,1.677073
7.254708,6.949634,1.676107
7.246780,6.966998,1.680174
7.241032,6.965212,1.665397
7.226811,6.973790,1.665190
7.214022,6.983813,1.659442
7.218919,6.985288,1.664477
7.210535,7.004091,1.665702
7.203284,7.011726,1.662746
7.180947,7.012465,1.649566
7.182909,7.025742,1.656395
7.179745,7.033200,1.654176
7.165063,7.038614,1.644895
7.164184,7.050860,1.649909
7.151847,7.061098,1.639735
7.134573,7.072036,1.631598
7.127285,7.076963,1.642975
7.120605,7.080664,1.637649
7.108079,7.090958,1.628714
7.109922,7.107793,1.625631
7.099949,7.101917,1.632035
7.082166,7.117665,1.621873
7.079432,7.131225,1.617769
7.069954,7.138764,1.609046
7.055047,7.136430,1.619504
7.056461,7.150429,1.606867
7.040729,7.157058,1.605010
7.038998,7.167872,1.605081
7.027331,7.179957,1.601605
7.023352,7.188736,1.606478
7.019097,7.191804,1.594161
7.003608,7.203456,1.597377
6.994413,7.208818,1.584707
6.976707,7.218048,1.584895
6.981043,7.229705,1.589415
6.962088,7.231940,1.585449
6.953188,7.245030,1.580666
6.943836,7.260413,1.568301
6.944524,7.264878,1.570556
6.926853,7.269257,1.566789
6.930098,7.276923,1.559224
6.921936,7.281487,1.564790
6.913395,7.288785,1.564475
6.896479,7.300232,1.546914
6.886337,7.320786,1.561435
6.883879,7.321424,1.554828
6.875694,7.324484,1.555479
6.868634,7.346134,1.548326
6.865913,7.346942,1.539783
6.851531,7.361744,1.532231
6.833747,7.364892,1.537775
6.827190,7.357702,1.525991
6.819556,7.375792,1.519760
6.818151,7.395162,1.523690
6.803201,7.395291,1.525075
6.790059,7.404401,1.521178
6.782128,7.409481,1.512605
6.776868,7.415451,1.513156
6.762722,7.429715,1.501277
6.755188,7.437688,1.507452
6.749133,7.436690,1.500390
6.746227,7.447620,1.502215
6.722272,7.458504,1.493439
6.717767,7.470682,1.497483
6.710070,7.469397,1.491150
6.705977,7.483142,1.484669
6.687556,7.492533,1.468592
6.681462,7.493468,1.477554
6.680646,7.504716,1.476460
6.666162,7.510907,1.471885
6.657748,7.524562,1.468170
6.650339,7.541807,1.460192
6.646350,7.533451,1.462395
6.626296,7.546901,1.455365
6.623069,7.544434,1.448248
6.608391,7.556415,1.452613
6.606897,7.562709,1.437269
6.587147,7.584830,1.444260
6.583677,7.586925,1.444586
6.576226,7.599623,1.437414
6.559735,7.592934,1.438604
6.554961,7.605063,1.427392
6.542925,7.612788,1.425504
6.539362,7.628449,1.420799
6.532950,7.634409,1.413380
6.515602,7.637936,1.419519
6.513442,7.652418,1.405275
6.507944,7.659563,1.405441
6.488430,7.658791,1.406726
6.491979,7.664326,1.399318
6.471541,7.681058,1.402771
6.465526,7.682137,1.390355
6.461964,7.687237,1.386680
6.450246,7.698614,1.380648
6.441939,7.710490,1.382260
6.428735,7.717473,1.378526
6.422907,7.730160,1.375135
6.411198,7.724860,1.367162
6.391527,7.743395,1.368097
6.393085,7.745263,1.363535
6.382231,7.748819,1.354771
6.381885,7.755600,1.356858
6.364631,7.760890,1.348375
6.352791,7.772083,1.347233
6.345904,7.780304,1.345828
6.332339,7.781139,1.336391
6.327250,7.801695,1.336476
6.320225,7.816503,1.325495
6.304091,7.820763,1.330813
6.300915,7.810653,1.317602
6.294624,7.829755,1.319220
6.269074,7.837444,1.307204
6.267623,7.840712,1.312683
6.267726,7.849897,1.307346
6.251544,7.848507,1.299524
6.247167,7.858690,1.302843
6.228689,7.873901,1.298409
6.224645,7.878328,1.294807
6.208277,7.883772,1.288282
6.203395,7.892832,1.286659
6.195250,7.890702,1.288303
6.187262,7.897992,1.278073
6.184220,7.910508,1.270939
6.172072,7.909875,1.270780
6.152006,7.932723,1.270297
6.151269,7.939236,1.265438
6.141671,7.950809,1.260673
6.131762,7.951266,1.245660
6.123451,7.962401,1.238597
6.109618,7.963820,1.245066
6.096445,7.969527,1.238983
6.095702,7.981965,1.239706
6.078463,7.984436,1.230306
6.081012,7.996136,1.228123
6.064161,7.991319,1.229416
6.051177,8.001811,1.222700
6.042812,8.008281,1.215808
6.025594,8.017549,1.219591
6.021010,8.021260,1.213406
6.018023,8.029707,1.200338
6.011673,8.039122,1.205143
5.988771,8.050575,1.194714
5.984721,8.056469,1.190639
5.971040,8.067250,1.183766
5.957707,8.056719,1.179421
5.952212,8.077694,1.177396
5.947616,8.087135,1.170380
5.936823,8.089315,1.170816
5.922362,8.100053,1.168775
5.918040,8.110477,1.164098
5.902124,8.097482,1.154421
5.897113,8.116256,1.157794
5.884632,8.120413,1.150710
5.879011,8.130177,1.141731
5.865005,8.138933,1.141407
5.851431,8.136470,1.133031
5.848676,8.147963,1.123256
5.835371,8.156218,1.131088
5.825023,8.159159,1.122691
5.818360,8.172926,1.113344
5.811679,8.178131,1.113262
5.798469,8.184570,1.110159
5.782829,8.192955,1.106790
5.774250,8.202242,1.099050
5.763874,8.200273,1.094857
5.761137,8.213414,1.091119
5.751419,8.215722,1.086638
5.743973,8.217100,1.087194
5.729928,8.225505,1.073706
5.731319,8.231635,1.079206
5.715445,8.242688,1.073208
5.698736,8.242563,1.058653
5.690757,8.256553,1.063923
5.674688,8.266614,1.054488
5.672052,8.261936,1.055907
5.663881,8.271565,1.051527
5.645563,8.281007,1.041921
5.640046,8.282783,1.034043
5.633784,8.295491,1.027227
5.620591,8.297473,1.023583
5.601599,8.306481,1.031073
5.592913,8.316473,1.013946
5.586690,8.323928,1.016673
5.578073,8.314121,1.008886
5.562876,8.333615,1.001268
5.559633,8.342588,1.005857
5.554114,8.355118,1.002494
5.535675,8.347434,1.000135
5.531658,8.354344,0.992754
5.518893,8.370035,0.981505
5.499874,8.371438,0.975658
5.504077,8.377951,0.985567
5.491170,8.387498,0.962924
5.478518,8.393707,0.965164
5.468005,8.387589,0.959045
5.457714,8.395646,0.957593
5.445350,8.402917,0.952299
5.441573,8.418456,0.946737
5.430459,8.414086,0.950225
5.413049,8.420734,0.944080
5.400340,8.425126,0.938976
5.403544,8.438436,0.933259
5.385691,8.439527,0.920205
5.372464,8.454038,0.918626
5.361557,8.456890,0.915768
5.356962,8.456721,0.906932
5.348261,8.469287,0.903326
5.333441,8.467359,0.900472
5.330295,8.482423,0.892393
5.318662,8.490801,0.888515
5.307388,8.487301,0.886327
5.289684,8.495609,0.880072
5.283262,8.502063,0.878003
5.274673,8.513492,0.873041
5.268721,8.518754,0.869427
5.260313,8.524202,0.867704
5.239446,8.523294,0.857255
5.232031,8.527526,0.850127
5.213455,8.530310,0.848309
5.207739,8.549211,0.847134
5.199988,8.548993,0.836935
5.184820,8.553850,0.838987
5.176718,8.558249,0.824561
5.170772,8.571631,0.823087
5.160723,8.574174,0.819373
5.156663,8.570983,0.817425
5.144981,8.576645,0.814083
5.124858,8.590736,0.814560
5.122162,8.591426,0.802678
5.105221,8.602352,0.790551
5.091547,8.600230,0.786699
5.090050,8.609493,0.792517
5.080223,8.615433,0.780439
5.067879,8.619569,0.779916
5.055219,8.630166,0.777295
5.052060,8.635249,0.772846
5.034449,8.641220,0.755383
5.020414,8.647842,0.757923
5.016841,8.645438,0.750465
5.008015,8.656174,0.749632
4.987748,8.659954,0.740897
4.982603,8.655080,0.730545
4.965788,8.681971,0.730064
4.959810,8.671041,0.731672
4.948840,8.684481,0.723354
4.943303,8.693126,0.714818
4.931027,8.693116,0.719727
4.917510,8.697150,0.706312
4.913775,8.709995,0.687820
4.900004,8.700594,0.696611
4.890344,8.722652,0.686877
4.878060,8.716392,0.683678
4.864896,8.721053,0.680659
4.856608,8.738787,0.675918
4.840887,8.733902,0.675173
4.832274,8.730125,0.662361
4.829916,8.745765,0.657471
4.809959,8.745514,0.664459
4.800277,8.748384,0.654116
4.796125,8.758939,0.641980
4.782869,8.758441,0.641233
4.774960,8.768963,0.630398
4.760849,8.764865,0.636923
4.750898,8.779049,0.626857
4.740664,8.788663,0.629582
4.725747,8.792528,0.606431
4.709084,8.804803,0.612589
4.703201,8.797375,0.599187
4.690618,8.798772,0.600196
4.687148,8.816102,0.599194
4.665985,8.808639,0.584834
4.666523,8.826184,0.587933
4.652592,8.826213,0.583331
4.637243,8.824773,0.572641
4.628523,8.832560,0.565661
4.628068,8.839706,0.560468
4.610938,8.849120,0.553544
4.600323,8.848944,0.546888
4.588783,8.858506,0.551287
4.573640,8.857082,0.545114
4.567916,8.861958,0.541515
4.550207,8.863873,0.529169
4.545525,8.872062,0.519531
4.528068,8.883035,0.518373
4.513980,8.877568,0.517353
4.511953,8.890903,0.513115
4.500990,8.895480,0.501503
4.481413,8.897668,0.501491
4.474777,8.899525,0.495051
4.472223,8.902874,0.499260
4.460254,8.908214,0.477347
4.444898,8.921146,0.473562
4.441062,8.923559,0.479795
4.425415,8.918796,0.472148
4.417279,8.927668,0.466144
4.405280,8.931565,0.451833
4.392352,8.939946,0.449642
4.378052,8.948019,0.458801
4.380167,8.949505,0.448614
4.354879,8.945719,0.445382
4.346167,8.952742,0.436281
4.344353,8.957772,0.432250
4.334361,8.968716,0.430450
4.316812,8.966042,0.418717
4.293898,8.973232,0.416453
4.293173,8.974419,0.412335
4.279489,8.984215,0.403632
4.265124,8.979558,0.400828
4.264201,8.979574,0.393482
4.248322,8.996107,0.380980
4.240911,8.995882,0.379219
4.233293,9.006221,0.373868
4.211888,9.011973,0.357877
4.200470,9.015475,0.362746
4.197114,9.017267,0.361765
4.182631,9.023221,0.350088
4.174013,9.020226,0.344091
4.164497,9.027288,0.340585
4.147218,9.032797,0.333499
4.135972,9.038358,0.332027
4.124822,9.045076,0.328466
4.118709,9.049815,0.317888
4.103618,9.049171,0.318515
4.095602,9.048193,0.309790
4.085776,9.050940,0.302304
4.073424,9.056713,0.302692
4.067128,9.075131,0.290927
4.045955,9.063219,0.292086
4.038119,9.068867,0.280793
4.020331,9.066675,0.279438
4.016158,9.084840,0.281825
4.010185,9.087035,0.267125
3.995148,9.086649,0.264938
3.984926,9.100363,0.262079
3.975224,9.092326,0.247998
3.963012,9.099347,0.238582
3.951758,9.110654,0.232195
3.936915,9.104680,0.242841
3.933696,9.104153,0.229930
3.927616,9.112192,0.221781
3.910576,9.116222,0.215010
3.888731,9.123265,0.211503
3.881361,9.126392,0.210123
3.871363,9.126285,0.193841
3.867395,9.132786,0.192756
3.856307,9.138710,0.190477
3.837767,9.137799,0.181119
3.815008,9.135625,0.177158
3.810228,9.147168,0.170899
3.795696,9.151621,0.173589
3.792408,9.150085,0.159535
3.779690,9.155087,0.155204
3.775735,9.161228,0.152702
3.754171,9.160891,0.145036
3.751534,9.174779,0.143700
3.743142,9.180432,0.128360
3.731651,9.177510,0.138687
3.712120,9.182103,0.120683
3.705292,9.183470,0.121650
3.698805,9.192339,0.118438
3.678012,9.185685,0.109056
3.674287,9.196088,0.102748
3.662306,9.191705,0.099037
3.644734,9.193487,0.094983
3.644172,9.202711,0.075775
3.624630,9.201034,0.078993
3.616818,9.210799,0.075339
3.605219,9.211641,0.073808
3.589902,9.216419,0.068857
3.576658,9.214544,0.061419
3.572447,9.213622,0.045683
3.558402,9.217885,0.046696
3.546747,9.219156,0.038467
3.533807,9.229193,0.029205
3.516256,9.234082,0.036385
3.510387,9.226162,0.020783
3.487930,9.242809,0.023608
3.482808,9.235581,0.007280
3.472879,9.252246,0.005811
3.462610,9.255903,0.003999
3.455547,9.252896,-0.004907
3.434336,9.262900,-0.007021
3.439925,9.249120,-0.024822
3.412228,9.263678,-0.006801
3.413787,9.262588,-0.021157
3.396364,9.276054,-0.027840
3.381326,9.265986,-0.034750
3.384582,9.262482,-0.038110
3.360093,9.269317,-0.045550
3.347167,9.281018,-0.051821
3.337540,9.281450,-0.056005
3.326395,9.289850,-0.066437
3.318191,9.289379,-0.076848
3.311723,9.280093,-0.073942
3.289111,9.301273,-0.080397
3.285556,9.295005,-0.085679
3.267549,9.312885,-0.097635
3.259142,9.295524,-0.101798
3.247867,9.299045,-0.112918
3.233842,9.308458,-0.103992
3.233779,9.304526,-0.114183
3.215661,9.314129,-0.117160
3.200965,9.317972,-0.128630
3.193261,9.313710,-0.126980
3.176288,9.317479,-0.140943
3.167107,9.323858,-0.140323
3.155256,9.321111,-0.157693
3.136385,9.334378,-0.162269
3.126190,9.324125,-0.165139
3.116368,9.342751,-0.170760
3.114878,9.337996,-0.173561
3.098375,9.334233,-0.174067
3.085382,9.342737,-0.185251
3.070406,9.345616,-0.190869
3.071398,9.335146,-0.194679
3.051977,9.342857,-0.199724
3.047254,9.343870,-0.204208
3.030448,9.348921,-0.213066
3.026859,9.353979,-0.223207
3.005451,9.357692,-0.226199
2.994357,9.354029,-0.233341
2.984808,9.360845,-0.237836
2.975388,9.362804,-0.239476
2.945420,9.369901,-0.245643
2.949244,9.368301,-0.244015
2.943957,9.372069,-0.261276
2.925692,9.375992,-0.264837
2.910434,9.372716,-0.264522
2.909062,9.382768,-0.278634
2.885378,9.385163,-0.279863
2.883809,9.376982,-0.279083
2.867759,9.382886,-0.291500
2.850405,9.392588,-0.297343
2.843981,9.381379,-0.311415
2.830979,9.387153,-0.304710
2.818894,9.387715,-0.316697
2.811147,9.398315,-0.327990
2.802438,9.394431,-0.318742
2.782124,9.395686,-0.326250
2.777167,9.394325,-0.332189
2.763669,9.398942,-0.342757
2.747195,9.396097,-0.341866
2.748045,9.403880,-0.352691
2.725850,9.408534,-0.358518
2.718842,9.418712,-0.366131
2.706642,9.416350,-0.369648
2.694959,9.409605,-0.372621
2.678936,9.422796,-0.379741
2.667304,9.417598,-0.394864
2.656770,9.410540,-0.391018
2.654056,9.410769,-0.394477
2.628030,9.419903,-0.395662
2.621380,9.420459,-0.411197
2.607724,9.420018,-0.417611
2.599107,9.424855,-0.417753
2.584727,9.431189,-0.424076
2.571963,9.420642,-0.437098
2.559198,9.431857,-0.442141
2.548062,9.431750,-0.439826
2.541965,9.434276,-0.455997
2.533697,9.434485,-0.458093
2.509948,9.427541,-0.462415
2.500482,9.433174,-0.464550
2.492659,9.438058,-0.473760
2.475377,9.437173,-0.473828
2.470600,9.443924,-0.484680
2.449943,9.446249,-0.489005
2.441795,9.452170,-0.491135
2.442269,9.448811,-0.499854
2.424162,9.447797,-0.503642
2.411906,9.455216,-0.516426
2.402522,9.451686,-0.515791
2.383300,9.463060,-0.524682
2.371359,9.449382,-0.527473
2.371260,9.461301,-0.530088
2.353216,9.455143,-0.544589
2.331278,9.447505,-0.549446
2.325792,9.459158,-0.553565
2.318037,9.465138,-0.552943
2.306295,9.458912,-0.558141
2.293367,9.469681,-0.571181
2.280378,9.469193,-0.570181
2.268277,9.462684,-0.572804
2.253863,9.473263,-0.575759
2.245634,9.464961,-0.597007
2.228796,9.475572,-0.601493
2.221339,9.466588,-0.606534
2.204957,9.474538,-0.612540
2.202371,9.479792,-0.614260
2.187879,9.469511,-0.626816
2.173318,9.472326,-0.626442
2.157811,9.477889,-0.630455
2.146649,9.459940,-0.638141
2.137770,9.470382,-0.649028
2.126391,9.477460,-0.652807
2.110988,9.474681,-0.653862
2.108668,9.483955,-0.659110
2.092810,9.486007,-0.679579
2.077131,9.477857,-0.675025
2.061730,9.483223,-0.666055
2.057931,9.475849,-0.682040
2.042525,9.485729,-0.687128
2.034553,9.486135,-0.695374
2.016454,9.485835,-0.695966
2.008302,9.479443,-0.703683
1.992184,9.487363,-0.711695
1.978113,9.487470,-0.716853
1.970443,9.487094,-0.729621
1.965026,9.498800,-0.721643
1.950990,9.489356,-0.730951
1.934738,9.488100,-0.745369
1.924112,9.487294,-0.755141
1.914022,9.497407,-0.759224
1.907241,9.500016,-0.764496
1.880910,9.496909,-0.767475
1.871962,9.489573,-0.772784
1.855742,9.494312,-0.775266
1.853181,9.483014,-0.776045
1.835348,9.503770,-0.772420
1.830979,9.488854,-0.794312
1.818272,9.494421,-0.795640
1.799760,9.496381,-0.809562
1.789401,9.488216,-0.799065
1.776486,9.499539,-0.805302
1.773078,9.495789,-0.816547
1.746447,9.498383,-0.822860
1.752843,9.506771,-0.829584
1.731229,9.499513,-0.836051
1.729705,9.496581,-0.844489
1.710245,9.502661,-0.856685
1.694657,9.500090,-0.851554
1.681432,9.503926,-0.849619
1.668362,9.497968,-0.864040
1.663321,9.501342,-0.868074
1.652947,9.504276,-0.878798
1.631222,9.501196,-0.883518
1.628393,9.501655,-0.898290
1.616192,9.492839,-0.887687
1.597174,9.505211,-0.890885
1.593072,9.505945,-0.911551
1.582917,9.504162,-0.905841
1.562893,9.504538,-0.910213
1.556436,9.503020,-0.911628
1.549232,9.510587,-0.930560
1.522126,9.512784,-0.940950
1.523202,9.499076,-0.939139
1.498807,9.497050,-0.943261
1.488043,9.505770,-0.941120
1.480665,9.496857,-0.958451
1.470048,9.500675,-0.963689
1.451499,9.496600,-0.970561
1.437210,9.496586,-0.980440
1.436033,9.504322,-0.975674
