q0 (),q1,q2,q3
0.549787,-0.602388,0.479096,0.324547
0.549787,-0.602388,0.479096,0.324547
0.549787,-0.602388,0.479096,0.324547
0.549787,-0.602387,0.479096,0.324547
0.549787,-0.602387,0.479097,0.324547
0.549787,-0.602387,0.479097,0.324547
0.549787,-0.602387,0.479097,0.324546
0.549787,-0.602386,0.479097,0.324546
0.549788,-0.602386,0.479097,0.324546
0.549788,-0.602386,0.479098,0.324546
0.549788,-0.602386,0.479098,0.324546
0.549788,-0.602385,0.479098,0.324546
0.549788,-0.602385,0.479098,0.324546
0.549788,-0.602385,0.479099,0.324546
0.549788,-0.602385,0.479099,0.324546
0.549788,-0.602385,0.479099,0.324545
0.549788,-0.602384,0.479099,0.324545
0.549789,-0.602384,0.479099,0.324545
0.549789,-0.602384,0.479100,0.324545
0.549789,-0.602384,0.479100,0.324545
0.549789,-0.602383,0.479100,0.324545
0.549789,-0.602383,0.479100,0.324545
0.549789,-0.602383,0.479101,0.324545
0.549789,-0.602383,0.479101,0.324545
0.549789,-0.602383,0.479101,0.324545
0.549789,-0.602382,0.479101,0.324544
0.549790,-0.602382,0.479101,0.324544
0.549790,-0.602382,0.479102,0.324544
0.549790,-0.602382,0.479102,0.324544
0.549790,-0.602381,0.479102,0.324544
0.549790,-0.602381,0.479102,0.324544
0.549790,-0.602381,0.479102,0.324544
0.549790,-0.602381,0.479103,0.324544
0.549790,-0.602381,0.479103,0.324544
0.549790,-0.602380,0.479103,0.324544
0.549791,-0.602380,0.479103,0.324543
0.549791,-0.602380,0.479103,0.324543
0.549791,-0.602380,0.479104,0.324543
0.549791,-0.602380,0.479104,0.324543
0.549791,-0.602379,0.479104,0.324543
0.549791,-0.602379,0.479104,0.324543
0.549791,-0.602379,0.479104,0.324543
0.549791,-0.602379,0.479105,0.324543
0.549791,-0.602379,0.479105,0.324543
0.549791,-0.602378,0.479105,0.324543
0.549792,-0.602378,0.479105,0.324543
0.549792,-0.602378,0.479105,0.324542
0.549792,-0.602378,0.479106,0.324542
0.549792,-0.602378,0.479106,0.324542
0.549792,-0.602378,0.479106,0.324542
0.549792,-0.602377,0.479106,0.324542
0.549788,-0.602435,0.479046,0.324530
0.549781,-0.602544,0.478933,0.324506
0.549771,-0.602700,0.478771,0.324472
0.549759,-0.602898,0.478565,0.324429
0.549744,-0.603134,0.478320,0.324378
0.549727,-0.603403,0.478039,0.324320
0.549709,-0.603702,0.477726,0.324255
0.549689,-0.604029,0.477384,0.324185
0.549668,-0.604380,0.477016,0.324109
0.549645,-0.604753,0.476624,0.324028
0.549622,-0.605145,0.476210,0.323943
0.549598,-0.605555,0.475777,0.323854
0.549574,-0.605980,0.475326,0.323762
0.549549,-0.606420,0.474859,0.323667
0.549524,-0.606872,0.474377,0.323569
0.549498,-0.607335,0.473882,0.323468
0.549473,-0.607808,0.473375,0.323366
0.549447,-0.608289,0.472857,0.323262
0.549421,-0.608779,0.472329,0.323155
0.549396,-0.609275,0.471792,0.323048
0.549371,-0.609778,0.471246,0.322939
0.549346,-0.610286,0.470693,0.322829
0.549321,-0.610799,0.470133,0.322717
0.549296,-0.611316,0.469566,0.322605
0.549272,-0.611836,0.468993,0.322492
0.549249,-0.612360,0.468415,0.322379
0.549225,-0.612887,0.467832,0.322265
0.549203,-0.613416,0.467244,0.322150
0.549180,-0.613947,0.466652,0.322035
0.549158,-0.614480,0.466056,0.321919
0.549137,-0.615014,0.465456,0.321803
0.549116,-0.615549,0.464852,0.321687
0.549096,-0.616086,0.464245,0.321571
0.549077,-0.616623,0.463636,0.321454
0.549058,-0.617161,0.463023,0.321337
0.549039,-0.617699,0.462408,0.321221
0.549021,-0.618238,0.461790,0.321104
0.549004,-0.618777,0.461169,0.320987
0.548987,-0.619316,0.460547,0.320870
0.548971,-0.619855,0.459922,0.320753
0.548956,-0.620394,0.459295,0.320636
0.548941,-0.620932,0.458666,0.320520
0.548927,-0.621470,0.458035,0.320403
0.548913,-0.622008,0.457403,0.320286
0.548900,-0.622545,0.456768,0.320170
0.548888,-0.623082,0.456132,0.320054
0.548876,-0.623619,0.455494,0.319937
0.548865,-0.624154,0.454855,0.319821
0.548855,-0.624689,0.454214,0.319705
0.548845,-0.625224,0.453572,0.319590
0.548836,-0.625757,0.452928,0.319474
0.548827,-0.626290,0.452282,0.319359
0.548819,-0.626822,0.451635,0.319244
0.548812,-0.627354,0.450987,0.319129
0.548806,-0.627884,0.450338,0.319014
0.548800,-0.628414,0.449687,0.318899
0.548795,-0.628943,0.449035,0.318785
0.548790,-0.629470,0.448381,0.318671
0.548786,-0.629997,0.447726,0.318557
0.548783,-0.630524,0.447070,0.318443
0.548780,-0.631049,0.446413,0.318330
0.548778,-0.631573,0.445754,0.318217
0.548776,-0.632096,0.445094,0.318104
0.548776,-0.632619,0.444433,0.317991
0.548776,-0.633140,0.443771,0.317878
0.548776,-0.633660,0.443108,0.317766
0.548777,-0.634180,0.442443,0.317654
0.548779,-0.634698,0.441777,0.317542
0.548781,-0.635215,0.441110,0.317431
0.548784,-0.635732,0.440442,0.317320
0.548788,-0.636247,0.439772,0.317209
0.548792,-0.636761,0.439102,0.317098
0.548797,-0.637275,0.438430,0.316988
0.548803,-0.637787,0.437757,0.316878
0.548809,-0.638298,0.437083,0.316768
0.548816,-0.638809,0.436408,0.316658
0.548824,-0.639318,0.435732,0.316549
0.548832,-0.639826,0.435054,0.316440
0.548841,-0.640333,0.434376,0.316331
0.548850,-0.640839,0.433696,0.316223
0.548860,-0.641344,0.433015,0.316115
0.548871,-0.641848,0.432333,0.316007
0.548882,-0.642351,0.431650,0.315899
0.548894,-0.642853,0.430966,0.315792
0.548906,-0.643353,0.430281,0.315685
0.548919,-0.643853,0.429594,0.315578
0.548933,-0.644351,0.428907,0.315472
0.548948,-0.644849,0.428218,0.315366
0.548963,-0.645345,0.427529,0.315260
0.548978,-0.645841,0.426838,0.315154
0.548994,-0.646335,0.426146,0.315049
0.549011,-0.646828,0.425453,0.314944
0.549029,-0.647320,0.424759,0.314839
0.549047,-0.647811,0.424064,0.314735
0.549066,-0.648301,0.423367,0.314631
0.549085,-0.648790,0.422670,0.314527
0.549105,-0.649278,0.421972,0.314424
0.549126,-0.649764,0.421272,0.314321
0.549147,-0.650250,0.420571,0.314218
0.549169,-0.650734,0.419870,0.314116
0.549191,-0.651217,0.419167,0.314014
0.549214,-0.651699,0.418463,0.313912
0.549238,-0.652180,0.417758,0.313810
0.549262,-0.652660,0.417052,0.313709
0.549287,-0.653139,0.416345,0.313608
0.549312,-0.653617,0.415637,0.313508
0.549338,-0.654093,0.414928,0.313408
0.549365,-0.654569,0.414218,0.313308
0.549392,-0.655043,0.413506,0.313208
0.549420,-0.655516,0.412794,0.313109
0.549448,-0.655989,0.412080,0.313010
0.549477,-0.656459,0.411366,0.312912
0.549507,-0.656929,0.410650,0.312813
0.549537,-0.657398,0.409934,0.312716
0.549568,-0.657865,0.409216,0.312618
0.549600,-0.658332,0.408497,0.312521
0.549632,-0.658797,0.407778,0.312424
0.549664,-0.659261,0.407057,0.312327
0.549698,-0.659724,0.406335,0.312231
0.549731,-0.660186,0.405612,0.312136
0.549766,-0.660647,0.404888,0.312040
0.549801,-0.661106,0.404163,0.311945
0.549836,-0.661565,0.403437,0.311850
0.549873,-0.662022,0.402710,0.311756
0.549909,-0.662478,0.401982,0.311662
0.549947,-0.662933,0.401253,0.311568
0.549985,-0.663386,0.400523,0.311475
0.550023,-0.663839,0.399792,0.311382
0.550062,-0.664290,0.399060,0.311289
0.550102,-0.664741,0.398327,0.311197
0.550142,-0.665190,0.397593,0.311105
0.550183,-0.665638,0.396858,0.311013
0.550225,-0.666084,0.396121,0.310922
0.550267,-0.666530,0.395384,0.310831
0.550309,-0.666974,0.394646,0.310741
0.550352,-0.667417,0.393907,0.310651
0.550396,-0.667859,0.393166,0.310561
0.550441,-0.668300,0.392425,0.310472
0.550485,-0.668740,0.391683,0.310383
0.550531,-0.669178,0.390940,0.310294
0.550577,-0.669615,0.390195,0.310206
0.550624,-0.670051,0.389450,0.310118
0.550671,-0.670486,0.388704,0.310031
0.550718,-0.670920,0.387957,0.309944
0.550767,-0.671352,0.387208,0.309857
0.550816,-0.671784,0.386459,0.309771
0.550865,-0.672214,0.385709,0.309685
0.550915,-0.672643,0.384958,0.309599
0.550966,-0.673070,0.384205,0.309514
0.551017,-0.673497,0.383452,0.309430
0.551069,-0.673922,0.382698,0.309345
0.551121,-0.674346,0.381943,0.309261
0.551174,-0.674769,0.381187,0.309178
0.551227,-0.675191,0.380430,0.309095
0.551281,-0.675611,0.379672,0.309012
0.551336,-0.676030,0.378913,0.308929
0.551391,-0.676448,0.378153,0.308847
0.551446,-0.676865,0.377392,0.308766
0.551502,-0.677280,0.376630,0.308685
0.551559,-0.677695,0.375867,0.308604
0.551616,-0.678108,0.375103,0.308524
0.551674,-0.678520,0.374338,0.308444
0.551732,-0.678930,0.373573,0.308364
0.551791,-0.679340,0.372806,0.308285
0.551851,-0.679748,0.372038,0.308206
0.551911,-0.680155,0.371270,0.308128
0.551971,-0.680560,0.370500,0.308050
0.552032,-0.680965,0.369730,0.307973
0.552094,-0.681368,0.368958,0.307896
0.552156,-0.681770,0.368186,0.307819
0.552219,-0.682171,0.367413,0.307743
0.552282,-0.682570,0.366638,0.307667
0.552346,-0.682968,0.365863,0.307592
0.552410,-0.683365,0.365087,0.307517
0.552475,-0.683761,0.364310,0.307442
0.552540,-0.684155,0.363532,0.307368
0.552606,-0.684549,0.362753,0.307294
0.552673,-0.684940,0.361973,0.307221
0.552740,-0.685331,0.361193,0.307148
0.552807,-0.685721,0.360411,0.307076
0.552875,-0.686109,0.359628,0.307004
0.552944,-0.686496,0.358845,0.306932
0.553013,-0.686881,0.358060,0.306861
0.553082,-0.687265,0.357275,0.306791
0.553153,-0.687649,0.356489,0.306720
0.553223,-0.688030,0.355702,0.306651
0.553294,-0.688411,0.354914,0.306581
0.553366,-0.688790,0.354125,0.306512
0.553438,-0.689168,0.353335,0.306444
0.553511,-0.689545,0.352544,0.306376
0.553584,-0.689920,0.351752,0.306308
0.553658,-0.690294,0.350960,0.306241
0.553732,-0.690667,0.350166,0.306175
0.553807,-0.691039,0.349372,0.306108
0.553882,-0.691409,0.348577,0.306043
0.553958,-0.691778,0.347781,0.305977
0.554034,-0.692146,0.346984,0.305912
0.554111,-0.692512,0.346186,0.305848
0.554189,-0.692877,0.345387,0.305784
0.554266,-0.693241,0.344587,0.305721
0.554345,-0.693604,0.343787,0.305658
0.554424,-0.693965,0.342986,0.305595
0.554503,-0.694325,0.342183,0.305533
0.554583,-0.694683,0.341380,0.305471
0.554663,-0.695041,0.340576,0.305410
0.554744,-0.695397,0.339771,0.305349
0.554825,-0.695751,0.338966,0.305289
0.554907,-0.696105,0.338159,0.305229
0.554989,-0.696457,0.337352,0.305170
0.555072,-0.696807,0.336543,0.305111
0.555156,-0.697157,0.335734,0.305053
0.555239,-0.697505,0.334924,0.304995
0.555324,-0.697852,0.334113,0.304938
0.555408,-0.698197,0.333302,0.304881
0.555494,-0.698541,0.332489,0.304824
0.555579,-0.698884,0.331676,0.304768
0.555666,-0.699226,0.330862,0.304713
0.555752,-0.699566,0.330047,0.304658
0.555840,-0.699905,0.329231,0.304603
0.555927,-0.700242,0.328414,0.304549
0.556015,-0.700578,0.327596,0.304495
0.556104,-0.700913,0.326778,0.304442
0.556193,-0.701247,0.325959,0.304390
0.556283,-0.701579,0.325139,0.304338
0.556373,-0.701910,0.324318,0.304286
0.556463,-0.702239,0.323496,0.304235
0.556554,-0.702567,0.322674,0.304184
0.556646,-0.702894,0.321850,0.304134
0.556738,-0.703220,0.321026,0.304084
0.556830,-0.703544,0.320201,0.304035
0.556923,-0.703867,0.319376,0.303987
0.557016,-0.704188,0.318549,0.303938
0.557110,-0.704508,0.317722,0.303891
0.557204,-0.704827,0.316894,0.303844
0.557299,-0.705144,0.316065,0.303797
0.557394,-0.705460,0.315235,0.303751
0.557490,-0.705775,0.314404,0.303705
0.557586,-0.706088,0.313573,0.303660
0.557683,-0.706400,0.312741,0.303615
0.557780,-0.706711,0.311908,0.303571
0.557877,-0.707020,0.311074,0.303527
0.557975,-0.707328,0.310240,0.303484
0.558073,-0.707634,0.309404,0.303442
0.558172,-0.707939,0.308568,0.303400
0.558271,-0.708243,0.307732,0.303358
0.558371,-0.708545,0.306894,0.303317
0.558471,-0.708846,0.306056,0.303276
0.558572,-0.709146,0.305216,0.303236
0.558673,-0.709444,0.304377,0.303197
0.558774,-0.709741,0.303536,0.303158
0.558876,-0.710037,0.302694,0.303119
0.558979,-0.710331,0.301852,0.303081
0.559082,-0.710623,0.301009,0.303044
0.559185,-0.710915,0.300166,0.303007
0.559288,-0.711205,0.299321,0.302971
0.559393,-0.711493,0.298476,0.302935
0.559497,-0.711781,0.297630,0.302899
0.559602,-0.712066,0.296783,0.302865
0.559707,-0.712351,0.295936,0.302830
0.559813,-0.712634,0.295087,0.302797
0.559920,-0.712915,0.294239,0.302763
0.560026,-0.713196,0.293389,0.302731
0.560133,-0.713474,0.292538,0.302698
0.560241,-0.713752,0.291687,0.302667
0.560349,-0.714028,0.290835,0.302636
0.560457,-0.714302,0.289983,0.302605
0.560566,-0.714576,0.289129,0.302575
0.560675,-0.714847,0.288275,0.302546
0.560785,-0.715118,0.287421,0.302517
0.560895,-0.715387,0.286565,0.302488
0.561005,-0.715654,0.285709,0.302461
0.561116,-0.715921,0.284852,0.302433
0.561227,-0.716185,0.283994,0.302406
0.561339,-0.716449,0.283136,0.302380
0.561451,-0.716711,0.282277,0.302355
0.561563,-0.716971,0.281417,0.302329
0.561676,-0.717230,0.280557,0.302305
0.561790,-0.717488,0.279696,0.302281
0.561903,-0.717744,0.278834,0.302257
0.562017,-0.717999,0.277971,0.302234
0.562132,-0.718253,0.277108,0.302212
0.562247,-0.718505,0.276244,0.302190
0.562362,-0.718755,0.275379,0.302169
0.562478,-0.719004,0.274514,0.302148
0.562594,-0.719252,0.273648,0.302128
0.562710,-0.719498,0.272781,0.302109
0.562827,-0.719743,0.271914,0.302090
0.562944,-0.719987,0.271046,0.302071
0.563062,-0.720229,0.270177,0.302053
0.563180,-0.720469,0.269308,0.302036
0.563298,-0.720708,0.268438,0.302019
0.563417,-0.720946,0.267567,0.302003
0.563536,-0.721182,0.266696,0.301987
0.563656,-0.721417,0.265824,0.301972
0.563776,-0.721650,0.264951,0.301958
0.563896,-0.721882,0.264078,0.301944
0.564017,-0.722113,0.263204,0.301930
0.564138,-0.722342,0.262329,0.301918
0.564259,-0.722569,0.261454,0.301905
0.564381,-0.722795,0.260578,0.301894
0.564503,-0.723020,0.259701,0.301883
0.564626,-0.723243,0.258824,0.301872
0.564749,-0.723465,0.257946,0.301862
0.564872,-0.723686,0.257068,0.301853
0.564996,-0.723904,0.256189,0.301844
0.565120,-0.724122,0.255309,0.301836
0.565244,-0.724338,0.254428,0.301828
0.565369,-0.724552,0.253547,0.301821
0.565494,-0.724765,0.252666,0.301815
0.565619,-0.724977,0.251784,0.301809
0.565745,-0.725187,0.250901,0.301804
0.565871,-0.725396,0.250017,0.301799
0.565997,-0.725603,0.249133,0.301795
0.566124,-0.725809,0.248248,0.301791
0.566252,-0.726013,0.247363,0.301788
0.566379,-0.726216,0.246477,0.301786
0.566507,-0.726417,0.245591,0.301784
0.566635,-0.726617,0.244703,0.301783
0.566764,-0.726815,0.243816,0.301782
0.566893,-0.727012,0.242927,0.301782
0.567022,-0.727207,0.242038,0.301783
0.567151,-0.727401,0.241149,0.301784
0.567281,-0.727594,0.240259,0.301786
0.567412,-0.727785,0.239368,0.301788
0.567542,-0.727974,0.238477,0.301791
0.567673,-0.728162,0.237585,0.301795
0.567804,-0.728349,0.236692,0.301799
0.567936,-0.728534,0.235799,0.301804
0.568068,-0.728717,0.234906,0.301809
0.568200,-0.728900,0.234012,0.301815
0.568333,-0.729080,0.233117,0.301822
0.568466,-0.729259,0.232222,0.301829
0.568599,-0.729437,0.231326,0.301837
0.568732,-0.729613,0.230429,0.301845
0.568866,-0.729788,0.229532,0.301854
0.569000,-0.729961,0.228635,0.301864
0.569135,-0.730132,0.227737,0.301874
0.569270,-0.730303,0.226838,0.301885
0.569405,-0.730471,0.225939,0.301896
0.569540,-0.730638,0.225039,0.301908
0.569676,-0.730804,0.224139,0.301921
0.569812,-0.730968,0.223238,0.301934
0.569948,-0.731131,0.222337,0.301948
0.570085,-0.731292,0.221435,0.301963
0.570222,-0.731452,0.220532,0.301978
0.570359,-0.731610,0.219629,0.301994
0.570497,-0.731767,0.218726,0.302010
0.570635,-0.731922,0.217822,0.302027
0.570773,-0.732075,0.216917,0.302044
0.570911,-0.732227,0.216012,0.302063
0.571050,-0.732378,0.215106,0.302081
0.571189,-0.732527,0.214200,0.302101
0.571329,-0.732675,0.213294,0.302121
0.571468,-0.732821,0.212387,0.302142
0.571608,-0.732965,0.211479,0.302163
0.571748,-0.733108,0.210571,0.302185
0.571889,-0.733250,0.209662,0.302207
0.572030,-0.733390,0.208753,0.302231
0.572171,-0.733529,0.207843,0.302254
0.572312,-0.733666,0.206933,0.302279
0.572454,-0.733801,0.206023,0.302304
0.572595,-0.733935,0.205112,0.302330
0.572738,-0.734067,0.204200,0.302356
0.572880,-0.734198,0.203288,0.302383
0.573023,-0.734328,0.202375,0.302410
0.573166,-0.734455,0.201462,0.302439
0.573309,-0.734582,0.200549,0.302468
0.573453,-0.734707,0.199635,0.302497
0.573596,-0.734830,0.198720,0.302527
0.573740,-0.734952,0.197805,0.302558
0.573885,-0.735072,0.196890,0.302589
0.574029,-0.735190,0.195974,0.302621
0.574174,-0.735308,0.195058,0.302654
0.574319,-0.735423,0.194141,0.302687
0.574465,-0.735537,0.193224,0.302721
0.574610,-0.735650,0.192306,0.302756
0.574756,-0.735761,0.191388,0.302791
0.574902,-0.735870,0.190469,0.302827
0.575049,-0.735978,0.189550,0.302863
0.575195,-0.736084,0.188631,0.302900
0.575342,-0.736189,0.187711,0.302938
0.575489,-0.736293,0.186791,0.302977
0.575636,-0.736394,0.185870,0.303016
0.575784,-0.736495,0.184948,0.303055
0.575932,-0.736593,0.184027,0.303096
0.576080,-0.736690,0.183105,0.303137
0.576228,-0.736786,0.182182,0.303178
0.576377,-0.736880,0.181259,0.303221
0.576526,-0.736972,0.180336,0.303264
0.576675,-0.737063,0.179412,0.303307
0.576824,-0.737153,0.178488,0.303352
0.576973,-0.737241,0.177563,0.303396
0.577123,-0.737327,0.176638,0.303442
0.577273,-0.737412,0.175713,0.303488
0.577423,-0.737495,0.174787,0.303535
0.577573,-0.737576,0.173861,0.303583
0.577724,-0.737656,0.172934,0.303631
0.577875,-0.737735,0.172007,0.303680
0.578026,-0.737812,0.171080,0.303729
0.578177,-0.737887,0.170152,0.303779
0.578329,-0.737961,0.169224,0.303830
0.578480,-0.738033,0.168296,0.303881
0.578632,-0.738104,0.167367,0.303934
0.578784,-0.738173,0.166437,0.303986
0.578937,-0.738241,0.165508,0.304040
0.579089,-0.738307,0.164577,0.304094
0.579242,-0.738371,0.163647,0.304149
0.579395,-0.738434,0.162716,0.304204
0.579548,-0.738496,0.161785,0.304260
0.579701,-0.738555,0.160854,0.304317
0.579855,-0.738613,0.159922,0.304374
0.580008,-0.738670,0.158989,0.304432
0.580162,-0.738725,0.158057,0.304491
0.580316,-0.738779,0.157124,0.304550
0.580471,-0.738831,0.156191,0.304611
0.580625,-0.738881,0.155257,0.304671
0.580780,-0.738930,0.154323,0.304733
0.580935,-0.738977,0.153389,0.304795
0.581090,-0.739023,0.152454,0.304857
0.581245,-0.739067,0.151519,0.304921
0.581400,-0.739109,0.150583,0.304985
0.581556,-0.739150,0.149648,0.305050
0.581712,-0.739189,0.148712,0.305115
0.581868,-0.739227,0.147775,0.305181
0.582024,-0.739263,0.146839,0.305248
0.582180,-0.739298,0.145902,0.305315
0.582337,-0.739331,0.144965,0.305384
0.582493,-0.739362,0.144027,0.305452
0.582650,-0.739392,0.143089,0.305522
0.582807,-0.739421,0.142151,0.305592
0.582964,-0.739447,0.141212,0.305663
0.583121,-0.739472,0.140273,0.305734
0.583279,-0.739496,0.139334,0.305806
0.583437,-0.739518,0.138395,0.305879
0.583594,-0.739538,0.137455,0.305953
0.583752,-0.739557,0.136515,0.306027
0.583910,-0.739574,0.135575,0.306102
0.584069,-0.739590,0.134634,0.306177
0.584227,-0.739604,0.133693,0.306254
0.584385,-0.739616,0.132752,0.306330
0.584544,-0.739627,0.131811,0.306408
0.584703,-0.739636,0.130869,0.306486
0.584862,-0.739644,0.129927,0.306565
0.585021,-0.739650,0.128985,0.306645
0.585180,-0.739655,0.128042,0.306725
0.585340,-0.739657,0.127099,0.306806
0.585499,-0.739659,0.126156,0.306888
0.585659,-0.739658,0.125213,0.306970
0.585819,-0.739656,0.124269,0.307053
0.585979,-0.739653,0.123325,0.307137
0.586139,-0.739648,0.122381,0.307222
0.586299,-0.739641,0.121437,0.307307
0.586459,-0.739633,0.120492,0.307392
0.586620,-0.739623,0.119547,0.307479
0.586780,-0.739612,0.118602,0.307566
0.586941,-0.739598,0.117657,0.307654
0.587102,-0.739584,0.116712,0.307743
0.587263,-0.739568,0.115766,0.307832
0.587424,-0.739550,0.114820,0.307922
0.587585,-0.739530,0.113873,0.308012
0.587746,-0.739509,0.112927,0.308104
0.587908,-0.739486,0.111980,0.308196
0.588069,-0.739462,0.111033,0.308288
0.588231,-0.739436,0.110086,0.308382
0.588393,-0.739409,0.109139,0.308476
0.588555,-0.739380,0.108191,0.308571
0.588717,-0.739349,0.107244,0.308666
0.588879,-0.739317,0.106296,0.308762
0.589041,-0.739283,0.105347,0.308859
0.589203,-0.739247,0.104399,0.308957
0.589365,-0.739210,0.103451,0.309055
0.589528,-0.739171,0.102502,0.309154
0.589690,-0.739131,0.101553,0.309254
0.589853,-0.739089,0.100604,0.309354
0.590016,-0.739046,0.099654,0.309455
0.590178,-0.739000,0.098705,0.309557
0.590341,-0.738954,0.097755,0.309659
0.590504,-0.738905,0.096805,0.309762
0.590667,-0.738855,0.095855,0.309866
0.590830,-0.738804,0.094905,0.309971
0.590994,-0.738750,0.093955,0.310076
0.591157,-0.738696,0.093004,0.310182
0.591320,-0.738639,0.092053,0.310288
0.591484,-0.738581,0.091103,0.310396
0.591647,-0.738521,0.090152,0.310504
0.591811,-0.738460,0.089200,0.310612
0.591974,-0.738397,0.088249,0.310722
0.592138,-0.738333,0.087297,0.310832
0.592302,-0.738266,0.086346,0.310943
0.592466,-0.738199,0.085394,0.311054
0.592630,-0.738129,0.084442,0.311166
0.592794,-0.738058,0.083490,0.311279
0.592958,-0.737986,0.082538,0.311393
0.593122,-0.737912,0.081586,0.311507
0.593286,-0.737836,0.080633,0.311622
0.593450,-0.737758,0.079680,0.311738
0.593614,-0.737679,0.078728,0.311855
0.593779,-0.737598,0.077775,0.311972
0.593943,-0.737516,0.076822,0.312090
0.594108,-0.737432,0.075869,0.312208
