ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
20.549202,10.020570,-22.762578
20.495722,10.032433,-22.805529
20.442136,10.044151,-22.848427
20.388444,10.055723,-22.891271
20.334647,10.067149,-22.934061
20.280744,10.078429,-22.976797
20.226737,10.089562,-23.019478
20.172625,10.100549,-23.062103
20.118409,10.111390,-23.104673
20.064089,10.122083,-23.147187
20.009666,10.132630,-23.189644
19.955139,10.143030,-23.232044
19.900508,10.153283,-23.274388
19.845775,10.163389,-23.316673
19.790940,10.173347,-23.358901
19.736002,10.183158,-23.401069
19.680961,10.192821,-23.443180
19.625820,10.202336,-23.485230
19.570576,10.211704,-23.527221
19.515232,10.220924,-23.569152
19.459786,10.229996,-23.611023
19.404240,10.238919,-23.652833
19.348594,10.247695,-23.694581
19.292848,10.256322,-23.736268
19.237002,10.264800,-23.777892
19.181056,10.273130,-23.819454
19.125011,10.281312,-23.860953
19.068868,10.289344,-23.902389
19.012625,10.297228,-23.943761
18.956285,10.304963,-23.985069
18.899846,10.312548,-24.026312
18.843310,10.319985,-24.067490
18.786676,10.327272,-24.108603
18.729945,10.334410,-24.149651
18.673118,10.341398,-24.190632
18.616194,10.348237,-24.231546
18.559173,10.354927,-24.272394
18.502057,10.361466,-24.313174
18.444845,10.367856,-24.353886
18.387538,10.374096,-24.394530
18.330136,10.380186,-24.435106
18.272638,10.386126,-24.475612
18.215047,10.391916,-24.516049
18.157362,10.397555,-24.556416
18.099582,10.403045,-24.596713
18.041709,10.408384,-24.636940
17.983743,10.413572,-24.677095
17.925684,10.418610,-24.717178
17.867533,10.423498,-24.757190
17.809289,10.428235,-24.797130
17.750953,10.432821,-24.836997
17.692526,10.437257,-24.876791
17.634007,10.441542,-24.916511
17.575397,10.445676,-24.956157
17.516697,10.449659,-24.995729
17.457906,10.453491,-25.035227
17.399025,10.457172,-25.074649
17.340054,10.460701,-25.113995
17.280994,10.464080,-25.153266
17.221844,10.467308,-25.192460
17.162606,10.470384,-25.231578
17.103279,10.473309,-25.270618
17.043864,10.476083,-25.309581
16.984362,10.478705,-25.348466
16.924771,10.481176,-25.387272
16.865094,10.483495,-25.425999
16.805329,10.485663,-25.464648
16.745478,10.487680,-25.503216
16.685541,10.489544,-25.541705
16.625518,10.491258,-25.580113
16.565409,10.492819,-25.618440
16.505215,10.494229,-25.656686
16.444936,10.495487,-25.694850
16.384572,10.496594,-25.732933
16.324124,10.497548,-25.770932
16.263592,10.498351,-25.808849
16.202977,10.499002,-25.846683
16.142278,10.499502,-25.884432
16.081496,10.499849,-25.922098
16.020631,10.500045,-25.959679
15.959685,10.500088,-25.997175
15.898656,10.499980,-26.034586
15.837545,10.499720,-26.071911
15.776353,10.499308,-26.109150
15.715081,10.498744,-26.146302
15.653727,10.498028,-26.183368
15.592293,10.497160,-26.220346
15.530780,10.496140,-26.257236
15.469186,10.494968,-26.294038
15.407514,10.493644,-26.330751
15.345762,10.492169,-26.367375
15.283932,10.490541,-26.403910
15.222024,10.488761,-26.440355
15.160037,10.486830,-26.476710
15.097973,10.484746,-26.512974
15.035832,10.482511,-26.549148
14.973614,10.480123,-26.585229
14.911319,10.477584,-26.621219
14.848948,10.474893,-26.657117
14.786501,10.472050,-26.692922
14.723979,10.469055,-26.728633
14.661381,10.465908,-26.764252
14.598709,10.462610,-26.799776
14.535962,10.459159,-26.835206
14.473141,10.455557,-26.870542
14.410247,10.451803,-26.905782
14.347278,10.447897,-26.940927
14.284237,10.443840,-26.975976
14.221123,10.439631,-27.010929
14.157937,10.435270,-27.045785
14.094678,10.430758,-27.080544
14.031348,10.426094,-27.115205
13.967947,10.421279,-27.149768
13.904474,10.416312,-27.184234
13.840931,10.411193,-27.218600
13.777318,10.405924,-27.252867
13.713635,10.400502,-27.287035
13.649882,10.394930,-27.321103
13.586060,10.389206,-27.355070
13.522169,10.383331,-27.388937
13.458210,10.377305,-27.422703
13.394183,10.371128,-27.456367
13.330088,10.364799,-27.489929
13.265925,10.358320,-27.523389
13.201696,10.351690,-27.556746
13.137399,10.344908,-27.590000
13.073037,10.337976,-27.623151
13.008608,10.330893,-27.656197
12.944114,10.323660,-27.689140
12.879555,10.316275,-27.721977
12.814931,10.308741,-27.754710
12.750242,10.301055,-27.787337
12.685490,10.293219,-27.819858
12.620673,10.285233,-27.852273
12.555793,10.277097,-27.884581
12.490850,10.268810,-27.916782
12.425845,10.260373,-27.948876
12.360777,10.251786,-27.980861
12.295647,10.243049,-28.012739
12.230455,10.234162,-28.044507
12.165203,10.225126,-28.076167
12.099889,10.215939,-28.107717
12.034516,10.206603,-28.139158
11.969082,10.197118,-28.170488
11.903588,10.187483,-28.201707
11.838035,10.177698,-28.232816
11.772423,10.167764,-28.263813
11.706753,10.157682,-28.294698
11.641024,10.147449,-28.325472
11.575237,10.137068,-28.356132
11.509393,10.126539,-28.386680
11.443492,10.115860,-28.417114
11.377534,10.105033,-28.447435
11.311520,10.094057,-28.477641
11.245450,10.082932,-28.507733
11.179324,10.071659,-28.537710
11.113143,10.060238,-28.567572
11.046908,10.048669,-28.597318
10.980618,10.036952,-28.626948
10.914273,10.025087,-28.656461
10.847875,10.013074,-28.685858
10.781424,10.000913,-28.715138
10.714920,9.988605,-28.744300
10.648363,9.976150,-28.773344
10.581754,9.963547,-28.802269
10.515094,9.950797,-28.831076
10.448382,9.937900,-28.859764
10.381619,9.924856,-28.888332
10.314805,9.911665,-28.916781
10.247941,9.898327,-28.945109
10.181027,9.884843,-28.973316
10.114064,9.871213,-29.001403
10.047051,9.857436,-29.029368
9.979990,9.843514,-29.057212
9.912881,9.829445,-29.084933
9.845723,9.815231,-29.112531
9.778519,9.800870,-29.140007
9.711266,9.786365,-29.167360
9.643968,9.771713,-29.194589
9.576622,9.756917,-29.221694
9.509231,9.741976,-29.248674
9.441794,9.726889,-29.275530
9.374312,9.711658,-29.302261
9.306785,9.696282,-29.328866
9.239214,9.680762,-29.355345
9.171598,9.665098,-29.381698
9.103939,9.649289,-29.407925
9.036237,9.633336,-29.434024
8.968492,9.617240,-29.459996
8.902845,9.601865,-29.484912
8.839301,9.587122,-29.508818
8.777865,9.572928,-29.531757
8.718484,9.559205,-29.553784
8.661060,9.545878,-29.574969
8.605500,9.532878,-29.595373
8.551722,9.520142,-29.615054
8.499578,9.507653,-29.634072
8.448930,9.495393,-29.652480
8.399654,9.483347,-29.670330
8.351636,9.471499,-29.687664
8.304774,9.459838,-29.704523
8.258976,9.448349,-29.720944
8.214157,9.437022,-29.736959
8.170241,9.425845,-29.752598
8.127159,9.414809,-29.767888
8.084848,9.403905,-29.782853
8.043252,9.393124,-29.797514
8.002319,9.382458,-29.811892
7.962003,9.371900,-29.826004
7.922261,9.361444,-29.839867
7.883056,9.351084,-29.853495
7.844351,9.340813,-29.866903
7.806116,9.330628,-29.880101
7.768322,9.320523,-29.893102
7.730943,9.310495,-29.905914
7.693956,9.300539,-29.918548
7.657338,9.290652,-29.931012
7.621071,9.280830,-29.943313
7.585137,9.271071,-29.955458
7.549520,9.261372,-29.967453
7.514205,9.251731,-29.979305
7.479179,9.242144,-29.991018
7.444430,9.232611,-30.002598
7.409946,9.223130,-30.014048
7.375718,9.213698,-30.025374
7.341737,9.204314,-30.036578
7.307993,9.194977,-30.047665
7.274481,9.185685,-30.058637
7.241191,9.176438,-30.069497
7.208119,9.167233,-30.080249
7.175259,9.158071,-30.090894
7.142604,9.148950,-30.101436
7.110150,9.139870,-30.111876
7.077893,9.130829,-30.122216
7.045828,9.121827,-30.132459
7.013952,9.112864,-30.142606
6.982261,9.103939,-30.152659
6.950752,9.095050,-30.162620
6.919421,9.086199,-30.172489
6.888266,9.077384,-30.182270
6.857285,9.068606,-30.191962
6.826474,9.059862,-30.201567
6.795833,9.051155,-30.211087
6.765358,9.042482,-30.220522
6.735047,9.033844,-30.229875
6.704899,9.025241,-30.239145
6.674913,9.016672,-30.248334
6.645085,9.008136,-30.257443
6.615416,8.999635,-30.266472
6.585903,8.991168,-30.275424
6.556545,8.982734,-30.284298
6.527341,8.974333,-30.293096
6.498289,8.965965,-30.301819
6.469389,8.957631,-30.310466
6.440638,8.949329,-30.319040
6.412037,8.941061,-30.327541
6.383583,8.932825,-30.335969
6.355277,8.924621,-30.344326
6.327116,8.916450,-30.352612
6.299101,8.908311,-30.360827
6.271229,8.900205,-30.368973
6.243501,8.892131,-30.377051
6.215915,8.884089,-30.385060
6.188470,8.876078,-30.393002
6.161167,8.868100,-30.400877
6.134002,8.860154,-30.408686
6.106977,8.852239,-30.416430
6.080091,8.844357,-30.424108
6.053341,8.836505,-30.431723
6.026729,8.828686,-30.439273
6.000252,8.820898,-30.446761
5.973911,8.813141,-30.454186
5.947704,8.805416,-30.461549
5.921631,8.797721,-30.468851
5.895691,8.790059,-30.476092
5.869884,8.782427,-30.483273
5.844208,8.774826,-30.490395
5.818664,8.767257,-30.497457
5.793250,8.759718,-30.504460
5.767966,8.752210,-30.511406
5.742810,8.744733,-30.518294
5.717784,8.737287,-30.525125
5.692885,8.729871,-30.531900
5.668113,8.722486,-30.538619
5.643468,8.715132,-30.545282
5.618949,8.707808,-30.551890
5.594555,8.700514,-30.558444
5.570286,8.693251,-30.564944
5.546141,8.686018,-30.571391
5.522119,8.678816,-30.577784
5.498220,8.671643,-30.584125
5.474443,8.664500,-30.590414
5.450788,8.657388,-30.596651
5.427254,8.650305,-30.602837
5.403841,8.643252,-30.608973
5.380547,8.636229,-30.615058
5.357373,8.629236,-30.621093
5.334317,8.622272,-30.627079
5.311379,8.615338,-30.633017
5.288559,8.608434,-30.638905
5.265855,8.601558,-30.644746
5.243269,8.594712,-30.650539
5.220797,8.587896,-30.656285
5.198441,8.581108,-30.661985
5.176200,8.574350,-30.667637
5.154073,8.567621,-30.673244
5.132059,8.560920,-30.678806
5.110158,8.554248,-30.684322
5.088370,8.547606,-30.689794
5.066693,8.540992,-30.695221
5.045128,8.534406,-30.700604
5.023673,8.527849,-30.705944
5.002329,8.521321,-30.711241
4.981094,8.514821,-30.716495
4.959969,8.508349,-30.721706
4.938952,8.501906,-30.726875
4.918043,8.495490,-30.732003
4.897241,8.489103,-30.737089
4.876547,8.482744,-30.742135
4.855959,8.476412,-30.747140
4.835476,8.470109,-30.752105
4.815100,8.463833,-30.757029
4.794828,8.457585,-30.761915
4.774660,8.451364,-30.766761
4.754597,8.445171,-30.771568
4.734636,8.439005,-30.776337
4.714778,8.432867,-30.781068
4.695023,8.426755,-30.785761
4.675370,8.420671,-30.790416
4.655817,8.414614,-30.795034
4.636366,8.408584,-30.799616
4.617015,8.402581,-30.804161
4.597763,8.396605,-30.808669
4.578611,8.390655,-30.813142
4.559558,8.384732,-30.817580
4.540602,8.378836,-30.821982
4.521745,8.372966,-30.826349
4.502985,8.367122,-30.830681
4.484322,8.361305,-30.834979
4.465755,8.355514,-30.839243
4.447284,8.349749,-30.843474
4.428908,8.344010,-30.847671
4.410627,8.338297,-30.851834
4.392441,8.332609,-30.855965
4.374349,8.326948,-30.860064
4.356350,8.321312,-30.864130
4.338444,8.315702,-30.868164
4.320630,8.310117,-30.872166
4.302909,8.304558,-30.876137
4.285279,8.299024,-30.880076
4.267741,8.293515,-30.883985
4.250293,8.288031,-30.887863
4.232935,8.282573,-30.891710
4.215667,8.277139,-30.895528
4.198489,8.271730,-30.899315
4.181399,8.266346,-30.903073
4.164398,8.260987,-30.906802
4.147485,8.255652,-30.910501
4.130659,8.250342,-30.914172
4.113920,8.245056,-30.917814
4.097268,8.239795,-30.921428
4.080703,8.234558,-30.925013
4.064223,8.229345,-30.928571
4.047828,8.224156,-30.932101
4.031519,8.218991,-30.935603
4.015294,8.213850,-30.939079
3.999152,8.208733,-30.942527
3.983095,8.203640,-30.945949
3.967121,8.198570,-30.949344
3.951229,8.193523,-30.952713
3.935420,8.188501,-30.956057
3.919693,8.183501,-30.959374
3.904048,8.178525,-30.962665
3.888483,8.173572,-30.965932
3.873000,8.168642,-30.969173
3.857596,8.163735,-30.972389
3.842273,8.158851,-30.975581
3.827029,8.153990,-30.978748
3.811864,8.149152,-30.981890
3.796778,8.144336,-30.985009
3.781770,8.139543,-30.988104
3.766840,8.134772,-30.991175
3.751988,8.130024,-30.994222
3.737212,8.125298,-30.997246
3.722513,8.120595,-31.000248
3.707891,8.115913,-31.003226
3.693345,8.111254,-31.006181
3.678874,8.106616,-31.009114
3.664478,8.102000,-31.012025
3.650157,8.097407,-31.014914
3.635911,8.092834,-31.017780
3.621738,8.088284,-31.020625
3.607639,8.083755,-31.023449
3.593614,8.079247,-31.026250
3.579661,8.074761,-31.029031
3.565781,8.070296,-31.031791
3.551972,8.065852,-31.034530
3.538236,8.061430,-31.037248
3.524571,8.057028,-31.039945
3.510977,8.052647,-31.042623
3.497454,8.048288,-31.045280
3.484001,8.043948,-31.047917
3.470619,8.039630,-31.050534
3.457305,8.035332,-31.053132
3.444061,8.031055,-31.055710
3.430886,8.026798,-31.058269
3.417780,8.022561,-31.060808
3.404741,8.018345,-31.063329
3.391771,8.014149,-31.065830
3.378868,8.009973,-31.068313
3.366032,8.005817,-31.070778
3.353263,8.001681,-31.073224
3.340560,7.997564,-31.075652
3.327923,7.993468,-31.078061
3.315353,7.989391,-31.080453
3.302847,7.985334,-31.082827
3.290407,7.981296,-31.085184
3.278032,7.977278,-31.087523
3.265721,7.973279,-31.089844
3.253474,7.969299,-31.092148
3.241291,7.965338,-31.094436
3.229171,7.961397,-31.096706
3.217115,7.957474,-31.098960
3.205121,7.953571,-31.101196
3.193190,7.949686,-31.103417
3.181321,7.945820,-31.105621
3.169514,7.941973,-31.107809
3.157768,7.938145,-31.109980
3.146083,7.934335,-31.112136
3.134460,7.930543,-31.114276
3.122897,7.926770,-31.116400
3.111394,7.923015,-31.118509
3.099951,7.919278,-31.120602
3.088568,7.915560,-31.122679
3.077244,7.911859,-31.124742
3.065979,7.908177,-31.126789
3.054773,7.904512,-31.128822
3.043626,7.900865,-31.130840
3.032536,7.897236,-31.132843
3.021505,7.893625,-31.134831
3.010530,7.890031,-31.136805
2.999614,7.886455,-31.138765
2.988754,7.882896,-31.140710
2.977950,7.879354,-31.142641
2.967203,7.875830,-31.144558
2.956512,7.872323,-31.146462
2.945877,7.868833,-31.148351
2.935297,7.865360,-31.150227
2.924773,7.861905,-31.152089
2.914303,7.858466,-31.153938
2.903888,7.855044,-31.155774
2.893528,7.851638,-31.157596
2.883221,7.848250,-31.159405
2.872969,7.844878,-31.161201
2.862769,7.841522,-31.162984
2.852623,7.838183,-31.164755
2.842530,7.834861,-31.166512
2.832490,7.831554,-31.168257
2.822502,7.828264,-31.169990
2.812566,7.824990,-31.171710
2.802682,7.821732,-31.173418
2.792850,7.818491,-31.175114
2.783069,7.815265,-31.176797
2.773339,7.812055,-31.178469
2.763660,7.808861,-31.180128
2.754031,7.805682,-31.181776
2.744453,7.802519,-31.183412
2.734924,7.799372,-31.185036
2.725446,7.796241,-31.186649
2.716017,7.793124,-31.188251
2.706637,7.790024,-31.189841
2.697306,7.786938,-31.191419
2.688024,7.783868,-31.192987
2.678791,7.780813,-31.194543
2.669605,7.777773,-31.196089
2.660468,7.774748,-31.197624
2.651378,7.771738,-31.199147
2.642336,7.768743,-31.200660
2.633341,7.765763,-31.202163
2.624393,7.762797,-31.203654
2.615492,7.759846,-31.205136
2.606638,7.756910,-31.206607
2.597829,7.753989,-31.208067
2.589067,7.751082,-31.209517
2.580350,7.748189,-31.210958
2.571679,7.745311,-31.212388
2.563054,7.742447,-31.213808
2.554473,7.739597,-31.215218
2.545937,7.736761,-31.216618
2.537446,7.733940,-31.218008
2.528999,7.731132,-31.219389
2.520597,7.728339,-31.220760
2.512238,7.725559,-31.222122
2.503923,7.722793,-31.223474
2.495652,7.720041,-31.224817
2.487423,7.717303,-31.226150
2.479238,7.714578,-31.227475
2.471096,7.711867,-31.228790
2.462996,7.709170,-31.230096
2.454938,7.706486,-31.231392
2.446923,7.703815,-31.232680
2.438949,7.701158,-31.233959
2.431018,7.698513,-31.235229
2.423127,7.695882,-31.236491
2.415278,7.693265,-31.237744
2.407470,7.690660,-31.238988
2.399703,7.688068,-31.240223
2.391977,7.685490,-31.241450
2.384290,7.682924,-31.242669
2.376645,7.680371,-31.243879
2.369039,7.677831,-31.245081
2.361472,7.675303,-31.246275
2.353946,7.672788,-31.247460
2.346459,7.670286,-31.248638
2.339011,7.667797,-31.249807
2.331602,7.665319,-31.250968
2.324231,7.662855,-31.252122
2.316900,7.660402,-31.253267
2.309606,7.657962,-31.254405
2.302351,7.655534,-31.255535
2.295134,7.653118,-31.256658
2.287954,7.650715,-31.257772
2.280812,7.648323,-31.258880
2.273708,7.645944,-31.259979
2.266640,7.643576,-31.261072
2.259610,7.641221,-31.262156
2.252616,7.638877,-31.263234
2.245659,7.636545,-31.264304
2.238739,7.634225,-31.265367
2.231854,7.631916,-31.266423
2.225006,7.629619,-31.267471
2.218193,7.627334,-31.268513
2.211416,7.625060,-31.269548
2.204675,7.622798,-31.270575
2.197969,7.620546,-31.271596
2.191298,7.618307,-31.272610
2.184662,7.616078,-31.273617
2.178060,7.613861,-31.274617
2.171494,7.611655,-31.275611
2.164961,7.609460,-31.276598
2.158463,7.607277,-31.277578
2.151999,7.605104,-31.278552
2.145568,7.602942,-31.279519
2.139172,7.600791,-31.280480
2.132808,7.598651,-31.281434
2.126478,7.596522,-31.282383
2.120182,7.594403,-31.283324
2.113918,7.592296,-31.284260
2.107687,7.590198,-31.285189
2.101488,7.588112,-31.286112
2.095322,7.586036,-31.287029
2.089189,7.583971,-31.287940
2.083087,7.581916,-31.288845
2.077018,7.579871,-31.289744
2.070980,7.577837,-31.290637
2.064974,7.575813,-31.291524
2.058999,7.573799,-31.292405
2.053055,7.571796,-31.293280
2.047143,7.569802,-31.294150
2.041262,7.567819,-31.295014
2.035411,7.565846,-31.295872
2.029591,7.563883,-31.296724
2.023802,7.561929,-31.297571
2.018043,7.559986,-31.298413
2.012314,7.558052,-31.299248
2.006615,7.556129,-31.300079
2.000946,7.554215,-31.300904
1.995306,7.552311,-31.301723
1.989696,7.550416,-31.302537
1.984116,7.548531,-31.303346
1.978565,7.546656,-31.304150
1.973043,7.544790,-31.304948
1.967549,7.542934,-31.305741
1.962085,7.541087,-31.306529
1.956649,7.539249,-31.307312
1.951242,7.537421,-31.308089
1.945862,7.535602,-31.308862
1.940512,7.533793,-31.309629
1.935189,7.531992,-31.310392
1.929894,7.530201,-31.311150
1.924627,7.528419,-31.311902
1.919387,7.526646,-31.312650
1.914175,7.524882,-31.313393
1.908990,7.523127,-31.314132
1.903832,7.521380,-31.314865
1.898701,7.519643,-31.315594
1.893598,7.517915,-31.316318
1.888521,7.516195,-31.317037
1.883470,7.514484,-31.317752
1.878446,7.512782,-31.318462
1.873448,7.511089,-31.319167
1.868477,7.509404,-31.319868
1.863532,7.507728,-31.320565
1.858612,7.506060,-31.321257
1.853718,7.504401,-31.321944
1.848850,7.502750,-31.322628
1.844008,7.501108,-31.323306
1.839190,7.499474,-31.323981
1.834398,7.497849,-31.324651
1.829631,7.496231,-31.325317
1.824890,7.494622,-31.325978
1.820173,7.493022,-31.326636
1.815480,7.491429,-31.327289
1.810813,7.489845,-31.327938
1.806169,7.488268,-31.328583
1.801550,7.486700,-31.329224
1.796956,7.485140,-31.329860
1.792385,7.483587,-31.330493
1.787838,7.482043,-31.331122
1.783315,7.480506,-31.331746
1.778816,7.478978,-31.332367
1.774341,7.477457,-31.332984
1.769889,7.475944,-31.333596
1.765460,7.474439,-31.334205
1.761054,7.472941,-31.334811
1.756672,7.471451,-31.335412
1.752312,7.469969,-31.336009
1.747975,7.468494,-31.336603
1.743662,7.467027,-31.337193
1.739370,7.465567,-31.337779
1.735101,7.464115,-31.338362
1.730855,7.462670,-31.338941
1.726631,7.461233,-31.339516
1.722429,7.459803,-31.340088
1.718249,7.458380,-31.340656
1.714091,7.456965,-31.341220
1.709954,7.455557,-31.341781
1.705840,7.454156,-31.342338
1.701747,7.452762,-31.342892
1.697675,7.451376,-31.343443
1.693625,7.449996,-31.343990
1.689596,7.448624,-31.344533
1.685588,7.447259,-31.345074
1.681601,7.445900,-31.345610
1.677635,7.444549,-31.346144
1.673690,7.443205,-31.346674
1.669765,7.441867,-31.347201
1.665861,7.440536,-31.347725
1.661978,7.439213,-31.348245
1.658115,7.437896,-31.348762
1.654272,7.436585,-31.349276
1.650449,7.435282,-31.349786
1.646646,7.433985,-31.350294
1.642864,7.432695,-31.350798
1.639101,7.431411,-31.351300
1.635358,7.430134,-31.351798
1.631634,7.428864,-31.352293
1.627930,7.427600,-31.352785
1.624245,7.426343,-31.353274
1.620580,7.425092,-31.353760
1.616934,7.423847,-31.354243
1.613307,7.422609,-31.354722
1.609699,7.421378,-31.355199
