ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-6.995696,2.246088,4.791974
-6.994091,2.228936,4.804607
-6.992427,2.211787,4.817231
-6.990704,2.194642,4.829846
-6.988922,2.177500,4.842451
-6.987081,2.160363,4.855048
-6.985180,2.143230,4.867635
-6.983221,2.126101,4.880213
-6.981203,2.108976,4.892781
-6.979125,2.091857,4.905340
-6.976989,2.074742,4.917890
-6.974794,2.057632,4.930430
-6.972539,2.040528,4.942961
-6.970226,2.023429,4.955482
-6.967854,2.006335,4.967993
-6.965422,1.989248,4.980494
-6.962932,1.972167,4.992986
-6.960383,1.955091,5.005468
-6.957775,1.938022,5.017941
-6.955108,1.920960,5.030403
-6.952382,1.903905,5.042856
-6.949597,1.886856,5.055298
-6.946754,1.869814,5.067731
-6.943852,1.852780,5.080153
-6.940890,1.835753,5.092566
-6.937870,1.818734,5.104968
-6.934792,1.801723,5.117360
-6.931654,1.784720,5.129742
-6.928458,1.767725,5.142113
-6.925203,1.750738,5.154475
-6.921890,1.733760,5.166825
-6.918517,1.716791,5.179166
-6.915086,1.699830,5.191496
-6.911597,1.682879,5.203816
-6.908049,1.665937,5.216125
-6.904442,1.649005,5.228423
-6.900777,1.632082,5.240711
-6.897053,1.615169,5.252988
-6.893271,1.598266,5.265254
-6.889430,1.581374,5.277510
-6.885531,1.564491,5.289755
-6.881573,1.547620,5.301989
-6.877557,1.530759,5.314212
-6.873483,1.513909,5.326424
-6.869350,1.497070,5.338625
-6.865160,1.480243,5.350815
-6.860910,1.463427,5.362994
-6.856603,1.446622,5.375162
-6.852237,1.429830,5.387318
-6.847814,1.413050,5.399464
-6.843332,1.396281,5.411598
-6.838792,1.379526,5.423721
-6.834194,1.362782,5.435833
-6.829538,1.346052,5.447933
-6.824824,1.329335,5.460022
-6.820052,1.312630,5.472099
-6.815222,1.295939,5.484165
-6.810334,1.279262,5.496219
-6.805389,1.262598,5.508262
-6.800385,1.245948,5.520292
-6.795324,1.229312,5.532312
-6.790205,1.212690,5.544319
-6.785029,1.196083,5.556315
-6.779794,1.179490,5.568299
-6.774503,1.162912,5.580271
-6.769153,1.146349,5.592231
-6.763747,1.129801,5.604179
-6.758282,1.113268,5.616115
-6.752761,1.096751,5.628039
-6.747181,1.080250,5.639951
-6.741545,1.063764,5.651851
-6.735851,1.047294,5.663738
-6.730100,1.030841,5.675614
-6.724292,1.014404,5.687477
-6.718427,0.997983,5.699328
-6.712504,0.981579,5.711166
-6.706525,0.965192,5.722992
-6.700489,0.948823,5.734806
-6.694395,0.932470,5.746607
-6.688245,0.916135,5.758396
-6.682038,0.899817,5.770171
-6.675774,0.883518,5.781935
-6.669453,0.867236,5.793686
-6.663076,0.850972,5.805424
-6.656642,0.834727,5.817149
-6.650151,0.818501,5.828861
-6.643604,0.802293,5.840561
-6.637000,0.786103,5.852247
-6.630340,0.769933,5.863921
-6.623624,0.753782,5.875582
-6.616851,0.737651,5.887230
-6.610022,0.721539,5.898864
-6.603137,0.705447,5.910486
-6.596196,0.689375,5.922095
-6.589199,0.673323,5.933690
-6.582145,0.657291,5.945272
-6.575036,0.641279,5.956841
-6.567871,0.625288,5.968396
-6.560650,0.609319,5.979938
-6.553373,0.593370,5.991467
-6.546041,0.577442,6.002982
-6.538652,0.561535,6.014484
-6.531209,0.545650,6.025972
-6.523709,0.529787,6.037446
-6.516155,0.513945,6.048907
-6.508545,0.498126,6.060355
-6.500879,0.482329,6.071788
-6.493159,0.466554,6.083208
-6.485383,0.450801,6.094614
-6.477552,0.435072,6.106006
-6.469666,0.419365,6.117385
-6.461725,0.403681,6.128749
-6.453729,0.388021,6.140100
-6.445678,0.372384,6.151436
-6.437573,0.356770,6.162758
-6.429412,0.341181,6.174067
-6.421197,0.325615,6.185361
-6.412928,0.310073,6.196641
-6.404604,0.294556,6.207907
-6.396226,0.279063,6.219158
-6.387793,0.263595,6.230395
-6.379306,0.248151,6.241618
-6.370765,0.232732,6.252826
-6.362170,0.217339,6.264020
-6.353521,0.201971,6.275200
-6.344817,0.186628,6.286365
-6.336060,0.171311,6.297515
-6.327249,0.156019,6.308651
-6.318384,0.140754,6.319772
-6.309466,0.125515,6.330879
-6.300494,0.110302,6.341970
-6.291469,0.095115,6.353047
-6.282390,0.079955,6.364110
-6.273258,0.064822,6.375157
-6.264072,0.049716,6.386189
-6.254834,0.034637,6.397207
-6.245542,0.019586,6.408209
-6.236198,0.004562,6.419196
-6.226800,-0.010435,6.430169
-6.217350,-0.025404,6.441126
-6.207846,-0.040344,6.452068
-6.198291,-0.055257,6.462995
-6.202461,-0.064803,6.471197
-6.206713,-0.074182,6.479343
-6.209949,-0.082685,6.487413
-6.212630,-0.090589,6.495416
-6.214818,-0.097920,6.503354
-6.216567,-0.104701,6.511228
-6.217929,-0.110955,6.519039
-6.218947,-0.116701,6.526791
-6.219662,-0.121956,6.534484
-6.220111,-0.126736,6.542120
-6.220325,-0.131055,6.549702
-6.220335,-0.134927,6.557231
-6.220165,-0.138364,6.564708
-6.219840,-0.141375,6.572134
-6.219381,-0.143970,6.579513
-6.218806,-0.146158,6.586844
-6.218133,-0.147947,6.594130
-6.217376,-0.149343,6.601371
-6.216550,-0.150354,6.608569
-6.215665,-0.150985,6.615725
-6.214734,-0.151242,6.622840
-6.213765,-0.151129,6.629915
-6.212767,-0.150650,6.636951
-6.211749,-0.149810,6.643949
-6.210716,-0.148612,6.650910
-6.209674,-0.147059,6.657835
-6.208629,-0.145154,6.664724
-6.207586,-0.142901,6.671578
-6.206549,-0.140307,6.678398
-6.205519,-0.137406,6.685185
-6.204501,-0.134226,6.691939
-6.203496,-0.130794,6.698661
-6.202506,-0.127133,6.705351
-6.201533,-0.123265,6.712010
-6.200578,-0.119209,6.718638
-6.199644,-0.114983,6.725236
-6.198730,-0.110602,6.731805
-6.197839,-0.106082,6.738344
-6.196970,-0.101434,6.744854
-6.196126,-0.096672,6.751336
-6.195306,-0.091804,6.757790
-6.194511,-0.086841,6.764216
-6.193742,-0.081791,6.770614
-6.193000,-0.076663,6.776986
-6.192284,-0.071463,6.783330
-6.191596,-0.066198,6.789649
-6.190935,-0.060874,6.795941
-6.190302,-0.055495,6.802207
-6.189696,-0.050066,6.808447
-6.189119,-0.044593,6.814662
-6.188571,-0.039078,6.820852
-6.188050,-0.033525,6.827017
-6.187559,-0.027937,6.833158
-6.187096,-0.022317,6.839274
-6.186662,-0.016668,6.845366
-6.186257,-0.010991,6.851433
-6.185881,-0.005290,6.857478
-6.185533,0.000434,6.863498
-6.185215,0.006180,6.869495
-6.184925,0.011945,6.875469
-6.184665,0.017729,6.881420
-6.184433,0.023530,6.887349
-6.184230,0.029347,6.893254
-6.184056,0.035179,6.899138
-6.183911,0.041026,6.904999
-6.183794,0.046885,6.910838
-6.183706,0.052757,6.916655
-6.183647,0.058640,6.922450
-6.183616,0.064535,6.928224
-6.183613,0.070440,6.933977
-6.183639,0.076355,6.939708
-6.183693,0.082280,6.945418
-6.183775,0.088214,6.951107
-6.183885,0.094157,6.956776
-6.184024,0.100108,6.962424
-6.184190,0.106068,6.968051
-6.184383,0.112035,6.973658
-6.184605,0.118010,6.979245
-6.184854,0.123993,6.984812
-6.185130,0.129983,6.990359
-6.185434,0.135980,6.995886
-6.185765,0.141983,7.001394
-6.186124,0.147994,7.006882
-6.186509,0.154011,7.012351
-6.186921,0.160035,7.017801
-6.187360,0.166065,7.023232
-6.187826,0.172101,7.028643
-6.188318,0.178144,7.034036
-6.188837,0.184193,7.039410
-6.189383,0.190248,7.044766
-6.189954,0.196308,7.050103
-6.190552,0.202375,7.055422
-6.191176,0.208448,7.060723
-6.191825,0.214526,7.066006
-6.192501,0.220611,7.071271
-6.193202,0.226701,7.076517
-6.193929,0.232796,7.081747
-6.194681,0.238898,7.086959
-6.195459,0.245005,7.092153
-6.196262,0.251118,7.097330
-6.197090,0.257236,7.102489
-6.197943,0.263360,7.107632
-6.198821,0.269490,7.112758
-6.199724,0.275625,7.117866
-6.200652,0.281766,7.122958
-6.201604,0.287912,7.128034
-6.202581,0.294063,7.133092
-6.203582,0.300221,7.138135
-6.204608,0.306383,7.143161
-6.205657,0.312551,7.148170
-6.206731,0.318725,7.153164
-6.207829,0.324904,7.158141
-6.208950,0.331089,7.163103
-6.210095,0.337279,7.168049
-6.211264,0.343474,7.172979
-6.212457,0.349675,7.177893
-6.213673,0.355881,7.182792
-6.214912,0.362093,7.187676
-6.216174,0.368310,7.192544
-6.217460,0.374533,7.197397
-6.218768,0.380761,7.202234
-6.220099,0.386994,7.207057
-6.221453,0.393233,7.211865
-6.222830,0.399477,7.216658
-6.224230,0.405726,7.221436
-6.225651,0.411981,7.226200
-6.227096,0.418241,7.230949
-6.228562,0.424507,7.235683
-6.230051,0.430778,7.240403
-6.231562,0.437054,7.245109
-6.233094,0.443335,7.249801
-6.234649,0.449622,7.254478
-6.236225,0.455915,7.259141
-6.237823,0.462212,7.263791
-6.239442,0.468515,7.268426
-6.241083,0.474823,7.273048
-6.242746,0.481137,7.277656
-6.244429,0.487456,7.282251
-6.246134,0.493780,7.286832
-6.247860,0.500109,7.291399
-6.249606,0.506444,7.295953
-6.251374,0.512784,7.300494
-6.253162,0.519129,7.305022
-6.254971,0.525479,7.309536
-6.256801,0.531835,7.314038
-6.258651,0.538196,7.318526
-6.260521,0.544562,7.323002
-6.262412,0.550934,7.327464
-6.264323,0.557310,7.331914
-6.266254,0.563692,7.336352
-6.268205,0.570079,7.340776
-6.270176,0.576472,7.345189
-6.272166,0.582869,7.349588
-6.274177,0.589272,7.353976
-6.276207,0.595680,7.358351
-6.278256,0.602093,7.362714
-6.280325,0.608511,7.367064
-6.282414,0.614934,7.371403
-6.284521,0.621363,7.375730
-6.286648,0.627796,7.380044
-6.288794,0.634235,7.384347
-6.290959,0.640679,7.388638
-6.293142,0.647128,7.392917
-6.295345,0.653582,7.397185
-6.297566,0.660041,7.401441
-6.299806,0.666505,7.405685
-6.302064,0.672975,7.409918
-6.304341,0.679449,7.414140
-6.306636,0.685928,7.418350
-6.308949,0.692413,7.422549
-6.311281,0.698902,7.426737
-6.313630,0.705397,7.430913
-6.315998,0.711897,7.435079
-6.318383,0.718401,7.439233
-6.320787,0.724911,7.443377
-6.323208,0.731425,7.447509
-6.325647,0.737945,7.451631
-6.328103,0.744469,7.455742
-6.330577,0.750999,7.459842
-6.333068,0.757533,7.463932
-6.335577,0.764072,7.468011
-6.338103,0.770617,7.472079
-6.340646,0.777166,7.476137
-6.343206,0.783720,7.480185
-6.345783,0.790279,7.484222
-6.348377,0.796843,7.488249
-6.345848,0.796371,7.491293
-6.342615,0.794919,7.494185
-6.339397,0.793474,7.497060
-6.336196,0.792035,7.499919
-6.333009,0.790602,7.502760
-6.329838,0.789176,7.505586
-6.326683,0.787756,7.508395
-6.323543,0.786342,7.511188
-6.320418,0.784935,7.513964
-6.317309,0.783534,7.516725
-6.314215,0.782140,7.519469
-6.311135,0.780752,7.522198
-6.308071,0.779370,7.524911
-6.305022,0.777994,7.527609
-6.301988,0.776624,7.530291
-6.298968,0.775261,7.532957
-6.295963,0.773904,7.535608
-6.292973,0.772553,7.538244
-6.289998,0.771208,7.540865
-6.287037,0.769869,7.543470
-6.284090,0.768536,7.546061
-6.281158,0.767210,7.548636
-6.278241,0.765889,7.551197
-6.275338,0.764574,7.553743
-6.272449,0.763266,7.556275
-6.269574,0.761963,7.558791
-6.266713,0.760666,7.561294
-6.263866,0.759375,7.563782
-6.261034,0.758090,7.566256
-6.258215,0.756811,7.568715
-6.255410,0.755538,7.571161
-6.252619,0.754271,7.573592
-6.249842,0.753009,7.576010
-6.247078,0.751753,7.578414
-6.244328,0.750503,7.580804
-6.241591,0.749259,7.583180
-6.238868,0.748020,7.585543
-6.236159,0.746787,7.587892
-6.233463,0.745560,7.590228
-6.230780,0.744339,7.592550
-6.228110,0.743123,7.594859
-6.225454,0.741912,7.597155
-6.222810,0.740708,7.599438
-6.220180,0.739509,7.601707
-6.217563,0.738315,7.603964
-6.214959,0.737127,7.606208
-6.212367,0.735944,7.608439
-6.209789,0.734767,7.610658
-6.207223,0.733596,7.612863
-6.204670,0.732430,7.615057
-6.202130,0.731269,7.617237
-6.199602,0.730113,7.619406
-6.197087,0.728963,7.621562
-6.194584,0.727819,7.623705
-6.192093,0.726680,7.625837
-6.189616,0.725546,7.627956
-6.187150,0.724417,7.630063
-6.184696,0.723294,7.632159
-6.182255,0.722175,7.634242
-6.179826,0.721062,7.636314
-6.177409,0.719955,7.638374
-6.175004,0.718852,7.640422
-6.172611,0.717755,7.642458
-6.170230,0.716663,7.644483
-6.167861,0.715576,7.646497
-6.165504,0.714494,7.648499
-6.163158,0.713417,7.650489
-6.160824,0.712345,7.652469
-6.158502,0.711278,7.654437
-6.156191,0.710216,7.656394
-6.153892,0.709159,7.658340
-6.151605,0.708108,7.660275
-6.149328,0.707061,7.662199
-6.147063,0.706019,7.664112
-6.144810,0.704982,7.666015
-6.142568,0.703950,7.667906
-6.140337,0.702923,7.669787
-6.138117,0.701900,7.671658
-6.135908,0.700883,7.673517
-6.133710,0.699870,7.675367
-6.131523,0.698862,7.677205
-6.129348,0.697859,7.679034
-6.127183,0.696861,7.680852
-6.125029,0.695867,7.682660
-6.122886,0.694878,7.684457
-6.120753,0.693894,7.686245
-6.118631,0.692915,7.688023
-6.116520,0.691940,7.689790
-6.114420,0.690970,7.691548
-6.112330,0.690004,7.693295
-6.110250,0.689043,7.695033
-6.108181,0.688087,7.696761
-6.106122,0.687135,7.698479
-6.104074,0.686188,7.700188
-6.102036,0.685245,7.701887
-6.100008,0.684307,7.703577
-6.097991,0.683373,7.705257
-6.095983,0.682444,7.706927
-6.093986,0.681519,7.708588
-6.091999,0.680598,7.710240
-6.090022,0.679682,7.711883
-6.088054,0.678771,7.713516
-6.086097,0.677864,7.715141
-6.084149,0.676961,7.716756
-6.082212,0.676062,7.718362
-6.080284,0.675168,7.719959
-6.078366,0.674278,7.721547
-6.076457,0.673392,7.723126
-6.074558,0.672511,7.724697
-6.072669,0.671634,7.726258
-6.070789,0.670761,7.727811
-6.068919,0.669892,7.729356
-6.067058,0.669028,7.730891
-6.065207,0.668168,7.732418
-6.063364,0.667311,7.733937
-6.061532,0.666459,7.735447
-6.059708,0.665611,7.736948
-6.057894,0.664768,7.738441
-6.056089,0.663928,7.739926
-6.054293,0.663092,7.741403
-6.052506,0.662260,7.742871
-6.050728,0.661433,7.744331
-6.048959,0.660609,7.745783
-6.047199,0.659790,7.747227
-6.045448,0.658974,7.748663
-6.043706,0.658162,7.750091
-6.041973,0.657355,7.751511
-6.040248,0.656551,7.752923
-6.038533,0.655751,7.754327
-6.036826,0.654955,7.755723
-6.035127,0.654163,7.757112
-6.033437,0.653374,7.758493
-6.031756,0.652590,7.759866
-6.030083,0.651809,7.761231
-6.028419,0.651032,7.762589
-6.026763,0.650259,7.763939
-6.025116,0.649490,7.765282
-6.023477,0.648724,7.766618
-6.021846,0.647963,7.767946
-6.020224,0.647205,7.769266
-6.018610,0.646450,7.770580
-6.017004,0.645700,7.771886
-6.015406,0.644952,7.773184
-6.013816,0.644209,7.774476
-6.012235,0.643469,7.775760
-6.010661,0.642733,7.777038
-6.009096,0.642001,7.778308
-6.007538,0.641272,7.779571
-6.005989,0.640546,7.780827
-6.004447,0.639825,7.782076
-6.002913,0.639106,7.783319
-6.001387,0.638392,7.784554
-5.999869,0.637680,7.785783
-5.998358,0.636973,7.787004
-5.996855,0.636268,7.788219
-5.995360,0.635568,7.789428
-5.993872,0.634870,7.790629
-5.992392,0.634176,7.791824
-5.990920,0.633486,7.793013
-5.989455,0.632799,7.794194
-5.987997,0.632115,7.795370
-5.986547,0.631434,7.796539
-5.985105,0.630757,7.797701
-5.983669,0.630084,7.798857
-5.982241,0.629413,7.800006
-5.980821,0.628746,7.801150
-5.979407,0.628082,7.802286
-5.978001,0.627422,7.803417
-5.976602,0.626765,7.804541
-5.975210,0.626111,7.805660
-5.973825,0.625460,7.806772
-5.972447,0.624812,7.807878
-5.971077,0.624168,7.808977
-5.969713,0.623527,7.810071
-5.968356,0.622889,7.811159
-5.967006,0.622254,7.812241
-5.965664,0.621622,7.813316
-5.964328,0.620994,7.814386
-5.962998,0.620368,7.815450
-5.961676,0.619746,7.816508
-5.960360,0.619127,7.817561
-5.959052,0.618510,7.818607
-5.957749,0.617897,7.819648
-5.956454,0.617287,7.820683
-5.955165,0.616680,7.821712
-5.953883,0.616076,7.822736
-5.952607,0.615475,7.823754
-5.951338,0.614877,7.824767
-5.950075,0.614282,7.825774
-5.948819,0.613689,7.826775
-5.947569,0.613100,7.827771
-5.946326,0.612514,7.828762
-5.945089,0.611930,7.829747
-5.943858,0.611350,7.830726
-5.942634,0.610772,7.831700
-5.941416,0.610198,7.832669
-5.940204,0.609626,7.833633
-5.938998,0.609057,7.834591
-5.937799,0.608491,7.835544
-5.936606,0.607927,7.836492
-5.935418,0.607367,7.837435
-5.934237,0.606809,7.838372
-5.933062,0.606254,7.839305
-5.931893,0.605702,7.840232
-5.930730,0.605152,7.841154
-5.929573,0.604606,7.842071
-5.928422,0.604062,7.842983
-5.927277,0.603520,7.843891
-5.926138,0.602982,7.844793
-5.925004,0.602446,7.845690
-5.923877,0.601913,7.846582
-5.922755,0.601382,7.847470
-5.921639,0.600855,7.848352
-5.920529,0.600329,7.849230
-5.919424,0.599807,7.850103
-5.918325,0.599287,7.850971
-5.917232,0.598769,7.851835
-5.916144,0.598255,7.852694
-5.915062,0.597742,7.853548
-5.913986,0.597233,7.854397
-5.912915,0.596726,7.855242
-5.911849,0.596221,7.856082
-5.910789,0.595719,7.856918
-5.909735,0.595220,7.857749
-5.908686,0.594723,7.858575
-5.907642,0.594228,7.859397
-5.906604,0.593736,7.860215
-5.905571,0.593247,7.861028
-5.904543,0.592760,7.861837
-5.903521,0.592275,7.862641
-5.902504,0.591793,7.863441
-5.901492,0.591313,7.864236
-5.900485,0.590836,7.865027
-5.899484,0.590361,7.865814
-5.898488,0.589888,7.866597
-5.897496,0.589418,7.867375
-5.896510,0.588950,7.868149
-5.895529,0.588485,7.868919
-5.894553,0.588022,7.869685
-5.893583,0.587561,7.870446
-5.892617,0.587102,7.871204
-5.891656,0.586646,7.871957
-5.890700,0.586192,7.872706
-5.889749,0.585741,7.873451
-5.888803,0.585291,7.874193
-5.887861,0.584844,7.874930
-5.886925,0.584400,7.875663
-5.885993,0.583957,7.876392
-5.885067,0.583517,7.877117
-5.884145,0.583079,7.877838
-5.883228,0.582643,7.878555
-5.882315,0.582209,7.879269
-5.881407,0.581778,7.879978
-5.880504,0.581348,7.880684
-5.879606,0.580921,7.881385
-5.878712,0.580496,7.882083
-5.877823,0.580073,7.882778
-5.876938,0.579653,7.883468
-5.876058,0.579234,7.884155
-5.875183,0.578818,7.884838
-5.874312,0.578403,7.885517
-5.873445,0.577991,7.886193
-5.872583,0.577581,7.886865
-5.871726,0.577173,7.887533
-5.870873,0.576767,7.888198
-5.870024,0.576363,7.888859
-5.869180,0.575961,7.889516
-5.868340,0.575561,7.890170
-5.867504,0.575163,7.890821
-5.866673,0.574767,7.891468
-5.865846,0.574374,7.892111
-5.865023,0.573982,7.892751
-5.864205,0.573592,7.893387
-5.863391,0.573204,7.894020
-5.862581,0.572818,7.894650
-5.861775,0.572434,7.895276
-5.860973,0.572052,7.895899
-5.860176,0.571672,7.896518
-5.859382,0.571294,7.897134
-5.858593,0.570918,7.897747
-5.857808,0.570543,7.898357
-5.857027,0.570171,7.898963
-5.856250,0.569800,7.899566
-5.855477,0.569432,7.900165
-5.854708,0.569065,7.900762
-5.853943,0.568700,7.901355
-5.853182,0.568337,7.901945
-5.852424,0.567976,7.902531
-5.851671,0.567617,7.903115
-5.850922,0.567259,7.903695
-5.850176,0.566903,7.904273
-5.849435,0.566550,7.904847
-5.848697,0.566197,7.905418
-5.847963,0.565847,7.905986
-5.847233,0.565499,7.906551
-5.846506,0.565152,7.907113
-5.845784,0.564807,7.907672
-5.845065,0.564464,7.908228
-5.844350,0.564122,7.908781
-5.843638,0.563782,7.909331
-5.842931,0.563444,7.909877
-5.842227,0.563108,7.910421
-5.841526,0.562774,7.910963
-5.840829,0.562441,7.911501
-5.840136,0.562110,7.912036
-5.839447,0.561780,7.912568
-5.838761,0.561452,7.913098
-5.838078,0.561126,7.913624
-5.837399,0.560802,7.914148
-5.836724,0.560479,7.914669
-5.836052,0.560158,7.915187
-5.835383,0.559838,7.915703
-5.834718,0.559520,7.916215
-5.834057,0.559204,7.916725
-5.833399,0.558889,7.917232
-5.832744,0.558576,7.917737
-5.832093,0.558265,7.918239
-5.831445,0.557955,7.918738
-5.830801,0.557647,7.919234
-5.830159,0.557340,7.919727
-5.829522,0.557035,7.920218
-5.828887,0.556731,7.920707
-5.828256,0.556429,7.921193
-5.827628,0.556129,7.921676
-5.827003,0.555830,7.922156
-5.826382,0.555533,7.922634
-5.825763,0.555237,7.923109
-5.825148,0.554942,7.923582
-5.824537,0.554649,7.924053
-5.823928,0.554358,7.924520
-5.823322,0.554068,7.924986
-5.822720,0.553780,7.925448
-5.822121,0.553493,7.925909
-5.821525,0.553207,7.926366
-5.820932,0.552923,7.926822
-5.820342,0.552641,7.927274
-5.819755,0.552360,7.927725
-5.819171,0.552080,7.928173
-5.818590,0.551802,7.928619
-5.818012,0.551525,7.929062
-5.817438,0.551250,7.929503
-5.816866,0.550976,7.929941
-5.816297,0.550703,7.930377
-5.815731,0.550432,7.930811
-5.815168,0.550162,7.931243
-5.814608,0.549894,7.931672
-5.814051,0.549627,7.932099
-5.813497,0.549361,7.932523
-5.812946,0.549097,7.932946
-5.812397,0.548834,7.933366
-5.811852,0.548573,7.933783
-5.811309,0.548312,7.934199
-5.810769,0.548054,7.934612
-5.810232,0.547796,7.935023
-5.809697,0.547540,7.935432
-5.809166,0.547285,7.935839
-5.808637,0.547031,7.936244
-5.808111,0.546779,7.936646
-5.807588,0.546528,7.937046
-5.807067,0.546278,7.937444
-5.806549,0.546030,7.937840
-5.806034,0.545783,7.938234
-5.805521,0.545537,7.938626
-5.805012,0.545292,7.939015
-5.804504,0.545049,7.939403
-5.804000,0.544807,7.939788
-5.803498,0.544566,7.940172
-5.802999,0.544326,7.940553
-5.802502,0.544088,7.940933
-5.802008,0.543850,7.941310
-5.801516,0.543614,7.941685
-5.801027,0.543380,7.942058
-5.800541,0.543146,7.942430
-5.800057,0.542914,7.942799
-5.799575,0.542683,7.943166
-5.799096,0.542453,7.943532
-5.798620,0.542224,7.943895
-5.798146,0.541996,7.944256
-5.797675,0.541770,7.944616
-5.797206,0.541545,7.944974
-5.796739,0.541321,7.945329
-5.796275,0.541098,7.945683
-5.795813,0.540876,7.946035
-5.795354,0.540655,7.946385
-5.794897,0.540436,7.946733
-5.794442,0.540217,7.947079
-5.793990,0.540000,7.947424
-5.793540,0.539784,7.947767
-5.793093,0.539569,7.948107
-5.792648,0.539355,7.948446
-5.792205,0.539142,7.948783
-5.791764,0.538930,7.949119
-5.791326,0.538720,7.949452
-5.790890,0.538510,7.949784
-5.790457,0.538302,7.950114
-5.790025,0.538094,7.950442
-5.789596,0.537888,7.950769
-5.789169,0.537683,7.951094
-5.788744,0.537479,7.951417
-5.788322,0.537276,7.951738
-5.787901,0.537073,7.952058
-5.787483,0.536872,7.952375
-5.787067,0.536672,7.952692
-5.786654,0.536473,7.953006
-5.786242,0.536275,7.953319
-5.785833,0.536079,7.953630
-5.785425,0.535883,7.953940
-5.785020,0.535688,7.954247
-5.784617,0.535494,7.954554
-5.784216,0.535301,7.954858
-5.783817,0.535109,7.955161
