ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.201668,0.141246,-0.160395
-0.200608,0.140490,-0.159570
-0.199553,0.139738,-0.158750
-0.198504,0.138990,-0.157933
-0.197460,0.138246,-0.157121
-0.196422,0.137506,-0.156313
-0.195389,0.136770,-0.155509
-0.194362,0.136039,-0.154709
-0.193340,0.135311,-0.153912
-0.192324,0.134587,-0.153120
-0.191313,0.133867,-0.152332
-0.190307,0.133151,-0.151548
-0.189306,0.132439,-0.150768
-0.188311,0.131731,-0.149992
-0.187321,0.131027,-0.149220
-0.186336,0.130326,-0.148451
-0.185357,0.129630,-0.147687
-0.184382,0.128937,-0.146926
-0.183413,0.128248,-0.146169
-0.182449,0.127562,-0.145416
-0.181490,0.126881,-0.144667
-0.180536,0.126203,-0.143922
-0.179587,0.125529,-0.143180
-0.178643,0.124858,-0.142442
-0.177704,0.124191,-0.141708
-0.176769,0.123528,-0.140978
-0.175840,0.122868,-0.140251
-0.174916,0.122212,-0.139528
-0.173996,0.121559,-0.138808
-0.173082,0.120910,-0.138093
-0.172172,0.120265,-0.137380
-0.171267,0.119623,-0.136672
-0.170367,0.118984,-0.135967
-0.169471,0.118349,-0.135265
-0.168580,0.117717,-0.134568
-0.167694,0.117089,-0.133873
-0.166813,0.116464,-0.133182
-0.165936,0.115843,-0.132495
-0.165064,0.115225,-0.131811
-0.164196,0.114610,-0.131131
-0.163333,0.113999,-0.130454
-0.162474,0.113391,-0.129781
-0.161620,0.112786,-0.129111
-0.160771,0.112184,-0.128444
-0.159926,0.111586,-0.127781
-0.159085,0.110991,-0.127121
-0.158249,0.110399,-0.126464
-0.157417,0.109811,-0.125811
-0.156590,0.109225,-0.125161
-0.155767,0.108643,-0.124515
-0.154948,0.108064,-0.123871
-0.154134,0.107488,-0.123231
-0.153324,0.106915,-0.122594
-0.152518,0.106345,-0.121961
-0.151716,0.105779,-0.121331
-0.150919,0.105215,-0.120703
-0.150126,0.104655,-0.120079
-0.149337,0.104097,-0.119459
-0.148552,0.103543,-0.118841
-0.147771,0.102991,-0.118227
-0.146995,0.102443,-0.117615
-0.146222,0.101897,-0.117007
-0.145454,0.101354,-0.116402
-0.144689,0.100815,-0.115800
-0.143929,0.100278,-0.115201
-0.143172,0.099744,-0.114605
-0.142420,0.099213,-0.114012
-0.141671,0.098685,-0.113422
-0.140927,0.098159,-0.112835
-0.140186,0.097637,-0.112251
-0.139450,0.097117,-0.111671
-0.138717,0.096600,-0.111093
-0.137988,0.096086,-0.110518
-0.137263,0.095575,-0.109946
-0.136541,0.095067,-0.109376
-0.135824,0.094561,-0.108810
-0.135110,0.094058,-0.108247
-0.134400,0.093557,-0.107686
-0.133694,0.093060,-0.107129
-0.132991,0.092565,-0.106574
-0.132292,0.092072,-0.106022
-0.131597,0.091583,-0.105473
-0.130905,0.091096,-0.104927
-0.130218,0.090611,-0.104383
-0.129533,0.090129,-0.103842
-0.128853,0.089650,-0.103304
-0.128176,0.089174,-0.102769
-0.127502,0.088700,-0.102237
-0.126832,0.088228,-0.101707
-0.126166,0.087759,-0.101180
-0.125503,0.087293,-0.100655
-0.124843,0.086829,-0.100134
-0.124187,0.086367,-0.099615
-0.123535,0.085908,-0.099098
-0.122885,0.085452,-0.098585
-0.122240,0.084998,-0.098073
-0.121597,0.084546,-0.097565
-0.120958,0.084097,-0.097059
-0.120323,0.083650,-0.096556
-0.119691,0.083206,-0.096055
-0.119062,0.082764,-0.095557
-0.118436,0.082324,-0.095061
-0.117814,0.081887,-0.094568
-0.117195,0.081452,-0.094078
-0.116579,0.081020,-0.093590
-0.115967,0.080589,-0.093104
-0.115357,0.080161,-0.092621
-0.114751,0.079736,-0.092141
-0.114148,0.079312,-0.091663
-0.113548,0.078891,-0.091187
-0.112952,0.078473,-0.090714
-0.112358,0.078056,-0.090243
-0.111768,0.077642,-0.089775
-0.111181,0.077230,-0.089309
-0.110597,0.076820,-0.088845
-0.110015,0.076412,-0.088384
-0.109437,0.076006,-0.087925
-0.108862,0.075603,-0.087469
-0.108291,0.075202,-0.087014
-0.107722,0.074803,-0.086563
-0.107156,0.074406,-0.086113
-0.106593,0.074011,-0.085666
-0.106033,0.073619,-0.085221
-0.105476,0.073228,-0.084779
-0.104921,0.072840,-0.084338
-0.104370,0.072453,-0.083900
-0.103822,0.072069,-0.083464
-0.103276,0.071687,-0.083031
-0.102734,0.071307,-0.082599
-0.102194,0.070928,-0.082170
-0.101657,0.070552,-0.081743
-0.101123,0.070178,-0.081319
-0.100592,0.069806,-0.080896
-0.100063,0.069436,-0.080476
-0.099538,0.069068,-0.080058
-0.099015,0.068702,-0.079642
-0.098494,0.068337,-0.079228
-0.097977,0.067975,-0.078816
-0.097462,0.067615,-0.078406
-0.096950,0.067257,-0.077999
-0.096441,0.066900,-0.077593
-0.095934,0.066545,-0.077190
-0.095430,0.066193,-0.076789
-0.094929,0.065842,-0.076389
-0.094430,0.065493,-0.075992
-0.093934,0.065146,-0.075597
-0.093441,0.064801,-0.075204
-0.092950,0.064458,-0.074813
-0.092462,0.064116,-0.074424
-0.091976,0.063776,-0.074037
-0.091493,0.063439,-0.073652
-0.091012,0.063102,-0.073269
-0.090534,0.062768,-0.072888
-0.090058,0.062436,-0.072508
-0.089585,0.062105,-0.072131
-0.089115,0.061776,-0.071756
-0.088646,0.061449,-0.071383
-0.088181,0.061124,-0.071011
-0.087718,0.060800,-0.070642
-0.087257,0.060478,-0.070274
-0.086798,0.060158,-0.069909
-0.086342,0.059839,-0.069545
-0.085889,0.059522,-0.069183
-0.085438,0.059207,-0.068823
-0.084989,0.058894,-0.068465
-0.084542,0.058582,-0.068108
-0.084098,0.058272,-0.067754
-0.083657,0.057963,-0.067401
-0.083217,0.057656,-0.067050
-0.082780,0.057351,-0.066701
-0.082345,0.057048,-0.066354
-0.081913,0.056746,-0.066009
-0.081482,0.056446,-0.065665
-0.081054,0.056147,-0.065323
-0.080629,0.055850,-0.064983
-0.080205,0.055554,-0.064645
-0.079784,0.055260,-0.064308
-0.079365,0.054968,-0.063973
-0.078948,0.054677,-0.063640
-0.078533,0.054388,-0.063309
-0.078121,0.054100,-0.062979
-0.077710,0.053814,-0.062651
-0.077302,0.053529,-0.062325
-0.076896,0.053246,-0.062000
-0.076492,0.052964,-0.061677
-0.076090,0.052684,-0.061356
-0.075691,0.052405,-0.061036
-0.075293,0.052128,-0.060718
-0.074898,0.051852,-0.060402
-0.074504,0.051578,-0.060087
-0.074113,0.051305,-0.059774
-0.073724,0.051034,-0.059463
-0.073336,0.050764,-0.059153
-0.072951,0.050496,-0.058844
-0.072568,0.050229,-0.058538
-0.072187,0.049963,-0.058233
-0.071808,0.049699,-0.057929
-0.071431,0.049436,-0.057627
-0.071055,0.049175,-0.057327
-0.070682,0.048915,-0.057028
-0.070311,0.048656,-0.056731
-0.069942,0.048399,-0.056435
-0.069574,0.048143,-0.056141
-0.069209,0.047889,-0.055848
-0.068845,0.047636,-0.055557
-0.068484,0.047384,-0.055268
-0.068124,0.047133,-0.054980
-0.067766,0.046884,-0.054693
-0.067410,0.046637,-0.054408
-0.067056,0.046390,-0.054124
-0.066704,0.046145,-0.053842
-0.066354,0.045901,-0.053561
-0.066005,0.045659,-0.053282
-0.065659,0.045417,-0.053004
-0.065314,0.045177,-0.052728
-0.064971,0.044939,-0.052453
-0.064629,0.044701,-0.052179
-0.064290,0.044465,-0.051907
-0.063952,0.044230,-0.051636
-0.063616,0.043996,-0.051367
-0.063282,0.043764,-0.051099
-0.062950,0.043533,-0.050832
-0.062619,0.043303,-0.050567
-0.062290,0.043074,-0.050303
-0.061963,0.042847,-0.050041
-0.061638,0.042620,-0.049780
-0.061314,0.042395,-0.049520
-0.060992,0.042171,-0.049262
-0.060672,0.041948,-0.049005
-0.060353,0.041727,-0.048749
-0.060036,0.041507,-0.048495
-0.059721,0.041287,-0.048242
-0.059407,0.041069,-0.047990
-0.059095,0.040852,-0.047740
-0.058785,0.040637,-0.047491
-0.058476,0.040422,-0.047243
-0.058169,0.040209,-0.046996
-0.057864,0.039996,-0.046751
-0.057560,0.039785,-0.046507
-0.057257,0.039575,-0.046264
-0.056957,0.039366,-0.046023
-0.056657,0.039158,-0.045783
-0.056360,0.038952,-0.045544
-0.056064,0.038746,-0.045306
-0.055770,0.038541,-0.045069
-0.055477,0.038338,-0.044834
-0.055185,0.038136,-0.044600
-0.054895,0.037934,-0.044367
-0.054607,0.037734,-0.044136
-0.054320,0.037535,-0.043905
-0.054035,0.037337,-0.043676
-0.053751,0.037140,-0.043448
-0.053469,0.036944,-0.043221
-0.053188,0.036749,-0.042995
-0.052909,0.036555,-0.042771
-0.052631,0.036362,-0.042548
-0.052355,0.036170,-0.042325
-0.052080,0.035979,-0.042104
-0.051806,0.035789,-0.041884
-0.051534,0.035601,-0.041666
-0.051264,0.035413,-0.041448
-0.050994,0.035226,-0.041232
-0.050727,0.035040,-0.041016
-0.050460,0.034855,-0.040802
-0.050195,0.034671,-0.040589
-0.049932,0.034488,-0.040377
-0.049669,0.034306,-0.040166
-0.049408,0.034125,-0.039956
-0.049149,0.033945,-0.039748
-0.048891,0.033766,-0.039540
-0.048634,0.033588,-0.039333
-0.048379,0.033411,-0.039128
-0.048125,0.033235,-0.038924
-0.047872,0.033059,-0.038720
-0.047621,0.032885,-0.038518
-0.047371,0.032712,-0.038317
-0.047122,0.032539,-0.038117
-0.046874,0.032367,-0.037917
-0.046628,0.032197,-0.037719
-0.046383,0.032027,-0.037522
-0.046140,0.031858,-0.037326
-0.045897,0.031690,-0.037131
-0.045656,0.031523,-0.036937
-0.045417,0.031357,-0.036744
-0.045178,0.031191,-0.036552
-0.044941,0.031027,-0.036361
-0.044705,0.030863,-0.036171
-0.044470,0.030700,-0.035982
-0.044237,0.030539,-0.035794
-0.044004,0.030378,-0.035607
-0.043773,0.030217,-0.035421
-0.043543,0.030058,-0.035236
-0.043315,0.029900,-0.035052
-0.043087,0.029742,-0.034868
-0.042861,0.029585,-0.034686
-0.042636,0.029429,-0.034505
-0.042412,0.029274,-0.034324
-0.042189,0.029120,-0.034145
-0.041968,0.028966,-0.033966
-0.041747,0.028813,-0.033789
-0.041528,0.028662,-0.033612
-0.041310,0.028511,-0.033437
-0.041093,0.028360,-0.033262
-0.040877,0.028211,-0.033088
-0.040663,0.028062,-0.032915
-0.040449,0.027914,-0.032743
-0.040237,0.027767,-0.032572
-0.040026,0.027621,-0.032401
-0.039815,0.027475,-0.032232
-0.039606,0.027330,-0.032063
-0.039398,0.027186,-0.031896
-0.039191,0.027043,-0.031729
-0.038986,0.026900,-0.031563
-0.038781,0.026759,-0.031398
-0.038577,0.026618,-0.031234
-0.038375,0.026477,-0.031071
-0.038173,0.026338,-0.030908
-0.037973,0.026199,-0.030746
-0.037773,0.026061,-0.030586
-0.037575,0.025924,-0.030426
-0.037378,0.025787,-0.030267
-0.037181,0.025651,-0.030108
-0.036986,0.025516,-0.029951
-0.036792,0.025382,-0.029794
-0.036599,0.025248,-0.029638
-0.036407,0.025115,-0.029483
-0.036215,0.024983,-0.029329
-0.036025,0.024851,-0.029176
-0.035836,0.024720,-0.029023
-0.035648,0.024590,-0.028871
-0.035461,0.024460,-0.028720
-0.035275,0.024331,-0.028570
-0.035089,0.024203,-0.028421
-0.034905,0.024076,-0.028272
-0.034722,0.023949,-0.028124
-0.034540,0.023823,-0.027977
-0.034358,0.023697,-0.027831
-0.034178,0.023572,-0.027685
-0.033998,0.023448,-0.027540
-0.033820,0.023325,-0.027396
-0.033642,0.023202,-0.027253
-0.033466,0.023080,-0.027110
-0.033290,0.022958,-0.026968
-0.033115,0.022837,-0.026827
-0.032941,0.022717,-0.026687
-0.032768,0.022597,-0.026547
-0.032596,0.022478,-0.026408
-0.032425,0.022360,-0.026270
-0.032255,0.022242,-0.026133
-0.032085,0.022125,-0.025996
-0.031917,0.022008,-0.025860
-0.031749,0.021893,-0.025725
-0.031583,0.021777,-0.025590
-0.031417,0.021663,-0.025456
-0.031252,0.021548,-0.025323
-0.031088,0.021435,-0.025190
-0.030924,0.021322,-0.025059
-0.030762,0.021210,-0.024927
-0.030601,0.021098,-0.024797
-0.030440,0.020987,-0.024667
-0.030280,0.020877,-0.024538
-0.030121,0.020767,-0.024410
-0.029963,0.020657,-0.024282
-0.029806,0.020549,-0.024155
-0.029649,0.020440,-0.024028
-0.029493,0.020333,-0.023903
-0.029339,0.020226,-0.023778
-0.029185,0.020119,-0.023653
-0.029031,0.020013,-0.023529
-0.028879,0.019908,-0.023406
-0.028727,0.019803,-0.023284
-0.028576,0.019699,-0.023162
-0.028426,0.019595,-0.023041
-0.028277,0.019492,-0.022920
-0.028129,0.019389,-0.022800
-0.027981,0.019287,-0.022681
-0.027834,0.019186,-0.022562
-0.027688,0.019085,-0.022444
-0.027543,0.018984,-0.022326
-0.027398,0.018884,-0.022209
-0.027254,0.018785,-0.022093
-0.027111,0.018686,-0.021978
-0.026969,0.018588,-0.021862
-0.026827,0.018490,-0.021748
-0.026686,0.018393,-0.021634
-0.026546,0.018296,-0.021521
-0.026407,0.018199,-0.021408
-0.026268,0.018104,-0.021296
-0.026130,0.018008,-0.021185
-0.025993,0.017914,-0.021074
-0.025856,0.017819,-0.020963
-0.025721,0.017726,-0.020854
-0.025586,0.017632,-0.020744
-0.025451,0.017539,-0.020636
-0.025318,0.017447,-0.020528
-0.025185,0.017355,-0.020420
-0.025052,0.017264,-0.020313
-0.024921,0.017173,-0.020207
-0.024790,0.017083,-0.020101
-0.024660,0.016993,-0.019996
-0.024530,0.016903,-0.019891
-0.024402,0.016815,-0.019787
-0.024274,0.016726,-0.019683
-0.024146,0.016638,-0.019580
-0.024019,0.016550,-0.019478
-0.023893,0.016463,-0.019376
-0.023768,0.016377,-0.019274
-0.023643,0.016291,-0.019173
-0.023519,0.016205,-0.019073
-0.023395,0.016120,-0.018973
-0.023273,0.016035,-0.018874
-0.023150,0.015950,-0.018775
-0.023029,0.015866,-0.018677
-0.022908,0.015783,-0.018579
-0.022788,0.015700,-0.018481
-0.022668,0.015617,-0.018385
-0.022549,0.015535,-0.018288
-0.022431,0.015453,-0.018193
-0.022313,0.015372,-0.018097
-0.022196,0.015291,-0.018003
-0.022079,0.015211,-0.017908
-0.021963,0.015131,-0.017814
-0.021848,0.015051,-0.017721
-0.021733,0.014972,-0.017628
-0.021619,0.014893,-0.017536
-0.021506,0.014815,-0.017444
-0.021393,0.014737,-0.017353
-0.021280,0.014659,-0.017262
-0.021169,0.014582,-0.017171
-0.021057,0.014506,-0.017081
-0.020947,0.014429,-0.016992
-0.020837,0.014353,-0.016903
-0.020728,0.014278,-0.016814
-0.020619,0.014203,-0.016726
-0.020510,0.014128,-0.016639
-0.020403,0.014054,-0.016552
-0.020296,0.013980,-0.016465
-0.020189,0.013906,-0.016379
-0.020083,0.013833,-0.016293
-0.019978,0.013760,-0.016207
-0.019873,0.013688,-0.016123
-0.019768,0.013616,-0.016038
-0.019665,0.013544,-0.015954
-0.019561,0.013473,-0.015870
-0.019459,0.013402,-0.015787
-0.019357,0.013332,-0.015705
-0.019255,0.013262,-0.015622
-0.019154,0.013192,-0.015540
-0.019053,0.013123,-0.015459
-0.018953,0.013054,-0.015378
-0.018854,0.012985,-0.015297
-0.018755,0.012917,-0.015217
-0.018656,0.012849,-0.015138
-0.018558,0.012781,-0.015058
-0.018461,0.012714,-0.014979
-0.018364,0.012647,-0.014901
-0.018268,0.012580,-0.014823
-0.018172,0.012514,-0.014745
-0.018076,0.012448,-0.014668
-0.017981,0.012383,-0.014591
-0.017887,0.012318,-0.014515
-0.017793,0.012253,-0.014439
-0.017700,0.012189,-0.014363
-0.017607,0.012125,-0.014288
-0.017514,0.012061,-0.014213
-0.017422,0.011997,-0.014138
-0.017331,0.011934,-0.014064
-0.017240,0.011872,-0.013990
-0.017149,0.011809,-0.013917
-0.017059,0.011747,-0.013844
-0.016970,0.011685,-0.013772
-0.016881,0.011624,-0.013699
-0.016792,0.011563,-0.013628
-0.016704,0.011502,-0.013556
-0.016616,0.011441,-0.013485
-0.016529,0.011381,-0.013415
-0.016442,0.011321,-0.013344
-0.016356,0.011262,-0.013274
-0.016270,0.011203,-0.013205
-0.016185,0.011144,-0.013136
-0.016100,0.011085,-0.013067
-0.016015,0.011027,-0.012998
-0.015931,0.010969,-0.012930
-0.015847,0.010911,-0.012862
-0.015764,0.010854,-0.012795
-0.015681,0.010797,-0.012728
-0.015599,0.010740,-0.012661
-0.015517,0.010684,-0.012595
-0.015436,0.010627,-0.012529
-0.015355,0.010572,-0.012463
-0.015274,0.010516,-0.012398
-0.015194,0.010461,-0.012333
-0.015114,0.010406,-0.012268
-0.015035,0.010351,-0.012204
-0.014956,0.010297,-0.012140
-0.014877,0.010242,-0.012076
-0.014799,0.010189,-0.012013
-0.014722,0.010135,-0.011950
-0.014644,0.010082,-0.011887
-0.014567,0.010029,-0.011825
-0.014491,0.009976,-0.011763
-0.014415,0.009924,-0.011701
-0.014339,0.009871,-0.011640
-0.014264,0.009819,-0.011579
-0.014189,0.009768,-0.011518
-0.014114,0.009717,-0.011458
-0.014040,0.009665,-0.011398
-0.013967,0.009615,-0.011338
-0.013893,0.009564,-0.011279
-0.013820,0.009514,-0.011220
-0.013748,0.009464,-0.011161
-0.013676,0.009414,-0.011102
-0.013604,0.009365,-0.011044
-0.013532,0.009315,-0.010986
-0.013461,0.009266,-0.010929
-0.013391,0.009218,-0.010871
-0.013320,0.009169,-0.010814
-0.013250,0.009121,-0.010758
-0.013181,0.009073,-0.010701
-0.013112,0.009025,-0.010645
-0.013043,0.008978,-0.010589
-0.012974,0.008931,-0.010534
-0.012906,0.008884,-0.010479
-0.012839,0.008837,-0.010424
-0.012771,0.008791,-0.010369
-0.012704,0.008744,-0.010315
-0.012637,0.008699,-0.010261
-0.012571,0.008653,-0.010207
-0.012505,0.008607,-0.010153
-0.012439,0.008562,-0.010100
-0.012374,0.008517,-0.010047
-0.012309,0.008472,-0.009994
-0.012245,0.008428,-0.009942
-0.012180,0.008383,-0.009890
-0.012116,0.008339,-0.009838
-0.012053,0.008296,-0.009786
-0.011989,0.008252,-0.009735
-0.011926,0.008209,-0.009684
-0.011864,0.008165,-0.009633
-0.011802,0.008123,-0.009583
-0.011740,0.008080,-0.009533
-0.011678,0.008037,-0.009483
-0.011617,0.007995,-0.009433
-0.011556,0.007953,-0.009383
-0.011495,0.007911,-0.009334
-0.011435,0.007870,-0.009285
-0.011375,0.007828,-0.009237
-0.011315,0.007787,-0.009188
-0.011256,0.007746,-0.009140
-0.011196,0.007706,-0.009092
-0.011138,0.007665,-0.009044
-0.011079,0.007625,-0.008997
-0.011021,0.007585,-0.008950
-0.010963,0.007545,-0.008903
-0.010906,0.007505,-0.008856
-0.010848,0.007466,-0.008810
-0.010791,0.007427,-0.008764
-0.010735,0.007388,-0.008718
-0.010678,0.007349,-0.008672
-0.010622,0.007310,-0.008626
-0.010567,0.007272,-0.008581
-0.010511,0.007234,-0.008536
-0.010456,0.007196,-0.008491
-0.010401,0.007158,-0.008447
-0.010346,0.007120,-0.008403
-0.010292,0.007083,-0.008359
-0.010238,0.007045,-0.008315
-0.010184,0.007008,-0.008271
-0.010131,0.006972,-0.008228
-0.010078,0.006935,-0.008185
-0.010025,0.006899,-0.008142
-0.009972,0.006862,-0.008099
-0.009920,0.006826,-0.008056
-0.009868,0.006790,-0.008014
-0.009816,0.006755,-0.007972
-0.009764,0.006719,-0.007930
-0.009713,0.006684,-0.007889
-0.009662,0.006649,-0.007847
-0.009611,0.006614,-0.007806
-0.009561,0.006579,-0.007765
-0.009511,0.006544,-0.007725
-0.009461,0.006510,-0.007684
-0.009411,0.006476,-0.007644
-0.009362,0.006442,-0.007604
-0.009313,0.006408,-0.007564
-0.009264,0.006374,-0.007524
-0.009215,0.006341,-0.007485
-0.009167,0.006308,-0.007445
-0.009119,0.006274,-0.007406
-0.009071,0.006241,-0.007368
-0.009023,0.006209,-0.007329
-0.008976,0.006176,-0.007290
-0.008929,0.006144,-0.007252
-0.008882,0.006111,-0.007214
-0.008835,0.006079,-0.007176
-0.008789,0.006047,-0.007139
-0.008743,0.006015,-0.007101
-0.008697,0.005984,-0.007064
-0.008651,0.005952,-0.007027
-0.008606,0.005921,-0.006990
-0.008560,0.005890,-0.006953
-0.008516,0.005859,-0.006917
-0.008471,0.005828,-0.006881
-0.008426,0.005798,-0.006845
-0.008382,0.005767,-0.006809
-0.008338,0.005737,-0.006773
-0.008294,0.005707,-0.006738
-0.008251,0.005677,-0.006702
-0.008207,0.005647,-0.006667
-0.008164,0.005617,-0.006632
-0.008122,0.005588,-0.006597
-0.008079,0.005558,-0.006563
-0.008036,0.005529,-0.006528
-0.007994,0.005500,-0.006494
-0.007952,0.005471,-0.006460
-0.007911,0.005443,-0.006426
-0.007869,0.005414,-0.006392
-0.007828,0.005386,-0.006359
-0.007787,0.005357,-0.006325
-0.007746,0.005329,-0.006292
-0.007705,0.005301,-0.006259
-0.007665,0.005273,-0.006226
-0.007624,0.005246,-0.006194
-0.007584,0.005218,-0.006161
-0.007545,0.005191,-0.006129
-0.007505,0.005163,-0.006097
-0.007466,0.005136,-0.006065
-0.007426,0.005109,-0.006033
-0.007387,0.005082,-0.006001
-0.007349,0.005056,-0.005970
-0.007310,0.005029,-0.005939
-0.007272,0.005003,-0.005907
-0.007234,0.004976,-0.005876
-0.007196,0.004950,-0.005846
-0.007158,0.004924,-0.005815
-0.007120,0.004898,-0.005784
-0.007083,0.004873,-0.005754
-0.007046,0.004847,-0.005724
-0.007009,0.004822,-0.005694
-0.006972,0.004796,-0.005664
-0.006935,0.004771,-0.005634
-0.006899,0.004746,-0.005605
-0.006863,0.004721,-0.005575
-0.006827,0.004696,-0.005546
-0.006791,0.004672,-0.005517
-0.006755,0.004647,-0.005488
-0.006720,0.004623,-0.005459
-0.006684,0.004598,-0.005431
-0.006649,0.004574,-0.005402
-0.006614,0.004550,-0.005374
-0.006580,0.004526,-0.005346
-0.006545,0.004503,-0.005318
-0.006511,0.004479,-0.005290
-0.006477,0.004455,-0.005262
-0.006443,0.004432,-0.005234
-0.006409,0.004409,-0.005207
-0.006375,0.004386,-0.005180
-0.006342,0.004362,-0.005152
-0.006308,0.004340,-0.005125
-0.006275,0.004317,-0.005098
-0.006242,0.004294,-0.005072
-0.006210,0.004272,-0.005045
-0.006177,0.004249,-0.005019
-0.006144,0.004227,-0.004992
-0.006112,0.004205,-0.004966
-0.006080,0.004182,-0.004940
-0.006048,0.004161,-0.004914
-0.006016,0.004139,-0.004888
-0.005985,0.004117,-0.004863
-0.005953,0.004095,-0.004837
-0.005922,0.004074,-0.004812
-0.005891,0.004052,-0.004787
-0.005860,0.004031,-0.004762
-0.005829,0.004010,-0.004737
-0.005799,0.003989,-0.004712
-0.005768,0.003968,-0.004687
-0.005738,0.003947,-0.004662
-0.005708,0.003926,-0.004638
-0.005678,0.003906,-0.004614
-0.005648,0.003885,-0.004589
-0.005619,0.003865,-0.004565
-0.005589,0.003845,-0.004541
-0.005560,0.003824,-0.004518
-0.005531,0.003804,-0.004494
-0.005502,0.003784,-0.004470
-0.005473,0.003764,-0.004447
-0.005444,0.003745,-0.004423
-0.005415,0.003725,-0.004400
-0.005387,0.003705,-0.004377
-0.005359,0.003686,-0.004354
-0.005331,0.003667,-0.004331
-0.005303,0.003647,-0.004309
-0.005275,0.003628,-0.004286
-0.005247,0.003609,-0.004264
-0.005219,0.003590,-0.004241
-0.005192,0.003571,-0.004219
-0.005165,0.003553,-0.004197
-0.005138,0.003534,-0.004175
-0.005111,0.003515,-0.004153
-0.005084,0.003497,-0.004131
-0.005057,0.003478,-0.004109
-0.005031,0.003460,-0.004088
-0.005004,0.003442,-0.004066
-0.004978,0.003424,-0.004045
-0.004952,0.003406,-0.004024
-0.004926,0.003388,-0.004003
-0.004900,0.003370,-0.003982
-0.004874,0.003353,-0.003961
-0.004849,0.003335,-0.003940
-0.004823,0.003317,-0.003919
-0.004798,0.003300,-0.003899
-0.004773,0.003283,-0.003878
-0.004748,0.003265,-0.003858
-0.004723,0.003248,-0.003838
-0.004698,0.003231,-0.003818
-0.004673,0.003214,-0.003798
-0.004649,0.003197,-0.003778
-0.004624,0.003181,-0.003758
-0.004600,0.003164,-0.003738
-0.004576,0.003147,-0.003719
-0.004552,0.003131,-0.003699
-0.004528,0.003114,-0.003680
-0.004504,0.003098,-0.003660
-0.004481,0.003082,-0.003641
-0.004457,0.003066,-0.003622
-0.004434,0.003049,-0.003603
-0.004410,0.003033,-0.003584
-0.004387,0.003017,-0.003565
-0.004364,0.003002,-0.003547
-0.004341,0.002986,-0.003528
-0.004319,0.002970,-0.003509
