ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378007.638703,78.553107,-144.591309
6378007.581426,78.558188,-144.511335
6378007.524150,78.563268,-144.431360
6378007.466874,78.568347,-144.351384
6378007.409600,78.573426,-144.271408
6378007.352327,78.578504,-144.191431
6378007.295055,78.583582,-144.111453
6378007.237784,78.588659,-144.031474
6378007.180514,78.593736,-143.951495
6378007.123245,78.598812,-143.871515
6378007.065976,78.603888,-143.791534
6378007.008709,78.608964,-143.711552
6378006.951443,78.614039,-143.631570
6378006.894178,78.619113,-143.551587
6378006.836914,78.624187,-143.471603
6378006.779650,78.629261,-143.391618
6378006.722388,78.634334,-143.311633
6378006.665127,78.639406,-143.231647
6378006.607866,78.644478,-143.151661
6378006.550607,78.649550,-143.071673
6378006.493349,78.654621,-142.991685
6378006.436091,78.659692,-142.911696
6378006.378834,78.664762,-142.831707
6378006.321579,78.669832,-142.751717
6378006.264324,78.674902,-142.671726
6378006.207070,78.679971,-142.591734
6378006.149817,78.685039,-142.511742
6378006.092565,78.690107,-142.431749
6378006.035314,78.695175,-142.351755
6378005.978064,78.700242,-142.271761
6378005.920815,78.705309,-142.191766
6378005.863566,78.710375,-142.111771
6378005.806319,78.715441,-142.031774
6378005.749072,78.720507,-141.951777
6378005.691826,78.725572,-141.871780
6378005.634581,78.730636,-141.791782
6378005.577337,78.735701,-141.711783
6378005.520094,78.740764,-141.631783
6378005.462852,78.745828,-141.551783
6378005.405610,78.750891,-141.471782
6378005.348370,78.755953,-141.391781
6378005.291130,78.761015,-141.311779
6378005.233891,78.766077,-141.231776
6378005.176653,78.771139,-141.151773
6378005.119416,78.776200,-141.071769
6378005.062179,78.781260,-140.991764
6378005.004944,78.786320,-140.911759
6378004.947709,78.791380,-140.831753
6378004.890475,78.796439,-140.751747
6378004.833242,78.801498,-140.671740
6378004.776009,78.806557,-140.591732
6378004.718778,78.811615,-140.511724
6378004.661547,78.816673,-140.431715
6378004.604317,78.821730,-140.351706
6378004.547088,78.826787,-140.271696
6378004.489859,78.831844,-140.191685
6378004.432632,78.836900,-140.111674
6378004.375405,78.841956,-140.031663
6378004.318179,78.847011,-139.951650
6378004.260953,78.852067,-139.871637
6378004.203729,78.857121,-139.791624
6378004.146505,78.862176,-139.711610
6378004.089282,78.867230,-139.631596
6378004.032060,78.872284,-139.551580
6378003.974838,78.877337,-139.471565
6378003.917618,78.882390,-139.391548
6378003.860397,78.887442,-139.311532
6378003.803178,78.892495,-139.231514
6378003.745960,78.897546,-139.151496
6378003.688742,78.902598,-139.071478
6378003.631525,78.907649,-138.991459
6378003.574308,78.912700,-138.911440
6378003.517093,78.917750,-138.831420
6378003.459878,78.922801,-138.751399
6378003.402663,78.927850,-138.671378
6378003.345450,78.932900,-138.591356
6378003.288237,78.937949,-138.511334
6378003.231025,78.942998,-138.431311
6378003.173813,78.948046,-138.351288
6378003.116603,78.953094,-138.271265
6378003.059393,78.958142,-138.191240
6378003.002183,78.963189,-138.111216
6378002.944974,78.968236,-138.031190
6378002.887766,78.973283,-137.951165
6378002.830559,78.978330,-137.871138
6378002.773352,78.983376,-137.791112
6378002.716146,78.988422,-137.711084
6378002.658941,78.993467,-137.631057
6378002.601736,78.998512,-137.551028
6378002.544532,79.003557,-137.471000
6378002.487329,79.008601,-137.390971
6378002.430126,79.013646,-137.310941
6378002.372924,79.018690,-137.230911
6378002.315723,79.023733,-137.150880
6378002.258522,79.028776,-137.070849
6378002.201322,79.033819,-136.990817
6378002.144122,79.038862,-136.910785
6378002.086923,79.043904,-136.830753
6378002.029725,79.048946,-136.750720
6378001.972527,79.053988,-136.670686
6378001.915330,79.059030,-136.590652
6378001.858134,79.064071,-136.510618
6378001.800938,79.069112,-136.430583
6378001.743743,79.074152,-136.350548
6378001.686548,79.079192,-136.270512
6378001.629354,79.084232,-136.190476
6378001.572161,79.089272,-136.110439
6378001.514968,79.094311,-136.030402
6378001.457776,79.099350,-135.950365
6378001.400584,79.104389,-135.870327
6378001.343393,79.109428,-135.790288
6378001.286203,79.114466,-135.710249
6378001.229013,79.119504,-135.630210
6378001.171824,79.124542,-135.550170
6378001.114635,79.129579,-135.470130
6378001.057447,79.134616,-135.390090
6378001.000259,79.139653,-135.310049
6378000.943072,79.144690,-135.230007
6378000.885886,79.149726,-135.149965
6378000.828700,79.154762,-135.069923
6378000.771515,79.159798,-134.989881
6378000.714330,79.164833,-134.909837
6378000.657146,79.169868,-134.829794
6378000.599962,79.174903,-134.749750
6378000.542779,79.179938,-134.669706
6378000.485596,79.184972,-134.589661
6378000.428414,79.190007,-134.509616
6378000.371233,79.195040,-134.429570
6378000.314052,79.200074,-134.349525
6378000.256871,79.205107,-134.269478
6378000.199692,79.210141,-134.189432
6378000.142512,79.215173,-134.109384
6378000.085333,79.220206,-134.029337
6378000.028155,79.225238,-133.949289
6377999.970977,79.230271,-133.869241
6377999.913800,79.235302,-133.789192
6377999.856623,79.240334,-133.709143
6377999.799447,79.245365,-133.629094
6377999.742271,79.250396,-133.549044
6377999.685096,79.255427,-133.468994
6377999.627921,79.260458,-133.388943
6377999.570747,79.265488,-133.308892
6377999.513573,79.270519,-133.228841
6377999.456400,79.275548,-133.148789
6377999.399227,79.280578,-133.068737
6377999.342055,79.285608,-132.988685
6377999.284883,79.290637,-132.908632
6377999.227712,79.295666,-132.828579
6377999.170541,79.300694,-132.748526
6377999.113370,79.305723,-132.668472
6377999.056201,79.310751,-132.588418
6377998.999031,79.315779,-132.508363
6377998.941862,79.320807,-132.428308
6377998.884694,79.325835,-132.348253
6377998.827526,79.330862,-132.268198
6377998.770358,79.335889,-132.188142
6377998.713191,79.340916,-132.108086
6377998.656025,79.345943,-132.028029
6377998.598858,79.350969,-131.947972
6377998.541693,79.355995,-131.867915
6377998.484527,79.361021,-131.787857
6377998.427363,79.366047,-131.707799
6377998.370198,79.371073,-131.627741
6377998.313034,79.376098,-131.547682
6377998.255871,79.381123,-131.467623
6377998.198708,79.386148,-131.387564
6377998.141545,79.391173,-131.307505
6377998.084383,79.396197,-131.227445
6377998.027221,79.401222,-131.147384
6377997.970060,79.406246,-131.067324
6377997.912899,79.411270,-130.987263
6377997.855739,79.416293,-130.907202
6377997.798579,79.421317,-130.827140
6377997.741419,79.426340,-130.747078
6377997.684260,79.431363,-130.667016
6377997.627101,79.436386,-130.586954
6377997.569943,79.441409,-130.506891
6377997.512785,79.446431,-130.426828
6377997.455628,79.451454,-130.346765
6377997.398470,79.456476,-130.266701
6377997.341314,79.461497,-130.186637
6377997.284157,79.466519,-130.106573
6377997.227002,79.471541,-130.026508
6377997.169846,79.476562,-129.946443
6377997.112691,79.481583,-129.866378
6377997.055536,79.486604,-129.786313
6377996.998382,79.491625,-129.706247
6377996.941228,79.496645,-129.626181
6377996.884075,79.501665,-129.546115
6377996.826921,79.506686,-129.466048
6377996.769769,79.511706,-129.385981
6377996.712616,79.516725,-129.305914
6377996.655464,79.521745,-129.225846
6377996.598313,79.526764,-129.145779
6377996.541162,79.531784,-129.065711
6377996.484011,79.536803,-128.985642
6377996.426860,79.541821,-128.905574
6377996.369710,79.546840,-128.825505
6377996.312560,79.551859,-128.745436
6377996.255411,79.556877,-128.665366
6377996.198262,79.561895,-128.585296
6377996.141113,79.566913,-128.505226
6377996.083965,79.571931,-128.425156
6377996.026817,79.576948,-128.345086
6377995.969670,79.581966,-128.265015
6377995.912522,79.586983,-128.184944
6377995.855376,79.592000,-128.104873
6377995.798229,79.597017,-128.024801
6377995.741083,79.602034,-127.944729
6377995.683937,79.607050,-127.864657
6377995.626792,79.612067,-127.784585
6377995.569647,79.617083,-127.704512
6377995.512502,79.622099,-127.624439
6377995.455358,79.627115,-127.544366
6377995.398213,79.632131,-127.464293
6377995.341070,79.637146,-127.384219
6377995.283926,79.642162,-127.304145
6377995.226783,79.647177,-127.224071
6377995.169641,79.652192,-127.143997
6377995.112498,79.657207,-127.063922
6377995.055356,79.662222,-126.983847
6377994.998214,79.667236,-126.903772
6377994.941073,79.672251,-126.823697
6377994.883932,79.677265,-126.743621
6377994.826791,79.682279,-126.663545
6377994.769651,79.687293,-126.583469
6377994.712511,79.692307,-126.503393
6377994.655371,79.697321,-126.423316
6377994.598231,79.702334,-126.343240
6377994.541092,79.707348,-126.263163
6377994.483953,79.712361,-126.183085
6377994.426815,79.717374,-126.103008
6377994.369676,79.722387,-126.022930
6377994.312538,79.727400,-125.942852
6377994.255401,79.732412,-125.862774
6377994.198264,79.737425,-125.782696
6377994.141126,79.742437,-125.702617
6377994.083990,79.747449,-125.622538
6377994.026853,79.752461,-125.542459
6377993.969717,79.757473,-125.462380
6377993.912581,79.762485,-125.382300
6377993.855446,79.767497,-125.302221
6377993.798311,79.772508,-125.222141
6377993.741176,79.777519,-125.142061
6377993.684041,79.782530,-125.061980
6377993.626907,79.787542,-124.981900
6377993.569773,79.792552,-124.901819
6377993.512639,79.797563,-124.821738
6377993.455505,79.802574,-124.741657
6377993.398372,79.807584,-124.661575
6377993.341239,79.812595,-124.581494
6377993.284106,79.817605,-124.501412
6377993.226974,79.822615,-124.421330
6377993.169842,79.827625,-124.341247
6377993.112710,79.832635,-124.261165
6377993.055579,79.837644,-124.181082
6377992.998447,79.842654,-124.100999
6377992.941316,79.847663,-124.020916
6377992.884186,79.852673,-123.940833
6377992.827055,79.857682,-123.860749
6377992.769925,79.862691,-123.780666
6377992.712795,79.867700,-123.700582
6377992.655665,79.872708,-123.620498
6377992.598536,79.877717,-123.540414
6377992.541407,79.882726,-123.460329
6377992.484278,79.887734,-123.380244
6377992.427149,79.892742,-123.300160
6377992.370021,79.897750,-123.220075
6377992.312893,79.902758,-123.139989
6377992.255765,79.907766,-123.059904
6377992.198637,79.912774,-122.979818
6377992.141510,79.917782,-122.899733
6377992.084383,79.922789,-122.819647
6377992.027256,79.927797,-122.739560
6377991.970129,79.932804,-122.659474
6377991.913003,79.937811,-122.579387
6377991.855877,79.942818,-122.499301
6377991.798751,79.947825,-122.419214
6377991.741625,79.952832,-122.339127
6377991.684500,79.957838,-122.259039
6377991.627375,79.962845,-122.178952
6377991.570250,79.967851,-122.098864
6377991.513125,79.972858,-122.018777
6377991.456001,79.977864,-121.938689
6377991.398876,79.982870,-121.858601
6377991.341752,79.987876,-121.778512
6377991.284629,79.992882,-121.698424
6377991.227505,79.997888,-121.618335
6377991.170382,80.002893,-121.538246
6377991.113259,80.007899,-121.458157
6377991.056136,80.012904,-121.378068
6377990.999013,80.017910,-121.297979
6377990.941891,80.022915,-121.217889
6377990.884769,80.027920,-121.137799
6377990.827647,80.032925,-121.057710
6377990.770525,80.037930,-120.977620
6377990.713404,80.042935,-120.897529
6377990.656283,80.047939,-120.817439
6377990.599162,80.052944,-120.737349
6377990.542041,80.057948,-120.657258
6377990.484920,80.062953,-120.577167
6377990.427800,80.067957,-120.497076
6377990.370680,80.072961,-120.416985
6377990.313560,80.077965,-120.336894
6377990.256440,80.082969,-120.256802
6377990.199320,80.087973,-120.176711
6377990.142201,80.092977,-120.096619
6377990.085082,80.097980,-120.016527
6377990.027963,80.102984,-119.936435
6377989.970844,80.107987,-119.856343
6377989.913726,80.112991,-119.776250
6377989.856607,80.117994,-119.696158
6377989.799489,80.122997,-119.616065
6377989.742371,80.128000,-119.535972
6377989.685254,80.133003,-119.455879
6377989.628136,80.138006,-119.375786
6377989.571019,80.143009,-119.295693
6377989.513902,80.148011,-119.215599
6377989.456785,80.153014,-119.135506
6377989.399668,80.158016,-119.055412
6377989.342552,80.163019,-118.975318
6377989.285435,80.168021,-118.895224
6377989.228319,80.173023,-118.815130
6377989.171203,80.178025,-118.735036
6377989.114088,80.183027,-118.654941
6377989.056972,80.188029,-118.574847
6377988.999857,80.193031,-118.494752
6377988.942742,80.198033,-118.414657
6377988.885627,80.203034,-118.334562
6377988.828512,80.208036,-118.254467
6377988.771397,80.213037,-118.174372
6377988.714283,80.218039,-118.094276
6377988.657169,80.223040,-118.014181
6377988.600054,80.228041,-117.934085
6377988.542941,80.233042,-117.853989
6377988.485827,80.238043,-117.773893
6377988.428713,80.243044,-117.693797
6377988.371600,80.248045,-117.613701
6377988.314487,80.253046,-117.533605
6377988.257374,80.258046,-117.453508
6377988.200261,80.263047,-117.373411
6377988.143148,80.268047,-117.293315
6377988.086036,80.273048,-117.213218
6377988.028924,80.278048,-117.133121
6377987.971811,80.283048,-117.053024
6377987.914700,80.288049,-116.972927
6377987.857588,80.293049,-116.892829
6377987.800476,80.298049,-116.812732
6377987.743365,80.303049,-116.732634
6377987.686253,80.308048,-116.652536
6377987.629142,80.313048,-116.572438
6377987.572031,80.318048,-116.492340
6377987.514921,80.323047,-116.412242
6377987.457810,80.328047,-116.332144
6377987.400699,80.333046,-116.252046
6377987.343589,80.338046,-116.171947
6377987.286479,80.343045,-116.091849
6377987.229369,80.348044,-116.011750
6377987.172259,80.353043,-115.931651
6377987.115150,80.358042,-115.851552
6377987.058040,80.363041,-115.771453
6377987.000931,80.368040,-115.691354
6377986.943822,80.373039,-115.611254
6377986.886712,80.378038,-115.531155
6377986.829604,80.383036,-115.451055
6377986.772495,80.388035,-115.370956
6377986.715386,80.393033,-115.290856
6377986.658278,80.398032,-115.210756
6377986.601170,80.403030,-115.130656
6377986.544061,80.408029,-115.050556
6377986.486954,80.413027,-114.970456
6377986.429846,80.418025,-114.890356
6377986.372738,80.423023,-114.810255
6377986.315631,80.428021,-114.730155
6377986.258523,80.433019,-114.650054
6377986.201416,80.438017,-114.569953
6377986.144309,80.443015,-114.489852
6377986.087202,80.448012,-114.409751
6377986.030095,80.453010,-114.329650
6377985.972988,80.458008,-114.249549
6377985.915882,80.463005,-114.169448
6377985.858776,80.468003,-114.089346
6377985.801669,80.473000,-114.009245
6377985.744563,80.477997,-113.929143
6377985.687457,80.482995,-113.849041
6377985.630351,80.487992,-113.768940
6377985.573246,80.492989,-113.688838
6377985.516140,80.497986,-113.608736
6377985.459035,80.502983,-113.528634
6377985.401930,80.507980,-113.448531
6377985.344824,80.512977,-113.368429
6377985.287719,80.517973,-113.288327
6377985.230615,80.522970,-113.208224
6377985.173510,80.527967,-113.128121
6377985.116405,80.532963,-113.048019
6377985.059301,80.537960,-112.967916
6377985.002196,80.542956,-112.887813
6377984.945092,80.547953,-112.807710
6377984.887988,80.552949,-112.727607
6377984.830884,80.557945,-112.647504
6377984.773780,80.562942,-112.567400
6377984.716677,80.567938,-112.487297
6377984.659573,80.572934,-112.407194
6377984.602470,80.577930,-112.327090
6377984.545366,80.582926,-112.246986
6377984.488263,80.587922,-112.166883
6377984.431160,80.592918,-112.086779
6377984.374057,80.597913,-112.006675
6377984.316954,80.602909,-111.926571
6377984.259852,80.607905,-111.846467
6377984.202749,80.612900,-111.766362
6377984.145646,80.617896,-111.686258
6377984.088544,80.622891,-111.606154
6377984.031442,80.627887,-111.526049
6377983.974340,80.632882,-111.445945
6377983.917238,80.637878,-111.365840
6377983.860136,80.642873,-111.285735
6377983.803034,80.647868,-111.205630
6377983.745933,80.652863,-111.125525
6377983.688831,80.657858,-111.045420
6377983.631730,80.662853,-110.965315
6377983.574628,80.667848,-110.885210
6377983.517527,80.672843,-110.805105
6377983.460426,80.677838,-110.725000
6377983.403325,80.682833,-110.644894
6377983.346224,80.687828,-110.564789
6377983.289124,80.692822,-110.484683
6377983.232023,80.697817,-110.404577
6377983.174922,80.702812,-110.324472
6377983.117822,80.707806,-110.244366
6377983.060722,80.712801,-110.164260
6377983.003622,80.717795,-110.084154
6377982.946522,80.722790,-110.004048
6377982.889422,80.727784,-109.923942
6377982.832322,80.732778,-109.843835
6377982.775222,80.737772,-109.763729
6377982.718122,80.742767,-109.683623
6377982.661023,80.747761,-109.603516
6377982.603923,80.752755,-109.523410
6377982.546824,80.757749,-109.443303
6377982.489725,80.762743,-109.363196
