ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-7.252115,-75.601514,135.147039
-7.252177,-75.601329,135.147152
-7.252238,-75.601145,135.147265
-7.252299,-75.600963,135.147377
-7.252360,-75.600781,135.147489
-7.252420,-75.600600,135.147600
-7.252480,-75.600421,135.147710
-7.252540,-75.600242,135.147820
-7.252599,-75.600064,135.147930
-7.252658,-75.599887,135.148038
-7.252717,-75.599711,135.148147
-7.252776,-75.599536,135.148254
-7.252834,-75.599362,135.148361
-7.252892,-75.599188,135.148468
-7.252949,-75.599016,135.148574
-7.253007,-75.598844,135.148679
-7.253064,-75.598674,135.148784
-7.253120,-75.598504,135.148888
-7.253177,-75.598335,135.148992
-7.253233,-75.598168,135.149095
-7.253288,-75.598000,135.149198
-7.253344,-75.597834,135.149300
-7.253399,-75.597669,135.149401
-7.253454,-75.597505,135.149502
-7.253509,-75.597341,135.149603
-7.253563,-75.597178,135.149703
-7.253617,-75.597017,135.149802
-7.253671,-75.596856,135.149901
-7.253724,-75.596696,135.149999
-7.253777,-75.596536,135.150097
-7.253830,-75.596378,135.150195
-7.253883,-75.596220,135.150292
-7.253935,-75.596063,135.150388
-7.253987,-75.595907,135.150484
-7.254039,-75.595752,135.150579
-7.254091,-75.595598,135.150674
-7.254142,-75.595444,135.150768
-7.254193,-75.595292,135.150862
-7.254244,-75.595140,135.150955
-7.254294,-75.594989,135.151048
-7.254345,-75.594838,135.151141
-7.254394,-75.594689,135.151233
-7.254444,-75.594540,135.151324
-7.254494,-75.594392,135.151415
-7.254543,-75.594245,135.151505
-7.254592,-75.594099,135.151595
-7.254640,-75.593953,135.151685
-7.254689,-75.593808,135.151774
-7.254737,-75.593664,135.151862
-7.254785,-75.593520,135.151951
-7.254832,-75.593378,135.152038
-7.254880,-75.593236,135.152125
-7.254927,-75.593095,135.152212
-7.254974,-75.592954,135.152298
-7.255020,-75.592815,135.152384
-7.255067,-75.592676,135.152469
-7.255113,-75.592538,135.152554
-7.255159,-75.592400,135.152639
-7.255204,-75.592264,135.152723
-7.255250,-75.592128,135.152806
-7.255295,-75.591992,135.152890
-7.255340,-75.591858,135.152972
-7.255385,-75.591724,135.153055
-7.255429,-75.591591,135.153136
-7.255473,-75.591458,135.153218
-7.255518,-75.591326,135.153299
-7.255561,-75.591195,135.153379
-7.255605,-75.591065,135.153460
-7.255648,-75.590935,135.153539
-7.255691,-75.590806,135.153619
-7.255734,-75.590678,135.153697
-7.255777,-75.590550,135.153776
-7.255819,-75.590423,135.153854
-7.255861,-75.590297,135.153932
-7.255903,-75.590171,135.154009
-7.255945,-75.590046,135.154086
-7.255987,-75.589921,135.154162
-7.256028,-75.589798,135.154238
-7.256069,-75.589675,135.154314
-7.256110,-75.589552,135.154389
-7.256151,-75.589430,135.154464
-7.256191,-75.589309,135.154538
-7.256231,-75.589189,135.154612
-7.256271,-75.589069,135.154686
-7.256311,-75.588950,135.154759
-7.256351,-75.588831,135.154832
-7.256390,-75.588713,135.154905
-7.256430,-75.588596,135.154977
-7.256469,-75.588479,135.155049
-7.256507,-75.588363,135.155120
-7.256546,-75.588247,135.155191
-7.256584,-75.588132,135.155262
-7.256622,-75.588018,135.155332
-7.256660,-75.587904,135.155402
-7.256698,-75.587791,135.155471
-7.256736,-75.587678,135.155540
-7.256773,-75.587566,135.155609
-7.256810,-75.587455,135.155678
-7.256847,-75.587344,135.155746
-7.256884,-75.587234,135.155813
-7.256921,-75.587125,135.155881
-7.256957,-75.587015,135.155948
-7.256993,-75.586907,135.156014
-7.257030,-75.586799,135.156081
-7.257065,-75.586692,135.156147
-7.257101,-75.586585,135.156212
-7.257136,-75.586479,135.156278
-7.257172,-75.586373,135.156342
-7.257207,-75.586268,135.156407
-7.257242,-75.586163,135.156471
-7.257277,-75.586059,135.156535
-7.257311,-75.585956,135.156599
-7.257345,-75.585853,135.156662
-7.257380,-75.585751,135.156725
-7.257414,-75.585649,135.156787
-7.257447,-75.585548,135.156850
-7.257481,-75.585447,135.156912
-7.257515,-75.585347,135.156973
-7.257548,-75.585247,135.157035
-7.257581,-75.585148,135.157095
-7.257614,-75.585049,135.157156
-7.257647,-75.584951,135.157216
-7.257679,-75.584853,135.157276
-7.257712,-75.584756,135.157336
-7.257744,-75.584660,135.157395
-7.257776,-75.584563,135.157454
-7.257808,-75.584468,135.157513
-7.257840,-75.584373,135.157572
-7.257871,-75.584278,135.157630
-7.257903,-75.584184,135.157688
-7.257934,-75.584090,135.157745
-7.257965,-75.583997,135.157802
-7.257996,-75.583905,135.157859
-7.258027,-75.583813,135.157916
-7.258058,-75.583721,135.157972
-7.258088,-75.583630,135.158028
-7.258118,-75.583539,135.158084
-7.258148,-75.583449,135.158139
-7.258178,-75.583359,135.158195
-7.258208,-75.583270,135.158249
-7.258238,-75.583181,135.158304
-7.258267,-75.583093,135.158358
-7.258297,-75.583005,135.158412
-7.258326,-75.582917,135.158466
-7.258355,-75.582830,135.158519
-7.258384,-75.582744,135.158573
-7.258413,-75.582658,135.158625
-7.258441,-75.582572,135.158678
-7.258470,-75.582487,135.158730
-7.258498,-75.582402,135.158782
-7.258526,-75.582318,135.158834
-7.258554,-75.582234,135.158886
-7.258582,-75.582151,135.158937
-7.258610,-75.582068,135.158988
-7.258637,-75.581985,135.159039
-7.258665,-75.581903,135.159089
-7.258692,-75.581822,135.159139
-7.258719,-75.581741,135.159189
-7.258746,-75.581660,135.159239
-7.258773,-75.581579,135.159288
-7.258799,-75.581499,135.159337
-7.258826,-75.581420,135.159386
-7.258852,-75.581341,135.159435
-7.258879,-75.581262,135.159483
-7.258905,-75.581184,135.159531
-7.258931,-75.581106,135.159579
-7.258957,-75.581029,135.159627
-7.258982,-75.580952,135.159674
-7.259008,-75.580875,135.159721
-7.259034,-75.580799,135.159768
-7.259059,-75.580723,135.159814
-7.259084,-75.580647,135.159861
-7.259109,-75.580572,135.159907
-7.259134,-75.580498,135.159953
-7.259159,-75.580423,135.159998
-7.259184,-75.580350,135.160044
-7.259208,-75.580276,135.160089
-7.259232,-75.580203,135.160134
-7.259257,-75.580130,135.160179
-7.259281,-75.580058,135.160223
-7.259305,-75.579986,135.160267
-7.259329,-75.579914,135.160311
-7.259353,-75.579843,135.160355
-7.259376,-75.579772,135.160399
-7.259400,-75.579702,135.160442
-7.259423,-75.579632,135.160485
-7.259447,-75.579562,135.160528
-7.259470,-75.579493,135.160570
-7.259493,-75.579424,135.160613
-7.259516,-75.579355,135.160655
-7.259538,-75.579287,135.160697
-7.259561,-75.579219,135.160739
-7.259584,-75.579152,135.160780
-7.259606,-75.579084,135.160821
-7.259628,-75.579018,135.160862
-7.259651,-75.578951,135.160903
-7.259673,-75.578885,135.160944
-7.259695,-75.578819,135.160984
-7.259717,-75.578754,135.161025
-7.259738,-75.578689,135.161065
-7.259760,-75.578624,135.161104
-7.259781,-75.578559,135.161144
-7.259803,-75.578495,135.161183
-7.259824,-75.578432,135.161222
-7.259845,-75.578368,135.161261
-7.259866,-75.578305,135.161300
-7.259887,-75.578242,135.161339
-7.259908,-75.578180,135.161377
-7.259929,-75.578118,135.161415
-7.259950,-75.578056,135.161453
-7.259970,-75.577995,135.161491
-7.259990,-75.577933,135.161529
-7.260011,-75.577873,135.161566
-7.260031,-75.577812,135.161603
-7.260051,-75.577752,135.161640
-7.260071,-75.577692,135.161677
-7.260091,-75.577633,135.161713
-7.260111,-75.577573,135.161750
-7.260130,-75.577515,135.161786
-7.260150,-75.577456,135.161822
-7.260169,-75.577398,135.161858
-7.260189,-75.577340,135.161893
-7.260208,-75.577282,135.161929
-7.260227,-75.577225,135.161964
-7.260246,-75.577168,135.161999
-7.260265,-75.577111,135.162034
-7.260284,-75.577054,135.162069
-7.260303,-75.576998,135.162103
-7.260322,-75.576942,135.162138
-7.260340,-75.576887,135.162172
-7.260359,-75.576831,135.162206
-7.260377,-75.576776,135.162240
-7.260395,-75.576722,135.162273
-7.260413,-75.576667,135.162307
-7.260432,-75.576613,135.162340
-7.260449,-75.576559,135.162373
-7.260467,-75.576506,135.162406
-7.260485,-75.576452,135.162439
-7.260503,-75.576399,135.162471
-7.260521,-75.576346,135.162504
-7.260538,-75.576294,135.162536
-7.260555,-75.576242,135.162568
-7.260573,-75.576190,135.162600
-7.260590,-75.576138,135.162632
-7.260607,-75.576087,135.162663
-7.260624,-75.576036,135.162695
-7.260641,-75.575985,135.162726
-7.260658,-75.575934,135.162757
-7.260675,-75.575884,135.162788
-7.260692,-75.575834,135.162819
-7.260708,-75.575784,135.162849
-7.260725,-75.575735,135.162880
-7.260741,-75.575685,135.162910
-7.260758,-75.575636,135.162940
-7.260774,-75.575588,135.162970
-7.260790,-75.575539,135.163000
-7.260806,-75.575491,135.163029
-7.260822,-75.575443,135.163059
-7.260838,-75.575395,135.163088
-7.260854,-75.575348,135.163117
-7.260870,-75.575301,135.163146
-7.260885,-75.575254,135.163175
-7.260901,-75.575207,135.163204
-7.260917,-75.575160,135.163233
-7.260932,-75.575114,135.163261
-7.260947,-75.575068,135.163289
-7.260963,-75.575022,135.163317
-7.260978,-75.574977,135.163345
-7.260993,-75.574932,135.163373
-7.261008,-75.574887,135.163401
-7.261023,-75.574842,135.163428
-7.261038,-75.574797,135.163456
-7.261053,-75.574753,135.163483
-7.261067,-75.574709,135.163510
-7.261082,-75.574665,135.163537
-7.261097,-75.574621,135.163564
-7.261111,-75.574578,135.163590
-7.261126,-75.574535,135.163617
-7.261140,-75.574492,135.163643
-7.261154,-75.574449,135.163670
-7.261168,-75.574406,135.163696
-7.261183,-75.574364,135.163722
-7.261197,-75.574322,135.163748
-7.261211,-75.574280,135.163773
-7.261224,-75.574239,135.163799
-7.261238,-75.574197,135.163824
-7.261252,-75.574156,135.163850
-7.261266,-75.574115,135.163875
-7.261279,-75.574074,135.163900
-7.261293,-75.574034,135.163925
-7.261306,-75.573994,135.163950
-7.261320,-75.573953,135.163974
-7.261333,-75.573913,135.163999
-7.261346,-75.573874,135.164023
-7.261360,-75.573834,135.164047
-7.261373,-75.573795,135.164072
-7.261386,-75.573756,135.164096
-7.261399,-75.573717,135.164119
-7.261412,-75.573678,135.164143
-7.261424,-75.573640,135.164167
-7.261437,-75.573602,135.164190
-7.261450,-75.573564,135.164214
-7.261463,-75.573526,135.164237
-7.261475,-75.573488,135.164260
-7.261488,-75.573451,135.164283
-7.261500,-75.573413,135.164306
-7.261512,-75.573376,135.164329
-7.261525,-75.573339,135.164351
-7.261537,-75.573303,135.164374
-7.261549,-75.573266,135.164396
-7.261561,-75.573230,135.164419
-7.261573,-75.573194,135.164441
-7.261585,-75.573158,135.164463
-7.261597,-75.573122,135.164485
-7.261609,-75.573087,135.164507
-7.261621,-75.573051,135.164529
-7.261633,-75.573016,135.164550
-7.261644,-75.572981,135.164572
-7.261656,-75.572946,135.164593
-7.261668,-75.572912,135.164614
-7.261679,-75.572877,135.164635
-7.261691,-75.572843,135.164657
-7.261702,-75.572809,135.164677
-7.261713,-75.572775,135.164698
-7.261725,-75.572741,135.164719
-7.261736,-75.572708,135.164740
-7.261747,-75.572674,135.164760
-7.261758,-75.572641,135.164781
-7.261769,-75.572608,135.164801
-7.261780,-75.572575,135.164821
-7.261791,-75.572543,135.164841
-7.261802,-75.572510,135.164861
-7.261813,-75.572478,135.164881
-7.261823,-75.572446,135.164901
-7.261834,-75.572414,135.164920
-7.261845,-75.572382,135.164940
-7.261855,-75.572350,135.164959
-7.261866,-75.572319,135.164979
-7.261876,-75.572287,135.164998
-7.261887,-75.572256,135.165017
-7.261897,-75.572225,135.165036
-7.261907,-75.572194,135.165055
-7.261917,-75.572164,135.165074
-7.261928,-75.572133,135.165093
-7.261938,-75.572103,135.165111
-7.261948,-75.572073,135.165130
-7.261958,-75.572043,135.165148
-7.261968,-75.572013,135.165167
-7.261978,-75.571983,135.165185
-7.261988,-75.571954,135.165203
-7.261997,-75.571924,135.165221
-7.262007,-75.571895,135.165239
-7.262017,-75.571866,135.165257
-7.262027,-75.571837,135.165275
-7.262036,-75.571808,135.165292
-7.262046,-75.571779,135.165310
-7.262055,-75.571751,135.165328
-7.262065,-75.571723,135.165345
-7.262074,-75.571694,135.165362
-7.262084,-75.571666,135.165380
-7.262093,-75.571638,135.165397
-7.262102,-75.571611,135.165414
-7.262111,-75.571583,135.165431
-7.262121,-75.571556,135.165448
-7.262130,-75.571528,135.165464
-7.262139,-75.571501,135.165481
-7.262148,-75.571474,135.165498
-7.262157,-75.571447,135.165514
-7.262166,-75.571420,135.165531
-7.262175,-75.571394,135.165547
-7.262183,-75.571367,135.165563
-7.262192,-75.571341,135.165579
-7.262201,-75.571315,135.165596
-7.262210,-75.571289,135.165612
-7.262218,-75.571263,135.165628
-7.262227,-75.571237,135.165643
-7.262236,-75.571211,135.165659
-7.262244,-75.571186,135.165675
-7.262253,-75.571161,135.165690
-7.262261,-75.571135,135.165706
-7.262269,-75.571110,135.165721
-7.262278,-75.571085,135.165737
-7.262286,-75.571060,135.165752
-7.262294,-75.571036,135.165767
-7.262302,-75.571011,135.165782
-7.258546,-75.566592,135.168577
-7.251408,-75.558196,135.173886
-7.241228,-75.546221,135.181460
-7.228309,-75.531024,135.191070
-7.212926,-75.512929,135.202514
-7.195324,-75.492223,135.215609
-7.175726,-75.469170,135.230188
-7.154331,-75.444003,135.246104
-7.131319,-75.416933,135.263223
-7.106851,-75.388152,135.281425
-7.081074,-75.357830,135.300601
-7.054118,-75.326121,135.320654
-7.026101,-75.293165,135.341496
-6.997129,-75.259085,135.363049
-6.967298,-75.223994,135.385241
-6.936693,-75.187993,135.408008
-6.905392,-75.151174,135.431293
-6.873465,-75.113617,135.455044
-6.840974,-75.075397,135.479215
-6.807975,-75.036581,135.503763
-6.774520,-74.997227,135.528651
-6.740653,-74.957389,135.553845
-6.706417,-74.917117,135.579314
-6.671848,-74.876453,135.605030
-6.636979,-74.835436,135.630970
-6.601840,-74.794102,135.657110
-6.566459,-74.752482,135.683431
-6.530859,-74.710606,135.709914
-6.495063,-74.668498,135.736543
-6.459089,-74.626183,135.763305
-6.422957,-74.583679,135.790184
-6.386681,-74.541008,135.817170
-6.350276,-74.498184,135.844252
-6.313755,-74.455224,135.871421
-6.277130,-74.412141,135.898667
-6.240410,-74.368948,135.925983
-6.203606,-74.325655,135.953362
-6.166726,-74.282272,135.980798
-6.129777,-74.238809,136.008285
-6.092767,-74.195273,136.035818
-6.055700,-74.151672,136.063392
-6.018584,-74.108012,136.091003
-5.981424,-74.064299,136.118647
-5.944222,-74.020539,136.146322
-5.906984,-73.976735,136.174024
-5.869713,-73.932893,136.201750
-5.832413,-73.889017,136.229498
-5.795087,-73.845109,136.257266
-5.757736,-73.801173,136.285052
-5.720364,-73.757212,136.312854
-5.682972,-73.713227,136.340670
-5.645563,-73.669223,136.368499
-5.608139,-73.625200,136.396340
-5.570700,-73.581160,136.424191
-5.533248,-73.537106,136.452052
-5.495786,-73.493038,136.479921
-5.458312,-73.448958,136.507798
-5.420830,-73.404867,136.535681
-5.383339,-73.360766,136.563571
-5.345841,-73.316656,136.591467
-5.308336,-73.272539,136.619367
-5.270825,-73.228414,136.647272
-5.233308,-73.184283,136.675181
-5.195787,-73.140146,136.703094
-5.158261,-73.096004,136.731010
-5.120731,-73.051857,136.758929
-5.083198,-73.007706,136.786851
-5.045661,-72.963551,136.814775
-5.008121,-72.919393,136.842702
-4.970579,-72.875232,136.870630
-4.933035,-72.831067,136.898560
-4.895488,-72.786901,136.926491
-4.857939,-72.742732,136.954424
-4.820389,-72.698561,136.982358
-4.782837,-72.654388,137.010294
-4.745284,-72.610214,137.038230
-4.707729,-72.566038,137.066168
-4.670174,-72.521861,137.094106
-4.632617,-72.477683,137.122045
-4.595059,-72.433504,137.149984
-4.557501,-72.389323,137.177925
-4.519942,-72.345142,137.205866
-4.482382,-72.300960,137.233807
-4.444822,-72.256777,137.261749
-4.407261,-72.212594,137.289691
-4.369700,-72.168410,137.317633
-4.332138,-72.124226,137.345576
-4.294575,-72.080041,137.373519
-4.257013,-72.035856,137.401462
-4.219450,-71.991670,137.429406
-4.181887,-71.947484,137.457350
-4.144323,-71.903298,137.485294
-4.106760,-71.859111,137.513238
-4.069196,-71.814924,137.541182
-4.031632,-71.770737,137.569127
-3.994067,-71.726550,137.597071
-3.956503,-71.682363,137.625016
-3.918939,-71.638175,137.652961
-3.881374,-71.593987,137.680906
-3.843809,-71.549800,137.708851
-3.806244,-71.505612,137.736796
-3.768679,-71.461423,137.764741
-3.731114,-71.417235,137.792686
-3.693549,-71.373047,137.820632
-3.655984,-71.328859,137.848577
-3.618419,-71.284670,137.876522
-3.580853,-71.240482,137.904468
-3.543288,-71.196293,137.932413
-3.505723,-71.152105,137.960358
-3.468157,-71.107916,137.988304
-3.430592,-71.063728,138.016249
-3.393026,-71.019539,138.044195
-3.355461,-70.975350,138.072141
-3.317895,-70.931161,138.100086
-3.280330,-70.886973,138.128032
-3.242764,-70.842784,138.155977
-3.205199,-70.798595,138.183923
-3.167633,-70.754406,138.211869
-3.130067,-70.710217,138.239814
-3.092502,-70.666028,138.267760
-3.054936,-70.621839,138.295705
-3.017370,-70.577651,138.323651
-2.979805,-70.533462,138.351597
-2.942239,-70.489273,138.379542
-2.904673,-70.445084,138.407488
-2.867108,-70.400895,138.435434
-2.829542,-70.356706,138.463380
-2.791976,-70.312517,138.491325
-2.754411,-70.268328,138.519271
-2.716845,-70.224139,138.547217
-2.679279,-70.179950,138.575162
-2.641713,-70.135761,138.603108
-2.604148,-70.091572,138.631054
-2.566582,-70.047383,138.658999
-2.529016,-70.003194,138.686945
-2.491450,-69.959005,138.714891
-2.453885,-69.914816,138.742837
-2.416319,-69.870627,138.770782
-2.378753,-69.826438,138.798728
-2.341187,-69.782249,138.826674
-2.303622,-69.738060,138.854620
-2.266056,-69.693871,138.882565
-2.228490,-69.649682,138.910511
-2.190924,-69.605493,138.938457
-2.153359,-69.561304,138.966402
-2.115793,-69.517115,138.994348
-2.078227,-69.472926,139.022294
-2.040661,-69.428737,139.050240
-2.003096,-69.384548,139.078185
-1.965530,-69.340359,139.106131
-1.927964,-69.296170,139.134077
-1.890398,-69.251981,139.162023
-1.852833,-69.207792,139.189968
-1.815267,-69.163603,139.217914
-1.777701,-69.119414,139.245860
-1.740135,-69.075225,139.273806
-1.702570,-69.031036,139.301751
-1.665004,-68.986847,139.329697
-1.627438,-68.942658,139.357643
-1.589872,-68.898469,139.385588
-1.552307,-68.854280,139.413534
-1.514741,-68.810091,139.441480
-1.477175,-68.765902,139.469426
-1.439609,-68.721713,139.497371
-1.402044,-68.677524,139.525317
-1.364478,-68.633335,139.553263
-1.326912,-68.589146,139.581209
-1.289346,-68.544957,139.609154
-1.251781,-68.500768,139.637100
-1.214215,-68.456579,139.665046
-1.176649,-68.412390,139.692992
-1.139083,-68.368200,139.720937
-1.101517,-68.324011,139.748883
-1.063952,-68.279822,139.776829
-1.026386,-68.235633,139.804774
-0.988820,-68.191444,139.832720
-0.951254,-68.147255,139.860666
-0.913689,-68.103066,139.888612
-0.876123,-68.058877,139.916557
-0.838557,-68.014688,139.944503
-0.800991,-67.970499,139.972449
-0.763426,-67.926310,140.000395
-0.725860,-67.882121,140.028340
-0.688294,-67.837932,140.056286
-0.650728,-67.793743,140.084232
-0.613163,-67.749554,140.112178
-0.575597,-67.705365,140.140123
-0.538031,-67.661176,140.168069
-0.500465,-67.616987,140.196015
-0.462900,-67.572798,140.223961
-0.425334,-67.528609,140.251906
-0.387768,-67.484420,140.279852
-0.350202,-67.440231,140.307798
-0.312636,-67.396042,140.335743
-0.275071,-67.351853,140.363689
-0.237505,-67.307664,140.391635
-0.199939,-67.263475,140.419581
-0.162373,-67.219286,140.447526
-0.124808,-67.175097,140.475472
-0.087242,-67.130908,140.503418
-0.049676,-67.086719,140.531364
