gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.036172,0.062042,0.023366
0.056213,-0.021129,0.036259
-0.071898,0.027164,0.061138
0.017650,0.005269,0.066293
0.022047,-0.001295,0.028078
0.001345,0.005957,0.041412
0.040181,0.007902,-0.045933
0.033797,0.039709,0.038148
0.043395,0.059984,0.047380
0.034706,0.037151,-0.016696
-0.072091,-0.021005,0.021930
-0.004199,0.021763,0.038913
0.086146,0.016048,0.060769
0.026735,-0.013216,0.063900
0.068133,-0.025382,-0.025754
0.036700,0.009841,0.068108
-0.055983,0.004021,-0.007852
0.033389,-0.015221,-0.017041
-0.029960,-0.023441,0.061524
0.022753,-0.034506,0.057466
-0.027057,0.020513,0.010779
0.074123,-0.056922,-0.040988
0.042156,0.050614,-0.016959
0.000916,0.071028,-0.036471
-0.007335,-0.058683,0.035323
0.035122,0.018986,-0.006438
0.072164,-0.046571,-0.033046
-0.031434,-0.038925,0.034077
-0.000538,-0.011478,0.008360
0.084268,0.008725,-0.095625
0.016409,-0.002676,0.030232
0.092679,-0.043925,0.049443
0.034485,-0.017148,0.012623
0.039075,0.073333,-0.005603
0.020175,-0.020000,0.038714
0.012938,0.046425,-0.002890
0.023923,-0.028662,-0.004711
-0.011461,0.021355,-0.012188
-0.004627,-0.047935,-0.048188
0.063556,-0.000813,-0.025115
0.032927,-0.011865,-0.027790
0.030360,0.004036,0.070872
-0.020459,0.005128,-0.015061
0.043093,0.009838,-0.013588
0.059970,-0.009478,-0.036267
0.011498,-0.017825,0.050802
0.051660,0.021065,-0.046197
0.063242,0.038609,-0.023965
0.012105,0.013333,-0.008109
0.019098,0.062111,-0.075208
0.051750,0.052350,0.006408
0.022609,0.052878,0.031745
0.027358,0.017804,-0.001455
-0.022389,-0.030428,0.068399
0.035008,0.057682,0.072408
0.022737,0.060637,0.024842
-0.045994,-0.013057,0.092506
0.093318,-0.041370,-0.012345
0.013103,-0.006388,-0.021347
0.066810,0.001791,-0.008505
0.017097,0.023610,0.044260
-0.008390,0.047103,0.033467
-0.034228,0.091514,0.067167
0.061022,0.037368,-0.054550
-0.016984,-0.024414,0.051041
0.096179,0.016366,0.022114
-0.012886,-0.008155,0.035206
0.142026,0.046063,-0.035447
-0.053537,0.014515,-0.001044
0.016706,0.043603,-0.011451
-0.033614,-0.019334,-0.006263
0.008919,-0.008290,0.029910
-0.011053,0.014648,0.065069
-0.031685,0.045234,0.076813
0.033043,0.019283,-0.026301
0.006803,-0.100363,0.011335
0.038877,0.010173,-0.048355
0.038551,-0.002648,0.027232
0.026849,-0.030417,-0.034346
-0.032725,-0.059971,0.054878
-0.014215,-0.005623,-0.011699
-0.043251,0.000884,0.027928
-0.037288,0.011219,0.050296
-0.023434,0.006694,0.010242
0.019371,0.044408,-0.001750
0.007845,0.018565,0.052736
0.066575,0.030372,-0.003626
0.018355,-0.048040,0.010049
0.060718,0.058870,0.026748
-0.001002,0.033196,0.041973
-0.013093,-0.009572,-0.020689
0.049468,0.043879,0.037008
0.077003,-0.053710,-0.015125
0.023768,0.076441,0.048331
-0.052883,0.020146,0.076177
0.071299,-0.033166,-0.041262
-0.082879,-0.052004,-0.039659
0.033354,-0.048933,0.072160
-0.035225,-0.079346,0.050778
0.019327,0.021084,0.037353
0.048044,0.017626,-0.022968
0.049689,0.010986,-0.002030
0.074176,-0.034828,-0.028818
0.031030,0.028473,-0.030560
0.001427,-0.019038,-0.034102
-0.010487,-0.027151,0.051453
0.000795,-0.028644,0.063242
-0.014533,-0.027546,0.004450
0.079817,0.018640,0.014364
-0.014255,-0.043389,0.009803
-0.035612,-0.071788,0.049806
0.015867,0.010474,0.032983
-0.043648,-0.039989,-0.037109
-0.045347,-0.024985,0.026492
-0.026085,0.022370,0.009204
-0.068917,-0.020863,0.062871
0.009330,-0.003944,-0.010497
-0.090175,0.001974,0.029045
0.028983,0.032709,0.032253
0.023953,-0.012473,0.038913
0.045347,0.019930,0.043575
-0.002849,-0.008922,0.028430
-0.084752,0.011336,0.047902
-0.021280,-0.054321,-0.020648
0.035949,-0.073259,0.003140
-0.031176,0.036518,0.086398
-0.029840,0.014620,0.079838
0.010963,0.030382,-0.015135
0.035404,0.025395,-0.002471
-0.045722,0.025771,-0.043488
-0.039318,-0.009450,-0.045515
0.025275,-0.057005,0.005705
0.037191,-0.032796,0.023304
0.022996,0.037281,0.088185
0.009497,0.099443,-0.057747
-0.058788,0.013387,-0.066248
0.020640,0.093366,-0.035667
-0.030711,0.003656,0.046306
0.043408,0.024446,0.040026
-0.036485,0.005897,0.034241
0.053105,0.017214,-0.022806
0.053497,-0.064975,0.022829
-0.035790,-0.010433,0.053643
0.046545,-0.011148,0.026807
-0.024831,0.010359,0.017122
0.019038,0.028464,-0.027209
0.058812,0.035154,0.017819
0.009406,0.042177,-0.029964
-0.005729,-0.006408,0.038286
-0.031407,0.028122,0.019952
-0.022499,-0.001551,0.025867
0.048676,-0.021445,0.055409
0.075211,0.021877,0.058441
-0.040115,-0.100044,-0.036476
-0.011775,-0.024149,-0.010639
0.032263,-0.031964,0.028627
-0.086116,0.056983,-0.014126
0.037009,0.021814,0.048352
0.036561,-0.095235,-0.015512
-0.006635,0.024123,0.013806
0.038313,0.057804,0.042608
-0.016459,-0.012315,0.090313
-0.023970,-0.029566,-0.006170
0.034204,-0.018816,0.103869
-0.027671,0.034185,-0.021058
0.021763,0.025918,-0.016563
0.072986,-0.072125,-0.000487
-0.049245,-0.110033,0.026067
-0.025017,-0.048644,-0.007699
-0.020508,0.028791,-0.000565
-0.013288,0.030262,0.059442
-0.027943,0.015575,-0.039470
0.025912,-0.040416,0.039354
0.099716,0.039930,0.039369
-0.076753,-0.027891,0.016451
-0.036070,0.091750,0.037275
0.056527,0.007910,0.016694
0.107794,0.006027,0.017588
0.005915,-0.015853,-0.022844
0.003207,-0.049328,0.019512
-0.062502,-0.018769,0.021096
0.038879,-0.023108,-0.002088
0.020365,0.038733,-0.073111
0.072119,-0.002173,0.089657
0.015986,0.001331,0.004195
0.043791,0.052591,0.009101
0.035879,0.010360,0.067696
0.002608,-0.023540,-0.042428
-0.025470,0.018464,-0.057584
0.074637,0.082814,-0.050556
0.043897,-0.071040,0.013436
0.014197,0.015500,0.055485
0.010535,-0.039991,-0.000570
0.097063,-0.023091,0.072385
0.011395,-0.019343,0.014483
0.012925,0.003375,0.013906
-0.009360,0.039935,-0.035005
-0.018863,-0.038318,-0.000994
0.122819,-0.074907,0.009503
-0.032903,-0.039713,0.078364
-0.044082,0.031667,-0.034502
-0.012731,0.069850,0.069855
-0.047166,0.016208,0.069035
0.059871,0.008830,-0.043662
0.002259,-0.028669,0.017805
0.023845,0.041702,0.048615
0.079867,-0.021744,-0.009773
-0.047327,-0.033512,0.004050
0.023136,0.015413,0.076772
0.028603,0.018701,0.032827
0.046008,0.045234,0.077181
-0.019501,0.019154,0.015374
-0.013260,0.050283,0.007163
0.050063,-0.009904,0.054064
-0.023630,0.019630,0.042796
0.025012,-0.010817,0.018651
-0.070040,0.036892,-0.018853
-0.068269,-0.021649,-0.065045
0.040062,0.003751,-0.037355
-0.020560,0.021846,0.018410
0.032004,-0.022143,-0.025788
-0.027125,0.003953,-0.020899
-0.033218,-0.072423,-0.023907
0.020583,-0.028967,-0.070493
-0.043372,0.005268,0.000010
0.040790,-0.007472,0.048293
-0.015504,0.028856,0.072810
0.058755,-0.056644,-0.013015
-0.099018,0.079467,0.103278
0.023619,0.002483,-0.031267
-0.010466,0.061221,-0.003051
0.008657,-0.022105,-0.035761
0.034107,0.051677,0.038808
-0.063295,0.031615,0.002643
0.004233,0.005174,0.036919
0.061971,0.023766,-0.064787
0.015715,-0.017313,-0.035744
-0.006301,-0.001195,0.019993
-0.028753,-0.075498,0.000744
0.015916,-0.026944,0.007407
-0.010061,0.021658,0.048371
-0.016312,-0.034008,0.101610
-0.000912,0.038991,0.048346
-0.075908,0.103826,0.033875
-0.087849,0.056897,0.020086
0.030263,-0.061366,-0.042709
0.000940,0.026889,0.079096
-0.048666,0.053643,0.017725
0.093895,-0.018877,-0.038843
0.028057,0.000397,0.011826
-0.038848,-0.028608,-0.014968
-0.021667,0.008356,-0.039341
0.040634,-0.026048,-0.047242
-0.029894,0.023257,0.023731
0.007945,-0.055644,0.039793
0.027017,0.073138,0.013548
0.051093,0.016465,0.002570
0.028114,0.001111,0.005298
-0.032977,0.065385,-0.002751
0.088788,-0.059575,0.027781
0.010342,0.021468,0.035856
-0.034571,-0.000892,0.037007
-0.037110,0.004339,-0.007117
0.005053,-0.006908,0.032699
-0.007770,-0.004595,-0.012061
0.002382,-0.046649,-0.030668
-0.005485,0.027936,0.047667
0.004321,-0.031393,-0.022659
0.057595,0.037582,0.008906
-0.036369,0.075879,0.008248
0.101295,-0.062369,-0.012604
-0.030315,-0.006721,-0.025554
-0.005221,-0.025825,0.005142
-0.014388,0.061059,0.004460
0.019133,-0.013314,-0.084205
-0.030918,-0.038260,-0.003905
0.046370,-0.014827,0.056455
-0.027162,0.065289,0.046933
0.041109,-0.008432,0.007590
0.037200,-0.011792,0.025290
-0.076017,-0.043136,0.034840
0.000029,0.042737,-0.025439
-0.035521,-0.016917,-0.038591
0.059664,-0.000546,0.001767
0.032857,-0.015802,0.046165
-0.010913,-0.018949,-0.057507
0.085251,0.070591,-0.001681
0.007544,0.061661,0.063293
-0.005228,0.025297,0.026415
0.035456,0.053665,-0.018419
-0.075220,0.020209,-0.039142
-0.003326,-0.021896,-0.066804
-0.090938,0.004172,0.030984
-0.040469,0.016386,-0.038962
-0.002021,-0.033690,-0.073600
0.012732,-0.037098,-0.078130
0.009611,0.031401,-0.040362
0.012318,-0.067108,0.083416
0.054680,-0.064602,0.044513
0.032849,0.028707,-0.050608
-0.047272,-0.016364,0.120151
0.052692,0.009719,0.030589
0.025206,-0.027539,-0.025387
-0.041265,-0.032385,0.010118
-0.005632,-0.050567,0.031541
0.022588,0.028103,0.024247
-0.018122,0.010788,-0.042654
0.039800,0.011882,-0.001153
-0.031044,0.053246,-0.035706
0.027395,0.023177,-0.082936
0.036800,-0.020663,-0.012429
0.036655,0.029438,-0.001952
-0.006290,-0.041360,0.039023
-0.042452,-0.021708,0.018356
0.058223,-0.071048,-0.018335
0.002907,0.014607,-0.066159
-0.105373,0.029164,0.041878
-0.020994,-0.025986,0.032791
-0.057849,0.021515,-0.020965
0.043858,0.019505,-0.006084
0.018163,-0.040306,0.003679
-0.007883,0.022622,0.072694
0.012920,0.041149,-0.009821
0.054140,-0.013339,0.013015
-0.023401,0.045193,0.018919
-0.059059,0.015296,-0.023376
0.080893,-0.037355,-0.035555
0.045645,0.064844,0.020507
-0.017107,-0.006582,0.066939
-0.041979,0.041513,-0.043751
-0.050303,-0.016078,0.025266
0.016102,0.037688,-0.021482
-0.016528,0.009135,0.010282
-0.077146,0.059153,0.004405
-0.021238,-0.001943,-0.036217
0.066601,0.020400,-0.013292
0.069637,0.003569,-0.036471
0.066268,-0.050796,0.026190
0.054224,0.027282,0.017032
0.033751,0.001428,0.026501
-0.000706,-0.068844,-0.103105
0.007150,0.021694,0.009921
-0.036919,-0.006843,0.030247
-0.035308,-0.007154,-0.008667
0.018900,-0.072949,0.038942
0.071446,-0.025693,0.011804
-0.072166,-0.022394,-0.011790
0.019705,-0.075380,-0.041835
0.020753,0.043156,0.019309
0.112059,0.060729,0.068506
-0.033810,0.001878,0.005821
-0.027473,-0.010181,0.080547
0.029823,0.021925,-0.038732
0.018379,-0.004258,0.003099
-0.009960,-0.036711,-0.028990
-0.059028,-0.010673,0.061163
0.081830,-0.016410,0.021198
-0.023442,0.013252,0.042786
-0.045345,-0.049569,-0.004943
0.067686,0.010743,0.014019
0.002433,0.011833,0.015167
0.008479,-0.070274,0.062909
-0.024164,0.064833,-0.008509
-0.047183,-0.031263,0.014454
0.019869,-0.052367,0.025503
1.941613,0.492415,0.233154
3.717632,0.931448,0.270133
5.335971,1.246407,0.514895
6.778191,1.590960,0.621857
7.967695,1.941374,0.671176
9.235348,2.188736,0.733965
10.232334,2.444228,0.868345
11.249910,2.653606,1.089796
12.021237,2.899774,0.995972
12.787270,3.007193,1.086392
13.411717,3.300037,1.120422
14.106353,3.384335,1.219249
14.592407,3.476109,1.259948
15.139996,3.697278,1.239515
15.648477,3.828631,1.374005
16.022109,3.898442,1.403349
16.348495,3.917644,1.434801
16.680857,4.026617,1.407178
16.997514,4.123490,1.430792
17.340310,4.197220,1.487801
17.430351,4.201432,1.522832
17.673528,4.302091,1.467426
17.943899,4.350653,1.437778
18.194314,4.368499,1.512347
18.225863,4.426830,1.382350
18.354680,4.463527,1.506331
18.552880,4.443801,1.553885
18.608340,4.487714,1.511807
18.729132,4.581408,1.459278
18.908177,4.529583,1.511461
18.807146,4.546584,1.513953
18.933590,4.500764,1.574166
19.021736,4.697716,1.455051
19.123538,4.726664,1.496820
19.088468,4.619882,1.471498
19.205413,4.678873,1.462062
19.266944,4.626654,1.527312
19.305286,4.656768,1.442527
19.330394,4.643521,1.471963
19.410063,4.656434,1.406978
19.400022,4.769165,1.482949
19.417302,4.688523,1.385203
19.509916,4.673096,1.411086
19.414945,4.655754,1.371603
19.462471,4.753468,1.435310
19.578126,4.700092,1.402239
19.481758,4.772379,1.428814
19.617868,4.746481,1.349051
19.616003,4.691277,1.370683
19.594501,4.726798,1.416308
19.615537,4.691981,1.311614
19.587211,4.796712,1.421811
19.641083,4.741856,1.399857
19.608123,4.828140,1.397963
19.707641,4.752149,1.381740
19.598797,4.750536,1.261035
19.614493,4.770203,1.304320
19.595270,4.722047,1.315359
19.658281,4.732058,1.294247
19.700352,4.772028,1.370901
19.649041,4.755490,1.318714
19.672262,4.793295,1.344929
19.632781,4.769086,1.233461
19.715479,4.836055,1.248328
19.683143,4.724549,1.230300
19.701275,4.784330,1.256456
19.703138,4.772699,1.303797
19.691206,4.686860,1.246402
19.637364,4.763827,1.269103
19.670470,4.781777,1.206082
19.648922,4.715973,1.219181
19.720828,4.668361,1.192327
19.686654,4.726257,1.268613
19.701357,4.753844,1.217618
19.711150,4.770951,1.172644
19.752748,4.855532,1.181341
19.680539,4.696121,1.148217
19.621059,4.805215,1.271346
19.693146,4.784423,1.148854
19.778631,4.712683,1.118105
19.683705,4.820616,1.133330
19.718323,4.780356,1.060564
19.738196,4.805035,1.074979
19.689445,4.807358,1.180604
19.734238,4.737733,1.064441
19.683419,4.724467,1.103649
19.690900,4.833501,1.042695
19.690624,4.719881,0.992814
19.633341,4.774186,1.005274
19.698071,4.797720,1.001893
19.684788,4.779028,1.015743
19.711879,4.827755,1.027058
19.707777,4.713606,1.020456
19.644478,4.762549,1.014442
19.706262,4.868483,0.995010
19.699302,4.750899,0.987259
19.794516,4.721365,1.011214
19.619844,4.736329,0.959573
19.721093,4.797920,0.954908
19.701700,4.849708,1.023809
19.766316,4.756842,0.973253
19.647184,4.775699,0.975921
19.709559,4.827672,0.856168
19.746567,4.783894,0.890003
19.752600,4.774792,0.921028
19.655039,4.796203,0.876533
19.724378,4.728188,0.858676
19.751876,4.736508,0.934445
19.799901,4.832788,0.816592
19.710824,4.800184,0.884964
19.627053,4.759718,0.884979
19.795561,4.745351,0.833099
19.770569,4.798358,0.881983
19.728594,4.689457,0.809777
19.689345,4.781554,0.811267
19.682510,4.749643,0.788655
19.673344,4.789648,0.765131
19.763408,4.771476,0.804360
19.710234,4.761411,0.720332
19.709882,4.769204,0.790415
19.749605,4.784830,0.784784
19.727784,4.769436,0.800265
19.749011,4.834553,0.702233
19.704161,4.774734,0.733532
19.723200,4.732585,0.696076
19.735552,4.799964,0.641906
19.764919,4.749673,0.746152
19.720391,4.783681,0.746323
19.788855,4.757888,0.742466
19.734184,4.683948,0.585520
19.766624,4.857193,0.672046
19.754696,4.837700,0.730284
19.711615,4.779423,0.645445
19.759615,4.721500,0.650821
19.748912,4.765949,0.663569
19.740298,4.729972,0.599391
19.744916,4.813704,0.711209
19.717563,4.735088,0.625772
19.735064,4.753712,0.599136
19.705602,4.749972,0.617551
19.804518,4.792958,0.733784
19.771027,4.754281,0.615403
19.758269,4.777367,0.681071
19.787962,4.782999,0.519896
19.661577,4.808158,0.613473
19.732706,4.737799,0.552316
19.757675,4.722660,0.568203
19.788520,4.787820,0.601150
19.760788,4.661452,0.499687
19.735601,4.732552,0.540891
19.742897,4.771093,0.534645
19.721994,4.811364,0.547778
19.764730,4.746341,0.513967
19.683481,4.767169,0.495418
19.784317,4.694002,0.520172
19.797317,4.613820,0.518255
19.819346,4.783245,0.461816
19.822463,4.725037,0.487718
19.768732,4.795971,0.412453
19.810732,4.680475,0.472103
19.733030,4.675774,0.455593
19.783484,4.695679,0.489436
19.673427,4.734374,0.474806
19.757703,4.674300,0.401263
19.823688,4.761326,0.416730
19.812695,4.716412,0.394993
19.779960,4.678111,0.332510
19.773356,4.739957,0.352845
19.755937,4.821288,0.451973
19.732839,4.711434,0.339746
19.766042,4.710822,0.374156
19.788399,4.680292,0.388547
19.792744,4.682726,0.362147
19.793074,4.701144,0.372534
19.783872,4.726274,0.325196
19.731247,4.667292,0.271461
19.790933,4.746995,0.305585
19.804082,4.726858,0.302016
19.819803,4.763044,0.186728
19.867555,4.739484,0.311334
19.781185,4.693697,0.283939
19.829388,4.719659,0.331520
19.794649,4.707088,0.278917
19.866996,4.678297,0.181109
19.786756,4.624777,0.229631
19.804108,4.668571,0.264337
19.802221,4.719086,0.284979
19.809583,4.664739,0.277737
19.761066,4.710126,0.205201
19.799748,4.631615,0.233861
19.860894,4.674358,0.288771
19.751863,4.724423,0.181599
19.874657,4.623257,0.142950
19.814821,4.671135,0.228529
19.794568,4.624917,0.156885
19.843388,4.673891,0.125711
19.865352,4.755961,0.119698
19.791150,4.711935,0.101758
19.840472,4.625710,0.108013
19.826591,4.646449,0.066651
19.767404,4.689906,0.151319
19.847518,4.662343,0.160670
19.751706,4.706557,0.159315
19.788617,4.757676,0.099340
19.748270,4.678210,0.077427
19.826638,4.650319,0.036549
19.825655,4.641794,0.079885
19.874865,4.747875,0.077647
19.807651,4.646514,0.109200
19.778641,4.707319,-0.003634
19.785164,4.585493,0.098363
19.792922,4.657216,0.037531
19.797341,4.641919,0.005441
19.910133,4.665063,0.004831
19.811450,4.649119,-0.043211
19.842054,4.676274,-0.016121
19.856311,4.666972,0.019080
19.860774,4.598047,-0.045144
19.759501,4.684013,0.001577
19.839754,4.613368,0.000436
19.825953,4.662537,0.028357
19.864816,4.676575,-0.083260
19.790249,4.550127,-0.088932
19.769320,4.538779,-0.091786
19.873856,4.731727,-0.134810
19.901168,4.661494,-0.123828
19.873143,4.701899,-0.084803
19.781981,4.568189,-0.074492
19.927721,4.582540,-0.016038
19.805753,4.620417,-0.146548
19.814887,4.582253,-0.131868
19.819380,4.587376,-0.122831
19.867830,4.637969,-0.189707
19.833319,4.589253,-0.110388
19.902780,4.606118,-0.142535
19.945877,4.584377,-0.187106
19.842777,4.638706,-0.192620
19.821716,4.606298,-0.205322
19.885755,4.573349,-0.150472
19.915423,4.642082,-0.169851
19.905005,4.567887,-0.195037
19.900769,4.549756,-0.234209
19.837746,4.675534,-0.193196
19.873829,4.615819,-0.283053
19.788377,4.562430,-0.269808
19.858938,4.587545,-0.198837
19.836052,4.540337,-0.209861
19.868128,4.606442,-0.209655
19.808334,4.606831,-0.285091
19.889329,4.579536,-0.230525
19.846724,4.514786,-0.244769
19.909849,4.561318,-0.288828
19.934543,4.618330,-0.328060
19.831357,4.619191,-0.280304
19.855646,4.551929,-0.275741
19.845153,4.573765,-0.277615
19.968414,4.516594,-0.398611
19.833097,4.572317,-0.258362
19.901010,4.546070,-0.360300
19.859050,4.507774,-0.343736
19.905555,4.586053,-0.331768
19.881477,4.559573,-0.344273
19.831616,4.552305,-0.324067
19.876464,4.550041,-0.445609
19.894810,4.518138,-0.350513
19.872978,4.610808,-0.269771
19.881291,4.556960,-0.376639
19.855002,4.516527,-0.390340
19.822947,4.480316,-0.376832
19.851438,4.435364,-0.418362
19.845902,4.603906,-0.468977
19.853483,4.634180,-0.488653
19.922089,4.559648,-0.345570
19.917718,4.576269,-0.466948
19.922296,4.504030,-0.434043
19.873286,4.520110,-0.418634
19.882114,4.519454,-0.563572
19.878360,4.539196,-0.465570
19.889569,4.509418,-0.527860
19.817897,4.587706,-0.511463
19.916965,4.459133,-0.486078
19.861275,4.528112,-0.534979
19.828622,4.556721,-0.461253
19.908520,4.429307,-0.499918
19.829469,4.515727,-0.550872
19.831258,4.514895,-0.593919
19.863046,4.496906,-0.554546
19.952990,4.506563,-0.526536
19.933425,4.483386,-0.509874
19.886288,4.496466,-0.617320
19.926656,4.506195,-0.567238
19.941795,4.428871,-0.558376
19.883054,4.418842,-0.583514
19.876445,4.563622,-0.556125
19.836840,4.492811,-0.602340
19.957000,4.501509,-0.620342
19.824904,4.489998,-0.576020
19.858880,4.397292,-0.628401
19.892398,4.410705,-0.647363
19.894534,4.439047,-0.628543
19.964383,4.534934,-0.609995
19.937795,4.468224,-0.672059
19.928413,4.452860,-0.655343
19.890221,4.379305,-0.614131
19.920150,4.430168,-0.695781
19.942953,4.427765,-0.678911
19.876910,4.434132,-0.695486
19.912067,4.407477,-0.675173
19.876652,4.474196,-0.689208
19.944116,4.435566,-0.678760
19.934001,4.432200,-0.736519
19.911371,4.378635,-0.735247
19.952004,4.373312,-0.679651
19.826102,4.383821,-0.844953
19.887670,4.352096,-0.731722
19.921305,4.377965,-0.803192
19.965542,4.398549,-0.731337
19.953195,4.420048,-0.707193
19.879660,4.393050,-0.761437
19.943697,4.482441,-0.726450
19.900608,4.419097,-0.706708
19.985169,4.380334,-0.837112
19.856776,4.468374,-0.809387
19.966399,4.366275,-0.864349
19.931728,4.376978,-0.855266
19.981949,4.369846,-0.843518
19.902577,4.277020,-0.875826
19.928155,4.316718,-0.834267
19.964251,4.329683,-0.886572
19.947772,4.391621,-0.837107
20.028479,4.331327,-0.840462
19.884410,4.316508,-0.878485
19.939067,4.301440,-0.840709
19.855859,4.403506,-0.865653
19.870586,4.281431,-0.899014
19.953950,4.308526,-0.936389
19.920474,4.346123,-0.838613
19.935409,4.300436,-0.863542
19.890806,4.419042,-0.961512
19.918806,4.331186,-0.888712
19.905318,4.323765,-0.947986
19.996825,4.289131,-0.932830
19.900553,4.362591,-0.972304
19.941913,4.314190,-0.891634
19.885158,4.318860,-0.927422
19.919374,4.298100,-0.945983
19.985262,4.328479,-0.933184
19.995832,4.316794,-0.986588
19.988480,4.265890,-1.012255
19.888114,4.274381,-1.077216
19.981060,4.287143,-1.030160
19.951643,4.342393,-1.032450
19.917869,4.314237,-1.004999
19.948470,4.212127,-1.026539
19.925120,4.277312,-1.029351
19.956155,4.317547,-1.054977
