ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.518958,-5.362627,5.822128
-0.495337,-5.359946,5.825853
-0.471721,-5.357170,5.829565
-0.448112,-5.354300,5.833264
-0.424512,-5.351335,5.836951
-0.400921,-5.348275,5.840625
-0.377342,-5.345121,5.844285
-0.353775,-5.341873,5.847933
-0.330221,-5.338530,5.851567
-0.306682,-5.335093,5.855188
-0.283157,-5.331563,5.858795
-0.259648,-5.327938,5.862389
-0.236157,-5.324220,5.865969
-0.212682,-5.320408,5.869535
-0.189226,-5.316502,5.873087
-0.165789,-5.312503,5.876626
-0.142371,-5.308410,5.880151
-0.118973,-5.304225,5.883662
-0.095596,-5.299946,5.887158
-0.072241,-5.295574,5.890641
-0.048907,-5.291109,5.894110
-0.025596,-5.286552,5.897565
-0.002307,-5.281902,5.901006
0.020958,-5.277159,5.904432
0.044199,-5.272324,5.907844
0.067416,-5.267397,5.911243
0.090608,-5.262377,5.914627
0.113774,-5.257265,5.917996
0.136915,-5.252062,5.921352
0.160030,-5.246767,5.924693
0.183118,-5.241380,5.928020
0.206179,-5.235901,5.931333
0.229213,-5.230332,5.934632
0.252219,-5.224670,5.937916
0.275197,-5.218918,5.941186
0.298146,-5.213075,5.944442
0.321066,-5.207141,5.947684
0.343957,-5.201116,5.950911
0.366818,-5.195000,5.954124
0.389649,-5.188794,5.957322
0.412450,-5.182498,5.960507
0.435219,-5.176111,5.963677
0.457958,-5.169634,5.966832
0.480664,-5.163068,5.969974
0.503339,-5.156411,5.973101
0.525981,-5.149665,5.976213
0.548591,-5.142830,5.979312
0.571167,-5.135905,5.982396
0.593710,-5.128890,5.985465
0.616219,-5.121787,5.988521
0.638695,-5.114595,5.991562
0.661135,-5.107314,5.994588
0.683541,-5.099944,5.997601
0.705911,-5.092486,6.000599
0.728246,-5.084940,6.003582
0.750545,-5.077305,6.006552
0.772808,-5.069583,6.009506
0.795034,-5.061772,6.012447
0.817223,-5.053874,6.015373
0.839374,-5.045888,6.018285
0.861488,-5.037815,6.021183
0.883564,-5.029655,6.024066
0.905602,-5.021407,6.026935
0.927601,-5.013073,6.029789
0.949561,-5.004652,6.032630
0.971482,-4.996144,6.035455
0.993362,-4.987550,6.038267
1.015203,-4.978870,6.041064
1.037004,-4.970104,6.043847
1.058763,-4.961251,6.046615
1.080482,-4.952313,6.049370
1.102159,-4.943290,6.052109
1.123794,-4.934181,6.054835
1.145388,-4.924987,6.057546
1.166939,-4.915708,6.060243
1.188447,-4.906344,6.062925
1.209912,-4.896896,6.065593
1.231334,-4.887363,6.068247
1.252712,-4.877745,6.070887
1.274045,-4.868044,6.073512
1.295335,-4.858259,6.076123
1.316580,-4.848390,6.078719
1.337779,-4.838437,6.081301
1.358934,-4.828401,6.083869
1.380042,-4.818282,6.086423
1.401105,-4.808080,6.088962
1.422121,-4.797795,6.091487
1.443091,-4.787428,6.093998
1.464013,-4.776978,6.096494
1.484888,-4.766446,6.098976
1.505716,-4.755832,6.101443
1.526495,-4.745136,6.103897
1.547227,-4.734359,6.106336
1.567909,-4.723500,6.108761
1.588543,-4.712560,6.111171
1.609128,-4.701539,6.113567
1.629662,-4.690437,6.115949
1.650148,-4.679255,6.118317
1.670582,-4.667992,6.120670
1.690967,-4.656650,6.123009
1.711300,-4.645227,6.125334
1.731583,-4.633724,6.127645
1.751814,-4.622142,6.129941
1.771993,-4.610481,6.132223
1.792120,-4.598741,6.134491
1.812195,-4.586921,6.136744
1.832217,-4.575023,6.138983
1.852186,-4.563047,6.141208
1.872102,-4.550992,6.143419
1.891964,-4.538860,6.145615
1.911773,-4.526650,6.147798
1.931527,-4.514362,6.149966
1.951227,-4.501996,6.152119
1.970871,-4.489554,6.154259
1.990461,-4.477035,6.156384
2.009995,-4.464439,6.158495
2.029474,-4.451767,6.160592
2.048897,-4.439018,6.162675
2.068263,-4.426194,6.164743
2.087573,-4.413294,6.166798
2.106826,-4.400318,6.168838
2.126021,-4.387267,6.170864
2.145160,-4.374142,6.172875
2.164240,-4.360941,6.174873
2.183262,-4.347666,6.176856
2.202226,-4.334316,6.178825
2.221132,-4.320893,6.180780
2.239978,-4.307395,6.182721
2.258765,-4.293825,6.184648
2.277493,-4.280180,6.186560
2.296161,-4.266463,6.188458
2.314769,-4.252673,6.190343
2.333316,-4.238810,6.192213
2.351803,-4.224875,6.194069
2.370229,-4.210868,6.195910
2.388594,-4.196789,6.197738
2.406897,-4.182638,6.199552
2.425139,-4.168416,6.201351
2.443318,-4.154123,6.203136
2.461435,-4.139759,6.204908
2.479490,-4.125324,6.206665
2.497482,-4.110820,6.208408
2.515410,-4.096245,6.210137
2.533275,-4.081600,6.211852
2.551077,-4.066886,6.213553
2.568814,-4.052103,6.215239
2.586488,-4.037250,6.216912
2.604096,-4.022329,6.218571
2.621641,-4.007339,6.220215
2.639120,-3.992281,6.221846
2.656533,-3.977155,6.223463
2.673882,-3.961962,6.225065
2.691164,-3.946701,6.226654
2.708380,-3.931372,6.228228
2.725530,-3.915977,6.229789
2.742614,-3.900516,6.231335
2.759630,-3.884988,6.232868
2.776580,-3.869394,6.234386
2.793462,-3.853734,6.235891
2.810276,-3.838008,6.237381
2.827023,-3.822218,6.238858
2.843701,-3.806362,6.240321
2.860311,-3.790442,6.241769
2.876853,-3.774457,6.243204
2.893325,-3.758409,6.244625
2.909729,-3.742296,6.246032
2.926063,-3.726120,6.247425
2.942327,-3.709880,6.248804
2.958522,-3.693578,6.250169
2.974646,-3.677213,6.251521
2.990700,-3.660785,6.252858
3.006684,-3.644296,6.254182
3.022596,-3.627744,6.255491
3.038438,-3.611131,6.256787
3.054208,-3.594457,6.258069
3.069907,-3.577721,6.259337
3.085534,-3.560925,6.260592
3.101089,-3.544069,6.261832
3.116571,-3.527152,6.263059
3.131981,-3.510176,6.264272
3.147319,-3.493140,6.265471
3.162583,-3.476045,6.266656
3.177774,-3.458891,6.267827
3.192892,-3.441679,6.268985
3.207937,-3.424408,6.270129
3.222907,-3.407079,6.271259
3.237803,-3.389692,6.272375
3.252625,-3.372248,6.273478
3.267372,-3.354747,6.274567
3.282045,-3.337189,6.275642
3.296643,-3.319574,6.276704
3.311165,-3.301904,6.277751
3.325612,-3.284177,6.278785
3.339984,-3.266395,6.279806
3.354280,-3.248557,6.280812
3.368499,-3.230665,6.281806
3.382642,-3.212718,6.282785
3.396709,-3.194716,6.283751
3.410699,-3.176661,6.284703
3.424613,-3.158551,6.285641
3.438449,-3.140389,6.286566
3.452208,-3.122173,6.287477
3.465889,-3.103904,6.288375
3.479493,-3.085583,6.289259
3.493018,-3.067210,6.290129
3.506466,-3.048785,6.290986
3.519835,-3.030308,6.291830
3.533126,-3.011780,6.292659
3.546338,-2.993201,6.293476
3.559471,-2.974572,6.294278
3.572525,-2.955892,6.295068
3.585500,-2.937163,6.295843
3.598395,-2.918383,6.296605
3.611211,-2.899555,6.297354
3.623947,-2.880677,6.298089
3.636602,-2.861751,6.298811
3.649178,-2.842777,6.299519
3.661673,-2.823754,6.300214
3.674087,-2.804684,6.300896
3.686420,-2.785566,6.301564
3.698673,-2.766402,6.302218
3.710844,-2.747191,6.302859
3.722934,-2.727933,6.303487
3.734943,-2.708629,6.304102
3.746870,-2.689280,6.304703
3.758715,-2.669885,6.305290
3.770478,-2.650445,6.305865
3.782158,-2.630961,6.306426
3.793757,-2.611432,6.306973
3.805272,-2.591859,6.307508
3.816705,-2.572242,6.308029
3.828056,-2.552582,6.308537
3.839323,-2.532879,6.309031
3.850506,-2.513133,6.309512
3.861607,-2.493345,6.309980
3.872624,-2.473515,6.310435
3.883557,-2.453643,6.310877
3.894406,-2.433729,6.311305
3.905171,-2.413775,6.311720
3.915853,-2.393780,6.312122
3.926449,-2.373744,6.312511
3.936961,-2.353669,6.312886
3.947389,-2.333554,6.313249
3.957732,-2.313399,6.313598
3.967990,-2.293206,6.313934
3.978162,-2.272974,6.314257
3.988250,-2.252704,6.314567
3.998252,-2.232395,6.314864
4.008168,-2.212049,6.315148
4.017999,-2.191666,6.315418
4.027744,-2.171246,6.315676
4.037403,-2.150789,6.315920
4.046976,-2.130297,6.316152
4.056463,-2.109768,6.316370
4.065863,-2.089203,6.316576
4.075177,-2.068604,6.316769
4.084404,-2.047970,6.316948
4.093545,-2.027301,6.317115
4.102598,-2.006598,6.317268
4.111564,-1.985861,6.317409
4.120444,-1.965091,6.317537
4.129236,-1.944288,6.317652
4.137940,-1.923452,6.317754
4.146557,-1.902583,6.317843
4.155087,-1.881683,6.317919
4.163528,-1.860751,6.317982
4.171882,-1.839787,6.318033
4.180147,-1.818793,6.318070
4.188325,-1.797768,6.318095
4.196414,-1.776713,6.318107
4.204415,-1.755628,6.318107
4.212327,-1.734513,6.318093
4.220151,-1.713369,6.318067
4.227886,-1.692196,6.318028
4.235532,-1.670995,6.317976
4.243089,-1.649766,6.317912
4.250558,-1.628509,6.317835
4.257937,-1.607224,6.317745
4.265227,-1.585913,6.317642
4.272427,-1.564574,6.317527
4.279538,-1.543210,6.317399
4.286560,-1.521819,6.317259
4.293492,-1.500403,6.317106
4.300334,-1.478962,6.316940
4.307086,-1.457495,6.316762
4.313749,-1.436005,6.316571
4.320321,-1.414490,6.316367
4.326803,-1.392951,6.316151
4.333196,-1.371389,6.315923
4.339497,-1.349803,6.315682
4.345709,-1.328195,6.315428
4.351830,-1.306565,6.315162
4.357861,-1.284913,6.314884
4.363800,-1.263239,6.314593
4.369650,-1.241543,6.314290
4.375408,-1.219827,6.313974
4.381076,-1.198091,6.313646
4.386652,-1.176334,6.313305
4.392138,-1.154557,6.312952
4.397533,-1.132761,6.312587
4.402836,-1.110946,6.312209
4.408048,-1.089112,6.311819
4.413169,-1.067260,6.311417
4.418199,-1.045390,6.311002
4.423137,-1.023502,6.310575
4.427984,-1.001597,6.310136
4.432739,-0.979675,6.309685
4.437403,-0.957736,6.309221
4.441975,-0.935782,6.308745
4.446455,-0.913812,6.308257
4.450843,-0.891826,6.307757
4.455140,-0.869825,6.307244
4.459345,-0.847810,6.306720
4.463458,-0.825780,6.306183
4.467478,-0.803736,6.305634
4.471407,-0.781679,6.305073
4.475244,-0.759609,6.304500
4.478988,-0.737525,6.303915
4.482641,-0.715430,6.303317
4.486201,-0.693322,6.302708
4.489669,-0.671202,6.302087
4.493044,-0.649072,6.301454
4.496328,-0.626930,6.300808
4.499518,-0.604777,6.300151
4.502617,-0.582615,6.299482
4.505623,-0.560442,6.298801
4.508536,-0.538260,6.298107
4.511357,-0.516069,6.297402
4.514086,-0.493870,6.296685
4.516721,-0.471661,6.295957
4.519265,-0.449445,6.295216
4.521715,-0.427221,6.294464
4.524073,-0.404990,6.293699
4.526338,-0.382752,6.292923
4.528511,-0.360508,6.292135
4.530590,-0.338257,6.291335
4.532577,-0.316000,6.290524
4.534472,-0.293739,6.289701
4.536273,-0.271472,6.288866
4.537982,-0.249200,6.288019
4.539598,-0.226924,6.287161
4.541121,-0.204645,6.286291
4.542551,-0.182361,6.285409
4.543889,-0.160075,6.284516
4.545133,-0.137785,6.283611
4.546285,-0.115494,6.282695
4.547344,-0.093200,6.281767
4.548310,-0.070904,6.280827
4.549183,-0.048608,6.279876
4.549963,-0.026310,6.278913
4.550650,-0.004012,6.277939
4.551245,0.018287,6.276953
4.551747,0.040585,6.275956
4.552155,0.062883,6.274947
4.552472,0.085180,6.273927
4.552695,0.107476,6.272896
4.552825,0.129770,6.271853
4.552863,0.152062,6.270799
4.552807,0.174351,6.269733
4.552659,0.196638,6.268656
4.552419,0.218921,6.267568
4.552085,0.241202,6.266468
4.551659,0.263478,6.265357
4.551140,0.285750,6.264235
4.550528,0.308017,6.263101
4.549824,0.330279,6.261957
4.549027,0.352536,6.260801
4.548137,0.374788,6.259634
4.547155,0.397033,6.258455
4.546081,0.419271,6.257266
4.544914,0.441503,6.256065
4.543654,0.463728,6.254854
4.542302,0.485945,6.253631
4.540857,0.508154,6.252397
4.539320,0.530354,6.251152
4.537691,0.552546,6.249896
4.535969,0.574729,6.248629
4.534155,0.596903,6.247351
4.532249,0.619067,6.246062
4.530251,0.641220,6.244762
4.528161,0.663363,6.243451
4.525978,0.685495,6.242129
4.523704,0.707616,6.240796
4.521337,0.729725,6.239452
4.518879,0.751822,6.238098
4.516328,0.773907,6.236732
4.513686,0.795979,6.235356
4.510952,0.818038,6.233969
4.508127,0.840083,6.232571
4.505209,0.862115,6.231162
4.502200,0.884132,6.229743
4.499100,0.906135,6.228313
4.495908,0.928122,6.226872
4.492625,0.950095,6.225420
4.489250,0.972052,6.223958
4.485784,0.993992,6.222485
4.482227,1.015917,6.221001
4.478579,1.037824,6.219507
4.474839,1.059714,6.218002
4.471009,1.081587,6.216487
4.467088,1.103442,6.214961
4.463075,1.125279,6.213425
4.458972,1.147097,6.211878
4.454779,1.168897,6.210320
4.450495,1.190677,6.208752
4.446120,1.212437,6.207174
4.441655,1.234177,6.205585
4.437099,1.255897,6.203986
4.432453,1.277596,6.202376
4.427717,1.299274,6.200756
4.422891,1.320930,6.199126
4.417975,1.342565,6.197485
4.412969,1.364177,6.195834
4.407873,1.385767,6.194173
4.402687,1.407334,6.192501
4.397412,1.428877,6.190819
4.392047,1.450397,6.189127
4.386593,1.471893,6.187425
4.381049,1.493365,6.185712
4.375416,1.514812,6.183990
4.369694,1.536234,6.182257
4.363883,1.557630,6.180514
4.357983,1.579001,6.178761
4.351995,1.600345,6.176998
4.345917,1.621663,6.175224
4.339751,1.642954,6.173441
4.333496,1.664218,6.171648
4.327153,1.685455,6.169845
4.320722,1.706663,6.168031
4.314203,1.727844,6.166208
4.307595,1.748995,6.164375
4.300900,1.770118,6.162532
4.294117,1.791211,6.160679
4.287246,1.812275,6.158816
4.280288,1.833309,6.156943
4.273242,1.854312,6.155061
4.266109,1.875285,6.153168
4.258888,1.896226,6.151266
4.251581,1.917136,6.149354
4.244187,1.938015,6.147433
4.236705,1.958861,6.145501
4.229138,1.979675,6.143560
4.221483,2.000456,6.141610
4.213743,2.021204,6.139649
4.205916,2.041918,6.137679
4.198003,2.062599,6.135699
4.190003,2.083245,6.133710
4.181918,2.103857,6.131711
4.173748,2.124434,6.129703
4.165492,2.144976,6.127685
4.157150,2.165482,6.125657
4.148723,2.185953,6.123621
4.140211,2.206387,6.121574
4.131614,2.226785,6.119518
4.122932,2.247145,6.117453
4.114166,2.267469,6.115378
4.105315,2.287755,6.113294
4.096379,2.308003,6.111201
4.087360,2.328213,6.109098
4.078256,2.348384,6.106986
4.069068,2.368516,6.104865
4.059797,2.388609,6.102734
4.050442,2.408662,6.100595
4.041004,2.428676,6.098446
4.031482,2.448649,6.096287
4.021877,2.468582,6.094120
4.012190,2.488473,6.091943
4.002419,2.508324,6.089758
3.992566,2.528133,6.087563
3.982630,2.547899,6.085359
3.972613,2.567624,6.083146
3.962513,2.587306,6.080924
3.952331,2.606945,6.078693
3.942068,2.626541,6.076453
3.931722,2.646094,6.074204
3.921296,2.665602,6.071946
3.910788,2.685067,6.069679
3.900200,2.704486,6.067404
3.889530,2.723861,6.065119
3.878780,2.743191,6.062825
3.867949,2.762475,6.060523
3.857038,2.781714,6.058212
3.846047,2.800906,6.055892
3.834976,2.820052,6.053563
3.823825,2.839151,6.051226
3.812594,2.858203,6.048880
3.801285,2.877208,6.046525
3.789896,2.896165,6.044161
3.778428,2.915073,6.041789
3.766881,2.933934,6.039408
3.755256,2.952746,6.037019
3.743552,2.971508,6.034621
3.731770,2.990222,6.032214
3.719910,3.008886,6.029799
3.707972,3.027500,6.027375
3.695957,3.046063,6.024943
3.683864,3.064576,6.022502
3.671694,3.083039,6.020053
3.659448,3.101450,6.017596
3.647124,3.119810,6.015130
3.634724,3.138117,6.012656
3.622247,3.156373,6.010173
3.609694,3.174577,6.007682
3.597066,3.192727,6.005183
3.584361,3.210825,6.002675
3.571582,3.228870,6.000160
3.558726,3.246861,5.997636
3.545796,3.264798,5.995103
3.532791,3.282680,5.992563
3.519711,3.300509,5.990014
3.506557,3.318282,5.987458
3.493329,3.336000,5.984893
3.480026,3.353663,5.982320
3.466650,3.371271,5.979739
3.453200,3.388822,5.977150
3.439677,3.406317,5.974553
3.426081,3.423756,5.971948
3.412412,3.441137,5.969335
3.398671,3.458462,5.966714
3.384857,3.475729,5.964085
3.370971,3.492938,5.961448
3.357013,3.510090,5.958803
3.342983,3.527183,5.956151
3.328882,3.544217,5.953490
3.314710,3.561193,5.950822
3.300466,3.578109,5.948146
3.286152,3.594966,5.945463
3.271767,3.611764,5.942771
3.257312,3.628501,5.940072
3.242787,3.645178,5.937365
3.228193,3.661794,5.934651
3.213528,3.678350,5.931928
3.198795,3.694845,5.929199
3.183992,3.711278,5.926461
3.169120,3.727649,5.923716
3.154180,3.743959,5.920964
3.139172,3.760206,5.918204
3.124096,3.776391,5.915436
3.108951,3.792513,5.912661
3.093740,3.808572,5.909879
3.078461,3.824567,5.907089
3.063114,3.840500,5.904292
3.047702,3.856368,5.901487
3.032222,3.872172,5.898675
3.016676,3.887912,5.895856
3.001065,3.903587,5.893029
2.985387,3.919197,5.890196
2.969644,3.934742,5.887355
2.953836,3.950222,5.884506
2.937962,3.965636,5.881651
2.922024,3.980984,5.878788
2.906022,3.996266,5.875918
2.889955,4.011481,5.873041
2.873825,4.026630,5.870157
2.857631,4.041712,5.867266
2.841373,4.056726,5.864368
2.825052,4.071673,5.861462
2.808669,4.086553,5.858550
2.792223,4.101364,5.855631
2.775714,4.116107,5.852705
2.759144,4.130782,5.849771
2.742512,4.145388,5.846831
2.725818,4.159924,5.843885
2.709064,4.174392,5.840931
2.692248,4.188790,5.837970
2.675371,4.203119,5.835003
2.658435,4.217377,5.832028
2.641438,4.231566,5.829048
2.624381,4.245684,5.826060
2.607265,4.259731,5.823065
2.590090,4.273707,5.820064
2.572855,4.287613,5.817057
2.555562,4.301446,5.814042
2.538211,4.315209,5.811021
2.520802,4.328899,5.807994
2.503334,4.342517,5.804959
2.485810,4.356063,5.801919
2.468228,4.369537,5.798872
2.450589,4.382937,5.795818
2.432893,4.396265,5.792758
2.415141,4.409519,5.789691
2.397333,4.422700,5.786618
2.379470,4.435808,5.783539
2.361551,4.448841,5.780453
2.343576,4.461801,5.777361
2.325547,4.474686,5.774263
2.307463,4.487496,5.771158
2.289325,4.500232,5.768047
2.271133,4.512892,5.764930
2.252887,4.525478,5.761806
2.234588,4.537988,5.758677
2.216236,4.550422,5.755541
2.197831,4.562781,5.752399
2.179374,4.575063,5.749251
2.160864,4.587269,5.746097
2.142303,4.599399,5.742937
2.123690,4.611452,5.739771
2.105025,4.623428,5.736599
2.086310,4.635327,5.733421
2.067544,4.647149,5.730237
2.048728,4.658893,5.727047
2.029862,4.670560,5.723851
2.010946,4.682149,5.720649
1.991981,4.693659,5.717441
1.972967,4.705091,5.714228
1.953904,4.716445,5.711008
1.934792,4.727720,5.707783
1.915632,4.738916,5.704552
1.896425,4.750033,5.701316
1.877170,4.761071,5.698074
1.857868,4.772029,5.694826
1.838519,4.782908,5.691572
1.819123,4.793707,5.688313
1.799682,4.804426,5.685048
1.780194,4.815064,5.681777
1.760661,4.825623,5.678501
1.741082,4.836100,5.675220
1.721459,4.846497,5.671933
1.701791,4.856813,5.668640
1.682078,4.867048,5.665342
1.662322,4.877202,5.662039
1.642522,4.887274,5.658730
1.622678,4.897264,5.655416
1.602792,4.907173,5.652096
1.582863,4.916999,5.648772
1.562892,4.926744,5.645441
1.542878,4.936406,5.642106
1.522823,4.945985,5.638765
1.502727,4.955482,5.635420
1.482590,4.964897,5.632068
1.462412,4.974228,5.628712
1.442193,4.983476,5.625351
1.421935,4.992640,5.621984
1.401636,5.001721,5.618613
1.381299,5.010719,5.615236
1.360922,5.019633,5.611854
1.340507,5.028462,5.608467
1.320054,5.037208,5.605076
1.299562,5.045869,5.601679
1.279033,5.054446,5.598277
1.258466,5.062938,5.594871
1.237862,5.071346,5.591459
1.217222,5.079669,5.588043
1.196545,5.087907,5.584622
1.175833,5.096059,5.581196
1.155084,5.104126,5.577765
1.134301,5.112108,5.574329
1.113482,5.120004,5.570889
1.092629,5.127815,5.567444
1.071742,5.135540,5.563994
1.050820,5.143178,5.560540
1.029865,5.150731,5.557081
1.008877,5.158197,5.553618
0.987856,5.165577,5.550149
0.966802,5.172870,5.546677
0.945716,5.180076,5.543199
0.924598,5.187196,5.539718
0.903449,5.194229,5.536231
0.882269,5.201174,5.532741
0.861057,5.208033,5.529246
0.839816,5.214804,5.525746
0.818544,5.221488,5.522242
0.797242,5.228084,5.518734
0.775911,5.234592,5.515221
0.754551,5.241013,5.511704
0.733162,5.247346,5.508183
0.711744,5.253591,5.504658
0.690299,5.259747,5.501128
0.668826,5.265815,5.497594
0.647326,5.271795,5.494056
0.625798,5.277687,5.490514
0.604244,5.283490,5.486968
0.582664,5.289204,5.483417
0.561058,5.294829,5.479863
0.539426,5.300366,5.476304
0.517769,5.305813,5.472742
0.496088,5.311171,5.469175
0.474382,5.316440,5.465605
0.452651,5.321620,5.462030
0.430897,5.326711,5.458452
0.409120,5.331711,5.454870
0.387319,5.336623,5.451284
0.365496,5.341444,5.447694
0.343650,5.346176,5.444100
0.321783,5.350818,5.440502
0.299893,5.355370,5.436901
0.277983,5.359831,5.433296
0.256051,5.364203,5.429687
0.234099,5.368485,5.426075
0.212127,5.372676,5.422459
0.190135,5.376776,5.418839
0.168124,5.380787,5.415216
0.146093,5.384706,5.411589
0.124044,5.388535,5.407958
0.101976,5.392274,5.404324
0.079891,5.395921,5.400687
0.057787,5.399478,5.397046
0.035667,5.402944,5.393401
0.013529,5.406318,5.389753
-0.008625,5.409602,5.386102
-0.030795,5.412795,5.382447
-0.052981,5.415896,5.378789
-0.075183,5.418906,5.375128
-0.097400,5.421825,5.371463
-0.119631,5.424652,5.367795
-0.141877,5.427388,5.364124
-0.164137,5.430032,5.360450
-0.186411,5.432585,5.356772
-0.208698,5.435046,5.353091
-0.230997,5.437415,5.349407
-0.253310,5.439693,5.345720
-0.275634,5.441879,5.342030
-0.297971,5.443973,5.338337
-0.320318,5.445975,5.334641
-0.342677,5.447885,5.330941
-0.365047,5.449703,5.327239
-0.387427,5.451429,5.323534
-0.409817,5.453063,5.319826
-0.432216,5.454605,5.316114
-0.454625,5.456055,5.312401
-0.477043,5.457412,5.308684
-0.499469,5.458678,5.304964
-0.521903,5.459851,5.301241
-0.544345,5.460932,5.297516
-0.566795,5.461920,5.293788
-0.589251,5.462816,5.290057
-0.611715,5.463620,5.286324
-0.634184,5.464331,5.282588
-0.656660,5.464950,5.278849
-0.679141,5.465476,5.275107
-0.701627,5.465910,5.271363
-0.724118,5.466251,5.267616
-0.746613,5.466499,5.263867
-0.769113,5.466655,5.260115
-0.791616,5.466719,5.256361
-0.814123,5.466690,5.252604
-0.836633,5.466568,5.248845
-0.859145,5.466353,5.245083
-0.881659,5.466046,5.241319
-0.904176,5.465647,5.237553
-0.926694,5.465154,5.233784
-0.949213,5.464569,5.230013
-0.971732,5.463891,5.226239
-0.994252,5.463121,5.222464
-1.016773,5.462258,5.218686
-1.039292,5.461302,5.214905
-1.061812,5.460253,5.211123
-1.084330,5.459112,5.207338
-1.106846,5.457878,5.203552
-1.129361,5.456551,5.199763
-1.151873,5.455132,5.195972
-1.174383,5.453619,5.192179
-1.196890,5.452015,5.188384
-1.219394,5.450317,5.184586
-1.241894,5.448527,5.180787
-1.264390,5.446644,5.176986
-1.286881,5.444669,5.173183
-1.309368,5.442601,5.169378
-1.331849,5.440440,5.165571
-1.354325,5.438187,5.161762
-1.376796,5.435841,5.157952
-1.399259,5.433403,5.154139
-1.421717,5.430872,5.150325
-1.444167,5.428248,5.146509
-1.466610,5.425532,5.142691
-1.489045,5.422724,5.138872
-1.511472,5.419823,5.135051
-1.533890,5.416830,5.131228
-1.556300,5.413745,5.127403
