ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.018836,-0.000544,0.016107
0.018737,-0.000541,0.016022
0.018638,-0.000538,0.015938
0.018541,-0.000535,0.015854
0.018443,-0.000532,0.015771
0.018346,-0.000529,0.015688
0.018250,-0.000526,0.015606
0.018154,-0.000524,0.015524
0.018059,-0.000521,0.015443
0.017964,-0.000518,0.015362
0.017870,-0.000515,0.015281
0.017776,-0.000513,0.015201
0.017683,-0.000510,0.015121
0.017590,-0.000507,0.015042
0.017498,-0.000504,0.014963
0.017406,-0.000502,0.014884
0.017314,-0.000499,0.014806
0.017224,-0.000496,0.014728
0.017133,-0.000494,0.014651
0.017043,-0.000491,0.014574
0.016954,-0.000489,0.014498
0.016865,-0.000486,0.014421
0.016776,-0.000483,0.014346
0.016688,-0.000481,0.014270
0.016601,-0.000478,0.014196
0.016513,-0.000476,0.014121
0.016427,-0.000473,0.014047
0.016341,-0.000471,0.013973
0.016255,-0.000468,0.013900
0.016169,-0.000466,0.013827
0.016085,-0.000463,0.013754
0.016000,-0.000461,0.013682
0.015916,-0.000458,0.013610
0.015833,-0.000456,0.013539
0.015749,-0.000454,0.013468
0.015667,-0.000451,0.013397
0.015585,-0.000449,0.013327
0.015503,-0.000446,0.013257
0.015421,-0.000444,0.013187
0.015340,-0.000442,0.013118
0.015260,-0.000439,0.013049
0.015180,-0.000437,0.012981
0.015100,-0.000435,0.012912
0.015021,-0.000432,0.012845
0.014942,-0.000430,0.012777
0.014864,-0.000428,0.012710
0.014786,-0.000425,0.012643
0.014708,-0.000423,0.012577
0.014631,-0.000421,0.012511
0.014554,-0.000419,0.012445
0.014478,-0.000416,0.012380
0.014402,-0.000414,0.012315
0.014326,-0.000412,0.012250
0.014251,-0.000410,0.012186
0.014176,-0.000408,0.012122
0.014102,-0.000406,0.012059
0.014028,-0.000403,0.011995
0.013954,-0.000401,0.011932
0.013881,-0.000399,0.011870
0.013808,-0.000397,0.011807
0.013735,-0.000395,0.011745
0.013663,-0.000393,0.011684
0.013591,-0.000391,0.011622
0.013520,-0.000389,0.011561
0.013449,-0.000387,0.011501
0.013379,-0.000385,0.011440
0.013308,-0.000383,0.011380
0.013239,-0.000381,0.011320
0.013169,-0.000378,0.011261
0.013100,-0.000376,0.011202
0.013031,-0.000374,0.011143
0.012963,-0.000373,0.011085
0.012895,-0.000371,0.011026
0.012827,-0.000369,0.010969
0.012760,-0.000367,0.010911
0.012693,-0.000365,0.010854
0.012626,-0.000363,0.010797
0.012560,-0.000361,0.010740
0.012494,-0.000359,0.010684
0.012428,-0.000357,0.010628
0.012363,-0.000355,0.010572
0.012298,-0.000353,0.010516
0.012234,-0.000351,0.010461
0.012169,-0.000350,0.010406
0.012105,-0.000348,0.010352
0.012042,-0.000346,0.010297
0.011979,-0.000344,0.010243
0.011916,-0.000342,0.010189
0.011853,-0.000340,0.010136
0.011791,-0.000339,0.010083
0.011729,-0.000337,0.010030
0.011668,-0.000335,0.009977
0.011606,-0.000333,0.009925
0.011545,-0.000331,0.009873
0.011485,-0.000330,0.009821
0.011425,-0.000328,0.009769
0.011365,-0.000326,0.009718
0.011305,-0.000324,0.009667
0.011246,-0.000323,0.009616
0.011187,-0.000321,0.009566
0.011128,-0.000319,0.009516
0.011069,-0.000318,0.009466
0.011011,-0.000316,0.009416
0.010954,-0.000314,0.009367
0.010896,-0.000313,0.009317
0.010839,-0.000311,0.009268
0.010782,-0.000309,0.009220
0.010725,-0.000308,0.009171
0.010669,-0.000306,0.009123
0.010613,-0.000304,0.009075
0.010557,-0.000303,0.009028
0.010502,-0.000301,0.008980
0.010447,-0.000300,0.008933
0.010392,-0.000298,0.008886
0.010337,-0.000296,0.008840
0.010283,-0.000295,0.008793
0.010229,-0.000293,0.008747
0.010175,-0.000292,0.008701
0.010122,-0.000290,0.008656
0.010069,-0.000289,0.008610
0.010016,-0.000287,0.008565
0.009963,-0.000286,0.008520
0.009911,-0.000284,0.008475
0.009859,-0.000283,0.008431
0.009807,-0.000281,0.008386
0.009756,-0.000280,0.008342
0.009705,-0.000278,0.008299
0.009654,-0.000277,0.008255
0.009603,-0.000275,0.008212
0.009553,-0.000274,0.008169
0.009503,-0.000272,0.008126
0.009453,-0.000271,0.008083
0.009403,-0.000270,0.008041
0.009354,-0.000268,0.007998
0.009305,-0.000267,0.007956
0.009256,-0.000265,0.007915
0.009207,-0.000264,0.007873
0.009159,-0.000262,0.007832
0.009111,-0.000261,0.007791
0.009063,-0.000260,0.007750
0.009015,-0.000258,0.007709
0.008968,-0.000257,0.007669
0.008921,-0.000256,0.007628
0.008874,-0.000254,0.007588
0.008828,-0.000253,0.007549
0.008781,-0.000252,0.007509
0.008735,-0.000250,0.007470
0.008689,-0.000249,0.007430
0.008644,-0.000248,0.007391
0.008598,-0.000246,0.007352
0.008553,-0.000245,0.007314
0.008508,-0.000244,0.007276
0.008464,-0.000242,0.007237
0.008419,-0.000241,0.007199
0.008375,-0.000240,0.007162
0.008331,-0.000239,0.007124
0.008287,-0.000237,0.007087
0.008244,-0.000236,0.007049
0.008200,-0.000235,0.007012
0.008157,-0.000234,0.006976
0.008115,-0.000232,0.006939
0.008072,-0.000231,0.006902
0.008030,-0.000230,0.006866
0.007988,-0.000229,0.006830
0.007946,-0.000227,0.006794
0.007904,-0.000226,0.006759
0.007862,-0.000225,0.006723
0.007821,-0.000224,0.006688
0.007780,-0.000223,0.006653
0.007739,-0.000222,0.006618
0.007699,-0.000220,0.006583
0.007658,-0.000219,0.006549
0.007618,-0.000218,0.006514
0.007578,-0.000217,0.006480
0.007538,-0.000216,0.006446
0.007499,-0.000215,0.006412
0.007459,-0.000213,0.006379
0.007420,-0.000212,0.006345
0.007381,-0.000211,0.006312
0.007342,-0.000210,0.006279
0.007304,-0.000209,0.006246
0.007266,-0.000208,0.006213
0.007227,-0.000207,0.006180
0.007189,-0.000206,0.006148
0.007152,-0.000205,0.006116
0.007114,-0.000204,0.006083
0.007077,-0.000202,0.006051
0.007040,-0.000201,0.006020
0.007003,-0.000200,0.005988
0.006966,-0.000199,0.005957
0.006929,-0.000198,0.005925
0.006893,-0.000197,0.005894
0.006857,-0.000196,0.005863
0.006821,-0.000195,0.005833
0.006785,-0.000194,0.005802
0.006749,-0.000193,0.005772
0.006714,-0.000192,0.005741
0.006679,-0.000191,0.005711
0.006644,-0.000190,0.005681
0.006609,-0.000189,0.005651
0.006574,-0.000188,0.005622
0.006540,-0.000187,0.005592
0.006505,-0.000186,0.005563
0.006471,-0.000185,0.005534
0.006437,-0.000184,0.005505
0.006403,-0.000183,0.005476
0.006370,-0.000182,0.005447
0.006336,-0.000181,0.005418
0.006303,-0.000180,0.005390
0.006270,-0.000179,0.005362
0.006237,-0.000178,0.005333
0.006204,-0.000177,0.005305
0.006172,-0.000176,0.005278
0.006139,-0.000176,0.005250
0.006107,-0.000175,0.005222
0.006075,-0.000174,0.005195
0.006043,-0.000173,0.005168
0.006011,-0.000172,0.005140
0.005980,-0.000171,0.005114
0.005949,-0.000170,0.005087
0.005917,-0.000169,0.005060
0.005886,-0.000168,0.005033
0.005855,-0.000167,0.005007
0.005825,-0.000167,0.004981
0.005794,-0.000166,0.004955
0.005764,-0.000165,0.004929
0.005733,-0.000164,0.004903
0.005703,-0.000163,0.004877
0.005673,-0.000162,0.004851
0.005644,-0.000161,0.004826
0.005614,-0.000160,0.004801
0.005584,-0.000160,0.004775
0.005555,-0.000159,0.004750
0.005526,-0.000158,0.004725
0.005497,-0.000157,0.004701
0.005468,-0.000156,0.004676
0.005439,-0.000155,0.004651
0.005411,-0.000155,0.004627
0.005382,-0.000154,0.004603
0.005354,-0.000153,0.004578
0.005326,-0.000152,0.004554
0.005298,-0.000151,0.004531
0.005270,-0.000151,0.004507
0.005243,-0.000150,0.004483
0.005215,-0.000149,0.004460
0.005188,-0.000148,0.004436
0.005161,-0.000147,0.004413
0.005133,-0.000147,0.004390
0.005107,-0.000146,0.004367
0.005080,-0.000145,0.004344
0.005053,-0.000144,0.004321
0.005027,-0.000144,0.004298
0.005000,-0.000143,0.004276
0.004974,-0.000142,0.004253
0.004948,-0.000141,0.004231
0.004922,-0.000141,0.004209
0.004896,-0.000140,0.004187
0.004870,-0.000139,0.004165
0.004845,-0.000138,0.004143
0.004819,-0.000138,0.004121
0.004794,-0.000137,0.004099
0.004769,-0.000136,0.004078
0.004744,-0.000136,0.004056
0.004719,-0.000135,0.004035
0.004694,-0.000134,0.004014
0.004669,-0.000133,0.003993
0.004645,-0.000133,0.003972
0.004621,-0.000132,0.003951
0.004596,-0.000131,0.003930
0.004572,-0.000131,0.003910
0.004548,-0.000130,0.003889
0.004524,-0.000129,0.003869
0.004501,-0.000129,0.003848
0.004477,-0.000128,0.003828
0.004453,-0.000127,0.003808
0.004430,-0.000127,0.003788
0.004407,-0.000126,0.003768
0.004384,-0.000125,0.003749
0.004361,-0.000125,0.003729
0.004338,-0.000124,0.003709
0.004315,-0.000123,0.003690
0.004292,-0.000123,0.003670
0.004270,-0.000122,0.003651
0.004247,-0.000121,0.003632
0.004225,-0.000121,0.003613
0.004203,-0.000120,0.003594
0.004181,-0.000119,0.003575
0.004159,-0.000119,0.003556
0.004137,-0.000118,0.003538
0.004115,-0.000117,0.003519
0.004094,-0.000117,0.003501
0.004072,-0.000116,0.003482
0.004051,-0.000116,0.003464
0.004030,-0.000115,0.003446
0.004008,-0.000114,0.003428
0.003987,-0.000114,0.003410
0.003967,-0.000113,0.003392
0.003946,-0.000113,0.003374
0.003925,-0.000112,0.003356
0.003904,-0.000111,0.003339
0.003884,-0.000111,0.003321
0.003864,-0.000110,0.003304
0.003843,-0.000110,0.003286
0.003823,-0.000109,0.003269
0.003803,-0.000109,0.003252
0.003783,-0.000108,0.003235
0.003763,-0.000107,0.003218
0.003743,-0.000107,0.003201
0.003724,-0.000106,0.003184
0.003704,-0.000106,0.003167
0.003685,-0.000105,0.003151
0.003665,-0.000105,0.003134
0.003646,-0.000104,0.003118
0.003627,-0.000104,0.003102
0.003608,-0.000103,0.003085
0.003589,-0.000102,0.003069
0.003570,-0.000102,0.003053
0.003551,-0.000101,0.003037
0.003533,-0.000101,0.003021
0.003514,-0.000100,0.003005
0.003496,-0.000100,0.002989
0.003477,-0.000099,0.002974
0.003459,-0.000099,0.002958
0.003441,-0.000098,0.002942
0.003423,-0.000098,0.002927
0.003405,-0.000097,0.002912
0.003387,-0.000097,0.002896
0.003369,-0.000096,0.002881
0.003352,-0.000096,0.002866
0.003334,-0.000095,0.002851
0.003317,-0.000095,0.002836
0.003299,-0.000094,0.002821
0.003282,-0.000094,0.002806
0.003265,-0.000093,0.002792
0.003248,-0.000093,0.002777
0.003230,-0.000092,0.002762
0.003214,-0.000092,0.002748
0.003197,-0.000091,0.002733
0.003180,-0.000091,0.002719
0.003163,-0.000090,0.002705
0.003147,-0.000090,0.002691
0.003130,-0.000089,0.002677
0.003114,-0.000089,0.002662
0.003097,-0.000088,0.002649
0.003081,-0.000088,0.002635
0.003065,-0.000087,0.002621
0.003049,-0.000087,0.002607
0.003033,-0.000087,0.002593
0.003017,-0.000086,0.002580
0.003001,-0.000086,0.002566
0.002985,-0.000085,0.002553
0.002970,-0.000085,0.002539
0.002954,-0.000084,0.002526
0.002938,-0.000084,0.002513
0.002923,-0.000083,0.002500
0.002908,-0.000083,0.002486
0.002892,-0.000083,0.002473
0.002877,-0.000082,0.002460
0.002862,-0.000082,0.002447
0.002847,-0.000081,0.002435
0.002832,-0.000081,0.002422
0.002817,-0.000080,0.002409
0.002803,-0.000080,0.002396
0.002788,-0.000080,0.002384
0.002773,-0.000079,0.002371
0.002759,-0.000079,0.002359
0.002744,-0.000078,0.002347
0.002730,-0.000078,0.002334
0.002715,-0.000077,0.002322
0.002701,-0.000077,0.002310
0.002687,-0.000077,0.002298
0.002673,-0.000076,0.002286
0.002659,-0.000076,0.002274
0.002645,-0.000075,0.002262
0.002631,-0.000075,0.002250
0.002617,-0.000075,0.002238
0.002603,-0.000074,0.002226
0.002590,-0.000074,0.002215
0.002576,-0.000073,0.002203
0.002563,-0.000073,0.002191
0.002549,-0.000073,0.002180
0.002536,-0.000072,0.002168
0.002523,-0.000072,0.002157
0.002509,-0.000072,0.002146
0.002496,-0.000071,0.002134
0.002483,-0.000071,0.002123
0.002470,-0.000070,0.002112
0.002457,-0.000070,0.002101
0.002444,-0.000070,0.002090
1.962677,0.473164,0.173790
3.729105,0.899036,0.330033
5.318934,1.282373,0.470280
6.749841,1.627452,0.595969
8.037733,1.938114,0.708432
9.196922,2.217814,0.808900
10.240287,2.469658,0.898500
11.179416,2.696436,0.978266
12.024737,2.900659,1.049143
12.785633,3.084584,1.111994
13.470551,3.250243,1.167601
14.087088,3.399461,1.216678
14.642084,3.533881,1.259869
15.141693,3.654983,1.297762
15.591454,3.764095,1.330885
15.996351,3.862414,1.359717
16.360870,3.951017,1.384690
16.689049,4.030873,1.406195
16.984521,4.102854,1.424584
17.250556,4.167745,1.440174
17.490097,4.226253,1.453250
17.705793,4.279012,1.464069
17.900027,4.326595,1.472862
18.074946,4.369517,1.479839
18.232479,4.408242,1.485184
18.374366,4.443187,1.489067
18.502170,4.474727,1.491639
18.617298,4.503201,1.493035
18.721019,4.528913,1.493376
18.814472,4.552137,1.492772
18.898683,4.573119,1.491322
18.974577,4.592082,1.489112
19.042984,4.609226,1.486223
19.104654,4.624730,1.482724
19.160259,4.638757,1.478680
19.210406,4.651451,1.474147
19.255640,4.662945,1.469176
19.296452,4.673357,1.463814
19.333285,4.682793,1.458100
19.366535,4.691349,1.452073
19.396561,4.699111,1.445765
19.423686,4.706156,1.439205
19.448199,4.712555,1.432420
19.470361,4.718370,1.425435
19.490407,4.723658,1.418269
19.508549,4.728471,1.410942
19.524977,4.732853,1.403472
19.539862,4.736846,1.395873
19.553358,4.740488,1.388159
19.565605,4.743812,1.380343
19.576727,4.746848,1.372435
19.586836,4.749623,1.364445
19.596034,4.752162,1.356383
19.604411,4.754486,1.348256
19.612050,4.756616,1.340071
19.619024,4.758569,1.331835
19.625401,4.760361,1.323553
19.631238,4.762008,1.315231
19.636591,4.763521,1.306872
19.641508,4.764912,1.298481
19.646032,4.766192,1.290062
19.650203,4.767371,1.281618
19.654055,4.768457,1.273152
19.657621,4.769458,1.264666
19.660929,4.770381,1.256164
19.664005,4.771231,1.247646
19.666872,4.772015,1.239115
19.669551,4.772738,1.230573
19.672061,4.773403,1.222021
19.674418,4.774016,1.213461
19.676638,4.774580,1.204894
19.678734,4.775098,1.196320
19.680719,4.775574,1.187741
19.682604,4.776009,1.179158
19.684399,4.776407,1.170572
19.686112,4.776769,1.161983
19.687753,4.777098,1.153391
19.689327,4.777395,1.144799
19.690842,4.777662,1.136205
19.692304,4.777901,1.127611
19.693717,4.778112,1.119017
19.695087,4.778297,1.110423
19.696418,4.778456,1.101829
19.697714,4.778592,1.093237
19.698978,4.778704,1.084646
19.700214,4.778794,1.076057
19.701423,4.778862,1.067469
19.702610,4.778909,1.058883
19.703776,4.778935,1.050299
19.704922,4.778941,1.041718
19.706052,4.778927,1.033139
19.707166,4.778894,1.024563
19.708266,4.778842,1.015989
19.709354,4.778771,1.007419
19.710430,4.778682,0.998851
19.711497,4.778576,0.990287
19.712553,4.778451,0.981725
19.713602,4.778309,0.973167
19.714643,4.778150,0.964612
19.715677,4.777974,0.956061
19.716705,4.777781,0.947513
19.717727,4.777571,0.938969
19.718745,4.777344,0.930428
19.719757,4.777101,0.921892
19.720765,4.776842,0.913358
19.721770,4.776566,0.904829
19.722771,4.776274,0.896303
19.723769,4.775966,0.887782
19.724764,4.775642,0.879264
19.725756,4.775302,0.870750
19.726746,4.774946,0.862241
19.727734,4.774575,0.853735
19.728719,4.774187,0.845233
19.729703,4.773784,0.836736
19.730685,4.773366,0.828243
19.731665,4.772931,0.819754
19.732644,4.772482,0.811269
19.733622,4.772016,0.802789
19.734598,4.771536,0.794312
19.735573,4.771039,0.785841
19.736547,4.770528,0.777373
19.737520,4.770001,0.768910
19.738492,4.769458,0.760452
19.739463,4.768901,0.751998
19.740434,4.768328,0.743548
19.741403,4.767740,0.735103
19.742372,4.767136,0.726662
19.743340,4.766518,0.718226
19.744307,4.765884,0.709795
19.745273,4.765235,0.701369
19.746239,4.764571,0.692947
19.747204,4.763891,0.684529
19.748169,4.763197,0.676117
19.749133,4.762488,0.667709
19.750096,4.761763,0.659306
19.751059,4.761024,0.650908
19.752022,4.760269,0.642515
19.752984,4.759499,0.634127
19.753945,4.758715,0.625743
19.754906,4.757915,0.617365
19.755866,4.757101,0.608991
19.756826,4.756271,0.600623
19.757786,4.755427,0.592259
19.758745,4.754568,0.583900
19.759703,4.753694,0.575547
19.760662,4.752805,0.567199
19.761619,4.751901,0.558855
19.762576,4.750982,0.550517
19.763533,4.750049,0.542184
19.764489,4.749101,0.533857
19.765445,4.748138,0.525534
19.766401,4.747160,0.517217
19.767356,4.746167,0.508905
19.768311,4.745160,0.500599
19.769265,4.744138,0.492297
19.770219,4.743101,0.484001
19.771172,4.742050,0.475711
19.772125,4.740984,0.467426
19.773077,4.739903,0.459146
19.774030,4.738808,0.450872
19.774981,4.737698,0.442603
19.775933,4.736573,0.434340
19.776884,4.735434,0.426083
19.777834,4.734280,0.417831
19.778784,4.733112,0.409584
19.779734,4.731929,0.401343
19.780683,4.730732,0.393108
19.781632,4.729520,0.384879
19.782580,4.728294,0.376655
19.783528,4.727053,0.368437
19.784476,4.725798,0.360225
19.785423,4.724528,0.352018
19.786370,4.723244,0.343817
19.787317,4.721946,0.335622
19.788263,4.720633,0.327433
19.789208,4.719306,0.319250
19.790154,4.717965,0.311073
19.791098,4.716609,0.302902
19.792043,4.715239,0.294737
19.792987,4.713854,0.286577
19.793930,4.712456,0.278424
19.794874,4.711043,0.270277
19.795816,4.709615,0.262135
19.796759,4.708174,0.254000
19.797701,4.706718,0.245871
19.798642,4.705248,0.237748
19.799584,4.703765,0.229632
19.800524,4.702266,0.221521
19.801465,4.700754,0.213417
19.802405,4.699228,0.205319
19.803344,4.697687,0.197227
19.804284,4.696133,0.189141
19.805222,4.694564,0.181062
19.806161,4.692981,0.172989
19.807099,4.691385,0.164922
19.808036,4.689774,0.156862
19.808973,4.688149,0.148809
19.809910,4.686511,0.140761
19.810847,4.684858,0.132720
19.811783,4.683191,0.124686
19.812718,4.681511,0.116658
19.813653,4.679816,0.108637
19.814588,4.678108,0.100622
19.815522,4.676386,0.092614
19.816456,4.674650,0.084612
19.817390,4.672900,0.076617
19.818323,4.671137,0.068629
19.819256,4.669359,0.060647
19.820188,4.667568,0.052672
19.821120,4.665763,0.044704
19.822052,4.663944,0.036743
19.822983,4.662112,0.028788
19.823913,4.660266,0.020840
19.824844,4.658406,0.012899
19.825774,4.656533,0.004965
19.826703,4.654646,-0.002962
19.827632,4.652745,-0.010883
19.828561,4.650831,-0.018796
19.829489,4.648903,-0.026703
19.830417,4.646961,-0.034603
19.831345,4.645006,-0.042495
19.832272,4.643038,-0.050381
19.833199,4.641056,-0.058260
19.834125,4.639060,-0.066131
19.835051,4.637051,-0.073996
19.835976,4.635029,-0.081853
19.836901,4.632993,-0.089703
19.837826,4.630944,-0.097546
19.838750,4.628881,-0.105382
19.839674,4.626805,-0.113211
19.840598,4.624716,-0.121033
19.841521,4.622613,-0.128847
19.842443,4.620497,-0.136654
19.843366,4.618368,-0.144454
19.844287,4.616225,-0.152246
19.845209,4.614069,-0.160031
19.846130,4.611900,-0.167809
19.847051,4.609718,-0.175579
19.847971,4.607522,-0.183342
19.848891,4.605314,-0.191098
19.849810,4.603092,-0.198846
19.850729,4.600857,-0.206586
19.851648,4.598609,-0.214319
19.852566,4.596348,-0.222045
19.853484,4.594073,-0.229763
19.854401,4.591786,-0.237473
19.855318,4.589486,-0.245176
19.856235,4.587172,-0.252872
19.857151,4.584846,-0.260559
19.858067,4.582507,-0.268239
19.858982,4.580154,-0.275912
19.859897,4.577789,-0.283576
19.860812,4.575411,-0.291233
19.861726,4.573020,-0.298883
19.862640,4.570616,-0.306524
19.863553,4.568199,-0.314158
19.864466,4.565770,-0.321784
19.865378,4.563327,-0.329402
19.866291,4.560872,-0.337012
19.867202,4.558404,-0.344614
19.868114,4.555923,-0.352209
19.869025,4.553430,-0.359795
19.869935,4.550924,-0.367374
19.870845,4.548405,-0.374945
19.871755,4.545873,-0.382507
19.872664,4.543329,-0.390062
19.873573,4.540773,-0.397609
19.874482,4.538203,-0.405147
19.875390,4.535621,-0.412678
19.876298,4.533027,-0.420201
19.877205,4.530419,-0.427715
19.878112,4.527800,-0.435221
19.879018,4.525168,-0.442719
19.879924,4.522523,-0.450209
19.880830,4.519866,-0.457691
19.881735,4.517197,-0.465165
19.882640,4.514515,-0.472630
19.883544,4.511820,-0.480087
19.884449,4.509114,-0.487536
19.885352,4.506395,-0.494977
19.886255,4.503663,-0.502409
19.887158,4.500920,-0.509833
19.888061,4.498164,-0.517249
19.888963,4.495395,-0.524656
19.889864,4.492615,-0.532055
19.890765,4.489822,-0.539445
19.891666,4.487017,-0.546827
19.892567,4.484200,-0.554201
19.893467,4.481371,-0.561566
19.894366,4.478530,-0.568922
19.895265,4.475676,-0.576270
19.896164,4.472811,-0.583610
19.897063,4.469933,-0.590941
19.897960,4.467043,-0.598263
19.898858,4.464141,-0.605577
19.899755,4.461228,-0.612882
19.900652,4.458302,-0.620179
19.901548,4.455364,-0.627467
19.902444,4.452415,-0.634746
19.903340,4.449453,-0.642016
19.904235,4.446480,-0.649278
19.905130,4.443494,-0.656531
19.906024,4.440497,-0.663776
19.906918,4.437488,-0.671011
19.907811,4.434467,-0.678238
19.908704,4.431435,-0.685456
19.909597,4.428390,-0.692665
19.910489,4.425334,-0.699866
19.911381,4.422266,-0.707057
19.912273,4.419187,-0.714240
19.913164,4.416096,-0.721413
19.914054,4.412993,-0.728578
19.914944,4.409878,-0.735734
19.915834,4.406752,-0.742881
19.916724,4.403614,-0.750019
19.917613,4.400465,-0.757147
19.918501,4.397304,-0.764267
19.919389,4.394132,-0.771378
19.920277,4.390948,-0.778480
19.921165,4.387753,-0.785573
19.922052,4.384546,-0.792656
19.922938,4.381328,-0.799731
19.923824,4.378098,-0.806796
19.924710,4.374858,-0.813852
19.925595,4.371605,-0.820899
19.926480,4.368342,-0.827937
19.927365,4.365067,-0.834966
19.928249,4.361780,-0.841986
19.929133,4.358483,-0.848996
19.930016,4.355174,-0.855997
19.930899,4.351854,-0.862988
19.931781,4.348523,-0.869971
19.932664,4.345180,-0.876944
19.933545,4.341827,-0.883908
19.934427,4.338462,-0.890862
19.935307,4.335087,-0.897807
19.936188,4.331700,-0.904743
19.937068,4.328302,-0.911669
19.937948,4.324893,-0.918586
19.938827,4.321473,-0.925494
19.939706,4.318042,-0.932392
19.940584,4.314600,-0.939280
