ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
140.671471,-61.979637,83.263991
140.671600,-61.980372,83.264739
140.671728,-61.981103,83.265483
140.671855,-61.981831,83.266224
140.671982,-61.982555,83.266960
140.672108,-61.983274,83.267693
140.672234,-61.983990,83.268422
140.672359,-61.984703,83.269146
140.672483,-61.985411,83.269868
140.672607,-61.986116,83.270585
140.672730,-61.986817,83.271299
140.672852,-61.987515,83.272008
140.672974,-61.988209,83.272715
140.673095,-61.988899,83.273417
140.673215,-61.989585,83.274116
140.673335,-61.990268,83.274811
140.673454,-61.990948,83.275502
140.673572,-61.991623,83.276190
140.673690,-61.992296,83.276874
140.673807,-61.992964,83.277555
140.673924,-61.993630,83.278232
140.674040,-61.994291,83.278905
140.674155,-61.994949,83.279575
140.674270,-61.995604,83.280241
140.674384,-61.996256,83.280904
140.674498,-61.996904,83.281564
140.674611,-61.997548,83.282220
140.674723,-61.998189,83.282872
140.674835,-61.998827,83.283521
140.674946,-61.999461,83.284167
140.675057,-62.000092,83.284809
140.675167,-62.000720,83.285448
140.675277,-62.001345,83.286084
140.675385,-62.001966,83.286716
140.675494,-62.002584,83.287345
140.675602,-62.003199,83.287971
140.675709,-62.003810,83.288593
140.675815,-62.004418,83.289212
140.675922,-62.005023,83.289828
140.676027,-62.005625,83.290440
140.676132,-62.006224,83.291050
140.676236,-62.006820,83.291656
140.676340,-62.007412,83.292259
140.676444,-62.008001,83.292859
140.676546,-62.008588,83.293455
140.676649,-62.009171,83.294049
140.676750,-62.009751,83.294639
140.676852,-62.010328,83.295227
140.676952,-62.010902,83.295811
140.677052,-62.011473,83.296392
140.677152,-62.012041,83.296970
140.677251,-62.012606,83.297545
140.677350,-62.013168,83.298117
140.677448,-62.013728,83.298687
140.677545,-62.014284,83.299253
140.677642,-62.014837,83.299816
140.677739,-62.015387,83.300376
140.677835,-62.015935,83.300933
140.677930,-62.016480,83.301487
140.678025,-62.017021,83.302039
140.678120,-62.017560,83.302587
140.678213,-62.018096,83.303133
140.678307,-62.018630,83.303676
140.678400,-62.019160,83.304215
140.678493,-62.019688,83.304753
140.678585,-62.020213,83.305287
140.678676,-62.020735,83.305818
140.678767,-62.021254,83.306347
140.678858,-62.021771,83.306873
140.678948,-62.022285,83.307396
140.679037,-62.022796,83.307916
140.679127,-62.023305,83.308434
140.679215,-62.023811,83.308949
140.679304,-62.024314,83.309461
140.679391,-62.024815,83.309970
140.679479,-62.025313,83.310477
140.679566,-62.025808,83.310981
140.679652,-62.026301,83.311483
140.679738,-62.026791,83.311982
140.679823,-62.027279,83.312478
140.679908,-62.027764,83.312972
140.679993,-62.028246,83.313463
140.680077,-62.028726,83.313952
140.680161,-62.029204,83.314437
140.680244,-62.029679,83.314921
140.680327,-62.030151,83.315402
140.680409,-62.030621,83.315880
140.680491,-62.031089,83.316356
140.680573,-62.031554,83.316829
140.680654,-62.032016,83.317300
140.680735,-62.032477,83.317768
140.680815,-62.032934,83.318234
140.680895,-62.033390,83.318698
140.680974,-62.033843,83.319159
140.681053,-62.034293,83.319617
140.681132,-62.034742,83.320074
140.681210,-62.035188,83.320527
140.681288,-62.035631,83.320979
140.681365,-62.036072,83.321428
140.681442,-62.036511,83.321875
140.681519,-62.036948,83.322319
140.681595,-62.037382,83.322761
140.681670,-62.037814,83.323201
140.681746,-62.038244,83.323638
140.681821,-62.038671,83.324073
140.681895,-62.039097,83.324506
140.681970,-62.039520,83.324937
140.682043,-62.039941,83.325365
140.682117,-62.040359,83.325791
140.682190,-62.040776,83.326215
140.682262,-62.041190,83.326636
140.682335,-62.041602,83.327056
140.682406,-62.042012,83.327473
140.682478,-62.042419,83.327888
140.682549,-62.042825,83.328301
140.682620,-62.043229,83.328711
140.682690,-62.043630,83.329120
140.682760,-62.044029,83.329526
140.682830,-62.044426,83.329930
140.682899,-62.044821,83.330332
140.682968,-62.045214,83.330732
140.683036,-62.045605,83.331130
140.683105,-62.045994,83.331526
140.683172,-62.046381,83.331920
140.683240,-62.046766,83.332311
140.683307,-62.047148,83.332701
140.683374,-62.047529,83.333088
140.683440,-62.047908,83.333474
140.683506,-62.048285,83.333857
140.683572,-62.048660,83.334239
140.683637,-62.049032,83.334618
140.683702,-62.049403,83.334996
140.683767,-62.049772,83.335371
140.683831,-62.050139,83.335745
140.683895,-62.050504,83.336116
140.683959,-62.050867,83.336486
140.684022,-62.051229,83.336853
140.684085,-62.051588,83.337219
140.684148,-62.051946,83.337583
140.684210,-62.052301,83.337945
140.684272,-62.052655,83.338305
140.684334,-62.053007,83.338663
140.684395,-62.053357,83.339019
140.684456,-62.053705,83.339374
140.684517,-62.054051,83.339726
140.684578,-62.054396,83.340077
140.684638,-62.054739,83.340426
140.684697,-62.055079,83.340773
140.684757,-62.055419,83.341118
140.684816,-62.055756,83.341461
140.684875,-62.056092,83.341803
140.684933,-62.056425,83.342142
140.684992,-62.056757,83.342480
140.685050,-62.057088,83.342817
140.685107,-62.057416,83.343151
140.685164,-62.057743,83.343484
140.685222,-62.058068,83.343815
140.685278,-62.058392,83.344144
140.685335,-62.058714,83.344471
140.685391,-62.059034,83.344797
140.685447,-62.059352,83.345121
140.685502,-62.059669,83.345443
140.685557,-62.059984,83.345764
140.685612,-62.060297,83.346083
140.685667,-62.060609,83.346400
140.685721,-62.060919,83.346716
140.685775,-62.061228,83.347030
140.685829,-62.061534,83.347342
140.685883,-62.061840,83.347653
140.685936,-62.062143,83.347962
140.685989,-62.062445,83.348269
140.686042,-62.062746,83.348575
140.686094,-62.063045,83.348879
140.686146,-62.063342,83.349182
140.686198,-62.063638,83.349483
140.686250,-62.063932,83.349782
140.686301,-62.064225,83.350080
140.686352,-62.064516,83.350376
140.686403,-62.064805,83.350671
140.686453,-62.065093,83.350964
140.686503,-62.065380,83.351256
140.686553,-62.065665,83.351546
140.686603,-62.065949,83.351835
140.686653,-62.066231,83.352122
140.686702,-62.066511,83.352407
140.686751,-62.066791,83.352692
140.686799,-62.067068,83.352974
140.686848,-62.067344,83.353255
140.686896,-62.067619,83.353535
140.686944,-62.067892,83.353813
140.686992,-62.068164,83.354090
140.687039,-62.068435,83.354365
140.687086,-62.068704,83.354639
140.687133,-62.068971,83.354911
140.687180,-62.069238,83.355182
140.687226,-62.069502,83.355452
140.687272,-62.069766,83.355720
140.687318,-62.070028,83.355986
140.687364,-62.070289,83.356252
140.687409,-62.070548,83.356516
140.687455,-62.070806,83.356778
140.687500,-62.071062,83.357039
140.687544,-62.071318,83.357299
140.687589,-62.071572,83.357557
140.687633,-62.071824,83.357815
140.687677,-62.072075,83.358070
140.687721,-62.072325,83.358325
140.687765,-62.072574,83.358578
140.687808,-62.072821,83.358829
140.687851,-62.073067,83.359080
140.687894,-62.073312,83.359329
140.687937,-62.073555,83.359576
140.687979,-62.073797,83.359823
140.688021,-62.074038,83.360068
140.688063,-62.074278,83.360312
140.688105,-62.074516,83.360555
140.688147,-62.074753,83.360796
140.688188,-62.074989,83.361036
140.688229,-62.075224,83.361275
140.688270,-62.075457,83.361512
140.688311,-62.075689,83.361749
140.688351,-62.075920,83.361984
140.688392,-62.076150,83.362217
140.688432,-62.076379,83.362450
140.688472,-62.076606,83.362681
140.688511,-62.076832,83.362911
140.688551,-62.077057,83.363140
140.688590,-62.077281,83.363368
140.688629,-62.077503,83.363595
140.688668,-62.077725,83.363820
140.688706,-62.077945,83.364044
140.688745,-62.078164,83.364267
140.688783,-62.078382,83.364489
140.688821,-62.078599,83.364710
140.688859,-62.078815,83.364929
140.688896,-62.079029,83.365148
140.688934,-62.079243,83.365365
140.688971,-62.079455,83.365581
140.689008,-62.079666,83.365796
140.689045,-62.079876,83.366010
140.689082,-62.080085,83.366222
140.689118,-62.080293,83.366434
140.689154,-62.080500,83.366644
140.689190,-62.080706,83.366854
140.689226,-62.080910,83.367062
140.689262,-62.081114,83.367269
140.689297,-62.081316,83.367475
140.689333,-62.081518,83.367680
140.689368,-62.081718,83.367884
140.689403,-62.081917,83.368087
140.689438,-62.082116,83.368289
140.689472,-62.082313,83.368489
140.689506,-62.082509,83.368689
140.689541,-62.082704,83.368888
140.689575,-62.082898,83.369085
140.689609,-62.083091,83.369282
140.689642,-62.083283,83.369477
140.689676,-62.083475,83.369672
140.689709,-62.083665,83.369865
140.689742,-62.083854,83.370058
140.689775,-62.084042,83.370249
140.689808,-62.084229,83.370439
140.689841,-62.084415,83.370629
140.689873,-62.084600,83.370817
140.689905,-62.084784,83.371005
140.689938,-62.084968,83.371191
140.689969,-62.085150,83.371377
140.690001,-62.085331,83.371561
140.690033,-62.085511,83.371745
140.690064,-62.085691,83.371927
140.690096,-62.085869,83.372109
140.690127,-62.086047,83.372290
140.690158,-62.086223,83.372469
140.690188,-62.086399,83.372648
140.690219,-62.086574,83.372826
140.690250,-62.086748,83.373003
140.690280,-62.086920,83.373179
140.690310,-62.087092,83.373354
140.690340,-62.087264,83.373528
140.690370,-62.087434,83.373701
140.690400,-62.087603,83.373874
140.690429,-62.087771,83.374045
140.690458,-62.087939,83.374215
140.690488,-62.088106,83.374385
140.690517,-62.088271,83.374554
140.690546,-62.088436,83.374722
140.690574,-62.088600,83.374889
140.690603,-62.088763,83.375055
140.690632,-62.088926,83.375220
140.690660,-62.089087,83.375384
140.690688,-62.089248,83.375548
140.690716,-62.089408,83.375710
140.690744,-62.089567,83.375872
140.690772,-62.089725,83.376033
140.690799,-62.089882,83.376193
140.690827,-62.090038,83.376352
140.690854,-62.090194,83.376511
140.690881,-62.090349,83.376668
140.690908,-62.090503,83.376825
140.690935,-62.090656,83.376981
140.690962,-62.090808,83.377136
140.690988,-62.090960,83.377290
140.691015,-62.091111,83.377444
140.691041,-62.091261,83.377596
140.691067,-62.091410,83.377748
140.691093,-62.091558,83.377899
140.691119,-62.091706,83.378049
140.691145,-62.091853,83.378199
140.691170,-62.091999,83.378348
140.691196,-62.092144,83.378496
140.691221,-62.092289,83.378643
140.691246,-62.092433,83.378789
140.691271,-62.092576,83.378935
140.691296,-62.092718,83.379079
140.691321,-62.092860,83.379224
140.691346,-62.093001,83.379367
140.691370,-62.093141,83.379509
140.691395,-62.093280,83.379651
140.691419,-62.093419,83.379792
140.691443,-62.093556,83.379933
140.691467,-62.093694,83.380072
140.691491,-62.093830,83.380211
140.691515,-62.093966,83.380349
140.691539,-62.094101,83.380487
140.691562,-62.094235,83.380623
140.691586,-62.094369,83.380759
140.691609,-62.094502,83.380895
140.691632,-62.094634,83.381029
140.691655,-62.094765,83.381163
140.691678,-62.094896,83.381296
140.691701,-62.095026,83.381429
140.691724,-62.095156,83.381560
140.691746,-62.095284,83.381691
140.691769,-62.095413,83.381822
140.691791,-62.095540,83.381951
140.691813,-62.095667,83.382080
140.691835,-62.095793,83.382209
140.691857,-62.095918,83.382336
140.691879,-62.096043,83.382463
140.691901,-62.096167,83.382590
140.691923,-62.096291,83.382715
140.691944,-62.096413,83.382840
140.691966,-62.096535,83.382965
140.691987,-62.096657,83.383088
140.692008,-62.096778,83.383211
140.692029,-62.096898,83.383334
140.692050,-62.097018,83.383455
140.692071,-62.097137,83.383577
140.692092,-62.097255,83.383697
140.692112,-62.097373,83.383817
140.692133,-62.097490,83.383936
140.692153,-62.097606,83.384055
140.692174,-62.097722,83.384173
140.692194,-62.097838,83.384290
140.692214,-62.097952,83.384407
140.692234,-62.098066,83.384523
140.692254,-62.098180,83.384638
140.692274,-62.098293,83.384753
140.692293,-62.098405,83.384867
140.692313,-62.098517,83.384981
140.692333,-62.098628,83.385094
140.692352,-62.098738,83.385207
140.692371,-62.098848,83.385319
140.692390,-62.098958,83.385430
140.692409,-62.099067,83.385541
140.692428,-62.099175,83.385651
140.692447,-62.099283,83.385760
140.692466,-62.099390,83.385869
140.692485,-62.099496,83.385978
140.692503,-62.099602,83.386086
140.692522,-62.099708,83.386193
140.692540,-62.099812,83.386300
140.692558,-62.099917,83.386406
140.692577,-62.100021,83.386512
140.692595,-62.100124,83.386617
140.692613,-62.100226,83.386721
140.692631,-62.100329,83.386825
140.692648,-62.100430,83.386928
140.692666,-62.100531,83.387031
140.692684,-62.100632,83.387134
140.692701,-62.100732,83.387235
140.692719,-62.100831,83.387337
140.692736,-62.100930,83.387437
140.692753,-62.101029,83.387538
140.692771,-62.101127,83.387637
140.692788,-62.101224,83.387736
140.692805,-62.101321,83.387835
140.692822,-62.101417,83.387933
140.692838,-62.101513,83.388031
140.692855,-62.101609,83.388128
140.692872,-62.101704,83.388224
140.692888,-62.101798,83.388321
140.692905,-62.101892,83.388416
140.692921,-62.101985,83.388511
140.692937,-62.102078,83.388606
140.692954,-62.102171,83.388700
140.692970,-62.102263,83.388793
140.692986,-62.102354,83.388886
140.693002,-62.102445,83.388979
140.693018,-62.102536,83.389071
140.693033,-62.102626,83.389163
140.693049,-62.102715,83.389254
140.693065,-62.102804,83.389345
140.693080,-62.102893,83.389435
140.693096,-62.102981,83.389524
140.693111,-62.103069,83.389614
140.693126,-62.103156,83.389703
140.693142,-62.103243,83.389791
140.693157,-62.103329,83.389879
140.693172,-62.103415,83.389966
140.693187,-62.103500,83.390053
140.693202,-62.103585,83.390139
140.693216,-62.103670,83.390225
140.693231,-62.103754,83.390311
140.693246,-62.103837,83.390396
140.693260,-62.103921,83.390481
140.693275,-62.104003,83.390565
140.693289,-62.104086,83.390649
140.693304,-62.104168,83.390732
140.693318,-62.104249,83.390815
140.693332,-62.104330,83.390898
140.693346,-62.104411,83.390980
140.693360,-62.104491,83.391061
140.693374,-62.104571,83.391142
140.693388,-62.104650,83.391223
140.693402,-62.104729,83.391303
140.693416,-62.104807,83.391383
140.693430,-62.104885,83.391463
140.693443,-62.104963,83.391542
140.693457,-62.105040,83.391621
140.693470,-62.105117,83.391699
140.693484,-62.105194,83.391777
140.693497,-62.105270,83.391854
140.693510,-62.105346,83.391931
140.693523,-62.105421,83.392008
140.693537,-62.105496,83.392084
140.693550,-62.105570,83.392160
140.693563,-62.105644,83.392235
140.693576,-62.105718,83.392310
140.693588,-62.105791,83.392385
140.693601,-62.105864,83.392459
140.693614,-62.105937,83.392533
140.693627,-62.106009,83.392606
140.693639,-62.106081,83.392679
140.693652,-62.106152,83.392752
140.693664,-62.106223,83.392824
140.693677,-62.106294,83.392896
140.693689,-62.106364,83.392968
140.693701,-62.106434,83.393039
140.693713,-62.106504,83.393110
140.693725,-62.106573,83.393180
140.693738,-62.106642,83.393250
140.693750,-62.106710,83.393320
140.693761,-62.106778,83.393389
140.693773,-62.106846,83.393458
140.693785,-62.106913,83.393527
140.693797,-62.106980,83.393595
140.693809,-62.107047,83.393663
140.693820,-62.107114,83.393730
140.693832,-62.107180,83.393798
140.693843,-62.107245,83.393864
140.693855,-62.107310,83.393931
140.693866,-62.107375,83.393997
140.693877,-62.107440,83.394063
140.693889,-62.107504,83.394128
140.693900,-62.107568,83.394193
140.693911,-62.107632,83.394258
140.693922,-62.107695,83.394322
140.693933,-62.107758,83.394386
140.693944,-62.107821,83.394450
140.693955,-62.107883,83.394514
140.693966,-62.107945,83.394577
140.693977,-62.108007,83.394639
140.693988,-62.108068,83.394702
140.693998,-62.108129,83.394764
140.694009,-62.108190,83.394826
140.694019,-62.108250,83.394887
140.694030,-62.108310,83.394948
140.694040,-62.108370,83.395009
140.694051,-62.108429,83.395069
140.694061,-62.108488,83.395129
140.694072,-62.108547,83.395189
140.694082,-62.108605,83.395249
140.694092,-62.108664,83.395308
140.694102,-62.108721,83.395367
140.694112,-62.108779,83.395425
140.694122,-62.108836,83.395484
140.694132,-62.108893,83.395542
140.694142,-62.108950,83.395599
140.694152,-62.109006,83.395657
140.694162,-62.109062,83.395714
140.694172,-62.109118,83.395770
140.694181,-62.109173,83.395827
140.694191,-62.109229,83.395883
140.694201,-62.109284,83.395939
140.694210,-62.109338,83.395995
140.694220,-62.109392,83.396050
140.694229,-62.109446,83.396105
140.694239,-62.109500,83.396159
140.694248,-62.109554,83.396214
140.694257,-62.109607,83.396268
140.694267,-62.109660,83.396322
140.694276,-62.109712,83.396375
140.694285,-62.109765,83.396429
140.694294,-62.109817,83.396482
140.694303,-62.109869,83.396534
140.694312,-62.109920,83.396587
140.694321,-62.109971,83.396639
140.694330,-62.110022,83.396691
140.694339,-62.110073,83.396743
140.694348,-62.110124,83.396794
140.694357,-62.110174,83.396845
140.694366,-62.110224,83.396896
140.694374,-62.110273,83.396946
140.694383,-62.110323,83.396997
140.694391,-62.110372,83.397047
140.694400,-62.110421,83.397096
140.694409,-62.110469,83.397146
140.694417,-62.110518,83.397195
140.694426,-62.110566,83.397244
140.694434,-62.110614,83.397293
140.694442,-62.110661,83.397341
140.694451,-62.110709,83.397390
140.694459,-62.110756,83.397438
140.694467,-62.110803,83.397485
140.694475,-62.110849,83.397533
140.694483,-62.110896,83.397580
140.694491,-62.110942,83.397627
140.694499,-62.110988,83.397674
140.694507,-62.111034,83.397720
140.694515,-62.111079,83.397766
140.694523,-62.111124,83.397812
140.694531,-62.111169,83.397858
140.694539,-62.111214,83.397903
140.694547,-62.111258,83.397949
