ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.021541,-0.029987,-0.010623
-0.021428,-0.029830,-0.010567
-0.021315,-0.029673,-0.010511
-0.021203,-0.029518,-0.010456
-0.021092,-0.029363,-0.010401
-0.020981,-0.029209,-0.010346
-0.020871,-0.029056,-0.010291
-0.020761,-0.028904,-0.010237
-0.020652,-0.028752,-0.010183
-0.020544,-0.028602,-0.010129
-0.020436,-0.028452,-0.010076
-0.020329,-0.028302,-0.010023
-0.020222,-0.028154,-0.009970
-0.020116,-0.028007,-0.009917
-0.020010,-0.027860,-0.009865
-0.019905,-0.027714,-0.009813
-0.019800,-0.027568,-0.009761
-0.019696,-0.027424,-0.009710
-0.019593,-0.027280,-0.009659
-0.019490,-0.027137,-0.009608
-0.019387,-0.026995,-0.009557
-0.019286,-0.026853,-0.009507
-0.019184,-0.026713,-0.009457
-0.019084,-0.026573,-0.009407
-0.018983,-0.026433,-0.009357
-0.018884,-0.026295,-0.009308
-0.018784,-0.026157,-0.009259
-0.018686,-0.026020,-0.009210
-0.018588,-0.025883,-0.009162
-0.018490,-0.025748,-0.009114
-0.018393,-0.025613,-0.009066
-0.018296,-0.025478,-0.009018
-0.018200,-0.025345,-0.008970
-0.018104,-0.025212,-0.008923
-0.018009,-0.025080,-0.008876
-0.017915,-0.024948,-0.008829
-0.017821,-0.024818,-0.008783
-0.017727,-0.024687,-0.008736
-0.017634,-0.024558,-0.008690
-0.017541,-0.024429,-0.008645
-0.017449,-0.024301,-0.008599
-0.017358,-0.024174,-0.008554
-0.017266,-0.024047,-0.008509
-0.017176,-0.023921,-0.008464
-0.017086,-0.023796,-0.008419
-0.016996,-0.023671,-0.008375
-0.016906,-0.023547,-0.008331
-0.016818,-0.023423,-0.008287
-0.016729,-0.023300,-0.008243
-0.016641,-0.023178,-0.008200
-0.016554,-0.023057,-0.008157
-0.016467,-0.022936,-0.008114
-0.016381,-0.022816,-0.008071
-0.016295,-0.022696,-0.008029
-0.016209,-0.022577,-0.007986
-0.016124,-0.022459,-0.007944
-0.016039,-0.022341,-0.007902
-0.015955,-0.022224,-0.007861
-0.015871,-0.022107,-0.007819
-0.015788,-0.021991,-0.007778
-0.015705,-0.021876,-0.007737
-0.015622,-0.021761,-0.007696
-0.015540,-0.021647,-0.007656
-0.015459,-0.021534,-0.007616
-0.015378,-0.021421,-0.007576
-0.015297,-0.021308,-0.007536
-0.015216,-0.021197,-0.007496
-0.015137,-0.021086,-0.007456
-0.015057,-0.020975,-0.007417
-0.014978,-0.020865,-0.007378
-0.014899,-0.020756,-0.007339
-0.014821,-0.020647,-0.007301
-0.014743,-0.020539,-0.007262
-0.014666,-0.020431,-0.007224
-0.014589,-0.020324,-0.007186
-0.014512,-0.020217,-0.007148
-0.014436,-0.020111,-0.007111
-0.014360,-0.020006,-0.007073
-0.014285,-0.019901,-0.007036
-0.014210,-0.019796,-0.006999
-0.014135,-0.019693,-0.006962
-0.014061,-0.019589,-0.006925
-0.013987,-0.019487,-0.006889
-0.013913,-0.019384,-0.006853
-0.013840,-0.019283,-0.006817
-0.013768,-0.019182,-0.006781
-0.013695,-0.019081,-0.006745
-0.013623,-0.018981,-0.006709
-0.013552,-0.018881,-0.006674
-0.013481,-0.018782,-0.006639
-0.013410,-0.018684,-0.006604
-0.013340,-0.018586,-0.006569
-0.013269,-0.018488,-0.006535
-0.013200,-0.018392,-0.006500
-0.013130,-0.018295,-0.006466
-0.013062,-0.018199,-0.006432
-0.012993,-0.018104,-0.006398
-0.012925,-0.018009,-0.006365
-0.012857,-0.017914,-0.006331
-0.012789,-0.017820,-0.006298
-0.012722,-0.017727,-0.006265
-0.012655,-0.017634,-0.006232
-0.012589,-0.017541,-0.006199
-0.012523,-0.017449,-0.006166
-0.012457,-0.017358,-0.006134
-0.012392,-0.017267,-0.006101
-0.012327,-0.017176,-0.006069
-0.012262,-0.017086,-0.006037
-0.012197,-0.016997,-0.006006
-0.012133,-0.016907,-0.005974
-0.012070,-0.016819,-0.005943
-0.012006,-0.016731,-0.005911
-0.011943,-0.016643,-0.005880
-0.011880,-0.016556,-0.005849
-0.011818,-0.016469,-0.005819
-0.011756,-0.016382,-0.005788
-0.011694,-0.016296,-0.005757
-0.011633,-0.016211,-0.005727
-0.011572,-0.016126,-0.005697
-0.011511,-0.016041,-0.005667
-0.011451,-0.015957,-0.005637
-0.011390,-0.015874,-0.005608
-0.011331,-0.015790,-0.005578
-0.011271,-0.015707,-0.005549
-0.011212,-0.015625,-0.005520
-0.011153,-0.015543,-0.005491
-0.011094,-0.015462,-0.005462
-0.011036,-0.015380,-0.005433
-0.010978,-0.015300,-0.005404
-0.010921,-0.015220,-0.005376
-0.010863,-0.015140,-0.005348
-0.010806,-0.015060,-0.005319
-0.010749,-0.014981,-0.005291
-0.010693,-0.014903,-0.005264
-0.010637,-0.014825,-0.005236
-0.010581,-0.014747,-0.005208
-0.010525,-0.014669,-0.005181
-0.010470,-0.014593,-0.005154
-0.010415,-0.014516,-0.005127
-0.010360,-0.014440,-0.005100
-0.010306,-0.014364,-0.005073
-0.010252,-0.014289,-0.005046
-0.010198,-0.014214,-0.005020
-0.010145,-0.014139,-0.004993
-0.010091,-0.014065,-0.004967
-0.010038,-0.013991,-0.004941
-0.009986,-0.013918,-0.004915
-0.009933,-0.013845,-0.004889
-0.009881,-0.013772,-0.004863
-0.009829,-0.013700,-0.004838
-0.009778,-0.013628,-0.004812
-0.009726,-0.013557,-0.004787
-0.009675,-0.013486,-0.004762
-0.009624,-0.013415,-0.004737
-0.009574,-0.013344,-0.004712
-0.009523,-0.013274,-0.004687
-0.009473,-0.013205,-0.004662
-0.009424,-0.013136,-0.004638
-0.009374,-0.013067,-0.004613
-0.009325,-0.012998,-0.004589
-0.009276,-0.012930,-0.004565
-0.009227,-0.012862,-0.004541
-0.009179,-0.012795,-0.004517
-0.009131,-0.012728,-0.004493
-0.009083,-0.012661,-0.004470
-0.009035,-0.012594,-0.004446
-0.008988,-0.012528,-0.004423
-0.008940,-0.012463,-0.004400
-0.008893,-0.012397,-0.004377
-0.008847,-0.012332,-0.004353
-0.008800,-0.012267,-0.004331
-0.008754,-0.012203,-0.004308
-0.008708,-0.012139,-0.004285
-0.008662,-0.012075,-0.004263
-0.008617,-0.012012,-0.004240
-0.008572,-0.011949,-0.004218
-0.008527,-0.011886,-0.004196
-0.008482,-0.011824,-0.004174
-0.008437,-0.011762,-0.004152
-0.008393,-0.011700,-0.004130
-0.008349,-0.011639,-0.004108
-0.008305,-0.011578,-0.004087
-0.008262,-0.011517,-0.004065
-0.008218,-0.011457,-0.004044
-0.008175,-0.011397,-0.004022
-0.008132,-0.011337,-0.004001
-0.008089,-0.011277,-0.003980
-0.008047,-0.011218,-0.003959
-0.008005,-0.011159,-0.003939
-0.007963,-0.011101,-0.003918
-0.007921,-0.011042,-0.003897
-0.007879,-0.010985,-0.003877
-0.007838,-0.010927,-0.003856
-0.007797,-0.010870,-0.003836
-0.007756,-0.010813,-0.003816
-0.007715,-0.010756,-0.003796
-0.007675,-0.010699,-0.003776
-0.007634,-0.010643,-0.003756
-0.007594,-0.010587,-0.003736
-0.007554,-0.010532,-0.003717
-0.007515,-0.010477,-0.003697
-0.007475,-0.010422,-0.003678
-0.007436,-0.010367,-0.003658
-0.007397,-0.010313,-0.003639
-0.007358,-0.010258,-0.003620
-0.007319,-0.010205,-0.003601
-0.007281,-0.010151,-0.003582
-0.007243,-0.010098,-0.003563
-0.007205,-0.010045,-0.003544
-0.007167,-0.009992,-0.003526
-0.007129,-0.009940,-0.003507
-0.007092,-0.009888,-0.003489
-0.007055,-0.009836,-0.003471
-0.007018,-0.009784,-0.003452
-0.006981,-0.009733,-0.003434
-0.006944,-0.009682,-0.003416
-0.006908,-0.009631,-0.003398
-0.006871,-0.009580,-0.003380
-0.006835,-0.009530,-0.003362
-0.006799,-0.009480,-0.003345
-0.006764,-0.009430,-0.003327
-0.006728,-0.009381,-0.003310
-0.006693,-0.009332,-0.003292
-0.006658,-0.009283,-0.003275
-0.006623,-0.009234,-0.003258
-0.006588,-0.009186,-0.003241
-0.006553,-0.009137,-0.003224
-0.006519,-0.009089,-0.003207
-0.006485,-0.009042,-0.003190
-0.006451,-0.008994,-0.003173
-0.006417,-0.008947,-0.003156
-0.006383,-0.008900,-0.003140
-0.006350,-0.008853,-0.003123
-0.006316,-0.008807,-0.003107
-0.006283,-0.008761,-0.003091
-0.006250,-0.008715,-0.003074
-0.006217,-0.008669,-0.003058
-0.006185,-0.008624,-0.003042
-0.006152,-0.008578,-0.003026
-0.006120,-0.008533,-0.003010
-0.006088,-0.008489,-0.002994
-0.006056,-0.008444,-0.002979
-0.006024,-0.008400,-0.002963
-0.005992,-0.008356,-0.002947
-0.005961,-0.008312,-0.002932
-0.005930,-0.008268,-0.002917
-0.005898,-0.008225,-0.002901
-0.005867,-0.008182,-0.002886
-0.005837,-0.008139,-0.002871
-0.005806,-0.008096,-0.002856
-0.005776,-0.008054,-0.002841
-0.005745,-0.008011,-0.002826
-0.005715,-0.007969,-0.002811
-0.005685,-0.007927,-0.002796
-0.005655,-0.007886,-0.002781
-0.005626,-0.007844,-0.002767
-0.005596,-0.007803,-0.002752
-0.005567,-0.007762,-0.002738
-0.005537,-0.007722,-0.002723
-0.005508,-0.007681,-0.002709
-0.005479,-0.007641,-0.002695
-0.005451,-0.007601,-0.002681
-0.005422,-0.007561,-0.002667
-0.005394,-0.007521,-0.002653
-0.005365,-0.007482,-0.002639
-0.005337,-0.007442,-0.002625
-0.005309,-0.007403,-0.002611
-0.005281,-0.007365,-0.002597
-0.005253,-0.007326,-0.002584
-0.005226,-0.007287,-0.002570
-0.005198,-0.007249,-0.002557
-0.005171,-0.007211,-0.002543
-0.005144,-0.007173,-0.002530
-0.005117,-0.007136,-0.002516
-0.005090,-0.007098,-0.002503
-0.005063,-0.007061,-0.002490
-0.005037,-0.007024,-0.002477
-0.005010,-0.006987,-0.002464
-0.004984,-0.006950,-0.002451
-0.004958,-0.006914,-0.002438
-0.004932,-0.006878,-0.002425
-0.004906,-0.006842,-0.002413
-0.004880,-0.006806,-0.002400
-0.004855,-0.006770,-0.002387
-0.004829,-0.006734,-0.002375
-0.004804,-0.006699,-0.002362
-0.004778,-0.006664,-0.002350
-0.004753,-0.006629,-0.002338
-0.004728,-0.006594,-0.002325
-0.004704,-0.006560,-0.002313
-0.004679,-0.006525,-0.002301
-0.004654,-0.006491,-0.002289
-0.004630,-0.006457,-0.002277
-0.004606,-0.006423,-0.002265
-0.004581,-0.006389,-0.002253
-0.004557,-0.006356,-0.002241
-0.004533,-0.006322,-0.002229
-0.004510,-0.006289,-0.002218
-0.004486,-0.006256,-0.002206
-0.004462,-0.006223,-0.002194
-0.004439,-0.006191,-0.002183
-0.004416,-0.006158,-0.002171
-0.004393,-0.006126,-0.002160
-0.004369,-0.006094,-0.002149
-0.004347,-0.006062,-0.002137
-0.004324,-0.006030,-0.002126
-0.004301,-0.005998,-0.002115
-0.004278,-0.005967,-0.002104
-0.004256,-0.005936,-0.002093
-0.004234,-0.005904,-0.002082
-0.004211,-0.005873,-0.002071
-0.004189,-0.005843,-0.002060
-0.004167,-0.005812,-0.002049
-0.004145,-0.005781,-0.002038
-0.004124,-0.005751,-0.002028
-0.004102,-0.005721,-0.002017
-0.004080,-0.005691,-0.002006
-0.004059,-0.005661,-0.001996
-0.004038,-0.005631,-0.001985
-0.004017,-0.005602,-0.001975
-0.003995,-0.005572,-0.001965
-0.003974,-0.005543,-0.001954
-0.003954,-0.005514,-0.001944
-0.003933,-0.005485,-0.001934
-0.003912,-0.005456,-0.001924
-0.003892,-0.005428,-0.001913
-0.003871,-0.005399,-0.001903
-0.003851,-0.005371,-0.001893
-0.003831,-0.005343,-0.001883
-0.003811,-0.005315,-0.001874
-0.003791,-0.005287,-0.001864
-0.003771,-0.005259,-0.001854
-0.003751,-0.005231,-0.001844
-0.003731,-0.005204,-0.001835
-0.003712,-0.005177,-0.001825
-0.003692,-0.005150,-0.001815
-0.003673,-0.005122,-0.001806
-0.003653,-0.005096,-0.001796
-0.003634,-0.005069,-0.001787
-0.003615,-0.005042,-0.001777
-0.003596,-0.005016,-0.001768
-0.003577,-0.004989,-0.001759
-0.003559,-0.004963,-0.001750
-0.003540,-0.004937,-0.001740
-0.003521,-0.004911,-0.001731
-0.003503,-0.004886,-0.001722
-0.003484,-0.004860,-0.001713
-0.003466,-0.004834,-0.001704
-0.003448,-0.004809,-0.001695
-0.003430,-0.004784,-0.001686
-0.003412,-0.004759,-0.001677
-0.003394,-0.004734,-0.001669
-0.003376,-0.004709,-0.001660
-0.003358,-0.004684,-0.001651
-0.003341,-0.004660,-0.001642
-0.003323,-0.004635,-0.001634
-0.003306,-0.004611,-0.001625
-0.003288,-0.004587,-0.001617
-0.003271,-0.004563,-0.001608
-0.003254,-0.004539,-0.001600
-0.003237,-0.004515,-0.001591
-0.003220,-0.004491,-0.001583
-0.003203,-0.004468,-0.001575
-0.003186,-0.004444,-0.001566
-0.003169,-0.004421,-0.001558
-0.003153,-0.004398,-0.001550
-0.003136,-0.004374,-0.001542
-0.003120,-0.004352,-0.001534
-0.003103,-0.004329,-0.001526
-0.003087,-0.004306,-0.001518
-0.003071,-0.004283,-0.001510
-0.003055,-0.004261,-0.001502
-0.003039,-0.004239,-0.001494
-0.003023,-0.004216,-0.001486
-0.003007,-0.004194,-0.001478
-0.002991,-0.004172,-0.001470
-0.002975,-0.004150,-0.001463
-0.002960,-0.004128,-0.001455
-0.002944,-0.004107,-0.001447
-0.002929,-0.004085,-0.001440
-0.002913,-0.004064,-0.001432
-0.002898,-0.004042,-0.001425
-0.002883,-0.004021,-0.001417
-0.002868,-0.004000,-0.001410
-0.002853,-0.003979,-0.001402
-0.002838,-0.003958,-0.001395
-0.002823,-0.003937,-0.001388
-0.002808,-0.003917,-0.001380
-0.002793,-0.003896,-0.001373
-0.002779,-0.003876,-0.001366
-0.002764,-0.003855,-0.001359
-0.002750,-0.003835,-0.001352
-0.002735,-0.003815,-0.001345
-0.002721,-0.003795,-0.001337
-0.002706,-0.003775,-0.001330
-0.002692,-0.003755,-0.001323
-0.002678,-0.003736,-0.001317
-0.002664,-0.003716,-0.001310
-0.002650,-0.003697,-0.001303
-0.002636,-0.003677,-0.001296
-0.002622,-0.003658,-0.001289
-0.002609,-0.003639,-0.001282
-0.002595,-0.003620,-0.001276
-0.002581,-0.003601,-0.001269
-0.002568,-0.003582,-0.001262
-0.002554,-0.003563,-0.001256
-0.002541,-0.003544,-0.001249
-0.002527,-0.003526,-0.001242
-0.002514,-0.003507,-0.001236
-0.002501,-0.003489,-0.001229
-0.002488,-0.003470,-0.001223
-0.002475,-0.003452,-0.001217
-0.002462,-0.003434,-0.001210
-0.002449,-0.003416,-0.001204
-0.002436,-0.003398,-0.001197
-0.002423,-0.003380,-0.001191
-0.002411,-0.003362,-0.001185
-0.002398,-0.003345,-0.001179
-0.002385,-0.003327,-0.001173
-0.002373,-0.003310,-0.001166
-0.002360,-0.003292,-0.001160
-0.002348,-0.003275,-0.001154
-0.002336,-0.003258,-0.001148
-0.002323,-0.003241,-0.001142
-0.002311,-0.003224,-0.001136
-0.002299,-0.003207,-0.001130
-0.002287,-0.003190,-0.001124
-0.002275,-0.003173,-0.001118
-0.002263,-0.003157,-0.001112
-0.002251,-0.003140,-0.001107
-0.002239,-0.003124,-0.001101
-0.002228,-0.003107,-0.001095
-0.002216,-0.003091,-0.001089
-0.002204,-0.003075,-0.001083
-0.002193,-0.003059,-0.001078
-0.002181,-0.003043,-0.001072
-0.002170,-0.003027,-0.001066
-0.002158,-0.003011,-0.001061
-0.002147,-0.002995,-0.001055
-0.002136,-0.002979,-0.001050
-0.002124,-0.002964,-0.001044
-0.002113,-0.002948,-0.001039
-0.002102,-0.002933,-0.001033
-0.002091,-0.002917,-0.001028
-0.002080,-0.002902,-0.001022
-0.002069,-0.002887,-0.001017
-0.002058,-0.002871,-0.001012
-0.002048,-0.002856,-0.001006
-0.002037,-0.002841,-0.001001
-0.002026,-0.002826,-0.000996
-0.002016,-0.002812,-0.000991
-0.002005,-0.002797,-0.000985
-0.001994,-0.002782,-0.000980
-0.001984,-0.002768,-0.000975
-0.001974,-0.002753,-0.000970
-0.001963,-0.002739,-0.000965
-0.001953,-0.002724,-0.000960
-0.001943,-0.002710,-0.000955
-0.001932,-0.002696,-0.000950
-0.001922,-0.002682,-0.000945
-0.001912,-0.002667,-0.000940
-0.001902,-0.002653,-0.000935
-0.001892,-0.002640,-0.000930
-0.001882,-0.002626,-0.000925
-0.001872,-0.002612,-0.000920
-0.001863,-0.002598,-0.000915
-0.001853,-0.002585,-0.000911
-0.001843,-0.002571,-0.000906
-0.001833,-0.002558,-0.000901
-0.001824,-0.002544,-0.000896
-0.001814,-0.002531,-0.000892
-0.001805,-0.002517,-0.000887
-0.001795,-0.002504,-0.000882
-0.001786,-0.002491,-0.000878
-0.001776,-0.002478,-0.000873
-0.001767,-0.002465,-0.000869
-0.001758,-0.002452,-0.000864
-0.001749,-0.002439,-0.000859
-0.001739,-0.002426,-0.000855
-0.001730,-0.002414,-0.000850
-0.001721,-0.002401,-0.000846
-0.001712,-0.002388,-0.000842
-0.001703,-0.002376,-0.000837
-0.001694,-0.002363,-0.000833
-0.001685,-0.002351,-0.000828
-0.001676,-0.002339,-0.000824
-0.001668,-0.002326,-0.000820
-0.001659,-0.002314,-0.000815
-0.001650,-0.002302,-0.000811
-0.001641,-0.002290,-0.000807
-0.001633,-0.002278,-0.000803
-0.001624,-0.002266,-0.000798
-0.001616,-0.002254,-0.000794
-0.001607,-0.002242,-0.000790
-0.001599,-0.002230,-0.000786
-0.001590,-0.002219,-0.000782
-0.001582,-0.002207,-0.000778
-0.001574,-0.002196,-0.000774
-0.001566,-0.002184,-0.000769
-0.001557,-0.002173,-0.000765
-0.001549,-0.002161,-0.000761
-0.001541,-0.002150,-0.000757
-0.001533,-0.002139,-0.000753
-0.001525,-0.002127,-0.000749
-0.001517,-0.002116,-0.000746
-0.001509,-0.002105,-0.000742
-0.001501,-0.002094,-0.000738
-0.001493,-0.002083,-0.000734
-0.001485,-0.002072,-0.000730
-0.001477,-0.002061,-0.000726
-0.001470,-0.002050,-0.000722
-0.001462,-0.002040,-0.000719
-0.001454,-0.002029,-0.000715
-0.001447,-0.002018,-0.000711
-0.001439,-0.002008,-0.000707
-0.001432,-0.001997,-0.000704
-0.001424,-0.001987,-0.000700
-0.001417,-0.001976,-0.000696
-0.001409,-0.001966,-0.000693
-0.001402,-0.001956,-0.000689
-0.001394,-0.001945,-0.000685
-0.001387,-0.001935,-0.000682
-0.001380,-0.001925,-0.000678
-0.001373,-0.001915,-0.000675
-0.001365,-0.001905,-0.000671
-0.001358,-0.001895,-0.000668
-0.001351,-0.001885,-0.000664
-0.001344,-0.001875,-0.000661
-0.001337,-0.001865,-0.000657
-0.001330,-0.001855,-0.000654
-0.001323,-0.001846,-0.000650
-0.001316,-0.001836,-0.000647
-0.001309,-0.001826,-0.000643
-0.001302,-0.001817,-0.000640
-0.001295,-0.001807,-0.000637
-0.001289,-0.001798,-0.000633
-0.001282,-0.001788,-0.000630
-0.001275,-0.001779,-0.000627
-0.001268,-0.001769,-0.000623
-0.001262,-0.001760,-0.000620
-0.001255,-0.001751,-0.000617
-0.001248,-0.001742,-0.000614
-0.001242,-0.001733,-0.000610
-0.001235,-0.001723,-0.000607
-0.001229,-0.001714,-0.000604
-0.001222,-0.001705,-0.000601
-0.001216,-0.001696,-0.000598
-0.001210,-0.001688,-0.000595
-0.001203,-0.001679,-0.000591
-0.001197,-0.001670,-0.000588
-0.001191,-0.001661,-0.000585
-0.001184,-0.001652,-0.000582
-0.001178,-0.001644,-0.000579
-0.001172,-0.001635,-0.000576
-0.001166,-0.001627,-0.000573
-0.001160,-0.001618,-0.000570
-0.001154,-0.001610,-0.000567
-0.001148,-0.001601,-0.000564
-0.001142,-0.001593,-0.000561
-0.001136,-0.001584,-0.000558
-0.001130,-0.001576,-0.000555
-0.001124,-0.001568,-0.000552
-0.001118,-0.001559,-0.000549
-0.001112,-0.001551,-0.000546
-0.001106,-0.001543,-0.000544
-0.001100,-0.001535,-0.000541
-0.001095,-0.001527,-0.000538
-0.001089,-0.001519,-0.000535
-0.001083,-0.001511,-0.000532
-0.001077,-0.001503,-0.000529
-0.001072,-0.001495,-0.000527
-0.001066,-0.001487,-0.000524
-0.001061,-0.001480,-0.000521
-0.001055,-0.001472,-0.000518
-0.001049,-0.001464,-0.000516
-0.001044,-0.001456,-0.000513
-0.001038,-0.001449,-0.000510
-0.001033,-0.001441,-0.000508
-0.001028,-0.001434,-0.000505
-0.001022,-0.001426,-0.000502
-0.001017,-0.001419,-0.000500
-0.001011,-0.001411,-0.000497
-0.001006,-0.001404,-0.000494
-0.001001,-0.001396,-0.000492
-0.000996,-0.001389,-0.000489
-0.000990,-0.001382,-0.000487
-0.000985,-0.001374,-0.000484
-0.000980,-0.001367,-0.000482
-0.000975,-0.001360,-0.000479
-0.000970,-0.001353,-0.000477
-0.000965,-0.001346,-0.000474
-0.000960,-0.001339,-0.000472
-0.000955,-0.001332,-0.000469
-0.000950,-0.001325,-0.000467
-0.000945,-0.001318,-0.000464
-0.000940,-0.001311,-0.000462
-0.000935,-0.001304,-0.000459
-0.000930,-0.001297,-0.000457
-0.000925,-0.001290,-0.000455
-0.000920,-0.001284,-0.000452
-0.000915,-0.001277,-0.000450
-0.000910,-0.001270,-0.000447
-0.000906,-0.001263,-0.000445
-0.000901,-0.001257,-0.000443
-0.000896,-0.001250,-0.000440
-0.000891,-0.001244,-0.000438
-0.000887,-0.001237,-0.000436
-0.000882,-0.001231,-0.000433
-0.000877,-0.001224,-0.000431
-0.000873,-0.001218,-0.000429
-0.000868,-0.001211,-0.000427
-0.000864,-0.001205,-0.000424
-0.136480,-0.339497,-0.074505
-0.259294,-0.645095,-0.141488
-0.369789,-0.920244,-0.201612
-0.469181,-1.168036,-0.255494
-0.558565,-1.391245,-0.303705
-0.638935,-1.592356,-0.346772
-0.711184,-1.773600,-0.385177
-0.776119,-1.936979,-0.419364
-0.834466,-2.084290,-0.449738
-0.886883,-2.217148,-0.476668
-0.933959,-2.337003,-0.500489
-0.976229,-2.445160,-0.521507
-1.014171,-2.542788,-0.539999
-1.048218,-2.630942,-0.556214
-1.078759,-2.710568,-0.570381
-1.106145,-2.782518,-0.582703
-1.130692,-2.847559,-0.593367
-1.152685,-2.906379,-0.602540
-1.172378,-2.959599,-0.610372
-1.190002,-3.007776,-0.616998
-1.205765,-3.051412,-0.622543
-1.219854,-3.090960,-0.627114
-1.232435,-3.126827,-0.630813
-1.243661,-3.159377,-0.633727
-1.253668,-3.188942,-0.635937
-1.262577,-3.215817,-0.637515
-1.270499,-3.240270,-0.638525
-1.277534,-3.262541,-0.639027
-1.283769,-3.282846,-0.639071
-1.289286,-3.301382,-0.638705
-1.294156,-3.318323,-0.637970
-1.298444,-3.333827,-0.636906
-1.302209,-3.348036,-0.635544
-1.305504,-3.361080,-0.633917
-1.308375,-3.373073,-0.632050
-1.310865,-3.384119,-0.629969
-1.313012,-3.394313,-0.627695
-1.314852,-3.403737,-0.625248
-1.316413,-3.412469,-0.622646
-1.317726,-3.420576,-0.619904
-1.318813,-3.428120,-0.617036
-1.319699,-3.435157,-0.614056
-1.320403,-3.441736,-0.610974
-1.320943,-3.447903,-0.607801
-1.321337,-3.453698,-0.604546
-1.321597,-3.459158,-0.601217
-1.321739,-3.464314,-0.597821
-1.321774,-3.469198,-0.594365
-1.321712,-3.473836,-0.590855
-1.321563,-3.478251,-0.587296
-1.321336,-3.482466,-0.583692
-1.321039,-3.486499,-0.580049
-1.320678,-3.490369,-0.576369
-1.320260,-3.494091,-0.572657
-1.319791,-3.497679,-0.568914
-1.319276,-3.501146,-0.565145
-1.318719,-3.504504,-0.561351
-1.318124,-3.507763,-0.557534
-1.317496,-3.510933,-0.553697
-1.316837,-3.514021,-0.549841
-1.316151,-3.517036,-0.545968
-1.315440,-3.519984,-0.542079
-1.314707,-3.522872,-0.538176
-1.313953,-3.525705,-0.534259
-1.313182,-3.528487,-0.530330
-1.312394,-3.531224,-0.526389
-1.311591,-3.533920,-0.522437
-1.310775,-3.536578,-0.518476
-1.309947,-3.539202,-0.514505
-1.309107,-3.541794,-0.510525
-1.308258,-3.544357,-0.506538
-1.307400,-3.546893,-0.502542
-1.306534,-3.549406,-0.498539
-1.305660,-3.551895,-0.494529
-1.304780,-3.554365,-0.490512
-1.303894,-3.556815,-0.486489
-1.303002,-3.559247,-0.482460
-1.302105,-3.561664,-0.478425
-1.301204,-3.564064,-0.474385
-1.300298,-3.566451,-0.470339
-1.299389,-3.568825,-0.466288
-1.298476,-3.571186,-0.462232
-1.297560,-3.573535,-0.458170
-1.296641,-3.575874,-0.454104
-1.295720,-3.578202,-0.450034
-1.294795,-3.580521,-0.445958
-1.293869,-3.582830,-0.441879
-1.292941,-3.585130,-0.437794
-1.292010,-3.587421,-0.433706
-1.291078,-3.589705,-0.429613
-1.290144,-3.591981,-0.425515
-1.289208,-3.594249,-0.421414
-1.288271,-3.596510,-0.417309
-1.287332,-3.598764,-0.413199
-1.286393,-3.601012,-0.409086
-1.285452,-3.603253,-0.404968
-1.284509,-3.605487,-0.400846
-1.283566,-3.607715,-0.396721
-1.282622,-3.609937,-0.392592
-1.281676,-3.612153,-0.388458
-1.280730,-3.614363,-0.384321
-1.279783,-3.616567,-0.380180
-1.278834,-3.618766,-0.376035
-1.277885,-3.620958,-0.371887
-1.276935,-3.623146,-0.367735
-1.275985,-3.625328,-0.363578
-1.275033,-3.627504,-0.359419
-1.274081,-3.629675,-0.355255
-1.273128,-3.631841,-0.351088
-1.272174,-3.634001,-0.346917
-1.271220,-3.636156,-0.342742
-1.270264,-3.638306,-0.338563
-1.269309,-3.640450,-0.334381
