ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378191.744988,203.204746,-61.947378
6378191.722317,203.162629,-61.874394
6378191.699661,203.120498,-61.801412
6378191.677020,203.078356,-61.728433
6378191.654395,203.036202,-61.655455
6378191.631786,202.994035,-61.582481
6378191.609191,202.951857,-61.509508
6378191.586612,202.909666,-61.436537
6378191.564047,202.867464,-61.363569
6378191.541498,202.825250,-61.290603
6378191.518963,202.783024,-61.217639
6378191.496444,202.740786,-61.144678
6378191.473939,202.698537,-61.071718
6378191.451448,202.656276,-60.998761
6378191.428973,202.614004,-60.925806
6378191.406512,202.571721,-60.852853
6378191.384065,202.529426,-60.779902
6378191.361632,202.487119,-60.706953
6378191.339214,202.444802,-60.634006
6378191.316810,202.402473,-60.561062
6378191.294421,202.360134,-60.488119
6378191.272045,202.317783,-60.415179
6378191.249683,202.275421,-60.342240
6378191.227336,202.233049,-60.269304
6378191.205002,202.190665,-60.196370
6378191.182682,202.148271,-60.123438
6378191.160376,202.105866,-60.050508
6378191.138083,202.063450,-59.977580
6378191.115804,202.021024,-59.904654
6378191.093538,201.978587,-59.831730
6378191.071286,201.936140,-59.758808
6378191.049047,201.893682,-59.685888
6378191.026822,201.851214,-59.612970
6378191.004610,201.808735,-59.540054
6378190.982411,201.766246,-59.467140
6378190.960225,201.723747,-59.394228
6378190.938052,201.681238,-59.321317
6378190.915892,201.638719,-59.248409
6378190.893745,201.596190,-59.175503
6378190.871611,201.553650,-59.102599
6378190.849489,201.511101,-59.029696
6378190.827381,201.468542,-58.956796
6378190.805285,201.425973,-58.883897
6378190.783201,201.383395,-58.811000
6378190.761130,201.340806,-58.738105
6378190.739072,201.298208,-58.665212
6378190.717026,201.255600,-58.592321
6378190.694992,201.212983,-58.519432
6378190.672970,201.170357,-58.446545
6378190.650961,201.127720,-58.373659
6378190.628964,201.085075,-58.300775
6378190.606979,201.042420,-58.227894
6378190.585006,200.999756,-58.155014
6378190.563045,200.957082,-58.082135
6378190.541095,200.914400,-58.009259
6378190.519158,200.871708,-57.936384
6378190.497232,200.829007,-57.863511
6378190.475318,200.786297,-57.790640
6378190.453416,200.743579,-57.717771
6378190.431525,200.700851,-57.644903
6378190.409646,200.658114,-57.572037
6378190.387778,200.615369,-57.499173
6378190.365922,200.572614,-57.426311
6378190.344077,200.529851,-57.353450
6378190.322243,200.487080,-57.280591
6378190.300421,200.444299,-57.207734
6378190.278610,200.401510,-57.134879
6378190.256809,200.358713,-57.062025
6378190.235020,200.315907,-56.989173
6378190.213242,200.273092,-56.916322
6378190.191475,200.230269,-56.843473
6378190.169719,200.187438,-56.770626
6378190.147974,200.144598,-56.697781
6378190.126239,200.101750,-56.624937
6378190.104515,200.058894,-56.552095
6378190.082802,200.016030,-56.479254
6378190.061099,199.973157,-56.406415
6378190.039407,199.930277,-56.333578
6378190.017726,199.887388,-56.260742
6378189.996055,199.844492,-56.187908
6378189.974394,199.801587,-56.115076
6378189.952744,199.758675,-56.042245
6378189.931104,199.715754,-55.969416
6378189.909474,199.672826,-55.896588
6378189.887854,199.629890,-55.823762
6378189.866245,199.586947,-55.750937
6378189.844646,199.543995,-55.678114
6378189.823056,199.501036,-55.605293
6378189.801477,199.458069,-55.532473
6378189.779908,199.415095,-55.459654
6378189.758348,199.372113,-55.386837
6378189.736798,199.329124,-55.314022
6378189.715258,199.286127,-55.241208
6378189.693728,199.243123,-55.168396
6378189.672208,199.200112,-55.095585
6378189.650697,199.157093,-55.022775
6378189.629195,199.114066,-54.949967
6378189.607704,199.071033,-54.877161
6378189.586221,199.027992,-54.804356
6378189.564748,198.984945,-54.731552
6378189.543285,198.941890,-54.658750
6378189.521831,198.898828,-54.585950
6378189.500386,198.855759,-54.513150
6378189.478950,198.812682,-54.440353
6378189.457524,198.769599,-54.367556
6378189.436106,198.726509,-54.294761
6378189.414698,198.683412,-54.221968
6378189.393299,198.640309,-54.149176
6378189.371909,198.597198,-54.076385
6378189.350528,198.554081,-54.003596
6378189.329155,198.510956,-53.930808
6378189.307792,198.467826,-53.858021
6378189.286437,198.424688,-53.785236
6378189.265091,198.381544,-53.712452
6378189.243754,198.338393,-53.639670
6378189.222426,198.295236,-53.566889
6378189.201106,198.252072,-53.494109
6378189.179795,198.208901,-53.421330
6378189.158492,198.165724,-53.348553
6378189.137198,198.122541,-53.275777
6378189.115912,198.079351,-53.203003
6378189.094635,198.036155,-53.130230
6378189.073366,197.992953,-53.057458
6378189.052105,197.949744,-52.984688
6378189.030853,197.906529,-52.911918
6378189.009609,197.863308,-52.839150
6378188.988373,197.820081,-52.766384
6378188.967146,197.776847,-52.693618
6378188.945926,197.733607,-52.620854
6378188.924714,197.690362,-52.548091
6378188.903511,197.647110,-52.475330
6378188.882316,197.603852,-52.402569
6378188.861128,197.560588,-52.329810
6378188.839948,197.517318,-52.257052
6378188.818777,197.474043,-52.184296
6378188.797613,197.430761,-52.111540
6378188.776457,197.387474,-52.038786
6378188.755308,197.344180,-51.966033
6378188.734168,197.300881,-51.893282
6378188.713035,197.257577,-51.820531
6378188.691909,197.214266,-51.747782
6378188.670791,197.170950,-51.675034
6378188.649681,197.127628,-51.602287
6378188.628578,197.084300,-51.529541
6378188.607483,197.040967,-51.456796
6378188.586395,196.997628,-51.384053
6378188.565315,196.954284,-51.311310
6378188.544242,196.910934,-51.238569
6378188.523176,196.867579,-51.165829
6378188.502117,196.824218,-51.093091
6378188.481066,196.780852,-51.020353
6378188.460022,196.737480,-50.947616
6378188.438985,196.694103,-50.874881
6378188.417956,196.650721,-50.802147
6378188.396933,196.607333,-50.729414
6378188.375917,196.563940,-50.656681
6378188.354909,196.520542,-50.583951
6378188.333907,196.477138,-50.511221
6378188.312913,196.433730,-50.438492
6378188.291925,196.390316,-50.365764
6378188.270944,196.346897,-50.293038
6378188.249970,196.303473,-50.220312
6378188.229003,196.260044,-50.147588
6378188.208042,196.216609,-50.074865
6378188.187089,196.173170,-50.002142
6378188.166142,196.129726,-49.929421
6378188.145201,196.086277,-49.856701
6378188.124268,196.042822,-49.783982
6378188.103340,195.999363,-49.711264
6378188.082420,195.955899,-49.638547
6378188.061506,195.912430,-49.565831
6378188.040598,195.868957,-49.493116
6378188.019697,195.825478,-49.420402
6378187.998803,195.781995,-49.347689
6378187.977914,195.738507,-49.274977
6378187.957033,195.695014,-49.202266
6378187.936157,195.651516,-49.129557
6378187.915288,195.608014,-49.056848
6378187.894425,195.564507,-48.984140
6378187.873568,195.520995,-48.911433
6378187.852717,195.477479,-48.838727
6378187.831873,195.433958,-48.766022
6378187.811035,195.390433,-48.693318
6378187.790203,195.346903,-48.620615
6378187.769376,195.303368,-48.547913
6378187.748556,195.259830,-48.475212
6378187.727742,195.216286,-48.402512
6378187.706934,195.172738,-48.329813
6378187.686132,195.129186,-48.257115
6378187.665336,195.085629,-48.184418
6378187.644546,195.042068,-48.111721
6378187.623761,194.998503,-48.039026
6378187.602982,194.954933,-47.966331
6378187.582209,194.911359,-47.893638
6378187.561442,194.867781,-47.820945
6378187.540681,194.824198,-47.748254
6378187.519925,194.780612,-47.675563
6378187.499175,194.737021,-47.602873
6378187.478431,194.693425,-47.530184
6378187.457692,194.649826,-47.457496
6378187.436959,194.606223,-47.384809
6378187.416231,194.562615,-47.312123
6378187.395509,194.519003,-47.239437
6378187.374793,194.475387,-47.166753
6378187.354082,194.431768,-47.094069
6378187.333376,194.388144,-47.021386
6378187.312676,194.344516,-46.948704
6378187.291981,194.300884,-46.876023
6378187.271291,194.257248,-46.803343
6378187.250607,194.213608,-46.730664
6378187.229928,194.169964,-46.657985
6378187.209255,194.126317,-46.585308
6378187.188586,194.082665,-46.512631
6378187.167923,194.039010,-46.439955
6378187.147265,193.995351,-46.367280
6378187.126612,193.951688,-46.294605
6378187.105965,193.908021,-46.221932
6378187.085322,193.864350,-46.149259
6378187.064685,193.820676,-46.076588
6378187.044052,193.776998,-46.003916
6378187.023425,193.733316,-45.931246
6378187.002803,193.689630,-45.858577
6378186.982185,193.645941,-45.785908
6378186.961573,193.602248,-45.713240
6378186.940965,193.558551,-45.640573
6378186.920363,193.514851,-45.567907
6378186.899765,193.471148,-45.495242
6378186.879172,193.427440,-45.422577
6378186.858584,193.383729,-45.349913
6378186.838001,193.340015,-45.277250
6378186.817423,193.296297,-45.204588
6378186.796849,193.252575,-45.131926
6378186.776280,193.208850,-45.059265
6378186.755716,193.165122,-44.986605
6378186.735156,193.121390,-44.913946
6378186.714601,193.077655,-44.841287
6378186.694051,193.033916,-44.768629
6378186.673505,192.990174,-44.695972
6378186.652964,192.946428,-44.623316
6378186.632427,192.902679,-44.550660
6378186.611895,192.858927,-44.478005
6378186.591368,192.815172,-44.405351
6378186.570845,192.771413,-44.332698
6378186.550326,192.727651,-44.260045
6378186.529812,192.683885,-44.187393
6378186.509302,192.640116,-44.114742
6378186.488797,192.596345,-44.042091
6378186.468296,192.552569,-43.969441
6378186.447799,192.508791,-43.896792
6378186.427307,192.465010,-43.824144
6378186.406819,192.421225,-43.751496
6378186.386336,192.377437,-43.678849
6378186.365856,192.333646,-43.606202
6378186.345381,192.289852,-43.533557
6378186.324910,192.246055,-43.460912
6378186.304443,192.202255,-43.388267
6378186.283981,192.158451,-43.315624
6378186.263522,192.114645,-43.242981
6378186.243068,192.070836,-43.170338
6378186.222617,192.027023,-43.097697
6378186.202171,191.983208,-43.025056
6378186.181729,191.939389,-42.952415
6378186.161291,191.895568,-42.879776
6378186.140857,191.851744,-42.807137
6378186.120427,191.807916,-42.734498
6378186.100001,191.764086,-42.661860
6378186.079579,191.720253,-42.589223
6378186.059161,191.676417,-42.516587
6378186.038747,191.632578,-42.443951
6378186.018336,191.588736,-42.371316
6378185.997930,191.544892,-42.298681
6378185.977527,191.501044,-42.226047
6378185.957128,191.457194,-42.153414
6378185.936734,191.413341,-42.080781
6378185.916342,191.369485,-42.008149
6378185.895955,191.325627,-41.935518
6378185.875571,191.281765,-41.862887
6378185.855192,191.237901,-41.790256
6378185.834815,191.194035,-41.717627
6378185.814443,191.150165,-41.644998
6378185.794074,191.106293,-41.572369
6378185.773709,191.062418,-41.499741
6378185.753347,191.018540,-41.427114
6378185.732990,190.974660,-41.354487
6378185.712635,190.930777,-41.281861
6378185.692285,190.886892,-41.209236
6378185.671938,190.843004,-41.136611
6378185.651594,190.799113,-41.063986
6378185.631254,190.755220,-40.991362
6378185.610917,190.711324,-40.918739
6378185.590584,190.667426,-40.846116
6378185.570255,190.623525,-40.773494
6378185.549929,190.579621,-40.700873
6378185.529606,190.535715,-40.628252
6378185.509287,190.491807,-40.555631
6378185.488971,190.447896,-40.483012
6378185.468659,190.403982,-40.410392
6378185.448349,190.360066,-40.337773
6378185.428044,190.316148,-40.265155
6378185.407741,190.272227,-40.192538
6378185.387442,190.228304,-40.119920
6378185.367146,190.184378,-40.047304
6378185.346854,190.140450,-39.974688
6378185.326565,190.096520,-39.902072
6378185.306279,190.052587,-39.829457
6378185.285996,190.008652,-39.756843
6378185.265716,189.964714,-39.684229
6378185.245440,189.920775,-39.611615
6378185.225167,189.876832,-39.539002
6378185.204897,189.832888,-39.466390
6378185.184630,189.788941,-39.393778
6378185.164366,189.744992,-39.321166
6378185.144105,189.701041,-39.248556
6378185.123848,189.657087,-39.175945
6378185.103593,189.613131,-39.103335
6378185.083342,189.569173,-39.030726
6378185.063094,189.525213,-38.958117
6378185.042848,189.481251,-38.885509
6378185.022606,189.437286,-38.812901
6378185.002367,189.393319,-38.740293
6378184.982130,189.349350,-38.667686
6378184.961897,189.305379,-38.595080
6378184.941666,189.261405,-38.522474
6378184.921439,189.217430,-38.449869
6378184.901214,189.173452,-38.377264
6378184.880993,189.129472,-38.304659
6378184.860774,189.085490,-38.232055
6378184.840558,189.041506,-38.159451
6378184.820345,188.997520,-38.086848
6378184.800135,188.953532,-38.014246
6378184.779928,188.909542,-37.941643
6378184.759723,188.865550,-37.869042
6378184.739521,188.821555,-37.796440
6378184.719323,188.777559,-37.723840
6378184.699126,188.733561,-37.651239
6378184.678933,188.689560,-37.578639
6378184.658742,188.645558,-37.506040
6378184.638554,188.601553,-37.433441
6378184.618369,188.557547,-37.360842
6378184.598187,188.513539,-37.288244
6378184.578007,188.469528,-37.215646
6378184.557830,188.425516,-37.143049
6378184.537655,188.381502,-37.070452
6378184.517484,188.337486,-36.997856
6378184.497314,188.293468,-36.925260
6378184.477148,188.249448,-36.852665
6378184.456984,188.205426,-36.780069
6378184.436822,188.161403,-36.707475
6378184.416664,188.117377,-36.634880
6378184.396507,188.073350,-36.562287
6378184.376354,188.029320,-36.489693
6378184.356203,187.985289,-36.417100
6378184.336054,187.941256,-36.344508
6378184.315908,187.897221,-36.271915
6378184.295764,187.853185,-36.199324
6378184.275623,187.809146,-36.126732
6378184.255485,187.765106,-36.054141
6378184.235348,187.721064,-35.981551
6378184.215215,187.677020,-35.908961
6378184.195083,187.632975,-35.836371
6378184.174954,187.588927,-35.763782
6378184.154828,187.544878,-35.691193
6378184.134704,187.500827,-35.618604
6378184.114582,187.456775,-35.546016
6378184.094463,187.412721,-35.473428
6378184.074346,187.368665,-35.400841
6378184.054231,187.324607,-35.328254
6378184.034119,187.280548,-35.255667
6378184.014009,187.236486,-35.183081
6378183.993901,187.192424,-35.110495
6378183.973796,187.148359,-35.037909
6378183.953693,187.104293,-34.965324
6378183.933592,187.060225,-34.892740
6378183.913493,187.016156,-34.820155
6378183.893397,186.972085,-34.747571
6378183.873303,186.928012,-34.674987
6378183.853211,186.883938,-34.602404
6378183.833122,186.839862,-34.529821
6378183.813034,186.795785,-34.457239
6378183.792949,186.751706,-34.384657
6378183.772866,186.707625,-34.312075
6378183.752785,186.663543,-34.239493
6378183.732706,186.619459,-34.166912
6378183.712630,186.575374,-34.094331
6378183.692555,186.531287,-34.021751
6378183.672483,186.487199,-33.949171
6378183.652413,186.443109,-33.876591
6378183.632345,186.399017,-33.804012
6378183.612279,186.354924,-33.731433
6378183.592215,186.310830,-33.658854
6378183.572153,186.266734,-33.586276
6378183.552093,186.222636,-33.513698
6378183.532035,186.178537,-33.441120
6378183.511979,186.134437,-33.368543
6378183.491926,186.090335,-33.295966
6378183.471874,186.046231,-33.223389
6378183.451824,186.002127,-33.150813
6378183.431777,185.958020,-33.078237
6378183.411731,185.913913,-33.005661
6378183.391687,185.869803,-32.933085
6378183.371645,185.825693,-32.860510
6378183.351606,185.781581,-32.787936
6378183.331568,185.737467,-32.715361
6378183.311532,185.693353,-32.642787
6378183.291498,185.649236,-32.570213
6378183.271466,185.605119,-32.497640
6378183.251435,185.561000,-32.425067
6378183.231407,185.516880,-32.352494
6378183.211381,185.472758,-32.279921
6378183.191356,185.428635,-32.207349
6378183.171333,185.384510,-32.134777
6378183.151313,185.340385,-32.062206
6378183.131294,185.296258,-31.989634
6378183.111276,185.252129,-31.917063
6378183.091261,185.207999,-31.844493
6378183.071248,185.163868,-31.771922
6378183.051236,185.119736,-31.699352
6378183.031226,185.075602,-31.626782
6378183.011218,185.031467,-31.554213
6378182.991211,184.987331,-31.481644
6378182.971207,184.943194,-31.409075
6378182.951204,184.899055,-31.336506
6378182.931203,184.854915,-31.263938
6378182.911204,184.810774,-31.191370
6378182.891206,184.766631,-31.118802
6378182.871210,184.722487,-31.046234
6378182.851216,184.678342,-30.973667
6378182.831223,184.634196,-30.901100
6378182.811233,184.590048,-30.828533
6378182.791243,184.545900,-30.755967
6378182.771256,184.501750,-30.683401
6378182.751270,184.457599,-30.610835
6378182.731286,184.413446,-30.538270
6378182.711304,184.369293,-30.465704
