ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
91.856845,-62.463391,129.314181
91.856883,-62.463429,129.314243
91.856920,-62.463467,129.314305
91.856957,-62.463504,129.314366
91.856994,-62.463541,129.314427
91.857031,-62.463578,129.314488
91.857068,-62.463615,129.314549
91.857104,-62.463652,129.314609
91.857141,-62.463688,129.314668
91.857177,-62.463725,129.314728
91.857213,-62.463761,129.314787
91.857248,-62.463797,129.314846
91.857284,-62.463832,129.314904
91.857319,-62.463868,129.314963
91.857354,-62.463903,129.315021
91.857389,-62.463938,129.315078
91.857424,-62.463973,129.315135
91.857459,-62.464008,129.315192
91.857493,-62.464042,129.315249
91.857527,-62.464077,129.315306
91.857561,-62.464111,129.315362
91.857595,-62.464145,129.315418
91.857629,-62.464179,129.315473
91.857662,-62.464212,129.315528
91.857696,-62.464246,129.315583
91.857729,-62.464279,129.315638
91.857762,-62.464312,129.315692
91.857794,-62.464345,129.315746
91.857827,-62.464378,129.315800
91.857860,-62.464411,129.315854
91.857892,-62.464443,129.315907
91.857924,-62.464476,129.315960
91.857956,-62.464508,129.316013
91.857988,-62.464540,129.316065
91.858019,-62.464571,129.316117
91.858051,-62.464603,129.316169
91.858082,-62.464634,129.316221
91.858113,-62.464666,129.316272
91.858144,-62.464697,129.316323
91.858175,-62.464728,129.316374
91.858206,-62.464759,129.316424
91.858236,-62.464789,129.316474
91.858266,-62.464820,129.316524
91.858297,-62.464850,129.316574
91.858327,-62.464880,129.316624
91.858356,-62.464910,129.316673
91.858386,-62.464940,129.316722
91.858416,-62.464970,129.316770
91.858445,-62.464999,129.316819
91.858474,-62.465028,129.316867
91.858503,-62.465058,129.316915
91.858532,-62.465087,129.316963
91.858561,-62.465116,129.317010
91.858590,-62.465144,129.317057
91.858618,-62.465173,129.317104
91.858646,-62.465201,129.317151
91.858675,-62.465230,129.317197
91.858703,-62.465258,129.317243
91.858730,-62.465286,129.317289
91.858758,-62.465314,129.317335
91.858786,-62.465341,129.317381
91.858813,-62.465369,129.317426
91.858840,-62.465396,129.317471
91.858868,-62.465424,129.317515
91.858895,-62.465451,129.317560
91.858921,-62.465478,129.317604
91.858948,-62.465505,129.317648
91.858975,-62.465531,129.317692
91.859001,-62.465558,129.317736
91.859027,-62.465584,129.317779
91.859054,-62.465611,129.317822
91.859080,-62.465637,129.317865
91.859106,-62.465663,129.317908
91.859131,-62.465689,129.317950
91.859157,-62.465714,129.317992
91.859182,-62.465740,129.318034
91.859208,-62.465765,129.318076
91.859233,-62.465791,129.318118
91.859258,-62.465816,129.318159
91.859283,-62.465841,129.318200
91.859308,-62.465866,129.318241
91.859332,-62.465891,129.318282
91.859357,-62.465916,129.318322
91.859381,-62.465940,129.318363
91.859406,-62.465964,129.318403
91.859430,-62.465989,129.318443
91.859454,-62.466013,129.318482
91.859478,-62.466037,129.318522
91.859502,-62.466061,129.318561
91.859525,-62.466085,129.318600
91.859549,-62.466108,129.318639
91.859572,-62.466132,129.318677
91.859596,-62.466155,129.318716
91.859619,-62.466179,129.318754
91.859642,-62.466202,129.318792
91.859665,-62.466225,129.318830
91.859688,-62.466248,129.318868
91.859710,-62.466271,129.318905
91.859733,-62.466293,129.318942
91.859755,-62.466316,129.318979
91.859778,-62.466338,129.319016
91.859800,-62.466361,129.319053
91.859822,-62.466383,129.319089
91.859844,-62.466405,129.319125
91.859866,-62.466427,129.319161
91.859888,-62.466449,129.319197
91.859909,-62.466471,129.319233
91.859931,-62.466492,129.319269
91.859952,-62.466514,129.319304
91.859974,-62.466535,129.319339
91.859995,-62.466556,129.319374
91.860016,-62.466578,129.319409
91.860037,-62.466599,129.319443
91.860058,-62.466620,129.319478
91.860078,-62.466640,129.319512
91.860099,-62.466661,129.319546
91.860120,-62.466682,129.319580
91.860140,-62.466702,129.319613
91.860160,-62.466723,129.319647
91.860181,-62.466743,129.319680
91.860201,-62.466763,129.319713
91.860221,-62.466783,129.319746
91.860241,-62.466803,129.319779
91.860260,-62.466823,129.319812
91.860280,-62.466843,129.319844
91.860300,-62.466863,129.319877
91.860319,-62.466882,129.319909
91.860339,-62.466902,129.319941
91.860358,-62.466921,129.319972
91.860377,-62.466940,129.320004
91.860396,-62.466960,129.320035
91.860415,-62.466979,129.320067
91.860434,-62.466998,129.320098
91.860453,-62.467017,129.320129
91.860471,-62.467035,129.320160
91.860490,-62.467054,129.320190
91.860508,-62.467073,129.320221
91.860527,-62.467091,129.320251
91.860545,-62.467109,129.320281
91.860563,-62.467128,129.320311
91.860581,-62.467146,129.320341
91.860599,-62.467164,129.320371
91.860617,-62.467182,129.320400
91.860635,-62.467200,129.320430
91.860653,-62.467218,129.320459
91.860671,-62.467235,129.320488
91.860688,-62.467253,129.320517
91.860706,-62.467271,129.320546
91.860723,-62.467288,129.320574
91.860740,-62.467305,129.320603
91.860757,-62.467323,129.320631
91.860774,-62.467340,129.320659
91.860791,-62.467357,129.320687
91.860808,-62.467374,129.320715
91.860825,-62.467391,129.320743
91.860842,-62.467408,129.320770
91.860858,-62.467424,129.320798
91.860875,-62.467441,129.320825
91.860891,-62.467457,129.320852
91.860908,-62.467474,129.320879
91.860924,-62.467490,129.320906
91.860940,-62.467507,129.320933
91.860956,-62.467523,129.320959
91.860972,-62.467539,129.320986
91.860988,-62.467555,129.321012
91.861004,-62.467571,129.321038
91.861020,-62.467587,129.321064
91.861036,-62.467602,129.321090
91.861051,-62.467618,129.321116
91.861067,-62.467634,129.321142
91.861082,-62.467649,129.321167
91.861098,-62.467665,129.321192
91.861113,-62.467680,129.321218
91.861128,-62.467695,129.321243
91.861143,-62.467711,129.321268
91.861158,-62.467726,129.321292
91.861173,-62.467741,129.321317
91.861188,-62.467756,129.321342
91.861203,-62.467771,129.321366
91.861218,-62.467785,129.321390
91.861233,-62.467800,129.321415
91.861247,-62.467815,129.321439
91.861262,-62.467829,129.321463
91.861276,-62.467844,129.321486
91.861290,-62.467858,129.321510
91.861305,-62.467873,129.321534
91.861319,-62.467887,129.321557
91.861333,-62.467901,129.321580
91.861347,-62.467915,129.321603
91.861361,-62.467929,129.321627
91.861375,-62.467943,129.321649
91.861389,-62.467957,129.321672
91.861403,-62.467971,129.321695
91.864931,-62.474706,129.327425
91.871634,-62.487503,129.338313
91.881196,-62.505755,129.353843
91.893329,-62.528918,129.373550
91.907778,-62.556499,129.397017
91.924309,-62.588057,129.423868
91.942716,-62.623195,129.453765
91.962810,-62.661554,129.486402
91.984423,-62.702812,129.521506
92.007403,-62.746679,129.558830
92.031614,-62.792895,129.598152
92.056931,-62.841225,129.639273
92.083245,-62.891457,129.682012
92.110455,-62.943401,129.726207
92.138473,-62.996885,129.771714
92.167217,-63.051756,129.818400
92.196615,-63.107876,129.866149
92.226602,-63.165118,129.914853
92.257118,-63.223372,129.964417
92.288110,-63.282535,130.014755
92.319532,-63.342517,130.065790
92.351339,-63.403236,130.117452
92.383494,-63.464618,130.169678
92.415962,-63.526598,130.222412
92.448711,-63.589114,130.275604
92.481714,-63.652114,130.329206
92.514944,-63.715549,130.383179
92.548380,-63.779376,130.437485
92.582000,-63.843556,130.492092
92.615786,-63.908052,130.546968
92.649722,-63.972834,130.602086
92.683793,-64.037873,130.657424
92.717984,-64.103144,130.712958
92.752285,-64.168622,130.768670
92.786684,-64.234288,130.824540
92.821171,-64.300122,130.880555
92.855738,-64.366108,130.936698
92.890376,-64.432231,130.992957
92.925079,-64.498476,131.049322
92.959839,-64.564832,131.105780
92.994652,-64.631288,131.162323
93.029511,-64.697833,131.218942
93.064413,-64.764459,131.275630
93.099353,-64.831158,131.332379
93.134327,-64.897922,131.389184
93.169332,-64.964744,131.446039
93.204365,-65.031620,131.502939
93.239422,-65.098543,131.559880
93.274502,-65.165509,131.616857
93.309602,-65.232513,131.673867
93.344721,-65.299553,131.730906
93.379856,-65.366623,131.787972
93.415005,-65.433722,131.845062
93.450168,-65.500846,131.902173
93.485342,-65.567993,131.959304
93.520528,-65.635160,132.016453
93.555723,-65.702345,132.073617
93.590927,-65.769548,132.130795
93.626138,-65.836765,132.187985
93.661357,-65.903995,132.245188
93.696582,-65.971238,132.302400
93.731813,-66.038492,132.359622
93.767048,-66.105755,132.416852
93.802289,-66.173027,132.474090
93.837533,-66.240308,132.531334
93.872782,-66.307595,132.588585
93.908033,-66.374889,132.645841
93.943288,-66.442188,132.703101
93.978546,-66.509493,132.760367
94.013806,-66.576803,132.817636
94.049068,-66.644116,132.874909
94.084332,-66.711434,132.932185
94.119598,-66.778755,132.989464
94.154865,-66.846079,133.046746
94.190134,-66.913405,133.104030
94.225405,-66.980735,133.161316
94.260676,-67.048066,133.218604
94.295949,-67.115400,133.275894
94.331222,-67.182735,133.333185
94.366496,-67.250072,133.390478
94.401771,-67.317410,133.447772
94.437047,-67.384750,133.505067
94.472324,-67.452091,133.562363
94.507601,-67.519433,133.619660
94.542878,-67.586776,133.676958
94.578156,-67.654120,133.734256
94.613434,-67.721464,133.791555
94.648713,-67.788810,133.848855
94.683992,-67.856156,133.906156
94.719271,-67.923502,133.963457
94.754551,-67.990849,134.020758
94.789831,-68.058197,134.078059
94.825111,-68.125545,134.135362
94.860391,-68.192893,134.192664
94.895672,-68.260242,134.249966
94.930952,-68.327591,134.307269
94.966233,-68.394940,134.364573
95.001514,-68.462289,134.421876
95.036795,-68.529639,134.479179
95.072076,-68.596989,134.536483
95.107357,-68.664339,134.593787
95.142638,-68.731689,134.651091
95.177920,-68.799040,134.708395
95.213201,-68.866390,134.765699
95.248483,-68.933741,134.823004
95.283764,-69.001091,134.880308
95.319046,-69.068442,134.937612
95.354327,-69.135793,134.994917
95.389609,-69.203144,135.052222
95.424891,-69.270495,135.109526
95.460173,-69.337846,135.166831
95.495454,-69.405197,135.224136
95.530736,-69.472549,135.281441
95.566018,-69.539900,135.338745
95.601300,-69.607251,135.396050
95.636582,-69.674602,135.453355
95.671864,-69.741954,135.510660
95.707145,-69.809305,135.567965
95.742427,-69.876657,135.625270
95.777709,-69.944008,135.682575
95.812991,-70.011360,135.739880
95.848273,-70.078711,135.797185
95.883555,-70.146063,135.854490
95.918837,-70.213414,135.911796
95.954119,-70.280766,135.969101
95.989401,-70.348117,136.026406
96.024683,-70.415469,136.083711
96.059965,-70.482820,136.141016
96.095247,-70.550172,136.198321
96.130529,-70.617524,136.255626
96.165811,-70.684875,136.312931
96.201093,-70.752227,136.370237
96.236375,-70.819578,136.427542
96.271657,-70.886930,136.484847
96.306939,-70.954282,136.542152
96.342221,-71.021633,136.599457
96.377503,-71.088985,136.656763
96.412785,-71.156336,136.714068
96.448067,-71.223688,136.771373
96.483349,-71.291040,136.828678
96.518631,-71.358391,136.885983
96.553913,-71.425743,136.943288
96.589195,-71.493095,137.000594
96.624477,-71.560446,137.057899
96.659759,-71.627798,137.115204
96.695041,-71.695150,137.172509
96.730323,-71.762501,137.229814
96.765605,-71.829853,137.287120
96.800887,-71.897205,137.344425
96.836169,-71.964556,137.401730
96.871451,-72.031908,137.459035
96.906733,-72.099260,137.516341
96.942015,-72.166611,137.573646
96.977297,-72.233963,137.630951
97.012579,-72.301315,137.688256
97.047861,-72.368666,137.745561
97.083143,-72.436018,137.802867
97.118425,-72.503370,137.860172
97.153707,-72.570721,137.917477
97.188989,-72.638073,137.974782
97.224272,-72.705425,138.032087
97.259554,-72.772776,138.089393
97.294836,-72.840128,138.146698
97.330118,-72.907480,138.204003
97.365400,-72.974831,138.261308
97.400682,-73.042183,138.318613
97.435964,-73.109535,138.375919
97.471246,-73.176886,138.433224
97.506528,-73.244238,138.490529
97.541810,-73.311590,138.547834
97.577092,-73.378941,138.605140
97.612374,-73.446293,138.662445
97.647656,-73.513645,138.719750
97.682938,-73.580996,138.777055
97.718220,-73.648348,138.834360
97.753502,-73.715700,138.891666
97.788784,-73.783051,138.948971
97.824066,-73.850403,139.006276
97.859348,-73.917755,139.063581
97.894630,-73.985106,139.120886
97.929912,-74.052458,139.178192
97.965194,-74.119810,139.235497
98.000476,-74.187161,139.292802
98.035758,-74.254513,139.350107
98.071040,-74.321865,139.407412
98.106322,-74.389216,139.464718
98.141604,-74.456568,139.522023
98.176886,-74.523920,139.579328
98.212168,-74.591271,139.636633
98.247450,-74.658623,139.693939
98.282732,-74.725975,139.751244
98.318014,-74.793326,139.808549
98.353297,-74.860678,139.865854
98.388579,-74.928030,139.923159
98.423861,-74.995381,139.980465
98.459143,-75.062733,140.037770
98.494425,-75.130085,140.095075
98.529707,-75.197436,140.152380
98.564989,-75.264788,140.209685
98.600271,-75.332140,140.266991
98.635553,-75.399491,140.324296
98.670835,-75.466843,140.381601
98.706117,-75.534195,140.438906
98.741399,-75.601546,140.496212
98.776681,-75.668898,140.553517
98.811963,-75.736250,140.610822
98.847245,-75.803601,140.668127
98.882527,-75.870953,140.725432
98.917809,-75.938305,140.782738
98.953091,-76.005656,140.840043
98.988373,-76.073008,140.897348
99.023655,-76.140360,140.954653
99.058937,-76.207711,141.011958
99.094219,-76.275063,141.069264
99.129501,-76.342415,141.126569
99.164783,-76.409766,141.183874
99.200065,-76.477118,141.241179
99.235347,-76.544470,141.298485
99.270629,-76.611821,141.355790
99.305911,-76.679173,141.413095
99.341193,-76.746525,141.470400
99.376475,-76.813876,141.527705
99.411757,-76.881228,141.585011
99.447040,-76.948580,141.642316
99.482322,-77.015931,141.699621
99.517604,-77.083283,141.756926
99.552886,-77.150635,141.814231
99.588168,-77.217986,141.871537
99.623450,-77.285338,141.928842
99.658732,-77.352690,141.986147
99.694014,-77.420041,142.043452
99.729296,-77.487393,142.100758
99.764578,-77.554745,142.158063
99.799860,-77.622096,142.215368
99.835142,-77.689448,142.272673
99.870424,-77.756800,142.329978
99.905706,-77.824151,142.387284
99.940988,-77.891503,142.444589
99.976270,-77.958855,142.501894
100.011552,-78.026206,142.559199
100.046834,-78.093558,142.616504
100.082116,-78.160910,142.673810
100.117398,-78.228261,142.731115
100.152680,-78.295613,142.788420
100.187962,-78.362965,142.845725
100.223244,-78.430316,142.903031
100.258526,-78.497668,142.960336
100.293808,-78.565020,143.017641
100.329090,-78.632371,143.074946
100.364372,-78.699723,143.132251
100.399654,-78.767075,143.189557
100.434936,-78.834426,143.246862
100.470218,-78.901778,143.304167
100.505500,-78.969130,143.361472
100.540783,-79.036481,143.418777
100.576065,-79.103833,143.476083
100.611347,-79.171185,143.533388
100.646629,-79.238536,143.590693
100.681911,-79.305888,143.647998
100.717193,-79.373240,143.705303
100.752475,-79.440591,143.762609
100.787757,-79.507943,143.819914
100.823039,-79.575295,143.877219
100.858321,-79.642646,143.934524
100.893603,-79.709998,143.991830
100.928885,-79.777350,144.049135
100.964167,-79.844701,144.106440
100.999449,-79.912053,144.163745
101.034731,-79.979405,144.221050
101.070013,-80.046756,144.278356
101.105295,-80.114108,144.335661
101.140577,-80.181460,144.392966
101.175859,-80.248811,144.450271
101.211141,-80.316163,144.507576
101.246423,-80.383515,144.564882
101.281705,-80.450866,144.622187
101.316987,-80.518218,144.679492
101.352269,-80.585570,144.736797
101.387551,-80.652921,144.794103
101.422833,-80.720273,144.851408
101.458115,-80.787625,144.908713
101.493397,-80.854976,144.966018
101.528679,-80.922328,145.023323
101.563961,-80.989680,145.080629
101.599243,-81.057031,145.137934
101.634526,-81.124383,145.195239
101.669808,-81.191735,145.252544
101.705090,-81.259086,145.309849
101.740372,-81.326438,145.367155
101.775654,-81.393790,145.424460
101.810936,-81.461141,145.481765
101.846218,-81.528493,145.539070
101.881500,-81.595845,145.596376
101.916782,-81.663196,145.653681
101.952064,-81.730548,145.710986
101.987346,-81.797900,145.768291
102.022628,-81.865251,145.825596
102.057910,-81.932603,145.882902
102.093192,-81.999955,145.940207
102.128474,-82.067306,145.997512
102.163756,-82.134658,146.054817
102.199038,-82.202010,146.112122
102.234320,-82.269361,146.169428
102.269602,-82.336713,146.226733
102.304884,-82.404065,146.284038
102.340166,-82.471416,146.341343
102.375448,-82.538768,146.398649
102.410730,-82.606120,146.455954
102.446012,-82.673471,146.513259
102.481294,-82.740823,146.570564
102.516576,-82.808175,146.627869
102.551858,-82.875526,146.685175
102.587140,-82.942878,146.742480
102.622422,-83.010230,146.799785
102.657704,-83.077581,146.857090
102.692986,-83.144933,146.914395
102.728268,-83.212285,146.971701
102.763551,-83.279636,147.029006
102.798833,-83.346988,147.086311
102.834115,-83.414340,147.143616
102.869397,-83.481691,147.200922
102.904679,-83.549043,147.258227
102.939961,-83.616395,147.315532
102.975243,-83.683746,147.372837
103.010525,-83.751098,147.430142
103.045807,-83.818450,147.487448
103.081089,-83.885801,147.544753
103.116371,-83.953153,147.602058
103.151653,-84.020505,147.659363
103.186935,-84.087856,147.716668
103.222217,-84.155208,147.773974
103.257499,-84.222560,147.831279
103.292781,-84.289911,147.888584
103.328063,-84.357263,147.945889
103.363345,-84.424615,148.003194
103.398627,-84.491966,148.060500
103.433909,-84.559318,148.117805
103.469191,-84.626670,148.175110
103.504473,-84.694021,148.232415
