ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-14.975157,11.544834,26.139586
-14.976097,11.548247,26.137540
-14.977032,11.551641,26.135505
-14.977962,11.555018,26.133479
-14.978887,11.558376,26.131464
-14.979807,11.561717,26.129459
-14.980721,11.565040,26.127464
-14.981631,11.568345,26.125479
-14.982536,11.571633,26.123504
-14.983437,11.574903,26.121538
-14.984332,11.578155,26.119583
-14.985222,11.581391,26.117638
-14.986108,11.584609,26.115702
-14.986989,11.587811,26.113776
-14.987865,11.590995,26.111860
-14.988736,11.594162,26.109954
-14.989603,11.597313,26.108057
-14.990465,11.600446,26.106170
-14.991323,11.603564,26.104292
-14.992176,11.606664,26.102424
-14.993024,11.609748,26.100565
-14.993867,11.612816,26.098716
-14.994707,11.615867,26.096875
-14.995541,11.618903,26.095045
-14.996371,11.621922,26.093223
-14.997197,11.624925,26.091411
-14.998018,11.627912,26.089608
-14.998835,11.630883,26.087813
-14.999647,11.633839,26.086028
-15.000455,11.636779,26.084252
-15.001259,11.639703,26.082485
-15.002059,11.642612,26.080727
-15.002854,11.645505,26.078978
-15.003644,11.648383,26.077238
-15.004431,11.651246,26.075506
-15.005213,11.654093,26.073784
-15.005991,11.656926,26.072070
-15.006765,11.659743,26.070364
-15.007535,11.662545,26.068668
-15.008301,11.665333,26.066980
-15.009062,11.668106,26.065300
-15.009820,11.670864,26.063629
-15.010573,11.673607,26.061967
-15.011323,11.676336,26.060312
-15.012068,11.679050,26.058667
-15.012809,11.681751,26.057029
-15.013546,11.684436,26.055400
-15.014280,11.687108,26.053779
-15.015009,11.689765,26.052167
-15.015735,11.692408,26.050563
-15.016457,11.695037,26.048966
-15.017174,11.697653,26.047378
-15.017888,11.700254,26.045798
-15.018598,11.702842,26.044226
-15.019305,11.705416,26.042662
-15.020007,11.707976,26.041106
-15.020706,11.710522,26.039558
-15.021401,11.713056,26.038017
-15.022092,11.715575,26.036485
-15.022780,11.718082,26.034960
-15.023464,11.720575,26.033443
-15.024144,11.723055,26.031934
-15.024820,11.725522,26.030433
-15.025493,11.727975,26.028939
-15.026163,11.730416,26.027453
-15.026828,11.732844,26.025974
-15.027491,11.735259,26.024503
-15.028149,11.737661,26.023039
-15.028804,11.740050,26.021583
-15.029456,11.742427,26.020134
-15.030104,11.744791,26.018693
-15.030749,11.747143,26.017258
-15.031390,11.749482,26.015832
-15.032028,11.751809,26.014412
-15.032662,11.754123,26.013000
-15.033293,11.756426,26.011595
-15.033921,11.758716,26.010197
-15.034545,11.760993,26.008806
-15.035166,11.763259,26.007423
-15.035783,11.765513,26.006046
-15.036398,11.767755,26.004676
-15.037009,11.769985,26.003314
-15.037616,11.772203,26.001958
-15.038221,11.774410,26.000610
-15.038822,11.776605,25.999268
-15.039420,11.778788,25.997933
-15.040015,11.780960,25.996605
-15.040607,11.783120,25.995283
-15.041195,11.785268,25.993969
-15.041780,11.787406,25.992661
-15.042363,11.789532,25.991360
-15.042942,11.791647,25.990065
-15.043518,11.793750,25.988777
-15.044091,11.795843,25.987496
-15.044661,11.797924,25.986221
-15.045227,11.799994,25.984953
-15.045791,11.802054,25.983691
-15.046352,11.804102,25.982436
-15.046910,11.806140,25.981187
-15.047465,11.808167,25.979944
-15.048017,11.810183,25.978708
-15.048565,11.812189,25.977478
-15.049111,11.814184,25.976255
-15.049655,11.816168,25.975038
-15.050195,11.818142,25.973827
-15.050732,11.820105,25.972622
-15.051266,11.822058,25.971423
-15.051798,11.824001,25.970231
-15.052327,11.825934,25.969044
-15.052853,11.827856,25.967864
-15.053376,11.829768,25.966690
-15.053896,11.831670,25.965522
-15.054414,11.833562,25.964359
-15.054928,11.835444,25.963203
-15.055441,11.837316,25.962053
-15.055950,11.839178,25.960908
-15.056456,11.841030,25.959770
-15.056960,11.842872,25.958637
-15.057462,11.844705,25.957510
-15.057960,11.846528,25.956389
-15.058456,11.848341,25.955273
-15.058949,11.850145,25.954164
-15.059440,11.851939,25.953060
-15.059928,11.853724,25.951962
-15.060413,11.855499,25.950869
-15.060896,11.857265,25.949782
-15.061376,11.859022,25.948700
-15.061854,11.860769,25.947625
-15.062329,11.862507,25.946554
-15.062802,11.864236,25.945489
-15.063272,11.865956,25.944430
-15.063739,11.867667,25.943376
-15.064205,11.869368,25.942327
-15.064667,11.871061,25.941284
-15.065127,11.872745,25.940246
-15.065585,11.874419,25.939214
-15.066040,11.876085,25.938187
-15.066493,11.877743,25.937165
-15.066944,11.879391,25.936148
-15.067392,11.881031,25.935137
-15.067837,11.882662,25.934131
-15.068281,11.884284,25.933130
-15.068722,11.885898,25.932134
-15.069160,11.887503,25.931143
-15.069596,11.889100,25.930158
-15.070030,11.890689,25.929177
-15.070462,11.892269,25.928201
-15.070891,11.893840,25.927231
-15.071318,11.895404,25.926266
-15.071743,11.896959,25.925305
-15.072166,11.898506,25.924349
-15.072586,11.900045,25.923399
-15.073004,11.901575,25.922453
-15.073420,11.903098,25.921512
-15.073833,11.904612,25.920576
-15.074245,11.906119,25.919645
-15.074654,11.907617,25.918719
-15.075061,11.909108,25.917797
-15.075466,11.910591,25.916880
-15.075869,11.912066,25.915968
-15.076269,11.913533,25.915060
-15.076668,11.914992,25.914158
-15.077064,11.916444,25.913259
-15.077458,11.917888,25.912366
-15.077850,11.919324,25.911477
-15.078240,11.920753,25.910593
-15.078628,11.922174,25.909713
-15.079014,11.923588,25.908838
-15.079398,11.924995,25.907967
-15.079780,11.926393,25.907101
-15.080160,11.927785,25.906239
-15.080538,11.929169,25.905382
-15.080913,11.930546,25.904529
-15.081287,11.931916,25.903681
-15.081659,11.933278,25.902837
-15.082029,11.934633,25.901997
-15.082397,11.935981,25.901162
-15.082763,11.937322,25.900331
-15.083127,11.938656,25.899504
-15.083489,11.939983,25.898681
-15.083849,11.941303,25.897863
-15.084207,11.942616,25.897049
-15.084563,11.943921,25.896239
-15.084918,11.945220,25.895434
-15.085270,11.946513,25.894632
-15.085621,11.947798,25.893835
-15.085970,11.949077,25.893041
-15.086317,11.950348,25.892252
-15.086662,11.951614,25.891467
-15.087005,11.952872,25.890686
-15.087346,11.954124,25.889909
-15.087686,11.955369,25.889137
-15.088024,11.956608,25.888368
-15.088360,11.957840,25.887603
-15.088694,11.959065,25.886842
-15.089027,11.960285,25.886085
-15.089358,11.961497,25.885331
-15.089686,11.962704,25.884582
-15.090014,11.963904,25.883837
-15.090339,11.965097,25.883095
-15.090663,11.966285,25.882358
-15.090985,11.967466,25.881624
-15.091305,11.968641,25.880894
-15.091624,11.969809,25.880167
-15.091941,11.970972,25.879445
-15.092256,11.972128,25.878726
-15.092570,11.973278,25.878011
-15.092882,11.974422,25.877300
-15.093192,11.975561,25.876592
-15.093501,11.976693,25.875888
-15.093808,11.977819,25.875188
-15.094113,11.978939,25.874491
-15.094417,11.980054,25.873798
-15.094719,11.981162,25.873108
-15.095020,11.982265,25.872422
-15.095319,11.983362,25.871740
-15.095616,11.984453,25.871061
-15.095912,11.985538,25.870385
-15.096206,11.986617,25.869713
-15.096499,11.987691,25.869045
-15.096790,11.988760,25.868380
-15.097079,11.989822,25.867719
-15.097368,11.990879,25.867061
-15.097654,11.991931,25.866406
-15.097939,11.992976,25.865755
-15.098223,11.994017,25.865107
-15.098505,11.995052,25.864462
-15.098785,11.996081,25.863821
-15.099064,11.997105,25.863183
-15.099342,11.998124,25.862549
-15.099618,11.999137,25.861917
-15.099892,12.000145,25.861289
-15.100166,12.001147,25.860665
-15.100437,12.002145,25.860043
-15.100708,12.003137,25.859425
-15.100976,12.004123,25.858810
-15.101244,12.005105,25.858198
-15.101510,12.006082,25.857589
-15.101774,12.007053,25.856984
-15.102038,12.008019,25.856381
-15.102299,12.008980,25.855782
-15.102560,12.009936,25.855186
-15.102819,12.010887,25.854593
-15.103077,12.011833,25.854003
-15.103333,12.012774,25.853416
-15.103588,12.013710,25.852832
-15.103841,12.014641,25.852251
-15.104094,12.015567,25.851673
-15.104345,12.016489,25.851098
-15.104594,12.017405,25.850526
-15.104842,12.018317,25.849958
-15.105089,12.019224,25.849392
-15.105335,12.020126,25.848829
-15.105579,12.021023,25.848269
-15.105823,12.021916,25.847711
-15.106064,12.022803,25.847157
-15.106305,12.023687,25.846606
-15.106544,12.024565,25.846057
-15.106782,12.025439,25.845511
-15.107019,12.026308,25.844969
-15.107254,12.027173,25.844429
-15.107488,12.028033,25.843891
-15.107721,12.028889,25.843357
-15.107953,12.029740,25.842825
-15.108184,12.030587,25.842296
-15.108413,12.031429,25.841770
-15.108641,12.032267,25.841247
-15.108868,12.033100,25.840726
-15.109094,12.033929,25.840208
-15.109318,12.034754,25.839693
-15.109541,12.035574,25.839180
-15.109763,12.036390,25.838670
-15.109984,12.037202,25.838163
-15.110204,12.038009,25.837658
-15.110423,12.038812,25.837156
-15.110640,12.039611,25.836657
-15.110857,12.040406,25.836160
-15.111072,12.041196,25.835666
-15.111286,12.041982,25.835174
-15.111499,12.042765,25.834685
-15.111710,12.043543,25.834198
-15.111921,12.044317,25.833714
-15.112131,12.045087,25.833233
-15.112339,12.045852,25.832754
-15.112546,12.046614,25.832277
-15.112753,12.047372,25.831803
-15.112958,12.048126,25.831331
-15.113162,12.048876,25.830862
-15.113365,12.049622,25.830396
-15.113567,12.050364,25.829931
-15.113768,12.051102,25.829469
-15.113967,12.051836,25.829010
-15.114166,12.052566,25.828553
-15.114364,12.053293,25.828098
-15.114560,12.054015,25.827646
-15.114756,12.054734,25.827196
-15.114951,12.055449,25.826748
-15.115144,12.056160,25.826303
-15.115337,12.056868,25.825860
-15.115528,12.057572,25.825419
-15.115719,12.058272,25.824981
-15.115908,12.058968,25.824545
-15.116097,12.059661,25.824111
-15.116284,12.060350,25.823679
-15.116471,12.061036,25.823250
-15.116656,12.061718,25.822823
-15.116841,12.062396,25.822398
-15.117024,12.063071,25.821975
-15.117207,12.063742,25.821555
-15.117388,12.064409,25.821137
-15.117569,12.065074,25.820721
-15.117749,12.065734,25.820307
-15.117928,12.066391,25.819895
-15.118105,12.067045,25.819485
-15.118282,12.067695,25.819078
-15.118458,12.068342,25.818672
-15.118633,12.068986,25.818269
-15.118807,12.069626,25.817868
-15.118981,12.070262,25.817469
-15.119153,12.070896,25.817072
-15.119324,12.071526,25.816677
-15.119495,12.072152,25.816284
-15.119664,12.072776,25.815893
-15.119833,12.073396,25.815505
-15.120001,12.074013,25.815118
-15.120167,12.074626,25.814733
-15.120333,12.075237,25.814350
-15.120499,12.075844,25.813970
-15.120663,12.076448,25.813591
-15.120826,12.077048,25.813214
-15.120989,12.077646,25.812839
-15.121150,12.078241,25.812466
-15.121311,12.078832,25.812096
-15.121471,12.079420,25.811727
-15.121630,12.080005,25.811359
-15.121789,12.080587,25.810994
-15.121946,12.081166,25.810631
-15.122103,12.081742,25.810270
-15.122258,12.082315,25.809910
-15.122413,12.082885,25.809553
-15.122568,12.083452,25.809197
-15.122721,12.084016,25.808843
-15.122873,12.084577,25.808491
-15.123025,12.085135,25.808141
-15.123176,12.085690,25.807792
-15.123326,12.086242,25.807446
-15.123476,12.086791,25.807101
-15.123624,12.087338,25.806758
-15.123772,12.087881,25.806417
-15.123919,12.088422,25.806078
-15.124065,12.088960,25.805740
-15.124211,12.089495,25.805404
-15.124355,12.090027,25.805070
-15.124499,12.090556,25.804738
-15.124642,12.091083,25.804407
-15.124785,12.091606,25.804078
-15.124926,12.092127,25.803751
-15.125067,12.092646,25.803426
-15.125207,12.093161,25.803102
-15.125347,12.093674,25.802780
-15.125485,12.094184,25.802459
-15.125623,12.094692,25.802141
-15.125761,12.095197,25.801823
-15.125897,12.095699,25.801508
-15.126033,12.096198,25.801194
-15.126168,12.096695,25.800882
-15.126302,12.097189,25.800572
-15.126436,12.097681,25.800263
-15.126569,12.098170,25.799955
-15.126701,12.098657,25.799650
-15.126833,12.099141,25.799346
-15.126964,12.099622,25.799043
-15.127094,12.100101,25.798742
-15.127223,12.100577,25.798443
-15.127352,12.101051,25.798145
-15.127480,12.101522,25.797849
-15.127608,12.101991,25.797554
-15.127734,12.102458,25.797261
-15.127860,12.102922,25.796970
-15.127986,12.103383,25.796679
-15.128111,12.103842,25.796391
-15.128235,12.104299,25.796104
-15.128358,12.104753,25.795818
-15.128481,12.105205,25.795534
-15.128603,12.105655,25.795252
-15.128725,12.106102,25.794970
-15.128846,12.106547,25.794691
-15.128966,12.106989,25.794413
-15.129085,12.107429,25.794136
-15.129204,12.107867,25.793861
-15.129323,12.108303,25.793587
-15.129440,12.108736,25.793314
-15.129558,12.109167,25.793043
-15.129674,12.109595,25.792774
-15.129790,12.110022,25.792505
-15.129905,12.110446,25.792239
-15.130020,12.110868,25.791973
-15.130134,12.111288,25.791709
-15.130247,12.111705,25.791447
-15.130360,12.112121,25.791185
-15.130472,12.112534,25.790926
-15.130584,12.112945,25.790667
-15.130695,12.113353,25.790410
-15.130806,12.113760,25.790154
-15.130916,12.114165,25.789900
-15.131025,12.114567,25.789646
-15.131134,12.114967,25.789395
-15.131242,12.115366,25.789144
-15.131350,12.115762,25.788895
-15.131457,12.116156,25.788647
-15.131563,12.116548,25.788400
-15.131669,12.116937,25.788155
-15.131774,12.117325,25.787911
-15.131879,12.117711,25.787668
-15.131983,12.118095,25.787427
-15.132087,12.118476,25.787186
-15.132190,12.118856,25.786947
-15.132293,12.119234,25.786710
-15.132395,12.119610,25.786473
-15.132497,12.119983,25.786238
-15.132598,12.120355,25.786004
-15.132698,12.120725,25.785771
-15.132798,12.121093,25.785539
-15.132897,12.121459,25.785309
-15.132996,12.121823,25.785080
-15.133095,12.122185,25.784852
-15.133193,12.122545,25.784625
-15.133290,12.122904,25.784399
-15.133387,12.123260,25.784175
-15.133483,12.123615,25.783952
-15.133579,12.123968,25.783730
-15.133674,12.124318,25.783509
-15.133769,12.124667,25.783289
-15.133863,12.125015,25.783070
-15.133957,12.125360,25.782853
-15.134050,12.125704,25.782636
-15.134143,12.126045,25.782421
-15.134236,12.126385,25.782207
-15.134327,12.126723,25.781994
-15.134419,12.127060,25.781782
-15.134510,12.127394,25.781572
-15.134600,12.127727,25.781362
-15.134690,12.128058,25.781153
-15.134780,12.128388,25.780946
-15.134869,12.128715,25.780740
-15.134957,12.129041,25.780534
-15.135045,12.129365,25.780330
-15.135133,12.129688,25.780127
-15.135220,12.130009,25.779925
-15.135306,12.130328,25.779724
-15.135393,12.130645,25.779524
-15.135478,12.130961,25.779325
-15.135564,12.131275,25.779127
-15.135649,12.131588,25.778930
-15.135733,12.131898,25.778734
-15.135817,12.132208,25.778539
-15.135901,12.132515,25.778346
-15.135984,12.132821,25.778153
-15.136066,12.133125,25.777961
-15.136149,12.133428,25.777770
-15.136230,12.133729,25.777581
-15.136312,12.134029,25.777392
-15.136393,12.134327,25.777204
-15.136473,12.134623,25.777017
-15.136553,12.134918,25.776831
-15.136633,12.135211,25.776646
-15.136712,12.135503,25.776463
-15.136791,12.135793,25.776280
-15.136869,12.136082,25.776098
-15.136947,12.136369,25.775917
-15.137025,12.136655,25.775737
-15.137102,12.136939,25.775557
-15.137179,12.137222,25.775379
-15.137255,12.137503,25.775202
-15.137331,12.137783,25.775026
-15.137407,12.138061,25.774850
-15.137482,12.138338,25.774676
-15.137557,12.138613,25.774502
-15.137631,12.138887,25.774330
-15.137705,12.139159,25.774158
-15.137779,12.139430,25.773987
-15.137852,12.139700,25.773817
-15.137925,12.139968,25.773648
-15.137997,12.140235,25.773480
-15.138069,12.140500,25.773312
-15.138141,12.140764,25.773146
-15.138212,12.141027,25.772980
-15.138283,12.141288,25.772816
-15.138354,12.141548,25.772652
-15.138424,12.141806,25.772489
-15.138494,12.142064,25.772327
-15.138563,12.142319,25.772165
-15.138632,12.142574,25.772005
-15.138701,12.142827,25.771845
-15.138769,12.143079,25.771686
-15.138837,12.143329,25.771529
-15.138905,12.143578,25.771371
-15.138972,12.143826,25.771215
-15.139039,12.144072,25.771060
-15.139106,12.144318,25.770905
-15.139172,12.144561,25.770751
-15.139238,12.144804,25.770598
-15.139303,12.145045,25.770446
-15.139368,12.145286,25.770294
-15.139433,12.145524,25.770144
-15.139498,12.145762,25.769994
-15.139562,12.145998,25.769845
-15.139626,12.146233,25.769697
-15.139689,12.146467,25.769549
-15.139752,12.146700,25.769402
-15.139815,12.146931,25.769256
-15.139878,12.147161,25.769111
-15.139940,12.147390,25.768967
-15.140002,12.147618,25.768823
-15.140063,12.147845,25.768680
-15.140124,12.148070,25.768538
-15.140185,12.148294,25.768396
-15.140246,12.148517,25.768256
-15.140306,12.148739,25.768116
-15.140366,12.148960,25.767976
-15.140426,12.149179,25.767838
-15.140485,12.149398,25.767700
-15.140544,12.149615,25.767563
-15.140602,12.149831,25.767427
-15.140661,12.150046,25.767291
-15.140719,12.150260,25.767156
-15.140777,12.150473,25.767022
-15.140834,12.150684,25.766888
-15.140891,12.150895,25.766755
-15.140948,12.151104,25.766623
-15.141005,12.151312,25.766492
-15.141061,12.151519,25.766361
-15.141117,12.151725,25.766231
-15.141172,12.151930,25.766102
-15.141228,12.152134,25.765973
-15.141283,12.152337,25.765845
-15.141338,12.152539,25.765718
-15.141392,12.152740,25.765591
-15.141446,12.152939,25.765465
-15.141500,12.153138,25.765340
-15.141554,12.153336,25.765215
-15.141607,12.153532,25.765091
-15.141660,12.153728,25.764967
-15.141713,12.153922,25.764845
-15.141765,12.154116,25.764722
-15.141818,12.154308,25.764601
-15.141870,12.154499,25.764480
-15.141921,12.154690,25.764360
-15.141973,12.154879,25.764240
-15.142024,12.155068,25.764121
-15.142075,12.155255,25.764003
-15.142125,12.155442,25.763885
-15.142176,12.155627,25.763768
-15.142226,12.155811,25.763652
-15.142276,12.155995,25.763536
-15.142325,12.156178,25.763421
-15.142375,12.156359,25.763306
-15.142424,12.156540,25.763192
-15.142472,12.156720,25.763078
-15.142521,12.156898,25.762966
-15.142569,12.157076,25.762853
-15.142617,12.157253,25.762742
-15.142665,12.157429,25.762631
-15.142712,12.157604,25.762520
-15.142760,12.157778,25.762410
-15.142807,12.157951,25.762301
-15.142853,12.158124,25.762192
-15.142900,12.158295,25.762084
-15.142946,12.158465,25.761976
-15.142992,12.158635,25.761869
-15.143038,12.158804,25.761762
-15.143084,12.158972,25.761656
-15.143129,12.159138,25.761551
-15.143174,12.159305,25.761446
-15.143219,12.159470,25.761342
-15.143263,12.159634,25.761238
-15.143308,12.159797,25.761135
-15.143352,12.159960,25.761032
-15.143396,12.160122,25.760930
-15.143439,12.160283,25.760828
-15.143483,12.160443,25.760727
-15.143526,12.160602,25.760627
-15.143569,12.160760,25.760527
-15.143612,12.160918,25.760427
-15.143654,12.161075,25.760328
-15.143697,12.161230,25.760230
-15.143739,12.161385,25.760132
-15.143781,12.161540,25.760034
-15.143822,12.161693,25.759937
-15.143864,12.161846,25.759841
-15.143905,12.161998,25.759745
-15.143946,12.162149,25.759650
-15.143987,12.162299,25.759555
-15.144027,12.162448,25.759460
-15.144068,12.162597,25.759367
-15.144108,12.162745,25.759273
-15.144148,12.162892,25.759180
-15.144187,12.163038,25.759088
-15.144227,12.163184,25.758996
-15.144266,12.163329,25.758904
-15.144305,12.163473,25.758813
-15.144344,12.163616,25.758723
-15.144383,12.163759,25.758633
-15.144421,12.163900,25.758543
-15.144460,12.164041,25.758454
-15.144498,12.164182,25.758365
-15.144535,12.164321,25.758277
-15.144573,12.164460,25.758189
-15.144611,12.164598,25.758102
-15.144648,12.164736,25.758015
-15.144685,12.164872,25.757929
-15.144722,12.165008,25.757843
-15.144759,12.165143,25.757758
