ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.005877,-0.019921,-0.007154
0.005846,-0.019816,-0.007116
0.005815,-0.019712,-0.007079
0.005785,-0.019609,-0.007041
0.005754,-0.019506,-0.007004
0.005724,-0.019404,-0.006968
0.005694,-0.019302,-0.006931
0.005664,-0.019200,-0.006894
0.005634,-0.019100,-0.006858
0.005605,-0.018999,-0.006822
0.005575,-0.018900,-0.006786
0.005546,-0.018801,-0.006750
0.005517,-0.018702,-0.006715
0.005488,-0.018604,-0.006680
0.005459,-0.018506,-0.006644
0.005431,-0.018409,-0.006610
0.005402,-0.018312,-0.006575
0.005374,-0.018216,-0.006540
0.005346,-0.018121,-0.006506
0.005318,-0.018026,-0.006472
0.005290,-0.017931,-0.006437
0.005262,-0.017837,-0.006404
0.005234,-0.017743,-0.006370
0.005207,-0.017650,-0.006336
0.005179,-0.017558,-0.006303
0.005152,-0.017465,-0.006270
0.005125,-0.017374,-0.006237
0.005098,-0.017283,-0.006204
0.005072,-0.017192,-0.006172
0.005045,-0.017102,-0.006139
0.005018,-0.017012,-0.006107
0.004992,-0.016923,-0.006075
0.004966,-0.016834,-0.006043
0.004940,-0.016745,-0.006011
0.004914,-0.016658,-0.005979
0.004888,-0.016570,-0.005948
0.004862,-0.016483,-0.005917
0.004837,-0.016397,-0.005885
0.004811,-0.016311,-0.005854
0.004786,-0.016225,-0.005824
0.004761,-0.016140,-0.005793
0.004736,-0.016055,-0.005763
0.004711,-0.015971,-0.005732
0.004687,-0.015887,-0.005702
0.004662,-0.015804,-0.005672
0.004637,-0.015721,-0.005642
0.004613,-0.015638,-0.005613
0.004589,-0.015556,-0.005583
0.004565,-0.015475,-0.005554
0.004541,-0.015393,-0.005525
0.004517,-0.015313,-0.005495
0.004493,-0.015232,-0.005467
0.004470,-0.015152,-0.005438
0.004446,-0.015073,-0.005409
0.004423,-0.014994,-0.005381
0.004400,-0.014915,-0.005352
0.004377,-0.014837,-0.005324
0.004354,-0.014759,-0.005296
0.004331,-0.014681,-0.005268
0.004308,-0.014604,-0.005241
0.004285,-0.014528,-0.005213
0.004263,-0.014451,-0.005186
0.004241,-0.014376,-0.005159
0.004218,-0.014300,-0.005131
0.004196,-0.014225,-0.005104
0.004174,-0.014150,-0.005078
0.004152,-0.014076,-0.005051
0.004130,-0.014002,-0.005024
0.004109,-0.013929,-0.004998
0.004087,-0.013856,-0.004972
0.004066,-0.013783,-0.004945
0.004044,-0.013711,-0.004919
0.004023,-0.013639,-0.004894
0.004002,-0.013567,-0.004868
0.003981,-0.013496,-0.004842
0.003960,-0.013425,-0.004817
0.003939,-0.013355,-0.004792
0.003919,-0.013285,-0.004766
0.003898,-0.013215,-0.004741
0.003878,-0.013145,-0.004716
0.003857,-0.013076,-0.004692
0.003837,-0.013008,-0.004667
0.003817,-0.012940,-0.004642
0.003797,-0.012872,-0.004618
0.003777,-0.012804,-0.004594
0.003757,-0.012737,-0.004569
0.003737,-0.012670,-0.004545
0.003718,-0.012604,-0.004522
0.003698,-0.012537,-0.004498
0.003679,-0.012472,-0.004474
0.003659,-0.012406,-0.004451
0.003640,-0.012341,-0.004427
0.003621,-0.012276,-0.004404
0.003602,-0.012212,-0.004381
0.003583,-0.012148,-0.004358
0.003564,-0.012084,-0.004335
0.003546,-0.012021,-0.004312
0.003527,-0.011958,-0.004289
0.003509,-0.011895,-0.004267
0.003490,-0.011832,-0.004244
0.003472,-0.011770,-0.004222
0.003454,-0.011708,-0.004200
0.003435,-0.011647,-0.004178
0.003417,-0.011586,-0.004156
0.003400,-0.011525,-0.004134
0.003382,-0.011465,-0.004112
0.003364,-0.011404,-0.004091
0.003346,-0.011345,-0.004069
0.003329,-0.011285,-0.004048
0.003311,-0.011226,-0.004027
0.003294,-0.011167,-0.004005
0.003277,-0.011108,-0.003984
0.003259,-0.011050,-0.003963
0.003242,-0.010992,-0.003943
0.003225,-0.010934,-0.003922
0.003208,-0.010877,-0.003901
0.003191,-0.010820,-0.003881
0.003175,-0.010763,-0.003860
0.003158,-0.010707,-0.003840
0.003141,-0.010650,-0.003820
0.003125,-0.010594,-0.003800
0.003109,-0.010539,-0.003780
0.003092,-0.010484,-0.003760
0.003076,-0.010428,-0.003740
0.003060,-0.010374,-0.003720
0.003044,-0.010319,-0.003701
0.003028,-0.010265,-0.003681
0.003012,-0.010211,-0.003662
0.002996,-0.010158,-0.003643
0.002980,-0.010104,-0.003624
0.002965,-0.010051,-0.003605
0.002949,-0.009999,-0.003586
0.002934,-0.009946,-0.003567
0.002918,-0.009894,-0.003548
0.002903,-0.009842,-0.003530
0.002888,-0.009790,-0.003511
0.002873,-0.009739,-0.003493
0.002857,-0.009688,-0.003474
0.002842,-0.009637,-0.003456
0.002828,-0.009586,-0.003438
0.002813,-0.009536,-0.003420
0.002798,-0.009486,-0.003402
0.002783,-0.009436,-0.003384
0.002769,-0.009387,-0.003366
0.002754,-0.009337,-0.003348
0.002740,-0.009288,-0.003331
0.002725,-0.009240,-0.003313
0.002711,-0.009191,-0.003296
0.002697,-0.009143,-0.003279
0.002683,-0.009095,-0.003261
0.002669,-0.009047,-0.003244
0.002655,-0.009000,-0.003227
0.002641,-0.008953,-0.003210
0.002627,-0.008906,-0.003193
0.002613,-0.008859,-0.003176
0.002599,-0.008812,-0.003160
0.002586,-0.008766,-0.003143
0.002572,-0.008720,-0.003127
0.002558,-0.008674,-0.003110
0.002545,-0.008629,-0.003094
0.002532,-0.008583,-0.003078
0.002518,-0.008538,-0.003061
0.002505,-0.008494,-0.003045
0.002492,-0.008449,-0.003029
0.002479,-0.008405,-0.003013
0.002466,-0.008361,-0.002998
0.002453,-0.008317,-0.002982
0.002440,-0.008273,-0.002966
0.002427,-0.008230,-0.002951
0.002415,-0.008186,-0.002935
0.002402,-0.008143,-0.002920
0.002389,-0.008101,-0.002904
0.002377,-0.008058,-0.002889
0.002364,-0.008016,-0.002874
0.002352,-0.007974,-0.002859
0.002340,-0.007932,-0.002844
0.002327,-0.007890,-0.002829
0.002315,-0.007849,-0.002814
0.002303,-0.007808,-0.002799
0.002291,-0.007767,-0.002784
0.002279,-0.007726,-0.002770
0.002267,-0.007685,-0.002755
0.002255,-0.007645,-0.002741
0.002243,-0.007605,-0.002726
0.002231,-0.007565,-0.002712
0.002220,-0.007525,-0.002698
0.002208,-0.007486,-0.002684
0.002196,-0.007447,-0.002670
0.002185,-0.007407,-0.002656
0.002173,-0.007369,-0.002642
0.002162,-0.007330,-0.002628
0.002151,-0.007291,-0.002614
0.002139,-0.007253,-0.002600
0.002128,-0.007215,-0.002587
0.002117,-0.007177,-0.002573
0.002106,-0.007140,-0.002559
0.002095,-0.007102,-0.002546
0.002084,-0.007065,-0.002533
0.002073,-0.007028,-0.002519
0.002062,-0.006991,-0.002506
0.002051,-0.006954,-0.002493
0.002040,-0.006918,-0.002480
0.002030,-0.006881,-0.002467
0.002019,-0.006845,-0.002454
0.002008,-0.006809,-0.002441
0.001998,-0.006774,-0.002428
0.001987,-0.006738,-0.002415
0.001977,-0.006703,-0.002403
0.001967,-0.006667,-0.002390
0.001956,-0.006632,-0.002377
0.001946,-0.006598,-0.002365
0.001936,-0.006563,-0.002353
0.001926,-0.006529,-0.002340
0.001915,-0.006494,-0.002328
0.001905,-0.006460,-0.002316
0.001895,-0.006426,-0.002303
0.001885,-0.006393,-0.002291
0.001876,-0.006359,-0.002279
0.001866,-0.006326,-0.002267
0.001856,-0.006292,-0.002255
0.001846,-0.006259,-0.002244
0.001836,-0.006227,-0.002232
0.001827,-0.006194,-0.002220
0.001817,-0.006161,-0.002208
0.001808,-0.006129,-0.002197
0.001798,-0.006097,-0.002185
0.001789,-0.006065,-0.002174
0.001779,-0.006033,-0.002162
0.001770,-0.006001,-0.002151
0.001761,-0.005970,-0.002140
0.001751,-0.005938,-0.002129
0.001742,-0.005907,-0.002117
0.001733,-0.005876,-0.002106
0.001724,-0.005845,-0.002095
0.001715,-0.005815,-0.002084
0.001706,-0.005784,-0.002073
0.001697,-0.005754,-0.002062
0.001688,-0.005724,-0.002051
0.001679,-0.005694,-0.002041
0.001670,-0.005664,-0.002030
0.001662,-0.005634,-0.002019
0.001653,-0.005604,-0.002009
0.001644,-0.005575,-0.001998
0.001636,-0.005546,-0.001988
0.001627,-0.005517,-0.001977
0.001619,-0.005488,-0.001967
0.001610,-0.005459,-0.001956
0.001602,-0.005430,-0.001946
0.001593,-0.005402,-0.001936
0.001585,-0.005373,-0.001926
0.001576,-0.005345,-0.001916
0.001568,-0.005317,-0.001906
0.001560,-0.005289,-0.001896
0.001552,-0.005261,-0.001886
0.001544,-0.005234,-0.001876
0.001536,-0.005206,-0.001866
0.001527,-0.005179,-0.001856
0.001519,-0.005152,-0.001846
0.001511,-0.005125,-0.001837
0.001504,-0.005098,-0.001827
0.001496,-0.005071,-0.001817
0.001488,-0.005045,-0.001808
0.001480,-0.005018,-0.001798
0.001472,-0.004992,-0.001789
0.001465,-0.004966,-0.001780
0.001457,-0.004939,-0.001770
0.001449,-0.004914,-0.001761
0.001442,-0.004888,-0.001752
0.001434,-0.004862,-0.001742
0.001426,-0.004837,-0.001733
0.001419,-0.004811,-0.001724
0.001412,-0.004786,-0.001715
0.001404,-0.004761,-0.001706
0.001397,-0.004736,-0.001697
0.001389,-0.004711,-0.001688
0.001382,-0.004686,-0.001679
0.001375,-0.004662,-0.001671
0.001368,-0.004637,-0.001662
0.001360,-0.004613,-0.001653
0.001353,-0.004589,-0.001644
0.001346,-0.004565,-0.001636
0.001339,-0.004541,-0.001627
0.001332,-0.004517,-0.001619
0.001325,-0.004493,-0.001610
0.001318,-0.004469,-0.001602
0.001311,-0.004446,-0.001593
0.001304,-0.004423,-0.001585
0.001298,-0.004399,-0.001577
0.001291,-0.004376,-0.001568
0.001284,-0.004353,-0.001560
0.001277,-0.004331,-0.001552
0.001271,-0.004308,-0.001544
0.001264,-0.004285,-0.001536
0.001257,-0.004263,-0.001528
0.001251,-0.004240,-0.001519
0.001244,-0.004218,-0.001512
0.001238,-0.004196,-0.001504
0.001231,-0.004174,-0.001496
0.001225,-0.004152,-0.001488
0.001218,-0.004130,-0.001480
0.001212,-0.004109,-0.001472
0.001205,-0.004087,-0.001465
0.001199,-0.004066,-0.001457
0.001193,-0.004044,-0.001449
0.001186,-0.004023,-0.001442
0.001180,-0.004002,-0.001434
0.001174,-0.003981,-0.001426
0.001168,-0.003960,-0.001419
0.001162,-0.003939,-0.001412
0.001156,-0.003918,-0.001404
0.001150,-0.003898,-0.001397
0.001144,-0.003877,-0.001389
0.001138,-0.003857,-0.001382
0.001132,-0.003837,-0.001375
0.001126,-0.003817,-0.001368
0.001120,-0.003797,-0.001360
0.001114,-0.003777,-0.001353
0.001108,-0.003757,-0.001346
0.001102,-0.003737,-0.001339
0.001096,-0.003718,-0.001332
0.001091,-0.003698,-0.001325
0.001085,-0.003679,-0.001318
0.001079,-0.003659,-0.001311
0.001074,-0.003640,-0.001304
0.001068,-0.003621,-0.001297
0.001062,-0.003602,-0.001291
0.001057,-0.003583,-0.001284
0.001051,-0.003564,-0.001277
0.001046,-0.003546,-0.001270
0.001040,-0.003527,-0.001264
0.001035,-0.003508,-0.001257
0.001029,-0.003490,-0.001251
0.001024,-0.003472,-0.001244
0.001019,-0.003454,-0.001237
0.001013,-0.003435,-0.001231
0.001008,-0.003417,-0.001224
0.001003,-0.003399,-0.001218
0.000997,-0.003382,-0.001212
0.000992,-0.003364,-0.001205
0.000987,-0.003346,-0.001199
0.000982,-0.003329,-0.001193
0.000977,-0.003311,-0.001186
0.000971,-0.003294,-0.001180
0.000966,-0.003276,-0.001174
0.000961,-0.003259,-0.001168
0.000956,-0.003242,-0.001162
0.000951,-0.003225,-0.001156
0.000946,-0.003208,-0.001149
0.000941,-0.003191,-0.001143
0.000936,-0.003175,-0.001137
0.000931,-0.003158,-0.001131
0.000926,-0.003141,-0.001126
0.000922,-0.003125,-0.001120
0.000917,-0.003108,-0.001114
0.000912,-0.003092,-0.001108
0.000907,-0.003076,-0.001102
0.000902,-0.003060,-0.001096
0.000898,-0.003044,-0.001091
0.000893,-0.003028,-0.001085
0.000888,-0.003012,-0.001079
0.000884,-0.002996,-0.001073
0.000879,-0.002980,-0.001068
0.000874,-0.002965,-0.001062
0.000870,-0.002949,-0.001057
0.000865,-0.002934,-0.001051
0.000861,-0.002918,-0.001046
0.000856,-0.002903,-0.001040
0.000852,-0.002888,-0.001035
0.000847,-0.002873,-0.001029
0.000843,-0.002857,-0.001024
0.000838,-0.002842,-0.001018
0.000834,-0.002828,-0.001013
0.000830,-0.002813,-0.001008
0.000825,-0.002798,-0.001002
0.000821,-0.002783,-0.000997
0.000817,-0.002769,-0.000992
0.000812,-0.002754,-0.000987
0.000808,-0.002740,-0.000982
0.000804,-0.002725,-0.000976
0.000800,-0.002711,-0.000971
0.000795,-0.002697,-0.000966
0.000791,-0.002683,-0.000961
0.000787,-0.002668,-0.000956
0.000783,-0.002654,-0.000951
0.000779,-0.002641,-0.000946
0.000775,-0.002627,-0.000941
0.000771,-0.002613,-0.000936
0.000767,-0.002599,-0.000931
0.000763,-0.002586,-0.000926
0.000759,-0.002572,-0.000921
0.000755,-0.002558,-0.000917
0.000751,-0.002545,-0.000912
0.000747,-0.002532,-0.000907
0.000743,-0.002518,-0.000902
0.000739,-0.002505,-0.000897
0.000735,-0.002492,-0.000893
0.000731,-0.002479,-0.000888
0.000727,-0.002466,-0.000883
0.000723,-0.002453,-0.000879
0.000720,-0.002440,-0.000874
0.000716,-0.002427,-0.000870
0.000712,-0.002415,-0.000865
0.000708,-0.002402,-0.000860
0.000705,-0.002389,-0.000856
0.000701,-0.002377,-0.000851
0.000697,-0.002364,-0.000847
0.000694,-0.002352,-0.000843
0.000690,-0.002339,-0.000838
0.000686,-0.002327,-0.000834
0.000683,-0.002315,-0.000829
0.000679,-0.002303,-0.000825
0.000676,-0.002291,-0.000821
0.000672,-0.002279,-0.000816
0.000669,-0.002267,-0.000812
0.000665,-0.002255,-0.000808
0.000662,-0.002243,-0.000804
0.000658,-0.002231,-0.000799
0.000655,-0.002220,-0.000795
0.000651,-0.002208,-0.000791
0.000648,-0.002196,-0.000787
0.000644,-0.002185,-0.000783
0.000641,-0.002173,-0.000779
0.000638,-0.002162,-0.000774
0.000634,-0.002151,-0.000770
0.000631,-0.002139,-0.000766
0.000628,-0.002128,-0.000762
0.000624,-0.002117,-0.000758
0.000621,-0.002106,-0.000754
0.000618,-0.002095,-0.000750
0.000615,-0.002084,-0.000746
0.000611,-0.002073,-0.000743
0.000608,-0.002062,-0.000739
0.000605,-0.002051,-0.000735
0.000602,-0.002040,-0.000731
0.000599,-0.002030,-0.000727
0.000595,-0.002019,-0.000723
0.000592,-0.002008,-0.000719
0.000589,-0.001998,-0.000716
0.000586,-0.001987,-0.000712
0.000583,-0.001977,-0.000708
0.000580,-0.001967,-0.000704
0.000577,-0.001956,-0.000701
0.000574,-0.001946,-0.000697
0.000571,-0.001936,-0.000693
0.000568,-0.001926,-0.000690
0.000565,-0.001915,-0.000686
0.000562,-0.001905,-0.000683
0.000559,-0.001895,-0.000679
0.000556,-0.001885,-0.000675
0.000553,-0.001876,-0.000672
0.000550,-0.001866,-0.000668
0.000547,-0.001856,-0.000665
0.000544,-0.001846,-0.000661
0.000542,-0.001836,-0.000658
0.000539,-0.001827,-0.000654
0.000536,-0.001817,-0.000651
0.000533,-0.001808,-0.000648
0.000530,-0.001798,-0.000644
0.000528,-0.001789,-0.000641
0.000525,-0.001779,-0.000637
0.000522,-0.001770,-0.000634
0.000519,-0.001761,-0.000631
0.000517,-0.001751,-0.000627
0.000514,-0.001742,-0.000624
0.000511,-0.001733,-0.000621
0.000508,-0.001724,-0.000618
0.000506,-0.001715,-0.000614
0.000503,-0.001706,-0.000611
0.000500,-0.001697,-0.000608
0.000498,-0.001688,-0.000605
0.000495,-0.001679,-0.000602
0.000493,-0.001670,-0.000598
0.000490,-0.001662,-0.000595
0.000487,-0.001653,-0.000592
0.000485,-0.001644,-0.000589
0.000482,-0.001636,-0.000586
0.000480,-0.001627,-0.000583
0.000477,-0.001619,-0.000580
0.000475,-0.001610,-0.000577
0.000472,-0.001602,-0.000574
0.000470,-0.001593,-0.000571
0.000467,-0.001585,-0.000568
0.000465,-0.001577,-0.000565
0.000462,-0.001568,-0.000562
0.000460,-0.001560,-0.000559
0.000458,-0.001552,-0.000556
0.000455,-0.001544,-0.000553
0.000453,-0.001536,-0.000550
0.000450,-0.001528,-0.000547
0.059555,-0.895273,0.571773
0.112974,-1.700733,1.086626
0.160650,-2.425006,1.550569
0.202985,-3.075936,1.968941
0.240380,-3.660644,2.346488
0.273229,-4.185590,2.687435
0.301912,-4.656625,2.995551
0.326789,-5.079047,3.274198
0.348201,-5.457647,3.526381
0.366466,-5.796758,3.754785
0.381880,-6.100291,3.961816
0.394716,-6.371780,4.149626
0.405227,-6.614414,4.320146
0.413643,-6.831067,4.475108
0.420175,-7.024333,4.616063
0.425014,-7.196550,4.744409
0.428336,-7.349824,4.861398
0.430297,-7.486052,4.968156
0.431042,-7.606944,5.065696
0.430698,-7.714038,5.154929
0.429382,-7.808720,5.236675
0.427199,-7.892236,5.311671
0.424243,-7.965709,5.380581
0.420599,-8.030149,5.444002
0.416341,-8.086464,5.502474
0.411539,-8.135470,5.556481
0.406252,-8.177904,5.606461
0.400536,-8.214427,5.652806
0.394439,-8.245632,5.695872
0.388004,-8.272055,5.735978
0.381271,-8.294176,5.773413
0.374273,-8.312428,5.808436
0.367042,-8.327199,5.841282
0.359606,-8.338838,5.872161
0.351988,-8.347660,5.901265
0.344211,-8.353948,5.928765
0.336295,-8.357953,5.954816
0.328256,-8.359906,5.979556
0.320110,-8.360011,6.003114
0.311871,-8.358452,6.025601
0.303550,-8.355394,6.047120
0.295160,-8.350987,6.067763
0.286709,-8.345365,6.087615
0.278205,-8.338647,6.106749
0.269657,-8.330942,6.125234
0.261072,-8.322347,6.143131
0.252454,-8.312949,6.160495
0.243811,-8.302827,6.177375
0.235145,-8.292050,6.193817
0.226462,-8.280683,6.209860
0.217765,-8.268782,6.225542
0.209058,-8.256398,6.240895
0.200343,-8.243578,6.255949
0.191623,-8.230363,6.270730
0.182900,-8.216789,6.285263
0.174176,-8.202890,6.299570
0.165453,-8.188697,6.313669
0.156733,-8.174235,6.327579
0.148017,-8.159530,6.341316
0.139307,-8.144603,6.354893
0.130603,-8.129473,6.368325
0.121906,-8.114158,6.381622
0.113217,-8.098675,6.394795
0.104538,-8.083036,6.407854
0.095868,-8.067256,6.420807
0.087208,-8.051344,6.433662
0.078559,-8.035313,6.446425
0.069921,-8.019170,6.459104
0.061296,-8.002924,6.471703
0.052682,-7.986584,6.484229
0.044080,-7.970154,6.496684
0.035492,-7.953642,6.509074
0.026916,-7.937054,6.521402
0.018353,-7.920393,6.533672
0.009804,-7.903664,6.545886
0.001268,-7.886872,6.558047
-0.007254,-7.870019,6.570158
-0.015762,-7.853109,6.582221
-0.024257,-7.836146,6.594238
-0.032737,-7.819131,6.606210
-0.041203,-7.802066,6.618139
-0.049655,-7.784955,6.630026
-0.058092,-7.767799,6.641874
-0.066515,-7.750599,6.653682
-0.074924,-7.733357,6.665453
-0.083317,-7.716075,6.677186
-0.091697,-7.698753,6.688883
-0.100061,-7.681394,6.700545
-0.108411,-7.663997,6.712171
-0.116747,-7.646565,6.723764
-0.125067,-7.629097,6.735322
-0.133373,-7.611595,6.746847
-0.141663,-7.594058,6.758339
-0.149939,-7.576489,6.769799
-0.158200,-7.558887,6.781226
-0.166446,-7.541253,6.792622
-0.174677,-7.523587,6.803985
-0.182893,-7.505890,6.815317
-0.191094,-7.488163,6.826618
-0.199280,-7.470405,6.837888
-0.207451,-7.452616,6.849126
-0.215607,-7.434798,6.860334
-0.223748,-7.416951,6.871511
-0.231874,-7.399074,6.882657
-0.239984,-7.381168,6.893773
-0.248079,-7.363233,6.904858
-0.256160,-7.345269,6.915912
-0.264224,-7.327278,6.926936
-0.272274,-7.309257,6.937930
-0.280309,-7.291209,6.948893
-0.288328,-7.273133,6.959825
-0.296332,-7.255029,6.970728
-0.304320,-7.236898,6.981599
-0.312294,-7.218738,6.992440
-0.320252,-7.200552,7.003251
-0.328195,-7.182338,7.014031
-0.336122,-7.164097,7.024781
-0.344034,-7.145829,7.035500
-0.351930,-7.127534,7.046188
-0.359811,-7.109212,7.056846
-0.367677,-7.090863,7.067473
-0.375527,-7.072488,7.078070
-0.383362,-7.054086,7.088635
-0.391181,-7.035658,7.099170
-0.398985,-7.017203,7.109674
-0.406773,-6.998722,7.120147
-0.414546,-6.980214,7.130589
-0.422303,-6.961681,7.141000
-0.430045,-6.943121,7.151380
-0.437771,-6.924536,7.161729
-0.445482,-6.905924,7.172047
-0.453176,-6.887287,7.182334
-0.460856,-6.868623,7.192589
-0.468519,-6.849934,7.202813
-0.476167,-6.831220,7.213005
-0.483799,-6.812480,7.223166
-0.491416,-6.793714,7.233296
-0.499016,-6.774923,7.243394
-0.506601,-6.756107,7.253460
-0.514171,-6.737265,7.263494
-0.521724,-6.718399,7.273497
-0.529262,-6.699507,7.283468
-0.536784,-6.680590,7.293407
-0.544290,-6.661648,7.303315
-0.551780,-6.642681,7.313190
-0.559255,-6.623690,7.323033
-0.566713,-6.604673,7.332844
-0.574156,-6.585632,7.342623
-0.581583,-6.566566,7.352370
-0.588994,-6.547476,7.362084
-0.596389,-6.528362,7.371766
-0.603768,-6.509222,7.381416
-0.611131,-6.490059,7.391033
-0.618478,-6.470871,7.400618
-0.625809,-6.451659,7.410170
-0.633124,-6.432423,7.419689
-0.640423,-6.413163,7.429176
-0.647706,-6.393879,7.438630
-0.654973,-6.374571,7.448051
-0.662224,-6.355239,7.457439
-0.669458,-6.335884,7.466794
-0.676677,-6.316505,7.476117
-0.683880,-6.297102,7.485406
-0.691066,-6.277675,7.494662
-0.698236,-6.258226,7.503885
-0.705390,-6.238752,7.513074
-0.712528,-6.219256,7.522231
-0.719650,-6.199736,7.531354
-0.726755,-6.180193,7.540443
-0.733844,-6.160627,7.549500
-0.740917,-6.141038,7.558522
-0.747974,-6.121425,7.567511
-0.755014,-6.101790,7.576467
-0.762039,-6.082133,7.585388
-0.769046,-6.062452,7.594276
-0.776038,-6.042749,7.603131
-0.783013,-6.023023,7.611951
-0.789972,-6.003275,7.620737
-0.796914,-5.983504,7.629490
-0.803840,-5.963711,7.638208
-0.810750,-5.943895,7.646892
-0.817643,-5.924058,7.655542
-0.824520,-5.904198,7.664158
-0.831380,-5.884316,7.672740
-0.838224,-5.864412,7.681287
-0.845052,-5.844486,7.689800
-0.851863,-5.824539,7.698279
-0.858657,-5.804569,7.706723
-0.865435,-5.784578,7.715133
-0.872196,-5.764565,7.723508
-0.878941,-5.744531,7.731848
-0.885669,-5.724475,7.740154
-0.892381,-5.704398,7.748425
-0.899076,-5.684300,7.756661
-0.905754,-5.664180,7.764862
-0.912416,-5.644039,7.773029
-0.919061,-5.623878,7.781160
-0.925690,-5.603695,7.789256
-0.932302,-5.583491,7.797318
-0.938897,-5.563266,7.805344
-0.945475,-5.543021,7.813335
-0.952037,-5.522755,7.821291
-0.958582,-5.502468,7.829211
-0.965110,-5.482160,7.837097
-0.971622,-5.461833,7.844946
-0.978116,-5.441484,7.852761
-0.984594,-5.421116,7.860540
-0.991056,-5.400727,7.868283
-0.997500,-5.380318,7.875991
-1.003927,-5.359889,7.883663
-1.010338,-5.339441,7.891300
-1.016732,-5.318972,7.898901
-1.023109,-5.298483,7.906466
-1.029469,-5.277975,7.913995
-1.035812,-5.257447,7.921488
-1.042138,-5.236899,7.928946
-1.048448,-5.216332,7.936367
-1.054740,-5.195745,7.943753
-1.061015,-5.175139,7.951102
-1.067274,-5.154514,7.958415
-1.073515,-5.133869,7.965692
-1.079740,-5.113205,7.972933
-1.085947,-5.092523,7.980138
-1.092138,-5.071821,7.987306
-1.098311,-5.051101,7.994438
-1.104468,-5.030361,8.001533
-1.110607,-5.009603,8.008592
-1.116729,-4.988827,8.015615
-1.122834,-4.968032,8.022601
-1.128922,-4.947218,8.029550
-1.134993,-4.926386,8.036463
-1.141047,-4.905535,8.043339
-1.147084,-4.884667,8.050178
-1.153103,-4.863780,8.056981
-1.159106,-4.842875,8.063746
-1.165091,-4.821952,8.070475
-1.171059,-4.801012,8.077167
-1.177009,-4.780053,8.083822
-1.182943,-4.759077,8.090440
-1.188859,-4.738083,8.097020
-1.194758,-4.717071,8.103564
-1.200640,-4.696042,8.110071
-1.206505,-4.674996,8.116540
-1.212352,-4.653932,8.122972
-1.218182,-4.632851,8.129367
