ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
6.739556,6.638005,2.487558
6.739551,6.638010,2.487539
6.739545,6.638016,2.487519
6.739540,6.638021,2.487500
6.739535,6.638027,2.487481
6.739530,6.638032,2.487462
6.739525,6.638037,2.487443
6.739520,6.638043,2.487424
6.739515,6.638048,2.487405
6.739510,6.638053,2.487386
6.739505,6.638058,2.487368
6.739500,6.638064,2.487349
6.739495,6.638069,2.487331
6.739491,6.638074,2.487312
6.739486,6.638079,2.487294
6.739481,6.638084,2.487276
6.739476,6.638089,2.487258
6.739471,6.638094,2.487240
6.739467,6.638099,2.487222
6.739462,6.638104,2.487204
6.739457,6.638109,2.487187
6.739453,6.638114,2.487169
6.739448,6.638119,2.487152
6.739443,6.638124,2.487134
6.739439,6.638129,2.487117
6.739434,6.638134,2.487100
6.739430,6.638138,2.487083
6.739425,6.638143,2.487066
6.739421,6.638148,2.487049
6.739416,6.638153,2.487032
6.739412,6.638157,2.487015
6.739408,6.638162,2.486999
6.739403,6.638167,2.486982
6.739399,6.638171,2.486966
6.739394,6.638176,2.486949
6.739390,6.638180,2.486933
6.739386,6.638185,2.486917
6.739382,6.638189,2.486901
6.739377,6.638194,2.486884
6.739373,6.638198,2.486868
6.739369,6.638203,2.486853
6.739365,6.638207,2.486837
6.739361,6.638212,2.486821
6.739356,6.638216,2.486805
6.739352,6.638221,2.486790
6.739348,6.638225,2.486774
6.739344,6.638229,2.486759
6.739340,6.638233,2.486744
6.739336,6.638238,2.486728
6.739332,6.638242,2.486713
6.739328,6.638246,2.486698
6.739324,6.638250,2.486683
6.739320,6.638255,2.486668
6.739316,6.638259,2.486654
6.739312,6.638263,2.486639
6.739308,6.638267,2.486624
6.739305,6.638271,2.486609
6.739301,6.638275,2.486595
6.739297,6.638279,2.486580
6.739293,6.638283,2.486566
6.739289,6.638287,2.486552
6.739285,6.638291,2.486538
6.739282,6.638295,2.486523
6.739278,6.638299,2.486509
6.739274,6.638303,2.486495
6.739271,6.638307,2.486481
6.739267,6.638311,2.486468
6.739263,6.638315,2.486454
6.739260,6.638319,2.486440
6.739256,6.638322,2.486426
6.739252,6.638326,2.486413
6.739249,6.638330,2.486399
6.739245,6.638334,2.486386
6.739242,6.638338,2.486373
6.739238,6.638341,2.486359
6.739235,6.638345,2.486346
6.739231,6.638349,2.486333
6.739228,6.638352,2.486320
6.739224,6.638356,2.486307
6.739221,6.638360,2.486294
6.739218,6.638363,2.486281
6.739214,6.638367,2.486268
6.739211,6.638370,2.486256
6.739207,6.638374,2.486243
6.739204,6.638377,2.486230
6.739201,6.638381,2.486218
6.739197,6.638384,2.486205
6.739194,6.638388,2.486193
6.739191,6.638391,2.486181
6.739188,6.638395,2.486168
6.739184,6.638398,2.486156
6.739181,6.638402,2.486144
6.739178,6.638405,2.486132
6.739175,6.638408,2.486120
6.739172,6.638412,2.486108
6.739169,6.638415,2.486096
6.739165,6.638418,2.486084
6.739162,6.638422,2.486072
6.739159,6.638425,2.486061
6.739156,6.638428,2.486049
6.739153,6.638432,2.486037
6.739150,6.638435,2.486026
6.739147,6.638438,2.486014
6.739144,6.638441,2.486003
6.739141,6.638444,2.485992
6.739138,6.638448,2.485980
6.739135,6.638451,2.485969
6.739132,6.638454,2.485958
6.739129,6.638457,2.485947
6.739126,6.638460,2.485936
6.739123,6.638463,2.485925
6.739120,6.638466,2.485914
6.739117,6.638469,2.485903
6.739115,6.638472,2.485892
6.739112,6.638475,2.485881
6.739109,6.638478,2.485871
6.739106,6.638481,2.485860
6.739103,6.638484,2.485849
6.739101,6.638487,2.485839
6.739098,6.638490,2.485828
6.739095,6.638493,2.485818
6.739092,6.638496,2.485808
6.739089,6.638499,2.485797
6.739087,6.638502,2.485787
6.739084,6.638505,2.485777
6.739081,6.638507,2.485767
6.739079,6.638510,2.485757
6.739076,6.638513,2.485747
6.739073,6.638516,2.485737
6.739071,6.638519,2.485727
6.739068,6.638521,2.485717
6.739066,6.638524,2.485707
6.739063,6.638527,2.485697
6.739060,6.638530,2.485687
6.739058,6.638532,2.485678
6.739055,6.638535,2.485668
6.739053,6.638538,2.485658
6.739050,6.638540,2.485649
6.739048,6.638543,2.485639
6.739045,6.638546,2.485630
6.739043,6.638548,2.485621
6.739040,6.638551,2.485611
6.739038,6.638554,2.485602
6.739035,6.638556,2.485593
6.739033,6.638559,2.485584
6.739030,6.638561,2.485574
6.739028,6.638564,2.485565
6.739026,6.638566,2.485556
6.739023,6.638569,2.485547
6.739021,6.638571,2.485538
6.739019,6.638574,2.485529
6.739016,6.638576,2.485521
6.739014,6.638579,2.485512
6.739012,6.638581,2.485503
6.739009,6.638584,2.485494
6.739007,6.638586,2.485486
6.739005,6.638589,2.485477
6.739002,6.638591,2.485468
6.739000,6.638593,2.485460
6.738998,6.638596,2.485451
6.738996,6.638598,2.485443
6.738993,6.638601,2.485435
6.738991,6.638603,2.485426
6.738989,6.638605,2.485418
6.738987,6.638608,2.485410
6.738985,6.638610,2.485401
6.738982,6.638612,2.485393
6.738980,6.638614,2.485385
6.738978,6.638617,2.485377
6.738976,6.638619,2.485369
6.738974,6.638621,2.485361
6.738972,6.638623,2.485353
6.738970,6.638626,2.485345
6.738968,6.638628,2.485337
6.738966,6.638630,2.485329
6.738963,6.638632,2.485321
6.738961,6.638634,2.485314
6.738959,6.638637,2.485306
6.738957,6.638639,2.485298
6.738955,6.638641,2.485291
6.738953,6.638643,2.485283
6.738951,6.638645,2.485275
6.738949,6.638647,2.485268
6.738947,6.638649,2.485260
6.738945,6.638651,2.485253
6.738943,6.638654,2.485246
6.738941,6.638656,2.485238
6.738940,6.638658,2.485231
6.738938,6.638660,2.485224
6.738936,6.638662,2.485216
6.738934,6.638664,2.485209
6.738932,6.638666,2.485202
6.738930,6.638668,2.485195
6.738928,6.638670,2.485188
6.738926,6.638672,2.485181
6.738924,6.638674,2.485174
6.738923,6.638676,2.485167
6.738921,6.638678,2.485160
6.738919,6.638680,2.485153
6.738917,6.638681,2.485146
6.738915,6.638683,2.485139
6.738913,6.638685,2.485132
6.738912,6.638687,2.485125
6.738910,6.638689,2.485119
6.738908,6.638691,2.485112
6.738906,6.638693,2.485105
6.738905,6.638695,2.485099
6.738903,6.638697,2.485092
6.738901,6.638698,2.485086
6.738899,6.638700,2.485079
6.738898,6.638702,2.485072
6.738896,6.638704,2.485066
6.738894,6.638706,2.485060
6.738892,6.638707,2.485053
6.738891,6.638709,2.485047
6.738889,6.638711,2.485041
6.738887,6.638713,2.485034
6.738886,6.638715,2.485028
6.738884,6.638716,2.485022
6.738883,6.638718,2.485016
6.738881,6.638720,2.485009
6.738879,6.638721,2.485003
6.738878,6.638723,2.484997
6.738876,6.638725,2.484991
6.738874,6.638727,2.484985
6.738873,6.638728,2.484979
6.738871,6.638730,2.484973
6.738870,6.638732,2.484967
6.738868,6.638733,2.484961
6.738867,6.638735,2.484955
6.738865,6.638736,2.484950
6.738864,6.638738,2.484944
6.738862,6.638740,2.484938
6.738860,6.638741,2.484932
6.738859,6.638743,2.484926
6.738857,6.638745,2.484921
6.738856,6.638746,2.484915
6.738854,6.638748,2.484909
6.738853,6.638749,2.484904
6.738851,6.638751,2.484898
6.738850,6.638752,2.484893
6.738849,6.638754,2.484887
6.738847,6.638755,2.484882
6.738846,6.638757,2.484876
6.738844,6.638759,2.484871
6.738843,6.638760,2.484865
6.738841,6.638762,2.484860
6.738840,6.638763,2.484855
6.738839,6.638765,2.484849
6.738837,6.638766,2.484844
6.738836,6.638767,2.484839
6.738834,6.638769,2.484834
6.738833,6.638770,2.484828
6.738832,6.638772,2.484823
6.738830,6.638773,2.484818
6.738829,6.638775,2.484813
6.738828,6.638776,2.484808
6.738826,6.638778,2.484803
6.738825,6.638779,2.484798
6.738824,6.638780,2.484793
6.738822,6.638782,2.484788
6.738821,6.638783,2.484783
6.738820,6.638785,2.484778
6.738818,6.638786,2.484773
6.738817,6.638787,2.484768
6.738816,6.638789,2.484763
6.738814,6.638790,2.484758
6.738813,6.638791,2.484754
6.738812,6.638793,2.484749
6.738811,6.638794,2.484744
6.738809,6.638795,2.484739
6.738808,6.638797,2.484735
6.738807,6.638798,2.484730
6.738806,6.638799,2.484725
6.738804,6.638801,2.484721
6.738803,6.638802,2.484716
6.738802,6.638803,2.484711
6.738801,6.638804,2.484707
6.738800,6.638806,2.484702
6.738798,6.638807,2.484698
6.738797,6.638808,2.484693
6.738796,6.638810,2.484689
6.738795,6.638811,2.484684
6.738794,6.638812,2.484680
6.738793,6.638813,2.484676
6.738791,6.638814,2.484671
6.738790,6.638816,2.484667
6.738789,6.638817,2.484662
6.738788,6.638818,2.484658
6.738787,6.638819,2.484654
6.738786,6.638821,2.484650
6.738785,6.638822,2.484645
6.738783,6.638823,2.484641
6.738782,6.638824,2.484637
6.738781,6.638825,2.484633
6.738780,6.638826,2.484629
6.738779,6.638828,2.484625
6.738778,6.638829,2.484620
6.738777,6.638830,2.484616
6.738776,6.638831,2.484612
6.738775,6.638832,2.484608
6.738774,6.638833,2.484604
6.738773,6.638834,2.484600
6.738772,6.638835,2.484596
6.738770,6.638837,2.484592
6.738769,6.638838,2.484588
6.738768,6.638839,2.484584
6.738767,6.638840,2.484580
6.738766,6.638841,2.484577
6.738765,6.638842,2.484573
6.738764,6.638843,2.484569
6.738763,6.638844,2.484565
6.738762,6.638845,2.484561
6.738761,6.638846,2.484558
6.738760,6.638847,2.484554
6.738759,6.638848,2.484550
6.738758,6.638849,2.484546
6.738757,6.638851,2.484543
6.738756,6.638852,2.484539
6.738755,6.638853,2.484535
6.738754,6.638854,2.484532
6.738753,6.638855,2.484528
6.738753,6.638856,2.484524
6.738752,6.638857,2.484521
6.738751,6.638858,2.484517
6.738750,6.638859,2.484514
6.738749,6.638860,2.484510
6.738748,6.638861,2.484507
6.738747,6.638862,2.484503
6.738746,6.638863,2.484500
6.738745,6.638863,2.484496
6.738744,6.638864,2.484493
6.738743,6.638865,2.484489
6.738742,6.638866,2.484486
6.738741,6.638867,2.484483
6.738741,6.638868,2.484479
6.738740,6.638869,2.484476
6.738739,6.638870,2.484473
6.738738,6.638871,2.484469
6.738737,6.638872,2.484466
6.738736,6.638873,2.484463
6.738735,6.638874,2.484459
6.738734,6.638875,2.484456
6.738734,6.638876,2.484453
6.738733,6.638877,2.484450
6.738732,6.638877,2.484447
6.738731,6.638878,2.484443
6.738730,6.638879,2.484440
6.738729,6.638880,2.484437
6.738729,6.638881,2.484434
6.738728,6.638882,2.484431
6.738727,6.638883,2.484428
6.738726,6.638884,2.484425
6.783163,6.698084,2.560905
6.824308,6.750718,2.628714
6.862293,6.797452,2.688552
6.897392,6.838879,2.741186
6.929861,6.875530,2.787314
6.959937,6.907885,2.827572
6.987841,6.936370,2.862534
7.013775,6.961373,2.892720
7.037923,6.983238,2.918603
7.060456,7.002278,2.940609
7.081528,7.018771,2.959122
7.101281,7.032969,2.974492
7.119843,7.045099,2.987033
7.137330,7.055364,2.997028
7.153848,7.063947,3.004733
7.169492,7.071011,3.010378
7.184348,7.076707,3.014172
7.198495,7.081166,3.016301
7.212002,7.084509,3.016935
7.224934,7.086844,3.016225
7.237347,7.088267,3.014307
7.249293,7.088868,3.011306
7.260818,7.088723,3.007331
7.271963,7.087905,3.002482
7.282767,7.086477,2.996849
7.293262,7.084497,2.990513
7.303480,7.082016,2.983546
7.313446,7.079081,2.976013
7.323186,7.075734,2.967973
7.332721,7.072013,2.959479
7.342070,7.067952,2.950578
7.351253,7.063582,2.941313
7.360283,7.058930,2.931722
7.369175,7.054022,2.921839
7.377943,7.048879,2.911696
7.386596,7.043522,2.901320
7.395146,7.037969,2.890737
7.403602,7.032237,2.879969
7.411971,7.026340,2.869035
7.420261,7.020291,2.857956
7.428479,7.014103,2.846745
7.436630,7.007787,2.835420
7.444720,7.001351,2.823991
7.452753,6.994806,2.812473
7.460733,6.988158,2.800874
7.468664,6.981415,2.789205
7.476551,6.974584,2.777475
7.484394,6.967670,2.765691
7.492198,6.960678,2.753859
7.499965,6.953613,2.741988
7.507697,6.946479,2.730081
7.515395,6.939281,2.718145
7.523062,6.932021,2.706183
7.530698,6.924703,2.694200
7.538307,6.917329,2.682200
7.545887,6.909903,2.670186
7.553442,6.902426,2.658160
7.560971,6.894900,2.646127
7.568476,6.887327,2.634087
7.575957,6.879710,2.622043
7.583415,6.872049,2.609998
7.590851,6.864345,2.597953
7.598265,6.856601,2.585910
7.605657,6.848817,2.573870
7.613029,6.840994,2.561834
7.620380,6.833133,2.549804
7.627712,6.825235,2.537780
7.635023,6.817301,2.525764
7.642315,6.809332,2.513757
7.649588,6.801327,2.501759
7.656842,6.793288,2.489772
7.664077,6.785215,2.477795
7.671293,6.777108,2.465830
7.678491,6.768969,2.453876
7.685670,6.760797,2.441935
7.692831,6.752592,2.430007
7.699974,6.744356,2.418093
7.707099,6.736088,2.406192
7.714206,6.727788,2.394305
7.721295,6.719458,2.382433
7.728366,6.711096,2.370575
7.735420,6.702704,2.358732
7.742455,6.694281,2.346905
7.749473,6.685828,2.335093
7.756474,6.677345,2.323297
7.763457,6.668831,2.311516
7.770422,6.660288,2.299752
7.777370,6.651715,2.288005
7.784300,6.643113,2.276273
7.791213,6.634481,2.264559
7.798108,6.625819,2.252861
7.804986,6.617129,2.241180
7.811846,6.608409,2.229516
7.818689,6.599660,2.217870
7.825514,6.590882,2.206241
7.832322,6.582075,2.194629
7.839113,6.573239,2.183035
7.845886,6.564375,2.171459
7.852641,6.555482,2.159900
7.859379,6.546560,2.148360
7.866100,6.537610,2.136837
7.872804,6.528631,2.125333
7.879489,6.519624,2.113847
7.886158,6.510589,2.102379
7.892809,6.501525,2.090930
7.899442,6.492434,2.079499
7.906058,6.483314,2.068087
7.912657,6.474166,2.056694
7.919238,6.464990,2.045319
7.925802,6.455786,2.033963
7.932348,6.446554,2.022627
7.938877,6.437295,2.011309
7.945388,6.428007,2.000011
7.951882,6.418692,1.988731
7.958358,6.409349,1.977471
7.964817,6.399979,1.966231
7.971258,6.390581,1.955010
7.977682,6.381156,1.943808
7.984088,6.371703,1.932626
7.990477,6.362223,1.921464
7.996848,6.352716,1.910321
8.003201,6.343181,1.899199
8.009537,6.333619,1.888096
8.015856,6.324030,1.877014
8.022157,6.314414,1.865951
8.028440,6.304771,1.854909
8.034706,6.295101,1.843887
8.040954,6.285404,1.832885
8.047185,6.275680,1.821904
8.053398,6.265929,1.810943
8.059593,6.256152,1.800003
8.065771,6.246348,1.789084
8.071931,6.236517,1.778185
8.078074,6.226659,1.767307
8.084199,6.216776,1.756449
8.090306,6.206865,1.745613
8.096396,6.196928,1.734798
8.102468,6.186965,1.724004
8.108522,6.176976,1.713231
8.114559,6.166960,1.702479
8.120578,6.156918,1.691749
8.126579,6.146851,1.681040
8.132563,6.136757,1.670352
8.138529,6.126637,1.659686
8.144477,6.116491,1.649042
8.150408,6.106319,1.638419
8.156320,6.096121,1.627818
8.162216,6.085898,1.617238
8.168093,6.075648,1.606681
8.173953,6.065373,1.596146
8.179795,6.055073,1.585632
8.185619,6.044747,1.575141
8.191426,6.034396,1.564672
8.197215,6.024019,1.554225
8.202986,6.013617,1.543801
8.208739,6.003189,1.533399
8.214474,5.992736,1.523019
8.220192,5.982258,1.512662
8.225892,5.971755,1.502328
8.231574,5.961227,1.492016
8.237239,5.950674,1.481727
8.242885,5.940096,1.471461
8.248514,5.929493,1.461217
8.254125,5.918865,1.450997
8.259718,5.908213,1.440799
8.265294,5.897535,1.430625
8.270851,5.886834,1.420474
8.276391,5.876107,1.410346
8.281913,5.865356,1.400241
8.287417,5.854581,1.390160
8.292904,5.843781,1.380102
8.298372,5.832957,1.370068
8.303823,5.822109,1.360057
8.309255,5.811236,1.350070
8.314670,5.800340,1.340107
8.320067,5.789419,1.330167
8.325446,5.778474,1.320252
8.330808,5.767506,1.310360
8.336151,5.756513,1.300492
8.341476,5.745497,1.290648
8.346784,5.734457,1.280828
8.352074,5.723393,1.271033
8.357346,5.712305,1.261262
8.362600,5.701194,1.251515
8.367836,5.690060,1.241792
8.373054,5.678902,1.232094
8.378254,5.667721,1.222420
8.383436,5.656516,1.212771
8.388600,5.645289,1.203147
8.393747,5.634038,1.193547
8.398875,5.622764,1.183972
8.403986,5.611467,1.174422
8.409079,5.600147,1.164897
8.414153,5.588804,1.155397
8.419210,5.577438,1.145922
8.424249,5.566050,1.136472
8.429270,5.554638,1.127047
8.434272,5.543205,1.117647
8.439257,5.531748,1.108272
8.444224,5.520269,1.098923
8.449173,5.508768,1.089600
8.454104,5.497244,1.080302
8.459017,5.485698,1.071029
8.463912,5.474130,1.061782
8.468789,5.462540,1.052561
8.473648,5.450927,1.043365
8.478489,5.439293,1.034195
8.483312,5.427636,1.025051
8.488117,5.415958,1.015933
8.492904,5.404258,1.006841
8.497673,5.392536,0.997775
8.502424,5.380792,0.988735
8.507157,5.369027,0.979721
8.511872,5.357240,0.970733
8.516569,5.345432,0.961772
8.521248,5.333603,0.952837
8.525909,5.321752,0.943929
8.530552,5.309879,0.935047
8.535177,5.297986,0.926191
8.539784,5.286071,0.917362
8.544372,5.274136,0.908560
8.548943,5.262179,0.899784
8.553496,5.250202,0.891035
8.558030,5.238204,0.882313
8.562547,5.226184,0.873618
8.567046,5.214145,0.864950
8.571526,5.202084,0.856309
8.575988,5.190003,0.847694
8.580433,5.177902,0.839107
8.584859,5.165780,0.830547
8.589267,5.153638,0.822015
8.593657,5.141475,0.813510
8.598029,5.129293,0.805032
8.602383,5.117090,0.796581
8.606719,5.104867,0.788158
8.611037,5.092624,0.779762
8.615337,5.080362,0.771394
8.619618,5.068079,0.763054
8.623882,5.055777,0.754741
8.628127,5.043455,0.746456
8.632355,5.031113,0.738199
8.636564,5.018752,0.729969
8.640755,5.006371,0.721768
8.644928,4.993971,0.713595
8.649083,4.981552,0.705449
8.653220,4.969113,0.697332
8.657339,4.956656,0.689243
8.661440,4.944179,0.681182
8.665522,4.931683,0.673149
8.669587,4.919168,0.665144
8.673633,4.906635,0.657168
8.677661,4.894082,0.649220
8.681671,4.881511,0.641301
8.685663,4.868921,0.633410
8.689637,4.856313,0.625548
8.693593,4.843686,0.617715
8.697531,4.831040,0.609910
8.701450,4.818377,0.602133
8.705351,4.805695,0.594386
8.709235,4.792994,0.586667
8.713100,4.780276,0.578978
8.716947,4.767540,0.571317
8.720776,4.754786,0.563685
8.724586,4.742013,0.556082
8.728379,4.729223,0.548509
8.732153,4.716416,0.540964
8.735910,4.703590,0.533449
8.739648,4.690747,0.525963
8.743368,4.677887,0.518506
8.747070,4.665009,0.511078
8.750754,4.652114,0.503680
8.754419,4.639201,0.496312
8.758067,4.626271,0.488972
8.761696,4.613324,0.481663
8.765307,4.600360,0.474383
8.768900,4.587380,0.467132
8.772475,4.574382,0.459911
8.776032,4.561367,0.452720
8.779570,4.548336,0.445559
8.783091,4.535288,0.438428
8.786593,4.522223,0.431326
8.790077,4.509142,0.424255
8.793543,4.496045,0.417213
8.796991,4.482931,0.410201
8.800421,4.469801,0.403220
8.803832,4.456655,0.396268
8.807226,4.443493,0.389347
8.810601,4.430314,0.382456
8.813958,4.417120,0.375595
8.817297,4.403910,0.368765
8.820617,4.390684,0.361965
8.823920,4.377442,0.355195
8.827204,4.364185,0.348456
8.830471,4.350912,0.341747
8.833719,4.337624,0.335068
8.836949,4.324320,0.328421
8.840161,4.311001,0.321804
8.843354,4.297667,0.315217
8.846530,4.284317,0.308661
8.849687,4.270953,0.302136
8.852826,4.257574,0.295642
8.855947,4.244179,0.289179
8.859050,4.230770,0.282746
8.862135,4.217346,0.276344
8.865201,4.203908,0.269974
8.868250,4.190455,0.263634
8.871280,4.176987,0.257326
8.874292,4.163505,0.251048
8.877286,4.150009,0.244802
8.880262,4.136498,0.238587
8.883219,4.122973,0.232403
8.886159,4.109434,0.226250
8.889080,4.095881,0.220129
8.891983,4.082315,0.214039
8.894868,4.068734,0.207980
8.897735,4.055140,0.201953
8.900584,4.041531,0.195957
8.903414,4.027910,0.189993
8.906227,4.014274,0.184060
8.909021,4.000626,0.178159
8.911797,3.986964,0.172289
8.914555,3.973289,0.166451
8.917295,3.959600,0.160645
8.920017,3.945899,0.154871
8.922720,3.932184,0.149128
8.925406,3.918456,0.143417
8.928073,3.904716,0.137738
8.930722,3.890963,0.132091
8.933353,3.877197,0.126476
8.935966,3.863419,0.120893
8.938560,3.849628,0.115342
8.941137,3.835824,0.109823
8.943695,3.822009,0.104336
8.946235,3.808181,0.098881
8.948757,3.794341,0.093458
8.951261,3.780488,0.088067
8.953747,3.766624,0.082709
8.956215,3.752748,0.077383
8.958665,3.738860,0.072089
8.961096,3.724960,0.066827
8.963509,3.711048,0.061598
8.965904,3.697125,0.056402
8.968282,3.683191,0.051237
8.970641,3.669245,0.046105
8.972981,3.655287,0.041006
8.975304,3.641319,0.035939
8.977609,3.627339,0.030905
8.979895,3.613348,0.025903
8.982163,3.599346,0.020934
8.984414,3.585333,0.015998
8.986646,3.571310,0.011095
8.988860,3.557275,0.006224
8.991056,3.543230,0.001386
8.993234,3.529174,-0.003420
8.995393,3.515108,-0.008192
8.997535,3.501032,-0.012932
8.999658,3.486945,-0.017639
9.001764,3.472848,-0.022312
9.003851,3.458741,-0.026953
9.005920,3.444623,-0.031561
9.007971,3.430496,-0.036136
9.010005,3.416359,-0.040678
9.012019,3.402212,-0.045186
9.014016,3.388055,-0.049662
9.015995,3.373889,-0.054104
9.017956,3.359713,-0.058514
9.019898,3.345528,-0.062890
9.021823,3.331333,-0.067233
9.023729,3.317130,-0.071542
9.025618,3.302916,-0.075819
9.027488,3.288694,-0.080062
9.029340,3.274463,-0.084271
9.031175,3.260223,-0.088448
9.032991,3.245974,-0.092591
9.034789,3.231716,-0.096700
9.036569,3.217449,-0.100776
9.038331,3.203174,-0.104819
9.040075,3.188891,-0.108828
9.041801,3.174599,-0.112804
9.043508,3.160298,-0.116746
9.045198,3.145990,-0.120654
9.046870,3.131673,-0.124529
9.048524,3.117348,-0.128370
