ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.688131,6.965641,-3.485889
6378137.646251,6.921105,-3.493592
6378137.604431,6.876533,-3.501416
6378137.562672,6.831925,-3.509361
6378137.520972,6.787283,-3.517425
6378137.479333,6.742606,-3.525610
6378137.437754,6.697895,-3.533915
6378137.396235,6.653150,-3.542340
6378137.354777,6.608371,-3.550886
6378137.313378,6.563560,-3.559552
6378137.272041,6.518716,-3.568338
6378137.230763,6.473839,-3.577243
6378137.189546,6.428931,-3.586269
6378137.148389,6.383992,-3.595415
6378137.107293,6.339021,-3.604681
6378137.066257,6.294019,-3.614067
6378137.025282,6.248988,-3.623573
6378136.984367,6.203926,-3.633199
6378136.943512,6.158834,-3.642944
6378136.902719,6.113714,-3.652809
6378136.861985,6.068565,-3.662794
6378136.821313,6.023387,-3.672899
6378136.780700,5.978181,-3.683123
6378136.740149,5.932948,-3.693467
6378136.699658,5.887687,-3.703931
6378136.659227,5.842400,-3.714514
6378136.618857,5.797086,-3.725216
6378136.578548,5.751746,-3.736038
6378136.538299,5.706380,-3.746979
6378136.498111,5.660989,-3.758040
6378136.457983,5.615573,-3.769219
6378136.417916,5.570133,-3.780518
6378136.377910,5.524668,-3.791937
6378136.337964,5.479179,-3.803474
6378136.298079,5.433667,-3.815130
6378136.258255,5.388132,-3.826906
6378136.218491,5.342575,-3.838800
6378136.178787,5.296995,-3.850813
6378136.139144,5.251393,-3.862945
6378136.099562,5.205770,-3.875196
6378136.060040,5.160126,-3.887566
6378136.020579,5.114460,-3.900054
6378135.981179,5.068775,-3.912661
6378135.941839,5.023070,-3.925386
6378135.902559,4.977345,-3.938230
6378135.863340,4.931600,-3.951193
6378135.824181,4.885837,-3.964273
6378135.785083,4.840056,-3.977472
6378135.746045,4.794256,-3.990790
6378135.707068,4.748439,-4.004225
6378135.668151,4.702604,-4.017779
6378135.629294,4.656753,-4.031450
6378135.590498,4.610885,-4.045240
6378135.551762,4.565001,-4.059148
6378135.513086,4.519101,-4.073173
6378135.474471,4.473185,-4.087316
6378135.435916,4.427255,-4.101577
6378135.397421,4.381309,-4.115956
6378135.358986,4.335350,-4.130452
6378135.320612,4.289377,-4.145066
6378135.282297,4.243390,-4.159797
6378135.244043,4.197390,-4.174645
6378135.205848,4.151377,-4.189611
6378135.167714,4.105352,-4.204694
6378135.129639,4.059315,-4.219894
6378135.091625,4.013266,-4.235211
6378135.053670,3.967206,-4.250646
6378135.015776,3.921135,-4.266197
6378134.977941,3.875053,-4.281865
6378134.940165,3.828962,-4.297649
6378134.902450,3.782860,-4.313551
6378134.864794,3.736749,-4.329569
6378134.827198,3.690630,-4.345703
6378134.789661,3.644501,-4.361954
6378134.752184,3.598364,-4.378321
6378134.714767,3.552220,-4.394805
6378134.677408,3.506067,-4.411405
6378134.640109,3.459908,-4.428121
6378134.602870,3.413742,-4.444953
6378134.565690,3.367569,-4.461900
6378134.528569,3.321390,-4.478964
6378134.491507,3.275206,-4.496144
6378134.454504,3.229016,-4.513439
6378134.417560,3.182822,-4.530850
6378134.380675,3.136623,-4.548376
6378134.343850,3.090419,-4.566018
6378134.307083,3.044212,-4.583775
6378134.270374,2.998001,-4.601647
6378134.233725,2.951787,-4.619634
6378134.197134,2.905571,-4.637737
6378134.160602,2.859352,-4.655954
6378134.124128,2.813131,-4.674286
6378134.087713,2.766908,-4.692733
6378134.051356,2.720685,-4.711295
6378134.015057,2.674460,-4.729971
6378133.978817,2.628235,-4.748762
6378133.942634,2.582009,-4.767667
6378133.906510,2.535784,-4.786686
6378133.870444,2.489559,-4.805820
6378133.834436,2.443335,-4.825068
6378133.798485,2.397113,-4.844429
6378133.762593,2.350892,-4.863905
6378133.726758,2.304673,-4.883494
6378133.690981,2.258456,-4.903197
6378133.655261,2.212243,-4.923014
6378133.619599,2.166032,-4.942944
6378133.583994,2.119824,-4.962987
6378133.548446,2.073621,-4.983144
6378133.512956,2.027421,-5.003414
6378133.477523,1.981227,-5.023797
6378133.442146,1.935037,-5.044293
6378133.406827,1.888852,-5.064901
6378133.371564,1.842673,-5.085623
6378133.336358,1.796499,-5.106457
6378133.301209,1.750332,-5.127403
6378133.266117,1.704172,-5.148462
6378133.231081,1.658019,-5.169634
6378133.196101,1.611873,-5.190917
6378133.161177,1.565734,-5.212312
6378133.126310,1.519604,-5.233820
6378133.091499,1.473483,-5.255439
6378133.056744,1.427369,-5.277170
6378133.022044,1.381266,-5.299013
6378132.987400,1.335171,-5.320967
6378132.952812,1.289087,-5.343032
6378132.918280,1.243012,-5.365209
6378132.883803,1.196948,-5.387497
6378132.849381,1.150895,-5.409896
6378132.815015,1.104853,-5.432406
6378132.780704,1.058823,-5.455026
6378132.746448,1.012805,-5.477758
6378132.712246,0.966798,-5.500599
6378132.678100,0.920805,-5.523551
6378132.644008,0.874824,-5.546614
6378132.609971,0.828857,-5.569787
6378132.575988,0.782903,-5.593069
6378132.542059,0.736964,-5.616462
6378132.508185,0.691038,-5.639964
6378132.474365,0.645128,-5.663576
6378132.440599,0.599232,-5.687298
6378132.406887,0.553352,-5.711129
6378132.373228,0.507487,-5.735069
6378132.339623,0.461638,-5.759119
6378132.306072,0.415806,-5.783277
6378132.272574,0.369990,-5.807545
6378132.239129,0.324192,-5.831921
6378132.205737,0.278411,-5.856406
6378132.172399,0.232647,-5.880999
6378132.139113,0.186902,-5.905701
6378132.105880,0.141175,-5.930511
6378132.072700,0.095466,-5.955429
6378132.039572,0.049777,-5.980455
6378132.006496,0.004107,-6.005588
6378131.973473,-0.041543,-6.030830
6378131.940501,-0.087173,-6.056179
6378131.907582,-0.132783,-6.081635
6378131.874715,-0.178372,-6.107199
6378131.841899,-0.223940,-6.132870
6378131.809135,-0.269487,-6.158648
6378131.776422,-0.315012,-6.184533
6378131.743760,-0.360514,-6.210524
6378131.711150,-0.405995,-6.236622
6378131.678590,-0.451453,-6.262827
6378131.646082,-0.496888,-6.289137
6378131.613624,-0.542299,-6.315554
6378131.581216,-0.587687,-6.342077
6378131.548859,-0.633051,-6.368706
6378131.516553,-0.678391,-6.395440
6378131.484296,-0.723706,-6.422281
6378131.452089,-0.768996,-6.449226
6378131.419932,-0.814260,-6.476277
6378131.387825,-0.859500,-6.503433
6378131.355768,-0.904713,-6.530693
6378131.323759,-0.949900,-6.558059
6378131.291800,-0.995060,-6.585530
6378131.259890,-1.040194,-6.613104
6378131.228029,-1.085300,-6.640784
6378131.196217,-1.130379,-6.668567
6378131.164453,-1.175430,-6.696455
6378131.132738,-1.220453,-6.724446
6378131.101071,-1.265448,-6.752541
6378131.069452,-1.310414,-6.780740
6378131.037881,-1.355351,-6.809043
6378131.006358,-1.400258,-6.837448
6378130.974882,-1.445136,-6.865957
6378130.943454,-1.489983,-6.894569
6378130.912074,-1.534801,-6.923283
6378130.880740,-1.579588,-6.952100
6378130.849454,-1.624344,-6.981020
6378130.818214,-1.669068,-7.010042
6378130.787021,-1.713761,-7.039166
6378130.755874,-1.758423,-7.068393
6378130.724774,-1.803052,-7.097721
6378130.693720,-1.847648,-7.127151
6378130.662712,-1.892212,-7.156682
6378130.631749,-1.936743,-7.186315
6378130.600833,-1.981241,-7.216049
6378130.569962,-2.025705,-7.245884
6378130.539136,-2.070135,-7.275820
6378130.508355,-2.114530,-7.305856
6378130.477619,-2.158892,-7.335994
6378130.446928,-2.203218,-7.366231
6378130.416281,-2.247509,-7.396569
6378130.385679,-2.291765,-7.427007
6378130.355121,-2.335985,-7.457544
6378130.324607,-2.380169,-7.488182
6378130.294137,-2.424316,-7.518919
6378130.263711,-2.468427,-7.549755
6378130.233328,-2.512502,-7.580691
6378130.202989,-2.556538,-7.611725
6378130.172692,-2.600538,-7.642858
6378130.142439,-2.644500,-7.674090
6378130.112228,-2.688423,-7.705421
6378130.082060,-2.732309,-7.736850
6378130.051935,-2.776155,-7.768377
6378130.021851,-2.819963,-7.800002
6378129.991810,-2.863731,-7.831725
6378129.961811,-2.907460,-7.863545
6378129.931853,-2.951150,-7.895463
6378129.901936,-2.994799,-7.927478
6378129.872061,-3.038408,-7.959590
6378129.842227,-3.081976,-7.991799
6378129.812434,-3.125504,-8.024105
6378129.782681,-3.168990,-8.056508
6378129.752969,-3.212434,-8.089006
6378129.723297,-3.255838,-8.121601
6378129.693666,-3.299199,-8.154292
6378129.664074,-3.342517,-8.187079
6378129.634522,-3.385794,-8.219962
6378129.605009,-3.429027,-8.252939
6378129.575536,-3.472217,-8.286013
6378129.546102,-3.515364,-8.319181
6378129.516707,-3.558467,-8.352444
6378129.487350,-3.601527,-8.385802
6378129.458032,-3.644542,-8.419254
6378129.428753,-3.687513,-8.452801
6378129.399511,-3.730439,-8.486442
6378129.370307,-3.773320,-8.520176
6378129.341141,-3.816156,-8.554005
6378129.312013,-3.858946,-8.587927
6378129.282922,-3.901691,-8.621942
6378129.253867,-3.944389,-8.656051
6378129.224850,-3.987042,-8.690253
6378129.195870,-4.029647,-8.724547
6378129.166925,-4.072206,-8.758934
6378129.138017,-4.114718,-8.793414
6378129.109145,-4.157182,-8.827986
6378129.080309,-4.199599,-8.862650
6378129.051509,-4.241968,-8.897405
6378129.022744,-4.284289,-8.932252
6378128.994014,-4.326562,-8.967191
6378128.965319,-4.368786,-9.002221
6378128.936658,-4.410961,-9.037342
6378128.908033,-4.453087,-9.072554
6378128.879441,-4.495164,-9.107857
6378128.850884,-4.537191,-9.143250
6378128.822361,-4.579169,-9.178733
6378128.793871,-4.621096,-9.214306
6378128.765415,-4.662973,-9.249969
6378128.736992,-4.704799,-9.285722
6378128.708602,-4.746574,-9.321564
6378128.680244,-4.788299,-9.357496
6378128.651920,-4.829972,-9.393517
6378128.623627,-4.871593,-9.429626
6378128.595367,-4.913163,-9.465824
6378128.567139,-4.954680,-9.502111
6378128.538942,-4.996146,-9.538485
6378128.510777,-5.037559,-9.574948
6378128.482643,-5.078919,-9.611498
6378128.454540,-5.120226,-9.648137
6378128.426468,-5.161480,-9.684862
6378128.398427,-5.202680,-9.721675
6378128.370415,-5.243827,-9.758575
6378128.342434,-5.284920,-9.795561
6378128.314483,-5.325959,-9.832634
6378128.286561,-5.366943,-9.869794
6378128.258669,-5.407873,-9.907039
6378128.230806,-5.448748,-9.944371
6378128.202972,-5.489567,-9.981788
6378128.175167,-5.530332,-10.019291
6378128.147390,-5.571041,-10.056879
6378128.119641,-5.611694,-10.094552
6378128.091921,-5.652292,-10.132310
6378128.064228,-5.692833,-10.170152
6378128.036563,-5.733318,-10.208079
6378128.008925,-5.773746,-10.246091
6378127.981314,-5.814118,-10.284186
6378127.953730,-5.854432,-10.322365
6378127.926173,-5.894689,-10.360628
6378127.898642,-5.934889,-10.398974
6378127.871137,-5.975031,-10.437403
6378127.843658,-6.015115,-10.475915
6378127.816205,-6.055140,-10.514510
6378127.788777,-6.095108,-10.553187
6378127.761375,-6.135017,-10.591946
6378127.733997,-6.174867,-10.630788
6378127.706644,-6.214659,-10.669711
6378127.679315,-6.254391,-10.708716
6378127.652011,-6.294064,-10.747802
6378127.624731,-6.333677,-10.786970
6378127.597474,-6.373231,-10.826218
6378127.570242,-6.412724,-10.865547
6378127.543032,-6.452158,-10.904957
6378127.515845,-6.491531,-10.944447
6378127.488681,-6.530843,-10.984016
6378127.461540,-6.570095,-11.023666
6378127.434421,-6.609286,-11.063395
6378127.407324,-6.648415,-11.103204
6378127.380248,-6.687483,-11.143091
6378127.353195,-6.726490,-11.183058
6378127.326162,-6.765435,-11.223103
6378127.299151,-6.804318,-11.263227
6378127.272160,-6.843139,-11.303429
6378127.245190,-6.881897,-11.343709
6378127.218240,-6.920593,-11.384066
6378127.191311,-6.959227,-11.424501
6378127.164401,-6.997797,-11.465014
6378127.137511,-7.036304,-11.505603
6378127.110640,-7.074749,-11.546269
6378127.083617,-7.113102,-11.586959
6378127.056440,-7.151366,-11.627672
6378127.029110,-7.189541,-11.668406
6378127.001625,-7.227627,-11.709160
6378126.973984,-7.265626,-11.749934
6378126.946188,-7.303537,-11.790725
6378126.918235,-7.341363,-11.831533
6378126.890126,-7.379104,-11.872356
6378126.861860,-7.416762,-11.913193
6378126.833437,-7.454337,-11.954043
6378126.804858,-7.491831,-11.994904
6378126.776121,-7.529246,-12.035776
6378126.747232,-7.566591,-12.076665
6378126.718241,-7.603916,-12.117565
6378126.689151,-7.641227,-12.158473
6378126.659969,-7.678531,-12.199388
6378126.630697,-7.715831,-12.240309
6378126.601340,-7.753134,-12.281235
6378126.571900,-7.790443,-12.322165
6378126.542381,-7.827762,-12.363099
6378126.512785,-7.865097,-12.404034
6378126.483115,-7.902450,-12.444971
6378126.453374,-7.939826,-12.485907
6378126.423563,-7.977227,-12.526843
6378126.393684,-8.014658,-12.567777
6378126.363741,-8.052120,-12.608708
6378126.333734,-8.089618,-12.649636
6378126.303665,-8.127154,-12.690558
6378126.273536,-8.164730,-12.731474
6378126.243348,-8.202350,-12.772384
6378126.213103,-8.240016,-12.813286
6378126.182802,-8.277730,-12.854180
6378126.152446,-8.315492,-12.895065
6378126.122035,-8.353307,-12.935940
6378126.091571,-8.391173,-12.976806
6378126.061055,-8.429094,-13.017660
6378126.030487,-8.467071,-13.058504
6378125.999867,-8.505104,-13.099336
6378125.969197,-8.543194,-13.140156
6378125.938476,-8.581342,-13.180964
6378125.907705,-8.619550,-13.221759
6378125.876885,-8.657818,-13.262542
6378125.846015,-8.696147,-13.303311
6378125.815096,-8.734537,-13.344068
6378125.784129,-8.772988,-13.384811
6378125.753113,-8.811502,-13.425540
6378125.722049,-8.850079,-13.466255
6378125.690936,-8.888719,-13.506956
6378125.659775,-8.927422,-13.547643
6378125.628567,-8.966190,-13.588316
6378125.597310,-9.005021,-13.628974
6378125.566005,-9.043918,-13.669618
6378125.534653,-9.082879,-13.710247
6378125.503253,-9.121905,-13.750861
6378125.471805,-9.160996,-13.791460
6378125.440309,-9.200153,-13.832045
6378125.408766,-9.239375,-13.872614
6378125.377175,-9.278664,-13.913168
6378125.345536,-9.318018,-13.953707
6378125.313849,-9.357438,-13.994231
6378125.282115,-9.396924,-14.034739
6378125.250332,-9.436477,-14.075232
6378125.218502,-9.476096,-14.115710
6378125.186624,-9.515782,-14.156172
6378125.154698,-9.555534,-14.196619
6378125.122724,-9.595353,-14.237049
6378125.090701,-9.635239,-14.277465
6378125.058631,-9.675192,-14.317864
6378125.026512,-9.715211,-14.358248
6378124.994345,-9.755298,-14.398616
6378124.962130,-9.795452,-14.438969
6378124.929866,-9.835672,-14.479305
6378124.897553,-9.875960,-14.519626
6378124.865193,-9.916315,-14.559931
6378124.832783,-9.956738,-14.600220
6378124.800325,-9.997227,-14.640492
6378124.767818,-10.037784,-14.680749
6378124.735262,-10.078409,-14.720990
6378124.702657,-10.119101,-14.761215
6378124.670003,-10.159860,-14.801423
6378124.637300,-10.200687,-14.841616
6378124.604548,-10.241581,-14.881792
6378124.571747,-10.282543,-14.921953
6378124.538896,-10.323572,-14.962097
6378124.505996,-10.364670,-15.002224
6378124.473046,-10.405834,-15.042336
6378124.440047,-10.447067,-15.082431
6378124.406998,-10.488367,-15.122510
6378124.373899,-10.529735,-15.162573
6378124.340751,-10.571170,-15.202619
6378124.307552,-10.612674,-15.242649
6378124.274304,-10.654245,-15.282662
6378124.241006,-10.695884,-15.322659
6378124.207657,-10.737591,-15.362640
6378124.174258,-10.779366,-15.402604
6378124.140809,-10.821209,-15.442552
6378124.107310,-10.863119,-15.482483
6378124.073760,-10.905098,-15.522397
6378124.040160,-10.947145,-15.562295
6378124.006509,-10.989259,-15.602176
6378123.972807,-11.031442,-15.642041
6378123.939055,-11.073692,-15.681889
6378123.905252,-11.116011,-15.721720
6378123.871398,-11.158398,-15.761535
6378123.837493,-11.200853,-15.801333
6378123.803537,-11.243376,-15.841114
6378123.769530,-11.285967,-15.880879
6378123.735471,-11.328626,-15.920626
6378123.701362,-11.371354,-15.960357
6378123.667201,-11.414150,-16.000071
6378123.632988,-11.457014,-16.039768
6378123.598724,-11.499946,-16.079448
6378123.564409,-11.542946,-16.119111
6378123.530042,-11.586015,-16.158758
6378123.495623,-11.629152,-16.198387
6378123.461152,-11.672357,-16.238000
6378123.426630,-11.715631,-16.277595
6378123.392055,-11.758973,-16.317174
6378123.357429,-11.802383,-16.356735
6378123.322751,-11.845862,-16.396279
6378123.288020,-11.889409,-16.435806
6378123.253237,-11.933025,-16.475316
6378123.218402,-11.976709,-16.514809
6378123.183515,-12.020462,-16.554285
6378123.148575,-12.064283,-16.593744
6378123.113582,-12.108172,-16.633185
6378123.078538,-12.152130,-16.672609
6378123.043440,-12.196157,-16.712016
6378123.008290,-12.240252,-16.751406
6378122.973087,-12.284416,-16.790778
6378122.937831,-12.328648,-16.830133
6378122.902523,-12.372949,-16.869471
6378122.867161,-12.417318,-16.908791
6378122.831746,-12.461757,-16.948094
6378122.796279,-12.506263,-16.987379
6378122.760758,-12.550839,-17.026648
6378122.725184,-12.595483,-17.065898
6378122.689556,-12.640196,-17.105131
6378122.653876,-12.684978,-17.144347
6378122.618142,-12.729828,-17.183545
6378122.582354,-12.774747,-17.222726
6378122.546513,-12.819735,-17.261889
6378122.510619,-12.864791,-17.301034
6378122.474670,-12.909917,-17.340162
6378122.438668,-12.955111,-17.379272
6378122.402612,-13.000374,-17.418364
6378122.366503,-13.045706,-17.457439
6378122.330339,-13.091107,-17.496496
6378122.294122,-13.136576,-17.535536
6378122.257850,-13.182115,-17.574558
6378122.221525,-13.227722,-17.613561
6378122.185145,-13.273399,-17.652548
6378122.148711,-13.319144,-17.691516
6378122.112223,-13.364958,-17.730466
6378122.075680,-13.410842,-17.769399
6378122.039083,-13.456794,-17.808314
6378122.002432,-13.502815,-17.847211
6378121.965726,-13.548905,-17.886090
6378121.928966,-13.595064,-17.924951
6378121.892151,-13.641293,-17.963794
6378121.855281,-13.687590,-18.002619
6378121.818357,-13.733956,-18.041426
6378121.781377,-13.780392,-18.080215
6378121.744343,-13.826896,-18.118986
6378121.707254,-13.873470,-18.157739
6378121.670111,-13.920113,-18.196473
6378121.632912,-13.966825,-18.235190
6378121.595658,-14.013606,-18.273889
6378121.558349,-14.060456,-18.312569
6378121.520984,-14.107376,-18.351231
6378121.483565,-14.154364,-18.389875
6378121.446090,-14.201422,-18.428501
6378121.408560,-14.248549,-18.467109
6378121.370975,-14.295745,-18.505698
6378121.333334,-14.343011,-18.544269
6378121.295638,-14.390346,-18.582822
6378121.257886,-14.437750,-18.621356
6378121.220078,-14.485223,-18.659872
