ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
5.859275,9.115989,-30.387237
5.818629,9.064533,-30.410431
5.777978,9.012989,-30.433493
5.737320,8.961358,-30.456423
5.696657,8.909641,-30.479221
5.655987,8.857837,-30.501886
5.615312,8.805948,-30.524418
5.574631,8.753972,-30.546816
5.533944,8.701912,-30.569081
5.493252,8.649767,-30.591212
5.452554,8.597537,-30.613208
5.411851,8.545223,-30.635071
5.371143,8.492825,-30.656798
5.330429,8.440344,-30.678390
5.289710,8.387781,-30.699847
5.248986,8.335134,-30.721169
5.208257,8.282405,-30.742354
5.167523,8.229595,-30.763403
5.126785,8.176703,-30.784316
5.086041,8.123730,-30.805092
5.045293,8.070677,-30.825731
5.004541,8.017543,-30.846233
4.963784,7.964329,-30.866597
4.923022,7.911036,-30.886824
4.882256,7.857663,-30.906912
4.841486,7.804212,-30.926862
4.800711,7.750683,-30.946673
4.759933,7.697075,-30.966346
4.719150,7.643390,-30.985879
4.678364,7.589628,-31.005273
4.637574,7.535789,-31.024527
4.596779,7.481874,-31.043642
4.555982,7.427883,-31.062616
4.515180,7.373816,-31.081449
4.474375,7.319674,-31.100142
4.433567,7.265457,-31.118694
4.392755,7.211165,-31.137105
4.351940,7.156800,-31.155374
4.311122,7.102361,-31.173502
4.270300,7.047849,-31.191487
4.229476,6.993264,-31.209330
4.188648,6.938607,-31.227031
4.147818,6.883878,-31.244589
4.106985,6.829077,-31.262004
4.066149,6.774205,-31.279276
4.025310,6.719262,-31.296404
3.984469,6.664249,-31.313389
3.943626,6.609165,-31.330229
3.902780,6.554012,-31.346926
3.861931,6.498791,-31.363477
3.821081,6.443500,-31.379885
3.780228,6.388141,-31.396147
3.739373,6.332714,-31.412264
3.698517,6.277219,-31.428236
3.657658,6.221658,-31.444062
3.616797,6.166029,-31.459742
3.575935,6.110335,-31.475276
3.535071,6.054574,-31.490664
3.494206,5.998748,-31.505905
3.453339,5.942857,-31.521000
3.412470,5.886902,-31.535947
3.371600,5.830882,-31.550747
3.330729,5.774798,-31.565400
3.289857,5.718651,-31.579905
3.248983,5.662442,-31.594262
3.208109,5.606169,-31.608471
3.167234,5.549835,-31.622531
3.126357,5.493438,-31.636443
3.085480,5.436981,-31.650206
3.044603,5.380462,-31.663821
3.003724,5.323884,-31.677285
2.962845,5.267245,-31.690601
2.921966,5.210547,-31.703767
2.881086,5.153789,-31.716783
2.840206,5.096973,-31.729649
2.799326,5.040098,-31.742364
2.758446,4.983166,-31.754929
2.717565,4.926176,-31.767344
2.676685,4.869129,-31.779607
2.635804,4.812026,-31.791720
2.594924,4.754867,-31.803681
2.554045,4.697651,-31.815491
2.513165,4.640381,-31.827148
2.472286,4.583055,-31.838654
2.431407,4.525676,-31.850008
2.390530,4.468242,-31.861210
2.349652,4.410754,-31.872259
2.308776,4.353214,-31.883155
2.267900,4.295621,-31.893899
2.227025,4.237975,-31.904489
2.186152,4.180278,-31.914926
2.145279,4.122529,-31.925210
2.104407,4.064730,-31.935340
2.063537,4.006880,-31.945316
2.022668,3.948980,-31.955139
1.981801,3.891030,-31.964807
1.940935,3.833031,-31.974320
1.900070,3.774984,-31.983679
1.859207,3.716888,-31.992884
1.818346,3.658744,-32.001933
1.777487,3.600553,-32.010827
1.736629,3.542314,-32.019566
1.695774,3.484030,-32.028150
1.654921,3.425699,-32.036578
1.614069,3.367322,-32.044850
1.573220,3.308901,-32.052967
1.532374,3.250434,-32.060927
1.491529,3.191924,-32.068730
1.450687,3.133369,-32.076378
1.409848,3.074771,-32.083869
1.369011,3.016130,-32.091202
1.328177,2.957447,-32.098379
1.287346,2.898722,-32.105399
1.246517,2.839955,-32.112262
1.205692,2.781146,-32.118967
1.164869,2.722297,-32.125515
1.124050,2.663408,-32.131904
1.083234,2.604479,-32.138136
1.042421,2.545511,-32.144210
1.001611,2.486504,-32.150126
0.960805,2.427458,-32.155883
0.920002,2.368374,-32.161482
0.879203,2.309253,-32.166922
0.838408,2.250095,-32.172203
0.797616,2.190900,-32.177326
0.756828,2.131669,-32.182289
0.716045,2.072402,-32.187093
0.675265,2.013100,-32.191737
0.634489,1.953763,-32.196223
0.593717,1.894392,-32.200548
0.552950,1.834987,-32.204714
0.512186,1.775548,-32.208719
0.471428,1.716077,-32.212565
0.430673,1.656573,-32.216251
0.389924,1.597037,-32.219776
0.349178,1.537469,-32.223140
0.308438,1.477870,-32.226344
0.267702,1.418241,-32.229388
0.226972,1.358581,-32.232270
0.186246,1.298892,-32.234992
0.145525,1.239173,-32.237552
0.104809,1.179426,-32.239952
0.064099,1.119650,-32.242190
0.023394,1.059846,-32.244266
-0.017306,1.000015,-32.246181
-0.058000,0.940157,-32.247934
-0.098689,0.880273,-32.249525
-0.139372,0.820362,-32.250955
-0.180050,0.760426,-32.252222
-0.220722,0.700465,-32.253328
-0.261388,0.640479,-32.254271
-0.302048,0.580469,-32.255051
-0.342702,0.520435,-32.255669
-0.383350,0.460378,-32.256125
-0.423992,0.400298,-32.256418
-0.464627,0.340196,-32.256548
-0.505256,0.280073,-32.256515
-0.545879,0.219927,-32.256320
-0.586496,0.159761,-32.255961
-0.627105,0.099575,-32.255439
-0.667709,0.039369,-32.254754
-0.708305,-0.020857,-32.253905
-0.748895,-0.081102,-32.252893
-0.789477,-0.141366,-32.251717
-0.830053,-0.201647,-32.250378
-0.870622,-0.261946,-32.248875
-0.911184,-0.322262,-32.247208
-0.951738,-0.382595,-32.245377
-0.992285,-0.442944,-32.243382
-1.032825,-0.503308,-32.241223
-1.073357,-0.563688,-32.238900
-1.113882,-0.624083,-32.236413
-1.154399,-0.684492,-32.233761
-1.194909,-0.744914,-32.230945
-1.235411,-0.805350,-32.227964
-1.275905,-0.865799,-32.224819
-1.316391,-0.926260,-32.221509
-1.356869,-0.986733,-32.218035
-1.397339,-1.047218,-32.214396
-1.437800,-1.107713,-32.210592
-1.478254,-1.168219,-32.206623
-1.518699,-1.228735,-32.202489
-1.559136,-1.289261,-32.198190
-1.599564,-1.349795,-32.193725
-1.639984,-1.410338,-32.189096
-1.680395,-1.470889,-32.184302
-1.720798,-1.531448,-32.179342
-1.761191,-1.592014,-32.174217
-1.801576,-1.652586,-32.168926
-1.841952,-1.713165,-32.163470
-1.882318,-1.773749,-32.157848
-1.922676,-1.834339,-32.152061
-1.963025,-1.894933,-32.146108
-2.003364,-1.955532,-32.139990
-2.043693,-2.016134,-32.133706
-2.084014,-2.076740,-32.127256
-2.124325,-2.137348,-32.120640
-2.164626,-2.197959,-32.113858
-2.204918,-2.258571,-32.106911
-2.245199,-2.319185,-32.099797
-2.285471,-2.379800,-32.092518
-2.325734,-2.440415,-32.085072
-2.365986,-2.501031,-32.077460
-2.406228,-2.561645,-32.069683
-2.446460,-2.622259,-32.061739
-2.486681,-2.682871,-32.053629
-2.526893,-2.743481,-32.045353
-2.567094,-2.804089,-32.036910
-2.607284,-2.864694,-32.028302
-2.647464,-2.925295,-32.019527
-2.687633,-2.985892,-32.010586
-2.727792,-3.046485,-32.001478
-2.767940,-3.107073,-31.992204
-2.808077,-3.167656,-31.982764
-2.848203,-3.228233,-31.973157
-2.888318,-3.288803,-31.963384
-2.928422,-3.349367,-31.953444
-2.968515,-3.409923,-31.943338
-3.008596,-3.470472,-31.933066
-3.048667,-3.531012,-31.922627
-3.088725,-3.591544,-31.912021
-3.128773,-3.652066,-31.901249
-3.168808,-3.712578,-31.890311
-3.208832,-3.773081,-31.879206
-3.248845,-3.833573,-31.867934
-3.288845,-3.894053,-31.856496
-3.328834,-3.954522,-31.844892
-3.368811,-4.014979,-31.833121
-3.408775,-4.075423,-31.821183
-3.448728,-4.135854,-31.809079
-3.488668,-4.196271,-31.796808
-3.528596,-4.256675,-31.784371
-3.568512,-4.317064,-31.771767
-3.608415,-4.377438,-31.758997
-3.648306,-4.437796,-31.746060
-3.688184,-4.498138,-31.732957
-3.728050,-4.558464,-31.719687
-3.767902,-4.618773,-31.706251
-3.807742,-4.679064,-31.692649
-3.847569,-4.739337,-31.678879
-3.887383,-4.799592,-31.664944
-3.927184,-4.859828,-31.650842
-3.966972,-4.920045,-31.636574
-4.006747,-4.980242,-31.622139
-4.046508,-5.040418,-31.607538
-4.086256,-5.100574,-31.592771
-4.125991,-5.160708,-31.577837
-4.165712,-5.220821,-31.562737
-4.205419,-5.280911,-31.547471
-4.245113,-5.340978,-31.532039
-4.284793,-5.401022,-31.516440
-4.324459,-5.461042,-31.500676
-4.364111,-5.521039,-31.484745
-4.403749,-5.581010,-31.468648
-4.443373,-5.640956,-31.452386
-4.482983,-5.700877,-31.435957
-4.522579,-5.760771,-31.419362
-4.562161,-5.820639,-31.402601
-4.601728,-5.880479,-31.385675
-4.641280,-5.940292,-31.368582
-4.680818,-6.000077,-31.351324
-4.720342,-6.059833,-31.333900
-4.759850,-6.119560,-31.316311
-4.799344,-6.179258,-31.298556
-4.838824,-6.238925,-31.280635
-4.878288,-6.298562,-31.262548
-4.917737,-6.358168,-31.244297
-4.957171,-6.417743,-31.225879
-4.996590,-6.477285,-31.207297
-5.035994,-6.536796,-31.188549
-5.075382,-6.596273,-31.169636
-5.114755,-6.655717,-31.150557
-5.154113,-6.715126,-31.131314
-5.193455,-6.774502,-31.111905
-5.232781,-6.833843,-31.092332
-5.272092,-6.893148,-31.072594
-5.311387,-6.952417,-31.052690
-5.350666,-7.011651,-31.032622
-5.389929,-7.070847,-31.012389
-5.429176,-7.130006,-30.991992
-5.468407,-7.189128,-30.971430
-5.507622,-7.248211,-30.950704
-5.546820,-7.307255,-30.929813
-5.586003,-7.366261,-30.908757
-5.625169,-7.425226,-30.887538
-5.664318,-7.484152,-30.866154
-5.703451,-7.543036,-30.844607
-5.742567,-7.601880,-30.822895
-5.781667,-7.660682,-30.801019
-5.820750,-7.719442,-30.778980
-5.859816,-7.778160,-30.756776
-5.898865,-7.836835,-30.734410
-5.937897,-7.895466,-30.711879
-5.976912,-7.954053,-30.689185
-6.015910,-8.012595,-30.666328
-6.054890,-8.071093,-30.643307
-6.093854,-8.129545,-30.620123
-6.132800,-8.187951,-30.596776
-6.171728,-8.246311,-30.573267
-6.210639,-8.304625,-30.549594
-6.249532,-8.362890,-30.525758
-6.288408,-8.421109,-30.501760
-6.327266,-8.479278,-30.477599
-6.366106,-8.537399,-30.453276
-6.404928,-8.595471,-30.428790
-6.443732,-8.653493,-30.404143
-6.482518,-8.711465,-30.379333
-6.521286,-8.769386,-30.354361
-6.560035,-8.827257,-30.329227
-6.598767,-8.885075,-30.303931
-6.637480,-8.942842,-30.278473
-6.676174,-9.000556,-30.252854
-6.714850,-9.058217,-30.227074
-6.753508,-9.115824,-30.201132
-6.792147,-9.173378,-30.175029
-6.830767,-9.230877,-30.148765
-6.869368,-9.288321,-30.122340
-6.907950,-9.345710,-30.095755
-6.946513,-9.403043,-30.069008
-6.985058,-9.460319,-30.042101
-7.023583,-9.517539,-30.015034
-7.062089,-9.574702,-29.987806
-7.100575,-9.631807,-29.960418
-7.139043,-9.688853,-29.932870
-7.177491,-9.745841,-29.905162
-7.215919,-9.802770,-29.877294
-7.254328,-9.859639,-29.849267
-7.292717,-9.916449,-29.821080
-7.331086,-9.973197,-29.792734
-7.369436,-10.029885,-29.764229
-7.407766,-10.086511,-29.735565
-7.446076,-10.143075,-29.706742
-7.484365,-10.199577,-29.677760
-7.522635,-10.256016,-29.648619
-7.560885,-10.312392,-29.619320
-7.599114,-10.368704,-29.589863
-7.637323,-10.424951,-29.560247
-7.675511,-10.481134,-29.530474
-7.713679,-10.537252,-29.500542
-7.751827,-10.593304,-29.470453
-7.789954,-10.649289,-29.440207
-7.828060,-10.705209,-29.409803
-7.866146,-10.761061,-29.379242
-7.904210,-10.816846,-29.348523
-7.942254,-10.872562,-29.317648
-7.980277,-10.928211,-29.286617
-8.018278,-10.983790,-29.255428
-8.056259,-11.039300,-29.224084
-8.094218,-11.094740,-29.192583
-8.132156,-11.150111,-29.160926
-8.170073,-11.205410,-29.129113
-8.207968,-11.260638,-29.097144
-8.245841,-11.315794,-29.065020
-8.283693,-11.370879,-29.032741
-8.321524,-11.425891,-29.000306
-8.359333,-11.480829,-28.967717
-8.397120,-11.535695,-28.934973
-8.434885,-11.590486,-28.902074
-8.472628,-11.645203,-28.869020
-8.510349,-11.699845,-28.835813
-8.548048,-11.754412,-28.802451
-8.585724,-11.808904,-28.768935
-8.623379,-11.863319,-28.735266
-8.661011,-11.917657,-28.701443
-8.698621,-11.971918,-28.667467
-8.736208,-12.026102,-28.633338
-8.773773,-12.080208,-28.599056
-8.811315,-12.134235,-28.564621
-8.848835,-12.188183,-28.530034
-8.886332,-12.242053,-28.495294
-8.923806,-12.295842,-28.460402
-8.961257,-12.349551,-28.425358
-8.998685,-12.403179,-28.390163
-9.036090,-12.456726,-28.354815
-9.073472,-12.510192,-28.319317
-9.110830,-12.563576,-28.283667
-9.148166,-12.616877,-28.247867
-9.185478,-12.670095,-28.211916
-9.222767,-12.723230,-28.175814
-9.260032,-12.776281,-28.139562
-9.297273,-12.829248,-28.103160
-9.334492,-12.882130,-28.066608
-9.371686,-12.934927,-28.029907
-9.408856,-12.987639,-27.993056
-9.446003,-13.040264,-27.956056
-9.483126,-13.092803,-27.918906
-9.520225,-13.145255,-27.881609
-9.557299,-13.197620,-27.844162
-9.594350,-13.249897,-27.806567
-9.631377,-13.302086,-27.768824
-9.668379,-13.354186,-27.730934
-9.705356,-13.406197,-27.692895
-9.742310,-13.458119,-27.654709
-9.779239,-13.509951,-27.616376
-9.816143,-13.561692,-27.577896
-9.853023,-13.613343,-27.539269
-9.889878,-13.664902,-27.500496
-9.926708,-13.716369,-27.461577
-9.963513,-13.767745,-27.422511
-10.000294,-13.819028,-27.383300
-10.037049,-13.870218,-27.343943
-10.073779,-13.921315,-27.304441
-10.110485,-13.972317,-27.264793
-10.147165,-14.023226,-27.225001
-10.183819,-14.074040,-27.185065
-10.220449,-14.124758,-27.144984
-10.257053,-14.175382,-27.104759
-10.293631,-14.225909,-27.064390
-10.330184,-14.276340,-27.023877
-10.366712,-14.326674,-26.983221
-10.403213,-14.376911,-26.942422
-10.439689,-14.427050,-26.901480
-10.476139,-14.477091,-26.860396
-10.512563,-14.527033,-26.819169
-10.548961,-14.576877,-26.777800
-10.585333,-14.626621,-26.736289
-10.621679,-14.676266,-26.694637
-10.657999,-14.725810,-26.652844
-10.694293,-14.775254,-26.610909
-10.730560,-14.824597,-26.568834
-10.766800,-14.873838,-26.526618
-10.803015,-14.922978,-26.484262
-10.839202,-14.972015,-26.441765
-10.875363,-15.020950,-26.399130
-10.911498,-15.069781,-26.356354
-10.947605,-15.118509,-26.313440
-10.983686,-15.167134,-26.270386
-11.019740,-15.215653,-26.227194
-11.055767,-15.264069,-26.183864
-11.091767,-15.312379,-26.140395
-11.127740,-15.360583,-26.096789
-11.163686,-15.408681,-26.053045
-11.199604,-15.456674,-26.009164
-11.235495,-15.504559,-25.965146
-11.271359,-15.552337,-25.920991
-11.307195,-15.600008,-25.876700
-11.343004,-15.647570,-25.832273
-11.378785,-15.695024,-25.787710
-11.414539,-15.742370,-25.743011
-11.450264,-15.789606,-25.698177
-11.485962,-15.836733,-25.653208
-11.521632,-15.883750,-25.608104
-11.557275,-15.930656,-25.562866
-11.592889,-15.977451,-25.517494
-11.628475,-16.024136,-25.471988
-11.664033,-16.070708,-25.426348
-11.699563,-16.117169,-25.380575
-11.735064,-16.163518,-25.334670
-11.770537,-16.209753,-25.288631
-11.805982,-16.255876,-25.242460
-11.841398,-16.301885,-25.196158
-11.876786,-16.347780,-25.149723
-11.912145,-16.393560,-25.103157
-11.947475,-16.439226,-25.056460
-11.982777,-16.484777,-25.009632
-12.018050,-16.530213,-24.962673
-12.053294,-16.575532,-24.915585
-12.088509,-16.620735,-24.868366
-12.123695,-16.665822,-24.821018
-12.158851,-16.710791,-24.773540
-12.193979,-16.755643,-24.725934
-12.229078,-16.800378,-24.678199
-12.264147,-16.844994,-24.630335
-12.299186,-16.889491,-24.582343
-12.334197,-16.933870,-24.534224
-12.369178,-16.978129,-24.485977
-12.404129,-17.022269,-24.437604
-12.439051,-17.066288,-24.389103
-12.473943,-17.110187,-24.340476
-12.508805,-17.153965,-24.291723
-12.543637,-17.197622,-24.242844
-12.578439,-17.241157,-24.193839
-12.613212,-17.284571,-24.144710
-12.647954,-17.327862,-24.095455
-12.682667,-17.371030,-24.046076
-12.717349,-17.414076,-23.996573
-12.752001,-17.456997,-23.946946
-12.786622,-17.499796,-23.897196
-12.821214,-17.542469,-23.847322
-12.855775,-17.585019,-23.797325
-12.890305,-17.627443,-23.747206
-12.924805,-17.669742,-23.696965
-12.959274,-17.711916,-23.646602
-12.993712,-17.753963,-23.596117
-13.028120,-17.795885,-23.545511
-13.062497,-17.837679,-23.494785
-13.096842,-17.879346,-23.443937
-13.131157,-17.920886,-23.392970
-13.165441,-17.962298,-23.341883
-13.199694,-18.003582,-23.290676
-13.233916,-18.044738,-23.239351
-13.268106,-18.085764,-23.187906
-13.302265,-18.126662,-23.136343
-13.336393,-18.167430,-23.084662
-13.370489,-18.208068,-23.032863
-13.404554,-18.248575,-22.980947
-13.438588,-18.288952,-22.928914
-13.472589,-18.329198,-22.876764
-13.506559,-18.369313,-22.824498
-13.540498,-18.409296,-22.772116
-13.574404,-18.449147,-22.719618
-13.608279,-18.488866,-22.667005
-13.642121,-18.528452,-22.614277
-13.675932,-18.567905,-22.561434
-13.709710,-18.607224,-22.508478
-13.743457,-18.646410,-22.455407
-13.777171,-18.685462,-22.402223
-13.810853,-18.724379,-22.348926
-13.844502,-18.763162,-22.295516
-13.878119,-18.801810,-22.241993
-13.911704,-18.840322,-22.188359
-13.945256,-18.878698,-22.134613
-13.978776,-18.916938,-22.080756
-14.012263,-18.955042,-22.026788
-14.045717,-18.993010,-21.972709
-14.079138,-19.030840,-21.918520
-14.112527,-19.068532,-21.864221
-14.145883,-19.106087,-21.809813
-14.179205,-19.143504,-21.755296
-14.212495,-19.180783,-21.700670
-14.245752,-19.217923,-21.645936
-14.278975,-19.254923,-21.591093
-14.312165,-19.291785,-21.536144
-14.345322,-19.328507,-21.481087
-14.378446,-19.365088,-21.425923
-14.411536,-19.401530,-21.370653
-14.444592,-19.437831,-21.315276
-14.477615,-19.473990,-21.259794
-14.510605,-19.510009,-21.204207
-14.543561,-19.545886,-21.148515
-14.576483,-19.581621,-21.092719
-14.609371,-19.617214,-21.036818
-14.642225,-19.652664,-20.980813
-14.675046,-19.687972,-20.924705
-14.707832,-19.723136,-20.868495
-14.740585,-19.758157,-20.812181
-14.773303,-19.793035,-20.755766
-14.805987,-19.827768,-20.699248
-14.838637,-19.862357,-20.642629
-14.871253,-19.896801,-20.585910
-14.903834,-19.931100,-20.529089
-14.936381,-19.965254,-20.472169
-14.968893,-19.999262,-20.415148
-15.001371,-20.033124,-20.358028
-15.033814,-20.066840,-20.300809
-15.066223,-20.100410,-20.243492
-15.098597,-20.133833,-20.186076
-15.130936,-20.167109,-20.128562
-15.163240,-20.200238,-20.070951
-15.195509,-20.233218,-20.013243
-15.227743,-20.266051,-19.955438
-15.259943,-20.298736,-19.897537
-15.292107,-20.331272,-19.839540
-15.324236,-20.363660,-19.781448
-15.356330,-20.395898,-19.723260
-15.388388,-20.427987,-19.664978
-15.420411,-20.459926,-19.606602
-15.452399,-20.491715,-19.548132
-15.484351,-20.523355,-19.489569
-15.516268,-20.554843,-19.430913
-15.548149,-20.586181,-19.372164
-15.579995,-20.617368,-19.313323
-15.611805,-20.648403,-19.254390
-15.643579,-20.679287,-19.195366
-15.675317,-20.710018,-19.136251
-15.707019,-20.740598,-19.077045
-15.738685,-20.771025,-19.017750
-15.770316,-20.801300,-18.958364
-15.801910,-20.831421,-18.898890
-15.833468,-20.861389,-18.839326
-15.864990,-20.891204,-18.779675
-15.896476,-20.920865,-18.719935
-15.927926,-20.950372,-18.660108
-15.959339,-20.979724,-18.600193
-15.990715,-21.008922,-18.540192
-16.022055,-21.037966,-18.480104
-16.053359,-21.066854,-18.419931
-16.084626,-21.095586,-18.359672
-16.115856,-21.124163,-18.299328
-16.147050,-21.152584,-18.238900
