ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.828477,-1.816633,-1.415032
-1.827989,-1.817317,-1.414784
-1.827504,-1.817996,-1.414537
-1.827022,-1.818672,-1.414292
-1.826541,-1.819344,-1.414048
-1.826063,-1.820012,-1.413806
-1.825587,-1.820676,-1.413565
-1.825113,-1.821337,-1.413326
-1.824641,-1.821994,-1.413088
-1.824172,-1.822648,-1.412852
-1.823705,-1.823297,-1.412617
-1.823239,-1.823943,-1.412383
-1.822776,-1.824586,-1.412151
-1.822315,-1.825225,-1.411920
-1.821857,-1.825860,-1.411691
-1.821400,-1.826492,-1.411463
-1.820946,-1.827120,-1.411236
-1.820493,-1.827745,-1.411011
-1.820043,-1.828366,-1.410787
-1.819595,-1.828984,-1.410564
-1.819149,-1.829598,-1.410343
-1.818705,-1.830209,-1.410122
-1.818263,-1.830816,-1.409904
-1.817823,-1.831420,-1.409686
-1.817385,-1.832021,-1.409470
-1.816950,-1.832619,-1.409255
-1.816516,-1.833213,-1.409042
-1.816084,-1.833803,-1.408830
-1.815655,-1.834391,-1.408619
-1.815227,-1.834975,-1.408409
-1.814801,-1.835556,-1.408200
-1.814378,-1.836134,-1.407993
-1.813956,-1.836708,-1.407787
-1.813537,-1.837279,-1.407582
-1.813119,-1.837848,-1.407378
-1.812703,-1.838413,-1.407176
-1.812289,-1.838974,-1.406975
-1.811878,-1.839533,-1.406775
-1.811468,-1.840089,-1.406576
-1.811060,-1.840641,-1.406378
-1.810654,-1.841191,-1.406182
-1.810250,-1.841737,-1.405986
-1.809848,-1.842280,-1.405792
-1.809448,-1.842821,-1.405599
-1.809049,-1.843358,-1.405407
-1.808653,-1.843893,-1.405216
-1.808258,-1.844424,-1.405026
-1.807866,-1.844953,-1.404838
-1.807475,-1.845478,-1.404650
-1.807086,-1.846001,-1.404464
-1.806699,-1.846521,-1.404279
-1.806313,-1.847038,-1.404095
-1.805930,-1.847552,-1.403912
-1.805548,-1.848063,-1.403730
-1.805169,-1.848571,-1.403549
-1.804791,-1.849077,-1.403369
-1.804414,-1.849579,-1.403190
-1.804040,-1.850079,-1.403012
-1.803668,-1.850577,-1.402835
-1.803297,-1.851071,-1.402660
-1.802928,-1.851563,-1.402485
-1.802560,-1.852052,-1.402311
-1.802195,-1.852538,-1.402139
-1.801831,-1.853022,-1.401967
-1.801469,-1.853503,-1.401796
-1.801109,-1.853981,-1.401627
-1.800750,-1.854457,-1.401458
-1.800394,-1.854930,-1.401290
-1.800039,-1.855401,-1.401124
-1.799685,-1.855868,-1.400958
-1.799334,-1.856334,-1.400793
-1.798984,-1.856797,-1.400629
-1.798635,-1.857257,-1.400466
-1.798289,-1.857714,-1.400305
-1.797944,-1.858170,-1.400144
-1.797600,-1.858622,-1.399984
-1.797259,-1.859072,-1.399824
-1.796919,-1.859520,-1.399666
-1.796580,-1.859965,-1.399509
-1.796244,-1.860408,-1.399353
-1.795909,-1.860848,-1.399197
-1.795575,-1.861286,-1.399043
-1.795243,-1.861722,-1.398889
-1.794913,-1.862155,-1.398736
-1.794585,-1.862586,-1.398584
-1.794258,-1.863014,-1.398433
-1.793932,-1.863440,-1.398283
-1.793608,-1.863864,-1.398134
-1.793286,-1.864285,-1.397985
-1.792965,-1.864704,-1.397838
-1.792646,-1.865121,-1.397691
-1.792328,-1.865536,-1.397545
-1.792012,-1.865948,-1.397400
-1.791698,-1.866358,-1.397256
-1.791385,-1.866765,-1.397113
-1.791073,-1.867171,-1.396970
-1.790763,-1.867574,-1.396829
-1.790455,-1.867975,-1.396688
-1.790148,-1.868374,-1.396548
-1.789843,-1.868771,-1.396408
-1.789539,-1.869165,-1.396270
-1.789236,-1.869558,-1.396132
-1.788935,-1.869948,-1.395995
-1.788636,-1.870336,-1.395859
-1.788338,-1.870722,-1.395724
-1.788041,-1.871106,-1.395589
-1.787746,-1.871487,-1.395456
-1.787452,-1.871867,-1.395323
-1.787160,-1.872245,-1.395190
-1.786869,-1.872620,-1.395059
-1.786580,-1.872994,-1.394928
-1.786292,-1.873365,-1.394798
-1.786005,-1.873735,-1.394669
-1.785720,-1.874102,-1.394540
-1.785436,-1.874467,-1.394413
-1.785154,-1.874831,-1.394286
-1.784873,-1.875192,-1.394159
-1.784594,-1.875552,-1.394034
-1.784315,-1.875909,-1.393909
-1.784038,-1.876265,-1.393785
-1.783763,-1.876618,-1.393661
-1.783489,-1.876970,-1.393538
-1.783216,-1.877320,-1.393416
-1.782945,-1.877667,-1.393295
-1.782675,-1.878013,-1.393174
-1.782406,-1.878357,-1.393054
-1.782138,-1.878700,-1.392935
-1.781872,-1.879040,-1.392816
-1.781607,-1.879378,-1.392698
-1.781344,-1.879715,-1.392581
-1.781082,-1.880050,-1.392465
-1.780821,-1.880383,-1.392349
-1.780561,-1.880714,-1.392233
-1.780303,-1.881043,-1.392119
-1.780046,-1.881371,-1.392005
-1.779790,-1.881697,-1.391891
-1.779536,-1.882021,-1.391779
-1.779282,-1.882343,-1.391667
-1.779030,-1.882664,-1.391555
-1.778780,-1.882983,-1.391444
-1.778530,-1.883300,-1.391334
-1.778282,-1.883615,-1.391225
-1.778035,-1.883929,-1.391116
-1.777789,-1.884240,-1.391007
-1.777544,-1.884551,-1.390900
-1.777301,-1.884859,-1.390793
-1.777059,-1.885166,-1.390686
-1.776818,-1.885471,-1.390580
-1.776578,-1.885775,-1.390475
-1.776340,-1.886077,-1.390370
-1.776102,-1.886377,-1.390266
-1.775866,-1.886676,-1.390163
-1.775631,-1.886973,-1.390060
-1.775397,-1.887268,-1.389957
-1.775165,-1.887562,-1.389856
-1.774933,-1.887854,-1.389754
-1.774703,-1.888145,-1.389654
-1.774473,-1.888434,-1.389554
-1.774245,-1.888721,-1.389454
-1.774018,-1.889007,-1.389355
-1.773793,-1.889292,-1.389257
-1.773568,-1.889575,-1.389159
-1.773344,-1.889856,-1.389062
-1.773122,-1.890136,-1.388965
-1.772901,-1.890414,-1.388869
-1.772680,-1.890691,-1.388773
-1.772461,-1.890966,-1.388678
-1.772243,-1.891240,-1.388583
-1.772026,-1.891512,-1.388489
-1.771810,-1.891783,-1.388396
-1.771596,-1.892052,-1.388303
-1.771382,-1.892320,-1.388210
-1.771169,-1.892587,-1.388118
-1.770958,-1.892852,-1.388027
-1.770747,-1.893116,-1.387936
-1.770538,-1.893378,-1.387845
-1.770329,-1.893638,-1.387756
-1.770122,-1.893898,-1.387666
-1.769916,-1.894156,-1.387577
-1.769710,-1.894412,-1.387489
-1.769506,-1.894668,-1.387401
-1.769303,-1.894921,-1.387313
-1.769101,-1.895174,-1.387226
-1.768899,-1.895425,-1.387140
-1.768699,-1.895675,-1.387054
-1.768500,-1.895923,-1.386968
-1.768302,-1.896170,-1.386883
-1.768105,-1.896416,-1.386799
-1.767908,-1.896660,-1.386715
-1.767713,-1.896903,-1.386631
-1.767519,-1.897145,-1.386548
-1.767326,-1.897385,-1.386465
-1.767133,-1.897625,-1.386383
-1.766942,-1.897862,-1.386301
-1.766752,-1.898099,-1.386220
-1.766562,-1.898334,-1.386139
-1.766374,-1.898568,-1.386059
-1.766186,-1.898801,-1.385979
-1.766000,-1.899033,-1.385899
-1.765814,-1.899263,-1.385820
-1.765630,-1.899492,-1.385742
-1.765446,-1.899720,-1.385663
-1.765263,-1.899946,-1.385586
-1.765081,-1.900172,-1.385508
-1.764900,-1.900396,-1.385431
-1.764720,-1.900619,-1.385355
-1.764541,-1.900841,-1.385279
-1.764363,-1.901061,-1.385203
-1.764185,-1.901281,-1.385128
-1.764009,-1.901499,-1.385053
-1.763833,-1.901716,-1.384979
-1.763659,-1.901932,-1.384905
-1.763485,-1.902146,-1.384831
-1.763312,-1.902360,-1.384758
-1.763140,-1.902572,-1.384685
-1.762969,-1.902784,-1.384613
-1.762799,-1.902994,-1.384541
-1.762629,-1.903203,-1.384469
-1.762461,-1.903411,-1.384398
-1.762293,-1.903617,-1.384328
-1.762126,-1.903823,-1.384257
-1.761960,-1.904027,-1.384187
-1.761795,-1.904231,-1.384118
-1.761630,-1.904433,-1.384048
-1.761467,-1.904635,-1.383980
-1.761304,-1.904835,-1.383911
-1.761142,-1.905034,-1.383843
-1.760981,-1.905232,-1.383775
-1.760821,-1.905429,-1.383708
-1.760662,-1.905625,-1.383641
-1.760503,-1.905820,-1.383574
-1.760345,-1.906013,-1.383508
-1.760188,-1.906206,-1.383442
-1.760032,-1.906398,-1.383377
-1.759877,-1.906589,-1.383312
-1.759722,-1.906778,-1.383247
-1.759568,-1.906967,-1.383183
-1.759415,-1.907155,-1.383119
-1.759263,-1.907341,-1.383055
-1.759111,-1.907527,-1.382992
-1.758960,-1.907712,-1.382929
-1.758811,-1.907895,-1.382866
-1.758661,-1.908078,-1.382804
-1.758513,-1.908260,-1.382742
-1.758365,-1.908441,-1.382680
-1.758218,-1.908620,-1.382619
-1.758072,-1.908799,-1.382558
-1.757927,-1.908977,-1.382497
-1.757782,-1.909154,-1.382437
-1.757638,-1.909330,-1.382377
-1.757495,-1.909505,-1.382317
-1.757352,-1.909679,-1.382258
-1.757210,-1.909852,-1.382199
-1.757069,-1.910024,-1.382140
-1.756929,-1.910196,-1.382082
-1.756789,-1.910366,-1.382024
-1.756650,-1.910536,-1.381966
-1.756512,-1.910704,-1.381909
-1.756375,-1.910872,-1.381852
-1.756238,-1.911039,-1.381795
-1.756102,-1.911204,-1.381739
-1.755966,-1.911369,-1.381682
-1.755832,-1.911534,-1.381627
-1.755698,-1.911697,-1.381571
-1.755564,-1.911859,-1.381516
-1.755432,-1.912021,-1.381461
-1.755300,-1.912181,-1.381406
-1.755168,-1.912341,-1.381352
-1.755038,-1.912500,-1.381298
-1.754908,-1.912658,-1.381244
-1.754778,-1.912815,-1.381191
-1.754650,-1.912972,-1.381138
-1.754522,-1.913127,-1.381085
-1.754394,-1.913282,-1.381032
-1.754268,-1.913436,-1.380980
-1.754142,-1.913589,-1.380928
-1.754016,-1.913741,-1.380876
-1.753891,-1.913893,-1.380825
-1.753767,-1.914043,-1.380774
-1.753644,-1.914193,-1.380723
-1.753521,-1.914342,-1.380672
-1.753399,-1.914490,-1.380622
-1.753277,-1.914638,-1.380572
-1.753156,-1.914784,-1.380522
-1.753036,-1.914930,-1.380473
-1.752916,-1.915075,-1.380424
-1.752797,-1.915220,-1.380375
-1.752678,-1.915363,-1.380326
-1.752560,-1.915506,-1.380278
-1.752443,-1.915648,-1.380229
-1.752326,-1.915789,-1.380182
-1.752210,-1.915930,-1.380134
-1.752095,-1.916070,-1.380087
-1.751980,-1.916209,-1.380039
-1.751865,-1.916347,-1.379993
-1.751752,-1.916484,-1.379946
-1.751639,-1.916621,-1.379900
-1.751526,-1.916757,-1.379854
-1.751414,-1.916893,-1.379808
-1.751302,-1.917027,-1.379762
-1.751192,-1.917161,-1.379717
-1.751081,-1.917294,-1.379672
-1.750972,-1.917427,-1.379627
-1.750862,-1.917559,-1.379582
-1.750754,-1.917690,-1.379538
-1.750646,-1.917820,-1.379494
-1.750538,-1.917950,-1.379450
-1.750431,-1.918079,-1.379406
-1.750325,-1.918207,-1.379363
-1.750219,-1.918335,-1.379319
-1.750114,-1.918462,-1.379277
-1.750009,-1.918588,-1.379234
-1.749905,-1.918714,-1.379191
-1.749801,-1.918839,-1.379149
-1.749698,-1.918963,-1.379107
-1.749595,-1.919086,-1.379065
-1.749493,-1.919209,-1.379024
-1.749392,-1.919332,-1.378982
-1.749291,-1.919453,-1.378941
-1.749190,-1.919574,-1.378900
-1.749090,-1.919695,-1.378860
-1.748990,-1.919814,-1.378819
-1.748891,-1.919933,-1.378779
-1.748793,-1.920052,-1.378739
-1.748695,-1.920170,-1.378699
-1.748598,-1.920287,-1.378660
-1.748501,-1.920403,-1.378620
-1.748404,-1.920519,-1.378581
-1.748308,-1.920635,-1.378542
-1.748213,-1.920749,-1.378503
-1.748118,-1.920864,-1.378465
-1.748023,-1.920977,-1.378427
-1.747929,-1.921090,-1.378388
-1.747836,-1.921202,-1.378351
-1.747743,-1.921314,-1.378313
-1.747650,-1.921425,-1.378275
-1.747558,-1.921536,-1.378238
-1.747466,-1.921645,-1.378201
-1.747375,-1.921755,-1.378164
-1.747284,-1.921864,-1.378127
-1.747194,-1.921972,-1.378091
-1.747104,-1.922079,-1.378055
-1.747015,-1.922186,-1.378018
-1.746926,-1.922293,-1.377983
-1.746838,-1.922399,-1.377947
-1.746750,-1.922504,-1.377911
-1.746663,-1.922609,-1.377876
-1.746576,-1.922713,-1.377841
-1.746489,-1.922817,-1.377806
-1.746403,-1.922920,-1.377771
-1.746317,-1.923022,-1.377737
-1.746232,-1.923124,-1.377702
-1.746147,-1.923226,-1.377668
-1.746063,-1.923327,-1.377634
-1.745979,-1.923427,-1.377600
-1.745896,-1.923527,-1.377567
-1.745812,-1.923627,-1.377533
-1.745730,-1.923725,-1.377500
-1.745648,-1.923824,-1.377467
-1.745566,-1.923921,-1.377434
-1.745485,-1.924019,-1.377401
-1.745404,-1.924115,-1.377368
-1.745323,-1.924212,-1.377336
-1.745243,-1.924307,-1.377304
-1.745163,-1.924403,-1.377272
-1.745084,-1.924497,-1.377240
-1.745005,-1.924591,-1.377208
-1.744927,-1.924685,-1.377177
-1.744849,-1.924778,-1.377145
-1.744771,-1.924871,-1.377114
-1.744694,-1.924963,-1.377083
-1.744617,-1.925055,-1.377052
-1.744541,-1.925146,-1.377021
-1.744464,-1.925237,-1.376991
-1.744389,-1.925327,-1.376961
-1.744314,-1.925417,-1.376930
-1.744239,-1.925506,-1.376900
-1.744164,-1.925595,-1.376870
-1.744090,-1.925684,-1.376841
-1.744016,-1.925771,-1.376811
-1.743943,-1.925859,-1.376782
-1.743870,-1.925946,-1.376752
-1.743797,-1.926032,-1.376723
-1.743725,-1.926118,-1.376694
-1.743653,-1.926204,-1.376666
-1.743582,-1.926289,-1.376637
-1.743511,-1.926374,-1.376609
-1.743440,-1.926458,-1.376580
-1.743370,-1.926542,-1.376552
-1.743300,-1.926625,-1.376524
-1.743230,-1.926708,-1.376496
-1.743161,-1.926791,-1.376468
-1.743092,-1.926873,-1.376441
-1.743023,-1.926954,-1.376414
-1.742955,-1.927035,-1.376386
-1.742887,-1.927116,-1.376359
-1.742820,-1.927197,-1.376332
-1.742753,-1.927276,-1.376305
-1.742686,-1.927356,-1.376279
-1.742619,-1.927435,-1.376252
-1.742553,-1.927514,-1.376226
-1.742487,-1.927592,-1.376199
-1.742422,-1.927670,-1.376173
-1.742357,-1.927747,-1.376147
-1.742292,-1.927824,-1.376121
-1.742228,-1.927900,-1.376096
-1.742164,-1.927977,-1.376070
-1.742100,-1.928052,-1.376045
-1.742037,-1.928128,-1.376019
-1.741973,-1.928203,-1.375994
-1.741911,-1.928277,-1.375969
-1.741848,-1.928351,-1.375944
-1.741786,-1.928425,-1.375920
-1.741724,-1.928499,-1.375895
-1.741663,-1.928572,-1.375871
-1.741602,-1.928644,-1.375846
-1.741541,-1.928716,-1.375822
-1.741480,-1.928788,-1.375798
-1.741420,-1.928860,-1.375774
-1.741360,-1.928931,-1.375750
-1.741301,-1.929001,-1.375726
-1.741241,-1.929072,-1.375703
-1.741182,-1.929142,-1.375679
-1.741124,-1.929211,-1.375656
-1.741065,-1.929281,-1.375633
-1.741007,-1.929349,-1.375610
-1.740950,-1.929418,-1.375587
-1.740892,-1.929486,-1.375564
-1.740835,-1.929554,-1.375541
-1.740778,-1.929621,-1.375519
-1.740721,-1.929688,-1.375496
-1.740665,-1.929755,-1.375474
-1.740609,-1.929821,-1.375451
-1.740554,-1.929887,-1.375429
-1.740498,-1.929953,-1.375407
-1.740443,-1.930018,-1.375385
-1.740388,-1.930083,-1.375364
-1.740334,-1.930148,-1.375342
-1.740279,-1.930212,-1.375320
-1.740225,-1.930276,-1.375299
-1.740172,-1.930340,-1.375278
-1.740118,-1.930403,-1.375257
-1.740065,-1.930466,-1.375235
-1.740012,-1.930528,-1.375215
-1.739960,-1.930591,-1.375194
-1.739907,-1.930653,-1.375173
-1.739855,-1.930714,-1.375152
-1.739804,-1.930775,-1.375132
-1.739752,-1.930836,-1.375111
-1.739701,-1.930897,-1.375091
-1.739650,-1.930957,-1.375071
-1.739599,-1.931017,-1.375051
-1.739549,-1.931077,-1.375031
-1.739498,-1.931136,-1.375011
-1.739449,-1.931195,-1.374991
-1.739399,-1.931254,-1.374971
-1.739350,-1.931312,-1.374952
-1.739300,-1.931371,-1.374932
-1.739251,-1.931428,-1.374913
-1.739203,-1.931486,-1.374894
-1.739154,-1.931543,-1.374875
-1.739106,-1.931600,-1.374856
-1.739058,-1.931657,-1.374837
-1.739011,-1.931713,-1.374818
-1.738963,-1.931769,-1.374799
-1.738916,-1.931825,-1.374781
-1.738869,-1.931880,-1.374762
-1.738823,-1.931935,-1.374744
-1.738776,-1.931990,-1.374725
-1.738730,-1.932044,-1.374707
-1.738684,-1.932099,-1.374689
-1.738639,-1.932153,-1.374671
-1.738593,-1.932206,-1.374653
-1.738548,-1.932260,-1.374635
-1.738503,-1.932313,-1.374617
-1.738458,-1.932366,-1.374600
-1.738414,-1.932418,-1.374582
-1.738369,-1.932470,-1.374564
-1.738325,-1.932522,-1.374547
-1.738281,-1.932574,-1.374530
-1.738238,-1.932626,-1.374513
-1.738194,-1.932677,-1.374495
-1.738151,-1.932728,-1.374478
-1.738108,-1.932778,-1.374462
-1.738066,-1.932829,-1.374445
-1.738023,-1.932879,-1.374428
-1.737981,-1.932929,-1.374411
-1.737939,-1.932978,-1.374395
-1.737897,-1.933028,-1.374378
-1.737856,-1.933077,-1.374362
-1.737814,-1.933125,-1.374346
-1.737773,-1.933174,-1.374329
-1.737732,-1.933222,-1.374313
-1.737691,-1.933270,-1.374297
-1.737651,-1.933318,-1.374281
-1.737611,-1.933365,-1.374265
-1.737570,-1.933413,-1.374249
-1.737531,-1.933460,-1.374234
-1.737491,-1.933507,-1.374218
-1.737451,-1.933553,-1.374203
-1.737412,-1.933599,-1.374187
-1.737373,-1.933645,-1.374172
-1.737334,-1.933691,-1.374156
-1.737296,-1.933737,-1.374141
-1.737257,-1.933782,-1.374126
-1.737219,-1.933827,-1.374111
-1.737181,-1.933872,-1.374096
-1.737143,-1.933917,-1.374081
-1.737105,-1.933961,-1.374066
-1.737068,-1.934005,-1.374052
-1.737030,-1.934049,-1.374037
-1.736993,-1.934093,-1.374022
-1.736956,-1.934136,-1.374008
-1.736920,-1.934179,-1.373993
-1.736883,-1.934222,-1.373979
-1.736847,-1.934265,-1.373965
-1.736811,-1.934307,-1.373951
-1.736775,-1.934350,-1.373936
-1.736739,-1.934392,-1.373922
-1.736704,-1.934434,-1.373908
-1.736668,-1.934475,-1.373895
-1.736633,-1.934517,-1.373881
-1.736598,-1.934558,-1.373867
-1.736563,-1.934599,-1.373853
-1.736529,-1.934640,-1.373840
-1.736494,-1.934680,-1.373826
-1.736460,-1.934721,-1.373813
-1.736426,-1.934761,-1.373799
-1.736392,-1.934801,-1.373786
-1.736358,-1.934840,-1.373773
-1.736324,-1.934880,-1.373760
-1.736291,-1.934919,-1.373746
-1.736258,-1.934958,-1.373733
-1.736225,-1.934997,-1.373720
-1.736192,-1.935036,-1.373707
-1.736159,-1.935074,-1.373695
-1.736127,-1.935112,-1.373682
-1.736094,-1.935150,-1.373669
-1.736062,-1.935188,-1.373657
-1.736030,-1.935226,-1.373644
-1.735998,-1.935263,-1.373632
-1.735966,-1.935301,-1.373619
-1.735935,-1.935338,-1.373607
-1.735904,-1.935375,-1.373594
-1.735872,-1.935411,-1.373582
-1.735841,-1.935448,-1.373570
-1.735810,-1.935484,-1.373558
-1.735780,-1.935520,-1.373546
-1.735749,-1.935556,-1.373534
-1.735719,-1.935592,-1.373522
-1.735689,-1.935627,-1.373510
-1.735658,-1.935663,-1.373498
-1.735629,-1.935698,-1.373487
-1.735599,-1.935733,-1.373475
-1.735569,-1.935767,-1.373463
-1.735540,-1.935802,-1.373452
-1.735510,-1.935836,-1.373440
-1.735481,-1.935871,-1.373429
-1.735452,-1.935905,-1.373418
-1.735423,-1.935939,-1.373406
-1.735395,-1.935972,-1.373395
-1.735366,-1.936006,-1.373384
-1.735338,-1.936039,-1.373373
-1.735309,-1.936072,-1.373362
-1.735281,-1.936105,-1.373351
-1.735253,-1.936138,-1.373340
-1.735226,-1.936171,-1.373329
-1.735198,-1.936203,-1.373318
-1.735170,-1.936236,-1.373307
-1.735143,-1.936268,-1.373297
-1.735116,-1.936300,-1.373286
-1.735089,-1.936332,-1.373275
-1.735062,-1.936363,-1.373265
-1.735035,-1.936395,-1.373254
-1.735008,-1.936426,-1.373244
-1.734982,-1.936457,-1.373233
-1.734955,-1.936488,-1.373223
-1.734929,-1.936519,-1.373213
-1.734903,-1.936549,-1.373203
-1.734877,-1.936580,-1.373192
-1.734851,-1.936610,-1.373182
-1.734825,-1.936640,-1.373172
-1.734800,-1.936670,-1.373162
-1.734774,-1.936700,-1.373152
-1.734749,-1.936730,-1.373142
-1.734724,-1.936759,-1.373133
-1.734699,-1.936789,-1.373123
-1.734674,-1.936818,-1.373113
-1.734649,-1.936847,-1.373103
-1.734624,-1.936876,-1.373094
-1.734600,-1.936905,-1.373084
-1.734576,-1.936933,-1.373075
-1.734551,-1.936962,-1.373065
-1.734527,-1.936990,-1.373056
-1.734503,-1.937018,-1.373046
-1.734479,-1.937046,-1.373037
-1.734455,-1.937074,-1.373028
-1.734432,-1.937102,-1.373019
-1.734408,-1.937129,-1.373009
-1.734385,-1.937157,-1.373000
-1.734362,-1.937184,-1.372991
-1.734338,-1.937211,-1.372982
-1.734315,-1.937238,-1.372973
-1.734293,-1.937265,-1.372964
-1.734270,-1.937292,-1.372955
-1.734247,-1.937318,-1.372946
-1.734225,-1.937345,-1.372938
-1.734202,-1.937371,-1.372929
-1.734180,-1.937397,-1.372920
-1.734158,-1.937423,-1.372911
-1.734135,-1.937449,-1.372903
-1.734113,-1.937475,-1.372894
-1.734092,-1.937501,-1.372886
-1.734070,-1.937526,-1.372877
-1.734048,-1.937551,-1.372869
-1.734027,-1.937577,-1.372860
-1.734005,-1.937602,-1.372852
-1.733984,-1.937627,-1.372844
-1.733963,-1.937651,-1.372835
-1.733942,-1.937676,-1.372827
-1.733921,-1.937701,-1.372819
-1.733900,-1.937725,-1.372811
-1.733879,-1.937749,-1.372803
-1.733859,-1.937774,-1.372795
-1.733838,-1.937798,-1.372787
-1.733818,-1.937821,-1.372779
-1.733797,-1.937845,-1.372771
-1.733777,-1.937869,-1.372763
-1.733757,-1.937892,-1.372755
-1.733737,-1.937916,-1.372747
-1.733717,-1.937939,-1.372740
-1.733697,-1.937962,-1.372732
-1.733678,-1.937985,-1.372724
-1.733658,-1.938008,-1.372717
-1.733639,-1.938031,-1.372709
-1.733619,-1.938054,-1.372702
-1.733600,-1.938076,-1.372694
-1.733581,-1.938099,-1.372687
-1.733562,-1.938121,-1.372679
-1.733543,-1.938143,-1.372672
-1.733524,-1.938165,-1.372664
-1.733505,-1.938187,-1.372657
-1.733486,-1.938209,-1.372650
-1.733468,-1.938231,-1.372643
-1.733449,-1.938253,-1.372635
-1.733431,-1.938274,-1.372628
-1.733413,-1.938295,-1.372621
-1.733395,-1.938317,-1.372614
-1.733376,-1.938338,-1.372607
-1.733358,-1.938359,-1.372600
-1.733340,-1.938380,-1.372593
-1.733323,-1.938401,-1.372586
-1.733305,-1.938422,-1.372579
-1.733287,-1.938442,-1.372572
-1.733270,-1.938463,-1.372565
-1.733252,-1.938483,-1.372559
-1.733235,-1.938503,-1.372552
-1.733218,-1.938524,-1.372545
-1.733201,-1.938544,-1.372539
-1.733183,-1.938564,-1.372532
-1.733166,-1.938583,-1.372525
-1.733150,-1.938603,-1.372519
-1.733133,-1.938623,-1.372512
-1.733116,-1.938642,-1.372506
-1.733099,-1.938662,-1.372499
-1.733083,-1.938681,-1.372493
-1.733066,-1.938701,-1.372486
-1.733050,-1.938720,-1.372480
-1.733034,-1.938739,-1.372474
-1.733017,-1.938758,-1.372467
-1.733001,-1.938777,-1.372461
-1.732985,-1.938795,-1.372455
-1.732969,-1.938814,-1.372449
-1.732953,-1.938833,-1.372442
-1.732938,-1.938851,-1.372436
-1.732922,-1.938869,-1.372430
-1.732906,-1.938888,-1.372424
-1.732891,-1.938906,-1.372418
-1.732875,-1.938924,-1.372412
-1.732860,-1.938942,-1.372406
-1.732845,-1.938960,-1.372400
-1.732829,-1.938978,-1.372394
-1.732814,-1.938995,-1.372388
-1.732799,-1.939013,-1.372382
-1.732784,-1.939030,-1.372377
-1.732769,-1.939048,-1.372371
-1.732755,-1.939065,-1.372365
-1.732740,-1.939082,-1.372359
-1.732725,-1.939100,-1.372354
-1.732710,-1.939117,-1.372348
-1.732696,-1.939134,-1.372342
-1.732682,-1.939150,-1.372337
-1.732667,-1.939167,-1.372331
-1.732653,-1.939184,-1.372326
-1.732639,-1.939201,-1.372320
-1.732624,-1.939217,-1.372314
-1.732610,-1.939233,-1.372309
-1.732596,-1.939250,-1.372304
-1.732583,-1.939266,-1.372298
-1.732569,-1.939282,-1.372293
-1.732555,-1.939298,-1.372287
-1.732541,-1.939314,-1.372282
-1.732528,-1.939330,-1.372277
-1.732514,-1.939346,-1.372272
-1.732500,-1.939362,-1.372266
-1.732487,-1.939378,-1.372261
-1.732474,-1.939393,-1.372256
-1.732460,-1.939409,-1.372251
-1.732447,-1.939424,-1.372246
-1.732434,-1.939439,-1.372241
-1.732421,-1.939455,-1.372235
-1.732408,-1.939470,-1.372230
-1.732395,-1.939485,-1.372225
-1.732382,-1.939500,-1.372220
-1.732369,-1.939515,-1.372215
-1.732357,-1.939530,-1.372210
-1.732344,-1.939545,-1.372206
-1.732331,-1.939559,-1.372201
-1.732319,-1.939574,-1.372196
-1.732306,-1.939589,-1.372191
-1.732294,-1.939603,-1.372186
-1.732282,-1.939618,-1.372181
-1.732269,-1.939632,-1.372177
-1.732257,-1.939646,-1.372172
