gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.819543,-7.845251,6.580058
8.792032,-7.893895,6.557042
8.855976,-7.954727,6.475321
8.817337,-7.885474,6.595735
8.887595,-7.798428,6.485549
8.840415,-7.839032,6.633365
8.826044,-7.871393,6.610720
8.871979,-7.863409,6.674885
8.890362,-7.952530,6.612967
8.838249,-7.783806,6.646895
8.918282,-7.800535,6.667738
8.928452,-7.796048,6.716116
8.879267,-7.752697,6.711639
8.845299,-7.779397,6.690134
8.894023,-7.788891,6.759563
8.939937,-7.750178,6.678717
9.007442,-7.723291,6.712482
8.976950,-7.785997,6.686398
8.942280,-7.674547,6.750461
8.937844,-7.704959,6.815466
8.883900,-7.711275,6.847165
8.993888,-7.624008,6.800032
8.991812,-7.654185,6.873493
8.983128,-7.729583,6.891459
8.965714,-7.618277,6.869172
8.993832,-7.628978,6.864386
8.965938,-7.639675,6.857948
9.042376,-7.639290,6.863333
8.998396,-7.601475,6.863081
8.991145,-7.648849,6.897224
9.045507,-7.553133,6.894354
9.075397,-7.632061,6.983299
9.062440,-7.533782,6.928636
9.111224,-7.576439,6.964043
9.185651,-7.590763,6.972831
9.195453,-7.530738,6.964269
9.105530,-7.529286,7.051772
9.141566,-7.528036,7.007373
9.098607,-7.585739,6.962105
9.166893,-7.496343,7.038696
9.130029,-7.477533,6.947633
9.243725,-7.498418,6.977452
9.200385,-7.420967,7.073829
9.099890,-7.450785,7.039783
9.198595,-7.464270,7.036859
9.249108,-7.423158,7.093650
9.166698,-7.395536,7.149423
9.291796,-7.432988,7.105067
9.244028,-7.368036,7.165523
9.218118,-7.411458,7.174764
9.274310,-7.405079,7.047509
9.274101,-7.451685,7.087845
9.223982,-7.384953,7.092968
9.343279,-7.346395,7.171304
9.272228,-7.376581,7.300231
9.299182,-7.376224,7.219102
9.356170,-7.264381,7.221179
9.356761,-7.237924,7.293378
9.404297,-7.321323,7.222242
9.384388,-7.216919,7.217561
9.366850,-7.336062,7.227153
9.317346,-7.270921,7.271928
9.307210,-7.221818,7.297219
9.339913,-7.182641,7.276969
9.382760,-7.274320,7.358812
9.390253,-7.154092,7.286691
9.431367,-7.245033,7.325599
9.493670,-7.229724,7.345503
9.350377,-7.156252,7.336072
9.421583,-7.175491,7.359087
9.436494,-7.112552,7.332826
9.412642,-7.110783,7.407827
9.419020,-7.164497,7.373965
9.445643,-7.139350,7.419787
9.585796,-7.142669,7.428537
9.451292,-6.995228,7.427448
9.505214,-7.034257,7.486876
9.607265,-7.020817,7.445779
9.573941,-7.046391,7.466501
9.527629,-7.122273,7.442368
9.451786,-6.970392,7.424794
9.547882,-6.980219,7.446794
9.547524,-7.078118,7.434461
9.589892,-6.941488,7.485460
9.535241,-7.043055,7.480729
9.566875,-6.938914,7.528169
9.638446,-6.908556,7.475292
9.574769,-7.040416,7.553219
9.586059,-6.956840,7.510519
9.630051,-6.943520,7.504457
9.624185,-7.001719,7.561426
9.628334,-6.864408,7.529877
9.630029,-6.899270,7.589767
9.702004,-6.862606,7.560739
9.682493,-6.839410,7.595676
9.603837,-6.819415,7.565030
9.682164,-6.840589,7.649036
9.627951,-6.847077,7.609810
9.756962,-6.839356,7.613936
9.714685,-6.895332,7.672142
9.677573,-6.781928,7.623474
9.732208,-6.806502,7.653382
9.767956,-6.741307,7.707733
9.739062,-6.731705,7.672316
9.730178,-6.790124,7.707924
9.688363,-6.755160,7.671371
9.705425,-6.778943,7.733382
9.732553,-6.735854,7.740897
9.741162,-6.702355,7.722929
9.770374,-6.656150,7.777299
9.741044,-6.669599,7.693463
9.833954,-6.715322,7.698897
9.887210,-6.625049,7.773670
9.757028,-6.656189,7.838733
9.839994,-6.599563,7.863611
9.827355,-6.585674,7.893562
9.911017,-6.626009,7.778609
9.800528,-6.591369,7.801421
9.785987,-6.580559,7.882855
9.855303,-6.499482,7.831051
9.812582,-6.498451,7.830579
9.897478,-6.522347,7.842894
9.887366,-6.524625,7.805484
9.928903,-6.529121,7.837101
9.926081,-6.522526,7.967895
9.844868,-6.500842,7.924870
9.935976,-6.535747,7.940637
9.974615,-6.599106,7.944463
10.011964,-6.474375,7.995115
9.927974,-6.519273,7.911991
9.943618,-6.405059,7.938561
10.011873,-6.391350,8.019649
10.005070,-6.439410,7.932942
9.979144,-6.452799,7.990106
10.049748,-6.424514,7.962404
9.957484,-6.416557,7.971247
10.045215,-6.331915,8.014504
9.997324,-6.336965,7.988710
10.027257,-6.333514,7.973596
10.007505,-6.323114,8.007024
10.069788,-6.342655,7.978772
10.098284,-6.300056,7.963312
10.112875,-6.325723,8.089243
10.089605,-6.273349,8.024775
10.108814,-6.215136,8.080848
10.133778,-6.247006,8.120244
10.098971,-6.284441,8.071464
10.147098,-6.264174,8.055974
10.179289,-6.163931,8.173194
10.116770,-6.234810,8.058008
10.213807,-6.131519,8.132249
10.222943,-6.211178,8.153147
10.126867,-6.137793,8.206959
10.179020,-6.055497,8.123667
10.117362,-6.142419,8.141343
10.167796,-6.127640,8.163835
10.211430,-6.098920,8.211890
10.149283,-6.109694,8.164932
10.260509,-6.059511,8.126147
10.277960,-6.117712,8.175801
10.227832,-6.060730,8.179143
10.272143,-6.082679,8.217121
10.277902,-5.973078,8.204956
10.324881,-6.047339,8.189085
10.314242,-6.081996,8.193844
10.345725,-6.056661,8.213393
10.262528,-6.026028,8.217097
10.365485,-5.944865,8.240473
10.285544,-5.939322,8.277982
10.267285,-5.914981,8.253667
10.302195,-5.935769,8.252044
10.391063,-5.923397,8.351276
10.381088,-5.924884,8.245798
10.370135,-5.924340,8.258784
10.397673,-5.871658,8.274463
10.385098,-5.936698,8.337552
10.422975,-5.885328,8.279480
10.381911,-5.867245,8.303186
10.345152,-5.798528,8.272877
10.354336,-5.780339,8.281515
10.435240,-5.772299,8.369600
10.449383,-5.803295,8.392947
10.397142,-5.804013,8.414598
10.501377,-5.726043,8.452958
10.431926,-5.739932,8.327201
10.490874,-5.762669,8.379780
10.448211,-5.747632,8.347155
10.501984,-5.687899,8.371952
10.514410,-5.676657,8.446691
10.498300,-5.707813,8.405705
10.545213,-5.695432,8.412614
10.476226,-5.575810,8.503791
10.530761,-5.655962,8.475693
10.575052,-5.589975,8.466046
10.539326,-5.673533,8.424051
10.616505,-5.565981,8.379318
10.582603,-5.616566,8.421370
10.539689,-5.645160,8.471016
10.585718,-5.551598,8.443421
10.556206,-5.581717,8.590292
10.625558,-5.590830,8.469912
10.540228,-5.477516,8.504120
10.594908,-5.505526,8.505532
10.591630,-5.605923,8.524860
10.652996,-5.575267,8.486009
10.740252,-5.574314,8.534122
10.695916,-5.451787,8.552103
10.683652,-5.583187,8.502414
10.669224,-5.441448,8.506816
10.694491,-5.446062,8.482201
10.782942,-5.393490,8.506843
10.708223,-5.376106,8.529155
10.734306,-5.366199,8.563014
10.653430,-5.371278,8.593139
10.725075,-5.339675,8.555640
10.715670,-5.382903,8.565862
10.802698,-5.357379,8.560539
10.755066,-5.287060,8.584660
10.777879,-5.310019,8.646850
10.772254,-5.269269,8.599233
10.657385,-5.253610,8.565776
10.866607,-5.308991,8.628762
10.735580,-5.276246,8.642516
10.782332,-5.276305,8.648129
10.780003,-5.295111,8.635629
10.805843,-5.262896,8.596748
10.839963,-5.271256,8.619953
10.895693,-5.247666,8.584662
10.881859,-5.149961,8.700801
10.810030,-5.240255,8.645770
10.916568,-5.276953,8.668368
10.869383,-5.201452,8.629299
10.884608,-5.141597,8.705094
10.922444,-5.221113,8.666268
10.832077,-5.110738,8.726374
10.828026,-5.133681,8.687704
10.893895,-5.059217,8.716400
10.963425,-5.125729,8.713445
10.985557,-5.066128,8.792585
10.905031,-5.106813,8.740223
10.960936,-4.906464,8.705541
10.916737,-4.988231,8.771529
10.959295,-5.095680,8.731805
11.016719,-5.000024,8.677286
11.021170,-5.020746,8.738370
10.939740,-4.957307,8.667295
11.005306,-5.035575,8.713296
11.042666,-4.926318,8.762747
11.084364,-4.916024,8.790961
11.103821,-4.976083,8.769569
11.013741,-4.945204,8.858727
11.089388,-4.844173,8.785835
11.020412,-4.926965,8.792272
11.039247,-4.812386,8.783864
11.117828,-4.859138,8.874436
11.109289,-4.865970,8.833737
11.050358,-4.846694,8.922219
11.128163,-4.790016,8.741480
11.171935,-4.786873,8.818686
11.127416,-4.826932,8.887799
11.112147,-4.775584,8.813154
11.146631,-4.717197,8.882035
11.176615,-4.668272,8.821363
11.149767,-4.716849,8.799443
11.199773,-4.796475,8.797805
11.166697,-4.682275,8.909087
11.202406,-4.684048,8.865175
11.159360,-4.663950,8.855073
11.212763,-4.720587,8.843918
11.336385,-4.648798,8.889280
11.159945,-4.630232,8.911021
11.301778,-4.660033,8.846914
11.179069,-4.585223,8.852352
11.267091,-4.637652,8.874181
11.252838,-4.597697,8.928850
11.336222,-4.494987,8.857347
11.207455,-4.592688,8.897167
11.297936,-4.519737,8.924527
11.263793,-4.568441,8.937220
11.361775,-4.560509,8.999579
11.281420,-4.557278,8.923035
11.336412,-4.555873,8.883570
11.332805,-4.501569,9.010943
11.305491,-4.488999,8.917792
11.370811,-4.520253,8.938783
11.353500,-4.460575,8.968027
11.413376,-4.450060,8.887094
11.361941,-4.419545,8.942826
11.350210,-4.412713,8.969691
11.381484,-4.398294,8.936114
11.435039,-4.401648,8.941499
11.369262,-4.440708,8.933140
11.429895,-4.333259,9.058869
11.504841,-4.406120,8.958778
11.454696,-4.405350,9.027473
11.431725,-4.309144,9.006426
11.445805,-4.353961,9.124290
11.516406,-4.300708,9.000206
11.447008,-4.326096,8.971485
11.474816,-4.255978,8.944951
11.386087,-4.242889,8.982342
11.384013,-4.313339,8.996527
11.434658,-4.233254,8.995352
11.511001,-4.374643,9.007613
11.493156,-4.229893,8.990374
11.555405,-4.287139,9.030125
11.588182,-4.219430,8.986796
11.568179,-4.244391,9.043554
11.555102,-4.137071,9.057921
11.552920,-4.122273,9.036001
11.540461,-4.095433,9.060537
11.458656,-4.086375,9.054844
11.483585,-4.064945,8.988628
11.610022,-4.095467,9.049247
11.599632,-4.135964,9.075178
11.607500,-4.055677,9.061542
11.613712,-4.133411,8.988556
11.675717,-4.090982,9.123510
11.601588,-4.052829,9.100200
11.658630,-4.001025,9.110084
11.596563,-3.973458,9.144633
11.672466,-3.948890,9.078399
11.631146,-3.977644,9.117509
11.696954,-3.995066,9.010443
11.719046,-3.932398,9.046809
11.684128,-3.914195,9.054458
11.660860,-3.935605,9.089299
11.802751,-3.972817,9.123928
11.682152,-3.846303,9.025983
11.782592,-3.864738,9.095414
11.742084,-3.895617,9.034375
11.709139,-3.874473,9.042128
11.731510,-3.898896,9.121263
11.702463,-3.905783,9.164638
11.761966,-3.864151,9.133373
11.756338,-3.860027,9.166226
11.813244,-3.792518,9.106958
11.763307,-3.873055,9.168907
11.807806,-3.781662,9.147712
11.878043,-3.806069,9.077057
11.831070,-3.745702,9.143270
11.784769,-3.824496,9.158257
11.814569,-3.750378,9.091699
11.806264,-3.722499,9.056263
11.847617,-3.697016,9.165309
11.854582,-3.679963,9.104129
11.839739,-3.704049,9.124909
11.846151,-3.712975,9.110902
11.873076,-3.672936,9.124157
11.853642,-3.656762,9.111920
11.907052,-3.617977,9.112160
11.893660,-3.687499,9.185676
11.947581,-3.690936,9.150048
11.932980,-3.633070,9.163289
11.906777,-3.633955,9.168672
11.960541,-3.586789,9.144185
11.941997,-3.587246,9.101264
11.954962,-3.575584,9.148848
11.961229,-3.569079,9.139234
12.000499,-3.539427,9.222202
11.978624,-3.477013,9.172594
11.991906,-3.561558,9.147139
11.917801,-3.529653,9.211290
12.009978,-3.512773,9.205999
12.033238,-3.391336,9.132712
12.087474,-3.471409,9.192377
11.934528,-3.393801,9.213124
12.061242,-3.414851,9.241599
12.106777,-3.428997,9.190368
11.997614,-3.369326,9.284231
12.075244,-3.431985,9.100937
12.044575,-3.364804,9.224033
12.084233,-3.356404,9.155984
12.030695,-3.309405,9.245692
12.151869,-3.295534,9.214976
12.165540,-3.277198,9.204801
12.131025,-3.353271,9.190919
12.095654,-3.264753,9.148767
12.080798,-3.378139,9.201604
12.077587,-3.272603,9.167907
11.810777,-3.028118,8.968049
11.548281,-2.765356,8.916103
11.324548,-2.517474,8.708178
10.896905,-2.301592,8.494826
10.658000,-2.105962,8.365941
10.386178,-1.848208,8.117853
10.157776,-1.560566,8.113444
9.750565,-1.422106,7.834034
9.566292,-1.107126,7.604514
9.286059,-0.882228,7.485497
8.836096,-0.659048,7.349021
8.655479,-0.367866,7.191611
8.334224,-0.147675,6.985762
8.005520,0.069971,6.766630
7.776915,0.260522,6.601030
7.384083,0.437481,6.359252
7.210405,0.579078,6.245362
6.997968,0.885790,6.078147
6.706605,1.010066,5.980187
6.573110,1.160382,5.789117
6.368354,1.277786,5.715182
6.204781,1.428852,5.634062
6.065846,1.480522,5.498504
5.927361,1.516567,5.475300
5.850131,1.692637,5.384513
5.722725,1.725564,5.280001
5.575837,1.836444,5.094185
5.494802,1.853780,5.026380
5.368485,1.915285,5.118269
5.238443,1.993437,4.936071
5.205769,2.016662,4.884256
5.199712,2.076763,4.927334
5.042507,2.095827,4.821035
5.032902,2.056280,4.757435
4.912821,2.167685,4.669427
4.904910,2.125309,4.704016
4.807801,2.144464,4.631881
4.710386,2.148763,4.583015
4.655026,2.148976,4.545845
4.715462,2.180875,4.482848
4.645672,2.153153,4.500584
4.595359,2.253260,4.380677
4.599302,2.144970,4.377790
4.448648,2.230985,4.324366
4.454894,2.144906,4.351021
4.458791,2.183911,4.290921
4.416963,2.176120,4.328902
4.366248,2.232925,4.199974
4.316555,2.201824,4.208835
4.328874,2.213548,4.228771
4.362684,2.253277,4.095110
4.238764,2.162926,4.055958
4.282433,2.103673,4.091198
4.101770,2.177055,4.184017
4.157940,2.131116,4.144569
4.131252,2.155269,4.039016
4.068521,2.147248,4.058472
4.096289,2.083291,3.950556
4.081184,2.167957,3.989521
4.051841,2.049392,4.016734
4.062560,2.131204,3.941250
3.998495,2.184552,3.842402
3.994593,2.070005,3.943988
3.932153,2.104773,3.921622
4.008987,2.146342,3.792596
3.964658,2.049594,3.829875
3.862359,2.072392,3.858003
3.825075,2.048995,3.762161
3.784158,2.073687,3.767443
3.826826,2.095793,3.676101
3.806461,2.019387,3.740670
3.786728,2.051812,3.703460
3.850106,2.000996,3.680980
3.726552,1.984365,3.623457
3.709556,2.011029,3.648996
3.647765,1.946714,3.610264
3.665987,2.024829,3.585422
3.732219,1.963334,3.559681
3.665341,2.036543,3.560566
3.589248,2.004860,3.570197
3.645982,1.889449,3.525263
3.570902,1.983815,3.420212
3.535223,1.889258,3.442747
3.592696,1.868707,3.425031
3.540844,1.926300,3.446653
3.522341,1.845632,3.378694
3.492667,1.821861,3.539572
3.515679,1.859139,3.460831
3.430967,1.814801,3.363314
3.370993,1.884640,3.356885
3.450127,1.865811,3.304584
3.386580,1.799648,3.341429
3.380750,1.893791,3.252570
3.372445,1.784075,3.336159
3.305214,1.840059,3.271572
3.267559,1.781264,3.244426
3.345908,1.884188,3.111722
3.324556,1.795757,3.169846
3.230918,1.828313,3.130526
3.291236,1.725977,3.148999
3.311106,1.785322,3.157041
3.287669,1.753487,3.138621
3.280045,1.828220,3.089438
3.195656,1.710841,3.040752
3.183174,1.708917,3.084765
3.171844,1.780384,3.074591
3.107182,1.743906,3.046685
3.140650,1.719099,3.038418
3.087425,1.723073,3.049944
3.082803,1.722040,3.014643
3.109128,1.659971,2.961544
3.120158,1.703104,3.003958
3.039477,1.762930,2.887935
2.998103,1.716634,2.865176
3.084196,1.651741,2.954510
2.991461,1.586357,2.918781
2.996659,1.605535,2.860572
3.072142,1.643539,2.888721
2.935070,1.549871,2.869346
2.960130,1.613331,2.834222
2.943040,1.610491,2.742660
2.994058,1.676668,2.871537
2.965251,1.552753,2.722373
2.863848,1.604110,2.836657
2.919684,1.558356,2.765757
2.805907,1.552679,2.767373
2.763128,1.559026,2.738798
2.912799,1.483415,2.684689
2.747875,1.485449,2.722980
2.868735,1.552366,2.683037
2.709956,1.554401,2.655330
2.740357,1.438860,2.620952
2.777475,1.501632,2.673677
2.701332,1.456117,2.663823
2.741300,1.521595,2.615039
2.710371,1.439279,2.652445
2.660356,1.521323,2.541329
2.767718,1.473044,2.605063
2.693276,1.484610,2.568329
2.628648,1.539897,2.556847
2.600770,1.422558,2.536962
2.677474,1.467065,2.542739
2.612960,1.445437,2.466310
2.510583,1.468659,2.499767
2.541314,1.418575,2.479904
2.537298,1.396084,2.448206
2.556980,1.448579,2.468102
2.520017,1.389233,2.467866
2.510622,1.516211,2.416485
2.460565,1.407780,2.404808
2.537278,1.328504,2.453018
2.468460,1.405413,2.429558
2.448840,1.287520,2.369045
2.473156,1.278682,2.349881
2.396723,1.354133,2.339420
2.476329,1.357694,2.407459
2.374242,1.317803,2.305563
2.417292,1.306767,2.309999
2.400061,1.331381,2.211191
2.408233,1.350247,2.338303
2.357565,1.326646,2.250068
2.451800,1.294783,2.194280
2.319289,1.318445,2.325545
2.350977,1.230566,2.226800
2.300418,1.340312,2.236545
2.255563,1.318402,2.166416
2.266980,1.276613,2.157186
2.391602,1.325753,2.141803
2.341797,1.274063,2.237745
2.326087,1.237700,2.165547
2.201058,1.283837,2.183607
2.236025,1.242484,2.155741
2.153673,1.191074,2.121818
2.128058,1.313610,2.064356
2.281397,1.259826,2.041550
2.129066,1.172668,2.150274
2.226902,1.186547,2.101660
2.200941,1.201566,2.097493
2.255004,1.199658,2.059835
2.229952,1.193093,2.044799
2.142352,1.236323,2.080082
2.110128,1.135102,2.039533
2.091572,1.158631,1.979976
2.093946,1.155982,1.987181
2.059817,1.223426,2.015564
2.073896,1.115376,1.977747
2.089739,1.193867,2.009927
2.106374,1.159659,1.912455
2.096415,1.060175,2.018403
2.026839,1.176292,1.948638
2.031305,1.134749,1.885044
2.032692,1.158069,1.943660
2.002601,1.118950,1.951765
1.956770,1.011089,1.859241
2.006052,1.122509,1.894887
1.906924,1.088956,1.855860
1.901125,1.125244,1.890779
2.016961,0.990852,1.813657
1.927158,1.120158,1.893360
2.004341,1.118248,1.862250
1.921609,1.082613,1.772973
1.942406,1.025891,1.883717
1.932424,0.977822,1.725484
1.896847,0.985682,1.897321
1.907976,1.066068,1.817955
1.870335,1.034740,1.734829
1.758586,1.040611,1.839249
1.845642,1.003126,1.722507
1.821643,0.980714,1.792665
1.924240,1.014104,1.754847
1.919104,1.016621,1.731080
1.800869,0.943106,1.744280
1.870817,0.992574,1.708322
1.847758,0.971175,1.799088
1.791792,0.970016,1.737691
1.814733,0.991169,1.711945
1.773075,0.977392,1.769806
1.735882,0.960113,1.711512
1.751416,0.978824,1.697094
1.746102,0.973476,1.697466
1.786666,0.955531,1.646293
1.716115,1.008953,1.555106
1.795719,0.954693,1.657026
1.731662,1.010337,1.561971
1.658664,0.970811,1.604507
1.708456,0.833715,1.557298
1.623088,0.944706,1.606190
1.711955,0.900012,1.607706
1.731110,0.892068,1.529461
1.608976,0.928524,1.565094
1.634820,0.899390,1.574154
1.720724,0.944318,1.561400
1.633135,0.930119,1.570259
1.594857,0.921702,1.567805
1.545739,0.932482,1.476977
1.554588,0.951933,1.605212
1.594105,0.932442,1.511551
1.588085,0.897182,1.548347
1.600024,0.845968,1.420862
1.536724,0.863845,1.501087
1.544929,0.962309,1.498774
1.505495,0.846953,1.447242
1.479225,0.909910,1.444997
1.541216,0.818700,1.515987
1.625864,0.857378,1.365186
1.583011,0.831339,1.435939
1.484257,0.900538,1.453954
1.564282,0.812994,1.365112
1.518418,0.802913,1.376422
1.498247,0.881439,1.384061
1.460625,0.881804,1.435369
1.428563,0.840467,1.311158
1.552489,0.790456,1.347764
1.410905,0.775239,1.370887
1.453150,0.770608,1.461540
1.480977,0.823078,1.350128
1.467413,0.771779,1.335578
1.450666,0.784876,1.340375
1.419335,0.795335,1.404427
1.367804,0.796096,1.321102
1.332780,0.715491,1.317027
1.389824,0.779875,1.355254
1.371703,0.742868,1.326519
1.385527,0.754684,1.246015
1.349789,0.755749,1.290566
1.342636,0.723975,1.304803
1.396308,0.788636,1.305135
1.257261,0.718050,1.291219
1.297500,0.691590,1.254713
1.425436,0.797402,1.312521
1.334669,0.684232,1.296395
1.316557,0.753813,1.264662
1.298737,0.661143,1.318898
1.334617,0.757787,1.315881
1.296702,0.708186,1.176985
1.290910,0.757015,1.195042
1.299635,0.807002,1.196175
1.314580,0.715292,1.220269
1.251255,0.733788,1.222686
1.243703,0.801569,1.196572
1.274938,0.782738,1.173997
1.241400,0.739748,1.252960
1.318783,0.745565,1.186716
1.263536,0.657892,1.148913
1.325527,0.692255,1.176728
1.231898,0.654877,1.159553
1.292038,0.633458,1.138745
1.278326,0.655117,1.176295
1.287376,0.695640,1.214643
1.237731,0.654355,1.102807
1.228238,0.663359,1.080916
1.193409,0.674412,1.125850
1.179128,0.750044,1.137462
1.198698,0.668196,1.085517
1.115383,0.731116,1.153913
1.201241,0.741296,1.137738
1.173101,0.694060,1.150196
1.149887,0.667104,1.124917
1.071616,0.645362,1.081446
1.184557,0.636910,1.065657
1.176457,0.615264,1.001444
1.168035,0.567186,1.076531
1.128921,0.662976,1.057738
1.113744,0.597929,0.931959
1.134713,0.625374,0.973955
1.100306,0.650151,1.000727
1.155784,0.578780,1.079417
1.069934,0.619323,0.981159
1.071858,0.613301,1.118732
1.063922,0.601372,1.088105
1.049995,0.670623,1.036105
1.150506,0.645107,1.101646
1.098593,0.622850,1.023930
1.081719,0.559059,1.028824
1.006848,0.634657,0.966962
1.067519,0.563037,1.008085
1.022254,0.622938,0.986860
1.039035,0.629980,0.994074
0.960795,0.584748,0.926054
1.048351,0.565616,0.957107
1.052164,0.579745,0.879844
1.026965,0.542830,0.994999
1.029617,0.508077,0.982478
1.020894,0.666136,0.893983
0.921515,0.591425,0.923177
0.954472,0.534628,0.967089
1.027662,0.614285,0.914038
0.926638,0.535461,0.918932
0.932973,0.590596,0.904167
0.941702,0.547108,0.912602
0.904624,0.547534,0.897512
0.969107,0.566346,0.910720
0.932397,0.504644,0.858797
0.960016,0.623767,0.900070
0.951865,0.493250,0.926433
0.973431,0.500103,0.881745
0.952818,0.518398,0.884700
0.910116,0.473088,0.923839
0.922585,0.553213,0.793285
0.874090,0.592967,0.855449
0.913603,0.520341,0.863925
0.886119,0.531754,0.757598
0.929493,0.558887,0.814900
0.895744,0.477637,0.923331
0.928420,0.550283,0.842945
0.853358,0.435959,0.819696
0.852415,0.467383,0.839483
0.977800,0.576089,0.873584
0.884953,0.559073,0.815653
0.851573,0.496326,0.839929
0.873720,0.489054,0.873405
0.925364,0.518232,0.823353
0.839140,0.481161,0.807007
0.841581,0.428677,0.820686
0.845789,0.450840,0.809961
0.875245,0.503232,0.757078
0.891220,0.437685,0.777885
0.827846,0.492228,0.782634
0.858743,0.446005,0.825531
0.772389,0.568035,0.854423
0.792793,0.453113,0.735904
0.793451,0.415864,0.751532
0.820565,0.427656,0.776837
0.836662,0.391218,0.787741
0.837822,0.417938,0.764246
0.792012,0.454132,0.836231
0.802846,0.426507,0.766307
0.786822,0.422889,0.722110
0.788074,0.460673,0.826789
