ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.475121,2.280410,0.841477
-9.475109,2.280423,0.841473
-9.475098,2.280437,0.841468
-9.475086,2.280450,0.841464
-9.475075,2.280463,0.841459
-9.475064,2.280476,0.841455
-9.475052,2.280490,0.841450
-9.475041,2.280503,0.841446
-9.475030,2.280515,0.841441
-9.475019,2.280528,0.841437
-9.475008,2.280541,0.841432
-9.474997,2.280554,0.841428
-9.474986,2.280567,0.841424
-9.474975,2.280579,0.841419
-9.474964,2.280592,0.841415
-9.474954,2.280604,0.841411
-9.474943,2.280617,0.841406
-9.474932,2.280629,0.841402
-9.474922,2.280641,0.841398
-9.474911,2.280654,0.841394
-9.474901,2.280666,0.841390
-9.474891,2.280678,0.841386
-9.474880,2.280690,0.841381
-9.474870,2.280702,0.841377
-9.474860,2.280714,0.841373
-9.474850,2.280726,0.841369
-9.474839,2.280737,0.841365
-9.474829,2.280749,0.841361
-9.474819,2.280761,0.841357
-9.474809,2.280772,0.841353
-9.474799,2.280784,0.841349
-9.474790,2.280795,0.841345
-9.474780,2.280807,0.841341
-9.474770,2.280818,0.841337
-9.474760,2.280829,0.841334
-9.474751,2.280841,0.841330
-9.474741,2.280852,0.841326
-9.474731,2.280863,0.841322
-9.474722,2.280874,0.841318
-9.474713,2.280885,0.841314
-9.474703,2.280896,0.841311
-9.474694,2.280907,0.841307
-9.474684,2.280918,0.841303
-9.474675,2.280928,0.841300
-9.474666,2.280939,0.841296
-9.474657,2.280950,0.841292
-9.474648,2.280960,0.841289
-9.474639,2.280971,0.841285
-9.474630,2.280981,0.841281
-9.474621,2.280992,0.841278
-9.474612,2.281002,0.841274
-9.474603,2.281013,0.841271
-9.474594,2.281023,0.841267
-9.474585,2.281033,0.841264
-9.474577,2.281043,0.841260
-9.474568,2.281053,0.841257
-9.474559,2.281063,0.841253
-9.474551,2.281073,0.841250
-9.474542,2.281083,0.841246
-9.474534,2.281093,0.841243
-9.474525,2.281103,0.841240
-9.474517,2.281113,0.841236
-9.474508,2.281123,0.841233
-9.474500,2.281132,0.841230
-9.474492,2.281142,0.841226
-9.474483,2.281152,0.841223
-9.474475,2.281161,0.841220
-9.474467,2.281171,0.841216
-9.474459,2.281180,0.841213
-9.474451,2.281189,0.841210
-9.474443,2.281199,0.841207
-9.474435,2.281208,0.841204
-9.474427,2.281217,0.841200
-9.474419,2.281227,0.841197
-9.474411,2.281236,0.841194
-9.474403,2.281245,0.841191
-9.474395,2.281254,0.841188
-9.474388,2.281263,0.841185
-9.474380,2.281272,0.841182
-9.474372,2.281281,0.841179
-9.474365,2.281290,0.841176
-9.474357,2.281298,0.841173
-9.474350,2.281307,0.841170
-9.474342,2.281316,0.841167
-9.474335,2.281325,0.841164
-9.474327,2.281333,0.841161
-9.474320,2.281342,0.841158
-9.474312,2.281350,0.841155
-9.474305,2.281359,0.841152
-9.474298,2.281367,0.841149
-9.474291,2.281376,0.841146
-9.474283,2.281384,0.841143
-9.474276,2.281392,0.841140
-9.474269,2.281401,0.841137
-9.474262,2.281409,0.841135
-9.474255,2.281417,0.841132
-9.474248,2.281425,0.841129
-9.474241,2.281433,0.841126
-9.474234,2.281441,0.841124
-9.474227,2.281450,0.841121
-9.474220,2.281458,0.841118
-9.474214,2.281465,0.841115
-9.474207,2.281473,0.841113
-9.474200,2.281481,0.841110
-9.474193,2.281489,0.841107
-9.474187,2.281497,0.841105
-9.474180,2.281505,0.841102
-9.474173,2.281512,0.841099
-9.474167,2.281520,0.841097
-9.474160,2.281527,0.841094
-9.474154,2.281535,0.841091
-9.474147,2.281543,0.841089
-9.474141,2.281550,0.841086
-9.474134,2.281558,0.841084
-9.474128,2.281565,0.841081
-9.474122,2.281572,0.841079
-9.474115,2.281580,0.841076
-9.474109,2.281587,0.841074
-9.474103,2.281594,0.841071
-9.474097,2.281601,0.841069
-9.474090,2.281609,0.841066
-9.474084,2.281616,0.841064
-9.474078,2.281623,0.841061
-9.474072,2.281630,0.841059
-9.474066,2.281637,0.841056
-9.474060,2.281644,0.841054
-9.474054,2.281651,0.841052
-9.474048,2.281658,0.841049
-9.474042,2.281665,0.841047
-9.474036,2.281672,0.841045
-9.474030,2.281678,0.841042
-9.474025,2.281685,0.841040
-9.474019,2.281692,0.841038
-9.474013,2.281699,0.841035
-9.474007,2.281705,0.841033
-9.474002,2.281712,0.841031
-9.473996,2.281719,0.841028
-9.473990,2.281725,0.841026
-9.473985,2.281732,0.841024
-9.473979,2.281738,0.841022
-9.473974,2.281745,0.841019
-9.473968,2.281751,0.841017
-9.473963,2.281757,0.841015
-9.473957,2.281764,0.841013
-9.473952,2.281770,0.841011
-9.473946,2.281776,0.841009
-9.473941,2.281783,0.841006
-9.473935,2.281789,0.841004
-9.473930,2.281795,0.841002
-9.473925,2.281801,0.841000
-9.473920,2.281807,0.840998
-9.473914,2.281814,0.840996
-9.473909,2.281820,0.840994
-9.473904,2.281826,0.840992
-9.473899,2.281832,0.840990
-9.473894,2.281838,0.840988
-9.473888,2.281844,0.840985
-9.473883,2.281849,0.840983
-9.473878,2.281855,0.840981
-9.473873,2.281861,0.840979
-9.473868,2.281867,0.840977
-9.473863,2.281873,0.840975
-9.473858,2.281879,0.840973
-9.473853,2.281884,0.840971
-9.473849,2.281890,0.840970
-9.473844,2.281896,0.840968
-9.473839,2.281901,0.840966
-9.473834,2.281907,0.840964
-9.473829,2.281912,0.840962
-9.473824,2.281918,0.840960
-9.473820,2.281924,0.840958
-9.473815,2.281929,0.840956
-9.473810,2.281935,0.840954
-9.473806,2.281940,0.840952
-9.473801,2.281945,0.840950
-9.473796,2.281951,0.840949
-9.473792,2.281956,0.840947
-9.473787,2.281961,0.840945
-9.473783,2.281967,0.840943
-9.473778,2.281972,0.840941
-9.473774,2.281977,0.840940
-9.473769,2.281982,0.840938
-9.473765,2.281988,0.840936
-9.473760,2.281993,0.840934
-9.473756,2.281998,0.840932
-9.473751,2.282003,0.840931
-9.473747,2.282008,0.840929
-9.473743,2.282013,0.840927
-9.473738,2.282018,0.840926
-9.473734,2.282023,0.840924
-9.473730,2.282028,0.840922
-9.473726,2.282033,0.840920
-9.473721,2.282038,0.840919
-9.473717,2.282043,0.840917
-9.473713,2.282048,0.840915
-9.473709,2.282053,0.840914
-9.473705,2.282057,0.840912
-9.473700,2.282062,0.840910
-9.473696,2.282067,0.840909
-9.473692,2.282072,0.840907
-9.473688,2.282076,0.840905
-9.473684,2.282081,0.840904
-9.473680,2.282086,0.840902
-9.473676,2.282090,0.840901
-9.473672,2.282095,0.840899
-9.473668,2.282100,0.840898
-9.473664,2.282104,0.840896
-9.473660,2.282109,0.840894
-9.473657,2.282113,0.840893
-9.473653,2.282118,0.840891
-9.473649,2.282122,0.840890
-9.473645,2.282127,0.840888
-9.473641,2.282131,0.840887
-9.473637,2.282135,0.840885
-9.473634,2.282140,0.840884
-9.473630,2.282144,0.840882
-9.473626,2.282149,0.840881
-9.473622,2.282153,0.840879
-9.473619,2.282157,0.840878
-9.473615,2.282161,0.840876
-9.473611,2.282166,0.840875
-9.473608,2.282170,0.840873
-9.473604,2.282174,0.840872
-9.473601,2.282178,0.840870
-9.473597,2.282182,0.840869
-9.473594,2.282187,0.840868
-9.473590,2.282191,0.840866
-9.473586,2.282195,0.840865
-9.473583,2.282199,0.840863
-9.473579,2.282203,0.840862
-9.473576,2.282207,0.840861
-9.473573,2.282211,0.840859
-9.473569,2.282215,0.840858
-9.473566,2.282219,0.840857
-9.473562,2.282223,0.840855
-9.473559,2.282227,0.840854
-9.473556,2.282231,0.840853
-9.473552,2.282234,0.840851
-9.473549,2.282238,0.840850
-9.473546,2.282242,0.840849
-9.473542,2.282246,0.840847
-9.473539,2.282250,0.840846
-9.473536,2.282254,0.840845
-9.473533,2.282257,0.840843
-9.473529,2.282261,0.840842
-9.473526,2.282265,0.840841
-9.473523,2.282269,0.840839
-9.473520,2.282272,0.840838
-9.473517,2.282276,0.840837
-9.473514,2.282279,0.840836
-9.473510,2.282283,0.840834
-9.473507,2.282287,0.840833
-9.473504,2.282290,0.840832
-9.473501,2.282294,0.840831
-9.473498,2.282297,0.840830
-9.473495,2.282301,0.840828
-9.473492,2.282304,0.840827
-9.473489,2.282308,0.840826
-9.473486,2.282311,0.840825
-9.473483,2.282315,0.840824
-9.473480,2.282318,0.840822
-9.473477,2.282322,0.840821
-9.473474,2.282325,0.840820
-9.473471,2.282329,0.840819
-9.473468,2.282332,0.840818
-9.473466,2.282335,0.840817
-9.473463,2.282339,0.840815
-9.473460,2.282342,0.840814
-9.473457,2.282345,0.840813
-9.473454,2.282348,0.840812
-9.473451,2.282352,0.840811
-9.473449,2.282355,0.840810
-9.473446,2.282358,0.840809
-9.473443,2.282361,0.840808
-9.473440,2.282365,0.840806
-9.473438,2.282368,0.840805
-9.473435,2.282371,0.840804
-9.473432,2.282374,0.840803
-9.473430,2.282377,0.840802
-9.473427,2.282380,0.840801
-9.473424,2.282383,0.840800
-9.473422,2.282387,0.840799
-9.473419,2.282390,0.840798
-9.473416,2.282393,0.840797
-9.473414,2.282396,0.840796
-9.473411,2.282399,0.840795
-9.473408,2.282402,0.840794
-9.473406,2.282405,0.840793
-9.473403,2.282408,0.840792
-9.473401,2.282411,0.840791
-9.473398,2.282413,0.840790
-9.473396,2.282416,0.840789
-9.473393,2.282419,0.840788
-9.473391,2.282422,0.840787
-9.473388,2.282425,0.840786
-9.473386,2.282428,0.840785
-9.473383,2.282431,0.840784
-9.473381,2.282434,0.840783
-9.473379,2.282436,0.840782
-9.473376,2.282439,0.840781
-9.473374,2.282442,0.840780
-9.473371,2.282445,0.840779
-9.473369,2.282448,0.840778
-9.473367,2.282450,0.840777
-9.473364,2.282453,0.840776
-9.473362,2.282456,0.840775
-9.473360,2.282458,0.840774
-9.473357,2.282461,0.840773
-9.473355,2.282464,0.840772
-9.473353,2.282466,0.840771
-9.473350,2.282469,0.840771
-9.473348,2.282472,0.840770
-9.473346,2.282474,0.840769
-9.473344,2.282477,0.840768
-9.473342,2.282480,0.840767
-9.473339,2.282482,0.840766
-9.473337,2.282485,0.840765
-9.473335,2.282487,0.840764
-9.473333,2.282490,0.840763
-9.473331,2.282492,0.840763
-9.473328,2.282495,0.840762
-9.473326,2.282497,0.840761
-9.473324,2.282500,0.840760
-9.473322,2.282502,0.840759
-9.473320,2.282505,0.840758
-9.473318,2.282507,0.840757
-9.473316,2.282510,0.840757
-9.473314,2.282512,0.840756
-9.473312,2.282514,0.840755
-9.473309,2.282517,0.840754
-9.473307,2.282519,0.840753
-9.473305,2.282521,0.840753
-9.473303,2.282524,0.840752
-9.473301,2.282526,0.840751
-9.473299,2.282529,0.840750
-9.473297,2.282531,0.840749
-9.473295,2.282533,0.840749
-9.473293,2.282535,0.840748
-9.473291,2.282538,0.840747
-9.473290,2.282540,0.840746
-9.473288,2.282542,0.840745
-9.473286,2.282544,0.840745
-9.473284,2.282547,0.840744
-9.473282,2.282549,0.840743
-9.473280,2.282551,0.840742
-9.473278,2.282553,0.840742
-9.473276,2.282556,0.840741
-9.473274,2.282558,0.840740
-9.473272,2.282560,0.840739
-9.473271,2.282562,0.840739
-9.489275,2.408184,0.935693
-9.503557,2.522586,1.021634
-9.516160,2.626557,1.099201
-9.527258,2.721141,1.169235
-9.537003,2.807278,1.232491
-9.545533,2.885813,1.289648
-9.552970,2.957507,1.341316
-9.559425,3.023045,1.388045
-9.564995,3.083043,1.430328
-9.569769,3.138055,1.468608
-9.573826,3.188580,1.503286
-9.577237,3.235067,1.534719
-9.580065,3.277920,1.563232
-9.582368,3.317501,1.589114
-9.584197,3.354140,1.612627
-9.585598,3.388129,1.634007
-9.586613,3.419734,1.653465
-9.587278,3.449193,1.671193
-9.587629,3.476721,1.687360
-9.587694,3.502511,1.702122
-9.587501,3.526736,1.715618
-9.587074,3.549554,1.727973
-9.586436,3.571104,1.739299
-9.585607,3.591514,1.749697
-9.584604,3.610898,1.759259
-9.583443,3.629358,1.768066
-9.582139,3.646986,1.776194
-9.580705,3.663866,1.783707
-9.579153,3.680072,1.790667
-9.577493,3.695672,1.797126
-9.575735,3.710727,1.803134
-9.573888,3.725291,1.808734
-9.571959,3.739412,1.813966
-9.569956,3.753136,1.818864
-9.567884,3.766502,1.823461
-9.565749,3.779545,1.827785
-9.563557,3.792298,1.831863
-9.561312,3.804791,1.835717
-9.559019,3.817048,1.839368
-9.556680,3.829094,1.842836
-9.554300,3.840949,1.846137
-9.551882,3.852633,1.849287
-9.549427,3.864162,1.852299
-9.546940,3.875553,1.855185
-9.544421,3.886818,1.857957
-9.541874,3.897971,1.860625
-9.539299,3.909023,1.863198
-9.536699,3.919983,1.865684
-9.534075,3.930861,1.868090
-9.531428,3.941665,1.870423
-9.528760,3.952403,1.872689
-9.526071,3.963080,1.874893
-9.523363,3.973703,1.877041
-9.520637,3.984277,1.879135
-9.517893,3.994808,1.881181
-9.515131,4.005299,1.883181
-9.512354,4.015754,1.885140
-9.509561,4.026177,1.887059
-9.506752,4.036571,1.888941
-9.503929,4.046939,1.890789
-9.501091,4.057283,1.892605
-9.498240,4.067606,1.894390
-9.495375,4.077909,1.896146
-9.492496,4.088195,1.897876
-9.489605,4.098466,1.899579
-9.486701,4.108722,1.901258
-9.483785,4.118965,1.902913
-9.480856,4.129196,1.904545
-9.477916,4.139417,1.906156
-9.474963,4.149628,1.907746
-9.471999,4.159830,1.909316
-9.469023,4.170024,1.910867
-9.466035,4.180211,1.912398
-9.463037,4.190391,1.913911
-9.460027,4.200566,1.915407
-9.457006,4.210734,1.916885
-9.453974,4.220897,1.918345
-9.450931,4.231056,1.919789
-9.447876,4.241210,1.921217
-9.444812,4.251361,1.922629
-9.441736,4.261507,1.924024
-9.438650,4.271650,1.925404
-9.435553,4.281790,1.926769
-9.432445,4.291926,1.928118
-9.429327,4.302060,1.929453
-9.426198,4.312191,1.930772
-9.423059,4.322319,1.932076
-9.419909,4.332445,1.933366
-9.416748,4.342569,1.934642
-9.413578,4.352690,1.935902
-9.410396,4.362810,1.937149
-9.407205,4.372927,1.938381
-9.404003,4.383042,1.939599
-9.400791,4.393155,1.940802
-9.397568,4.403266,1.941992
-9.394335,4.413375,1.943168
-9.391092,4.423483,1.944329
-9.387838,4.433589,1.945477
-9.384575,4.443693,1.946610
-9.381301,4.453795,1.947730
-9.378016,4.463895,1.948836
-9.374722,4.473994,1.949928
-9.371417,4.484091,1.951006
-9.368102,4.494186,1.952070
-9.364777,4.504279,1.953121
-9.361441,4.514371,1.954158
-9.358096,4.524461,1.955181
-9.354740,4.534549,1.956191
-9.351374,4.544636,1.957186
-9.347998,4.554721,1.958168
-9.344611,4.564804,1.959137
-9.341215,4.574885,1.960092
-9.337808,4.584964,1.961033
-9.334391,4.595042,1.961960
-9.330964,4.605118,1.962874
-9.327527,4.615192,1.963774
-9.324080,4.625264,1.964660
-9.320623,4.635334,1.965533
-9.317156,4.645403,1.966393
-9.313678,4.655469,1.967238
-9.310190,4.665534,1.968070
-9.306693,4.675596,1.968889
-9.303185,4.685657,1.969693
-9.299667,4.695716,1.970485
-9.296139,4.705773,1.971262
-9.292601,4.715827,1.972026
-9.289053,4.725880,1.972777
-9.285495,4.735930,1.973514
-9.281927,4.745979,1.974237
-9.278349,4.756025,1.974947
-9.274760,4.766070,1.975643
-9.271162,4.776112,1.976325
-9.267554,4.786152,1.976994
-9.263935,4.796190,1.977650
-9.260307,4.806225,1.978291
-9.256669,4.816258,1.978920
-9.253020,4.826289,1.979534
-9.249362,4.836318,1.980136
-9.245693,4.846345,1.980723
-9.242015,4.856369,1.981297
-9.238326,4.866391,1.981858
-9.234628,4.876410,1.982404
-9.230920,4.886427,1.982938
-9.227201,4.896442,1.983458
-9.223473,4.906454,1.983964
-9.219735,4.916464,1.984457
-9.215987,4.926471,1.984936
-9.212229,4.936476,1.985401
-9.208460,4.946478,1.985853
-9.204682,4.956477,1.986292
-9.200894,4.966474,1.986717
-9.197097,4.976469,1.987128
-9.193289,4.986461,1.987526
-9.189471,4.996450,1.987911
-9.185643,5.006436,1.988282
-9.181806,5.016420,1.988639
-9.177958,5.026401,1.988983
-9.174101,5.036380,1.989313
-9.170234,5.046355,1.989630
-9.166357,5.056328,1.989933
-9.162470,5.066298,1.990223
-9.158573,5.076265,1.990499
-9.154666,5.086229,1.990762
-9.150749,5.096191,1.991011
-9.146823,5.106149,1.991247
-9.142886,5.116105,1.991469
-9.138940,5.126057,1.991678
-9.134984,5.136007,1.991873
-9.131018,5.145954,1.992055
-9.127043,5.155897,1.992223
-9.123057,5.165838,1.992378
-9.119062,5.175775,1.992519
-9.115057,5.185710,1.992647
-9.111042,5.195641,1.992761
-9.107017,5.205569,1.992862
-9.102983,5.215494,1.992949
-9.098938,5.225416,1.993023
-9.094884,5.235335,1.993084
-9.090820,5.245250,1.993131
-9.086747,5.255163,1.993164
-9.082663,5.265071,1.993184
-9.078570,5.274977,1.993191
-9.074467,5.284879,1.993184
-9.070354,5.294778,1.993163
-9.066232,5.304674,1.993130
-9.062100,5.314566,1.993082
-9.057958,5.324455,1.993022
-9.053806,5.334340,1.992948
-9.049645,5.344222,1.992860
-9.045474,5.354100,1.992759
-9.041293,5.363975,1.992645
-9.037103,5.373847,1.992517
-9.032902,5.383715,1.992376
-9.028693,5.393579,1.992221
-9.024473,5.403439,1.992053
-9.020244,5.413296,1.991871
-9.016005,5.423150,1.991677
-9.011756,5.433000,1.991468
-9.007498,5.442846,1.991247
-9.003230,5.452688,1.991012
-8.998953,5.462526,1.990763
-8.994665,5.472361,1.990501
-8.990369,5.482192,1.990226
-8.986062,5.492020,1.989937
-8.981746,5.501843,1.989635
-8.977420,5.511663,1.989320
-8.973085,5.521478,1.988991
-8.968740,5.531290,1.988649
-8.964385,5.541098,1.988294
-8.960021,5.550902,1.987925
-8.955648,5.560702,1.987543
-8.951264,5.570498,1.987148
-8.946871,5.580290,1.986739
-8.942469,5.590078,1.986317
-8.938057,5.599862,1.985881
-8.933635,5.609642,1.985432
-8.929204,5.619417,1.984970
-8.924763,5.629189,1.984495
-8.920313,5.638956,1.984006
-8.915853,5.648720,1.983504
-8.911384,5.658479,1.982988
-8.906905,5.668233,1.982460
-8.902417,5.677984,1.981918
-8.897919,5.687730,1.981363
-8.893412,5.697473,1.980794
-8.888895,5.707210,1.980212
-8.884368,5.716944,1.979617
-8.879832,5.726673,1.979009
-8.875287,5.736398,1.978387
-8.870732,5.746118,1.977752
-8.866168,5.755834,1.977104
-8.861594,5.765545,1.976443
-8.857011,5.775252,1.975768
-8.852418,5.784955,1.975080
-8.847816,5.794653,1.974379
-8.843205,5.804346,1.973665
-8.838584,5.814035,1.972937
-8.833953,5.823719,1.972196
-8.829313,5.833399,1.971442
-8.824664,5.843074,1.970675
-8.820006,5.852745,1.969894
-8.815337,5.862411,1.969101
-8.810660,5.872072,1.968294
-8.805973,5.881728,1.967474
-8.801277,5.891380,1.966641
-8.796571,5.901027,1.965794
-8.791856,5.910669,1.964935
-8.787132,5.920306,1.964062
-8.782398,5.929938,1.963176
-8.777655,5.939566,1.962277
-8.772903,5.949189,1.961365
-8.768141,5.958807,1.960440
-8.763370,5.968420,1.959501
-8.758590,5.978028,1.958550
-8.753800,5.987631,1.957585
-8.749001,5.997229,1.956607
-8.744193,6.006822,1.955616
-8.739375,6.016410,1.954612
-8.734548,6.025993,1.953595
-8.729712,6.035571,1.952565
-8.724867,6.045143,1.951522
-8.720012,6.054711,1.950465
-8.715148,6.064274,1.949396
-8.710275,6.073831,1.948313
-8.705392,6.083383,1.947218
-8.700500,6.092930,1.946109
-8.695599,6.102472,1.944987
-8.690689,6.112008,1.943852
-8.685770,6.121540,1.942705
-8.680841,6.131065,1.941544
-8.675903,6.140586,1.940370
-8.670956,6.150101,1.939183
-8.665999,6.159611,1.937983
-8.661034,6.169116,1.936770
-8.656059,6.178615,1.935544
-8.651075,6.188108,1.934306
-8.646082,6.197597,1.933054
-8.641080,6.207079,1.931789
-8.636069,6.216557,1.930511
-8.631048,6.226028,1.929220
-8.626018,6.235495,1.927916
-8.620979,6.244955,1.926600
-8.615931,6.254410,1.925270
-8.610874,6.263860,1.923928
-8.605808,6.273303,1.922572
-8.600733,6.282741,1.921204
-8.595648,6.292174,1.919822
-8.590555,6.301601,1.918428
-8.585452,6.311022,1.917021
-8.580340,6.320437,1.915601
-8.575219,6.329847,1.914168
-8.570089,6.339250,1.912722
-8.564950,6.348648,1.911264
-8.559802,6.358040,1.909792
-8.554645,6.367427,1.908308
-8.549479,6.376807,1.906810
-8.544304,6.386181,1.905300
-8.539120,6.395550,1.903777
-8.533927,6.404913,1.902242
-8.528724,6.414269,1.900693
-8.523513,6.423620,1.899132
-8.518293,6.432965,1.897558
-8.513063,6.442303,1.895971
-8.507825,6.451636,1.894371
-8.502578,6.460962,1.892758
-8.497321,6.470283,1.891133
-8.492056,6.479597,1.889495
-8.486782,6.488905,1.887844
-8.481499,6.498208,1.886180
-8.476207,6.507503,1.884504
-8.470906,6.516793,1.882815
-8.465596,6.526076,1.881113
-8.460277,6.535354,1.879399
-8.454949,6.544625,1.877671
-8.449612,6.553889,1.875932
-8.444266,6.563148,1.874179
-8.438912,6.572400,1.872414
-8.433548,6.581645,1.870636
-8.428176,6.590884,1.868845
-8.422795,6.600117,1.867042
-8.417404,6.609344,1.865226
-8.412005,6.618564,1.863397
-8.406598,6.627777,1.861556
-8.401181,6.636984,1.859702
-8.395755,6.646185,1.857836
-8.390321,6.655379,1.855957
-8.384878,6.664567,1.854065
-8.379425,6.673747,1.852161
-8.373964,6.682922,1.850244
-8.368495,6.692090,1.848314
-8.363016,6.701251,1.846372
-8.357529,6.710405,1.844418
-8.352033,6.719553,1.842451
-8.346528,6.728694,1.840471
-8.341014,6.737828,1.838479
-8.335492,6.746956,1.836474
-8.329960,6.756077,1.834457
-8.324420,6.765191,1.832427
-8.318872,6.774298,1.830385
-8.313314,6.783398,1.828330
-8.307748,6.792492,1.826263
-8.302173,6.801579,1.824184
-8.296589,6.810659,1.822092
-8.290997,6.819732,1.819987
-8.285396,6.828798,1.817870
-8.279786,6.837857,1.815741
-8.274168,6.846909,1.813599
-8.268541,6.855954,1.811445
-8.262905,6.864992,1.809278
-8.257260,6.874023,1.807099
-8.251607,6.883047,1.804907
-8.245945,6.892064,1.802704
-8.240275,6.901073,1.800487
-8.234596,6.910076,1.798259
-8.228908,6.919072,1.796018
-8.223211,6.928060,1.793765
-8.217506,6.937041,1.791499
-8.211793,6.946015,1.789222
-8.206071,6.954982,1.786931
-8.200340,6.963941,1.784629
-8.194600,6.972893,1.782314
-8.188852,6.981838,1.779987
-8.183096,6.990776,1.777648
-8.177331,6.999706,1.775296
-8.171557,7.008629,1.772933
-8.165775,7.017545,1.770557
-8.159984,7.026453,1.768168
-8.154184,7.035354,1.765768
-8.148377,7.044247,1.763355
-8.142560,7.053133,1.760930
-8.136735,7.062011,1.758493
-8.130902,7.070882,1.756044
-8.125060,7.079745,1.753583
-8.119209,7.088601,1.751109
-8.113351,7.097449,1.748624
-8.107483,7.106290,1.746126
-8.101607,7.115123,1.743616
-8.095723,7.123949,1.741094
-8.089830,7.132767,1.738560
-8.083929,7.141577,1.736013
-8.078019,7.150379,1.733455
-8.072101,7.159174,1.730884
-8.066175,7.167961,1.728302
-8.060240,7.176740,1.725707
-8.054296,7.185512,1.723101
-8.048344,7.194275,1.720482
-8.042384,7.203031,1.717852
-8.036416,7.211779,1.715209
