ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378116.500394,175.526156,-69.830812
6378116.467324,175.449586,-69.793331
6378116.434260,175.373009,-69.755855
6378116.401204,175.296428,-69.718384
6378116.368155,175.219840,-69.680919
6378116.335113,175.143248,-69.643458
6378116.302078,175.066650,-69.606003
6378116.269049,174.990046,-69.568552
6378116.236028,174.913437,-69.531106
6378116.203013,174.836822,-69.493666
6378116.170005,174.760203,-69.456230
6378116.137004,174.683578,-69.418799
6378116.104010,174.606947,-69.381373
6378116.071022,174.530312,-69.343952
6378116.038042,174.453671,-69.306536
6378116.005067,174.377025,-69.269124
6378115.972100,174.300374,-69.231718
6378115.939138,174.223718,-69.194316
6378115.906184,174.147056,-69.156918
6378115.873236,174.070390,-69.119526
6378115.840294,173.993718,-69.082138
6378115.807359,173.917041,-69.044755
6378115.774430,173.840360,-69.007376
6378115.741508,173.763673,-68.970002
6378115.708592,173.686982,-68.932633
6378115.675682,173.610285,-68.895268
6378115.642778,173.533584,-68.857908
6378115.609881,173.456878,-68.820552
6378115.576990,173.380167,-68.783201
6378115.544105,173.303451,-68.745854
6378115.511226,173.226730,-68.708512
6378115.478353,173.150005,-68.671174
6378115.445486,173.073274,-68.633840
6378115.412626,172.996540,-68.596511
6378115.379771,172.919800,-68.559186
6378115.346922,172.843056,-68.521866
6378115.314080,172.766307,-68.484550
6378115.281243,172.689553,-68.447238
6378115.248412,172.612795,-68.409930
6378115.215587,172.536033,-68.372627
6378115.182768,172.459265,-68.335328
6378115.149954,172.382494,-68.298033
6378115.117146,172.305717,-68.260742
6378115.084344,172.228937,-68.223456
6378115.051548,172.152152,-68.186173
6378115.018757,172.075362,-68.148895
6378114.985972,171.998568,-68.111621
6378114.953193,171.921770,-68.074351
6378114.920419,171.844967,-68.037085
6378114.887651,171.768160,-67.999823
6378114.854888,171.691349,-67.962565
6378114.822131,171.614533,-67.925311
6378114.789379,171.537714,-67.888061
6378114.756632,171.460890,-67.850815
6378114.723891,171.384061,-67.813572
6378114.691156,171.307229,-67.776334
6378114.658426,171.230392,-67.739100
6378114.625701,171.153552,-67.701869
6378114.592981,171.076707,-67.664643
6378114.560267,170.999858,-67.627420
6378114.527557,170.923005,-67.590201
6378114.494853,170.846148,-67.552986
6378114.462155,170.769286,-67.515774
6378114.429461,170.692421,-67.478567
6378114.396773,170.615552,-67.441363
6378114.364089,170.538679,-67.404163
6378114.331411,170.461802,-67.366966
6378114.298738,170.384921,-67.329773
6378114.266069,170.308036,-67.292584
6378114.233406,170.231147,-67.255399
6378114.200748,170.154255,-67.218217
6378114.168094,170.077358,-67.181038
6378114.135446,170.000458,-67.143864
6378114.102802,169.923554,-67.106692
6378114.070164,169.846646,-67.069525
6378114.037530,169.769735,-67.032361
6378114.004901,169.692819,-66.995200
6378113.972277,169.615900,-66.958043
6378113.939657,169.538977,-66.920890
6378113.907042,169.462051,-66.883740
6378113.874432,169.385121,-66.846593
6378113.841827,169.308187,-66.809450
6378113.809226,169.231250,-66.772310
6378113.776630,169.154309,-66.735173
6378113.744039,169.077364,-66.698040
6378113.711452,169.000416,-66.660911
6378113.678870,168.923464,-66.623784
6378113.646292,168.846509,-66.586661
6378113.613719,168.769551,-66.549541
6378113.581150,168.692588,-66.512425
6378113.548586,168.615623,-66.475312
6378113.516026,168.538654,-66.438202
6378113.483471,168.461681,-66.401095
6378113.450920,168.384705,-66.363992
6378113.418373,168.307726,-66.326891
6378113.385831,168.230743,-66.289794
6378113.353293,168.153757,-66.252700
6378113.320759,168.076768,-66.215609
6378113.288230,167.999775,-66.178522
6378113.255705,167.922779,-66.141437
6378113.223184,167.845779,-66.104356
6378113.190668,167.768777,-66.067277
6378113.158155,167.691771,-66.030202
6378113.125647,167.614762,-65.993130
6378113.093143,167.537750,-65.956061
6378113.060643,167.460734,-65.918995
6378113.028147,167.383715,-65.881932
6378112.995655,167.306694,-65.844871
6378112.963168,167.229669,-65.807814
6378112.930684,167.152640,-65.770760
6378112.898205,167.075609,-65.733709
6378112.865729,166.998575,-65.696661
6378112.833257,166.921537,-65.659615
6378112.800790,166.844497,-65.622573
6378112.768326,166.767453,-65.585533
6378112.735866,166.690407,-65.548496
6378112.703410,166.613357,-65.511463
6378112.670958,166.536305,-65.474432
6378112.638510,166.459249,-65.437403
6378112.606066,166.382190,-65.400378
6378112.573625,166.305129,-65.363355
6378112.541189,166.228064,-65.326336
6378112.508756,166.150997,-65.289319
6378112.476327,166.073927,-65.252304
6378112.443901,165.996854,-65.215293
6378112.411480,165.919778,-65.178284
6378112.379062,165.842699,-65.141278
6378112.346647,165.765617,-65.104275
6378112.314237,165.688532,-65.067274
6378112.281830,165.611445,-65.030276
6378112.249426,165.534355,-64.993281
6378112.217026,165.457262,-64.956288
6378112.184630,165.380166,-64.919298
6378112.152238,165.303068,-64.882310
6378112.119848,165.225966,-64.845326
6378112.087463,165.148862,-64.808343
6378112.055081,165.071756,-64.771364
6378112.022702,164.994646,-64.734387
6378111.990327,164.917534,-64.697412
6378111.957956,164.840420,-64.660440
6378111.925587,164.763302,-64.623471
6378111.893223,164.686182,-64.586504
6378111.860861,164.609060,-64.549539
6378111.828503,164.531934,-64.512577
6378111.796149,164.454807,-64.475618
6378111.763797,164.377676,-64.438661
6378111.731449,164.300543,-64.401706
6378111.699105,164.223408,-64.364754
6378111.666763,164.146269,-64.327804
6378111.634425,164.069129,-64.290857
6378111.602091,163.991986,-64.253912
6378111.569759,163.914840,-64.216969
6378111.537431,163.837692,-64.180029
6378111.505106,163.760541,-64.143091
6378111.472784,163.683388,-64.106156
6378111.440465,163.606233,-64.069223
6378111.408149,163.529075,-64.032292
6378111.375837,163.451914,-63.995363
6378111.343528,163.374752,-63.958437
6378111.311221,163.297586,-63.921513
6378111.278918,163.220419,-63.884592
6378111.246618,163.143249,-63.847672
6378111.214321,163.066077,-63.810755
6378111.182027,162.988902,-63.773840
6378111.149736,162.911725,-63.736928
6378111.117448,162.834546,-63.700017
6378111.085164,162.757364,-63.663109
6378111.052882,162.680180,-63.626203
6378111.020603,162.602994,-63.589299
6378110.988327,162.525806,-63.552398
6378110.956054,162.448615,-63.515498
6378110.923783,162.371422,-63.478601
6378110.891516,162.294227,-63.441706
6378110.859252,162.217029,-63.404812
6378110.826990,162.139830,-63.367922
6378110.794732,162.062628,-63.331033
6378110.762476,161.985424,-63.294146
6378110.730223,161.908217,-63.257261
6378110.697973,161.831009,-63.220379
6378110.665726,161.753798,-63.183498
6378110.633481,161.676586,-63.146620
6378110.601239,161.599371,-63.109743
6378110.569000,161.522154,-63.072869
6378110.536764,161.444935,-63.035996
6378110.504530,161.367714,-62.999126
6378110.472300,161.290491,-62.962258
6378110.440072,161.213265,-62.925391
6378110.407846,161.136038,-62.888527
6378110.375623,161.058808,-62.851665
6378110.343403,160.981577,-62.814804
6378110.311186,160.904343,-62.777946
6378110.278971,160.827108,-62.741089
6378110.246759,160.749870,-62.704234
6378110.214549,160.672631,-62.667382
6378110.182342,160.595389,-62.630531
6378110.150137,160.518146,-62.593682
6378110.117935,160.440900,-62.556835
6378110.085736,160.363653,-62.519990
6378110.053539,160.286404,-62.483146
6378110.021345,160.209152,-62.446305
6378109.989153,160.131899,-62.409465
6378109.956964,160.054644,-62.372628
6378109.924777,159.977387,-62.335792
6378109.892592,159.900128,-62.298958
6378109.860411,159.822867,-62.262125
6378109.828231,159.745604,-62.225295
6378109.796054,159.668340,-62.188466
6378109.763879,159.591073,-62.151639
6378109.731707,159.513805,-62.114814
6378109.699537,159.436535,-62.077991
6378109.667370,159.359263,-62.041169
6378109.635205,159.281989,-62.004349
6378109.603042,159.204714,-61.967531
6378109.570882,159.127436,-61.930715
6378109.538724,159.050157,-61.893900
6378109.506568,158.972876,-61.857087
6378109.474414,158.895593,-61.820276
6378109.442263,158.818309,-61.783466
6378109.410114,158.741023,-61.746658
6378109.377968,158.663735,-61.709852
6378109.345823,158.586445,-61.673048
6378109.313681,158.509154,-61.636245
6378109.281541,158.431860,-61.599444
6378109.249404,158.354566,-61.562644
6378109.217268,158.277269,-61.525846
6378109.185135,158.199971,-61.489050
6378109.153004,158.122671,-61.452255
6378109.120875,158.045369,-61.415462
6378109.088748,157.968066,-61.378670
6378109.056624,157.890761,-61.341881
6378109.024501,157.813455,-61.305092
6378108.992381,157.736146,-61.268305
6378108.960263,157.658837,-61.231520
6378108.928147,157.581525,-61.194737
6378108.896033,157.504212,-61.157955
6378108.863921,157.426898,-61.121174
6378108.831811,157.349581,-61.084395
6378108.799703,157.272264,-61.047618
6378108.767597,157.194944,-61.010842
6378108.735494,157.117623,-60.974067
6378108.703392,157.040301,-60.937294
6378108.671292,156.962977,-60.900523
6378108.639195,156.885651,-60.863753
6378108.607099,156.808324,-60.826984
6378108.575005,156.730996,-60.790217
6378108.542914,156.653665,-60.753452
6378108.510824,156.576334,-60.716688
6378108.478736,156.499001,-60.679925
6378108.446651,156.421666,-60.643164
6378108.414567,156.344330,-60.606404
6378108.382485,156.266992,-60.569646
6378108.350405,156.189653,-60.532889
6378108.318327,156.112313,-60.496133
6378108.286251,156.034971,-60.459379
6378108.254176,155.957627,-60.422626
6378108.222104,155.880282,-60.385875
6378108.190033,155.802936,-60.349125
6378108.157965,155.725588,-60.312377
6378108.125898,155.648239,-60.275629
6378108.093833,155.570889,-60.238884
6378108.061769,155.493537,-60.202139
6378108.029708,155.416183,-60.165396
6378107.997648,155.338829,-60.128654
6378107.965591,155.261472,-60.091914
6378107.933535,155.184115,-60.055174
6378107.901481,155.106756,-60.018437
6378107.869428,155.029396,-59.981700
6378107.837377,154.952034,-59.944965
6378107.805328,154.874671,-59.908231
6378107.773281,154.797307,-59.871498
6378107.741236,154.719942,-59.834767
6378107.709192,154.642575,-59.798037
6378107.677150,154.565207,-59.761308
6378107.645110,154.487837,-59.724581
6378107.613071,154.410466,-59.687854
6378107.581034,154.333094,-59.651129
6378107.548999,154.255721,-59.614406
6378107.516966,154.178346,-59.577683
6378107.484934,154.100970,-59.540962
6378107.452903,154.023593,-59.504242
6378107.420875,153.946214,-59.467523
6378107.388848,153.868835,-59.430805
6378107.356823,153.791454,-59.394089
6378107.324799,153.714072,-59.357374
6378107.292777,153.636688,-59.320660
6378107.260756,153.559303,-59.283947
6378107.228737,153.481918,-59.247235
6378107.196720,153.404530,-59.210525
6378107.164704,153.327142,-59.173815
6378107.132690,153.249753,-59.137107
6378107.100678,153.172362,-59.100400
6378107.068667,153.094970,-59.063694
6378107.036657,153.017577,-59.026990
6378107.004649,152.940183,-58.990286
6378106.972643,152.862787,-58.953584
6378106.940638,152.785391,-58.916882
6378106.908634,152.707993,-58.880182
6378106.876632,152.630594,-58.843483
6378106.844632,152.553194,-58.806785
6378106.812633,152.475793,-58.770088
6378106.780636,152.398391,-58.733393
6378106.748640,152.320987,-58.696698
6378106.716645,152.243583,-58.660004
6378106.684652,152.166177,-58.623312
6378106.652660,152.088770,-58.586620
6378106.620670,152.011362,-58.549930
6378106.588682,151.933953,-58.513241
6378106.556694,151.856543,-58.476553
6378106.524708,151.779132,-58.439865
6378106.492724,151.701720,-58.403179
6378106.460741,151.624306,-58.366494
6378106.428759,151.546892,-58.329810
6378106.396779,151.469477,-58.293127
6378106.364800,151.392060,-58.256445
6378106.332823,151.314643,-58.219764
6378106.300846,151.237224,-58.183084
6378106.268872,151.159804,-58.146405
6378106.236898,151.082384,-58.109727
6378106.204926,151.004962,-58.073051
6378106.172955,150.927539,-58.036375
6378106.140986,150.850115,-57.999700
6378106.109018,150.772691,-57.963026
6378106.077051,150.695265,-57.926353
6378106.045086,150.617838,-57.889681
6378106.013122,150.540410,-57.853010
6378105.981159,150.462982,-57.816340
6378105.949197,150.385552,-57.779670
6378105.917237,150.308121,-57.743002
6378105.885278,150.230689,-57.706335
6378105.853320,150.153257,-57.669669
6378105.821364,150.075823,-57.633003
6378105.789409,149.998388,-57.596339
6378105.757455,149.920953,-57.559676
6378105.725502,149.843516,-57.523013
6378105.693550,149.766079,-57.486351
6378105.661600,149.688641,-57.449691
6378105.629651,149.611201,-57.413031
6378105.597703,149.533761,-57.376372
6378105.565757,149.456320,-57.339714
6378105.533812,149.378878,-57.303057
6378105.501867,149.301435,-57.266401
6378105.469924,149.223991,-57.229745
6378105.437983,149.146546,-57.193091
6378105.406042,149.069100,-57.156437
6378105.374103,148.991653,-57.119785
6378105.342164,148.914206,-57.083133
6378105.310227,148.836757,-57.046482
6378105.278291,148.759308,-57.009832
6378105.246356,148.681858,-56.973183
6378105.214423,148.604407,-56.936534
6378105.182490,148.526955,-56.899887
6378105.150559,148.449502,-56.863240
6378105.118629,148.372048,-56.826594
6378105.086700,148.294594,-56.789949
6378105.054772,148.217138,-56.753305
6378105.022845,148.139682,-56.716662
6378104.990919,148.062225,-56.680019
6378104.958994,147.984767,-56.643377
6378104.927071,147.907308,-56.606736
6378104.895148,147.829849,-56.570096
6378104.863227,147.752389,-56.533457
6378104.831306,147.674927,-56.496818
6378104.799387,147.597465,-56.460181
6378104.767469,147.520002,-56.423544
6378104.735551,147.442539,-56.386907
6378104.703635,147.365074,-56.350272
6378104.671720,147.287609,-56.313637
6378104.639806,147.210143,-56.277004
6378104.607893,147.132676,-56.240371
6378104.575981,147.055209,-56.203738
6378104.544070,146.977740,-56.167107
6378104.512160,146.900271,-56.130476
6378104.480251,146.822801,-56.093846
6378104.448343,146.745330,-56.057217
6378104.416437,146.667859,-56.020588
6378104.384531,146.590387,-55.983960
6378104.352626,146.512914,-55.947333
6378104.320722,146.435440,-55.910707
6378104.288819,146.357965,-55.874081
6378104.256917,146.280490,-55.837457
6378104.225016,146.203014,-55.800832
6378104.193116,146.125537,-55.764209
6378104.161217,146.048060,-55.727586
6378104.129319,145.970582,-55.690964
6378104.097421,145.893103,-55.654343
6378104.065525,145.815623,-55.617723
6378104.033630,145.738143,-55.581103
6378104.001736,145.660662,-55.544484
6378103.969842,145.583180,-55.507865
6378103.937950,145.505697,-55.471247
6378103.906058,145.428214,-55.434630
6378103.874167,145.350730,-55.398014
6378103.842278,145.273246,-55.361398
6378103.810389,145.195760,-55.324783
6378103.778501,145.118274,-55.288168
6378103.746614,145.040788,-55.251555
6378103.714728,144.963300,-55.214942
6378103.682843,144.885812,-55.178329
6378103.650958,144.808324,-55.141718
6378103.619075,144.730834,-55.105106
6378103.587192,144.653344,-55.068496
6378103.555310,144.575853,-55.031886
6378103.523430,144.498362,-54.995277
6378103.491550,144.420870,-54.958669
6378103.459670,144.343377,-54.922061
6378103.427792,144.265884,-54.885453
6378103.395915,144.188390,-54.848847
6378103.364038,144.110895,-54.812241
6378103.332162,144.033400,-54.775635
6378103.300287,143.955904,-54.739031
6378103.268413,143.878408,-54.702427
6378103.236540,143.800911,-54.665823
6378103.204668,143.723413,-54.629220
6378103.172796,143.645914,-54.592618
6378103.140925,143.568415,-54.556016
6378103.109055,143.490916,-54.519415
6378103.077186,143.413416,-54.482815
6378103.045317,143.335915,-54.446215
6378103.013450,143.258413,-54.409616
6378102.981583,143.180911,-54.373017
6378102.949717,143.103408,-54.336419
6378102.917852,143.025905,-54.299821
6378102.885987,142.948401,-54.263224
6378102.854124,142.870897,-54.226628
6378102.822261,142.793392,-54.190032
6378102.790398,142.715886,-54.153437
6378102.758537,142.638380,-54.116842
6378102.726676,142.560873,-54.080248
6378102.694817,142.483366,-54.043655
6378102.662957,142.405858,-54.007062
6378102.631099,142.328349,-53.970469
6378102.599241,142.250840,-53.933877
6378102.567385,142.173331,-53.897286
6378102.535528,142.095820,-53.860695
6378102.503673,142.018310,-53.824105
6378102.471818,141.940798,-53.787515
6378102.439964,141.863286,-53.750926
6378102.408111,141.785774,-53.714337
