mag_x (uT),mag_y (uT),mag_z (uT)
17.740507,-13.569921,-23.264808
17.712014,-13.637137,-23.260770
17.661869,-13.702943,-23.240526
17.625836,-13.784767,-23.215813
17.600750,-13.876401,-23.206050
17.561550,-13.933440,-23.174990
17.549623,-14.014865,-23.188818
17.490610,-14.094266,-23.171953
17.450351,-14.170235,-23.134237
17.422756,-14.257582,-23.118080
17.384629,-14.326330,-23.083198
17.357154,-14.388574,-23.073292
17.305725,-14.474664,-23.069626
17.257261,-14.553072,-23.047644
17.213643,-14.617318,-23.026917
17.209859,-14.728511,-23.001655
17.173209,-14.767975,-22.957737
17.117062,-14.860794,-22.942836
17.101443,-14.938486,-22.931740
17.022952,-15.020333,-22.918457
16.995858,-15.086507,-22.889661
16.970827,-15.180540,-22.863510
16.936218,-15.239340,-22.856607
16.886362,-15.323802,-22.830466
16.863826,-15.376003,-22.806411
16.821078,-15.453190,-22.774747
16.784691,-15.533524,-22.739370
16.762742,-15.608164,-22.725323
16.728524,-15.655365,-22.706380
16.703230,-15.735146,-22.688892
16.663696,-15.791802,-22.650222
16.619920,-15.840598,-22.630391
16.622745,-15.916862,-22.609003
16.572943,-15.981568,-22.606916
16.560207,-16.019166,-22.572886
16.546146,-16.080343,-22.549830
16.536258,-16.133807,-22.518688
16.492092,-16.191749,-22.480153
16.509066,-16.233771,-22.491078
16.450611,-16.268289,-22.446051
16.447173,-16.327520,-22.419822
16.446985,-16.380197,-22.402007
16.430482,-16.414666,-22.395123
16.434667,-16.463035,-22.349899
16.397618,-16.518553,-22.340597
16.406729,-16.529293,-22.308989
16.388710,-16.571798,-22.307804
16.368787,-16.616384,-22.287190
16.376879,-16.654220,-22.257820
16.350073,-16.705222,-22.229019
16.352365,-16.731526,-22.206919
16.354094,-16.775869,-22.203007
16.337725,-16.797851,-22.165394
16.325095,-16.824166,-22.138824
16.292910,-16.877263,-22.159630
16.326758,-16.896563,-22.100803
16.301315,-16.934648,-22.096429
16.313453,-16.963218,-22.077638
16.292759,-16.994262,-22.038338
16.285214,-17.044276,-22.021246
16.274887,-17.056387,-22.004909
16.298119,-17.114321,-21.979207
16.306822,-17.131956,-21.972065
16.254362,-17.152466,-21.940189
16.279906,-17.212932,-21.915554
16.268178,-17.224990,-21.890231
16.248964,-17.232561,-21.887764
16.246774,-17.287280,-21.839094
16.255787,-17.312254,-21.842901
16.238556,-17.353473,-21.823786
16.242723,-17.373414,-21.806501
16.241009,-17.396739,-21.784163
16.238813,-17.442551,-21.772811
16.216056,-17.447494,-21.748401
16.230549,-17.495157,-21.745505
16.202228,-17.527963,-21.698775
16.223328,-17.527658,-21.699656
16.194203,-17.555946,-21.675605
16.191404,-17.577237,-21.649668
16.219325,-17.634839,-21.645331
16.186463,-17.633206,-21.605280
16.195947,-17.669759,-21.588743
16.184881,-17.698269,-21.565179
16.182583,-17.743889,-21.563587
16.161964,-17.748916,-21.549907
16.172698,-17.775746,-21.512760
16.176580,-17.781448,-21.485292
16.183279,-17.820871,-21.468053
16.171969,-17.846756,-21.459606
16.169206,-17.883922,-21.433478
16.154584,-17.901371,-21.433090
16.156015,-17.943275,-21.404768
16.144183,-17.965553,-21.402314
16.114826,-17.982425,-21.383945
16.142744,-18.008640,-21.384057
16.134813,-18.044247,-21.336128
16.124473,-18.051054,-21.315564
16.138364,-18.065700,-21.287654
16.125268,-18.093871,-21.288102
16.103484,-18.115043,-21.283774
16.108668,-18.141385,-21.256076
16.125901,-18.174060,-21.232584
16.099011,-18.192511,-21.220166
16.112902,-18.197182,-21.194121
16.104037,-18.243038,-21.192153
16.093862,-18.259824,-21.163550
16.106842,-18.282123,-21.146836
16.094274,-18.310727,-21.132845
16.082602,-18.327323,-21.122256
16.077222,-18.362219,-21.090480
16.073626,-18.384084,-21.085913
16.065689,-18.408476,-21.086979
16.044792,-18.416497,-21.049598
16.056028,-18.428185,-21.043874
16.052972,-18.463775,-21.022341
16.036671,-18.491576,-21.011110
16.045475,-18.520555,-20.998233
16.044667,-18.531750,-20.976947
16.042205,-18.564432,-20.957871
16.046745,-18.564368,-20.922456
16.019594,-18.612275,-20.919498
16.026535,-18.608908,-20.896394
16.023141,-18.621995,-20.887444
16.043235,-18.667360,-20.868751
16.018434,-18.688557,-20.855375
16.011967,-18.689903,-20.852541
16.008541,-18.705352,-20.839455
16.015173,-18.750190,-20.837441
15.994052,-18.763494,-20.797042
15.993781,-18.767382,-20.791717
15.982168,-18.811342,-20.775864
15.992932,-18.819848,-20.752712
15.994468,-18.848377,-20.731229
15.978693,-18.854483,-20.721980
15.964264,-18.873806,-20.698271
15.973670,-18.918020,-20.688129
15.976547,-18.909870,-20.676648
15.954565,-18.947771,-20.662280
15.956003,-18.952931,-20.652619
15.952895,-18.974116,-20.638507
15.934424,-19.015879,-20.631778
15.947890,-19.028122,-20.618770
15.952389,-19.045012,-20.597123
15.945451,-19.066225,-20.575591
15.955445,-19.059244,-20.578603
15.944225,-19.074812,-20.551858
15.933373,-19.101185,-20.525682
15.931052,-19.133170,-20.540502
15.913315,-19.129514,-20.506891
15.936818,-19.153624,-20.510200
15.930005,-19.181716,-20.500051
15.916920,-19.216172,-20.480578
15.909831,-19.207733,-20.456636
15.902589,-19.232642,-20.450609
15.912733,-19.252077,-20.431639
15.902406,-19.259534,-20.399388
15.897768,-19.291245,-20.400984
15.913920,-19.295300,-20.390905
15.873098,-19.324828,-20.379858
15.880900,-19.327483,-20.385560
15.867272,-19.330051,-20.335247
15.895148,-19.358214,-20.340321
15.878625,-19.382730,-20.317263
15.894641,-19.396982,-20.316861
15.869359,-19.414416,-20.292950
15.868912,-19.455213,-20.290388
15.862702,-19.453779,-20.280681
15.864539,-19.463818,-20.238426
15.850591,-19.474507,-20.241532
15.868151,-19.489466,-20.248915
15.840739,-19.510280,-20.226684
15.848655,-19.512042,-20.204422
15.838308,-19.541436,-20.199263
15.837444,-19.554213,-20.183962
15.819873,-19.564457,-20.182151
15.847272,-19.583349,-20.148133
15.827290,-19.603284,-20.149605
15.822618,-19.626307,-20.137110
15.839008,-19.637019,-20.124888
15.829794,-19.658210,-20.131952
15.809694,-19.677557,-20.101719
15.829463,-19.669699,-20.081864
15.799592,-19.689913,-20.084363
15.811796,-19.690753,-20.053294
15.800474,-19.718483,-20.039698
15.802809,-19.720589,-20.043340
15.804457,-19.740535,-20.025925
15.804274,-19.783951,-20.008222
15.802014,-19.788335,-20.019764
15.798222,-19.806954,-19.988220
15.795170,-19.812224,-19.976081
15.784244,-19.814227,-19.958329
15.781716,-19.838668,-19.949167
15.776757,-19.858587,-19.943174
15.777039,-19.871312,-19.925352
15.761829,-19.875412,-19.914233
15.756587,-19.888311,-19.912274
15.762993,-19.909506,-19.902822
15.775061,-19.914576,-19.906065
15.771338,-19.931551,-19.868433
15.751813,-19.937062,-19.860683
15.761286,-19.968743,-19.850658
15.739930,-19.982233,-19.852131
15.754900,-20.004515,-19.855516
15.731706,-19.983133,-19.831007
15.739213,-20.008648,-19.820277
15.744187,-20.050280,-19.805975
15.725334,-20.046440,-19.811189
15.734125,-20.050904,-19.780811
15.718343,-20.051272,-19.748675
15.720997,-20.072201,-19.756999
15.701799,-20.085011,-19.736287
15.731506,-20.104840,-19.754911
15.715052,-20.127403,-19.746185
15.705773,-20.094739,-19.707021
15.703784,-20.113942,-19.703070
15.716405,-20.155773,-19.710146
15.680460,-20.175303,-19.680307
15.694485,-20.181038,-19.674046
15.696887,-20.187328,-19.683128
15.699440,-20.192843,-19.665371
15.685515,-20.207798,-19.651450
15.687088,-20.235760,-19.638709
15.697032,-20.217141,-19.617803
15.683477,-20.231414,-19.614136
15.684816,-20.240913,-19.607043
15.673497,-20.280034,-19.599710
15.691769,-20.276341,-19.597213
15.671107,-20.300887,-19.567444
15.656084,-20.291468,-19.583073
15.664539,-20.301632,-19.574411
15.679351,-20.322392,-19.534511
15.657403,-20.320122,-19.541883
15.656230,-20.358864,-19.520082
15.668292,-20.360417,-19.518707
15.651071,-20.362665,-19.507221
15.656826,-20.388907,-19.525980
15.634285,-20.400562,-19.500157
15.642086,-20.408394,-19.467263
15.631804,-20.424623,-19.490854
15.666331,-20.435168,-19.472763
15.633836,-20.438153,-19.456535
15.634575,-20.447411,-19.443699
15.608196,-20.437670,-19.451429
15.649896,-20.468882,-19.422677
15.627890,-20.479683,-19.408583
15.613719,-20.478757,-19.421457
15.633858,-20.487606,-19.424577
15.618604,-20.509689,-19.407379
15.621035,-20.518901,-19.390160
15.618941,-20.516676,-19.379253
15.609155,-20.521684,-19.388140
15.618440,-20.539263,-19.343080
15.600814,-20.565979,-19.362062
15.581048,-20.545760,-19.354981
15.617081,-20.580698,-19.349271
15.601586,-20.576486,-19.331297
15.615881,-20.585539,-19.319971
15.597401,-20.613378,-19.317666
15.578923,-20.600787,-19.317389
15.591499,-20.632859,-19.315806
15.588324,-20.618754,-19.287983
15.582339,-20.639748,-19.276312
15.575429,-20.662789,-19.264257
15.586416,-20.644628,-19.258706
15.582231,-20.679351,-19.267183
15.569093,-20.670189,-19.260333
15.589452,-20.681916,-19.237762
15.574541,-20.700460,-19.257051
15.561274,-20.680572,-19.235114
15.560344,-20.713556,-19.227115
15.570453,-20.729394,-19.222267
15.575804,-20.738559,-19.190113
15.570016,-20.732535,-19.172318
15.577887,-20.762574,-19.193992
15.560436,-20.757273,-19.166943
15.559723,-20.771333,-19.164815
15.554524,-20.788897,-19.176312
15.550883,-20.750369,-19.160354
15.547360,-20.786006,-19.151178
15.538504,-20.802905,-19.139195
15.542270,-20.814444,-19.138431
15.540277,-20.820406,-19.117154
15.532429,-20.831803,-19.104452
15.530746,-20.828430,-19.130272
15.524340,-20.842301,-19.112463
15.548590,-20.843679,-19.101423
15.525404,-20.861915,-19.092441
15.522877,-20.870889,-19.082409
15.523174,-20.869311,-19.070819
15.521697,-20.887756,-19.083390
15.521918,-20.903166,-19.052508
15.523777,-20.901378,-19.043605
15.518758,-20.903410,-19.041811
15.510611,-20.894746,-19.047739
15.510912,-20.924123,-19.046214
15.512055,-20.936849,-19.031155
15.500509,-20.959620,-19.026043
15.508015,-20.940724,-19.004586
15.509259,-20.938830,-19.002295
15.518269,-20.965001,-19.011208
15.494494,-20.986383,-18.987347
15.487557,-20.993145,-18.990663
15.477464,-20.977952,-18.995010
15.491808,-21.002665,-18.977988
15.489000,-20.994361,-18.973638
15.484245,-20.996284,-18.970145
15.497585,-21.003470,-18.965627
15.501938,-21.015816,-18.961839
15.491604,-21.026872,-18.936711
15.485241,-21.031073,-18.921966
15.466456,-21.066813,-18.921384
15.480718,-21.041625,-18.923133
15.467062,-21.064292,-18.911802
15.478858,-21.081461,-18.891801
15.472793,-21.051903,-18.912807
15.460154,-21.080636,-18.888869
15.492192,-21.067716,-18.898637
15.476682,-21.083648,-18.894690
15.467467,-21.107155,-18.878422
15.464445,-21.113554,-18.872093
15.453781,-21.101804,-18.872994
15.466460,-21.121067,-18.858537
15.458335,-21.106785,-18.865444
15.447254,-21.153525,-18.844135
15.454318,-21.129101,-18.847650
15.475190,-21.144493,-18.841513
15.456496,-21.146507,-18.838857
15.451775,-21.179879,-18.826675
15.449225,-21.164213,-18.811437
15.444926,-21.170244,-18.835865
15.447392,-21.171402,-18.820698
15.435826,-21.193408,-18.798277
15.443319,-21.179751,-18.786156
15.444786,-21.208110,-18.782806
15.430081,-21.203461,-18.811359
15.422879,-21.217469,-18.767394
15.442907,-21.217018,-18.784377
15.441360,-21.201421,-18.800884
15.412793,-21.226895,-18.774834
15.447068,-21.244102,-18.759049
15.424051,-21.243033,-18.743625
15.438519,-21.252570,-18.750438
15.413834,-21.263403,-18.765343
15.408485,-21.252989,-18.722448
15.424181,-21.266526,-18.714687
15.409619,-21.274381,-18.717727
15.399553,-21.286568,-18.736049
15.447422,-21.282890,-18.716278
15.432560,-21.275136,-18.722374
15.413052,-21.292260,-18.709817
15.403332,-21.288311,-18.709524
15.411744,-21.297978,-18.706587
15.392073,-21.315336,-18.703227
15.396924,-21.318305,-18.696995
15.393366,-21.325629,-18.707256
15.420070,-21.328019,-18.674954
15.385788,-21.334462,-18.682717
15.375651,-21.323975,-18.679311
15.413773,-21.340078,-18.661916
15.384851,-21.350437,-18.652941
15.395632,-21.338480,-18.657378
15.378777,-21.362588,-18.638199
15.376733,-21.359471,-18.648511
15.377176,-21.371966,-18.639601
15.395049,-21.375122,-18.648157
15.395013,-21.378687,-18.627974
15.387173,-21.381357,-18.624866
15.380649,-21.403733,-18.627119
15.379099,-21.413316,-18.615843
15.386204,-21.398910,-18.609818
15.373197,-21.407712,-18.614290
15.370289,-21.408269,-18.607157
15.377924,-21.411768,-18.603658
15.354232,-21.425113,-18.581140
15.362735,-21.431189,-18.598745
15.379938,-21.416337,-18.585080
15.369609,-21.446006,-18.570864
15.356500,-21.434657,-18.581049
15.362049,-21.459150,-18.572596
15.371606,-21.450893,-18.565799
15.354927,-21.451753,-18.565119
15.359827,-21.473047,-18.558368
15.363951,-21.468602,-18.541320
15.357583,-21.475912,-18.555149
15.382510,-21.471298,-18.554268
15.360904,-21.475372,-18.548187
15.339927,-21.491806,-18.532926
15.356656,-21.502063,-18.534000
15.341706,-21.484659,-18.522621
15.335889,-21.497581,-18.506176
15.326307,-21.495162,-18.517993
15.357128,-21.516051,-18.517812
15.363112,-21.513673,-18.512703
15.357008,-21.515756,-18.501349
15.341079,-21.515885,-18.497945
15.329798,-21.519297,-18.506919
15.333010,-21.533624,-18.501460
15.348820,-21.540521,-18.476213
15.331089,-21.537787,-18.495305
15.330022,-21.555843,-18.481643
15.339577,-21.555128,-18.476385
15.317612,-21.550407,-18.475522
15.332562,-21.562345,-18.461853
15.316576,-21.569212,-18.462370
15.320978,-21.551658,-18.466973
15.349031,-21.572904,-18.459190
15.310598,-21.573814,-18.441391
15.322700,-21.564742,-18.456758
15.309591,-21.565892,-18.442912
15.323957,-21.600654,-18.440448
15.315858,-21.599903,-18.437563
15.332758,-21.594767,-18.455386
15.333580,-21.603397,-18.418288
15.300892,-21.605064,-18.413784
15.325221,-21.587257,-18.415941
15.312270,-21.618522,-18.412730
15.323904,-21.626205,-18.413871
15.317180,-21.614768,-18.418634
15.319059,-21.616265,-18.410787
15.309577,-21.612505,-18.392266
15.314956,-21.633893,-18.381953
15.310543,-21.639000,-18.392955
15.304789,-21.628476,-18.395557
15.299155,-21.655157,-18.392901
15.311936,-21.640410,-18.397847
15.311551,-21.642215,-18.360416
15.319513,-21.642682,-18.380960
15.305945,-21.675381,-18.363361
15.309918,-21.657350,-18.357866
15.301817,-21.666386,-18.362400
15.324900,-21.656639,-18.365756
15.292594,-21.674983,-18.358898
15.307849,-21.662684,-18.356833
15.295013,-21.677282,-18.347146
15.306957,-21.688736,-18.338261
15.282357,-21.669523,-18.335796
15.288476,-21.688660,-18.335884
15.274792,-21.698270,-18.337276
15.294192,-21.688268,-18.324502
15.284888,-21.702761,-18.340931
15.277754,-21.702345,-18.331557
15.266373,-21.713082,-18.327308
15.310167,-21.711376,-18.320580
15.288473,-21.730954,-18.327667
15.291971,-21.704945,-18.318161
15.284617,-21.703564,-18.324867
15.273978,-21.739386,-18.315853
15.277027,-21.754320,-18.302509
15.277268,-21.708949,-18.298941
15.269787,-21.746452,-18.295341
15.293317,-21.727533,-18.297784
15.268044,-21.739640,-18.290223
15.270212,-21.748059,-18.298548
15.274567,-21.743209,-18.288910
15.297326,-21.765532,-18.286626
15.279575,-21.751694,-18.287445
15.300442,-21.759109,-18.269606
15.276114,-21.774151,-18.273967
15.275150,-21.772288,-18.268039
15.277487,-21.758757,-18.259818
15.274587,-21.767074,-18.282057
15.254233,-21.765468,-18.244636
15.261186,-21.764303,-18.253431
15.272487,-21.784729,-18.266847
15.259516,-21.788829,-18.244787
15.269707,-21.782567,-18.246354
15.275189,-21.795303,-18.259133
15.267708,-21.781386,-18.251115
15.273268,-21.815940,-18.235174
15.260929,-21.773308,-18.258722
15.256326,-21.803089,-18.242257
15.258563,-21.801690,-18.247037
15.256063,-21.810320,-18.230564
15.256313,-21.837235,-18.219506
15.257039,-21.819741,-18.213165
15.262045,-21.833056,-18.221491
15.264987,-21.808034,-18.220563
15.235042,-21.827156,-18.224216
15.248776,-21.816427,-18.212546
15.258175,-21.836446,-18.212177
15.248024,-21.833314,-18.207164
15.253750,-21.829783,-18.211883
15.241544,-21.836339,-18.201874
15.249415,-21.842151,-18.199698
15.254310,-21.839313,-18.191239
15.241837,-21.857545,-18.205744
15.227684,-21.856431,-18.192171
15.242758,-21.855686,-18.201982
15.242386,-21.858363,-18.191759
15.248005,-21.863661,-18.177157
15.242525,-21.872312,-18.186008
15.249085,-21.873326,-18.192862
15.242198,-21.862442,-18.159339
15.234285,-21.866364,-18.173217
15.222970,-21.879212,-18.173473
15.225760,-21.869805,-18.166947
15.261416,-21.879580,-18.169988
15.244130,-21.889103,-18.169769
15.239726,-21.884587,-18.165169
15.223028,-21.872910,-18.161875
15.246993,-21.891936,-18.173517
15.237946,-21.901952,-18.156617
15.223837,-21.897550,-18.173067
15.224002,-21.892142,-18.162613
15.224902,-21.885496,-18.138666
15.241849,-21.879616,-18.148794
15.236783,-21.895445,-18.147994
15.242729,-21.887538,-18.142065
15.218895,-21.900206,-18.136789
15.237477,-21.927001,-18.138696
15.236456,-21.909656,-18.138677
15.223667,-21.918179,-18.145153
15.218815,-21.915914,-18.142671
15.218712,-21.908164,-18.125121
15.211048,-21.925374,-18.117251
15.226752,-21.933960,-18.148113
15.217322,-21.929613,-18.120718
15.236419,-21.920310,-18.116183
15.197053,-21.913815,-18.127283
15.223403,-21.932344,-18.116840
15.231146,-21.927503,-18.117787
15.214129,-21.921707,-18.098809
15.218854,-21.929969,-18.129988
15.231703,-21.924403,-18.106621
15.232020,-21.960235,-18.097424
15.216458,-21.933993,-18.107337
15.213539,-21.950594,-18.097257
15.200769,-21.955644,-18.120358
15.212959,-21.962338,-18.093539
15.211070,-21.945500,-18.091389
15.195523,-21.947389,-18.083477
15.207232,-21.962729,-18.083089
15.214603,-21.965265,-18.081311
15.203622,-21.967195,-18.110209
15.199483,-21.958548,-18.092494
15.199007,-21.962370,-18.086925
15.195907,-21.963617,-18.090418
15.211441,-21.958380,-18.091690
15.208602,-21.978755,-18.071757
15.212155,-21.978765,-18.087875
15.209189,-21.982525,-18.074107
15.195766,-21.979580,-18.067576
15.214797,-21.991770,-18.080475
15.198971,-21.967306,-18.072933
15.192404,-21.988217,-18.076830
15.200272,-21.989620,-18.050566
15.204490,-21.979654,-18.074596
15.194617,-21.974384,-18.057924
15.185981,-21.997529,-18.050424
15.198769,-21.996448,-18.051518
15.200516,-21.999229,-18.052461
15.202438,-21.999931,-18.053425
15.185980,-22.007291,-18.064569
15.185146,-22.001093,-18.033279
15.188178,-22.005436,-18.057376
15.212059,-22.001714,-18.030472
15.187342,-22.008830,-18.041137
15.195434,-22.011179,-18.045029
15.198871,-21.997828,-18.045628
15.190729,-22.019206,-18.024264
15.196606,-22.008707,-18.050398
15.188183,-22.025699,-18.038798
15.166455,-21.990949,-18.013941
15.180562,-22.016246,-18.015000
15.200280,-22.015922,-18.031603
15.184339,-22.027500,-18.034145
15.189659,-22.033810,-18.015209
15.170772,-22.027879,-18.007375
15.194705,-22.018987,-18.035059
15.187276,-22.027570,-18.039536
15.202061,-22.039008,-18.038234
15.184326,-22.024317,-18.011034
15.177951,-22.017617,-18.018137
15.197372,-22.044617,-18.035349
15.182576,-22.022461,-18.022878
15.202687,-22.047079,-18.001028
