ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-3.182736,-7.753216,3.656932
-3.182678,-7.753260,3.656889
-3.182620,-7.753304,3.656846
-3.182563,-7.753348,3.656803
-3.182505,-7.753391,3.656760
-3.182449,-7.753435,3.656718
-3.182392,-7.753478,3.656676
-3.182336,-7.753521,3.656634
-3.182280,-7.753563,3.656592
-3.182224,-7.753606,3.656551
-3.182169,-7.753648,3.656510
-3.182114,-7.753690,3.656469
-3.182059,-7.753731,3.656428
-3.182005,-7.753773,3.656387
-3.181950,-7.753814,3.656347
-3.181896,-7.753855,3.656307
-3.181843,-7.753896,3.656267
-3.181790,-7.753937,3.656227
-3.181736,-7.753977,3.656187
-3.181684,-7.754017,3.656148
-3.181631,-7.754057,3.656109
-3.181579,-7.754097,3.656070
-3.181527,-7.754137,3.656031
-3.181475,-7.754176,3.655993
-3.181424,-7.754215,3.655954
-3.181373,-7.754254,3.655916
-3.181322,-7.754293,3.655878
-3.181271,-7.754331,3.655841
-3.181221,-7.754370,3.655803
-3.181171,-7.754408,3.655766
-3.181121,-7.754446,3.655729
-3.181071,-7.754484,3.655692
-3.181022,-7.754521,3.655655
-3.180973,-7.754559,3.655619
-3.180924,-7.754596,3.655582
-3.180876,-7.754633,3.655546
-3.180827,-7.754669,3.655510
-3.180779,-7.754706,3.655474
-3.180732,-7.754742,3.655439
-3.180684,-7.754779,3.655403
-3.180637,-7.754814,3.655368
-3.180590,-7.754850,3.655333
-3.180543,-7.754886,3.655298
-3.180497,-7.754921,3.655263
-3.180450,-7.754957,3.655229
-3.180404,-7.754992,3.655195
-3.180358,-7.755027,3.655161
-3.180313,-7.755061,3.655127
-3.180268,-7.755096,3.655093
-3.180223,-7.755130,3.655059
-3.180178,-7.755164,3.655026
-3.180133,-7.755198,3.654993
-3.180089,-7.755232,3.654959
-3.180045,-7.755266,3.654927
-3.180001,-7.755299,3.654894
-3.179957,-7.755332,3.654861
-3.179914,-7.755365,3.654829
-3.179870,-7.755398,3.654797
-3.179827,-7.755431,3.654765
-3.179785,-7.755463,3.654733
-3.179742,-7.755496,3.654701
-3.179700,-7.755528,3.654669
-3.179658,-7.755560,3.654638
-3.179616,-7.755592,3.654607
-3.179574,-7.755624,3.654576
-3.179533,-7.755655,3.654545
-3.179491,-7.755687,3.654514
-3.179450,-7.755718,3.654484
-3.179410,-7.755749,3.654453
-3.179369,-7.755780,3.654423
-3.179329,-7.755811,3.654393
-3.179289,-7.755841,3.654363
-3.179249,-7.755871,3.654333
-3.179209,-7.755902,3.654304
-3.179169,-7.755932,3.654274
-3.179130,-7.755962,3.654245
-3.179091,-7.755991,3.654216
-3.179052,-7.756021,3.654187
-3.179013,-7.756051,3.654158
-3.178975,-7.756080,3.654129
-3.178937,-7.756109,3.654100
-3.178898,-7.756138,3.654072
-3.178861,-7.756167,3.654044
-3.178823,-7.756196,3.654016
-3.178785,-7.756224,3.653988
-3.178748,-7.756252,3.653960
-3.178711,-7.756281,3.653932
-3.178674,-7.756309,3.653905
-3.178637,-7.756337,3.653877
-3.178601,-7.756365,3.653850
-3.178565,-7.756392,3.653823
-3.178528,-7.756420,3.653796
-3.178492,-7.756447,3.653769
-3.178457,-7.756474,3.653743
-3.178421,-7.756501,3.653716
-3.178386,-7.756528,3.653690
-3.178351,-7.756555,3.653663
-3.178316,-7.756582,3.653637
-3.178281,-7.756608,3.653611
-3.178246,-7.756635,3.653586
-3.178212,-7.756661,3.653560
-3.178177,-7.756687,3.653534
-3.178143,-7.756713,3.653509
-3.178109,-7.756739,3.653484
-3.178075,-7.756764,3.653458
-3.178042,-7.756790,3.653433
-3.178009,-7.756815,3.653408
-3.177975,-7.756841,3.653384
-3.177942,-7.756866,3.653359
-3.177909,-7.756891,3.653334
-3.177877,-7.756916,3.653310
-3.177844,-7.756940,3.653286
-3.177812,-7.756965,3.653262
-3.177780,-7.756989,3.653238
-3.177748,-7.757014,3.653214
-3.177716,-7.757038,3.653190
-3.177684,-7.757062,3.653166
-3.177653,-7.757086,3.653143
-3.177621,-7.757110,3.653120
-3.177590,-7.757134,3.653096
-3.177559,-7.757157,3.653073
-3.177528,-7.757181,3.653050
-3.177497,-7.757204,3.653027
-3.177467,-7.757227,3.653004
-3.177437,-7.757251,3.652982
-3.177406,-7.757274,3.652959
-3.177376,-7.757296,3.652937
-3.177346,-7.757319,3.652915
-3.177317,-7.757342,3.652892
-3.177287,-7.757364,3.652870
-3.177258,-7.757387,3.652848
-3.177228,-7.757409,3.652826
-3.177199,-7.757431,3.652805
-3.177170,-7.757453,3.652783
-3.177141,-7.757475,3.652762
-3.177113,-7.757497,3.652740
-3.177084,-7.757519,3.652719
-3.177056,-7.757540,3.652698
-3.177028,-7.757562,3.652677
-3.177000,-7.757583,3.652656
-3.176972,-7.757604,3.652635
-3.176944,-7.757625,3.652614
-3.176916,-7.757646,3.652594
-3.176889,-7.757667,3.652573
-3.176861,-7.757688,3.652553
-3.176834,-7.757709,3.652532
-3.176807,-7.757729,3.652512
-3.176780,-7.757750,3.652492
-3.176753,-7.757770,3.652472
-3.176727,-7.757790,3.652452
-3.176700,-7.757811,3.652433
-3.176674,-7.757831,3.652413
-3.176648,-7.757851,3.652393
-3.176622,-7.757870,3.652374
-3.176596,-7.757890,3.652355
-3.176570,-7.757910,3.652335
-3.176544,-7.757929,3.652316
-3.176519,-7.757949,3.652297
-3.176493,-7.757968,3.652278
-3.176468,-7.757987,3.652259
-3.176443,-7.758006,3.652241
-3.176418,-7.758025,3.652222
-3.176393,-7.758044,3.652203
-3.176368,-7.758063,3.652185
-3.176344,-7.758082,3.652167
-3.176319,-7.758101,3.652148
-3.176295,-7.758119,3.652130
-3.176271,-7.758137,3.652112
-3.176247,-7.758156,3.652094
-3.176223,-7.758174,3.652076
-3.176199,-7.758192,3.652058
-3.176175,-7.758210,3.652041
-3.176151,-7.758228,3.652023
-3.176128,-7.758246,3.652006
-3.176105,-7.758264,3.651988
-3.176081,-7.758281,3.651971
-3.176058,-7.758299,3.651954
-3.176035,-7.758316,3.651936
-3.176012,-7.758334,3.651919
-3.175990,-7.758351,3.651902
-3.175967,-7.758368,3.651886
-3.175945,-7.758385,3.651869
-3.175922,-7.758403,3.651852
-3.175900,-7.758419,3.651835
-3.175878,-7.758436,3.651819
-3.175856,-7.758453,3.651802
-3.175834,-7.758470,3.651786
-3.175812,-7.758486,3.651770
-3.175790,-7.758503,3.651754
-3.175769,-7.758519,3.651738
-3.175747,-7.758536,3.651722
-3.175726,-7.758552,3.651706
-3.175705,-7.758568,3.651690
-3.175684,-7.758584,3.651674
-3.175663,-7.758600,3.651658
-3.175642,-7.758616,3.651643
-3.175621,-7.758632,3.651627
-3.175600,-7.758647,3.651612
-3.175580,-7.758663,3.651596
-3.175559,-7.758679,3.651581
-3.175539,-7.758694,3.651566
-3.175518,-7.758710,3.651551
-3.175498,-7.758725,3.651536
-3.175478,-7.758740,3.651521
-3.175458,-7.758755,3.651506
-3.175439,-7.758770,3.651491
-3.175419,-7.758785,3.651476
-3.175399,-7.758800,3.651462
-3.175380,-7.758815,3.651447
-3.175360,-7.758830,3.651433
-3.175341,-7.758845,3.651418
-3.175322,-7.758859,3.651404
-3.175303,-7.758874,3.651390
-3.175284,-7.758888,3.651375
-3.175265,-7.758903,3.651361
-3.175246,-7.758917,3.651347
-3.175227,-7.758931,3.651333
-3.175208,-7.758945,3.651319
-3.175190,-7.758959,3.651306
-3.175172,-7.758973,3.651292
-3.175153,-7.758987,3.651278
-3.175135,-7.759001,3.651265
-3.175117,-7.759015,3.651251
-3.175099,-7.759029,3.651238
-3.175081,-7.759042,3.651224
-3.175063,-7.759056,3.651211
-3.175045,-7.759069,3.651198
-3.175028,-7.759083,3.651184
-3.175010,-7.759096,3.651171
-3.174993,-7.759109,3.651158
-3.174975,-7.759123,3.651145
-3.174958,-7.759136,3.651132
-3.174941,-7.759149,3.651120
-3.174924,-7.759162,3.651107
-3.174907,-7.759175,3.651094
-3.174890,-7.759188,3.651081
-3.174873,-7.759201,3.651069
-3.174856,-7.759213,3.651056
-3.174839,-7.759226,3.651044
-3.174823,-7.759239,3.651032
-3.174806,-7.759251,3.651019
-3.174790,-7.759264,3.651007
-3.174773,-7.759276,3.650995
-3.174757,-7.759288,3.650983
-3.174741,-7.759301,3.650971
-3.174725,-7.759313,3.650959
-3.174709,-7.759325,3.650947
-3.174693,-7.759337,3.650935
-3.174677,-7.759349,3.650923
-3.174662,-7.759361,3.650911
-3.174646,-7.759373,3.650900
-3.174630,-7.759385,3.650888
-3.174615,-7.759397,3.650876
-3.174599,-7.759408,3.650865
-3.174584,-7.759420,3.650853
-3.174569,-7.759432,3.650842
-3.174554,-7.759443,3.650831
-3.174539,-7.759455,3.650820
-3.174524,-7.759466,3.650808
-3.174509,-7.759477,3.650797
-3.174494,-7.759489,3.650786
-3.174479,-7.759500,3.650775
-3.174464,-7.759511,3.650764
-3.174450,-7.759522,3.650753
-3.174435,-7.759533,3.650742
-3.174421,-7.759544,3.650732
-3.174406,-7.759555,3.650721
-3.174392,-7.759566,3.650710
-3.174378,-7.759577,3.650699
-3.174364,-7.759588,3.650689
-3.174350,-7.759598,3.650678
-3.174336,-7.759609,3.650668
-3.174322,-7.759620,3.650658
-3.174308,-7.759630,3.650647
-3.174294,-7.759641,3.650637
-3.174280,-7.759651,3.650627
-3.174267,-7.759661,3.650616
-3.174253,-7.759672,3.650606
-3.174240,-7.759682,3.650596
-3.174226,-7.759692,3.650586
-3.174213,-7.759702,3.650576
-3.174199,-7.759713,3.650566
-3.174186,-7.759723,3.650556
-3.174173,-7.759733,3.650547
-3.174160,-7.759743,3.650537
-3.174147,-7.759752,3.650527
-3.174134,-7.759762,3.650517
-3.174121,-7.759772,3.650508
-3.174108,-7.759782,3.650498
-3.174096,-7.759791,3.650489
-3.174083,-7.759801,3.650479
-3.174070,-7.759811,3.650470
-3.174058,-7.759820,3.650461
-3.174045,-7.759830,3.650451
-3.174033,-7.759839,3.650442
-3.174020,-7.759849,3.650433
-3.174008,-7.759858,3.650424
-3.173996,-7.759867,3.650414
-3.173984,-7.759876,3.650405
-3.173972,-7.759886,3.650396
-3.173960,-7.759895,3.650387
-3.173948,-7.759904,3.650378
-3.173936,-7.759913,3.650370
-3.173924,-7.759922,3.650361
-3.173912,-7.759931,3.650352
-3.173900,-7.759940,3.650343
-3.173889,-7.759949,3.650334
-3.173877,-7.759957,3.650326
-3.173866,-7.759966,3.650317
-3.173854,-7.759975,3.650309
-3.173843,-7.759984,3.650300
-3.173831,-7.759992,3.650292
-3.173820,-7.760001,3.650283
-3.173809,-7.760009,3.650275
-3.173798,-7.760018,3.650266
-3.173787,-7.760026,3.650258
-3.173776,-7.760035,3.650250
-3.173765,-7.760043,3.650242
-3.173754,-7.760051,3.650233
-3.173743,-7.760060,3.650225
-3.173732,-7.760068,3.650217
-3.173721,-7.760076,3.650209
-3.173710,-7.760084,3.650201
-3.173700,-7.760092,3.650193
-3.173689,-7.760100,3.650185
-3.173679,-7.760108,3.650177
-3.173668,-7.760116,3.650170
-3.173658,-7.760124,3.650162
-3.173647,-7.760132,3.650154
-3.173637,-7.760140,3.650146
-3.173627,-7.760148,3.650139
-3.173617,-7.760156,3.650131
-3.173606,-7.760163,3.650124
-3.173596,-7.760171,3.650116
-3.173586,-7.760179,3.650108
-3.173576,-7.760186,3.650101
-3.173566,-7.760194,3.650094
-3.173556,-7.760201,3.650086
-3.173546,-7.760209,3.650079
-3.173537,-7.760216,3.650072
-3.173527,-7.760224,3.650064
-3.173517,-7.760231,3.650057
-3.173508,-7.760238,3.650050
-3.173498,-7.760246,3.650043
-3.173488,-7.760253,3.650035
-3.173479,-7.760260,3.650028
-3.173470,-7.760267,3.650021
-3.173460,-7.760275,3.650014
-3.173451,-7.760282,3.650007
-3.173441,-7.760289,3.650000
-3.173432,-7.760296,3.649994
-3.173423,-7.760303,3.649987
-3.173414,-7.760310,3.649980
-3.173405,-7.760317,3.649973
-3.173396,-7.760323,3.649966
-3.173387,-7.760330,3.649960
-3.173378,-7.760337,3.649953
-3.173369,-7.760344,3.649946
-3.173360,-7.760351,3.649940
-3.173351,-7.760357,3.649933
-3.173342,-7.760364,3.649926
-3.173334,-7.760371,3.649920
-3.173325,-7.760377,3.649913
-3.173316,-7.760384,3.649907
-3.173308,-7.760390,3.649901
-3.173299,-7.760397,3.649894
-3.173291,-7.760403,3.649888
-3.173282,-7.760410,3.649882
-3.173274,-7.760416,3.649875
-3.173266,-7.760422,3.649869
-3.173257,-7.760429,3.649863
-3.173249,-7.760435,3.649857
-3.173241,-7.760441,3.649850
-3.173232,-7.760448,3.649844
-3.173224,-7.760454,3.649838
-3.173216,-7.760460,3.649832
-3.173208,-7.760466,3.649826
-3.173200,-7.760472,3.649820
-3.173192,-7.760478,3.649814
-3.173184,-7.760484,3.649808
-3.173176,-7.760490,3.649802
-3.173168,-7.760496,3.649797
-3.173161,-7.760502,3.649791
-3.173153,-7.760508,3.649785
-3.173145,-7.760514,3.649779
-3.173137,-7.760520,3.649773
-3.173130,-7.760526,3.649768
-3.173122,-7.760531,3.649762
-3.173115,-7.760537,3.649756
-3.173107,-7.760543,3.649751
-3.173100,-7.760549,3.649745
-3.173092,-7.760554,3.649740
-3.173085,-7.760560,3.649734
-3.173077,-7.760565,3.649729
-3.173070,-7.760571,3.649723
-3.173063,-7.760577,3.649718
-3.173055,-7.760582,3.649712
-3.173048,-7.760588,3.649707
-3.173041,-7.760593,3.649701
-3.173034,-7.760598,3.649696
-3.173027,-7.760604,3.649691
-3.173020,-7.760609,3.649686
-3.173013,-7.760615,3.649680
-3.173006,-7.760620,3.649675
-3.172999,-7.760625,3.649670
-3.172992,-7.760630,3.649665
-3.172985,-7.760636,3.649660
-3.172978,-7.760641,3.649654
-3.172971,-7.760646,3.649649
-3.172965,-7.760651,3.649644
-3.172958,-7.760656,3.649639
-3.172951,-7.760661,3.649634
-3.172944,-7.760667,3.649629
-3.172938,-7.760672,3.649624
-3.172931,-7.760677,3.649619
-3.172925,-7.760682,3.649614
-3.172918,-7.760687,3.649610
-3.172912,-7.760691,3.649605
-3.172905,-7.760696,3.649600
-3.172899,-7.760701,3.649595
-3.172892,-7.760706,3.649590
-3.172886,-7.760711,3.649586
-3.172880,-7.760716,3.649581
-3.172873,-7.760721,3.649576
-3.172867,-7.760725,3.649571
-3.172861,-7.760730,3.649567
-3.172855,-7.760735,3.649562
-3.172848,-7.760739,3.649558
-3.172842,-7.760744,3.649553
-3.172836,-7.760749,3.649548
-3.172830,-7.760753,3.649544
-3.172824,-7.760758,3.649539
-3.172818,-7.760763,3.649535
-3.172812,-7.760767,3.649530
-3.172806,-7.760772,3.649526
-3.172800,-7.760776,3.649522
-3.172794,-7.760781,3.649517
-3.172789,-7.760785,3.649513
-3.172783,-7.760789,3.649509
-3.172777,-7.760794,3.649504
-3.172771,-7.760798,3.649500
-3.172765,-7.760803,3.649496
-3.172760,-7.760807,3.649491
-3.172754,-7.760811,3.649487
-3.172748,-7.760815,3.649483
-3.172743,-7.760820,3.649479
-3.172737,-7.760824,3.649475
-3.172732,-7.760828,3.649470
-3.172726,-7.760832,3.649466
-3.172721,-7.760837,3.649462
-3.172715,-7.760841,3.649458
-3.172710,-7.760845,3.649454
-3.172704,-7.760849,3.649450
-3.172699,-7.760853,3.649446
-3.172694,-7.760857,3.649442
-3.172688,-7.760861,3.649438
-3.172683,-7.760865,3.649434
-3.172678,-7.760869,3.649430
-3.172673,-7.760873,3.649426
-3.172667,-7.760877,3.649422
-3.172662,-7.760881,3.649418
-3.172657,-7.760885,3.649415
-3.172652,-7.760889,3.649411
-3.172647,-7.760893,3.649407
-3.172642,-7.760897,3.649403
-3.172637,-7.760900,3.649399
-3.172632,-7.760904,3.649396
-3.172627,-7.760908,3.649392
-3.172622,-7.760912,3.649388
-3.172617,-7.760916,3.649385
-3.172612,-7.760919,3.649381
-3.172607,-7.760923,3.649377
-3.172602,-7.760927,3.649374
-3.172597,-7.760930,3.649370
-3.172592,-7.760934,3.649366
-3.172588,-7.760938,3.649363
-3.172583,-7.760941,3.649359
-3.172578,-7.760945,3.649356
-3.172573,-7.760948,3.649352
-3.172569,-7.760952,3.649349
-3.172564,-7.760956,3.649345
-3.172559,-7.760959,3.649342
-3.172555,-7.760963,3.649338
-3.172550,-7.760966,3.649335
-3.172546,-7.760970,3.649331
-3.172541,-7.760973,3.649328
-3.172537,-7.760976,3.649325
-3.172532,-7.760980,3.649321
-3.172528,-7.760983,3.649318
-3.172523,-7.760987,3.649315
-3.172519,-7.760990,3.649311
-3.172514,-7.760993,3.649308
-3.172510,-7.760997,3.649305
-3.172506,-7.761000,3.649302
-3.172501,-7.761003,3.649298
-3.172497,-7.761007,3.649295
-3.172493,-7.761010,3.649292
-3.172488,-7.761013,3.649289
-3.172484,-7.761016,3.649286
-3.172480,-7.761020,3.649282
-3.172476,-7.761023,3.649279
-3.172472,-7.761026,3.649276
-3.172467,-7.761029,3.649273
-3.172463,-7.761032,3.649270
-3.172459,-7.761035,3.649267
-3.172455,-7.761038,3.649264
-3.172451,-7.761042,3.649261
-3.172447,-7.761045,3.649258
-3.172443,-7.761048,3.649255
-3.172439,-7.761051,3.649252
-3.172435,-7.761054,3.649249
-3.172431,-7.761057,3.649246
-3.172427,-7.761060,3.649243
-3.172423,-7.761063,3.649240
-3.172419,-7.761066,3.649237
-3.172415,-7.761069,3.649234
-3.172411,-7.761072,3.649231
-3.172408,-7.761074,3.649228
-3.172404,-7.761077,3.649226
-3.172400,-7.761080,3.649223
-3.172396,-7.761083,3.649220
-3.172392,-7.761086,3.649217
-3.172389,-7.761089,3.649214
-3.172385,-7.761092,3.649212
-3.172381,-7.761094,3.649209
-3.172378,-7.761097,3.649206
-3.172374,-7.761100,3.649203
-3.172370,-7.761103,3.649201
-3.172367,-7.761106,3.649198
-3.172363,-7.761108,3.649195
-3.172359,-7.761111,3.649192
-3.172356,-7.761114,3.649190
-3.172352,-7.761116,3.649187
-3.172349,-7.761119,3.649185
-3.172345,-7.761122,3.649182
-3.172342,-7.761124,3.649179
-3.172338,-7.761127,3.649177
-3.172335,-7.761130,3.649174
-3.172331,-7.761132,3.649172
-3.171174,-7.762080,3.648639
-3.168975,-7.763880,3.647627
-3.165838,-7.766447,3.646183
-3.161856,-7.769701,3.644347
-3.157112,-7.773574,3.642160
-3.151682,-7.778001,3.639653
-3.145634,-7.782926,3.636857
-3.139028,-7.788296,3.633799
-3.131919,-7.794064,3.630505
-3.124356,-7.800190,3.626994
-3.116383,-7.806635,3.623288
-3.108040,-7.813365,3.619403
-3.099364,-7.820349,3.615356
-3.090385,-7.827560,3.611160
-3.081134,-7.834972,3.606830
-3.071636,-7.842564,3.602375
-3.061916,-7.850316,3.597808
-3.051993,-7.858208,3.593136
-3.041888,-7.866226,3.588369
-3.031617,-7.874354,3.583515
-3.021196,-7.882579,3.578579
-3.010639,-7.890889,3.573569
-2.999958,-7.899274,3.568490
-2.989165,-7.907724,3.563346
-2.978270,-7.916230,3.558143
-2.967281,-7.924784,3.552885
-2.956209,-7.933381,3.547575
-2.945059,-7.942012,3.542217
-2.933839,-7.950674,3.536814
-2.922554,-7.959360,3.531368
-2.911210,-7.968066,3.525882
-2.899813,-7.976789,3.520358
-2.888366,-7.985523,3.514799
-2.876873,-7.994267,3.509205
-2.865338,-8.003017,3.503579
-2.853765,-8.011770,3.497922
-2.842156,-8.020524,3.492235
-2.830514,-8.029276,3.486521
-2.818841,-8.038026,3.480778
-2.807139,-8.046771,3.475010
-2.795411,-8.055509,3.469216
-2.783658,-8.064239,3.463398
-2.771882,-8.072960,3.457556
-2.760084,-8.081671,3.451691
-2.748265,-8.090370,3.445803
-2.736427,-8.099057,3.439893
-2.724570,-8.107731,3.433961
-2.712697,-8.116391,3.428009
-2.700807,-8.125036,3.422035
-2.688901,-8.133666,3.416042
-2.676980,-8.142280,3.410028
-2.665045,-8.150878,3.403995
-2.653096,-8.159459,3.397942
-2.641133,-8.168023,3.391870
-2.629158,-8.176569,3.385779
-2.617171,-8.185098,3.379669
-2.605172,-8.193608,3.373541
-2.593161,-8.202100,3.367394
-2.581139,-8.210573,3.361229
-2.569107,-8.219027,3.355046
-2.557063,-8.227461,3.348845
-2.545009,-8.235877,3.342626
-2.532945,-8.244273,3.336389
-2.520871,-8.252649,3.330135
-2.508788,-8.261005,3.323862
-2.496695,-8.269341,3.317573
-2.484592,-8.277657,3.311266
-2.472480,-8.285953,3.304941
-2.460360,-8.294229,3.298599
-2.448230,-8.302484,3.292240
-2.436091,-8.310719,3.285864
-2.423944,-8.318933,3.279471
-2.411788,-8.327126,3.273060
-2.399624,-8.335298,3.266633
-2.387451,-8.343450,3.260188
-2.375270,-8.351581,3.253727
-2.363081,-8.359691,3.247248
-2.350883,-8.367780,3.240753
-2.338678,-8.375847,3.234240
-2.326464,-8.383894,3.227711
-2.314243,-8.391919,3.221165
-2.302014,-8.399924,3.214603
-2.289777,-8.407907,3.208023
-2.277532,-8.415868,3.201427
-2.265280,-8.423809,3.194814
-2.253020,-8.431727,3.188184
-2.240753,-8.439625,3.181537
-2.228478,-8.447501,3.174874
-2.216196,-8.455355,3.168195
-2.203906,-8.463188,3.161498
-2.191610,-8.471000,3.154785
-2.179306,-8.478790,3.148056
-2.166994,-8.486558,3.141310
-2.154676,-8.494304,3.134547
-2.142350,-8.502029,3.127768
-2.130018,-8.509732,3.120972
-2.117678,-8.517413,3.114160
-2.105332,-8.525073,3.107331
-2.092978,-8.532711,3.100486
-2.080618,-8.540326,3.093624
-2.068251,-8.547920,3.086746
-2.055877,-8.555492,3.079852
-2.043497,-8.563043,3.072941
-2.031110,-8.570571,3.066014
-2.018716,-8.578077,3.059070
-2.006316,-8.585561,3.052110
-1.993909,-8.593023,3.045134
-1.981496,-8.600463,3.038141
-1.969076,-8.607881,3.031132
-1.956650,-8.615277,3.024107
-1.944217,-8.622650,3.017066
-1.931779,-8.630002,3.010008
-1.919334,-8.637331,3.002934
-1.906882,-8.644638,2.995843
-1.894425,-8.651923,2.988737
-1.881962,-8.659185,2.981614
-1.869492,-8.666425,2.974475
-1.857017,-8.673643,2.967320
-1.844535,-8.680838,2.960149
-1.832048,-8.688011,2.952962
-1.819555,-8.695162,2.945759
-1.807055,-8.702290,2.938539
-1.794550,-8.709396,2.931303
-1.782040,-8.716479,2.924052
-1.769523,-8.723540,2.916784
-1.757001,-8.730578,2.909500
-1.744474,-8.737594,2.902200
-1.731941,-8.744587,2.894884
-1.719402,-8.751558,2.887552
-1.706858,-8.758505,2.880205
-1.694308,-8.765431,2.872841
-1.681753,-8.772333,2.865461
-1.669193,-8.779213,2.858065
-1.656627,-8.786070,2.850654
-1.644056,-8.792905,2.843226
-1.631480,-8.799716,2.835783
-1.618899,-8.806505,2.828323
-1.606312,-8.813271,2.820848
-1.593721,-8.820014,2.813357
-1.581125,-8.826734,2.805850
-1.568523,-8.833432,2.798328
-1.555917,-8.840106,2.790789
-1.543306,-8.846758,2.783235
-1.530689,-8.853386,2.775665
-1.518069,-8.859992,2.768079
-1.505443,-8.866575,2.760478
-1.492813,-8.873134,2.752861
-1.480178,-8.879671,2.745228
-1.467538,-8.886184,2.737580
-1.454894,-8.892675,2.729915
-1.442245,-8.899142,2.722236
-1.429592,-8.905586,2.714540
-1.416935,-8.912007,2.706829
-1.404273,-8.918405,2.699102
-1.391606,-8.924780,2.691360
-1.378936,-8.931131,2.683602
-1.366261,-8.937459,2.675829
-1.353582,-8.943764,2.668040
-1.340899,-8.950046,2.660236
-1.328212,-8.956304,2.652416
-1.315520,-8.962539,2.644580
-1.302825,-8.968751,2.636730
-1.290126,-8.974939,2.628863
-1.277422,-8.981104,2.620982
-1.264715,-8.987246,2.613085
-1.252004,-8.993364,2.605172
-1.239290,-8.999459,2.597244
-1.226571,-9.005530,2.589301
-1.213849,-9.011578,2.581342
-1.201123,-9.017602,2.573369
-1.188394,-9.023602,2.565379
-1.175661,-9.029580,2.557375
-1.162925,-9.035533,2.549355
-1.150185,-9.041463,2.541320
-1.137442,-9.047369,2.533270
-1.124695,-9.053252,2.525205
-1.111945,-9.059111,2.517124
-1.099192,-9.064947,2.509028
-1.086435,-9.070759,2.500917
-1.073676,-9.076547,2.492791
-1.060913,-9.082311,2.484650
-1.048147,-9.088052,2.476493
-1.035378,-9.093768,2.468322
-1.022606,-9.099461,2.460135
-1.009832,-9.105131,2.451934
-0.997054,-9.110776,2.443717
-0.984273,-9.116398,2.435485
-0.971490,-9.121995,2.427239
-0.958704,-9.127569,2.418977
-0.945915,-9.133119,2.410700
-0.933124,-9.138645,2.402409
-0.920329,-9.144148,2.394102
