mag_x (uT),mag_y (uT),mag_z (uT)
3.656128,-32.051165,-0.046020
3.660993,-32.053189,-0.047832
3.648774,-32.061813,-0.041214
3.655669,-32.048351,-0.066902
3.651710,-32.043460,-0.051906
3.652525,-32.044422,-0.047948
3.664086,-32.045646,-0.036865
3.654118,-32.049209,-0.039666
3.655613,-32.085516,-0.027797
3.653297,-32.037676,-0.036381
3.661270,-32.054199,-0.023360
3.638802,-32.056975,-0.023331
3.638037,-32.040510,-0.021778
3.659036,-32.053810,-0.009900
3.643063,-32.073234,-0.029443
3.665388,-32.036466,-0.045808
3.640513,-32.041504,-0.052338
3.649571,-32.056857,-0.030540
3.649772,-32.049893,-0.031219
3.671143,-32.051138,-0.023688
3.646532,-32.046259,-0.031909
3.632462,-32.039537,-0.017433
3.663329,-32.057521,-0.028695
3.632766,-32.039423,-0.015251
3.656938,-32.041829,-0.015629
3.645818,-32.042752,0.006691
3.639889,-32.046875,-0.003758
3.649525,-32.041838,-0.025782
3.665665,-32.034224,-0.000970
3.645870,-32.051772,-0.016593
3.636120,-32.047696,-0.014642
3.650704,-32.058715,0.011275
3.650940,-32.063237,-0.008114
3.660312,-32.039228,0.007802
3.650079,-32.072229,0.008871
3.670152,-32.055471,0.004634
3.655722,-32.059809,0.000505
3.652636,-32.059598,0.013341
3.669801,-32.048747,0.001203
3.650541,-32.052863,0.029444
3.647687,-32.045921,0.031245
3.634829,-32.045138,0.001075
3.646713,-32.062033,0.022413
3.642739,-32.058025,0.021756
3.664385,-32.059980,0.018503
3.654507,-32.063926,0.003103
3.630705,-32.070946,0.030292
3.647057,-32.036777,0.032747
3.651134,-32.046023,0.041060
3.657313,-32.042662,0.042906
3.650583,-32.046188,0.019159
3.654714,-32.053403,0.033367
3.645784,-32.049268,0.041423
3.647470,-32.045245,0.017831
3.637479,-32.052749,0.019965
3.654514,-32.076518,0.009538
3.642068,-32.061395,0.041582
3.638135,-32.069508,0.032819
3.667170,-32.060351,0.035840
3.654155,-32.075876,0.031641
3.634603,-32.063551,0.031383
3.650216,-32.057141,0.048027
3.644970,-32.048723,0.035641
3.650214,-32.054029,0.046401
3.652430,-32.033790,0.033966
3.648280,-32.049955,0.052784
3.661302,-32.062724,0.043414
3.638312,-32.043354,0.018705
3.641496,-32.070959,0.023930
3.650771,-32.064010,0.034791
3.628299,-32.049318,0.051283
3.637577,-32.063713,0.046393
3.636796,-32.055866,0.041979
3.642502,-32.035990,0.073160
3.648996,-32.035201,0.061658
3.655288,-32.047790,0.049470
3.637621,-32.056121,0.062098
3.629087,-32.054266,0.049492
3.638424,-32.051276,0.073681
3.639816,-32.047282,0.063751
3.635784,-32.059299,0.078141
3.645552,-32.040907,0.063078
3.619498,-32.063472,0.062095
3.654984,-32.050993,0.071610
3.657007,-32.060528,0.066350
3.650533,-32.068743,0.056681
3.635288,-32.056049,0.064781
3.634361,-32.049507,0.065784
3.639865,-32.059393,0.073973
3.642896,-32.070436,0.067154
3.642751,-32.079423,0.051890
3.638010,-32.069194,0.081707
3.631644,-32.067640,0.079786
3.643265,-32.037891,0.069117
3.632973,-32.068808,0.052076
3.625272,-32.034218,0.064602
3.641606,-32.058145,0.086474
3.649467,-32.065369,0.087155
3.633456,-32.041552,0.086546
3.643042,-32.065128,0.088963
3.627547,-32.066831,0.085353
3.640260,-32.057276,0.075729
3.631105,-32.040953,0.083570
3.627936,-32.040320,0.079232
3.644096,-32.068819,0.104381
3.630038,-32.054068,0.098084
3.647310,-32.058189,0.093276
3.631426,-32.053077,0.098636
3.650848,-32.059719,0.084750
3.643280,-32.046828,0.106082
3.623996,-32.056482,0.094072
3.621205,-32.045351,0.092862
3.643903,-32.052091,0.097767
3.627809,-32.046809,0.108469
3.644344,-32.045466,0.082582
3.648398,-32.056483,0.087168
3.648453,-32.050366,0.099321
3.645731,-32.046249,0.108383
3.628419,-32.050722,0.118776
3.634082,-32.059961,0.107109
3.649139,-32.051868,0.107085
3.623949,-32.068046,0.094624
3.625334,-32.062545,0.105223
3.643865,-32.060800,0.099057
3.617891,-32.047217,0.109023
3.640747,-32.045639,0.105284
3.623147,-32.073924,0.114121
3.638194,-32.048182,0.114648
3.640292,-32.025900,0.108611
3.636026,-32.054298,0.116218
3.640186,-32.057586,0.104893
3.644599,-32.039053,0.119877
3.634339,-32.056581,0.134091
3.618934,-32.058228,0.120000
3.647950,-32.069881,0.116522
3.649866,-32.068900,0.102064
3.631539,-32.041230,0.118096
3.637197,-32.043629,0.118278
3.628745,-32.067442,0.126867
3.616167,-32.049577,0.110116
3.648076,-32.066116,0.104992
3.633746,-32.071129,0.117754
3.630514,-32.040076,0.115618
3.630730,-32.067875,0.129687
3.613936,-32.037212,0.113173
3.631899,-32.042091,0.132301
3.635925,-32.056368,0.128423
3.635418,-32.052115,0.133363
3.625248,-32.043971,0.138231
3.634651,-32.050877,0.133161
3.631691,-32.045461,0.131682
3.635315,-32.063499,0.131232
3.628296,-32.058744,0.123970
3.643489,-32.044763,0.131938
3.617360,-32.054263,0.131578
3.628190,-32.064290,0.118427
3.620666,-32.057300,0.129866
3.608612,-32.032688,0.144267
3.620670,-32.058938,0.132466
3.641034,-32.066891,0.122509
3.627101,-32.047049,0.123563
3.629993,-32.044993,0.156593
3.641244,-32.065902,0.150335
3.621761,-32.043888,0.149624
3.631120,-32.064827,0.146201
3.631063,-32.077463,0.135244
3.626542,-32.061433,0.144693
3.628128,-32.048067,0.146809
3.628153,-32.041160,0.136034
3.646955,-32.054138,0.152337
3.641552,-32.070515,0.162055
3.615289,-32.061664,0.151530
3.623094,-32.054167,0.142130
3.628352,-32.034639,0.146205
3.634163,-32.058943,0.139967
3.634694,-32.057607,0.157128
3.629662,-32.049147,0.154655
3.617409,-32.047293,0.151941
3.624323,-32.059201,0.160397
3.620253,-32.067583,0.154031
3.618097,-32.051542,0.152579
3.602707,-32.065711,0.133246
3.639054,-32.064587,0.166223
3.627105,-32.066455,0.160927
3.638293,-32.073704,0.165707
3.631617,-32.060034,0.164768
3.628502,-32.063164,0.145571
3.634708,-32.044147,0.159687
3.633905,-32.057752,0.153294
3.636548,-32.046865,0.178484
3.622042,-32.052036,0.135500
3.613085,-32.066517,0.176831
3.622214,-32.055458,0.162540
3.622649,-32.051424,0.143187
3.608855,-32.024673,0.164511
3.642932,-32.047416,0.167939
3.630283,-32.073497,0.149868
3.624351,-32.056515,0.178512
3.605246,-32.067760,0.163058
3.631064,-32.057158,0.180265
3.622671,-32.056725,0.157485
3.624944,-32.064831,0.160671
3.639726,-32.063693,0.156663
3.635523,-32.055507,0.160330
3.625599,-32.062864,0.166858
3.615480,-32.054486,0.172160
3.625429,-32.067151,0.175513
3.630932,-32.051075,0.173559
3.613289,-32.065831,0.162941
3.605688,-32.055806,0.172354
3.627129,-32.079391,0.161940
3.619503,-32.056227,0.168471
3.623930,-32.052626,0.172734
3.615285,-32.047274,0.165186
3.612948,-32.057696,0.178363
3.605604,-32.067877,0.162402
3.612198,-32.070661,0.176664
3.640320,-32.061266,0.175744
3.622403,-32.057560,0.172603
3.627589,-32.052310,0.182999
3.633032,-32.051513,0.178331
3.610446,-32.054779,0.167634
3.619449,-32.038964,0.178053
3.618184,-32.047719,0.161779
3.624042,-32.058613,0.194313
3.610099,-32.047185,0.150562
3.603466,-32.039332,0.194583
3.624206,-32.062208,0.188807
3.647484,-32.064507,0.194995
3.605877,-32.065176,0.189456
3.617789,-32.067268,0.194446
3.612493,-32.049579,0.179304
3.619109,-32.060556,0.187929
3.636159,-32.047929,0.165180
3.641271,-32.051890,0.187178
3.618361,-32.064403,0.181129
3.615073,-32.064522,0.199066
3.606105,-32.077451,0.191363
3.612700,-32.053674,0.197552
3.603928,-32.053992,0.206759
3.618852,-32.060856,0.187581
3.609666,-32.054849,0.172000
3.625434,-32.056443,0.187396
3.608149,-32.056827,0.180033
3.612191,-32.058736,0.193038
3.613221,-32.052853,0.190556
3.651896,-32.046325,0.203013
3.635554,-32.050406,0.189412
3.599879,-32.058203,0.188204
3.619128,-32.039973,0.197348
3.606664,-32.057191,0.193723
3.610521,-32.053342,0.197532
3.613929,-32.048379,0.189857
3.610317,-32.070893,0.192977
3.599604,-32.061155,0.202211
3.632439,-32.055202,0.219561
3.639421,-32.070561,0.195061
3.589222,-32.057419,0.204296
3.630041,-32.074828,0.205906
3.633974,-32.052502,0.215566
3.623036,-32.068213,0.186442
3.634390,-32.049649,0.190901
3.615417,-32.054367,0.185203
3.622062,-32.049919,0.178647
3.616419,-32.055461,0.193926
3.601990,-32.061826,0.204507
3.588365,-32.062218,0.196596
3.621559,-32.049831,0.200426
3.618745,-32.061022,0.200524
3.601878,-32.054348,0.197767
3.618253,-32.047976,0.196788
3.614462,-32.052593,0.207505
3.636585,-32.045259,0.209759
3.626545,-32.064871,0.195067
3.625797,-32.076587,0.190473
3.633066,-32.051586,0.221217
3.624399,-32.073454,0.200636
3.606812,-32.064984,0.186517
3.610096,-32.055143,0.208547
3.620162,-32.055331,0.188546
3.634785,-32.059937,0.215019
3.638465,-32.050064,0.215865
3.619211,-32.060678,0.214586
3.614254,-32.055939,0.230754
3.613922,-32.047905,0.198148
3.600175,-32.070552,0.197052
3.625381,-32.065410,0.221230
3.604109,-32.041140,0.201969
3.620279,-32.062408,0.200977
3.612490,-32.047319,0.205104
3.639764,-32.049703,0.226785
3.596444,-32.050406,0.226410
3.603590,-32.051360,0.191784
3.617322,-32.054284,0.205608
3.619901,-32.059731,0.217748
3.633755,-32.035876,0.219787
3.618539,-32.057918,0.221205
3.620601,-32.057951,0.219584
3.624982,-32.072603,0.218954
3.620018,-32.053121,0.223990
3.603302,-32.052674,0.207756
3.599272,-32.068905,0.219249
3.605560,-32.045692,0.213013
3.610531,-32.047877,0.200204
3.633793,-32.068259,0.220142
3.607791,-32.064404,0.197396
3.624255,-32.055565,0.215849
3.599278,-32.059946,0.221145
3.610615,-32.035808,0.223001
3.620341,-32.053677,0.198487
3.607447,-32.046411,0.216498
3.596793,-32.068627,0.220854
3.615616,-32.045957,0.204743
3.627979,-32.046227,0.228117
3.641107,-32.059087,0.220040
3.594348,-32.044169,0.212440
3.621452,-32.055778,0.217500
3.614772,-32.065381,0.226394
3.629631,-32.048764,0.222012
3.607504,-32.051478,0.233907
3.627327,-32.058743,0.223705
3.626775,-32.056474,0.217960
3.628957,-32.064197,0.238422
3.614956,-32.050360,0.219422
3.616864,-32.066465,0.244838
3.622202,-32.065829,0.210054
3.614657,-32.041978,0.235696
3.611570,-32.063949,0.248169
3.622242,-32.050465,0.227101
3.622522,-32.050928,0.234440
3.604531,-32.060590,0.220262
3.618935,-32.066779,0.242176
3.611598,-32.037934,0.229551
3.624198,-32.079825,0.211591
3.631507,-32.050356,0.219124
3.610575,-32.069065,0.246625
3.629589,-32.069135,0.232967
3.612229,-32.062022,0.229970
3.623734,-32.038858,0.232979
3.596468,-32.047643,0.248259
3.627845,-32.045360,0.239183
3.590077,-32.058023,0.232867
3.613918,-32.051233,0.227284
3.599079,-32.059904,0.236823
3.616565,-32.066303,0.221257
3.623734,-32.061400,0.229565
3.623882,-32.066580,0.223196
3.624327,-32.069254,0.226328
3.607801,-32.065705,0.217730
3.614564,-32.074477,0.230262
3.617474,-32.074149,0.229030
3.602204,-32.063959,0.253889
3.605863,-32.067382,0.216676
3.602880,-32.065992,0.226722
3.595514,-32.046121,0.229631
3.617730,-32.061185,0.223034
3.624912,-32.062996,0.246787
3.616913,-32.047323,0.260115
3.623172,-32.063550,0.213742
3.631604,-32.069457,0.251727
3.606223,-32.075303,0.249740
3.619977,-32.043770,0.211687
3.603399,-32.040456,0.230501
3.617774,-32.046678,0.238115
3.615738,-32.058219,0.243666
3.617449,-32.066684,0.230145
3.622542,-32.066334,0.238610
3.617852,-32.053357,0.248715
3.599905,-32.063287,0.237595
3.622533,-32.064155,0.251090
3.602535,-32.063379,0.240799
3.620029,-32.062828,0.226794
3.606512,-32.063108,0.240162
3.614309,-32.068611,0.242857
3.615227,-32.046258,0.248298
3.612911,-32.071542,0.258329
3.634208,-32.072420,0.228425
3.610753,-32.047059,0.254878
3.603255,-32.048874,0.235056
3.610281,-32.037730,0.245027
3.611243,-32.047737,0.260316
3.609265,-32.060849,0.237347
3.616709,-32.043945,0.241284
3.604921,-32.075987,0.226575
3.594080,-32.050208,0.239488
3.631308,-32.061230,0.269067
3.593594,-32.059706,0.229922
3.613301,-32.073162,0.241295
3.608790,-32.041250,0.242983
3.617275,-32.074882,0.236494
3.607261,-32.070351,0.268033
3.618336,-32.050464,0.249557
3.597276,-32.061459,0.243998
3.604169,-32.052614,0.240263
3.621014,-32.060502,0.239690
3.594459,-32.041497,0.261234
3.617275,-32.064929,0.244908
3.614817,-32.074168,0.242868
3.620729,-32.047246,0.256247
3.593863,-32.061098,0.254149
3.609470,-32.057138,0.252652
3.618825,-32.067210,0.240572
3.617108,-32.048456,0.240717
3.591650,-32.068544,0.244025
3.630350,-32.064746,0.226930
3.617342,-32.068563,0.240083
3.609397,-32.067889,0.236994
3.630326,-32.057329,0.250921
3.608408,-32.067459,0.245681
3.613078,-32.054335,0.238174
3.615492,-32.061510,0.245689
3.625335,-32.055623,0.248928
3.617703,-32.056472,0.241011
3.611224,-32.055002,0.232437
3.597188,-32.057471,0.267854
3.637888,-32.052510,0.239871
3.619157,-32.057820,0.239618
3.629301,-32.055220,0.245626
3.595587,-32.054186,0.242562
3.596256,-32.075639,0.232306
3.602207,-32.054433,0.251577
3.603993,-32.064030,0.261270
3.600831,-32.063012,0.246120
3.615011,-32.066303,0.257262
3.626951,-32.065237,0.252294
3.607472,-32.055321,0.254895
3.603856,-32.065015,0.244266
3.603735,-32.064941,0.251884
3.618664,-32.056538,0.260091
3.615128,-32.070824,0.247194
3.608589,-32.059614,0.238773
3.615812,-32.064538,0.242708
3.604681,-32.047814,0.249544
3.611183,-32.053438,0.248911
3.629325,-32.041507,0.253878
3.592881,-32.056856,0.240732
3.608470,-32.053196,0.234021
3.598260,-32.061519,0.255350
3.607492,-32.043896,0.253038
3.599970,-32.056434,0.261032
3.599347,-32.045518,0.236988
3.610924,-32.045515,0.263218
3.607661,-32.056066,0.268548
3.612679,-32.072599,0.266247
3.600576,-32.042316,0.256975
3.604631,-32.056063,0.249841
3.603411,-32.069117,0.258437
3.618947,-32.060383,0.248697
3.593073,-32.069050,0.255348
3.615917,-32.059921,0.260767
3.621358,-32.066279,0.265782
3.597958,-32.062381,0.251929
3.600433,-32.043736,0.241531
3.619279,-32.063271,0.255605
3.609238,-32.059818,0.245037
3.610087,-32.061715,0.236993
3.628786,-32.058968,0.240805
3.613557,-32.043719,0.248706
3.617066,-32.068552,0.251659
3.602001,-32.054682,0.254301
3.620547,-32.063757,0.261829
3.602252,-32.067459,0.254677
3.628383,-32.067013,0.266881
3.602631,-32.067856,0.255593
3.619248,-32.046694,0.248434
3.601319,-32.056921,0.254859
3.594963,-32.062799,0.259814
3.596487,-32.060334,0.269390
3.600727,-32.065099,0.264665
3.619090,-32.066442,0.235959
3.601517,-32.057688,0.252935
3.604804,-32.034661,0.259084
3.615583,-32.053127,0.239201
3.612268,-32.059556,0.241738
3.611690,-32.066524,0.279572
3.610024,-32.043296,0.264609
3.602805,-32.040272,0.250056
3.604788,-32.051409,0.249891
3.616823,-32.059171,0.243735
3.610646,-32.060801,0.243481
3.618677,-32.035413,0.246274
3.629244,-32.074049,0.257937
3.594904,-32.066398,0.251347
3.617787,-32.055416,0.270124
3.598550,-32.078796,0.263249
3.612526,-32.050554,0.255340
3.608696,-32.064010,0.260800
3.635150,-32.036517,0.253579
3.626768,-32.044325,0.266139
3.608189,-32.062964,0.241193
3.617595,-32.062348,0.254470
3.612150,-32.063822,0.268423
3.597306,-32.075514,0.253917
3.615185,-32.063784,0.263557
3.596924,-32.050017,0.277480
3.617200,-32.055725,0.242959
3.602967,-32.066290,0.266175
3.606580,-32.052190,0.262430
3.622069,-32.061692,0.261914
3.608420,-32.039213,0.261222
3.600865,-32.066153,0.260778
3.602004,-32.054947,0.281008
3.612105,-32.048795,0.250855
3.612636,-32.059394,0.246887
3.609199,-32.061943,0.250135
3.604929,-32.088665,0.261573
3.615498,-32.061923,0.247365
3.616823,-32.064839,0.267148
3.611883,-32.048417,0.252914
3.607999,-32.048296,0.259546
3.628833,-32.065446,0.266056
3.610686,-32.076702,0.270208
3.621124,-32.063049,0.251368
3.625294,-32.049715,0.255613
3.603448,-32.054134,0.258815
3.602673,-32.055962,0.267419
3.624660,-32.052982,0.266641
3.619061,-32.054544,0.252608
3.610228,-32.046730,0.258873
3.607295,-32.038558,0.257544
3.582140,-32.060552,0.259213
3.609294,-32.050955,0.269127
3.590927,-32.034700,0.267112
3.614998,-32.061498,0.266585
3.617621,-32.041150,0.278237
3.585454,-32.044613,0.256097
3.621428,-32.060575,0.252795
3.610218,-32.050705,0.265959
3.612839,-32.064336,0.261661
3.618112,-32.038602,0.256301
3.581850,-32.064880,0.271879
3.608183,-32.040838,0.248368
3.606462,-32.059593,0.264567
3.606222,-32.070281,0.272690
3.593735,-32.066969,0.262132
3.605519,-32.063156,0.267663
3.603706,-32.050761,0.263596
3.622127,-32.047223,0.277651
3.600019,-32.053094,0.271997
3.603079,-32.060387,0.278421
3.616053,-32.066225,0.266649
3.593857,-32.065912,0.270021
3.598981,-32.072889,0.269603
3.619238,-32.064066,0.279269
3.604329,-32.065593,0.277786
3.613240,-32.039454,0.285654
3.620362,-32.056316,0.241165
3.604727,-32.065476,0.261282
3.596218,-32.067454,0.260037
3.624024,-32.068930,0.262619
3.602816,-32.069480,0.259569
3.607363,-32.061519,0.270748
3.592680,-32.058295,0.255676
3.593752,-32.035104,0.271789
3.614008,-32.064310,0.265188
3.608380,-32.047311,0.274242
3.612350,-32.067414,0.264176
3.594238,-32.060985,0.270507
3.616069,-32.060538,0.267021
3.596811,-32.046183,0.271269
3.603527,-32.055628,0.257463
3.609497,-32.077634,0.247212
3.585142,-32.074204,0.263411
3.612976,-32.058032,0.283443
3.614752,-32.073799,0.276713
3.615451,-32.065071,0.273619
3.593775,-32.062479,0.258881
3.605135,-32.057947,0.278531
3.582426,-32.074616,0.271904
3.629592,-32.061921,0.298870
3.636522,-32.053520,0.279940
3.614274,-32.038484,0.272196
3.610984,-32.053698,0.280472
3.602222,-32.065179,0.258256
3.597700,-32.061347,0.253295
3.601786,-32.051059,0.277540
3.585417,-32.056044,0.290901
3.605085,-32.050049,0.271658
3.607565,-32.079309,0.286708
3.595506,-32.058854,0.273210
3.587635,-32.060521,0.282296
3.580632,-32.058600,0.261373
3.594467,-32.063795,0.258983
3.605759,-32.037233,0.259868
3.611522,-32.060611,0.257374
3.597165,-32.049380,0.261573
3.606393,-32.057708,0.274519
3.625049,-32.060263,0.278623
3.596359,-32.047273,0.273392
3.615765,-32.063836,0.279415
3.614547,-32.067287,0.271321
3.584183,-32.073179,0.284178
3.606285,-32.055520,0.271767
3.595587,-32.060831,0.268118
3.602589,-32.078895,0.277062
3.616429,-32.061448,0.269009
3.598762,-32.084001,0.285281
3.628841,-32.052674,0.273579
3.609567,-32.076334,0.289600
3.600457,-32.069465,0.281369
3.609612,-32.054501,0.288446
3.610772,-32.049691,0.258053
3.613386,-32.069365,0.271821
3.610431,-32.047549,0.278346
3.613891,-32.061738,0.271628
3.613237,-32.059455,0.268594
3.599420,-32.068044,0.288148
3.608549,-32.052894,0.261996
3.593741,-32.056444,0.259151
3.616710,-32.058478,0.272934
3.608864,-32.064941,0.277225
3.596344,-32.053171,0.263314
3.603546,-32.056516,0.255440
3.597735,-32.062350,0.272886
3.605906,-32.061262,0.279828
3.600415,-32.075850,0.261877
3.601126,-32.063310,0.274380
3.615744,-32.045827,0.261256
3.604223,-32.056415,0.236964
3.614357,-32.057433,0.270328
3.614566,-32.055551,0.276101
3.600127,-32.071707,0.281795
3.593430,-32.058095,0.282349
3.599135,-32.063480,0.272362
3.617886,-32.051978,0.266690
3.621071,-32.061917,0.277524
3.606371,-32.068523,0.267746
3.616299,-32.061836,0.291055
3.589373,-32.056290,0.281033
3.617727,-32.064323,0.263363
3.617358,-32.046428,0.276925
3.592709,-32.073954,0.268041
3.613684,-32.065516,0.263928
3.609790,-32.044718,0.275792
3.616376,-32.068110,0.279860
3.593393,-32.039347,0.276923
3.605394,-32.067567,0.268081
3.616533,-32.043353,0.273114
3.599759,-32.041820,0.269140
3.605997,-32.058509,0.287363
3.609135,-32.058197,0.279548
3.611941,-32.061660,0.274404
3.613692,-32.062967,0.272352
3.596124,-32.053949,0.262575
3.604273,-32.050052,0.275417
3.612124,-32.058511,0.272270
3.596315,-32.050889,0.265427
3.616710,-32.051830,0.273398
3.603247,-32.073025,0.267563
3.593490,-32.056997,0.266987
3.606955,-32.064637,0.269402
3.599618,-32.052866,0.280951
3.614403,-32.061065,0.292451
3.624079,-32.038121,0.274111
3.624761,-32.062440,0.287001
3.617553,-32.037215,0.286625
3.608821,-32.048698,0.273181
3.601663,-32.043553,0.282533
3.610045,-32.056701,0.283480
3.601512,-32.057549,0.285056
3.600582,-32.043605,0.277181
3.619343,-32.067499,0.284652
3.588899,-32.048323,0.275643
3.617730,-32.055602,0.289665
3.618598,-32.050382,0.269689
3.618758,-32.054073,0.277463
3.604847,-32.068339,0.274916
3.601981,-32.053590,0.284203
3.599693,-32.053990,0.273180
3.610710,-32.046451,0.281320
3.608823,-32.044579,0.269015
3.587168,-32.044397,0.275497
3.612298,-32.066768,0.272876
3.619441,-32.044497,0.277329
3.605164,-32.043852,0.275282
3.614575,-32.052656,0.279614
3.612160,-32.061696,0.274072
3.615543,-32.043060,0.260029
3.595233,-32.050188,0.267051
3.604389,-32.071017,0.273232
3.617033,-32.059786,0.276197
3.621269,-32.051892,0.289020
3.613873,-32.058725,0.278997
3.611419,-32.061822,0.274734
3.608659,-32.067813,0.295235
3.600520,-32.067556,0.283798
3.586443,-32.048918,0.285971
3.600917,-32.060912,0.286243
3.603956,-32.055134,0.284153
3.599176,-32.057004,0.254373
3.613291,-32.047942,0.291579
