ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-5.524371,-5.725960,5.686639
-5.524391,-5.725955,5.686630
-5.524411,-5.725949,5.686621
-5.524430,-5.725944,5.686613
-5.524450,-5.725939,5.686604
-5.524470,-5.725934,5.686596
-5.524489,-5.725929,5.686587
-5.524509,-5.725923,5.686579
-5.524528,-5.725918,5.686570
-5.524547,-5.725913,5.686562
-5.524566,-5.725908,5.686554
-5.524585,-5.725903,5.686545
-5.524604,-5.725898,5.686537
-5.524623,-5.725893,5.686529
-5.524642,-5.725888,5.686521
-5.524660,-5.725883,5.686513
-5.524679,-5.725878,5.686505
-5.524697,-5.725873,5.686497
-5.524715,-5.725869,5.686489
-5.524734,-5.725864,5.686481
-5.524752,-5.725859,5.686473
-5.524770,-5.725854,5.686465
-5.524788,-5.725849,5.686457
-5.524805,-5.725845,5.686449
-5.524823,-5.725840,5.686442
-5.524841,-5.725835,5.686434
-5.524858,-5.725831,5.686426
-5.524876,-5.725826,5.686419
-5.524893,-5.725821,5.686411
-5.524910,-5.725817,5.686404
-5.524928,-5.725812,5.686396
-5.524945,-5.725808,5.686389
-5.524962,-5.725803,5.686381
-5.524979,-5.725799,5.686374
-5.524995,-5.725794,5.686367
-5.525012,-5.725790,5.686359
-5.525029,-5.725785,5.686352
-5.525045,-5.725781,5.686345
-5.525062,-5.725777,5.686338
-5.525078,-5.725772,5.686331
-5.525095,-5.725768,5.686324
-5.525111,-5.725764,5.686317
-5.525127,-5.725759,5.686310
-5.525143,-5.725755,5.686303
-5.525159,-5.725751,5.686296
-5.525175,-5.725747,5.686289
-5.525191,-5.725742,5.686282
-5.525206,-5.725738,5.686275
-5.525222,-5.725734,5.686268
-5.525237,-5.725730,5.686261
-5.525253,-5.725726,5.686255
-5.525268,-5.725722,5.686248
-5.525284,-5.725718,5.686241
-5.525299,-5.725714,5.686235
-5.525314,-5.725710,5.686228
-5.525329,-5.725706,5.686222
-5.525344,-5.725702,5.686215
-5.525359,-5.725698,5.686209
-5.525374,-5.725694,5.686202
-5.525388,-5.725690,5.686196
-5.525403,-5.725686,5.686189
-5.525418,-5.725682,5.686183
-5.525432,-5.725678,5.686177
-5.525447,-5.725674,5.686170
-5.525461,-5.725670,5.686164
-5.525475,-5.725667,5.686158
-5.525490,-5.725663,5.686152
-5.525504,-5.725659,5.686145
-5.525518,-5.725655,5.686139
-5.525532,-5.725652,5.686133
-5.525546,-5.725648,5.686127
-5.525560,-5.725644,5.686121
-5.525573,-5.725641,5.686115
-5.525587,-5.725637,5.686109
-5.525601,-5.725633,5.686103
-5.525614,-5.725630,5.686097
-5.525628,-5.725626,5.686091
-5.525641,-5.725623,5.686086
-5.525654,-5.725619,5.686080
-5.525668,-5.725615,5.686074
-5.525681,-5.725612,5.686068
-5.525694,-5.725608,5.686063
-5.525707,-5.725605,5.686057
-5.525720,-5.725602,5.686051
-5.525733,-5.725598,5.686046
-5.525746,-5.725595,5.686040
-5.525759,-5.725591,5.686034
-5.525771,-5.725588,5.686029
-5.525784,-5.725584,5.686023
-5.525797,-5.725581,5.686018
-5.525809,-5.725578,5.686012
-5.525822,-5.725574,5.686007
-5.525834,-5.725571,5.686002
-5.525846,-5.725568,5.685996
-5.525859,-5.725565,5.685991
-5.525871,-5.725561,5.685986
-5.525883,-5.725558,5.685980
-5.525895,-5.725555,5.685975
-5.525907,-5.725552,5.685970
-5.525919,-5.725549,5.685965
-5.525931,-5.725545,5.685959
-5.525943,-5.725542,5.685954
-5.525954,-5.725539,5.685949
-5.525966,-5.725536,5.685944
-5.525978,-5.725533,5.685939
-5.525989,-5.725530,5.685934
-5.526001,-5.725527,5.685929
-5.526012,-5.725524,5.685924
-5.526024,-5.725521,5.685919
-5.526035,-5.725518,5.685914
-5.526046,-5.725515,5.685909
-5.526058,-5.725512,5.685904
-5.526069,-5.725509,5.685899
-5.526080,-5.725506,5.685895
-5.526091,-5.725503,5.685890
-5.526102,-5.725500,5.685885
-5.526113,-5.725497,5.685880
-5.526124,-5.725494,5.685875
-5.526134,-5.725491,5.685871
-5.526145,-5.725488,5.685866
-5.526156,-5.725486,5.685861
-5.526166,-5.725483,5.685857
-5.526177,-5.725480,5.685852
-5.526188,-5.725477,5.685848
-5.526198,-5.725474,5.685843
-5.526208,-5.725471,5.685838
-5.526219,-5.725469,5.685834
-5.526229,-5.725466,5.685829
-5.526239,-5.725463,5.685825
-5.526250,-5.725461,5.685821
-5.526260,-5.725458,5.685816
-5.526270,-5.725455,5.685812
-5.526280,-5.725452,5.685807
-5.526290,-5.725450,5.685803
-5.526300,-5.725447,5.685799
-5.526310,-5.725445,5.685794
-5.526320,-5.725442,5.685790
-5.526329,-5.725439,5.685786
-5.526339,-5.725437,5.685782
-5.526349,-5.725434,5.685777
-5.526358,-5.725432,5.685773
-5.526368,-5.725429,5.685769
-5.526377,-5.725426,5.685765
-5.526387,-5.725424,5.685761
-5.526396,-5.725421,5.685757
-5.526406,-5.725419,5.685753
-5.526415,-5.725416,5.685748
-5.526424,-5.725414,5.685744
-5.526434,-5.725412,5.685740
-5.526443,-5.725409,5.685736
-5.526452,-5.725407,5.685732
-5.526461,-5.725404,5.685728
-5.526470,-5.725402,5.685725
-5.526479,-5.725399,5.685721
-5.526488,-5.725397,5.685717
-5.526497,-5.725395,5.685713
-5.526506,-5.725392,5.685709
-5.526514,-5.725390,5.685705
-5.526523,-5.725388,5.685701
-5.526532,-5.725385,5.685698
-5.526541,-5.725383,5.685694
-5.526549,-5.725381,5.685690
-5.526558,-5.725378,5.685686
-5.526566,-5.725376,5.685683
-5.526575,-5.725374,5.685679
-5.526583,-5.725372,5.685675
-5.526592,-5.725369,5.685672
-5.526600,-5.725367,5.685668
-5.526608,-5.725365,5.685664
-5.526617,-5.725363,5.685661
-5.526625,-5.725361,5.685657
-5.526633,-5.725358,5.685653
-5.526641,-5.725356,5.685650
-5.526649,-5.725354,5.685646
-5.526657,-5.725352,5.685643
-5.526665,-5.725350,5.685639
-5.526673,-5.725348,5.685636
-5.526681,-5.725346,5.685633
-5.526689,-5.725343,5.685629
-5.526697,-5.725341,5.685626
-5.526705,-5.725339,5.685622
-5.526712,-5.725337,5.685619
-5.526720,-5.725335,5.685616
-5.526728,-5.725333,5.685612
-5.526735,-5.725331,5.685609
-5.526743,-5.725329,5.685606
-5.526751,-5.725327,5.685602
-5.526758,-5.725325,5.685599
-5.526766,-5.725323,5.685596
-5.526773,-5.725321,5.685592
-5.526780,-5.725319,5.685589
-5.526788,-5.725317,5.685586
-5.526795,-5.725315,5.685583
-5.526802,-5.725313,5.685580
-5.526810,-5.725311,5.685576
-5.526817,-5.725309,5.685573
-5.526824,-5.725307,5.685570
-5.526831,-5.725306,5.685567
-5.526838,-5.725304,5.685564
-5.526845,-5.725302,5.685561
-5.526852,-5.725300,5.685558
-5.526859,-5.725298,5.685555
-5.526866,-5.725296,5.685552
-5.526873,-5.725294,5.685549
-5.526880,-5.725293,5.685546
-5.526887,-5.725291,5.685543
-5.526894,-5.725289,5.685540
-5.526900,-5.725287,5.685537
-5.526907,-5.725285,5.685534
-5.526914,-5.725284,5.685531
-5.526920,-5.725282,5.685528
-5.526927,-5.725280,5.685525
-5.526934,-5.725278,5.685522
-5.526940,-5.725276,5.685520
-5.526947,-5.725275,5.685517
-5.526953,-5.725273,5.685514
-5.526960,-5.725271,5.685511
-5.526966,-5.725270,5.685508
-5.526972,-5.725268,5.685505
-5.526979,-5.725266,5.685503
-5.526985,-5.725264,5.685500
-5.526991,-5.725263,5.685497
-5.526998,-5.725261,5.685494
-5.527004,-5.725259,5.685492
-5.527010,-5.725258,5.685489
-5.527016,-5.725256,5.685486
-5.527022,-5.725255,5.685484
-5.527028,-5.725253,5.685481
-5.527035,-5.725251,5.685478
-5.527041,-5.725250,5.685476
-5.527047,-5.725248,5.685473
-5.527052,-5.725247,5.685471
-5.527058,-5.725245,5.685468
-5.527064,-5.725243,5.685465
-5.527070,-5.725242,5.685463
-5.527076,-5.725240,5.685460
-5.527082,-5.725239,5.685458
-5.527088,-5.725237,5.685455
-5.527093,-5.725236,5.685453
-5.527099,-5.725234,5.685450
-5.527105,-5.725233,5.685448
-5.527110,-5.725231,5.685445
-5.527116,-5.725230,5.685443
-5.527122,-5.725228,5.685440
-5.527127,-5.725227,5.685438
-5.527133,-5.725225,5.685436
-5.527138,-5.725224,5.685433
-5.527144,-5.725222,5.685431
-5.527149,-5.725221,5.685428
-5.527155,-5.725219,5.685426
-5.527160,-5.725218,5.685424
-5.527165,-5.725216,5.685421
-5.527171,-5.725215,5.685419
-5.527176,-5.725214,5.685417
-5.527181,-5.725212,5.685414
-5.527187,-5.725211,5.685412
-5.527192,-5.725209,5.685410
-5.527197,-5.725208,5.685408
-5.527202,-5.725207,5.685405
-5.527207,-5.725205,5.685403
-5.527212,-5.725204,5.685401
-5.527217,-5.725203,5.685399
-5.527223,-5.725201,5.685396
-5.527228,-5.725200,5.685394
-5.527233,-5.725198,5.685392
-5.527238,-5.725197,5.685390
-5.527243,-5.725196,5.685388
-5.527247,-5.725195,5.685386
-5.527252,-5.725193,5.685383
-5.527257,-5.725192,5.685381
-5.527262,-5.725191,5.685379
-5.527267,-5.725189,5.685377
-5.527272,-5.725188,5.685375
-5.527277,-5.725187,5.685373
-5.527281,-5.725185,5.685371
-5.527286,-5.725184,5.685369
-5.527291,-5.725183,5.685367
-5.527295,-5.725182,5.685365
-5.527300,-5.725180,5.685363
-5.527305,-5.725179,5.685361
-5.527309,-5.725178,5.685359
-5.527314,-5.725177,5.685357
-5.527318,-5.725176,5.685355
-5.527323,-5.725174,5.685353
-5.527327,-5.725173,5.685351
-5.527332,-5.725172,5.685349
-5.527336,-5.725171,5.685347
-5.527341,-5.725170,5.685345
-5.527345,-5.725168,5.685343
-5.527350,-5.725167,5.685341
-5.527354,-5.725166,5.685339
-5.527358,-5.725165,5.685337
-5.527363,-5.725164,5.685335
-5.527367,-5.725163,5.685333
-5.527371,-5.725161,5.685332
-5.527376,-5.725160,5.685330
-5.527380,-5.725159,5.685328
-5.527384,-5.725158,5.685326
-5.527388,-5.725157,5.685324
-5.527392,-5.725156,5.685322
-5.527396,-5.725155,5.685321
-5.527401,-5.725154,5.685319
-5.527405,-5.725153,5.685317
-5.527409,-5.725151,5.685315
-5.527413,-5.725150,5.685313
-5.527417,-5.725149,5.685312
-5.527421,-5.725148,5.685310
-5.527425,-5.725147,5.685308
-5.527429,-5.725146,5.685306
-5.527433,-5.725145,5.685305
-5.527437,-5.725144,5.685303
-5.527441,-5.725143,5.685301
-5.527445,-5.725142,5.685300
-5.527448,-5.725141,5.685298
-5.527452,-5.725140,5.685296
-5.527456,-5.725139,5.685295
-5.527460,-5.725138,5.685293
-5.527464,-5.725137,5.685291
-5.527468,-5.725136,5.685290
-5.527471,-5.725135,5.685288
-5.527475,-5.725134,5.685286
-5.527479,-5.725133,5.685285
-5.527482,-5.725132,5.685283
-5.527486,-5.725131,5.685282
-5.527490,-5.725130,5.685280
-5.527493,-5.725129,5.685278
-5.527497,-5.725128,5.685277
-5.527501,-5.725127,5.685275
-5.527504,-5.725126,5.685274
-5.527508,-5.725125,5.685272
-5.527511,-5.725124,5.685271
-5.527515,-5.725123,5.685269
-5.527518,-5.725122,5.685267
-5.527522,-5.725121,5.685266
-5.527525,-5.725120,5.685264
-5.527529,-5.725119,5.685263
-5.527532,-5.725119,5.685261
-5.527536,-5.725118,5.685260
-5.527539,-5.725117,5.685258
-5.527542,-5.725116,5.685257
-5.527546,-5.725115,5.685256
-5.527549,-5.725114,5.685254
-5.527552,-5.725113,5.685253
-5.527556,-5.725112,5.685251
-5.527559,-5.725111,5.685250
-5.527562,-5.725110,5.685248
-5.527565,-5.725110,5.685247
-5.527569,-5.725109,5.685246
-5.527572,-5.725108,5.685244
-5.527575,-5.725107,5.685243
-5.527578,-5.725106,5.685241
-5.527581,-5.725105,5.685240
-5.527585,-5.725105,5.685239
-5.527588,-5.725104,5.685237
-5.527591,-5.725103,5.685236
-5.527594,-5.725102,5.685234
-5.527597,-5.725101,5.685233
-5.527600,-5.725100,5.685232
-5.527603,-5.725100,5.685230
-5.527606,-5.725099,5.685229
-5.527609,-5.725098,5.685228
-5.527612,-5.725097,5.685227
-5.527615,-5.725096,5.685225
-5.527618,-5.725096,5.685224
-5.527621,-5.725095,5.685223
-5.527624,-5.725094,5.685221
-5.527627,-5.725093,5.685220
-5.527630,-5.725092,5.685219
-5.527633,-5.725092,5.685218
-5.527636,-5.725091,5.685216
-5.527639,-5.725090,5.685215
-5.527641,-5.725089,5.685214
-5.527644,-5.725089,5.685213
-5.527647,-5.725088,5.685211
-5.527650,-5.725087,5.685210
-5.527653,-5.725086,5.685209
-5.527655,-5.725086,5.685208
-5.527658,-5.725085,5.685206
-5.527661,-5.725084,5.685205
-5.527664,-5.725083,5.685204
-5.527666,-5.725083,5.685203
-5.527669,-5.725082,5.685202
-5.527672,-5.725081,5.685200
-5.527675,-5.725080,5.685199
-5.527677,-5.725080,5.685198
-5.527680,-5.725079,5.685197
-5.527682,-5.725078,5.685196
-5.527685,-5.725078,5.685195
-5.527688,-5.725077,5.685194
-5.527690,-5.725076,5.685192
-5.527693,-5.725076,5.685191
-5.527695,-5.725075,5.685190
-5.527698,-5.725074,5.685189
-5.527701,-5.725074,5.685188
-5.527703,-5.725073,5.685187
-5.527706,-5.725072,5.685186
-5.527708,-5.725072,5.685185
-5.527711,-5.725071,5.685184
-5.527713,-5.725070,5.685183
-5.527716,-5.725070,5.685181
-5.527718,-5.725069,5.685180
-5.527720,-5.725068,5.685179
-5.527723,-5.725068,5.685178
-5.527725,-5.725067,5.685177
-5.527728,-5.725066,5.685176
-5.527730,-5.725066,5.685175
-5.527732,-5.725065,5.685174
-5.527735,-5.725064,5.685173
-5.527737,-5.725064,5.685172
-5.527739,-5.725063,5.685171
-5.527742,-5.725063,5.685170
-5.527744,-5.725062,5.685169
-5.527746,-5.725061,5.685168
-5.527749,-5.725061,5.685167
-5.527751,-5.725060,5.685166
-5.527753,-5.725059,5.685165
-5.527755,-5.725059,5.685164
-5.527758,-5.725058,5.685163
-5.527760,-5.725058,5.685162
-5.527762,-5.725057,5.685161
-5.527764,-5.725056,5.685160
-5.527767,-5.725056,5.685159
-5.527769,-5.725055,5.685158
-5.527771,-5.725055,5.685157
-5.527773,-5.725054,5.685156
-5.527775,-5.725054,5.685155
-5.527777,-5.725053,5.685154
-5.527779,-5.725052,5.685154
-5.527782,-5.725052,5.685153
-5.527784,-5.725051,5.685152
-5.622237,-5.648189,5.637697
-5.708675,-5.578257,5.594261
-5.787564,-5.514757,5.554668
-5.859655,-5.457041,5.518540
-5.925627,-5.404524,5.485535
-5.986091,-5.356683,5.455343
-6.041596,-5.313047,5.427685
-6.092637,-5.273191,5.402308
-6.139659,-5.236737,5.378986
-6.183062,-5.203341,5.357511
-6.223208,-5.172696,5.337700
-6.260420,-5.144525,5.319386
-6.294991,-5.118579,5.302416
-6.327185,-5.094635,5.286657
-6.357236,-5.072492,5.271986
-6.385360,-5.051967,5.258293
-6.411746,-5.032899,5.245479
-6.436569,-5.015140,5.233454
-6.459982,-4.998560,5.222139
-6.482127,-4.983038,5.211460
-6.503128,-4.968468,5.201354
-6.523099,-4.954755,5.191761
-6.542142,-4.941811,5.182628
-6.560348,-4.929559,5.173909
-6.577801,-4.917929,5.165561
-6.594574,-4.906857,5.157545
-6.610734,-4.896287,5.149827
-6.626342,-4.886167,5.142375
-6.641452,-4.876453,5.135162
-6.656111,-4.867102,5.128163
-6.670366,-4.858077,5.121355
-6.684253,-4.849345,5.114718
-6.697811,-4.840875,5.108234
-6.711069,-4.832640,5.101886
-6.724058,-4.824616,5.095659
-6.736802,-4.816781,5.089540
-6.749326,-4.809115,5.083517
-6.761650,-4.801599,5.077580
-6.773794,-4.794219,5.071719
-6.785773,-4.786960,5.065924
-6.797604,-4.779808,5.060189
-6.809300,-4.772752,5.054507
-6.820874,-4.765781,5.048870
-6.832336,-4.758887,5.043273
-6.843698,-4.752059,5.037712
-6.854967,-4.745291,5.032181
-6.866152,-4.738576,5.026677
-6.877260,-4.731907,5.021196
-6.888299,-4.725280,5.015734
-6.899272,-4.718688,5.010289
-6.910187,-4.712127,5.004857
-6.921048,-4.705594,4.999437
-6.931859,-4.699084,4.994026
-6.942624,-4.692594,4.988622
-6.953347,-4.686121,4.983224
-6.964030,-4.679663,4.977830
-6.974677,-4.673218,4.972438
-6.985289,-4.666782,4.967047
-6.995871,-4.660354,4.961657
-7.006422,-4.653932,4.956265
-7.016946,-4.647515,4.950872
-7.027443,-4.641102,4.945476
-7.037916,-4.634690,4.940077
-7.048365,-4.628279,4.934674
-7.058793,-4.621868,4.929266
-7.069199,-4.615456,4.923853
-7.079586,-4.609042,4.918434
-7.089953,-4.602625,4.913009
-7.100301,-4.596205,4.907577
-7.110633,-4.589781,4.902139
-7.120947,-4.583352,4.896693
-7.131244,-4.576918,4.891240
-7.141526,-4.570479,4.885779
-7.151792,-4.564034,4.880310
-7.162043,-4.557583,4.874834
-7.172279,-4.551125,4.869348
-7.182501,-4.544660,4.863855
-7.192708,-4.538188,4.858353
-7.202902,-4.531709,4.852842
-7.213082,-4.525223,4.847322
-7.223249,-4.518728,4.841793
-7.233403,-4.512226,4.836255
-7.243543,-4.505716,4.830708
-7.253670,-4.499198,4.825152
-7.263785,-4.492672,4.819587
-7.273887,-4.486137,4.814012
-7.283977,-4.479593,4.808428
-7.294054,-4.473042,4.802834
-7.304118,-4.466481,4.797231
-7.314170,-4.459912,4.791619
-7.324210,-4.453335,4.785997
-7.334238,-4.446748,4.780366
-7.344253,-4.440153,4.774725
-7.354257,-4.433549,4.769074
-7.364248,-4.426936,4.763414
-7.374227,-4.420314,4.757744
-7.384194,-4.413683,4.752065
-7.394150,-4.407043,4.746376
-7.404093,-4.400395,4.740678
-7.414024,-4.393737,4.734969
-7.423943,-4.387070,4.729252
-7.433850,-4.380394,4.723524
-7.443745,-4.373710,4.717787
-7.453628,-4.367016,4.712040
-7.463499,-4.360313,4.706284
-7.473359,-4.353602,4.700518
-7.483206,-4.346881,4.694742
-7.493041,-4.340151,4.688957
-7.502864,-4.333413,4.683162
-7.512675,-4.326665,4.677358
-7.522475,-4.319908,4.671544
-7.532262,-4.313143,4.665720
-7.542037,-4.306368,4.659887
-7.551800,-4.299584,4.654044
-7.561551,-4.292792,4.648192
-7.571290,-4.285990,4.642330
-7.581017,-4.279180,4.636458
-7.590732,-4.272360,4.630577
-7.600434,-4.265532,4.624687
-7.610125,-4.258694,4.618786
-7.619804,-4.251848,4.612877
-7.629470,-4.244993,4.606957
-7.639124,-4.238129,4.601029
-7.648766,-4.231256,4.595090
-7.658396,-4.224374,4.589143
-7.668013,-4.217483,4.583185
-7.677619,-4.210584,4.577219
-7.687212,-4.203675,4.571243
-7.696793,-4.196758,4.565257
-7.706361,-4.189832,4.559262
-7.715918,-4.182897,4.553257
-7.725462,-4.175953,4.547243
-7.734993,-4.169001,4.541220
-7.744513,-4.162040,4.535187
-7.754020,-4.155070,4.529145
-7.763514,-4.148091,4.523093
-7.772996,-4.141104,4.517033
-7.782466,-4.134108,4.510962
-7.791924,-4.127103,4.504883
-7.801369,-4.120089,4.498794
-7.810801,-4.113067,4.492695
-7.820221,-4.106036,4.486588
-7.829629,-4.098996,4.480471
-7.839024,-4.091948,4.474344
-7.848406,-4.084891,4.468209
-7.857776,-4.077826,4.462064
-7.867134,-4.070752,4.455910
-7.876479,-4.063669,4.449746
-7.885811,-4.056578,4.443574
-7.895131,-4.049478,4.437392
-7.904438,-4.042370,4.431201
-7.913732,-4.035253,4.425000
-7.923014,-4.028128,4.418791
-7.932283,-4.020994,4.412572
-7.941540,-4.013851,4.406344
-7.950783,-4.006700,4.400107
-7.960014,-3.999541,4.393861
-7.969233,-3.992373,4.387605
-7.978438,-3.985197,4.381341
-7.987631,-3.978012,4.375067
-7.996811,-3.970819,4.368784
-8.005978,-3.963618,4.362492
-8.015132,-3.956408,4.356191
-8.024274,-3.949190,4.349881
-8.033402,-3.941963,4.343562
-8.042518,-3.934728,4.337233
-8.051621,-3.927485,4.330896
-8.060711,-3.920233,4.324550
-8.069788,-3.912973,4.318194
-8.078852,-3.905705,4.311830
-8.087903,-3.898428,4.305456
-8.096942,-3.891144,4.299074
-8.105967,-3.883850,4.292682
-8.114979,-3.876549,4.286282
-8.123978,-3.869240,4.279872
-8.132964,-3.861922,4.273454
-8.141937,-3.854596,4.267027
-8.150897,-3.847262,4.260590
-8.159844,-3.839920,4.254145
-8.168778,-3.832569,4.247691
-8.177699,-3.825211,4.241228
-8.186607,-3.817844,4.234756
-8.195501,-3.810469,4.228276
-8.204382,-3.803086,4.221786
-8.213250,-3.795695,4.215287
-8.222105,-3.788296,4.208780
-8.230947,-3.780889,4.202264
-8.239775,-3.773473,4.195739
-8.248591,-3.766050,4.189205
-8.257393,-3.758619,4.182663
-8.266181,-3.751180,4.176111
-8.274957,-3.743732,4.169551
-8.283719,-3.736277,4.162982
-8.292467,-3.728814,4.156404
-8.301203,-3.721343,4.149818
-8.309925,-3.713864,4.143223
-8.318634,-3.706377,4.136619
-8.327329,-3.698882,4.130006
-8.336011,-3.691379,4.123385
-8.344679,-3.683868,4.116755
-8.353334,-3.676349,4.110116
-8.361976,-3.668823,4.103469
-8.370604,-3.661289,4.096813
-8.379219,-3.653747,4.090149
-8.387820,-3.646197,4.083475
-8.396407,-3.638639,4.076794
-8.404981,-3.631074,4.070103
-8.413542,-3.623500,4.063404
-8.422089,-3.615919,4.056697
-8.430622,-3.608331,4.049980
-8.439142,-3.600734,4.043256
-8.447648,-3.593130,4.036522
-8.456141,-3.585518,4.029781
-8.464620,-3.577898,4.023030
-8.473085,-3.570271,4.016271
-8.481537,-3.562636,4.009504
-8.489975,-3.554994,4.002728
-8.498399,-3.547344,3.995944
-8.506810,-3.539686,3.989151
-8.515206,-3.532020,3.982350
-8.523589,-3.524347,3.975540
-8.531959,-3.516667,3.968722
-8.540314,-3.508979,3.961896
-8.548656,-3.501283,3.955061
-8.556984,-3.493580,3.948217
-8.565298,-3.485869,3.941366
-8.573598,-3.478151,3.934506
-8.581885,-3.470426,3.927637
-8.590157,-3.462693,3.920761
-8.598416,-3.454952,3.913876
-8.606660,-3.447204,3.906982
-8.614891,-3.439449,3.900081
-8.623108,-3.431686,3.893171
-8.631311,-3.423916,3.886252
-8.639500,-3.416138,3.879326
-8.647675,-3.408353,3.872391
-8.655836,-3.400561,3.865448
-8.663983,-3.392761,3.858497
-8.672116,-3.384954,3.851537
-8.680235,-3.377140,3.844569
-8.688340,-3.369318,3.837594
-8.696431,-3.361489,3.830609
-8.704508,-3.353653,3.823617
-8.712571,-3.345810,3.816617
-8.720620,-3.337959,3.809608
-8.728654,-3.330101,3.802591
-8.736675,-3.322236,3.795567
-8.744681,-3.314364,3.788534
-8.752673,-3.306485,3.781493
-8.760651,-3.298598,3.774444
-8.768614,-3.290704,3.767386
-8.776564,-3.282803,3.760321
-8.784499,-3.274895,3.753248
-8.792420,-3.266980,3.746166
-8.800327,-3.259058,3.739077
-8.808220,-3.251129,3.731980
-8.816098,-3.243193,3.724874
-8.823962,-3.235249,3.717761
-8.831812,-3.227299,3.710639
-8.839647,-3.219342,3.703510
-8.847468,-3.211377,3.696373
-8.855275,-3.203406,3.689228
-8.863067,-3.195427,3.682075
-8.870845,-3.187442,3.674914
-8.878608,-3.179450,3.667745
-8.886357,-3.171451,3.660568
-8.894092,-3.163445,3.653383
-8.901812,-3.155432,3.646191
-8.909518,-3.147412,3.638990
-8.917210,-3.139385,3.631782
-8.924886,-3.131351,3.624566
-8.932549,-3.123311,3.617342
-8.940197,-3.115264,3.610110
-8.947830,-3.107210,3.602871
-8.955449,-3.099149,3.595623
-8.963053,-3.091081,3.588368
-8.970643,-3.083007,3.581106
-8.978218,-3.074926,3.573835
-8.985779,-3.066838,3.566557
-8.993325,-3.058743,3.559271
-9.000856,-3.050642,3.551977
-9.008373,-3.042534,3.544676
-9.015875,-3.034420,3.537367
-9.023362,-3.026298,3.530051
-9.030835,-3.018170,3.522726
-9.038293,-3.010036,3.515394
-9.045736,-3.001895,3.508055
-9.053165,-2.993747,3.500708
-9.060579,-2.985593,3.493353
-9.067978,-2.977432,3.485991
-9.075363,-2.969264,3.478621
-9.082733,-2.961090,3.471243
-9.090087,-2.952910,3.463858
-9.097428,-2.944723,3.456466
-9.104753,-2.936529,3.449066
-9.112063,-2.928329,3.441658
-9.119359,-2.920123,3.434243
-9.126640,-2.911910,3.426821
-9.133906,-2.903691,3.419391
-9.141157,-2.895465,3.411954
-9.148393,-2.887233,3.404509
