ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.651412,-0.680078,1.469857
-9.652296,-0.674994,1.471536
-9.653178,-0.669910,1.473197
-9.654058,-0.664826,1.474841
-9.654936,-0.659742,1.476469
-9.655813,-0.654658,1.478079
-9.656687,-0.649575,1.479673
-9.657560,-0.644492,1.481249
-9.658430,-0.639409,1.482808
-9.659299,-0.634327,1.484351
-9.660165,-0.629245,1.485876
-9.661030,-0.624164,1.487385
-9.661893,-0.619083,1.488876
-9.662753,-0.614002,1.490351
-9.663612,-0.608923,1.491808
-9.664469,-0.603844,1.493249
-9.665324,-0.598765,1.494673
-9.666177,-0.593688,1.496080
-9.667028,-0.588611,1.497470
-9.667877,-0.583535,1.498843
-9.668725,-0.578460,1.500199
-9.669570,-0.573386,1.501538
-9.670413,-0.568313,1.502860
-9.671255,-0.563241,1.504166
-9.672094,-0.558170,1.505454
-9.672932,-0.553101,1.506726
-9.673767,-0.548032,1.507981
-9.674601,-0.542965,1.509219
-9.675433,-0.537898,1.510440
-9.676263,-0.532834,1.511645
-9.677091,-0.527770,1.512832
-9.677917,-0.522708,1.514003
-9.678741,-0.517648,1.515157
-9.679563,-0.512589,1.516294
-9.680383,-0.507531,1.517414
-9.681202,-0.502475,1.518518
-9.682018,-0.497421,1.519605
-9.682832,-0.492369,1.520675
-9.683645,-0.487318,1.521729
-9.684456,-0.482269,1.522765
-9.685264,-0.477221,1.523785
-9.686071,-0.472176,1.524788
-9.686876,-0.467133,1.525775
-9.687679,-0.462091,1.526745
-9.688480,-0.457052,1.527698
-9.689279,-0.452014,1.528635
-9.690076,-0.446979,1.529554
-9.690872,-0.441946,1.530458
-9.691665,-0.436915,1.531344
-9.692456,-0.431886,1.532214
-9.693246,-0.426859,1.533068
-9.694034,-0.421835,1.533904
-9.694819,-0.416813,1.534725
-9.695603,-0.411794,1.535528
-9.696385,-0.406777,1.536315
-9.697165,-0.401763,1.537086
-9.697943,-0.396751,1.537840
-9.698719,-0.391741,1.538577
-9.699493,-0.386735,1.539298
-9.700266,-0.381731,1.540003
-9.701036,-0.376730,1.540691
-9.701805,-0.371731,1.541362
-9.702571,-0.366736,1.542017
-9.703336,-0.361743,1.542656
-9.704099,-0.356753,1.543278
-9.704860,-0.351766,1.543884
-9.705619,-0.346782,1.544473
-9.706376,-0.341801,1.545046
-9.707131,-0.336824,1.545602
-9.707884,-0.331849,1.546142
-9.708636,-0.326877,1.546666
-9.709385,-0.321909,1.547174
-9.710133,-0.316944,1.547665
-9.710879,-0.311983,1.548140
-9.711622,-0.307024,1.548598
-9.712364,-0.302069,1.549040
-9.713104,-0.297118,1.549466
-9.713842,-0.292170,1.549876
-9.714579,-0.287226,1.550269
-9.715313,-0.282285,1.550647
-9.716045,-0.277348,1.551008
-9.716776,-0.272414,1.551353
-9.717504,-0.267484,1.551681
-9.718231,-0.262558,1.551994
-9.718956,-0.257636,1.552290
-9.719679,-0.252717,1.552570
-9.720400,-0.247803,1.552834
-9.721119,-0.242892,1.553082
-9.721836,-0.237986,1.553314
-9.722552,-0.233083,1.553530
-9.723265,-0.228184,1.553729
-9.723977,-0.223290,1.553913
-9.724687,-0.218400,1.554081
-9.725394,-0.213513,1.554232
-9.726100,-0.208632,1.554368
-9.726804,-0.203754,1.554488
-9.727506,-0.198881,1.554592
-9.728207,-0.194012,1.554679
-9.728905,-0.189147,1.554751
-9.729602,-0.184287,1.554807
-9.730296,-0.179432,1.554847
-9.730989,-0.174581,1.554871
-9.731680,-0.169734,1.554880
-9.732369,-0.164892,1.554872
-9.733056,-0.160055,1.554849
-9.733741,-0.155223,1.554810
-9.734425,-0.150395,1.554755
-9.735106,-0.145572,1.554684
-9.735786,-0.140754,1.554597
-9.736463,-0.135941,1.554495
-9.737139,-0.131133,1.554377
-9.737813,-0.126330,1.554244
-9.738485,-0.121531,1.554094
-9.739155,-0.116738,1.553930
-9.739824,-0.111950,1.553749
-9.740490,-0.107167,1.553553
-9.741155,-0.102389,1.553341
-9.741817,-0.097617,1.553114
-9.742478,-0.092850,1.552871
-9.743137,-0.088088,1.552612
-9.743794,-0.083331,1.552338
-9.744449,-0.078580,1.552048
-9.745103,-0.073834,1.551743
-9.745754,-0.069094,1.551423
-9.746404,-0.064359,1.551087
-9.747052,-0.059630,1.550735
-9.747698,-0.054906,1.550369
-9.748342,-0.050188,1.549986
-9.748984,-0.045476,1.549589
-9.749624,-0.040769,1.549176
-9.750262,-0.036068,1.548748
-9.750899,-0.031373,1.548304
-9.751533,-0.026684,1.547845
-9.752166,-0.022001,1.547371
-9.752797,-0.017323,1.546882
-9.753426,-0.012652,1.546377
-9.754054,-0.007987,1.545858
-9.754679,-0.003328,1.545323
-9.755302,0.001326,1.544772
-9.755924,0.005973,1.544207
-9.756544,0.010613,1.543627
-9.757162,0.015248,1.543031
-9.757778,0.019876,1.542421
-9.758392,0.024498,1.541795
-9.759004,0.029114,1.541154
-9.759615,0.033723,1.540499
-9.760223,0.038326,1.539828
-9.760830,0.042923,1.539142
-9.761435,0.047513,1.538442
-9.762038,0.052096,1.537726
-9.762639,0.056673,1.536996
-9.763239,0.061243,1.536251
-9.763836,0.065806,1.535490
-9.764432,0.070363,1.534715
-9.765025,0.074913,1.533926
-9.765617,0.079456,1.533121
-9.766207,0.083993,1.532302
-9.766796,0.088522,1.531468
-9.767382,0.093045,1.530619
-9.767967,0.097561,1.529755
-9.768549,0.102069,1.528877
-9.769130,0.106571,1.527984
-9.769709,0.111065,1.527077
-9.770286,0.115553,1.526155
-9.770861,0.120033,1.525218
-9.771435,0.124506,1.524267
-9.772006,0.128972,1.523301
-9.772576,0.133431,1.522321
-9.773144,0.137882,1.521327
-9.773710,0.142326,1.520317
-9.774274,0.146763,1.519294
-9.774837,0.151192,1.518256
-9.775397,0.155614,1.517204
-9.775956,0.160028,1.516137
-9.776513,0.164435,1.515056
-9.777068,0.168834,1.513960
-9.777621,0.173225,1.512851
-9.778172,0.177609,1.511727
-9.778722,0.181985,1.510589
-9.779269,0.186353,1.509436
-9.779815,0.190714,1.508270
-9.780359,0.195067,1.507089
-9.780901,0.199412,1.505894
-9.781441,0.203749,1.504685
-9.781980,0.208078,1.503462
-9.782516,0.212399,1.502225
-9.783051,0.216713,1.500974
-9.783584,0.221018,1.499709
-9.784115,0.225315,1.498430
-9.784644,0.229604,1.497137
-9.785172,0.233885,1.495830
-9.785697,0.238157,1.494510
-9.786221,0.242422,1.493175
-9.786743,0.246678,1.491826
-9.787263,0.250926,1.490464
-9.787781,0.255165,1.489088
-9.788298,0.259396,1.487698
-9.788812,0.263619,1.486294
-10.335164,1.232846,0.379432
-10.300567,1.208109,0.357219
-10.269494,1.182548,0.335367
-10.241585,1.156217,0.313816
-10.216515,1.129166,0.292513
-10.193992,1.101439,0.271411
-10.173753,0.923426,0.250465
-10.155518,0.672148,0.229357
-10.139047,0.579808,0.207965
-10.124196,0.493205,0.186595
-10.110811,0.412055,0.165372
-10.098802,0.337274,0.144878
-10.088025,0.268222,0.125053
-10.078350,0.204320,0.105843
-10.069662,0.145047,0.087196
-10.061858,0.089934,0.069065
-10.054846,0.038558,0.051405
-10.048542,-0.009465,0.034176
-10.042873,-0.054478,0.017341
-10.037771,-0.096792,0.000863
-10.033177,-0.136688,-0.015288
-10.029037,-0.174417,-0.031142
-10.025305,-0.210207,-0.046725
-10.021936,-0.244264,-0.062063
-10.018892,-0.276773,-0.077178
-10.016139,-0.307901,-0.092091
-10.013645,-0.337798,-0.106820
-10.011384,-0.366599,-0.121382
-10.009330,-0.394428,-0.135793
-10.007461,-0.421394,-0.150068
-10.005757,-0.447597,-0.164220
-10.004200,-0.471905,-0.177741
-10.002774,-0.493630,-0.190320
-10.001465,-0.513017,-0.202044
-10.000261,-0.530287,-0.212990
-9.999150,-0.545641,-0.223230
-9.998123,-0.559262,-0.232829
-9.997170,-0.571313,-0.241846
-9.996283,-0.581945,-0.250333
-9.995455,-0.591292,-0.258339
-9.994680,-0.599476,-0.265908
-9.993951,-0.606609,-0.273079
-9.993264,-0.612791,-0.279888
-9.992613,-0.618113,-0.286367
-9.991995,-0.622656,-0.292547
-9.991406,-0.626496,-0.298453
-9.990842,-0.629700,-0.304111
-9.990301,-0.632329,-0.309541
-9.989779,-0.634439,-0.314764
-9.989275,-0.636079,-0.319798
-9.988786,-0.637295,-0.324659
-9.988311,-0.638129,-0.329361
-9.987847,-0.638617,-0.333919
-9.987393,-0.638792,-0.338344
-9.986948,-0.638687,-0.342647
-9.986511,-0.638328,-0.346839
-9.986080,-0.637740,-0.350927
-9.985654,-0.636945,-0.354921
-9.985233,-0.635966,-0.358828
-9.984816,-0.634819,-0.362654
-9.984401,-0.633523,-0.366406
-9.983990,-0.632092,-0.370088
-9.983580,-0.630539,-0.373707
-9.983172,-0.628878,-0.377266
-9.982765,-0.627120,-0.380770
-9.982358,-0.625275,-0.384222
-9.981952,-0.623352,-0.387626
-9.981546,-0.621360,-0.390985
-9.981140,-0.619306,-0.394302
-9.980733,-0.617197,-0.397578
-9.980326,-0.615040,-0.400818
-9.979918,-0.612840,-0.404021
-9.979509,-0.610602,-0.407191
-9.979099,-0.608330,-0.410330
-9.978687,-0.606030,-0.413437
-9.978275,-0.603704,-0.416517
-9.977861,-0.601357,-0.419568
-9.977446,-0.598991,-0.422593
-9.977029,-0.596608,-0.425593
-9.976611,-0.594213,-0.428569
-9.976191,-0.591806,-0.431521
-9.975770,-0.589390,-0.434450
-9.975347,-0.586967,-0.437358
-9.974922,-0.584539,-0.440245
-9.974496,-0.582106,-0.443111
-9.974068,-0.579671,-0.445957
-9.973638,-0.577235,-0.448784
-9.973207,-0.574798,-0.451592
-9.972775,-0.572362,-0.454381
-9.972340,-0.569928,-0.457152
-9.971905,-0.567497,-0.459906
-9.971467,-0.565068,-0.462642
-9.971028,-0.562644,-0.465361
-9.970588,-0.560224,-0.468064
-9.970146,-0.557810,-0.470750
-9.969702,-0.555401,-0.473420
-9.969257,-0.552998,-0.476074
-9.968811,-0.550601,-0.478713
-9.968363,-0.548212,-0.481336
-9.967914,-0.545829,-0.483943
-9.967463,-0.543454,-0.486536
-9.967011,-0.541086,-0.489113
-9.966558,-0.538726,-0.491676
-9.966104,-0.536375,-0.494225
-9.965648,-0.534031,-0.496759
-9.965191,-0.531696,-0.499278
-9.964733,-0.529370,-0.501784
-9.964274,-0.527052,-0.504275
-9.963814,-0.524743,-0.506753
-9.963353,-0.522443,-0.509217
-9.962890,-0.520151,-0.511667
-9.962427,-0.517869,-0.514103
-9.961963,-0.515596,-0.516526
-9.961497,-0.513332,-0.518936
-9.961031,-0.511077,-0.521332
-9.960564,-0.508832,-0.523716
-9.960096,-0.506595,-0.526086
-9.959627,-0.504368,-0.528443
-9.959157,-0.502151,-0.530788
-9.958687,-0.499942,-0.533119
-9.958216,-0.497743,-0.535438
-9.957744,-0.495553,-0.537744
-9.957271,-0.493372,-0.540038
-9.956798,-0.491201,-0.542319
-9.956324,-0.489039,-0.544588
-9.955849,-0.486887,-0.546845
-9.955374,-0.484743,-0.549089
-9.954898,-0.482609,-0.551321
-9.954422,-0.480484,-0.553541
-9.953945,-0.478368,-0.555749
-9.953468,-0.476262,-0.557945
-9.952990,-0.474164,-0.560129
-9.952512,-0.472076,-0.562302
-9.952033,-0.469997,-0.564462
-9.951554,-0.467927,-0.566611
-9.951075,-0.465866,-0.568749
-9.950595,-0.463815,-0.570874
-9.950115,-0.461772,-0.572989
-9.949635,-0.459738,-0.575092
-9.949154,-0.457713,-0.577183
-9.948673,-0.455698,-0.579264
-9.948192,-0.453691,-0.581333
-9.947711,-0.451693,-0.583391
-9.947230,-0.449703,-0.585437
-9.946748,-0.447723,-0.587473
-9.946266,-0.445751,-0.589498
-9.945784,-0.443789,-0.591512
-9.945302,-0.441835,-0.593515
-9.944820,-0.439889,-0.595507
-9.944338,-0.437952,-0.597489
-9.943856,-0.436024,-0.599460
-9.943374,-0.434105,-0.601420
-9.942892,-0.432194,-0.603370
-9.942410,-0.430291,-0.605309
-9.941927,-0.428398,-0.607238
-9.941445,-0.426512,-0.609156
-9.940963,-0.424635,-0.611064
-9.940481,-0.422766,-0.612962
-9.940000,-0.420906,-0.614850
-9.939518,-0.419054,-0.616727
-9.939036,-0.417211,-0.618594
-9.938555,-0.415375,-0.620452
-9.938074,-0.413548,-0.622299
-9.937593,-0.411729,-0.624137
-9.937112,-0.409919,-0.625964
-9.936632,-0.408116,-0.627782
-9.936151,-0.406322,-0.629590
-9.935671,-0.404535,-0.631388
-9.935191,-0.402757,-0.633177
-9.934712,-0.400986,-0.634956
-9.934233,-0.399224,-0.636725
-9.933754,-0.397470,-0.638485
-9.933275,-0.395723,-0.640236
-9.932797,-0.393984,-0.641977
-9.932319,-0.392254,-0.643708
-9.931842,-0.390531,-0.645431
-9.931365,-0.388815,-0.647144
-9.930888,-0.387108,-0.648848
-9.930412,-0.385408,-0.650543
-9.929936,-0.383716,-0.652229
-9.929461,-0.382032,-0.653905
-9.928986,-0.380355,-0.655573
-9.928511,-0.378686,-0.657232
-9.928037,-0.377024,-0.442530
-9.927516,-0.375335,0.339477
-9.926821,-0.373527,0.337845
-9.926129,-0.371728,0.336221
-9.925441,-0.369939,0.334607
-9.924755,-0.368158,0.333001
-9.924071,-0.366387,0.331403
-9.923391,-0.364624,0.329814
-9.922713,-0.362871,0.328234
-9.922038,-0.361126,0.326662
-9.921366,-0.359390,0.325098
-9.920697,-0.357663,0.323543
-9.920030,-0.355945,0.321996
-9.919367,-0.354235,0.320458
-9.918706,-0.352535,0.318928
-9.918047,-0.350842,0.317405
-9.917392,-0.349159,0.315892
-9.916739,-0.347484,0.314386
-9.916089,-0.345817,0.312888
-9.915442,-0.344159,0.311398
-9.914797,-0.342509,0.309917
-9.914155,-0.340868,0.308443
-9.913516,-0.339235,0.306977
-9.912879,-0.337611,0.305519
-9.912245,-0.335994,0.304068
-9.911614,-0.334386,0.302626
-9.910986,-0.332786,0.301191
-9.910360,-0.331194,0.299764
-9.909736,-0.329611,0.298345
-9.909116,-0.328035,0.296933
-9.908498,-0.326468,0.295528
-9.907883,-0.324908,0.294131
-9.907270,-0.323356,0.292742
-9.906660,-0.321813,0.291360
-9.906052,-0.320277,0.289986
-9.905448,-0.318749,0.288619
-9.904845,-0.317228,0.287259
-9.904246,-0.315716,0.285906
-9.903649,-0.314211,0.284561
-9.903054,-0.312714,0.283223
-9.902462,-0.311224,0.281892
-9.901873,-0.309742,0.280568
-9.901286,-0.308268,0.279251
-9.900701,-0.306801,0.277941
-9.900120,-0.305342,0.276638
-9.899540,-0.303890,0.275343
-9.898964,-0.302446,0.274054
-9.898390,-0.301009,0.272772
-9.897818,-0.299579,0.271497
-9.897249,-0.298156,0.270228
-9.896682,-0.296741,0.268967
-9.896118,-0.295333,0.267712
-9.895556,-0.293933,0.266464
-9.894996,-0.292539,0.265222
-9.894440,-0.291153,0.263987
-9.893885,-0.289773,0.262759
-9.893333,-0.288401,0.261538
-9.892784,-0.287036,0.260322
-9.892236,-0.285677,0.259114
-9.891692,-0.284326,0.257912
-9.891149,-0.282982,0.256716
-9.890610,-0.281644,0.255526
-9.890072,-0.280313,0.254343
-9.889537,-0.278990,0.253166
-9.889004,-0.277673,0.251996
-9.888474,-0.276362,0.250832
-9.887946,-0.275059,0.249674
-9.887420,-0.273762,0.248522
-9.886897,-0.272471,0.247376
-9.886376,-0.271188,0.246237
-9.885857,-0.269911,0.245103
-9.885341,-0.268640,0.243976
-9.884827,-0.267376,0.242854
-9.884315,-0.266118,0.241739
-9.883806,-0.264867,0.240629
-9.883298,-0.263623,0.239526
-9.882794,-0.262384,0.238428
-9.882291,-0.261152,0.237336
-9.881791,-0.259927,0.236250
-9.881293,-0.258707,0.235170
-9.880797,-0.257494,0.234095
-9.880303,-0.256287,0.233027
-9.879812,-0.255087,0.231964
-9.879323,-0.253892,0.230906
-9.878836,-0.252704,0.229854
-9.878351,-0.251522,0.228808
-9.877869,-0.250345,0.227768
-9.877388,-0.249175,0.226733
-9.876910,-0.248011,0.225703
-9.876434,-0.246853,0.224679
-9.875961,-0.245701,0.223661
-9.875489,-0.244555,0.222647
-9.875019,-0.243414,0.221640
-9.874552,-0.242280,0.220637
-9.874087,-0.241151,0.219640
-9.873624,-0.240028,0.218648
-9.873163,-0.238911,0.217662
-9.872704,-0.237800,0.216681
-9.872247,-0.236694,0.215705
-9.871793,-0.235594,0.214734
-9.871340,-0.234500,0.213768
-9.870890,-0.233411,0.212808
-9.870442,-0.232328,0.211852
-9.869995,-0.231251,0.210902
-9.869551,-0.230179,0.209957
-9.869109,-0.229112,0.209017
-9.868669,-0.228051,0.208082
-9.868231,-0.226996,0.207151
-9.867795,-0.225946,0.206226
-9.867360,-0.224901,0.205306
-9.866928,-0.223862,0.204390
-9.866498,-0.222828,0.203480
-9.866070,-0.221800,0.202574
-9.865644,-0.220776,0.201673
-9.865220,-0.219758,0.200777
-9.864798,-0.218746,0.199885
-9.864378,-0.217738,0.198999
-9.863960,-0.216736,0.198117
-9.863543,-0.215739,0.197240
-9.863129,-0.214747,0.196367
-9.862717,-0.213760,0.195499
-9.862306,-0.212778,0.194636
-9.861898,-0.211801,0.193777
-9.861491,-0.210830,0.192923
-9.861087,-0.209863,0.192073
-9.860684,-0.208901,0.191228
-9.860283,-0.207945,0.190388
-9.859884,-0.206993,0.189552
-9.859487,-0.206046,0.188720
-9.859091,-0.205104,0.187893
-9.858698,-0.204167,0.187070
-9.858306,-0.203234,0.186251
-9.857917,-0.202307,0.185437
-9.857529,-0.201384,0.184627
-9.857143,-0.200466,0.183822
-9.856758,-0.199553,0.183021
-9.856376,-0.198645,0.182224
-9.855995,-0.197741,0.181431
-9.855616,-0.196842,0.180642
-9.855239,-0.195947,0.179858
-9.854864,-0.195058,0.179078
-9.854491,-0.194172,0.178302
-9.854119,-0.193292,0.177530
-9.853749,-0.192416,0.176762
-9.853381,-0.191544,0.175998
-9.853014,-0.190677,0.175238
-9.852650,-0.189814,0.174483
-9.852287,-0.188956,0.173731
-9.851925,-0.188103,0.172983
-9.851566,-0.187253,0.172240
-9.851208,-0.186408,0.171500
-9.850852,-0.185568,0.170764
-9.850498,-0.184732,0.170032
-9.850145,-0.183900,0.169304
-9.849794,-0.183072,0.168580
-9.849444,-0.182249,0.167860
-9.849097,-0.181430,0.167143
-9.848751,-0.180615,0.166430
-9.848406,-0.179805,0.165722
-9.848064,-0.178998,0.165016
-9.847722,-0.178196,0.164315
-9.847383,-0.177398,0.163617
-9.847045,-0.176604,0.162923
-9.846709,-0.175815,0.162233
-9.846374,-0.175029,0.161546
-9.846041,-0.174247,0.160863
-9.845710,-0.173470,0.160184
-9.845380,-0.172696,0.159508
-9.845052,-0.171927,0.158836
-9.844725,-0.171161,0.158167
-9.844400,-0.170399,0.157502
-9.844077,-0.169642,0.156841
-9.843755,-0.168888,0.156183
-9.843435,-0.168138,0.155528
-9.843116,-0.167392,0.154877
-9.842798,-0.166650,0.154229
-9.842483,-0.165912,0.153585
-9.842168,-0.165178,0.152944
-9.841856,-0.164447,0.152307
-9.841544,-0.163720,0.151673
-9.841235,-0.162997,0.151042
-9.840927,-0.162278,0.150415
-9.840620,-0.161562,0.149791
-9.840315,-0.160851,0.149170
-9.840011,-0.160142,0.148553
-9.839709,-0.159438,0.147939
-9.839408,-0.158737,0.147328
-9.839108,-0.158040,0.146720
-9.838811,-0.157346,0.146116
-9.838514,-0.156656,0.145514
-9.838219,-0.155970,0.144916
-9.837926,-0.155287,0.144321
-9.837633,-0.154608,0.143730
-9.837343,-0.153932,0.143141
-9.837053,-0.153260,0.142556
-9.836766,-0.152591,0.141973
-9.836479,-0.151926,0.141394
-9.836194,-0.151264,0.140818
-9.835910,-0.150606,0.140245
-9.835628,-0.149951,0.139675
-9.835347,-0.149299,0.139107
-9.835067,-0.148651,0.138543
-9.834789,-0.148006,0.137982
-9.834512,-0.147364,0.137424
-9.834237,-0.146726,0.136869
-9.833963,-0.146091,0.136317
-9.833690,-0.145460,0.135767
-9.833418,-0.144832,0.135221
-9.833148,-0.144207,0.134677
-9.832880,-0.143585,0.134137
-9.832612,-0.142966,0.133599
-9.832346,-0.142351,0.133064
-9.832081,-0.141739,0.132532
-9.831817,-0.141130,0.132003
-9.831555,-0.140524,0.131476
-9.831294,-0.139921,0.130952
-9.831034,-0.139322,0.130431
-9.830776,-0.138725,0.129913
-9.830519,-0.138132,0.129398
-9.830263,-0.137542,0.128885
-9.830008,-0.136955,0.128375
-9.829755,-0.136371,0.127868
-9.829503,-0.135790,0.127363
-9.829252,-0.135212,0.126861
-9.829002,-0.134637,0.126362
-9.828754,-0.134065,0.125865
-9.828507,-0.133495,0.125371
-9.828261,-0.132929,0.124880
-9.828016,-0.132366,0.124391
-9.827772,-0.131806,0.123905
-9.827530,-0.131249,0.123421
-9.827289,-0.130694,0.122940
-9.827049,-0.130143,0.122461
-9.826810,-0.129594,0.121985
-9.826572,-0.129048,0.121512
-9.826336,-0.128505,0.121041
-9.826101,-0.127965,0.120572
-9.825867,-0.127428,0.120106
-9.825634,-0.126893,0.119643
-9.825402,-0.126361,0.119182
-9.825171,-0.125832,0.118723
-9.824942,-0.125306,0.118267
-9.824714,-0.124783,0.117813
-9.824486,-0.124262,0.117362
-9.824260,-0.123744,0.116912
-9.824035,-0.123228,0.116466
-9.823811,-0.122716,0.116021
-9.823589,-0.122206,0.115579
-9.823367,-0.121698,0.115140
-9.823147,-0.121193,0.114703
-9.822927,-0.120691,0.114268
-9.822709,-0.120192,0.113835
-9.822491,-0.119695,0.113404
-9.822275,-0.119201,0.112976
-9.822060,-0.118709,0.112550
-9.821846,-0.118220,0.112127
-9.821633,-0.117733,0.111705
-9.821421,-0.117249,0.111286
-9.821210,-0.116767,0.110869
-9.821001,-0.116288,0.110455
-9.820792,-0.115812,0.110042
-9.820584,-0.115338,0.109632
-9.820378,-0.114866,0.109223
-9.820172,-0.114397,0.108817
-9.819967,-0.113930,0.108413
-9.819764,-0.113466,0.108012
-9.819561,-0.113004,0.107612
-9.819360,-0.112544,0.107214
-9.819159,-0.112087,0.106819
-9.818959,-0.111633,0.106426
-9.818761,-0.111180,0.106034
-9.818563,-0.110730,0.105645
-9.818367,-0.110283,0.105258
-9.818171,-0.109837,0.104873
-9.817977,-0.109395,0.104490
-9.817783,-0.108954,0.104109
-9.817590,-0.108515,0.103730
-9.817399,-0.108079,0.103353
-9.817208,-0.107646,0.102978
-9.817018,-0.107214,0.102605
-9.816829,-0.106785,0.102234
-9.816641,-0.106358,0.101864
-9.816454,-0.105933,0.101497
-9.816268,-0.105510,0.101132
-9.816083,-0.105090,0.100769
-9.815899,-0.104672,0.100407
-9.815716,-0.104256,0.100048
-9.815534,-0.103842,0.099690
-9.815352,-0.103430,0.099334
-9.815172,-0.103020,0.098981
-9.814992,-0.102613,0.098629
-9.814814,-0.102208,0.098279
-9.814636,-0.101804,0.097930
-9.814459,-0.101403,0.097584
-9.814283,-0.101004,0.097239
-9.814108,-0.100607,0.096897
-9.813934,-0.100212,0.096556
-9.813760,-0.099820,0.096216
-9.813588,-0.099429,0.095879
-9.813416,-0.099040,0.095543
-9.813246,-0.098654,0.095210
-9.813076,-0.098269,0.094878
-9.812907,-0.097886,0.094547
-9.812739,-0.097506,0.094219
-9.812571,-0.097127,0.093892
-9.812405,-0.096750,0.093567
-9.812239,-0.096375,0.093243
-9.812074,-0.096003,0.092922
-9.811910,-0.095632,0.092602
-9.811747,-0.095263,0.092283
-9.811585,-0.094896,0.091967
-9.811424,-0.094531,0.091652
-9.811263,-0.094168,0.091339
-9.811103,-0.093806,0.091027
-9.810944,-0.093447,0.090717
-9.810786,-0.093090,0.090409
-9.810628,-0.092734,0.090102
-9.810472,-0.092380,0.089797
-9.810316,-0.092028,0.089493
-9.810161,-0.091678,0.089191
-9.810006,-0.091330,0.088891
-9.809853,-0.090983,0.088592
-9.809700,-0.090639,0.088295
-9.809548,-0.090296,0.088000
-9.809397,-0.089955,0.087706
-9.809247,-0.089616,0.087413
-9.809097,-0.089278,0.087122
-9.808948,-0.088942,0.086833
-9.808800,-0.088608,0.086545
-9.808652,-0.088276,0.086259
-9.808506,-0.087946,0.085974
-9.808360,-0.087617,0.085690
-9.808215,-0.087290,0.085409
-9.808070,-0.086964,0.085128
-9.807927,-0.086641,0.084849
-9.807784,-0.086319,0.084572
-9.807641,-0.085998,0.084296
-9.807500,-0.085680,0.084021
-9.807359,-0.085363,0.083748
-9.807219,-0.085048,0.083477
-9.807080,-0.084734,0.083207
-9.806941,-0.084422,0.082938
-9.806803,-0.084111,0.082671
-9.806666,-0.083803,0.082405
-9.806529,-0.083496,0.082140
-9.806393,-0.083190,0.081877
-9.806258,-0.082886,0.081615
-9.806124,-0.082584,0.081355
-9.805990,-0.082283,0.081096
-9.805857,-0.081984,0.080838
-9.805724,-0.081686,0.080582
-9.805593,-0.081390,0.080327
-9.805461,-0.081095,0.080073
-9.805331,-0.080802,0.079821
-9.805201,-0.080511,0.079570
-9.805072,-0.080221,0.079321
-9.804944,-0.079932,0.079073
-9.804816,-0.079646,0.078826
