ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378138.360657,52.895952,-47.420008
6378138.403168,52.845722,-47.433938
6378138.445760,52.795599,-47.447955
6378138.488432,52.745582,-47.462058
6378138.531185,52.695671,-47.476247
6378138.574017,52.645867,-47.490522
6378138.616929,52.596170,-47.504882
6378138.659921,52.546580,-47.519328
6378138.702991,52.497097,-47.533859
6378138.746140,52.447722,-47.548475
6378138.789368,52.398454,-47.563176
6378138.832674,52.349294,-47.577962
6378138.876058,52.300242,-47.592831
6378138.919520,52.251299,-47.607785
6378138.963059,52.202463,-47.622823
6378139.006675,52.153737,-47.637945
6378139.050368,52.105119,-47.653150
6378139.094138,52.056610,-47.668438
6378139.137984,52.008210,-47.683810
6378139.181906,51.959920,-47.699264
6378139.225904,51.911739,-47.714801
6378139.269977,51.863668,-47.730420
6378139.314126,51.815707,-47.746122
6378139.358350,51.767856,-47.761906
6378139.402648,51.720115,-47.777771
6378139.447021,51.672485,-47.793718
6378139.491468,51.624965,-47.809746
6378139.535989,51.577556,-47.825856
6378139.580583,51.530259,-47.842047
6378139.625251,51.483072,-47.858318
6378139.669992,51.435997,-47.874669
6378139.714806,51.389033,-47.891102
6378139.759692,51.342181,-47.907614
6378139.804651,51.295440,-47.924206
6378139.849681,51.248812,-47.940877
6378139.894783,51.202296,-47.957628
6378139.939957,51.155892,-47.974458
6378139.985202,51.109601,-47.991368
6378140.030518,51.063422,-48.008356
6378140.075904,51.017356,-48.025422
6378140.121361,50.971404,-48.042567
6378140.166887,50.925564,-48.059790
6378140.212484,50.879838,-48.077091
6378140.258150,50.834225,-48.094470
6378140.303886,50.788726,-48.111926
6378140.349690,50.743340,-48.129459
6378140.395563,50.698069,-48.147069
6378140.441505,50.652911,-48.164756
6378140.487514,50.607868,-48.182520
6378140.533592,50.562939,-48.200360
6378140.579737,50.518125,-48.218276
6378140.625950,50.473425,-48.236269
6378140.672230,50.428841,-48.254336
6378140.718576,50.384371,-48.272480
6378140.764989,50.340016,-48.290698
6378140.811469,50.295777,-48.308992
6378140.858014,50.251653,-48.327361
6378140.904625,50.207644,-48.345804
6378140.951302,50.163751,-48.364321
6378140.998043,50.119974,-48.382913
6378141.044850,50.076313,-48.401578
6378141.091721,50.032768,-48.420318
6378141.138657,49.989339,-48.439130
6378141.185657,49.946027,-48.458016
6378141.232720,49.902831,-48.476975
6378141.279848,49.859751,-48.496007
6378141.327038,49.816788,-48.515112
6378141.374292,49.773943,-48.534289
6378141.421608,49.731214,-48.553538
6378141.468986,49.688602,-48.572859
6378141.516427,49.646107,-48.592252
6378141.563930,49.603730,-48.611716
6378141.611495,49.561470,-48.631251
6378141.659121,49.519328,-48.650858
6378141.706808,49.477304,-48.670535
6378141.754556,49.435397,-48.690283
6378141.802364,49.393609,-48.710101
6378141.850233,49.351938,-48.729990
6378141.898162,49.310386,-48.749948
6378141.946150,49.268951,-48.769976
6378141.994198,49.227636,-48.790074
6378142.042306,49.186438,-48.810241
6378142.090472,49.145360,-48.830477
6378142.138697,49.104400,-48.850781
6378142.186981,49.063559,-48.871154
6378142.235322,49.022836,-48.891596
6378142.283722,48.982233,-48.912106
6378142.332179,48.941749,-48.932683
6378142.380693,48.901384,-48.953329
6378142.429265,48.861139,-48.974042
6378142.477894,48.821013,-48.994822
6378142.526579,48.781006,-49.015669
6378142.575320,48.741119,-49.036583
6378142.624117,48.701352,-49.057563
6378142.672970,48.661705,-49.078610
6378142.721879,48.622177,-49.099723
6378142.770842,48.582770,-49.120901
6378142.819861,48.543482,-49.142146
6378142.868935,48.504315,-49.163455
6378142.918062,48.465268,-49.184831
6378142.967244,48.426342,-49.206271
6378143.016480,48.387536,-49.227775
6378143.065770,48.348850,-49.249345
6378143.115113,48.310285,-49.270978
6378143.164509,48.271841,-49.292676
6378143.213958,48.233517,-49.314438
6378143.263459,48.195314,-49.336263
6378143.313013,48.157232,-49.358152
6378143.362618,48.119272,-49.380103
6378143.412276,48.081432,-49.402118
6378143.461985,48.043713,-49.424196
6378143.511745,48.006116,-49.446336
6378143.561556,47.968640,-49.468538
6378143.611418,47.931285,-49.490803
6378143.661331,47.894052,-49.513129
6378143.711293,47.856940,-49.535517
6378143.761306,47.819950,-49.557966
6378143.811368,47.783081,-49.580476
6378143.861479,47.746334,-49.603048
6378143.911640,47.709709,-49.625680
6378143.961850,47.673206,-49.648372
6378144.012108,47.636825,-49.671125
6378144.062415,47.600565,-49.693938
6378144.112769,47.564428,-49.716811
6378144.163172,47.528413,-49.739743
6378144.213622,47.492519,-49.762735
6378144.264120,47.456748,-49.785785
6378144.314664,47.421100,-49.808895
6378144.365255,47.385573,-49.832063
6378144.415893,47.350169,-49.855290
6378144.466577,47.314887,-49.878575
6378144.517308,47.279728,-49.901918
6378144.568084,47.244691,-49.925319
6378144.618905,47.209777,-49.948778
6378144.669772,47.174985,-49.972293
6378144.720683,47.140316,-49.995866
6378144.771640,47.105770,-50.019496
6378144.822641,47.071346,-50.043182
6378144.873686,47.037045,-50.066925
6378144.924775,47.002867,-50.090725
6378144.975908,46.968812,-50.114580
6378145.027084,46.934879,-50.138491
6378145.078304,46.901070,-50.162457
6378145.129566,46.867383,-50.186479
6378145.180871,46.833820,-50.210556
6378145.232219,46.800379,-50.234688
6378145.283609,46.767062,-50.258874
6378145.335040,46.733868,-50.283115
6378145.386514,46.700797,-50.307410
6378145.438028,46.667848,-50.331759
6378145.489584,46.635024,-50.356162
6378145.541181,46.602322,-50.380619
6378145.592819,46.569743,-50.405128
6378145.644497,46.537288,-50.429691
6378145.696215,46.504956,-50.454307
6378145.747973,46.472748,-50.478975
6378145.799771,46.440662,-50.503696
6378145.851608,46.408700,-50.528469
6378145.903484,46.376862,-50.553294
6378145.955399,46.345147,-50.578171
6378146.007353,46.313555,-50.603099
6378146.059345,46.282087,-50.628079
6378146.111376,46.250742,-50.653110
6378146.163444,46.219520,-50.678192
6378146.215550,46.188422,-50.703324
6378146.267694,46.157447,-50.728507
6378146.319874,46.126596,-50.753740
6378146.372092,46.095869,-50.779023
6378146.424346,46.065265,-50.804356
6378146.476637,46.034784,-50.829738
6378146.528964,46.004427,-50.855170
6378146.581326,45.974193,-50.880651
6378146.633725,45.944083,-50.906181
6378146.686159,45.914097,-50.931759
6378146.738628,45.884234,-50.957386
6378146.791132,45.854494,-50.983061
6378146.843671,45.824878,-51.008785
6378146.896244,45.795386,-51.034556
6378146.948852,45.766017,-51.060375
6378147.001494,45.736772,-51.086241
6378147.054169,45.707650,-51.112154
6378147.106878,45.678651,-51.138114
6378147.159620,45.649777,-51.164121
6378147.212395,45.621025,-51.190174
6378147.265203,45.592397,-51.216274
6378147.318044,45.563893,-51.242420
6378147.370916,45.535512,-51.268612
6378147.423821,45.507255,-51.294849
6378147.476758,45.479121,-51.321132
6378147.529726,45.451110,-51.347460
6378147.582726,45.423223,-51.373833
6378147.635757,45.395459,-51.400250
6378147.688819,45.367819,-51.426713
6378147.741911,45.340302,-51.453219
6378147.795034,45.312908,-51.479770
6378147.848187,45.285638,-51.506365
6378147.901369,45.258491,-51.533003
6378147.954582,45.231467,-51.559685
6378148.007824,45.204567,-51.586410
6378148.061095,45.177789,-51.613179
6378148.114396,45.151135,-51.639990
6378148.167725,45.124604,-51.666844
6378148.221082,45.098197,-51.693740
6378148.274468,45.071912,-51.720678
6378148.327882,45.045751,-51.747659
6378148.381324,45.019712,-51.774681
6378148.434794,44.993797,-51.801745
6378148.488290,44.968005,-51.828850
6378148.541814,44.942335,-51.855997
6378148.595365,44.916789,-51.883184
6378148.648943,44.891365,-51.910412
6378148.702547,44.866065,-51.937681
6378148.756177,44.840887,-51.964990
6378148.809834,44.815832,-51.992339
6378148.863516,44.790900,-52.019728
6378148.917224,44.766090,-52.047156
6378148.970957,44.741403,-52.074624
6378149.024715,44.716839,-52.102132
6378149.078498,44.692397,-52.129678
6378149.132305,44.668078,-52.157264
6378149.186137,44.643882,-52.184888
6378149.239994,44.619808,-52.212550
6378149.293874,44.595856,-52.240251
6378149.347778,44.572027,-52.267990
6378149.401705,44.548320,-52.295766
6378149.455656,44.524735,-52.323580
6378149.509630,44.501272,-52.351432
6378149.563627,44.477932,-52.379321
6378149.617647,44.454714,-52.407247
6378149.671688,44.431617,-52.435209
6378149.725753,44.408643,-52.463209
6378149.779839,44.385791,-52.491244
6378149.833947,44.363060,-52.519316
6378149.888076,44.340452,-52.547424
6378149.942227,44.317965,-52.575568
6378149.996399,44.295600,-52.603747
6378150.050591,44.273357,-52.631961
6378150.104805,44.251235,-52.660211
6378150.159039,44.229235,-52.688496
6378150.213293,44.207356,-52.716815
6378150.267567,44.185598,-52.745169
6378150.321862,44.163962,-52.773558
6378150.376175,44.142448,-52.801981
6378150.430508,44.121054,-52.830437
6378150.484861,44.099782,-52.858928
6378150.539232,44.078631,-52.887452
6378150.593622,44.057600,-52.916009
6378150.648030,44.036691,-52.944599
6378150.702457,44.015902,-52.973223
6378150.756902,43.995235,-53.001879
6378150.811365,43.974688,-53.030568
6378150.865846,43.954262,-53.059289
6378150.920344,43.933956,-53.088043
6378150.974860,43.913771,-53.116828
6378151.029392,43.893706,-53.145646
6378151.083942,43.873762,-53.174495
6378151.138508,43.853937,-53.203375
6378151.193091,43.834233,-53.232286
6378151.247689,43.814650,-53.261229
6378151.302304,43.795186,-53.290202
6378151.356935,43.775842,-53.319207
6378151.411582,43.756618,-53.348241
6378151.466244,43.737514,-53.377306
6378151.520921,43.718530,-53.406401
6378151.575613,43.699665,-53.435525
6378151.630320,43.680919,-53.464680
6378151.685041,43.662294,-53.493863
6378151.739777,43.643787,-53.523077
6378151.794528,43.625400,-53.552319
6378151.849292,43.607132,-53.581590
6378151.904070,43.588983,-53.610890
6378151.958862,43.570953,-53.640218
6378152.013667,43.553042,-53.669575
6378152.068486,43.535250,-53.698960
6378152.123317,43.517577,-53.728373
6378152.178162,43.500022,-53.757814
6378152.233019,43.482586,-53.787282
6378152.287888,43.465268,-53.816778
6378152.342770,43.448069,-53.846301
6378152.397664,43.430988,-53.875851
6378152.452570,43.414025,-53.905428
6378152.507487,43.397180,-53.935032
6378152.562416,43.380453,-53.964662
6378152.617356,43.363844,-53.994318
6378152.672308,43.347353,-54.024001
6378152.727270,43.330980,-54.053709
6378152.782243,43.314724,-54.083444
6378152.837226,43.298585,-54.113203
6378152.892220,43.282564,-54.142989
6378152.947224,43.266660,-54.172799
6378153.002238,43.250873,-54.202635
6378153.057262,43.235203,-54.232495
6378153.112295,43.219651,-54.262380
6378153.167338,43.204215,-54.292290
6378153.222390,43.188895,-54.322224
6378153.277451,43.173693,-54.352182
6378153.332520,43.158607,-54.382164
6378153.387599,43.143637,-54.412169
6378153.442686,43.128784,-54.442199
6378153.497781,43.114046,-54.472252
6378153.552884,43.099425,-54.502328
6378153.607996,43.084920,-54.532427
6378153.663115,43.070530,-54.562549
6378153.718241,43.056257,-54.592694
6378153.773375,43.042099,-54.622862
6378153.828517,43.028056,-54.653051
6378153.883665,43.014129,-54.683263
6378153.938820,43.000317,-54.713498
6378153.993982,42.986620,-54.743754
6378154.049150,42.973038,-54.774031
6378154.104324,42.959571,-54.804331
6378154.159505,42.946219,-54.834651
6378154.214692,42.932982,-54.864993
6378154.269884,42.919859,-54.895356
6378154.325082,42.906850,-54.925739
6378154.380286,42.893956,-54.956144
6378154.435495,42.881176,-54.986569
6378154.490709,42.868510,-55.017014
6378154.545927,42.855958,-55.047480
6378154.601151,42.843519,-55.077965
6378154.656379,42.831195,-55.108470
6378154.711612,42.818984,-55.138996
6378154.766848,42.806886,-55.169540
6378154.822089,42.794901,-55.200104
6378154.877334,42.783030,-55.230687
6378154.932582,42.771272,-55.261289
6378154.987834,42.759626,-55.291910
6378155.043090,42.748094,-55.322550
6378155.098348,42.736674,-55.353209
6378155.153610,42.725366,-55.383885
6378155.208875,42.714171,-55.414580
6378155.264142,42.703088,-55.445293
6378155.319412,42.692118,-55.476024
6378155.374684,42.681259,-55.506773
6378155.429959,42.670512,-55.537539
6378155.485235,42.659877,-55.568323
6378155.540514,42.649353,-55.599124
6378155.595794,42.638940,-55.629942
6378155.651076,42.628639,-55.660778
6378155.706359,42.618449,-55.691630
6378155.761643,42.608371,-55.722498
6378155.816929,42.598403,-55.753383
6378155.872216,42.588545,-55.784285
6378155.927503,42.578799,-55.815203
6378155.982791,42.569162,-55.846136
6378156.038079,42.559636,-55.877086
6378156.093368,42.550220,-55.908051
6378156.148657,42.540915,-55.939032
6378156.203946,42.531719,-55.970029
6378156.259235,42.522633,-56.001041
6378156.314523,42.513656,-56.032067
6378156.369811,42.504789,-56.063109
6378156.425099,42.496031,-56.094166
6378156.480385,42.487382,-56.125237
6378156.535671,42.478842,-56.156323
6378156.590956,42.470411,-56.187424
6378156.646239,42.462089,-56.218538
6378156.701521,42.453876,-56.249667
6378156.756802,42.445770,-56.280810
6378156.812081,42.437773,-56.311966
6378156.867358,42.429884,-56.343137
6378156.922633,42.422103,-56.374320
6378156.977906,42.414430,-56.405518
6378157.033176,42.406865,-56.436728
6378157.088445,42.399407,-56.467952
6378157.143711,42.392056,-56.499188
6378157.198974,42.384813,-56.530437
6378157.254234,42.377676,-56.561699
6378157.309491,42.370647,-56.592974
6378157.364745,42.363724,-56.624261
6378157.419996,42.356908,-56.655560
6378157.475244,42.350198,-56.686872
6378157.530487,42.343594,-56.718195
6378157.585728,42.337097,-56.749531
6378157.640964,42.330705,-56.780878
6378157.696196,42.324420,-56.812236
6378157.751425,42.318240,-56.843606
6378157.806649,42.312165,-56.874988
6378157.861868,42.306196,-56.906381
6378157.917083,42.300332,-56.937784
6378157.972294,42.294572,-56.969199
6378158.027499,42.288918,-57.000625
6378158.082700,42.283368,-57.032061
6378158.137895,42.277923,-57.063507
6378158.193086,42.272582,-57.094965
6378158.248271,42.267346,-57.126432
6378158.303450,42.262213,-57.157909
6378158.358624,42.257184,-57.189397
6378158.413792,42.252259,-57.220895
6378158.468955,42.247438,-57.252402
6378158.524111,42.242720,-57.283919
6378158.579261,42.238105,-57.315445
6378158.634405,42.233593,-57.346981
6378158.689542,42.229184,-57.378526
6378158.744673,42.224877,-57.410081
6378158.799798,42.220673,-57.441644
6378158.854915,42.216572,-57.473216
6378158.910026,42.212573,-57.504797
6378158.965129,42.208675,-57.536387
6378159.020226,42.204880,-57.567985
6378159.075315,42.201186,-57.599592
6378159.130396,42.197594,-57.631207
6378159.185470,42.194103,-57.662830
6378159.240537,42.190714,-57.694461
6378159.295595,42.187425,-57.726101
6378159.350646,42.184237,-57.757748
6378159.405689,42.181150,-57.789403
6378159.460723,42.178163,-57.821065
6378159.515749,42.175277,-57.852735
6378159.570767,42.172491,-57.884412
6378159.625776,42.169805,-57.916097
6378159.680777,42.167218,-57.947788
6378159.735769,42.164731,-57.979487
6378159.790752,42.162344,-58.011193
6378159.845726,42.160056,-58.042906
6378159.900691,42.157867,-58.074625
6378159.955646,42.155777,-58.106351
6378160.010593,42.153786,-58.138083
6378160.065529,42.151893,-58.169822
6378160.120457,42.150099,-58.201567
6378160.175374,42.148403,-58.233318
6378160.230282,42.146805,-58.265075
6378160.285180,42.145305,-58.296839
6378160.340067,42.143903,-58.328608
6378160.394945,42.142598,-58.360383
6378160.449812,42.141390,-58.392163
6378160.504669,42.140280,-58.423949
6378160.559516,42.139266,-58.455741
6378160.614351,42.138350,-58.487538
6378160.669177,42.137530,-58.519340
6378160.723991,42.136806,-58.551147
6378160.778794,42.136179,-58.582959
6378160.833586,42.135648,-58.614776
6378160.888368,42.135212,-58.646598
6378160.943138,42.134873,-58.678425
6378160.997896,42.134629,-58.710257
6378161.052643,42.134480,-58.742093
6378161.107379,42.134427,-58.773933
6378161.162103,42.134468,-58.805778
6378161.216815,42.134605,-58.837627
6378161.271515,42.134835,-58.869481
6378161.326203,42.135161,-58.901338
6378161.380879,42.135580,-58.933199
6378161.435543,42.136094,-58.965065
6378161.490195,42.136702,-58.996934
6378161.544834,42.137403,-59.028806
6378161.599460,42.138198,-59.060683
6378161.654074,42.139086,-59.092563
6378161.708676,42.140068,-59.124446
6378161.763264,42.141142,-59.156333
6378161.817840,42.142309,-59.188223
6378161.872403,42.143569,-59.220116
6378161.926952,42.144921,-59.252013
6378161.981489,42.146365,-59.283912
6378162.036012,42.147901,-59.315814
6378162.090521,42.149530,-59.347719
6378162.145017,42.151250,-59.379627
6378162.199500,42.153061,-59.411538
6378162.253969,42.154964,-59.443451
6378162.308424,42.156957,-59.475367
6378162.362865,42.159042,-59.507285
6378162.417293,42.161218,-59.539206
6378162.471706,42.163484,-59.571128
6378162.526105,42.165840,-59.603053
6378162.580490,42.168286,-59.634980
6378162.634860,42.170823,-59.666910
6378162.689216,42.173449,-59.698841
6378162.743558,42.176165,-59.730774
6378162.797885,42.178970,-59.762709
6378162.852197,42.181865,-59.794645
6378162.906495,42.184848,-59.826583
6378162.960778,42.187920,-59.858523
6378163.015045,42.191081,-59.890465
6378163.069298,42.194331,-59.922407
