ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-128.326021,88.461322,-58.454405
-128.325518,88.461137,-58.454028
-128.325019,88.460953,-58.453653
-128.324522,88.460771,-58.453280
-128.324028,88.460589,-58.452909
-128.323536,88.460408,-58.452539
-128.323047,88.460228,-58.452172
-128.322560,88.460049,-58.451807
-128.322076,88.459871,-58.451443
-128.321595,88.459694,-58.451082
-128.321116,88.459518,-58.450722
-128.320640,88.459343,-58.450364
-128.320166,88.459168,-58.450008
-128.319694,88.458995,-58.449654
-128.319225,88.458822,-58.449302
-128.318759,88.458651,-58.448952
-128.318295,88.458480,-58.448603
-128.317833,88.458310,-58.448256
-128.317374,88.458141,-58.447911
-128.316917,88.457973,-58.447568
-128.316463,88.457806,-58.447227
-128.316011,88.457640,-58.446888
-128.315562,88.457475,-58.446550
-128.315114,88.457310,-58.446214
-128.314669,88.457147,-58.445880
-128.314227,88.456984,-58.445548
-128.313787,88.456822,-58.445217
-128.313349,88.456661,-58.444888
-128.312913,88.456500,-58.444561
-128.312480,88.456341,-58.444235
-128.312049,88.456183,-58.443912
-128.311620,88.456025,-58.443590
-128.311193,88.455868,-58.443269
-128.310769,88.455712,-58.442951
-128.310347,88.455557,-58.442634
-128.309927,88.455402,-58.442318
-128.309509,88.455248,-58.442005
-128.309094,88.455096,-58.441693
-128.308681,88.454944,-58.441382
-128.308269,88.454792,-58.441073
-128.307861,88.454642,-58.440766
-128.307454,88.454492,-58.440461
-128.307049,88.454343,-58.440157
-128.306646,88.454195,-58.439854
-128.306246,88.454048,-58.439554
-128.305848,88.453902,-58.439254
-128.305451,88.453756,-58.438957
-128.305057,88.453611,-58.438661
-128.304665,88.453467,-58.438366
-128.304275,88.453323,-58.438073
-128.303887,88.453180,-58.437782
-128.303501,88.453038,-58.437492
-128.303117,88.452897,-58.437204
-128.302735,88.452757,-58.436917
-128.302355,88.452617,-58.436632
-128.301978,88.452478,-58.436348
-128.301602,88.452340,-58.436065
-128.301228,88.452202,-58.435784
-128.300856,88.452065,-58.435505
-128.300486,88.451929,-58.435227
-128.300117,88.451794,-58.434951
-128.299751,88.451659,-58.434676
-128.299387,88.451525,-58.434402
-128.299025,88.451392,-58.434130
-128.298664,88.451259,-58.433859
-128.298306,88.451127,-58.433590
-128.297949,88.450996,-58.433322
-128.297594,88.450866,-58.433056
-128.297241,88.450736,-58.432791
-128.296890,88.450607,-58.432527
-128.296541,88.450478,-58.432265
-128.296194,88.450350,-58.432004
-128.295848,88.450223,-58.431744
-128.295504,88.450097,-58.431486
-128.295162,88.449971,-58.431229
-128.294822,88.449846,-58.430974
-128.294484,88.449722,-58.430720
-128.294147,88.449598,-58.430467
-128.293812,88.449475,-58.430215
-128.293479,88.449352,-58.429965
-128.293148,88.449230,-58.429716
-128.292818,88.449109,-58.429469
-128.292491,88.448988,-58.429223
-128.292164,88.448868,-58.428978
-128.291840,88.448749,-58.428734
-128.291517,88.448630,-58.428492
-128.291196,88.448512,-58.428250
-128.290877,88.448395,-58.428011
-128.290559,88.448278,-58.427772
-128.290243,88.448162,-58.427535
-128.289929,88.448046,-58.427299
-128.289616,88.447931,-58.427064
-128.289305,88.447817,-58.426830
-128.288996,88.447703,-58.426598
-128.288688,88.447590,-58.426367
-128.288382,88.447477,-58.426137
-128.288077,88.447365,-58.425908
-128.287774,88.447253,-58.425680
-128.287473,88.447143,-58.425454
-128.287173,88.447032,-58.425229
-128.286875,88.446923,-58.425005
-128.286578,88.446814,-58.424782
-128.286283,88.446705,-58.424560
-128.285990,88.446597,-58.424340
-128.285698,88.446490,-58.424121
-128.285407,88.446383,-58.423902
-128.285118,88.446276,-58.423685
-128.284831,88.446171,-58.423470
-128.284545,88.446066,-58.423255
-128.284260,88.445961,-58.423041
-128.283977,88.445857,-58.422829
-128.283696,88.445753,-58.422617
-128.283416,88.445650,-58.422407
-128.283138,88.445548,-58.422198
-128.282861,88.445446,-58.421990
-128.282585,88.445345,-58.421783
-128.282311,88.445244,-58.421577
-128.282038,88.445143,-58.421372
-128.281767,88.445044,-58.421168
-128.281497,88.444944,-58.420966
-128.281229,88.444846,-58.420764
-128.280962,88.444747,-58.420564
-128.280696,88.444650,-58.420364
-128.280432,88.444553,-58.420166
-128.280169,88.444456,-58.419968
-128.279907,88.444360,-58.419772
-128.279647,88.444264,-58.419577
-128.279389,88.444169,-58.419382
-128.279131,88.444074,-58.419189
-128.278875,88.443980,-58.418997
-128.278621,88.443886,-58.418805
-128.278367,88.443793,-58.418615
-128.278115,88.443701,-58.418426
-128.277865,88.443608,-58.418238
-128.277615,88.443517,-58.418050
-128.277367,88.443425,-58.417864
-128.277120,88.443335,-58.417679
-128.276875,88.443244,-58.417494
-128.276631,88.443154,-58.417311
-128.276388,88.443065,-58.417129
-128.276146,88.442976,-58.416947
-128.275906,88.442888,-58.416767
-128.275667,88.442800,-58.416587
-128.275429,88.442712,-58.416408
-128.275193,88.442625,-58.416231
-128.274957,88.442539,-58.416054
-128.274723,88.442453,-58.415878
-128.274490,88.442367,-58.415703
-128.274259,88.442282,-58.415529
-128.274028,88.442197,-58.415356
-128.273799,88.442113,-58.415184
-128.273571,88.442029,-58.415013
-128.273344,88.441945,-58.414842
-128.273119,88.441862,-58.414673
-128.272894,88.441780,-58.414504
-128.272671,88.441698,-58.414337
-128.272449,88.441616,-58.414170
-128.272228,88.441535,-58.414004
-128.272008,88.441454,-58.413839
-128.271789,88.441374,-58.413675
-128.271572,88.441294,-58.413511
-128.271356,88.441214,-58.413349
-128.271140,88.441135,-58.413187
-128.270926,88.441056,-58.413027
-128.270713,88.440978,-58.412867
-128.270502,88.440900,-58.412708
-128.270291,88.440822,-58.412549
-128.270081,88.440745,-58.412392
-128.269873,88.440669,-58.412235
-128.269665,88.440592,-58.412080
-128.269459,88.440516,-58.411925
-128.269254,88.440441,-58.411770
-128.269050,88.440366,-58.411617
-128.268847,88.440291,-58.411465
-128.268645,88.440217,-58.411313
-128.268444,88.440143,-58.411162
-128.268244,88.440069,-58.411012
-128.268045,88.439996,-58.410862
-128.267847,88.439923,-58.410714
-128.267650,88.439851,-58.410566
-128.267455,88.439779,-58.410419
-128.267260,88.439707,-58.410273
-128.267066,88.439636,-58.410127
-128.266873,88.439565,-58.409983
-128.266682,88.439495,-58.409839
-128.266491,88.439425,-58.409695
-128.266302,88.439355,-58.409553
-128.266113,88.439286,-58.409411
-128.265925,88.439216,-58.409270
-128.265739,88.439148,-58.409130
-128.265553,88.439080,-58.408991
-128.265368,88.439012,-58.408852
-128.265184,88.438944,-58.408714
-128.265002,88.438877,-58.408577
-128.264820,88.438810,-58.408440
-128.264639,88.438743,-58.408304
-128.264459,88.438677,-58.408169
-128.264280,88.438611,-58.408035
-128.264102,88.438546,-58.407901
-128.263925,88.438481,-58.407768
-128.263749,88.438416,-58.407636
-128.263573,88.438351,-58.407504
-128.263399,88.438287,-58.407373
-128.263226,88.438223,-58.407243
-128.263053,88.438160,-58.407113
-128.262881,88.438097,-58.406984
-128.262711,88.438034,-58.406856
-128.262541,88.437972,-58.406729
-128.262372,88.437909,-58.406602
-128.262204,88.437848,-58.406476
-128.262037,88.437786,-58.406350
-128.261871,88.437725,-58.406225
-128.261705,88.437664,-58.406101
-128.261541,88.437604,-58.405977
-128.261377,88.437543,-58.405854
-128.261214,88.437484,-58.405732
-128.261052,88.437424,-58.405610
-128.260891,88.437365,-58.405489
-128.260731,88.437306,-58.405369
-128.260571,88.437247,-58.405249
-128.260413,88.437189,-58.405130
-128.260255,88.437131,-58.405012
-128.260098,88.437073,-58.404894
-128.259942,88.437016,-58.404777
-128.259787,88.436959,-58.404660
-128.259632,88.436902,-58.404544
-128.259479,88.436845,-58.404429
-128.259326,88.436789,-58.404314
-128.259174,88.436733,-58.404200
-128.259023,88.436677,-58.404086
-128.258872,88.436622,-58.403973
-128.258722,88.436567,-58.403861
-128.258574,88.436512,-58.403749
-128.258425,88.436458,-58.403638
-128.258278,88.436404,-58.403527
-128.258132,88.436350,-58.403417
-128.257986,88.436296,-58.403307
-128.257841,88.436243,-58.403199
-128.257697,88.436190,-58.403090
-128.257553,88.436137,-58.402982
-128.257410,88.436084,-58.402875
-128.257268,88.436032,-58.402769
-128.257127,88.435980,-58.402663
-128.256987,88.435929,-58.402557
-128.256847,88.435877,-58.402452
-128.256708,88.435826,-58.402348
-128.256570,88.435775,-58.402244
-128.256432,88.435725,-58.402140
-128.256295,88.435674,-58.402038
-128.256159,88.435624,-58.401935
-128.256024,88.435574,-58.401834
-128.255889,88.435525,-58.401733
-128.255755,88.435475,-58.401632
-128.255622,88.435426,-58.401532
-128.255489,88.435378,-58.401432
-128.255357,88.435329,-58.401333
-128.255226,88.435281,-58.401235
-128.255095,88.435233,-58.401137
-128.254965,88.435185,-58.401039
-128.254836,88.435138,-58.400942
-128.254708,88.435090,-58.400846
-128.254580,88.435043,-58.400750
-128.254453,88.434997,-58.400654
-128.254326,88.434950,-58.400559
-128.254201,88.434904,-58.400465
-128.254076,88.434858,-58.400371
-128.253951,88.434812,-58.400277
-128.253827,88.434766,-58.400184
-128.253704,88.434721,-58.400092
-128.253582,88.434676,-58.400000
-128.253460,88.434631,-58.399908
-128.253338,88.434587,-58.399817
-128.253218,88.434542,-58.399726
-128.253098,88.434498,-58.399636
-128.252978,88.434454,-58.399547
-128.252860,88.434410,-58.399457
-128.252742,88.434367,-58.399369
-128.252624,88.434324,-58.399281
-128.252507,88.434281,-58.399193
-128.252391,88.434238,-58.399105
-128.252275,88.434196,-58.399019
-128.252160,88.434153,-58.398932
-128.252046,88.434111,-58.398846
-128.251932,88.434069,-58.398761
-128.251819,88.434028,-58.398676
-128.251706,88.433986,-58.398591
-128.251594,88.433945,-58.398507
-128.251483,88.433904,-58.398423
-128.251372,88.433863,-58.398340
-128.251262,88.433823,-58.398257
-128.251152,88.433782,-58.398175
-128.251043,88.433742,-58.398093
-128.250934,88.433702,-58.398011
-128.250826,88.433662,-58.397930
-128.250719,88.433623,-58.397850
-128.250612,88.433584,-58.397769
-128.250506,88.433545,-58.397689
-128.250400,88.433506,-58.397610
-128.250295,88.433467,-58.397531
-128.250190,88.433428,-58.397452
-128.250086,88.433390,-58.397374
-128.249982,88.433352,-58.397296
-128.249879,88.433314,-58.397219
-128.249777,88.433277,-58.397142
-128.249675,88.433239,-58.397066
-128.249574,88.433202,-58.396989
-128.249473,88.433165,-58.396914
-128.249373,88.433128,-58.396838
-128.249273,88.433091,-58.396763
-128.249173,88.433055,-58.396689
-128.249075,88.433018,-58.396615
-128.248976,88.432982,-58.396541
-128.248879,88.432946,-58.396468
-128.248782,88.432910,-58.396395
-128.248685,88.432875,-58.396322
-128.248589,88.432839,-58.396250
-128.248493,88.432804,-58.396178
-128.248398,88.432769,-58.396106
-128.248303,88.432734,-58.396035
-128.248209,88.432700,-58.395964
-128.248115,88.432665,-58.395894
-128.248022,88.432631,-58.395824
-128.247929,88.432597,-58.395755
-128.247837,88.432563,-58.395685
-128.247745,88.432529,-58.395616
-128.247654,88.432496,-58.395548
-128.247563,88.432462,-58.395480
-128.247473,88.432429,-58.395412
-128.247383,88.432396,-58.395344
-128.247294,88.432363,-58.395277
-128.247205,88.432330,-58.395210
-128.247117,88.432298,-58.395144
-128.247029,88.432266,-58.395078
-128.246941,88.432233,-58.395012
-128.246854,88.432201,-58.394947
-128.246768,88.432170,-58.394882
-128.246681,88.432138,-58.394817
-128.246596,88.432106,-58.394753
-128.246511,88.432075,-58.394689
-128.246426,88.432044,-58.394625
-128.246341,88.432013,-58.394562
-128.246258,88.431982,-58.394499
-128.246174,88.431951,-58.394436
-128.246091,88.431921,-58.394374
-128.246009,88.431890,-58.394312
-128.245926,88.431860,-58.394250
-128.245845,88.431830,-58.394189
-128.245763,88.431800,-58.394128
-128.245683,88.431770,-58.394067
-128.245602,88.431741,-58.394007
-128.245522,88.431711,-58.393947
-128.245443,88.431682,-58.393887
-128.245363,88.431653,-58.393827
-128.245285,88.431624,-58.393768
-128.245206,88.431595,-58.393709
-128.245128,88.431567,-58.393651
-128.245051,88.431538,-58.393593
-128.244974,88.431510,-58.393535
-128.244897,88.431482,-58.393477
-128.244821,88.431453,-58.393420
-128.244745,88.431426,-58.393363
-128.244669,88.431398,-58.393306
-128.244594,88.431370,-58.393250
-128.244520,88.431343,-58.393194
-128.244445,88.431315,-58.393138
-128.244371,88.431288,-58.393082
-128.244298,88.431261,-58.393027
-128.244225,88.431234,-58.392972
-128.244152,88.431207,-58.392917
-128.244079,88.431181,-58.392863
-128.244007,88.431154,-58.392809
-128.243936,88.431128,-58.392755
-128.243865,88.431102,-58.392702
-128.243794,88.431076,-58.392648
-128.243723,88.431050,-58.392595
-128.243653,88.431024,-58.392543
-128.243583,88.430998,-58.392490
-128.243514,88.430973,-58.392438
-128.243445,88.430947,-58.392386
-128.243376,88.430922,-58.392335
-128.243308,88.430897,-58.392283
-128.243240,88.430872,-58.392232
-128.243172,88.430847,-58.392182
-128.243105,88.430822,-58.392131
-128.243038,88.430798,-58.392081
-128.242972,88.430773,-58.392031
-128.242905,88.430749,-58.391981
-128.242840,88.430725,-58.391932
-128.242774,88.430701,-58.391883
-128.242709,88.430677,-58.391834
-128.242644,88.430653,-58.391785
-128.242580,88.430629,-58.391737
-128.242516,88.430605,-58.391688
-128.242452,88.430582,-58.391640
-128.242388,88.430559,-58.391593
-128.242325,88.430535,-58.391545
-128.242262,88.430512,-58.391498
-128.242200,88.430489,-58.391451
-128.242138,88.430467,-58.391405
-128.242076,88.430444,-58.391358
-128.242014,88.430421,-58.391312
-128.241953,88.430399,-58.391266
-128.241892,88.430376,-58.391220
-128.241832,88.430354,-58.391175
-128.241772,88.430332,-58.391130
-128.241712,88.430310,-58.391085
-128.241652,88.430288,-58.391040
-128.241593,88.430266,-58.390995
-128.241534,88.430244,-58.390951
-128.241475,88.430223,-58.390907
-128.241417,88.430201,-58.390863
-128.241359,88.430180,-58.390820
-128.241301,88.430159,-58.390776
-128.241244,88.430138,-58.390733
-128.241187,88.430117,-58.390690
-128.241130,88.430096,-58.390648
-128.241073,88.430075,-58.390605
-128.241017,88.430054,-58.390563
-128.240961,88.430034,-58.390521
-128.240906,88.430013,-58.390479
-128.240850,88.429993,-58.390438
-128.240795,88.429973,-58.390396
-128.240740,88.429953,-58.390355
-128.240686,88.429932,-58.390314
-128.240632,88.429913,-58.390274
-128.240578,88.429893,-58.390233
-128.240524,88.429873,-58.390193
-128.240471,88.429853,-58.390153
-128.240418,88.429834,-58.390113
-128.240365,88.429814,-58.390073
-128.240312,88.429795,-58.390034
-128.240260,88.429776,-58.389995
-128.240208,88.429757,-58.389955
-128.240157,88.429738,-58.389917
-128.240105,88.429719,-58.389878
-128.240054,88.429700,-58.389840
-128.240003,88.429681,-58.389801
-128.239952,88.429663,-58.389763
-128.239902,88.429644,-58.389726
-128.239852,88.429626,-58.389688
-128.239802,88.429607,-58.389651
-128.239753,88.429589,-58.389613
-128.239703,88.429571,-58.389576
-128.239654,88.429553,-58.389539
-128.239606,88.429535,-58.389503
-128.239557,88.429517,-58.389466
-128.239509,88.429499,-58.389430
-128.239461,88.429482,-58.389394
-128.239413,88.429464,-58.389358
-128.239365,88.429447,-58.389323
-128.239318,88.429429,-58.389287
-128.239271,88.429412,-58.389252
-128.239224,88.429395,-58.389217
-128.239178,88.429378,-58.389182
-128.239132,88.429361,-58.389147
-128.239086,88.429344,-58.389112
-128.239040,88.429327,-58.389078
-128.238994,88.429310,-58.389044
-128.238949,88.429294,-58.389010
-128.238904,88.429277,-58.388976
-128.238859,88.429260,-58.388942
-128.238814,88.429244,-58.388909
-128.238770,88.429228,-58.388875
-128.238726,88.429212,-58.388842
-128.238682,88.429195,-58.388809
-128.238638,88.429179,-58.388776
-128.238595,88.429163,-58.388744
-128.238552,88.429147,-58.388711
-128.238509,88.429132,-58.388679
-128.238466,88.429116,-58.388647
-128.238423,88.429100,-58.388615
-128.238381,88.429085,-58.388583
-128.238339,88.429069,-58.388552
-128.238297,88.429054,-58.388520
-128.238255,88.429038,-58.388489
-128.238214,88.429023,-58.388458
-128.238173,88.429008,-58.388427
-128.238132,88.428993,-58.388396
-128.238091,88.428978,-58.388365
-128.238050,88.428963,-58.388335
-128.238010,88.428948,-58.388305
-128.237970,88.428933,-58.388274
-128.237930,88.428919,-58.388244
-128.237890,88.428904,-58.388215
-128.237851,88.428890,-58.388185
-128.237811,88.428875,-58.388155
-128.237772,88.428861,-58.388126
-128.237733,88.428846,-58.388097
-128.237695,88.428832,-58.388068
-128.237656,88.428818,-58.388039
-128.237618,88.428804,-58.388010
-128.237580,88.428790,-58.387981
-128.237542,88.428776,-58.387953
-128.237504,88.428762,-58.387925
-128.237467,88.428748,-58.387896
-128.237429,88.428735,-58.387868
-128.237392,88.428721,-58.387841
-128.237355,88.428707,-58.387813
-128.237319,88.428694,-58.387785
-128.237282,88.428680,-58.387758
-128.237246,88.428667,-58.387731
-128.237210,88.428654,-58.387703
-128.237174,88.428641,-58.387676
-128.237138,88.428627,-58.387650
-128.237102,88.428614,-58.387623
-128.237067,88.428601,-58.387596
-128.237032,88.428588,-58.387570
-128.236997,88.428576,-58.387544
-128.236962,88.428563,-58.387517
-128.236927,88.428550,-58.387491
-128.236893,88.428537,-58.387466
-128.236859,88.428525,-58.387440
-128.236825,88.428512,-58.387414
-128.236791,88.428500,-58.387389
-128.236757,88.428487,-58.387363
-128.236723,88.428475,-58.387338
-128.236690,88.428463,-58.387313
-128.236657,88.428450,-58.387288
-128.236624,88.428438,-58.387263
-128.236591,88.428426,-58.387239
-128.236558,88.428414,-58.387214
-128.236526,88.428402,-58.387190
-128.236493,88.428390,-58.387165
-128.236461,88.428378,-58.387141
-128.236429,88.428367,-58.387117
-128.236397,88.428355,-58.387093
-128.236365,88.428343,-58.387069
-128.236334,88.428332,-58.387046
-128.236303,88.428320,-58.387022
-128.236271,88.428309,-58.386999
-128.236240,88.428297,-58.386975
-128.236210,88.428286,-58.386952
-128.236179,88.428275,-58.386929
-128.236148,88.428263,-58.386906
-128.236118,88.428252,-58.386883
-128.236088,88.428241,-58.386861
-128.236058,88.428230,-58.386838
