q0 (),q1,q2,q3
0.821021,0.062522,-0.039275,-0.566103
0.821021,0.062522,-0.039275,-0.566103
0.821021,0.062523,-0.039275,-0.566103
0.821021,0.062523,-0.039275,-0.566103
0.821021,0.062523,-0.039275,-0.566103
0.821021,0.062524,-0.039276,-0.566103
0.821021,0.062524,-0.039276,-0.566103
0.821021,0.062524,-0.039276,-0.566103
0.821021,0.062524,-0.039276,-0.566103
0.821021,0.062525,-0.039276,-0.566103
0.821021,0.062525,-0.039277,-0.566103
0.821021,0.062525,-0.039277,-0.566103
0.821021,0.062525,-0.039277,-0.566103
0.821021,0.062526,-0.039277,-0.566103
0.821021,0.062526,-0.039277,-0.566103
0.821021,0.062526,-0.039277,-0.566103
0.821021,0.062526,-0.039278,-0.566103
0.821021,0.062527,-0.039278,-0.566103
0.821021,0.062527,-0.039278,-0.566103
0.821021,0.062527,-0.039278,-0.566103
0.821021,0.062527,-0.039278,-0.566103
0.821021,0.062528,-0.039279,-0.566103
0.821021,0.062528,-0.039279,-0.566103
0.821021,0.062528,-0.039279,-0.566103
0.821021,0.062528,-0.039279,-0.566103
0.821021,0.062529,-0.039279,-0.566103
0.821021,0.062529,-0.039279,-0.566103
0.821021,0.062529,-0.039280,-0.566103
0.821021,0.062529,-0.039280,-0.566103
0.821021,0.062530,-0.039280,-0.566103
0.821021,0.062530,-0.039280,-0.566103
0.821021,0.062530,-0.039280,-0.566103
0.821021,0.062530,-0.039280,-0.566103
0.821021,0.062531,-0.039281,-0.566103
0.821021,0.062531,-0.039281,-0.566103
0.821021,0.062531,-0.039281,-0.566103
0.821020,0.062531,-0.039281,-0.566103
0.821020,0.062532,-0.039281,-0.566103
0.821020,0.062532,-0.039281,-0.566103
0.821020,0.062532,-0.039281,-0.566103
0.821020,0.062532,-0.039282,-0.566103
0.821020,0.062532,-0.039282,-0.566103
0.821020,0.062533,-0.039282,-0.566103
0.821020,0.062533,-0.039282,-0.566103
0.821020,0.062533,-0.039282,-0.566103
0.821020,0.062533,-0.039282,-0.566103
0.821020,0.062534,-0.039283,-0.566103
0.821020,0.062534,-0.039283,-0.566103
0.821020,0.062534,-0.039283,-0.566103
0.821020,0.062534,-0.039283,-0.566103
0.821020,0.062534,-0.039283,-0.566103
0.821077,0.062524,-0.039324,-0.566019
0.821184,0.062505,-0.039402,-0.565860
0.821336,0.062477,-0.039513,-0.565634
0.821530,0.062442,-0.039654,-0.565347
0.821760,0.062400,-0.039822,-0.565005
0.822024,0.062353,-0.040015,-0.564613
0.822317,0.062300,-0.040229,-0.564177
0.822637,0.062243,-0.040463,-0.563700
0.822980,0.062182,-0.040714,-0.563187
0.823345,0.062118,-0.040982,-0.562641
0.823729,0.062050,-0.041264,-0.562066
0.824130,0.061979,-0.041559,-0.561464
0.824546,0.061907,-0.041866,-0.560838
0.824976,0.061832,-0.042183,-0.560190
0.825417,0.061756,-0.042510,-0.559522
0.825870,0.061678,-0.042845,-0.558837
0.826333,0.061599,-0.043189,-0.558135
0.826803,0.061519,-0.043539,-0.557419
0.827282,0.061438,-0.043895,-0.556689
0.827767,0.061357,-0.044258,-0.555948
0.828258,0.061275,-0.044625,-0.555195
0.828755,0.061193,-0.044997,-0.554433
0.829256,0.061111,-0.045374,-0.553662
0.829761,0.061029,-0.045754,-0.552882
0.830270,0.060946,-0.046138,-0.552095
0.830781,0.060864,-0.046525,-0.551302
0.831296,0.060782,-0.046914,-0.550502
0.831812,0.060700,-0.047307,-0.549696
0.832331,0.060619,-0.047701,-0.548886
0.832851,0.060538,-0.048098,-0.548070
0.833373,0.060457,-0.048497,-0.547250
0.833895,0.060377,-0.048897,-0.546427
0.834419,0.060297,-0.049299,-0.545599
0.834944,0.060218,-0.049703,-0.544768
0.835469,0.060140,-0.050107,-0.543935
0.835994,0.060062,-0.050514,-0.543098
0.836520,0.059985,-0.050921,-0.542258
0.837045,0.059908,-0.051329,-0.541416
0.837571,0.059832,-0.051738,-0.540572
0.838097,0.059757,-0.052148,-0.539726
0.838622,0.059682,-0.052559,-0.538877
0.839147,0.059609,-0.052970,-0.538027
0.839672,0.059536,-0.053382,-0.537175
0.840197,0.059464,-0.053795,-0.536321
0.840721,0.059392,-0.054208,-0.535465
0.841244,0.059322,-0.054622,-0.534608
0.841767,0.059252,-0.055036,-0.533750
0.842289,0.059183,-0.055451,-0.532890
0.842810,0.059114,-0.055866,-0.532029
0.843331,0.059047,-0.056282,-0.531167
0.843851,0.058980,-0.056698,-0.530303
0.844371,0.058915,-0.057114,-0.529439
0.844889,0.058850,-0.057531,-0.528573
0.845407,0.058785,-0.057948,-0.527706
0.845924,0.058722,-0.058365,-0.526838
0.846440,0.058660,-0.058783,-0.525969
0.846955,0.058598,-0.059200,-0.525099
0.847469,0.058537,-0.059618,-0.524228
0.847982,0.058477,-0.060037,-0.523356
0.848495,0.058418,-0.060455,-0.522484
0.849006,0.058360,-0.060874,-0.521610
0.849517,0.058303,-0.061293,-0.520735
0.850026,0.058246,-0.061712,-0.519860
0.850535,0.058191,-0.062131,-0.518984
0.851042,0.058136,-0.062551,-0.518107
0.851549,0.058082,-0.062971,-0.517229
0.852055,0.058029,-0.063391,-0.516350
0.852559,0.057976,-0.063811,-0.515470
0.853063,0.057925,-0.064231,-0.514590
0.853566,0.057875,-0.064651,-0.513708
0.854067,0.057825,-0.065072,-0.512826
0.854568,0.057776,-0.065493,-0.511944
0.855068,0.057728,-0.065914,-0.511060
0.855566,0.057681,-0.066335,-0.510176
0.856064,0.057635,-0.066756,-0.509291
0.856560,0.057590,-0.067177,-0.508405
0.857056,0.057545,-0.067599,-0.507518
0.857550,0.057501,-0.068020,-0.506631
0.858044,0.057459,-0.068442,-0.505743
0.858536,0.057417,-0.068864,-0.504854
0.859027,0.057376,-0.069286,-0.503964
0.859518,0.057336,-0.069708,-0.503074
0.860007,0.057296,-0.070130,-0.502182
0.860495,0.057258,-0.070552,-0.501291
0.860982,0.057220,-0.070975,-0.500398
0.861468,0.057184,-0.071397,-0.499505
0.861953,0.057148,-0.071820,-0.498611
0.862437,0.057113,-0.072243,-0.497716
0.862920,0.057079,-0.072666,-0.496821
0.863402,0.057046,-0.073089,-0.495924
0.863883,0.057013,-0.073512,-0.495027
0.864362,0.056982,-0.073935,-0.494130
0.864841,0.056951,-0.074358,-0.493231
0.865319,0.056921,-0.074782,-0.492332
0.865795,0.056893,-0.075205,-0.491433
0.866271,0.056865,-0.075629,-0.490532
0.866745,0.056837,-0.076053,-0.489631
0.867218,0.056811,-0.076476,-0.488729
0.867691,0.056786,-0.076900,-0.487827
0.868162,0.056761,-0.077324,-0.486923
0.868632,0.056737,-0.077748,-0.486019
0.869101,0.056715,-0.078173,-0.485115
0.869569,0.056693,-0.078597,-0.484209
0.870036,0.056672,-0.079021,-0.483303
0.870501,0.056651,-0.079446,-0.482396
0.870966,0.056632,-0.079870,-0.481489
0.871430,0.056614,-0.080295,-0.480581
0.871892,0.056596,-0.080719,-0.479672
0.872354,0.056579,-0.081144,-0.478763
0.872814,0.056564,-0.081569,-0.477852
0.873273,0.056549,-0.081994,-0.476941
0.873731,0.056535,-0.082419,-0.476030
0.874188,0.056521,-0.082844,-0.475118
0.874644,0.056509,-0.083269,-0.474205
0.875099,0.056497,-0.083694,-0.473291
0.875553,0.056487,-0.084119,-0.472377
0.876006,0.056477,-0.084545,-0.471462
0.876457,0.056468,-0.084970,-0.470546
0.876908,0.056460,-0.085395,-0.469630
0.877357,0.056453,-0.085821,-0.468713
0.877806,0.056447,-0.086246,-0.467795
0.878253,0.056441,-0.086672,-0.466877
0.878699,0.056437,-0.087098,-0.465958
0.879144,0.056433,-0.087523,-0.465039
0.879588,0.056430,-0.087949,-0.464118
0.880031,0.056428,-0.088375,-0.463197
0.880472,0.056427,-0.088801,-0.462276
0.880913,0.056427,-0.089227,-0.461354
0.881352,0.056428,-0.089653,-0.460431
0.881791,0.056429,-0.090079,-0.459507
0.882228,0.056432,-0.090505,-0.458583
0.882664,0.056435,-0.090931,-0.457658
0.883099,0.056439,-0.091357,-0.456732
0.883533,0.056444,-0.091783,-0.455806
0.883966,0.056450,-0.092210,-0.454879
0.884397,0.056457,-0.092636,-0.453952
0.884828,0.056465,-0.093062,-0.453024
0.885257,0.056473,-0.093488,-0.452095
0.885686,0.056483,-0.093915,-0.451166
0.886113,0.056493,-0.094341,-0.450236
0.886539,0.056504,-0.094768,-0.449305
0.886964,0.056516,-0.095194,-0.448374
0.887388,0.056529,-0.095621,-0.447442
0.887810,0.056543,-0.096047,-0.446509
0.888232,0.056557,-0.096474,-0.445576
0.888652,0.056573,-0.096900,-0.444642
0.889072,0.056589,-0.097327,-0.443708
0.889490,0.056607,-0.097753,-0.442773
0.889907,0.056625,-0.098180,-0.441837
0.890323,0.056644,-0.098607,-0.440900
0.890738,0.056663,-0.099033,-0.439964
0.891151,0.056684,-0.099460,-0.439026
0.891564,0.056706,-0.099887,-0.438088
0.891975,0.056728,-0.100313,-0.437149
0.892386,0.056752,-0.100740,-0.436209
0.892795,0.056776,-0.101167,-0.435269
0.893203,0.056801,-0.101594,-0.434329
0.893610,0.056827,-0.102020,-0.433387
0.894015,0.056854,-0.102447,-0.432445
0.894420,0.056881,-0.102874,-0.431503
0.894823,0.056910,-0.103300,-0.430560
0.895225,0.056939,-0.103727,-0.429616
0.895627,0.056970,-0.104154,-0.428672
0.896027,0.057001,-0.104581,-0.427727
0.896425,0.057033,-0.105007,-0.426781
0.896823,0.057066,-0.105434,-0.425835
0.897220,0.057100,-0.105861,-0.424888
0.897615,0.057134,-0.106288,-0.423941
0.898009,0.057170,-0.106714,-0.422993
0.898402,0.057206,-0.107141,-0.422044
0.898794,0.057243,-0.107568,-0.421095
0.899185,0.057282,-0.107994,-0.420146
0.899575,0.057321,-0.108421,-0.419195
0.899963,0.057360,-0.108848,-0.418244
0.900350,0.057401,-0.109274,-0.417293
0.900737,0.057443,-0.109701,-0.416341
0.901122,0.057485,-0.110127,-0.415388
0.901505,0.057529,-0.110554,-0.414435
0.901888,0.057573,-0.110980,-0.413481
0.902270,0.057618,-0.111407,-0.412527
0.902650,0.057664,-0.111833,-0.411572
0.903029,0.057711,-0.112260,-0.410616
0.903407,0.057758,-0.112686,-0.409660
0.903784,0.057807,-0.113113,-0.408703
0.904160,0.057856,-0.113539,-0.407746
0.904534,0.057907,-0.113965,-0.406788
0.904908,0.057958,-0.114392,-0.405830
0.905280,0.058010,-0.114818,-0.404871
0.905651,0.058063,-0.115244,-0.403911
0.906021,0.058117,-0.115670,-0.402951
0.906389,0.058171,-0.116096,-0.401990
0.906757,0.058227,-0.116522,-0.401029
0.907123,0.058283,-0.116948,-0.400067
0.907488,0.058340,-0.117374,-0.399105
0.907852,0.058399,-0.117800,-0.398142
0.908215,0.058457,-0.118226,-0.397178
0.908577,0.058517,-0.118652,-0.396214
0.908937,0.058578,-0.119078,-0.395250
0.909296,0.058640,-0.119503,-0.394285
0.909655,0.058702,-0.119929,-0.393319
0.910011,0.058765,-0.120355,-0.392353
0.910367,0.058830,-0.120780,-0.391386
0.910722,0.058895,-0.121206,-0.390419
0.911075,0.058961,-0.121631,-0.389451
0.911427,0.059027,-0.122057,-0.388482
0.911778,0.059095,-0.122482,-0.387513
0.912128,0.059164,-0.122907,-0.386544
0.912477,0.059233,-0.123332,-0.385574
0.912824,0.059303,-0.123758,-0.384603
0.913170,0.059374,-0.124183,-0.383632
0.913515,0.059446,-0.124608,-0.382661
0.913859,0.059519,-0.125033,-0.381688
0.914202,0.059593,-0.125457,-0.380716
0.914543,0.059667,-0.125882,-0.379743
0.914883,0.059743,-0.126307,-0.378769
0.915222,0.059819,-0.126731,-0.377795
0.915560,0.059896,-0.127156,-0.376820
0.915897,0.059974,-0.127580,-0.375845
0.916232,0.060053,-0.128005,-0.374869
0.916567,0.060133,-0.128429,-0.373892
0.916900,0.060214,-0.128853,-0.372916
0.917232,0.060295,-0.129277,-0.371938
0.917562,0.060378,-0.129701,-0.370960
0.917892,0.060461,-0.130125,-0.369982
0.918220,0.060545,-0.130549,-0.369003
0.918547,0.060630,-0.130973,-0.368024
0.918873,0.060716,-0.131397,-0.367044
0.919198,0.060802,-0.131820,-0.366063
0.919521,0.060890,-0.132244,-0.365082
0.919843,0.060978,-0.132667,-0.364101
0.920164,0.061068,-0.133090,-0.363119
0.920484,0.061158,-0.133514,-0.362137
0.920803,0.061249,-0.133937,-0.361154
0.921120,0.061340,-0.134360,-0.360170
0.921436,0.061433,-0.134782,-0.359187
0.921751,0.061527,-0.135205,-0.358202
0.922065,0.061621,-0.135628,-0.357217
0.922377,0.061716,-0.136050,-0.356232
0.922689,0.061813,-0.136473,-0.355246
0.922999,0.061910,-0.136895,-0.354260
0.923308,0.062008,-0.137317,-0.353273
0.923615,0.062106,-0.137739,-0.352286
0.923922,0.062206,-0.138161,-0.351298
0.924227,0.062306,-0.138583,-0.350310
0.924531,0.062408,-0.139005,-0.349321
0.924834,0.062510,-0.139427,-0.348332
0.925135,0.062613,-0.139848,-0.347342
0.925436,0.062717,-0.140270,-0.346352
0.925735,0.062821,-0.140691,-0.345361
0.926033,0.062927,-0.141112,-0.344370
0.926329,0.063033,-0.141533,-0.343379
0.926625,0.063141,-0.141954,-0.342387
0.926919,0.063249,-0.142375,-0.341394
0.927212,0.063358,-0.142795,-0.340401
0.927504,0.063468,-0.143216,-0.339408
0.927794,0.063579,-0.143636,-0.338414
0.928084,0.063690,-0.144056,-0.337420
0.928372,0.063803,-0.144476,-0.336425
0.928659,0.063916,-0.144896,-0.335430
0.928944,0.064030,-0.145316,-0.334434
0.929228,0.064145,-0.145736,-0.333438
0.929512,0.064261,-0.146155,-0.332441
0.929793,0.064378,-0.146575,-0.331444
0.930074,0.064495,-0.146994,-0.330447
0.930354,0.064614,-0.147413,-0.329449
0.930632,0.064733,-0.147832,-0.328451
0.930909,0.064853,-0.148251,-0.327452
0.931184,0.064974,-0.148669,-0.326453
0.931459,0.065096,-0.149088,-0.325453
0.931732,0.065219,-0.149506,-0.324453
0.932004,0.065342,-0.149924,-0.323452
0.932275,0.065467,-0.150342,-0.322452
0.932544,0.065592,-0.150760,-0.321450
0.932813,0.065718,-0.151178,-0.320448
0.933080,0.065845,-0.151595,-0.319446
0.933345,0.065973,-0.152013,-0.318443
0.933610,0.066101,-0.152430,-0.317440
0.933873,0.066231,-0.152847,-0.316437
0.934135,0.066361,-0.153264,-0.315433
0.934396,0.066492,-0.153681,-0.314429
0.934655,0.066625,-0.154097,-0.313424
0.934914,0.066757,-0.154514,-0.312419
0.935171,0.066891,-0.154930,-0.311413
0.935426,0.067026,-0.155346,-0.310407
0.935681,0.067161,-0.155762,-0.309401
0.935934,0.067298,-0.156177,-0.308394
0.936186,0.067435,-0.156593,-0.307387
0.936437,0.067573,-0.157008,-0.306379
0.936687,0.067711,-0.157423,-0.305371
0.936935,0.067851,-0.157838,-0.304362
0.937182,0.067992,-0.158253,-0.303354
0.937427,0.068133,-0.158668,-0.302344
0.937672,0.068275,-0.159082,-0.301335
0.937915,0.068418,-0.159496,-0.300325
0.938157,0.068562,-0.159910,-0.299314
0.938398,0.068707,-0.160324,-0.298304
0.938637,0.068853,-0.160738,-0.297292
0.938875,0.068999,-0.161151,-0.296281
0.939112,0.069146,-0.161565,-0.295269
0.939348,0.069294,-0.161978,-0.294256
0.939582,0.069443,-0.162391,-0.293244
0.939815,0.069593,-0.162803,-0.292231
0.940047,0.069744,-0.163216,-0.291217
0.940278,0.069895,-0.163628,-0.290203
0.940507,0.070048,-0.164040,-0.289189
0.940735,0.070201,-0.164452,-0.288174
0.940962,0.070355,-0.164864,-0.287159
0.941188,0.070510,-0.165275,-0.286144
0.941412,0.070665,-0.165686,-0.285128
0.941635,0.070822,-0.166097,-0.284112
0.941857,0.070979,-0.166508,-0.283096
0.942077,0.071138,-0.166919,-0.282079
0.942296,0.071297,-0.167329,-0.281062
0.942514,0.071457,-0.167739,-0.280044
0.942731,0.071617,-0.168149,-0.279026
0.942946,0.071779,-0.168559,-0.278008
0.943160,0.071941,-0.168969,-0.276989
0.943373,0.072104,-0.169378,-0.275970
0.943584,0.072269,-0.169787,-0.274951
0.943795,0.072433,-0.170196,-0.273931
0.944004,0.072599,-0.170605,-0.272911
0.944211,0.072766,-0.171013,-0.271891
0.944418,0.072933,-0.171421,-0.270870
0.944623,0.073101,-0.171829,-0.269849
0.944827,0.073270,-0.172237,-0.268828
0.945029,0.073440,-0.172645,-0.267806
0.945230,0.073611,-0.173052,-0.266784
0.945430,0.073783,-0.173459,-0.265762
0.945629,0.073955,-0.173866,-0.264739
0.945827,0.074128,-0.174272,-0.263716
0.946023,0.074302,-0.174679,-0.262693
0.946218,0.074477,-0.175085,-0.261669
0.946411,0.074653,-0.175491,-0.260645
0.946604,0.074830,-0.175896,-0.259620
0.946795,0.075007,-0.176302,-0.258596
0.946984,0.075185,-0.176707,-0.257571
0.947173,0.075364,-0.177112,-0.256545
0.947360,0.075544,-0.177516,-0.255520
0.947546,0.075725,-0.177921,-0.254494
0.947730,0.075906,-0.178325,-0.253467
0.947914,0.076089,-0.178729,-0.252441
0.948096,0.076272,-0.179132,-0.251414
0.948276,0.076456,-0.179536,-0.250387
0.948456,0.076641,-0.179939,-0.249359
0.948634,0.076826,-0.180342,-0.248331
0.948811,0.077013,-0.180744,-0.247303
0.948986,0.077200,-0.181147,-0.246275
0.949160,0.077388,-0.181549,-0.245246
0.949333,0.077577,-0.181951,-0.244217
0.949505,0.077767,-0.182352,-0.243188
0.949675,0.077958,-0.182753,-0.242158
0.949844,0.078149,-0.183154,-0.241128
0.950012,0.078341,-0.183555,-0.240098
0.950179,0.078534,-0.183956,-0.239067
0.950344,0.078728,-0.184356,-0.238037
0.950508,0.078923,-0.184756,-0.237006
0.950670,0.079118,-0.185156,-0.235974
0.950831,0.079315,-0.185555,-0.234943
0.950991,0.079512,-0.185954,-0.233911
0.951150,0.079710,-0.186353,-0.232878
0.951307,0.079909,-0.186752,-0.231846
0.951464,0.080108,-0.187150,-0.230813
0.951618,0.080309,-0.187548,-0.229780
0.951772,0.080510,-0.187946,-0.228747
0.951924,0.080712,-0.188343,-0.227713
0.952075,0.080915,-0.188740,-0.226680
0.952224,0.081118,-0.189137,-0.225645
0.952373,0.081323,-0.189534,-0.224611
0.952519,0.081528,-0.189930,-0.223576
0.952665,0.081734,-0.190326,-0.222542
0.952809,0.081941,-0.190722,-0.221506
0.952952,0.082149,-0.191117,-0.220471
0.953094,0.082358,-0.191512,-0.219435
0.953235,0.082567,-0.191907,-0.218399
0.953374,0.082777,-0.192302,-0.217363
0.953511,0.082988,-0.192696,-0.216327
0.953648,0.083200,-0.193090,-0.215290
0.953783,0.083413,-0.193484,-0.214253
0.953917,0.083626,-0.193877,-0.213216
0.954049,0.083840,-0.194270,-0.212179
0.954181,0.084055,-0.194663,-0.211141
0.954311,0.084271,-0.195055,-0.210103
0.954439,0.084488,-0.195447,-0.209065
0.954566,0.084705,-0.195839,-0.208027
0.954692,0.084923,-0.196231,-0.206988
0.954817,0.085142,-0.196622,-0.205949
0.954940,0.085362,-0.197013,-0.204910
0.955062,0.085583,-0.197403,-0.203871
0.955183,0.085804,-0.197794,-0.202831
0.955302,0.086027,-0.198183,-0.201792
0.955421,0.086250,-0.198573,-0.200752
0.955537,0.086474,-0.198962,-0.199712
0.955653,0.086698,-0.199351,-0.198671
0.955767,0.086924,-0.199740,-0.197631
0.955880,0.087150,-0.200128,-0.196590
0.955991,0.087377,-0.200516,-0.195549
0.956101,0.087605,-0.200904,-0.194507
0.956210,0.087834,-0.201291,-0.193466
0.956318,0.088063,-0.201679,-0.192424
0.956424,0.088293,-0.202065,-0.191382
0.956529,0.088524,-0.202452,-0.190340
0.956632,0.088756,-0.202838,-0.189298
0.956735,0.088989,-0.203223,-0.188256
0.956835,0.089222,-0.203609,-0.187213
0.956935,0.089457,-0.203994,-0.186170
0.957033,0.089692,-0.204378,-0.185127
0.957130,0.089928,-0.204763,-0.184084
0.957226,0.090164,-0.205147,-0.183040
0.957320,0.090402,-0.205531,-0.181997
0.957413,0.090640,-0.205914,-0.180953
0.957505,0.090879,-0.206297,-0.179909
0.957595,0.091119,-0.206680,-0.178864
0.957684,0.091359,-0.207062,-0.177820
0.957772,0.091600,-0.207444,-0.176775
0.957858,0.091843,-0.207825,-0.175731
0.957943,0.092086,-0.208207,-0.174686
0.958027,0.092329,-0.208588,-0.173641
0.958109,0.092574,-0.208968,-0.172595
0.958190,0.092819,-0.209348,-0.171550
0.958270,0.093065,-0.209728,-0.170504
0.958348,0.093312,-0.210108,-0.169459
0.958425,0.093560,-0.210487,-0.168413
0.958501,0.093808,-0.210866,-0.167366
0.958575,0.094057,-0.211244,-0.166320
0.958648,0.094307,-0.211622,-0.165274
0.958720,0.094558,-0.212000,-0.164227
0.958791,0.094810,-0.212377,-0.163180
0.958860,0.095062,-0.212754,-0.162133
0.958927,0.095315,-0.213131,-0.161086
0.958994,0.095569,-0.213507,-0.160039
0.959059,0.095824,-0.213883,-0.158992
0.959122,0.096079,-0.214258,-0.157944
0.959185,0.096335,-0.214633,-0.156897
0.959246,0.096593,-0.215008,-0.155849
0.959306,0.096850,-0.215383,-0.154801
0.959364,0.097109,-0.215757,-0.153753
0.959421,0.097368,-0.216130,-0.152704
0.959477,0.097628,-0.216503,-0.151656
0.959531,0.097889,-0.216876,-0.150608
0.959584,0.098151,-0.217249,-0.149559
0.959636,0.098413,-0.217621,-0.148510
0.959686,0.098677,-0.217993,-0.147461
0.959735,0.098940,-0.218364,-0.146412
0.959783,0.099205,-0.218735,-0.145363
0.959829,0.099471,-0.219106,-0.144314
0.959874,0.099737,-0.219476,-0.143264
0.959918,0.100004,-0.219845,-0.142215
0.959960,0.100272,-0.220215,-0.141165
0.960001,0.100540,-0.220584,-0.140115
0.960041,0.100810,-0.220953,-0.139066
0.960079,0.101080,-0.221321,-0.138016
0.960116,0.101351,-0.221689,-0.136966
0.960152,0.101623,-0.222056,-0.135915
0.960186,0.101895,-0.222423,-0.134865
0.960219,0.102168,-0.222790,-0.133815
0.960250,0.102442,-0.223156,-0.132764
0.960281,0.102717,-0.223522,-0.131714
0.960310,0.102992,-0.223887,-0.130663
0.960337,0.103268,-0.224252,-0.129612
0.960363,0.103545,-0.224617,-0.128561
0.960388,0.103823,-0.224981,-0.127510
0.960412,0.104102,-0.225345,-0.126459
0.960434,0.104381,-0.225708,-0.125408
0.960455,0.104661,-0.226071,-0.124357
0.960474,0.104942,-0.226434,-0.123305
0.960492,0.105223,-0.226796,-0.122254
0.960509,0.105506,-0.227158,-0.121202
0.960525,0.105789,-0.227519,-0.120151
0.960539,0.106072,-0.227880,-0.119099
0.960552,0.106357,-0.228241,-0.118047
0.960563,0.106642,-0.228601,-0.116995
0.960573,0.106928,-0.228960,-0.115943
0.960582,0.107215,-0.229320,-0.114891
0.960589,0.107503,-0.229678,-0.113839
0.960595,0.107791,-0.230037,-0.112787
0.960600,0.108080,-0.230395,-0.111735
0.960603,0.108370,-0.230752,-0.110683
0.960605,0.108660,-0.231109,-0.109630
0.960606,0.108952,-0.231466,-0.108578
0.960605,0.109244,-0.231822,-0.107526
0.960603,0.109536,-0.232178,-0.106473
0.960600,0.109830,-0.232534,-0.105421
0.960595,0.110124,-0.232889,-0.104368
0.960589,0.110419,-0.233243,-0.103315
0.960582,0.110715,-0.233597,-0.102263
0.960573,0.111011,-0.233951,-0.101210
0.960563,0.111309,-0.234304,-0.100157
0.960551,0.111607,-0.234657,-0.099104
0.960538,0.111905,-0.235009,-0.098051
0.960524,0.112205,-0.235361,-0.096999
0.960509,0.112505,-0.235713,-0.095946
0.960492,0.112806,-0.236064,-0.094893
0.960473,0.113108,-0.236414,-0.093840
0.960454,0.113410,-0.236764,-0.092787
0.960433,0.113713,-0.237114,-0.091733
0.960411,0.114017,-0.237463,-0.090680
0.960387,0.114322,-0.237812,-0.089627
0.960362,0.114627,-0.238160,-0.088574
0.960336,0.114933,-0.238508,-0.087521
