gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.379068,0.541947,0.373334
-0.315196,0.536117,0.501476
-0.337535,0.528143,0.451557
-0.317873,0.516017,0.397772
-0.387956,0.460893,0.453690
-0.414035,0.425385,0.412955
-0.358007,0.555767,0.455608
-0.384207,0.530210,0.428917
-0.350643,0.467480,0.351244
-0.431222,0.510714,0.419750
-0.259916,0.555702,0.364559
-0.355599,0.633952,0.366833
-0.277216,0.501704,0.428848
-0.334373,0.499110,0.466766
-0.410123,0.471147,0.414502
-0.315151,0.484766,0.405184
-0.293765,0.501025,0.400437
-0.396241,0.498811,0.367668
-0.382522,0.421717,0.293622
-0.375260,0.564553,0.361501
-0.398729,0.546274,0.351957
-0.443049,0.424776,0.359347
-0.362152,0.464027,0.407256
-0.262747,0.544179,0.443704
-0.322165,0.489103,0.430142
-0.363806,0.497414,0.308681
-0.369916,0.455356,0.372265
-0.316973,0.424966,0.343061
-0.371140,0.484540,0.415138
-0.380359,0.477755,0.390356
-0.370539,0.457569,0.281568
-0.292915,0.378600,0.404115
-0.235303,0.337615,0.363735
-0.374596,0.493361,0.408898
-0.305646,0.365959,0.340900
-0.327212,0.443152,0.357588
-0.304440,0.405287,0.276594
-0.364621,0.436374,0.259129
-0.413355,0.444129,0.397662
-0.293420,0.475997,0.288726
-0.274286,0.398166,0.281752
-0.353158,0.428574,0.411386
-0.329719,0.390361,0.318100
-0.279822,0.409336,0.327052
-0.265339,0.396888,0.408816
-0.305001,0.327316,0.320840
-0.280831,0.421508,0.322386
-0.270812,0.436853,0.351445
-0.253491,0.412615,0.386983
-0.357314,0.383434,0.379954
-0.272716,0.439515,0.256541
-0.327229,0.440194,0.340117
-0.309052,0.397624,0.233297
-0.372714,0.508347,0.277934
-0.231291,0.350262,0.304106
-0.270513,0.446932,0.288767
-0.349386,0.342098,0.359768
-0.248818,0.446616,0.348717
-0.282253,0.366625,0.316827
-0.291396,0.404450,0.277571
-0.212292,0.421482,0.275760
-0.277099,0.336019,0.268539
-0.330318,0.422069,0.283822
-0.291433,0.383042,0.304934
-0.247408,0.349321,0.395425
-0.230689,0.289281,0.220560
-0.258532,0.352562,0.302234
-0.280102,0.389972,0.353736
-0.211965,0.338917,0.343613
-0.286074,0.386109,0.336173
-0.265989,0.373299,0.280437
-0.315690,0.319232,0.262448
-0.301163,0.331197,0.378444
-0.295019,0.288946,0.310976
-0.375685,0.418579,0.315528
-0.237653,0.327310,0.313809
-0.225646,0.385320,0.271748
-0.262000,0.319804,0.252593
-0.317274,0.272208,0.223340
-0.273614,0.403672,0.280506
-0.237909,0.378096,0.262089
-0.243706,0.271795,0.406023
-0.197822,0.333024,0.304089
-0.239576,0.387843,0.311608
-0.288760,0.375157,0.268244
-0.215126,0.357589,0.340711
-0.242834,0.393436,0.252220
-0.190742,0.333032,0.226999
-0.277986,0.332895,0.267770
-0.290198,0.376710,0.265362
-0.187447,0.322654,0.293251
-0.256297,0.353396,0.284373
-0.219926,0.263697,0.310613
-0.281456,0.283944,0.294927
-0.265692,0.356052,0.227431
-0.268052,0.346260,0.173558
-0.247451,0.314917,0.239194
-0.253344,0.337880,0.194093
-0.208868,0.290642,0.308649
-0.228734,0.323568,0.276606
-0.278385,0.274147,0.256237
-0.219833,0.263090,0.273320
-0.220250,0.331681,0.239830
-0.170784,0.300045,0.251857
-0.215648,0.236627,0.241818
-0.151596,0.279053,0.298091
-0.191212,0.251913,0.288920
-0.220220,0.278047,0.202467
-0.259234,0.285581,0.192863
-0.234576,0.258760,0.261819
-0.253995,0.278769,0.318494
-0.268586,0.254346,0.185532
-0.202862,0.234421,0.237151
-0.152854,0.340582,0.238985
-0.240865,0.277997,0.303654
-0.230478,0.289815,0.352447
-0.234468,0.282459,0.235010
-0.190106,0.327413,0.193679
-0.221127,0.284248,0.214129
-0.244591,0.311982,0.285547
-0.219530,0.330268,0.251672
-0.234688,0.303299,0.264153
-0.210745,0.224819,0.306906
-0.174954,0.206905,0.202491
-0.199480,0.243443,0.203729
-0.162325,0.263049,0.175407
-0.182043,0.231376,0.203170
-0.211865,0.246903,0.174226
-0.215479,0.295946,0.265448
-0.292905,0.221456,0.158730
-0.213353,0.227185,0.191952
-0.232986,0.314735,0.202274
-0.166911,0.199373,0.204055
-0.249001,0.309379,0.234001
-0.174733,0.184522,0.132555
-0.225349,0.309766,0.209196
-0.159692,0.288697,0.239412
-0.185867,0.241379,0.257227
-0.199676,0.280983,0.157876
-0.246368,0.265438,0.225361
-0.188872,0.186667,0.095763
-0.197460,0.217495,0.188461
-0.190644,0.201203,0.203220
-0.163799,0.247055,0.130751
-0.173809,0.332480,0.246998
-0.155820,0.287448,0.215545
-0.181765,0.201346,0.135465
-0.169518,0.237291,0.175689
-0.161118,0.271432,0.156166
-0.153407,0.282377,0.240862
-0.200072,0.270217,0.254163
-0.182479,0.272323,0.157479
-0.102148,0.176255,0.148153
-0.164795,0.221149,0.177570
-0.168592,0.254415,0.177975
-0.165711,0.224462,0.156878
-0.229860,0.178489,0.140317
-0.122845,0.211954,0.157299
-0.214185,0.272877,0.160432
-0.191162,0.282137,0.185575
-0.135821,0.249504,0.184638
-0.204198,0.260748,0.132861
-0.232945,0.277313,0.198329
-0.187782,0.220246,0.101610
-0.137043,0.255208,0.199892
-0.147051,0.245744,0.190047
-0.205667,0.227516,0.200280
-0.142956,0.250007,0.134764
-0.124555,0.206216,0.209633
-0.187552,0.209002,0.178437
-0.149231,0.173482,0.125449
-0.149618,0.173560,0.138788
-0.124821,0.163648,0.170062
-0.112187,0.169336,0.164222
-0.123972,0.192328,0.111077
-0.160290,0.227317,0.174727
-0.059630,0.241536,0.160580
-0.104785,0.316927,0.160502
-0.112790,0.189814,0.149307
-0.120059,0.224058,0.240491
-0.209772,0.250379,0.181575
-0.184338,0.206851,0.192366
-0.112509,0.263229,0.132443
-0.132910,0.172374,0.214723
-0.099030,0.224095,0.078190
-0.144609,0.098852,0.211995
-0.127560,0.196659,0.193509
-0.099044,0.163060,0.224370
-0.039729,0.190483,0.136661
-0.082828,0.213276,0.091579
-0.179084,0.265978,0.151875
-0.106675,0.147159,0.115982
-0.069516,0.221519,0.216594
-0.145496,0.200707,0.199932
-0.144615,0.178952,0.198566
-0.083678,0.295679,0.113540
-0.177042,0.163228,0.178128
-0.084422,0.217917,0.146547
-0.157177,0.133445,0.098472
-0.084782,0.173925,0.162957
-0.158808,0.176698,0.275348
-0.105684,0.202720,0.143847
-0.136227,0.183851,0.121673
-0.203420,0.114056,0.148494
-0.186939,0.198457,0.118431
-0.191986,0.195499,0.111151
-0.191405,0.181966,0.118652
-0.113314,0.218989,0.145577
-0.176915,0.089803,0.243012
-0.120073,0.141068,0.121548
-0.097078,0.187966,0.248649
-0.115762,0.182859,0.089835
-0.142969,0.198838,0.184606
-0.117932,0.202711,0.144726
-0.117672,0.180682,0.151946
-0.141930,0.182115,0.136987
-0.130940,0.184516,0.140312
-0.154493,0.104901,0.121916
-0.090992,0.155027,0.196090
-0.081108,0.225813,0.159543
-0.107908,0.214274,0.201587
-0.113643,0.112677,0.080299
-0.071950,0.125883,0.107017
-0.208898,0.154873,0.130142
-0.143617,0.181136,0.168237
-0.150056,0.163004,0.182829
-0.096007,0.152955,0.095837
-0.174243,0.198395,0.059344
-0.090432,0.096904,0.099877
-0.078082,0.174040,0.126444
-0.151706,0.161111,0.089727
-0.152352,0.188072,0.086347
-0.135226,0.178244,0.133873
-0.127548,0.127751,0.082219
-0.145422,0.183433,0.139922
-0.067219,0.187515,0.096612
-0.100251,0.178484,0.073240
-0.139983,0.203065,0.117457
-0.051982,0.211057,0.025237
-0.011033,0.171958,0.162943
-0.182270,0.167420,0.140829
-0.064832,0.188784,0.081313
-0.134358,0.124747,0.114774
-0.076025,0.153939,0.046418
-0.157392,0.124626,0.134850
-0.005612,0.137006,0.162533
-0.129093,0.139763,0.121345
-0.132747,0.068942,0.159114
-0.043823,0.205460,0.163363
-0.087718,0.102887,0.117007
-0.101482,0.144597,0.121015
-0.051980,0.083708,0.111067
-0.043976,0.094015,0.079691
-0.101499,0.084396,0.122361
-0.115919,0.118200,0.188070
-0.081579,0.141038,0.090093
-0.067868,0.156029,0.158088
-0.031794,0.166526,0.197179
-0.043596,0.228152,0.058084
-0.105871,0.102169,0.139533
-0.144774,0.202364,0.148506
-0.180247,0.215551,0.147846
-0.104521,0.088014,0.002000
-0.127043,0.216693,0.083665
-0.109699,0.107702,0.122209
-0.118310,0.169415,0.107524
-0.070478,0.171291,0.185516
-0.022731,0.135766,0.093476
-0.080148,0.173250,0.136552
-0.081356,0.163362,0.061722
-0.136045,0.117360,0.056637
-0.036524,0.153130,0.147817
-0.023920,0.126343,0.074655
-0.074618,0.143322,0.152557
-0.124930,0.111531,0.117011
-0.147948,0.147285,0.073856
-0.165102,0.173914,0.120972
-0.075370,0.209671,0.095330
-0.115978,0.196127,0.151114
-0.103901,0.144590,0.073924
-0.052647,0.143660,0.153412
-0.094481,0.152314,0.055642
-0.002719,0.103757,0.138476
-0.099271,0.085124,0.085938
-0.171774,0.124544,0.131288
-0.074758,0.131769,0.123794
-0.068536,0.102299,0.087029
-0.068798,0.132184,0.101735
-0.127023,0.109656,0.036751
-0.096542,0.192990,0.115255
-0.127370,0.043078,0.096802
-0.103858,0.281140,0.078075
-0.093991,0.130035,0.111765
-0.091184,0.146269,0.081031
-0.139800,0.139858,0.033210
-0.131171,0.110639,0.056759
-0.114292,0.075131,0.084260
-0.081189,0.156397,0.049015
-0.118861,0.025921,0.129211
-0.044694,0.116735,0.074505
-0.167577,0.063389,0.000507
-0.105976,0.149067,0.030296
-0.126948,0.103384,0.064013
-0.009837,0.136465,0.090850
-0.152045,0.177618,0.078778
-0.058896,0.049438,0.089273
-0.059317,0.120282,0.080292
-0.031194,0.149855,0.043338
-0.065622,0.077454,0.043182
-0.119114,0.094266,0.106497
-0.059183,0.123969,0.068168
-0.091242,0.063356,0.026456
-0.058949,0.125888,0.053636
-0.102114,0.092114,0.063382
-0.035193,0.166225,0.028520
0.022902,0.077899,0.052678
-0.080930,0.055307,0.045786
-0.049480,0.126467,0.016252
-0.121578,0.051285,0.155827
-0.026366,0.083534,0.079804
-0.051766,0.084232,0.078264
-0.075273,0.114559,0.028178
-0.099846,0.089824,0.036649
-0.122646,0.189046,0.083197
-0.077592,0.142456,0.119332
-0.097307,0.096169,0.045543
-0.135530,0.065323,0.058109
-0.074273,0.111293,0.054920
-0.131488,0.154913,0.087088
-0.075626,0.035017,0.062800
-0.073666,0.092841,0.107610
-0.076984,0.057378,0.070054
-0.074350,0.075314,0.062273
-0.013035,0.119363,0.079666
-0.135455,0.116625,0.081343
0.003075,0.094857,0.050405
0.021943,0.066717,0.031859
-0.104419,0.118235,-0.025620
-0.064654,0.128536,0.084871
-0.091272,0.123957,-0.016357
-0.071868,0.116822,0.118792
-0.037456,0.124880,0.106951
-0.049985,0.094589,0.006489
-0.074492,0.070452,0.070882
-0.064102,0.147492,0.043649
-0.097278,0.119117,0.039230
-0.079057,0.077809,0.129902
-0.101318,0.050482,-0.005179
0.013261,0.041465,0.142546
-0.100021,0.010193,0.073001
-0.068173,0.076456,0.100036
-0.033402,0.083662,0.024552
-0.126394,0.131406,0.013668
-0.009656,0.069834,0.118114
-0.069273,0.012841,0.020877
-0.056689,0.172344,0.058285
-0.084504,0.096070,0.049024
-0.092643,0.174460,0.169087
0.002963,0.059962,0.087609
-0.041951,-0.076431,0.001037
-0.055905,0.109375,-0.012591
-0.035574,0.053938,0.066163
-0.070378,0.062713,0.039942
-0.106424,0.119200,0.035528
-0.037652,0.065201,0.084725
-0.022909,0.071346,0.064893
-0.037954,0.036773,0.001662
-0.082698,0.043580,0.075926
-0.112420,0.033613,0.033357
-0.025107,0.099677,0.073453
-0.042900,0.049389,0.073574
-0.012810,0.042623,0.048204
-0.083263,0.025273,0.064497
-0.036291,0.157364,-0.035425
-0.008408,0.048207,0.125754
-0.009217,0.059261,0.053230
-0.016687,0.161243,0.009406
-0.073298,0.106175,0.076179
-0.108995,0.107815,0.090457
-0.113988,0.129469,-0.038170
0.009238,0.029218,0.056612
-0.120780,0.053067,0.034083
-0.101157,-0.018812,0.082813
-0.015800,0.116603,0.034864
-0.078017,0.049160,0.126535
-0.039602,0.132946,0.113037
-0.077133,0.098375,0.029344
-0.008812,0.090548,0.106211
-0.051716,-0.004452,0.068720
-0.113390,0.073319,0.027765
-0.059041,-0.009207,0.120574
-0.081384,0.099764,0.052749
-0.031280,0.067130,0.005678
-0.086494,0.104650,-0.028992
-0.003607,0.063150,0.033483
-0.079957,0.111222,0.083168
-0.083092,0.041262,0.109100
-0.097708,0.008863,0.127751
-0.028750,0.023132,0.080715
0.074134,0.024743,0.007199
-0.065933,0.077861,0.073276
-0.048840,0.055240,0.031402
-0.050368,0.037961,0.098681
-0.071044,0.053353,0.080157
-0.067478,0.036433,0.013866
-0.036770,0.004878,0.090933
-0.051654,0.120634,-0.023179
-0.069599,0.076061,0.063538
-0.050365,0.098875,0.070132
-0.059210,0.028108,0.056299
-0.080099,0.064819,0.054926
-0.080036,0.111851,0.043556
0.001321,0.018941,0.044699
-0.114468,0.042980,0.025835
-0.155843,-0.018359,0.099019
-0.000778,0.064124,-0.010229
-0.027695,-0.029087,0.036316
-0.063228,0.061815,0.072564
-0.044977,0.075611,0.028324
-0.041100,0.035869,0.004844
-0.047604,0.101059,0.053640
0.003482,0.050429,0.030704
-0.063371,0.045584,0.005960
-0.058144,-0.027944,-0.017042
-0.081275,0.083288,0.065726
-0.064956,0.013582,0.009106
-0.016950,0.063110,-0.009618
-0.036363,0.063079,0.055601
0.011111,0.042702,0.085166
-0.005201,0.107709,-0.064447
-0.047719,-0.022726,0.009575
-0.028534,0.127820,0.097178
-0.066569,0.047814,0.028169
0.008873,0.061421,-0.016616
-0.057558,0.062742,0.060892
-0.019734,0.099187,0.049984
-0.025372,-0.006712,-0.011832
-0.034857,0.062761,0.030765
-0.014759,-0.004955,0.010284
-0.028885,-0.001487,-0.000478
-0.052604,0.092582,-0.029557
-0.054413,0.033675,0.049847
0.026040,0.060732,-0.006852
0.001699,0.147456,0.060004
-0.013345,0.046849,0.042103
-0.020071,0.019860,0.042416
-0.099499,-0.003776,-0.016992
-0.002679,0.011346,-0.066156
0.006412,0.055128,0.072009
0.000525,0.128787,0.078037
-0.013829,0.059067,-0.040382
-0.080489,0.105594,0.082962
-0.088023,0.023358,0.013761
-0.054488,-0.018221,0.058996
-0.084049,0.051110,0.071068
-0.080252,0.137401,0.018812
-0.040325,0.034572,0.033110
-0.056716,0.031710,-0.012139
-0.021042,0.078220,-0.029641
0.000135,0.066554,0.068374
0.004817,0.101063,0.059571
-0.072109,0.075431,0.018415
-0.032284,0.049544,-0.014125
-0.085155,0.057228,0.039313
-0.048781,0.002003,0.013333
-0.081130,0.112961,0.013385
0.045935,0.073655,0.048901
-0.068889,0.016837,0.056239
-0.041422,-0.047855,0.060586
-0.000965,0.080902,-0.019016
-0.080120,-0.001978,0.016750
-0.020465,0.072368,0.102950
-0.078366,-0.026213,0.031187
-0.017929,-0.025248,0.095747
-0.078593,0.034493,-0.013883
-0.020119,-0.059361,0.039968
-0.028797,-0.018217,0.125076
-0.013351,0.074771,0.041365
-0.035625,0.073714,0.047672
-0.034835,0.076664,0.042976
0.036159,0.078118,0.052659
0.000401,0.065073,0.078790
0.012788,-0.008000,0.065300
-0.059150,-0.025445,-0.023769
0.004196,0.010672,0.039524
-0.027761,0.040111,-0.009312
-0.052966,0.018269,0.062604
0.028038,-0.044078,-0.022282
-0.091842,0.048514,0.013750
-0.030348,0.025529,0.032570
0.080321,-0.024490,-0.000138
0.027771,0.058677,0.045866
-0.035226,0.106068,0.016458
-0.075686,0.110325,0.058305
-0.027311,0.044181,0.083835
-0.109163,0.060139,0.060884
-0.026534,0.010107,0.045513
-0.060075,0.039030,-0.042385
-0.032419,-0.000869,0.087913
-0.020369,0.083798,0.022981
-0.035933,0.063031,0.078931
0.002822,0.055695,0.050326
-0.018118,0.060321,0.036289
-0.079937,0.038932,0.050045
-0.019458,0.015737,0.110882
-0.007725,0.052540,0.042968
-0.006014,-0.017747,0.004465
-0.037129,0.078249,0.085814
0.006199,0.073563,0.076191
-0.045265,0.075636,0.092026
-0.052222,0.079461,-0.042291
-0.056198,0.012662,-0.003110
-0.049404,-0.002874,0.034880
-0.024145,0.043985,0.059070
-0.010206,0.064914,0.044693
-0.055565,0.030972,0.012434
-0.001725,0.015179,0.060392
-0.051472,0.047926,-0.003413
-0.010518,0.023123,-0.029357
-0.040238,0.002241,-0.006724
-0.029697,0.083366,0.050906
-0.023762,-0.001112,0.001282
-0.012532,0.029802,0.049422
-0.105555,0.053665,-0.012052
-0.033605,0.015855,0.024147
-0.079032,-0.029485,0.093813
0.030606,0.146594,-0.013955
0.003690,0.004258,0.027533
-0.016999,0.052654,0.073457
0.053001,0.057190,0.035095
0.021305,-0.004654,0.099261
-0.035819,0.043520,0.043495
-0.045315,-0.003166,0.047366
-0.039517,-0.025245,-0.070797
-0.022904,0.015262,0.080681
-0.060978,-0.001384,-0.026145
-0.075297,0.016517,0.043889
0.047433,0.031270,-0.005349
-0.108448,0.056157,0.070341
0.009020,0.025800,-0.067802
0.046771,-0.022270,-0.029062
-0.036692,0.060963,0.010554
0.044259,0.031633,-0.040003
0.018449,0.065429,0.100640
0.019348,-0.006613,0.008595
0.025093,-0.004094,0.026667
0.023079,0.050075,0.090499
-0.059652,0.089245,0.080665
-0.039190,0.100654,-0.033781
-0.011295,0.025130,0.060791
-0.062156,0.044519,0.000245
-0.030529,0.045286,0.077239
-0.033411,0.102198,-0.044625
-0.038094,-0.055792,0.068046
0.037242,0.088871,0.026130
-0.003051,0.008212,-0.045750
0.018420,0.061720,0.054184
-0.017225,0.036873,0.002712
-0.052087,-0.010403,0.002447
-0.043081,0.008930,0.026490
0.091685,0.022653,-0.029888
-0.027565,0.012657,0.101399
-0.041766,0.058874,-0.005512
-0.025933,-0.026007,0.044226
-0.048893,0.059393,-0.018618
0.058590,0.034225,-0.025340
-0.029212,-0.006008,0.013076
0.010408,0.050088,0.015130
-0.060287,0.078484,0.118270
-0.079324,0.047227,0.021387
-0.016547,0.096370,0.034195
0.015920,-0.058273,0.104910
-0.058551,0.067622,0.075575
0.045989,0.005424,0.090511
-0.002379,0.090786,0.001092
-0.074994,0.079864,-0.016858
-0.018893,-0.005335,0.020646
-0.065946,0.043589,0.049469
-0.073488,0.105775,0.042263
-0.001450,0.048440,-0.062327
-0.011072,0.001656,-0.008611
-0.003400,0.054383,0.025750
-0.062489,0.061547,0.035550
0.006057,0.024265,0.009143
0.011621,0.048457,0.036457
-0.016592,-0.019212,-0.007389
-0.002976,0.042785,-0.010863
-0.010724,-0.014856,0.068155
0.061912,0.100766,0.006446
-0.037224,-0.056809,0.025084
-0.009121,0.034975,-0.001465
-0.067968,0.068938,0.010179
-0.005437,0.051369,0.023561
-0.016317,-0.029809,0.042976
-0.040066,-0.003798,0.090697
0.024117,0.093130,-0.005399
-0.058449,0.066899,-0.006648
-0.023385,0.061282,-0.015533
-0.049874,0.087714,0.089800
-0.021211,0.027472,0.050665
0.032224,-0.021504,0.037744
-0.044819,0.094023,-0.090253
0.076415,0.018661,0.062576
0.019821,0.042959,0.043730
-0.048969,0.059027,0.050499
-0.027697,0.088384,0.044659
-0.021257,0.074282,0.019574
-0.008547,-0.001325,0.117353
-0.035262,0.084087,-0.033211
0.015864,0.024579,-0.003506
0.001029,0.124211,-0.061154
0.000649,-0.049222,0.041454
0.014868,0.042661,0.039355
-0.067229,0.008131,0.014624
-0.012381,0.057841,0.028778
-0.045141,-0.025189,0.058420
-0.009334,0.028479,0.011551
-0.082408,0.084600,-0.035415
0.057170,0.073276,0.064585
0.030779,0.069515,0.029798
0.057548,-0.010292,0.015038
-0.052297,0.021342,0.007090
-0.013557,0.073698,-0.057486
-0.035267,0.005687,-0.015110
0.047262,0.035518,0.047475
-0.092472,0.032552,0.018286
-0.011280,0.043803,0.065675
-0.074995,0.006186,-0.009655
0.012078,0.005068,-0.049376
0.026977,0.001502,-0.041751
-0.035234,-0.029252,0.010871
-0.003041,0.034357,0.034181
0.015517,-0.008544,-0.007721
-0.040369,-0.033388,0.036679
-0.007090,-0.002301,-0.048593
0.042254,0.061228,0.020419
0.053331,0.025059,0.044543
-0.069122,0.042480,0.070745
-0.019955,-0.045699,0.023294
-0.009711,0.025859,-0.025617
-0.027011,0.021966,0.025159
-0.059463,0.061513,0.038137
0.009771,0.097505,0.053436
-0.026103,0.071699,-0.062714
0.031473,-0.057259,0.016583
-0.020227,0.111364,0.078170
0.043613,0.019204,0.040104
-0.002905,0.043826,0.017172
-0.036147,-0.005574,0.126534
-0.022448,0.029965,0.016013
-0.052327,-0.067051,0.018858
-0.013095,0.040782,0.021715
-0.039445,0.016604,-0.020541
-0.048551,0.026644,0.025370
-0.004819,-0.001727,0.045030
0.057664,-0.019432,0.036387
-0.042861,0.023027,0.030231
-0.014198,-0.011708,0.020885
0.038041,-0.060820,-0.026048
-0.008792,0.088512,0.000926
-0.019611,0.025981,0.007323
-0.027206,0.054567,-0.008777
-0.028291,0.032003,0.056258
-0.046561,-0.028837,0.089560
-0.082725,0.066824,-0.002230
0.033819,-0.010904,0.021395
0.042327,0.042413,0.006472
-0.001582,0.056102,0.020366
-0.019223,-0.002903,-0.036365
-0.013805,0.002766,0.007504
-0.084949,0.003098,0.033562
0.011464,0.014298,-0.076050
-0.020997,0.063270,-0.013425
0.046729,-0.049491,0.013980
0.023949,0.024585,0.045105
0.024758,-0.033514,0.036785
-0.057879,-0.062435,-0.034101
0.039068,0.049567,0.037222
0.036111,0.103247,0.098143
-0.046084,-0.004467,-0.002196
-0.040857,0.086548,-0.018260
-0.012910,0.012278,-0.010905
0.037233,-0.002558,-0.046312
0.000810,-0.047193,-0.061143
0.007965,-0.034689,0.032298
-0.080595,0.070201,-0.062527
-0.024895,0.020358,-0.058759
0.004463,0.011787,0.011425
-0.000635,0.034785,0.088025
-0.046256,-0.028331,0.099886
0.005283,0.028553,0.077941
0.012489,0.035631,0.030905
0.006723,0.004401,0.019405
-0.035674,-0.009129,0.028212
-0.025290,-0.076411,0.001816
-0.059584,0.031631,0.025557
