ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.324671,0.007745,0.068584
0.322966,0.007707,0.068224
0.321271,0.007669,0.067866
0.319584,0.007631,0.067510
0.317906,0.007593,0.067156
0.316237,0.007556,0.066804
0.314576,0.007519,0.066453
0.312925,0.007481,0.066105
0.311282,0.007445,0.065758
0.309647,0.007408,0.065413
0.308021,0.007371,0.065070
0.306404,0.007335,0.064728
0.304795,0.007299,0.064389
0.303195,0.007262,0.064051
0.301603,0.007227,0.063715
0.300020,0.007191,0.063381
0.298444,0.007155,0.063048
0.296878,0.007120,0.062717
0.295319,0.007084,0.062388
0.293768,0.007049,0.062061
0.292226,0.007014,0.061735
0.290692,0.006980,0.061412
0.289165,0.006945,0.061089
0.287647,0.006911,0.060769
0.286137,0.006876,0.060450
0.284635,0.006842,0.060133
0.283140,0.006808,0.059817
0.281654,0.006774,0.059504
0.280175,0.006741,0.059191
0.278704,0.006707,0.058881
0.277240,0.006674,0.058572
0.275785,0.006641,0.058265
0.274337,0.006608,0.057959
0.272897,0.006575,0.057655
0.271464,0.006542,0.057352
0.270039,0.006509,0.057051
0.268621,0.006477,0.056752
0.267210,0.006445,0.056454
0.265807,0.006413,0.056158
0.264412,0.006381,0.055863
0.263024,0.006349,0.055570
0.261643,0.006317,0.055279
0.260269,0.006286,0.054989
0.258903,0.006254,0.054700
0.257543,0.006223,0.054413
0.256191,0.006192,0.054128
0.254846,0.006161,0.053844
0.253508,0.006130,0.053561
0.252177,0.006100,0.053280
0.250853,0.006069,0.053001
0.249536,0.006039,0.052722
0.248226,0.006009,0.052446
0.246923,0.005979,0.052171
0.245626,0.005949,0.051897
0.244337,0.005919,0.051625
0.243054,0.005889,0.051354
0.241778,0.005860,0.051084
0.240508,0.005830,0.050816
0.239246,0.005801,0.050550
0.237990,0.005772,0.050284
0.236740,0.005743,0.050021
0.235497,0.005714,0.049758
0.234261,0.005686,0.049497
0.233031,0.005657,0.049237
0.231807,0.005629,0.048979
0.230590,0.005601,0.048722
0.229380,0.005572,0.048466
0.228176,0.005544,0.048212
0.226978,0.005517,0.047959
0.225786,0.005489,0.047707
0.224601,0.005461,0.047457
0.223421,0.005434,0.047208
0.222248,0.005406,0.046960
0.221082,0.005379,0.046714
0.219921,0.005352,0.046469
0.218766,0.005325,0.046225
0.217618,0.005298,0.045982
0.216475,0.005272,0.045741
0.215339,0.005245,0.045501
0.214208,0.005219,0.045262
0.213083,0.005193,0.045025
0.211965,0.005166,0.044789
0.210852,0.005140,0.044554
0.209745,0.005114,0.044320
0.208644,0.005089,0.044087
0.207548,0.005063,0.043856
0.206459,0.005037,0.043626
0.205375,0.005012,0.043397
0.204297,0.004987,0.043169
0.203224,0.004962,0.042943
0.202157,0.004936,0.042717
0.201096,0.004912,0.042493
0.200040,0.004887,0.042270
0.198990,0.004862,0.042048
0.197945,0.004837,0.041828
0.196906,0.004813,0.041608
0.195872,0.004789,0.041390
0.194844,0.004764,0.041173
0.193821,0.004740,0.040957
0.192803,0.004716,0.040742
0.191791,0.004692,0.040528
0.190784,0.004669,0.040315
0.189783,0.004645,0.040104
0.188786,0.004622,0.039893
0.187795,0.004598,0.039684
0.186809,0.004575,0.039476
0.185828,0.004552,0.039268
0.184853,0.004529,0.039062
0.183882,0.004506,0.038857
0.182917,0.004483,0.038653
0.181957,0.004460,0.038451
0.181001,0.004438,0.038249
0.180051,0.004415,0.038048
0.179106,0.004393,0.037848
0.178166,0.004370,0.037650
0.177230,0.004348,0.037452
0.176300,0.004326,0.037256
0.175374,0.004304,0.037060
0.174453,0.004282,0.036866
0.173538,0.004261,0.036672
0.172627,0.004239,0.036480
0.171720,0.004217,0.036288
0.170819,0.004196,0.036098
0.169922,0.004175,0.035909
0.169030,0.004153,0.035720
0.168142,0.004132,0.035533
0.167260,0.004111,0.035346
0.166382,0.004090,0.035161
0.165508,0.004070,0.034976
0.164639,0.004049,0.034793
0.163775,0.004028,0.034610
0.162915,0.004008,0.034428
0.162060,0.003987,0.034248
0.161209,0.003967,0.034068
0.160363,0.003947,0.033889
0.159521,0.003927,0.033711
0.158683,0.003907,0.033534
0.157850,0.003887,0.033358
0.157022,0.003867,0.033183
0.156197,0.003847,0.033009
0.155377,0.003828,0.032836
0.154562,0.003808,0.032664
0.153750,0.003789,0.032492
0.152943,0.003769,0.032322
0.152140,0.003750,0.032152
0.151341,0.003731,0.031983
0.150547,0.003712,0.031816
0.149756,0.003693,0.031649
0.148970,0.003674,0.031483
0.148188,0.003655,0.031317
0.147410,0.003637,0.031153
0.146636,0.003618,0.030989
0.145866,0.003600,0.030827
0.145101,0.003581,0.030665
0.144339,0.003563,0.030504
0.143581,0.003545,0.030344
0.142827,0.003527,0.030185
0.142078,0.003509,0.030026
0.141332,0.003491,0.029869
0.140590,0.003473,0.029712
0.139852,0.003455,0.029556
0.139117,0.003438,0.029401
0.138387,0.003420,0.029247
0.137661,0.003402,0.029093
0.136938,0.003385,0.028941
0.136219,0.003368,0.028789
0.135504,0.003351,0.028638
0.134793,0.003333,0.028487
0.134085,0.003316,0.028338
0.133381,0.003299,0.028189
0.132681,0.003282,0.028041
0.131984,0.003266,0.027894
0.131291,0.003249,0.027748
0.130602,0.003232,0.027602
0.129916,0.003216,0.027457
0.129234,0.003199,0.027313
0.128556,0.003183,0.027170
0.127881,0.003167,0.027027
0.127210,0.003150,0.026885
0.126542,0.003134,0.026744
0.125878,0.003118,0.026604
0.125217,0.003102,0.026464
0.124559,0.003086,0.026325
0.123906,0.003070,0.026187
0.123255,0.003055,0.026050
0.122608,0.003039,0.025913
0.121964,0.003023,0.025777
0.121324,0.003008,0.025642
0.120687,0.002992,0.025507
0.120054,0.002977,0.025373
0.119423,0.002962,0.025240
0.118796,0.002947,0.025108
0.118173,0.002931,0.024976
0.117552,0.002916,0.024845
0.116935,0.002901,0.024714
0.116321,0.002887,0.024585
0.115711,0.002872,0.024456
0.115103,0.002857,0.024327
0.114499,0.002842,0.024200
0.113898,0.002828,0.024073
0.113300,0.002813,0.023946
0.112705,0.002799,0.023821
0.112113,0.002784,0.023696
0.111525,0.002770,0.023571
0.110939,0.002756,0.023448
0.110357,0.002742,0.023324
0.109778,0.002727,0.023202
0.109201,0.002713,0.023080
0.108628,0.002699,0.022959
0.108058,0.002686,0.022839
0.107491,0.002672,0.022719
0.106926,0.002658,0.022600
0.106365,0.002644,0.022481
0.105807,0.002631,0.022363
0.105251,0.002617,0.022246
0.104699,0.002604,0.022129
0.104149,0.002590,0.022013
0.103602,0.002577,0.021897
0.103058,0.002564,0.021782
0.102517,0.002551,0.021668
0.101979,0.002537,0.021554
0.101444,0.002524,0.021441
0.100911,0.002511,0.021329
0.100381,0.002498,0.021217
0.099855,0.002485,0.021105
0.099330,0.002473,0.020994
0.098809,0.002460,0.020884
0.098290,0.002447,0.020775
0.097774,0.002435,0.020666
0.097261,0.002422,0.020557
0.096750,0.002410,0.020449
0.096242,0.002397,0.020342
0.095737,0.002385,0.020235
0.095235,0.002373,0.020129
0.094735,0.002360,0.020023
0.094237,0.002348,0.019918
0.093743,0.002336,0.019814
0.093250,0.002324,0.019710
0.092761,0.002312,0.019606
0.092274,0.002300,0.019503
0.091790,0.002288,0.019401
0.091308,0.002276,0.019299
0.090828,0.002265,0.019198
0.090352,0.002253,0.019097
0.089877,0.002241,0.018997
0.089405,0.002230,0.018897
0.088936,0.002218,0.018798
0.088469,0.002207,0.018699
0.088005,0.002195,0.018601
0.087543,0.002184,0.018504
0.087083,0.002173,0.018406
0.086626,0.002162,0.018310
0.086171,0.002150,0.018214
0.085719,0.002139,0.018118
0.085269,0.002128,0.018023
0.084821,0.002117,0.017928
0.084376,0.002106,0.017834
0.083933,0.002095,0.017741
0.083492,0.002085,0.017648
0.083054,0.002074,0.017555
0.082618,0.002063,0.017463
0.082184,0.002052,0.017371
0.081753,0.002042,0.017280
0.081324,0.002031,0.017189
0.080897,0.002021,0.017099
0.080472,0.002010,0.017009
0.080050,0.002000,0.016920
0.079630,0.001990,0.016831
0.079212,0.001979,0.016743
0.078796,0.001969,0.016655
0.078382,0.001959,0.016568
0.077971,0.001949,0.016481
0.077561,0.001939,0.016394
0.077154,0.001929,0.016308
0.076749,0.001919,0.016223
0.076346,0.001909,0.016137
0.075945,0.001899,0.016053
0.075547,0.001889,0.015968
0.075150,0.001879,0.015885
0.074756,0.001869,0.015801
0.074363,0.001860,0.015718
0.073973,0.001850,0.015636
0.073584,0.001841,0.015554
0.073198,0.001831,0.015472
0.072814,0.001822,0.015391
0.072432,0.001812,0.015310
0.072051,0.001803,0.015230
0.071673,0.001793,0.015150
0.071297,0.001784,0.015070
0.070923,0.001775,0.014991
0.070550,0.001766,0.014913
0.070180,0.001756,0.014834
0.069812,0.001747,0.014756
0.069445,0.001738,0.014679
0.069081,0.001729,0.014602
0.068718,0.001720,0.014525
0.068357,0.001711,0.014449
0.067998,0.001703,0.014373
0.067641,0.001694,0.014298
0.067286,0.001685,0.014223
0.066933,0.001676,0.014148
0.066582,0.001668,0.014074
0.066232,0.001659,0.014000
0.065884,0.001650,0.013926
0.065539,0.001642,0.013853
0.065195,0.001633,0.013781
0.064852,0.001625,0.013708
0.064512,0.001616,0.013636
0.064173,0.001608,0.013565
0.063836,0.001600,0.013494
0.063501,0.001591,0.013423
0.063168,0.001583,0.013352
0.062836,0.001575,0.013282
0.062506,0.001567,0.013213
0.062178,0.001559,0.013143
0.061852,0.001550,0.013074
0.061527,0.001542,0.013006
0.061204,0.001534,0.012937
0.060883,0.001526,0.012869
0.060563,0.001518,0.012802
0.060245,0.001511,0.012735
0.059929,0.001503,0.012668
0.059615,0.001495,0.012601
0.059302,0.001487,0.012535
0.058990,0.001479,0.012469
0.058681,0.001472,0.012404
0.058373,0.001464,0.012339
0.058066,0.001457,0.012274
0.057761,0.001449,0.012210
0.057458,0.001441,0.012146
0.057156,0.001434,0.012082
0.056856,0.001427,0.012018
0.056558,0.001419,0.011955
0.056261,0.001412,0.011893
0.055966,0.001404,0.011830
0.055672,0.001397,0.011768
0.055380,0.001390,0.011706
0.055089,0.001383,0.011645
0.054800,0.001375,0.011584
0.054512,0.001368,0.011523
0.054226,0.001361,0.011462
0.053941,0.001354,0.011402
0.053658,0.001347,0.011342
0.053376,0.001340,0.011283
0.053096,0.001333,0.011224
0.052817,0.001326,0.011165
0.052540,0.001319,0.011106
0.052264,0.001312,0.011048
0.051990,0.001306,0.010990
0.051717,0.001299,0.010932
0.051446,0.001292,0.010875
0.051176,0.001285,0.010818
0.050907,0.001279,0.010761
0.050640,0.001272,0.010704
0.050374,0.001265,0.010648
0.050109,0.001259,0.010592
0.049846,0.001252,0.010537
0.049585,0.001246,0.010481
0.049324,0.001239,0.010426
0.049065,0.001233,0.010372
0.048808,0.001226,0.010317
0.048552,0.001220,0.010263
0.048297,0.001214,0.010209
0.048043,0.001207,0.010156
0.047791,0.001201,0.010102
0.047540,0.001195,0.010049
0.047291,0.001189,0.009997
0.047042,0.001182,0.009944
0.046795,0.001176,0.009892
0.046550,0.001170,0.009840
0.046305,0.001164,0.009788
0.046062,0.001158,0.009737
0.045821,0.001152,0.009686
0.045580,0.001146,0.009635
0.045341,0.001140,0.009584
0.045103,0.001134,0.009534
0.044866,0.001128,0.009484
0.044630,0.001122,0.009434
0.044396,0.001116,0.009385
0.044163,0.001111,0.009336
0.043931,0.001105,0.009287
0.043701,0.001099,0.009238
0.043471,0.001093,0.009189
0.043243,0.001088,0.009141
0.043016,0.001082,0.009093
0.042790,0.001076,0.009045
0.042566,0.001071,0.008998
0.042342,0.001065,0.008951
0.042120,0.001060,0.008904
0.041899,0.001054,0.008857
0.041679,0.001049,0.008810
0.041460,0.001043,0.008764
0.041242,0.001038,0.008718
0.041026,0.001032,0.008672
0.040811,0.001027,0.008627
0.040596,0.001022,0.008582
0.040383,0.001016,0.008537
0.040171,0.001011,0.008492
0.039960,0.001006,0.008447
0.039751,0.001000,0.008403
0.039542,0.000995,0.008359
0.039334,0.000990,0.008315
0.039128,0.000985,0.008271
0.038922,0.000980,0.008228
0.038718,0.000975,0.008185
0.038515,0.000970,0.008142
0.038313,0.000965,0.008099
0.038112,0.000960,0.008056
0.037912,0.000955,0.008014
0.037712,0.000950,0.007972
0.037515,0.000945,0.007930
0.037318,0.000940,0.007889
0.037122,0.000935,0.007847
0.036927,0.000930,0.007806
0.036733,0.000925,0.007765
0.036540,0.000920,0.007724
0.036348,0.000915,0.007684
0.036158,0.000911,0.007643
0.035968,0.000906,0.007603
0.035779,0.000901,0.007563
0.035591,0.000896,0.007524
0.035404,0.000892,0.007484
0.035218,0.000887,0.007445
0.035034,0.000883,0.007406
0.034850,0.000878,0.007367
0.034667,0.000873,0.007328
0.034485,0.000869,0.007290
0.034304,0.000864,0.007252
0.034124,0.000860,0.007213
0.033944,0.000855,0.007176
0.033766,0.000851,0.007138
0.033589,0.000846,0.007101
0.033413,0.000842,0.007063
0.033237,0.000838,0.007026
0.033063,0.000833,0.006989
0.032889,0.000829,0.006953
0.032717,0.000825,0.006916
0.032545,0.000820,0.006880
0.032374,0.000816,0.006844
0.032204,0.000812,0.006808
0.032035,0.000807,0.006772
0.031867,0.000803,0.006736
0.031700,0.000799,0.006701
0.031533,0.000795,0.006666
0.031368,0.000791,0.006631
0.031203,0.000787,0.006596
0.031039,0.000782,0.006562
0.030876,0.000778,0.006527
0.030714,0.000774,0.006493
0.030553,0.000770,0.006459
0.030393,0.000766,0.006425
0.030233,0.000762,0.006391
0.030074,0.000758,0.006358
0.029916,0.000754,0.006324
0.029759,0.000750,0.006291
0.029603,0.000746,0.006258
0.029448,0.000743,0.006225
0.029293,0.000739,0.006192
0.029139,0.000735,0.006160
0.028986,0.000731,0.006128
0.028834,0.000727,0.006095
0.028683,0.000723,0.006063
0.028532,0.000720,0.006032
0.028383,0.000716,0.006000
0.028234,0.000712,0.005968
0.028085,0.000708,0.005937
0.027938,0.000705,0.005906
0.027791,0.000701,0.005875
0.027645,0.000697,0.005844
0.027500,0.000694,0.005813
0.027356,0.000690,0.005783
0.027212,0.000686,0.005753
0.027069,0.000683,0.005722
0.026927,0.000679,0.005692
0.026786,0.000676,0.005662
0.026645,0.000672,0.005633
0.026506,0.000669,0.005603
0.026366,0.000665,0.005574
0.026228,0.000662,0.005545
0.026090,0.000658,0.005515
0.025953,0.000655,0.005486
0.025817,0.000651,0.005458
0.025682,0.000648,0.005429
0.025547,0.000645,0.005401
0.025413,0.000641,0.005372
0.025279,0.000638,0.005344
0.025147,0.000635,0.005316
0.025015,0.000631,0.005288
0.024883,0.000628,0.005260
0.024753,0.000625,0.005233
0.024623,0.000621,0.005205
0.024493,0.000618,0.005178
0.024365,0.000615,0.005151
0.024237,0.000612,0.005124
0.024110,0.000609,0.005097
0.023983,0.000605,0.005070
0.023857,0.000602,0.005043
0.023732,0.000599,0.005017
0.023607,0.000596,0.004991
0.023484,0.000593,0.004964
0.023360,0.000590,0.004938
0.023238,0.000587,0.004912
0.023116,0.000584,0.004887
0.022994,0.000581,0.004861
0.022874,0.000577,0.004835
0.022754,0.000574,0.004810
0.022634,0.000571,0.004785
0.022515,0.000568,0.004760
0.022397,0.000566,0.004735
0.022280,0.000563,0.004710
0.022163,0.000560,0.004685
0.022046,0.000557,0.004661
0.021930,0.000554,0.004636
0.021815,0.000551,0.004612
0.021701,0.000548,0.004588
0.021587,0.000545,0.004563
0.021474,0.000542,0.004540
0.021361,0.000539,0.004516
0.021249,0.000537,0.004492
0.021137,0.000534,0.004468
0.021026,0.000531,0.004445
0.020916,0.000528,0.004422
0.020806,0.000525,0.004398
0.020697,0.000523,0.004375
0.020588,0.000520,0.004352
0.020480,0.000517,0.004330
0.020373,0.000515,0.004307
0.020266,0.000512,0.004284
0.020159,0.000509,0.004262
0.020053,0.000507,0.004239
0.019948,0.000504,0.004217
0.019844,0.000501,0.004195
0.019739,0.000499,0.004173
0.019636,0.000496,0.004151
0.019533,0.000493,0.004129
0.019430,0.000491,0.004108
0.019328,0.000488,0.004086
0.019227,0.000486,0.004065
0.019126,0.000483,0.004043
0.019025,0.000481,0.004022
0.018925,0.000478,0.004001
0.018826,0.000476,0.003980
0.018727,0.000473,0.003959
0.018629,0.000471,0.003938
0.018531,0.000468,0.003918
0.018434,0.000466,0.003897
0.018337,0.000463,0.003876
0.018241,0.000461,0.003856
0.018145,0.000459,0.003836
0.018050,0.000456,0.003816
0.017955,0.000454,0.003796
0.017861,0.000451,0.003776
0.017767,0.000449,0.003756
0.017674,0.000447,0.003736
0.017581,0.000444,0.003717
0.017489,0.000442,0.003697
0.017397,0.000440,0.003678
0.017306,0.000437,0.003658
0.017215,0.000435,0.003639
0.017124,0.000433,0.003620
0.017035,0.000431,0.003601
0.016945,0.000428,0.003582
0.016856,0.000426,0.003563
0.016768,0.000424,0.003545
0.016680,0.000422,0.003526
0.016592,0.000419,0.003508
0.016505,0.000417,0.003489
0.016418,0.000415,0.003471
0.016332,0.000413,0.003453
0.016246,0.000411,0.003435
0.016161,0.000409,0.003417
0.016076,0.000406,0.003399
0.015992,0.000404,0.003381
0.015908,0.000402,0.003363
0.015825,0.000400,0.003345
0.015741,0.000398,0.003328
0.015659,0.000396,0.003310
0.015577,0.000394,0.003293
0.015495,0.000392,0.003276
0.015413,0.000390,0.003258
0.015333,0.000388,0.003241
0.015252,0.000386,0.003224
0.015172,0.000384,0.003207
0.015092,0.000382,0.003191
0.015013,0.000380,0.003174
0.014934,0.000378,0.003157
0.014856,0.000376,0.003141
0.014778,0.000374,0.003124
0.014700,0.000372,0.003108
0.014623,0.000370,0.003091
0.014546,0.000368,0.003075
0.014470,0.000366,0.003059
0.014394,0.000364,0.003043
0.014319,0.000362,0.003027
0.014243,0.000360,0.003011
0.014169,0.000358,0.002995
0.014094,0.000356,0.002980
0.014020,0.000355,0.002964
0.013947,0.000353,0.002948
0.013873,0.000351,0.002933
0.013801,0.000349,0.002918
0.013728,0.000347,0.002902
0.013656,0.000345,0.002887
0.013584,0.000344,0.002872
0.013513,0.000342,0.002857
0.013442,0.000340,0.002842
0.013372,0.000338,0.002827
0.013301,0.000336,0.002812
0.013232,0.000335,0.002797
0.013162,0.000333,0.002783
0.013093,0.000331,0.002768
0.013024,0.000329,0.002753
0.012956,0.000328,0.002739
0.012888,0.000326,0.002725
0.012820,0.000324,0.002710
0.012753,0.000323,0.002696
0.012686,0.000321,0.002682
0.012619,0.000319,0.002668
0.012553,0.000318,0.002654
0.012487,0.000316,0.002640
0.012422,0.000314,0.002626
0.012357,0.000313,0.002612
0.012292,0.000311,0.002599
0.012227,0.000309,0.002585
0.012163,0.000308,0.002571
0.012099,0.000306,0.002558
0.012036,0.000304,0.002544
0.011972,0.000303,0.002531
0.011910,0.000301,0.002518
0.011847,0.000300,0.002505
0.011785,0.000298,0.002491
0.011723,0.000297,0.002478
0.011662,0.000295,0.002465
0.011600,0.000293,0.002452
0.011539,0.000292,0.002439
0.011479,0.000290,0.002427
0.011419,0.000289,0.002414
0.011359,0.000287,0.002401
0.011299,0.000286,0.002389
0.011240,0.000284,0.002376
0.011181,0.000283,0.002364
0.011122,0.000281,0.002351
0.011064,0.000280,0.002339
0.011006,0.000278,0.002327
0.010948,0.000277,0.002314
0.010890,0.000276,0.002302
0.010833,0.000274,0.002290
0.010776,0.000273,0.002278
0.010720,0.000271,0.002266
0.010663,0.000270,0.002254
0.010607,0.000268,0.002242
0.010552,0.000267,0.002231
0.010496,0.000266,0.002219
0.010441,0.000264,0.002207
0.010386,0.000263,0.002196
0.010332,0.000261,0.002184
0.010278,0.000260,0.002173
0.010224,0.000259,0.002161
0.010170,0.000257,0.002150
0.010117,0.000256,0.002139
0.010064,0.000255,0.002128
0.010011,0.000253,0.002116
0.009958,0.000252,0.002105
0.009906,0.000251,0.002094
0.009854,0.000249,0.002083
0.009802,0.000248,0.002072
0.009751,0.000247,0.002061
0.009700,0.000245,0.002051
0.009649,0.000244,0.002040
0.009598,0.000243,0.002029
0.009548,0.000242,0.002018
0.009498,0.000240,0.002008
0.009448,0.000239,0.001997
0.009398,0.000238,0.001987
0.009349,0.000237,0.001976
0.009300,0.000235,0.001966
0.009251,0.000234,0.001956
0.009202,0.000233,0.001945
0.009154,0.000232,0.001935
0.009106,0.000230,0.001925
0.009058,0.000229,0.001915
0.009011,0.000228,0.001905
0.008963,0.000227,0.001895
0.008916,0.000226,0.001885
0.008869,0.000224,0.001875
0.008823,0.000223,0.001865
0.008777,0.000222,0.001855
0.008730,0.000221,0.001846
0.008685,0.000220,0.001836
0.008639,0.000219,0.001826
0.008594,0.000218,0.001817
0.008549,0.000216,0.001807
0.008504,0.000215,0.001798
0.008459,0.000214,0.001788
0.008415,0.000213,0.001779
0.008371,0.000212,0.001770
0.008327,0.000211,0.001760
0.008283,0.000210,0.001751
0.008239,0.000209,0.001742
0.008196,0.000207,0.001733
0.008153,0.000206,0.001724
0.008110,0.000205,0.001715
0.008068,0.000204,0.001706
0.008025,0.000203,0.001697
0.007983,0.000202,0.001688
0.007941,0.000201,0.001679
0.007900,0.000200,0.001670
0.007858,0.000199,0.001661
0.007817,0.000198,0.001653
0.007776,0.000197,0.001644
0.007735,0.000196,0.001635
0.007694,0.000195,0.001627
0.007654,0.000194,0.001618
0.007614,0.000193,0.001610
0.007574,0.000192,0.001601
0.007534,0.000191,0.001593
0.007495,0.000190,0.001584
0.007455,0.000189,0.001576
0.007416,0.000188,0.001568
0.007377,0.000187,0.001560
0.007339,0.000186,0.001551
0.007300,0.000185,0.001543
0.007262,0.000184,0.001535
0.007224,0.000183,0.001527
0.007186,0.000182,0.001519
0.007148,0.000181,0.001511
0.007110,0.000180,0.001503
0.007073,0.000179,0.001495
0.007036,0.000178,0.001487
0.006999,0.000177,0.001480
0.006962,0.000176,0.001472
0.006926,0.000175,0.001464
0.006889,0.000174,0.001456
0.006853,0.000174,0.001449
0.006817,0.000173,0.001441
0.006781,0.000172,0.001434
0.006746,0.000171,0.001426
0.006710,0.000170,0.001419
0.006675,0.000169,0.001411
0.006640,0.000168,0.001404
0.006605,0.000167,0.001396
0.006571,0.000166,0.001389
0.006536,0.000166,0.001382
0.006502,0.000165,0.001375
0.006468,0.000164,0.001367
0.006434,0.000163,0.001360
