mag_x (uT),mag_y (uT),mag_z (uT)
10.282846,22.860049,-20.324451
10.252854,22.820571,-20.357802
10.231577,22.804904,-20.428881
10.192118,22.751285,-20.470956
10.196930,22.730970,-20.525248
10.167559,22.679399,-20.569865
10.125159,22.660795,-20.604211
10.117605,22.616619,-20.667284
10.073593,22.606047,-20.717456
10.057263,22.560262,-20.731099
10.035249,22.535428,-20.801172
10.000249,22.493738,-20.850346
9.995966,22.461979,-20.895836
9.955932,22.435928,-20.945856
9.923705,22.383983,-21.000550
9.927965,22.372362,-21.042295
9.871603,22.338640,-21.094613
9.837992,22.299468,-21.135698
9.845848,22.268539,-21.195229
9.792193,22.237104,-21.243354
9.785173,22.191570,-21.271277
9.745363,22.165996,-21.312703
9.727196,22.137358,-21.349475
9.694892,22.094392,-21.415711
9.669500,22.049132,-21.480943
9.640780,22.044381,-21.524645
9.608845,21.994044,-21.567071
9.592805,21.967917,-21.589920
9.555965,21.933902,-21.660241
9.548734,21.879763,-21.697511
9.508546,21.875210,-21.752793
9.471618,21.822404,-21.794747
9.463321,21.780935,-21.837600
9.427079,21.752686,-21.883349
9.398174,21.714165,-21.922547
9.382850,21.694876,-21.985965
9.351612,21.644878,-22.026044
9.326258,21.614531,-22.081521
9.313670,21.574546,-22.101580
9.268526,21.541145,-22.146664
9.238920,21.504040,-22.203531
9.196463,21.454618,-22.242594
9.182675,21.442425,-22.288954
9.157659,21.397036,-22.328643
9.118908,21.373271,-22.384748
9.086589,21.306909,-22.434745
9.077844,21.305426,-22.474665
9.050998,21.245103,-22.536201
9.005367,21.211952,-22.569809
8.980892,21.175682,-22.606250
8.935798,21.139870,-22.653172
8.948067,21.099501,-22.717910
8.932059,21.064187,-22.763758
8.891365,21.043902,-22.775378
8.856117,20.996576,-22.831578
8.826752,20.954219,-22.893037
8.790325,20.939240,-22.917015
8.782593,20.875444,-22.974909
8.736578,20.848553,-23.007073
8.725620,20.817988,-23.071827
8.702356,20.765673,-23.092345
8.664288,20.732270,-23.139656
8.626548,20.705048,-23.174073
8.605809,20.681326,-23.236852
8.591963,20.614729,-23.260317
8.543670,20.597810,-23.319634
8.509129,20.541790,-23.368289
8.469097,20.505322,-23.408215
8.458986,20.489190,-23.458174
8.436310,20.432059,-23.491962
8.403206,20.413966,-23.521346
8.371071,20.378044,-23.578937
8.334467,20.332131,-23.619294
8.310143,20.288552,-23.670923
8.292003,20.262194,-23.702755
8.247327,20.212338,-23.754319
8.235458,20.164553,-23.813309
8.196857,20.141784,-23.838965
8.167805,20.100248,-23.881371
8.133099,20.049479,-23.928105
8.090561,20.030993,-23.960661
8.085921,19.972063,-23.997179
8.040777,19.941773,-24.069108
8.010953,19.915372,-24.093466
7.982981,19.870367,-24.135182
7.946191,19.820142,-24.167537
7.930252,19.783145,-24.205737
7.915238,19.740165,-24.257062
7.879466,19.697137,-24.269194
7.845819,19.681085,-24.339883
7.797269,19.604549,-24.369861
7.784103,19.562713,-24.421061
7.762464,19.543675,-24.462866
7.732030,19.499095,-24.514407
7.682872,19.474544,-24.551278
7.656502,19.438436,-24.584335
7.639593,19.396758,-24.628447
7.589192,19.342712,-24.690434
7.568218,19.295823,-24.714701
7.530319,19.263000,-24.730196
7.513054,19.221729,-24.795619
7.482740,19.198485,-24.826069
7.462785,19.145711,-24.860787
7.414662,19.099080,-24.935961
7.402941,19.072347,-24.972364
7.352517,19.046794,-24.999905
7.328184,18.973594,-25.029379
7.299404,18.960803,-25.090818
7.258078,18.913029,-25.121415
7.230128,18.873897,-25.161353
7.222665,18.809999,-25.197393
7.169296,18.777034,-25.253586
7.144789,18.737722,-25.270010
7.105159,18.706112,-25.323478
7.073021,18.637409,-25.348494
7.026649,18.605676,-25.376764
7.019607,18.578948,-25.413825
6.977522,18.530182,-25.472102
6.946094,18.477886,-25.483518
6.911200,18.434376,-25.552439
6.877159,18.421764,-25.583018
6.864505,18.363256,-25.632369
6.833506,18.314481,-25.654304
6.799387,18.260706,-25.698715
6.771023,18.241364,-25.741690
6.721631,18.202008,-25.780716
6.693736,18.164416,-25.815887
6.665173,18.103176,-25.854060
6.635239,18.073055,-25.868909
6.594460,18.028058,-25.935051
6.582479,17.978480,-25.959219
6.546446,17.932136,-26.011846
6.526004,17.900703,-26.043478
6.475169,17.854895,-26.084278
6.448604,17.825471,-26.118132
6.421087,17.758129,-26.165313
6.388651,17.715060,-26.187846
6.340508,17.682114,-26.215115
6.337946,17.640320,-26.269031
6.290060,17.585087,-26.288376
6.253820,17.562311,-26.326695
6.213719,17.525343,-26.364653
6.191815,17.462410,-26.410913
6.148756,17.429336,-26.446420
6.137702,17.376948,-26.483092
6.073160,17.318061,-26.520561
6.077559,17.283750,-26.546843
6.033741,17.241254,-26.589495
6.003940,17.198953,-26.627405
5.964216,17.145157,-26.662789
5.910177,17.114833,-26.707530
5.912601,17.059988,-26.728454
5.861873,17.026208,-26.769862
5.838680,16.988323,-26.815685
5.791144,16.940537,-26.830200
5.768444,16.911130,-26.870551
5.746293,16.847870,-26.909600
5.712221,16.796869,-26.944172
5.676701,16.744296,-26.969295
5.627742,16.724887,-27.016389
5.582499,16.674735,-27.054768
5.563131,16.632701,-27.088409
5.543699,16.559702,-27.109778
5.507866,16.534142,-27.153341
5.451435,16.479774,-27.195375
5.422482,16.435692,-27.231429
5.401579,16.396742,-27.259353
5.366582,16.347690,-27.276428
5.336070,16.299982,-27.323506
5.296344,16.248762,-27.362555
5.265726,16.216696,-27.398655
5.220403,16.168987,-27.426117
5.202108,16.113649,-27.457972
5.158800,16.062896,-27.497947
5.137416,16.015254,-27.538443
5.105834,15.988548,-27.555121
5.043545,15.931794,-27.593771
5.020269,15.898249,-27.624259
5.001911,15.839861,-27.650848
4.973095,15.791016,-27.688463
4.934633,15.753600,-27.718524
4.893649,15.691561,-27.751550
4.859977,15.661377,-27.780961
4.830815,15.611135,-27.811263
4.799487,15.569207,-27.847973
4.774740,15.503785,-27.880940
4.707302,15.467768,-27.899134
4.682938,15.418407,-27.939135
4.663212,15.375916,-27.965794
4.647532,15.339945,-27.997671
4.602348,15.281395,-28.023596
4.549389,15.242609,-28.064553
4.514772,15.174538,-28.096701
4.486744,15.128310,-28.132224
4.446959,15.094335,-28.166403
4.422219,15.043912,-28.203513
4.376499,15.005306,-28.223857
4.342044,14.958204,-28.238809
4.309054,14.917441,-28.280226
4.284905,14.862960,-28.306228
4.252341,14.812902,-28.350237
4.218452,14.754819,-28.389908
4.164110,14.717221,-28.415409
4.151554,14.643117,-28.443169
4.111055,14.634991,-28.462868
4.065917,14.547895,-28.503685
4.044993,14.513498,-28.523183
4.011137,14.475343,-28.545097
3.970806,14.419369,-28.594635
3.926050,14.363434,-28.603867
3.908680,14.316780,-28.638866
3.878633,14.270130,-28.670029
3.816037,14.236373,-28.679704
3.795014,14.188745,-28.726064
3.758668,14.141485,-28.757033
3.734608,14.076028,-28.777506
3.676137,14.027304,-28.818580
3.633065,13.989359,-28.846978
3.626372,13.930277,-28.843616
3.586695,13.880077,-28.904373
3.556048,13.845810,-28.922915
3.511845,13.784251,-28.941266
3.497013,13.714101,-28.975893
3.452012,13.697961,-28.997970
3.413835,13.638101,-29.016501
3.367713,13.582000,-29.037616
3.355075,13.559256,-29.103726
3.297529,13.483914,-29.094566
3.280818,13.430745,-29.149964
3.230679,13.408202,-29.171702
3.215087,13.346918,-29.207485
3.165078,13.295110,-29.212895
3.126723,13.246500,-29.234336
3.089151,13.199995,-29.274271
3.032569,13.145555,-29.292392
3.019058,13.102772,-29.338325
3.009990,13.024066,-29.364373
2.963454,12.996874,-29.383398
2.923508,12.948044,-29.415156
2.897907,12.886057,-29.412884
2.848281,12.835618,-29.455322
2.807432,12.795731,-29.473722
2.770980,12.740578,-29.522322
2.746563,12.675797,-29.545776
2.705100,12.656003,-29.567818
2.670842,12.593743,-29.576417
2.645921,12.538011,-29.616769
2.584251,12.500117,-29.645016
2.573111,12.425013,-29.650016
2.524723,12.394729,-29.685135
2.497777,12.342612,-29.729131
2.455524,12.294807,-29.725273
2.401143,12.252323,-29.753419
2.385416,12.201346,-29.762202
2.350330,12.129282,-29.800486
2.298148,12.054942,-29.807682
2.285066,12.020395,-29.837382
2.236293,11.981288,-29.875640
2.213265,11.932012,-29.881977
2.152501,11.880200,-29.897873
2.111714,11.828531,-29.946031
2.112436,11.771225,-29.957117
2.054138,11.726831,-29.997435
2.031330,11.660292,-30.000949
2.010297,11.621220,-30.036729
1.957429,11.577593,-30.063676
1.909284,11.508092,-30.068939
1.907791,11.491256,-30.101609
1.838509,11.417454,-30.124755
1.813557,11.361428,-30.140508
1.761905,11.303565,-30.153039
1.718956,11.260895,-30.176069
1.699190,11.215531,-30.208053
1.667217,11.145464,-30.237996
1.631576,11.110375,-30.254648
1.588970,11.063243,-30.253398
1.562201,10.978392,-30.293110
1.521132,10.974214,-30.309921
1.484257,10.899139,-30.320154
1.440738,10.835864,-30.357341
1.391953,10.777606,-30.364308
1.376054,10.739393,-30.400261
1.336959,10.671787,-30.411642
1.303768,10.622720,-30.410719
1.263804,10.571686,-30.455152
1.223667,10.538710,-30.478384
1.197502,10.483358,-30.476520
1.151518,10.409485,-30.485515
1.125402,10.377233,-30.525860
1.090054,10.320403,-30.549893
1.046306,10.271588,-30.568267
0.996912,10.208352,-30.579295
0.979437,10.145837,-30.613503
0.950103,10.101434,-30.615529
0.900362,10.063775,-30.643113
0.870117,9.984306,-30.669508
0.826925,9.945804,-30.689351
0.800156,9.888149,-30.701341
0.739591,9.839862,-30.717095
0.712543,9.792957,-30.730596
0.690097,9.741113,-30.747420
0.648173,9.666401,-30.764838
0.619528,9.617201,-30.774685
0.573498,9.564069,-30.790597
0.536258,9.500218,-30.844136
0.489282,9.462295,-30.832542
0.464050,9.406668,-30.859026
0.429822,9.352932,-30.878076
0.384848,9.289256,-30.905526
0.349101,9.235356,-30.920036
0.327742,9.204121,-30.924904
0.269389,9.152042,-30.928034
0.242258,9.075303,-30.943600
0.214942,9.018962,-30.952861
0.184114,8.965890,-30.996651
0.139132,8.906839,-31.003887
0.108789,8.865343,-31.015378
0.070968,8.820780,-31.046336
0.003838,8.765290,-31.059654
-0.028835,8.715136,-31.067027
-0.057674,8.634706,-31.049559
-0.091639,8.590906,-31.102370
-0.124054,8.552364,-31.105910
-0.158281,8.456402,-31.128703
-0.184310,8.437728,-31.149382
-0.255379,8.371434,-31.146896
-0.256359,8.328935,-31.171485
-0.305785,8.253980,-31.178236
-0.343019,8.211694,-31.186072
-0.384180,8.146504,-31.195704
-0.428180,8.103500,-31.229070
-0.444070,8.027131,-31.241864
-0.493906,7.976715,-31.257014
-0.524543,7.929028,-31.269501
-0.581101,7.867206,-31.271652
-0.606641,7.824595,-31.293651
-0.637867,7.779840,-31.326996
-0.671477,7.732337,-31.323596
-0.720016,7.649759,-31.335494
-0.741119,7.587583,-31.325426
-0.777483,7.550322,-31.349786
-0.812211,7.504439,-31.390669
-0.873187,7.448526,-31.372498
-0.892514,7.378633,-31.385073
-0.939856,7.337920,-31.416632
-0.966395,7.269750,-31.422269
-1.007534,7.207485,-31.427409
-1.038930,7.143115,-31.444523
-1.082608,7.101946,-31.439384
-1.118099,7.057365,-31.463266
-1.162784,6.984742,-31.471053
-1.192345,6.945429,-31.504737
-1.206118,6.883485,-31.502318
-1.260966,6.811968,-31.503885
-1.282285,6.774640,-31.519199
-1.326261,6.723131,-31.544873
-1.369086,6.626083,-31.522107
-1.416623,6.588643,-31.550137
-1.441471,6.561069,-31.580139
-1.481317,6.486255,-31.575157
-1.498094,6.423145,-31.561709
-1.560298,6.392445,-31.590993
-1.571744,6.323775,-31.604230
-1.626722,6.253909,-31.621707
-1.667233,6.210183,-31.625137
-1.705681,6.154830,-31.630799
-1.728375,6.088897,-31.645690
-1.772735,6.040143,-31.628851
-1.815084,5.981415,-31.654025
-1.832559,5.908784,-31.660164
-1.865760,5.845889,-31.660961
-1.886148,5.824173,-31.688946
-1.921303,5.763354,-31.681231
-1.939750,5.709710,-31.690509
-1.947935,5.675453,-31.706702
-1.976707,5.594329,-31.700570
-1.993041,5.545262,-31.722061
-2.005051,5.495527,-31.729507
-2.028126,5.435873,-31.741279
-2.005528,5.418030,-31.730652
-2.058075,5.341987,-31.750829
-2.047075,5.302025,-31.760634
-2.054523,5.272292,-31.749388
-2.047421,5.217053,-31.763358
-2.070713,5.177960,-31.786270
-2.086408,5.132108,-31.782032
-2.092236,5.089531,-31.789301
-2.088152,5.049682,-31.788462
-2.099723,5.006133,-31.815806
-2.109133,4.966584,-31.846004
-2.110791,4.909342,-31.836364
-2.095066,4.869580,-31.814909
-2.129512,4.829946,-31.828554
-2.107517,4.807286,-31.829007
-2.111165,4.774039,-31.848048
-2.124805,4.722055,-31.864369
-2.113348,4.692013,-31.851210
-2.096639,4.653462,-31.836827
-2.099301,4.592334,-31.859335
-2.120111,4.559193,-31.852096
-2.125369,4.541927,-31.863834
-2.105896,4.519937,-31.867265
-2.118049,4.456930,-31.858323
-2.124495,4.421512,-31.902990
-2.132221,4.384363,-31.876583
-2.138813,4.372343,-31.889522
-2.108324,4.319584,-31.914350
-2.132815,4.296583,-31.900277
-2.119111,4.269121,-31.917153
-2.102784,4.221620,-31.905329
-2.117114,4.193945,-31.920473
-2.120473,4.147708,-31.908200
-2.095122,4.111637,-31.912175
-2.110250,4.087403,-31.929010
-2.138832,4.048099,-31.953458
-2.120854,4.020229,-31.942087
-2.124512,3.993912,-31.951793
-2.113697,3.962089,-31.958918
-2.115572,3.931722,-31.953539
-2.116734,3.886303,-31.964510
-2.109178,3.863861,-31.946732
-2.127794,3.811600,-31.965569
-2.124722,3.787984,-31.974555
-2.121169,3.761261,-31.975657
-2.123085,3.729245,-31.960043
-2.116676,3.687871,-32.009771
-2.137548,3.653693,-31.989069
-2.100222,3.633655,-31.989181
-2.105644,3.624635,-31.982523
-2.112498,3.581757,-31.990707
-2.106679,3.554509,-31.985545
-2.123497,3.506117,-32.013259
-2.113672,3.478008,-32.004945
-2.101211,3.461187,-32.014420
-2.118904,3.406540,-32.032352
-2.097822,3.391019,-32.003940
-2.092879,3.368850,-32.041555
-2.124924,3.332390,-32.018951
-2.097325,3.318069,-32.020826
-2.115404,3.281759,-32.032790
-2.115014,3.244266,-32.023240
-2.106157,3.204867,-32.031177
-2.102224,3.185691,-32.034193
-2.114553,3.156345,-32.045246
-2.103792,3.134659,-32.046064
-2.098417,3.089606,-32.045988
-2.106940,3.075618,-32.060175
-2.099616,3.050858,-32.053684
-2.093732,3.013809,-32.055269
-2.123563,2.992635,-32.073927
-2.114842,2.976510,-32.042654
-2.091949,2.953840,-32.059834
-2.110843,2.912408,-32.061439
-2.092796,2.895654,-32.065700
-2.080960,2.856086,-32.068872
-2.079162,2.829654,-32.051050
-2.089037,2.806312,-32.076838
-2.093403,2.788428,-32.075967
-2.090785,2.748171,-32.083693
-2.100318,2.711822,-32.086522
-2.094943,2.711308,-32.098012
-2.086716,2.682843,-32.084938
-2.076422,2.645184,-32.080719
-2.093769,2.603990,-32.080074
-2.114140,2.587769,-32.080078
-2.083208,2.574519,-32.094958
-2.085145,2.528921,-32.094027
-2.097913,2.529268,-32.098345
-2.085737,2.487125,-32.103412
-2.118058,2.481107,-32.099629
-2.091187,2.452604,-32.114671
-2.096467,2.425822,-32.111215
-2.102292,2.392359,-32.116450
-2.087371,2.392810,-32.097860
-2.081388,2.355597,-32.111198
-2.100467,2.329056,-32.104849
-2.070941,2.287319,-32.106790
-2.094654,2.278498,-32.104154
-2.079921,2.247045,-32.123328
-2.083984,2.216806,-32.127971
-2.070125,2.216235,-32.119195
-2.079050,2.180343,-32.127946
-2.076735,2.156694,-32.112509
-2.077749,2.152542,-32.138571
-2.084496,2.134219,-32.120716
-2.080545,2.106949,-32.126233
-2.079080,2.054461,-32.121582
-2.074030,2.047059,-32.129241
-2.089303,2.002528,-32.121386
-2.061278,2.018960,-32.142258
-2.076628,1.985312,-32.116604
-2.069836,1.957213,-32.126903
-2.075596,1.934601,-32.147326
-2.079294,1.905195,-32.130677
-2.057353,1.897047,-32.126430
-2.065254,1.876994,-32.154567
-2.075131,1.851317,-32.127689
-2.070202,1.816606,-32.127484
-2.072434,1.815472,-32.146024
-2.064640,1.775217,-32.153367
-2.096598,1.755798,-32.144663
-2.064916,1.758756,-32.149052
-2.083453,1.718057,-32.150032
-2.078553,1.713663,-32.162291
-2.065208,1.678424,-32.164229
-2.071708,1.660503,-32.162384
-2.071814,1.635993,-32.141734
-2.070869,1.611901,-32.174424
-2.069394,1.604260,-32.166167
-2.064896,1.568507,-32.163033
-2.081171,1.570824,-32.154964
-2.065843,1.522114,-32.156964
-2.048696,1.516026,-32.170672
-2.045632,1.501965,-32.176260
-2.065075,1.478380,-32.166735
-2.060744,1.459125,-32.156362
-2.069793,1.435699,-32.149429
-2.063535,1.427127,-32.162744
-2.077432,1.400499,-32.166340
-2.058350,1.389011,-32.178807
-2.072514,1.378476,-32.167833
-2.073556,1.337377,-32.181660
-2.066678,1.331661,-32.165905
-2.065659,1.287623,-32.168158
-2.060660,1.277684,-32.174828
-2.073841,1.279921,-32.184586
-2.055268,1.252450,-32.192229
-2.073990,1.231415,-32.179106
-2.036534,1.212223,-32.172088
-2.054479,1.193001,-32.179182
-2.061187,1.150634,-32.188683
-2.058619,1.145827,-32.160425
-2.062997,1.133234,-32.174409
-2.082312,1.110179,-32.162705
-2.065961,1.108933,-32.185381
-2.056374,1.085051,-32.180405
-2.051925,1.059707,-32.180385
-2.056701,1.053349,-32.193602
-2.049524,1.047871,-32.173661
-2.057056,1.009181,-32.192676
-2.056828,0.993639,-32.193569
-2.080313,0.981171,-32.178223
-2.065178,0.975894,-32.216103
-2.066228,0.947641,-32.170227
-2.053598,0.942545,-32.174682
-2.050496,0.916833,-32.186095
-2.042072,0.895627,-32.193690
-2.056723,0.898562,-32.170991
-2.049282,0.873936,-32.185583
-2.061590,0.861185,-32.197502
-2.067484,0.840423,-32.202743
-2.049898,0.797387,-32.170377
-2.049016,0.792706,-32.214545
-2.039561,0.786983,-32.189135
-2.039443,0.765447,-32.180009
-2.047086,0.762876,-32.179222
-2.050433,0.735427,-32.174216
-2.037550,0.718117,-32.197364
-2.057536,0.699546,-32.195629
-2.039020,0.684178,-32.180356
-2.043766,0.661558,-32.181063
-2.055064,0.667610,-32.198251
-2.046806,0.636043,-32.182318
-2.059944,0.622995,-32.201540
-2.048404,0.601107,-32.193414
-2.049403,0.596850,-32.176978
-2.055270,0.599194,-32.191328
-2.044782,0.567956,-32.192609
-2.046087,0.544145,-32.197425
-2.053857,0.545442,-32.197149
-2.058602,0.539656,-32.206468
-2.041618,0.515619,-32.206413
-2.065337,0.497749,-32.182627
-2.051561,0.475839,-32.184131
-2.028266,0.451134,-32.188419
-2.040888,0.441649,-32.189713
-2.047389,0.447696,-32.201717
-2.047851,0.430942,-32.196071
-2.037574,0.410602,-32.183087
-2.031739,0.405986,-32.198058
-2.051372,0.362243,-32.185463
-2.036767,0.377086,-32.194954
-2.058995,0.348020,-32.194680
-2.052462,0.337011,-32.199168
-2.059787,0.334952,-32.166880
-2.042753,0.304000,-32.211774
-2.044888,0.305311,-32.210416
-2.033293,0.290246,-32.197330
-2.036994,0.275010,-32.201678
-2.049782,0.274760,-32.190638
-2.042449,0.246775,-32.196811
-2.054459,0.230659,-32.201411
-2.066413,0.216517,-32.204966
-2.054077,0.211965,-32.182658
-2.049703,0.201652,-32.195706
