ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-90.289881,-77.309725,-92.242470
-90.290724,-77.299458,-92.234307
-90.291563,-77.289244,-92.226186
-90.292397,-77.279085,-92.218108
-90.293228,-77.268979,-92.210072
-90.294053,-77.258925,-92.202078
-90.294875,-77.248925,-92.194127
-90.295692,-77.238977,-92.186217
-90.296505,-77.229081,-92.178349
-90.297313,-77.219238,-92.170522
-90.298117,-77.209445,-92.162736
-90.298918,-77.199705,-92.154991
-90.299713,-77.190015,-92.147286
-90.300505,-77.180376,-92.139622
-90.301293,-77.170788,-92.131998
-90.302076,-77.161251,-92.124415
-90.302855,-77.151763,-92.116871
-90.303631,-77.142325,-92.109366
-90.304402,-77.132937,-92.101901
-90.305169,-77.123597,-92.094476
-90.305932,-77.114307,-92.087089
-90.306691,-77.105066,-92.079741
-90.307446,-77.095873,-92.072431
-90.308197,-77.086729,-92.065160
-90.308944,-77.077632,-92.057927
-90.309687,-77.068584,-92.050733
-90.310427,-77.059582,-92.043575
-90.311162,-77.050628,-92.036456
-90.311894,-77.041721,-92.029374
-90.312622,-77.032861,-92.022329
-90.313346,-77.024047,-92.015321
-90.314066,-77.015280,-92.008349
-90.314782,-77.006558,-92.001415
-90.315495,-76.997883,-91.994516
-90.316203,-76.989252,-91.987654
-90.316909,-76.980668,-91.980828
-90.317610,-76.972128,-91.974038
-90.318308,-76.963633,-91.967283
-90.319002,-76.955182,-91.960564
-90.319692,-76.946776,-91.953881
-90.320379,-76.938415,-91.947232
-90.321062,-76.930097,-91.940618
-90.321742,-76.921822,-91.934039
-90.322418,-76.913591,-91.927494
-90.323091,-76.905404,-91.920984
-90.323760,-76.897259,-91.914508
-90.324425,-76.889157,-91.908066
-90.325087,-76.881098,-91.901658
-90.325745,-76.873081,-91.895283
-90.326401,-76.865106,-91.888942
-90.327052,-76.857172,-91.882634
-90.327700,-76.849281,-91.876359
-90.328345,-76.841431,-91.870117
-90.328987,-76.833622,-91.863908
-90.329625,-76.825854,-91.857732
-90.330259,-76.818127,-91.851588
-90.330891,-76.810440,-91.845476
-90.331519,-76.802794,-91.839396
-90.332143,-76.795188,-91.833349
-90.332765,-76.787622,-91.827333
-90.333383,-76.780096,-91.821348
-90.333998,-76.772609,-91.815395
-90.334610,-76.765161,-91.809473
-90.335218,-76.757752,-91.803582
-90.335824,-76.750383,-91.797723
-90.336426,-76.743052,-91.791894
-90.337025,-76.735759,-91.786095
-90.337620,-76.728505,-91.780327
-90.338213,-76.721289,-91.774590
-90.338803,-76.714111,-91.768882
-90.339389,-76.706970,-91.763204
-90.339973,-76.699867,-91.757556
-90.340553,-76.692802,-91.751938
-90.341130,-76.685773,-91.746350
-90.341705,-76.678781,-91.740790
-90.342276,-76.671826,-91.735260
-90.342844,-76.664907,-91.729759
-90.343410,-76.658025,-91.724287
-90.343972,-76.651179,-91.718843
-90.344531,-76.644369,-91.713428
-90.345088,-76.637594,-91.708042
-90.345641,-76.630856,-91.702683
-90.346192,-76.624152,-91.697353
-90.346739,-76.617484,-91.692051
-90.347284,-76.610850,-91.686777
-90.347826,-76.604252,-91.681530
-90.348365,-76.597688,-91.676311
-90.348902,-76.591159,-91.671119
-90.349435,-76.584664,-91.665955
-90.349966,-76.578203,-91.660818
-90.350494,-76.571775,-91.655707
-90.351019,-76.565382,-91.650624
-90.351541,-76.559022,-91.645567
-90.352061,-76.552696,-91.640536
-90.352578,-76.546403,-91.635533
-90.353092,-76.540142,-91.630555
-90.353604,-76.533915,-91.625603
-90.354112,-76.527720,-91.620678
-90.354618,-76.521558,-91.615778
-90.355122,-76.515428,-91.610904
-90.355623,-76.509331,-91.606056
-90.356121,-76.503265,-91.601233
-90.356617,-76.497232,-91.596435
-90.357110,-76.491229,-91.591663
-90.357600,-76.485259,-91.586916
-90.358088,-76.479320,-91.582193
-90.358573,-76.473412,-91.577496
-90.359056,-76.467535,-91.572823
-90.359536,-76.461688,-91.568174
-90.360014,-76.455873,-91.563550
-90.360489,-76.450088,-91.558950
-90.360962,-76.444333,-91.554375
-90.361432,-76.438609,-91.549823
-90.361899,-76.432915,-91.545295
-90.362365,-76.427250,-91.540791
-90.362828,-76.421615,-91.536311
-90.363288,-76.416010,-91.531854
-90.363746,-76.410435,-91.527421
-90.364201,-76.404888,-91.523011
-90.364655,-76.399371,-91.518624
-90.365105,-76.393882,-91.514260
-90.365554,-76.388423,-91.509919
-90.366000,-76.382992,-91.505600
-90.366444,-76.377590,-91.501305
-90.366885,-76.372216,-91.497032
-90.367324,-76.366870,-91.492781
-90.367761,-76.361552,-91.488553
-90.368195,-76.356262,-91.484347
-90.368628,-76.351000,-91.480163
-90.369058,-76.345766,-91.476001
-90.369485,-76.340559,-91.471860
-90.369911,-76.335379,-91.467742
-90.370334,-76.330226,-91.463645
-90.370755,-76.325101,-91.459570
-90.371174,-76.320003,-91.455516
-90.371590,-76.314931,-91.451483
-90.372005,-76.309886,-91.447472
-90.372417,-76.304867,-91.443481
-90.372827,-76.299875,-91.439512
-90.373235,-76.294909,-91.435563
-90.373641,-76.289969,-91.431635
-90.374044,-76.285055,-91.427728
-90.374446,-76.280166,-91.423841
-90.374845,-76.275304,-91.419975
-90.375242,-76.270466,-91.416128
-90.375638,-76.265655,-91.412302
-90.376031,-76.260868,-91.408497
-90.376422,-76.256107,-91.404711
-90.376811,-76.251371,-91.400945
-90.377198,-76.246659,-91.397199
-90.377583,-76.241972,-91.393472
-90.377966,-76.237310,-91.389765
-90.378347,-76.232673,-91.386077
-90.378726,-76.228059,-91.382409
-90.379103,-76.223470,-91.378760
-90.379478,-76.218905,-91.375131
-90.379851,-76.214364,-91.371520
-90.380222,-76.209847,-91.367928
-90.380591,-76.205353,-91.364355
-90.380958,-76.200883,-91.360801
-90.381323,-76.196437,-91.357266
-90.381686,-76.192014,-91.353749
-90.382048,-76.187614,-91.350250
-90.382407,-76.183237,-91.346770
-90.382765,-76.178883,-91.343308
-90.383121,-76.174552,-91.339865
-90.383474,-76.170244,-91.336439
-90.383826,-76.165959,-91.333031
-90.384177,-76.161695,-91.329642
-90.384525,-76.157455,-91.326270
-90.384871,-76.153236,-91.322915
-90.385216,-76.149040,-91.319579
-90.385559,-76.144866,-91.316260
-90.385900,-76.140713,-91.312958
-90.386239,-76.136583,-91.309674
-90.386577,-76.132474,-91.306407
-90.386912,-76.128386,-91.303157
-90.387246,-76.124320,-91.299924
-90.387579,-76.120276,-91.296708
-90.387909,-76.116253,-91.293509
-90.388238,-76.112250,-91.290327
-90.388565,-76.108269,-91.287161
-90.388890,-76.104309,-91.284012
-90.389214,-76.100369,-91.280880
-90.389536,-76.096451,-91.277764
-90.389856,-76.092552,-91.274664
-90.390174,-76.088674,-91.271581
-90.390491,-76.084817,-91.268514
-90.390806,-76.080980,-91.265463
-90.391120,-76.077163,-91.262428
-90.391432,-76.073366,-91.259408
-90.391742,-76.069589,-91.256405
-90.392051,-76.065832,-91.253418
-90.392358,-76.062094,-91.250446
-90.392663,-76.058376,-91.247490
-90.392967,-76.054678,-91.244549
-90.393269,-76.050999,-91.241624
-90.393569,-76.047339,-91.238714
-90.393868,-76.043699,-91.235819
-90.394166,-76.040077,-91.232940
-90.394462,-76.036475,-91.230075
-90.394756,-76.032892,-91.227226
-90.395049,-76.029327,-91.224392
-90.395340,-76.025781,-91.221572
-90.395630,-76.022254,-91.218768
-90.395918,-76.018745,-91.215978
-90.396205,-76.015255,-91.213203
-90.396490,-76.011783,-91.210442
-90.396774,-76.008329,-91.207696
-90.397056,-76.004893,-91.204964
-90.397337,-76.001475,-91.202246
-90.397616,-75.998076,-91.199543
-90.397894,-75.994694,-91.196854
-90.398170,-75.991330,-91.194179
-90.398445,-75.987983,-91.191519
-90.398718,-75.984654,-91.188872
-90.398990,-75.981343,-91.186239
-90.399261,-75.978049,-91.183619
-90.399530,-75.974772,-91.181014
-90.399798,-75.971513,-91.178422
-90.400064,-75.968270,-91.175844
-90.400329,-75.965045,-91.173280
-90.400592,-75.961837,-91.170728
-90.400855,-75.958645,-91.168191
-90.401115,-75.955470,-91.165666
-90.401375,-75.952312,-91.163155
-90.401633,-75.949170,-91.160657
-90.401889,-75.946045,-91.158172
-90.402145,-75.942936,-91.155700
-90.402399,-75.939844,-91.153242
-90.402651,-75.936768,-91.150796
-90.402903,-75.933708,-91.148363
-90.403153,-75.930664,-91.145942
-90.403402,-75.927636,-91.143535
-90.403649,-75.924624,-91.141140
-90.403895,-75.921627,-91.138757
-90.404140,-75.918647,-91.136387
-90.404383,-75.915682,-91.134030
-90.404626,-75.912733,-91.131685
-90.404867,-75.909799,-91.129352
-90.405106,-75.906880,-91.127031
-90.405345,-75.903977,-91.124723
-90.405582,-75.901089,-91.122427
-90.405818,-75.898216,-91.120143
-90.406053,-75.895359,-91.117870
-90.406286,-75.892516,-91.115610
-90.406518,-75.889688,-91.113362
-90.406749,-75.886876,-91.111125
-90.406979,-75.884077,-91.108900
-90.407208,-75.881294,-91.106687
-90.407435,-75.878525,-91.104485
-90.407662,-75.875771,-91.102295
-90.407887,-75.873031,-91.100117
-90.408110,-75.870306,-91.097950
-90.408333,-75.867594,-91.095794
-90.408555,-75.864897,-91.093650
-90.408775,-75.862215,-91.091517
-90.408994,-75.859546,-91.089395
-90.409212,-75.856891,-91.087284
-90.409429,-75.854251,-91.085184
-90.409645,-75.851624,-91.083095
-90.409860,-75.849011,-91.081018
-90.410073,-75.846411,-91.078951
-90.410285,-75.843826,-91.076895
-90.410497,-75.841253,-91.074850
-90.410707,-75.838695,-91.072815
-90.410916,-75.836150,-91.070791
-90.411124,-75.833618,-91.068778
-90.411331,-75.831099,-91.066776
-90.411537,-75.828594,-91.064784
-90.411741,-75.826102,-91.062802
-90.411945,-75.823623,-91.060831
-90.412147,-75.821156,-91.058870
-90.412349,-75.818703,-91.056919
-90.412549,-75.816263,-91.054979
-90.412749,-75.813836,-91.053049
-90.412947,-75.811421,-91.051129
-90.413144,-75.809019,-91.049219
-90.413341,-75.806629,-91.047319
-90.413536,-75.804252,-91.045429
-90.413730,-75.801888,-91.043549
-90.413923,-75.799536,-91.041679
-90.414115,-75.797196,-91.039819
-90.414307,-75.794869,-91.037968
-90.414497,-75.792554,-91.036127
-90.414686,-75.790251,-91.034296
-90.414874,-75.787960,-91.032475
-90.415061,-75.785681,-91.030663
-90.415247,-75.783414,-91.028860
-90.415433,-75.781159,-91.027067
-90.415617,-75.778916,-91.025283
-90.415800,-75.776684,-91.023509
-90.415983,-75.774465,-91.021744
-90.416164,-75.772257,-91.019989
-90.416344,-75.770060,-91.018242
-90.416524,-75.767875,-91.016505
-90.416702,-75.765702,-91.014777
-90.416880,-75.763540,-91.013057
-90.417057,-75.761389,-91.011347
-90.417232,-75.759250,-91.009646
-90.417407,-75.757122,-91.007954
-90.417581,-75.755005,-91.006271
-90.417754,-75.752899,-91.004596
-90.417926,-75.750804,-91.002931
-90.418097,-75.748720,-91.001274
-90.418267,-75.746647,-90.999626
-90.418437,-75.744585,-90.997986
-90.418605,-75.742534,-90.996355
-90.418773,-75.740493,-90.994733
-90.418940,-75.738464,-90.993119
-90.419105,-75.736445,-90.991513
-90.419270,-75.734436,-90.989916
-90.419435,-75.732438,-90.988328
-90.419598,-75.730451,-90.986747
-90.419760,-75.728474,-90.985175
-90.419922,-75.726507,-90.983612
-90.420082,-75.724551,-90.982056
-90.420242,-75.722605,-90.980509
-90.420401,-75.720669,-90.978970
-90.420559,-75.718743,-90.977439
-90.420717,-75.716828,-90.975915
-90.420873,-75.714922,-90.974400
-90.421029,-75.713027,-90.972893
-90.421184,-75.711141,-90.971394
-90.421338,-75.709266,-90.969903
-90.421491,-75.707400,-90.968419
-90.421644,-75.705544,-90.966943
-90.421795,-75.703697,-90.965475
-90.421946,-75.701861,-90.964015
-90.422096,-75.700034,-90.962562
-90.422245,-75.698217,-90.961117
-90.422394,-75.696409,-90.959680
-90.422542,-75.694610,-90.958250
-90.422688,-75.692822,-90.956828
-90.422835,-75.691042,-90.955413
-90.422980,-75.689272,-90.954005
-90.423125,-75.687511,-90.952605
-90.423269,-75.685760,-90.951212
-90.423412,-75.684017,-90.949827
-90.423554,-75.682284,-90.948449
-90.423696,-75.680560,-90.947078
-90.423837,-75.678845,-90.945714
-90.423977,-75.677138,-90.944357
-90.424116,-75.675441,-90.943008
-90.424255,-75.673753,-90.941666
-90.424393,-75.672074,-90.940330
-90.424530,-75.670403,-90.939002
-90.424666,-75.668741,-90.937681
-90.424802,-75.667088,-90.936366
-90.424937,-75.665444,-90.935059
-90.425072,-75.663808,-90.933758
-90.425205,-75.662181,-90.932464
-90.425338,-75.660562,-90.931177
-90.425470,-75.658952,-90.929897
-90.425602,-75.657350,-90.928623
-90.425733,-75.655757,-90.927357
-90.425863,-75.654172,-90.926096
-90.425993,-75.652596,-90.924843
-90.426121,-75.651027,-90.923596
-90.426250,-75.649467,-90.922355
-90.426377,-75.647915,-90.921121
-90.426504,-75.646372,-90.919894
-90.426630,-75.644836,-90.918673
-90.426755,-75.643308,-90.917458
-90.426880,-75.641789,-90.916250
-90.427004,-75.640277,-90.915048
-90.427128,-75.638774,-90.913852
-90.427251,-75.637278,-90.912663
-90.427373,-75.635790,-90.911480
-90.427494,-75.634310,-90.910303
-90.427615,-75.632837,-90.909133
-90.427736,-75.631373,-90.907968
-90.427855,-75.629916,-90.906810
-90.427974,-75.628467,-90.905657
-90.428093,-75.627025,-90.904511
-90.428211,-75.625591,-90.903371
-90.428328,-75.624164,-90.902236
-90.428444,-75.622745,-90.901108
-90.428560,-75.621334,-90.899986
-90.428676,-75.619929,-90.898869
-90.428790,-75.618533,-90.897758
-90.428905,-75.617143,-90.896653
-90.429018,-75.615761,-90.895554
-90.429131,-75.614386,-90.894461
-90.429243,-75.613018,-90.893374
-90.429355,-75.611657,-90.892292
-90.429466,-75.610304,-90.891216
-90.429577,-75.608958,-90.890145
-90.429687,-75.607618,-90.889080
-90.429796,-75.606286,-90.888021
-90.429905,-75.604961,-90.886967
-90.430013,-75.603643,-90.885919
-90.430121,-75.602331,-90.884876
-90.430228,-75.601027,-90.883839
-90.430335,-75.599729,-90.882807
-90.430441,-75.598438,-90.881781
-90.430546,-75.597154,-90.880760
-90.430651,-75.595877,-90.879744
-90.430756,-75.594607,-90.878734
-90.430859,-75.593343,-90.877729
-90.430963,-75.592085,-90.876729
-90.431065,-75.590835,-90.875735
-90.431168,-75.589591,-90.874746
-90.431269,-75.588353,-90.873762
-90.431370,-75.587122,-90.872783
-90.431471,-75.585897,-90.871809
-90.431571,-75.584679,-90.870841
-90.431671,-75.583467,-90.869877
-90.431770,-75.582262,-90.868919
-90.431868,-75.581063,-90.867965
-90.431966,-75.579870,-90.867017
-90.432063,-75.578683,-90.866073
-90.432160,-75.577503,-90.865135
-90.432257,-75.576329,-90.864201
-90.432353,-75.575161,-90.863272
-90.432448,-75.573999,-90.862349
-90.432543,-75.572843,-90.861430
-90.432638,-75.571694,-90.860515
-90.432732,-75.570550,-90.859606
-90.432825,-75.569412,-90.858702
-90.432918,-75.568281,-90.857802
-90.433010,-75.567155,-90.856907
-90.433102,-75.566035,-90.856016
-90.433194,-75.564921,-90.855130
-90.433285,-75.563813,-90.854249
-90.433375,-75.562711,-90.853373
-90.433465,-75.561614,-90.852501
-90.433555,-75.560524,-90.851634
-90.433644,-75.559439,-90.850771
-90.433733,-75.558359,-90.849913
-90.433821,-75.557286,-90.849059
-90.433909,-75.556218,-90.848210
-90.433996,-75.555155,-90.847365
-90.434083,-75.554098,-90.846525
-90.434169,-75.553047,-90.845689
-90.434255,-75.552001,-90.844858
-90.434341,-75.550961,-90.844030
-90.434426,-75.549926,-90.843208
-90.434510,-75.548897,-90.842389
-90.434594,-75.547873,-90.841575
-90.434678,-75.546854,-90.840765
-90.434761,-75.545841,-90.839959
-90.434844,-75.544833,-90.839158
-90.434926,-75.543830,-90.838361
-90.435008,-75.542833,-90.837568
-90.435090,-75.541841,-90.836779
-90.435171,-75.540854,-90.835994
-90.435251,-75.539872,-90.835213
-90.435332,-75.538896,-90.834437
-90.435411,-75.537924,-90.833664
-90.435491,-75.536958,-90.832896
-90.435570,-75.535996,-90.832132
-90.435648,-75.535040,-90.831371
-90.435726,-75.534089,-90.830615
-90.435804,-75.533143,-90.829863
-90.435881,-75.532201,-90.829114
-90.435958,-75.531265,-90.828370
-90.436035,-75.530334,-90.827629
-90.436111,-75.529407,-90.826892
-90.436187,-75.528485,-90.826160
-90.436262,-75.527569,-90.825431
-90.436337,-75.526657,-90.824705
-90.436411,-75.525749,-90.823984
-90.436485,-75.524847,-90.823266
-90.436559,-75.523949,-90.822553
-90.436633,-75.523056,-90.821843
-90.436706,-75.522168,-90.821136
-90.436778,-75.521284,-90.820434
-90.436850,-75.520405,-90.819735
-90.436922,-75.519531,-90.819039
-90.436994,-75.518661,-90.818348
-90.437065,-75.517796,-90.817660
-90.437135,-75.516935,-90.816975
-90.437206,-75.516079,-90.816295
-90.437276,-75.515227,-90.815617
-90.437345,-75.514380,-90.814944
-90.437414,-75.513537,-90.814274
-90.437483,-75.512699,-90.813607
-90.437552,-75.511865,-90.812944
-90.437620,-75.511035,-90.812284
-90.437688,-75.510210,-90.811628
-90.437755,-75.509389,-90.810975
-90.437822,-75.508572,-90.810326
-90.437889,-75.507760,-90.809680
-90.437955,-75.506952,-90.809038
-90.438021,-75.506148,-90.808399
-90.438087,-75.505349,-90.807763
-90.438152,-75.504553,-90.807130
-90.438217,-75.503762,-90.806501
-90.438282,-75.502975,-90.805876
-90.438346,-75.502192,-90.805253
-90.438410,-75.501413,-90.804634
-90.438474,-75.500639,-90.804018
-90.438537,-75.499868,-90.803405
-90.438600,-75.499101,-90.802795
-90.438663,-75.498339,-90.802189
-90.438725,-75.497580,-90.801586
-90.438787,-75.496826,-90.800986
-90.438849,-75.496075,-90.800389
-90.438910,-75.495328,-90.799795
-90.438971,-75.494585,-90.799205
-90.439032,-75.493847,-90.798617
-90.439092,-75.493112,-90.798033
-90.439152,-75.492380,-90.797451
-90.439212,-75.491653,-90.796873
-90.439271,-75.490930,-90.796298
-90.439330,-75.490210,-90.795726
-90.439389,-75.489494,-90.795156
-90.439448,-75.488782,-90.794590
-90.439506,-75.488073,-90.794027
-90.439564,-75.487369,-90.793467
-90.439621,-75.486668,-90.792909
-90.439679,-75.485970,-90.792355
-90.439736,-75.485277,-90.791803
-90.439792,-75.484587,-90.791255
-90.439849,-75.483900,-90.790709
-90.439905,-75.483218,-90.790166
-90.439961,-75.482538,-90.789626
-90.440016,-75.481863,-90.789089
-90.440071,-75.481191,-90.788554
-90.440126,-75.480522,-90.788023
-90.440181,-75.479857,-90.787494
-90.440235,-75.479196,-90.786968
-90.440289,-75.478537,-90.786444
-90.440343,-75.477883,-90.785924
-90.440396,-75.477232,-90.785406
-90.440450,-75.476584,-90.784891
-90.440503,-75.475939,-90.784379
-90.440555,-75.475298,-90.783869
-90.440608,-75.474661,-90.783362
-90.440660,-75.474026,-90.782858
-90.440712,-75.473396,-90.782356
-90.440763,-75.472768,-90.781857
-90.440814,-75.472144,-90.781361
-90.440865,-75.471522,-90.780867
-90.440916,-75.470905,-90.780375
-90.440967,-75.470290,-90.779887
-90.441017,-75.469679,-90.779401
-90.441067,-75.469071,-90.778917
-90.441116,-75.468466,-90.778436
-90.441166,-75.467864,-90.777958
-90.441215,-75.467265,-90.777482
-90.441264,-75.466670,-90.777008
-90.441313,-75.466077,-90.776537
-90.441361,-75.465488,-90.776069
-90.441409,-75.464902,-90.775603
-90.441457,-75.464319,-90.775139
-90.441505,-75.463739,-90.774678
-90.441552,-75.463162,-90.774219
-90.441599,-75.462588,-90.773763
-90.441646,-75.462017,-90.773309
-90.441693,-75.461449,-90.772857
-90.441739,-75.460884,-90.772408
-90.441785,-75.460322,-90.771961
-90.441831,-75.459763,-90.771517
-90.441877,-75.459207,-90.771075
-90.441922,-75.458654,-90.770635
-90.441968,-75.458104,-90.770197
-90.442012,-75.457556,-90.769762
-90.442057,-75.457012,-90.769329
-90.442102,-75.456470,-90.768898
-90.442146,-75.455932,-90.768470
-90.442190,-75.455396,-90.768044
-90.442234,-75.454862,-90.767620
-90.442277,-75.454332,-90.767198
