ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378073.012571,-26.107820,-35.220891
6378072.948231,-26.159889,-35.188384
6378072.884032,-26.212167,-35.155904
6378072.819973,-26.264653,-35.123450
6378072.756055,-26.317347,-35.091022
6378072.692281,-26.370249,-35.058622
6378072.628649,-26.423358,-35.026247
6378072.565161,-26.476675,-34.993899
6378072.501818,-26.530198,-34.961578
6378072.438620,-26.583928,-34.929282
6378072.375568,-26.637865,-34.897014
6378072.312663,-26.692007,-34.864772
6378072.249906,-26.746355,-34.832556
6378072.187296,-26.800908,-34.800367
6378072.124836,-26.855665,-34.768204
6378072.062525,-26.910627,-34.736067
6378072.000364,-26.965794,-34.703957
6378071.938354,-27.021163,-34.671874
6378071.876496,-27.076736,-34.639816
6378071.814790,-27.132512,-34.607786
6378071.753237,-27.188490,-34.575781
6378071.691838,-27.244670,-34.543803
6378071.630593,-27.301052,-34.511851
6378071.569503,-27.357635,-34.479925
6378071.508569,-27.414418,-34.448026
6378071.447791,-27.471402,-34.416153
6378071.387169,-27.528585,-34.384306
6378071.326706,-27.585967,-34.352486
6378071.266400,-27.643549,-34.320691
6378071.206253,-27.701329,-34.288923
6378071.146266,-27.759307,-34.257181
6378071.086439,-27.817482,-34.225466
6378071.026773,-27.875854,-34.193776
6378070.967268,-27.934423,-34.162112
6378070.907925,-27.993188,-34.130475
6378070.848745,-28.052148,-34.098864
6378070.789729,-28.111304,-34.067278
6378070.730876,-28.170654,-34.035719
6378070.672187,-28.230199,-34.004186
6378070.613664,-28.289937,-33.972679
6378070.555307,-28.349868,-33.941198
6378070.497116,-28.409992,-33.909742
6378070.439093,-28.470308,-33.878313
6378070.381237,-28.530816,-33.846910
6378070.323549,-28.591515,-33.815532
6378070.266030,-28.652405,-33.784180
6378070.208681,-28.713485,-33.752854
6378070.151501,-28.774755,-33.721554
6378070.094493,-28.836214,-33.690280
6378070.037656,-28.897862,-33.659032
6378069.980991,-28.959698,-33.627809
6378069.924498,-29.021722,-33.596612
6378069.868179,-29.083933,-33.565441
6378069.812033,-29.146330,-33.534295
6378069.756062,-29.208914,-33.503175
6378069.700266,-29.271683,-33.472081
6378069.644645,-29.334638,-33.441012
6378069.589201,-29.397777,-33.409969
6378069.533933,-29.461100,-33.378951
6378069.478843,-29.524607,-33.347959
6378069.423930,-29.588296,-33.316993
6378069.369196,-29.652169,-33.286052
6378069.314642,-29.716223,-33.255136
6378069.260266,-29.780458,-33.224246
6378069.206072,-29.844875,-33.193381
6378069.152058,-29.909472,-33.162541
6378069.098225,-29.974248,-33.131727
6378069.044575,-30.039204,-33.100938
6378068.991107,-30.104339,-33.070174
6378068.937822,-30.169652,-33.039436
6378068.884721,-30.235143,-33.008723
6378068.831805,-30.300810,-32.978035
6378068.779073,-30.366654,-32.947372
6378068.726527,-30.432675,-32.916735
6378068.674167,-30.498870,-32.886122
6378068.621993,-30.565241,-32.855534
6378068.570007,-30.631786,-32.824972
6378068.518208,-30.698504,-32.794435
6378068.466598,-30.765396,-32.763922
6378068.415177,-30.832461,-32.733435
6378068.363944,-30.899697,-32.702972
6378068.312902,-30.967105,-32.672534
6378068.262051,-31.034685,-32.642122
6378068.211390,-31.102434,-32.611734
6378068.160921,-31.170353,-32.581370
6378068.110644,-31.238442,-32.551032
6378068.060560,-31.306699,-32.520718
6378068.010669,-31.375125,-32.490429
6378067.960972,-31.443717,-32.460165
6378067.911470,-31.512477,-32.429925
6378067.862162,-31.581403,-32.399710
6378067.813050,-31.650495,-32.369520
6378067.764133,-31.719752,-32.339354
6378067.715413,-31.789174,-32.309212
6378067.666890,-31.858760,-32.279095
6378067.618565,-31.928509,-32.249003
6378067.570437,-31.998421,-32.218935
6378067.522509,-32.068496,-32.188891
6378067.474779,-32.138732,-32.158872
6378067.427249,-32.209129,-32.128877
6378067.379919,-32.279686,-32.098906
6378067.332790,-32.350403,-32.068959
6378067.285862,-32.421280,-32.039037
6378067.239136,-32.492315,-32.009139
6378067.192612,-32.563509,-31.979265
6378067.146291,-32.634859,-31.949415
6378067.100173,-32.706367,-31.919589
6378067.054259,-32.778031,-31.889787
6378067.008549,-32.849850,-31.860009
6378066.963044,-32.921825,-31.830255
6378066.917745,-32.993954,-31.800525
6378066.872651,-33.066236,-31.770818
6378066.827763,-33.138672,-31.741136
6378066.783082,-33.211260,-31.711478
6378066.738608,-33.284001,-31.681843
6378066.694342,-33.356892,-31.652232
6378066.650285,-33.429935,-31.622644
6378066.606436,-33.503127,-31.593081
6378066.562796,-33.576469,-31.563540
6378066.519366,-33.649959,-31.534024
6378066.476147,-33.723598,-31.504531
6378066.433138,-33.797384,-31.475061
6378066.390340,-33.871318,-31.445615
6378066.347754,-33.945397,-31.416193
6378066.305380,-34.019622,-31.386793
6378066.263218,-34.093992,-31.357417
6378066.221270,-34.168507,-31.328065
6378066.179535,-34.243165,-31.298735
6378066.138014,-34.317967,-31.269429
6378066.096708,-34.392910,-31.240146
6378066.055616,-34.467996,-31.210886
6378066.014740,-34.543223,-31.181649
6378065.974080,-34.618590,-31.152436
6378065.933636,-34.694097,-31.123245
6378065.893409,-34.769744,-31.094077
6378065.853399,-34.845528,-31.064932
6378065.813607,-34.921451,-31.035810
6378065.774033,-34.997511,-31.006711
6378065.734678,-35.073708,-30.977635
6378065.695541,-35.150041,-30.948581
6378065.656624,-35.226509,-30.919551
6378065.617927,-35.303111,-30.890542
6378065.579450,-35.379848,-30.861557
6378065.541195,-35.456718,-30.832594
6378065.503160,-35.533720,-30.803653
6378065.465347,-35.610854,-30.774736
6378065.427756,-35.688120,-30.745840
6378065.390388,-35.765517,-30.716967
6378065.353242,-35.843043,-30.688116
6378065.316320,-35.920699,-30.659288
6378065.279622,-35.998483,-30.630482
6378065.243148,-36.076395,-30.601698
6378065.206898,-36.154435,-30.572936
6378065.170874,-36.232601,-30.544197
6378065.135075,-36.310893,-30.515479
6378065.099502,-36.389310,-30.486784
6378065.064156,-36.467852,-30.458110
6378065.029036,-36.546518,-30.429459
6378064.994143,-36.625307,-30.400829
6378064.959478,-36.704218,-30.372221
6378064.925040,-36.783252,-30.343635
6378064.890831,-36.862406,-30.315071
6378064.856851,-36.941681,-30.286529
6378064.823100,-37.021076,-30.258008
6378064.789578,-37.100590,-30.229509
6378064.756286,-37.180222,-30.201031
6378064.723225,-37.259972,-30.172575
6378064.690394,-37.339839,-30.144141
6378064.657794,-37.419822,-30.115728
6378064.625426,-37.499921,-30.087336
6378064.593289,-37.580135,-30.058965
6378064.561385,-37.660463,-30.030616
6378064.529714,-37.740904,-30.002288
6378064.498275,-37.821459,-29.973981
6378064.467070,-37.902125,-29.945696
6378064.436098,-37.982903,-29.917431
6378064.405360,-38.063792,-29.889188
6378064.374857,-38.144790,-29.860965
6378064.344589,-38.225898,-29.832764
6378064.314556,-38.307115,-29.804583
6378064.284759,-38.388439,-29.776423
6378064.255197,-38.469871,-29.748284
6378064.225872,-38.551409,-29.720166
6378064.196783,-38.633053,-29.692068
6378064.167931,-38.714801,-29.663991
6378064.139317,-38.796655,-29.635934
6378064.110940,-38.878611,-29.607898
6378064.082801,-38.960671,-29.579883
6378064.054900,-39.042833,-29.551887
6378064.027238,-39.125096,-29.523913
6378063.999816,-39.207460,-29.495958
6378063.972632,-39.289924,-29.468024
6378063.945688,-39.372488,-29.440110
6378063.918985,-39.455150,-29.412216
6378063.892521,-39.537909,-29.384342
6378063.866299,-39.620766,-29.356488
6378063.840317,-39.703720,-29.328655
6378063.814576,-39.786769,-29.300841
6378063.789078,-39.869912,-29.273047
6378063.763821,-39.953151,-29.245273
6378063.738806,-40.036482,-29.217518
6378063.714034,-40.119907,-29.189783
6378063.689505,-40.203423,-29.162068
6378063.665219,-40.287031,-29.134373
6378063.641177,-40.370729,-29.106697
6378063.617379,-40.454517,-29.079041
6378063.593824,-40.538394,-29.051404
6378063.570514,-40.622359,-29.023786
6378063.547449,-40.706412,-28.996188
6378063.524629,-40.790552,-28.968609
6378063.502054,-40.874778,-28.941049
6378063.479725,-40.959090,-28.913508
6378063.457641,-41.043486,-28.885986
6378063.435804,-41.127966,-28.858484
6378063.414213,-41.212529,-28.831000
6378063.392869,-41.297174,-28.803535
6378063.371772,-41.381902,-28.776090
6378063.350923,-41.466710,-28.748663
6378063.330321,-41.551598,-28.721254
6378063.309966,-41.636566,-28.693865
6378063.289860,-41.721612,-28.666494
6378063.270002,-41.806736,-28.639141
6378063.250393,-41.891938,-28.611807
6378063.231033,-41.977216,-28.584492
6378063.211922,-42.062570,-28.557194
6378063.193060,-42.147998,-28.529916
6378063.174448,-42.233501,-28.502655
6378063.156086,-42.319077,-28.475413
6378063.137975,-42.404726,-28.448188
6378063.120113,-42.490446,-28.420982
6378063.102503,-42.576238,-28.393794
6378063.085143,-42.662101,-28.366624
6378063.068034,-42.748032,-28.339472
6378063.051177,-42.834033,-28.312337
6378063.034572,-42.920102,-28.285220
6378063.018218,-43.006238,-28.258121
6378063.002117,-43.092441,-28.231040
6378062.986268,-43.178710,-28.203976
6378062.970671,-43.265043,-28.176930
6378062.955327,-43.351441,-28.149901
6378062.940237,-43.437903,-28.122890
6378062.925399,-43.524427,-28.095896
6378062.910815,-43.611013,-28.068919
6378062.896485,-43.697661,-28.041960
6378062.882409,-43.784369,-28.015017
6378062.868587,-43.871137,-27.988092
6378062.855019,-43.957963,-27.961183
6378062.841705,-44.044848,-27.934292
6378062.828647,-44.131790,-27.907418
6378062.815843,-44.218789,-27.880560
6378062.803294,-44.305844,-27.853719
6378062.791001,-44.392954,-27.826895
6378062.778963,-44.480118,-27.800087
6378062.767181,-44.567336,-27.773296
6378062.755655,-44.654606,-27.746522
6378062.744385,-44.741929,-27.719763
6378062.733372,-44.829302,-27.693022
6378062.722614,-44.916726,-27.666296
6378062.712114,-45.004200,-27.639587
6378062.701870,-45.091723,-27.612894
6378062.691883,-45.179293,-27.586217
6378062.682154,-45.266912,-27.559556
6378062.672681,-45.354576,-27.532911
6378062.663467,-45.442287,-27.506282
6378062.654510,-45.530042,-27.479669
6378062.645811,-45.617842,-27.453071
6378062.637369,-45.705685,-27.426489
6378062.629186,-45.793571,-27.399923
6378062.621262,-45.881498,-27.373372
6378062.613596,-45.969467,-27.346837
6378062.606188,-46.057476,-27.320318
6378062.599039,-46.145525,-27.293813
6378062.592149,-46.233612,-27.267324
6378062.585519,-46.321737,-27.240850
6378062.579147,-46.409900,-27.214391
6378062.573035,-46.498099,-27.187948
6378062.567182,-46.586333,-27.161519
6378062.561589,-46.674603,-27.135105
6378062.556256,-46.762906,-27.108706
6378062.551182,-46.851243,-27.082322
6378062.546369,-46.939612,-27.055953
6378062.541816,-47.028012,-27.029598
6378062.537523,-47.116444,-27.003258
6378062.533490,-47.204906,-26.976933
6378062.529718,-47.293397,-26.950621
6378062.526207,-47.381917,-26.924325
6378062.522956,-47.470464,-26.898042
6378062.519966,-47.559038,-26.871774
6378062.517237,-47.647639,-26.845520
6378062.514769,-47.736265,-26.819280
6378062.512562,-47.824915,-26.793053
6378062.510617,-47.913590,-26.766841
6378062.508933,-48.002287,-26.740643
6378062.507510,-48.091006,-26.714459
6378062.506349,-48.179747,-26.688288
6378062.505449,-48.268509,-26.662131
6378062.504812,-48.357290,-26.635987
6378062.504436,-48.446090,-26.609857
6378062.504322,-48.534909,-26.583740
6378062.504470,-48.623745,-26.557637
6378062.504880,-48.712598,-26.531547
6378062.505552,-48.801466,-26.505470
6378062.506486,-48.890350,-26.479407
6378062.507683,-48.979248,-26.453356
6378062.509142,-49.068159,-26.427318
6378062.510863,-49.157084,-26.401293
6378062.512847,-49.246020,-26.375281
6378062.515093,-49.334967,-26.349282
6378062.517602,-49.423924,-26.323296
6378062.520374,-49.512891,-26.297322
6378062.523408,-49.601867,-26.271360
6378062.526706,-49.690851,-26.245411
6378062.530265,-49.779841,-26.219475
6378062.534088,-49.868838,-26.193550
6378062.538174,-49.957841,-26.167638
6378062.542523,-50.046848,-26.141738
6378062.547134,-50.135860,-26.115851
6378062.552009,-50.224874,-26.089975
6378062.557147,-50.313891,-26.064111
6378062.562548,-50.402909,-26.038258
6378062.568211,-50.491928,-26.012418
6378062.574139,-50.580947,-25.986589
6378062.580329,-50.669965,-25.960772
6378062.586782,-50.758982,-25.934967
6378062.593499,-50.847996,-25.909172
6378062.600479,-50.937007,-25.883390
6378062.607722,-51.026014,-25.857618
6378062.615228,-51.115016,-25.831858
6378062.622998,-51.204012,-25.806108
6378062.631031,-51.293002,-25.780370
6378062.639327,-51.381985,-25.754643
6378062.647887,-51.470960,-25.728927
6378062.656709,-51.559926,-25.703221
6378062.665795,-51.648882,-25.677526
6378062.675145,-51.737828,-25.651842
6378062.684757,-51.826763,-25.626169
6378062.694633,-51.915686,-25.600506
6378062.704772,-52.004596,-25.574853
6378062.715175,-52.093492,-25.549211
6378062.725840,-52.182374,-25.523578
6378062.736769,-52.271241,-25.497956
6378062.747961,-52.360091,-25.472345
6378062.759416,-52.448925,-25.446743
6378062.771134,-52.537742,-25.421151
6378062.783115,-52.626540,-25.395569
6378062.795360,-52.715319,-25.369996
6378062.807867,-52.804077,-25.344433
6378062.820637,-52.892815,-25.318880
6378062.833671,-52.981532,-25.293337
6378062.846967,-53.070226,-25.267803
6378062.860526,-53.158897,-25.242278
6378062.874348,-53.247544,-25.216762
6378062.888432,-53.336166,-25.191256
6378062.902780,-53.424763,-25.165758
6378062.917390,-53.513334,-25.140270
6378062.932262,-53.601877,-25.114791
6378062.947397,-53.690392,-25.089320
6378062.962795,-53.778879,-25.063858
6378062.978455,-53.867336,-25.038405
6378062.994378,-53.955762,-25.012961
6378063.010562,-54.044158,-24.987525
6378063.027009,-54.132522,-24.962097
6378063.043718,-54.220853,-24.936678
6378063.060689,-54.309150,-24.911267
6378063.077922,-54.397413,-24.885864
6378063.095417,-54.485641,-24.860469
6378063.113174,-54.573834,-24.835082
6378063.131192,-54.661989,-24.809704
6378063.149473,-54.750107,-24.784332
6378063.168014,-54.838187,-24.758969
6378063.186817,-54.926228,-24.733613
6378063.205882,-55.014229,-24.708265
6378063.225208,-55.102189,-24.682925
6378063.244795,-55.190108,-24.657592
6378063.264643,-55.277985,-24.632266
6378063.284752,-55.365818,-24.606947
6378063.305121,-55.453608,-24.581635
6378063.325752,-55.541353,-24.556331
6378063.346643,-55.629053,-24.531033
6378063.367795,-55.716707,-24.505742
6378063.389207,-55.804314,-24.480459
6378063.410879,-55.891873,-24.455181
6378063.432811,-55.979383,-24.429911
6378063.455004,-56.066844,-24.404647
6378063.477456,-56.154255,-24.379389
6378063.500168,-56.241616,-24.354137
6378063.523140,-56.328924,-24.328892
6378063.546371,-56.416180,-24.303653
6378063.569862,-56.503383,-24.278421
6378063.593612,-56.590531,-24.253194
6378063.617620,-56.677625,-24.227973
6378063.641888,-56.764664,-24.202758
6378063.666415,-56.851645,-24.177548
6378063.691200,-56.938570,-24.152344
6378063.716244,-57.025437,-24.127146
6378063.741546,-57.112245,-24.101953
6378063.767106,-57.198993,-24.076766
6378063.792924,-57.285681,-24.051583
6378063.819000,-57.372308,-24.026406
6378063.845334,-57.458874,-24.001234
6378063.871925,-57.545376,-23.976067
6378063.898773,-57.631815,-23.950905
6378063.925879,-57.718190,-23.925748
6378063.953242,-57.804500,-23.900596
6378063.980861,-57.890744,-23.875448
6378064.008737,-57.976922,-23.850304
6378064.036870,-58.063032,-23.825165
6378064.065259,-58.149074,-23.800031
6378064.093904,-58.235047,-23.774900
6378064.122805,-58.320951,-23.749774
6378064.151962,-58.406784,-23.724652
6378064.181374,-58.492546,-23.699534
6378064.211041,-58.578236,-23.674420
6378064.240964,-58.663853,-23.649310
6378064.271141,-58.749397,-23.624203
6378064.301573,-58.834866,-23.599100
6378064.332260,-58.920261,-23.574001
6378064.363201,-59.005579,-23.548904
6378064.394396,-59.090821,-23.523812
6378064.425845,-59.175986,-23.498722
6378064.457548,-59.261072,-23.473636
6378064.489504,-59.346080,-23.448553
6378064.521714,-59.431008,-23.423472
6378064.554176,-59.515855,-23.398395
6378064.586891,-59.600621,-23.373320
6378064.619859,-59.685306,-23.348248
6378064.653079,-59.769907,-23.323179
6378064.686552,-59.854425,-23.298112
6378064.720276,-59.938859,-23.273047
6378064.754251,-60.023208,-23.247985
6378064.788478,-60.107470,-23.222925
6378064.822957,-60.191647,-23.197867
6378064.857686,-60.275736,-23.172811
6378064.892666,-60.359737,-23.147757
6378064.927896,-60.443649,-23.122705
6378064.963376,-60.527472,-23.097654
6378064.999107,-60.611204,-23.072605
6378065.035087,-60.694845,-23.047558
6378065.071316,-60.778394,-23.022512
6378065.107795,-60.861851,-22.997468
6378065.144522,-60.945214,-22.972424
6378065.181498,-61.028483,-22.947382
6378065.218723,-61.111658,-22.922341
6378065.256195,-61.194736,-22.897301
6378065.293915,-61.277719,-22.872262
6378065.331883,-61.360604,-22.847223
6378065.370098,-61.443391,-22.822186
6378065.408560,-61.526080,-22.797148
6378065.447269,-61.608669,-22.772111
6378065.486224,-61.691158,-22.747075
6378065.525426,-61.773547,-22.722039
6378065.564873,-61.855834,-22.697003
6378065.604565,-61.938018,-22.671967
6378065.644503,-62.020099,-22.646931
6378065.684686,-62.102077,-22.621895
6378065.725114,-62.183950,-22.596859
6378065.765786,-62.265718,-22.571822
6378065.806702,-62.347379,-22.546785
6378065.847862,-62.428934,-22.521748
6378065.889265,-62.510381,-22.496710
6378065.930912,-62.591720,-22.471671
6378065.972801,-62.672950,-22.446631
6378066.014933,-62.754071,-22.421591
6378066.057307,-62.835080,-22.396549
6378066.099923,-62.915979,-22.371507
6378066.142780,-62.996766,-22.346463
6378066.185879,-63.077440,-22.321418
6378066.229219,-63.158001,-22.296371
6378066.272799,-63.238447,-22.271323
6378066.316620,-63.318779,-22.246273
6378066.360680,-63.398995,-22.221222
6378066.404980,-63.479095,-22.196169
6378066.449520,-63.559078,-22.171113
6378066.494298,-63.638943,-22.146056
6378066.539315,-63.718690,-22.120997
6378066.584570,-63.798317,-22.095936
6378066.630063,-63.877825,-22.070872
6378066.675794,-63.957211,-22.045806
6378066.721762,-64.036477,-22.020737
6378066.767967,-64.115621,-21.995666
6378066.814408,-64.194641,-21.970591
6378066.861086,-64.273539,-21.945515
6378066.907999,-64.352312,-21.920435
6378066.955148,-64.430960,-21.895352
6378067.002531,-64.509482,-21.870266
6378067.050150,-64.587879,-21.845177
6378067.098003,-64.666148,-21.820084
6378067.146090,-64.744289,-21.794988
