ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
4.298308,-7.634422,2.836156
4.298437,-7.634333,2.836201
4.298565,-7.634244,2.836246
4.298693,-7.634155,2.836291
4.298820,-7.634067,2.836335
4.298946,-7.633980,2.836379
4.299071,-7.633893,2.836423
4.299196,-7.633806,2.836467
4.299320,-7.633720,2.836511
4.299444,-7.633635,2.836554
4.299567,-7.633549,2.836597
4.299689,-7.633465,2.836640
4.299811,-7.633380,2.836682
4.299931,-7.633296,2.836725
4.300052,-7.633213,2.836767
4.300171,-7.633130,2.836809
4.300290,-7.633047,2.836851
4.300409,-7.632965,2.836892
4.300527,-7.632884,2.836933
4.300644,-7.632802,2.836975
4.300760,-7.632721,2.837015
4.300876,-7.632641,2.837056
4.300992,-7.632561,2.837096
4.301106,-7.632481,2.837137
4.301220,-7.632402,2.837177
4.301334,-7.632323,2.837217
4.301447,-7.632245,2.837256
4.301559,-7.632167,2.837295
4.301671,-7.632090,2.837335
4.301782,-7.632013,2.837374
4.301893,-7.631936,2.837412
4.302003,-7.631859,2.837451
4.302112,-7.631784,2.837489
4.302221,-7.631708,2.837527
4.302329,-7.631633,2.837565
4.302437,-7.631558,2.837603
4.302544,-7.631484,2.837641
4.302650,-7.631410,2.837678
4.302756,-7.631336,2.837715
4.302862,-7.631263,2.837752
4.302967,-7.631190,2.837789
4.303071,-7.631118,2.837825
4.303175,-7.631046,2.837862
4.303278,-7.630974,2.837898
4.303381,-7.630903,2.837934
4.303483,-7.630832,2.837970
4.303585,-7.630761,2.838005
4.303686,-7.630691,2.838041
4.303786,-7.630621,2.838076
4.303886,-7.630552,2.838111
4.303986,-7.630483,2.838146
4.304085,-7.630414,2.838181
4.304183,-7.630346,2.838215
4.304281,-7.630278,2.838250
4.304379,-7.630210,2.838284
4.304475,-7.630143,2.838318
4.304572,-7.630076,2.838351
4.304668,-7.630009,2.838385
4.304763,-7.629943,2.838419
4.304858,-7.629877,2.838452
4.304952,-7.629811,2.838485
4.305046,-7.629746,2.838518
4.305140,-7.629681,2.838551
4.305233,-7.629617,2.838583
4.305325,-7.629553,2.838615
4.305417,-7.629489,2.838648
4.305508,-7.629425,2.838680
4.305599,-7.629362,2.838712
4.305690,-7.629299,2.838743
4.305780,-7.629237,2.838775
4.305869,-7.629174,2.838806
4.305958,-7.629112,2.838837
4.306047,-7.629051,2.838869
4.306135,-7.628990,2.838899
4.306223,-7.628929,2.838930
4.306310,-7.628868,2.838961
4.306397,-7.628808,2.838991
4.306483,-7.628748,2.839021
4.306569,-7.628688,2.839051
4.306654,-7.628629,2.839081
4.306739,-7.628570,2.839111
4.306824,-7.628511,2.839141
4.306908,-7.628453,2.839170
4.306991,-7.628395,2.839199
4.307075,-7.628337,2.839229
4.307157,-7.628279,2.839258
4.307240,-7.628222,2.839286
4.307321,-7.628165,2.839315
4.307403,-7.628109,2.839344
4.307484,-7.628052,2.839372
4.307564,-7.627996,2.839400
4.307645,-7.627941,2.839428
4.307724,-7.627885,2.839456
4.307804,-7.627830,2.839484
4.307883,-7.627775,2.839512
4.307961,-7.627721,2.839539
4.308039,-7.627666,2.839567
4.308117,-7.627612,2.839594
4.308194,-7.627559,2.839621
4.308271,-7.627505,2.839648
4.308347,-7.627452,2.839675
4.308423,-7.627399,2.839701
4.308499,-7.627347,2.839728
4.308574,-7.627294,2.839754
4.308649,-7.627242,2.839780
4.308724,-7.627190,2.839806
4.308798,-7.627139,2.839832
4.308871,-7.627088,2.839858
4.308945,-7.627037,2.839884
4.309017,-7.626986,2.839909
4.309090,-7.626936,2.839935
4.309162,-7.626885,2.839960
4.309234,-7.626836,2.839985
4.309305,-7.626786,2.840010
4.309376,-7.626737,2.840035
4.309447,-7.626687,2.840060
4.309517,-7.626639,2.840085
4.309587,-7.626590,2.840109
4.309657,-7.626542,2.840133
4.309726,-7.626493,2.840158
4.309794,-7.626446,2.840182
4.309863,-7.626398,2.840206
4.309931,-7.626351,2.840230
4.309999,-7.626304,2.840253
4.310066,-7.626257,2.840277
4.310133,-7.626210,2.840300
4.310200,-7.626164,2.840324
4.310266,-7.626118,2.840347
4.310332,-7.626072,2.840370
4.310398,-7.626026,2.840393
4.310463,-7.625981,2.840416
4.310528,-7.625935,2.840439
4.310592,-7.625891,2.840461
4.310657,-7.625846,2.840484
4.310720,-7.625801,2.840506
4.310784,-7.625757,2.840528
4.310847,-7.625713,2.840551
4.310910,-7.625669,2.840573
4.310973,-7.625626,2.840595
4.311035,-7.625583,2.840616
4.311097,-7.625539,2.840638
4.311158,-7.625497,2.840660
4.311220,-7.625454,2.840681
4.311281,-7.625412,2.840702
4.311341,-7.625369,2.840724
4.311402,-7.625327,2.840745
4.311462,-7.625286,2.840766
4.311521,-7.625244,2.840787
4.311581,-7.625203,2.840808
4.311640,-7.625162,2.840828
4.311698,-7.625121,2.840849
4.311757,-7.625080,2.840869
4.311815,-7.625040,2.840890
4.311873,-7.625000,2.840910
4.311930,-7.624960,2.840930
4.311987,-7.624920,2.840950
4.312044,-7.624880,2.840970
4.312101,-7.624841,2.840990
4.312157,-7.624801,2.841010
4.312213,-7.624762,2.841029
4.312269,-7.624724,2.841049
4.312324,-7.624685,2.841068
4.312380,-7.624647,2.841087
4.312434,-7.624609,2.841107
4.312489,-7.624571,2.841126
4.312543,-7.624533,2.841145
4.312597,-7.624495,2.841164
4.312651,-7.624458,2.841182
4.312704,-7.624421,2.841201
4.312757,-7.624384,2.841220
4.312810,-7.624347,2.841238
4.312863,-7.624310,2.841257
4.312915,-7.624274,2.841275
4.312967,-7.624238,2.841293
4.313019,-7.624202,2.841311
4.313071,-7.624166,2.841329
4.313122,-7.624130,2.841347
4.313173,-7.624095,2.841365
4.313223,-7.624059,2.841383
4.313274,-7.624024,2.841401
4.313324,-7.623989,2.841418
4.313374,-7.623955,2.841436
4.313423,-7.623920,2.841453
4.313473,-7.623886,2.841470
4.313522,-7.623851,2.841488
4.313571,-7.623817,2.841505
4.313619,-7.623784,2.841522
4.313668,-7.623750,2.841539
4.313716,-7.623716,2.841556
4.313764,-7.623683,2.841572
4.313811,-7.623650,2.841589
4.313858,-7.623617,2.841606
4.313906,-7.623584,2.841622
4.313952,-7.623552,2.841638
4.313999,-7.623519,2.841655
4.314045,-7.623487,2.841671
4.314091,-7.623455,2.841687
4.314137,-7.623423,2.841703
4.314183,-7.623391,2.841719
4.314228,-7.623360,2.841735
4.314273,-7.623328,2.841751
4.314318,-7.623297,2.841767
4.314363,-7.623266,2.841782
4.314407,-7.623235,2.841798
4.314451,-7.623204,2.841813
4.314495,-7.623173,2.841829
4.314539,-7.623143,2.841844
4.314583,-7.623113,2.841859
4.314626,-7.623082,2.841874
4.314669,-7.623053,2.841889
4.314712,-7.623023,2.841904
4.314754,-7.622993,2.841919
4.314797,-7.622963,2.841934
4.314839,-7.622934,2.841949
4.314881,-7.622905,2.841964
4.314923,-7.622876,2.841978
4.314964,-7.622847,2.841993
4.315005,-7.622818,2.842007
4.315046,-7.622790,2.842022
4.315087,-7.622761,2.842036
4.315128,-7.622733,2.842050
4.315168,-7.622705,2.842064
4.315208,-7.622677,2.842078
4.315248,-7.622649,2.842092
4.315288,-7.622621,2.842106
4.315328,-7.622594,2.842120
4.315367,-7.622566,2.842134
4.315406,-7.622539,2.842148
4.315445,-7.622512,2.842161
4.315484,-7.622485,2.842175
4.315522,-7.622458,2.842188
4.315561,-7.622431,2.842202
4.315599,-7.622405,2.842215
4.315637,-7.622378,2.842228
4.315675,-7.622352,2.842242
4.315712,-7.622326,2.842255
4.315749,-7.622300,2.842268
4.315787,-7.622274,2.842281
4.315823,-7.622248,2.842294
4.315860,-7.622223,2.842307
4.315897,-7.622197,2.842320
4.315933,-7.622172,2.842332
4.315969,-7.622147,2.842345
4.316005,-7.622121,2.842358
4.316041,-7.622096,2.842370
4.316077,-7.622072,2.842383
4.316112,-7.622047,2.842395
4.316147,-7.622022,2.842407
4.316182,-7.621998,2.842420
4.316217,-7.621974,2.842432
4.316252,-7.621950,2.842444
4.316286,-7.621925,2.842456
4.316321,-7.621902,2.842468
4.316355,-7.621878,2.842480
4.316389,-7.621854,2.842492
4.316423,-7.621831,2.842504
4.316456,-7.621807,2.842515
4.316490,-7.621784,2.842527
4.316523,-7.621761,2.842539
4.316556,-7.621738,2.842550
4.316589,-7.621715,2.842562
4.316622,-7.621692,2.842573
4.316654,-7.621669,2.842585
4.316687,-7.621647,2.842596
4.316719,-7.621624,2.842607
4.316751,-7.621602,2.842619
4.316783,-7.621580,2.842630
4.316814,-7.621557,2.842641
4.316846,-7.621536,2.842652
4.316877,-7.621514,2.842663
4.316909,-7.621492,2.842674
4.316940,-7.621470,2.842685
4.316971,-7.621449,2.842696
4.317001,-7.621427,2.842706
4.317032,-7.621406,2.842717
4.317062,-7.621385,2.842728
4.317093,-7.621364,2.842738
4.317123,-7.621343,2.842749
4.317153,-7.621322,2.842759
4.317182,-7.621301,2.842770
4.317212,-7.621280,2.842780
4.317241,-7.621260,2.842790
4.317271,-7.621240,2.842801
4.317300,-7.621219,2.842811
4.317329,-7.621199,2.842821
4.317358,-7.621179,2.842831
4.317386,-7.621159,2.842841
4.317415,-7.621139,2.842851
4.317443,-7.621119,2.842861
4.317472,-7.621099,2.842871
4.317500,-7.621080,2.842881
4.317528,-7.621060,2.842891
4.317555,-7.621041,2.842900
4.317583,-7.621022,2.842910
4.317611,-7.621003,2.842920
4.317638,-7.620983,2.842929
4.317665,-7.620965,2.842939
4.317692,-7.620946,2.842948
4.317719,-7.620927,2.842958
4.317746,-7.620908,2.842967
4.317773,-7.620890,2.842976
4.317799,-7.620871,2.842986
4.317825,-7.620853,2.842995
4.317852,-7.620834,2.843004
4.317878,-7.620816,2.843013
4.317904,-7.620798,2.843022
4.317930,-7.620780,2.843031
4.317955,-7.620762,2.843040
4.317981,-7.620744,2.843049
4.318006,-7.620727,2.843058
4.318032,-7.620709,2.843067
4.318057,-7.620691,2.843076
4.318082,-7.620674,2.843085
4.318107,-7.620657,2.843093
4.318131,-7.620639,2.843102
4.318156,-7.620622,2.843111
4.318180,-7.620605,2.843119
4.318205,-7.620588,2.843128
4.318229,-7.620571,2.843136
4.318253,-7.620554,2.843145
4.318277,-7.620538,2.843153
4.318301,-7.620521,2.843162
4.318325,-7.620505,2.843170
4.318348,-7.620488,2.843178
4.318372,-7.620472,2.843186
4.318395,-7.620455,2.843195
4.318419,-7.620439,2.843203
4.318442,-7.620423,2.843211
4.318465,-7.620407,2.843219
4.318488,-7.620391,2.843227
4.318510,-7.620375,2.843235
4.318533,-7.620359,2.843243
4.318555,-7.620344,2.843251
4.318578,-7.620328,2.843258
4.318600,-7.620313,2.843266
4.318622,-7.620297,2.843274
4.318644,-7.620282,2.843282
4.318666,-7.620266,2.843289
4.318688,-7.620251,2.843297
4.318710,-7.620236,2.843305
4.318731,-7.620221,2.843312
4.318753,-7.620206,2.843320
4.318774,-7.620191,2.843327
4.318796,-7.620176,2.843335
4.318817,-7.620162,2.843342
4.318838,-7.620147,2.843349
4.318859,-7.620132,2.843357
4.318879,-7.620118,2.843364
4.318900,-7.620103,2.843371
4.318921,-7.620089,2.843379
4.318941,-7.620075,2.843386
4.318962,-7.620060,2.843393
4.318982,-7.620046,2.843400
4.319002,-7.620032,2.843407
4.319022,-7.620018,2.843414
4.319042,-7.620004,2.843421
4.319062,-7.619991,2.843428
4.319082,-7.619977,2.843435
4.319101,-7.619963,2.843442
4.319121,-7.619949,2.843449
4.319140,-7.619936,2.843455
4.319160,-7.619922,2.843462
4.319179,-7.619909,2.843469
4.319198,-7.619896,2.843476
4.319217,-7.619882,2.843482
4.319236,-7.619869,2.843489
4.319255,-7.619856,2.843496
4.319273,-7.619843,2.843502
4.319292,-7.619830,2.843509
4.319311,-7.619817,2.843515
4.319329,-7.619804,2.843522
4.319347,-7.619791,2.843528
4.319366,-7.619779,2.843534
4.319384,-7.619766,2.843541
4.319402,-7.619753,2.843547
4.319420,-7.619741,2.843553
4.319438,-7.619728,2.843560
4.319455,-7.619716,2.843566
4.319473,-7.619704,2.843572
4.319491,-7.619691,2.843578
4.319508,-7.619679,2.843584
4.319526,-7.619667,2.843590
4.319543,-7.619655,2.843596
4.319560,-7.619643,2.843602
4.319577,-7.619631,2.843608
4.319594,-7.619619,2.843614
4.319611,-7.619607,2.843620
4.319628,-7.619596,2.843626
4.319645,-7.619584,2.843632
4.319661,-7.619572,2.843638
4.319678,-7.619561,2.843644
4.319695,-7.619549,2.843650
4.319711,-7.619538,2.843655
4.319727,-7.619526,2.843661
4.319744,-7.619515,2.843667
4.319760,-7.619504,2.843672
4.319776,-7.619492,2.843678
4.319792,-7.619481,2.843684
4.319808,-7.619470,2.843689
4.319824,-7.619459,2.843695
4.319839,-7.619448,2.843700
4.319855,-7.619437,2.843706
4.319871,-7.619426,2.843711
4.319886,-7.619416,2.843717
4.319901,-7.619405,2.843722
4.319917,-7.619394,2.843727
4.319932,-7.619383,2.843733
4.319947,-7.619373,2.843738
4.319962,-7.619362,2.843743
4.319977,-7.619352,2.843749
4.319992,-7.619341,2.843754
4.320007,-7.619331,2.843759
4.320022,-7.619321,2.843764
4.320037,-7.619311,2.843769
4.320051,-7.619300,2.843774
4.320066,-7.619290,2.843780
4.320080,-7.619280,2.843785
4.320095,-7.619270,2.843790
4.320109,-7.619260,2.843795
4.320123,-7.619250,2.843800
4.320137,-7.619240,2.843805
4.320151,-7.619230,2.843810
4.320165,-7.619221,2.843814
4.320179,-7.619211,2.843819
4.320193,-7.619201,2.843824
4.320207,-7.619192,2.843829
4.320221,-7.619182,2.843834
4.320234,-7.619172,2.843839
4.320248,-7.619163,2.843843
4.320262,-7.619154,2.843848
4.320275,-7.619144,2.843853
4.320288,-7.619135,2.843858
4.320302,-7.619126,2.843862
4.320315,-7.619116,2.843867
4.320328,-7.619107,2.843871
4.320341,-7.619098,2.843876
4.320354,-7.619089,2.843881
4.320367,-7.619080,2.843885
4.320380,-7.619071,2.843890
4.320393,-7.619062,2.843894
4.320406,-7.619053,2.843899
4.320418,-7.619044,2.843903
4.320431,-7.619035,2.843907
4.320444,-7.619027,2.843912
4.320456,-7.619018,2.843916
4.320468,-7.619009,2.843921
4.320481,-7.619001,2.843925
4.320493,-7.618992,2.843929
4.320505,-7.618984,2.843933
4.320517,-7.618975,2.843938
4.320530,-7.618967,2.843942
4.320542,-7.618958,2.843946
4.320554,-7.618950,2.843950
4.320565,-7.618942,2.843955
4.320577,-7.618933,2.843959
4.320589,-7.618925,2.843963
4.320601,-7.618917,2.843967
4.320612,-7.618909,2.843971
4.320624,-7.618901,2.843975
4.320636,-7.618893,2.843979
4.320647,-7.618885,2.843983
4.320659,-7.618877,2.843987
4.320670,-7.618869,2.843991
4.320681,-7.618861,2.843995
4.320692,-7.618853,2.843999
4.320704,-7.618845,2.844003
4.320715,-7.618837,2.844007
4.320726,-7.618830,2.844011
4.320737,-7.618822,2.844015
4.320748,-7.618814,2.844018
4.320759,-7.618807,2.844022
4.320769,-7.618799,2.844026
4.320780,-7.618792,2.844030
4.320791,-7.618784,2.844033
4.320802,-7.618777,2.844037
4.320812,-7.618769,2.844041
4.320823,-7.618762,2.844045
4.320833,-7.618755,2.844048
4.320844,-7.618747,2.844052
4.320854,-7.618740,2.844056
4.320864,-7.618733,2.844059
4.320875,-7.618726,2.844063
4.320885,-7.618719,2.844066
4.320895,-7.618711,2.844070
4.320905,-7.618704,2.844073
4.320915,-7.618697,2.844077
4.320925,-7.618690,2.844081
4.320935,-7.618683,2.844084
4.320945,-7.618677,2.844087
4.320955,-7.618670,2.844091
4.320965,-7.618663,2.844094
4.320975,-7.618656,2.844098
4.320984,-7.618649,2.844101
4.320994,-7.618643,2.844105
4.321004,-7.618636,2.844108
4.321013,-7.618629,2.844111
4.321023,-7.618623,2.844115
4.321032,-7.618616,2.844118
4.321041,-7.618609,2.844121
4.321051,-7.618603,2.844124
4.321060,-7.618596,2.844128
4.321069,-7.618590,2.844131
4.321079,-7.618584,2.844134
4.321088,-7.618577,2.844137
4.321097,-7.618571,2.844141
4.321106,-7.618564,2.844144
4.321115,-7.618558,2.844147
4.321124,-7.618552,2.844150
4.321133,-7.618546,2.844153
4.321142,-7.618539,2.844156
4.321150,-7.618533,2.844159
4.321159,-7.618527,2.844162
4.321168,-7.618521,2.844165
4.321177,-7.618515,2.844169
4.321185,-7.618509,2.844172
4.321194,-7.618503,2.844175
4.321202,-7.618497,2.844178
4.321211,-7.618491,2.844181
4.321219,-7.618485,2.844183
4.321228,-7.618479,2.844186
4.321236,-7.618473,2.844189
4.321244,-7.618468,2.844192
4.321253,-7.618462,2.844195
4.321261,-7.618456,2.844198
4.321269,-7.618450,2.844201
4.321277,-7.618445,2.844204
4.321285,-7.618439,2.844207
4.321294,-7.618433,2.844209
4.321302,-7.618428,2.844212
4.321310,-7.618422,2.844215
4.321317,-7.618417,2.844218
4.321325,-7.618411,2.844221
4.321333,-7.618406,2.844223
4.321341,-7.618400,2.844226
4.321349,-7.618395,2.844229
4.321357,-7.618389,2.844232
4.321364,-7.618384,2.844234
4.321372,-7.618379,2.844237
4.321380,-7.618373,2.844240
4.321387,-7.618368,2.844242
4.321395,-7.618363,2.844245
4.321402,-7.618358,2.844247
4.321410,-7.618352,2.844250
4.321417,-7.618347,2.844253
4.321424,-7.618342,2.844255
4.321432,-7.618337,2.844258
4.321439,-7.618332,2.844260
4.321446,-7.618327,2.844263
4.321453,-7.618322,2.844265
4.321461,-7.618317,2.844268
4.321468,-7.618312,2.844270
4.321475,-7.618307,2.844273
4.321482,-7.618302,2.844275
4.321489,-7.618297,2.844278
4.321496,-7.618292,2.844280
4.321503,-7.618287,2.844283
4.321510,-7.618282,2.844285
4.321517,-7.618278,2.844288
4.321524,-7.618273,2.844290
4.321530,-7.618268,2.844292
4.321537,-7.618263,2.844295
4.321544,-7.618259,2.844297
4.321551,-7.618254,2.844300
4.321557,-7.618249,2.844302
4.321564,-7.618245,2.844304
4.321571,-7.618240,2.844306
4.321577,-7.618235,2.844309
4.321584,-7.618231,2.844311
4.321590,-7.618226,2.844313
4.321597,-7.618222,2.844316
4.321603,-7.618217,2.844318
4.321610,-7.618213,2.844320
4.321616,-7.618208,2.844322
4.321622,-7.618204,2.844325
4.321629,-7.618200,2.844327
4.321635,-7.618195,2.844329
4.321641,-7.618191,2.844331
4.321647,-7.618187,2.844333
4.321653,-7.618182,2.844335
4.321660,-7.618178,2.844338
4.321666,-7.618174,2.844340
4.321672,-7.618169,2.844342
4.321678,-7.618165,2.844344
4.321684,-7.618161,2.844346
4.321690,-7.618157,2.844348
4.321696,-7.618153,2.844350
4.321702,-7.618149,2.844352
4.321707,-7.618145,2.844354
4.321713,-7.618140,2.844356
4.321719,-7.618136,2.844358
4.321725,-7.618132,2.844361
4.321731,-7.618128,2.844363
4.321736,-7.618124,2.844365
4.321742,-7.618120,2.844367
4.321748,-7.618116,2.844369
4.321753,-7.618112,2.844370
4.321759,-7.618109,2.844372
4.321765,-7.618105,2.844374
4.321770,-7.618101,2.844376
4.321776,-7.618097,2.844378
4.321781,-7.618093,2.844380
4.321787,-7.618089,2.844382
4.321792,-7.618085,2.844384
4.321798,-7.618082,2.844386
4.321803,-7.618078,2.844388
4.321808,-7.618074,2.844390
4.321814,-7.618070,2.844392
4.321819,-7.618067,2.844393
4.321824,-7.618063,2.844395
4.321829,-7.618059,2.844397
4.321835,-7.618056,2.844399
4.321840,-7.618052,2.844401
4.321845,-7.618049,2.844403
4.321850,-7.618045,2.844404
4.321855,-7.618041,2.844406
4.321860,-7.618038,2.844408
4.321865,-7.618034,2.844410
4.321870,-7.618031,2.844411
4.321875,-7.618027,2.844413
4.321880,-7.618024,2.844415
4.321885,-7.618020,2.844417
4.321890,-7.618017,2.844418
4.321895,-7.618014,2.844420
4.321900,-7.618010,2.844422
4.321905,-7.618007,2.844423
4.321910,-7.618003,2.844425
4.321914,-7.618000,2.844427
4.321919,-7.617997,2.844428
4.321924,-7.617993,2.844430
4.321929,-7.617990,2.844432
4.321933,-7.617987,2.844433
4.321938,-7.617984,2.844435
4.321943,-7.617980,2.844437
4.321947,-7.617977,2.844438
4.321952,-7.617974,2.844440
4.321956,-7.617971,2.844442
4.321961,-7.617968,2.844443
4.321965,-7.617964,2.844445
4.321970,-7.617961,2.844446
4.321974,-7.617958,2.844448
4.321979,-7.617955,2.844449
4.321983,-7.617952,2.844451
4.321988,-7.617949,2.844452
4.321992,-7.617946,2.844454
4.321996,-7.617943,2.844456
4.322001,-7.617940,2.844457
4.322005,-7.617937,2.844459
4.322009,-7.617934,2.844460
4.322014,-7.617931,2.844462
4.322018,-7.617928,2.844463
4.322022,-7.617925,2.844465
4.322026,-7.617922,2.844466
4.322030,-7.617919,2.844467
4.322035,-7.617916,2.844469
4.322039,-7.617913,2.844470
4.322043,-7.617910,2.844472
4.322047,-7.617908,2.844473
4.322051,-7.617905,2.844475
4.322055,-7.617902,2.844476
4.322059,-7.617899,2.844478
4.322063,-7.617896,2.844479
4.322067,-7.617893,2.844480
4.322071,-7.617891,2.844482
4.322075,-7.617888,2.844483
4.322079,-7.617885,2.844484
4.322083,-7.617883,2.844486
4.322087,-7.617880,2.844487
4.322091,-7.617877,2.844489
4.322094,-7.617874,2.844490
4.322098,-7.617872,2.844491
4.322102,-7.617869,2.844493
4.322106,-7.617866,2.844494
4.322110,-7.617864,2.844495
4.322113,-7.617861,2.844496
4.322498,-7.617563,2.844772
4.323230,-7.616997,2.845296
4.324273,-7.616189,2.846043
4.325597,-7.615163,2.846991
4.327173,-7.613942,2.848119
4.328976,-7.612544,2.849411
4.330982,-7.610986,2.850849
4.333172,-7.609285,2.852419
4.335527,-7.607455,2.854107
4.338030,-7.605508,2.855902
4.340665,-7.603456,2.857793
4.343420,-7.601308,2.859771
4.346283,-7.599075,2.861827
4.349242,-7.596764,2.863952
4.352287,-7.594384,2.866141
4.355410,-7.591940,2.868386
4.358602,-7.589438,2.870683
4.361857,-7.586885,2.873025
4.365167,-7.584286,2.875409
4.368528,-7.581643,2.877830
4.371933,-7.578963,2.880284
4.375378,-7.576247,2.882769
4.378860,-7.573500,2.885281
4.382373,-7.570725,2.887817
4.385915,-7.567923,2.890375
4.389482,-7.565097,2.892952
4.393073,-7.562250,2.895548
4.396683,-7.559383,2.898160
4.400311,-7.556499,2.900786
4.403956,-7.553597,2.903424
4.407614,-7.550681,2.906075
4.411285,-7.547752,2.908736
4.414967,-7.544809,2.911406
4.418658,-7.541855,2.914085
4.422358,-7.538890,2.916772
4.426066,-7.535916,2.919465
4.429780,-7.532932,2.922165
4.433499,-7.529940,2.924870
4.437224,-7.526940,2.927580
4.440952,-7.523933,2.930295
4.444684,-7.520920,2.933014
4.448418,-7.517899,2.935736
4.452155,-7.514873,2.938461
4.455894,-7.511842,2.941190
4.459635,-7.508805,2.943921
4.463376,-7.505763,2.946654
4.467119,-7.502717,2.949390
4.470862,-7.499666,2.952127
4.474605,-7.496611,2.954866
4.478348,-7.493552,2.957607
4.482090,-7.490489,2.960349
4.485833,-7.487422,2.963093
4.489574,-7.484352,2.965837
4.493315,-7.481278,2.968582
4.497055,-7.478201,2.971329
4.500794,-7.475121,2.974076
4.504531,-7.472038,2.976823
4.508268,-7.468951,2.979572
4.512003,-7.465862,2.982321
4.515736,-7.462770,2.985070
4.519468,-7.459675,2.987820
4.523198,-7.456577,2.990570
4.526927,-7.453477,2.993321
