ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
0.036056,-19.266233,-25.877161
0.036532,-19.264348,-25.878564
0.037006,-19.262473,-25.879959
0.037478,-19.260609,-25.881346
0.037947,-19.258754,-25.882726
0.038414,-19.256909,-25.884098
0.038878,-19.255073,-25.885462
0.039341,-19.253248,-25.886819
0.039801,-19.251432,-25.888169
0.040258,-19.249626,-25.889511
0.040714,-19.247829,-25.890847
0.041167,-19.246042,-25.892174
0.041618,-19.244264,-25.893495
0.042067,-19.242496,-25.894808
0.042514,-19.240737,-25.896115
0.042958,-19.238987,-25.897414
0.043400,-19.237247,-25.898706
0.043841,-19.235516,-25.899991
0.044278,-19.233794,-25.901269
0.044714,-19.232081,-25.902540
0.045148,-19.230378,-25.903804
0.045579,-19.228683,-25.905061
0.046009,-19.226997,-25.906311
0.046436,-19.225320,-25.907555
0.046861,-19.223652,-25.908792
0.047284,-19.221993,-25.910022
0.047705,-19.220343,-25.911246
0.048124,-19.218702,-25.912462
0.048541,-19.217069,-25.913672
0.048955,-19.215445,-25.914876
0.049368,-19.213829,-25.916073
0.049779,-19.212222,-25.917264
0.050187,-19.210623,-25.918448
0.050594,-19.209033,-25.919626
0.050998,-19.207452,-25.920797
0.051401,-19.205879,-25.921962
0.051801,-19.204314,-25.923120
0.052200,-19.202757,-25.924273
0.052596,-19.201209,-25.925419
0.052991,-19.199668,-25.926559
0.053384,-19.198136,-25.927692
0.053774,-19.196612,-25.928820
0.054163,-19.195096,-25.929941
0.054550,-19.193589,-25.931057
0.054935,-19.192089,-25.932166
0.055318,-19.190597,-25.933269
0.055699,-19.189113,-25.934366
0.056078,-19.187637,-25.935458
0.056456,-19.186168,-25.936543
0.056831,-19.184708,-25.937623
0.057205,-19.183255,-25.938697
0.057576,-19.181810,-25.939764
0.057946,-19.180372,-25.940827
0.058314,-19.178942,-25.941883
0.058680,-19.177520,-25.942934
0.059045,-19.176105,-25.943979
0.059407,-19.174697,-25.945018
0.059768,-19.173298,-25.946052
0.060127,-19.171905,-25.947080
0.060484,-19.170520,-25.948102
0.060839,-19.169142,-25.949119
0.061193,-19.167772,-25.950131
0.061545,-19.166408,-25.951137
0.061895,-19.165052,-25.952138
0.062243,-19.163703,-25.953133
0.062590,-19.162362,-25.954123
0.062934,-19.161027,-25.955107
0.063277,-19.159699,-25.956087
0.063619,-19.158379,-25.957060
0.063959,-19.157065,-25.958029
0.064296,-19.155758,-25.958993
0.064633,-19.154459,-25.959951
0.064967,-19.153166,-25.960904
0.065300,-19.151880,-25.961852
0.065631,-19.150601,-25.962795
0.065961,-19.149328,-25.963732
0.066289,-19.148062,-25.964665
0.066615,-19.146803,-25.965593
0.066940,-19.145551,-25.966515
0.067263,-19.144305,-25.967433
0.067584,-19.143066,-25.968346
0.067904,-19.141833,-25.969253
0.068222,-19.140607,-25.970156
0.068539,-19.139388,-25.971054
0.068854,-19.138174,-25.971947
0.069167,-19.136968,-25.972836
0.069479,-19.135767,-25.973719
0.069789,-19.134573,-25.974598
0.070098,-19.133385,-25.975472
0.070405,-19.132204,-25.976342
0.070711,-19.131029,-25.977206
0.071015,-19.129860,-25.978067
0.071317,-19.128697,-25.978922
0.071618,-19.127540,-25.979773
0.071918,-19.126389,-25.980619
0.072216,-19.125245,-25.981461
0.072512,-19.124106,-25.982298
0.072807,-19.122974,-25.983131
0.073101,-19.121847,-25.983959
0.073393,-19.120727,-25.984783
0.073683,-19.119612,-25.985602
0.073972,-19.118504,-25.986417
0.074260,-19.117401,-25.987227
0.074546,-19.116304,-25.988034
0.074831,-19.115212,-25.988835
0.075114,-19.114127,-25.989633
0.075396,-19.113047,-25.990426
0.075676,-19.111973,-25.991215
0.075955,-19.110905,-25.992000
0.076233,-19.109842,-25.992780
0.076509,-19.108785,-25.993557
0.076784,-19.107734,-25.994329
0.077057,-19.106688,-25.995097
0.077329,-19.105647,-25.995861
0.077600,-19.104612,-25.996621
0.077869,-19.103583,-25.997376
0.078137,-19.102559,-25.998128
0.078403,-19.101540,-25.998876
0.078669,-19.100527,-25.999619
0.078932,-19.099519,-26.000359
0.079195,-19.098516,-26.001095
0.079456,-19.097519,-26.001826
0.079716,-19.096527,-26.002554
0.079974,-19.095540,-26.003278
0.080232,-19.094558,-26.003998
0.080488,-19.093582,-26.004714
0.080742,-19.092611,-26.005427
0.080996,-19.091645,-26.006135
0.081248,-19.090684,-26.006840
0.081498,-19.089728,-26.007541
0.081748,-19.088777,-26.008238
0.081996,-19.087831,-26.008931
0.082243,-19.086890,-26.009621
0.082489,-19.085954,-26.010307
0.082733,-19.085023,-26.010989
0.082976,-19.084097,-26.011668
0.083218,-19.083176,-26.012343
0.083459,-19.082259,-26.013015
0.083699,-19.081348,-26.013682
0.083937,-19.080441,-26.014347
0.084174,-19.079539,-26.015007
0.084410,-19.078642,-26.015665
0.084645,-19.077750,-26.016318
0.084878,-19.076862,-26.016968
0.085110,-19.075979,-26.017615
0.085342,-19.075100,-26.018258
0.085572,-19.074227,-26.018898
0.085800,-19.073358,-26.019535
0.086028,-19.072493,-26.020168
0.086254,-19.071633,-26.020797
0.086480,-19.070778,-26.021423
0.086704,-19.069927,-26.022046
0.086927,-19.069080,-26.022666
0.087149,-19.068238,-26.023282
0.087369,-19.067401,-26.023895
0.087589,-19.066568,-26.024505
0.087808,-19.065739,-26.025111
0.088025,-19.064915,-26.025714
0.088241,-19.064095,-26.026314
0.088456,-19.063279,-26.026911
0.088670,-19.062468,-26.027504
0.088883,-19.061660,-26.028095
0.089095,-19.060858,-26.028682
0.089306,-19.060059,-26.029266
0.089516,-19.059265,-26.029847
0.089724,-19.058474,-26.030425
0.089932,-19.057688,-26.031000
0.090139,-19.056906,-26.031571
0.090344,-19.056129,-26.032140
0.090548,-19.055355,-26.032706
0.090752,-19.054585,-26.033268
0.090954,-19.053820,-26.033828
0.091155,-19.053058,-26.034384
0.091356,-19.052301,-26.034938
0.091555,-19.051547,-26.035489
0.091753,-19.050798,-26.036036
0.091950,-19.050052,-26.036581
0.092147,-19.049311,-26.037123
0.092342,-19.048573,-26.037662
0.092536,-19.047839,-26.038198
0.092729,-19.047109,-26.038732
0.092921,-19.046383,-26.039262
0.093113,-19.045661,-26.039790
0.093303,-19.044942,-26.040314
0.093492,-19.044228,-26.040836
0.093681,-19.043517,-26.041356
0.093868,-19.042810,-26.041872
0.094054,-19.042106,-26.042386
0.094240,-19.041406,-26.042897
0.094424,-19.040710,-26.043405
0.094608,-19.040018,-26.043911
0.094790,-19.039329,-26.044413
0.094972,-19.038644,-26.044914
0.095153,-19.037963,-26.045411
0.095333,-19.037285,-26.045906
0.095511,-19.036610,-26.046398
0.095689,-19.035940,-26.046888
0.095866,-19.035272,-26.047375
0.096043,-19.034609,-26.047859
0.096218,-19.033948,-26.048341
0.096392,-19.033292,-26.048820
0.096566,-19.032638,-26.049297
0.096738,-19.031988,-26.049771
0.096910,-19.031342,-26.050243
0.097081,-19.030699,-26.050712
0.097251,-19.030059,-26.051178
0.097420,-19.029423,-26.051642
0.097588,-19.028790,-26.052104
0.097755,-19.028161,-26.052563
0.097921,-19.027534,-26.053020
0.098087,-19.026911,-26.053474
0.098252,-19.026292,-26.053926
0.098416,-19.025675,-26.054376
0.098579,-19.025062,-26.054823
0.098741,-19.024452,-26.055268
0.098902,-19.023846,-26.055710
0.099063,-19.023242,-26.056150
0.099223,-19.022642,-26.056588
0.099381,-19.022045,-26.057023
0.099540,-19.021450,-26.057456
0.099697,-19.020860,-26.057887
0.099853,-19.020272,-26.058315
0.100009,-19.019687,-26.058742
0.100164,-19.019105,-26.059165
0.100318,-19.018527,-26.059587
0.100471,-19.017951,-26.060007
0.100624,-19.017379,-26.060424
0.100775,-19.016809,-26.060839
0.100926,-19.016243,-26.061251
0.101076,-19.015680,-26.061662
0.101226,-19.015119,-26.062070
0.101374,-19.014561,-26.062477
0.101522,-19.014007,-26.062881
0.101669,-19.013455,-26.063283
0.101815,-19.012906,-26.063682
0.101961,-19.012360,-26.064080
0.102106,-19.011817,-26.064475
0.102250,-19.011277,-26.064869
0.102393,-19.010740,-26.065260
0.102536,-19.010205,-26.065650
0.102678,-19.009674,-26.066037
0.102819,-19.009145,-26.066422
0.102959,-19.008619,-26.066805
0.103099,-19.008095,-26.067186
0.103238,-19.007575,-26.067565
0.103376,-19.007057,-26.067942
0.103513,-19.006542,-26.068317
0.103650,-19.006030,-26.068690
0.103786,-19.005520,-26.069061
0.103922,-19.005013,-26.069430
0.104056,-19.004509,-26.069797
0.104190,-19.004007,-26.070163
0.104324,-19.003508,-26.070526
0.104456,-19.003011,-26.070887
0.104588,-19.002518,-26.071247
0.104719,-19.002026,-26.071604
0.104850,-19.001538,-26.071960
0.104980,-19.001052,-26.072313
0.105109,-19.000568,-26.072665
0.105238,-19.000087,-26.073015
0.105365,-18.999609,-26.073363
0.105493,-18.999133,-26.073710
0.105619,-18.998660,-26.074054
0.105745,-18.998189,-26.074397
0.105870,-18.997720,-26.074737
0.105995,-18.997254,-26.075076
0.106119,-18.996791,-26.075413
0.106242,-18.996330,-26.075749
0.106365,-18.995871,-26.076082
0.106487,-18.995415,-26.076414
0.106609,-18.994961,-26.076744
0.106729,-18.994510,-26.077073
0.106850,-18.994061,-26.077399
0.106969,-18.993614,-26.077724
0.107088,-18.993170,-26.078047
0.107206,-18.992728,-26.078369
0.107324,-18.992288,-26.078688
0.107441,-18.991851,-26.079006
0.107558,-18.991416,-26.079323
0.107674,-18.990983,-26.079637
0.107789,-18.990552,-26.079950
0.107904,-18.990124,-26.080262
0.108018,-18.989698,-26.080571
0.108131,-18.989274,-26.080880
0.108244,-18.988853,-26.081186
0.108357,-18.988434,-26.081491
0.108468,-18.988017,-26.081794
0.108579,-18.987602,-26.082095
0.108690,-18.987189,-26.082395
0.108800,-18.986778,-26.082694
0.108910,-18.986370,-26.082991
0.109019,-18.985964,-26.083286
0.109127,-18.985560,-26.083580
0.109235,-18.985158,-26.083872
0.109342,-18.984758,-26.084162
0.109449,-18.984360,-26.084451
0.109555,-18.983965,-26.084739
0.109660,-18.983571,-26.085025
0.109765,-18.983180,-26.085309
0.109870,-18.982790,-26.085592
0.109974,-18.982403,-26.085874
0.110077,-18.982017,-26.086154
0.110180,-18.981634,-26.086432
0.110282,-18.981253,-26.086709
0.110384,-18.980874,-26.086985
0.110485,-18.980496,-26.087259
0.110586,-18.980121,-26.087531
0.110686,-18.979748,-26.087803
0.110786,-18.979376,-26.088072
0.110885,-18.979007,-26.088341
0.110984,-18.978639,-26.088608
0.111082,-18.978274,-26.088873
0.111179,-18.977910,-26.089137
0.111277,-18.977549,-26.089400
0.111373,-18.977189,-26.089661
0.111469,-18.976831,-26.089921
0.111565,-18.976475,-26.090180
0.111660,-18.976121,-26.090437
0.111755,-18.975768,-26.090693
0.111849,-18.975418,-26.090947
0.111943,-18.975069,-26.091200
0.112036,-18.974723,-26.091452
0.112129,-18.974378,-26.091702
0.112221,-18.974034,-26.091951
0.112312,-18.973693,-26.092199
0.112404,-18.973354,-26.092446
0.112495,-18.973016,-26.092691
0.112585,-18.972680,-26.092935
0.112675,-18.972346,-26.093177
0.112764,-18.972013,-26.093419
0.112853,-18.971683,-26.093659
0.112941,-18.971354,-26.093898
0.113029,-18.971026,-26.094135
0.113117,-18.970701,-26.094371
0.113204,-18.970377,-26.094606
0.113291,-18.970055,-26.094840
0.113377,-18.969735,-26.095073
0.113463,-18.969416,-26.095304
0.113548,-18.969099,-26.095534
0.113633,-18.968784,-26.095763
0.113717,-18.968470,-26.095991
0.113801,-18.968158,-26.096217
0.113885,-18.967848,-26.096442
0.113968,-18.967539,-26.096666
0.114050,-18.967232,-26.096889
0.114133,-18.966926,-26.097111
0.114214,-18.966622,-26.097332
0.114296,-18.966320,-26.097551
0.114377,-18.966019,-26.097769
0.114457,-18.965720,-26.097986
0.114537,-18.965422,-26.098202
0.114617,-18.965126,-26.098417
0.114696,-18.964832,-26.098630
0.114775,-18.964539,-26.098843
0.114854,-18.964248,-26.099054
0.114932,-18.963958,-26.099265
0.115009,-18.963669,-26.099474
0.115087,-18.963383,-26.099682
0.115164,-18.963097,-26.099889
0.115240,-18.962813,-26.100095
0.115316,-18.962531,-26.100299
0.115392,-18.962250,-26.100503
0.115467,-18.961971,-26.100706
0.115542,-18.961693,-26.100907
0.115616,-18.961417,-26.101108
0.115690,-18.961142,-26.101307
0.115764,-18.960868,-26.101505
0.115837,-18.960596,-26.101703
0.115910,-18.960326,-26.101899
0.115983,-18.960056,-26.102094
0.116055,-18.959788,-26.102288
0.116127,-18.959522,-26.102482
0.116198,-18.959257,-26.102674
0.116269,-18.958993,-26.102865
0.116340,-18.958731,-26.103055
0.116410,-18.958470,-26.103244
0.116480,-18.958211,-26.103432
0.116550,-18.957953,-26.103619
0.116619,-18.957696,-26.103806
0.116688,-18.957441,-26.103991
0.116757,-18.957187,-26.104175
0.116825,-18.956934,-26.104358
0.116893,-18.956683,-26.104540
0.116960,-18.956432,-26.104722
0.117027,-18.956184,-26.104902
0.117094,-18.955936,-26.105081
0.117160,-18.955690,-26.105260
0.117226,-18.955445,-26.105437
0.117292,-18.955202,-26.105614
0.117357,-18.954959,-26.105790
0.117423,-18.954718,-26.105964
0.117487,-18.954479,-26.106138
0.117552,-18.954240,-26.106311
0.117616,-18.954003,-26.106483
0.117679,-18.953767,-26.106654
0.117743,-18.953532,-26.106824
0.117806,-18.953299,-26.106993
0.117868,-18.953066,-26.107162
0.117931,-18.952835,-26.107329
0.117993,-18.952606,-26.107496
0.118055,-18.952377,-26.107661
0.118116,-18.952149,-26.107826
0.118177,-18.951923,-26.107990
0.118238,-18.951698,-26.108153
0.118298,-18.951474,-26.108315
0.118358,-18.951252,-26.108477
0.118418,-18.951030,-26.108637
0.118478,-18.950810,-26.108797
0.118537,-18.950591,-26.108956
0.118596,-18.950373,-26.109114
0.118654,-18.950156,-26.109271
0.118713,-18.949940,-26.109427
0.118771,-18.949725,-26.109583
0.118828,-18.949512,-26.109738
0.118886,-18.949299,-26.109891
0.118943,-18.949088,-26.110044
0.118999,-18.948878,-26.110197
0.119056,-18.948669,-26.110348
0.119112,-18.948461,-26.110499
0.119168,-18.948254,-26.110649
0.119224,-18.948048,-26.110798
0.119279,-18.947844,-26.110946
0.119334,-18.947640,-26.111094
0.119389,-18.947438,-26.111240
0.119443,-18.947236,-26.111386
0.119497,-18.947036,-26.111531
0.119551,-18.946836,-26.111676
0.119605,-18.946638,-26.111819
0.119658,-18.946441,-26.111962
0.119711,-18.946244,-26.112104
0.119764,-18.946049,-26.112246
0.119816,-18.945855,-26.112387
0.119869,-18.945662,-26.112526
0.119921,-18.945470,-26.112666
0.119972,-18.945279,-26.112804
0.120024,-18.945089,-26.112942
0.120075,-18.944899,-26.113079
0.120126,-18.944711,-26.113215
0.120176,-18.944524,-26.113350
0.120227,-18.944338,-26.113485
0.120277,-18.944153,-26.113619
0.120326,-18.943969,-26.113753
0.120376,-18.943785,-26.113886
0.120425,-18.943603,-26.114018
0.120474,-18.943422,-26.114149
0.120523,-18.943241,-26.114279
0.120572,-18.943062,-26.114409
0.120620,-18.942883,-26.114539
0.120668,-18.942706,-26.114667
0.120716,-18.942529,-26.114795
0.120763,-18.942354,-26.114922
0.120811,-18.942179,-26.115049
0.120858,-18.942005,-26.115175
0.120904,-18.941832,-26.115300
0.120951,-18.941660,-26.115424
0.120997,-18.941489,-26.115548
0.121043,-18.941319,-26.115672
0.121089,-18.941149,-26.115794
0.121135,-18.940981,-26.115916
0.121180,-18.940814,-26.116037
0.121225,-18.940647,-26.116158
0.121270,-18.940481,-26.116278
0.121315,-18.940316,-26.116397
0.121359,-18.940152,-26.116516
0.121403,-18.939989,-26.116634
0.121447,-18.939827,-26.116752
0.121491,-18.939665,-26.116869
0.121534,-18.939504,-26.116985
0.121577,-18.939345,-26.117101
0.121621,-18.939186,-26.117216
0.121663,-18.939028,-26.117330
0.121706,-18.938870,-26.117444
0.121748,-18.938714,-26.117557
0.121790,-18.938558,-26.117670
0.121832,-18.938403,-26.117782
0.121874,-18.938249,-26.117894
0.121915,-18.938096,-26.118004
0.121957,-18.937944,-26.118115
0.121998,-18.937792,-26.118224
0.122039,-18.937642,-26.118334
0.122079,-18.937492,-26.118442
0.122120,-18.937342,-26.118550
0.122160,-18.937194,-26.118658
0.122200,-18.937046,-26.118764
0.122240,-18.936899,-26.118871
0.122279,-18.936753,-26.118977
0.122319,-18.936608,-26.119082
0.122358,-18.936463,-26.119186
0.122397,-18.936320,-26.119290
0.122435,-18.936177,-26.119394
0.122474,-18.936034,-26.119497
0.122512,-18.935893,-26.119599
0.122550,-18.935752,-26.119701
0.122588,-18.935612,-26.119803
0.122626,-18.935472,-26.119903
0.122664,-18.935334,-26.120004
0.122701,-18.935196,-26.120104
0.122738,-18.935059,-26.120203
0.122775,-18.934922,-26.120301
0.122812,-18.934787,-26.120400
0.122848,-18.934652,-26.120497
0.122885,-18.934517,-26.120595
0.122921,-18.934384,-26.120691
0.122957,-18.934251,-26.120787
0.122993,-18.934119,-26.120883
0.123028,-18.933987,-26.120978
0.123064,-18.933857,-26.121073
0.123099,-18.933726,-26.121167
0.123134,-18.933597,-26.121261
0.123169,-18.933468,-26.121354
0.123204,-18.933340,-26.121446
0.123238,-18.933213,-26.121539
0.123273,-18.933086,-26.121630
0.123307,-18.932960,-26.121721
0.123341,-18.932835,-26.121812
0.123375,-18.932710,-26.121902
0.123408,-18.932586,-26.121992
0.123442,-18.932462,-26.122082
0.123475,-18.932340,-26.122170
0.123508,-18.932217,-26.122259
0.123541,-18.932096,-26.122347
0.123574,-18.931975,-26.122434
0.123606,-18.931855,-26.122521
0.123639,-18.931735,-26.122608
0.123671,-18.931616,-26.122694
0.123703,-18.931498,-26.122779
0.123735,-18.931380,-26.122864
0.123767,-18.931263,-26.122949
0.123799,-18.931147,-26.123033
0.123830,-18.931031,-26.123117
0.123861,-18.930915,-26.123201
0.123892,-18.930801,-26.123284
0.123923,-18.930687,-26.123366
0.123954,-18.930573,-26.123448
0.123985,-18.930460,-26.123530
0.124015,-18.930348,-26.123611
0.124045,-18.930236,-26.123692
0.124075,-18.930125,-26.123772
0.124105,-18.930015,-26.123852
0.124135,-18.929905,-26.123932
0.124165,-18.929796,-26.124011
0.124194,-18.929687,-26.124089
0.124224,-18.929579,-26.124168
0.124253,-18.929471,-26.124245
0.124282,-18.929364,-26.124323
0.124311,-18.929257,-26.124400
0.124340,-18.929151,-26.124477
0.124368,-18.929046,-26.124553
0.124397,-18.928941,-26.124629
0.124425,-18.928837,-26.124704
0.124453,-18.928733,-26.124779
0.124481,-18.928630,-26.124854
0.124509,-18.928527,-26.124928
0.124537,-18.928425,-26.125002
0.124564,-18.928324,-26.125075
0.124592,-18.928223,-26.125148
0.124619,-18.928122,-26.125221
0.124646,-18.928022,-26.125293
0.124673,-18.927923,-26.125365
0.124700,-18.927824,-26.125437
0.124727,-18.927725,-26.125508
0.124753,-18.927627,-26.125579
0.124780,-18.927530,-26.125649
0.124806,-18.927433,-26.125719
0.124832,-18.927337,-26.125789
0.124858,-18.927241,-26.125858
0.124884,-18.927145,-26.125927
0.124910,-18.927051,-26.125996
0.124935,-18.926956,-26.126064
0.124961,-18.926862,-26.126132
0.124986,-18.926769,-26.126200
0.125011,-18.926676,-26.126267
0.125036,-18.926584,-26.126334
0.125061,-18.926492,-26.126400
0.125086,-18.926400,-26.126466
0.125111,-18.926309,-26.126532
0.125135,-18.926219,-26.126597
0.125160,-18.926129,-26.126662
0.125184,-18.926040,-26.126727
0.125208,-18.925950,-26.126791
0.125232,-18.925862,-26.126856
0.125256,-18.925774,-26.126919
0.125280,-18.925686,-26.126983
0.125304,-18.925599,-26.127046
0.125327,-18.925512,-26.127108
0.125351,-18.925426,-26.127171
0.125374,-18.925340,-26.127233
0.125397,-18.925255,-26.127295
0.125420,-18.925170,-26.127356
0.125443,-18.925085,-26.127417
0.125466,-18.925001,-26.127478
0.125489,-18.924918,-26.127538
0.125511,-18.924835,-26.127598
0.125534,-18.924752,-26.127658
0.125556,-18.924670,-26.127718
0.125578,-18.924588,-26.127777
0.125600,-18.924506,-26.127836
0.125622,-18.924425,-26.127894
0.125644,-18.924345,-26.127953
0.125666,-18.924265,-26.128010
0.125688,-18.924185,-26.128068
0.125709,-18.924105,-26.128125
0.125730,-18.924027,-26.128182
0.125752,-18.923948,-26.128239
0.125773,-18.923870,-26.128296
0.125794,-18.923792,-26.128352
0.125815,-18.923715,-26.128408
0.125836,-18.923638,-26.128463
0.125857,-18.923562,-26.128518
0.125877,-18.923486,-26.128573
0.125898,-18.923410,-26.128628
0.125918,-18.923335,-26.128683
0.125939,-18.923260,-26.128737
0.125959,-18.923186,-26.128790
0.125979,-18.923112,-26.128844
0.125999,-18.923038,-26.128897
0.126019,-18.922965,-26.128950
0.126039,-18.922892,-26.129003
0.126058,-18.922819,-26.129055
0.126078,-18.922747,-26.129107
0.126097,-18.922675,-26.129159
0.126117,-18.922604,-26.129211
0.126136,-18.922533,-26.129262
0.126155,-18.922462,-26.129313
0.126174,-18.922392,-26.129364
0.126193,-18.922322,-26.129415
0.126212,-18.922253,-26.129465
0.126231,-18.922183,-26.129515
0.126250,-18.922115,-26.129565
0.126268,-18.922046,-26.129614
0.126287,-18.921978,-26.129663
0.126305,-18.921910,-26.129712
0.126324,-18.921843,-26.129761
0.126342,-18.921776,-26.129809
0.126360,-18.921709,-26.129858
0.126378,-18.921643,-26.129906
0.126396,-18.921577,-26.129953
0.126414,-18.921512,-26.130001
0.126431,-18.921446,-26.130048
0.126449,-18.921381,-26.130095
0.126467,-18.921317,-26.130141
0.126484,-18.921253,-26.130188
