ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
3.401806,-9.159366,0.425616
3.401802,-9.159370,0.425616
3.401798,-9.159373,0.425616
3.401794,-9.159377,0.425616
3.401790,-9.159380,0.425616
3.401787,-9.159384,0.425616
3.401783,-9.159387,0.425615
3.401779,-9.159391,0.425615
3.401775,-9.159394,0.425615
3.401771,-9.159398,0.425615
3.401767,-9.159401,0.425615
3.401764,-9.159405,0.425615
3.401760,-9.159408,0.425615
3.401756,-9.159411,0.425615
3.401752,-9.159415,0.425615
3.401749,-9.159418,0.425615
3.401745,-9.159421,0.425615
3.401741,-9.159425,0.425615
3.401738,-9.159428,0.425615
3.401734,-9.159431,0.425615
3.401730,-9.159434,0.425615
3.401727,-9.159438,0.425615
3.401723,-9.159441,0.425615
3.401720,-9.159444,0.425615
3.401716,-9.159447,0.425615
3.401713,-9.159450,0.425615
3.401709,-9.159454,0.425615
3.401706,-9.159457,0.425615
3.401702,-9.159460,0.425615
3.401699,-9.159463,0.425614
3.401695,-9.159466,0.425614
3.401692,-9.159469,0.425614
3.401689,-9.159472,0.425614
3.401685,-9.159475,0.425614
3.401682,-9.159478,0.425614
3.401678,-9.159481,0.425614
3.401675,-9.159484,0.425614
3.401672,-9.159487,0.425614
3.401669,-9.159490,0.425614
3.401665,-9.159493,0.425614
3.401662,-9.159496,0.425614
3.401659,-9.159499,0.425614
3.401656,-9.159502,0.425614
3.401652,-9.159505,0.425614
3.401649,-9.159507,0.425614
3.401646,-9.159510,0.425614
3.401643,-9.159513,0.425614
3.401640,-9.159516,0.425614
3.401637,-9.159519,0.425614
3.401634,-9.159521,0.425614
3.401631,-9.159524,0.425614
3.401627,-9.159527,0.425614
3.401624,-9.159530,0.425614
3.401621,-9.159532,0.425614
3.401618,-9.159535,0.425614
3.401615,-9.159538,0.425613
3.401612,-9.159541,0.425613
3.401609,-9.159543,0.425613
3.401606,-9.159546,0.425613
3.401603,-9.159549,0.425613
3.401601,-9.159551,0.425613
3.401598,-9.159554,0.425613
3.401595,-9.159556,0.425613
3.401592,-9.159559,0.425613
3.401589,-9.159562,0.425613
3.401586,-9.159564,0.425613
3.401583,-9.159567,0.425613
3.401581,-9.159569,0.425613
3.401578,-9.159572,0.425613
3.401575,-9.159574,0.425613
3.401572,-9.159577,0.425613
3.401569,-9.159579,0.425613
3.401567,-9.159582,0.425613
3.401564,-9.159584,0.425613
3.401561,-9.159587,0.425613
3.401559,-9.159589,0.425613
3.401556,-9.159591,0.425613
3.401553,-9.159594,0.425613
3.401550,-9.159596,0.425613
3.401548,-9.159599,0.425613
3.401545,-9.159601,0.425613
3.401543,-9.159603,0.425613
3.401540,-9.159606,0.425613
3.401537,-9.159608,0.425613
3.401535,-9.159610,0.425612
3.401532,-9.159613,0.425612
3.401530,-9.159615,0.425612
3.401527,-9.159617,0.425612
3.401525,-9.159619,0.425612
3.401522,-9.159622,0.425612
3.401520,-9.159624,0.425612
3.401517,-9.159626,0.425612
3.401515,-9.159628,0.425612
3.401512,-9.159631,0.425612
3.401510,-9.159633,0.425612
3.401507,-9.159635,0.425612
3.401505,-9.159637,0.425612
3.401503,-9.159639,0.425612
3.401500,-9.159642,0.425612
3.401498,-9.159644,0.425612
3.401495,-9.159646,0.425612
3.401493,-9.159648,0.425612
3.401491,-9.159650,0.425612
3.401488,-9.159652,0.425612
3.401486,-9.159654,0.425612
3.401484,-9.159656,0.425612
3.401481,-9.159658,0.425612
3.401479,-9.159660,0.425612
3.401477,-9.159662,0.425612
3.401475,-9.159664,0.425612
3.401472,-9.159666,0.425612
3.401470,-9.159668,0.425612
3.401468,-9.159670,0.425612
3.401466,-9.159672,0.425612
3.401463,-9.159674,0.425612
3.401461,-9.159676,0.425612
3.401459,-9.159678,0.425612
3.401457,-9.159680,0.425612
3.401455,-9.159682,0.425612
3.401453,-9.159684,0.425611
3.401451,-9.159686,0.425611
3.401448,-9.159688,0.425611
3.401446,-9.159690,0.425611
3.401444,-9.159692,0.425611
3.401442,-9.159694,0.425611
3.401440,-9.159696,0.425611
3.401438,-9.159697,0.425611
3.401436,-9.159699,0.425611
3.401434,-9.159701,0.425611
3.401432,-9.159703,0.425611
3.401430,-9.159705,0.425611
3.401428,-9.159707,0.425611
3.401426,-9.159708,0.425611
3.401424,-9.159710,0.425611
3.401422,-9.159712,0.425611
3.401420,-9.159714,0.425611
3.401418,-9.159715,0.425611
3.401416,-9.159717,0.425611
3.401414,-9.159719,0.425611
3.401412,-9.159721,0.425611
3.401410,-9.159722,0.425611
3.401408,-9.159724,0.425611
3.401406,-9.159726,0.425611
3.401404,-9.159728,0.425611
3.401403,-9.159729,0.425611
3.401401,-9.159731,0.425611
3.401399,-9.159733,0.425611
3.401397,-9.159734,0.425611
3.401395,-9.159736,0.425611
3.401393,-9.159738,0.425611
3.401392,-9.159739,0.425611
3.401390,-9.159741,0.425611
3.401388,-9.159742,0.425611
3.401386,-9.159744,0.425611
3.401384,-9.159746,0.425611
3.401383,-9.159747,0.425611
3.401381,-9.159749,0.425611
3.401379,-9.159750,0.425611
3.401377,-9.159752,0.425611
3.401376,-9.159754,0.425611
3.401374,-9.159755,0.425611
3.401372,-9.159757,0.425611
3.401370,-9.159758,0.425610
3.401369,-9.159760,0.425610
3.401367,-9.159761,0.425610
3.401365,-9.159763,0.425610
3.401364,-9.159764,0.425610
3.401362,-9.159766,0.425610
3.401360,-9.159767,0.425610
3.401359,-9.159769,0.425610
3.401357,-9.159770,0.425610
3.401355,-9.159772,0.425610
3.401354,-9.159773,0.425610
3.401352,-9.159775,0.425610
3.401351,-9.159776,0.425610
3.401349,-9.159777,0.425610
3.401347,-9.159779,0.425610
3.401346,-9.159780,0.425610
3.401344,-9.159782,0.425610
3.401343,-9.159783,0.425610
3.401341,-9.159785,0.425610
3.401340,-9.159786,0.425610
3.401338,-9.159787,0.425610
3.401336,-9.159789,0.425610
3.401335,-9.159790,0.425610
3.401333,-9.159791,0.425610
3.401332,-9.159793,0.425610
3.401330,-9.159794,0.425610
3.401329,-9.159795,0.425610
3.401327,-9.159797,0.425610
3.401326,-9.159798,0.425610
3.401325,-9.159799,0.425610
3.401323,-9.159801,0.425610
3.401322,-9.159802,0.425610
3.401320,-9.159803,0.425610
3.401319,-9.159805,0.425610
3.401317,-9.159806,0.425610
3.401316,-9.159807,0.425610
3.401314,-9.159808,0.425610
3.401313,-9.159810,0.425610
3.401312,-9.159811,0.425610
3.356944,-9.148455,0.394269
3.316459,-9.138316,0.366018
3.279793,-9.129264,0.340822
3.246566,-9.121190,0.318373
3.216436,-9.113995,0.298395
3.189095,-9.107590,0.280640
3.164264,-9.101896,0.264886
3.141692,-9.096841,0.250931
3.121156,-9.092361,0.238595
3.102451,-9.088398,0.227716
3.085394,-9.084901,0.218148
3.069821,-9.081822,0.209761
3.055583,-9.079119,0.202435
3.042548,-9.076755,0.196065
3.030594,-9.074695,0.190555
3.019613,-9.072910,0.185819
3.009509,-9.071371,0.181781
3.000194,-9.070054,0.178369
2.991587,-9.068937,0.175522
2.983620,-9.067999,0.173184
2.976227,-9.067223,0.171303
2.969351,-9.066591,0.169834
2.962940,-9.066091,0.168736
2.956948,-9.065708,0.167972
2.951333,-9.065431,0.167508
2.946057,-9.065249,0.167315
2.941085,-9.065152,0.167366
2.936389,-9.065132,0.167636
2.931939,-9.065181,0.168103
2.927711,-9.065293,0.168749
2.923684,-9.065460,0.169554
2.919836,-9.065677,0.170504
2.916150,-9.065939,0.171583
2.912610,-9.066241,0.172780
2.909200,-9.066580,0.174081
2.905909,-9.066951,0.175478
2.902724,-9.067352,0.176960
2.899634,-9.067778,0.178519
2.896630,-9.068228,0.180147
2.893703,-9.068700,0.181838
2.890846,-9.069190,0.183585
2.888051,-9.069696,0.185383
2.885312,-9.070218,0.187226
2.882625,-9.070753,0.189111
2.879982,-9.071301,0.191032
2.877381,-9.071859,0.192987
2.874816,-9.072426,0.194972
2.872285,-9.073002,0.196984
2.869783,-9.073585,0.199021
2.867308,-9.074176,0.201080
2.864857,-9.074772,0.203159
2.862428,-9.075373,0.205255
2.860019,-9.075978,0.207368
2.857627,-9.076588,0.209496
2.855251,-9.077201,0.211637
2.852889,-9.077818,0.213789
2.850539,-9.078437,0.215953
2.848202,-9.079058,0.218126
2.845874,-9.079681,0.220308
2.843556,-9.080306,0.222498
2.841246,-9.080932,0.224696
2.838944,-9.081559,0.226899
2.836648,-9.082187,0.229109
2.834358,-9.082816,0.231324
2.832074,-9.083445,0.233544
2.829795,-9.084075,0.235769
2.827520,-9.084705,0.237997
2.825249,-9.085335,0.240229
2.822981,-9.085965,0.242465
2.820717,-9.086595,0.244703
2.818456,-9.087225,0.246944
2.816197,-9.087854,0.249188
2.813940,-9.088483,0.251434
2.811686,-9.089111,0.253682
2.809433,-9.089739,0.255932
2.807182,-9.090367,0.258184
2.804932,-9.090994,0.260438
2.802684,-9.091620,0.262693
2.800437,-9.092245,0.264949
2.798191,-9.092870,0.267207
2.795945,-9.093494,0.269466
2.793701,-9.094117,0.271727
2.791458,-9.094739,0.273988
2.789215,-9.095361,0.276250
2.786972,-9.095981,0.278513
2.784731,-9.096601,0.280777
2.782489,-9.097219,0.283042
2.780248,-9.097837,0.285307
2.778008,-9.098454,0.287574
2.775767,-9.099070,0.289841
2.773527,-9.099685,0.292108
2.771288,-9.100299,0.294377
2.769048,-9.100911,0.296646
2.766809,-9.101523,0.298915
2.764570,-9.102134,0.301185
2.762330,-9.102744,0.303456
2.760091,-9.103353,0.305727
2.757853,-9.103961,0.307999
2.755614,-9.104568,0.310271
2.753375,-9.105173,0.312543
2.751136,-9.105778,0.314817
2.748898,-9.106382,0.317090
2.746659,-9.106984,0.319364
2.744420,-9.107586,0.321638
2.742182,-9.108186,0.323913
2.739943,-9.108786,0.326189
2.737704,-9.109384,0.328464
2.735466,-9.109981,0.330740
2.733227,-9.110578,0.333017
2.730988,-9.111173,0.335294
2.728749,-9.111767,0.337571
2.726510,-9.112360,0.339849
2.724272,-9.112952,0.342127
2.722033,-9.113543,0.344406
2.719794,-9.114132,0.346684
2.717555,-9.114721,0.348964
2.715316,-9.115309,0.351243
2.713076,-9.115895,0.353523
2.710837,-9.116481,0.355804
2.708598,-9.117065,0.358084
2.706359,-9.117649,0.360366
2.704119,-9.118231,0.362647
2.701880,-9.118812,0.364929
2.699640,-9.119392,0.367211
2.697401,-9.119971,0.369494
2.695161,-9.120549,0.371777
2.692921,-9.121126,0.374060
2.690682,-9.121702,0.376344
2.688442,-9.122277,0.378628
2.686202,-9.122850,0.380912
2.683962,-9.123423,0.383197
2.681722,-9.123994,0.385482
2.679482,-9.124565,0.387767
2.677242,-9.125134,0.390053
2.675001,-9.125702,0.392339
2.672761,-9.126269,0.394625
2.670520,-9.126835,0.396912
2.668280,-9.127400,0.399199
2.666039,-9.127964,0.401487
2.663799,-9.128527,0.403775
2.661558,-9.129089,0.406063
2.659317,-9.129649,0.408352
2.657076,-9.130209,0.410640
2.654835,-9.130767,0.412930
2.652594,-9.131324,0.415219
2.650353,-9.131881,0.417509
2.648112,-9.132436,0.419799
2.645871,-9.132990,0.422090
2.643630,-9.133543,0.424381
2.641388,-9.134095,0.426672
2.639147,-9.134646,0.428964
2.636905,-9.135195,0.431256
2.634664,-9.135744,0.433548
2.632422,-9.136292,0.435841
2.630180,-9.136838,0.438134
2.627939,-9.137383,0.440427
2.625697,-9.137928,0.442721
2.623455,-9.138471,0.445015
2.621213,-9.139013,0.447309
2.618971,-9.139554,0.449604
2.616728,-9.140094,0.451899
2.614486,-9.140633,0.454194
2.612244,-9.141171,0.456490
2.610001,-9.141707,0.458786
2.607759,-9.142243,0.461082
2.605516,-9.142777,0.463379
2.603274,-9.143311,0.465676
2.601031,-9.143843,0.467973
2.598788,-9.144374,0.470271
2.596545,-9.144904,0.472568
2.594303,-9.145434,0.474867
2.592060,-9.145961,0.477165
2.589817,-9.146488,0.479464
2.587573,-9.147014,0.481764
2.585330,-9.147539,0.484063
2.583087,-9.148062,0.486363
2.580844,-9.148585,0.488663
2.578600,-9.149106,0.490964
2.576357,-9.149627,0.493265
2.574113,-9.150146,0.495566
2.571870,-9.150664,0.497868
2.569626,-9.151181,0.500169
2.567382,-9.151697,0.502472
2.565138,-9.152212,0.504774
2.562894,-9.152726,0.507077
2.560650,-9.153238,0.509380
2.558406,-9.153750,0.511683
2.556162,-9.154260,0.513987
2.553918,-9.154770,0.516291
2.551674,-9.155278,0.518596
2.549430,-9.155785,0.520900
2.547185,-9.156291,0.523206
2.544941,-9.156796,0.525511
2.542696,-9.157300,0.527817
2.540452,-9.157803,0.530123
2.538207,-9.158305,0.532429
2.535962,-9.158805,0.534735
2.533717,-9.159305,0.537042
2.531472,-9.159803,0.539350
2.529228,-9.160301,0.541657
2.526983,-9.160797,0.543965
2.524737,-9.161292,0.546273
2.522492,-9.161786,0.548582
2.520247,-9.162279,0.550890
2.518002,-9.162771,0.553199
2.515756,-9.163262,0.555509
2.513511,-9.163752,0.557819
2.511265,-9.164240,0.560129
2.509020,-9.164728,0.562439
2.506774,-9.165214,0.564750
2.504529,-9.165700,0.567060
2.502283,-9.166184,0.569372
2.500037,-9.166667,0.571683
2.497791,-9.167149,0.573995
2.495545,-9.167630,0.576307
2.493299,-9.168110,0.578620
2.491053,-9.168588,0.580932
2.488807,-9.169066,0.583245
2.486561,-9.169543,0.585559
2.484314,-9.170018,0.587872
2.482068,-9.170492,0.590186
2.479821,-9.170966,0.592501
2.477575,-9.171438,0.594815
2.475328,-9.171909,0.597130
2.473082,-9.172379,0.599445
2.470835,-9.172848,0.601761
2.468588,-9.173315,0.604076
2.466341,-9.173782,0.606392
2.464095,-9.174248,0.608709
2.461848,-9.174712,0.611025
2.459601,-9.175176,0.613342
2.457353,-9.175638,0.615659
2.455106,-9.176099,0.617977
2.452859,-9.176559,0.620295
2.450612,-9.177018,0.622613
2.448364,-9.177476,0.624931
2.446117,-9.177933,0.627250
2.443869,-9.178388,0.629569
2.441622,-9.178843,0.631888
2.439374,-9.179296,0.634207
2.437127,-9.179749,0.636527
2.434879,-9.180200,0.638847
2.432631,-9.180650,0.641168
2.430383,-9.181099,0.643488
2.428135,-9.181547,0.645809
2.425887,-9.181994,0.648131
2.423639,-9.182440,0.650452
2.421391,-9.182885,0.652774
2.419143,-9.183328,0.655096
2.416895,-9.183771,0.657418
2.414646,-9.184212,0.659741
2.412398,-9.184652,0.662064
2.410149,-9.185092,0.664387
2.407901,-9.185530,0.666711
2.405652,-9.185967,0.669035
2.403404,-9.186403,0.671359
2.401155,-9.186837,0.673683
2.398906,-9.187271,0.676008
2.396657,-9.187704,0.678332
2.394408,-9.188135,0.680658
2.392159,-9.188565,0.682983
2.389910,-9.188995,0.685309
2.387661,-9.189423,0.687635
2.385412,-9.189850,0.689961
2.383163,-9.190276,0.692288
2.380914,-9.190701,0.694614
2.378664,-9.191125,0.696942
2.376415,-9.191547,0.699269
2.374166,-9.191969,0.701597
2.371916,-9.192389,0.703924
2.369666,-9.192808,0.706253
2.367417,-9.193227,0.708581
2.365167,-9.193644,0.710910
2.362917,-9.194060,0.713239
2.360667,-9.194475,0.715568
2.358418,-9.194889,0.717898
2.356168,-9.195301,0.720227
2.353918,-9.195713,0.722557
2.351668,-9.196124,0.724888
2.349417,-9.196533,0.727218
2.347167,-9.196941,0.729549
2.344917,-9.197348,0.731880
2.342667,-9.197755,0.734212
2.340416,-9.198160,0.736543
2.338166,-9.198563,0.738875
2.335915,-9.198966,0.741208
2.333665,-9.199368,0.743540
2.331414,-9.199768,0.745873
2.329163,-9.200168,0.748206
2.326913,-9.200566,0.750539
2.324662,-9.200964,0.752872
2.322411,-9.201360,0.755206
2.320160,-9.201755,0.757540
2.317909,-9.202149,0.759874
2.315658,-9.202542,0.762209
2.313407,-9.202933,0.764544
2.311156,-9.203324,0.766879
2.308905,-9.203713,0.769214
2.306653,-9.204102,0.771550
2.304402,-9.204489,0.773885
2.302151,-9.204875,0.776221
2.299899,-9.205260,0.778558
2.297648,-9.205644,0.780894
2.295396,-9.206027,0.783231
2.293145,-9.206409,0.785568
2.290893,-9.206790,0.787905
2.288641,-9.207169,0.790243
2.286389,-9.207548,0.792581
2.284137,-9.207925,0.794919
2.281886,-9.208301,0.797257
2.279634,-9.208677,0.799596
2.277382,-9.209051,0.801934
2.275129,-9.209424,0.804273
2.272877,-9.209795,0.806613
2.270625,-9.210166,0.808952
2.268373,-9.210536,0.811292
2.266120,-9.210904,0.813632
2.263868,-9.211271,0.815972
2.261616,-9.211638,0.818313
2.259363,-9.212003,0.820654
2.257111,-9.212367,0.822995
2.254858,-9.212730,0.825336
2.252605,-9.213092,0.827677
2.250353,-9.213453,0.830019
2.248100,-9.213812,0.832361
2.245847,-9.214171,0.834703
2.243594,-9.214528,0.837046
2.241341,-9.214884,0.839388
2.239088,-9.215240,0.841731
2.236835,-9.215594,0.844074
2.234582,-9.215947,0.846418
2.232329,-9.216298,0.848761
2.230076,-9.216649,0.851105
2.227822,-9.216999,0.853449
2.225569,-9.217347,0.855794
2.223316,-9.217695,0.858138
2.221062,-9.218041,0.860483
2.218809,-9.218386,0.862828
2.216555,-9.218730,0.865173
2.214302,-9.219073,0.867519
2.212048,-9.219415,0.869865
2.209794,-9.219756,0.872211
2.207540,-9.220096,0.874557
2.205287,-9.220434,0.876903
2.203033,-9.220772,0.879250
2.200779,-9.221108,0.881597
2.198525,-9.221443,0.883944
2.196271,-9.221777,0.886291
2.194017,-9.222110,0.888639
2.191763,-9.222442,0.890986
2.189508,-9.222773,0.893334
2.187254,-9.223103,0.895683
2.185000,-9.223431,0.898031
2.182745,-9.223759,0.900380
2.180491,-9.224085,0.902729
2.178237,-9.224410,0.905078
2.175982,-9.224734,0.907427
2.173727,-9.225057,0.909777
2.171473,-9.225379,0.912127
2.169218,-9.225700,0.914477
2.166963,-9.226019,0.916827
2.164709,-9.226338,0.919177
2.162454,-9.226655,0.921528
2.160199,-9.226972,0.923879
2.157944,-9.227287,0.926230
2.155689,-9.227601,0.928581
2.153434,-9.227914,0.930933
2.151179,-9.228226,0.933284
2.148924,-9.228537,0.935636
2.146668,-9.228846,0.937989
2.144413,-9.229155,0.940341
2.142158,-9.229462,0.942693
2.139902,-9.229768,0.945046
2.137647,-9.230074,0.947399
2.135392,-9.230378,0.949753
2.133136,-9.230681,0.952106
2.130881,-9.230983,0.954460
2.128625,-9.231283,0.956814
2.126369,-9.231583,0.959168
2.124114,-9.231881,0.961522
2.121858,-9.232179,0.963876
2.119602,-9.232475,0.966231
2.117346,-9.232770,0.968586
2.115090,-9.233064,0.970941
2.112834,-9.233357,0.973296
2.110578,-9.233649,0.975652
2.108322,-9.233940,0.978008
2.106066,-9.234229,0.980364
2.103810,-9.234518,0.982720
2.101554,-9.234805,0.985076
2.099297,-9.235091,0.987433
2.097041,-9.235377,0.989789
2.094785,-9.235661,0.992146
2.092528,-9.235944,0.994503
2.090272,-9.236225,0.996861
2.088015,-9.236506,0.999218
2.085759,-9.236786,1.001576
2.083502,-9.237064,1.003934
2.081245,-9.237341,1.006292
2.078989,-9.237618,1.008650
2.076732,-9.237893,1.011009
2.074475,-9.238167,1.013368
2.072218,-9.238440,1.015726
2.069961,-9.238711,1.018086
2.067704,-9.238982,1.020445
2.065447,-9.239251,1.022804
2.063190,-9.239520,1.025164
2.060933,-9.239787,1.027524
2.058676,-9.240053,1.029884
2.056419,-9.240318,1.032244
2.054161,-9.240582,1.034605
2.051904,-9.240845,1.036965
2.049647,-9.241107,1.039326
2.047389,-9.241368,1.041687
2.045132,-9.241627,1.044048
2.042874,-9.241885,1.046410
2.040617,-9.242143,1.048771
2.038359,-9.242399,1.051133
2.036102,-9.242654,1.053495
2.033844,-9.242908,1.055857
2.031586,-9.243160,1.058220
2.029329,-9.243412,1.060582
2.027071,-9.243663,1.062945
2.024813,-9.243912,1.065308
2.022555,-9.244160,1.067671
2.020297,-9.244408,1.070034
2.018039,-9.244654,1.072397
2.015781,-9.244899,1.074761
2.013523,-9.245143,1.077125
2.011265,-9.245385,1.079489
2.009006,-9.245627,1.081853
2.006748,-9.245867,1.084217
2.004490,-9.246107,1.086582
2.002232,-9.246345,1.088946
1.999973,-9.246582,1.091311
1.997715,-9.246818,1.093676
1.995456,-9.247053,1.096041
1.993198,-9.247287,1.098407
1.990939,-9.247520,1.100772
1.988681,-9.247751,1.103138
1.986422,-9.247982,1.105504
1.984163,-9.248211,1.107870
1.981905,-9.248439,1.110236
1.979646,-9.248666,1.112603
1.977387,-9.248892,1.114969
1.975128,-9.249117,1.117336
1.972869,-9.249341,1.119703
1.970610,-9.249563,1.122070
1.968351,-9.249785,1.124437
1.966092,-9.250005,1.126805
1.963833,-9.250224,1.129172
1.961574,-9.250442,1.131540
1.959315,-9.250659,1.133908
1.957056,-9.250875,1.136276
1.954796,-9.251090,1.138644
1.952537,-9.251304,1.141013
1.950278,-9.251516,1.143381
1.948018,-9.251728,1.145750
1.945759,-9.251938,1.148119
1.943499,-9.252147,1.150488
1.941240,-9.252355,1.152857
1.938980,-9.252562,1.155227
1.936721,-9.252768,1.157596
1.934461,-9.252973,1.159966
1.932201,-9.253176,1.162336
1.929942,-9.253379,1.164706
1.927682,-9.253580,1.167076
1.925422,-9.253780,1.169447
1.923162,-9.253979,1.171817
1.920902,-9.254177,1.174188
1.918642,-9.254374,1.176559
1.916382,-9.254570,1.178929
1.914122,-9.254765,1.181301
1.911862,-9.254958,1.183672
1.909602,-9.255151,1.186043
1.907342,-9.255342,1.188415
1.905082,-9.255532,1.190787
1.902822,-9.255721,1.193159
1.900561,-9.255909,1.195531
1.898301,-9.256096,1.197903
1.896041,-9.256281,1.200275
1.893780,-9.256466,1.202648
1.891520,-9.256649,1.205020
1.889259,-9.256832,1.207393
1.886999,-9.257013,1.209766
1.884738,-9.257193,1.212139
1.882478,-9.257372,1.214512
1.880217,-9.257550,1.216886
1.877956,-9.257726,1.219259
1.875695,-9.257902,1.221633
1.873435,-9.258076,1.224007
1.871174,-9.258250,1.226381
1.868913,-9.258422,1.228755
1.866652,-9.258593,1.231129
1.864391,-9.258763,1.233503
1.862130,-9.258932,1.235878
1.859869,-9.259100,1.238253
1.857608,-9.259266,1.240627
1.855347,-9.259432,1.243002
1.853086,-9.259596,1.245377
1.850825,-9.259759,1.247753
1.848564,-9.259921,1.250128
1.846302,-9.260082,1.252504
1.844041,-9.260242,1.254879
1.841780,-9.260401,1.257255
1.839518,-9.260559,1.259631
1.837257,-9.260715,1.262007
1.834996,-9.260871,1.264383
1.832734,-9.261025,1.266759
1.830473,-9.261178,1.269136
1.828211,-9.261330,1.271512
1.825949,-9.261481,1.273889
1.823688,-9.261631,1.276266
1.821426,-9.261779,1.278643
1.819164,-9.261927,1.281020
1.816903,-9.262073,1.283397
1.814641,-9.262219,1.285775
1.812379,-9.262363,1.288152
1.810117,-9.262506,1.290530
1.807855,-9.262648,1.292907
1.805593,-9.262788,1.295285
1.803331,-9.262928,1.297663
1.801069,-9.263067,1.300041
1.798807,-9.263204,1.302420
1.796545,-9.263340,1.304798
1.794283,-9.263476,1.307177
1.792021,-9.263610,1.309555
1.789759,-9.263743,1.311934
1.787497,-9.263874,1.314313
1.785234,-9.264005,1.316692
1.782972,-9.264135,1.319071
1.780710,-9.264263,1.321450
1.778447,-9.264391,1.323829
1.776185,-9.264517,1.326209
1.773923,-9.264642,1.328588
