q0 (),q1,q2,q3
0.778749,-0.167869,0.540737,-0.270137
0.778749,-0.167869,0.540737,-0.270137
0.778749,-0.167869,0.540736,-0.270137
0.778749,-0.167869,0.540736,-0.270137
0.778750,-0.167869,0.540735,-0.270138
0.778750,-0.167869,0.540735,-0.270138
0.778750,-0.167869,0.540735,-0.270138
0.778750,-0.167869,0.540734,-0.270138
0.778750,-0.167869,0.540734,-0.270139
0.778751,-0.167869,0.540733,-0.270139
0.778751,-0.167869,0.540733,-0.270139
0.778751,-0.167869,0.540732,-0.270139
0.778751,-0.167869,0.540732,-0.270140
0.778751,-0.167869,0.540732,-0.270140
0.778752,-0.167869,0.540731,-0.270140
0.778752,-0.167869,0.540731,-0.270140
0.778752,-0.167869,0.540730,-0.270141
0.778752,-0.167869,0.540730,-0.270141
0.778752,-0.167869,0.540730,-0.270141
0.778753,-0.167869,0.540729,-0.270141
0.778753,-0.167869,0.540729,-0.270142
0.778753,-0.167869,0.540728,-0.270142
0.778753,-0.167869,0.540728,-0.270142
0.778753,-0.167869,0.540728,-0.270142
0.778754,-0.167869,0.540727,-0.270142
0.778754,-0.167869,0.540727,-0.270143
0.778754,-0.167869,0.540727,-0.270143
0.778754,-0.167869,0.540726,-0.270143
0.778754,-0.167869,0.540726,-0.270143
0.778755,-0.167869,0.540725,-0.270144
0.778755,-0.167868,0.540725,-0.270144
0.778755,-0.167868,0.540725,-0.270144
0.778755,-0.167868,0.540724,-0.270144
0.778755,-0.167868,0.540724,-0.270144
0.778755,-0.167868,0.540724,-0.270145
0.778756,-0.167868,0.540723,-0.270145
0.778756,-0.167868,0.540723,-0.270145
0.778756,-0.167868,0.540722,-0.270145
0.778756,-0.167868,0.540722,-0.270146
0.778756,-0.167868,0.540722,-0.270146
0.778757,-0.167868,0.540721,-0.270146
0.778757,-0.167868,0.540721,-0.270146
0.778757,-0.167868,0.540721,-0.270146
0.778757,-0.167868,0.540720,-0.270147
0.778757,-0.167868,0.540720,-0.270147
0.778757,-0.167868,0.540720,-0.270147
0.778758,-0.167868,0.540719,-0.270147
0.778758,-0.167868,0.540719,-0.270147
0.778758,-0.167868,0.540719,-0.270148
0.778758,-0.167868,0.540718,-0.270148
0.778758,-0.167868,0.540718,-0.270148
0.778758,-0.167868,0.540718,-0.270148
0.778759,-0.167868,0.540717,-0.270148
0.778759,-0.167868,0.540717,-0.270149
0.778759,-0.167868,0.540717,-0.270149
0.778759,-0.167868,0.540716,-0.270149
0.778759,-0.167868,0.540716,-0.270149
0.778759,-0.167868,0.540716,-0.270149
0.778760,-0.167868,0.540715,-0.270150
0.778760,-0.167868,0.540715,-0.270150
0.778760,-0.167868,0.540715,-0.270150
0.778760,-0.167868,0.540714,-0.270150
0.778760,-0.167868,0.540714,-0.270150
0.778760,-0.167868,0.540714,-0.270151
0.778760,-0.167868,0.540713,-0.270151
0.778761,-0.167868,0.540713,-0.270151
0.778761,-0.167868,0.540713,-0.270151
0.778761,-0.167868,0.540712,-0.270151
0.778761,-0.167868,0.540712,-0.270151
0.778761,-0.167868,0.540712,-0.270152
0.778761,-0.167868,0.540712,-0.270152
0.778762,-0.167868,0.540711,-0.270152
0.778762,-0.167868,0.540711,-0.270152
0.778762,-0.167868,0.540711,-0.270152
0.778762,-0.167868,0.540710,-0.270153
0.778762,-0.167868,0.540710,-0.270153
0.778762,-0.167868,0.540710,-0.270153
0.778762,-0.167868,0.540709,-0.270153
0.778763,-0.167868,0.540709,-0.270153
0.778763,-0.167868,0.540709,-0.270153
0.778763,-0.167868,0.540709,-0.270154
0.778763,-0.167868,0.540708,-0.270154
0.778763,-0.167868,0.540708,-0.270154
0.778763,-0.167868,0.540708,-0.270154
0.778763,-0.167868,0.540707,-0.270154
0.778764,-0.167868,0.540707,-0.270154
0.778764,-0.167868,0.540707,-0.270155
0.778764,-0.167868,0.540707,-0.270155
0.778764,-0.167868,0.540706,-0.270155
0.778764,-0.167868,0.540706,-0.270155
0.778764,-0.167868,0.540706,-0.270155
0.778764,-0.167868,0.540705,-0.270155
0.778764,-0.167868,0.540705,-0.270156
0.778765,-0.167868,0.540705,-0.270156
0.778765,-0.167868,0.540705,-0.270156
0.778765,-0.167868,0.540704,-0.270156
0.778765,-0.167868,0.540704,-0.270156
0.778765,-0.167868,0.540704,-0.270156
0.778765,-0.167868,0.540704,-0.270157
0.778765,-0.167868,0.540703,-0.270157
0.778766,-0.167868,0.540703,-0.270157
0.778766,-0.167868,0.540703,-0.270157
0.778766,-0.167868,0.540703,-0.270157
0.778766,-0.167868,0.540702,-0.270157
0.778766,-0.167868,0.540702,-0.270157
0.778766,-0.167868,0.540702,-0.270158
0.778766,-0.167868,0.540702,-0.270158
0.778766,-0.167868,0.540701,-0.270158
0.778767,-0.167868,0.540701,-0.270158
0.778767,-0.167868,0.540701,-0.270158
0.778767,-0.167868,0.540701,-0.270158
0.778767,-0.167868,0.540700,-0.270158
0.778767,-0.167868,0.540700,-0.270159
0.778767,-0.167868,0.540700,-0.270159
0.778767,-0.167868,0.540700,-0.270159
0.778767,-0.167868,0.540699,-0.270159
0.778767,-0.167868,0.540699,-0.270159
0.778768,-0.167868,0.540699,-0.270159
0.778768,-0.167868,0.540699,-0.270159
0.778768,-0.167868,0.540698,-0.270160
0.778768,-0.167868,0.540698,-0.270160
0.778768,-0.167868,0.540698,-0.270160
0.778768,-0.167868,0.540698,-0.270160
0.778768,-0.167868,0.540698,-0.270160
0.778768,-0.167868,0.540697,-0.270160
0.778768,-0.167868,0.540697,-0.270160
0.778769,-0.167868,0.540697,-0.270161
0.778769,-0.167868,0.540697,-0.270161
0.778769,-0.167868,0.540696,-0.270161
0.778769,-0.167868,0.540696,-0.270161
0.778769,-0.167868,0.540696,-0.270161
0.778769,-0.167868,0.540696,-0.270161
0.778769,-0.167868,0.540695,-0.270161
0.778769,-0.167868,0.540695,-0.270161
0.778769,-0.167868,0.540695,-0.270162
0.778770,-0.167868,0.540695,-0.270162
0.778770,-0.167868,0.540695,-0.270162
0.778770,-0.167868,0.540694,-0.270162
0.778770,-0.167868,0.540694,-0.270162
0.778770,-0.167868,0.540694,-0.270162
0.778770,-0.167868,0.540694,-0.270162
0.778770,-0.167868,0.540694,-0.270162
0.778770,-0.167868,0.540693,-0.270163
0.778770,-0.167868,0.540693,-0.270163
0.778771,-0.167868,0.540693,-0.270163
0.778771,-0.167868,0.540693,-0.270163
0.778771,-0.167868,0.540693,-0.270163
0.778771,-0.167868,0.540692,-0.270163
0.778771,-0.167868,0.540692,-0.270163
0.778771,-0.167868,0.540692,-0.270163
0.778771,-0.167868,0.540692,-0.270164
0.778771,-0.167868,0.540692,-0.270164
0.778771,-0.167868,0.540691,-0.270164
0.778771,-0.167868,0.540691,-0.270164
0.778771,-0.167868,0.540691,-0.270164
0.778772,-0.167868,0.540691,-0.270164
0.778772,-0.167868,0.540691,-0.270164
0.778772,-0.167868,0.540690,-0.270164
0.778772,-0.167868,0.540690,-0.270165
0.778772,-0.167868,0.540690,-0.270165
0.778772,-0.167868,0.540690,-0.270165
0.778772,-0.167868,0.540690,-0.270165
0.778772,-0.167868,0.540689,-0.270165
0.778772,-0.167868,0.540689,-0.270165
0.778772,-0.167868,0.540689,-0.270165
0.778773,-0.167868,0.540689,-0.270165
0.778773,-0.167868,0.540689,-0.270165
0.778773,-0.167868,0.540689,-0.270166
0.778773,-0.167868,0.540688,-0.270166
0.778773,-0.167868,0.540688,-0.270166
0.778773,-0.167868,0.540688,-0.270166
0.778773,-0.167868,0.540688,-0.270166
0.778773,-0.167868,0.540688,-0.270166
0.778773,-0.167868,0.540687,-0.270166
0.778773,-0.167868,0.540687,-0.270166
0.778773,-0.167868,0.540687,-0.270166
0.778773,-0.167868,0.540687,-0.270166
0.778774,-0.167868,0.540687,-0.270167
0.778774,-0.167868,0.540687,-0.270167
0.778774,-0.167868,0.540686,-0.270167
0.778774,-0.167868,0.540686,-0.270167
0.778774,-0.167868,0.540686,-0.270167
0.778774,-0.167868,0.540686,-0.270167
0.778774,-0.167868,0.540686,-0.270167
0.778774,-0.167868,0.540686,-0.270167
0.778774,-0.167868,0.540685,-0.270167
0.778774,-0.167868,0.540685,-0.270167
0.778774,-0.167868,0.540685,-0.270168
0.778774,-0.167868,0.540685,-0.270168
0.778775,-0.167868,0.540685,-0.270168
0.778775,-0.167868,0.540685,-0.270168
0.778775,-0.167868,0.540684,-0.270168
0.778775,-0.167868,0.540684,-0.270168
0.778775,-0.167868,0.540684,-0.270168
0.778775,-0.167868,0.540684,-0.270168
0.778775,-0.167868,0.540684,-0.270168
0.778775,-0.167868,0.540684,-0.270168
0.778775,-0.167868,0.540683,-0.270169
0.778775,-0.167868,0.540683,-0.270169
0.778775,-0.167868,0.540683,-0.270169
0.778775,-0.167868,0.540683,-0.270169
0.778775,-0.167868,0.540683,-0.270169
0.778776,-0.167868,0.540683,-0.270169
0.778776,-0.167868,0.540683,-0.270169
0.778776,-0.167868,0.540682,-0.270169
0.778776,-0.167868,0.540682,-0.270169
0.778776,-0.167868,0.540682,-0.270169
0.778810,-0.167879,0.540613,-0.270203
0.778874,-0.167900,0.540482,-0.270267
0.778965,-0.167930,0.540295,-0.270359
0.779082,-0.167969,0.540057,-0.270475
0.779220,-0.168014,0.539773,-0.270613
0.779379,-0.168066,0.539449,-0.270771
0.779556,-0.168123,0.539088,-0.270946
0.779749,-0.168185,0.538693,-0.271137
0.779957,-0.168252,0.538268,-0.271343
0.780178,-0.168323,0.537815,-0.271560
0.780411,-0.168396,0.537338,-0.271789
0.780655,-0.168473,0.536838,-0.272027
0.780910,-0.168552,0.536318,-0.272274
0.781172,-0.168633,0.535780,-0.272529
0.781444,-0.168716,0.535225,-0.272791
0.781722,-0.168800,0.534655,-0.273059
0.782007,-0.168886,0.534071,-0.273332
0.782298,-0.168972,0.533475,-0.273610
0.782595,-0.169060,0.532868,-0.273891
0.782896,-0.169148,0.532250,-0.274176
0.783202,-0.169236,0.531623,-0.274464
0.783513,-0.169325,0.530987,-0.274755
0.783827,-0.169413,0.530343,-0.275048
0.784144,-0.169502,0.529692,-0.275342
0.784464,-0.169591,0.529035,-0.275639
0.784788,-0.169679,0.528372,-0.275936
0.785114,-0.169767,0.527703,-0.276234
0.785442,-0.169855,0.527029,-0.276533
0.785773,-0.169942,0.526350,-0.276833
0.786106,-0.170028,0.525667,-0.277133
0.786440,-0.170114,0.524980,-0.277433
0.786776,-0.170200,0.524289,-0.277733
0.787114,-0.170285,0.523595,-0.278033
0.787454,-0.170369,0.522898,-0.278333
0.787794,-0.170452,0.522197,-0.278633
0.788136,-0.170534,0.521494,-0.278932
0.788480,-0.170616,0.520788,-0.279231
0.788824,-0.170697,0.520080,-0.279529
0.789169,-0.170777,0.519369,-0.279826
0.789515,-0.170856,0.518657,-0.280123
0.789863,-0.170934,0.517942,-0.280419
0.790211,-0.171011,0.517225,-0.280714
0.790560,-0.171087,0.516506,-0.281008
0.790909,-0.171162,0.515786,-0.281302
0.791260,-0.171237,0.515064,-0.281594
0.791611,-0.171310,0.514340,-0.281886
0.791963,-0.171382,0.513614,-0.282176
0.792315,-0.171454,0.512888,-0.282465
0.792668,-0.171524,0.512159,-0.282754
0.793022,-0.171593,0.511429,-0.283041
0.793376,-0.171661,0.510698,-0.283327
0.793731,-0.171728,0.509966,-0.283612
0.794086,-0.171795,0.509232,-0.283896
0.794442,-0.171860,0.508497,-0.284178
0.794798,-0.171924,0.507760,-0.284460
0.795155,-0.171987,0.507023,-0.284740
0.795512,-0.172049,0.506284,-0.285019
0.795870,-0.172109,0.505544,-0.285297
0.796228,-0.172169,0.504803,-0.285574
0.796587,-0.172228,0.504061,-0.285849
0.796946,-0.172285,0.503317,-0.286124
0.797305,-0.172342,0.502573,-0.286397
0.797665,-0.172397,0.501828,-0.286668
0.798025,-0.172452,0.501081,-0.286939
0.798386,-0.172505,0.500333,-0.287208
0.798747,-0.172557,0.499585,-0.287476
0.799108,-0.172608,0.498835,-0.287743
0.799470,-0.172658,0.498084,-0.288008
0.799832,-0.172707,0.497332,-0.288273
0.800195,-0.172755,0.496580,-0.288535
0.800558,-0.172802,0.495826,-0.288797
0.800921,-0.172847,0.495071,-0.289057
0.801285,-0.172892,0.494315,-0.289316
0.801648,-0.172935,0.493559,-0.289574
0.802013,-0.172977,0.492801,-0.289830
0.802377,-0.173018,0.492042,-0.290086
0.802742,-0.173058,0.491282,-0.290339
0.803108,-0.173097,0.490522,-0.290592
0.803473,-0.173135,0.489760,-0.290843
0.803839,-0.173172,0.488998,-0.291093
0.804206,-0.173207,0.488234,-0.291341
0.804572,-0.173242,0.487470,-0.291589
0.804939,-0.173275,0.486704,-0.291835
0.805306,-0.173307,0.485938,-0.292079
0.805674,-0.173338,0.485171,-0.292322
0.806042,-0.173368,0.484403,-0.292564
0.806410,-0.173397,0.483634,-0.292805
0.806778,-0.173425,0.482864,-0.293044
0.807147,-0.173451,0.482093,-0.293282
0.807516,-0.173477,0.481321,-0.293519
0.807886,-0.173501,0.480548,-0.293754
0.808255,-0.173524,0.479775,-0.293988
0.808625,-0.173546,0.479000,-0.294221
0.808995,-0.173567,0.478225,-0.294452
0.809366,-0.173587,0.477448,-0.294682
0.809737,-0.173605,0.476671,-0.294911
0.810108,-0.173623,0.475893,-0.295138
0.810479,-0.173639,0.475114,-0.295364
0.810851,-0.173654,0.474334,-0.295588
0.811223,-0.173668,0.473553,-0.295811
0.811595,-0.173681,0.472771,-0.296033
0.811967,-0.173693,0.471989,-0.296254
0.812340,-0.173704,0.471206,-0.296473
0.812713,-0.173713,0.470421,-0.296691
0.813086,-0.173721,0.469636,-0.296907
0.813460,-0.173728,0.468850,-0.297122
0.813833,-0.173734,0.468063,-0.297336
0.814207,-0.173739,0.467275,-0.297548
0.814582,-0.173743,0.466487,-0.297759
0.814956,-0.173745,0.465697,-0.297969
0.815331,-0.173747,0.464907,-0.298177
0.815706,-0.173747,0.464116,-0.298384
0.816081,-0.173746,0.463324,-0.298589
0.816456,-0.173744,0.462531,-0.298793
0.816832,-0.173740,0.461738,-0.298996
0.817208,-0.173736,0.460943,-0.299197
0.817584,-0.173730,0.460148,-0.299397
0.817960,-0.173723,0.459352,-0.299596
0.818337,-0.173715,0.458555,-0.299793
0.818713,-0.173706,0.457757,-0.299989
0.819090,-0.173696,0.456958,-0.300183
0.819468,-0.173684,0.456159,-0.300376
0.819845,-0.173672,0.455358,-0.300568
0.820223,-0.173658,0.454557,-0.300758
0.820600,-0.173643,0.453755,-0.300947
0.820978,-0.173627,0.452953,-0.301135
0.821357,-0.173609,0.452149,-0.301321
0.821735,-0.173591,0.451345,-0.301505
0.822114,-0.173571,0.450540,-0.301689
0.822493,-0.173550,0.449734,-0.301871
0.822872,-0.173528,0.448927,-0.302051
0.823251,-0.173505,0.448120,-0.302230
0.823630,-0.173480,0.447311,-0.302408
0.824010,-0.173455,0.446502,-0.302584
0.824389,-0.173428,0.445692,-0.302759
0.824769,-0.173400,0.444882,-0.302933
0.825149,-0.173371,0.444070,-0.303105
0.825530,-0.173340,0.443258,-0.303276
0.825910,-0.173309,0.442445,-0.303445
0.826291,-0.173276,0.441632,-0.303613
0.826671,-0.173242,0.440817,-0.303779
0.827052,-0.173207,0.440002,-0.303944
0.827433,-0.173171,0.439186,-0.304108
0.827815,-0.173133,0.438369,-0.304270
0.828196,-0.173094,0.437552,-0.304431
0.828578,-0.173054,0.436733,-0.304590
0.828959,-0.173013,0.435914,-0.304748
0.829341,-0.172971,0.435095,-0.304905
0.829723,-0.172927,0.434274,-0.305060
0.830105,-0.172883,0.433453,-0.305214
0.830488,-0.172837,0.432631,-0.305366
0.830870,-0.172789,0.431808,-0.305517
0.831253,-0.172741,0.430985,-0.305666
0.831635,-0.172692,0.430161,-0.305814
0.832018,-0.172641,0.429336,-0.305961
0.832401,-0.172589,0.428510,-0.306106
0.832784,-0.172536,0.427684,-0.306249
0.833167,-0.172481,0.426857,-0.306392
0.833551,-0.172426,0.426029,-0.306533
0.833934,-0.172369,0.425200,-0.306672
0.834318,-0.172311,0.424371,-0.306810
0.834701,-0.172252,0.423541,-0.306946
0.835085,-0.172191,0.422711,-0.307081
0.835469,-0.172129,0.421880,-0.307215
0.835853,-0.172067,0.421048,-0.307347
0.836237,-0.172002,0.420215,-0.307478
0.836621,-0.171937,0.419382,-0.307607
0.837005,-0.171871,0.418547,-0.307735
0.837389,-0.171803,0.417713,-0.307862
0.837774,-0.171734,0.416877,-0.307987
0.838158,-0.171664,0.416041,-0.308110
0.838543,-0.171592,0.415204,-0.308232
0.838928,-0.171520,0.414367,-0.308353
0.839312,-0.171446,0.413529,-0.308472
0.839697,-0.171371,0.412690,-0.308590
0.840082,-0.171294,0.411851,-0.308706
0.840467,-0.171217,0.411011,-0.308821
0.840852,-0.171138,0.410170,-0.308934
0.841237,-0.171058,0.409328,-0.309046
0.841622,-0.170977,0.408486,-0.309156
0.842008,-0.170894,0.407644,-0.309265
0.842393,-0.170811,0.406800,-0.309373
0.842778,-0.170726,0.405956,-0.309479
0.843164,-0.170640,0.405112,-0.309583
0.843549,-0.170552,0.404266,-0.309686
0.843934,-0.170464,0.403421,-0.309788
0.844320,-0.170374,0.402574,-0.309888
0.844706,-0.170283,0.401727,-0.309987
0.845091,-0.170191,0.400879,-0.310084
0.845477,-0.170097,0.400031,-0.310180
0.845862,-0.170002,0.399182,-0.310274
0.846248,-0.169906,0.398332,-0.310367
0.846634,-0.169809,0.397482,-0.310458
0.847020,-0.169710,0.396631,-0.310548
0.847405,-0.169611,0.395779,-0.310636
0.847791,-0.169510,0.394927,-0.310723
0.848177,-0.169408,0.394075,-0.310809
0.848563,-0.169304,0.393221,-0.310893
0.848949,-0.169199,0.392367,-0.310975
0.849335,-0.169093,0.391513,-0.311056
0.849720,-0.168986,0.390658,-0.311136
0.850106,-0.168878,0.389802,-0.311214
0.850492,-0.168768,0.388946,-0.311290
0.850878,-0.168657,0.388089,-0.311365
0.851264,-0.168545,0.387232,-0.311439
0.851650,-0.168432,0.386374,-0.311511
0.852035,-0.168317,0.385515,-0.311581
0.852421,-0.168201,0.384656,-0.311650
0.852807,-0.168084,0.383797,-0.311718
0.853193,-0.167965,0.382936,-0.311784
0.853579,-0.167846,0.382076,-0.311849
0.853964,-0.167725,0.381214,-0.311912
0.854350,-0.167603,0.380352,-0.311974
0.854736,-0.167479,0.379490,-0.312034
0.855121,-0.167355,0.378627,-0.312092
0.855507,-0.167229,0.377764,-0.312149
0.855892,-0.167101,0.376899,-0.312205
0.856278,-0.166973,0.376035,-0.312259
0.856663,-0.166843,0.375170,-0.312312
0.857049,-0.166712,0.374304,-0.312363
0.857434,-0.166580,0.373438,-0.312413
0.857820,-0.166447,0.372571,-0.312461
0.858205,-0.166312,0.371704,-0.312508
0.858590,-0.166176,0.370836,-0.312553
0.858975,-0.166039,0.369968,-0.312596
0.859360,-0.165900,0.369099,-0.312639
0.859745,-0.165760,0.368230,-0.312679
0.860130,-0.165619,0.367360,-0.312718
0.860515,-0.165477,0.366490,-0.312756
0.860900,-0.165334,0.365619,-0.312792
0.861285,-0.165189,0.364747,-0.312827
0.861669,-0.165043,0.363876,-0.312860
0.862054,-0.164895,0.363003,-0.312891
0.862438,-0.164747,0.362131,-0.312921
0.862823,-0.164597,0.361257,-0.312950
0.863207,-0.164446,0.360384,-0.312977
0.863591,-0.164293,0.359509,-0.313003
0.863976,-0.164140,0.358635,-0.313027
0.864360,-0.163985,0.357759,-0.313049
0.864743,-0.163829,0.356884,-0.313070
0.865127,-0.163671,0.356008,-0.313089
0.865511,-0.163513,0.355131,-0.313107
0.865895,-0.163353,0.354254,-0.313124
0.866278,-0.163191,0.353376,-0.313139
0.866661,-0.163029,0.352498,-0.313152
0.867045,-0.162865,0.351620,-0.313164
0.867428,-0.162700,0.350741,-0.313174
0.867811,-0.162534,0.349862,-0.313183
0.868194,-0.162366,0.348982,-0.313191
0.868577,-0.162197,0.348102,-0.313196
0.868959,-0.162027,0.347221,-0.313201
0.869342,-0.161855,0.346340,-0.313203
0.869724,-0.161683,0.345459,-0.313205
0.870106,-0.161509,0.344577,-0.313204
0.870488,-0.161334,0.343694,-0.313202
0.870870,-0.161157,0.342812,-0.313199
0.871252,-0.160979,0.341929,-0.313194
0.871634,-0.160800,0.341045,-0.313188
0.872015,-0.160620,0.340161,-0.313180
0.872396,-0.160438,0.339276,-0.313170
0.872777,-0.160255,0.338392,-0.313159
0.873158,-0.160071,0.337506,-0.313147
0.873539,-0.159886,0.336621,-0.313133
0.873920,-0.159699,0.335735,-0.313117
0.874300,-0.159511,0.334848,-0.313100
0.874681,-0.159322,0.333962,-0.313081
0.875061,-0.159131,0.333074,-0.313061
0.875441,-0.158940,0.332187,-0.313039
0.875821,-0.158746,0.331299,-0.313016
0.876200,-0.158552,0.330410,-0.312991
0.876580,-0.158356,0.329522,-0.312965
0.876959,-0.158159,0.328633,-0.312937
0.877338,-0.157961,0.327743,-0.312907
0.877717,-0.157762,0.326853,-0.312877
0.878095,-0.157561,0.325963,-0.312844
0.878474,-0.157359,0.325073,-0.312810
0.878852,-0.157156,0.324182,-0.312774
0.879230,-0.156951,0.323291,-0.312737
0.879608,-0.156745,0.322399,-0.312699
0.879985,-0.156538,0.321507,-0.312658
0.880362,-0.156330,0.320615,-0.312617
0.880740,-0.156120,0.319722,-0.312573
0.881117,-0.155909,0.318829,-0.312529
0.881493,-0.155697,0.317936,-0.312482
0.881870,-0.155483,0.317042,-0.312434
0.882246,-0.155268,0.316148,-0.312385
0.882622,-0.155052,0.315254,-0.312334
0.882998,-0.154835,0.314359,-0.312281
0.883373,-0.154616,0.313465,-0.312227
0.883748,-0.154396,0.312569,-0.312171
0.884123,-0.154175,0.311674,-0.312114
0.884498,-0.153952,0.310778,-0.312056
0.884873,-0.153728,0.309882,-0.311995
0.885247,-0.153503,0.308985,-0.311933
0.885621,-0.153277,0.308089,-0.311870
0.885995,-0.153049,0.307191,-0.311805
0.886368,-0.152820,0.306294,-0.311739
0.886742,-0.152590,0.305396,-0.311671
0.887115,-0.152358,0.304499,-0.311601
0.887487,-0.152126,0.303600,-0.311530
0.887860,-0.151892,0.302702,-0.311457
0.888232,-0.151656,0.301803,-0.311383
0.888604,-0.151419,0.300904,-0.311307
0.888975,-0.151182,0.300005,-0.311230
0.889347,-0.150942,0.299105,-0.311151
0.889718,-0.150702,0.298205,-0.311071
0.890088,-0.150460,0.297305,-0.310989
0.890459,-0.150217,0.296405,-0.310905
0.890829,-0.149973,0.295504,-0.310820
0.891199,-0.149727,0.294603,-0.310733
0.891568,-0.149480,0.293702,-0.310645
0.891938,-0.149232,0.292801,-0.310555
0.892307,-0.148982,0.291899,-0.310464
0.892675,-0.148732,0.290997,-0.310371
0.893044,-0.148479,0.290095,-0.310277
0.893412,-0.148226,0.289193,-0.310181
0.893779,-0.147971,0.288290,-0.310083
0.894147,-0.147716,0.287388,-0.309984
0.894514,-0.147458,0.286485,-0.309884
0.894880,-0.147200,0.285581,-0.309781
0.895247,-0.146940,0.284678,-0.309678
0.895613,-0.146679,0.283774,-0.309572
0.895979,-0.146417,0.282871,-0.309465
0.896344,-0.146153,0.281966,-0.309357
0.896709,-0.145888,0.281062,-0.309247
0.897074,-0.145622,0.280158,-0.309135
0.897438,-0.145355,0.279253,-0.309022
0.897802,-0.145086,0.278348,-0.308908
0.898166,-0.144816,0.277443,-0.308791
0.898529,-0.144544,0.276538,-0.308674
0.898892,-0.144272,0.275632,-0.308554
0.899254,-0.143998,0.274727,-0.308433
0.899617,-0.143723,0.273821,-0.308311
0.899979,-0.143446,0.272915,-0.308187
0.900340,-0.143169,0.272009,-0.308061
0.900701,-0.142890,0.271103,-0.307934
0.901062,-0.142609,0.270196,-0.307806
0.901422,-0.142328,0.269289,-0.307675
0.901782,-0.142045,0.268383,-0.307544
0.902142,-0.141761,0.267476,-0.307410
0.902501,-0.141475,0.266569,-0.307275
0.902860,-0.141188,0.265661,-0.307139
0.903218,-0.140900,0.264754,-0.307001
