ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-6.336007,4.805926,0.563873
-6.336013,4.805919,0.563864
-6.336020,4.805911,0.563855
-6.336027,4.805903,0.563845
-6.336034,4.805895,0.563836
-6.336041,4.805887,0.563827
-6.336047,4.805880,0.563817
-6.336054,4.805872,0.563808
-6.336060,4.805864,0.563799
-6.336067,4.805857,0.563790
-6.336074,4.805849,0.563781
-6.336080,4.805842,0.563772
-6.336086,4.805834,0.563763
-6.336093,4.805827,0.563754
-6.336099,4.805819,0.563745
-6.336106,4.805812,0.563737
-6.336112,4.805805,0.563728
-6.336118,4.805797,0.563719
-6.336125,4.805790,0.563710
-6.336131,4.805783,0.563702
-6.336137,4.805776,0.563693
-6.336143,4.805769,0.563685
-6.336149,4.805761,0.563676
-6.336155,4.805754,0.563668
-6.336161,4.805747,0.563659
-6.336168,4.805740,0.563651
-6.336174,4.805733,0.563643
-6.336179,4.805727,0.563635
-6.336185,4.805720,0.563626
-6.336191,4.805713,0.563618
-6.336197,4.805706,0.563610
-6.336203,4.805699,0.563602
-6.336209,4.805693,0.563594
-6.336215,4.805686,0.563586
-6.336220,4.805679,0.563578
-6.336226,4.805673,0.563570
-6.336232,4.805666,0.563562
-6.336238,4.805659,0.563554
-6.336243,4.805653,0.563547
-6.336249,4.805646,0.563539
-6.336254,4.805640,0.563531
-6.336260,4.805634,0.563523
-6.336265,4.805627,0.563516
-6.336271,4.805621,0.563508
-6.336276,4.805614,0.563501
-6.336282,4.805608,0.563493
-6.336287,4.805602,0.563486
-6.336293,4.805596,0.563478
-6.336298,4.805590,0.563471
-6.336303,4.805583,0.563463
-6.336309,4.805577,0.563456
-6.336314,4.805571,0.563449
-6.336319,4.805565,0.563442
-6.336324,4.805559,0.563434
-6.336329,4.805553,0.563427
-6.336335,4.805547,0.563420
-6.336340,4.805541,0.563413
-6.336345,4.805535,0.563406
-6.336350,4.805529,0.563399
-6.336355,4.805524,0.563392
-6.336360,4.805518,0.563385
-6.336365,4.805512,0.563378
-6.336370,4.805506,0.563371
-6.336375,4.805501,0.563364
-6.336380,4.805495,0.563358
-6.336385,4.805489,0.563351
-6.336390,4.805484,0.563344
-6.336394,4.805478,0.563337
-6.336399,4.805472,0.563331
-6.336404,4.805467,0.563324
-6.336409,4.805461,0.563318
-6.336414,4.805456,0.563311
-6.336418,4.805450,0.563305
-6.336423,4.805445,0.563298
-6.336428,4.805440,0.563292
-6.336432,4.805434,0.563285
-6.336437,4.805429,0.563279
-6.336441,4.805424,0.563272
-6.336446,4.805418,0.563266
-6.336451,4.805413,0.563260
-6.336455,4.805408,0.563254
-6.336460,4.805403,0.563247
-6.336464,4.805397,0.563241
-6.336469,4.805392,0.563235
-6.336473,4.805387,0.563229
-6.336477,4.805382,0.563223
-6.336482,4.805377,0.563217
-6.336486,4.805372,0.563211
-6.336490,4.805367,0.563205
-6.336495,4.805362,0.563199
-6.336499,4.805357,0.563193
-6.336503,4.805352,0.563187
-6.336508,4.805347,0.563181
-6.336512,4.805342,0.563175
-6.336516,4.805337,0.563170
-6.336520,4.805333,0.563164
-6.336524,4.805328,0.563158
-6.336528,4.805323,0.563152
-6.336533,4.805318,0.563147
-6.336537,4.805314,0.563141
-6.336541,4.805309,0.563135
-6.336545,4.805304,0.563130
-6.336549,4.805300,0.563124
-6.336553,4.805295,0.563119
-6.336557,4.805290,0.563113
-6.336561,4.805286,0.563108
-6.336565,4.805281,0.563102
-6.336569,4.805277,0.563097
-6.336572,4.805272,0.563091
-6.336576,4.805268,0.563086
-6.336580,4.805263,0.563081
-6.336584,4.805259,0.563075
-6.336588,4.805254,0.563070
-6.336592,4.805250,0.563065
-6.336595,4.805246,0.563060
-6.336599,4.805241,0.563054
-6.336603,4.805237,0.563049
-6.336607,4.805233,0.563044
-6.336610,4.805228,0.563039
-6.336614,4.805224,0.563034
-6.336618,4.805220,0.563029
-6.336621,4.805216,0.563024
-6.336625,4.805211,0.563019
-6.336629,4.805207,0.563014
-6.336632,4.805203,0.563009
-6.336636,4.805199,0.563004
-6.336639,4.805195,0.562999
-6.336643,4.805191,0.562994
-6.336646,4.805187,0.562989
-6.336650,4.805183,0.562985
-6.336653,4.805179,0.562980
-6.336657,4.805175,0.562975
-6.336660,4.805171,0.562970
-6.336664,4.805167,0.562965
-6.336667,4.805163,0.562961
-6.336670,4.805159,0.562956
-6.336674,4.805155,0.562951
-6.336677,4.805151,0.562947
-6.336680,4.805147,0.562942
-6.336684,4.805143,0.562938
-6.336687,4.805140,0.562933
-6.336690,4.805136,0.562929
-6.336694,4.805132,0.562924
-6.336697,4.805128,0.562920
-6.336700,4.805125,0.562915
-6.336703,4.805121,0.562911
-6.336706,4.805117,0.562906
-6.336710,4.805113,0.562902
-6.336713,4.805110,0.562897
-6.336716,4.805106,0.562893
-6.336719,4.805103,0.562889
-6.336722,4.805099,0.562884
-6.336725,4.805095,0.562880
-6.336728,4.805092,0.562876
-6.336731,4.805088,0.562872
-6.336734,4.805085,0.562868
-6.336737,4.805081,0.562863
-6.336740,4.805078,0.562859
-6.336743,4.805074,0.562855
-6.336746,4.805071,0.562851
-6.336749,4.805067,0.562847
-6.336752,4.805064,0.562843
-6.336755,4.805061,0.562839
-6.336758,4.805057,0.562835
-6.336761,4.805054,0.562831
-6.336764,4.805051,0.562827
-6.336767,4.805047,0.562823
-6.336770,4.805044,0.562819
-6.336773,4.805041,0.562815
-6.336775,4.805037,0.562811
-6.336778,4.805034,0.562807
-6.336781,4.805031,0.562803
-6.336784,4.805028,0.562799
-6.336787,4.805024,0.562795
-6.336789,4.805021,0.562792
-6.336792,4.805018,0.562788
-6.336795,4.805015,0.562784
-6.336797,4.805012,0.562780
-6.336800,4.805009,0.562777
-6.336803,4.805006,0.562773
-6.336806,4.805002,0.562769
-6.336808,4.804999,0.562765
-6.336811,4.804996,0.562762
-6.336813,4.804993,0.562758
-6.336816,4.804990,0.562755
-6.336819,4.804987,0.562751
-6.336821,4.804984,0.562747
-6.336824,4.804981,0.562744
-6.336826,4.804978,0.562740
-6.336829,4.804975,0.562737
-6.336831,4.804972,0.562733
-6.336834,4.804970,0.562730
-6.336837,4.804967,0.562726
-6.336839,4.804964,0.562723
-6.336841,4.804961,0.562719
-6.336844,4.804958,0.562716
-6.336846,4.804955,0.562713
-6.336849,4.804952,0.562709
-6.336851,4.804950,0.562706
-6.336854,4.804947,0.562703
-6.336856,4.804944,0.562699
-6.336858,4.804941,0.562696
-6.336861,4.804938,0.562693
-6.336863,4.804936,0.562689
-6.336866,4.804933,0.562686
-6.336868,4.804930,0.562683
-6.336870,4.804928,0.562680
-6.336873,4.804925,0.562676
-6.336875,4.804922,0.562673
-6.336877,4.804920,0.562670
-6.336879,4.804917,0.562667
-6.336882,4.804914,0.562664
-6.336884,4.804912,0.562661
-6.336886,4.804909,0.562658
-6.336888,4.804907,0.562655
-6.336891,4.804904,0.562651
-6.336893,4.804901,0.562648
-6.336895,4.804899,0.562645
-6.336897,4.804896,0.562642
-6.336899,4.804894,0.562639
-6.336902,4.804891,0.562636
-6.336904,4.804889,0.562633
-6.336906,4.804886,0.562630
-6.337628,4.804099,0.562322
-6.339000,4.802603,0.561735
-6.340956,4.800468,0.560899
-6.343437,4.797758,0.559837
-6.346390,4.794530,0.558571
-6.349766,4.790834,0.557123
-6.353522,4.786717,0.555510
-6.357619,4.782220,0.553748
-6.362021,4.777380,0.551852
-6.366696,4.772230,0.549834
-6.371616,4.766800,0.547708
-6.376756,4.761118,0.545482
-6.382091,4.755207,0.543168
-6.387602,4.749090,0.540772
-6.393268,4.742786,0.538304
-6.399074,4.736312,0.535770
-6.405003,4.729686,0.533177
-6.411043,4.722920,0.530529
-6.417181,4.716029,0.527832
-6.423405,4.709023,0.525092
-6.429706,4.701914,0.522311
-6.436075,4.694710,0.519493
-6.442504,4.687421,0.516642
-6.448985,4.680053,0.513761
-6.455512,4.672615,0.510853
-6.462080,4.665111,0.507919
-6.468682,4.657548,0.504963
-6.475314,4.649931,0.501986
-6.481972,4.642264,0.498990
-6.488652,4.634551,0.495976
-6.495351,4.626796,0.492947
-6.502065,4.619003,0.489902
-6.508791,4.611174,0.486844
-6.515528,4.603313,0.483774
-6.522273,4.595421,0.480692
-6.529023,4.587500,0.477600
-6.535777,4.579554,0.474497
-6.542534,4.571583,0.471386
-6.549292,4.563589,0.468266
-6.556049,4.555574,0.465138
-6.562805,4.547539,0.462002
-6.569558,4.539485,0.458859
-6.576307,4.531413,0.455710
-6.583052,4.523324,0.452554
-6.589792,4.515220,0.449393
-6.596525,4.507100,0.446226
-6.603252,4.498966,0.443054
-6.609972,4.490818,0.439876
-6.616684,4.482657,0.436694
-6.623388,4.474483,0.433507
-6.630083,4.466297,0.430316
-6.636770,4.458099,0.427120
-6.643447,4.449890,0.423920
-6.650114,4.441670,0.420716
-6.656771,4.433439,0.417508
-6.663419,4.425197,0.414297
-6.670056,4.416946,0.411081
-6.676682,4.408684,0.407862
-6.683298,4.400413,0.404640
-6.689903,4.392133,0.401414
-6.696496,4.383843,0.398185
-6.703079,4.375544,0.394952
-6.709650,4.367236,0.391716
-6.716210,4.358919,0.388477
-6.722758,4.350593,0.385234
-6.729295,4.342259,0.381988
-6.735820,4.333916,0.378740
-6.742333,4.325565,0.375488
-6.748834,4.317205,0.372233
-6.755324,4.308838,0.368975
-6.761801,4.300462,0.365714
-6.768266,4.292078,0.362450
-6.774720,4.283686,0.359183
-6.781161,4.275286,0.355913
-6.787590,4.266878,0.352640
-6.794007,4.258462,0.349365
-6.800412,4.250039,0.346086
-6.806804,4.241608,0.342804
-6.813184,4.233169,0.339520
-6.819552,4.224722,0.336232
-6.825908,4.216268,0.332942
-6.832251,4.207806,0.329649
-6.838582,4.199336,0.326353
-6.844900,4.190860,0.323055
-6.851206,4.182375,0.319753
-6.857499,4.173883,0.316449
-6.863780,4.165384,0.313141
-6.870049,4.156877,0.309831
-6.876305,4.148364,0.306518
-6.882549,4.139842,0.303203
-6.888780,4.131314,0.299884
-6.894998,4.122778,0.296563
-6.901204,4.114235,0.293239
-6.907397,4.105684,0.289912
-6.913578,4.097127,0.286582
-6.919746,4.088562,0.283250
-6.925902,4.079990,0.279915
-6.932045,4.071411,0.276577
-6.938175,4.062825,0.273236
-6.944293,4.054232,0.269893
-6.950398,4.045632,0.266546
-6.956490,4.037024,0.263197
-6.962570,4.028410,0.259846
-6.968637,4.019789,0.256491
-6.974691,4.011161,0.253134
-6.980733,4.002525,0.249774
-6.986762,3.993883,0.246411
-6.992778,3.985234,0.243045
-6.998781,3.976578,0.239677
-7.004772,3.967916,0.236306
-7.010750,3.959246,0.232932
-7.016715,3.950570,0.229556
-7.022668,3.941887,0.226176
-7.028607,3.933197,0.222794
-7.034534,3.924500,0.219410
-7.040448,3.915797,0.216022
-7.046350,3.907087,0.212632
-7.052238,3.898370,0.209239
-7.058114,3.889647,0.205844
-7.063977,3.880917,0.202445
-7.069827,3.872180,0.199044
-7.075664,3.863437,0.195640
-7.081488,3.854687,0.192234
-7.087300,3.845930,0.188825
-7.093099,3.837167,0.185413
-7.098884,3.828398,0.181998
-7.104657,3.819622,0.178581
-7.110417,3.810840,0.175161
-7.116164,3.802051,0.171738
-7.121898,3.793256,0.168313
-7.127620,3.784454,0.164885
-7.133328,3.775646,0.161454
-7.139023,3.766831,0.158020
-7.144706,3.758011,0.154584
-7.150375,3.749184,0.151145
-7.156032,3.740350,0.147704
-7.161676,3.731511,0.144259
-7.167306,3.722665,0.140812
-7.172924,3.713812,0.137363
-7.178529,3.704954,0.133910
-7.184120,3.696089,0.130455
-7.189699,3.687219,0.126998
-7.195265,3.678342,0.123538
-7.200818,3.669459,0.120075
-7.206357,3.660570,0.116609
-7.211884,3.651674,0.113141
-7.217398,3.642773,0.109670
-7.222898,3.633866,0.106196
-7.228386,3.624952,0.102720
-7.233860,3.616033,0.099241
-7.239322,3.607108,0.095759
-7.244770,3.598176,0.092275
-7.250205,3.589239,0.088788
-7.255627,3.580296,0.085298
-7.261037,3.571347,0.081806
-7.266433,3.562392,0.078311
-7.271816,3.553431,0.074814
-7.277185,3.544464,0.071313
-7.282542,3.535492,0.067811
-7.287886,3.526514,0.064305
-7.293216,3.517530,0.060797
-7.298533,3.508540,0.057287
-7.303837,3.499544,0.053773
-7.309128,3.490543,0.050257
-7.314406,3.481536,0.046739
-7.319671,3.472524,0.043217
-7.324923,3.463506,0.039694
-7.330161,3.454482,0.036167
-7.335386,3.445452,0.032638
-7.340598,3.436417,0.029106
-7.345797,3.427377,0.025572
-7.350982,3.418331,0.022035
-7.356155,3.409279,0.018496
-7.361314,3.400222,0.014954
-7.366460,3.391160,0.011409
-7.371593,3.382092,0.007862
-7.376712,3.373018,0.004312
-7.381818,3.363939,0.000759
-7.386911,3.354855,-0.002796
-7.391991,3.345766,-0.006354
-7.397058,3.336671,-0.009914
-7.402111,3.327570,-0.013477
-7.407151,3.318465,-0.017043
-7.412178,3.309354,-0.020611
-7.417191,3.300238,-0.024181
-7.422191,3.291117,-0.027755
-7.427178,3.281990,-0.031330
-7.432152,3.272859,-0.034909
-7.437112,3.263722,-0.038490
-7.442059,3.254580,-0.042073
-7.446993,3.245432,-0.045659
-7.451913,3.236280,-0.049248
-7.456820,3.227123,-0.052839
-7.461714,3.217961,-0.056433
-7.466594,3.208793,-0.060030
-7.471461,3.199621,-0.063629
-7.476315,3.190443,-0.067230
-7.481155,3.181261,-0.070834
-7.485982,3.172073,-0.074441
-7.490796,3.162881,-0.078050
-7.495596,3.153684,-0.081662
-7.500383,3.144482,-0.085276
-7.505156,3.135275,-0.088893
-7.509916,3.126063,-0.092512
-7.514663,3.116846,-0.096134
-7.519396,3.107625,-0.099758
-7.524116,3.098399,-0.103385
-7.528823,3.089168,-0.107015
-7.533516,3.079932,-0.110647
-7.538196,3.070692,-0.114281
-7.542862,3.061447,-0.117919
-7.547515,3.052197,-0.121558
-7.552154,3.042942,-0.125200
-7.556780,3.033683,-0.128845
-7.561393,3.024420,-0.132492
-7.565992,3.015151,-0.136142
-7.570578,3.005879,-0.139794
-7.575150,2.996601,-0.143449
-7.579709,2.987319,-0.147106
-7.584254,2.978033,-0.150766
-7.588786,2.968742,-0.154428
-7.593305,2.959447,-0.158093
-7.597810,2.950147,-0.161760
-7.602301,2.940843,-0.165430
-7.606779,2.931534,-0.169102
-7.611244,2.922222,-0.172777
-7.615695,2.912904,-0.176454
-7.620132,2.903583,-0.180134
-7.624556,2.894257,-0.183816
-7.628967,2.884927,-0.187501
-7.633364,2.875592,-0.191188
-7.637748,2.866254,-0.194878
-7.642118,2.856911,-0.198570
-7.646474,2.847564,-0.202264
-7.650817,2.838213,-0.205961
-7.655147,2.828857,-0.209661
-7.659463,2.819498,-0.213363
-7.663765,2.810134,-0.217068
-7.668054,2.800766,-0.220775
-7.672329,2.791395,-0.224484
-7.676591,2.782019,-0.228196
-7.680840,2.772639,-0.231910
-7.685074,2.763255,-0.235627
-7.689295,2.753868,-0.239346
-7.693503,2.744476,-0.243068
-7.697697,2.735080,-0.246792
-7.701878,2.725681,-0.250519
-7.706045,2.716277,-0.254248
-7.710198,2.706870,-0.257980
-7.714338,2.697459,-0.261713
-7.718464,2.688044,-0.265450
-7.722577,2.678625,-0.269189
-7.726676,2.669203,-0.272930
-7.730761,2.659776,-0.276674
-7.734833,2.650346,-0.280420
-7.738891,2.640912,-0.284168
-7.742936,2.631475,-0.287919
-7.746967,2.622034,-0.291673
-7.750985,2.612589,-0.295429
-7.754988,2.603141,-0.299187
-7.758979,2.593689,-0.302948
-7.762955,2.584233,-0.306711
-7.766918,2.574774,-0.310476
-7.770868,2.565312,-0.314244
-7.774804,2.555845,-0.318014
-7.778726,2.546376,-0.321787
-7.782635,2.536903,-0.325562
-7.786529,2.527426,-0.329340
-7.790411,2.517946,-0.333120
-7.794279,2.508463,-0.336902
-7.798133,2.498976,-0.340687
-7.801973,2.489486,-0.344474
-7.805800,2.479992,-0.348263
-7.809613,2.470496,-0.352055
-7.813412,2.460996,-0.355849
-7.817198,2.451492,-0.359646
-7.820970,2.441986,-0.363445
-7.824729,2.432476,-0.367246
-7.828474,2.422963,-0.371050
-7.832205,2.413447,-0.374856
-7.835923,2.403927,-0.378665
-7.839627,2.394405,-0.382476
-7.843317,2.384879,-0.386289
-7.846994,2.375350,-0.390105
-7.850656,2.365818,-0.393923
-7.854306,2.356284,-0.397743
-7.857941,2.346746,-0.401566
-7.861563,2.337205,-0.405391
-7.865171,2.327661,-0.409218
-7.868766,2.318114,-0.413048
-7.872347,2.308564,-0.416880
-7.875914,2.299012,-0.420714
-7.879468,2.289456,-0.424551
-7.883008,2.279897,-0.428390
-7.886534,2.270336,-0.432232
-7.890046,2.260772,-0.436075
-7.893545,2.251205,-0.439922
-7.897030,2.241635,-0.443770
-7.900502,2.232063,-0.447621
-7.903959,2.222487,-0.451474
-7.907403,2.212909,-0.455329
-7.910834,2.203329,-0.459187
-7.914250,2.193745,-0.463047
-7.917653,2.184159,-0.466910
-7.921042,2.174570,-0.470774
-7.924418,2.164979,-0.474641
-7.927780,2.155385,-0.478511
-7.931128,2.145789,-0.482382
-7.934462,2.136190,-0.486256
-7.937783,2.126588,-0.490132
-7.941090,2.116984,-0.494011
-7.944383,2.107378,-0.497892
-7.947663,2.097769,-0.501775
-7.950929,2.088157,-0.505660
-7.954181,2.078543,-0.509548
-7.957420,2.068927,-0.513438
-7.960644,2.059309,-0.517331
-7.963856,2.049688,-0.521225
-7.967053,2.040064,-0.525122
-7.970236,2.030439,-0.529021
-7.973406,2.020811,-0.532923
-7.976563,2.011181,-0.536826
-7.979705,2.001548,-0.540732
-7.982834,1.991914,-0.544640
-7.985949,1.982277,-0.548551
-7.989050,1.972638,-0.552464
-7.992138,1.962997,-0.556379
-7.995212,1.953354,-0.560296
-7.998272,1.943708,-0.564216
-8.001318,1.934061,-0.568137
-8.004351,1.924411,-0.572061
-8.007370,1.914760,-0.575988
-8.010376,1.905106,-0.579916
-8.013367,1.895451,-0.583847
-8.016345,1.885793,-0.587780
-8.019309,1.876134,-0.591715
-8.022260,1.866472,-0.595653
-8.025196,1.856809,-0.599593
-8.028119,1.847144,-0.603535
-8.031029,1.837477,-0.607479
-8.033924,1.827808,-0.611425
-8.036806,1.818137,-0.615374
-8.039674,1.808464,-0.619325
-8.042529,1.798790,-0.623278
-8.045369,1.789114,-0.627234
-8.048196,1.779436,-0.631191
-8.051009,1.769757,-0.635151
-8.053809,1.760075,-0.639113
-8.056595,1.750393,-0.643077
-8.059367,1.740708,-0.647043
-8.062125,1.731022,-0.651012
-8.064870,1.721334,-0.654983
-8.067601,1.711645,-0.658956
-8.070318,1.701954,-0.662931
-8.073022,1.692261,-0.666909
-8.075711,1.682567,-0.670888
-8.078387,1.672872,-0.674870
-8.081050,1.663175,-0.678854
-8.083698,1.653476,-0.682840
-8.086333,1.643777,-0.686828
-8.088955,1.634075,-0.690819
-8.091562,1.624373,-0.694812
-8.094156,1.614669,-0.698806
-8.096736,1.604963,-0.702804
-8.099303,1.595257,-0.706803
-8.101855,1.585549,-0.710804
-8.104394,1.575840,-0.714808
-8.106920,1.566129,-0.718813
-8.109431,1.556418,-0.722821
-8.111929,1.546705,-0.726831
-8.114413,1.536990,-0.730843
-8.116884,1.527275,-0.734858
-8.119340,1.517559,-0.738874
-8.121784,1.507841,-0.742893
-8.124213,1.498123,-0.746914
-8.126629,1.488403,-0.750937
-8.129031,1.478682,-0.754962
-8.131419,1.468960,-0.758989
-8.133794,1.459237,-0.763018
-8.136155,1.449514,-0.767050
-8.138502,1.439789,-0.771083
-8.140835,1.430063,-0.775119
-8.143155,1.420336,-0.779157
-8.145462,1.410609,-0.783197
-8.147754,1.400880,-0.787239
-8.150033,1.391151,-0.791283
-8.152298,1.381421,-0.795330
-8.154550,1.371690,-0.799378
-8.156788,1.361958,-0.803429
-8.159012,1.352225,-0.807481
-8.161222,1.342492,-0.811536
-8.163419,1.332758,-0.815593
-8.165602,1.323023,-0.819652
-8.167772,1.313288,-0.823713
-8.169928,1.303552,-0.827776
-8.172070,1.293815,-0.831842
-8.174198,1.284078,-0.835909
-8.176313,1.274340,-0.839978
-8.178414,1.264601,-0.844050
-8.180502,1.254862,-0.848124
-8.182576,1.245122,-0.852199
-8.184636,1.235382,-0.856277
-8.186683,1.225641,-0.860357
-8.188716,1.215900,-0.864439
-8.190735,1.206159,-0.868523
-8.192741,1.196417,-0.872609
-8.194733,1.186674,-0.876697
-8.196712,1.176931,-0.880787
-8.198676,1.167188,-0.884879
-8.200628,1.157445,-0.888974
-8.202565,1.147701,-0.893070
-8.204489,1.137957,-0.897169
-8.206400,1.128212,-0.901269
-8.208296,1.118468,-0.905372
-8.210179,1.108723,-0.909476
-8.212049,1.098977,-0.913583
-8.213905,1.089232,-0.917691
-8.215747,1.079487,-0.921802
-8.217576,1.069741,-0.925915
-8.219391,1.059995,-0.930030
-8.221193,1.050249,-0.934146
-8.222981,1.040503,-0.938265
-8.224755,1.030757,-0.942386
-8.226516,1.021011,-0.946509
-8.228263,1.011265,-0.950634
-8.229997,1.001519,-0.954761
-8.231717,0.991773,-0.958890
-8.233423,0.982027,-0.963021
-8.235116,0.972281,-0.967153
-8.236795,0.962535,-0.971288
-8.238461,0.952789,-0.975425
-8.240113,0.943044,-0.979564
-8.241752,0.933298,-0.983705
-8.243377,0.923553,-0.987848
-8.244989,0.913808,-0.991993
-8.246587,0.904063,-0.996140
-8.248171,0.894318,-1.000289
-8.249742,0.884574,-1.004440
-8.251300,0.874830,-1.008593
-8.252844,0.865086,-1.012748
-8.254374,0.855342,-1.016905
-8.255891,0.845599,-1.021063
-8.257394,0.835856,-1.025224
-8.258884,0.826114,-1.029387
-8.260360,0.816372,-1.033552
-8.261823,0.806630,-1.037718
-8.263272,0.796889,-1.041887
-8.264708,0.787149,-1.046058
-8.266131,0.777408,-1.050230
-8.267539,0.767669,-1.054405
-8.268935,0.757930,-1.058581
-8.270317,0.748191,-1.062760
-8.271685,0.738453,-1.066940
-8.273040,0.728716,-1.071123
-8.274381,0.718979,-1.075307
-8.275709,0.709243,-1.079493
-8.277024,0.699507,-1.083681
-8.278325,0.689773,-1.087871
-8.279613,0.680039,-1.092063
-8.280887,0.670305,-1.096257
-8.282148,0.660573,-1.100453
-8.283395,0.650841,-1.104651
-8.284629,0.641110,-1.108851
-8.285849,0.631379,-1.113053
-8.287056,0.621650,-1.117256
-8.288250,0.611921,-1.121462
-8.289430,0.602194,-1.125669
-8.290597,0.592467,-1.129878
-8.291750,0.582741,-1.134090
-8.292890,0.573016,-1.138303
-8.294017,0.563292,-1.142518
-8.295130,0.553569,-1.146735
-8.296230,0.543847,-1.150953
-8.297316,0.534126,-1.155174
-8.298389,0.524406,-1.159397
-8.299449,0.514687,-1.163621
-8.300495,0.504969,-1.167848
-8.301528,0.495253,-1.172076
-8.302548,0.485537,-1.176306
-8.303554,0.475823,-1.180538
-8.304547,0.466109,-1.184772
-8.305526,0.456397,-1.189008
-8.306493,0.446687,-1.193245
-8.307446,0.436977,-1.197485
-8.308385,0.427268,-1.201726
-8.309311,0.417561,-1.205969
-8.310224,0.407856,-1.210214
-8.311124,0.398151,-1.214461
-8.312010,0.388448,-1.218710
-8.312883,0.378746,-1.222961
-8.313743,0.369046,-1.227213
-8.314590,0.359346,-1.231468
-8.315423,0.349649,-1.235724
-8.316243,0.339953,-1.239982
-8.317050,0.330258,-1.244242
-8.317843,0.320565,-1.248503
-8.318623,0.310873,-1.252767
-8.319390,0.301183,-1.257032
-8.320144,0.291494,-1.261299
-8.320884,0.281807,-1.265568
-8.321611,0.272121,-1.269839
