ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
3.614881,29.038785,-13.583008
3.614880,29.038776,-13.583028
3.614879,29.038767,-13.583047
3.614878,29.038758,-13.583066
3.614877,29.038750,-13.583085
3.614875,29.038741,-13.583104
3.614874,29.038732,-13.583122
3.614873,29.038724,-13.583141
3.614872,29.038715,-13.583159
3.614871,29.038707,-13.583178
3.614869,29.038698,-13.583196
3.614868,29.038690,-13.583215
3.614867,29.038682,-13.583233
3.614866,29.038673,-13.583251
3.614865,29.038665,-13.583269
3.614864,29.038657,-13.583287
3.614863,29.038649,-13.583304
3.614861,29.038641,-13.583322
3.614860,29.038633,-13.583340
3.614859,29.038625,-13.583357
3.614858,29.038617,-13.583374
3.614857,29.038609,-13.583392
3.614856,29.038601,-13.583409
3.614855,29.038593,-13.583426
3.614854,29.038585,-13.583443
3.614853,29.038577,-13.583460
3.614852,29.038569,-13.583477
3.614850,29.038562,-13.583494
3.614849,29.038554,-13.583510
3.614848,29.038546,-13.583527
3.614847,29.038539,-13.583543
3.614846,29.038531,-13.583560
3.614845,29.038524,-13.583576
3.614844,29.038516,-13.583592
3.614843,29.038509,-13.583609
3.614842,29.038501,-13.583625
3.614841,29.038494,-13.583641
3.614840,29.038487,-13.583657
3.614839,29.038480,-13.583672
3.614838,29.038472,-13.583688
3.614837,29.038465,-13.583704
3.614836,29.038458,-13.583719
3.614049,29.037256,-13.586499
3.612553,29.034970,-13.591780
3.610418,29.031709,-13.599312
3.607708,29.027567,-13.608869
3.604478,29.022631,-13.620248
3.600781,29.016977,-13.633266
3.596661,29.010675,-13.647758
3.592160,29.003786,-13.663576
3.587315,28.996366,-13.680587
3.582157,28.988465,-13.698669
3.576719,28.980129,-13.717716
3.571025,28.971397,-13.737630
3.565101,28.962306,-13.758322
3.558968,28.952888,-13.779714
3.552646,28.943174,-13.801736
3.546152,28.933189,-13.824322
3.539502,28.922958,-13.847416
3.532710,28.912502,-13.870966
3.525789,28.901840,-13.894925
3.518751,28.890991,-13.919251
3.511606,28.879969,-13.943907
3.504364,28.868788,-13.968858
3.497032,28.857463,-13.994074
3.489619,28.846003,-14.019528
3.482132,28.834420,-14.045194
3.474575,28.822723,-14.071051
3.466957,28.810920,-14.097077
3.459280,28.799019,-14.123257
3.451550,28.787027,-14.149572
3.443770,28.774950,-14.176008
3.435945,28.762793,-14.202553
3.428078,28.750562,-14.229194
3.420171,28.738261,-14.255920
3.412228,28.725895,-14.282723
3.404250,28.713466,-14.309593
3.396240,28.700978,-14.336523
3.388200,28.688435,-14.363506
3.380132,28.675839,-14.390535
3.372037,28.663192,-14.417604
3.363917,28.650497,-14.444709
3.355773,28.637755,-14.471845
3.347605,28.624968,-14.499008
3.339417,28.612139,-14.526194
3.331207,28.599268,-14.553399
3.322977,28.586357,-14.580621
3.314728,28.573407,-14.607857
3.306460,28.560419,-14.635105
3.298174,28.547394,-14.662361
3.289871,28.534333,-14.689625
3.281551,28.521237,-14.716894
3.273215,28.508106,-14.744167
3.264862,28.494941,-14.771442
3.256494,28.481743,-14.798719
3.248111,28.468512,-14.825995
3.239712,28.455248,-14.853269
3.231299,28.441953,-14.880542
3.222871,28.428626,-14.907811
3.214429,28.415268,-14.935076
3.205973,28.401879,-14.962337
3.197503,28.388459,-14.989592
3.189019,28.375009,-15.016841
3.180521,28.361529,-15.044084
3.172010,28.348019,-15.071319
3.163485,28.334480,-15.098547
3.154948,28.320910,-15.125768
3.146396,28.307312,-15.152980
3.137832,28.293684,-15.180183
3.129255,28.280027,-15.207378
3.120665,28.266341,-15.234563
3.112061,28.252626,-15.261739
3.103445,28.238883,-15.288906
3.094816,28.225111,-15.316062
3.086174,28.211310,-15.343208
3.077520,28.197480,-15.370345
3.068853,28.183622,-15.397470
3.060173,28.169736,-15.424585
3.051480,28.155821,-15.451690
3.042775,28.141878,-15.478783
3.034057,28.127907,-15.505866
3.025326,28.113907,-15.532937
3.016583,28.099880,-15.559997
3.007827,28.085824,-15.587046
2.999058,28.071740,-15.614083
2.990277,28.057628,-15.641109
2.981484,28.043487,-15.668123
2.972678,28.029319,-15.695126
2.963859,28.015123,-15.722116
2.955028,28.000899,-15.749095
2.946184,27.986647,-15.776062
2.937327,27.972367,-15.803016
2.928459,27.958058,-15.829959
2.919577,27.943723,-15.856890
2.910683,27.929359,-15.883808
2.901777,27.914967,-15.910714
2.892857,27.900547,-15.937608
2.883926,27.886100,-15.964489
2.874982,27.871625,-15.991358
2.866025,27.857122,-16.018214
2.857056,27.842591,-16.045058
2.848074,27.828032,-16.071889
2.839079,27.813446,-16.098707
2.830072,27.798832,-16.125513
2.821053,27.784190,-16.152305
2.812021,27.769520,-16.179085
2.802976,27.754823,-16.205852
2.793919,27.740098,-16.232606
2.784849,27.725345,-16.259348
2.775767,27.710564,-16.286076
2.766672,27.695756,-16.312791
2.757564,27.680920,-16.339492
2.748444,27.666057,-16.366181
2.739311,27.651165,-16.392856
2.730166,27.636247,-16.419518
2.721008,27.621300,-16.446167
2.711837,27.606326,-16.472802
2.702654,27.591324,-16.499424
2.693458,27.576295,-16.526032
2.684250,27.561238,-16.552627
2.675029,27.546154,-16.579208
2.665795,27.531042,-16.605776
2.656549,27.515902,-16.632330
2.647290,27.500735,-16.658870
2.638018,27.485540,-16.685397
2.628734,27.470318,-16.711909
2.619437,27.455068,-16.738408
2.610127,27.439791,-16.764893
2.600805,27.424486,-16.791363
2.591470,27.409154,-16.817820
2.582123,27.393794,-16.844263
2.572762,27.378407,-16.870692
2.563389,27.362992,-16.897106
2.554004,27.347550,-16.923506
2.544606,27.332081,-16.949892
2.535195,27.316584,-16.976264
2.525771,27.301060,-17.002622
2.516335,27.285508,-17.028965
2.506885,27.269929,-17.055293
2.497424,27.254322,-17.081607
2.487949,27.238688,-17.107907
2.478462,27.223027,-17.134192
2.468962,27.207339,-17.160462
2.459449,27.191623,-17.186718
2.449924,27.175880,-17.212959
2.440386,27.160109,-17.239185
2.430835,27.144311,-17.265396
2.421271,27.128486,-17.291593
2.411695,27.112634,-17.317775
2.402106,27.096754,-17.343941
2.392504,27.080847,-17.370093
2.382890,27.064913,-17.396230
2.373262,27.048952,-17.422351
2.363622,27.032964,-17.448458
2.353969,27.016948,-17.474549
2.344304,27.000905,-17.500625
2.334625,26.984835,-17.526686
2.324934,26.968738,-17.552731
2.315230,26.952613,-17.578761
2.305513,26.936462,-17.604776
2.295784,26.920283,-17.630775
2.286041,26.904078,-17.656759
2.276286,26.887845,-17.682727
2.266518,26.871585,-17.708680
2.256737,26.855298,-17.734616
2.246944,26.838984,-17.760538
2.237137,26.822643,-17.786443
2.227318,26.806275,-17.812333
2.217486,26.789880,-17.838207
2.207641,26.773458,-17.864065
2.197784,26.757008,-17.889907
2.187913,26.740532,-17.915733
2.178030,26.724029,-17.941543
2.168134,26.707499,-17.967337
2.158225,26.690942,-17.993114
2.148303,26.674359,-18.018876
2.138368,26.657748,-18.044622
2.128421,26.641110,-18.070351
2.118461,26.624446,-18.096064
2.108487,26.607754,-18.121760
2.098501,26.591036,-18.147440
2.088502,26.574291,-18.173104
2.078491,26.557519,-18.198751
2.068466,26.540721,-18.224382
2.058428,26.523895,-18.249996
2.048378,26.507043,-18.275594
2.038315,26.490164,-18.301175
2.028238,26.473258,-18.326739
2.018149,26.456326,-18.352286
2.008048,26.439367,-18.377816
1.997933,26.422381,-18.403330
1.987805,26.405368,-18.428827
1.977664,26.388329,-18.454307
1.967511,26.371263,-18.479770
1.957345,26.354171,-18.505215
1.947165,26.337052,-18.530644
1.936973,26.319906,-18.556055
1.926768,26.302734,-18.581450
1.916550,26.285535,-18.606827
1.906319,26.268309,-18.632187
1.896075,26.251057,-18.657529
1.885819,26.233779,-18.682854
1.875549,26.216474,-18.708162
1.865266,26.199142,-18.733452
1.854971,26.181784,-18.758725
1.844663,26.164400,-18.783980
1.834341,26.146989,-18.809218
1.824007,26.129552,-18.834438
1.813660,26.112088,-18.859640
1.803300,26.094598,-18.884824
1.792926,26.077081,-18.909991
1.782540,26.059538,-18.935140
1.772142,26.041969,-18.960271
1.761730,26.024374,-18.985384
1.751305,26.006752,-19.010479
1.740867,25.989103,-19.035556
1.730416,25.971429,-19.060615
1.719953,25.953728,-19.085656
1.709476,25.936001,-19.110679
1.698986,25.918248,-19.135683
1.688484,25.900469,-19.160669
1.677968,25.882663,-19.185637
1.667440,25.864832,-19.210587
1.656898,25.846974,-19.235518
1.646344,25.829090,-19.260431
1.635776,25.811180,-19.285325
1.625196,25.793243,-19.310201
1.614603,25.775281,-19.335058
1.603996,25.757293,-19.359896
1.593377,25.739278,-19.384716
1.582745,25.721238,-19.409517
1.572100,25.703171,-19.434300
1.561441,25.685079,-19.459063
1.550770,25.666960,-19.483808
1.540086,25.648816,-19.508534
1.529389,25.630646,-19.533240
1.518679,25.612450,-19.557928
1.507956,25.594227,-19.582597
1.497219,25.575979,-19.607247
1.486470,25.557706,-19.631877
1.475708,25.539406,-19.656489
1.464933,25.521080,-19.681081
1.454145,25.502729,-19.705654
1.443344,25.484352,-19.730207
1.432530,25.465949,-19.754741
1.421703,25.447520,-19.779256
1.410863,25.429066,-19.803752
1.400009,25.410586,-19.828227
1.389143,25.392080,-19.852684
1.378264,25.373549,-19.877120
1.367372,25.354992,-19.901537
1.356467,25.336409,-19.925935
1.345549,25.317801,-19.950312
1.334618,25.299167,-19.974670
1.323674,25.280508,-19.999008
1.312716,25.261823,-20.023326
1.301746,25.243112,-20.047625
1.290763,25.224376,-20.071903
1.279767,25.205615,-20.096161
1.268758,25.186828,-20.120399
1.257735,25.168016,-20.144617
1.246700,25.149178,-20.168815
1.235652,25.130315,-20.192993
1.224591,25.111426,-20.217150
1.213516,25.092512,-20.241288
1.202429,25.073573,-20.265405
1.191329,25.054608,-20.289501
1.180215,25.035618,-20.313577
1.169089,25.016603,-20.337633
1.157949,24.997563,-20.361668
1.146797,24.978497,-20.385682
1.135631,24.959406,-20.409676
1.124453,24.940290,-20.433650
1.113261,24.921149,-20.457602
1.102057,24.901983,-20.481534
1.090839,24.882791,-20.505445
1.079609,24.863575,-20.529335
1.068365,24.844333,-20.553204
1.057108,24.825067,-20.577053
1.045839,24.805775,-20.600880
1.034556,24.786458,-20.624687
1.023260,24.767116,-20.648472
1.011952,24.747750,-20.672236
1.000630,24.728358,-20.695979
0.989295,24.708942,-20.719701
0.977947,24.689500,-20.743402
0.966586,24.670034,-20.767081
0.955212,24.650543,-20.790739
0.943825,24.631027,-20.814376
0.932425,24.611486,-20.837991
0.921012,24.591920,-20.861585
0.909586,24.572330,-20.885157
0.898147,24.552715,-20.908707
0.886695,24.533075,-20.932236
0.875230,24.513410,-20.955744
0.863752,24.493721,-20.979229
0.852261,24.474007,-21.002693
0.840756,24.454269,-21.026135
0.829239,24.434506,-21.049556
0.817709,24.414718,-21.072954
0.806166,24.394906,-21.096331
0.794609,24.375069,-21.119685
0.783040,24.355208,-21.143018
0.771458,24.335323,-21.166328
0.759862,24.315412,-21.189616
0.748254,24.295478,-21.212882
0.736632,24.275519,-21.236126
0.724998,24.255536,-21.259348
0.713350,24.235528,-21.282547
0.701690,24.215496,-21.305725
0.690016,24.195440,-21.328879
0.678329,24.175359,-21.352012
0.666630,24.155254,-21.375121
0.654917,24.135125,-21.398209
0.643191,24.114972,-21.421273
0.631453,24.094794,-21.444316
0.619701,24.074593,-21.467335
0.607936,24.054367,-21.490332
0.596159,24.034117,-21.513306
0.584368,24.013843,-21.536257
0.572564,23.993545,-21.559186
0.560747,23.973223,-21.582091
0.548917,23.952877,-21.604974
0.537074,23.932507,-21.627834
0.525219,23.912113,-21.650670
0.513350,23.891695,-21.673484
0.501468,23.871253,-21.696274
0.489573,23.850787,-21.719042
0.477665,23.830298,-21.741786
0.465744,23.809784,-21.764507
0.453810,23.789247,-21.787205
0.441863,23.768686,-21.809879
0.429903,23.748102,-21.832530
0.417930,23.727493,-21.855158
0.405944,23.706861,-21.877762
0.393945,23.686205,-21.900342
0.381933,23.665526,-21.922900
0.369908,23.644823,-21.945433
0.357870,23.624096,-21.967943
0.345819,23.603346,-21.990429
0.333755,23.582572,-22.012892
0.321678,23.561775,-22.035330
0.309588,23.540954,-22.057745
0.297486,23.520110,-22.080136
0.285370,23.499243,-22.102504
0.273241,23.478352,-22.124847
0.261099,23.457437,-22.147166
0.248944,23.436500,-22.169461
0.236776,23.415539,-22.191733
0.224595,23.394555,-22.213980
0.212401,23.373547,-22.236202
0.200194,23.352516,-22.258401
0.187975,23.331462,-22.280576
0.175742,23.310385,-22.302726
0.163496,23.289285,-22.324851
0.151237,23.268161,-22.346953
0.138966,23.247015,-22.369030
0.126681,23.225845,-22.391082
0.114383,23.204653,-22.413110
0.102073,23.183437,-22.435114
0.089749,23.162199,-22.457093
0.077412,23.140937,-22.479047
0.065063,23.119653,-22.500976
0.052701,23.098345,-22.522881
0.040325,23.077015,-22.544761
0.027937,23.055662,-22.566616
0.015535,23.034286,-22.588447
0.003121,23.012888,-22.610252
-0.009306,22.991466,-22.632032
-0.021746,22.970022,-22.653788
-0.034199,22.948556,-22.675518
-0.046665,22.927066,-22.697224
-0.059144,22.905554,-22.718904
-0.071636,22.884020,-22.740559
-0.084141,22.862462,-22.762189
-0.096659,22.840883,-22.783794
-0.109190,22.819280,-22.805373
-0.121733,22.797656,-22.826927
-0.134290,22.776009,-22.848455
-0.146859,22.754339,-22.869959
-0.159442,22.732647,-22.891436
-0.172037,22.710933,-22.912888
-0.184645,22.689196,-22.934315
-0.197266,22.667437,-22.955716
-0.209900,22.645656,-22.977091
-0.222547,22.623852,-22.998441
-0.235207,22.602027,-23.019765
-0.247880,22.580179,-23.041063
-0.260566,22.558309,-23.062336
-0.273264,22.536417,-23.083582
-0.285976,22.514502,-23.104803
-0.298700,22.492566,-23.125997
-0.311437,22.470608,-23.147166
-0.324187,22.448628,-23.168309
-0.336950,22.426625,-23.189425
-0.349726,22.404601,-23.210516
-0.362515,22.382555,-23.231580
-0.375317,22.360487,-23.252618
-0.388131,22.338397,-23.273630
-0.400958,22.316286,-23.294616
-0.413799,22.294152,-23.315575
-0.426652,22.271997,-23.336508
-0.439518,22.249821,-23.357415
-0.452396,22.227622,-23.378295
-0.465288,22.205402,-23.399148
-0.478192,22.183160,-23.419975
-0.491110,22.160897,-23.440776
-0.504040,22.138612,-23.461550
-0.516983,22.116306,-23.482297
-0.529939,22.093978,-23.503017
-0.542907,22.071629,-23.523711
-0.555889,22.049258,-23.544378
-0.568883,22.026866,-23.565018
-0.581890,22.004452,-23.585631
-0.594910,21.982017,-23.606217
-0.607943,21.959561,-23.626777
-0.620988,21.937084,-23.647309
-0.634047,21.914586,-23.667814
-0.647118,21.892066,-23.688293
-0.660202,21.869525,-23.708744
-0.673299,21.846963,-23.729168
-0.686408,21.824380,-23.749564
-0.699531,21.801776,-23.769934
-0.712666,21.779150,-23.790276
-0.725814,21.756504,-23.810591
-0.738974,21.733837,-23.830878
-0.752148,21.711149,-23.851138
-0.765334,21.688440,-23.871371
-0.778533,21.665710,-23.891576
-0.791745,21.642960,-23.911753
-0.804969,21.620188,-23.931903
-0.818206,21.597396,-23.952026
-0.831456,21.574583,-23.972120
-0.844719,21.551749,-23.992187
-0.857995,21.528895,-24.012227
-0.871283,21.506020,-24.032238
-0.884584,21.483125,-24.052222
-0.897897,21.460209,-24.072177
-0.911224,21.437272,-24.092105
-0.924563,21.414315,-24.112005
-0.937915,21.391338,-24.131877
-0.951279,21.368340,-24.151721
-0.964657,21.345322,-24.171537
-0.978046,21.322283,-24.191324
-0.991449,21.299224,-24.211084
-1.004864,21.276145,-24.230815
-1.018292,21.253046,-24.250518
-1.031733,21.229926,-24.270193
-1.045187,21.206787,-24.289839
-1.058653,21.183627,-24.309457
-1.072131,21.160447,-24.329047
-1.085623,21.137247,-24.348608
-1.099127,21.114027,-24.368141
-1.112644,21.090787,-24.387645
-1.126173,21.067527,-24.407121
-1.139715,21.044247,-24.426568
-1.153270,21.020947,-24.445987
-1.166837,20.997627,-24.465376
-1.180417,20.974288,-24.484738
-1.194009,20.950929,-24.504070
-1.207615,20.927550,-24.523373
-1.221232,20.904151,-24.542648
-1.234863,20.880733,-24.561894
-1.248506,20.857295,-24.581111
-1.262161,20.833837,-24.600298
-1.275830,20.810360,-24.619457
-1.289511,20.786864,-24.638587
-1.303204,20.763348,-24.657688
-1.316910,20.739812,-24.676759
-1.330629,20.716257,-24.695802
-1.344360,20.692683,-24.714815
-1.358103,20.669089,-24.733799
-1.371860,20.645476,-24.752754
-1.385629,20.621844,-24.771679
-1.399410,20.598192,-24.790575
-1.413204,20.574522,-24.809442
-1.427010,20.550832,-24.828279
-1.440829,20.527123,-24.847087
-1.454661,20.503395,-24.865865
-1.468505,20.479648,-24.884614
-1.482362,20.455882,-24.903333
-1.496231,20.432097,-24.922023
-1.510112,20.408293,-24.940682
-1.524006,20.384471,-24.959312
-1.537913,20.360629,-24.977913
-1.551832,20.336769,-24.996483
-1.565764,20.312889,-25.015024
-1.579708,20.288991,-25.033535
-1.593664,20.265075,-25.052016
-1.607633,20.241139,-25.070467
-1.621615,20.217186,-25.088888
-1.635609,20.193213,-25.107279
-1.649615,20.169222,-25.125640
-1.663634,20.145212,-25.143970
-1.677665,20.121184,-25.162271
-1.691709,20.097138,-25.180542
-1.705765,20.073073,-25.198782
-1.719834,20.048990,-25.216992
-1.733915,20.024889,-25.235172
-1.748008,20.000769,-25.253321
-1.762114,19.976631,-25.271440
-1.776232,19.952475,-25.289529
-1.790363,19.928300,-25.307587
-1.804506,19.904108,-25.325615
-1.818661,19.879897,-25.343612
-1.832829,19.855669,-25.361579
-1.847009,19.831422,-25.379515
-1.861202,19.807158,-25.397420
-1.875407,19.782875,-25.415295
-1.889624,19.758575,-25.433139
-1.903853,19.734257,-25.450952
-1.918095,19.709921,-25.468735
-1.932350,19.685567,-25.486486
-1.946616,19.661196,-25.504207
-1.960895,19.636806,-25.521897
-1.975186,19.612400,-25.539556
-1.989490,19.587975,-25.557184
-2.003805,19.563533,-25.574781
-2.018134,19.539074,-25.592347
-2.032474,19.514597,-25.609882
-2.046827,19.490103,-25.627386
-2.061191,19.465591,-25.644859
-2.075569,19.441062,-25.662300
-2.089958,19.416515,-25.679710
-2.104360,19.391952,-25.697089
-2.118774,19.367371,-25.714437
-2.133200,19.342773,-25.731753
-2.147638,19.318157,-25.749038
-2.162089,19.293525,-25.766291
-2.176552,19.268876,-25.783513
-2.191027,19.244209,-25.800704
-2.205514,19.219526,-25.817863
-2.220014,19.194825,-25.834991
-2.234525,19.170108,-25.852086
-2.249049,19.145374,-25.869151
-2.263585,19.120623,-25.886183
-2.278133,19.095855,-25.903184
-2.292694,19.071070,-25.920153
-2.307266,19.046269,-25.937091
-2.321851,19.021451,-25.953996
-2.336448,18.996617,-25.970870
-2.351057,18.971766,-25.987712
-2.365678,18.946898,-26.004522
-2.380311,18.922014,-26.021299
-2.394956,18.897113,-26.038045
-2.409614,18.872196,-26.054759
-2.424283,18.847263,-26.071441
-2.438965,18.822313,-26.088091
-2.453659,18.797347,-26.104708
-2.468364,18.772365,-26.121294
-2.483082,18.747367,-26.137847
-2.497812,18.722352,-26.154368
-2.512554,18.697322,-26.170857
-2.527308,18.672275,-26.187313
-2.542074,18.647212,-26.203737
-2.556852,18.622134,-26.220129
-2.571642,18.597039,-26.236488
-2.586445,18.571929,-26.252815
-2.601259,18.546802,-26.269109
-2.616085,18.521660,-26.285371
-2.630923,18.496502,-26.301600
-2.645773,18.471328,-26.317797
-2.660635,18.446139,-26.333961
-2.675509,18.420934,-26.350092
-2.690395,18.395713,-26.366191
-2.705293,18.370477,-26.382257
-2.720203,18.345226,-26.398290
-2.735125,18.319959,-26.414290
-2.750059,18.294676,-26.430258
-2.765004,18.269378,-26.446192
-2.779962,18.244065,-26.462094
-2.794931,18.218737,-26.477963
-2.809913,18.193393,-26.493798
-2.824906,18.168034,-26.509601
-2.839911,18.142660,-26.525371
-2.854928,18.117271,-26.541108
-2.869957,18.091866,-26.556811
-2.884998,18.066447,-26.572482
-2.900051,18.041013,-26.588119
-2.915115,18.015564,-26.603723
-2.930192,17.990100,-26.619294
