gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.047363,-0.004488,-0.009259
-0.038947,0.012997,0.002206
0.087712,-0.029003,-0.022817
0.007544,0.028600,0.025878
0.089338,-0.023742,0.029600
0.057576,-0.014592,-0.059460
0.035809,-0.037251,0.045366
-0.006347,0.032349,-0.018104
0.043608,-0.047463,0.055937
-0.005893,-0.020340,-0.057381
-0.012585,-0.096605,0.009655
0.002793,0.067003,0.047300
0.003387,0.075574,-0.053590
0.046279,-0.019950,-0.017576
0.047590,-0.004610,-0.022391
-0.005089,-0.023814,-0.065343
0.099689,0.016292,0.018256
0.041383,-0.041388,0.017546
0.046832,-0.082238,0.016089
0.036721,0.013201,0.008502
-0.025920,-0.003080,0.046780
0.026250,0.007645,0.037221
-0.096342,-0.036970,-0.002884
0.007632,-0.002181,-0.013721
-0.013133,0.050121,-0.061810
-0.033532,0.021251,0.015942
-0.003576,-0.048892,0.063755
-0.055774,-0.069495,0.069063
-0.029928,-0.035713,0.085892
0.001257,0.036209,-0.086923
0.087735,-0.019831,-0.045239
0.058952,-0.017244,0.025831
0.021786,0.093001,-0.113107
-0.033837,-0.008669,0.006704
0.013818,-0.003685,-0.001823
-0.006683,-0.097035,-0.008499
0.075777,0.082142,-0.024728
-0.081440,0.005824,-0.002663
0.047583,-0.040068,0.048679
0.004210,0.037009,-0.025015
0.022483,-0.070614,-0.035268
0.004664,-0.109685,0.001681
0.035260,-0.005754,-0.029151
0.015641,-0.066725,0.022206
0.080512,-0.013120,-0.013651
0.001179,0.021695,-0.019667
0.005387,0.060723,0.060493
0.026326,-0.044022,0.039812
-0.072491,0.001644,0.027562
0.055425,-0.009216,0.026792
-0.020913,-0.037122,0.010025
-0.035030,-0.042444,0.002466
-0.044264,0.009050,-0.013250
0.032790,0.058461,-0.016912
-0.034050,-0.032819,-0.026317
0.027345,0.067934,-0.023382
-0.068016,-0.057464,-0.035825
0.016942,-0.049173,0.080919
-0.036955,-0.018193,-0.000878
-0.095466,-0.030226,-0.027979
-0.002806,-0.014578,0.040348
0.021916,-0.025994,0.004692
0.056040,0.005764,0.005232
-0.085434,0.016386,0.108565
-0.065147,-0.009174,-0.047990
-0.048884,-0.107264,-0.005311
-0.012895,-0.025730,-0.005080
-0.012362,-0.029508,-0.041019
-0.009935,0.012396,-0.033257
-0.036747,-0.072501,-0.041181
-0.011713,-0.048093,-0.042088
0.058345,-0.054059,0.016877
0.012103,0.018883,-0.074491
-0.016242,-0.020063,-0.041847
0.035209,-0.009090,0.023803
0.060253,0.041869,0.027058
-0.052704,0.027524,-0.052586
0.031460,-0.008143,-0.015854
0.053683,-0.004805,0.039872
0.007389,0.034921,0.078022
0.042770,0.032058,-0.046633
0.022350,0.040165,0.030034
0.027503,-0.059364,0.010149
0.012991,-0.024820,-0.019012
-0.036133,0.023489,-0.020095
0.069812,0.018576,-0.035258
-0.021811,-0.038533,-0.061229
0.048309,0.023531,0.037056
0.027101,0.012988,0.005645
0.065839,-0.029014,0.030230
-0.013619,0.064840,0.006460
-0.029375,0.091110,-0.030081
-0.020364,0.003772,0.056929
0.025006,0.012616,0.017478
-0.009418,0.044487,-0.035023
-0.073545,-0.021181,-0.012281
0.052559,0.039392,-0.056996
0.039766,-0.090990,-0.062815
0.052969,-0.044680,-0.027950
-0.074352,-0.020625,0.022940
-0.029347,0.000600,-0.004157
0.005890,-0.023749,0.003965
-0.024514,-0.005500,0.013472
-0.015591,-0.013133,-0.007982
-0.038337,-0.012187,-0.002141
0.056808,-0.011317,-0.063840
-0.003442,0.020622,-0.006480
-0.040680,0.031190,-0.076600
0.030679,0.080026,-0.058715
0.002124,0.001975,-0.054982
-0.046463,-0.041441,-0.013350
-0.011472,-0.033033,-0.007915
0.018434,-0.041827,0.111555
0.024297,-0.024003,-0.017812
0.006139,-0.024803,-0.016835
0.031174,-0.000847,-0.007070
-0.052768,0.045638,0.072891
-0.010382,-0.001686,0.018113
0.016842,0.024845,0.089802
-0.052042,0.005919,-0.012821
0.009613,0.036368,-0.016880
-0.000050,-0.031472,-0.029873
0.017201,-0.057954,0.015971
-0.063001,0.040770,0.047033
-0.047729,0.107878,0.055144
0.013202,0.089311,0.014645
0.015491,-0.019042,-0.015025
0.015530,-0.080098,-0.019069
-0.038928,-0.001699,-0.031598
0.054894,-0.006675,0.074081
0.088003,0.047689,-0.071800
0.029573,0.048470,-0.005569
0.036185,-0.039466,0.024590
0.069555,0.028237,-0.013209
0.024577,-0.022422,-0.051649
0.032883,-0.051471,0.032606
-0.007863,0.039427,-0.020591
0.040067,0.003279,-0.030174
-0.052230,0.044875,-0.024806
-0.017235,0.033600,0.014766
0.034869,-0.055416,-0.047027
0.052830,-0.001071,0.025912
0.024512,-0.028094,-0.009335
-0.031765,0.020846,0.022887
0.073291,-0.026113,0.008884
0.020677,-0.021490,-0.033054
0.033822,0.012339,0.007342
0.062127,-0.017689,-0.025773
0.003419,-0.010450,-0.006214
-0.020419,0.000387,0.063302
0.006662,-0.014042,0.020446
0.020761,0.037948,-0.016812
0.027031,-0.041490,0.081370
-0.019705,0.083403,-0.053167
-0.031261,0.008251,-0.081099
0.082099,-0.017289,0.021901
0.007697,-0.048784,0.058397
0.032034,-0.016517,0.030711
0.019583,-0.063707,-0.038093
-0.094506,-0.021580,-0.030538
0.055826,0.040739,0.063826
-0.013494,0.125532,0.003696
-0.036366,0.008578,-0.014439
0.094626,0.046820,-0.023818
0.007126,0.077682,-0.036201
-0.032567,0.026547,0.040195
-0.067744,0.049105,-0.035115
0.029057,0.075390,0.027212
0.042366,0.014660,0.033648
-0.009814,0.029934,-0.038649
0.082055,0.054567,0.093482
0.008774,0.082267,0.067474
-0.064165,0.005669,-0.043820
-0.019544,0.050646,0.030617
0.019272,-0.071725,0.061048
-0.009722,-0.006004,-0.039074
-0.035796,-0.008506,-0.019116
0.004706,0.066248,-0.047333
0.002977,-0.050929,0.053102
0.038094,0.094802,0.011581
0.055890,0.011759,0.068347
0.033135,-0.064953,-0.052276
0.070480,0.064047,-0.045402
0.027203,0.065346,0.025641
-0.009609,0.014042,0.006116
0.002960,-0.038913,-0.027572
-0.022283,-0.022528,0.038985
-0.032590,-0.066315,-0.023586
-0.001814,0.001409,0.009407
0.019007,0.023485,-0.049983
0.037526,-0.034233,0.041376
0.000987,-0.006160,-0.022343
0.075398,-0.097529,-0.000095
0.050008,0.035262,-0.005416
0.027910,0.063269,0.018695
0.003522,0.061313,-0.069119
0.041959,0.045459,0.031172
-0.012198,0.023231,-0.038941
-0.041972,0.008279,-0.020726
-0.041910,-0.006884,-0.059640
0.003094,-0.003521,0.044687
-0.054057,0.026344,0.006955
-0.056018,-0.042014,0.047239
0.074179,-0.042973,0.096450
0.040470,-0.033532,-0.003132
-0.027952,0.000875,-0.015063
-0.037631,0.008312,0.005654
0.045525,0.001879,0.069532
-0.037947,0.036087,-0.043788
0.041187,0.049511,-0.014941
0.021116,-0.061174,-0.056212
-0.003377,-0.019888,-0.042308
0.000494,-0.035358,-0.027497
0.012063,-0.059854,-0.056775
0.032151,-0.048798,0.006122
-0.064888,-0.007913,-0.053895
-0.002793,0.010428,-0.017155
0.511621,-0.516519,0.018202
0.955130,-1.038005,0.151969
1.366626,-1.428577,0.213136
1.648962,-1.719579,0.320186
2.026879,-2.080722,0.438257
2.317267,-2.441596,0.434137
2.604183,-2.706386,0.510275
2.744323,-3.010425,0.574248
2.960789,-3.207117,0.644464
3.180987,-3.385104,0.617065
3.348933,-3.638761,0.613643
3.412112,-3.809091,0.689484
3.589416,-3.988746,0.673278
3.738168,-4.024014,0.748380
3.818326,-4.198106,0.732207
3.974103,-4.330533,0.716002
4.035974,-4.479431,0.761182
4.035228,-4.442664,0.780478
4.210726,-4.532160,0.859041
4.306371,-4.634217,0.906373
4.270786,-4.679658,0.802640
4.322762,-4.726003,0.759485
4.424942,-4.826857,0.883381
4.470524,-4.862423,0.847358
4.441976,-4.913956,0.824706
4.541039,-4.890921,0.929106
4.569943,-4.984061,0.887933
4.545128,-4.991392,0.955317
4.637873,-4.966769,0.924889
4.667872,-4.989379,0.902932
4.666039,-5.103188,0.891101
4.711785,-5.075655,0.871505
4.761886,-5.097210,0.988000
4.730244,-5.138959,0.923706
4.813223,-5.144816,0.928331
4.663158,-5.253901,0.965324
4.717763,-5.143367,1.017849
4.821169,-5.237280,0.951306
4.805107,-5.125211,0.930890
4.862286,-5.139952,0.954825
4.805359,-5.252274,1.042805
4.836955,-5.243325,0.971544
4.805255,-5.196170,0.971388
4.813114,-5.198231,0.969692
4.926679,-5.240721,0.971345
4.848462,-5.221302,0.980657
4.927198,-5.184007,0.984614
4.815898,-5.219944,0.954824
4.909223,-5.146567,1.053737
4.817670,-5.220246,1.033213
4.933039,-5.234073,1.068304
4.825284,-5.228000,1.068101
4.838328,-5.222736,1.040240
4.960295,-5.253032,1.097497
4.885432,-5.243058,1.041446
4.864436,-5.206559,1.014906
4.943320,-5.253364,1.029412
4.865894,-5.267626,1.078403
4.938597,-5.214563,1.024289
4.936950,-5.206145,1.077555
4.928295,-5.271430,1.016044
4.856336,-5.233940,1.051814
4.930832,-5.184364,1.074365
4.924578,-5.243010,1.088394
4.965262,-5.203688,1.023898
4.943669,-5.278827,1.079848
4.973193,-5.211191,1.108422
4.941787,-5.248255,1.030874
4.929904,-5.312272,1.107461
4.893239,-5.121925,1.153194
4.921237,-5.224170,1.056662
4.955327,-5.304314,1.075707
4.944736,-5.228133,1.103413
4.886981,-5.286823,1.055339
4.985875,-5.229037,1.102522
4.919599,-5.111906,1.059912
4.977767,-5.170134,1.101468
4.915799,-5.258463,1.101850
4.872027,-5.243680,1.134011
4.931073,-5.245357,1.085285
4.945571,-5.250150,1.101483
4.917911,-5.229445,1.014573
4.919089,-5.222798,1.095013
4.988066,-5.217316,1.100340
4.896755,-5.229372,1.160330
4.934169,-5.177746,1.077465
4.932093,-5.284317,1.132904
4.904767,-5.252276,1.120678
4.841563,-5.121841,1.181017
5.015238,-5.256882,1.097044
5.013263,-5.144235,1.167699
4.970173,-5.174093,1.163329
4.920647,-5.268555,1.112973
4.970901,-5.198944,1.075061
5.006844,-5.235144,1.127345
4.952227,-5.250642,1.144431
5.058417,-5.243043,1.141354
4.988972,-5.208638,1.148781
4.971680,-5.281224,1.212923
4.987220,-5.221089,1.082074
4.859886,-5.195250,1.206369
4.960965,-5.283010,1.214925
4.980183,-5.167745,1.193315
4.933508,-5.227644,1.169567
5.029631,-5.227032,1.126283
4.953774,-5.191253,1.132959
5.048214,-5.154802,1.129441
5.002103,-5.232231,1.131469
5.042224,-5.201660,1.232172
5.008231,-5.197248,1.169788
4.978332,-5.189562,1.142379
5.004968,-5.259606,1.197637
5.030882,-5.115467,1.231790
4.976196,-5.216105,1.237725
5.029347,-5.173684,1.215215
4.959026,-5.204107,1.189132
4.943846,-5.266562,1.196655
4.988216,-5.166789,1.234972
4.969317,-5.197478,1.225861
5.045116,-5.182878,1.179203
5.031748,-5.212579,1.202577
5.055759,-5.245294,1.226134
5.064910,-5.159683,1.230666
4.994820,-5.203129,1.199289
5.071725,-5.189366,1.115932
5.036392,-5.158147,1.191732
5.050641,-5.276220,1.220522
5.014657,-5.135208,1.131826
5.061799,-5.259504,1.210870
4.991162,-5.172918,1.207490
5.028327,-5.195617,1.216583
5.090309,-5.169454,1.245072
5.087744,-5.181427,1.254831
5.057648,-5.224754,1.266373
5.041505,-5.217990,1.206535
5.014611,-5.190415,1.240563
5.092273,-5.206320,1.263501
5.047409,-5.204259,1.224859
4.994086,-5.145135,1.216840
5.051561,-5.110177,1.273981
5.064221,-5.210675,1.226679
5.064002,-5.191060,1.225920
5.048181,-5.151925,1.228586
5.050532,-5.172799,1.266696
5.065021,-5.245466,1.218823
5.016925,-5.105150,1.246888
5.131299,-5.126150,1.310881
5.133142,-5.116186,1.280837
5.160112,-5.176664,1.276254
5.034675,-5.166280,1.227741
5.024926,-5.076088,1.323196
5.096297,-5.161890,1.288047
4.986708,-5.171046,1.350932
5.081424,-5.145783,1.257300
5.144403,-5.171152,1.400848
5.061275,-5.048543,1.252052
5.094436,-5.126614,1.271909
5.113921,-5.137851,1.333508
5.055279,-5.192246,1.299137
5.071760,-5.199249,1.269139
5.101227,-5.170512,1.314668
5.109830,-5.189650,1.316092
5.031176,-5.108052,1.309238
5.064742,-5.121062,1.333137
5.135328,-5.176326,1.372211
5.070513,-5.088140,1.381038
5.064103,-5.139067,1.323578
5.088071,-5.108625,1.347278
5.142438,-5.172696,1.400344
5.122705,-5.143442,1.358755
5.201839,-5.061569,1.280170
5.109593,-5.258502,1.303769
5.129696,-5.154462,1.292736
5.137589,-5.135702,1.283981
5.081124,-5.107631,1.365498
5.072593,-5.131784,1.422384
5.124106,-5.161654,1.273163
5.126995,-5.121423,1.416444
5.214978,-5.132725,1.322015
5.093213,-5.175627,1.331380
5.139533,-5.103990,1.366796
5.167801,-5.118644,1.431375
5.155964,-5.231887,1.313323
5.143917,-5.142357,1.370533
5.137702,-5.131718,1.441585
5.173253,-5.199121,1.402476
5.114294,-5.146069,1.377612
5.091906,-5.104839,1.349222
5.083540,-5.129518,1.446202
5.190075,-5.036853,1.419883
5.128627,-5.105196,1.317807
5.152537,-5.099467,1.390992
5.187462,-5.101836,1.365067
5.170290,-5.056207,1.453837
5.188633,-5.155162,1.359989
5.212076,-5.131481,1.382779
5.113496,-5.044565,1.343753
5.113858,-5.114586,1.440244
5.130002,-5.121151,1.408447
5.234033,-5.105909,1.388459
5.188710,-5.144449,1.456116
5.230516,-5.128280,1.379561
5.202587,-5.075596,1.423632
5.156417,-5.097235,1.416393
5.181143,-5.163089,1.438848
5.139570,-5.016112,1.355529
5.226734,-5.106730,1.389356
5.204680,-5.091558,1.369306
5.169257,-5.174394,1.331407
5.158542,-5.119265,1.373985
5.114418,-5.070795,1.404740
5.274119,-5.075274,1.352823
5.189804,-5.098358,1.432087
5.111392,-5.128808,1.435999
5.190233,-5.127803,1.430562
5.158545,-5.090493,1.438344
5.156389,-5.062215,1.439953
5.212276,-5.168691,1.460535
5.240032,-5.048166,1.398520
5.198792,-5.118309,1.528890
5.152821,-5.112473,1.386718
5.208011,-5.141653,1.418436
5.200304,-5.100948,1.415191
5.146016,-5.123393,1.499305
5.211544,-5.132519,1.469886
5.173646,-5.103564,1.432072
5.263909,-5.039425,1.536508
5.236407,-5.077442,1.524870
5.187660,-5.037322,1.497870
5.149750,-5.097456,1.497864
5.194428,-5.102630,1.483575
5.237511,-5.063060,1.451133
5.220327,-5.054135,1.464069
5.186474,-5.082779,1.422319
5.144522,-5.046828,1.546643
5.228021,-5.046275,1.507311
5.302426,-5.086137,1.473180
5.202916,-5.076943,1.480838
5.250541,-5.067561,1.505175
5.282316,-5.036297,1.473741
5.221342,-5.074024,1.501786
5.146839,-5.081921,1.455867
5.238557,-5.043441,1.526761
5.237482,-5.055373,1.564463
5.163618,-5.032206,1.462141
5.246446,-5.120472,1.578763
5.183481,-5.090727,1.491530
5.265015,-5.061273,1.482233
5.230245,-5.027913,1.458729
5.304496,-5.050731,1.563328
5.273496,-5.054649,1.526845
5.296018,-5.016127,1.530532
5.326022,-5.026068,1.547321
5.249009,-5.039679,1.484133
5.261374,-5.084450,1.506646
5.246836,-5.003541,1.505431
5.253300,-5.079763,1.529184
5.254961,-4.927787,1.571850
5.326849,-5.040547,1.506247
5.252875,-4.956208,1.497325
5.223347,-5.110809,1.492670
5.305505,-5.036079,1.487670
5.187944,-5.013619,1.418260
5.236615,-5.058088,1.560844
5.218469,-5.056970,1.444621
5.249351,-5.013222,1.503979
5.290564,-5.007181,1.594685
5.296992,-5.080908,1.577675
5.265457,-5.007916,1.503849
5.239791,-4.999619,1.451532
5.273098,-5.041335,1.556338
5.301628,-5.119213,1.572042
5.303675,-5.107285,1.507238
5.263133,-5.105063,1.556711
5.234640,-5.064380,1.638166
5.376856,-5.067128,1.558978
5.298054,-4.998648,1.547330
5.307357,-4.973998,1.533694
5.331786,-5.013936,1.528557
5.306042,-4.972512,1.577656
5.326927,-5.030666,1.530355
5.357503,-4.975319,1.639292
5.305880,-5.003040,1.518440
5.253679,-5.036373,1.587988
5.338040,-5.065017,1.527666
5.284391,-5.017373,1.580484
5.301531,-4.906194,1.620378
5.270987,-5.062614,1.575410
5.282192,-5.011550,1.644638
5.292344,-5.101722,1.649871
5.267131,-5.070634,1.610988
5.245257,-5.059557,1.627217
5.309425,-4.952492,1.608416
5.340901,-4.989917,1.498925
5.344359,-5.042048,1.621578
5.327106,-4.985523,1.624353
5.316216,-4.971998,1.712784
5.301913,-4.975188,1.616504
5.329798,-5.040249,1.544685
5.314479,-4.977671,1.632084
5.295060,-4.964745,1.568191
5.388679,-4.994467,1.586916
5.359654,-5.008318,1.583258
5.411096,-5.030171,1.577352
5.344928,-4.975822,1.634311
5.316673,-5.028403,1.665311
5.280830,-5.055168,1.588767
5.415765,-4.995618,1.588663
5.443366,-5.006842,1.605122
5.246217,-5.057469,1.535574
5.336458,-4.957572,1.631993
5.378231,-4.944842,1.600454
5.329856,-4.913286,1.660156
5.381756,-4.998947,1.713292
5.280937,-4.902793,1.737851
5.420716,-4.964032,1.656446
5.405933,-5.014678,1.628409
5.389929,-4.944593,1.678021
5.350887,-5.047178,1.672425
5.330230,-4.893409,1.649283
5.438552,-4.948998,1.607174
5.308345,-4.943927,1.643687
5.333512,-4.995048,1.725543
5.328826,-5.055031,1.689907
5.368762,-4.945500,1.619852
5.360136,-4.942161,1.704499
5.366658,-4.893708,1.724131
5.384918,-5.013313,1.730366
5.373046,-5.032025,1.653401
5.422499,-5.000959,1.710808
5.392887,-4.936292,1.745117
5.418959,-4.915541,1.676709
5.402418,-5.013194,1.724905
5.410996,-4.949710,1.673083
5.410113,-4.910159,1.675613
5.392896,-4.948889,1.683082
5.472284,-4.935290,1.689107
5.315907,-4.896211,1.749134
5.399749,-4.947708,1.668178
5.345010,-5.019397,1.696191
5.300455,-5.001799,1.703075
5.372272,-4.898493,1.693312
5.426316,-4.937484,1.668934
5.352803,-4.989357,1.715774
5.462830,-4.936708,1.746140
5.362020,-4.932571,1.675095
5.428416,-4.954040,1.715207
5.476165,-4.874337,1.741521
5.421634,-4.910412,1.719121
5.318784,-4.936272,1.751313
5.411428,-5.037796,1.713965
5.370637,-4.939863,1.625678
5.478929,-4.935361,1.663700
5.411758,-4.971302,1.714310
5.328749,-4.944127,1.695552
5.388534,-4.933549,1.743343
5.365160,-4.924701,1.776704
5.445237,-4.953467,1.702762
5.373980,-4.938532,1.717618
5.387972,-4.944261,1.727006
5.366574,-4.992117,1.710054
5.452277,-4.937011,1.745620
5.401266,-4.877939,1.690394
5.406766,-4.921443,1.760603
5.476800,-4.921218,1.736030
5.497264,-4.823695,1.771028
5.408965,-4.920678,1.764614
5.464957,-4.919574,1.706095
5.464202,-4.892997,1.763471
5.455620,-4.919572,1.791472
5.452532,-4.959840,1.715155
5.409801,-4.940133,1.744181
5.506115,-4.842278,1.820829
5.387778,-4.969101,1.814533
5.426174,-4.920718,1.742889
5.451509,-4.886699,1.819655
5.442588,-4.864128,1.726589
5.404542,-4.897842,1.770622
5.544665,-4.946477,1.761878
5.489553,-4.889479,1.691954
5.444549,-4.927695,1.830387
5.424961,-4.894779,1.758660
5.460446,-4.882497,1.706812
5.436762,-4.966985,1.843759
5.487184,-4.858763,1.814292
5.482068,-4.924146,1.889557
5.452822,-4.894563,1.744477
5.506288,-4.880504,1.824611
5.502748,-4.925215,1.752821
5.432687,-4.916078,1.788638
5.385278,-4.932527,1.816099
5.449530,-4.837662,1.743905
5.498227,-4.925928,1.850620
5.453726,-4.888809,1.799539
5.515402,-4.985997,1.803247
5.459239,-4.911334,1.784453
5.459963,-4.934273,1.821008
5.482410,-4.949203,1.783292
5.504821,-4.837836,1.781492
5.580425,-4.929797,1.778021
5.460045,-4.856188,1.827400
5.406205,-4.854680,1.812355
5.473463,-4.879292,1.834996
5.521737,-4.897659,1.791813
5.502070,-4.898978,1.811815
5.482252,-4.871605,1.788542
5.503289,-4.811626,1.870526
5.466556,-4.936760,1.794534
5.466260,-4.803070,1.824645
5.552456,-4.867564,1.859139
5.475211,-4.887365,1.875005
5.514557,-4.877285,1.768284
5.462728,-4.810870,1.961352
5.449770,-4.849901,1.821572
5.512797,-4.835730,1.807246
5.453675,-4.876658,1.784054
5.492241,-4.979719,1.844909
5.528658,-4.869033,1.854119
5.468831,-4.902592,1.846006
5.426837,-4.828320,1.794542
5.507354,-4.796351,1.876093
5.529694,-4.880234,1.798255
5.511622,-4.883003,1.819166
5.449995,-4.776483,1.951123
5.518477,-4.803030,1.917814
5.504627,-4.911232,1.894695
5.485906,-4.902005,1.794443
5.523689,-4.838555,1.894171
5.549299,-4.911394,1.879567
5.570353,-4.789146,1.816573
5.494620,-4.869320,1.878649
5.536133,-4.906034,1.896526
5.602508,-4.876825,1.862220
5.547983,-4.814007,1.913211
5.544947,-4.898710,1.903341
5.518572,-4.833130,1.871429
5.638966,-4.828066,1.897266
5.526846,-4.835572,1.879988
5.509143,-4.770395,1.931800
5.477965,-4.867831,1.832833
5.587047,-4.877137,1.891171
5.495343,-4.887364,1.923480
5.623148,-4.789577,1.960173
5.578417,-4.802826,1.842857
5.551689,-4.825583,1.885445
5.558652,-4.792275,1.910290
5.504894,-4.733475,1.909475
5.605888,-4.821270,1.901234
5.428686,-4.849953,1.885572
5.607627,-4.755052,1.983541
5.490272,-4.779538,1.899265
5.515227,-4.861507,1.925834
5.515125,-4.846237,1.889999
5.603952,-4.799498,1.864684
5.515650,-4.806389,1.945734
5.526353,-4.852047,1.866979
5.536522,-4.753574,1.913934
5.552620,-4.793520,1.933572
5.562695,-4.877980,1.899446
5.553966,-4.786882,1.872001
5.528347,-4.897717,1.970697
5.591303,-4.896713,1.914543
5.487980,-4.780782,2.026483
5.577512,-4.820947,1.894450
5.612014,-4.774387,1.870562
5.558984,-4.775430,1.885603
5.533949,-4.774517,1.927649
5.533230,-4.829017,1.901200
5.561989,-4.773946,1.943971
5.537110,-4.819081,1.910319
5.500625,-4.857009,1.948959
5.619832,-4.805121,1.906086
5.513952,-4.808038,1.947528
5.591409,-4.793379,1.979013
5.562432,-4.744450,1.927314
5.569638,-4.780851,2.003045
5.658089,-4.790284,1.906802
5.578583,-4.803019,1.913758
5.606813,-4.762861,1.958208
5.610764,-4.739934,2.008323
5.581795,-4.835559,1.955788
5.655556,-4.842701,1.908101
5.596830,-4.751670,1.926010
5.646001,-4.782146,1.963760
5.594355,-4.830446,1.918729
5.595576,-4.777379,1.913716
5.619363,-4.729126,2.024451
5.581921,-4.877817,1.983416
5.531685,-4.771616,1.910607
5.544503,-4.770657,1.990092
5.575296,-4.812139,1.935463
5.628123,-4.859711,1.984711
5.615662,-4.802514,1.943614
5.649444,-4.747039,1.995026
5.651459,-4.759003,1.958285
5.722349,-4.813175,1.913031
5.658758,-4.688257,1.963434
5.570925,-4.822195,1.967181
5.638196,-4.739123,1.996888
5.632840,-4.785055,2.011527
5.673773,-4.764236,1.945815
5.652529,-4.753171,2.038054
5.596539,-4.745014,2.002629
5.584685,-4.785907,2.029070
5.580732,-4.819759,1.982275
5.614607,-4.785469,1.974722
5.651439,-4.758226,1.873644
5.687459,-4.805799,2.033944
5.638195,-4.736353,1.954852
5.646657,-4.848686,1.992991
5.606284,-4.834209,1.923374
5.645597,-4.783373,2.021393
5.708411,-4.762993,1.956792
5.578533,-4.763414,2.047582
5.639161,-4.746858,2.034697
5.547600,-4.754716,1.999916
5.637499,-4.676288,2.023977
5.679522,-4.756726,2.002064
5.613335,-4.747864,1.998214
5.574705,-4.772474,2.002164
