ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
5.668723,-4.715711,2.052220
5.669991,-4.714528,2.053801
5.671258,-4.713344,2.055380
5.672524,-4.712161,2.056958
5.673789,-4.710978,2.058533
5.675052,-4.709796,2.060107
5.676313,-4.708613,2.061680
5.677574,-4.707430,2.063250
5.678833,-4.706248,2.064819
5.680090,-4.705066,2.066386
5.681347,-4.703884,2.067951
5.682601,-4.702702,2.069515
5.683855,-4.701520,2.071077
5.685107,-4.700338,2.072637
5.686358,-4.699157,2.074195
5.687607,-4.697975,2.075752
5.688855,-4.696794,2.077307
5.690102,-4.695613,2.078860
5.691347,-4.694432,2.080412
5.692591,-4.693252,2.081961
5.693833,-4.692071,2.083510
5.695074,-4.690891,2.085056
5.696314,-4.689710,2.086601
5.697553,-4.688530,2.088144
5.698789,-4.687351,2.089685
5.700025,-4.686171,2.091225
5.701259,-4.684991,2.092763
5.702492,-4.683812,2.094299
5.703724,-4.682633,2.095833
5.704954,-4.681454,2.097366
5.706182,-4.680275,2.098898
5.707410,-4.679097,2.100427
5.708635,-4.677918,2.101955
5.709860,-4.676740,2.103481
5.711083,-4.675562,2.105005
5.712305,-4.674384,2.106528
5.713525,-4.673207,2.108049
5.714744,-4.672029,2.109569
5.715962,-4.670852,2.111087
5.717178,-4.669675,2.112603
5.718393,-4.668499,2.114117
5.719606,-4.667322,2.115630
5.720818,-4.666146,2.117141
5.722028,-4.664970,2.118650
5.723238,-4.663794,2.120158
5.724445,-4.662618,2.121664
5.725652,-4.661443,2.123169
5.726857,-4.660268,2.124672
5.728060,-4.659093,2.126173
5.729262,-4.657918,2.127673
5.730463,-4.656744,2.129170
5.731662,-4.655569,2.130667
5.732860,-4.654395,2.132161
5.734057,-4.653221,2.133654
5.735252,-4.652048,2.135146
5.736446,-4.650875,2.136636
5.737638,-4.649702,2.138124
5.738829,-4.648529,2.139610
5.740018,-4.647356,2.141095
5.741207,-4.646184,2.142578
5.742393,-4.645012,2.144060
5.743578,-4.643840,2.145540
5.744762,-4.642669,2.147019
5.745945,-4.641497,2.148495
5.747126,-4.640326,2.149971
5.748305,-4.639156,2.151444
5.749483,-4.637985,2.152916
5.750660,-4.636815,2.154386
5.751835,-4.635645,2.155855
5.753009,-4.634476,2.157322
5.754182,-4.633306,2.158788
5.755353,-4.632137,2.160252
5.756522,-4.630968,2.161715
5.757691,-4.629800,2.163175
5.758857,-4.628632,2.164635
5.760023,-4.627464,2.166092
5.761187,-4.626296,2.167548
5.762349,-4.625129,2.169003
5.763510,-4.623962,2.170456
5.764670,-4.622795,2.171907
5.765828,-4.621628,2.173357
5.766985,-4.620462,2.174805
5.768140,-4.619296,2.176252
5.769294,-4.618131,2.177697
5.770447,-4.616965,2.179140
5.771598,-4.615800,2.180582
5.772747,-4.614636,2.182023
5.773895,-4.613471,2.183462
5.775042,-4.612307,2.184899
5.776188,-4.611144,2.186335
5.777331,-4.609980,2.187769
5.778474,-4.608817,2.189201
5.779615,-4.607654,2.190633
5.780754,-4.606492,2.192062
5.781892,-4.605330,2.193490
5.783029,-4.604168,2.194917
5.784164,-4.603007,2.196342
5.785298,-4.601845,2.197765
5.786430,-4.600685,2.199187
5.787561,-4.599524,2.200607
5.788691,-4.598364,2.202026
5.789819,-4.597204,2.203444
5.790945,-4.596045,2.204859
5.792070,-4.594886,2.206274
5.793194,-4.593727,2.207687
5.794316,-4.592568,2.209098
5.795437,-4.591410,2.210508
5.796556,-4.590253,2.211916
5.797674,-4.589095,2.213323
5.798790,-4.587938,2.214728
5.799905,-4.586782,2.216132
5.801018,-4.585625,2.217534
5.802130,-4.584469,2.218935
5.803241,-4.583314,2.220334
5.804350,-4.582159,2.221732
5.805458,-4.581004,2.223128
5.806564,-4.579849,2.224523
5.807668,-4.578695,2.225916
5.808772,-4.577541,2.227308
5.809873,-4.576388,2.228699
5.810974,-4.575235,2.230088
5.812072,-4.574082,2.231475
5.813170,-4.572930,2.232861
5.814266,-4.571778,2.234245
5.815360,-4.570627,2.235629
5.816453,-4.569476,2.237010
5.817545,-4.568325,2.238390
5.818635,-4.567175,2.239769
5.819723,-4.566025,2.241146
5.820810,-4.564875,2.242522
5.821896,-4.563726,2.243896
5.822980,-4.562577,2.245269
5.824063,-4.561429,2.246640
5.825144,-4.560281,2.248010
5.826223,-4.559133,2.249379
5.827302,-4.557986,2.250746
5.828378,-4.556839,2.252112
5.829454,-4.555693,2.253476
5.830528,-4.554547,2.254839
5.831600,-4.553401,2.256200
5.832671,-4.552256,2.257560
5.833740,-4.551111,2.258919
5.834808,-4.549967,2.260276
5.835874,-4.548823,2.261632
5.836939,-4.547680,2.262986
5.838003,-4.546537,2.264339
5.839065,-4.545394,2.265690
5.840125,-4.544252,2.267040
5.841184,-4.543110,2.268389
5.842242,-4.541969,2.269736
5.843298,-4.540828,2.271082
5.844352,-4.539687,2.272427
5.845405,-4.538547,2.273770
5.846457,-4.537407,2.275111
5.847507,-4.536268,2.276452
5.848555,-4.535129,2.277791
5.849602,-4.533991,2.279128
5.850648,-4.532853,2.280464
5.851692,-4.531715,2.281799
5.852734,-4.530578,2.283132
5.853775,-4.529442,2.284464
5.854815,-4.528306,2.285795
5.855853,-4.527170,2.287124
5.856890,-4.526035,2.288452
5.857925,-4.524900,2.289779
5.858958,-4.523765,2.291104
5.859990,-4.522631,2.292428
5.861021,-4.521498,2.293750
5.862050,-4.520365,2.295071
5.863078,-4.519232,2.296391
5.864104,-4.518100,2.297710
5.865128,-4.516969,2.299027
5.866151,-4.515838,2.300342
5.867173,-4.514707,2.301657
5.868193,-4.513577,2.302970
5.869211,-4.512447,2.304282
5.870229,-4.511318,2.305592
5.871244,-4.510189,2.306901
5.872258,-4.509060,2.308209
5.873271,-4.507932,2.309515
5.874282,-4.506805,2.310820
5.875291,-4.505678,2.312124
5.876299,-4.504552,2.313427
5.877305,-4.503426,2.314728
5.878310,-4.502300,2.316028
5.879314,-4.501175,2.317326
5.880316,-4.500051,2.318624
5.881316,-4.498927,2.319919
5.882315,-4.497803,2.321214
5.883312,-4.496680,2.322507
5.884308,-4.495557,2.323800
5.885303,-4.494435,2.325090
5.886295,-4.493314,2.326380
5.887287,-4.492193,2.327668
5.888276,-4.491072,2.328955
5.889265,-4.489952,2.330240
5.890251,-4.488832,2.331525
5.891237,-4.487713,2.332808
5.892220,-4.486594,2.334090
5.893202,-4.485476,2.335370
5.894183,-4.484359,2.336649
5.895162,-4.483242,2.337927
5.896140,-4.482125,2.339204
5.897116,-4.481009,2.340479
5.898090,-4.479893,2.341754
5.899063,-4.478778,2.343027
5.900035,-4.477664,2.344298
5.901005,-4.476550,2.345569
5.901973,-4.475436,2.346838
5.902940,-4.474323,2.348106
5.903905,-4.473210,2.349373
5.904869,-4.472098,2.350638
5.905831,-4.470987,2.351902
5.906792,-4.469876,2.353165
5.907751,-4.468766,2.354427
5.908709,-4.467656,2.355688
5.909665,-4.466546,2.356947
5.910619,-4.465438,2.358205
5.911573,-4.464329,2.359462
5.912524,-4.463221,2.360718
5.913474,-4.462114,2.361972
5.914422,-4.461007,2.363225
5.915369,-4.459901,2.364477
5.916315,-4.458796,2.365728
5.917258,-4.457691,2.366978
5.918201,-4.456586,2.368226
5.919141,-4.455482,2.369473
5.920080,-4.454378,2.370719
5.921018,-4.453275,2.371964
5.921954,-4.452173,2.373208
5.922889,-4.451071,2.374450
5.923822,-4.449970,2.375691
5.924753,-4.448869,2.376932
5.925683,-4.447769,2.378170
5.926611,-4.446669,2.379408
5.927538,-4.445570,2.380645
5.928463,-4.444471,2.381880
5.929387,-4.443373,2.383114
5.930309,-4.442276,2.384347
5.931230,-4.441179,2.385579
5.932149,-4.440083,2.386810
5.933066,-4.438987,2.388039
5.933982,-4.437891,2.389268
5.934896,-4.436797,2.390495
5.935809,-4.435703,2.391721
5.936720,-4.434609,2.392946
5.937630,-4.433516,2.394170
5.938538,-4.432424,2.395393
5.939445,-4.431332,2.396614
5.940350,-4.430240,2.397835
5.941253,-4.429150,2.399054
5.942155,-4.428059,2.400272
5.943055,-4.426970,2.401489
5.943954,-4.425881,2.402705
5.944851,-4.424792,2.403920
5.945747,-4.423705,2.405133
5.946641,-4.422617,2.406346
5.947533,-4.421530,2.407557
5.948424,-4.420444,2.408767
5.949314,-4.419359,2.409977
5.950202,-4.418274,2.411185
5.951088,-4.417189,2.412392
5.951972,-4.416105,2.413598
5.952856,-4.415022,2.414802
5.953737,-4.413939,2.416006
5.954617,-4.412857,2.417209
5.955495,-4.411776,2.418410
5.956372,-4.410695,2.419611
5.957247,-4.409615,2.420810
5.958121,-4.408535,2.422008
5.958993,-4.407456,2.423205
5.959864,-4.406377,2.424401
5.960733,-4.405299,2.425596
5.961600,-4.404222,2.426790
5.962466,-4.403145,2.427983
5.963330,-4.402069,2.429175
5.964193,-4.400993,2.430366
5.965054,-4.399918,2.431556
5.965913,-4.398844,2.432744
5.966771,-4.397770,2.433932
5.967627,-4.396697,2.435118
5.968482,-4.395624,2.436304
5.969335,-4.394552,2.437488
5.970187,-4.393481,2.438672
5.971037,-4.392410,2.439854
5.971885,-4.391340,2.441035
5.972732,-4.390270,2.442216
5.973577,-4.389201,2.443395
5.974421,-4.388133,2.444573
5.975263,-4.387065,2.445750
5.976103,-4.385998,2.446927
5.976942,-4.384931,2.448102
5.977780,-4.383865,2.449276
5.978615,-4.382800,2.450449
5.979449,-4.381735,2.451621
5.980282,-4.380671,2.452792
5.981113,-4.379608,2.453962
5.981942,-4.378545,2.455132
5.982770,-4.377483,2.456300
5.983596,-4.376421,2.457467
5.984421,-4.375360,2.458633
5.985244,-4.374300,2.459798
5.986065,-4.373240,2.460962
5.986885,-4.372181,2.462125
5.987703,-4.371122,2.463288
5.988520,-4.370064,2.464449
5.989335,-4.369007,2.465609
5.990148,-4.367950,2.466768
5.990960,-4.366894,2.467926
5.991770,-4.365839,2.469084
5.992579,-4.364784,2.470240
5.993386,-4.363730,2.471395
5.994191,-4.362677,2.472550
5.994995,-4.361624,2.473703
5.995797,-4.360571,2.474856
5.996598,-4.359520,2.476007
5.997397,-4.358469,2.477158
5.998194,-4.357418,2.478307
5.998990,-4.356369,2.479456
5.999784,-4.355319,2.480604
6.000577,-4.354271,2.481751
6.001368,-4.353223,2.482897
6.002157,-4.352176,2.484042
6.002945,-4.351129,2.485186
6.003731,-4.350084,2.486329
6.004516,-4.349038,2.487471
6.005299,-4.347994,2.488612
6.006080,-4.346950,2.489752
6.006860,-4.345906,2.490892
6.007638,-4.344863,2.492030
6.008415,-4.343821,2.493168
6.009190,-4.342780,2.494305
6.009963,-4.341739,2.495440
6.010735,-4.340699,2.496575
6.011505,-4.339660,2.497709
6.012273,-4.338621,2.498842
6.013040,-4.337582,2.499974
6.013805,-4.336545,2.501106
6.014569,-4.335508,2.502236
6.015331,-4.334472,2.503366
6.016091,-4.333436,2.504494
6.016850,-4.332401,2.505622
6.017607,-4.331367,2.506749
6.018363,-4.330333,2.507875
6.019117,-4.329300,2.509000
6.019869,-4.328268,2.510124
6.020620,-4.327236,2.511248
6.021369,-4.326205,2.512370
6.022116,-4.325175,2.513492
6.022862,-4.324145,2.514613
6.023606,-4.323116,2.515733
6.024349,-4.322087,2.516852
6.025090,-4.321060,2.517970
6.025829,-4.320032,2.519087
6.026567,-4.319006,2.520204
6.027303,-4.317980,2.521320
6.028037,-4.316955,2.522435
6.028770,-4.315930,2.523549
6.029501,-4.314907,2.524662
6.030231,-4.313883,2.525774
6.030959,-4.312861,2.526886
6.031685,-4.311839,2.527997
6.032410,-4.310818,2.529107
6.033133,-4.309797,2.530216
6.033855,-4.308778,2.531324
6.034574,-4.307758,2.532432
6.035293,-4.306740,2.533538
6.036009,-4.305722,2.534644
6.036724,-4.304705,2.535749
6.037437,-4.303688,2.536854
6.038149,-4.302672,2.537957
6.038859,-4.301657,2.539060
6.039567,-4.300643,2.540162
6.040274,-4.299629,2.541263
6.040979,-4.298616,2.542363
6.041683,-4.297603,2.543463
6.042385,-4.296591,2.544561
6.043085,-4.295580,2.545659
6.043783,-4.294569,2.546757
6.044480,-4.293560,2.547853
6.045176,-4.292550,2.548949
6.045869,-4.291542,2.550044
6.046561,-4.290534,2.551138
6.047252,-4.289527,2.552231
6.047941,-4.288520,2.553324
6.048628,-4.287515,2.554416
6.049313,-4.286509,2.555507
6.049997,-4.285505,2.556597
6.050679,-4.284501,2.557687
6.051360,-4.283498,2.558776
6.052039,-4.282496,2.559864
6.052716,-4.281494,2.560951
6.053391,-4.280493,2.562038
6.054065,-4.279492,2.563124
6.054738,-4.278493,2.564209
6.055408,-4.277493,2.565293
6.056077,-4.276495,2.566377
6.056745,-4.275497,2.567460
6.057411,-4.274500,2.568543
6.058075,-4.273504,2.569624
6.058737,-4.272508,2.570705
6.059398,-4.271513,2.571785
6.060057,-4.270519,2.572865
6.060715,-4.269525,2.573943
6.061370,-4.268532,2.575022
6.062025,-4.267540,2.576099
6.062677,-4.266548,2.577176
6.063328,-4.265558,2.578252
6.063977,-4.264567,2.579327
6.064625,-4.263578,2.580401
6.065271,-4.262589,2.581475
6.065915,-4.261601,2.582549
6.066558,-4.260613,2.583621
6.067199,-4.259626,2.584693
6.067838,-4.258640,2.585764
6.068476,-4.257655,2.586835
6.069112,-4.256670,2.587905
6.069746,-4.255686,2.588974
6.070379,-4.254702,2.590043
6.071010,-4.253720,2.591110
6.071639,-4.252738,2.592178
6.072267,-4.251756,2.593244
6.072893,-4.250776,2.594310
6.073518,-4.249796,2.595376
6.074140,-4.248816,2.596440
6.074761,-4.247838,2.597504
6.075381,-4.246860,2.598568
6.075999,-4.245882,2.599630
6.076615,-4.244906,2.600693
6.077229,-4.243930,2.601754
6.077842,-4.242955,2.602815
6.078453,-4.241980,2.603875
6.079063,-4.241006,2.604935
6.079671,-4.240033,2.605994
6.080277,-4.239061,2.607052
6.080881,-4.238089,2.608110
6.081484,-4.237118,2.609167
6.082085,-4.236148,2.610224
6.082685,-4.235178,2.611280
6.083282,-4.234209,2.612335
6.083879,-4.233241,2.613390
6.084473,-4.232273,2.614444
6.085066,-4.231306,2.615497
6.085657,-4.230340,2.616550
6.086247,-4.229374,2.617603
6.086834,-4.228409,2.618655
6.087421,-4.227445,2.619706
6.088005,-4.226482,2.620756
6.088588,-4.225519,2.621806
6.089169,-4.224557,2.622856
6.089748,-4.223595,2.623905
6.090326,-4.222634,2.624953
6.090902,-4.221674,2.626001
6.091477,-4.220715,2.627048
6.092050,-4.219756,2.628095
6.092621,-4.218798,2.629141
6.093190,-4.217841,2.630187
6.093758,-4.216884,2.631232
5.759789,-3.960750,2.501322
5.429461,-3.704389,2.372034
5.115049,-3.447828,2.243301
4.829519,-3.191085,2.115071
4.570126,-2.934169,1.987308
4.334383,-2.677090,1.859981
4.120044,-2.424878,1.735351
3.925073,-2.196740,1.622174
3.747633,-1.990373,1.519386
3.586060,-1.803694,1.426020
3.438849,-1.634818,1.341194
3.304638,-1.482043,1.264111
3.182195,-1.343831,1.194047
3.070405,-1.218790,1.130343
2.968258,-1.105661,1.072402
2.874842,-1.003307,1.019684
2.789330,-0.910699,0.971697
2.710976,-0.826906,0.927997
2.639102,-0.751088,0.888180
2.573097,-0.682484,0.851880
2.512407,-0.620404,0.818767
2.456530,-0.564227,0.788541
2.405015,-0.513390,0.760929
2.357449,-0.467383,0.735685
2.313463,-0.425746,0.712587
2.272719,-0.388062,0.691432
2.234915,-0.353955,0.672037
2.199776,-0.323083,0.654237
2.167052,-0.295138,0.637881
2.136518,-0.269841,0.622835
2.107970,-0.246940,0.608974
2.081225,-0.226207,0.596188
2.056115,-0.207434,0.584377
2.032490,-0.190435,0.573447
2.010212,-0.175042,0.563319
1.989158,-0.161100,0.553915
1.969217,-0.148473,0.545170
1.950286,-0.137034,0.537020
1.932275,-0.126671,0.529412
1.915100,-0.117281,0.522295
1.898687,-0.108771,0.515624
1.882966,-0.101058,0.509357
1.867878,-0.094066,0.503457
1.853366,-0.087726,0.497891
1.839380,-0.081976,0.492628
1.825874,-0.076760,0.487640
1.812807,-0.072027,0.482902
1.800142,-0.067732,0.478393
1.787844,-0.063832,0.474091
1.775883,-0.060290,0.469978
1.764232,-0.057072,0.466037
1.752865,-0.054147,0.462253
1.741760,-0.051487,0.458612
1.730896,-0.049068,0.455102
1.720253,-0.046866,0.451711
1.709816,-0.044861,0.448430
1.699569,-0.043033,0.445249
1.689499,-0.041367,0.442159
1.679591,-0.039846,0.439153
1.669836,-0.038458,0.436225
1.660223,-0.037189,0.433368
1.650741,-0.036028,0.430576
1.641384,-0.034965,0.427844
1.632143,-0.033991,0.425168
1.623011,-0.033097,0.422544
1.613982,-0.032276,0.419967
1.605050,-0.031521,0.417434
1.596209,-0.030825,0.414943
1.587456,-0.030183,0.412490
1.578785,-0.029591,0.410072
1.570193,-0.029042,0.407688
1.561676,-0.028534,0.405335
1.553231,-0.028063,0.403012
1.544855,-0.027624,0.400716
1.536545,-0.027215,0.398447
1.528299,-0.026834,0.396202
1.520114,-0.026477,0.393980
1.511989,-0.026142,0.391780
1.503921,-0.025828,0.389602
1.495909,-0.025532,0.387443
1.487951,-0.025253,0.385304
1.480046,-0.024989,0.383183
1.472192,-0.024738,0.381079
1.464388,-0.024501,0.378993
1.456634,-0.024274,0.376922
1.448927,-0.024059,0.374868
1.441268,-0.023852,0.372829
1.433655,-0.023654,0.370804
1.426087,-0.023464,0.368794
1.418563,-0.023282,0.366798
1.411084,-0.023105,0.364815
1.403648,-0.022935,0.362846
1.396254,-0.022770,0.360889
1.388903,-0.022610,0.358945
1.381593,-0.022455,0.357014
1.374324,-0.022304,0.355094
1.367095,-0.022157,0.353187
1.359907,-0.022013,0.351291
1.352758,-0.021873,0.349407
1.345648,-0.021736,0.347533
1.338578,-0.021601,0.345672
1.331546,-0.021469,0.343821
1.324552,-0.021340,0.341980
1.317596,-0.021212,0.340151
1.310677,-0.021087,0.338332
1.303796,-0.020963,0.336524
1.296952,-0.020842,0.334726
1.290144,-0.020722,0.332938
1.283373,-0.020603,0.331160
1.276637,-0.020486,0.329392
1.269938,-0.020371,0.327634
1.263274,-0.020257,0.325886
1.256646,-0.020143,0.324148
1.250053,-0.020032,0.322420
1.243495,-0.019921,0.320701
1.236971,-0.019811,0.318991
1.230483,-0.019702,0.317291
1.224028,-0.019594,0.315600
1.217607,-0.019488,0.313919
1.211221,-0.019382,0.312247
1.204867,-0.019276,0.310583
1.198548,-0.019172,0.308929
1.192262,-0.019069,0.307285
1.186008,-0.018966,0.305649
1.179788,-0.018864,0.304021
1.173601,-0.018762,0.302403
1.167445,-0.018662,0.300794
1.161323,-0.018562,0.299193
1.155232,-0.018462,0.297601
1.149174,-0.018364,0.296018
1.143147,-0.018266,0.294443
1.137152,-0.018168,0.292877
1.131188,-0.018071,0.291319
1.125256,-0.017975,0.289770
1.119355,-0.017879,0.288229
1.113485,-0.017784,0.286696
1.107645,-0.017690,0.285171
1.101836,-0.017596,0.283655
1.096058,-0.017502,0.282147
1.090310,-0.017409,0.280647
1.084592,-0.017317,0.279156
1.078904,-0.017225,0.277672
1.073246,-0.017134,0.276196
1.067618,-0.017043,0.274728
1.062019,-0.016953,0.273269
1.056449,-0.016863,0.271817
1.050909,-0.016774,0.270372
1.045398,-0.016685,0.268936
1.039915,-0.016597,0.267507
1.034461,-0.016509,0.266086
1.029036,-0.016421,0.264673
1.023640,-0.016335,0.263267
1.018271,-0.016248,0.261869
1.012931,-0.016162,0.260478
1.007619,-0.016077,0.259095
1.002334,-0.015992,0.257719
0.997078,-0.015907,0.256351
0.991848,-0.015823,0.254990
0.986647,-0.015740,0.253636
0.981472,-0.015656,0.252289
0.976325,-0.015574,0.250950
0.971204,-0.015491,0.249618
0.966111,-0.015410,0.248293
0.961044,-0.015328,0.246975
0.956003,-0.015247,0.245665
0.950989,-0.015167,0.244361
0.946002,-0.015087,0.243064
0.941040,-0.015007,0.241774
0.936105,-0.014928,0.240492
0.931195,-0.014849,0.239216
0.926311,-0.014771,0.237946
0.921453,-0.014693,0.236684
0.916620,-0.014615,0.235429
0.911812,-0.014538,0.234180
0.907030,-0.014461,0.232938
0.902273,-0.014385,0.231702
0.897540,-0.014309,0.230473
0.892833,-0.014233,0.229251
0.888150,-0.014158,0.228035
0.883491,-0.014084,0.226826
0.878857,-0.014009,0.225623
0.874248,-0.013935,0.224427
0.869662,-0.013862,0.223237
0.865101,-0.013789,0.222054
0.860563,-0.013716,0.220876
0.856050,-0.013644,0.219705
0.851559,-0.013572,0.218541
0.847093,-0.013500,0.217382
0.842650,-0.013429,0.216230
0.838230,-0.013358,0.215084
0.833833,-0.013288,0.213944
0.829459,-0.013217,0.212810
0.825109,-0.013148,0.211683
0.820781,-0.013078,0.210561
0.816475,-0.013009,0.209445
0.812193,-0.012941,0.208336
0.807932,-0.012873,0.207232
0.803694,-0.012805,0.206134
0.799479,-0.012737,0.205042
0.795285,-0.012670,0.203956
0.791113,-0.012603,0.202875
0.786964,-0.012537,0.201801
0.782836,-0.012471,0.200732
0.778729,-0.012405,0.199669
0.774644,-0.012340,0.198611
0.770581,-0.012275,0.197559
0.766539,-0.012210,0.196513
0.762518,-0.012145,0.195472
0.758518,-0.012081,0.194437
0.754539,-0.012018,0.193408
0.750581,-0.011954,0.192384
0.746644,-0.011891,0.191365
0.742727,-0.011829,0.190352
0.738831,-0.011766,0.189344
0.734955,-0.011704,0.188342
0.731100,-0.011643,0.187345
0.727265,-0.011581,0.186353
0.723450,-0.011520,0.185367
0.719654,-0.011460,0.184386
0.715879,-0.011399,0.183410
0.712124,-0.011339,0.182439
0.708388,-0.011279,0.181474
0.704672,-0.011220,0.180513
0.700975,-0.011161,0.179558
0.697298,-0.011102,0.178608
0.693640,-0.011044,0.177663
0.690001,-0.010985,0.176723
0.686382,-0.010927,0.175788
0.682781,-0.010870,0.174858
0.679199,-0.010813,0.173933
0.675636,-0.010756,0.173012
0.672092,-0.010699,0.172097
0.668566,-0.010643,0.171187
0.665058,-0.010587,0.170281
0.661569,-0.010531,0.169381
0.658099,-0.010475,0.168485
0.654646,-0.010420,0.167594
0.651212,-0.010365,0.166707
0.647795,-0.010311,0.165826
0.644397,-0.010256,0.164949
0.641016,-0.010202,0.164076
0.637653,-0.010149,0.163209
0.634308,-0.010095,0.162346
0.630980,-0.010042,0.161487
0.627670,-0.009989,0.160633
0.624377,-0.009937,0.159784
0.621102,-0.009884,0.158939
0.617843,-0.009832,0.158099
0.614602,-0.009780,0.157263
0.611377,-0.009729,0.156432
0.608170,-0.009678,0.155605
0.604979,-0.009627,0.154782
0.601805,-0.009576,0.153964
0.598648,-0.009526,0.153150
0.595507,-0.009475,0.152341
0.592383,-0.009426,0.151536
0.589275,-0.009376,0.150735
0.586183,-0.009327,0.149938
0.583108,-0.009277,0.149146
0.580049,-0.009229,0.148358
0.577005,-0.009180,0.147574
0.573978,-0.009132,0.146794
0.570967,-0.009084,0.146018
0.567971,-0.009036,0.145247
0.564991,-0.008988,0.144479
0.562027,-0.008941,0.143716
0.559078,-0.008894,0.142957
0.556145,-0.008847,0.142202
0.553227,-0.008800,0.141450
0.550324,-0.008754,0.140703
0.547437,-0.008708,0.139960
0.544565,-0.008662,0.139221
0.541708,-0.008617,0.138485
0.538866,-0.008571,0.137754
0.536038,-0.008526,0.137026
0.533226,-0.008481,0.136302
0.530428,-0.008437,0.135582
0.527645,-0.008392,0.134866
