ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
17.136892,21.480008,16.904222
17.100556,21.514358,16.897335
17.065528,21.546214,16.892156
17.031814,21.575582,16.888696
16.999418,21.602469,16.886966
16.968343,21.626879,16.886975
16.938594,21.648836,16.888707
16.910173,21.668421,16.892073
16.883016,21.685743,16.897007
16.857011,21.700933,16.903467
16.832058,21.714106,16.911414
16.808065,21.725368,16.920811
16.784949,21.734813,16.931625
16.762634,21.742526,16.943824
16.741052,21.748585,16.957381
16.720141,21.753056,16.972269
16.699846,21.756004,16.988465
16.680116,21.757487,17.005940
16.660906,21.757648,17.024556
16.642172,21.756615,17.044187
16.623879,21.754506,17.064719
16.605992,21.751425,17.086048
16.588480,21.747468,17.108082
16.571314,21.742721,17.130737
16.554470,21.737262,17.153935
16.537923,21.731161,17.177609
16.521654,21.724482,17.201696
16.505643,21.717283,17.226139
16.489873,21.709616,17.250889
16.474328,21.701528,17.275899
16.458995,21.693063,17.301128
16.443859,21.684259,17.326539
16.428909,21.675151,17.352097
16.414135,21.665771,17.377774
16.399528,21.656148,17.403541
16.385077,21.646308,17.429375
16.370776,21.636275,17.455252
16.356616,21.626070,17.481153
16.342592,21.615712,17.507061
16.328697,21.605220,17.532959
16.314926,21.594609,17.558832
16.301273,21.583893,17.584668
16.287735,21.573087,17.610455
16.274307,21.562201,17.636183
16.260985,21.551246,17.661843
16.247765,21.540232,17.687426
16.234646,21.529169,17.712924
16.221622,21.518063,17.738332
16.208693,21.506923,17.763643
16.195856,21.495755,17.788853
16.183107,21.484565,17.813955
16.170446,21.473359,17.838948
16.157870,21.462140,17.863826
16.145377,21.450915,17.888587
16.132967,21.439686,17.913228
16.120636,21.428458,17.937747
16.108385,21.417234,17.962142
16.096211,21.406017,17.986410
16.084114,21.394809,18.010550
16.072092,21.383614,18.034562
16.060144,21.372433,18.058443
16.048270,21.361269,18.082194
16.036468,21.350123,18.105813
16.024737,21.338997,18.129299
16.013077,21.327893,18.152654
16.001487,21.316812,18.175875
15.989966,21.305756,18.198963
15.978513,21.294725,18.221919
15.967129,21.283720,18.244741
15.955811,21.272743,18.267430
15.944560,21.261794,18.289987
15.933375,21.250875,18.312411
15.922256,21.239985,18.334702
15.911201,21.229126,18.356862
15.900211,21.218298,18.378891
15.889284,21.207502,18.400788
15.878421,21.196738,18.422556
15.867621,21.186006,18.444193
15.856884,21.175308,18.465700
15.846208,21.164643,18.487079
15.835594,21.154011,18.508330
15.825041,21.143414,18.529453
15.814550,21.132851,18.550449
15.804118,21.122322,18.571319
15.793747,21.111828,18.592063
15.783435,21.101369,18.612682
15.773182,21.090945,18.633176
15.762989,21.080557,18.653547
15.752853,21.070204,18.673796
15.742776,21.059886,18.693922
15.732757,21.049604,18.713926
15.722795,21.039358,18.733810
15.712891,21.029148,18.753574
15.703043,21.018973,18.773218
15.693251,21.008835,18.792744
15.683516,20.998733,18.812152
15.673837,20.988667,18.831442
15.664212,20.978637,18.850617
15.654643,20.968643,18.869675
15.645129,20.958686,18.888619
15.635669,20.948765,18.907448
15.626264,20.938880,18.926164
15.616912,20.929032,18.944767
15.607614,20.919220,18.963258
15.598369,20.909444,18.981638
15.589176,20.899704,18.999907
15.580037,20.890001,19.018065
15.570950,20.880334,19.036115
15.561915,20.870704,19.054056
15.552931,20.861110,19.071889
15.543999,20.851552,19.089615
15.535118,20.842030,19.107234
15.526288,20.832545,19.124748
15.517508,20.823095,19.142156
15.508779,20.813682,19.159460
15.500100,20.804305,19.176660
15.491470,20.794965,19.193757
15.482889,20.785660,19.210752
15.474358,20.776391,19.227645
15.465876,20.767159,19.244436
15.457442,20.757962,19.261127
15.449056,20.748801,19.277719
15.440718,20.739676,19.294211
15.432428,20.730587,19.310604
15.424186,20.721534,19.326900
15.415990,20.712516,19.343098
15.407842,20.703534,19.359199
15.399740,20.694587,19.375205
15.391684,20.685677,19.391115
15.383675,20.676801,19.406930
15.375711,20.667961,19.422651
15.367793,20.659157,19.438279
15.359920,20.650387,19.453813
15.352093,20.641653,19.469255
15.344310,20.632955,19.484606
15.336571,20.624291,19.499865
15.328877,20.615662,19.515033
15.321227,20.607069,19.530111
15.313620,20.598510,19.545100
15.306057,20.589986,19.560000
15.298537,20.581497,19.574812
15.291061,20.573043,19.589535
15.283626,20.564623,19.604172
15.276235,20.556238,19.618722
15.268886,20.547887,19.633186
15.261578,20.539571,19.647564
15.254313,20.531289,19.661857
15.247089,20.523041,19.676066
15.239906,20.514828,19.690191
15.232764,20.506648,19.704233
15.225663,20.498503,19.718191
15.218603,20.490392,19.732068
15.211583,20.482314,19.745862
15.204603,20.474270,19.759575
15.197663,20.466260,19.773208
15.190762,20.458284,19.786760
15.183901,20.450341,19.800232
15.177079,20.442432,19.813625
15.170296,20.434556,19.826940
15.163552,20.426713,19.840176
15.156846,20.418904,19.853335
15.150179,20.411127,19.866416
15.143549,20.403384,19.879420
15.136958,20.395674,19.892348
15.130404,20.387996,19.905201
15.123887,20.380352,19.917978
15.117407,20.372739,19.930680
15.110965,20.365160,19.943308
15.104559,20.357613,19.955861
15.098189,20.350099,19.968342
15.091856,20.342616,19.980749
15.085559,20.335166,19.993084
15.079298,20.327749,20.005347
15.073073,20.320363,20.017538
15.066883,20.313009,20.029658
15.060728,20.305687,20.041708
15.054609,20.298397,20.053687
15.048524,20.291138,20.065596
15.042474,20.283912,20.077436
15.036458,20.276716,20.089207
15.030476,20.269552,20.100909
15.024529,20.262419,20.112543
15.018615,20.255318,20.124110
15.012735,20.248248,20.135609
15.006889,20.241208,20.147042
15.001075,20.234200,20.158408
14.995295,20.227222,20.169708
14.989548,20.220276,20.180942
14.983833,20.213359,20.192112
14.978151,20.206474,20.203216
14.972501,20.199618,20.214256
14.966883,20.192794,20.225232
14.961297,20.185999,20.236145
14.955742,20.179235,20.246994
14.950220,20.172500,20.257781
14.944728,20.165796,20.268505
14.939268,20.159121,20.279167
14.933839,20.152476,20.289768
14.928440,20.145861,20.300307
14.923073,20.139276,20.310785
14.917735,20.132720,20.321203
14.912428,20.126193,20.331561
14.907151,20.119695,20.341859
14.901904,20.113227,20.352097
14.896687,20.106788,20.362277
14.891499,20.100378,20.372398
14.886340,20.093996,20.382461
14.881211,20.087644,20.392465
14.876111,20.081320,20.402412
14.871040,20.075024,20.412302
14.865997,20.068758,20.422135
14.860983,20.062519,20.431912
14.855997,20.056309,20.441632
14.851040,20.050127,20.451297
14.846110,20.043973,20.460906
14.841209,20.037847,20.470460
14.836335,20.031749,20.479959
14.831489,20.025679,20.489403
14.826670,20.019636,20.498794
14.821878,20.013621,20.508130
14.817114,20.007634,20.517413
14.812376,20.001674,20.526643
14.807665,19.995741,20.535820
14.802981,19.989835,20.544945
14.798323,19.983957,20.554017
14.793691,19.978105,20.563038
14.789086,19.972281,20.572007
14.784506,19.966483,20.580925
14.779952,19.960711,20.589791
14.775424,19.954967,20.598608
14.770922,19.949249,20.607374
14.766445,19.943557,20.616089
14.761993,19.937892,20.624756
14.757566,19.932253,20.633372
14.753165,19.926639,20.641940
14.748788,19.921052,20.650459
14.744435,19.915491,20.658929
14.740107,19.909956,20.667351
14.735804,19.904446,20.675726
14.731524,19.898962,20.684052
14.727269,19.893503,20.692331
14.723038,19.888070,20.700563
14.718830,19.882662,20.708749
14.714647,19.877280,20.716888
14.710486,19.871922,20.724980
14.706349,19.866590,20.733027
14.702236,19.861282,20.741028
14.698145,19.855999,20.748984
14.694078,19.850741,20.756894
14.690033,19.845508,20.764760
14.686011,19.840299,20.772581
14.682011,19.835115,20.780358
14.678034,19.829955,20.788091
14.674080,19.824819,20.795780
14.670147,19.819707,20.803425
14.666237,19.814620,20.811027
14.662348,19.809556,20.818587
14.658481,19.804516,20.826103
14.654636,19.799500,20.833577
14.650813,19.794508,20.841009
14.647011,19.789539,20.848399
14.643230,19.784594,20.855747
14.639470,19.779672,20.863054
14.635732,19.774773,20.870319
14.632014,19.769898,20.877544
14.628317,19.765045,20.884727
14.624641,19.760216,20.891871
14.620985,19.755410,20.898973
14.617350,19.750626,20.906036
14.613735,19.745865,20.913060
14.610141,19.741127,20.920043
14.606566,19.736411,20.926988
14.603012,19.731718,20.933893
14.599477,19.727047,20.940759
14.595962,19.722398,20.947587
14.592467,19.717772,20.954377
14.588991,19.713167,20.961128
14.585535,19.708585,20.967841
14.582097,19.704025,20.974517
14.578679,19.699486,20.981155
14.575281,19.694969,20.987756
14.571901,19.690473,20.994320
14.568540,19.686000,21.000847
14.565197,19.681547,21.007338
14.561874,19.677116,21.013792
14.558568,19.672706,21.020210
14.555282,19.668318,21.026592
14.552013,19.663950,21.032938
14.548763,19.659604,21.039249
14.545531,19.655278,21.045524
14.542317,19.650973,21.051765
14.539120,19.646689,21.057970
14.535942,19.642425,21.064141
14.532781,19.638182,21.070277
14.529638,19.633960,21.076379
14.526512,19.629758,21.082447
14.523404,19.625576,21.088481
14.520313,19.621414,21.094481
14.517239,19.617273,21.100448
14.514182,19.613151,21.106381
14.511142,19.609050,21.112282
14.508119,19.604968,21.118149
14.505113,19.600906,21.123984
14.502123,19.596864,21.129786
14.499151,19.592841,21.135556
14.496194,19.588838,21.141294
14.493254,19.584854,21.146999
14.490330,19.580890,21.152673
14.487423,19.576945,21.158316
14.484532,19.573019,21.163927
14.481656,19.569112,21.169507
14.478797,19.565224,21.175055
14.475953,19.561355,21.180573
14.473126,19.557505,21.186061
14.470313,19.553673,21.191517
14.467517,19.549860,21.196944
14.464736,19.546066,21.202340
14.461970,19.542291,21.207706
14.459220,19.538533,21.213043
14.456485,19.534794,21.218350
14.453765,19.531074,21.223627
14.451060,19.527371,21.228876
14.448370,19.523687,21.234095
14.445694,19.520021,21.239285
14.443034,19.516372,21.244446
14.440388,19.512742,21.249579
14.437757,19.509129,21.254683
14.435141,19.505534,21.259759
14.432539,19.501956,21.264807
14.429951,19.498397,21.269827
14.427378,19.494854,21.274820
14.424818,19.491329,21.279784
14.422273,19.487821,21.284721
14.419742,19.484331,21.289631
14.417225,19.480857,21.294514
14.414722,19.477401,21.299370
14.412233,19.473962,21.304198
14.409757,19.470539,21.309001
14.407295,19.467134,21.313776
14.404847,19.463745,21.318526
14.402412,19.460373,21.323249
14.399990,19.457017,21.327946
14.397582,19.453678,21.332617
14.395187,19.450356,21.337262
14.392805,19.447050,21.341882
14.390437,19.443760,21.346476
14.388081,19.440487,21.351045
14.385738,19.437229,21.355589
14.383409,19.433988,21.360107
14.381092,19.430763,21.364601
14.378787,19.427553,21.369070
14.376496,19.424360,21.373514
14.374217,19.421182,21.377934
14.371951,19.418020,21.382330
14.369697,19.414874,21.386701
14.367455,19.411743,21.391049
14.365226,19.408628,21.395372
14.363009,19.405528,21.399672
14.360804,19.402444,21.403948
14.358611,19.399375,21.408201
14.356431,19.396321,21.412430
14.354262,19.393282,21.416636
14.352105,19.390259,21.420819
14.349960,19.387250,21.424978
14.347827,19.384256,21.429115
14.345705,19.381277,21.433230
14.343595,19.378313,21.437321
14.341497,19.375364,21.441391
14.339410,19.372430,21.445438
14.337335,19.369510,21.449462
14.335271,19.366604,21.453465
14.333218,19.363713,21.457446
14.331177,19.360837,21.461405
14.329146,19.357974,21.465342
14.327127,19.355126,21.469258
14.325119,19.352292,21.473152
14.323122,19.349473,21.477025
14.321136,19.346667,21.480876
14.319161,19.343876,21.484707
14.317196,19.341098,21.488517
14.315242,19.338334,21.492305
14.313299,19.335584,21.496073
14.311367,19.332848,21.499821
14.309445,19.330125,21.503548
14.307533,19.327416,21.507254
14.305632,19.324721,21.510940
14.303742,19.322039,21.514607
14.301862,19.319370,21.518253
14.299992,19.316715,21.521879
14.298132,19.314073,21.525485
14.296282,19.311445,21.529072
14.294443,19.308829,21.532639
14.292613,19.306227,21.536187
14.290794,19.303637,21.539715
14.288984,19.301061,21.543224
14.287185,19.298497,21.546714
14.285395,19.295947,21.550184
14.283615,19.293409,21.553636
14.281844,19.290884,21.557069
14.280083,19.288371,21.560484
14.278332,19.285872,21.563879
14.276591,19.283384,21.567257
14.274859,19.280910,21.570615
14.273136,19.278447,21.573956
14.271423,19.275997,21.577278
14.269719,19.273560,21.580582
14.268024,19.271134,21.583869
14.266338,19.268721,21.587137
14.264662,19.266320,21.590388
14.262995,19.263931,21.593620
14.261337,19.261554,21.596836
14.259688,19.259189,21.600033
14.258048,19.256836,21.603214
14.256417,19.254495,21.606377
14.254794,19.252166,21.609523
14.253181,19.249848,21.612651
14.251576,19.247542,21.615763
14.249980,19.245248,21.618858
14.248393,19.242965,21.621936
14.246814,19.240693,21.624997
14.245244,19.238434,21.628042
14.243683,19.236185,21.631070
14.242129,19.233948,21.634082
14.240585,19.231722,21.637077
14.239049,19.229508,21.640056
14.237521,19.227304,21.643019
14.236001,19.225112,21.645966
14.234490,19.222931,21.648897
14.232986,19.220761,21.651812
14.231491,19.218602,21.654711
14.230004,19.216454,21.657594
14.228526,19.214316,21.660462
14.227055,19.212190,21.663314
14.225592,19.210074,21.666151
14.224137,19.207969,21.668973
14.222690,19.205874,21.671779
14.221251,19.203791,21.674570
14.219819,19.201717,21.677345
14.218396,19.199654,21.680106
14.216980,19.197602,21.682852
14.215572,19.195560,21.685583
14.214171,19.193529,21.688299
14.212778,19.191507,21.691000
14.211392,19.189496,21.693687
14.210015,19.187495,21.696359
14.208644,19.185505,21.699017
14.207281,19.183524,21.701661
14.205925,19.181554,21.704290
14.204577,19.179593,21.706905
14.203236,19.177643,21.709506
14.201902,19.175702,21.712092
14.200575,19.173771,21.714665
14.199256,19.171850,21.717224
14.197943,19.169939,21.719769
14.196638,19.168037,21.722300
14.195340,19.166145,21.724818
14.194049,19.164263,21.727322
14.192765,19.162390,21.729812
14.191487,19.160527,21.732289
14.190217,19.158673,21.734753
14.188954,19.156829,21.737203
14.187697,19.154994,21.739640
14.186447,19.153169,21.742064
14.185204,19.151352,21.744475
14.183968,19.149545,21.746873
14.182738,19.147748,21.749258
14.181515,19.145959,21.751630
14.180298,19.144179,21.753989
14.179088,19.142409,21.756336
14.177885,19.140647,21.758670
14.176688,19.138895,21.760991
14.175498,19.137151,21.763300
14.174314,19.135417,21.765596
14.173136,19.133691,21.767880
14.171965,19.131974,21.770152
14.170800,19.130265,21.772411
14.169641,19.128566,21.774658
14.168489,19.126875,21.776894
14.167343,19.125193,21.779117
14.166203,19.123519,21.781328
14.165069,19.121854,21.783527
14.163941,19.120197,21.785714
14.162819,19.118549,21.787890
14.161703,19.116909,21.790054
14.160594,19.115278,21.792206
14.159490,19.113655,21.794347
14.158392,19.112040,21.796476
14.157301,19.110433,21.798594
14.156215,19.108835,21.800700
14.155134,19.107245,21.802795
14.154060,19.105663,21.804879
14.152992,19.104089,21.806951
14.151929,19.102523,21.809013
14.150872,19.100965,21.811063
14.149820,19.099415,21.813102
14.148775,19.097873,21.815131
14.147735,19.096339,21.817148
14.146700,19.094813,21.819155
14.145671,19.093294,21.821150
14.144648,19.091784,21.823136
14.143630,19.090281,21.825110
14.142618,19.088785,21.827074
14.141611,19.087298,21.829027
14.140609,19.085818,21.830970
14.139613,19.084346,21.832902
14.138622,19.082881,21.834824
14.137637,19.081423,21.836736
14.136656,19.079973,21.838637
14.135681,19.078531,21.840528
14.134712,19.077096,21.842409
14.133747,19.075668,21.844280
14.132788,19.074248,21.846141
14.131834,19.072835,21.847992
14.130885,19.071429,21.849833
14.129941,19.070030,21.851664
14.129002,19.068639,21.853486
14.128068,19.067255,21.855297
14.127139,19.065877,21.857099
14.126215,19.064507,21.858891
14.125296,19.063144,21.860674
14.124382,19.061788,21.862447
14.123473,19.060439,21.864210
14.122569,19.059096,21.865964
14.121670,19.057761,21.867709
14.120775,19.056433,21.869444
14.119885,19.055111,21.871170
14.119001,19.053796,21.872887
14.118120,19.052488,21.874595
14.117245,19.051187,21.876293
14.116374,19.049892,21.877982
14.115508,19.048604,21.879663
14.114646,19.047322,21.881334
14.113789,19.046047,21.882996
14.112937,19.044779,21.884650
14.112089,19.043517,21.886294
14.111246,19.042262,21.887930
14.110408,19.041013,21.889557
14.109573,19.039771,21.891176
14.108744,19.038535,21.892785
14.107918,19.037305,21.894386
14.107098,19.036082,21.895979
14.106281,19.034865,21.897563
14.105469,19.033654,21.899139
14.104661,19.032449,21.900706
14.103858,19.031251,21.902264
14.103059,19.030059,21.903815
14.102264,19.028873,21.905357
14.101473,19.027693,21.906891
14.100687,19.026519,21.908416
14.099905,19.025351,21.909934
14.099127,19.024189,21.911443
14.098353,19.023034,21.912945
14.097583,19.021884,21.914438
14.096818,19.020740,21.915923
14.096056,19.019602,21.917401
14.095299,19.018470,21.918870
14.094546,19.017343,21.920332
14.093796,19.016223,21.921786
14.093051,19.015108,21.923232
14.092310,19.013999,21.924670
14.091572,19.012896,21.926101
14.090839,19.011798,21.927524
14.090110,19.010706,21.928939
14.089384,19.009620,21.930347
14.088662,19.008539,21.931748
14.087944,19.007464,21.933141
14.087230,19.006394,21.934526
14.086520,19.005330,21.935904
14.085814,19.004271,21.937275
14.085111,19.003218,21.938638
14.084412,19.002171,21.939995
14.083717,19.001128,21.941343
14.083025,19.000091,21.942685
14.082338,18.999060,21.944020
14.081654,18.998034,21.945347
14.080973,18.997013,21.946668
14.080296,18.995997,21.947981
14.079623,18.994987,21.949287
14.078953,18.993981,21.950587
14.078287,18.992981,21.951879
14.077625,18.991987,21.953165
14.076966,18.990997,21.954443
14.076311,18.990012,21.955715
14.075659,18.989033,21.956980
14.075010,18.988058,21.958239
14.074365,18.987089,21.959490
14.073724,18.986125,21.960735
14.073085,18.985165,21.961974
14.072451,18.984211,21.963205
14.071819,18.983261,21.964431
14.071191,18.982317,21.965649
14.070567,18.981377,21.966861
14.069945,18.980442,21.968067
14.069327,18.979512,21.969266
14.068713,18.978587,21.970459
14.068101,18.977666,21.971646
14.067493,18.976751,21.972826
14.066888,18.975840,21.974000
14.066286,18.974933,21.975168
14.065688,18.974032,21.976329
14.065092,18.973135,21.977485
14.064500,18.972243,21.978634
14.063911,18.971355,21.979777
14.063325,18.970472,21.980914
14.062743,18.969594,21.982045
14.062163,18.968720,21.983170
14.061586,18.967850,21.984289
14.061013,18.966985,21.985402
14.060443,18.966125,21.986509
14.059875,18.965269,21.987610
14.059311,18.964418,21.988705
14.058749,18.963570,21.989795
14.058191,18.962728,21.990878
14.057636,18.961889,21.991956
14.057083,18.961055,21.993028
14.056534,18.960226,21.994095
14.055987,18.959400,21.995156
14.055443,18.958579,21.996211
14.054903,18.957762,21.997261
14.054365,18.956950,21.998305
