ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378131.140492,19.315619,-48.490472
6378131.133247,19.329031,-48.507551
6378131.126001,19.342443,-48.524631
6378131.118754,19.355855,-48.541710
6378131.111507,19.369266,-48.558790
6378131.104258,19.382677,-48.575869
6378131.097010,19.396087,-48.592949
6378131.089760,19.409498,-48.610028
6378131.082510,19.422907,-48.627107
6378131.075259,19.436317,-48.644187
6378131.068007,19.449725,-48.661266
6378131.060754,19.463134,-48.678346
6378131.053501,19.476542,-48.695425
6378131.046248,19.489950,-48.712505
6378131.038993,19.503357,-48.729584
6378131.031738,19.516764,-48.746664
6378131.024482,19.530171,-48.763744
6378131.017225,19.543577,-48.780823
6378131.009968,19.556983,-48.797903
6378131.002710,19.570389,-48.814982
6378130.995452,19.583794,-48.832062
6378130.988193,19.597199,-48.849141
6378130.980933,19.610603,-48.866221
6378130.973672,19.624007,-48.883300
6378130.966411,19.637411,-48.900380
6378130.959149,19.650815,-48.917459
6378130.951887,19.664218,-48.934539
6378130.944624,19.677620,-48.951618
6378130.937360,19.691023,-48.968698
6378130.930095,19.704425,-48.985778
6378130.922830,19.717826,-49.002857
6378130.915565,19.731227,-49.019937
6378130.908298,19.744628,-49.037016
6378130.901031,19.758029,-49.054096
6378130.893764,19.771429,-49.071175
6378130.886496,19.784829,-49.088255
6378130.879227,19.798229,-49.105335
6378130.871958,19.811628,-49.122414
6378130.864688,19.825027,-49.139494
6378130.857417,19.838426,-49.156573
6378130.850146,19.851824,-49.173653
6378130.842874,19.865222,-49.190733
6378130.835602,19.878619,-49.207812
6378130.828329,19.892017,-49.224892
6378130.821055,19.905414,-49.241971
6378130.813781,19.918810,-49.259051
6378130.806506,19.932206,-49.276131
6378130.799231,19.945602,-49.293210
6378130.791955,19.958998,-49.310290
6378130.784679,19.972393,-49.327370
6378130.777402,19.985788,-49.344449
6378130.770124,19.999183,-49.361529
6378130.762846,20.012578,-49.378608
6378130.755567,20.025972,-49.395688
6378130.748288,20.039366,-49.412768
6378130.741008,20.052759,-49.429847
6378130.733728,20.066152,-49.446927
6378130.726447,20.079545,-49.464007
6378130.719165,20.092938,-49.481086
6378130.711883,20.106330,-49.498166
6378130.704601,20.119722,-49.515246
6378130.697318,20.133114,-49.532325
6378130.690034,20.146505,-49.549405
6378130.682750,20.159896,-49.566485
6378130.675465,20.173287,-49.583564
6378130.668180,20.186678,-49.600644
6378130.660894,20.200068,-49.617724
6378130.653608,20.213458,-49.634803
6378130.646321,20.226847,-49.651883
6378130.639034,20.240237,-49.668963
6378130.631746,20.253626,-49.686043
6378130.624458,20.267015,-49.703122
6378130.617169,20.280403,-49.720202
6378130.609880,20.293792,-49.737282
6378130.602590,20.307180,-49.754361
6378130.595300,20.320567,-49.771441
6378130.588009,20.333955,-49.788521
6378130.580717,20.347342,-49.805600
6378130.573426,20.360729,-49.822680
6378130.566133,20.374115,-49.839760
6378130.558841,20.387502,-49.856840
6378130.551547,20.400888,-49.873919
6378130.544254,20.414274,-49.890999
6378130.536959,20.427659,-49.908079
6378130.529665,20.441045,-49.925159
6378130.522370,20.454430,-49.942238
6378130.515074,20.467814,-49.959318
6378130.507778,20.481199,-49.976398
6378130.500481,20.494583,-49.993478
6378130.493184,20.507967,-50.010557
6378130.485887,20.521351,-50.027637
6378130.478589,20.534734,-50.044717
6378130.471290,20.548118,-50.061797
6378130.463991,20.561501,-50.078876
6378130.456692,20.574883,-50.095956
6378130.449392,20.588266,-50.113036
6378130.442092,20.601648,-50.130116
6378130.434792,20.615030,-50.147195
6378130.427490,20.628412,-50.164275
6378130.420189,20.641793,-50.181355
6378130.412887,20.655175,-50.198435
6378130.405584,20.668556,-50.215514
6378130.398282,20.681937,-50.232594
6378130.390978,20.695317,-50.249674
6378130.383675,20.708697,-50.266754
6378130.376371,20.722077,-50.283834
6378130.369066,20.735457,-50.300913
6378130.361761,20.748837,-50.317993
6378130.354456,20.762216,-50.335073
6378130.347150,20.775596,-50.352153
6378130.339844,20.788974,-50.369232
6378130.332537,20.802353,-50.386312
6378130.325230,20.815732,-50.403392
6378130.317922,20.829110,-50.420472
6378130.310615,20.842488,-50.437552
6378130.303306,20.855866,-50.454632
6378130.295998,20.869243,-50.471711
6378130.288689,20.882621,-50.488791
6378130.281379,20.895998,-50.505871
6378130.274069,20.909375,-50.522951
6378130.266759,20.922751,-50.540031
6378130.259448,20.936128,-50.557110
6378130.252137,20.949504,-50.574190
6378130.244826,20.962880,-50.591270
6378130.237514,20.976256,-50.608350
6378130.230202,20.989632,-50.625430
6378130.222889,21.003007,-50.642510
6378130.215576,21.016382,-50.659589
6378130.208263,21.029757,-50.676669
6378130.200949,21.043132,-50.693749
6378130.193635,21.056507,-50.710829
6378130.186321,21.069881,-50.727909
6378130.179006,21.083255,-50.744989
6378130.171691,21.096629,-50.762068
6378130.164375,21.110003,-50.779148
6378130.157059,21.123376,-50.796228
6378130.149743,21.136750,-50.813308
6378130.142427,21.150123,-50.830388
6378130.135110,21.163496,-50.847468
6378130.127792,21.176869,-50.864548
6378130.120474,21.190241,-50.881627
6378130.113156,21.203614,-50.898707
6378130.105838,21.216986,-50.915787
6378130.098519,21.230358,-50.932867
6378130.091200,21.243730,-50.949947
6378130.083881,21.257101,-50.967027
6378130.076561,21.270473,-50.984107
6378130.069241,21.283844,-51.001186
6378130.061920,21.297215,-51.018266
6378130.054600,21.310586,-51.035346
6378130.047278,21.323956,-51.052426
6378130.039957,21.337327,-51.069506
6378130.032635,21.350697,-51.086586
6378130.025313,21.364067,-51.103666
6378130.017991,21.377437,-51.120746
6378130.010668,21.390807,-51.137826
6378130.003345,21.404177,-51.154905
6378129.996021,21.417546,-51.171985
6378129.988697,21.430915,-51.189065
6378129.981373,21.444284,-51.206145
6378129.974049,21.457653,-51.223225
6378129.966724,21.471022,-51.240305
6378129.959399,21.484390,-51.257385
6378129.952074,21.497759,-51.274465
6378129.944748,21.511127,-51.291545
6378129.937422,21.524495,-51.308624
6378129.930096,21.537863,-51.325704
6378129.922769,21.551230,-51.342784
6378129.915442,21.564598,-51.359864
6378129.908115,21.577965,-51.376944
6378129.900788,21.591332,-51.394024
6378129.893460,21.604699,-51.411104
6378129.886132,21.618066,-51.428184
6378129.878804,21.631433,-51.445264
6378129.871475,21.644799,-51.462344
6378129.864146,21.658165,-51.479424
6378129.856817,21.671532,-51.496504
6378129.849487,21.684898,-51.513583
6378129.842157,21.698263,-51.530663
6378129.834827,21.711629,-51.547743
6378129.827497,21.724995,-51.564823
6378129.820166,21.738360,-51.581903
6378129.812835,21.751725,-51.598983
6378129.805504,21.765090,-51.616063
6378129.798172,21.778455,-51.633143
6378129.790840,21.791820,-51.650223
6378129.783508,21.805184,-51.667303
6378129.776176,21.818549,-51.684383
6378129.768843,21.831913,-51.701463
6378129.761510,21.845277,-51.718543
6378129.754177,21.858641,-51.735623
6378129.746843,21.872005,-51.752703
6378129.739510,21.885369,-51.769783
6378129.732176,21.898732,-51.786863
6378129.724841,21.912095,-51.803942
6378129.717507,21.925459,-51.821022
6378129.710172,21.938822,-51.838102
6378129.702837,21.952185,-51.855182
6378129.695501,21.965547,-51.872262
6378129.688166,21.978910,-51.889342
6378129.680830,21.992273,-51.906422
6378129.673494,22.005635,-51.923502
6378129.666158,22.018997,-51.940582
6378129.658821,22.032359,-51.957662
6378129.651484,22.045721,-51.974742
6378129.644147,22.059083,-51.991822
6378129.636809,22.072445,-52.008902
6378129.629472,22.085806,-52.025982
6378129.622134,22.099167,-52.043062
6378129.614796,22.112529,-52.060142
6378129.607458,22.125890,-52.077222
6378129.600119,22.139251,-52.094302
6378129.592780,22.152612,-52.111382
6378129.585441,22.165972,-52.128462
6378129.578102,22.179333,-52.145542
6378129.570762,22.192693,-52.162622
6378129.563422,22.206054,-52.179702
6378129.556082,22.219414,-52.196782
6378129.548742,22.232774,-52.213862
6378129.541401,22.246134,-52.230942
6378129.534061,22.259493,-52.248022
6378129.526720,22.272853,-52.265102
6378129.519379,22.286213,-52.282182
6378129.512037,22.299572,-52.299262
6378129.504695,22.312931,-52.316342
6378129.497354,22.326290,-52.333422
6378129.490011,22.339649,-52.350502
6378129.482669,22.353008,-52.367582
6378129.475327,22.366367,-52.384662
6378129.467984,22.379726,-52.401742
6378129.460641,22.393084,-52.418822
6378129.453298,22.406443,-52.435902
6378129.445954,22.419801,-52.452982
6378129.438610,22.433159,-52.470062
6378129.431267,22.446517,-52.487142
6378129.423923,22.459875,-52.504222
6378129.416578,22.473233,-52.521302
6378129.409234,22.486590,-52.538382
6378129.401889,22.499948,-52.555462
6378129.394544,22.513306,-52.572542
6378129.387199,22.526663,-52.589622
6378129.379854,22.540020,-52.606702
6378129.372508,22.553377,-52.623782
6378129.365162,22.566734,-52.640862
6378129.357816,22.580091,-52.657942
6378129.350470,22.593448,-52.675022
6378129.343124,22.606804,-52.692102
6378129.335777,22.620161,-52.709182
6378129.328430,22.633517,-52.726262
6378129.321083,22.646874,-52.743342
6378129.313736,22.660230,-52.760422
6378129.306389,22.673586,-52.777502
6378129.299041,22.686942,-52.794582
6378129.291694,22.700298,-52.811662
6378129.284346,22.713654,-52.828742
6378129.276998,22.727009,-52.845822
6378129.269649,22.740365,-52.862902
6378129.262301,22.753720,-52.879982
6378129.254952,22.767076,-52.897062
6378129.247603,22.780431,-52.914142
6378129.240254,22.793786,-52.931222
6378129.232905,22.807141,-52.948302
6378129.225555,22.820496,-52.965382
6378129.218206,22.833851,-52.982462
6378129.210856,22.847205,-52.999542
6378129.203506,22.860560,-53.016622
6378129.196156,22.873915,-53.033702
6378129.188805,22.887269,-53.050782
6378129.181455,22.900623,-53.067862
6378129.174104,22.913977,-53.084942
6378129.166753,22.927332,-53.102022
6378129.159402,22.940686,-53.119102
6378129.152051,22.954039,-53.136183
6378129.144699,22.967393,-53.153263
6378129.137347,22.980747,-53.170343
6378129.129996,22.994101,-53.187423
6378129.122644,23.007454,-53.204503
6378129.115292,23.020808,-53.221583
6378129.107939,23.034161,-53.238663
6378129.100587,23.047514,-53.255743
6378129.093234,23.060867,-53.272823
6378129.085881,23.074220,-53.289903
6378129.078528,23.087573,-53.306983
6378129.071175,23.100926,-53.324063
6378129.063822,23.114279,-53.341143
6378129.056468,23.127632,-53.358223
6378129.049115,23.140984,-53.375303
6378129.041761,23.154337,-53.392383
6378129.034407,23.167689,-53.409463
6378129.027053,23.181041,-53.426543
6378129.019698,23.194394,-53.443623
6378129.012344,23.207746,-53.460704
6378129.004989,23.221098,-53.477784
6378128.997635,23.234450,-53.494864
6378128.990280,23.247802,-53.511944
6378128.982925,23.261153,-53.529024
6378128.975569,23.274505,-53.546104
6378128.968214,23.287857,-53.563184
6378128.960858,23.301208,-53.580264
6378128.953503,23.314560,-53.597344
6378128.946147,23.327911,-53.614424
6378128.938791,23.341262,-53.631504
6378128.931435,23.354614,-53.648584
6378128.924078,23.367965,-53.665664
6378128.916722,23.381316,-53.682744
6378128.909365,23.394667,-53.699824
6378128.902009,23.408017,-53.716905
6378128.894652,23.421368,-53.733985
6378128.887295,23.434719,-53.751065
6378128.879937,23.448070,-53.768145
6378128.872580,23.461420,-53.785225
6378128.865223,23.474771,-53.802305
6378128.857865,23.488121,-53.819385
6378128.850507,23.501471,-53.836465
6378128.843149,23.514821,-53.853545
6378128.835791,23.528172,-53.870625
6378128.828433,23.541522,-53.887705
6378128.821075,23.554872,-53.904785
6378128.813716,23.568222,-53.921865
6378128.806358,23.581571,-53.938946
6378128.798999,23.594921,-53.956026
6378128.791640,23.608271,-53.973106
6378128.784281,23.621620,-53.990186
6378128.776922,23.634970,-54.007266
6378128.769563,23.648319,-54.024346
6378128.762203,23.661669,-54.041426
6378128.754844,23.675018,-54.058506
6378128.747484,23.688367,-54.075586
6378128.740124,23.701716,-54.092666
6378128.732764,23.715065,-54.109746
6378128.725404,23.728414,-54.126827
6378128.718044,23.741763,-54.143907
6378128.710684,23.755112,-54.160987
6378128.703323,23.768461,-54.178067
6378128.695963,23.781810,-54.195147
6378128.688602,23.795158,-54.212227
6378128.681241,23.808507,-54.229307
6378128.673880,23.821855,-54.246387
6378128.666519,23.835204,-54.263467
6378128.659158,23.848552,-54.280547
6378128.651797,23.861901,-54.297627
6378128.644435,23.875249,-54.314708
6378128.637074,23.888597,-54.331788
6378128.629712,23.901945,-54.348868
6378128.622350,23.915293,-54.365948
6378128.614988,23.928641,-54.383028
6378128.607626,23.941989,-54.400108
6378128.600264,23.955337,-54.417188
6378128.592902,23.968685,-54.434268
6378128.585539,23.982032,-54.451348
6378128.578177,23.995380,-54.468428
6378128.570814,24.008727,-54.485509
6378128.563451,24.022075,-54.502589
6378128.556088,24.035422,-54.519669
6378128.548725,24.048770,-54.536749
6378128.541362,24.062117,-54.553829
6378128.533999,24.075464,-54.570909
6378128.526636,24.088811,-54.587989
6378128.519272,24.102159,-54.605069
6378128.511909,24.115506,-54.622149
6378128.504545,24.128853,-54.639230
6378128.497181,24.142200,-54.656310
6378128.489817,24.155546,-54.673390
6378128.482453,24.168893,-54.690470
6378128.475089,24.182240,-54.707550
6378128.467725,24.195587,-54.724630
6378128.460361,24.208933,-54.741710
6378128.452996,24.222280,-54.758790
6378128.445632,24.235626,-54.775870
6378128.438267,24.248973,-54.792951
6378128.430902,24.262319,-54.810031
6378128.423537,24.275666,-54.827111
6378128.416172,24.289012,-54.844191
6378128.408807,24.302358,-54.861271
6378128.401442,24.315704,-54.878351
6378128.394077,24.329050,-54.895431
6378128.386712,24.342396,-54.912511
6378128.379346,24.355742,-54.929592
6378128.371981,24.369088,-54.946672
6378128.364615,24.382434,-54.963752
6378128.357249,24.395780,-54.980832
6378128.349883,24.409126,-54.997912
6378128.342517,24.422471,-55.014992
6378128.335151,24.435817,-55.032072
6378128.327785,24.449163,-55.049152
6378128.320419,24.462508,-55.066233
6378128.313052,24.475854,-55.083313
6378128.305686,24.489199,-55.100393
6378128.298319,24.502545,-55.117473
6378128.290953,24.515890,-55.134553
6378128.283586,24.529235,-55.151633
6378128.276219,24.542580,-55.168713
6378128.268852,24.555926,-55.185793
6378128.261485,24.569271,-55.202874
6378128.254118,24.582616,-55.219954
6378128.246751,24.595961,-55.237034
6378128.239384,24.609306,-55.254114
6378128.232016,24.622651,-55.271194
6378128.224649,24.635996,-55.288274
6378128.217281,24.649340,-55.305354
6378128.209914,24.662685,-55.322434
6378128.202546,24.676030,-55.339515
6378128.195178,24.689375,-55.356595
6378128.187810,24.702719,-55.373675
6378128.180442,24.716064,-55.390755
6378128.173074,24.729408,-55.407835
6378128.165706,24.742753,-55.424915
6378128.158337,24.756097,-55.441995
6378128.150969,24.769441,-55.459076
6378128.143601,24.782786,-55.476156
6378128.136232,24.796130,-55.493236
6378128.128864,24.809474,-55.510316
6378128.121495,24.822819,-55.527396
6378128.114126,24.836163,-55.544476
6378128.106757,24.849507,-55.561556
6378128.099388,24.862851,-55.578636
6378128.092019,24.876195,-55.595717
6378128.084650,24.889539,-55.612797
6378128.077281,24.902883,-55.629877
6378128.069912,24.916226,-55.646957
6378128.062542,24.929570,-55.664037
6378128.055173,24.942914,-55.681117
6378128.047803,24.956258,-55.698197
6378128.040434,24.969601,-55.715278
6378128.033064,24.982945,-55.732358
6378128.025694,24.996289,-55.749438
6378128.018324,25.009632,-55.766518
6378128.010954,25.022976,-55.783598
6378128.003584,25.036319,-55.800678
6378127.996214,25.049663,-55.817758
6378127.988844,25.063006,-55.834839
6378127.981474,25.076349,-55.851919
6378127.974104,25.089693,-55.868999
6378127.966733,25.103036,-55.886079
6378127.959363,25.116379,-55.903159
6378127.951992,25.129722,-55.920239
6378127.944622,25.143065,-55.937320
6378127.937251,25.156408,-55.954400
6378127.929880,25.169751,-55.971480
6378127.922509,25.183094,-55.988560
6378127.915139,25.196437,-56.005640
6378127.907768,25.209780,-56.022720
6378127.900397,25.223123,-56.039800
6378127.893025,25.236466,-56.056881
6378127.885654,25.249809,-56.073961
6378127.878283,25.263152,-56.091041
6378127.870912,25.276494,-56.108121
6378127.863540,25.289837,-56.125201
6378127.856169,25.303180,-56.142281
6378127.848797,25.316522,-56.159361
6378127.841426,25.329865,-56.176442
6378127.834054,25.343207,-56.193522
6378127.826682,25.356550,-56.210602
6378127.819310,25.369892,-56.227682
6378127.811939,25.383235,-56.244762
6378127.804567,25.396577,-56.261842
6378127.797195,25.409919,-56.278923
6378127.789823,25.423262,-56.296003
6378127.782450,25.436604,-56.313083
6378127.775078,25.449946,-56.330163
6378127.767706,25.463288,-56.347243
6378127.760334,25.476630,-56.364323
6378127.752961,25.489973,-56.381403
6378127.745589,25.503315,-56.398484
6378127.738216,25.516657,-56.415564
6378127.730844,25.529999,-56.432644
6378127.723471,25.543341,-56.449724
6378127.716098,25.556683,-56.466804
6378127.708725,25.570024,-56.483884
6378127.701353,25.583366,-56.500965
6378127.693980,25.596708,-56.518045
6378127.686607,25.610050,-56.535125
6378127.679234,25.623392,-56.552205
6378127.671861,25.636733,-56.569285
6378127.664487,25.650075,-56.586365
