ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.641975,-4.548386,-0.528959
-8.641991,-4.548359,-0.528939
-8.642008,-4.548332,-0.528919
-8.642024,-4.548306,-0.528899
-8.642040,-4.548280,-0.528880
-8.642056,-4.548253,-0.528860
-8.642072,-4.548227,-0.528840
-8.642088,-4.548202,-0.528821
-8.642104,-4.548176,-0.528802
-8.642120,-4.548150,-0.528782
-8.642135,-4.548125,-0.528763
-8.642151,-4.548099,-0.528744
-8.642166,-4.548074,-0.528725
-8.642182,-4.548049,-0.528706
-8.642197,-4.548024,-0.528688
-8.642212,-4.547999,-0.528669
-8.642228,-4.547975,-0.528651
-8.642243,-4.547950,-0.528632
-8.642258,-4.547926,-0.528614
-8.642273,-4.547901,-0.528596
-8.642287,-4.547877,-0.528577
-8.642302,-4.547853,-0.528559
-8.642317,-4.547829,-0.528541
-8.642331,-4.547805,-0.528524
-8.642346,-4.547782,-0.528506
-8.642360,-4.547758,-0.528488
-8.642375,-4.547735,-0.528470
-8.642389,-4.547712,-0.528453
-8.642403,-4.547688,-0.528436
-8.642417,-4.547665,-0.528418
-8.642432,-4.547642,-0.528401
-8.642446,-4.547620,-0.528384
-8.642460,-4.547597,-0.528367
-8.642473,-4.547574,-0.528350
-8.642487,-4.547552,-0.528333
-8.642501,-4.547530,-0.528316
-8.642514,-4.547507,-0.528300
-8.642528,-4.547485,-0.528283
-8.642542,-4.547463,-0.528267
-8.642555,-4.547441,-0.528250
-8.642568,-4.547420,-0.528234
-8.642582,-4.547398,-0.528218
-8.642595,-4.547376,-0.528201
-8.642608,-4.547355,-0.528185
-8.642621,-4.547334,-0.528169
-8.642634,-4.547312,-0.528154
-8.642647,-4.547291,-0.528138
-8.642660,-4.547270,-0.528122
-8.642673,-4.547249,-0.528106
-8.642685,-4.547229,-0.528091
-8.642698,-4.547208,-0.528075
-8.642711,-4.547187,-0.528060
-8.642723,-4.547167,-0.528045
-8.642736,-4.547147,-0.528029
-8.642748,-4.547126,-0.528014
-8.642760,-4.547106,-0.527999
-8.642773,-4.547086,-0.527984
-8.642785,-4.547066,-0.527969
-8.642797,-4.547047,-0.527954
-8.642809,-4.547027,-0.527940
-8.642821,-4.547007,-0.527925
-8.642833,-4.546988,-0.527910
-8.642845,-4.546968,-0.527896
-8.642857,-4.546949,-0.527881
-8.642868,-4.546930,-0.527867
-8.642880,-4.546911,-0.527853
-8.642892,-4.546892,-0.527838
-8.642903,-4.546873,-0.527824
-8.642915,-4.546854,-0.527810
-8.642926,-4.546836,-0.527796
-8.642938,-4.546817,-0.527782
-8.642949,-4.546798,-0.527768
-8.642960,-4.546780,-0.527755
-8.642971,-4.546762,-0.527741
-8.642983,-4.546743,-0.527727
-8.642994,-4.546725,-0.527714
-8.643005,-4.546707,-0.527700
-8.643016,-4.546689,-0.527687
-8.643027,-4.546672,-0.527673
-8.643037,-4.546654,-0.527660
-8.643048,-4.546636,-0.527647
-8.643059,-4.546619,-0.527634
-8.643070,-4.546601,-0.527621
-8.643080,-4.546584,-0.527608
-8.643091,-4.546567,-0.527595
-8.643101,-4.546549,-0.527582
-8.643112,-4.546532,-0.527569
-8.643122,-4.546515,-0.527556
-8.643133,-4.546498,-0.527544
-8.643143,-4.546481,-0.527531
-8.643153,-4.546465,-0.527519
-8.643163,-4.546448,-0.527506
-8.643173,-4.546431,-0.527494
-8.643184,-4.546415,-0.527482
-8.643194,-4.546399,-0.527469
-8.643204,-4.546382,-0.527457
-8.643213,-4.546366,-0.527445
-8.643223,-4.546350,-0.527433
-8.643233,-4.546334,-0.527421
-8.643243,-4.546318,-0.527409
-8.643253,-4.546302,-0.527397
-8.643262,-4.546286,-0.527385
-8.643272,-4.546270,-0.527373
-8.643281,-4.546255,-0.527362
-8.643291,-4.546239,-0.527350
-8.643300,-4.546224,-0.527339
-8.643310,-4.546208,-0.527327
-8.643319,-4.546193,-0.527316
-8.643328,-4.546178,-0.527304
-8.643338,-4.546163,-0.527293
-8.643347,-4.546148,-0.527282
-8.643356,-4.546133,-0.527270
-8.643365,-4.546118,-0.527259
-8.643374,-4.546103,-0.527248
-8.643383,-4.546088,-0.527237
-8.643392,-4.546073,-0.527226
-8.643401,-4.546059,-0.527215
-8.643410,-4.546044,-0.527204
-8.643419,-4.546030,-0.527194
-8.643428,-4.546015,-0.527183
-8.643436,-4.546001,-0.527172
-8.643445,-4.545987,-0.527162
-8.643454,-4.545973,-0.527151
-8.643462,-4.545959,-0.527140
-8.643471,-4.545945,-0.527130
-8.643479,-4.545931,-0.527120
-8.643488,-4.545917,-0.527109
-8.643496,-4.545903,-0.527099
-8.643505,-4.545889,-0.527089
-8.643513,-4.545876,-0.527078
-8.643521,-4.545862,-0.527068
-8.643530,-4.545849,-0.527058
-8.643538,-4.545835,-0.527048
-8.643546,-4.545822,-0.527038
-8.643554,-4.545808,-0.527028
-8.643562,-4.545795,-0.527018
-8.643570,-4.545782,-0.527009
-8.643578,-4.545769,-0.526999
-8.643586,-4.545756,-0.526989
-8.643594,-4.545743,-0.526979
-8.643602,-4.545730,-0.526970
-8.643610,-4.545717,-0.526960
-8.643617,-4.545705,-0.526951
-8.643625,-4.545692,-0.526941
-8.643633,-4.545679,-0.526932
-8.643640,-4.545667,-0.526923
-8.643648,-4.545654,-0.526913
-8.643656,-4.545642,-0.526904
-8.643663,-4.545629,-0.526895
-8.643671,-4.545617,-0.526886
-8.643678,-4.545605,-0.526876
-8.643686,-4.545593,-0.526867
-8.643693,-4.545581,-0.526858
-8.643700,-4.545569,-0.526849
-8.643708,-4.545557,-0.526840
-8.643715,-4.545545,-0.526832
-8.643722,-4.545533,-0.526823
-8.643729,-4.545521,-0.526814
-8.643736,-4.545509,-0.526805
-8.643743,-4.545498,-0.526796
-8.643751,-4.545486,-0.526788
-8.643758,-4.545475,-0.526779
-8.643765,-4.545463,-0.526771
-8.643772,-4.545452,-0.526762
-8.643778,-4.545440,-0.526754
-8.643785,-4.545429,-0.526745
-8.643792,-4.545418,-0.526737
-8.643799,-4.545407,-0.526729
-8.643806,-4.545396,-0.526720
-8.643813,-4.545385,-0.526712
-8.643819,-4.545374,-0.526704
-8.643826,-4.545363,-0.526696
-8.643833,-4.545352,-0.526688
-8.643839,-4.545341,-0.526679
-8.643846,-4.545330,-0.526671
-8.643852,-4.545319,-0.526663
-8.643859,-4.545309,-0.526655
-8.643865,-4.545298,-0.526648
-8.643872,-4.545288,-0.526640
-8.643878,-4.545277,-0.526632
-8.643884,-4.545267,-0.526624
-8.643891,-4.545256,-0.526616
-8.643897,-4.545246,-0.526609
-8.643903,-4.545236,-0.526601
-8.643909,-4.545225,-0.526593
-8.643916,-4.545215,-0.526586
-8.643922,-4.545205,-0.526578
-8.643928,-4.545195,-0.526571
-8.643934,-4.545185,-0.526563
-8.643940,-4.545175,-0.526556
-8.643946,-4.545165,-0.526548
-8.643952,-4.545155,-0.526541
-8.643958,-4.545145,-0.526534
-8.643964,-4.545136,-0.526527
-8.643970,-4.545126,-0.526519
-8.643976,-4.545116,-0.526512
-8.643982,-4.545107,-0.526505
-8.643988,-4.545097,-0.526498
-8.643993,-4.545088,-0.526491
-8.643999,-4.545078,-0.526484
-8.644005,-4.545069,-0.526477
-8.644010,-4.545060,-0.526470
-8.644016,-4.545050,-0.526463
-8.644022,-4.545041,-0.526456
-8.644027,-4.545032,-0.526449
-8.644033,-4.545023,-0.526442
-8.644038,-4.545014,-0.526435
-8.644044,-4.545004,-0.526429
-8.644050,-4.544995,-0.526422
-8.644055,-4.544986,-0.526415
-8.644060,-4.544978,-0.526409
-8.644066,-4.544969,-0.526402
-8.644071,-4.544960,-0.526396
-8.644077,-4.544951,-0.526389
-8.644082,-4.544942,-0.526382
-8.644087,-4.544934,-0.526376
-8.644092,-4.544925,-0.526370
-8.644098,-4.544916,-0.526363
-8.644103,-4.544908,-0.526357
-8.644108,-4.544899,-0.526350
-8.644113,-4.544891,-0.526344
-8.644118,-4.544882,-0.526338
-8.644123,-4.544874,-0.526332
-8.644128,-4.544866,-0.526325
-8.644133,-4.544857,-0.526319
-8.644138,-4.544849,-0.526313
-8.644143,-4.544841,-0.526307
-8.644148,-4.544833,-0.526301
-8.644153,-4.544825,-0.526295
-8.644158,-4.544817,-0.526289
-8.644163,-4.544809,-0.526283
-8.644168,-4.544801,-0.526277
-8.644173,-4.544793,-0.526271
-8.644178,-4.544785,-0.526265
-8.644182,-4.544777,-0.526259
-8.644187,-4.544769,-0.526254
-8.644192,-4.544761,-0.526248
-8.644197,-4.544754,-0.526242
-8.644201,-4.544746,-0.526236
-8.644206,-4.544738,-0.526231
-8.644211,-4.544731,-0.526225
-8.644215,-4.544723,-0.526219
-8.644220,-4.544716,-0.526214
-8.644224,-4.544708,-0.526208
-8.644229,-4.544701,-0.526202
-8.644233,-4.544693,-0.526197
-8.644238,-4.544686,-0.526191
-8.644242,-4.544678,-0.526186
-8.644247,-4.544671,-0.526181
-8.644251,-4.544664,-0.526175
-8.644256,-4.544657,-0.526170
-8.644260,-4.544649,-0.526164
-8.644264,-4.544642,-0.526159
-8.644269,-4.544635,-0.526154
-8.644273,-4.544628,-0.526149
-8.644277,-4.544621,-0.526143
-8.644281,-4.544614,-0.526138
-8.644286,-4.544607,-0.526133
-8.644290,-4.544600,-0.526128
-8.644294,-4.544593,-0.526123
-8.644298,-4.544586,-0.526118
-8.644302,-4.544580,-0.526112
-8.644307,-4.544573,-0.526107
-8.644311,-4.544566,-0.526102
-8.644315,-4.544559,-0.526097
-8.644319,-4.544553,-0.526092
-8.644323,-4.544546,-0.526087
-8.644327,-4.544539,-0.526083
-8.644331,-4.544533,-0.526078
-8.644335,-4.544526,-0.526073
-8.644339,-4.544520,-0.526068
-8.644343,-4.544513,-0.526063
-8.644347,-4.544507,-0.526058
-8.644351,-4.544500,-0.526054
-8.644354,-4.544494,-0.526049
-8.644358,-4.544488,-0.526044
-8.644362,-4.544481,-0.526039
-8.644366,-4.544475,-0.526035
-8.644370,-4.544469,-0.526030
-8.644373,-4.544463,-0.526026
-8.644377,-4.544457,-0.526021
-8.644381,-4.544450,-0.526016
-8.644385,-4.544444,-0.526012
-8.644388,-4.544438,-0.526007
-8.644392,-4.544432,-0.526003
-8.644396,-4.544426,-0.525998
-8.644399,-4.544420,-0.525994
-8.644403,-4.544414,-0.525989
-8.644407,-4.544408,-0.525985
-8.644410,-4.544402,-0.525981
-8.644414,-4.544397,-0.525976
-8.644417,-4.544391,-0.525972
-8.644421,-4.544385,-0.525968
-8.644424,-4.544379,-0.525963
-8.644428,-4.544373,-0.525959
-8.644431,-4.544368,-0.525955
-8.644435,-4.544362,-0.525951
-8.644438,-4.544356,-0.525946
-8.644441,-4.544351,-0.525942
-8.644445,-4.544345,-0.525938
-8.644448,-4.544340,-0.525934
-8.644452,-4.544334,-0.525930
-8.644455,-4.544329,-0.525926
-8.644458,-4.544323,-0.525922
-8.644462,-4.544318,-0.525918
-8.644465,-4.544312,-0.525914
-8.644468,-4.544307,-0.525910
-8.644471,-4.544302,-0.525906
-8.644475,-4.544296,-0.525902
-8.644478,-4.544291,-0.525898
-8.644481,-4.544286,-0.525894
-8.644484,-4.544280,-0.525890
-8.644487,-4.544275,-0.525886
-8.644491,-4.544270,-0.525882
-8.644494,-4.544265,-0.525878
-8.644497,-4.544260,-0.525875
-8.644500,-4.544255,-0.525871
-8.644503,-4.544249,-0.525867
-8.644506,-4.544244,-0.525863
-8.644509,-4.544239,-0.525860
-8.644512,-4.544234,-0.525856
-8.644515,-4.544229,-0.525852
-8.644518,-4.544224,-0.525848
-8.644521,-4.544220,-0.525845
-8.644524,-4.544215,-0.525841
-8.644527,-4.544210,-0.525837
-8.644530,-4.544205,-0.525834
-8.644533,-4.544200,-0.525830
-8.644536,-4.544195,-0.525827
-8.644539,-4.544191,-0.525823
-8.644542,-4.544186,-0.525820
-8.644545,-4.544181,-0.525816
-8.644547,-4.544176,-0.525813
-8.644550,-4.544172,-0.525809
-8.644553,-4.544167,-0.525806
-8.644556,-4.544162,-0.525802
-8.644559,-4.544158,-0.525799
-8.644561,-4.544153,-0.525795
-8.644564,-4.544149,-0.525792
-8.644567,-4.544144,-0.525789
-8.644570,-4.544140,-0.525785
-8.644572,-4.544135,-0.525782
-8.644575,-4.544131,-0.525779
-8.644578,-4.544126,-0.525775
-8.644580,-4.544122,-0.525772
-8.644583,-4.544117,-0.525769
-8.644586,-4.544113,-0.525766
-8.644588,-4.544109,-0.525762
-8.644591,-4.544104,-0.525759
-8.644594,-4.544100,-0.525756
-8.644596,-4.544096,-0.525753
-8.644599,-4.544092,-0.525750
-8.644601,-4.544087,-0.525747
-8.644604,-4.544083,-0.525743
-8.644606,-4.544079,-0.525740
-8.644609,-4.544075,-0.525737
-8.644612,-4.544071,-0.525734
-8.644614,-4.544067,-0.525731
-8.644616,-4.544062,-0.525728
-8.644619,-4.544058,-0.525725
-8.644621,-4.544054,-0.525722
-8.644624,-4.544050,-0.525719
-8.644626,-4.544046,-0.525716
-8.644629,-4.544042,-0.525713
-8.644631,-4.544038,-0.525710
-8.644634,-4.544034,-0.525707
-8.644636,-4.544030,-0.525704
-8.644638,-4.544027,-0.525701
-8.644641,-4.544023,-0.525699
-8.644643,-4.544019,-0.525696
-8.644645,-4.544015,-0.525693
-8.644648,-4.544011,-0.525690
-8.644650,-4.544007,-0.525687
-8.644652,-4.544004,-0.525684
-8.644655,-4.544000,-0.525681
-8.644657,-4.543996,-0.525679
-8.644659,-4.543992,-0.525676
-8.644661,-4.543989,-0.525673
-8.644664,-4.543985,-0.525670
-8.644666,-4.543981,-0.525668
-8.644668,-4.543978,-0.525665
-8.644670,-4.543974,-0.525662
-8.644672,-4.543970,-0.525660
-8.644675,-4.543967,-0.525657
-8.644677,-4.543963,-0.525654
-8.644679,-4.543960,-0.525652
-8.644681,-4.543956,-0.525649
-8.644683,-4.543953,-0.525646
-8.644685,-4.543949,-0.525644
-8.644687,-4.543946,-0.525641
-8.644690,-4.543942,-0.525639
-8.644692,-4.543939,-0.525636
-8.644694,-4.543935,-0.525634
-8.644696,-4.543932,-0.525631
-8.644698,-4.543928,-0.525629
-8.644700,-4.543925,-0.525626
-8.644702,-4.543922,-0.525624
-8.644704,-4.543918,-0.525621
-8.644706,-4.543915,-0.525619
-8.644708,-4.543912,-0.525616
-8.644710,-4.543909,-0.525614
-8.644712,-4.543905,-0.525611
-8.644714,-4.543902,-0.525609
-8.644716,-4.543899,-0.525606
-8.644718,-4.543896,-0.525604
-8.644720,-4.543892,-0.525602
-8.644722,-4.543889,-0.525599
-8.644724,-4.543886,-0.525597
-8.644725,-4.543883,-0.525595
-8.644727,-4.543880,-0.525592
-8.644729,-4.543877,-0.525590
-8.644731,-4.543873,-0.525588
-8.644733,-4.543870,-0.525585
-8.644735,-4.543867,-0.525583
-8.644737,-4.543864,-0.525581
-8.644739,-4.543861,-0.525579
-8.644740,-4.543858,-0.525576
-8.644742,-4.543855,-0.525574
-8.644744,-4.543852,-0.525572
-8.644746,-4.543849,-0.525570
-8.644748,-4.543846,-0.525568
-8.644749,-4.543843,-0.525565
-8.644751,-4.543840,-0.525563
-8.644753,-4.543838,-0.525561
-8.644755,-4.543835,-0.525559
-8.644756,-4.543832,-0.525557
-8.644758,-4.543829,-0.525555
-8.644760,-4.543826,-0.525552
-8.644762,-4.543823,-0.525550
-8.644763,-4.543820,-0.525548
-8.644765,-4.543818,-0.525546
-8.644767,-4.543815,-0.525544
-8.644768,-4.543812,-0.525542
-8.644770,-4.543809,-0.525540
-8.644772,-4.543806,-0.525538
-8.644773,-4.543804,-0.525536
-8.644775,-4.543801,-0.525534
-8.644777,-4.543798,-0.525532
-8.644778,-4.543796,-0.525530
-8.644780,-4.543793,-0.525528
-8.644782,-4.543790,-0.525526
-8.644783,-4.543788,-0.525524
-8.644785,-4.543785,-0.525522
-8.644786,-4.543782,-0.525520
-8.644788,-4.543780,-0.525518
-8.644790,-4.543777,-0.525516
-8.644791,-4.543775,-0.525514
-8.644793,-4.543772,-0.525512
-8.644794,-4.543770,-0.525511
-8.644796,-4.543767,-0.525509
-8.644797,-4.543764,-0.525507
-8.644799,-4.543762,-0.525505
-8.644800,-4.543759,-0.525503
-8.644802,-4.543757,-0.525501
-8.644803,-4.543754,-0.525499
-8.644805,-4.543752,-0.525498
-8.644806,-4.543750,-0.525496
-8.644808,-4.543747,-0.525494
-8.644809,-4.543745,-0.525492
-8.644811,-4.543742,-0.525490
-8.644812,-4.543740,-0.525489
-8.644814,-4.543738,-0.525487
-8.644815,-4.543735,-0.525485
-8.644816,-4.543733,-0.525483
-8.644818,-4.543730,-0.525482
-8.644819,-4.543728,-0.525480
-8.644821,-4.543726,-0.525478
-8.644822,-4.543723,-0.525476
-8.644823,-4.543721,-0.525475
-8.644825,-4.543719,-0.525473
-8.644826,-4.543717,-0.525471
-8.644828,-4.543714,-0.525470
-8.644829,-4.543712,-0.525468
-8.644830,-4.543710,-0.525466
-8.644832,-4.543708,-0.525465
-8.644833,-4.543705,-0.525463
-8.644834,-4.543703,-0.525461
-8.644836,-4.543701,-0.525460
-8.644837,-4.543699,-0.525458
-8.644838,-4.543697,-0.525456
-8.644840,-4.543695,-0.525455
-8.644841,-4.543692,-0.525453
-8.644842,-4.543690,-0.525452
-8.644844,-4.543688,-0.525450
-8.644845,-4.543686,-0.525449
-8.644846,-4.543684,-0.525447
-8.644847,-4.543682,-0.525445
-8.644849,-4.543680,-0.525444
-8.644850,-4.543678,-0.525442
-8.644851,-4.543676,-0.525441
-8.644852,-4.543674,-0.525439
-8.644854,-4.543672,-0.525438
-8.644855,-4.543670,-0.525436
-8.644856,-4.543668,-0.525435
-8.644857,-4.543666,-0.525433
-8.644858,-4.543664,-0.525432
-8.644860,-4.543662,-0.525430
-8.644861,-4.543660,-0.525429
-8.644862,-4.543658,-0.525427
-8.644863,-4.543656,-0.525426
-8.644864,-4.543654,-0.525425
-8.644866,-4.543652,-0.525423
-8.644867,-4.543650,-0.525422
-8.644868,-4.543648,-0.525420
-8.644869,-4.543646,-0.525419
-8.644870,-4.543644,-0.525418
-8.644871,-4.543642,-0.525416
-8.644872,-4.543640,-0.525415
-8.644874,-4.543639,-0.525413
-8.644875,-4.543637,-0.525412
-8.644876,-4.543635,-0.525411
-8.644877,-4.543633,-0.525409
-8.644878,-4.543631,-0.525408
-8.644879,-4.543629,-0.525407
-8.644880,-4.543628,-0.525405
-8.644881,-4.543626,-0.525404
-8.644882,-4.543624,-0.525403
-8.644883,-4.543622,-0.525401
-8.644885,-4.543620,-0.525400
-8.644886,-4.543619,-0.525399
-8.644887,-4.543617,-0.525397
-8.644888,-4.543615,-0.525396
-8.644889,-4.543613,-0.525395
-8.644890,-4.543612,-0.525393
-8.644891,-4.543610,-0.525392
-8.644892,-4.543608,-0.525391
-8.644893,-4.543607,-0.525390
-8.644894,-4.543605,-0.525388
-8.644895,-4.543603,-0.525387
-8.644896,-4.543602,-0.525386
-8.644897,-4.543600,-0.525385
-8.644898,-4.543598,-0.525384
-8.644899,-4.543597,-0.525382
-8.644900,-4.543595,-0.525381
-8.644901,-4.543593,-0.525380
-8.644902,-4.543592,-0.525379
-8.644903,-4.543590,-0.525377
-8.644904,-4.543589,-0.525376
-8.644905,-4.543587,-0.525375
-8.644906,-4.543585,-0.525374
-8.644907,-4.543584,-0.525373
-8.644908,-4.543582,-0.525372
-8.644909,-4.543581,-0.525370
-8.644910,-4.543579,-0.525369
-8.644910,-4.543578,-0.525368
-8.644911,-4.543576,-0.525367
-8.644912,-4.543575,-0.525366
-8.644913,-4.543573,-0.525365
-8.644914,-4.543572,-0.525364
-8.644915,-4.543570,-0.525363
-8.644916,-4.543569,-0.525361
-8.644917,-4.543567,-0.525360
-8.644918,-4.543566,-0.525359
-8.644919,-4.543564,-0.525358
-8.644920,-4.543563,-0.525357
-8.644920,-4.543561,-0.525356
-8.644921,-4.543560,-0.525355
-8.644922,-4.543558,-0.525354
-8.644923,-4.543557,-0.525353
-8.644924,-4.543556,-0.525352
-8.644925,-4.543554,-0.525351
-8.644926,-4.543553,-0.525350
-8.644926,-4.543551,-0.525349
-8.644927,-4.543550,-0.525348
-8.644928,-4.543549,-0.525347
-8.644929,-4.543547,-0.525346
-8.644930,-4.543546,-0.525345
-8.644931,-4.543544,-0.525343
-8.644931,-4.543543,-0.525342
-8.644932,-4.543542,-0.525341
-8.644933,-4.543540,-0.525340
-8.644934,-4.543539,-0.525339
-8.644935,-4.543538,-0.525339
-8.644936,-4.543536,-0.525338
-8.644936,-4.543535,-0.525337
-8.644937,-4.543534,-0.525336
-8.644938,-4.543532,-0.525335
-8.644939,-4.543531,-0.525334
-8.644939,-4.543530,-0.525333
-8.644940,-4.543529,-0.525332
-8.644941,-4.543527,-0.525331
-8.644942,-4.543526,-0.525330
-8.644943,-4.543525,-0.525329
-8.644943,-4.543524,-0.525328
-8.644944,-4.543522,-0.525327
-8.644945,-4.543521,-0.525326
-8.644946,-4.543520,-0.525325
-8.644946,-4.543519,-0.525324
-8.644947,-4.543517,-0.525323
-8.644948,-4.543516,-0.525323
-8.644948,-4.543515,-0.525322
-8.644949,-4.543514,-0.525321
-8.644950,-4.543513,-0.525320
-8.644951,-4.543511,-0.525319
-8.644951,-4.543510,-0.525318
-8.644952,-4.543509,-0.525317
-8.644953,-4.543508,-0.525316
-8.644954,-4.543507,-0.525315
-8.644954,-4.543505,-0.525315
-8.697518,-4.369262,-0.361612
-8.745069,-4.212080,-0.213231
-8.787923,-4.070583,-0.078835
-8.826536,-3.943223,0.042976
-8.861320,-3.828600,0.153465
-8.892648,-3.725454,0.253766
-8.920860,-3.632643,0.344899
-8.946262,-3.549140,0.427782
-8.969131,-3.474018,0.503240
-8.989718,-3.406440,0.572017
-9.008249,-3.345653,0.634780
-9.024927,-3.290977,0.692131
-9.039938,-3.241801,0.744611
-9.053448,-3.197573,0.792707
-9.065606,-3.157797,0.836856
-9.076547,-3.122026,0.877453
-9.086394,-3.089857,0.914853
-9.095256,-3.060927,0.949374
-9.103231,-3.034910,0.981304
-9.110410,-3.011513,1.010902
-9.116870,-2.990471,1.038400
-9.122686,-2.971546,1.064008
-9.127921,-2.954524,1.087914
-9.132634,-2.939212,1.110287
-9.136877,-2.925438,1.131281
-9.140698,-2.913044,1.151032
-9.144139,-2.901891,1.169665
-9.147238,-2.891853,1.187291
-9.150030,-2.882815,1.204009
-9.152546,-2.874676,1.219911
-9.154812,-2.867344,1.235077
-9.156856,-2.860736,1.249580
-9.158697,-2.854778,1.263486
-9.160358,-2.849402,1.276854
-9.161856,-2.844549,1.289738
-9.163208,-2.840164,1.302185
-9.164427,-2.836200,1.314238
-9.165528,-2.832611,1.325937
-9.166522,-2.829359,1.337316
-9.167420,-2.826408,1.348406
-9.168231,-2.823727,1.359237
-9.168965,-2.821286,1.369834
-9.169628,-2.819060,1.380218
-9.170227,-2.817027,1.390412
-9.170770,-2.815164,1.400434
-9.171261,-2.813453,1.410300
-9.171706,-2.811878,1.420025
-9.172109,-2.810422,1.429624
-9.172474,-2.809074,1.439107
-9.172806,-2.807820,1.448487
-9.173106,-2.806649,1.457773
-9.173379,-2.805552,1.466973
-9.173626,-2.804519,1.476097
-9.173851,-2.803542,1.485150
-9.174055,-2.802615,1.494140
-9.174240,-2.801731,1.503073
-9.174409,-2.800883,1.511953
-9.174562,-2.800068,1.520785
-9.174701,-2.799279,1.529574
-9.174827,-2.798514,1.538323
-9.174942,-2.797767,1.547037
-9.175046,-2.797036,1.555717
-9.175140,-2.796317,1.564366
-9.175226,-2.795608,1.572988
-9.175303,-2.794907,1.581584
-9.175374,-2.794210,1.590157
-9.175437,-2.793517,1.598707
-9.175494,-2.792824,1.607238
-9.175545,-2.792132,1.615750
-9.175591,-2.791437,1.624244
-9.175632,-2.790740,1.632722
-9.175668,-2.790038,1.641185
-9.175700,-2.789330,1.649634
-9.175728,-2.788617,1.658070
-9.175753,-2.787896,1.666493
-9.175773,-2.787167,1.674904
-9.175791,-2.786430,1.683304
-9.175805,-2.785684,1.691693
-9.175816,-2.784927,1.700072
-9.175825,-2.784161,1.708441
-9.175831,-2.783383,1.716800
-9.175834,-2.782595,1.725151
-9.175835,-2.781795,1.733492
-9.175833,-2.780984,1.741826
-9.175830,-2.780160,1.750151
-9.175824,-2.779324,1.758468
-9.175816,-2.778475,1.766777
-9.175806,-2.777614,1.775079
-9.175794,-2.776740,1.783373
-9.175780,-2.775853,1.791660
-9.175765,-2.774952,1.799940
-9.175747,-2.774039,1.808212
-9.175728,-2.773111,1.816478
-9.175707,-2.772171,1.824737
-9.175685,-2.771216,1.832988
-9.175660,-2.770248,1.841233
-9.175634,-2.769266,1.849472
-9.175607,-2.768271,1.857703
-9.175578,-2.767261,1.865928
-9.175548,-2.766237,1.874146
-9.175515,-2.765200,1.882358
-9.175482,-2.764148,1.890563
-9.175447,-2.763083,1.898761
-9.175410,-2.762003,1.906953
-9.175372,-2.760910,1.915138
-9.175333,-2.759802,1.923317
-9.175292,-2.758680,1.931489
-9.175250,-2.757544,1.939655
-9.175206,-2.756394,1.947814
-9.175161,-2.755230,1.955966
-9.175115,-2.754052,1.964112
-9.175067,-2.752859,1.972251
-9.175018,-2.751653,1.980384
-9.174967,-2.750432,1.988510
-9.174915,-2.749197,1.996629
-9.174862,-2.747948,2.004742
-9.174807,-2.746686,2.012848
-9.174751,-2.745409,2.020947
-9.174694,-2.744117,2.029040
-9.174636,-2.742812,2.037126
-9.174576,-2.741493,2.045205
-9.174515,-2.740160,2.053278
-9.174452,-2.738813,2.061343
-9.174389,-2.737451,2.069402
-9.174324,-2.736076,2.077454
-9.174258,-2.734687,2.085499
-9.174190,-2.733284,2.093537
-9.174122,-2.731867,2.101569
-9.174052,-2.730436,2.109593
-9.173980,-2.728991,2.117611
-9.173908,-2.727532,2.125621
