ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
6.674507,31.013451,5.867994
6.674498,31.013456,5.867975
6.674490,31.013462,5.867955
6.674481,31.013467,5.867936
6.674472,31.013473,5.867917
6.674464,31.013478,5.867897
6.674456,31.013483,5.867878
6.674447,31.013489,5.867860
6.674439,31.013494,5.867841
6.674431,31.013500,5.867822
6.674422,31.013505,5.867803
6.674414,31.013510,5.867785
6.674406,31.013515,5.867766
6.674398,31.013521,5.867748
6.674390,31.013526,5.867730
6.674382,31.013531,5.867712
6.674374,31.013536,5.867694
6.674366,31.013541,5.867676
6.674358,31.013546,5.867658
6.674350,31.013551,5.867640
6.674342,31.013556,5.867623
6.674334,31.013561,5.867605
6.674327,31.013566,5.867587
6.674319,31.013571,5.867570
6.674311,31.013576,5.867553
6.674304,31.013581,5.867536
6.674296,31.013586,5.867518
6.674288,31.013591,5.867501
6.674281,31.013596,5.867484
6.674273,31.013600,5.867468
6.674266,31.013605,5.867451
6.674259,31.013610,5.867434
6.674251,31.013615,5.867418
6.674244,31.013619,5.867401
6.674237,31.013624,5.867385
6.674229,31.013629,5.867368
6.674222,31.013633,5.867352
6.674215,31.013638,5.867336
6.674208,31.013642,5.867320
6.674201,31.013647,5.867304
6.674194,31.013651,5.867288
6.674187,31.013656,5.867272
6.674180,31.013660,5.867256
6.674173,31.013665,5.867241
6.674166,31.013669,5.867225
6.674159,31.013674,5.867210
6.674152,31.013678,5.867194
6.674146,31.013682,5.867179
6.674139,31.013687,5.867164
6.674132,31.013691,5.867149
6.674125,31.013695,5.867134
6.674119,31.013700,5.867119
6.674112,31.013704,5.867104
6.674106,31.013708,5.867089
6.674099,31.013712,5.867074
6.674093,31.013717,5.867059
6.674086,31.013721,5.867045
6.674080,31.013725,5.867030
6.674073,31.013729,5.867016
6.674067,31.013733,5.867001
6.674061,31.013737,5.866987
6.674054,31.013741,5.866973
6.674048,31.013745,5.866959
6.674042,31.013749,5.866945
6.674035,31.013753,5.866930
6.674029,31.013757,5.866917
6.674023,31.013761,5.866903
6.674017,31.013765,5.866889
6.674011,31.013769,5.866875
6.674005,31.013773,5.866862
6.673999,31.013777,5.866848
6.673993,31.013781,5.866834
6.673987,31.013784,5.866821
6.673981,31.013788,5.866808
6.673975,31.013792,5.866794
6.673969,31.013796,5.866781
6.673963,31.013799,5.866768
6.673958,31.013803,5.866755
6.673952,31.013807,5.866742
6.673946,31.013811,5.866729
6.673940,31.013814,5.866716
6.673935,31.013818,5.866703
6.673929,31.013821,5.866690
6.673924,31.013825,5.866678
6.673918,31.013829,5.866665
6.673912,31.013832,5.866653
6.673907,31.013836,5.866640
6.673901,31.013839,5.866628
6.673896,31.013843,5.866615
6.673890,31.013846,5.866603
6.673885,31.013850,5.866591
6.673880,31.013853,5.866579
6.673874,31.013857,5.866567
6.673869,31.013860,5.866555
6.673864,31.013864,5.866543
6.673858,31.013867,5.866531
6.673853,31.013870,5.866519
6.673848,31.013874,5.866507
6.673843,31.013877,5.866495
6.673838,31.013880,5.866484
6.673832,31.013884,5.866472
6.673827,31.013887,5.866461
6.673822,31.013890,5.866449
6.673817,31.013893,5.866438
6.673812,31.013897,5.866426
6.673807,31.013900,5.866415
6.673802,31.013903,5.866404
6.673797,31.013906,5.866393
6.673792,31.013909,5.866381
6.673787,31.013913,5.866370
6.673783,31.013916,5.866359
6.673778,31.013919,5.866348
6.673773,31.013922,5.866338
6.673768,31.013925,5.866327
6.673763,31.013928,5.866316
6.673759,31.013931,5.866305
6.673754,31.013934,5.866295
6.673749,31.013937,5.866284
6.673745,31.013940,5.866273
6.673740,31.013943,5.866263
6.673735,31.013946,5.866253
6.673731,31.013949,5.866242
6.673726,31.013952,5.866232
6.673722,31.013955,5.866222
6.673717,31.013958,5.866211
6.673713,31.013961,5.866201
6.673708,31.013964,5.866191
6.673704,31.013966,5.866181
6.673699,31.013969,5.866171
6.673695,31.013972,5.866161
6.673690,31.013975,5.866151
6.673686,31.013978,5.866141
6.673682,31.013980,5.866131
6.673677,31.013983,5.866122
6.673673,31.013986,5.866112
6.673669,31.013989,5.866102
6.673665,31.013991,5.866093
6.673660,31.013994,5.866083
6.673656,31.013997,5.866074
6.673652,31.014000,5.866064
6.673648,31.014002,5.866055
6.673644,31.014005,5.866046
6.673640,31.014008,5.866036
6.673635,31.014010,5.866027
6.673631,31.014013,5.866018
6.673627,31.014015,5.866009
6.673623,31.014018,5.866000
6.673619,31.014021,5.865991
6.673615,31.014023,5.865982
6.673611,31.014026,5.865973
6.673607,31.014028,5.865964
6.673603,31.014031,5.865955
6.673600,31.014033,5.865946
6.673596,31.014036,5.865937
6.673592,31.014038,5.865928
6.673588,31.014041,5.865920
6.673584,31.014043,5.865911
6.673580,31.014046,5.865903
6.673577,31.014048,5.865894
6.673573,31.014050,5.865885
6.673569,31.014053,5.865877
6.673565,31.014055,5.865869
6.673562,31.014058,5.865860
6.673558,31.014060,5.865852
6.673554,31.014062,5.865844
6.673551,31.014065,5.865835
6.673547,31.014067,5.865827
6.673543,31.014069,5.865819
6.673540,31.014072,5.865811
6.673536,31.014074,5.865803
6.673533,31.014076,5.865795
6.673529,31.014078,5.865787
6.673526,31.014081,5.865779
6.673522,31.014083,5.865771
6.673519,31.014085,5.865763
6.673515,31.014087,5.865755
6.673512,31.014090,5.865748
6.673508,31.014092,5.865740
6.673505,31.014094,5.865732
6.673502,31.014096,5.865725
6.673498,31.014098,5.865717
6.673495,31.014101,5.865709
6.673492,31.014103,5.865702
6.673488,31.014105,5.865694
6.673485,31.014107,5.865687
6.673482,31.014109,5.865679
6.673478,31.014111,5.865672
6.673475,31.014113,5.865665
6.673472,31.014115,5.865657
6.673469,31.014117,5.865650
6.673465,31.014119,5.865643
6.673462,31.014121,5.865636
6.673459,31.014123,5.865629
6.673456,31.014125,5.865622
6.673453,31.014128,5.865614
6.673450,31.014130,5.865607
6.673447,31.014131,5.865600
6.673444,31.014133,5.865593
6.673441,31.014135,5.865587
6.673437,31.014137,5.865580
6.673434,31.014139,5.865573
6.673431,31.014141,5.865566
6.673428,31.014143,5.865559
6.673425,31.014145,5.865552
6.673422,31.014147,5.865546
6.673420,31.014149,5.865539
6.673417,31.014151,5.865532
6.673414,31.014153,5.865526
6.673411,31.014155,5.865519
6.673408,31.014156,5.865513
6.673405,31.014158,5.865506
6.673402,31.014160,5.865500
6.673399,31.014162,5.865493
6.673396,31.014164,5.865487
6.673394,31.014166,5.865481
6.673391,31.014167,5.865474
6.673388,31.014169,5.865468
6.673385,31.014171,5.865462
6.673383,31.014173,5.865455
6.673380,31.014174,5.865449
6.673377,31.014176,5.865443
6.673374,31.014178,5.865437
6.673372,31.014180,5.865431
6.673369,31.014181,5.865425
6.673366,31.014183,5.865419
6.673364,31.014185,5.865413
6.673361,31.014187,5.865407
6.673358,31.014188,5.865401
6.673356,31.014190,5.865395
6.673353,31.014192,5.865389
6.673351,31.014193,5.865383
6.673348,31.014195,5.865377
6.673345,31.014197,5.865372
6.673343,31.014198,5.865366
6.673340,31.014200,5.865360
6.673338,31.014201,5.865354
6.673335,31.014203,5.865349
6.673333,31.014205,5.865343
6.673330,31.014206,5.865337
6.673328,31.014208,5.865332
6.673325,31.014209,5.865326
6.673323,31.014211,5.865321
6.673321,31.014213,5.865315
6.673318,31.014214,5.865310
6.673316,31.014216,5.865304
6.673313,31.014217,5.865299
6.673311,31.014219,5.865294
6.673309,31.014220,5.865288
6.673306,31.014222,5.865283
6.673304,31.014223,5.865278
6.673302,31.014225,5.865272
6.673299,31.014226,5.865267
6.673297,31.014228,5.865262
6.673295,31.014229,5.865257
6.673292,31.014231,5.865252
6.673290,31.014232,5.865246
6.673288,31.014234,5.865241
6.673286,31.014235,5.865236
6.673283,31.014236,5.865231
6.673281,31.014238,5.865226
6.673279,31.014239,5.865221
6.673277,31.014241,5.865216
6.673275,31.014242,5.865211
6.673272,31.014244,5.865206
6.673270,31.014245,5.865202
6.673268,31.014246,5.865197
6.673266,31.014248,5.865192
6.673264,31.014249,5.865187
6.673262,31.014250,5.865182
6.673260,31.014252,5.865177
6.673257,31.014253,5.865173
6.673255,31.014254,5.865168
6.673253,31.014256,5.865163
6.673251,31.014257,5.865159
6.673249,31.014258,5.865154
6.673247,31.014260,5.865149
6.673245,31.014261,5.865145
6.673243,31.014262,5.865140
6.673241,31.014264,5.865136
6.673239,31.014265,5.865131
6.673237,31.014266,5.865127
6.673235,31.014267,5.865122
6.673233,31.014269,5.865118
6.673231,31.014270,5.865113
6.673229,31.014271,5.865109
6.673227,31.014272,5.865104
6.673225,31.014274,5.865100
6.673223,31.014275,5.865096
6.673222,31.014276,5.865091
6.673220,31.014277,5.865087
6.673218,31.014279,5.865083
6.673216,31.014280,5.865079
6.673214,31.014281,5.865074
6.673212,31.014282,5.865070
6.673210,31.014283,5.865066
6.673208,31.014285,5.865062
6.673207,31.014286,5.865058
6.673205,31.014287,5.865054
6.673203,31.014288,5.865050
6.673201,31.014289,5.865046
6.673199,31.014290,5.865041
6.673198,31.014292,5.865037
6.673196,31.014293,5.865033
6.673194,31.014294,5.865029
6.673192,31.014295,5.865026
6.673191,31.014296,5.865022
6.673189,31.014297,5.865018
6.673187,31.014298,5.865014
6.673185,31.014299,5.865010
6.673184,31.014300,5.865006
6.673182,31.014302,5.865002
6.673180,31.014303,5.864998
6.673179,31.014304,5.864995
6.673177,31.014305,5.864991
6.673175,31.014306,5.864987
6.673174,31.014307,5.864983
6.673172,31.014308,5.864980
6.673170,31.014309,5.864976
6.673169,31.014310,5.864972
6.673167,31.014311,5.864968
6.673166,31.014312,5.864965
6.673164,31.014313,5.864961
6.673162,31.014314,5.864958
6.673161,31.014315,5.864954
6.673159,31.014316,5.864950
6.673158,31.014317,5.864947
6.673156,31.014318,5.864943
6.673154,31.014319,5.864940
6.673153,31.014320,5.864936
6.673151,31.014321,5.864933
6.673150,31.014322,5.864929
6.673148,31.014323,5.864926
6.673147,31.014324,5.864923
6.673145,31.014325,5.864919
6.673144,31.014326,5.864916
6.673142,31.014327,5.864912
6.673141,31.014328,5.864909
6.673139,31.014329,5.864906
6.673138,31.014330,5.864902
6.673136,31.014331,5.864899
6.673135,31.014332,5.864896
6.673134,31.014333,5.864893
6.673132,31.014334,5.864889
6.673131,31.014335,5.864886
6.673129,31.014335,5.864883
6.673128,31.014336,5.864880
6.673126,31.014337,5.864877
6.673125,31.014338,5.864873
6.673124,31.014339,5.864870
6.673122,31.014340,5.864867
6.673121,31.014341,5.864864
6.673120,31.014342,5.864861
6.673118,31.014343,5.864858
6.673117,31.014343,5.864855
6.673115,31.014344,5.864852
6.673114,31.014345,5.864849
6.673113,31.014346,5.864846
6.673111,31.014347,5.864843
6.673110,31.014348,5.864840
6.673109,31.014349,5.864837
6.673108,31.014349,5.864834
6.673106,31.014350,5.864831
6.673105,31.014351,5.864828
6.673104,31.014352,5.864825
6.673102,31.014353,5.864822
6.671999,31.014576,5.864896
6.669904,31.015000,5.865035
6.666919,31.015605,5.865233
6.663138,31.016370,5.865483
6.658644,31.017279,5.865777
6.653515,31.018317,5.866110
6.647818,31.019469,5.866477
6.641617,31.020723,5.866871
6.634969,31.022066,5.867290
6.627924,31.023490,5.867727
6.620529,31.024983,5.868180
6.612825,31.026538,5.868645
6.604850,31.028147,5.869119
6.596637,31.029803,5.869599
6.588217,31.031501,5.870082
6.579617,31.033234,5.870566
6.570861,31.034998,5.871049
6.561973,31.036787,5.871529
6.552970,31.038599,5.872005
6.543873,31.040430,5.872474
6.534696,31.042276,5.872936
6.525453,31.044134,5.873390
6.516159,31.046002,5.873833
6.506823,31.047878,5.874266
6.497458,31.049760,5.874688
6.488072,31.051645,5.875097
6.478673,31.053533,5.875493
6.469269,31.055421,5.875875
6.459867,31.057308,5.876243
6.450473,31.059194,5.876597
6.441093,31.061076,5.876935
6.431730,31.062955,5.877258
6.422391,31.064830,5.877565
6.413077,31.066699,5.877855
6.403794,31.068562,5.878129
6.394544,31.070418,5.878387
6.385331,31.072267,5.878627
6.376155,31.074109,5.878850
6.367021,31.075943,5.879056
6.357930,31.077769,5.879244
6.348884,31.079586,5.879414
6.339884,31.081394,5.879567
6.330932,31.083194,5.879701
6.322029,31.084984,5.879817
6.313177,31.086764,5.879915
6.304377,31.088535,5.879995
6.295630,31.090296,5.880056
6.286935,31.092047,5.880098
6.278296,31.093789,5.880122
6.269711,31.095520,5.880126
6.261182,31.097241,5.880112
6.252709,31.098952,5.880080
6.244293,31.100653,5.880028
6.235935,31.102343,5.879957
6.227634,31.104023,5.879866
6.219391,31.105693,5.879757
6.211207,31.107353,5.879628
6.203081,31.109002,5.879480
6.195015,31.110641,5.879313
6.187008,31.112270,5.879126
6.179061,31.113888,5.878919
6.171173,31.115496,5.878693
6.163346,31.117094,5.878447
6.155578,31.118682,5.878182
6.147872,31.120259,5.877896
6.140226,31.121826,5.877591
6.132640,31.123383,5.877266
6.125116,31.124930,5.876921
6.117652,31.126467,5.876556
6.110250,31.127993,5.876171
6.102909,31.129510,5.875765
6.095629,31.131017,5.875340
6.088411,31.132513,5.874894
6.081255,31.134000,5.874428
6.074160,31.135477,5.873941
6.067126,31.136944,5.873435
6.060155,31.138401,5.872907
6.053245,31.139848,5.872359
6.046398,31.141285,5.871790
6.039612,31.142713,5.871201
6.032889,31.144131,5.870591
6.026228,31.145540,5.869960
6.019629,31.146939,5.869308
6.013092,31.148328,5.868635
6.006618,31.149708,5.867941
6.000206,31.151079,5.867227
5.993856,31.152440,5.866491
5.987569,31.153791,5.865734
5.981345,31.155133,5.864955
5.975183,31.156466,5.864155
5.969084,31.157790,5.863334
5.963047,31.159104,5.862492
5.957073,31.160409,5.861628
5.951162,31.161705,5.860742
5.945314,31.162992,5.859834
5.939529,31.164270,5.858905
5.933807,31.165539,5.857955
5.928147,31.166799,5.856982
5.922551,31.168050,5.855987
5.917018,31.169291,5.854971
5.911548,31.170524,5.853932
5.906141,31.171749,5.852871
5.900797,31.172964,5.851788
5.895516,31.174171,5.850683
5.890299,31.175368,5.849556
5.885144,31.176557,5.848406
5.880054,31.177738,5.847233
5.875026,31.178910,5.846038
5.870062,31.180073,5.844821
5.865161,31.181228,5.843581
5.860324,31.182374,5.842318
5.855550,31.183511,5.841032
5.850840,31.184641,5.839723
5.846194,31.185761,5.838392
5.841611,31.186874,5.837037
5.837091,31.187978,5.835659
5.832635,31.189074,5.834258
5.828243,31.190161,5.832834
5.823915,31.191240,5.831387
5.819650,31.192311,5.829916
5.815449,31.193374,5.828421
5.811312,31.194428,5.826903
5.807239,31.195475,5.825362
5.803230,31.196513,5.823797
5.799284,31.197543,5.822208
5.795403,31.198566,5.820595
5.791585,31.199580,5.818958
5.787831,31.200586,5.817297
5.784141,31.201584,5.815612
5.780516,31.202575,5.813903
5.776954,31.203557,5.812170
5.773457,31.204532,5.810413
5.770023,31.205499,5.808631
5.766654,31.206458,5.806825
5.763349,31.207409,5.804994
5.760108,31.208352,5.803138
5.756931,31.209288,5.801258
5.753818,31.210216,5.799353
5.750770,31.211137,5.797423
5.747785,31.212049,5.795469
5.744865,31.212954,5.793489
5.742010,31.213852,5.791484
5.739218,31.214742,5.789454
5.736491,31.215624,5.787399
5.733829,31.216499,5.785319
5.731231,31.217366,5.783213
5.728697,31.218226,5.781081
5.726227,31.219079,5.778925
5.723822,31.219924,5.776742
5.721481,31.220761,5.774534
5.719205,31.221591,5.772300
5.716994,31.222414,5.770040
5.714846,31.223229,5.767754
5.712764,31.224038,5.765442
5.710746,31.224838,5.763104
5.708792,31.225632,5.760739
5.706903,31.226418,5.758349
5.705078,31.227197,5.755932
5.703318,31.227969,5.753488
5.701623,31.228734,5.751018
5.699992,31.229491,5.748522
5.698426,31.230241,5.745998
5.696924,31.230984,5.743448
5.695487,31.231720,5.740871
5.694115,31.232449,5.738267
5.692807,31.233170,5.735636
5.691564,31.233885,5.732978
5.690386,31.234592,5.730292
5.689272,31.235293,5.727580
5.688223,31.235986,5.724840
5.687239,31.236673,5.722072
5.686320,31.237352,5.719277
5.685465,31.238024,5.716454
5.684675,31.238689,5.713604
5.683949,31.239348,5.710725
5.683288,31.239999,5.707819
5.682693,31.240643,5.704885
5.682161,31.241281,5.701923
5.681695,31.241911,5.698932
5.681293,31.242535,5.695913
5.680956,31.243152,5.692866
5.680684,31.243761,5.689791
5.680477,31.244364,5.686687
5.680334,31.244960,5.683554
5.680256,31.245549,5.680393
5.680243,31.246131,5.677203
5.680294,31.246707,5.673984
5.680411,31.247275,5.670736
5.680592,31.247837,5.667459
5.680838,31.248391,5.664153
5.681149,31.248939,5.660817
5.681524,31.249480,5.657453
5.681964,31.250015,5.654059
5.682469,31.250542,5.650635
5.683039,31.251063,5.647182
5.683673,31.251576,5.643699
5.684373,31.252083,5.640187
5.685137,31.252583,5.636644
5.685965,31.253077,5.633072
5.686859,31.253563,5.629469
5.687817,31.254043,5.625837
5.688840,31.254516,5.622174
5.689928,31.254982,5.618481
5.691080,31.255441,5.614758
5.692297,31.255894,5.611004
5.693579,31.256340,5.607219
5.694926,31.256778,5.603404
5.696337,31.257210,5.599558
5.697813,31.257636,5.595681
5.699354,31.258054,5.591773
5.700959,31.258466,5.587834
5.702629,31.258871,5.583864
5.704363,31.259269,5.579863
5.706162,31.259660,5.575831
5.708026,31.260044,5.571767
5.709955,31.260422,5.567671
5.711948,31.260792,5.563544
5.714005,31.261156,5.559385
5.716128,31.261513,5.555195
5.718314,31.261863,5.550972
5.720566,31.262207,5.546718
5.722882,31.262543,5.542432
5.725262,31.262872,5.538113
5.727707,31.263195,5.533762
5.730216,31.263511,5.529379
5.732790,31.263819,5.524963
5.735429,31.264121,5.520515
5.738131,31.264416,5.516034
5.740899,31.264704,5.511521
5.743730,31.264985,5.506975
5.746626,31.265259,5.502395
5.749587,31.265526,5.497783
5.752612,31.265787,5.493138
5.755701,31.266040,5.488459
5.758854,31.266286,5.483748
5.762072,31.266525,5.479002
5.765354,31.266757,5.474224
5.768700,31.266982,5.469411
5.772111,31.267200,5.464566
5.775586,31.267410,5.459686
5.779125,31.267614,5.454772
5.782728,31.267811,5.449825
5.786395,31.268000,5.444843
5.790126,31.268182,5.439828
5.793922,31.268357,5.434778
5.797781,31.268525,5.429694
5.801705,31.268686,5.424575
5.805693,31.268839,5.419422
5.809745,31.268985,5.414234
5.813860,31.269124,5.409012
5.818040,31.269256,5.403754
5.822283,31.269380,5.398462
5.826591,31.269497,5.393135
5.830962,31.269607,5.387773
5.835398,31.269709,5.382375
5.839897,31.269804,5.376942
5.844459,31.269891,5.371474
5.849086,31.269971,5.365970
5.853776,31.270043,5.360431
5.858530,31.270108,5.354856
5.863348,31.270165,5.349246
5.868229,31.270215,5.343599
5.873174,31.270257,5.337917
5.878183,31.270292,5.332198
5.883255,31.270319,5.326443
5.888391,31.270338,5.320652
5.893590,31.270349,5.314825
5.898852,31.270353,5.308961
5.904178,31.270349,5.303061
5.909567,31.270337,5.297124
5.915020,31.270318,5.291151
5.920536,31.270290,5.285140
5.926115,31.270255,5.279093
5.931758,31.270212,5.273009
5.937464,31.270160,5.266887
5.943233,31.270101,5.260728
5.949065,31.270034,5.254532
5.954960,31.269959,5.248299
5.960918,31.269875,5.242028
5.966939,31.269784,5.235720
5.973023,31.269684,5.229374
5.979171,31.269576,5.222990
5.985381,31.269460,5.216568
5.991654,31.269336,5.210108
5.997989,31.269203,5.203610
6.004388,31.269062,5.197074
6.010849,31.268913,5.190500
6.017373,31.268755,5.183887
6.023960,31.268589,5.177236
6.030609,31.268414,5.170546
6.037321,31.268231,5.163818
6.044095,31.268039,5.157051
6.050932,31.267838,5.150245
6.057831,31.267629,5.143400
6.064793,31.267411,5.136516
6.071817,31.267184,5.129593
6.078903,31.266949,5.122631
6.086052,31.266705,5.115630
6.093263,31.266451,5.108589
6.100536,31.266189,5.101508
6.107871,31.265918,5.094388
6.115268,31.265638,5.087229
6.122727,31.265349,5.080029
6.130248,31.265050,5.072790
6.137832,31.264743,5.065510
6.145477,31.264426,5.058191
6.153183,31.264100,5.050831
6.160952,31.263765,5.043431
6.168782,31.263420,5.035991
6.176675,31.263066,5.028511
6.184628,31.262702,5.020989
6.192644,31.262329,5.013427
