q0 (),q1,q2,q3
0.894307,0.202563,-0.013668,-0.398744
0.894291,0.202852,-0.013947,-0.398624
0.894274,0.203141,-0.014225,-0.398503
0.894258,0.203430,-0.014504,-0.398383
0.894241,0.203719,-0.014783,-0.398262
0.894224,0.204009,-0.015061,-0.398142
0.894207,0.204298,-0.015340,-0.398021
0.894190,0.204587,-0.015618,-0.397900
0.894173,0.204876,-0.015897,-0.397778
0.894156,0.205166,-0.016175,-0.397657
0.894138,0.205455,-0.016453,-0.397535
0.894121,0.205744,-0.016731,-0.397413
0.894103,0.206034,-0.017009,-0.397291
0.894085,0.206323,-0.017287,-0.397169
0.894067,0.206613,-0.017565,-0.397047
0.894049,0.206902,-0.017843,-0.396924
0.894031,0.207192,-0.018120,-0.396802
0.894013,0.207482,-0.018398,-0.396679
0.893994,0.207771,-0.018675,-0.396556
0.893976,0.208061,-0.018953,-0.396433
0.893957,0.208351,-0.019230,-0.396309
0.893938,0.208641,-0.019507,-0.396186
0.893919,0.208931,-0.019785,-0.396062
0.893900,0.209220,-0.020062,-0.395938
0.893881,0.209510,-0.020339,-0.395814
0.893862,0.209800,-0.020616,-0.395690
0.893842,0.210090,-0.020893,-0.395565
0.893822,0.210380,-0.021169,-0.395441
0.893803,0.210670,-0.021446,-0.395316
0.893783,0.210961,-0.021723,-0.395191
0.893763,0.211251,-0.021999,-0.395066
0.893743,0.211541,-0.022276,-0.394941
0.893723,0.211831,-0.022552,-0.394815
0.893702,0.212121,-0.022828,-0.394689
0.893682,0.212412,-0.023105,-0.394564
0.893661,0.212702,-0.023381,-0.394438
0.893640,0.212992,-0.023657,-0.394311
0.893620,0.213283,-0.023933,-0.394185
0.893599,0.213573,-0.024209,-0.394059
0.893577,0.213864,-0.024484,-0.393932
0.893556,0.214154,-0.024760,-0.393805
0.893535,0.214445,-0.025036,-0.393678
0.893513,0.214735,-0.025311,-0.393551
0.893492,0.215026,-0.025587,-0.393423
0.893470,0.215317,-0.025862,-0.393296
0.893448,0.215607,-0.026137,-0.393168
0.893426,0.215898,-0.026413,-0.393040
0.893404,0.216189,-0.026688,-0.392912
0.893381,0.216480,-0.026963,-0.392784
0.893359,0.216771,-0.027238,-0.392655
0.893336,0.217062,-0.027513,-0.392527
0.893314,0.217352,-0.027787,-0.392398
0.893291,0.217643,-0.028062,-0.392269
0.893268,0.217934,-0.028337,-0.392140
0.893245,0.218225,-0.028611,-0.392011
0.893222,0.218517,-0.028886,-0.391881
0.893198,0.218808,-0.029160,-0.391752
0.893175,0.219099,-0.029434,-0.391622
0.893151,0.219390,-0.029708,-0.391492
0.893128,0.219681,-0.029982,-0.391362
0.893104,0.219972,-0.030256,-0.391231
0.893080,0.220264,-0.030530,-0.391101
0.893056,0.220555,-0.030804,-0.390970
0.893032,0.220846,-0.031078,-0.390839
0.893007,0.221138,-0.031352,-0.390708
0.892983,0.221429,-0.031625,-0.390577
0.892958,0.221721,-0.031899,-0.390446
0.892933,0.222012,-0.032172,-0.390314
0.892909,0.222304,-0.032445,-0.390183
0.892884,0.222595,-0.032719,-0.390051
0.892858,0.222887,-0.032992,-0.389919
0.892833,0.223179,-0.033265,-0.389787
0.892808,0.223470,-0.033538,-0.389654
0.892782,0.223762,-0.033811,-0.389522
0.892757,0.224054,-0.034084,-0.389389
0.892731,0.224346,-0.034356,-0.389256
0.892705,0.224638,-0.034629,-0.389123
0.892679,0.224929,-0.034901,-0.388990
0.892653,0.225221,-0.035174,-0.388856
0.892626,0.225513,-0.035446,-0.388723
0.892600,0.225805,-0.035719,-0.388589
0.892573,0.226097,-0.035991,-0.388455
0.892547,0.226389,-0.036263,-0.388321
0.892520,0.226681,-0.036535,-0.388187
0.892493,0.226973,-0.036807,-0.388052
0.892466,0.227266,-0.037079,-0.387918
0.892439,0.227558,-0.037350,-0.387783
0.892411,0.227850,-0.037622,-0.387648
0.892384,0.228142,-0.037894,-0.387513
0.892356,0.228434,-0.038165,-0.387377
0.892329,0.228727,-0.038436,-0.387242
0.892301,0.229019,-0.038708,-0.387106
0.892273,0.229311,-0.038979,-0.386971
0.892245,0.229604,-0.039250,-0.386835
0.892216,0.229896,-0.039521,-0.386698
0.892188,0.230189,-0.039792,-0.386562
0.892159,0.230481,-0.040063,-0.386426
0.892131,0.230774,-0.040334,-0.386289
0.892102,0.231066,-0.040604,-0.386152
0.892073,0.231359,-0.040875,-0.386015
0.892044,0.231652,-0.041145,-0.385878
0.892015,0.231944,-0.041416,-0.385741
0.891986,0.232237,-0.041686,-0.385603
0.891956,0.232530,-0.041956,-0.385465
0.891927,0.232823,-0.042226,-0.385328
0.891897,0.233115,-0.042496,-0.385190
0.891867,0.233408,-0.042766,-0.385051
0.891837,0.233701,-0.043036,-0.384913
0.891807,0.233994,-0.043306,-0.384775
0.891777,0.234287,-0.043576,-0.384636
0.891747,0.234580,-0.043845,-0.384497
0.891716,0.234873,-0.044115,-0.384358
0.891685,0.235166,-0.044384,-0.384219
0.891655,0.235459,-0.044654,-0.384079
0.891624,0.235752,-0.044923,-0.383940
0.891593,0.236045,-0.045192,-0.383800
0.891562,0.236339,-0.045461,-0.383660
0.891530,0.236632,-0.045730,-0.383520
0.891499,0.236925,-0.045999,-0.383380
0.891467,0.237218,-0.046267,-0.383240
0.891436,0.237512,-0.046536,-0.383099
0.891404,0.237805,-0.046805,-0.382958
0.891372,0.238098,-0.047073,-0.382817
0.891340,0.238392,-0.047342,-0.382676
0.891308,0.238685,-0.047610,-0.382535
0.891275,0.238979,-0.047878,-0.382394
0.891243,0.239272,-0.048146,-0.382252
0.891210,0.239566,-0.048414,-0.382110
0.891178,0.239859,-0.048682,-0.381968
0.891145,0.240153,-0.048950,-0.381826
0.891112,0.240446,-0.049218,-0.381684
0.891079,0.240740,-0.049485,-0.381542
0.891046,0.241034,-0.049753,-0.381399
0.891012,0.241327,-0.050020,-0.381256
0.890979,0.241621,-0.050288,-0.381113
0.890945,0.241915,-0.050555,-0.380970
0.890911,0.242209,-0.050822,-0.380827
0.890877,0.242503,-0.051089,-0.380684
0.890843,0.242796,-0.051356,-0.380540
0.890809,0.243090,-0.051623,-0.380396
0.890775,0.243384,-0.051890,-0.380252
0.890740,0.243678,-0.052157,-0.380108
0.890706,0.243972,-0.052423,-0.379964
0.890671,0.244266,-0.052690,-0.379820
0.890636,0.244560,-0.052956,-0.379675
0.890601,0.244854,-0.053223,-0.379530
0.890566,0.245148,-0.053489,-0.379385
0.890531,0.245443,-0.053755,-0.379240
0.890496,0.245737,-0.054021,-0.379095
0.890460,0.246031,-0.054287,-0.378949
0.890424,0.246325,-0.054553,-0.378804
0.890389,0.246619,-0.054819,-0.378658
0.890353,0.246914,-0.055084,-0.378512
0.890317,0.247208,-0.055350,-0.378366
0.890280,0.247502,-0.055615,-0.378220
0.890244,0.247797,-0.055881,-0.378073
0.890208,0.248091,-0.056146,-0.377927
0.890171,0.248386,-0.056411,-0.377780
0.890134,0.248680,-0.056676,-0.377633
0.890098,0.248975,-0.056941,-0.377486
0.890061,0.249269,-0.057206,-0.377339
0.890024,0.249564,-0.057471,-0.377191
0.889986,0.249858,-0.057736,-0.377044
0.889949,0.250153,-0.058000,-0.376896
0.889911,0.250447,-0.058265,-0.376748
0.889874,0.250742,-0.058529,-0.376600
0.889836,0.251037,-0.058794,-0.376451
0.889798,0.251332,-0.059058,-0.376303
0.889760,0.251626,-0.059322,-0.376154
0.889722,0.251921,-0.059586,-0.376006
0.889684,0.252216,-0.059850,-0.375857
0.889645,0.252511,-0.060114,-0.375708
0.889607,0.252806,-0.060377,-0.375558
0.889568,0.253101,-0.060641,-0.375409
0.889529,0.253395,-0.060905,-0.375259
0.889490,0.253690,-0.061168,-0.375109
0.889451,0.253985,-0.061431,-0.374960
0.889412,0.254280,-0.061695,-0.374809
0.889372,0.254575,-0.061958,-0.374659
0.889333,0.254870,-0.062221,-0.374509
0.889293,0.255166,-0.062484,-0.374358
0.889253,0.255461,-0.062747,-0.374207
0.889213,0.255756,-0.063009,-0.374056
0.889173,0.256051,-0.063272,-0.373905
0.889133,0.256346,-0.063535,-0.373754
0.889093,0.256641,-0.063797,-0.373603
0.889052,0.256937,-0.064060,-0.373451
0.889012,0.257232,-0.064322,-0.373299
0.888971,0.257527,-0.064584,-0.373147
0.888930,0.257823,-0.064846,-0.372995
0.888889,0.258118,-0.065108,-0.372843
0.888848,0.258413,-0.065370,-0.372691
0.888807,0.258709,-0.065632,-0.372538
0.888766,0.259004,-0.065893,-0.372385
0.888724,0.259300,-0.066155,-0.372232
0.888682,0.259595,-0.066416,-0.372079
0.888641,0.259891,-0.066678,-0.371926
0.888599,0.260186,-0.066939,-0.371773
0.888556,0.260482,-0.067200,-0.371619
0.888514,0.260777,-0.067461,-0.371465
0.888472,0.261073,-0.067722,-0.371311
0.888429,0.261369,-0.067983,-0.371157
0.888387,0.261664,-0.068244,-0.371003
0.888344,0.261960,-0.068504,-0.370849
0.888301,0.262256,-0.068765,-0.370694
0.888258,0.262552,-0.069026,-0.370539
0.888215,0.262847,-0.069286,-0.370385
0.888172,0.263143,-0.069546,-0.370229
0.888128,0.263439,-0.069806,-0.370074
0.888085,0.263735,-0.070066,-0.369919
0.888041,0.264031,-0.070326,-0.369763
0.887997,0.264327,-0.070586,-0.369608
0.887953,0.264623,-0.070846,-0.369452
0.887909,0.264919,-0.071106,-0.369296
0.887865,0.265215,-0.071365,-0.369140
0.887821,0.265511,-0.071625,-0.368983
0.887776,0.265807,-0.071884,-0.368827
0.887731,0.266103,-0.072143,-0.368670
0.887687,0.266399,-0.072402,-0.368513
0.887642,0.266695,-0.072661,-0.368356
0.887597,0.266991,-0.072920,-0.368199
0.887552,0.267287,-0.073179,-0.368042
0.887506,0.267583,-0.073438,-0.367884
0.887461,0.267880,-0.073697,-0.367726
0.887415,0.268176,-0.073955,-0.367569
0.887369,0.268472,-0.074213,-0.367411
0.887324,0.268768,-0.074472,-0.367252
0.887278,0.269065,-0.074730,-0.367094
0.887231,0.269361,-0.074988,-0.366936
0.887185,0.269657,-0.075246,-0.366777
0.887139,0.269954,-0.075504,-0.366618
0.887092,0.270250,-0.075762,-0.366459
0.887046,0.270547,-0.076020,-0.366300
0.886999,0.270843,-0.076277,-0.366141
0.886952,0.271140,-0.076535,-0.365981
0.886905,0.271436,-0.076792,-0.365822
0.886857,0.271733,-0.077049,-0.365662
0.886810,0.272029,-0.077307,-0.365502
0.886763,0.272326,-0.077564,-0.365342
0.886715,0.272622,-0.077821,-0.365182
0.886667,0.272919,-0.078078,-0.365021
0.886619,0.273216,-0.078334,-0.364861
0.886571,0.273512,-0.078591,-0.364700
0.886523,0.273809,-0.078848,-0.364539
0.886475,0.274106,-0.079104,-0.364378
0.886426,0.274402,-0.079360,-0.364217
0.886378,0.274699,-0.079617,-0.364055
0.886329,0.274996,-0.079873,-0.363894
0.886280,0.275293,-0.080129,-0.363732
0.886231,0.275590,-0.080385,-0.363570
0.886182,0.275886,-0.080640,-0.363408
0.886133,0.276183,-0.080896,-0.363246
0.886083,0.276480,-0.081152,-0.363084
0.886034,0.276777,-0.081407,-0.362921
0.885984,0.277074,-0.081663,-0.362758
0.885934,0.277371,-0.081918,-0.362596
0.885884,0.277668,-0.082173,-0.362433
0.885834,0.277965,-0.082428,-0.362269
0.885784,0.278262,-0.082683,-0.362106
0.885733,0.278559,-0.082938,-0.361943
0.885683,0.278856,-0.083193,-0.361779
0.885632,0.279153,-0.083448,-0.361615
0.885582,0.279450,-0.083702,-0.361451
0.885531,0.279747,-0.083957,-0.361287
0.885480,0.280045,-0.084211,-0.361123
0.885428,0.280342,-0.084465,-0.360958
0.885377,0.280639,-0.084719,-0.360794
0.885326,0.280936,-0.084973,-0.360629
0.885274,0.281233,-0.085227,-0.360464
0.885222,0.281531,-0.085481,-0.360299
0.885170,0.281828,-0.085735,-0.360134
0.885118,0.282125,-0.085988,-0.359968
0.885066,0.282423,-0.086242,-0.359803
0.885014,0.282720,-0.086495,-0.359637
0.884961,0.283017,-0.086748,-0.359471
0.884909,0.283315,-0.087002,-0.359305
0.884856,0.283612,-0.087255,-0.359139
0.884803,0.283909,-0.087508,-0.358972
0.884750,0.284207,-0.087760,-0.358806
0.884697,0.284504,-0.088013,-0.358639
0.884644,0.284802,-0.088266,-0.358472
0.884590,0.285099,-0.088518,-0.358305
0.884537,0.285397,-0.088771,-0.358138
0.884483,0.285694,-0.089023,-0.357971
0.884429,0.285992,-0.089275,-0.357803
0.884375,0.286290,-0.089527,-0.357636
0.884321,0.286587,-0.089779,-0.357468
0.884267,0.286885,-0.090031,-0.357300
0.884213,0.287183,-0.090283,-0.357132
0.884158,0.287480,-0.090535,-0.356963
0.884104,0.287778,-0.090786,-0.356795
0.884049,0.288076,-0.091037,-0.356626
0.883994,0.288373,-0.091289,-0.356458
0.883939,0.288671,-0.091540,-0.356289
0.883884,0.288969,-0.091791,-0.356120
0.883828,0.289267,-0.092042,-0.355950
0.883773,0.289564,-0.092293,-0.355781
0.883717,0.289862,-0.092544,-0.355612
0.883661,0.290160,-0.092794,-0.355442
0.883605,0.290458,-0.093045,-0.355272
0.883549,0.290756,-0.093295,-0.355102
0.883493,0.291054,-0.093546,-0.354932
0.883437,0.291352,-0.093796,-0.354761
0.883381,0.291650,-0.094046,-0.354591
0.883324,0.291948,-0.094296,-0.354420
0.883267,0.292245,-0.094546,-0.354249
0.883210,0.292543,-0.094796,-0.354079
0.883153,0.292841,-0.095045,-0.353907
0.883096,0.293140,-0.095295,-0.353736
0.883039,0.293438,-0.095544,-0.353565
0.882981,0.293736,-0.095794,-0.353393
0.882924,0.294034,-0.096043,-0.353221
0.882866,0.294332,-0.096292,-0.353049
0.882808,0.294630,-0.096541,-0.352877
0.882750,0.294928,-0.096790,-0.352705
0.882692,0.295226,-0.097039,-0.352533
0.882634,0.295524,-0.097287,-0.352360
0.882576,0.295823,-0.097536,-0.352187
0.882517,0.296121,-0.097784,-0.352015
0.882458,0.296419,-0.098033,-0.351842
0.882400,0.296717,-0.098281,-0.351668
0.882341,0.297015,-0.098529,-0.351495
0.882282,0.297314,-0.098777,-0.351322
0.882222,0.297612,-0.099025,-0.351148
0.882163,0.297910,-0.099272,-0.350974
0.882103,0.298209,-0.099520,-0.350800
0.882044,0.298507,-0.099768,-0.350626
0.881984,0.298805,-0.100015,-0.350452
0.881924,0.299104,-0.100262,-0.350278
0.881864,0.299402,-0.100510,-0.350103
0.881804,0.299701,-0.100757,-0.349928
0.881743,0.299999,-0.101004,-0.349753
0.881683,0.300297,-0.101251,-0.349578
0.881622,0.300596,-0.101497,-0.349403
0.881562,0.300894,-0.101744,-0.349228
0.881501,0.301193,-0.101990,-0.349052
0.881440,0.301491,-0.102237,-0.348877
0.881378,0.301790,-0.102483,-0.348701
0.881317,0.302088,-0.102729,-0.348525
0.881256,0.302387,-0.102975,-0.348349
0.881194,0.302685,-0.103221,-0.348172
0.881132,0.302984,-0.103467,-0.347996
0.881070,0.303283,-0.103713,-0.347819
0.881008,0.303581,-0.103958,-0.347643
0.880946,0.303880,-0.104204,-0.347466
0.880884,0.304179,-0.104449,-0.347289
0.880821,0.304477,-0.104695,-0.347111
0.880759,0.304776,-0.104940,-0.346934
0.880696,0.305075,-0.105185,-0.346757
0.880633,0.305373,-0.105430,-0.346579
0.880570,0.305672,-0.105674,-0.346401
0.880507,0.305971,-0.105919,-0.346223
0.880444,0.306269,-0.106164,-0.346045
0.880380,0.306568,-0.106408,-0.345867
0.880317,0.306867,-0.106653,-0.345688
0.880253,0.307166,-0.106897,-0.345510
0.880189,0.307465,-0.107141,-0.345331
0.880125,0.307763,-0.107385,-0.345152
0.880061,0.308062,-0.107629,-0.344973
0.879997,0.308361,-0.107872,-0.344794
0.879932,0.308660,-0.108116,-0.344614
0.879868,0.308959,-0.108360,-0.344435
0.879803,0.309258,-0.108603,-0.344255
0.879738,0.309557,-0.108846,-0.344075
0.879673,0.309856,-0.109090,-0.343895
0.879608,0.310155,-0.109333,-0.343715
0.879543,0.310453,-0.109576,-0.343535
0.879478,0.310752,-0.109818,-0.343354
0.879412,0.311051,-0.110061,-0.343174
0.879346,0.311350,-0.110304,-0.342993
0.879280,0.311649,-0.110546,-0.342812
0.879214,0.311948,-0.110789,-0.342631
0.879148,0.312247,-0.111031,-0.342450
0.879082,0.312546,-0.111273,-0.342268
0.879016,0.312846,-0.111515,-0.342087
0.878949,0.313145,-0.111757,-0.341905
0.878883,0.313444,-0.111999,-0.341723
0.878816,0.313743,-0.112240,-0.341541
0.878749,0.314042,-0.112482,-0.341359
0.878682,0.314341,-0.112723,-0.341177
0.878614,0.314640,-0.112965,-0.340995
0.878547,0.314939,-0.113206,-0.340812
0.878480,0.315238,-0.113447,-0.340629
0.878412,0.315538,-0.113688,-0.340446
0.878344,0.315837,-0.113929,-0.340263
0.878276,0.316136,-0.114169,-0.340080
0.878208,0.316435,-0.114410,-0.339897
0.878140,0.316734,-0.114650,-0.339713
0.878071,0.317034,-0.114891,-0.339530
0.878003,0.317333,-0.115131,-0.339346
0.877934,0.317632,-0.115371,-0.339162
0.877865,0.317931,-0.115611,-0.338978
0.877797,0.318231,-0.115851,-0.338793
0.877727,0.318530,-0.116091,-0.338609
0.877658,0.318829,-0.116331,-0.338424
0.877589,0.319129,-0.116570,-0.338240
0.877519,0.319428,-0.116809,-0.338055
0.877450,0.319727,-0.117049,-0.337870
0.877380,0.320027,-0.117288,-0.337685
0.877310,0.320326,-0.117527,-0.337499
0.877240,0.320625,-0.117766,-0.337314
0.877170,0.320925,-0.118005,-0.337128
0.877099,0.321224,-0.118243,-0.336943
0.877029,0.321523,-0.118482,-0.336757
0.876958,0.321823,-0.118720,-0.336571
0.876887,0.322122,-0.118959,-0.336384
0.876817,0.322422,-0.119197,-0.336198
0.876746,0.322721,-0.119435,-0.336011
0.876674,0.323021,-0.119673,-0.335825
0.876603,0.323320,-0.119911,-0.335638
0.876531,0.323619,-0.120149,-0.335451
0.876460,0.323919,-0.120386,-0.335264
0.876388,0.324218,-0.120624,-0.335077
0.876316,0.324518,-0.120861,-0.334889
0.876244,0.324817,-0.121098,-0.334702
0.876172,0.325117,-0.121335,-0.334514
0.876100,0.325417,-0.121572,-0.334326
0.876027,0.325716,-0.121809,-0.334138
0.875954,0.326016,-0.122046,-0.333950
0.875882,0.326315,-0.122283,-0.333761
0.875809,0.326615,-0.122519,-0.333573
0.875736,0.326914,-0.122756,-0.333384
0.875662,0.327214,-0.122992,-0.333196
0.875589,0.327514,-0.123228,-0.333007
0.875516,0.327813,-0.123464,-0.332818
0.875442,0.328113,-0.123700,-0.332628
0.875368,0.328412,-0.123936,-0.332439
0.875294,0.328712,-0.124172,-0.332249
0.875220,0.329012,-0.124407,-0.332060
0.875146,0.329311,-0.124642,-0.331870
0.875072,0.329611,-0.124878,-0.331680
0.874997,0.329911,-0.125113,-0.331490
0.874923,0.330210,-0.125348,-0.331300
0.874848,0.330510,-0.125583,-0.331109
0.874773,0.330810,-0.125818,-0.330919
0.874698,0.331109,-0.126052,-0.330728
0.874623,0.331409,-0.126287,-0.330537
0.874547,0.331709,-0.126521,-0.330346
0.874472,0.332008,-0.126756,-0.330155
0.874396,0.332308,-0.126990,-0.329964
0.874320,0.332608,-0.127224,-0.329772
0.874245,0.332908,-0.127458,-0.329581
0.874168,0.333207,-0.127692,-0.329389
0.874092,0.333507,-0.127925,-0.329197
0.874016,0.333807,-0.128159,-0.329005
0.873939,0.334107,-0.128393,-0.328813
0.873863,0.334407,-0.128626,-0.328620
0.873786,0.334706,-0.128859,-0.328428
0.873709,0.335006,-0.129092,-0.328235
0.873632,0.335306,-0.129325,-0.328043
0.873555,0.335606,-0.129558,-0.327850
0.873478,0.335906,-0.129791,-0.327657
0.873400,0.336205,-0.130023,-0.327463
0.873322,0.336505,-0.130256,-0.327270
0.873245,0.336805,-0.130488,-0.327076
0.873167,0.337105,-0.130720,-0.326883
0.873089,0.337405,-0.130952,-0.326689
0.873010,0.337705,-0.131184,-0.326495
0.872932,0.338005,-0.131416,-0.326301
0.872857,0.338302,-0.131626,-0.326109
0.872785,0.338597,-0.131817,-0.325918
0.872716,0.338890,-0.131990,-0.325728
0.872650,0.339180,-0.132146,-0.325541
0.872585,0.339469,-0.132289,-0.325354
0.872523,0.339755,-0.132418,-0.325170
0.872463,0.340040,-0.132535,-0.324986
0.872404,0.340322,-0.132641,-0.324804
0.872348,0.340603,-0.132738,-0.324623
0.872292,0.340882,-0.132826,-0.324443
0.872238,0.341159,-0.132905,-0.324265
0.872185,0.341434,-0.132978,-0.324088
0.872133,0.341708,-0.133044,-0.323912
0.872082,0.341980,-0.133104,-0.323737
0.872033,0.342250,-0.133158,-0.323563
0.871984,0.342518,-0.133208,-0.323390
0.871935,0.342785,-0.133253,-0.323219
0.871888,0.343051,-0.133294,-0.323048
0.871841,0.343315,-0.133331,-0.322879
0.871795,0.343577,-0.133365,-0.322710
0.871749,0.343838,-0.133397,-0.322543
0.871704,0.344097,-0.133425,-0.322377
0.871660,0.344355,-0.133451,-0.322211
0.871615,0.344612,-0.133475,-0.322047
0.871572,0.344866,-0.133496,-0.321883
0.871528,0.345120,-0.133516,-0.321720
0.871485,0.345372,-0.133534,-0.321559
0.871443,0.345623,-0.133551,-0.321398
0.871400,0.345872,-0.133566,-0.321238
0.871358,0.346120,-0.133580,-0.321079
0.871317,0.346367,-0.133593,-0.320921
0.871275,0.346612,-0.133604,-0.320764
0.871234,0.346856,-0.133615,-0.320608
0.871193,0.347099,-0.133625,-0.320452
0.871152,0.347340,-0.133634,-0.320298
0.871112,0.347580,-0.133642,-0.320144
0.871072,0.347819,-0.133650,-0.319991
0.871031,0.348056,-0.133657,-0.319839
0.870992,0.348292,-0.133663,-0.319688
0.870952,0.348527,-0.133669,-0.319537
0.870912,0.348761,-0.133675,-0.319388
0.870873,0.348993,-0.133680,-0.319239
0.870834,0.349224,-0.133685,-0.319091
0.870795,0.349454,-0.133689,-0.318944
0.870756,0.349683,-0.133693,-0.318797
0.870718,0.349910,-0.133697,-0.318652
0.870679,0.350136,-0.133700,-0.318507
0.870641,0.350361,-0.133703,-0.318363
0.870603,0.350585,-0.133706,-0.318220
0.870565,0.350808,-0.133708,-0.318077
0.870527,0.351029,-0.133711,-0.317935
0.870489,0.351249,-0.133713,-0.317794
0.870452,0.351468,-0.133715,-0.317654
0.870414,0.351686,-0.133717,-0.317515
0.870377,0.351903,-0.133719,-0.317376
0.870340,0.352118,-0.133720,-0.317238
0.870303,0.352333,-0.133722,-0.317101
0.870266,0.352546,-0.133723,-0.316964
0.870229,0.352758,-0.133724,-0.316829
0.870193,0.352969,-0.133725,-0.316694
0.870156,0.353179,-0.133726,-0.316559
0.870120,0.353388,-0.133727,-0.316426
0.870084,0.353596,-0.133728,-0.316293
0.870048,0.353802,-0.133728,-0.316161
0.870012,0.354008,-0.133729,-0.316029
0.869976,0.354212,-0.133729,-0.315898
0.869941,0.354415,-0.133730,-0.315768
0.869905,0.354618,-0.133730,-0.315639
0.869870,0.354819,-0.133730,-0.315510
0.869834,0.355019,-0.133730,-0.315382
0.869799,0.355218,-0.133730,-0.315255
0.869764,0.355416,-0.133730,-0.315128
0.869730,0.355613,-0.133730,-0.315002
0.869695,0.355809,-0.133730,-0.314877
0.869660,0.356003,-0.133730,-0.314752
0.869626,0.356197,-0.133730,-0.314628
0.869591,0.356390,-0.133730,-0.314505
0.869557,0.356582,-0.133729,-0.314382
0.869523,0.356772,-0.133729,-0.314260
