ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378131.605151,19.580764,-32.481855
6378131.594768,19.611393,-32.478706
6378131.584301,19.642067,-32.475588
6378131.573749,19.672785,-32.472501
6378131.563114,19.703547,-32.469446
6378131.552394,19.734353,-32.466422
6378131.541590,19.765204,-32.463430
6378131.530701,19.796099,-32.460469
6378131.519728,19.827038,-32.457540
6378131.508671,19.858021,-32.454641
6378131.497530,19.889049,-32.451774
6378131.486304,19.920120,-32.448939
6378131.474994,19.951236,-32.446134
6378131.463664,19.982358,-32.443328
6378131.452330,20.013476,-32.440514
6378131.440990,20.044592,-32.437691
6378131.429645,20.075706,-32.434861
6378131.418294,20.106816,-32.432022
6378131.406939,20.137924,-32.429176
6378131.395578,20.169030,-32.426321
6378131.384212,20.200133,-32.423458
6378131.372841,20.231233,-32.420588
6378131.361465,20.262331,-32.417710
6378131.350084,20.293426,-32.414824
6378131.338698,20.324518,-32.411930
6378131.327307,20.355608,-32.409028
6378131.315911,20.386696,-32.406119
6378131.304511,20.417781,-32.403202
6378131.293105,20.448864,-32.400278
6378131.281694,20.479944,-32.397346
6378131.270279,20.511021,-32.394406
6378131.258859,20.542096,-32.391459
6378131.247434,20.573169,-32.388505
6378131.236005,20.604239,-32.385543
6378131.224571,20.635307,-32.382574
6378131.213132,20.666372,-32.379597
6378131.201689,20.697435,-32.376614
6378131.190241,20.728496,-32.373623
6378131.178788,20.759554,-32.370625
6378131.167331,20.790610,-32.367619
6378131.155870,20.821664,-32.364607
6378131.144404,20.852715,-32.361588
6378131.132933,20.883764,-32.358561
6378131.121458,20.914810,-32.355528
6378131.109979,20.945855,-32.352487
6378131.098495,20.976897,-32.349440
6378131.087007,21.007936,-32.346386
6378131.075515,21.038974,-32.343325
6378131.064019,21.070009,-32.340257
6378131.052518,21.101042,-32.337182
6378131.041013,21.132073,-32.334101
6378131.029504,21.163101,-32.331013
6378131.017990,21.194127,-32.327918
6378131.006473,21.225152,-32.324817
6378130.994951,21.256173,-32.321709
6378130.983426,21.287193,-32.318595
6378130.971896,21.318211,-32.315474
6378130.960362,21.349226,-32.312346
6378130.948824,21.380239,-32.309212
6378130.937282,21.411251,-32.306072
6378130.925737,21.442260,-32.302926
6378130.914187,21.473266,-32.299773
6378130.902633,21.504271,-32.296613
6378130.891076,21.535274,-32.293448
6378130.879514,21.566275,-32.290276
6378130.867949,21.597273,-32.287098
6378130.856380,21.628270,-32.283914
6378130.844807,21.659264,-32.280724
6378130.833231,21.690257,-32.277528
6378130.821650,21.721247,-32.274325
6378130.810066,21.752235,-32.271117
6378130.798479,21.783222,-32.267903
6378130.786887,21.814206,-32.264682
6378130.775292,21.845189,-32.261456
6378130.763693,21.876169,-32.258224
6378130.752091,21.907148,-32.254986
6378130.740485,21.938124,-32.251742
6378130.728876,21.969099,-32.248492
6378130.717263,22.000071,-32.245237
6378130.705646,22.031042,-32.241976
6378130.694026,22.062011,-32.238709
6378130.682403,22.092978,-32.235436
6378130.670776,22.123943,-32.232158
6378130.659145,22.154906,-32.228874
6378130.647512,22.185867,-32.225585
6378130.635875,22.216827,-32.222290
6378130.624234,22.247784,-32.218989
6378130.612590,22.278740,-32.215683
6378130.600943,22.309694,-32.212372
6378130.589292,22.340646,-32.209055
6378130.577639,22.371596,-32.205733
6378130.565981,22.402544,-32.202405
6378130.554321,22.433491,-32.199072
6378130.542658,22.464436,-32.195734
6378130.530991,22.495379,-32.192390
6378130.519321,22.526320,-32.189042
6378130.507648,22.557260,-32.185688
6378130.495972,22.588197,-32.182328
6378130.484292,22.619133,-32.178964
6378130.472610,22.650068,-32.175594
6378130.460924,22.681000,-32.172220
6378130.449235,22.711931,-32.168840
6378130.437544,22.742860,-32.165455
6378130.425849,22.773788,-32.162065
6378130.414151,22.804713,-32.158670
6378130.402451,22.835637,-32.155270
6378130.390747,22.866560,-32.151866
6378130.379040,22.897481,-32.148456
6378130.367330,22.928400,-32.145041
6378130.355618,22.959317,-32.141622
6378130.343902,22.990233,-32.138197
6378130.332184,23.021147,-32.134768
6378130.320463,23.052060,-32.131334
6378130.308739,23.082970,-32.127896
6378130.297012,23.113880,-32.124452
6378130.285282,23.144788,-32.121004
6378130.273550,23.175694,-32.117551
6378130.261814,23.206598,-32.114093
6378130.250076,23.237501,-32.110631
6378130.238335,23.268403,-32.107165
6378130.226592,23.299303,-32.103693
6378130.214845,23.330201,-32.100217
6378130.203096,23.361098,-32.096737
6378130.191345,23.391993,-32.093252
6378130.179590,23.422887,-32.089762
6378130.167833,23.453779,-32.086268
6378130.156074,23.484670,-32.082770
6378130.144311,23.515559,-32.079267
6378130.132547,23.546447,-32.075760
6378130.120779,23.577333,-32.072249
6378130.109009,23.608218,-32.068733
6378130.097236,23.639101,-32.065212
6378130.085461,23.669983,-32.061688
6378130.073684,23.700863,-32.058159
6378130.061903,23.731742,-32.054626
6378130.050121,23.762620,-32.051089
6378130.038336,23.793496,-32.047547
6378130.026548,23.824370,-32.044002
6378130.014758,23.855244,-32.040452
6378130.002965,23.886115,-32.036898
6378129.991170,23.916986,-32.033340
6378129.979373,23.947855,-32.029778
6378129.967573,23.978722,-32.026211
6378129.955771,24.009589,-32.022641
6378129.943966,24.040454,-32.019067
6378129.932159,24.071317,-32.015488
6378129.920350,24.102179,-32.011906
6378129.908539,24.133040,-32.008320
6378129.896725,24.163900,-32.004730
6378129.884909,24.194758,-32.001135
6378129.873090,24.225615,-31.997537
6378129.861270,24.256470,-31.993936
6378129.849447,24.287324,-31.990330
6378129.837621,24.318177,-31.986720
6378129.825794,24.349029,-31.983107
6378129.813964,24.379879,-31.979490
6378129.802132,24.410728,-31.975869
6378129.790298,24.441576,-31.972244
6378129.778462,24.472422,-31.968615
6378129.766624,24.503267,-31.964983
6378129.754783,24.534111,-31.961347
6378129.742940,24.564954,-31.957708
6378129.731096,24.595795,-31.954065
6378129.719249,24.626635,-31.950418
6378129.707400,24.657474,-31.946767
6378129.695548,24.688312,-31.943113
6378129.683695,24.719148,-31.939456
6378129.671840,24.749984,-31.935794
6378129.659983,24.780818,-31.932130
6378129.648123,24.811650,-31.928461
6378129.636262,24.842482,-31.924790
6378129.624398,24.873313,-31.921114
6378129.612533,24.904142,-31.917436
6378129.600665,24.934970,-31.913754
6378129.588796,24.965797,-31.910068
6378129.576925,24.996623,-31.906379
6378129.565051,25.027447,-31.902687
6378129.553176,25.058271,-31.898991
6378129.541299,25.089093,-31.895292
6378129.529420,25.119914,-31.891590
6378129.517539,25.150734,-31.887884
6378129.505656,25.181553,-31.884175
6378129.493771,25.212371,-31.880463
6378129.481884,25.243187,-31.876747
6378129.469995,25.274003,-31.873028
6378129.458105,25.304817,-31.869306
6378129.446213,25.335631,-31.865581
6378129.434318,25.366443,-31.861853
6378129.422422,25.397254,-31.858121
6378129.410525,25.428064,-31.854386
6378129.398625,25.458873,-31.850649
6378129.386724,25.489681,-31.846908
6378129.374821,25.520488,-31.843163
6378129.362916,25.551293,-31.839416
6378129.351009,25.582098,-31.835666
6378129.339100,25.612902,-31.831913
6378129.327190,25.643704,-31.828156
6378129.315278,25.674506,-31.824397
6378129.303365,25.705306,-31.820634
6378129.291449,25.736106,-31.816869
6378129.279532,25.766904,-31.813101
6378129.267613,25.797702,-31.809329
6378129.255693,25.828498,-31.805555
6378129.243771,25.859294,-31.801778
6378129.231847,25.890088,-31.797998
6378129.219921,25.920882,-31.794215
6378129.207994,25.951674,-31.790429
6378129.196066,25.982466,-31.786640
6378129.184135,26.013256,-31.782848
6378129.172203,26.044046,-31.779054
6378129.160270,26.074834,-31.775256
6378129.148334,26.105622,-31.771456
6378129.136398,26.136408,-31.767654
6378129.124459,26.167194,-31.763848
6378129.112519,26.197979,-31.760039
6378129.100578,26.228763,-31.756228
6378129.088635,26.259545,-31.752414
6378129.076690,26.290327,-31.748598
6378129.064744,26.321108,-31.744778
6378129.052797,26.351888,-31.740956
6378129.040847,26.382667,-31.737132
6378129.028897,26.413446,-31.733305
6378129.016945,26.444223,-31.729475
6378129.004991,26.474999,-31.725642
6378128.993036,26.505775,-31.721807
6378128.981079,26.536549,-31.717969
6378128.969121,26.567323,-31.714128
6378128.957161,26.598096,-31.710286
6378128.945200,26.628868,-31.706440
6378128.933238,26.659639,-31.702592
6378128.921274,26.690409,-31.698741
6378128.909309,26.721178,-31.694888
6378128.897342,26.751947,-31.691032
6378128.885374,26.782714,-31.687174
6378128.873405,26.813481,-31.683314
6378128.861434,26.844247,-31.679451
6378128.849461,26.875012,-31.675585
6378128.837488,26.905776,-31.671717
6378128.825513,26.936539,-31.667847
6378128.813536,26.967302,-31.663974
6378128.801559,26.998064,-31.660099
6378128.789579,27.028824,-31.656221
6378128.777599,27.059584,-31.652341
6378128.765617,27.090344,-31.648459
6378128.753634,27.121102,-31.644574
6378128.741650,27.151860,-31.640687
6378128.729664,27.182616,-31.636798
6378128.717677,27.213372,-31.632906
6378128.705689,27.244128,-31.629012
6378128.693699,27.274882,-31.625116
6378128.681708,27.305636,-31.621217
6378128.669716,27.336389,-31.617316
6378128.657723,27.367141,-31.613413
6378128.645728,27.397892,-31.609508
6378128.633732,27.428642,-31.605601
6378128.621735,27.459392,-31.601691
6378128.609737,27.490141,-31.597779
6378128.597737,27.520889,-31.593865
6378128.585736,27.551637,-31.589949
6378128.573734,27.582384,-31.586030
6378128.561731,27.613130,-31.582109
6378128.549727,27.643875,-31.578187
6378128.537721,27.674619,-31.574262
6378128.525714,27.705363,-31.570335
6378128.513706,27.736106,-31.566406
6378128.501697,27.766848,-31.562474
6378128.489687,27.797590,-31.558541
6378128.477675,27.828331,-31.554606
6378128.465662,27.859071,-31.550668
6378128.453649,27.889810,-31.546729
6378128.441634,27.920549,-31.542787
6378128.429618,27.951287,-31.538844
6378128.417600,27.982025,-31.534898
6378128.405582,28.012761,-31.530950
6378128.393563,28.043497,-31.527001
6378128.381542,28.074232,-31.523049
6378128.369520,28.104967,-31.519095
6378128.357498,28.135701,-31.515140
6378128.345474,28.166434,-31.511182
6378128.333449,28.197166,-31.507223
6378128.321423,28.227898,-31.503261
6378128.309396,28.258630,-31.499298
6378128.297368,28.289360,-31.495333
6378128.285338,28.320090,-31.491366
6378128.273308,28.350819,-31.487397
6378128.261277,28.381548,-31.483426
6378128.249244,28.412276,-31.479453
6378128.237211,28.443003,-31.475478
6378128.225177,28.473729,-31.471502
6378128.213141,28.504455,-31.467523
6378128.201105,28.535181,-31.463543
6378128.189067,28.565905,-31.459561
6378128.177029,28.596629,-31.455577
6378128.164989,28.627353,-31.451591
6378128.152949,28.658076,-31.447604
6378128.140907,28.688798,-31.443614
6378128.128865,28.719519,-31.439623
6378128.116821,28.750240,-31.435631
6378128.104777,28.780961,-31.431636
6378128.092731,28.811680,-31.427640
6378128.080685,28.842400,-31.423642
6378128.068638,28.873118,-31.419642
6378128.056589,28.903836,-31.415640
6378128.044540,28.934553,-31.411637
6378128.032490,28.965270,-31.407632
6378128.020439,28.995986,-31.403625
6378128.008387,29.026702,-31.399617
6378127.996334,29.057417,-31.395607
6378127.984280,29.088131,-31.391595
6378127.972225,29.118845,-31.387582
6378127.960170,29.149558,-31.383567
6378127.948113,29.180271,-31.379550
6378127.936055,29.210983,-31.375532
6378127.923997,29.241695,-31.371512
6378127.911938,29.272406,-31.367491
6378127.899878,29.303116,-31.363468
6378127.887817,29.333826,-31.359443
6378127.875755,29.364535,-31.355417
6378127.863692,29.395244,-31.351389
6378127.851628,29.425952,-31.347359
6378127.839564,29.456660,-31.343328
6378127.827498,29.487367,-31.339296
6378127.815432,29.518074,-31.335261
6378127.803365,29.548780,-31.331226
6378127.791297,29.579485,-31.327189
6378127.779228,29.610190,-31.323150
6378127.767158,29.640895,-31.319110
6378127.755088,29.671599,-31.315068
6378127.743017,29.702302,-31.311025
6378127.730945,29.733005,-31.306980
6378127.718872,29.763708,-31.302934
6378127.706798,29.794409,-31.298886
6378127.694723,29.825111,-31.294837
6378127.682648,29.855812,-31.290786
6378127.670572,29.886512,-31.286734
6378127.658495,29.917212,-31.282680
6378127.646417,29.947911,-31.278625
6378127.634339,29.978610,-31.274569
6378127.622260,30.009309,-31.270511
6378127.610179,30.040006,-31.266452
6378127.598099,30.070704,-31.262391
6378127.586017,30.101401,-31.258329
6378127.573935,30.132097,-31.254266
6378127.561852,30.162793,-31.250201
6378127.549768,30.193488,-31.246135
6378127.537683,30.224183,-31.242067
6378127.525598,30.254878,-31.237998
6378127.513512,30.285572,-31.233928
6378127.501425,30.316266,-31.229856
6378127.489337,30.346959,-31.225783
6378127.477249,30.377651,-31.221709
6378127.465160,30.408343,-31.217633
6378127.453070,30.439035,-31.213557
6378127.440980,30.469726,-31.209478
6378127.428888,30.500417,-31.205399
6378127.416797,30.531108,-31.201318
6378127.404704,30.561797,-31.197236
6378127.392611,30.592487,-31.193152
6378127.380517,30.623176,-31.189067
6378127.368422,30.653864,-31.184981
6378127.356327,30.684553,-31.180894
6378127.344230,30.715240,-31.176806
6378127.332134,30.745927,-31.172716
6378127.320036,30.776614,-31.168625
6378127.307938,30.807301,-31.164533
6378127.295839,30.837987,-31.160439
6378127.283740,30.868672,-31.156344
6378127.271640,30.899357,-31.152248
6378127.259539,30.930042,-31.148151
6378127.247438,30.960726,-31.144053
6378127.235335,30.991410,-31.139953
6378127.223233,31.022093,-31.135853
6378127.211129,31.052776,-31.131751
6378127.199025,31.083459,-31.127648
6378127.186921,31.114141,-31.123543
6378127.174815,31.144823,-31.119438
6378127.162709,31.175504,-31.115331
6378127.150603,31.206185,-31.111223
6378127.138496,31.236866,-31.107114
6378127.126388,31.267546,-31.103004
6378127.114279,31.298226,-31.098893
6378127.102170,31.328905,-31.094781
6378127.090061,31.359584,-31.090667
6378127.077950,31.390263,-31.086553
6378127.065839,31.420941,-31.082437
6378127.053728,31.451619,-31.078320
6378127.041616,31.482296,-31.074202
6378127.029503,31.512973,-31.070083
6378127.017390,31.543650,-31.065963
6378127.005276,31.574326,-31.061842
6378126.993162,31.605002,-31.057720
6378126.981047,31.635678,-31.053597
6378126.968931,31.666353,-31.049472
6378126.956815,31.697028,-31.045347
6378126.944698,31.727702,-31.041220
6378126.932581,31.758376,-31.037093
6378126.920463,31.789050,-31.032964
6378126.908344,31.819723,-31.028834
6378126.896225,31.850396,-31.024704
6378126.884106,31.881069,-31.020572
6378126.871986,31.911741,-31.016439
6378126.859865,31.942413,-31.012305
6378126.847744,31.973084,-31.008171
6378126.835622,32.003756,-31.004035
6378126.823500,32.034426,-30.999898
6378126.811377,32.065097,-30.995760
6378126.799253,32.095767,-30.991622
6378126.787129,32.126437,-30.987482
6378126.775005,32.157106,-30.983341
6378126.762880,32.187775,-30.979199
6378126.750754,32.218444,-30.975057
6378126.738628,32.249113,-30.970913
6378126.726502,32.279781,-30.966769
6378126.714375,32.310449,-30.962623
6378126.702247,32.341116,-30.958477
6378126.690119,32.371783,-30.954329
6378126.677990,32.402450,-30.950181
6378126.665861,32.433116,-30.946031
6378126.653732,32.463783,-30.941881
6378126.641602,32.494448,-30.937730
6378126.629471,32.525114,-30.933578
6378126.617340,32.555779,-30.929425
6378126.605208,32.586444,-30.925271
6378126.593076,32.617108,-30.921116
6378126.580944,32.647773,-30.916960
6378126.568810,32.678437,-30.912804
6378126.556677,32.709100,-30.908646
6378126.544543,32.739764,-30.904488
6378126.532408,32.770427,-30.900329
6378126.520273,32.801089,-30.896168
6378126.508138,32.831752,-30.892007
6378126.496002,32.862414,-30.887846
6378126.483866,32.893075,-30.883683
6378126.471729,32.923737,-30.879519
6378126.459592,32.954398,-30.875355
6378126.447454,32.985059,-30.871189
6378126.435316,33.015720,-30.867023
6378126.423177,33.046380,-30.862856
6378126.411038,33.077040,-30.858688
6378126.398898,33.107700,-30.854520
6378126.386758,33.138359,-30.850350
6378126.374618,33.169018,-30.846180
6378126.362477,33.199677,-30.842009
6378126.350335,33.230335,-30.837837
6378126.338194,33.260994,-30.833664
6378126.326051,33.291652,-30.829490
6378126.313909,33.322309,-30.825316
6378126.301766,33.352967,-30.821141
6378126.289622,33.383624,-30.816965
6378126.277478,33.414281,-30.812788
6378126.265334,33.444938,-30.808611
6378126.253189,33.475594,-30.804432
6378126.241044,33.506250,-30.800253
6378126.228898,33.536906,-30.796073
6378126.216752,33.567561,-30.791893
6378126.204606,33.598216,-30.787711
6378126.192459,33.628871,-30.783529
6378126.180312,33.659526,-30.779346
6378126.168164,33.690181,-30.775163
6378126.156016,33.720835,-30.770978
6378126.143868,33.751489,-30.766793
6378126.131719,33.782142,-30.762607
6378126.119570,33.812796,-30.758421
6378126.107420,33.843449,-30.754233
6378126.095270,33.874102,-30.750045
6378126.083120,33.904755,-30.745856
6378126.070969,33.935407,-30.741667
6378126.058818,33.966059,-30.737476
6378126.046666,33.996711,-30.733286
6378126.034514,34.027363,-30.729094
6378126.022362,34.058014,-30.724901
6378126.010209,34.088665,-30.720708
6378125.998056,34.119316,-30.716515
6378125.985902,34.149967,-30.712320
6378125.973749,34.180617,-30.708125
6378125.961594,34.211268,-30.703929
6378125.949440,34.241918,-30.699733
6378125.937285,34.272567,-30.695535
6378125.925129,34.303217,-30.691337
6378125.912974,34.333866,-30.687139
6378125.900818,34.364515,-30.682940
6378125.888661,34.395164,-30.678740
6378125.876505,34.425812,-30.674539
