accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.697546,1.219006,-0.007550
9.696455,1.227171,-0.015868
9.701385,1.215626,-0.020507
9.705296,1.219061,-0.016053
9.706882,1.225417,-0.005980
9.719406,1.231585,-0.014739
9.705055,1.224773,-0.012539
9.695724,1.222995,-0.010917
9.699465,1.224906,-0.014132
9.706131,1.221833,-0.007738
9.700140,1.229677,-0.014641
9.697716,1.223025,-0.008055
9.703308,1.224348,-0.007504
9.699143,1.228322,-0.018541
9.704109,1.220562,-0.009057
9.699501,1.212944,-0.015544
9.696616,1.229373,-0.019259
9.698812,1.219945,-0.009876
9.699110,1.221875,-0.006119
9.698119,1.220417,-0.013153
9.703531,1.227051,-0.010818
9.696223,1.215738,-0.015943
9.708338,1.218362,-0.015783
9.702574,1.226586,-0.007153
9.711750,1.225897,-0.007600
9.702905,1.218616,-0.007441
9.703898,1.210762,-0.012251
9.711482,1.221373,-0.013643
9.702261,1.219195,-0.017903
9.695319,1.228528,-0.018341
9.696635,1.230451,-0.018450
9.710914,1.224804,-0.015350
9.704723,1.230220,-0.014134
9.703333,1.222865,-0.010890
9.703919,1.231671,-0.013649
9.702306,1.223671,-0.010443
9.694363,1.227096,-0.016470
9.705790,1.228255,-0.009287
9.708454,1.224939,-0.007132
9.709722,1.224863,-0.021242
9.701692,1.226725,-0.010440
9.698526,1.227448,-0.012765
9.708346,1.229855,-0.009019
9.710131,1.227059,-0.015589
9.703125,1.229178,-0.013488
9.699886,1.220694,-0.010883
9.707379,1.216537,-0.002979
9.709572,1.221819,-0.022554
9.700191,1.224174,-0.020231
9.711421,1.223260,-0.019157
9.695785,1.224751,-0.020116
9.704057,1.231786,-0.017143
9.699270,1.229487,-0.012410
9.703837,1.221143,-0.013568
9.703683,1.217385,-0.007724
9.698449,1.219356,-0.002413
9.704886,1.228908,-0.014090
9.711002,1.225991,-0.013233
9.704363,1.220480,-0.016052
9.700504,1.219724,-0.011354
9.711421,1.226794,-0.005777
9.705818,1.220887,-0.013668
9.699218,1.220578,-0.013905
9.707822,1.225726,-0.014936
9.700312,1.228341,-0.021022
9.705002,1.230544,-0.014204
9.701257,1.216515,-0.005466
9.699418,1.229863,-0.016705
9.706606,1.227797,-0.011181
9.708871,1.212477,-0.015180
9.699037,1.208866,-0.014726
9.704496,1.225162,-0.007131
9.695172,1.222854,-0.016623
9.700179,1.222634,-0.006626
9.710032,1.224345,-0.004993
9.704432,1.225941,-0.013618
9.697520,1.226266,-0.008775
9.706314,1.219915,-0.012330
9.699951,1.230761,-0.014926
9.707438,1.228976,-0.009869
9.704812,1.219383,-0.009541
9.700359,1.221757,-0.014275
9.709287,1.224675,-0.006114
9.706850,1.227222,-0.012307
9.695831,1.216223,-0.010895
9.705667,1.228849,-0.011984
9.702948,1.221364,-0.018856
9.709099,1.234162,-0.005583
9.710365,1.231705,-0.015769
9.697672,1.223061,-0.012205
9.696036,1.231804,-0.010442
9.696625,1.216063,-0.015766
9.698279,1.230795,-0.017219
9.703926,1.216180,-0.016738
9.706662,1.226785,-0.019186
9.704926,1.230621,-0.013711
9.702983,1.234902,-0.001769
9.697192,1.223185,-0.011893
9.697091,1.224798,-0.017599
9.708391,1.221646,-0.009918
9.706041,1.219352,-0.020763
9.704409,1.223886,-0.009145
9.706350,1.230547,-0.011806
9.708008,1.222634,-0.012875
9.694724,1.214555,-0.012568
9.706285,1.226638,-0.012895
9.704275,1.226442,-0.013994
9.696117,1.220788,-0.021758
9.705955,1.220251,-0.014886
9.699935,1.227804,-0.016287
9.707440,1.231748,-0.015162
9.706534,1.230972,-0.016268
9.695492,1.232595,-0.023278
9.696193,1.219173,-0.015800
9.705129,1.220582,-0.011966
9.703832,1.231749,-0.010445
9.710594,1.220757,-0.014373
9.699975,1.227098,-0.011778
9.705833,1.234153,-0.015456
9.703483,1.225148,-0.021811
9.703678,1.220519,-0.015401
9.699832,1.228527,-0.011841
9.708577,1.230433,-0.021092
9.705868,1.220148,-0.023303
9.705457,1.220506,-0.012843
9.705620,1.224696,-0.015584
9.699045,1.221744,-0.013908
9.715804,1.221965,-0.016102
9.707396,1.211564,-0.014207
9.704087,1.224098,-0.013726
9.707493,1.223301,-0.008021
9.775818,1.213252,0.019719
9.842255,1.199828,0.042194
9.892582,1.196410,0.073376
9.939691,1.180470,0.100719
9.995073,1.187317,0.126530
10.032936,1.189629,0.140283
10.071253,1.184845,0.147958
10.104145,1.182010,0.178083
10.133246,1.175423,0.186843
10.156328,1.180803,0.189830
10.183671,1.196252,0.203686
10.205128,1.189835,0.212908
10.219104,1.201974,0.217628
10.233050,1.215255,0.229605
10.253601,1.210285,0.234921
10.262923,1.222677,0.244076
10.286907,1.242887,0.248141
10.305449,1.245836,0.256007
10.293215,1.254632,0.258161
10.308839,1.249897,0.248359
10.320518,1.281355,0.273139
10.335734,1.275581,0.264609
10.336193,1.290845,0.272876
10.337301,1.316620,0.260294
10.334106,1.315493,0.268870
10.349059,1.331398,0.267107
10.354032,1.338257,0.264627
10.353755,1.357188,0.268309
10.365494,1.366029,0.268922
10.362846,1.381591,0.272742
10.364072,1.389564,0.260475
10.361903,1.401935,0.270978
10.370899,1.426353,0.270692
10.367683,1.432202,0.271947
10.371921,1.449910,0.264135
10.366508,1.459121,0.265223
10.372579,1.469399,0.257671
10.374067,1.485948,0.268722
10.366159,1.504603,0.265400
10.370948,1.519527,0.262022
10.371379,1.526948,0.253273
10.369525,1.528180,0.259880
10.374668,1.553223,0.256942
10.378964,1.565111,0.262083
10.363149,1.584542,0.255818
10.369095,1.592054,0.252336
10.368268,1.613386,0.257809
10.361575,1.618487,0.247618
10.364723,1.637298,0.249539
10.366302,1.654659,0.244511
10.363752,1.661731,0.239457
10.368101,1.670302,0.243694
10.368079,1.692173,0.233833
10.351835,1.701292,0.233495
10.361537,1.717541,0.236653
10.353293,1.729243,0.228743
10.348606,1.745059,0.218991
10.359284,1.757747,0.219576
10.357744,1.772686,0.222602
10.349500,1.783913,0.218736
10.341706,1.806985,0.213064
10.351194,1.808887,0.217526
10.345820,1.832316,0.207888
10.341504,1.833977,0.210734
10.340500,1.858474,0.199146
10.346289,1.868817,0.203390
10.345995,1.888588,0.189810
10.343460,1.892100,0.197057
10.339702,1.915203,0.190279
10.327118,1.913683,0.189330
10.335697,1.939710,0.183628
10.331181,1.952326,0.185231
10.325464,1.963610,0.178695
10.321478,1.970832,0.178546
10.316902,1.987157,0.174306
10.330693,2.007474,0.175924
10.317561,2.012241,0.164505
10.317979,2.028418,0.160544
10.325060,2.045690,0.167048
10.315780,2.067244,0.163629
10.310494,2.072760,0.154059
10.310795,2.082281,0.158217
10.300723,2.101463,0.140928
10.302443,2.120092,0.144196
10.301861,2.134724,0.140502
10.311298,2.137738,0.149330
10.300580,2.170635,0.125616
10.293576,2.172732,0.120485
10.296948,2.175581,0.126323
10.292639,2.195690,0.110778
10.293276,2.206505,0.107610
10.278148,2.219620,0.113419
10.271568,2.240573,0.094223
10.285859,2.254195,0.094232
10.281818,2.261249,0.097057
10.267410,2.273515,0.090247
10.267706,2.300731,0.085896
10.274170,2.297780,0.083251
10.264930,2.310160,0.086026
10.272540,2.330189,0.068286
10.273457,2.349878,0.073496
10.257196,2.354111,0.075285
10.267127,2.361143,0.061168
10.264408,2.387447,0.057937
10.246321,2.395066,0.052563
10.249510,2.412839,0.050169
10.243075,2.427993,0.043824
10.247458,2.438092,0.036071
10.228735,2.450124,0.033839
10.242850,2.464801,0.042852
10.230613,2.474627,0.020867
10.237461,2.491784,0.020840
10.229882,2.492364,0.012837
10.226176,2.513219,0.009738
10.221077,2.532243,0.000259
10.217191,2.539318,0.005607
10.224295,2.550734,-0.017163
10.210822,2.565599,-0.009028
10.211033,2.579703,-0.009650
10.202861,2.583041,-0.018072
10.199745,2.598081,-0.029980
10.202200,2.623284,-0.028619
10.188211,2.639996,-0.034430
10.184164,2.654665,-0.050871
10.192819,2.660221,-0.046725
10.184439,2.678331,-0.052737
10.183269,2.683311,-0.052717
10.176199,2.694531,-0.063351
10.164556,2.712368,-0.064004
10.170233,2.732553,-0.076541
10.168445,2.735098,-0.081821
10.162652,2.739574,-0.089563
10.164267,2.763366,-0.097111
10.161302,2.762148,-0.096412
10.150740,2.787917,-0.104323
10.154714,2.789110,-0.105941
10.148202,2.801325,-0.114900
10.139748,2.820969,-0.107482
10.140697,2.837914,-0.120840
10.143010,2.849745,-0.136893
10.135520,2.863532,-0.133906
10.131506,2.874603,-0.143390
10.119288,2.884982,-0.155396
10.114611,2.903013,-0.149666
10.120109,2.920960,-0.170089
10.119130,2.926235,-0.164794
10.112360,2.941314,-0.174725
10.110699,2.953857,-0.179690
10.104047,2.962304,-0.186935
10.096709,2.972640,-0.194708
10.088275,2.991163,-0.200735
10.091020,2.995265,-0.213208
10.085682,2.997721,-0.213078
10.083708,3.019364,-0.214737
10.073889,3.033052,-0.230375
10.073394,3.046570,-0.230298
10.070938,3.061294,-0.245055
10.072039,3.073429,-0.237825
10.055108,3.091376,-0.254293
10.053345,3.097787,-0.263987
10.054380,3.107090,-0.264971
10.052848,3.113351,-0.277401
10.039619,3.140796,-0.282217
10.045003,3.146176,-0.289427
10.036361,3.166131,-0.300072
10.033728,3.170093,-0.306557
10.034912,3.176597,-0.309878
10.020034,3.191362,-0.319003
10.022852,3.201558,-0.314730
10.017847,3.221100,-0.327667
10.006519,3.223829,-0.338628
9.999093,3.243460,-0.344995
9.994508,3.256570,-0.354940
9.996199,3.269453,-0.352603
9.984309,3.269664,-0.364352
9.980157,3.293734,-0.380697
9.979977,3.304423,-0.384421
9.969244,3.313752,-0.382355
9.960971,3.322992,-0.389550
9.957161,3.337208,-0.392362
9.957789,3.359179,-0.398446
9.949102,3.360507,-0.416706
9.952742,3.362256,-0.429761
9.950400,3.371460,-0.428207
9.947783,3.396239,-0.443030
9.947284,3.400950,-0.441156
9.930928,3.415715,-0.452212
9.925291,3.436869,-0.458594
9.922108,3.447087,-0.461132
9.908892,3.450531,-0.489474
9.925498,3.470515,-0.478212
9.907358,3.474739,-0.490600
9.908104,3.482283,-0.501221
9.897004,3.494204,-0.507957
9.892963,3.509902,-0.520684
9.882141,3.529074,-0.524632
9.876044,3.529283,-0.534060
9.881643,3.542920,-0.543166
9.864290,3.552022,-0.556053
9.871486,3.563122,-0.557318
9.866273,3.573675,-0.567099
9.860211,3.595990,-0.574546
9.854207,3.604719,-0.589157
9.846316,3.609949,-0.589339
9.844197,3.629714,-0.598812
9.828070,3.638240,-0.613710
9.827783,3.648507,-0.614112
9.826297,3.662877,-0.623163
9.815682,3.662842,-0.631143
9.811912,3.676948,-0.644563
9.800191,3.682448,-0.646770
9.802431,3.697355,-0.667509
9.803172,3.713924,-0.669908
9.787160,3.711874,-0.673576
9.785407,3.729801,-0.687198
9.776208,3.737159,-0.684989
9.775609,3.754670,-0.706751
9.765997,3.772735,-0.713128
9.760748,3.769909,-0.718550
9.753822,3.782488,-0.726704
9.756724,3.797069,-0.739169
9.748841,3.811881,-0.747316
9.746384,3.826200,-0.762063
9.731648,3.827236,-0.767924
9.732827,3.845819,-0.769883
9.723942,3.847147,-0.786921
9.719850,3.863306,-0.787819
9.709880,3.870929,-0.790834
9.696441,3.873870,-0.803664
9.698123,3.895514,-0.819458
9.694553,3.908624,-0.826017
9.686700,3.906247,-0.844958
9.691807,3.929316,-0.842456
9.672339,3.934249,-0.858406
9.668789,3.941631,-0.864049
9.664608,3.953890,-0.878042
9.648975,3.960628,-0.891240
9.646996,3.979143,-0.893959
9.638336,3.977745,-0.904949
9.637485,3.997984,-0.912652
9.640368,4.009767,-0.927075
9.629016,4.023634,-0.934992
9.624931,4.026481,-0.939133
9.619332,4.029834,-0.947466
9.603616,4.041065,-0.965172
9.600039,4.058227,-0.976393
9.593422,4.067488,-0.987434
9.585589,4.078612,-0.981006
9.583086,4.086360,-0.997710
9.576870,4.096125,-1.000203
9.576747,4.103035,-1.017227
9.560342,4.114881,-1.031575
9.557951,4.118843,-1.033168
9.544864,4.133392,-1.037589
9.539405,4.146083,-1.050776
9.535777,4.149074,-1.071176
9.529577,4.163506,-1.079455
9.526917,4.166623,-1.090843
9.516880,4.182037,-1.093027
9.501207,4.199978,-1.107533
9.512693,4.199903,-1.114673
9.496103,4.209363,-1.124839
9.494781,4.219537,-1.135179
9.480056,4.232483,-1.153127
9.469898,4.238987,-1.164850
9.466371,4.247285,-1.170122
9.470824,4.259110,-1.177149
9.453379,4.261336,-1.185421
9.447002,4.283132,-1.211500
9.442180,4.289870,-1.204984
9.429483,4.293062,-1.210594
9.432217,4.305927,-1.232441
9.419591,4.316774,-1.244483
9.404101,4.320100,-1.251896
9.403313,4.326558,-1.273287
9.394470,4.336293,-1.283280
9.384172,4.347838,-1.286526
9.379335,4.354561,-1.297571
9.381297,4.374288,-1.297426
9.364127,4.366320,-1.321132
9.366280,4.377553,-1.324202
9.356509,4.390272,-1.339299
9.344270,4.398837,-1.335475
9.344203,4.405820,-1.363204
9.336593,4.421430,-1.367190
9.327048,4.425454,-1.376096
9.319639,4.437490,-1.383093
9.311762,4.450201,-1.393867
9.300400,4.444082,-1.408482
9.305929,4.459214,-1.425443
9.286207,4.476023,-1.435061
9.281124,4.470834,-1.446663
9.278355,4.491383,-1.465677
9.266905,4.495768,-1.467098
9.257426,4.496560,-1.469329
9.263417,4.510799,-1.481110
9.245447,4.522995,-1.497835
9.247763,4.531253,-1.510092
9.225493,4.539140,-1.518016
9.222765,4.548319,-1.518933
9.218814,4.556570,-1.550644
9.199731,4.565577,-1.547799
9.203182,4.577304,-1.559633
9.191129,4.576686,-1.568946
9.189565,4.581267,-1.590802
9.176799,4.587596,-1.596382
9.169494,4.599824,-1.606478
9.157017,4.605105,-1.614401
9.153179,4.621844,-1.626592
9.152020,4.627456,-1.632521
9.137800,4.633909,-1.661246
9.124268,4.641007,-1.659919
9.131805,4.653998,-1.679253
9.110092,4.657450,-1.683230
9.109780,4.661052,-1.692861
9.101196,4.676229,-1.710263
9.099643,4.673950,-1.728168
9.080766,4.689824,-1.732610
9.074033,4.698721,-1.750756
9.057246,4.701650,-1.755603
9.056237,4.712777,-1.767269
9.051565,4.716705,-1.775029
9.040510,4.720175,-1.790891
9.030853,4.723060,-1.800784
9.026715,4.730907,-1.815083
9.020565,4.744034,-1.811194
9.015372,4.747595,-1.828224
8.994093,4.754817,-1.845248
8.994133,4.766679,-1.856905
8.978424,4.769593,-1.877482
8.974028,4.780824,-1.882155
8.968135,4.788713,-1.888596
8.958286,4.800616,-1.913823
8.950814,4.796735,-1.919280
8.950942,4.814291,-1.929219
8.937276,4.814595,-1.940496
8.922522,4.828900,-1.949472
8.922145,4.827273,-1.970983
8.910065,4.830714,-1.976895
8.897094,4.827089,-1.994636
8.892799,4.851677,-2.008275
8.878166,4.855520,-2.007693
8.877363,4.859943,-2.015903
8.862185,4.861697,-2.043532
8.850694,4.866146,-2.050596
8.846017,4.880708,-2.062413
8.834298,4.881530,-2.084023
8.833338,4.892217,-2.086451
8.820510,4.897360,-2.110789
8.815662,4.902896,-2.106908
8.806981,4.908883,-2.116422
8.803138,4.914805,-2.128479
8.791781,4.931311,-2.142010
8.781686,4.931459,-2.155964
8.772751,4.932123,-2.167470
8.766220,4.947100,-2.189460
8.747842,4.952721,-2.191414
8.743255,4.952369,-2.206135
8.731820,4.957679,-2.215415
8.728922,4.966539,-2.232008
8.723348,4.962118,-2.249320
8.718745,4.973929,-2.260098
8.705664,4.984052,-2.272419
8.694755,4.993354,-2.281238
8.684642,4.991023,-2.296118
8.672973,5.006538,-2.297786
8.662590,5.012298,-2.321210
8.647717,5.017096,-2.329200
8.647204,5.016505,-2.339605
8.639114,5.026345,-2.355441
8.624889,5.031947,-2.370755
8.625193,5.022044,-2.377698
8.614586,5.038758,-2.407950
8.597570,5.045505,-2.408512
8.600069,5.061340,-2.424323
8.580442,5.051623,-2.424284
8.569843,5.060846,-2.449914
8.560219,5.066747,-2.448042
8.552299,5.071161,-2.460417
8.539706,5.078383,-2.495799
8.532093,5.076329,-2.489568
8.517572,5.086025,-2.502620
8.513894,5.089605,-2.514528
8.507440,5.094758,-2.540724
8.500151,5.093065,-2.542737
8.488740,5.103996,-2.549671
8.473671,5.119754,-2.578257
8.469354,5.110122,-2.586065
8.451002,5.124694,-2.588460
8.457152,5.119199,-2.606216
8.427378,5.132446,-2.613081
8.433231,5.137830,-2.634497
8.420521,5.145513,-2.646398
8.411878,5.139929,-2.654561
8.389095,5.150136,-2.678721
8.392554,5.150632,-2.691304
8.373659,5.148000,-2.693592
8.382933,5.157113,-2.709284
8.364387,5.165552,-2.721708
8.344340,5.163012,-2.740705
8.343590,5.171629,-2.756738
8.325612,5.178997,-2.763063
8.322710,5.173312,-2.788098
8.315601,5.182930,-2.782108
8.297456,5.201089,-2.797318
8.289985,5.198163,-2.805096
8.274149,5.199391,-2.831282
8.263779,5.199969,-2.834485
8.260529,5.202362,-2.851968
8.255139,5.220884,-2.859454
8.243979,5.214600,-2.889199
8.223755,5.215579,-2.894515
8.221146,5.219581,-2.899968
8.210287,5.220799,-2.920072
8.204427,5.227591,-2.932451
8.197628,5.231796,-2.954368
8.184273,5.233972,-2.953570
8.166013,5.248030,-2.965717
8.163548,5.243517,-2.978758
8.150586,5.246807,-2.997630
8.133661,5.251360,-3.016325
8.125253,5.250604,-3.027004
8.115040,5.254534,-3.037689
8.107728,5.261131,-3.052341
8.107186,5.268203,-3.059761
8.090966,5.272280,-3.076707
8.082065,5.262307,-3.093902
8.062658,5.273532,-3.096043
8.053665,5.273609,-3.122218
8.053935,5.278599,-3.125967
8.037178,5.287767,-3.144917
8.025437,5.287303,-3.151682
8.014922,5.288842,-3.165056
8.008426,5.294554,-3.176354
7.999824,5.301026,-3.190272
7.990493,5.290754,-3.208608
7.970683,5.298527,-3.222859
7.965623,5.303115,-3.232488
7.951886,5.299085,-3.250565
7.942430,5.317109,-3.265807
7.931052,5.301341,-3.273275
7.913342,5.310377,-3.284007
7.908608,5.318005,-3.304879
7.899415,5.312396,-3.308868
7.894242,5.313175,-3.326546
7.872670,5.319992,-3.342280
7.869732,5.316396,-3.353199
7.854484,5.326645,-3.370401
7.845419,5.329557,-3.379506
7.839388,5.330598,-3.401680
7.821904,5.331162,-3.411663
7.813567,5.336650,-3.419211
7.805088,5.329972,-3.428995
7.789601,5.339994,-3.435659
7.772210,5.348342,-3.461070
7.771445,5.341760,-3.471958
7.761089,5.339045,-3.478656
7.744869,5.338180,-3.504770
7.736999,5.351475,-3.505487
7.729167,5.344395,-3.523736
7.716436,5.349804,-3.534817
7.701614,5.353442,-3.546463
7.686629,5.353310,-3.562324
7.692205,5.361180,-3.578913
7.669994,5.359765,-3.596044
7.666811,5.362521,-3.613647
7.642781,5.359386,-3.613978
7.640985,5.371343,-3.635345
7.626697,5.364401,-3.641799
7.609515,5.371909,-3.656774
7.612063,5.355306,-3.680366
7.583480,5.376924,-3.687241
7.573385,5.373824,-3.706977
7.568518,5.381670,-3.704588
7.560962,5.370515,-3.740909
7.545262,5.370481,-3.747712
7.539833,5.373183,-3.747504
7.523813,5.380437,-3.768349
7.511176,5.381463,-3.783802
7.497281,5.370956,-3.791064
7.489493,5.378778,-3.803781
7.470113,5.380343,-3.817878
7.460727,5.376872,-3.841920
7.463025,5.386037,-3.844715
7.452969,5.379340,-3.854745
7.437065,5.381027,-3.878265
7.417552,5.377812,-3.886318
7.414526,5.380901,-3.895147
7.392366,5.387845,-3.921112
7.395075,5.382819,-3.928134
7.369628,5.378446,-3.939284
7.365276,5.387274,-3.955818
7.355634,5.378857,-3.969517
7.335734,5.388452,-3.970911
7.329390,5.389127,-4.001901
7.315974,5.383244,-4.004810
7.298998,5.384985,-4.010397
7.292029,5.392803,-4.039564
7.281908,5.384591,-4.041781
7.265089,5.390798,-4.058617
7.259454,5.379316,-4.074902
7.244311,5.372964,-4.086697
7.238405,5.391757,-4.092301
7.223847,5.384301,-4.124706
7.204316,5.387378,-4.132796
7.195436,5.394137,-4.144205
7.191345,5.381297,-4.160790
7.173768,5.378833,-4.172559
7.160117,5.378960,-4.186518
7.138932,5.382248,-4.193282
7.127495,5.380088,-4.203951
7.129075,5.385089,-4.221170
7.122651,5.383343,-4.231867
7.102162,5.382211,-4.251536
7.083937,5.378898,-4.253468
7.075263,5.382009,-4.275713
7.067335,5.383815,-4.289682
7.053310,5.389510,-4.306901
7.042744,5.388363,-4.321625
7.028196,5.372988,-4.323450
7.021299,5.372803,-4.342759
7.004805,5.360633,-4.346296
6.995859,5.383072,-4.367838
6.975286,5.374885,-4.373295
6.981343,5.376059,-4.400612
6.963188,5.368741,-4.410045
6.949745,5.364494,-4.409553
6.934968,5.371404,-4.442033
6.921031,5.367863,-4.455453
6.904366,5.358819,-4.468351
6.885969,5.365757,-4.479566
6.879381,5.358786,-4.485230
6.877067,5.370928,-4.504349
6.874285,5.354111,-4.512610
6.850587,5.370021,-4.535457
6.838104,5.370919,-4.537070
6.824125,5.356280,-4.563139
6.810794,5.359900,-4.568498
6.800210,5.356453,-4.579751
6.783987,5.353130,-4.599707
6.763111,5.345915,-4.616180
6.752439,5.347108,-4.624014
6.756451,5.341724,-4.629664
6.732362,5.345423,-4.660035
6.730201,5.340428,-4.660658
6.703577,5.342092,-4.676303
6.692285,5.339699,-4.679614
6.673694,5.332548,-4.709032
6.670461,5.326600,-4.719952
6.648541,5.331708,-4.732584
6.644970,5.331409,-4.742743
6.634036,5.335316,-4.751225
6.622022,5.326239,-4.771852
6.605090,5.312311,-4.782106
6.595794,5.317247,-4.795301
6.578158,5.316414,-4.801780
6.571330,5.315308,-4.818851
6.557504,5.314002,-4.837856
6.542506,5.307733,-4.838473
6.520276,5.310687,-4.855002
6.518318,5.312998,-4.866764
6.507756,5.296789,-4.884061
6.493019,5.294439,-4.893976
6.480076,5.304675,-4.904355
6.468074,5.302244,-4.917359
6.457814,5.294694,-4.935997
6.438126,5.292042,-4.953687
6.437673,5.286889,-4.956269
6.407675,5.288785,-4.980268
6.399603,5.275744,-4.992333
6.382603,5.271473,-5.002608
6.386412,5.267621,-5.012270
6.363980,5.267466,-5.032618
6.347704,5.274089,-5.036941
6.335898,5.267071,-5.061599
6.322968,5.265603,-5.075353
6.316768,5.264364,-5.078691
6.305410,5.263516,-5.084300
6.282841,5.249498,-5.110919
6.272267,5.257632,-5.113181
6.251502,5.239433,-5.125900
6.246108,5.244321,-5.147799
6.234518,5.243998,-5.153924
6.216401,5.235888,-5.165249
6.209004,5.223499,-5.183348
6.185393,5.223553,-5.192405
6.181221,5.231570,-5.205875
6.172449,5.228709,-5.217955
6.155825,5.220609,-5.239325
6.142501,5.203498,-5.248648
6.124973,5.215374,-5.263246
6.118377,5.201197,-5.271056
6.086650,5.204061,-5.284445
6.087455,5.201086,-5.294990
6.074893,5.204679,-5.313639
