ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
4.144899,-8.680398,4.512519
4.144905,-8.680397,4.512516
4.144911,-8.680396,4.512512
4.144916,-8.680395,4.512509
4.144922,-8.680394,4.512505
4.144928,-8.680393,4.512502
4.144934,-8.680391,4.512499
4.144940,-8.680390,4.512496
4.144946,-8.680389,4.512492
4.144951,-8.680388,4.512489
4.144957,-8.680387,4.512486
4.144963,-8.680386,4.512483
4.144968,-8.680385,4.512479
4.144974,-8.680384,4.512476
4.144979,-8.680383,4.512473
4.146640,-8.680352,4.511145
4.149796,-8.680292,4.508622
4.154296,-8.680204,4.505023
4.160005,-8.680088,4.500453
4.166800,-8.679944,4.495011
4.174573,-8.679772,4.488781
4.183223,-8.679570,4.481841
4.192661,-8.679337,4.474261
4.202807,-8.679073,4.466104
4.213589,-8.678777,4.457426
4.224940,-8.678447,4.448278
4.236803,-8.678083,4.438705
4.249124,-8.677684,4.428749
4.261856,-8.677249,4.418447
4.274957,-8.676777,4.407833
4.288386,-8.676267,4.396935
4.302110,-8.675720,4.385781
4.316098,-8.675135,4.374396
4.330321,-8.674511,4.362802
4.344754,-8.673848,4.351017
4.359374,-8.673146,4.339061
4.374161,-8.672404,4.326948
4.389097,-8.671623,4.314694
4.404164,-8.670802,4.302311
4.419348,-8.669941,4.289812
4.434635,-8.669040,4.277207
4.450014,-8.668099,4.264504
4.465473,-8.667119,4.251714
4.481002,-8.666098,4.238843
4.496594,-8.665038,4.225899
4.512239,-8.663938,4.212888
4.527932,-8.662798,4.199816
4.543664,-8.661618,4.186687
4.559431,-8.660399,4.173507
4.575228,-8.659140,4.160279
4.591049,-8.657842,4.147008
4.606890,-8.656504,4.133697
4.622748,-8.655127,4.120348
4.638620,-8.653711,4.106965
4.654501,-8.652256,4.093550
4.670390,-8.650762,4.080106
4.686284,-8.649229,4.066634
4.702181,-8.647656,4.053136
4.718078,-8.646046,4.039614
4.733974,-8.644396,4.026070
4.749867,-8.642708,4.012505
4.765755,-8.640981,3.998920
4.781638,-8.639215,3.985316
4.797514,-8.637412,3.971695
4.813382,-8.635569,3.958057
4.829241,-8.633689,3.944403
4.845089,-8.631770,3.930734
4.860927,-8.629813,3.917050
4.876754,-8.627818,3.903353
4.892569,-8.625785,3.889643
4.908370,-8.623714,3.875920
4.924159,-8.621605,3.862185
4.939933,-8.619458,3.848438
4.955694,-8.617274,3.834680
4.971439,-8.615051,3.820912
4.987170,-8.612791,3.807132
5.002885,-8.610492,3.793343
5.018585,-8.608157,3.779544
5.034269,-8.605783,3.765735
5.049936,-8.603372,3.751917
5.065587,-8.600923,3.738090
5.081221,-8.598437,3.724254
5.096838,-8.595914,3.710409
5.112438,-8.593352,3.696556
5.128021,-8.590754,3.682695
5.143587,-8.588118,3.668825
5.159135,-8.585445,3.654948
5.174665,-8.582734,3.641063
5.190177,-8.579986,3.627170
5.205671,-8.577201,3.613271
5.221148,-8.574379,3.599363
5.236606,-8.571519,3.585449
5.252046,-8.568622,3.571528
5.267467,-8.565688,3.557599
5.282870,-8.562718,3.543664
5.298254,-8.559710,3.529723
5.313620,-8.556664,3.515775
5.328967,-8.553582,3.501820
5.344295,-8.550463,3.487859
5.359605,-8.547307,3.473892
5.374895,-8.544114,3.459919
5.390166,-8.540885,3.445940
5.405419,-8.537618,3.431954
5.420652,-8.534315,3.417964
5.435866,-8.530974,3.403967
5.451060,-8.527597,3.389965
5.466236,-8.524184,3.375957
5.481392,-8.520733,3.361944
5.496528,-8.517246,3.347926
5.511646,-8.513722,3.333902
5.526743,-8.510162,3.319873
5.541821,-8.506565,3.305840
5.556880,-8.502932,3.291801
5.571918,-8.499262,3.277757
5.586937,-8.495555,3.263709
5.601936,-8.491812,3.249656
5.616916,-8.488033,3.235598
5.631875,-8.484217,3.221536
5.646815,-8.480365,3.207469
5.661734,-8.476476,3.193398
5.676634,-8.472552,3.179323
5.691513,-8.468591,3.165244
5.706373,-8.464593,3.151161
5.721212,-8.460560,3.137073
5.736031,-8.456490,3.122982
5.750830,-8.452384,3.108887
5.765608,-8.448243,3.094788
5.780366,-8.444065,3.080686
5.795104,-8.439851,3.066580
5.809822,-8.435601,3.052470
5.824519,-8.431315,3.038357
5.839195,-8.426993,3.024241
5.853851,-8.422635,3.010122
5.868486,-8.418242,2.995999
5.883101,-8.413812,2.981874
5.897695,-8.409347,2.967745
5.912268,-8.404846,2.953614
5.926820,-8.400309,2.939480
5.941352,-8.395737,2.925343
5.955863,-8.391129,2.911203
5.970353,-8.386485,2.897061
5.984822,-8.381806,2.882917
5.999270,-8.377091,2.868770
6.013697,-8.372341,2.854620
6.028104,-8.367555,2.840469
6.042489,-8.362734,2.826316
6.056852,-8.357877,2.812160
6.071195,-8.352985,2.798003
6.085517,-8.348058,2.783843
6.099817,-8.343095,2.769682
6.114096,-8.338098,2.755519
6.128354,-8.333065,2.741355
6.142590,-8.327996,2.727189
6.156805,-8.322893,2.713021
6.170999,-8.317755,2.698853
6.185171,-8.312581,2.684682
6.199322,-8.307373,2.670511
6.213451,-8.302129,2.656339
6.227558,-8.296851,2.642165
6.241644,-8.291538,2.627991
6.255709,-8.286189,2.613816
6.269751,-8.280806,2.599640
6.283772,-8.275389,2.585463
6.297771,-8.269936,2.571286
6.311748,-8.264449,2.557108
6.325704,-8.258927,2.542930
6.339638,-8.253371,2.528751
6.353549,-8.247780,2.514572
6.367439,-8.242154,2.500393
6.381307,-8.236494,2.486213
6.395153,-8.230800,2.472034
6.408976,-8.225071,2.457855
6.422778,-8.219307,2.443676
6.436558,-8.213510,2.429497
6.450315,-8.207678,2.415318
6.464050,-8.201812,2.401140
6.477763,-8.195912,2.386962
6.491454,-8.189977,2.372785
6.505122,-8.184009,2.358608
6.518769,-8.178006,2.344432
6.532392,-8.171969,2.330257
6.545994,-8.165899,2.316083
6.559573,-8.159794,2.301910
6.573129,-8.153656,2.287737
6.586664,-8.147484,2.273566
6.600175,-8.141278,2.259396
6.613664,-8.135038,2.245228
6.627130,-8.128764,2.231060
6.640574,-8.122457,2.216894
6.653995,-8.116116,2.202730
6.667394,-8.109742,2.188567
6.680770,-8.103334,2.174406
6.694123,-8.096893,2.160247
6.707453,-8.090418,2.146090
6.720761,-8.083910,2.131934
6.734045,-8.077368,2.117781
6.747307,-8.070793,2.103629
6.760546,-8.064185,2.089480
6.773762,-8.057544,2.075333
6.786955,-8.050869,2.061189
6.800125,-8.044162,2.047046
6.813272,-8.037421,2.032907
6.826396,-8.030648,2.018770
6.839497,-8.023841,2.004635
6.852574,-8.017002,1.990504
6.865629,-8.010129,1.976375
6.878661,-8.003224,1.962249
6.891669,-7.996286,1.948126
6.904654,-7.989316,1.934006
6.917616,-7.982313,1.919889
6.930554,-7.975277,1.905776
6.943470,-7.968208,1.891666
6.956362,-7.961107,1.877559
6.969230,-7.953974,1.863455
6.982075,-7.946808,1.849356
6.994897,-7.939610,1.835259
7.007695,-7.932379,1.821167
7.020470,-7.925116,1.807078
7.033222,-7.917821,1.792993
7.045949,-7.910494,1.778913
7.058654,-7.903135,1.764836
7.071334,-7.895743,1.750763
7.083992,-7.888320,1.736694
7.096625,-7.880864,1.722630
7.109235,-7.873377,1.708570
7.121821,-7.865858,1.694515
7.134383,-7.858307,1.680464
7.146922,-7.850724,1.666417
7.159437,-7.843110,1.652376
7.171928,-7.835464,1.638338
7.184396,-7.827786,1.624306
7.196839,-7.820077,1.610279
7.209259,-7.812337,1.596257
7.221655,-7.804564,1.582239
7.234027,-7.796761,1.568227
7.246375,-7.788926,1.554220
7.258699,-7.781060,1.540218
7.270999,-7.773163,1.526222
7.283275,-7.765234,1.512231
7.295527,-7.757275,1.498246
7.307755,-7.749284,1.484266
7.319959,-7.741263,1.470292
7.332139,-7.733210,1.456324
7.344295,-7.725127,1.442361
7.356427,-7.717012,1.428405
7.368534,-7.708867,1.414454
7.380618,-7.700691,1.400510
7.392677,-7.692485,1.386571
7.404712,-7.684248,1.372639
7.416722,-7.675980,1.358713
7.428709,-7.667682,1.344794
7.440671,-7.659354,1.330881
7.452609,-7.650995,1.316974
7.464522,-7.642605,1.303074
7.476412,-7.634186,1.289181
7.488276,-7.625736,1.275294
7.500117,-7.617256,1.261415
7.511933,-7.608746,1.247542
7.523725,-7.600206,1.233676
7.535492,-7.591636,1.219817
7.547235,-7.583036,1.205966
7.558953,-7.574406,1.192122
7.570647,-7.565746,1.178284
7.582316,-7.557057,1.164455
7.593961,-7.548338,1.150632
7.605581,-7.539589,1.136818
7.617176,-7.530811,1.123011
7.628747,-7.522003,1.109211
7.640294,-7.513165,1.095419
7.651816,-7.504299,1.081635
7.663313,-7.495403,1.067859
7.674785,-7.486477,1.054091
7.686233,-7.477523,1.040331
7.697656,-7.468539,1.026579
7.709055,-7.459526,1.012835
7.720428,-7.450484,0.999100
7.731777,-7.441413,0.985373
7.743101,-7.432313,0.971654
7.754401,-7.423185,0.957944
7.765675,-7.414027,0.944242
7.776925,-7.404841,0.930549
7.788150,-7.395626,0.916865
7.799350,-7.386383,0.903189
7.810526,-7.377111,0.889522
7.821676,-7.367810,0.875864
7.832802,-7.358481,0.862216
7.843902,-7.349124,0.848576
7.854978,-7.339738,0.834945
7.866029,-7.330324,0.821324
7.877055,-7.320882,0.807712
7.888056,-7.311412,0.794109
7.899032,-7.301914,0.780516
7.909983,-7.292388,0.766932
7.920909,-7.282833,0.753358
7.931810,-7.273251,0.739793
7.942686,-7.263642,0.726238
7.953537,-7.254004,0.712693
7.964363,-7.244339,0.699158
7.975164,-7.234646,0.685633
7.985940,-7.224925,0.672118
7.996691,-7.215177,0.658613
8.007416,-7.205402,0.645118
8.018117,-7.195599,0.631633
8.028792,-7.185769,0.618159
8.039443,-7.175912,0.604695
8.050068,-7.166027,0.591241
8.060668,-7.156116,0.577798
8.071243,-7.146177,0.564365
8.081793,-7.136212,0.550943
8.092317,-7.126219,0.537532
8.102817,-7.116200,0.524132
8.113291,-7.106154,0.510742
8.123740,-7.096081,0.497364
8.134164,-7.085982,0.483996
8.144562,-7.075856,0.470640
8.154936,-7.065703,0.457295
8.165284,-7.055524,0.443960
8.175607,-7.045319,0.430638
8.185904,-7.035087,0.417326
8.196176,-7.024829,0.404026
8.206423,-7.014545,0.390737
8.216645,-7.004235,0.377460
8.226842,-6.993898,0.364195
8.237013,-6.983536,0.350941
8.247159,-6.973148,0.337699
8.257279,-6.962734,0.324469
8.267375,-6.952294,0.311251
8.277444,-6.941828,0.298045
8.287489,-6.931337,0.284850
8.297508,-6.920820,0.271668
8.307502,-6.910278,0.258498
8.317471,-6.899710,0.245341
8.327414,-6.889117,0.232195
8.337332,-6.878499,0.219062
8.347224,-6.867855,0.205942
8.357091,-6.857186,0.192834
8.366933,-6.846492,0.179738
8.376749,-6.835773,0.166655
8.386540,-6.825029,0.153585
8.396306,-6.814261,0.140528
8.406046,-6.803467,0.127483
8.415760,-6.792648,0.114451
8.425450,-6.781805,0.101433
8.435114,-6.770938,0.088427
8.444752,-6.760045,0.075435
8.454365,-6.749128,0.062455
8.463953,-6.738187,0.049489
8.473515,-6.727222,0.036536
8.483052,-6.716232,0.023597
8.492563,-6.705218,0.010671
8.502049,-6.694180,-0.002242
8.511510,-6.683118,-0.015141
8.520945,-6.672031,-0.028026
8.530354,-6.660921,-0.040898
8.539739,-6.649787,-0.053756
8.549097,-6.638629,-0.066600
8.558431,-6.627448,-0.079430
8.567738,-6.616243,-0.092246
8.577021,-6.605014,-0.105048
8.586278,-6.593762,-0.117837
8.595509,-6.582486,-0.130611
8.604715,-6.571188,-0.143371
8.613896,-6.559865,-0.156116
8.623051,-6.548520,-0.168847
8.632181,-6.537151,-0.181564
8.641285,-6.525760,-0.194267
8.650364,-6.514345,-0.206955
8.659417,-6.502907,-0.219628
8.668445,-6.491447,-0.232287
8.677447,-6.479964,-0.244931
8.686424,-6.468458,-0.257560
8.695376,-6.456929,-0.270174
8.704302,-6.445378,-0.282774
8.713202,-6.433805,-0.295358
8.722078,-6.422209,-0.307928
8.730927,-6.410590,-0.320482
8.739752,-6.398950,-0.333022
8.748551,-6.387287,-0.345546
8.757324,-6.375602,-0.358055
8.766072,-6.363895,-0.370549
8.774795,-6.352166,-0.383027
8.783492,-6.340415,-0.395490
8.792163,-6.328642,-0.407937
8.800810,-6.316848,-0.420369
8.809431,-6.305032,-0.432785
8.818026,-6.293194,-0.445185
8.826596,-6.281335,-0.457570
8.835141,-6.269454,-0.469939
8.843660,-6.257552,-0.482292
8.852154,-6.245628,-0.494629
8.860623,-6.233683,-0.506951
8.869066,-6.221717,-0.519256
8.877483,-6.209731,-0.531545
8.885876,-6.197723,-0.543818
8.894243,-6.185694,-0.556075
8.902584,-6.173644,-0.568315
8.910901,-6.161573,-0.580540
8.919192,-6.149482,-0.592747
8.927457,-6.137370,-0.604939
8.935697,-6.125237,-0.617114
8.943912,-6.113084,-0.629272
8.952102,-6.100911,-0.641414
8.960266,-6.088717,-0.653539
8.968405,-6.076503,-0.665647
8.976518,-6.064269,-0.677739
8.984607,-6.052014,-0.689814
8.992670,-6.039740,-0.701872
9.000707,-6.027446,-0.713913
9.008720,-6.015131,-0.725937
9.016707,-6.002797,-0.737944
9.024669,-5.990443,-0.749933
9.032606,-5.978070,-0.761906
9.040517,-5.965677,-0.773861
9.048403,-5.953264,-0.785800
9.056264,-5.940832,-0.797720
9.064100,-5.928381,-0.809624
9.071910,-5.915910,-0.821510
9.079696,-5.903420,-0.833378
9.087456,-5.890911,-0.845229
9.095191,-5.878383,-0.857063
9.102901,-5.865836,-0.868879
9.110585,-5.853270,-0.880677
9.118245,-5.840685,-0.892457
9.125879,-5.828082,-0.904219
9.133488,-5.815460,-0.915964
9.141072,-5.802819,-0.927690
9.148631,-5.790160,-0.939399
9.156165,-5.777482,-0.951090
9.163674,-5.764786,-0.962762
9.171158,-5.752072,-0.974417
9.178616,-5.739339,-0.986053
9.186050,-5.726589,-0.997671
9.193459,-5.713820,-1.009271
9.200842,-5.701033,-1.020852
9.208201,-5.688229,-1.032415
9.215534,-5.675406,-1.043960
9.222843,-5.662566,-1.055486
9.230126,-5.649708,-1.066993
9.237385,-5.636833,-1.078482
9.244618,-5.623940,-1.089953
9.251827,-5.611030,-1.101404
9.259011,-5.598102,-1.112837
9.266170,-5.585157,-1.124251
9.273304,-5.572195,-1.135646
9.280413,-5.559216,-1.147023
9.287497,-5.546219,-1.158380
9.294557,-5.533206,-1.169719
9.301591,-5.520176,-1.181038
9.308601,-5.507129,-1.192338
9.315586,-5.494065,-1.203619
9.322546,-5.480985,-1.214881
9.329481,-5.467888,-1.226124
9.336392,-5.454775,-1.237348
9.343278,-5.441645,-1.248552
9.350139,-5.428499,-1.259736
9.356975,-5.415337,-1.270902
9.363787,-5.402158,-1.282048
9.370574,-5.388964,-1.293174
9.377336,-5.375753,-1.304281
9.384074,-5.362527,-1.315368
9.390787,-5.349284,-1.326435
9.397475,-5.336026,-1.337483
9.404139,-5.322752,-1.348511
9.410778,-5.309463,-1.359519
9.417393,-5.296158,-1.370508
9.423983,-5.282837,-1.381476
9.430549,-5.269501,-1.392425
9.437090,-5.256150,-1.403353
9.443606,-5.242784,-1.414262
9.450098,-5.229402,-1.425150
9.456566,-5.216006,-1.436019
9.463009,-5.202594,-1.446867
9.469428,-5.189168,-1.457695
9.475822,-5.175727,-1.468503
9.482192,-5.162271,-1.479290
9.488538,-5.148800,-1.490057
9.494859,-5.135315,-1.500804
9.501156,-5.121815,-1.511530
9.507429,-5.108301,-1.522236
9.513677,-5.094772,-1.532921
9.519901,-5.081230,-1.543586
9.526101,-5.067673,-1.554230
9.532277,-5.054102,-1.564854
9.538428,-5.040516,-1.575457
9.544556,-5.026917,-1.586039
9.550659,-5.013305,-1.596600
9.556738,-4.999678,-1.607141
9.562792,-4.986038,-1.617661
9.568823,-4.972384,-1.628159
9.574830,-4.958716,-1.638637
9.580812,-4.945035,-1.649094
9.586771,-4.931341,-1.659530
9.592705,-4.917633,-1.669945
9.598616,-4.903912,-1.680339
9.604502,-4.890178,-1.690711
9.610365,-4.876431,-1.701063
9.616204,-4.862671,-1.711393
9.622018,-4.848899,-1.721702
9.627809,-4.835113,-1.731990
9.633576,-4.821314,-1.742256
9.639320,-4.807503,-1.752501
9.645039,-4.793680,-1.762725
9.650735,-4.779843,-1.772927
9.656407,-4.765995,-1.783107
9.662055,-4.752134,-1.793267
9.667679,-4.738261,-1.803404
9.673280,-4.724375,-1.813520
9.678857,-4.710478,-1.823614
9.684410,-4.696569,-1.833687
9.689940,-4.682647,-1.843738
9.695446,-4.668714,-1.853767
9.700929,-4.654769,-1.863775
9.706388,-4.640813,-1.873760
9.711823,-4.626844,-1.883724
9.717235,-4.612865,-1.893666
9.722624,-4.598874,-1.903586
9.727989,-4.584871,-1.913483
9.733331,-4.570857,-1.923359
9.738649,-4.556832,-1.933213
9.743944,-4.542796,-1.943045
9.749216,-4.528749,-1.952855
9.754464,-4.514691,-1.962642
9.759689,-4.500622,-1.972408
9.764891,-4.486542,-1.982151
9.770069,-4.472452,-1.991872
9.775225,-4.458351,-2.001570
9.780357,-4.444239,-2.011247
9.785466,-4.430117,-2.020901
9.790552,-4.415985,-2.030532
9.795615,-4.401842,-2.040141
9.800654,-4.387689,-2.049728
9.805671,-4.373526,-2.059292
9.810665,-4.359353,-2.068834
9.815635,-4.345169,-2.078353
9.820583,-4.330976,-2.087850
9.825508,-4.316773,-2.097324
9.830410,-4.302561,-2.106775
9.835289,-4.288339,-2.116204
9.840145,-4.274107,-2.125610
9.844978,-4.259866,-2.134993
9.849789,-4.245615,-2.144353
9.854577,-4.231355,-2.153691
9.859342,-4.217086,-2.163006
9.864084,-4.202807,-2.172298
9.868804,-4.188520,-2.181567
9.873501,-4.174223,-2.190813
9.878175,-4.159918,-2.200036
9.882827,-4.145604,-2.209236
9.887457,-4.131281,-2.218414
9.892063,-4.116949,-2.227568
9.896648,-4.102609,-2.236699
9.901210,-4.088260,-2.245807
9.905749,-4.073903,-2.254892
9.910266,-4.059537,-2.263954
9.914761,-4.045163,-2.272992
9.919233,-4.030781,-2.282007
9.923683,-4.016391,-2.291000
9.928111,-4.001993,-2.299968
9.932517,-3.987587,-2.308914
9.936900,-3.973173,-2.317836
9.941261,-3.958751,-2.326735
9.945600,-3.944322,-2.335611
9.949917,-3.929885,-2.344463
9.954212,-3.915440,-2.353291
9.958485,-3.900988,-2.362097
9.962736,-3.886529,-2.370878
9.966964,-3.872062,-2.379637
9.971171,-3.857589,-2.388371
9.975356,-3.843108,-2.397083
9.979519,-3.828620,-2.405770
9.983661,-3.814125,-2.414434
9.987780,-3.799623,-2.423075
9.991878,-3.785114,-2.431691
9.995953,-3.770599,-2.440284
10.000008,-3.756077,-2.448854
10.004040,-3.741548,-2.457399
10.008051,-3.727013,-2.465921
10.012040,-3.712472,-2.474419
10.016008,-3.697924,-2.482894
10.019954,-3.683370,-2.491344
10.023879,-3.668810,-2.499771
10.027782,-3.654243,-2.508174
10.031663,-3.639671,-2.516553
10.035524,-3.625093,-2.524908
10.039363,-3.610509,-2.533239
10.043180,-3.595919,-2.541546
10.046976,-3.581324,-2.549829
10.050751,-3.566723,-2.558088
10.054505,-3.552117,-2.566323
10.058238,-3.537505,-2.574535
10.061949,-3.522888,-2.582722
10.065639,-3.508265,-2.590885
10.069309,-3.493638,-2.599024
10.072957,-3.479005,-2.607138
10.076584,-3.464367,-2.615229
10.080190,-3.449724,-2.623296
10.083775,-3.435077,-2.631338
10.087340,-3.420424,-2.639356
10.090883,-3.405767,-2.647350
10.094406,-3.391106,-2.655320
10.097908,-3.376440,-2.663265
10.101389,-3.361769,-2.671186
10.104849,-3.347094,-2.679083
10.108289,-3.332415,-2.686956
10.111708,-3.317731,-2.694804
10.115106,-3.303044,-2.702628
10.118484,-3.288352,-2.710428
10.121842,-3.273656,-2.718203
10.125178,-3.258957,-2.725954
10.128495,-3.244254,-2.733680
10.131791,-3.229546,-2.741382
10.135066,-3.214836,-2.749060
10.138322,-3.200121,-2.756713
10.141557,-3.185404,-2.764342
10.144771,-3.170683,-2.771946
10.147966,-3.155958,-2.779525
10.151140,-3.141230,-2.787081
10.154294,-3.126499,-2.794611
10.157428,-3.111765,-2.802117
10.160542,-3.097028,-2.809599
10.163636,-3.082288,-2.817056
10.166710,-3.067546,-2.824488
10.169764,-3.052800,-2.831896
10.172798,-3.038052,-2.839279
10.175812,-3.023301,-2.846638
10.178807,-3.008548,-2.853971
10.181781,-2.993792,-2.861281
10.184736,-2.979034,-2.868565
10.187671,-2.964273,-2.875825
10.190587,-2.949511,-2.883060
10.193483,-2.934746,-2.890271
10.196359,-2.919979,-2.897457
10.199215,-2.905210,-2.904618
10.202053,-2.890440,-2.911754
10.204870,-2.875667,-2.918865
10.207669,-2.860893,-2.925952
10.210447,-2.846117,-2.933014
10.213207,-2.831339,-2.940052
10.215947,-2.816561,-2.947064
10.218668,-2.801780,-2.954052
10.221370,-2.786998,-2.961014
10.224053,-2.772216,-2.967953
10.226716,-2.757431,-2.974866
10.229360,-2.742646,-2.981754
10.231986,-2.727860,-2.988618
10.234592,-2.713073,-2.995456
10.237179,-2.698285,-3.002270
10.239748,-2.683496,-3.009059
10.242297,-2.668706,-3.015823
10.244828,-2.653916,-3.022562
10.247340,-2.639125,-3.029276
10.249833,-2.624334,-3.035966
10.252307,-2.609543,-3.042630
10.254763,-2.594751,-3.049270
10.257200,-2.579959,-3.055884
10.259618,-2.565166,-3.062474
10.262018,-2.550374,-3.069038
10.264400,-2.535582,-3.075578
10.266763,-2.520789,-3.082093
10.269107,-2.505997,-3.088583
10.271433,-2.491206,-3.095048
10.273741,-2.476414,-3.101488
10.276031,-2.461623,-3.107902
10.278302,-2.446832,-3.114292
10.280555,-2.432042,-3.120657
10.282790,-2.417252,-3.126997
10.285007,-2.402464,-3.133312
10.287206,-2.387676,-3.139602
10.289387,-2.372888,-3.145867
10.291550,-2.358102,-3.152107
10.293694,-2.343317,-3.158322
10.295821,-2.328533,-3.164512
10.297931,-2.313750,-3.170677
10.300022,-2.298968,-3.176817
10.302096,-2.284188,-3.182932
10.304151,-2.269409,-3.189022
10.306190,-2.254631,-3.195087
10.308210,-2.239855,-3.201126
10.310213,-2.225081,-3.207141
10.312199,-2.210308,-3.213131
10.314167,-2.195537,-3.219096
10.316117,-2.180768,-3.225035
10.318050,-2.166001,-3.230950
10.319966,-2.151236,-3.236840
10.321865,-2.136473,-3.242704
10.323746,-2.121713,-3.248544
10.325610,-2.106954,-3.254358
10.327457,-2.092198,-3.260148
10.329287,-2.077444,-3.265912
10.331099,-2.062693,-3.271652
10.332895,-2.047944,-3.277366
10.334674,-2.033198,-3.283056
10.336435,-2.018454,-3.288720
10.338180,-2.003713,-3.294359
10.339908,-1.988976,-3.299973
10.341619,-1.974241,-3.305563
10.343314,-1.959509,-3.311127
10.344992,-1.944780,-3.316666
10.346653,-1.930054,-3.322180
10.348297,-1.915332,-3.327669
10.349925,-1.900612,-3.333134
10.351536,-1.885897,-3.338573
10.353131,-1.871184,-3.343987
10.354710,-1.856475,-3.349376
10.356272,-1.841770,-3.354740
10.357818,-1.827069,-3.360079
10.359347,-1.812371,-3.365393
10.360860,-1.797677,-3.370683
10.362357,-1.782987,-3.375947
10.363838,-1.768301,-3.381186
10.365303,-1.753619,-3.386400
10.366752,-1.738941,-3.391589
10.368185,-1.724267,-3.396754
10.369602,-1.709597,-3.401893
10.371003,-1.694932,-3.407008
10.372388,-1.680272,-3.412097
10.373757,-1.665615,-3.417162
