ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.701203,1.857485,-1.450608
-2.701206,1.857465,-1.450629
-2.701208,1.857445,-1.450649
-2.701211,1.857426,-1.450669
-2.701214,1.857406,-1.450689
-2.701216,1.857387,-1.450709
-2.701219,1.857367,-1.450729
-2.701221,1.857348,-1.450749
-2.701224,1.857329,-1.450768
-2.701227,1.857310,-1.450788
-2.701229,1.857291,-1.450807
-2.701232,1.857272,-1.450826
-2.701234,1.857254,-1.450846
-2.701237,1.857235,-1.450865
-2.701239,1.857216,-1.450884
-2.701242,1.857198,-1.450903
-2.701244,1.857180,-1.450921
-2.701247,1.857161,-1.450940
-2.701249,1.857143,-1.450959
-2.701252,1.857125,-1.450977
-2.701254,1.857107,-1.450996
-2.701257,1.857089,-1.451014
-2.701259,1.857072,-1.451032
-2.701262,1.857054,-1.451050
-2.701264,1.857036,-1.451068
-2.701266,1.857019,-1.451086
-2.701269,1.857002,-1.451104
-2.701271,1.856984,-1.451122
-2.701273,1.856967,-1.451140
-2.701276,1.856950,-1.451157
-2.701278,1.856933,-1.451175
-2.701280,1.856916,-1.451192
-2.701283,1.856899,-1.451209
-2.701285,1.856882,-1.451227
-2.701287,1.856866,-1.451244
-2.701289,1.856849,-1.451261
-2.701292,1.856833,-1.451278
-2.701294,1.856816,-1.451295
-2.701296,1.856800,-1.451311
-2.701298,1.856784,-1.451328
-2.701300,1.856768,-1.451345
-2.701303,1.856751,-1.451361
-2.701305,1.856735,-1.451377
-2.701307,1.856720,-1.451394
-2.701309,1.856704,-1.451410
-2.701311,1.856688,-1.451426
-2.701313,1.856672,-1.451442
-2.701315,1.856657,-1.451458
-2.701318,1.856641,-1.451474
-2.701320,1.856626,-1.451490
-2.701322,1.856611,-1.451506
-2.701324,1.856595,-1.451521
-2.701326,1.856580,-1.451537
-2.701328,1.856565,-1.451552
-2.701330,1.856550,-1.451568
-2.701332,1.856535,-1.451583
-2.701334,1.856520,-1.451599
-2.701336,1.856506,-1.451614
-2.701338,1.856491,-1.451629
-2.701340,1.856476,-1.451644
-2.701342,1.856462,-1.451659
-2.701344,1.856447,-1.451674
-2.701346,1.856433,-1.451688
-2.701348,1.856419,-1.451703
-2.701350,1.856404,-1.451718
-2.701352,1.856390,-1.451732
-2.701353,1.856376,-1.451747
-2.701355,1.856362,-1.451761
-2.701357,1.856348,-1.451775
-2.701359,1.856334,-1.451790
-2.701361,1.856320,-1.451804
-2.701363,1.856307,-1.451818
-2.701365,1.856293,-1.451832
-2.701366,1.856280,-1.451846
-2.701368,1.856266,-1.451860
-2.701370,1.856253,-1.451874
-2.701372,1.856239,-1.451887
-2.701374,1.856226,-1.451901
-2.701375,1.856213,-1.451915
-2.701377,1.856200,-1.451928
-2.701379,1.856186,-1.451942
-2.701381,1.856173,-1.451955
-2.701382,1.856160,-1.451968
-2.701384,1.856148,-1.451982
-2.701386,1.856135,-1.451995
-2.701388,1.856122,-1.452008
-2.701389,1.856109,-1.452021
-2.701391,1.856097,-1.452034
-2.701393,1.856084,-1.452047
-2.701394,1.856072,-1.452060
-2.701396,1.856059,-1.452072
-2.701398,1.856047,-1.452085
-2.701399,1.856035,-1.452098
-2.701401,1.856022,-1.452110
-2.701403,1.856010,-1.452123
-2.701404,1.855998,-1.452135
-2.701406,1.855986,-1.452147
-2.701408,1.855974,-1.452160
-2.701409,1.855962,-1.452172
-2.701411,1.855950,-1.452184
-2.701412,1.855939,-1.452196
-2.701414,1.855927,-1.452208
-2.701415,1.855915,-1.452220
-2.701417,1.855904,-1.452232
-2.701419,1.855892,-1.452244
-2.701420,1.855881,-1.452256
-2.701422,1.855869,-1.452268
-2.701423,1.855858,-1.452279
-2.701425,1.855847,-1.452291
-2.701426,1.855835,-1.452303
-2.701428,1.855824,-1.452314
-2.701429,1.855813,-1.452325
-2.701431,1.855802,-1.452337
-2.701432,1.855791,-1.452348
-2.701434,1.855780,-1.452359
-2.701435,1.855769,-1.452371
-2.701436,1.855758,-1.452382
-2.701438,1.855748,-1.452393
-2.701439,1.855737,-1.452404
-2.701441,1.855726,-1.452415
-2.701442,1.855716,-1.452426
-2.701444,1.855705,-1.452437
-2.701445,1.855695,-1.452447
-2.701446,1.855684,-1.452458
-2.701448,1.855674,-1.452469
-2.701449,1.855663,-1.452479
-2.701451,1.855653,-1.452490
-2.701452,1.855643,-1.452500
-2.701453,1.855633,-1.452511
-2.701455,1.855623,-1.452521
-2.701456,1.855613,-1.452532
-2.701457,1.855603,-1.452542
-2.701459,1.855593,-1.452552
-2.701460,1.855583,-1.452562
-2.701461,1.855573,-1.452572
-2.701463,1.855563,-1.452583
-2.701464,1.855553,-1.452593
-2.701465,1.855544,-1.452603
-2.701466,1.855534,-1.452612
-2.701468,1.855524,-1.452622
-2.701469,1.855515,-1.452632
-2.701470,1.855505,-1.452642
-2.701472,1.855496,-1.452652
-2.701473,1.855487,-1.452661
-2.701474,1.855477,-1.452671
-2.701475,1.855468,-1.452680
-2.701477,1.855459,-1.452690
-2.701478,1.855450,-1.452699
-2.701479,1.855440,-1.452709
-2.701480,1.855431,-1.452718
-2.701481,1.855422,-1.452728
-2.701483,1.855413,-1.452737
-2.701484,1.855404,-1.452746
-2.701485,1.855395,-1.452755
-2.701486,1.855386,-1.452764
-2.701487,1.855378,-1.452773
-2.701489,1.855369,-1.452782
-2.701490,1.855360,-1.452791
-2.701491,1.855352,-1.452800
-2.701492,1.855343,-1.452809
-2.701493,1.855334,-1.452818
-2.701494,1.855326,-1.452827
-2.701495,1.855317,-1.452836
-2.701497,1.855309,-1.452844
-2.701498,1.855300,-1.452853
-2.701499,1.855292,-1.452862
-2.701500,1.855284,-1.452870
-2.701501,1.855275,-1.452879
-2.701502,1.855267,-1.452887
-2.701503,1.855259,-1.452896
-2.701504,1.855251,-1.452904
-2.701505,1.855243,-1.452912
-2.701506,1.855235,-1.452921
-2.701508,1.855227,-1.452929
-2.701509,1.855219,-1.452937
-2.701510,1.855211,-1.452945
-2.701511,1.855203,-1.452953
-2.701512,1.855195,-1.452961
-2.701513,1.855187,-1.452969
-2.701514,1.855179,-1.452977
-2.701515,1.855172,-1.452985
-2.701516,1.855164,-1.452993
-2.701517,1.855156,-1.453001
-2.701518,1.855149,-1.453009
-2.701519,1.855141,-1.453017
-2.701520,1.855134,-1.453025
-2.701521,1.855126,-1.453032
-2.701522,1.855119,-1.453040
-2.701523,1.855111,-1.453048
-2.701524,1.855104,-1.453055
-2.701525,1.855097,-1.453063
-2.701526,1.855089,-1.453070
-2.701527,1.855082,-1.453078
-2.701528,1.855075,-1.453085
-2.701529,1.855068,-1.453093
-2.701530,1.855060,-1.453100
-2.701531,1.855053,-1.453107
-2.701532,1.855046,-1.453114
-2.701532,1.855039,-1.453122
-2.701533,1.855032,-1.453129
-2.701534,1.855025,-1.453136
-2.701535,1.855018,-1.453143
-2.701536,1.855011,-1.453150
-2.701537,1.855005,-1.453157
-2.701538,1.854998,-1.453164
-2.701539,1.854991,-1.453171
-2.701540,1.854984,-1.453178
-2.701541,1.854978,-1.453185
-2.701542,1.854971,-1.453192
-2.701542,1.854964,-1.453199
-2.701543,1.854958,-1.453206
-2.701544,1.854951,-1.453212
-2.701545,1.854945,-1.453219
-2.701546,1.854938,-1.453226
-2.701547,1.854932,-1.453233
-2.701548,1.854925,-1.453239
-2.701548,1.854919,-1.453246
-2.701549,1.854912,-1.453252
-2.701550,1.854906,-1.453259
-2.701551,1.854900,-1.453265
-2.701552,1.854894,-1.453272
-2.701553,1.854887,-1.453278
-2.701553,1.854881,-1.453285
-2.701554,1.854875,-1.453291
-2.701555,1.854869,-1.453297
-2.701556,1.854863,-1.453303
-2.701557,1.854857,-1.453310
-2.701557,1.854851,-1.453316
-2.701558,1.854845,-1.453322
-2.701559,1.854839,-1.453328
-2.701560,1.854833,-1.453334
-2.701561,1.854827,-1.453340
-2.701561,1.854821,-1.453347
-2.701562,1.854815,-1.453353
-2.701563,1.854809,-1.453359
-2.701564,1.854803,-1.453365
-2.701564,1.854798,-1.453370
-2.701565,1.854792,-1.453376
-2.701566,1.854786,-1.453382
-2.701567,1.854781,-1.453388
-2.701568,1.854775,-1.453394
-2.701568,1.854769,-1.453400
-2.701569,1.854764,-1.453405
-2.701570,1.854758,-1.453411
-2.701570,1.854753,-1.453417
-2.701571,1.854747,-1.453422
-2.701572,1.854742,-1.453428
-2.701573,1.854736,-1.453434
-2.701573,1.854731,-1.453439
-2.701574,1.854726,-1.453445
-2.701575,1.854720,-1.453450
-2.701575,1.854715,-1.453456
-2.701576,1.854710,-1.453461
-2.701577,1.854704,-1.453467
-2.701578,1.854699,-1.453472
-2.701578,1.854694,-1.453477
-2.701579,1.854689,-1.453483
-2.701580,1.854684,-1.453488
-2.701580,1.854678,-1.453493
-2.701581,1.854673,-1.453499
-2.701582,1.854668,-1.453504
-2.701582,1.854663,-1.453509
-2.701583,1.854658,-1.453514
-2.701584,1.854653,-1.453519
-2.701584,1.854648,-1.453524
-2.701585,1.854643,-1.453530
-2.701586,1.854638,-1.453535
-2.701586,1.854633,-1.453540
-2.701587,1.854629,-1.453545
-2.701588,1.854624,-1.453550
-2.701588,1.854619,-1.453555
-2.701589,1.854614,-1.453560
-2.701589,1.854609,-1.453564
-2.701590,1.854605,-1.453569
-2.701591,1.854600,-1.453574
-2.701591,1.854595,-1.453579
-2.701592,1.854591,-1.453584
-2.701593,1.854586,-1.453589
-2.701593,1.854581,-1.453593
-2.701594,1.854577,-1.453598
-2.701594,1.854572,-1.453603
-2.701595,1.854568,-1.453607
-2.701596,1.854563,-1.453612
-2.701596,1.854559,-1.453617
-2.701597,1.854554,-1.453621
-2.701597,1.854550,-1.453626
-2.701598,1.854545,-1.453630
-2.701598,1.854541,-1.453635
-2.701599,1.854536,-1.453640
-2.701600,1.854532,-1.453644
-2.701600,1.854528,-1.453648
-2.701601,1.854524,-1.453653
-2.701601,1.854519,-1.453657
-2.701602,1.854515,-1.453662
-2.701602,1.854511,-1.453666
-2.701603,1.854506,-1.453670
-2.701604,1.854502,-1.453675
-2.701604,1.854498,-1.453679
-2.701605,1.854494,-1.453683
-2.701605,1.854490,-1.453688
-2.701606,1.854486,-1.453692
-2.701606,1.854482,-1.453696
-2.701607,1.854478,-1.453700
-2.701607,1.854474,-1.453704
-2.701608,1.854469,-1.453709
-2.701608,1.854465,-1.453713
-2.701609,1.854462,-1.453717
-2.701609,1.854458,-1.453721
-2.701610,1.854454,-1.453725
-2.701611,1.854450,-1.453729
-2.701611,1.854446,-1.453733
-2.701612,1.854442,-1.453737
-2.701612,1.854438,-1.453741
-2.701613,1.854434,-1.453745
-2.701613,1.854430,-1.453749
-2.701614,1.854427,-1.453753
-2.701614,1.854423,-1.453757
-2.701615,1.854419,-1.453761
-2.701615,1.854415,-1.453764
-2.701616,1.854412,-1.453768
-2.701616,1.854408,-1.453772
-2.701617,1.854404,-1.453776
-2.701617,1.854401,-1.453780
-2.701617,1.854397,-1.453783
-2.701618,1.854393,-1.453787
-2.701618,1.854390,-1.453791
-2.701619,1.854386,-1.453795
-2.701619,1.854383,-1.453798
-2.701620,1.854379,-1.453802
-2.701620,1.854375,-1.453805
-2.701621,1.854372,-1.453809
-2.701621,1.854368,-1.453813
-2.701622,1.854365,-1.453816
-2.701622,1.854362,-1.453820
-2.701623,1.854358,-1.453823
-2.701623,1.854355,-1.453827
-2.701623,1.854351,-1.453830
-2.701624,1.854348,-1.453834
-2.701624,1.854345,-1.453837
-2.701625,1.854341,-1.453841
-2.701625,1.854338,-1.453844
-2.701626,1.854335,-1.453848
-2.701626,1.854331,-1.453851
-2.701627,1.854328,-1.453854
-2.701627,1.854325,-1.453858
-2.701627,1.854321,-1.453861
-2.701628,1.854318,-1.453864
-2.701628,1.854315,-1.453868
-2.701629,1.854312,-1.453871
-2.701629,1.854309,-1.453874
-2.701630,1.854305,-1.453878
-2.701630,1.854302,-1.453881
-2.701630,1.854299,-1.453884
-2.701631,1.854296,-1.453887
-2.701631,1.854293,-1.453890
-2.701632,1.854290,-1.453894
-2.701632,1.854287,-1.453897
-2.701632,1.854284,-1.453900
-2.701633,1.854281,-1.453903
-2.701633,1.854278,-1.453906
-2.701634,1.854275,-1.453909
-2.701634,1.854272,-1.453912
-2.701634,1.854269,-1.453915
-2.701635,1.854266,-1.453918
-2.701635,1.854263,-1.453921
-2.701636,1.854260,-1.453924
-2.701636,1.854257,-1.453927
-2.701636,1.854254,-1.453930
-2.701637,1.854251,-1.453933
-2.701637,1.854249,-1.453936
-2.701637,1.854246,-1.453939
-2.701638,1.854243,-1.453942
-2.701638,1.854240,-1.453945
-2.701639,1.854237,-1.453948
-2.701639,1.854234,-1.453951
-2.701639,1.854232,-1.453954
-2.701640,1.854229,-1.453957
-2.701640,1.854226,-1.453959
-2.701640,1.854223,-1.453962
-2.701641,1.854221,-1.453965
-2.701641,1.854218,-1.453968
-2.701641,1.854215,-1.453970
-2.701642,1.854213,-1.453973
-2.701642,1.854210,-1.453976
-2.701642,1.854207,-1.453979
-2.701643,1.854205,-1.453981
-2.701643,1.854202,-1.453984
-2.701643,1.854200,-1.453987
-2.701644,1.854197,-1.453989
-2.701644,1.854194,-1.453992
-2.701644,1.854192,-1.453995
-2.701645,1.854189,-1.453997
-2.701645,1.854187,-1.454000
-2.701645,1.854184,-1.454003
-2.701646,1.854182,-1.454005
-2.701646,1.854179,-1.454008
-2.701646,1.854177,-1.454010
-2.701647,1.854174,-1.454013
-2.701647,1.854172,-1.454015
-2.701647,1.854169,-1.454018
-2.701648,1.854167,-1.454020
-2.701648,1.854165,-1.454023
-2.701648,1.854162,-1.454025
-2.701649,1.854160,-1.454028
-2.701649,1.854157,-1.454030
-2.701649,1.854155,-1.454033
-2.701650,1.854153,-1.454035
-2.701650,1.854150,-1.454038
-2.701650,1.854148,-1.454040
-2.701651,1.854146,-1.454042
-2.701651,1.854143,-1.454045
-2.701651,1.854141,-1.454047
-2.701651,1.854139,-1.454049
-2.701652,1.854137,-1.454052
-2.701652,1.854134,-1.454054
-2.701652,1.854132,-1.454056
-2.701653,1.854130,-1.454059
-2.701653,1.854128,-1.454061
-2.701653,1.854125,-1.454063
-2.701654,1.854123,-1.454066
-2.701654,1.854121,-1.454068
-2.701654,1.854119,-1.454070
-2.701654,1.854117,-1.454072
-2.701655,1.854114,-1.454074
-2.701655,1.854112,-1.454077
-2.701655,1.854110,-1.454079
-2.701655,1.854108,-1.454081
-2.701656,1.854106,-1.454083
-2.701656,1.854104,-1.454085
-2.701656,1.854102,-1.454088
-2.701657,1.854100,-1.454090
-2.701657,1.854098,-1.454092
-2.701657,1.854096,-1.454094
-2.701657,1.854094,-1.454096
-2.701658,1.854092,-1.454098
-2.701658,1.854090,-1.454100
-2.701658,1.854088,-1.454102
-2.701658,1.854086,-1.454104
-2.701659,1.854084,-1.454106
-2.701659,1.854082,-1.454108
-2.701659,1.854080,-1.454110
-2.701659,1.854078,-1.454112
-2.701660,1.854076,-1.454114
-2.701660,1.854074,-1.454116
-2.701660,1.854072,-1.454118
-2.701661,1.854070,-1.454120
-2.701661,1.854068,-1.454122
-2.701661,1.854066,-1.454124
-2.701661,1.854064,-1.454126
-2.701662,1.854062,-1.454128
-2.701662,1.854060,-1.454130
-2.701662,1.854059,-1.454132
-2.701662,1.854057,-1.454134
-2.701662,1.854055,-1.454136
-2.701663,1.854053,-1.454138
-2.701663,1.854051,-1.454140
-2.701663,1.854049,-1.454141
-2.701663,1.854048,-1.454143
-2.701664,1.854046,-1.454145
-2.701664,1.854044,-1.454147
-2.701664,1.854042,-1.454149
-2.701664,1.854041,-1.454151
-2.701665,1.854039,-1.454152
-2.701665,1.854037,-1.454154
-2.701665,1.854035,-1.454156
-2.701665,1.854034,-1.454158
-2.701666,1.854032,-1.454160
-2.701666,1.854030,-1.454161
-2.701666,1.854029,-1.454163
-2.701666,1.854027,-1.454165
-2.701666,1.854025,-1.454167
-2.701667,1.854023,-1.454168
-2.701667,1.854022,-1.454170
-2.701667,1.854020,-1.454172
-2.701667,1.854018,-1.454173
-2.701667,1.854017,-1.454175
-2.701668,1.854015,-1.454177
-2.701668,1.854014,-1.454178
-2.701668,1.854012,-1.454180
-2.701668,1.854010,-1.454182
-2.701669,1.854009,-1.454183
-2.701669,1.854007,-1.454185
-2.701669,1.854006,-1.454187
-2.701669,1.854004,-1.454188
-2.701669,1.854003,-1.454190
-2.701670,1.854001,-1.454191
-2.701670,1.853999,-1.454193
-2.701670,1.853998,-1.454195
-2.701670,1.853996,-1.454196
-2.701670,1.853995,-1.454198
-2.701671,1.853993,-1.454199
-2.701671,1.853992,-1.454201
-2.701671,1.853990,-1.454202
-2.701671,1.853989,-1.454204
-2.701671,1.853987,-1.454206
-2.701672,1.853986,-1.454207
-2.701672,1.853984,-1.454209
-2.701672,1.853983,-1.454210
-2.701672,1.853982,-1.454212
-2.701672,1.853980,-1.454213
-2.701672,1.853979,-1.454215
-2.701673,1.853977,-1.454216
-2.701673,1.853976,-1.454217
-2.701673,1.853974,-1.454219
-2.701673,1.853973,-1.454220
-2.701673,1.853972,-1.454222
-2.701674,1.853970,-1.454223
-2.701674,1.853969,-1.454225
-2.701674,1.853967,-1.454226
-2.701674,1.853966,-1.454227
-2.701674,1.853965,-1.454229
-2.701674,1.853963,-1.454230
-2.701675,1.853962,-1.454232
-2.701675,1.853961,-1.454233
-2.701675,1.853959,-1.454234
-2.701675,1.853958,-1.454236
-2.701675,1.853957,-1.454237
-2.701676,1.853955,-1.454239
-2.701676,1.853954,-1.454240
-2.701676,1.853953,-1.454241
-2.701676,1.853951,-1.454243
-2.701676,1.853950,-1.454244
-2.701676,1.853949,-1.454245
-2.701677,1.853948,-1.454246
-2.701677,1.853946,-1.454248
-2.701677,1.853945,-1.454249
-2.701677,1.853944,-1.454250
-2.701677,1.853943,-1.454252
-2.701677,1.853941,-1.454253
-2.701678,1.853940,-1.454254
-2.701678,1.853939,-1.454255
-2.701678,1.853938,-1.454257
-2.701678,1.853936,-1.454258
-2.701678,1.853935,-1.454259
-2.701678,1.853934,-1.454260
-2.701678,1.853933,-1.454262
-2.701679,1.853932,-1.454263
-2.701679,1.853931,-1.454264
-2.701679,1.853929,-1.454265
-2.701679,1.853928,-1.454267
-2.701679,1.853927,-1.454268
-2.701679,1.853926,-1.454269
-2.701680,1.853925,-1.454270
-2.701680,1.853924,-1.454271
-2.701680,1.853922,-1.454272
-2.701680,1.853921,-1.454274
-2.701680,1.853920,-1.454275
-2.701680,1.853919,-1.454276
-2.701680,1.853918,-1.454277
-2.701681,1.853917,-1.454278
-2.701681,1.853916,-1.454279
-2.701681,1.853915,-1.454281
-2.701681,1.853914,-1.454282
-2.701681,1.853912,-1.454283
-2.701681,1.853911,-1.454284
-2.701681,1.853910,-1.454285
-2.701682,1.853909,-1.454286
-2.701682,1.853908,-1.454287
-2.701682,1.853907,-1.454288
-2.701682,1.853906,-1.454289
-2.701682,1.853905,-1.454290
-2.701682,1.853904,-1.454292
-2.701682,1.853903,-1.454293
-2.701683,1.853902,-1.454294
-2.701683,1.853901,-1.454295
-2.701683,1.853900,-1.454296
-2.701683,1.853899,-1.454297
-2.701683,1.853898,-1.454298
-2.701683,1.853897,-1.454299
-2.701683,1.853896,-1.454300
-2.701683,1.853895,-1.454301
-2.701684,1.853894,-1.454302
-2.701684,1.853893,-1.454303
-2.701684,1.853892,-1.454304
-2.701684,1.853891,-1.454305
-2.701684,1.853890,-1.454306
-2.701684,1.853889,-1.454307
-2.701684,1.853888,-1.454308
-2.701684,1.853887,-1.454309
-2.701685,1.853886,-1.454310
-2.701685,1.853885,-1.454311
-2.701685,1.853884,-1.454312
-2.701685,1.853883,-1.454313
-2.701685,1.853882,-1.454314
-2.701685,1.853881,-1.454315
-2.701685,1.853881,-1.454316
-2.701685,1.853880,-1.454317
-2.701686,1.853879,-1.454318
-2.701686,1.853878,-1.454318
-2.701686,1.853877,-1.454319
-2.701686,1.853876,-1.454320
-2.701686,1.853875,-1.454321
-2.701686,1.853874,-1.454322
-2.701686,1.853873,-1.454323
-2.701686,1.853873,-1.454324
-2.701687,1.853872,-1.454325
-2.701687,1.853871,-1.454326
-2.701687,1.853870,-1.454327
-2.701687,1.853869,-1.454327
-2.701687,1.853868,-1.454328
-2.701687,1.853867,-1.454329
-2.701687,1.853867,-1.454330
-2.701687,1.853866,-1.454331
-2.701687,1.853865,-1.454332
-2.701688,1.853864,-1.454333
-2.701688,1.853863,-1.454334
-2.701688,1.853862,-1.454334
-2.701688,1.853862,-1.454335
-2.701688,1.853861,-1.454336
-2.701688,1.853860,-1.454337
-2.701688,1.853859,-1.454338
-2.701688,1.853858,-1.454339
-2.701688,1.853858,-1.454339
-2.701688,1.853857,-1.454340
-2.701689,1.853856,-1.454341
-2.701689,1.853855,-1.454342
-2.701689,1.853854,-1.454343
-2.701689,1.853854,-1.454343
-2.701689,1.853853,-1.454344
-2.701689,1.853852,-1.454345
-2.701689,1.853851,-1.454346
-2.701689,1.853851,-1.454347
-2.701689,1.853850,-1.454347
-2.701689,1.853849,-1.454348
-2.701690,1.853848,-1.454349
-2.701690,1.853848,-1.454350
-2.701690,1.853847,-1.454350
-2.701690,1.853846,-1.454351
-2.701690,1.853845,-1.454352
-2.701690,1.853845,-1.454353
-2.701690,1.853844,-1.454353
-2.701690,1.853843,-1.454354
-2.701690,1.853842,-1.454355
-2.701690,1.853842,-1.454356
-2.701691,1.853841,-1.454356
-2.701691,1.853840,-1.454357
-2.701691,1.853840,-1.454358
-2.701691,1.853839,-1.454359
-2.701691,1.853838,-1.454359
-2.701691,1.853838,-1.454360
-2.701691,1.853837,-1.454361
-2.701691,1.853836,-1.454361
-2.701691,1.853836,-1.454362
-2.701691,1.853835,-1.454363
-2.701691,1.853834,-1.454363
-2.701692,1.853834,-1.454364
-2.701692,1.853833,-1.454365
-2.701692,1.853832,-1.454366
-2.701692,1.853832,-1.454366
-2.701692,1.853831,-1.454367
-2.701692,1.853830,-1.454368
-2.701692,1.853830,-1.454368
-2.701692,1.853829,-1.454369
-2.701692,1.853828,-1.454370
-2.701692,1.853828,-1.454370
-2.701692,1.853827,-1.454371
-2.701692,1.853826,-1.454372
-2.701693,1.853826,-1.454372
-2.701693,1.853825,-1.454373
-2.701693,1.853825,-1.454373
-2.701693,1.853824,-1.454374
-2.701693,1.853823,-1.454375
-2.701693,1.853823,-1.454375
-2.701693,1.853822,-1.454376
-2.701693,1.853821,-1.454377
-2.701693,1.853821,-1.454377
-2.701693,1.853820,-1.454378
-2.701693,1.853820,-1.454378
-2.701693,1.853819,-1.454379
-2.701693,1.853818,-1.454380
-2.701694,1.853818,-1.454380
-2.701694,1.853817,-1.454381
-2.701694,1.853817,-1.454381
-2.701694,1.853816,-1.454382
-2.701694,1.853816,-1.454383
-2.701694,1.853815,-1.454383
-2.701694,1.853814,-1.454384
-2.701694,1.853814,-1.454384
-2.701694,1.853813,-1.454385
-2.701694,1.853813,-1.454386
-2.701694,1.853812,-1.454386
-2.701694,1.853812,-1.454387
-2.701694,1.853811,-1.454387
-2.701695,1.853811,-1.454388
-2.701695,1.853810,-1.454388
-2.701695,1.853809,-1.454389
-2.701695,1.853809,-1.454390
-2.701695,1.853808,-1.454390
-2.701695,1.853808,-1.454391
-2.701695,1.853807,-1.454391
-2.701695,1.853807,-1.454392
-2.701695,1.853806,-1.454392
-2.701695,1.853806,-1.454393
-2.701695,1.853805,-1.454393
-2.701695,1.853805,-1.454394
-2.701695,1.853804,-1.454394
-2.701695,1.853804,-1.454395
-2.701695,1.853803,-1.454395
-2.701696,1.853803,-1.454396
-2.701696,1.853802,-1.454397
-2.701696,1.853802,-1.454397
-2.701696,1.853801,-1.454398
-2.701696,1.853801,-1.454398
-2.701696,1.853800,-1.454399
-2.701696,1.853800,-1.454399
-2.701696,1.853799,-1.454400
-2.701696,1.853799,-1.454400
-2.701696,1.853798,-1.454401
-2.701696,1.853798,-1.454401
-2.701696,1.853797,-1.454402
-2.701696,1.853797,-1.454402
-2.701696,1.853796,-1.454403
-2.701696,1.853796,-1.454403
-2.701697,1.853795,-1.454404
-2.701697,1.853795,-1.454404
-2.701697,1.853794,-1.454404
-2.701697,1.853794,-1.454405
-2.701697,1.853794,-1.454405
-2.701697,1.853793,-1.454406
-2.701697,1.853793,-1.454406
-2.701697,1.853792,-1.454407
-2.701697,1.853792,-1.454407
-2.701697,1.853791,-1.454408
-2.701697,1.853791,-1.454408
-2.701697,1.853790,-1.454409
-2.701697,1.853790,-1.454409
-2.701697,1.853790,-1.454410
-2.701697,1.853789,-1.454410
-2.701697,1.853789,-1.454410
-2.701697,1.853788,-1.454411
-2.701698,1.853788,-1.454411
