ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.689299,-1.061823,0.812521
-9.689296,-1.061821,0.812512
-9.689293,-1.061818,0.812504
-9.689290,-1.061815,0.812496
-9.689287,-1.061812,0.812487
-9.689284,-1.061810,0.812479
-9.689281,-1.061807,0.812471
-9.689277,-1.061804,0.812462
-9.689274,-1.061802,0.812454
-9.689271,-1.061799,0.812446
-9.689268,-1.061797,0.812438
-9.689265,-1.061794,0.812430
-9.689262,-1.061791,0.812422
-9.689259,-1.061789,0.812414
-9.689256,-1.061786,0.812406
-9.689254,-1.061784,0.812398
-9.689251,-1.061781,0.812390
-9.689248,-1.061779,0.812382
-9.689245,-1.061776,0.812375
-9.689242,-1.061774,0.812367
-9.689239,-1.061771,0.812359
-9.689236,-1.061769,0.812351
-9.689233,-1.061766,0.812344
-9.689231,-1.061764,0.812336
-9.689228,-1.061761,0.812329
-9.689225,-1.061759,0.812321
-9.689222,-1.061757,0.812314
-9.689219,-1.061754,0.812306
-9.689217,-1.061752,0.812299
-9.689214,-1.061749,0.812292
-9.689211,-1.061747,0.812284
-9.689209,-1.061745,0.812277
-9.689206,-1.061742,0.812270
-9.689203,-1.061740,0.812263
-9.689201,-1.061738,0.812255
-9.689198,-1.061735,0.812248
-9.689195,-1.061733,0.812241
-9.689193,-1.061731,0.812234
-9.689190,-1.061729,0.812227
-9.689187,-1.061726,0.812220
-9.689185,-1.061724,0.812213
-9.689182,-1.061722,0.812206
-9.689180,-1.061720,0.812200
-9.689177,-1.061718,0.812193
-9.689175,-1.061715,0.812186
-9.689172,-1.061713,0.812179
-9.689170,-1.061711,0.812173
-9.689167,-1.061709,0.812166
-9.689165,-1.061707,0.812159
-9.689162,-1.061705,0.812153
-9.689160,-1.061702,0.812146
-9.689157,-1.061700,0.812140
-9.689155,-1.061698,0.812133
-9.689153,-1.061696,0.812127
-9.689150,-1.061694,0.812120
-9.689148,-1.061692,0.812114
-9.689145,-1.061690,0.812107
-9.689143,-1.061688,0.812101
-9.689141,-1.061686,0.812095
-9.689138,-1.061684,0.812088
-9.689136,-1.061682,0.812082
-9.689134,-1.061680,0.812076
-9.689132,-1.061678,0.812070
-9.689129,-1.061676,0.812064
-9.689127,-1.061674,0.812058
-9.689125,-1.061672,0.812052
-9.689122,-1.061670,0.812046
-9.689120,-1.061668,0.812039
-9.689118,-1.061666,0.812034
-9.689116,-1.061664,0.812028
-9.689114,-1.061662,0.812022
-9.689111,-1.061660,0.812016
-9.689109,-1.061659,0.812010
-9.689107,-1.061657,0.812004
-9.689105,-1.061655,0.811998
-9.689103,-1.061653,0.811993
-9.689101,-1.061651,0.811987
-9.689099,-1.061649,0.811981
-9.689096,-1.061647,0.811975
-9.689094,-1.061646,0.811970
-9.689092,-1.061644,0.811964
-9.689090,-1.061642,0.811959
-9.689088,-1.061640,0.811953
-9.689086,-1.061638,0.811948
-9.689084,-1.061637,0.811942
-9.689082,-1.061635,0.811937
-9.689080,-1.061633,0.811931
-9.689078,-1.061631,0.811926
-9.689076,-1.061630,0.811920
-9.689074,-1.061628,0.811915
-9.689072,-1.061626,0.811910
-9.689070,-1.061624,0.811904
-9.689068,-1.061623,0.811899
-9.689066,-1.061621,0.811894
-9.689064,-1.061619,0.811889
-9.689062,-1.061618,0.811883
-9.689060,-1.061616,0.811878
-9.689058,-1.061614,0.811873
-9.689057,-1.061613,0.811868
-9.689055,-1.061611,0.811863
-9.689053,-1.061609,0.811858
-9.689051,-1.061608,0.811853
-9.689049,-1.061606,0.811848
-9.689047,-1.061605,0.811843
-9.689045,-1.061603,0.811838
-9.689043,-1.061601,0.811833
-9.689042,-1.061600,0.811828
-9.689040,-1.061598,0.811823
-9.689038,-1.061597,0.811818
-9.689036,-1.061595,0.811814
-9.689034,-1.061594,0.811809
-9.689033,-1.061592,0.811804
-9.689031,-1.061591,0.811799
-9.689029,-1.061589,0.811795
-9.689027,-1.061588,0.811790
-9.689026,-1.061586,0.811785
-9.689024,-1.061585,0.811781
-9.689022,-1.061583,0.811776
-9.689021,-1.061582,0.811771
-9.689019,-1.061580,0.811767
-9.689017,-1.061579,0.811762
-9.689015,-1.061577,0.811758
-9.689014,-1.061576,0.811753
-9.689012,-1.061574,0.811749
-9.689010,-1.061573,0.811744
-9.689009,-1.061571,0.811740
-9.689007,-1.061570,0.811736
-9.689006,-1.061569,0.811731
-9.689004,-1.061567,0.811727
-9.689002,-1.061566,0.811722
-9.689001,-1.061564,0.811718
-9.688999,-1.061563,0.811714
-9.688998,-1.061562,0.811710
-9.688996,-1.061560,0.811705
-9.688994,-1.061559,0.811701
-9.688993,-1.061558,0.811697
-9.688991,-1.061556,0.811693
-9.688990,-1.061555,0.811689
-9.688988,-1.061554,0.811684
-9.688987,-1.061552,0.811680
-9.688985,-1.061551,0.811676
-9.688984,-1.061550,0.811672
-9.688982,-1.061548,0.811668
-9.688981,-1.061547,0.811664
-9.688979,-1.061546,0.811660
-9.688978,-1.061544,0.811656
-9.688976,-1.061543,0.811652
-9.688975,-1.061542,0.811648
-9.688973,-1.061541,0.811644
-9.688972,-1.061539,0.811640
-9.688970,-1.061538,0.811636
-9.688969,-1.061537,0.811633
-9.688968,-1.061536,0.811629
-9.688966,-1.061534,0.811625
-9.688965,-1.061533,0.811621
-9.688963,-1.061532,0.811617
-9.688962,-1.061531,0.811614
-9.688960,-1.061529,0.811610
-9.688959,-1.061528,0.811606
-9.688958,-1.061527,0.811602
-9.688956,-1.061526,0.811599
-9.688955,-1.061525,0.811595
-9.688954,-1.061524,0.811591
-9.688952,-1.061522,0.811588
-9.688951,-1.061521,0.811584
-9.688950,-1.061520,0.811581
-9.688948,-1.061519,0.811577
-9.688947,-1.061518,0.811573
-9.688946,-1.061517,0.811570
-9.688944,-1.061515,0.811566
-9.688943,-1.061514,0.811563
-9.688942,-1.061513,0.811559
-9.688940,-1.061512,0.811556
-9.688939,-1.061511,0.811553
-9.688938,-1.061510,0.811549
-9.688937,-1.061509,0.811546
-9.688935,-1.061508,0.811542
-9.688934,-1.061507,0.811539
-9.688933,-1.061506,0.811536
-9.688932,-1.061504,0.811532
-9.688930,-1.061503,0.811529
-9.688929,-1.061502,0.811526
-9.688928,-1.061501,0.811522
-9.688927,-1.061500,0.811519
-9.688926,-1.061499,0.811516
-9.688924,-1.061498,0.811513
-9.688923,-1.061497,0.811509
-9.688922,-1.061496,0.811506
-9.688921,-1.061495,0.811503
-9.688920,-1.061494,0.811500
-9.688918,-1.061493,0.811497
-9.688917,-1.061492,0.811494
-9.688916,-1.061491,0.811491
-9.688915,-1.061490,0.811487
-9.688914,-1.061489,0.811484
-9.688913,-1.061488,0.811481
-9.688912,-1.061487,0.811478
-9.688910,-1.061486,0.811475
-9.688909,-1.061485,0.811472
-9.688908,-1.061484,0.811469
-9.688907,-1.061483,0.811466
-9.688906,-1.061482,0.811463
-9.688905,-1.061481,0.811460
-9.688904,-1.061480,0.811457
-9.688903,-1.061479,0.811454
-9.688902,-1.061478,0.811452
-9.688901,-1.061477,0.811449
-9.688899,-1.061477,0.811446
-9.688898,-1.061476,0.811443
-9.688897,-1.061475,0.811440
-9.688896,-1.061474,0.811437
-9.688895,-1.061473,0.811434
-9.688894,-1.061472,0.811432
-9.688893,-1.061471,0.811429
-9.688892,-1.061470,0.811426
-9.688891,-1.061469,0.811423
-9.688890,-1.061468,0.811421
-9.688889,-1.061468,0.811418
-9.688888,-1.061467,0.811415
-9.688887,-1.061466,0.811412
-9.688886,-1.061465,0.811410
-9.688885,-1.061464,0.811407
-9.688884,-1.061463,0.811404
-9.688883,-1.061462,0.811402
-9.688882,-1.061461,0.811399
-9.688881,-1.061461,0.811396
-9.688880,-1.061460,0.811394
-9.688879,-1.061459,0.811391
-9.688878,-1.061458,0.811389
-9.688877,-1.061457,0.811386
-9.688876,-1.061456,0.811384
-9.688875,-1.061456,0.811381
-9.688874,-1.061455,0.811379
-9.735123,-0.886602,0.907508
-9.777072,-0.728295,0.993905
-9.814910,-0.585204,1.071453
-9.849049,-0.455810,1.141039
-9.879858,-0.338749,1.203459
-9.907670,-0.232788,1.259429
-9.932782,-0.136822,1.309594
-9.955466,-0.049851,1.354533
-9.975963,0.029021,1.394769
-9.994491,0.100603,1.430769
-10.011247,0.165622,1.462955
-10.026407,0.224733,1.491707
-10.040131,0.278526,1.517367
-10.052562,0.327532,1.540242
-10.063828,0.372228,1.560608
-10.074046,0.413045,1.578714
-10.083319,0.450368,1.594785
-10.091743,0.484547,1.609021
-10.099401,0.515896,1.621604
-10.106370,0.544695,1.632698
-10.112718,0.571199,1.642449
-10.118507,0.595637,1.650989
-10.123792,0.618214,1.658439
-10.128623,0.639116,1.664904
-10.133046,0.658509,1.670481
-10.137100,0.676543,1.675258
-10.140822,0.693353,1.679312
-10.144245,0.709060,1.682713
-10.147398,0.723774,1.685526
-10.150308,0.737593,1.687807
-10.152999,0.750606,1.689607
-10.155493,0.762892,1.690973
-10.157808,0.774522,1.691946
-10.159962,0.785563,1.692563
-10.161971,0.796070,1.692860
-10.163848,0.806097,1.692865
-10.165608,0.815691,1.692606
-10.167260,0.824894,1.692108
-10.168816,0.833744,1.691392
-10.170284,0.842276,1.690480
-10.171673,0.850519,1.689389
-10.172990,0.858503,1.688134
-10.174243,0.866251,1.686731
-10.175437,0.873786,1.685193
-10.176577,0.881129,1.683532
-10.177669,0.888298,1.681757
-10.178718,0.895309,1.679879
-10.179726,0.902176,1.677907
-10.180698,0.908914,1.675847
-10.181637,0.915533,1.673708
-10.182545,0.922045,1.671495
-10.183426,0.928459,1.669214
-10.184282,0.934784,1.666870
-10.185114,0.941028,1.664469
-10.185926,0.947197,1.662013
-10.186718,0.953299,1.659506
-10.187491,0.959338,1.656953
-10.188249,0.965320,1.654356
-10.188991,0.971250,1.651717
-10.189718,0.977131,1.649040
-10.190433,0.982967,1.646327
-10.191135,0.988762,1.643578
-10.191826,0.994518,1.640798
-10.192507,1.000238,1.637986
-10.193177,1.005926,1.635144
-10.193837,1.011582,1.632274
-10.194489,1.017209,1.629377
-10.195133,1.022808,1.626454
-10.195768,1.028381,1.623506
-10.196396,1.033930,1.620534
-10.197017,1.039456,1.617538
-10.197630,1.044960,1.614520
-10.198238,1.050443,1.611480
-10.198838,1.055905,1.608419
-10.199433,1.061348,1.605336
-10.200022,1.066773,1.602233
-10.200605,1.072180,1.599111
-10.201182,1.077569,1.595968
-10.201754,1.082941,1.592807
-10.202321,1.088298,1.589626
-10.202882,1.093638,1.586427
-10.203439,1.098962,1.583210
-10.203990,1.104272,1.579975
-10.204537,1.109566,1.576722
-10.205079,1.114846,1.573451
-10.205617,1.120111,1.570163
-10.206149,1.125362,1.566857
-10.206677,1.130599,1.563535
-10.207201,1.135822,1.560195
-10.207720,1.141031,1.556839
-10.208235,1.146226,1.553466
-10.208745,1.151408,1.550076
-10.209251,1.156577,1.546670
-10.209753,1.161732,1.543247
-10.210250,1.166873,1.539809
-10.210743,1.172002,1.536354
-10.211232,1.177117,1.532882
-10.211717,1.182219,1.529395
-10.212197,1.187308,1.525892
-10.212674,1.192383,1.522373
-10.213146,1.197446,1.518838
-10.213614,1.202495,1.515287
-10.214078,1.207532,1.511721
-10.214537,1.212555,1.508139
-10.214993,1.217565,1.504541
-10.215445,1.222562,1.500928
-10.215892,1.227546,1.497299
-10.216335,1.232517,1.493655
-10.216775,1.237475,1.489995
-10.217210,1.242419,1.486320
-10.217641,1.247351,1.482630
-10.218068,1.252269,1.478924
-10.218491,1.257174,1.475203
-10.218910,1.262065,1.471467
-10.219324,1.266944,1.467715
-10.219735,1.271809,1.463949
-10.220142,1.276661,1.460167
-10.220545,1.281499,1.456371
-10.220943,1.286325,1.452559
-10.221338,1.291136,1.448732
-10.221728,1.295935,1.444891
-10.222115,1.300720,1.441034
-10.222497,1.305491,1.437163
-10.222876,1.310249,1.433276
-10.223250,1.314993,1.429375
-10.223621,1.319724,1.425459
-10.223987,1.324441,1.421529
-10.224349,1.329144,1.417583
-10.224707,1.333834,1.413623
-10.225062,1.338510,1.409649
-10.225412,1.343173,1.405660
-10.225758,1.347821,1.401656
-10.226100,1.352456,1.397638
-10.226439,1.357077,1.393605
-10.226773,1.361684,1.389558
-10.227103,1.366277,1.385496
-10.227429,1.370856,1.381420
-10.227751,1.375422,1.377330
-10.228069,1.379973,1.373225
-10.228383,1.384510,1.369106
-10.228693,1.389033,1.364973
-10.228999,1.393542,1.360825
-10.229301,1.398037,1.356663
-10.229599,1.402517,1.352488
-10.229893,1.406984,1.348298
-10.230183,1.411436,1.344094
-10.230469,1.415874,1.339876
-10.230751,1.420297,1.335644
-10.231029,1.424707,1.331398
-10.231302,1.429101,1.327138
-10.231572,1.433482,1.322864
-10.231838,1.437848,1.318576
-10.232100,1.442199,1.314275
-10.232358,1.446536,1.309959
-10.232611,1.450858,1.305630
-10.232861,1.455166,1.301287
-10.233107,1.459459,1.296931
-10.233349,1.463738,1.292561
-10.233586,1.468002,1.288177
-10.233820,1.472251,1.283779
-10.234050,1.476485,1.279368
-10.234275,1.480705,1.274944
-10.234497,1.484910,1.270506
-10.234715,1.489099,1.266055
-10.234928,1.493274,1.261590
-10.235138,1.497435,1.257112
-10.235343,1.501580,1.252621
-10.235545,1.505710,1.248116
-10.235742,1.509825,1.243598
-10.235936,1.513925,1.239067
-10.236126,1.518010,1.234522
-10.236311,1.522080,1.229965
-10.236493,1.526135,1.225394
-10.236670,1.530174,1.220810
-10.236844,1.534199,1.216214
-10.237013,1.538208,1.211604
-10.237178,1.542202,1.206981
-10.237340,1.546180,1.202345
-10.237497,1.550144,1.197697
-10.237651,1.554092,1.193035
-10.237800,1.558024,1.188361
-10.237946,1.561941,1.183674
-10.238087,1.565843,1.178974
-10.238224,1.569729,1.174262
-10.238358,1.573599,1.169537
-10.238487,1.577455,1.164799
-10.238612,1.581294,1.160049
-10.238734,1.585118,1.155286
-10.238851,1.588926,1.150511
-10.238964,1.592719,1.145723
-10.239074,1.596495,1.140923
-10.239179,1.600256,1.136110
-10.239280,1.604002,1.131285
-10.239377,1.607731,1.126447
-10.239470,1.611445,1.121598
-10.239560,1.615143,1.116736
-10.239645,1.618825,1.111862
-10.239726,1.622491,1.106975
-10.239803,1.626141,1.102077
-10.239876,1.629775,1.097167
-10.239946,1.633393,1.092244
-10.240011,1.636995,1.087309
-10.240072,1.640581,1.082363
-10.240129,1.644151,1.077404
-10.240182,1.647705,1.072434
-10.240231,1.651242,1.067452
-10.240276,1.654764,1.062458
-10.240317,1.658269,1.057452
-10.240354,1.661758,1.052434
-10.240387,1.665231,1.047405
-10.240417,1.668687,1.042364
-10.240442,1.672127,1.037311
-10.240463,1.675551,1.032247
-10.240480,1.678958,1.027171
-10.240493,1.682349,1.022084
-10.240501,1.685724,1.016985
-10.240506,1.689082,1.011875
-10.240507,1.692423,1.006754
-10.240504,1.695748,1.001621
-10.240497,1.699057,0.996477
-10.240486,1.702348,0.991321
-10.240471,1.705624,0.986155
-10.240452,1.708882,0.980977
-10.240429,1.712124,0.975788
-10.240402,1.715349,0.970588
-10.240370,1.718558,0.965377
-10.240335,1.721750,0.960155
-10.240296,1.724925,0.954921
-10.240253,1.728083,0.949677
-10.240206,1.731224,0.944422
-10.240154,1.734349,0.939156
-10.240099,1.737457,0.933880
-10.240040,1.740547,0.928592
-10.239977,1.743621,0.923294
-10.239909,1.746678,0.917985
-10.239838,1.749718,0.912666
-10.239763,1.752741,0.907335
-10.239683,1.755746,0.901995
-10.239600,1.758735,0.896643
-10.239513,1.761707,0.891281
-10.239421,1.764661,0.885909
-10.239326,1.767599,0.880527
-10.239226,1.770519,0.875134
-10.239123,1.773422,0.869730
-10.239016,1.776308,0.864317
-10.238904,1.779176,0.858893
-10.238789,1.782027,0.853459
-10.238669,1.784861,0.848014
-10.238546,1.787678,0.842560
-10.238418,1.790477,0.837095
-10.238287,1.793259,0.831621
-10.238151,1.796024,0.826136
-10.238011,1.798771,0.820642
-10.237868,1.801500,0.815138
-10.237720,1.804212,0.809623
-10.237568,1.806907,0.804099
-10.237413,1.809584,0.798566
-10.237253,1.812244,0.793022
-10.237089,1.814886,0.787469
-10.236922,1.817510,0.781906
-10.236750,1.820117,0.776333
-10.236574,1.822706,0.770751
-10.236394,1.825278,0.765160
-10.236211,1.827831,0.759558
-10.236023,1.830368,0.753948
-10.235831,1.832886,0.748328
-10.235635,1.835386,0.742699
-10.235435,1.837869,0.737060
-10.235231,1.840334,0.731412
-10.235023,1.842781,0.725755
-10.234811,1.845211,0.720088
-10.234595,1.847622,0.714413
-10.234375,1.850016,0.708728
-10.234151,1.852391,0.703035
-10.233923,1.854749,0.697332
-10.233691,1.857089,0.691621
-10.233455,1.859410,0.685900
-10.233215,1.861714,0.680171
-10.232971,1.864000,0.674432
-10.232723,1.866267,0.668685
-10.232471,1.868517,0.662929
-10.232214,1.870748,0.657165
-10.231954,1.872961,0.651392
-10.231690,1.875156,0.645610
-10.231422,1.877333,0.639819
-10.231149,1.879492,0.634020
-10.230873,1.881633,0.628213
-10.230593,1.883755,0.622397
-10.230308,1.885859,0.616573
-10.230020,1.887945,0.610740
-10.229727,1.890012,0.604899
-10.229431,1.892062,0.599050
-10.229130,1.894092,0.593193
-10.228826,1.896105,0.587327
-10.228517,1.898099,0.581453
-10.228204,1.900075,0.575571
-10.227888,1.902032,0.569681
-10.227567,1.903971,0.563783
-10.227242,1.905891,0.557877
-10.226914,1.907793,0.551964
-10.226581,1.909677,0.546042
-10.226244,1.911542,0.540112
-10.225903,1.913388,0.534175
-10.225558,1.915216,0.528230
-10.225209,1.917025,0.522277
-10.224856,1.918815,0.516317
-10.224500,1.920587,0.510349
-10.224139,1.922341,0.504374
-10.223773,1.924075,0.498390
-10.223404,1.925791,0.492400
-10.223031,1.927489,0.486402
-10.222654,1.929167,0.480397
-10.222273,1.930827,0.474384
-10.221888,1.932468,0.468364
-10.221498,1.934091,0.462337
-10.221105,1.935694,0.456302
-10.220708,1.937279,0.450261
-10.220306,1.938845,0.444212
-10.219901,1.940392,0.438157
-10.219491,1.941920,0.432094
-10.219078,1.943429,0.426024
-10.218660,1.944920,0.419947
-10.218239,1.946391,0.413864
-10.217813,1.947844,0.407774
-10.217383,1.949278,0.401676
-10.216950,1.950692,0.395573
-10.216512,1.952088,0.389462
-10.216070,1.953464,0.383345
-10.215624,1.954822,0.377221
-10.215174,1.956161,0.371090
-10.214720,1.957480,0.364954
-10.214262,1.958781,0.358810
-10.213800,1.960062,0.352660
-10.213334,1.961324,0.346504
-10.212864,1.962568,0.340342
-10.212390,1.963792,0.334173
-10.211912,1.964996,0.327998
-10.211430,1.966182,0.321817
-10.210943,1.967349,0.315629
-10.210453,1.968496,0.309436
-10.209958,1.969624,0.303236
-10.209460,1.970733,0.297031
-10.208957,1.971822,0.290819
-10.208451,1.972893,0.284602
-10.207940,1.973944,0.278378
-10.207425,1.974975,0.272149
-10.206907,1.975988,0.265914
-10.206384,1.976981,0.259674
-10.205857,1.977955,0.253427
-10.205326,1.978909,0.247175
-10.204791,1.979844,0.240918
-10.204252,1.980760,0.234655
-10.203709,1.981656,0.228386
-10.203162,1.982533,0.222112
-10.202611,1.983390,0.215833
-10.202055,1.984228,0.209548
-10.201496,1.985047,0.203258
-10.200933,1.985846,0.196962
-10.200365,1.986625,0.190662
-10.199794,1.987385,0.184356
-10.199218,1.988126,0.178045
-10.198639,1.988847,0.171729
-10.198055,1.989548,0.165408
-10.197467,1.990230,0.159082
-10.196875,1.990892,0.152752
-10.196279,1.991535,0.146416
-10.195679,1.992158,0.140075
-10.195075,1.992762,0.133730
-10.194467,1.993346,0.127380
-10.193855,1.993910,0.121025
-10.193239,1.994454,0.114665
-10.192619,1.994979,0.108301
-10.191994,1.995485,0.101932
-10.191366,1.995970,0.095559
-10.190733,1.996436,0.089182
-10.190097,1.996882,0.082800
-10.189456,1.997309,0.076413
-10.188811,1.997716,0.070022
-10.188163,1.998103,0.063627
-10.187510,1.998470,0.057228
-10.186853,1.998817,0.050825
-10.186192,1.999145,0.044417
-10.185527,1.999453,0.038006
-10.184858,1.999741,0.031590
-10.184184,2.000009,0.025170
-10.183507,2.000258,0.018747
-10.182826,2.000486,0.012319
-10.182140,2.000695,0.005888
-10.181451,2.000884,-0.000547
-10.180757,2.001053,-0.006986
-10.180059,2.001202,-0.013428
-10.179357,2.001332,-0.019874
-10.178651,2.001441,-0.026324
-10.177942,2.001531,-0.032778
-10.177227,2.001600,-0.039234
-10.176509,2.001650,-0.045695
-10.175787,2.001679,-0.052158
-10.175061,2.001689,-0.058626
-10.174330,2.001679,-0.065096
-10.173596,2.001649,-0.071570
-10.172857,2.001599,-0.078046
-10.172115,2.001529,-0.084526
-10.171368,2.001438,-0.091010
-10.170617,2.001328,-0.097496
-10.169862,2.001198,-0.103985
-10.169103,2.001048,-0.110477
-10.168340,2.000878,-0.116973
-10.167573,2.000688,-0.123471
-10.166801,2.000477,-0.129972
-10.166026,2.000247,-0.136475
-10.165246,1.999997,-0.142982
-10.164463,1.999726,-0.149491
-10.163675,1.999436,-0.156002
-10.162883,1.999125,-0.162517
-10.162087,1.998794,-0.169034
-10.161287,1.998443,-0.175553
-10.160483,1.998072,-0.182075
-10.159675,1.997681,-0.188599
-10.158863,1.997270,-0.195126
-10.158046,1.996839,-0.201654
-10.157226,1.996387,-0.208186
-10.156401,1.995916,-0.214719
-10.155572,1.995424,-0.221254
-10.154740,1.994912,-0.227792
-10.153903,1.994380,-0.234332
-10.153062,1.993827,-0.240873
-10.152217,1.993255,-0.247417
-10.151367,1.992662,-0.253962
-10.150514,1.992049,-0.260510
-10.149656,1.991416,-0.267059
-10.148795,1.990763,-0.273610
-10.147929,1.990090,-0.280163
-10.147059,1.989396,-0.286717
-10.146185,1.988682,-0.293273
-10.145307,1.987948,-0.299830
-10.144425,1.987193,-0.306389
-10.143539,1.986419,-0.312950
-10.142648,1.985624,-0.319512
-10.141754,1.984809,-0.326075
-10.140855,1.983973,-0.332640
-10.139952,1.983118,-0.339206
-10.139046,1.982242,-0.345773
-10.138135,1.981346,-0.352341
-10.137219,1.980429,-0.358911
-10.136300,1.979493,-0.365481
-10.135377,1.978536,-0.372053
-10.134449,1.977558,-0.378625
-10.133518,1.976561,-0.385199
-10.132582,1.975543,-0.391773
-10.131642,1.974505,-0.398349
-10.130698,1.973446,-0.404925
-10.129750,1.972367,-0.411501
-10.128798,1.971268,-0.418079
-10.127841,1.970149,-0.424657
-10.126881,1.969009,-0.431235
-10.125916,1.967849,-0.437815
-10.124947,1.966668,-0.444394
-10.123974,1.965468,-0.450975
-10.122997,1.964247,-0.457555
-10.122016,1.963005,-0.464136
-10.121031,1.961743,-0.470717
-10.120041,1.960461,-0.477299
-10.119048,1.959159,-0.483880
-10.118050,1.957836,-0.490462
-10.117048,1.956493,-0.497044
-10.116042,1.955130,-0.503626
-10.115032,1.953746,-0.510208
-10.114017,1.952342,-0.516790
-10.112999,1.950917,-0.523372
-10.111976,1.949472,-0.529953
-10.110949,1.948007,-0.536535
-10.109919,1.946521,-0.543116
-10.108883,1.945015,-0.549697
-10.107844,1.943489,-0.556277
-10.106801,1.941943,-0.562858
-10.105753,1.940375,-0.569437
-10.104702,1.938788,-0.576017
-10.103646,1.937180,-0.582595
-10.102586,1.935552,-0.589174
-10.101522,1.933904,-0.595751
-10.100453,1.932235,-0.602328
-10.099381,1.930546,-0.608904
-10.098304,1.928836,-0.615479
-10.097224,1.927106,-0.622054
-10.096139,1.925356,-0.628627
-10.095050,1.923585,-0.635200
-10.093956,1.921794,-0.641772
-10.092859,1.919982,-0.648342
-10.091757,1.918151,-0.654912
-10.090652,1.916299,-0.661480
-10.089542,1.914426,-0.668048
-10.088428,1.912533,-0.674614
-10.087309,1.910620,-0.681179
-10.086187,1.908686,-0.687742
-10.085060,1.906732,-0.694304
