ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378013.584833,196.047502,1.961221
6378013.586904,195.976356,2.008704
6378013.588975,195.905209,2.056186
6378013.591048,195.834062,2.103667
6378013.593121,195.762915,2.151148
6378013.595195,195.691768,2.198629
6378013.597270,195.620621,2.246109
6378013.599345,195.549473,2.293589
6378013.601422,195.478324,2.341068
6378013.603499,195.407176,2.388547
6378013.605576,195.336027,2.436025
6378013.607655,195.264878,2.483503
6378013.609734,195.193729,2.530980
6378013.611813,195.122579,2.578457
6378013.613894,195.051429,2.625934
6378013.615975,194.980279,2.673410
6378013.618057,194.909129,2.720886
6378013.620140,194.837978,2.768361
6378013.622223,194.766827,2.815835
6378013.624307,194.695676,2.863310
6378013.626392,194.624524,2.910784
6378013.628477,194.553372,2.958257
6378013.630563,194.482220,3.005730
6378013.632650,194.411068,3.053202
6378013.634737,194.339915,3.100675
6378013.636825,194.268762,3.148146
6378013.638914,194.197609,3.195618
6378013.641003,194.126456,3.243088
6378013.643093,194.055302,3.290559
6378013.645184,193.984148,3.338029
6378013.647276,193.912994,3.385499
6378013.649368,193.841840,3.432968
6378013.651460,193.770685,3.480437
6378013.653553,193.699530,3.527905
6378013.655647,193.628375,3.575373
6378013.657742,193.557220,3.622841
6378013.659837,193.486064,3.670308
6378013.661933,193.414908,3.717774
6378013.664029,193.343752,3.765241
6378013.666126,193.272595,3.812707
6378013.668224,193.201439,3.860172
6378013.670322,193.130282,3.907638
6378013.672421,193.059125,3.955102
6378013.674521,192.987967,4.002567
6378013.676621,192.916810,4.050031
6378013.678722,192.845652,4.097495
6378013.680823,192.774494,4.144958
6378013.682925,192.703335,4.192421
6378013.685027,192.632177,4.239883
6378013.687131,192.561018,4.287346
6378013.689234,192.489859,4.334807
6378013.691339,192.418700,4.382269
6378013.693443,192.347540,4.429730
6378013.695549,192.276381,4.477191
6378013.697655,192.205221,4.524651
6378013.699761,192.134061,4.572111
6378013.701868,192.062900,4.619570
6378013.703976,191.991740,4.667030
6378013.706084,191.920579,4.714489
6378013.708193,191.849418,4.761947
6378013.710303,191.778256,4.809405
6378013.712413,191.707095,4.856863
6378013.714523,191.635933,4.904321
6378013.716634,191.564771,4.951778
6378013.718746,191.493609,4.999234
6378013.720858,191.422447,5.046691
6378013.722970,191.351284,5.094147
6378013.725084,191.280122,5.141603
6378013.727197,191.208959,5.189058
6378013.729312,191.137795,5.236513
6378013.731426,191.066632,5.283968
6378013.733542,190.995468,5.331422
6378013.735658,190.924305,5.378876
6378013.737774,190.853141,5.426330
6378013.739891,190.781976,5.473784
6378013.742008,190.710812,5.521237
6378013.744126,190.639647,5.568690
6378013.746244,190.568483,5.616142
6378013.748363,190.497318,5.663594
6378013.750483,190.426152,5.711046
6378013.752603,190.354987,5.758497
6378013.754723,190.283821,5.805949
6378013.756844,190.212656,5.853399
6378013.758965,190.141490,5.900850
6378013.761087,190.070323,5.948300
6378013.763210,189.999157,5.995750
6378013.765333,189.927991,6.043200
6378013.767456,189.856824,6.090649
6378013.769580,189.785657,6.138098
6378013.771704,189.714490,6.185547
6378013.773829,189.643322,6.232995
6378013.775954,189.572155,6.280443
6378013.778080,189.500987,6.327891
6378013.780206,189.429819,6.375339
6378013.782333,189.358651,6.422786
6378013.784460,189.287483,6.470233
6378013.786587,189.216315,6.517680
6378013.788715,189.145146,6.565126
6378013.790844,189.073977,6.612572
6378013.792973,189.002808,6.660018
6378013.795102,188.931639,6.707463
6378013.797232,188.860470,6.754908
6378013.799362,188.789300,6.802353
6378013.801493,188.718131,6.849798
6378013.803624,188.646961,6.897242
6378013.805756,188.575791,6.944686
6378013.807888,188.504621,6.992130
6378013.810020,188.433450,7.039574
6378013.812153,188.362280,7.087017
6378013.814287,188.291109,7.134460
6378013.816420,188.219938,7.181903
6378013.818555,188.148767,7.229345
6378013.820689,188.077596,7.276787
6378013.822824,188.006425,7.324229
6378013.824960,187.935253,7.371671
6378013.827096,187.864082,7.419112
6378013.829232,187.792910,7.466553
6378013.831369,187.721738,7.513994
6378013.833506,187.650565,7.561435
6378013.835643,187.579393,7.608875
6378013.837781,187.508221,7.656315
6378013.839919,187.437048,7.703755
6378013.842058,187.365875,7.751194
6378013.844197,187.294702,7.798634
6378013.846337,187.223529,7.846073
6378013.848477,187.152356,7.893511
6378013.850617,187.081182,7.940950
6378013.852758,187.010009,7.988388
6378013.854899,186.938835,8.035826
6378013.857040,186.867661,8.083264
6378013.859182,186.796487,8.130702
6378013.861324,186.725313,8.178139
6378013.863467,186.654139,8.225576
6378013.865610,186.582964,8.273013
6378013.867753,186.511790,8.320450
6378013.869897,186.440615,8.367886
6378013.872041,186.369440,8.415322
6378013.874186,186.298265,8.462758
6378013.876331,186.227090,8.510194
6378013.878476,186.155914,8.557629
6378013.880622,186.084739,8.605064
6378013.882768,186.013563,8.652499
6378013.884914,185.942387,8.699934
6378013.887061,185.871211,8.747368
6378013.889208,185.800035,8.794803
6378013.891355,185.728859,8.842237
6378013.893503,185.657683,8.889671
6378013.895651,185.586506,8.937104
6378013.897799,185.515330,8.984538
6378013.899948,185.444153,9.031971
6378013.902097,185.372976,9.079404
6378013.904247,185.301799,9.126836
6378013.906397,185.230622,9.174269
6378013.908547,185.159444,9.221701
6378013.910697,185.088267,9.269133
6378013.912848,185.017089,9.316565
6378013.914999,184.945912,9.363997
6378013.917151,184.874734,9.411428
6378013.919303,184.803556,9.458859
6378013.921455,184.732378,9.506290
6378013.923608,184.661200,9.553721
6378013.925760,184.590021,9.601152
6378013.927914,184.518843,9.648582
6378013.930067,184.447664,9.696012
6378013.932221,184.376486,9.743442
6378013.934375,184.305307,9.790872
6378013.936529,184.234128,9.838302
6378013.938684,184.162949,9.885731
6378013.940839,184.091769,9.933160
6378013.942995,184.020590,9.980589
6378013.945150,183.949411,10.028018
6378013.947306,183.878231,10.075447
6378013.949463,183.807051,10.122875
6378013.951619,183.735871,10.170303
6378013.953776,183.664691,10.217731
6378013.955934,183.593511,10.265159
6378013.958091,183.522331,10.312587
6378013.960249,183.451151,10.360014
6378013.962407,183.379970,10.407441
6378013.964566,183.308790,10.454868
6378013.966724,183.237609,10.502295
6378013.968883,183.166428,10.549722
6378013.971043,183.095248,10.597148
6378013.973202,183.024067,10.644575
6378013.975362,182.952885,10.692001
6378013.977522,182.881704,10.739427
6378013.979683,182.810523,10.786852
6378013.981844,182.739341,10.834278
6378013.984005,182.668160,10.881703
6378013.986166,182.596978,10.929129
6378013.988328,182.525796,10.976554
6378013.990490,182.454615,11.023978
6378013.992652,182.383433,11.071403
6378013.994814,182.312250,11.118828
6378013.996977,182.241068,11.166252
6378013.999140,182.169886,11.213676
6378014.001303,182.098703,11.261100
6378014.003467,182.027521,11.308524
6378014.005631,181.956338,11.355948
6378014.007795,181.885155,11.403371
6378014.009959,181.813973,11.450794
6378014.012124,181.742790,11.498217
6378014.014289,181.671607,11.545640
6378014.016454,181.600423,11.593063
6378014.018619,181.529240,11.640486
6378014.020785,181.458057,11.687908
6378014.022951,181.386873,11.735331
6378014.025117,181.315690,11.782753
6378014.027283,181.244506,11.830175
6378014.029450,181.173322,11.877597
6378014.031617,181.102138,11.925018
6378014.033784,181.030954,11.972440
6378014.035951,180.959770,12.019861
6378014.038119,180.888586,12.067282
6378014.040287,180.817402,12.114703
6378014.042455,180.746218,12.162124
6378014.044624,180.675033,12.209545
6378014.046792,180.603849,12.256965
6378014.048961,180.532664,12.304386
6378014.051130,180.461479,12.351806
6378014.053300,180.390294,12.399226
6378014.055469,180.319109,12.446646
6378014.057639,180.247924,12.494066
6378014.059809,180.176739,12.541486
6378014.061980,180.105554,12.588905
6378014.064150,180.034369,12.636324
6378014.066321,179.963183,12.683744
6378014.068492,179.891998,12.731163
6378014.070663,179.820812,12.778582
6378014.072835,179.749627,12.826000
6378014.075007,179.678441,12.873419
6378014.077179,179.607255,12.920838
6378014.079351,179.536069,12.968256
6378014.081523,179.464883,13.015674
6378014.083696,179.393697,13.063092
6378014.085869,179.322511,13.110510
6378014.088042,179.251325,13.157928
6378014.090215,179.180138,13.205345
6378014.092388,179.108952,13.252763
6378014.094562,179.037765,13.300180
6378014.096736,178.966579,13.347598
6378014.098910,178.895392,13.395015
6378014.101085,178.824205,13.442432
6378014.103259,178.753018,13.489848
6378014.105434,178.681831,13.537265
6378014.107609,178.610644,13.584682
6378014.109784,178.539457,13.632098
6378014.111959,178.468270,13.679514
6378014.114135,178.397083,13.726930
6378014.116311,178.325895,13.774346
6378014.118487,178.254708,13.821762
6378014.120663,178.183520,13.869178
6378014.122840,178.112333,13.916594
6378014.125016,178.041145,13.964009
6378014.127193,177.969957,14.011425
6378014.129370,177.898769,14.058840
6378014.131547,177.827582,14.106255
6378014.133725,177.756394,14.153670
6378014.135902,177.685205,14.201085
6378014.138080,177.614017,14.248500
6378014.140258,177.542829,14.295914
6378014.142436,177.471641,14.343329
6378014.144615,177.400452,14.390743
6378014.146793,177.329264,14.438157
6378014.148972,177.258075,14.485572
6378014.151151,177.186887,14.532986
6378014.153330,177.115698,14.580400
6378014.155510,177.044509,14.627813
6378014.157689,176.973321,14.675227
6378014.159869,176.902132,14.722641
6378014.162049,176.830943,14.770054
6378014.164229,176.759754,14.817467
6378014.166409,176.688565,14.864880
6378014.168590,176.617376,14.912294
6378014.170770,176.546186,14.959707
6378014.172951,176.474997,15.007119
6378014.175132,176.403808,15.054532
6378014.177313,176.332618,15.101945
6378014.179495,176.261429,15.149357
6378014.181676,176.190239,15.196770
6378014.183858,176.119049,15.244182
6378014.186040,176.047860,15.291594
6378014.188222,175.976670,15.339006
6378014.190404,175.905480,15.386418
6378014.192586,175.834290,15.433830
6378014.194769,175.763100,15.481242
6378014.196951,175.691910,15.528653
6378014.199134,175.620720,15.576065
6378014.201317,175.549530,15.623476
6378014.203501,175.478339,15.670888
6378014.205684,175.407149,15.718299
6378014.207868,175.335959,15.765710
6378014.210051,175.264768,15.813121
6378014.212235,175.193578,15.860532
6378014.214419,175.122387,15.907943
6378014.216603,175.051196,15.955353
6378014.218788,174.980006,16.002764
6378014.220972,174.908815,16.050175
6378014.223157,174.837624,16.097585
6378014.225342,174.766433,16.144995
6378014.227527,174.695242,16.192405
6378014.229712,174.624051,16.239816
6378014.231897,174.552860,16.287226
6378014.234083,174.481669,16.334635
6378014.236268,174.410478,16.382045
6378014.238454,174.339287,16.429455
6378014.240640,174.268095,16.476865
6378014.242826,174.196904,16.524274
6378014.245012,174.125712,16.571683
6378014.247199,174.054521,16.619093
6378014.249385,173.983329,16.666502
6378014.251572,173.912138,16.713911
6378014.253759,173.840946,16.761320
6378014.255946,173.769754,16.808729
6378014.258133,173.698563,16.856138
6378014.260320,173.627371,16.903547
6378014.262508,173.556179,16.950955
6378014.264695,173.484987,16.998364
6378014.266883,173.413795,17.045772
6378014.269071,173.342603,17.093181
6378014.271259,173.271411,17.140589
6378014.273447,173.200219,17.187997
6378014.275635,173.129026,17.235406
6378014.277823,173.057834,17.282814
6378014.280012,172.986642,17.330222
6378014.282201,172.915449,17.377629
6378014.284389,172.844257,17.425037
6378014.286578,172.773064,17.472445
6378014.288767,172.701872,17.519852
6378014.290957,172.630679,17.567260
6378014.293146,172.559486,17.614667
6378014.295336,172.488294,17.662075
6378014.297525,172.417101,17.709482
6378014.299715,172.345908,17.756889
6378014.301905,172.274715,17.804296
6378014.304095,172.203522,17.851703
6378014.306285,172.132329,17.899110
6378014.308475,172.061136,17.946517
6378014.310666,171.989943,17.993924
6378014.312856,171.918750,18.041331
6378014.315047,171.847557,18.088737
6378014.317238,171.776364,18.136144
6378014.319429,171.705170,18.183550
6378014.321620,171.633977,18.230956
6378014.323811,171.562784,18.278363
6378014.326002,171.491590,18.325769
6378014.328193,171.420397,18.373175
6378014.330385,171.349203,18.420581
6378014.332577,171.278010,18.467987
6378014.334768,171.206816,18.515393
6378014.336960,171.135623,18.562799
6378014.339152,171.064429,18.610205
6378014.341344,170.993235,18.657610
6378014.343537,170.922041,18.705016
6378014.345729,170.850847,18.752421
6378014.347922,170.779654,18.799827
6378014.350114,170.708460,18.847232
6378014.352307,170.637266,18.894637
6378014.354500,170.566072,18.942043
6378014.356693,170.494877,18.989448
6378014.358886,170.423683,19.036853
6378014.361079,170.352489,19.084258
6378014.363272,170.281295,19.131663
6378014.365466,170.210101,19.179068
6378014.367659,170.138906,19.226472
6378014.369853,170.067712,19.273877
6378014.372047,169.996518,19.321282
6378014.374241,169.925323,19.368686
6378014.376435,169.854129,19.416091
6378014.378629,169.782934,19.463495
6378014.380823,169.711740,19.510900
6378014.383017,169.640545,19.558304
6378014.385211,169.569351,19.605708
6378014.387406,169.498156,19.653112
6378014.389601,169.426961,19.700516
6378014.391795,169.355766,19.747920
6378014.393990,169.284572,19.795324
6378014.396185,169.213377,19.842728
6378014.398380,169.142182,19.890132
6378014.400575,169.070987,19.937536
6378014.402771,168.999792,19.984940
6378014.404966,168.928597,20.032343
6378014.407161,168.857402,20.079747
6378014.409357,168.786207,20.127150
6378014.411553,168.715012,20.174554
6378014.413748,168.643816,20.221957
6378014.415944,168.572621,20.269360
6378014.418140,168.501426,20.316764
6378014.420336,168.430231,20.364167
6378014.422532,168.359035,20.411570
6378014.424729,168.287840,20.458973
6378014.426925,168.216645,20.506376
6378014.429121,168.145449,20.553779
6378014.431318,168.074254,20.601182
6378014.433515,168.003058,20.648585
6378014.435711,167.931863,20.695987
6378014.437908,167.860667,20.743390
6378014.440105,167.789471,20.790793
6378014.442302,167.718276,20.838195
6378014.444499,167.647080,20.885598
6378014.446696,167.575884,20.933000
6378014.448894,167.504688,20.980403
6378014.451091,167.433493,21.027805
6378014.453289,167.362297,21.075207
6378014.455486,167.291101,21.122609
6378014.457684,167.219905,21.170012
6378014.459882,167.148709,21.217414
6378014.462079,167.077513,21.264816
6378014.464277,167.006317,21.312218
6378014.466475,166.935121,21.359620
6378014.468673,166.863925,21.407022
6378014.470872,166.792729,21.454423
6378014.473070,166.721533,21.501825
6378014.475268,166.650336,21.549227
6378014.477467,166.579140,21.596628
6378014.479665,166.507944,21.644030
6378014.481864,166.436748,21.691432
6378014.484063,166.365551,21.738833
6378014.486261,166.294355,21.786235
6378014.488460,166.223159,21.833636
6378014.490659,166.151962,21.881037
6378014.492858,166.080766,21.928439
6378014.495057,166.009569,21.975840
6378014.497257,165.938373,22.023241
6378014.499456,165.867176,22.070642
6378014.501655,165.795980,22.118043
6378014.503855,165.724783,22.165444
6378014.506054,165.653586,22.212845
6378014.508254,165.582390,22.260246
6378014.510454,165.511193,22.307647
6378014.512653,165.439996,22.355048
6378014.514853,165.368799,22.402449
6378014.517053,165.297603,22.449849
6378014.519253,165.226406,22.497250
6378014.521453,165.155209,22.544651
6378014.523653,165.084012,22.592051
6378014.525854,165.012815,22.639452
6378014.528054,164.941618,22.686852
6378014.530254,164.870421,22.734253
6378014.532455,164.799224,22.781653
6378014.534655,164.728027,22.829053
6378014.536856,164.656830,22.876454
6378014.539057,164.585633,22.923854
6378014.541257,164.514436,22.971254
6378014.543458,164.443238,23.018654
6378014.545659,164.372041,23.066054
6378014.547860,164.300844,23.113454
6378014.550061,164.229647,23.160854
6378014.552262,164.158450,23.208254
6378014.554464,164.087252,23.255654
6378014.556665,164.016055,23.303054
6378014.558866,163.944858,23.350454
6378014.561068,163.873660,23.397854
6378014.563269,163.802463,23.445253
6378014.565471,163.731265,23.492653
6378014.567672,163.660068,23.540053
6378014.569874,163.588870,23.587452
6378014.572076,163.517673,23.634852
6378014.574278,163.446475,23.682251
6378014.576480,163.375278,23.729651
6378014.578682,163.304080,23.777050
6378014.580884,163.232882,23.824450
6378014.583086,163.161685,23.871849
6378014.585288,163.090487,23.919248
