ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
32.201949,-21.096447,64.276932
32.203156,-21.127592,64.339683
32.204363,-21.158737,64.402434
32.205571,-21.189882,64.465185
32.206778,-21.221027,64.527936
32.207985,-21.252172,64.590687
32.209193,-21.283317,64.653438
32.210400,-21.314462,64.716189
32.211607,-21.345607,64.778940
32.212815,-21.376752,64.841691
32.214022,-21.407897,64.904442
32.215230,-21.439042,64.967193
32.216437,-21.470187,65.029944
32.217644,-21.501333,65.092695
32.218852,-21.532478,65.155446
32.220059,-21.563623,65.218197
32.221266,-21.594768,65.280948
32.222474,-21.625913,65.343699
32.223681,-21.657058,65.406450
32.224889,-21.688203,65.469201
32.226096,-21.719348,65.531952
32.227303,-21.750493,65.594703
32.228511,-21.781638,65.657454
32.229718,-21.812783,65.720205
32.230925,-21.843928,65.782956
32.232133,-21.875073,65.845707
32.233340,-21.906218,65.908458
32.234547,-21.937363,65.971209
32.235755,-21.968508,66.033960
32.236962,-21.999653,66.096711
32.238170,-22.030798,66.159462
32.239377,-22.061943,66.222213
32.240584,-22.093088,66.284964
32.241792,-22.124233,66.347715
32.242999,-22.155378,66.410466
32.244206,-22.186523,66.473217
32.245414,-22.217669,66.535968
32.246621,-22.248814,66.598719
32.247829,-22.279959,66.661471
32.249036,-22.311104,66.724222
32.250243,-22.342249,66.786973
32.251451,-22.373394,66.849724
32.252658,-22.404539,66.912475
32.253865,-22.435684,66.975226
32.255073,-22.466829,67.037977
32.256280,-22.497974,67.100728
32.257487,-22.529119,67.163479
32.258695,-22.560264,67.226230
32.259902,-22.591409,67.288981
32.261110,-22.622554,67.351732
32.262317,-22.653699,67.414483
32.263524,-22.684844,67.477234
32.264732,-22.715989,67.539985
32.265939,-22.747134,67.602736
32.267146,-22.778279,67.665487
32.268354,-22.809424,67.728238
32.269561,-22.840569,67.790989
32.270769,-22.871714,67.853740
32.271976,-22.902860,67.916491
32.273183,-22.934005,67.979242
32.274391,-22.965150,68.041993
32.275598,-22.996295,68.104744
32.276805,-23.027440,68.167495
32.278013,-23.058585,68.230246
32.279220,-23.089730,68.292997
32.280427,-23.120875,68.355748
32.281635,-23.152020,68.418499
32.282842,-23.183165,68.481250
32.284050,-23.214310,68.544001
32.285257,-23.245455,68.606752
32.286464,-23.276600,68.669503
32.287672,-23.307745,68.732254
32.288879,-23.338890,68.795005
32.290086,-23.370035,68.857756
32.291294,-23.401180,68.920507
32.292501,-23.432325,68.983258
32.293708,-23.463470,69.046009
32.294916,-23.494615,69.108760
32.296123,-23.525760,69.171511
32.297331,-23.556905,69.234262
32.298538,-23.588050,69.297013
32.299745,-23.619196,69.359764
32.300953,-23.650341,69.422515
32.302160,-23.681486,69.485267
32.303367,-23.712631,69.548018
32.304575,-23.743776,69.610769
32.305782,-23.774921,69.673520
32.306990,-23.806066,69.736271
32.308197,-23.837211,69.799022
32.309404,-23.868356,69.861773
32.310612,-23.899501,69.924524
32.311819,-23.930646,69.987275
32.313026,-23.961791,70.050026
32.314234,-23.992936,70.112777
32.315441,-24.024081,70.175528
32.316648,-24.055226,70.238279
32.317856,-24.086371,70.301030
32.319063,-24.117516,70.363781
32.320271,-24.148661,70.426532
32.321478,-24.179806,70.489283
32.322685,-24.210951,70.552034
32.323893,-24.242096,70.614785
32.325100,-24.273241,70.677536
32.326307,-24.304387,70.740287
32.327515,-24.335532,70.803038
32.328722,-24.366677,70.865789
32.329930,-24.397822,70.928540
32.331137,-24.428967,70.991291
32.332344,-24.460112,71.054042
32.333552,-24.491257,71.116793
32.334759,-24.522402,71.179544
32.335966,-24.553547,71.242295
32.337174,-24.584692,71.305046
32.338381,-24.615837,71.367797
32.339588,-24.646982,71.430548
32.340796,-24.678127,71.493299
32.342003,-24.709272,71.556050
32.343211,-24.740417,71.618801
32.346912,-24.768825,71.678688
32.352856,-24.794756,71.735709
32.360815,-24.818444,71.789866
32.370585,-24.840102,71.841157
32.381978,-24.859923,71.889585
32.394828,-24.878078,71.935147
32.408981,-24.894728,71.977844
32.424301,-24.910012,72.017677
32.440663,-24.924062,72.054645
32.457955,-24.936992,72.088748
32.476075,-24.948908,72.120193
32.494931,-24.959906,72.149230
32.514440,-24.970073,72.176084
32.534528,-24.979485,72.200962
32.555126,-24.988215,72.224048
32.576172,-24.996325,72.245510
32.597613,-25.003874,72.265499
32.619397,-25.010914,72.284153
32.641479,-25.017492,72.301596
32.663818,-25.023652,72.317940
32.686378,-25.029431,72.333287
32.709125,-25.034866,72.347729
32.732029,-25.039988,72.361350
32.755062,-25.044825,72.374224
32.778202,-25.049405,72.386421
32.801424,-25.053749,72.398000
32.824710,-25.057880,72.409019
32.848041,-25.061817,72.419529
32.871401,-25.065577,72.429574
32.894776,-25.069176,72.439196
32.918153,-25.072629,72.448432
32.941519,-25.075948,72.457317
32.964864,-25.079144,72.465882
32.988178,-25.082230,72.474153
33.011453,-25.085214,72.482157
33.034681,-25.088104,72.489916
33.057855,-25.090909,72.497450
33.080969,-25.093637,72.504778
33.104018,-25.096292,72.511918
33.126996,-25.098882,72.518884
33.149899,-25.101411,72.525691
33.172723,-25.103884,72.532350
33.195465,-25.106306,72.538874
33.218120,-25.108681,72.545272
33.240688,-25.111011,72.551555
33.263165,-25.113301,72.557729
33.285549,-25.115553,72.563804
33.307838,-25.117770,72.569786
33.330030,-25.119955,72.575681
33.352125,-25.122108,72.581495
33.374120,-25.124234,72.587234
33.396015,-25.126332,72.592901
33.417809,-25.128405,72.598502
33.439501,-25.130455,72.604040
33.461090,-25.132482,72.609518
33.482576,-25.134488,72.614940
33.503958,-25.136474,72.620309
33.525237,-25.138442,72.625627
33.546411,-25.140391,72.630897
33.567481,-25.142323,72.636121
33.588446,-25.144238,72.641301
33.609307,-25.146138,72.646439
33.630064,-25.148022,72.651536
33.650716,-25.149892,72.656594
33.671264,-25.151748,72.661615
33.691708,-25.153590,72.666599
33.712048,-25.155419,72.671547
33.732284,-25.157235,72.676462
33.752417,-25.159039,72.681343
33.772446,-25.160831,72.686192
33.792373,-25.162611,72.691009
33.812197,-25.164380,72.695796
33.831919,-25.166137,72.700552
33.851539,-25.167884,72.705279
33.871057,-25.169620,72.709977
33.890475,-25.171345,72.714646
33.909791,-25.173060,72.719288
33.929008,-25.174765,72.723902
33.948125,-25.176459,72.728490
33.967142,-25.178144,72.733050
33.986060,-25.179820,72.737585
34.004880,-25.181485,72.742094
34.023601,-25.183142,72.746577
34.042225,-25.184789,72.751035
34.060752,-25.186426,72.755468
34.079182,-25.188055,72.759877
34.097515,-25.189674,72.764261
34.115753,-25.191285,72.768621
34.133896,-25.192887,72.772957
34.151943,-25.194480,72.777269
34.169896,-25.196064,72.781558
34.187755,-25.197640,72.785824
34.205521,-25.199207,72.790067
34.223194,-25.200766,72.794287
34.240774,-25.202316,72.798484
34.258262,-25.203858,72.802658
34.275658,-25.205392,72.806810
34.292963,-25.206918,72.810940
34.310178,-25.208435,72.815048
34.327302,-25.209944,72.819134
34.344336,-25.211446,72.823198
34.361282,-25.212939,72.827241
34.378138,-25.214424,72.831262
34.394906,-25.215902,72.835262
34.411586,-25.217372,72.839241
34.428178,-25.218833,72.843198
34.444684,-25.220288,72.847135
34.461102,-25.221734,72.851051
34.477435,-25.223173,72.854946
34.493682,-25.224604,72.858821
34.509844,-25.226028,72.862675
34.525921,-25.227444,72.866508
34.541913,-25.228852,72.870322
34.557822,-25.230254,72.874115
34.573647,-25.231647,72.877889
34.589389,-25.233034,72.881643
34.605049,-25.234413,72.885376
34.620626,-25.235785,72.889091
34.636122,-25.237150,72.892785
34.651536,-25.238507,72.896460
34.666869,-25.239858,72.900116
34.682122,-25.241201,72.903753
34.697295,-25.242537,72.907370
34.712388,-25.243867,72.910969
34.727402,-25.245189,72.914548
34.742338,-25.246504,72.918109
34.757194,-25.247812,72.921651
34.771973,-25.249114,72.925175
34.786674,-25.250409,72.928680
34.801299,-25.251696,72.932166
34.815846,-25.252977,72.935634
34.830317,-25.254252,72.939084
34.844712,-25.255519,72.942516
34.859031,-25.256780,72.945930
34.873276,-25.258035,72.949326
34.887445,-25.259283,72.952704
34.901540,-25.260524,72.956064
34.915561,-25.261759,72.959407
34.929509,-25.262987,72.962732
34.943383,-25.264209,72.966040
34.957185,-25.265424,72.969330
34.970914,-25.266633,72.972603
34.984571,-25.267835,72.975859
34.998156,-25.269032,72.979097
35.011670,-25.270222,72.982319
35.025113,-25.271406,72.985524
35.038486,-25.272583,72.988712
35.051788,-25.273755,72.991883
35.065020,-25.274920,72.995038
35.078183,-25.276079,72.998176
35.091277,-25.277232,73.001297
35.104302,-25.278379,73.004402
35.117259,-25.279520,73.007491
35.130148,-25.280655,73.010564
35.142969,-25.281784,73.013621
35.155723,-25.282907,73.016661
35.168410,-25.284024,73.019686
35.181030,-25.285136,73.022694
35.193584,-25.286241,73.025687
35.206072,-25.287341,73.028664
35.218495,-25.288435,73.031626
35.230852,-25.289523,73.034572
35.243145,-25.290605,73.037502
35.255373,-25.291682,73.040417
35.267537,-25.292753,73.043317
35.279637,-25.293819,73.046202
35.291673,-25.294879,73.049071
35.303646,-25.295933,73.051925
35.315557,-25.296982,73.054765
35.327404,-25.298025,73.057589
35.339190,-25.299063,73.060399
35.350914,-25.300095,73.063194
35.362576,-25.301122,73.065974
35.374177,-25.302144,73.068740
35.385717,-25.303160,73.071491
35.397197,-25.304171,73.074228
35.408616,-25.305176,73.076950
35.419976,-25.306177,73.079658
35.431275,-25.307172,73.082352
35.442516,-25.308162,73.085031
35.453697,-25.309146,73.087697
35.464820,-25.310126,73.090349
35.475884,-25.311100,73.092986
35.486891,-25.312069,73.095610
35.497839,-25.313033,73.098220
35.508730,-25.313992,73.100817
35.519564,-25.314946,73.103399
35.530341,-25.315895,73.105968
35.541061,-25.316839,73.108524
35.551725,-25.317778,73.111066
35.562334,-25.318713,73.113595
35.572886,-25.319642,73.116111
35.583383,-25.320566,73.118614
35.593825,-25.321486,73.121103
35.604212,-25.322400,73.123579
35.614545,-25.323310,73.126042
35.624823,-25.324215,73.128493
35.635048,-25.325116,73.130930
35.645219,-25.326011,73.133355
35.655336,-25.326902,73.135767
35.665400,-25.327788,73.138166
35.675412,-25.328670,73.140553
35.685370,-25.329547,73.142927
35.695277,-25.330419,73.145289
35.705132,-25.331287,73.147638
35.714935,-25.332150,73.149975
35.724686,-25.333009,73.152300
35.734386,-25.333863,73.154612
35.744036,-25.334713,73.156912
35.753634,-25.335558,73.159201
35.763182,-25.336399,73.161477
35.772681,-25.337235,73.163741
35.782129,-25.338067,73.165994
35.791528,-25.338895,73.168234
35.800877,-25.339718,73.170463
35.810177,-25.340537,73.172680
35.819429,-25.341352,73.174886
35.828632,-25.342162,73.177080
35.837786,-25.342968,73.179262
35.846893,-25.343770,73.181433
35.855951,-25.344568,73.183593
35.864963,-25.345362,73.185741
35.873926,-25.346151,73.187878
35.882843,-25.346936,73.190004
35.891713,-25.347717,73.192118
35.900537,-25.348494,73.194222
35.909314,-25.349267,73.196314
35.918045,-25.350036,73.198395
35.926730,-25.350801,73.200466
35.935370,-25.351561,73.202526
35.943964,-25.352318,73.204575
35.952513,-25.353071,73.206613
35.961018,-25.353820,73.208640
35.969477,-25.354565,73.210657
35.977892,-25.355306,73.212663
35.986263,-25.356043,73.214659
35.994591,-25.356776,73.216644
36.002874,-25.357506,73.218618
36.011114,-25.358231,73.220583
36.019311,-25.358953,73.222537
36.027464,-25.359671,73.224481
36.035575,-25.360385,73.226414
36.043643,-25.361096,73.228338
36.051669,-25.361803,73.230251
36.059653,-25.362506,73.232154
36.067595,-25.363205,73.234048
36.075495,-25.363901,73.235931
36.083354,-25.364593,73.237804
36.091171,-25.365281,73.239668
36.098948,-25.365966,73.241522
36.106683,-25.366647,73.243366
36.114378,-25.367325,73.245201
36.122033,-25.367999,73.247025
36.129647,-25.368669,73.248841
36.137222,-25.369336,73.250646
36.144757,-25.370000,73.252443
36.152252,-25.370660,73.254229
36.159708,-25.371316,73.256007
36.167124,-25.371969,73.257775
36.174502,-25.372619,73.259534
36.181841,-25.373265,73.261283
36.189141,-25.373908,73.263024
36.196404,-25.374548,73.264755
36.203628,-25.375184,73.266477
36.210814,-25.375817,73.268190
36.217962,-25.376446,73.269895
36.225073,-25.377072,73.271590
36.232147,-25.377695,73.273276
36.239183,-25.378315,73.274953
36.246182,-25.378931,73.276622
36.253145,-25.379544,73.278282
36.260071,-25.380154,73.279933
36.266961,-25.380761,73.281576
36.273815,-25.381364,73.283210
36.280633,-25.381965,73.284835
36.287414,-25.382562,73.286452
36.294161,-25.383156,73.288060
36.300872,-25.383747,73.289660
36.307547,-25.384335,73.291251
36.314188,-25.384920,73.292834
36.320794,-25.385501,73.294409
36.327365,-25.386080,73.295976
36.333901,-25.386655,73.297534
36.340404,-25.387228,73.299084
36.346872,-25.387798,73.300626
36.353306,-25.388364,73.302160
36.359706,-25.388928,73.303686
36.366073,-25.389488,73.305204
36.372407,-25.390046,73.306713
36.378707,-25.390601,73.308215
36.384974,-25.391153,73.309709
36.391208,-25.391702,73.311196
36.397409,-25.392248,73.312674
36.403578,-25.392791,73.314145
36.409715,-25.393331,73.315608
36.415819,-25.393869,73.317063
36.421891,-25.394404,73.318510
36.427932,-25.394936,73.319950
36.433940,-25.395465,73.321383
36.439918,-25.395991,73.322808
36.445863,-25.396515,73.324225
36.451778,-25.397035,73.325635
36.457661,-25.397554,73.327038
36.463514,-25.398069,73.328433
36.469336,-25.398582,73.329821
36.475127,-25.399092,73.331202
36.480888,-25.399599,73.332575
36.486619,-25.400104,73.333941
36.492319,-25.400605,73.335300
36.497990,-25.401105,73.336652
36.503631,-25.401602,73.337997
36.509242,-25.402096,73.339334
36.514824,-25.402587,73.340665
36.520377,-25.403076,73.341989
36.525900,-25.403563,73.343306
36.531395,-25.404046,73.344615
36.536860,-25.404528,73.345918
36.542297,-25.405006,73.347215
36.547705,-25.405483,73.348504
36.553085,-25.405956,73.349786
36.558437,-25.406428,73.351062
36.563761,-25.406896,73.352331
36.569056,-25.407363,73.353594
36.574324,-25.407827,73.354850
36.579564,-25.408288,73.356099
36.584777,-25.408747,73.357342
36.589962,-25.409204,73.358578
36.595121,-25.409658,73.359807
36.600252,-25.410110,73.361031
36.605356,-25.410559,73.362248
36.610433,-25.411006,73.363458
36.615484,-25.411451,73.364662
36.620508,-25.411894,73.365860
36.625506,-25.412334,73.367051
36.630477,-25.412771,73.368236
36.635423,-25.413207,73.369415
36.640342,-25.413640,73.370588
36.645236,-25.414071,73.371755
36.650104,-25.414500,73.372915
36.654946,-25.414926,73.374070
36.659763,-25.415350,73.375218
36.664555,-25.415772,73.376360
36.669321,-25.416192,73.377497
36.674063,-25.416610,73.378627
36.678780,-25.417025,73.379751
36.683472,-25.417438,73.380870
36.688139,-25.417849,73.381983
36.692782,-25.418258,73.383089
36.697400,-25.418665,73.384190
36.701994,-25.419069,73.385286
36.706564,-25.419472,73.386375
36.711110,-25.419872,73.387459
36.715632,-25.420270,73.388537
36.720131,-25.420666,73.389609
36.724606,-25.421060,73.390676
36.729057,-25.421452,73.391737
36.733485,-25.421842,73.392793
36.737890,-25.422230,73.393843
36.742271,-25.422616,73.394888
36.746630,-25.423000,73.395927
36.750966,-25.423381,73.396960
36.755279,-25.423761,73.397989
36.759569,-25.424139,73.399011
36.763837,-25.424515,73.400029
36.768082,-25.424889,73.401041
36.772305,-25.425261,73.402048
36.776506,-25.425631,73.403049
36.780685,-25.425999,73.404045
36.784842,-25.426365,73.405036
36.788977,-25.426729,73.406022
36.793091,-25.427091,73.407003
36.797183,-25.427451,73.407978
36.801253,-25.427810,73.408949
36.805302,-25.428166,73.409914
36.809330,-25.428521,73.410874
36.813336,-25.428874,73.411829
36.817322,-25.429225,73.412779
36.821287,-25.429574,73.413725
36.825230,-25.429921,73.414665
36.829153,-25.430267,73.415600
36.833056,-25.430610,73.416530
36.836938,-25.430952,73.417456
36.840800,-25.431292,73.418376
36.844641,-25.431630,73.419292
36.848462,-25.431967,73.420203
36.852264,-25.432302,73.421109
36.856045,-25.432635,73.422011
36.859806,-25.432966,73.422907
36.863548,-25.433295,73.423799
36.867270,-25.433623,73.424687
36.870972,-25.433949,73.425569
36.874655,-25.434273,73.426447
36.878319,-25.434596,73.427321
36.881963,-25.434917,73.428190
36.885589,-25.435236,73.429054
36.889195,-25.435554,73.429914
36.892782,-25.435870,73.430769
36.896351,-25.436184,73.431620
36.899901,-25.436496,73.432466
36.903432,-25.436807,73.433308
36.906945,-25.437117,73.434145
36.910439,-25.437424,73.434978
36.913915,-25.437730,73.435807
36.917372,-25.438035,73.436631
36.920812,-25.438338,73.437451
36.924233,-25.438639,73.438267
36.927636,-25.438939,73.439078
36.931022,-25.439237,73.439885
36.934390,-25.439533,73.440688
36.937740,-25.439828,73.441487
36.941073,-25.440122,73.442281
36.944388,-25.440414,73.443071
36.947685,-25.440704,73.443857
36.950966,-25.440993,73.444639
36.954229,-25.441280,73.445417
36.957475,-25.441566,73.446191
36.960704,-25.441851,73.446961
36.963916,-25.442133,73.447727
36.967111,-25.442415,73.448488
36.970289,-25.442695,73.449246
36.973451,-25.442973,73.450000
36.976596,-25.443250,73.450750
36.979724,-25.443526,73.451495
36.982837,-25.443800,73.452237
36.985932,-25.444072,73.452975
36.989012,-25.444343,73.453710
36.992075,-25.444613,73.454440
36.995123,-25.444882,73.455166
36.998154,-25.445148,73.455889
37.001169,-25.445414,73.456608
37.004169,-25.445678,73.457323
37.007153,-25.445941,73.458034
37.010121,-25.446202,73.458742
37.013073,-25.446462,73.459446
37.016011,-25.446721,73.460146
37.018932,-25.446978,73.460842
37.021839,-25.447234,73.461535
37.024730,-25.447489,73.462225
37.027606,-25.447742,73.462910
37.030466,-25.447994,73.463592
37.033312,-25.448244,73.464271
37.036143,-25.448494,73.464945
37.038959,-25.448742,73.465617
37.041760,-25.448988,73.466285
37.044547,-25.449234,73.466949
37.047319,-25.449478,73.467610
37.050076,-25.449721,73.468267
37.052819,-25.449962,73.468921
37.055547,-25.450202,73.469571
37.058261,-25.450441,73.470218
37.060961,-25.450679,73.470862
37.063647,-25.450916,73.471502
37.066319,-25.451151,73.472139
37.068976,-25.451385,73.472773
37.071620,-25.451618,73.473403
37.074250,-25.451849,73.474030
37.076865,-25.452080,73.474653
37.079468,-25.452309,73.475274
37.082056,-25.452537,73.475891
37.084631,-25.452763,73.476505
37.087193,-25.452989,73.477115
37.089741,-25.453213,73.477723
37.092275,-25.453437,73.478327
37.094797,-25.453659,73.478928
37.097305,-25.453879,73.479526
37.099800,-25.454099,73.480121
37.102282,-25.454318,73.480713
37.104750,-25.454535,73.481301
37.107206,-25.454751,73.481887
37.109649,-25.454967,73.482469
37.112079,-25.455181,73.483048
37.114497,-25.455393,73.483625
37.116901,-25.455605,73.484198
