ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6377824.827080,-77.566544,-154.558558
6377824.859203,-77.615890,-154.504492
6377824.891529,-77.665075,-154.450394
6377824.924057,-77.714097,-154.396264
6377824.956786,-77.762956,-154.342101
6377824.989715,-77.811651,-154.287907
6377825.022845,-77.860182,-154.233682
6377825.056174,-77.908547,-154.179426
6377825.089701,-77.956747,-154.125139
6377825.123427,-78.004779,-154.070821
6377825.157351,-78.052644,-154.016473
6377825.191472,-78.100341,-153.962095
6377825.225789,-78.147869,-153.907687
6377825.260302,-78.195227,-153.853249
6377825.295010,-78.242415,-153.798782
6377825.329913,-78.289432,-153.744286
6377825.365010,-78.336278,-153.689761
6377825.400301,-78.382950,-153.635208
6377825.435785,-78.429450,-153.580626
6377825.471460,-78.475776,-153.526016
6377825.507328,-78.521927,-153.471378
6377825.543386,-78.567903,-153.416713
6377825.579635,-78.613703,-153.362021
6377825.616074,-78.659326,-153.307301
6377825.652702,-78.704772,-153.252555
6377825.689518,-78.750040,-153.197782
6377825.726523,-78.795129,-153.142982
6377825.763715,-78.840039,-153.088157
6377825.801093,-78.884768,-153.033306
6377825.838657,-78.929317,-152.978429
6377825.876407,-78.973685,-152.923527
6377825.914341,-79.017870,-152.868600
6377825.952460,-79.061873,-152.813648
6377825.990762,-79.105692,-152.758671
6377826.029247,-79.149327,-152.703670
6377826.067914,-79.192777,-152.648645
6377826.106762,-79.236042,-152.593596
6377826.145791,-79.279121,-152.538524
6377826.185001,-79.322013,-152.483428
6377826.224390,-79.364718,-152.428310
6377826.263958,-79.407234,-152.373168
6377826.303703,-79.449562,-152.318004
6377826.343627,-79.491701,-152.262817
6377826.383727,-79.533649,-152.207609
6377826.424003,-79.575407,-152.152378
6377826.464455,-79.616974,-152.097126
6377826.505082,-79.658348,-152.041853
6377826.545882,-79.699530,-151.986559
6377826.586856,-79.740519,-151.931243
6377826.628003,-79.781314,-151.875908
6377826.669322,-79.821915,-151.820551
6377826.710812,-79.862320,-151.765175
6377826.752473,-79.902530,-151.709779
6377826.794303,-79.942544,-151.654363
6377826.836303,-79.982360,-151.598928
6377826.878471,-80.021979,-151.543474
6377826.920808,-80.061400,-151.488001
6377826.963311,-80.100622,-151.432509
6377827.005981,-80.139645,-151.376999
6377827.048816,-80.178468,-151.321471
6377827.091816,-80.217090,-151.265925
6377827.134981,-80.255511,-151.210362
6377827.178309,-80.293730,-151.154781
6377827.221800,-80.331747,-151.099182
6377827.265453,-80.369561,-151.043567
6377827.309267,-80.407171,-150.987936
6377827.353242,-80.444578,-150.932288
6377827.397377,-80.481779,-150.876623
6377827.441671,-80.518775,-150.820943
6377827.486123,-80.555566,-150.765247
6377827.530733,-80.592150,-150.709536
6377827.575500,-80.628527,-150.653810
6377827.620423,-80.664696,-150.598068
6377827.665501,-80.700657,-150.542312
6377827.710734,-80.736409,-150.486542
6377827.756121,-80.771953,-150.430757
6377827.801662,-80.807286,-150.374958
6377827.847354,-80.842409,-150.319146
6377827.893198,-80.877321,-150.263320
6377827.939194,-80.912021,-150.207481
6377827.985339,-80.946510,-150.151629
6377828.031634,-80.980785,-150.095765
6377828.078077,-81.014848,-150.039887
6377828.124668,-81.048697,-149.983998
6377828.171406,-81.082332,-149.928096
6377828.218290,-81.115752,-149.872183
6377828.265320,-81.148957,-149.816258
6377828.312495,-81.181946,-149.760322
6377828.359814,-81.214719,-149.704375
6377828.407275,-81.247275,-149.648417
6377828.454879,-81.279613,-149.592449
6377828.502625,-81.311734,-149.536470
6377828.550512,-81.343636,-149.480481
6377828.598538,-81.375320,-149.424482
6377828.646704,-81.406784,-149.368474
6377828.695008,-81.438028,-149.312456
6377828.743450,-81.469052,-149.256429
6377828.792028,-81.499855,-149.200394
6377828.840743,-81.530436,-149.144349
6377828.889593,-81.560796,-149.088296
6377828.938577,-81.590933,-149.032236
6377828.987695,-81.620847,-148.976167
6377829.036946,-81.650538,-148.920090
6377829.086329,-81.680005,-148.864006
6377829.135842,-81.709248,-148.807915
6377829.185487,-81.738266,-148.751817
6377829.235261,-81.767059,-148.695712
6377829.285163,-81.795626,-148.639601
6377829.335193,-81.823967,-148.583483
6377829.385351,-81.852081,-148.527360
6377829.435635,-81.879969,-148.471230
6377829.486044,-81.907628,-148.415095
6377829.536578,-81.935060,-148.358955
6377829.587235,-81.962263,-148.302810
6377829.638016,-81.989237,-148.246659
6377829.688919,-82.015982,-148.190505
6377829.739943,-82.042497,-148.134345
6377829.791087,-82.068782,-148.078182
6377829.842351,-82.094837,-148.022015
6377829.893734,-82.120660,-147.965844
6377829.945234,-82.146252,-147.909670
6377829.996852,-82.171611,-147.853492
6377830.048586,-82.196739,-147.797312
6377830.100435,-82.221633,-147.741129
6377830.152399,-82.246295,-147.684943
6377830.204477,-82.270723,-147.628755
6377830.256667,-82.294916,-147.572565
6377830.308970,-82.318876,-147.516374
6377830.361383,-82.342600,-147.460180
6377830.413907,-82.366090,-147.403986
6377830.466540,-82.389344,-147.347790
6377830.519282,-82.412361,-147.291593
6377830.572131,-82.435143,-147.235396
6377830.625087,-82.457687,-147.179199
6377830.678149,-82.479995,-147.123001
6377830.731317,-82.502064,-147.066803
6377830.784588,-82.523896,-147.010606
6377830.837963,-82.545490,-146.954409
6377830.891440,-82.566845,-146.898212
6377830.945019,-82.587961,-146.842017
6377830.998699,-82.608837,-146.785823
6377831.052478,-82.629474,-146.729631
6377831.106356,-82.649871,-146.673440
6377831.160333,-82.670027,-146.617251
6377831.214407,-82.689942,-146.561064
6377831.268577,-82.709616,-146.504879
6377831.322842,-82.729049,-146.448697
6377831.377202,-82.748240,-146.392518
6377831.431656,-82.767189,-146.336342
6377831.486202,-82.785895,-146.280169
6377831.540841,-82.804358,-146.224000
6377831.595570,-82.822578,-146.167834
6377831.650389,-82.840555,-146.111672
6377831.705298,-82.858287,-146.055514
6377831.760295,-82.875776,-145.999361
6377831.815380,-82.893020,-145.943213
6377831.870550,-82.910019,-145.887069
6377831.925807,-82.926774,-145.830930
6377831.981148,-82.943283,-145.774797
6377832.036574,-82.959546,-145.718669
6377832.092082,-82.975563,-145.662546
6377832.147672,-82.991334,-145.606430
6377832.203343,-83.006859,-145.550320
6377832.259094,-83.022136,-145.494216
6377832.314925,-83.037167,-145.438119
6377832.370834,-83.051950,-145.382029
6377832.426821,-83.066485,-145.325946
6377832.482884,-83.080772,-145.269870
6377832.539023,-83.094811,-145.213801
6377832.595237,-83.108602,-145.157741
6377832.651524,-83.122144,-145.101688
6377832.707884,-83.135437,-145.045643
6377832.764317,-83.148480,-144.989607
6377832.820820,-83.161274,-144.933580
6377832.877394,-83.173819,-144.877561
6377832.934037,-83.186113,-144.821551
6377832.990748,-83.198157,-144.765551
6377833.047526,-83.209950,-144.709560
6377833.104372,-83.221493,-144.653578
6377833.161282,-83.232784,-144.597607
6377833.218257,-83.243825,-144.541646
6377833.275296,-83.254614,-144.485695
6377833.332398,-83.265151,-144.429754
6377833.389562,-83.275437,-144.373825
6377833.446786,-83.285470,-144.317906
6377833.504071,-83.295251,-144.261999
6377833.561414,-83.304780,-144.206103
6377833.618816,-83.314056,-144.150218
6377833.676275,-83.323079,-144.094346
6377833.733790,-83.331849,-144.038485
6377833.791361,-83.340365,-143.982637
6377833.848985,-83.348628,-143.926801
6377833.906664,-83.356637,-143.870979
6377833.964395,-83.364393,-143.815168
6377834.022177,-83.371894,-143.759371
6377834.080010,-83.379141,-143.703588
6377834.137893,-83.386134,-143.647818
6377834.195824,-83.392872,-143.592061
6377834.253804,-83.399356,-143.536319
6377834.311830,-83.405585,-143.480591
6377834.369902,-83.411558,-143.424877
6377834.428020,-83.417276,-143.369178
6377834.486181,-83.422739,-143.313494
6377834.544385,-83.427947,-143.257824
6377834.602632,-83.432898,-143.202170
6377834.660920,-83.437594,-143.146531
6377834.719248,-83.442034,-143.090908
6377834.777615,-83.446218,-143.035301
6377834.836021,-83.450146,-142.979710
6377834.894464,-83.453817,-142.924135
6377834.952944,-83.457232,-142.868576
6377835.011459,-83.460391,-142.813035
6377835.070009,-83.463292,-142.757510
6377835.128592,-83.465937,-142.702002
6377835.187208,-83.468325,-142.646511
6377835.245856,-83.470456,-142.591038
6377835.304535,-83.472330,-142.535583
6377835.363243,-83.473946,-142.480145
6377835.421980,-83.475306,-142.424726
6377835.480746,-83.476408,-142.369325
6377835.539538,-83.477252,-142.313942
6377835.598356,-83.477839,-142.258578
6377835.657199,-83.478168,-142.203233
6377835.716067,-83.478239,-142.147908
6377835.774957,-83.478053,-142.092601
6377835.833870,-83.477608,-142.037314
6377835.892804,-83.476906,-141.982047
6377835.951758,-83.475946,-141.926799
6377836.010732,-83.474727,-141.871572
6377836.069723,-83.473251,-141.816365
6377836.128733,-83.471516,-141.761178
6377836.187759,-83.469523,-141.706012
6377836.246800,-83.467272,-141.650867
6377836.305856,-83.464763,-141.595744
6377836.364925,-83.461995,-141.540641
6377836.424007,-83.458969,-141.485560
6377836.483100,-83.455684,-141.430501
6377836.542205,-83.452141,-141.375463
6377836.601319,-83.448339,-141.320448
6377836.660442,-83.444279,-141.265454
6377836.719572,-83.439961,-141.210484
6377836.778710,-83.435383,-141.155536
6377836.837853,-83.430548,-141.100610
6377836.897001,-83.425454,-141.045708
6377836.956154,-83.420101,-140.990829
6377837.015309,-83.414490,-140.935974
6377837.074466,-83.408620,-140.881142
6377837.133625,-83.402492,-140.826333
6377837.192783,-83.396105,-140.771549
6377837.251941,-83.389460,-140.716789
6377837.311097,-83.382556,-140.662054
6377837.370250,-83.375394,-140.607343
6377837.429400,-83.367973,-140.552656
6377837.488544,-83.360294,-140.497995
6377837.547684,-83.352357,-140.443359
6377837.606816,-83.344161,-140.388748
6377837.665941,-83.335707,-140.334163
6377837.725057,-83.326995,-140.279603
6377837.784164,-83.318025,-140.225069
6377837.843261,-83.308796,-140.170561
6377837.902346,-83.299310,-140.116080
6377837.961419,-83.289565,-140.061625
6377838.020478,-83.279563,-140.007196
6377838.079523,-83.269302,-139.952794
6377838.138553,-83.258784,-139.898420
6377838.197567,-83.248008,-139.844072
6377838.256563,-83.236974,-139.789752
6377838.315542,-83.225683,-139.735459
6377838.374501,-83.214134,-139.681194
6377838.433440,-83.202328,-139.626957
6377838.492358,-83.190265,-139.572748
6377838.551255,-83.177944,-139.518567
6377838.610128,-83.165366,-139.464415
6377838.668977,-83.152532,-139.410291
6377838.727802,-83.139440,-139.356197
6377838.786601,-83.126091,-139.302131
6377838.845373,-83.112486,-139.248094
6377838.904117,-83.098624,-139.194086
6377838.962833,-83.084506,-139.140108
6377839.021519,-83.070132,-139.086160
6377839.080174,-83.055501,-139.032242
6377839.138798,-83.040614,-138.978353
6377839.197390,-83.025471,-138.924495
6377839.255948,-83.010073,-138.870667
6377839.314471,-82.994418,-138.816870
6377839.372959,-82.978509,-138.763103
6377839.431411,-82.962344,-138.709367
6377839.489826,-82.945923,-138.655663
6377839.548202,-82.929248,-138.601989
6377839.606540,-82.912318,-138.548348
6377839.664837,-82.895133,-138.494737
6377839.723093,-82.877693,-138.441159
6377839.781307,-82.859999,-138.387612
6377839.839478,-82.842051,-138.334097
6377839.897605,-82.823849,-138.280615
6377839.955687,-82.805393,-138.227165
6377840.013724,-82.786683,-138.173748
6377840.071714,-82.767720,-138.120363
6377840.129655,-82.748504,-138.067012
6377840.187549,-82.729034,-138.013693
6377840.245393,-82.709312,-137.960408
6377840.303186,-82.689337,-137.907156
6377840.360927,-82.669109,-137.853938
6377840.418617,-82.648629,-137.800754
6377840.476252,-82.627897,-137.747603
6377840.533834,-82.606913,-137.694487
6377840.591360,-82.585678,-137.641405
6377840.648830,-82.564191,-137.588357
6377840.706243,-82.542453,-137.535344
6377840.763598,-82.520464,-137.482366
6377840.820894,-82.498225,-137.429422
6377840.878130,-82.475734,-137.376514
6377840.935305,-82.452994,-137.323641
6377840.992418,-82.430004,-137.270803
6377841.049468,-82.406764,-137.218001
6377841.106455,-82.383274,-137.165234
6377841.163377,-82.359535,-137.112503
6377841.220233,-82.335548,-137.059809
6377841.277023,-82.311311,-137.007150
6377841.333746,-82.286826,-136.954528
6377841.390400,-82.262093,-136.901943
6377841.446985,-82.237112,-136.849394
6377841.503499,-82.211884,-136.796881
6377841.559943,-82.186408,-136.744406
6377841.616314,-82.160685,-136.691968
6377841.672613,-82.134715,-136.639567
6377841.728837,-82.108499,-136.587204
6377841.784987,-82.082036,-136.534878
6377841.841061,-82.055328,-136.482590
6377841.897058,-82.028374,-136.430340
6377841.952978,-82.001175,-136.378127
6377842.008819,-81.973731,-136.325953
6377842.064580,-81.946042,-136.273818
6377842.120262,-81.918109,-136.221720
6377842.175862,-81.889932,-136.169662
6377842.231380,-81.861511,-136.117642
6377842.286814,-81.832846,-136.065661
6377842.342165,-81.803939,-136.013719
6377842.397431,-81.774789,-135.961817
6377842.452611,-81.745396,-135.909953
6377842.507704,-81.715762,-135.858130
6377842.562710,-81.685886,-135.806345
6377842.617627,-81.655768,-135.754601
6377842.672454,-81.625409,-135.702897
6377842.727191,-81.594810,-135.651232
6377842.781837,-81.563971,-135.599608
6377842.836391,-81.532891,-135.548025
6377842.890852,-81.501572,-135.496481
6377842.945218,-81.470014,-135.444979
6377842.999490,-81.438216,-135.393517
6377843.053666,-81.406181,-135.342096
6377843.107745,-81.373907,-135.290717
6377843.161727,-81.341395,-135.239378
6377843.215611,-81.308646,-135.188081
6377843.269395,-81.275661,-135.136825
6377843.323079,-81.242438,-135.085611
6377843.376661,-81.208980,-135.034439
6377843.430142,-81.175285,-134.983309
6377843.483520,-81.141356,-134.932220
6377843.536794,-81.107191,-134.881174
6377843.589964,-81.072792,-134.830170
6377843.643028,-81.038158,-134.779209
6377843.695985,-81.003291,-134.728290
6377843.748835,-80.968190,-134.677414
6377843.801577,-80.932857,-134.626581
6377843.854210,-80.897291,-134.575790
6377843.906734,-80.861493,-134.525043
6377843.959146,-80.825463,-134.474339
6377844.011447,-80.789202,-134.423679
6377844.063635,-80.752711,-134.373062
6377844.115710,-80.715989,-134.322488
6377844.167670,-80.679037,-134.271958
6377844.219516,-80.641855,-134.221473
6377844.271245,-80.604445,-134.171031
6377844.322858,-80.566806,-134.120633
6377844.374352,-80.528939,-134.070280
6377844.425729,-80.490844,-134.019971
6377844.476986,-80.452522,-133.969706
6377844.528122,-80.413974,-133.919486
6377844.579138,-80.375199,-133.869311
6377844.630032,-80.336198,-133.819181
6377844.680802,-80.296973,-133.769096
6377844.731449,-80.257522,-133.719056
6377844.781972,-80.217847,-133.669061
6377844.832369,-80.177948,-133.619112
6377844.882640,-80.137825,-133.569208
6377844.932784,-80.097480,-133.519349
6377844.982801,-80.056913,-133.469537
6377845.032688,-80.016123,-133.419770
6377845.082446,-79.975112,-133.370049
6377845.132073,-79.933880,-133.320375
6377845.181570,-79.892428,-133.270746
6377845.230934,-79.850756,-133.221164
6377845.280165,-79.808865,-133.171629
6377845.329263,-79.766754,-133.122139
6377845.378226,-79.724425,-133.072697
6377845.427054,-79.681879,-133.023301
6377845.475746,-79.639115,-132.973953
6377845.524301,-79.596134,-132.924651
6377845.572717,-79.552938,-132.875396
6377845.620996,-79.509525,-132.826189
6377845.669135,-79.465897,-132.777029
6377845.717133,-79.422055,-132.727917
6377845.764991,-79.377998,-132.678852
6377845.812707,-79.333728,-132.629834
6377845.860280,-79.289245,-132.580865
6377845.907710,-79.244550,-132.531943
6377845.954995,-79.199642,-132.483070
6377846.002136,-79.154524,-132.434244
6377846.049130,-79.109194,-132.385467
6377846.095978,-79.063654,-132.336738
6377846.142679,-79.017905,-132.288058
6377846.189231,-78.971946,-132.239426
6377846.235634,-78.925779,-132.190843
6377846.281888,-78.879404,-132.142308
6377846.327991,-78.832822,-132.093823
6377846.373942,-78.786033,-132.045386
6377846.419742,-78.739037,-131.996998
6377846.465388,-78.691837,-131.948660
6377846.510881,-78.644431,-131.900371
6377846.556219,-78.596820,-131.852131
6377846.601402,-78.549006,-131.803941
6377846.646429,-78.500988,-131.755800
6377846.691300,-78.452768,-131.707709
6377846.736012,-78.404346,-131.659667
6377846.780567,-78.355722,-131.611676
6377846.824962,-78.306898,-131.563734
6377846.869198,-78.257873,-131.515842
6377846.913273,-78.208649,-131.468001
6377846.957187,-78.159226,-131.420210
6377847.000939,-78.109604,-131.372469
6377847.044527,-78.059784,-131.324779
6377847.087953,-78.009768,-131.277139
6377847.131214,-77.959555,-131.229550
6377847.174309,-77.909146,-131.182011
6377847.217240,-77.858542,-131.134523
6377847.260003,-77.807743,-131.087086
6377847.302600,-77.756751,-131.039700
6377847.345028,-77.705565,-130.992366
6377847.387287,-77.654186,-130.945082
6377847.429378,-77.602616,-130.897850
6377847.471298,-77.550854,-130.850668
6377847.513047,-77.498901,-130.803539
6377847.554624,-77.446758,-130.756461
6377847.596029,-77.394426,-130.709434
6377847.637261,-77.341905,-130.662459
6377847.678319,-77.289196,-130.615536
6377847.719203,-77.236300,-130.568665
6377847.759912,-77.183217,-130.521845
6377847.800445,-77.129948,-130.475078
