q0 (),q1,q2,q3
0.765981,-0.300946,-0.143830,0.549561
0.765794,-0.300250,-0.144152,0.550119
0.765605,-0.299553,-0.144474,0.550676
0.765416,-0.298855,-0.144794,0.551234
0.765226,-0.298157,-0.145114,0.551791
0.765035,-0.297458,-0.145432,0.552349
0.764843,-0.296759,-0.145750,0.552907
0.764650,-0.296059,-0.146067,0.553465
0.764456,-0.295359,-0.146382,0.554023
0.764261,-0.294658,-0.146697,0.554582
0.764066,-0.293957,-0.147011,0.555140
0.763869,-0.293255,-0.147324,0.555699
0.763672,-0.292553,-0.147636,0.556257
0.763473,-0.291850,-0.147947,0.556816
0.763274,-0.291147,-0.148257,0.557375
0.763073,-0.290443,-0.148565,0.557934
0.762872,-0.289739,-0.148873,0.558493
0.762670,-0.289034,-0.149180,0.559053
0.762466,-0.288328,-0.149487,0.559612
0.762262,-0.287622,-0.149792,0.560171
0.762057,-0.286916,-0.150096,0.560731
0.761851,-0.286209,-0.150399,0.561291
0.761644,-0.285501,-0.150701,0.561851
0.761436,-0.284793,-0.151002,0.562411
0.761228,-0.284085,-0.151302,0.562971
0.761018,-0.283376,-0.151602,0.563531
0.760807,-0.282667,-0.151900,0.564091
0.760595,-0.281957,-0.152197,0.564651
0.760383,-0.281246,-0.152493,0.565212
0.760169,-0.280535,-0.152789,0.565772
0.759955,-0.279824,-0.153083,0.566333
0.759739,-0.279112,-0.153376,0.566894
0.759523,-0.278399,-0.153669,0.567455
0.759306,-0.277686,-0.153960,0.568016
0.759087,-0.276973,-0.154250,0.568577
0.758868,-0.276259,-0.154540,0.569138
0.758648,-0.275545,-0.154828,0.569699
0.758427,-0.274830,-0.155116,0.570260
0.758205,-0.274115,-0.155402,0.570821
0.757982,-0.273399,-0.155688,0.571383
0.757758,-0.272683,-0.155972,0.571944
0.757533,-0.271966,-0.156255,0.572506
0.757307,-0.271249,-0.156538,0.573068
0.757080,-0.270531,-0.156819,0.573629
0.756852,-0.269813,-0.157100,0.574191
0.756623,-0.269094,-0.157379,0.574753
0.756394,-0.268375,-0.157658,0.575315
0.756163,-0.267655,-0.157935,0.575877
0.755932,-0.266935,-0.158212,0.576439
0.755699,-0.266215,-0.158487,0.577001
0.755466,-0.265494,-0.158762,0.577563
0.755231,-0.264772,-0.159036,0.578126
0.754996,-0.264051,-0.159308,0.578688
0.754759,-0.263328,-0.159580,0.579250
0.754522,-0.262605,-0.159850,0.579813
0.754284,-0.261882,-0.160120,0.580375
0.754044,-0.261158,-0.160388,0.580938
0.753804,-0.260434,-0.160656,0.581501
0.753563,-0.259710,-0.160922,0.582063
0.753321,-0.258985,-0.161188,0.582626
0.753078,-0.258259,-0.161452,0.583189
0.752834,-0.257533,-0.161716,0.583752
0.752589,-0.256807,-0.161978,0.584314
0.752343,-0.256080,-0.162240,0.584877
0.752096,-0.255353,-0.162500,0.585440
0.751848,-0.254625,-0.162759,0.586003
0.751599,-0.253897,-0.163018,0.586566
0.751349,-0.253168,-0.163275,0.587129
0.751099,-0.252439,-0.163532,0.587693
0.750847,-0.251710,-0.163787,0.588256
0.750594,-0.250980,-0.164042,0.588819
0.750341,-0.250250,-0.164295,0.589382
0.750086,-0.249519,-0.164547,0.589945
0.749830,-0.248788,-0.164799,0.590509
0.749574,-0.248056,-0.165049,0.591072
0.749316,-0.247324,-0.165298,0.591635
0.749058,-0.246592,-0.165547,0.592199
0.748798,-0.245859,-0.165794,0.592762
0.748538,-0.245126,-0.166040,0.593325
0.748276,-0.244392,-0.166286,0.593889
0.748014,-0.243658,-0.166530,0.594452
0.747751,-0.242924,-0.166773,0.595016
0.747487,-0.242189,-0.167015,0.595579
0.747221,-0.241453,-0.167256,0.596143
0.746955,-0.240718,-0.167497,0.596706
0.746688,-0.239982,-0.167736,0.597270
0.746420,-0.239245,-0.167974,0.597833
0.746150,-0.238508,-0.168211,0.598397
0.745880,-0.237771,-0.168447,0.598960
0.745609,-0.237033,-0.168682,0.599524
0.745337,-0.236295,-0.168916,0.600087
0.745064,-0.235557,-0.169149,0.600651
0.744790,-0.234818,-0.169381,0.601214
0.744515,-0.234078,-0.169612,0.601778
0.744239,-0.233339,-0.169842,0.602341
0.743962,-0.232599,-0.170071,0.602905
0.743684,-0.231858,-0.170298,0.603468
0.743406,-0.231117,-0.170525,0.604032
0.743126,-0.230376,-0.170751,0.604595
0.742845,-0.229634,-0.170976,0.605159
0.742563,-0.228892,-0.171199,0.605722
0.742280,-0.228150,-0.171422,0.606285
0.741997,-0.227407,-0.171644,0.606849
0.741712,-0.226664,-0.171864,0.607412
0.741426,-0.225921,-0.172084,0.607976
0.741139,-0.225177,-0.172302,0.608539
0.740852,-0.224433,-0.172520,0.609102
0.740563,-0.223688,-0.172736,0.609666
0.740273,-0.222943,-0.172952,0.610229
0.739983,-0.222198,-0.173166,0.610792
0.739691,-0.221452,-0.173379,0.611355
0.739399,-0.220706,-0.173592,0.611919
0.739105,-0.219959,-0.173803,0.612482
0.738811,-0.219213,-0.174013,0.613045
0.738515,-0.218465,-0.174222,0.613608
0.738219,-0.217718,-0.174430,0.614171
0.737921,-0.216970,-0.174638,0.614734
0.737623,-0.216222,-0.174844,0.615297
0.737323,-0.215473,-0.175049,0.615860
0.737023,-0.214724,-0.175252,0.616423
0.736722,-0.213975,-0.175455,0.616986
0.736419,-0.213226,-0.175657,0.617548
0.736116,-0.212476,-0.175858,0.618111
0.735812,-0.211725,-0.176058,0.618674
0.735506,-0.210975,-0.176257,0.619237
0.735200,-0.210224,-0.176454,0.619799
0.734893,-0.209472,-0.176651,0.620362
0.734584,-0.208721,-0.176846,0.620924
0.734275,-0.207969,-0.177041,0.621487
0.733965,-0.207216,-0.177234,0.622049
0.733654,-0.206464,-0.177427,0.622611
0.733342,-0.205711,-0.177618,0.623173
0.733028,-0.204957,-0.177809,0.623736
0.732714,-0.204204,-0.177998,0.624298
0.732399,-0.203450,-0.178186,0.624860
0.732083,-0.202696,-0.178373,0.625422
0.731766,-0.201941,-0.178559,0.625984
0.731448,-0.201186,-0.178744,0.626545
0.731129,-0.200431,-0.178928,0.627107
0.730808,-0.199675,-0.179111,0.627669
0.730487,-0.198919,-0.179293,0.628230
0.730165,-0.198163,-0.179474,0.628792
0.729842,-0.197407,-0.179654,0.629353
0.729518,-0.196650,-0.179832,0.629915
0.729193,-0.195893,-0.180010,0.630476
0.728867,-0.195135,-0.180187,0.631037
0.728540,-0.194378,-0.180362,0.631598
0.728212,-0.193620,-0.180537,0.632159
0.727883,-0.192861,-0.180710,0.632720
0.727553,-0.192103,-0.180882,0.633281
0.727222,-0.191344,-0.181054,0.633842
0.726890,-0.190584,-0.181224,0.634402
0.726557,-0.189825,-0.181393,0.634963
0.726223,-0.189065,-0.181561,0.635523
0.725888,-0.188305,-0.181728,0.636083
0.725552,-0.187545,-0.181894,0.636644
0.725216,-0.186784,-0.182059,0.637204
0.724878,-0.186023,-0.182223,0.637764
0.724539,-0.185262,-0.182386,0.638324
0.724199,-0.184500,-0.182547,0.638883
0.723858,-0.183738,-0.182708,0.639443
0.723516,-0.182976,-0.182867,0.640003
0.723173,-0.182214,-0.183026,0.640562
0.722829,-0.181451,-0.183183,0.641122
0.722485,-0.180688,-0.183340,0.641681
0.722139,-0.179925,-0.183495,0.642240
0.721792,-0.179162,-0.183649,0.642799
0.721444,-0.178398,-0.183802,0.643358
0.721095,-0.177634,-0.183955,0.643916
0.720746,-0.176870,-0.184106,0.644475
0.720395,-0.176105,-0.184255,0.645034
0.720043,-0.175341,-0.184404,0.645592
0.719690,-0.174576,-0.184552,0.646150
0.719336,-0.173810,-0.184699,0.646708
0.718982,-0.173045,-0.184845,0.647266
0.718626,-0.172279,-0.184989,0.647824
0.718269,-0.171513,-0.185133,0.648382
0.717911,-0.170747,-0.185275,0.648939
0.717553,-0.169980,-0.185416,0.649497
0.717193,-0.169213,-0.185557,0.650054
0.716832,-0.168446,-0.185696,0.650611
0.716470,-0.167679,-0.185834,0.651168
0.716108,-0.166911,-0.185971,0.651725
0.715744,-0.166143,-0.186107,0.652282
0.715379,-0.165375,-0.186242,0.652838
0.715013,-0.164607,-0.186376,0.653395
0.714647,-0.163839,-0.186508,0.653951
0.714279,-0.163070,-0.186640,0.654507
0.713910,-0.162301,-0.186771,0.655063
0.713541,-0.161532,-0.186900,0.655619
0.713170,-0.160762,-0.187029,0.656174
0.712798,-0.159993,-0.187156,0.656730
0.712425,-0.159223,-0.187282,0.657285
0.712052,-0.158453,-0.187407,0.657840
0.711677,-0.157682,-0.187531,0.658395
0.711301,-0.156912,-0.187655,0.658950
0.710925,-0.156141,-0.187776,0.659504
0.710547,-0.155370,-0.187897,0.660059
0.710168,-0.154599,-0.188017,0.660613
0.709789,-0.153827,-0.188136,0.661167
0.709408,-0.153056,-0.188253,0.661721
0.709026,-0.152284,-0.188370,0.662275
0.708644,-0.151512,-0.188485,0.662828
0.708260,-0.150740,-0.188600,0.663382
0.707875,-0.149967,-0.188713,0.663935
0.707490,-0.149195,-0.188825,0.664488
0.707103,-0.148422,-0.188936,0.665041
0.706716,-0.147649,-0.189046,0.665593
0.706327,-0.146875,-0.189155,0.666146
0.705937,-0.146102,-0.189263,0.666698
0.705547,-0.145328,-0.189370,0.667250
0.705155,-0.144554,-0.189475,0.667802
0.704762,-0.143780,-0.189580,0.668354
0.704369,-0.143006,-0.189683,0.668905
0.703974,-0.142232,-0.189786,0.669456
0.703578,-0.141457,-0.189887,0.670008
0.703182,-0.140682,-0.189987,0.670558
0.702784,-0.139907,-0.190086,0.671109
0.702386,-0.139132,-0.190184,0.671660
0.701986,-0.138357,-0.190281,0.672210
0.701585,-0.137581,-0.190377,0.672760
0.701184,-0.136806,-0.190472,0.673310
0.700781,-0.136030,-0.190566,0.673859
0.700378,-0.135254,-0.190658,0.674409
0.699973,-0.134478,-0.190750,0.674958
0.699567,-0.133701,-0.190840,0.675507
0.699161,-0.132925,-0.190929,0.676056
0.698753,-0.132148,-0.191018,0.676604
0.698345,-0.131371,-0.191105,0.677152
0.697935,-0.130594,-0.191191,0.677701
0.697524,-0.129817,-0.191276,0.678248
0.697113,-0.129040,-0.191360,0.678796
0.696700,-0.128262,-0.191442,0.679343
0.696287,-0.127484,-0.191524,0.679891
0.695872,-0.126707,-0.191605,0.680438
0.695456,-0.125929,-0.191684,0.680984
0.695040,-0.125151,-0.191762,0.681531
0.694622,-0.124372,-0.191840,0.682077
0.694204,-0.123594,-0.191916,0.682623
0.693784,-0.122815,-0.191991,0.683169
0.693364,-0.122037,-0.192065,0.683714
0.692942,-0.121258,-0.192138,0.684260
0.692519,-0.120479,-0.192209,0.684805
0.692096,-0.119700,-0.192280,0.685349
0.691671,-0.118921,-0.192350,0.685894
0.691246,-0.118141,-0.192418,0.686438
0.690819,-0.117362,-0.192486,0.686982
0.690392,-0.116582,-0.192552,0.687526
0.689963,-0.115802,-0.192617,0.688069
0.689533,-0.115022,-0.192681,0.688613
0.689103,-0.114242,-0.192744,0.689156
0.688671,-0.113462,-0.192806,0.689698
0.688239,-0.112682,-0.192867,0.690241
0.687805,-0.111902,-0.192927,0.690783
0.687371,-0.111121,-0.192985,0.691325
0.686935,-0.110340,-0.193043,0.691867
0.686499,-0.109560,-0.193099,0.692408
0.686061,-0.108779,-0.193155,0.692949
0.685623,-0.107998,-0.193209,0.693490
0.685183,-0.107217,-0.193262,0.694031
0.684743,-0.106436,-0.193314,0.694571
0.684301,-0.105654,-0.193365,0.695111
0.683859,-0.104873,-0.193415,0.695651
0.683415,-0.104092,-0.193463,0.696190
0.682971,-0.103310,-0.193511,0.696729
0.682525,-0.102528,-0.193557,0.697268
0.682079,-0.101747,-0.193603,0.697807
0.681631,-0.100965,-0.193647,0.698345
0.681183,-0.100183,-0.193690,0.698883
0.680733,-0.099401,-0.193732,0.699421
0.680283,-0.098618,-0.193773,0.699958
0.679831,-0.097836,-0.193813,0.700496
0.679379,-0.097054,-0.193852,0.701032
0.678925,-0.096272,-0.193890,0.701569
0.678471,-0.095489,-0.193926,0.702105
0.678015,-0.094706,-0.193962,0.702641
0.677559,-0.093924,-0.193996,0.703177
0.677101,-0.093141,-0.194029,0.703712
0.676643,-0.092358,-0.194062,0.704247
0.676184,-0.091575,-0.194093,0.704782
0.675723,-0.090792,-0.194123,0.705317
0.675262,-0.090009,-0.194152,0.705851
0.674799,-0.089226,-0.194179,0.706384
0.674336,-0.088443,-0.194206,0.706918
0.673871,-0.087660,-0.194231,0.707451
0.673406,-0.086877,-0.194256,0.707984
0.672940,-0.086093,-0.194279,0.708517
0.672472,-0.085310,-0.194301,0.709049
0.672004,-0.084526,-0.194323,0.709581
0.671535,-0.083743,-0.194343,0.710112
0.671064,-0.082959,-0.194362,0.710643
0.670593,-0.082176,-0.194379,0.711174
0.670121,-0.081392,-0.194396,0.711705
0.669647,-0.080608,-0.194412,0.712235
0.669173,-0.079825,-0.194426,0.712765
0.668698,-0.079041,-0.194439,0.713295
0.668221,-0.078257,-0.194452,0.713824
0.667744,-0.077473,-0.194463,0.714353
0.667266,-0.076689,-0.194473,0.714882
0.666786,-0.075905,-0.194482,0.715410
0.666306,-0.075121,-0.194490,0.715938
0.665825,-0.074337,-0.194497,0.716465
0.665343,-0.073553,-0.194502,0.716992
0.664859,-0.072769,-0.194507,0.717519
0.664375,-0.071985,-0.194510,0.718046
0.663890,-0.071200,-0.194513,0.718572
0.663404,-0.070416,-0.194514,0.719098
0.662916,-0.069632,-0.194514,0.719623
0.662428,-0.068848,-0.194513,0.720148
0.661939,-0.068063,-0.194511,0.720673
0.661449,-0.067279,-0.194508,0.721197
0.660958,-0.066495,-0.194503,0.721721
0.660466,-0.065711,-0.194498,0.722245
0.659972,-0.064926,-0.194491,0.722768
0.659478,-0.064142,-0.194484,0.723291
0.658983,-0.063357,-0.194475,0.723814
0.658487,-0.062573,-0.194465,0.724336
0.657990,-0.061789,-0.194454,0.724858
0.657492,-0.061004,-0.194442,0.725379
0.656993,-0.060220,-0.194429,0.725900
0.656493,-0.059436,-0.194415,0.726421
0.655992,-0.058651,-0.194399,0.726941
0.655490,-0.057867,-0.194383,0.727461
0.654987,-0.057082,-0.194365,0.727981
0.654483,-0.056298,-0.194346,0.728500
0.653978,-0.055514,-0.194327,0.729019
0.653472,-0.054729,-0.194306,0.729537
0.652965,-0.053945,-0.194284,0.730055
0.652457,-0.053161,-0.194260,0.730573
0.651948,-0.052376,-0.194236,0.731090
0.651438,-0.051592,-0.194211,0.731607
0.650927,-0.050808,-0.194184,0.732123
0.650415,-0.050023,-0.194157,0.732639
0.649903,-0.049239,-0.194128,0.733155
0.649389,-0.048455,-0.194098,0.733670
0.648874,-0.047671,-0.194067,0.734185
0.648358,-0.046887,-0.194035,0.734700
0.647841,-0.046102,-0.194002,0.735214
0.647324,-0.045318,-0.193968,0.735727
0.646805,-0.044534,-0.193933,0.736240
0.646285,-0.043750,-0.193896,0.736753
0.645765,-0.042966,-0.193859,0.737266
0.645243,-0.042182,-0.193820,0.737778
0.644720,-0.041398,-0.193780,0.738289
0.644197,-0.040614,-0.193740,0.738800
0.643672,-0.039830,-0.193698,0.739311
0.643147,-0.039047,-0.193655,0.739821
0.642620,-0.038263,-0.193610,0.740331
0.642092,-0.037479,-0.193565,0.740841
0.641564,-0.036696,-0.193519,0.741350
0.641034,-0.035912,-0.193471,0.741859
0.640504,-0.035128,-0.193423,0.742367
0.639972,-0.034345,-0.193373,0.742875
0.639440,-0.033561,-0.193322,0.743382
0.638907,-0.032778,-0.193270,0.743889
0.638372,-0.031995,-0.193217,0.744395
0.637837,-0.031211,-0.193163,0.744901
0.637301,-0.030428,-0.193108,0.745407
0.636763,-0.029645,-0.193051,0.745912
0.636225,-0.028862,-0.192994,0.746417
0.635686,-0.028079,-0.192935,0.746921
0.635146,-0.027296,-0.192876,0.747425
0.634604,-0.026513,-0.192815,0.747928
0.634062,-0.025730,-0.192753,0.748431
0.633519,-0.024948,-0.192690,0.748934
0.632975,-0.024165,-0.192626,0.749436
0.632430,-0.023383,-0.192561,0.749937
0.631884,-0.022600,-0.192495,0.750438
0.631337,-0.021818,-0.192427,0.750939
0.630789,-0.021035,-0.192359,0.751439
0.630240,-0.020253,-0.192289,0.751939
0.629690,-0.019471,-0.192218,0.752438
0.629139,-0.018689,-0.192147,0.752937
0.628587,-0.017907,-0.192074,0.753436
0.628034,-0.017125,-0.192000,0.753933
0.627481,-0.016343,-0.191924,0.754431
0.626926,-0.015562,-0.191848,0.754928
0.626370,-0.014780,-0.191771,0.755424
0.625813,-0.013999,-0.191692,0.755920
0.625256,-0.013217,-0.191613,0.756416
0.624697,-0.012436,-0.191532,0.756911
0.624138,-0.011655,-0.191450,0.757406
0.623577,-0.010874,-0.191368,0.757900
0.623015,-0.010093,-0.191284,0.758393
0.622453,-0.009312,-0.191199,0.758886
0.621890,-0.008532,-0.191112,0.759379
0.621325,-0.007751,-0.191025,0.759871
0.620760,-0.006971,-0.190937,0.760363
0.620193,-0.006190,-0.190847,0.760854
0.619626,-0.005410,-0.190757,0.761345
0.619058,-0.004630,-0.190665,0.761835
0.618489,-0.003850,-0.190572,0.762325
0.617918,-0.003070,-0.190478,0.762814
0.617347,-0.002290,-0.190383,0.763303
0.616775,-0.001511,-0.190287,0.763791
0.616202,-0.000731,-0.190190,0.764279
0.615628,0.000048,-0.190092,0.764766
0.615053,0.000827,-0.189993,0.765253
0.614477,0.001606,-0.189892,0.765739
0.613900,0.002385,-0.189790,0.766225
0.613322,0.003164,-0.189688,0.766710
0.612744,0.003943,-0.189584,0.767195
0.612164,0.004721,-0.189479,0.767679
0.611583,0.005500,-0.189373,0.768162
0.611002,0.006278,-0.189266,0.768646
0.610419,0.007056,-0.189158,0.769128
0.609835,0.007834,-0.189049,0.769610
0.609251,0.008611,-0.188938,0.770092
0.608665,0.009389,-0.188827,0.770573
0.608079,0.010166,-0.188714,0.771054
0.607492,0.010944,-0.188601,0.771534
0.606903,0.011721,-0.188486,0.772013
0.606314,0.012498,-0.188370,0.772492
0.605724,0.013275,-0.188253,0.772971
0.605132,0.014051,-0.188135,0.773448
0.604540,0.014828,-0.188016,0.773926
0.603947,0.015604,-0.187896,0.774403
0.603353,0.016380,-0.187774,0.774879
0.602758,0.017156,-0.187652,0.775355
0.602162,0.017932,-0.187528,0.775830
0.601565,0.018708,-0.187404,0.776305
0.600968,0.019483,-0.187278,0.776779
0.600369,0.020258,-0.187151,0.777252
0.599769,0.021033,-0.187023,0.777725
0.599169,0.021808,-0.186894,0.778198
0.598567,0.022583,-0.186764,0.778670
0.597964,0.023358,-0.186633,0.779141
0.597361,0.024132,-0.186501,0.779612
0.596757,0.024906,-0.186367,0.780082
0.596151,0.025680,-0.186233,0.780552
0.595545,0.026454,-0.186097,0.781021
0.594938,0.027227,-0.185960,0.781490
0.594329,0.028001,-0.185823,0.781958
0.593720,0.028774,-0.185684,0.782426
0.593110,0.029547,-0.185544,0.782892
0.592499,0.030320,-0.185403,0.783359
0.591887,0.031092,-0.185261,0.783825
0.591275,0.031865,-0.185118,0.784290
0.590661,0.032637,-0.184973,0.784754
0.590046,0.033409,-0.184828,0.785219
0.589430,0.034181,-0.184682,0.785682
0.588814,0.034952,-0.184534,0.786145
0.588196,0.035723,-0.184385,0.786607
0.587578,0.036495,-0.184236,0.787069
0.586958,0.037265,-0.184085,0.787530
0.586338,0.038036,-0.183933,0.787991
0.585717,0.038807,-0.183780,0.788451
0.585094,0.039577,-0.183626,0.788910
0.584471,0.040347,-0.183471,0.789369
0.583847,0.041117,-0.183314,0.789828
0.583222,0.041886,-0.183157,0.790285
0.582596,0.042656,-0.182999,0.790742
0.581970,0.043425,-0.182839,0.791199
0.581342,0.044193,-0.182678,0.791655
0.580713,0.044962,-0.182517,0.792110
0.580083,0.045730,-0.182354,0.792565
0.579453,0.046499,-0.182190,0.793019
0.578821,0.047267,-0.182025,0.793472
0.578189,0.048034,-0.181859,0.793925
0.577556,0.048802,-0.181692,0.794378
0.576922,0.049569,-0.181524,0.794829
0.576286,0.050336,-0.181355,0.795280
0.575650,0.051103,-0.181184,0.795731
0.575013,0.051869,-0.181013,0.796181
0.574375,0.052635,-0.180840,0.796630
0.573737,0.053401,-0.180667,0.797079
0.573097,0.054167,-0.180492,0.797527
0.572456,0.054932,-0.180316,0.797974
0.571814,0.055697,-0.180140,0.798421
0.571172,0.056462,-0.179962,0.798867
0.570529,0.057227,-0.179783,0.799312
0.569884,0.057991,-0.179603,0.799757
0.569239,0.058755,-0.179422,0.800202
0.568593,0.059519,-0.179239,0.800645
0.567946,0.060283,-0.179056,0.801088
0.567298,0.061046,-0.178872,0.801531
0.566649,0.061809,-0.178686,0.801973
0.565999,0.062572,-0.178500,0.802414
0.565348,0.063334,-0.178312,0.802854
0.564697,0.064097,-0.178123,0.803294
0.564044,0.064859,-0.177934,0.803733
0.563391,0.065620,-0.177743,0.804172
0.562736,0.066382,-0.177551,0.804610
0.562081,0.067143,-0.177358,0.805047
0.561425,0.067904,-0.177164,0.805484
0.560768,0.068664,-0.176969,0.805920
0.560110,0.069424,-0.176773,0.806355
0.559451,0.070184,-0.176576,0.806790
0.558791,0.070944,-0.176377,0.807224
0.558130,0.071703,-0.176178,0.807657
0.557469,0.072462,-0.175977,0.808090
0.556806,0.073221,-0.175776,0.808522
0.556143,0.073979,-0.175573,0.808954
0.555479,0.074738,-0.175370,0.809384
0.554813,0.075495,-0.175165,0.809815
0.554147,0.076253,-0.174959,0.810244
0.553480,0.077010,-0.174752,0.810673
0.552813,0.077767,-0.174544,0.811101
0.552144,0.078524,-0.174335,0.811528
0.551474,0.079280,-0.174125,0.811955
0.550804,0.080036,-0.173914,0.812381
0.550132,0.080792,-0.173702,0.812807
0.549460,0.081547,-0.173489,0.813232
0.548786,0.082302,-0.173274,0.813656
0.548112,0.083057,-0.173059,0.814079
0.547437,0.083811,-0.172843,0.814502
0.546761,0.084565,-0.172625,0.814924
0.546085,0.085319,-0.172407,0.815345
0.545407,0.086073,-0.172187,0.815766
0.544728,0.086826,-0.171966,0.816186
0.544049,0.087578,-0.171745,0.816606
0.543368,0.088331,-0.171522,0.817024
0.542687,0.089083,-0.171298,0.817442
0.542005,0.089835,-0.171073,0.817860
0.541322,0.090586,-0.170847,0.818276
0.540638,0.091337,-0.170620,0.818692
0.539953,0.092088,-0.170392,0.819107
0.539268,0.092838,-0.170163,0.819522
0.538581,0.093588,-0.169933,0.819936
0.537894,0.094338,-0.169701,0.820349
0.537206,0.095087,-0.169469,0.820761
0.536516,0.095836,-0.169236,0.821173
0.535826,0.096585,-0.169001,0.821584
0.535136,0.097333,-0.168766,0.821994
0.534444,0.098081,-0.168529,0.822404
0.533751,0.098829,-0.168292,0.822813
0.533058,0.099576,-0.168053,0.823221
0.532363,0.100323,-0.167813,0.823628
0.531683,0.101049,-0.167557,0.824031
0.531017,0.101752,-0.167285,0.824429
0.530364,0.102434,-0.166998,0.824823
0.529722,0.103093,-0.166696,0.825214
0.529091,0.103731,-0.166379,0.825603
0.528471,0.104346,-0.166049,0.825989
0.527859,0.104938,-0.165705,0.826374
0.527257,0.105508,-0.165347,0.826758
0.526662,0.106055,-0.164977,0.827141
0.526076,0.106580,-0.164594,0.827523
0.525496,0.107082,-0.164198,0.827905
0.524924,0.107561,-0.163791,0.828286
0.524358,0.108021,-0.163373,0.828667
0.523798,0.108462,-0.162946,0.829048
0.523244,0.108886,-0.162511,0.829428
0.522695,0.109295,-0.162069,0.829806
0.522151,0.109690,-0.161621,0.830184
0.521612,0.110072,-0.161167,0.830560
