mag_x (uT),mag_y (uT),mag_z (uT)
10.430740,-11.957264,28.071008
10.415832,-11.978874,28.076096
10.416651,-11.987112,28.089938
10.422677,-11.992063,28.106209
10.427537,-11.992374,28.092277
10.418833,-11.973496,28.077550
10.413247,-11.981419,28.083289
10.425584,-11.983412,28.085608
10.411777,-12.003868,28.086002
10.440167,-12.012093,28.094721
10.409480,-12.001374,28.083406
10.401708,-11.996883,28.085905
10.414425,-12.011654,28.094640
10.397940,-12.020070,28.087149
10.403225,-11.999737,28.095365
10.408358,-12.020371,28.076682
10.405553,-12.016984,28.063962
10.409442,-12.018337,28.052932
10.409284,-12.017501,28.064050
10.422058,-12.029187,28.066623
10.400710,-12.014575,28.069059
10.409359,-12.022833,28.079812
10.403096,-12.032454,28.073331
10.425294,-12.046367,28.090178
10.401331,-12.039090,28.067305
10.396780,-12.020905,28.061293
10.390351,-12.015588,28.070529
10.410221,-12.038039,28.059278
10.413574,-12.038077,28.076534
10.387905,-12.047065,28.078182
10.377236,-12.054076,28.078922
10.398822,-12.044197,28.062595
10.388695,-12.027550,28.053467
10.375838,-12.060720,28.058385
10.376657,-12.043683,28.043078
10.410342,-12.054548,28.068197
10.392486,-12.058723,28.051698
10.384575,-12.039035,28.079025
10.400580,-12.050605,28.056244
10.391052,-12.063927,28.058251
10.373748,-12.064741,28.057514
10.377318,-12.072179,28.034713
10.407669,-12.066816,28.063536
10.385652,-12.057038,28.049025
10.387303,-12.080256,28.047137
10.398568,-12.067818,28.058004
10.383330,-12.072030,28.051911
10.392903,-12.091217,28.062196
10.388802,-12.091582,28.058446
10.385059,-12.077078,28.070985
10.387350,-12.073470,28.062750
10.362055,-12.081117,28.056141
10.368824,-12.080626,28.051602
10.375100,-12.078862,28.046661
10.378944,-12.105392,28.051603
10.374682,-12.065807,28.066257
10.384322,-12.109290,28.047662
10.379915,-12.102553,28.047452
10.373956,-12.095180,28.033790
10.396654,-12.119880,28.039722
10.379692,-12.101977,28.040447
10.370710,-12.111744,28.050443
10.388174,-12.099783,28.050383
10.367237,-12.110523,28.042579
10.381020,-12.095388,28.052626
10.380503,-12.108639,28.039914
10.362464,-12.089294,28.050871
10.375040,-12.133904,28.053073
10.354372,-12.108262,28.051956
10.386635,-12.109599,28.051135
10.364527,-12.106200,28.058008
10.374729,-12.117555,28.060853
10.381975,-12.111836,28.042136
10.364946,-12.122453,28.025322
10.362843,-12.129983,28.057819
10.379518,-12.145685,28.032292
10.365836,-12.125041,28.046908
10.377033,-12.127216,28.047636
10.366181,-12.121234,28.042063
10.353462,-12.121699,28.042585
10.344261,-12.136587,28.039891
10.364374,-12.128886,28.039563
10.364993,-12.152648,28.039013
10.369121,-12.129231,28.044429
10.358770,-12.157706,28.050062
10.361894,-12.121555,28.029289
10.357147,-12.136185,28.027705
10.358104,-12.136326,28.041075
10.352526,-12.155506,28.034252
10.358925,-12.145545,28.030096
10.357125,-12.151993,28.029756
10.345223,-12.162606,28.039690
10.368337,-12.163859,28.020541
10.360440,-12.156457,28.044989
10.358208,-12.149423,28.043929
10.357043,-12.152662,28.039605
10.350640,-12.147160,28.023358
10.342847,-12.148013,28.037163
10.349561,-12.162273,28.030019
10.345014,-12.157904,28.021748
10.350841,-12.170307,28.022042
10.363884,-12.163595,28.012117
10.343987,-12.165075,28.024256
10.364357,-12.179204,28.026680
10.355152,-12.191060,28.028983
10.344682,-12.184015,28.038371
10.335876,-12.173548,28.033953
10.342777,-12.175816,28.020406
10.357202,-12.179129,28.014716
10.363516,-12.171743,28.043574
10.347314,-12.179260,28.036228
10.336409,-12.165686,28.050504
10.346737,-12.195737,28.014078
10.332587,-12.183957,28.025179
10.347516,-12.180937,28.023263
10.335451,-12.186273,28.035508
10.344603,-12.199476,28.018470
10.325555,-12.194951,28.031528
10.344287,-12.218840,28.025782
10.342417,-12.168007,28.015753
10.335643,-12.201183,28.012560
10.326823,-12.208323,28.026510
10.321336,-12.190821,28.033109
10.340752,-12.223026,28.027773
10.351804,-12.186221,28.014763
10.341755,-12.199854,28.016395
10.325072,-12.219055,28.011158
10.326212,-12.215174,28.022419
10.321644,-12.221280,28.042779
10.299125,-12.202601,28.010281
10.343847,-12.217185,28.016092
10.318951,-12.200461,28.028100
10.337664,-12.213249,28.029706
10.323552,-12.212150,28.035901
10.349510,-12.213839,28.017896
10.337802,-12.219052,28.033287
10.327014,-12.203742,28.017215
10.312745,-12.224916,28.013604
10.346695,-12.219031,28.010723
10.337729,-12.218260,28.009700
10.328226,-12.228602,28.019697
10.316554,-12.205347,28.012022
10.324052,-12.235527,28.026186
10.338618,-12.208701,28.013881
10.336738,-12.226655,28.007424
10.332201,-12.235470,28.022818
10.328467,-12.232493,28.001565
10.320533,-12.226274,28.009681
10.331121,-12.240895,28.012710
10.320870,-12.235152,28.001962
10.319446,-12.244555,28.008043
10.326131,-12.223442,28.028756
10.326341,-12.229731,28.004062
10.327079,-12.232968,28.015560
10.302361,-12.228514,28.031427
10.314062,-12.248869,27.999605
10.311705,-12.217654,28.020150
10.315478,-12.231203,28.033790
10.324068,-12.246321,28.012103
10.322935,-12.236628,27.995788
10.304902,-12.252969,28.018927
10.330371,-12.217269,28.018224
10.337015,-12.246905,27.993296
10.321382,-12.243648,28.000151
10.316735,-12.257923,28.010098
10.332735,-12.242971,28.016045
10.317993,-12.241697,28.007735
10.311479,-12.251631,27.999439
10.308285,-12.245360,28.003554
10.308589,-12.241341,28.007802
10.322760,-12.248470,27.995428
10.301692,-12.251766,28.008307
10.312886,-12.243457,27.999018
10.315930,-12.238975,28.007799
10.325624,-12.241280,28.008698
10.319705,-12.264198,28.000028
10.316889,-12.270696,28.004759
10.319581,-12.239983,28.007648
10.320820,-12.251163,28.002233
10.312196,-12.245455,28.003025
10.318764,-12.258251,27.998969
10.306381,-12.243824,28.004444
10.320102,-12.278549,27.996411
10.331191,-12.257437,28.002996
10.326444,-12.260084,28.001923
10.323492,-12.263400,27.995796
10.310252,-12.252679,27.997430
10.312424,-12.263447,28.002297
10.309027,-12.278916,27.994454
10.311415,-12.266019,28.009491
10.314392,-12.250283,27.993834
10.317097,-12.287311,27.990033
10.308174,-12.255514,28.009984
10.309285,-12.264958,28.017907
10.302058,-12.283078,27.985932
10.317749,-12.266288,27.979669
10.311980,-12.281630,28.003141
10.302870,-12.291223,27.983017
10.306154,-12.282601,28.003217
10.308835,-12.257714,27.988240
10.300749,-12.269991,27.980418
10.307986,-12.267933,28.007636
10.326536,-12.271178,27.999825
10.302872,-12.289872,27.996939
10.325178,-12.278406,27.978077
10.307486,-12.268069,28.001456
10.308997,-12.255461,27.975414
10.316656,-12.266749,27.988786
10.295846,-12.276957,27.986818
10.303127,-12.277506,27.999162
10.297529,-12.285155,27.986519
10.295684,-12.285560,28.001099
10.297237,-12.279257,27.988312
10.318172,-12.278904,28.005492
10.306480,-12.290752,27.995744
10.300885,-12.257450,27.994346
10.314259,-12.292767,27.981363
10.295723,-12.286638,28.002265
10.316776,-12.297597,27.982746
10.311807,-12.289727,27.995318
10.302303,-12.288412,27.984836
10.301256,-12.297585,27.994640
10.320498,-12.288579,27.986616
10.305380,-12.298632,27.999250
10.311099,-12.310067,27.980905
10.303796,-12.290721,27.999320
10.294870,-12.283342,27.982231
10.287519,-12.300285,27.988037
10.288216,-12.316456,27.987515
10.298767,-12.310524,27.984713
10.305771,-12.313263,27.997404
10.316505,-12.302625,27.998865
10.308808,-12.301958,28.003640
10.307292,-12.300238,27.990929
10.300620,-12.301747,27.995335
10.282339,-12.300825,27.974928
10.301344,-12.298333,27.993914
10.316375,-12.308339,27.972487
10.296337,-12.304725,27.992908
10.311648,-12.313618,27.979005
10.294623,-12.316940,27.994273
10.296026,-12.306803,27.996912
10.308021,-12.305312,27.986205
10.297751,-12.310084,27.980608
10.301560,-12.307788,27.993909
10.299035,-12.311819,28.003703
10.298345,-12.319051,27.997711
10.290339,-12.311779,27.990746
10.282769,-12.313920,28.009813
10.296187,-12.303807,27.986851
10.306314,-12.337387,27.986520
10.294131,-12.324701,27.976590
10.300353,-12.310533,27.977889
10.314654,-12.330301,27.989006
10.289485,-12.324821,27.977380
10.291118,-12.328193,27.983468
10.277230,-12.313767,27.980640
10.295952,-12.314590,27.964515
10.288323,-12.330350,27.994587
10.289425,-12.339861,27.973428
10.298156,-12.317064,27.987884
10.289913,-12.308766,27.976445
10.286630,-12.325767,27.980217
10.293347,-12.330485,27.995115
10.295093,-12.311287,27.979132
10.275805,-12.319915,27.969038
10.304188,-12.328268,27.977408
10.294977,-12.330371,27.982517
10.294421,-12.317917,27.999541
10.297378,-12.324293,27.962903
10.284548,-12.308829,27.990603
10.299542,-12.335421,27.987281
10.284427,-12.331044,27.989961
10.297881,-12.321815,27.981077
10.295885,-12.334331,27.967339
10.301030,-12.326738,27.976952
10.295315,-12.325713,27.984861
10.291733,-12.328763,27.993516
10.292338,-12.328621,27.980374
10.289677,-12.347398,27.990641
10.289715,-12.342752,27.991442
10.288864,-12.331490,27.984240
10.288502,-12.334425,27.971133
10.301334,-12.342000,27.973718
10.292487,-12.330217,27.971999
10.282501,-12.341088,27.963676
10.285613,-12.315775,27.981838
10.277512,-12.336624,27.976156
10.277854,-12.347671,27.979068
10.277752,-12.339197,27.980396
10.297879,-12.343101,27.987540
10.287321,-12.340792,27.974673
10.281198,-12.335755,27.975177
10.284266,-12.325470,27.969581
10.284995,-12.337235,27.986337
10.281630,-12.352618,27.962896
10.281193,-12.340299,27.980281
10.294235,-12.340970,27.949762
10.285732,-12.330412,27.973604
10.285148,-12.341774,27.965285
10.283133,-12.330619,27.979285
10.280294,-12.345373,27.976774
10.288536,-12.349668,27.981751
10.301898,-12.328115,27.965642
10.284781,-12.363825,27.977397
10.282660,-12.356810,27.965973
10.270282,-12.345761,28.002680
10.281903,-12.333994,27.981462
10.270686,-12.325212,27.970429
10.280428,-12.340945,27.962658
10.277276,-12.348964,27.976991
10.277332,-12.351754,27.969193
10.272752,-12.317862,27.981650
10.276955,-12.344426,27.980185
10.285809,-12.342164,27.983638
10.270511,-12.342278,27.979001
10.278603,-12.349532,27.986669
10.277709,-12.343270,27.979241
10.287745,-12.364920,27.972185
10.267500,-12.357316,27.982576
10.284286,-12.345896,27.968753
10.287495,-12.343632,27.977890
10.304428,-12.344191,27.974104
10.267602,-12.356222,27.985829
10.276981,-12.368569,27.968433
10.296084,-12.338411,27.986709
10.290088,-12.362554,27.984854
10.269413,-12.348600,27.969026
10.286614,-12.345660,27.976712
10.282063,-12.352664,27.977912
10.299580,-12.354889,27.982020
10.284933,-12.342744,27.968519
10.263307,-12.361279,27.968140
10.272187,-12.357851,27.975235
10.276494,-12.351891,27.957952
10.257137,-12.349864,27.956587
10.277913,-12.351586,27.973730
10.276623,-12.368584,27.970741
10.287232,-12.353329,27.983913
10.274923,-12.375092,27.970702
10.274671,-12.360054,27.963115
10.276468,-12.368601,27.960614
10.304589,-12.361716,27.951671
10.282097,-12.355016,27.959574
10.282953,-12.375843,27.975680
10.273953,-12.373119,27.984956
10.291927,-12.358765,27.953832
10.269885,-12.353344,27.964110
10.272687,-12.350963,27.981995
10.279863,-12.366038,27.968123
10.274983,-12.362057,27.961577
10.264439,-12.369402,27.975200
10.277152,-12.367208,27.979317
10.265426,-12.370192,27.976740
10.267939,-12.394164,27.991210
10.289289,-12.378033,27.962383
10.278989,-12.379912,27.971456
10.278360,-12.367972,27.967818
10.283308,-12.368160,27.956994
10.276919,-12.375079,27.948198
10.287017,-12.362141,27.942003
10.281004,-12.368455,27.962624
10.275441,-12.366231,27.984827
10.273176,-12.378250,27.988695
10.284051,-12.369398,27.963458
10.267583,-12.342799,27.962136
10.275393,-12.366028,27.971274
10.272338,-12.377194,27.978664
10.267572,-12.353439,27.969640
10.279486,-12.378234,27.958511
10.278802,-12.373821,27.985879
10.281454,-12.367184,27.966767
10.280273,-12.374539,27.956431
10.268268,-12.380005,27.971461
10.265969,-12.371354,27.967703
10.277015,-12.386548,27.935974
10.259485,-12.377175,27.966549
10.277019,-12.379802,27.960904
10.275114,-12.375270,27.970325
10.270463,-12.374197,27.957687
10.275355,-12.375682,27.962549
10.290758,-12.374358,27.952883
10.264281,-12.381542,27.976570
10.269481,-12.379471,27.976365
10.269577,-12.382241,27.971454
10.272542,-12.393421,27.955986
10.262617,-12.375394,27.970591
10.277057,-12.386226,27.954481
10.280498,-12.380820,27.962795
10.280553,-12.378250,27.968515
10.277653,-12.373298,27.970384
10.275041,-12.382984,27.961841
10.284634,-12.374872,27.948115
10.272001,-12.378043,27.978354
10.279794,-12.380667,27.968313
10.273483,-12.380458,27.963205
10.272477,-12.375359,27.952121
10.265447,-12.387645,27.956909
10.279903,-12.388775,27.955490
10.274011,-12.357851,27.976464
10.282621,-12.396318,27.960851
10.262075,-12.372731,27.959103
10.256050,-12.384704,27.959025
10.276223,-12.391094,27.973879
10.265421,-12.376364,27.959049
10.269750,-12.372667,27.943831
10.277257,-12.387745,27.971509
10.285511,-12.394531,27.978567
10.280409,-12.399471,27.955500
10.251422,-12.382242,27.966879
10.288880,-12.370014,27.976198
10.260139,-12.391129,27.970717
10.278107,-12.397879,27.959320
10.274443,-12.373513,27.951786
10.269486,-12.363181,27.967093
10.272207,-12.396177,27.950501
10.264462,-12.378806,27.977475
10.265705,-12.392575,27.957967
10.284421,-12.407607,27.956091
10.277406,-12.381390,27.957913
10.278612,-12.380662,27.939360
10.270347,-12.391845,27.962519
10.277851,-12.380341,27.962386
10.272930,-12.403240,27.962700
10.268930,-12.380523,27.946537
10.266989,-12.393488,27.977605
10.273070,-12.388013,27.962418
10.261531,-12.394713,27.968035
10.251658,-12.394757,27.960612
10.271675,-12.382348,27.954237
10.269735,-12.378090,27.961644
10.275880,-12.403831,27.971739
10.280125,-12.406878,27.959707
10.278721,-12.387471,27.964427
10.268207,-12.390144,27.949682
10.253108,-12.376418,27.965048
10.276110,-12.389316,27.939363
10.239363,-12.395694,27.962686
10.257207,-12.386201,27.963683
10.259609,-12.384646,27.964269
10.258869,-12.388128,27.958379
10.267085,-12.389065,27.977310
10.271162,-12.388912,27.978151
10.282068,-12.412159,27.951128
10.265031,-12.393101,27.970744
10.261858,-12.374365,27.956218
10.285296,-12.370594,27.952689
10.246315,-12.384126,27.985056
10.262952,-12.387361,27.969249
10.261287,-12.391105,27.967380
10.269074,-12.393605,27.967619
10.275463,-12.402903,27.955507
10.264213,-12.392176,27.963139
10.280778,-12.409886,27.971728
10.258023,-12.416151,27.960999
10.253412,-12.385406,27.943356
10.263664,-12.393566,27.958834
10.276727,-12.406302,27.953517
10.272762,-12.398351,27.953721
10.261638,-12.405665,27.956242
10.262980,-12.397046,27.943101
10.278752,-12.379729,27.955739
10.267181,-12.389733,27.949667
10.273797,-12.373749,27.958532
10.282059,-12.384373,27.937443
10.247317,-12.403743,27.962021
10.250800,-12.398314,27.958749
10.293342,-12.396146,27.965187
10.248695,-12.388145,27.953284
10.243033,-12.416568,27.953137
10.282840,-12.388655,27.960438
10.259908,-12.402384,27.956736
10.267973,-12.405519,27.971701
10.272157,-12.420784,27.963935
10.262904,-12.397646,27.969942
10.253243,-12.388389,27.960660
10.260936,-12.395309,27.969985
10.283515,-12.405582,27.956488
10.265571,-12.389245,27.955973
10.272508,-12.394833,27.957604
10.248342,-12.401651,27.949273
10.259527,-12.413587,27.949355
10.261277,-12.408493,27.949994
10.267421,-12.420470,27.948015
10.275228,-12.387960,27.950278
10.272087,-12.407218,27.959615
10.260025,-12.397826,27.952337
10.270322,-12.395052,27.961000
10.261772,-12.400295,27.942567
10.286763,-12.412750,27.944515
10.281659,-12.413818,27.956042
10.263296,-12.406387,27.970241
10.246700,-12.411325,27.973555
10.264066,-12.406238,27.961925
10.273229,-12.413769,27.968214
10.279642,-12.397043,27.944709
10.266286,-12.405979,27.955594
10.264831,-12.417542,27.962662
10.259066,-12.395076,27.965907
10.252304,-12.422930,27.959632
10.257635,-12.414102,27.943449
10.264297,-12.427228,27.966188
10.275600,-12.403116,27.968892
10.264408,-12.397287,27.946750
10.280887,-12.412788,27.955125
10.257820,-12.391083,27.962046
10.268284,-12.398832,27.943963
10.263450,-12.409584,27.975247
10.250872,-12.408276,27.962290
10.251090,-12.411818,27.955175
10.257758,-12.402571,27.964396
10.262108,-12.395506,27.957354
10.250866,-12.414812,27.939320
10.262453,-12.401572,27.940492
10.262062,-12.413131,27.952578
10.267417,-12.426286,27.975027
10.267717,-12.401849,27.951253
10.233692,-12.409533,27.962763
10.262150,-12.402626,27.952093
10.257929,-12.418935,27.946057
10.277214,-12.410305,27.955843
10.264057,-12.423301,27.950533
10.259288,-12.419693,27.953516
10.262408,-12.419256,27.965342
10.264881,-12.413327,27.964518
10.251082,-12.395910,27.951135
10.253026,-12.414770,27.947873
10.260278,-12.413578,27.955443
10.264412,-12.427948,27.958145
10.267142,-12.408850,27.943952
10.270371,-12.392761,27.949699
10.264787,-12.397516,27.968971
10.257897,-12.398380,27.965871
10.255615,-12.412179,27.947882
10.279946,-12.410377,27.943723
10.249396,-12.410456,27.955939
10.262226,-12.402476,27.961235
10.251401,-12.408394,27.960276
10.264589,-12.407056,27.947526
10.256482,-12.416581,27.956908
10.254696,-12.417929,27.952061
10.260830,-12.408952,27.946904
10.253915,-12.406940,27.946071
10.251331,-12.405932,27.961896
10.270045,-12.422635,27.963861
10.267201,-12.421391,27.969741
10.262611,-12.404170,27.935336
10.244452,-12.424277,27.956301
10.256006,-12.425482,27.952774
10.249411,-12.417243,27.970859
10.259217,-12.417655,27.964087
10.271609,-12.405181,27.957107
10.265187,-12.419424,27.961027
10.247357,-12.413995,27.975334
10.246388,-12.411063,27.943034
10.246037,-12.415559,27.943729
10.259332,-12.411099,27.935167
10.254003,-12.412768,27.945229
10.261168,-12.408217,27.954118
10.252518,-12.408621,27.958209
10.266539,-12.412842,27.945826
10.264634,-12.421377,27.947346
10.257495,-12.438071,27.942744
10.267159,-12.421641,27.971741
10.237879,-12.418960,27.944596
10.267744,-12.409970,27.944911
10.256037,-12.421745,27.953333
10.254310,-12.413109,27.963114
10.254406,-12.423022,27.964503
10.255487,-12.422728,27.942260
10.278514,-12.411132,27.961121
10.276183,-12.402310,27.950194
10.255108,-12.413163,27.968973
10.238725,-12.405119,27.957949
10.254812,-12.414072,27.959332
10.270073,-12.416112,27.956204
10.254873,-12.414539,27.951814
10.257294,-12.405912,27.947636
10.282457,-12.428547,27.943840
