ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
116.268500,-20.208507,-10.298132
116.351600,-20.250116,-10.243070
116.432982,-20.288860,-10.187603
116.512779,-20.324739,-10.131802
116.591107,-20.357754,-10.075727
116.668076,-20.387903,-10.019433
116.743782,-20.415188,-9.962970
116.818314,-20.439608,-9.906384
116.891753,-20.461164,-9.849716
116.964170,-20.479854,-9.793001
117.035631,-20.495796,-9.736273
117.106197,-20.509257,-9.679561
117.175922,-20.520477,-9.622893
117.244855,-20.529676,-9.566292
117.313041,-20.537050,-9.509779
117.380520,-20.542779,-9.453375
117.447329,-20.547025,-9.397096
117.513502,-20.549932,-9.340959
117.579069,-20.551635,-9.284976
117.644059,-20.552252,-9.229161
117.708496,-20.551892,-9.173525
117.772404,-20.550652,-9.118078
117.835803,-20.548621,-9.062828
117.898712,-20.545880,-9.007783
117.961150,-20.542501,-8.952951
118.023132,-20.538548,-8.898337
118.084673,-20.534082,-8.843947
118.145785,-20.529157,-8.789786
118.206482,-20.523820,-8.735858
118.266775,-20.518115,-8.682167
118.326673,-20.512082,-8.628716
118.386186,-20.505757,-8.575507
118.445324,-20.499172,-8.522543
118.504094,-20.492356,-8.469826
118.562503,-20.485336,-8.417358
118.620558,-20.478137,-8.365140
118.678266,-20.470778,-8.313172
118.735632,-20.463281,-8.261457
118.792663,-20.455662,-8.209994
118.849362,-20.447938,-8.158784
118.905735,-20.440123,-8.107828
118.961787,-20.432230,-8.057125
119.017521,-20.424270,-8.006676
119.072941,-20.416255,-7.956480
119.128051,-20.408194,-7.906538
119.182855,-20.400095,-7.856848
119.237355,-20.391967,-7.807410
119.291555,-20.383816,-7.758225
119.345458,-20.375649,-7.709290
119.399066,-20.367471,-7.660606
119.452382,-20.359287,-7.612172
119.505409,-20.351103,-7.563988
119.558149,-20.342923,-7.516051
119.610604,-20.334749,-7.468362
119.662777,-20.326586,-7.420919
119.714670,-20.318437,-7.373723
119.766284,-20.310304,-7.326770
119.817622,-20.302189,-7.280062
119.868687,-20.294096,-7.233596
119.919478,-20.286025,-7.187371
119.970000,-20.277979,-7.141387
120.020252,-20.269959,-7.095643
120.070238,-20.261966,-7.050137
120.119959,-20.254002,-7.004868
120.169415,-20.246069,-6.959836
120.218610,-20.238166,-6.915039
120.267545,-20.230295,-6.870476
120.316221,-20.222456,-6.826145
120.364639,-20.214650,-6.782047
120.412802,-20.206879,-6.738179
120.460711,-20.199141,-6.694540
120.508366,-20.191438,-6.651130
120.555771,-20.183771,-6.607947
120.602926,-20.176138,-6.564991
120.649832,-20.168542,-6.522259
120.696491,-20.160981,-6.479751
120.742904,-20.153457,-6.437466
120.789073,-20.145968,-6.395403
120.834999,-20.138516,-6.353559
120.880683,-20.131101,-6.311936
120.926127,-20.123722,-6.270530
120.971332,-20.116379,-6.229342
121.016300,-20.109074,-6.188369
121.061030,-20.101804,-6.147612
121.105526,-20.094572,-6.107068
121.149788,-20.087376,-6.066737
121.193817,-20.080216,-6.026617
121.237615,-20.073093,-5.986708
121.281182,-20.066006,-5.947008
121.324521,-20.058955,-5.907517
121.367632,-20.051940,-5.868232
121.410517,-20.044962,-5.829154
121.453176,-20.038019,-5.790281
121.495611,-20.031112,-5.751612
121.537824,-20.024241,-5.713145
121.579814,-20.017405,-5.674881
121.621584,-20.010605,-5.636817
121.663135,-20.003840,-5.598954
121.704468,-19.997110,-5.561289
121.745583,-19.990415,-5.523821
121.786483,-19.983754,-5.486550
121.827167,-19.977129,-5.449475
121.867639,-19.970538,-5.412594
121.907897,-19.963981,-5.375907
121.947945,-19.957459,-5.339413
121.987782,-19.950971,-5.303110
122.027410,-19.944516,-5.266998
122.066830,-19.938095,-5.231075
122.106043,-19.931708,-5.195341
122.145050,-19.925354,-5.159794
122.183852,-19.919034,-5.124434
122.222450,-19.912746,-5.089259
122.260846,-19.906492,-5.054269
122.299041,-19.900270,-5.019463
122.337034,-19.894080,-4.984839
122.374829,-19.887924,-4.950398
122.412425,-19.881799,-4.916137
122.449823,-19.875706,-4.882055
122.487026,-19.869646,-4.848153
122.524033,-19.863617,-4.814429
122.560845,-19.857620,-4.780882
122.597465,-19.851654,-4.747510
122.633892,-19.845719,-4.714314
122.670128,-19.839816,-4.681293
122.706174,-19.833944,-4.648444
122.742030,-19.828102,-4.615768
122.777699,-19.822291,-4.583264
122.813180,-19.816511,-4.550930
122.848475,-19.810760,-4.518766
122.883584,-19.805040,-4.486770
122.918509,-19.799350,-4.454943
122.953251,-19.793690,-4.423283
122.987811,-19.788060,-4.391789
123.022189,-19.782459,-4.360460
123.056387,-19.776887,-4.329295
123.090405,-19.771345,-4.298295
123.124244,-19.765832,-4.267457
123.157906,-19.760348,-4.236781
123.191391,-19.754892,-4.206266
123.224701,-19.749465,-4.175911
123.257836,-19.744067,-4.145715
123.290796,-19.738697,-4.115678
123.323584,-19.733355,-4.085799
123.356199,-19.728041,-4.056076
123.388644,-19.722755,-4.026510
123.420918,-19.717497,-3.997098
123.453022,-19.712267,-3.967841
123.484958,-19.707063,-3.938738
123.516727,-19.701888,-3.909787
123.548328,-19.696739,-3.880989
123.579764,-19.691617,-3.852341
123.611035,-19.686523,-3.823844
123.642142,-19.681455,-3.795497
123.673085,-19.676413,-3.767298
123.703866,-19.671398,-3.739248
123.734485,-19.666410,-3.711344
123.764944,-19.661447,-3.683587
123.795242,-19.656511,-3.655976
123.825382,-19.651600,-3.628510
123.855363,-19.646716,-3.601188
123.885188,-19.641857,-3.574009
123.914855,-19.637023,-3.546973
123.944367,-19.632215,-3.520079
123.973724,-19.627432,-3.493326
124.002926,-19.622674,-3.466714
124.031976,-19.617941,-3.440241
124.060873,-19.613233,-3.413907
124.089618,-19.608550,-3.387711
124.118212,-19.603891,-3.361653
124.146657,-19.599257,-3.335732
124.174952,-19.594647,-3.309947
124.203098,-19.590061,-3.284297
124.231097,-19.585500,-3.258782
124.258949,-19.580962,-3.233400
124.286654,-19.576448,-3.208152
124.314214,-19.571958,-3.183037
124.341630,-19.567491,-3.158053
124.368901,-19.563048,-3.133201
124.396029,-19.558628,-3.108479
124.423015,-19.554232,-3.083886
124.449860,-19.549858,-3.059423
124.476563,-19.545507,-3.035088
124.503126,-19.541180,-3.010881
124.529550,-19.536875,-2.986801
124.555835,-19.532592,-2.962848
124.581982,-19.528332,-2.939020
124.607992,-19.524094,-2.915317
124.633865,-19.519879,-2.891739
124.659602,-19.515686,-2.868284
124.685205,-19.511515,-2.844953
124.710673,-19.507365,-2.821744
124.736007,-19.503238,-2.798657
124.761208,-19.499132,-2.775691
124.786277,-19.495047,-2.752845
124.811215,-19.490985,-2.730120
124.836021,-19.486943,-2.707514
124.860697,-19.482923,-2.685026
124.885244,-19.478923,-2.662657
124.909662,-19.474945,-2.640405
124.933952,-19.470988,-2.618269
124.958114,-19.467051,-2.596250
124.982149,-19.463135,-2.574347
125.006059,-19.459240,-2.552559
125.029842,-19.455365,-2.530884
125.053501,-19.451510,-2.509324
125.077036,-19.447676,-2.487877
125.100447,-19.443862,-2.466542
125.123735,-19.440067,-2.445320
125.146901,-19.436293,-2.424209
125.169946,-19.432539,-2.403208
125.192869,-19.428804,-2.382318
125.215672,-19.425089,-2.361538
125.238355,-19.421393,-2.340866
125.260920,-19.417717,-2.320303
125.283366,-19.414060,-2.299849
125.305694,-19.410422,-2.279501
125.327904,-19.406803,-2.259260
125.349999,-19.403204,-2.239126
125.371977,-19.399623,-2.219097
125.393840,-19.396061,-2.199173
125.415588,-19.392518,-2.179354
125.437222,-19.388993,-2.159639
125.458742,-19.385487,-2.140028
125.480150,-19.381999,-2.120519
125.501445,-19.378529,-2.101113
125.522628,-19.375078,-2.081809
125.543700,-19.371645,-2.062606
125.564662,-19.368230,-2.043503
125.585513,-19.364833,-2.024501
125.606255,-19.361453,-2.005599
125.626888,-19.358092,-1.986796
125.647413,-19.354748,-1.968092
125.667830,-19.351421,-1.949486
125.688140,-19.348112,-1.930978
125.708343,-19.344821,-1.912566
125.728440,-19.341546,-1.894252
125.748432,-19.338289,-1.876033
125.768319,-19.335049,-1.857911
125.788101,-19.331826,-1.839883
125.807779,-19.328620,-1.821950
125.827355,-19.325431,-1.804111
125.846827,-19.322258,-1.786366
125.866197,-19.319102,-1.768714
125.885466,-19.315963,-1.751154
125.904633,-19.312840,-1.733687
125.923700,-19.309734,-1.716311
125.942667,-19.306644,-1.699027
125.961534,-19.303570,-1.681833
125.980302,-19.300512,-1.664730
125.998972,-19.297470,-1.647716
126.017543,-19.294444,-1.630792
126.036017,-19.291435,-1.613956
126.054395,-19.288441,-1.597209
126.072675,-19.285462,-1.580550
126.090860,-19.282499,-1.563978
126.108949,-19.279552,-1.547494
126.126943,-19.276621,-1.531095
126.144843,-19.273704,-1.514783
126.162649,-19.270803,-1.498557
126.180362,-19.267917,-1.482416
126.197981,-19.265047,-1.466359
126.215508,-19.262191,-1.450387
126.232943,-19.259351,-1.434498
126.250286,-19.256525,-1.418693
126.267539,-19.253714,-1.402971
126.284700,-19.250918,-1.387331
126.301772,-19.248137,-1.371774
126.318754,-19.245370,-1.356298
126.335647,-19.242618,-1.340904
126.352452,-19.239880,-1.325590
126.369168,-19.237156,-1.310357
126.385796,-19.234447,-1.295203
126.402337,-19.231752,-1.280129
126.418791,-19.229071,-1.265135
126.435159,-19.226405,-1.250219
126.451441,-19.223752,-1.235381
126.467637,-19.221113,-1.220621
126.483749,-19.218488,-1.205939
126.499776,-19.215877,-1.191333
126.515718,-19.213280,-1.176805
126.531577,-19.210696,-1.162352
126.547353,-19.208126,-1.147976
126.563046,-19.205569,-1.133675
126.578657,-19.203026,-1.119449
126.594185,-19.200496,-1.105298
126.609633,-19.197979,-1.091221
126.624999,-19.195475,-1.077218
126.640284,-19.192985,-1.063288
126.655489,-19.190508,-1.049432
126.670614,-19.188043,-1.035648
126.685660,-19.185592,-1.021936
126.700627,-19.183154,-1.008297
126.715516,-19.180728,-0.994729
126.730326,-19.178315,-0.981233
126.745058,-19.175915,-0.967807
126.759714,-19.173527,-0.954452
126.774292,-19.171152,-0.941167
126.788794,-19.168789,-0.927951
126.803219,-19.166439,-0.914805
126.817569,-19.164101,-0.901728
126.831844,-19.161775,-0.888720
126.846043,-19.159462,-0.875780
126.860168,-19.157161,-0.862907
126.874219,-19.154871,-0.850103
126.888196,-19.152594,-0.837365
126.902100,-19.150329,-0.824695
126.915931,-19.148075,-0.812091
126.929689,-19.145834,-0.799553
126.943375,-19.143604,-0.787081
126.956989,-19.141386,-0.774674
126.970532,-19.139180,-0.762333
126.984003,-19.136985,-0.750056
126.997404,-19.134801,-0.737844
127.010735,-19.132630,-0.725696
127.023995,-19.130469,-0.713612
127.037186,-19.128320,-0.701591
127.050308,-19.126182,-0.689633
127.063361,-19.124056,-0.677738
127.076345,-19.121940,-0.665905
127.089261,-19.119836,-0.654135
127.102110,-19.117742,-0.642426
127.114890,-19.115660,-0.630779
127.127604,-19.113589,-0.619193
127.140251,-19.111528,-0.607668
127.152832,-19.109479,-0.596203
127.165347,-19.107440,-0.584798
127.177795,-19.105411,-0.573453
127.190179,-19.103394,-0.562168
127.202498,-19.101387,-0.550942
127.214752,-19.099390,-0.539775
127.226941,-19.097404,-0.528667
127.239067,-19.095429,-0.517617
127.251129,-19.093464,-0.506625
127.263127,-19.091509,-0.495690
127.275063,-19.089564,-0.484813
127.286936,-19.087630,-0.473994
127.298747,-19.085705,-0.463231
127.310495,-19.083791,-0.452524
127.322182,-19.081887,-0.441874
127.333808,-19.079993,-0.431279
127.345373,-19.078109,-0.420740
127.356877,-19.076235,-0.410257
127.368320,-19.074370,-0.399828
127.379704,-19.072516,-0.389454
127.391027,-19.070671,-0.379135
127.402292,-19.068836,-0.368870
127.413497,-19.067010,-0.358659
127.424643,-19.065194,-0.348501
127.435731,-19.063387,-0.338397
127.446760,-19.061590,-0.328346
127.457732,-19.059803,-0.318347
127.468646,-19.058025,-0.308401
127.479503,-19.056256,-0.298507
127.490303,-19.054496,-0.288665
127.501046,-19.052746,-0.278875
127.511733,-19.051005,-0.269136
127.522364,-19.049273,-0.259448
127.532938,-19.047550,-0.249812
127.543458,-19.045836,-0.240225
127.553922,-19.044131,-0.230689
127.564331,-19.042435,-0.221203
127.574686,-19.040748,-0.211767
127.584986,-19.039070,-0.202381
127.595232,-19.037401,-0.193043
127.605424,-19.035740,-0.183755
127.615563,-19.034088,-0.174516
127.625649,-19.032445,-0.165325
127.635681,-19.030811,-0.156182
127.645661,-19.029185,-0.147087
127.655589,-19.027567,-0.138040
127.665464,-19.025958,-0.129040
127.675288,-19.024358,-0.120088
127.685060,-19.022766,-0.111183
127.694781,-19.021182,-0.102324
127.704451,-19.019606,-0.093512
127.714070,-19.018039,-0.084746
127.723638,-19.016480,-0.076027
127.733157,-19.014930,-0.067353
127.742625,-19.013387,-0.058724
127.752044,-19.011852,-0.050141
127.761413,-19.010326,-0.041603
127.770733,-19.008808,-0.033109
127.780004,-19.007297,-0.024661
127.789226,-19.005795,-0.016256
127.798400,-19.004300,-0.007896
127.807526,-19.002813,0.000420
127.816604,-19.001334,0.008693
127.825634,-18.999863,0.016922
127.834617,-18.998399,0.025109
127.843553,-18.996943,0.033252
127.852442,-18.995495,0.041352
127.861284,-18.994055,0.049410
127.870080,-18.992622,0.057426
127.878829,-18.991196,0.065399
127.887533,-18.989778,0.073331
127.896191,-18.988367,0.081221
127.904803,-18.986964,0.089069
127.913371,-18.985568,0.096877
127.921893,-18.984180,0.104643
127.930371,-18.982799,0.112369
127.938804,-18.981425,0.120054
127.947193,-18.980058,0.127699
127.955537,-18.978698,0.135303
127.963838,-18.977346,0.142868
127.972096,-18.976001,0.150393
127.980310,-18.974662,0.157878
127.988481,-18.973331,0.165324
127.996609,-18.972007,0.172732
128.004694,-18.970690,0.180100
128.012737,-18.969379,0.187429
128.020738,-18.968076,0.194720
128.028697,-18.966779,0.201973
128.036613,-18.965489,0.209188
128.044489,-18.964206,0.216365
128.052323,-18.962930,0.223504
128.060116,-18.961660,0.230606
128.067868,-18.960397,0.237670
128.075579,-18.959141,0.244697
128.083250,-18.957891,0.251688
128.090881,-18.956648,0.258642
128.098471,-18.955411,0.265559
128.106022,-18.954181,0.272440
128.113533,-18.952957,0.279285
128.121005,-18.951740,0.286093
128.128437,-18.950529,0.292867
128.135830,-18.949324,0.299604
128.143185,-18.948126,0.306306
128.150501,-18.946934,0.312973
128.157778,-18.945748,0.319606
128.165018,-18.944569,0.326203
128.172219,-18.943396,0.332765
128.179383,-18.942229,0.339294
128.186509,-18.941068,0.345787
128.193597,-18.939913,0.352247
128.200648,-18.938764,0.358673
128.207663,-18.937621,0.365065
128.214640,-18.936484,0.371424
128.221581,-18.935353,0.377749
128.228486,-18.934229,0.384041
128.235354,-18.933110,0.390300
128.242186,-18.931996,0.396526
128.248982,-18.930889,0.402720
128.255743,-18.929788,0.408881
128.262468,-18.928692,0.415009
128.269158,-18.927602,0.421106
128.275812,-18.926518,0.427170
128.282432,-18.925439,0.433203
128.289017,-18.924366,0.439204
128.295568,-18.923299,0.445173
128.302084,-18.922238,0.451111
128.308566,-18.921182,0.457018
128.315013,-18.920131,0.462894
128.321427,-18.919086,0.468739
128.327808,-18.918047,0.474553
128.334155,-18.917013,0.480337
128.340468,-18.915984,0.486091
128.346748,-18.914961,0.491814
128.352996,-18.913943,0.497507
128.359210,-18.912930,0.503171
128.365392,-18.911923,0.508804
128.371542,-18.910921,0.514408
128.377659,-18.909925,0.519983
128.383744,-18.908933,0.525528
128.389798,-18.907947,0.531045
128.395819,-18.906966,0.536532
128.401809,-18.905990,0.541991
128.407767,-18.905019,0.547420
128.413694,-18.904054,0.552822
128.419590,-18.903093,0.558195
128.425455,-18.902137,0.563540
128.431289,-18.901187,0.568856
128.437093,-18.900241,0.574145
128.442866,-18.899301,0.579406
128.448609,-18.898365,0.584640
128.454322,-18.897434,0.589846
128.460004,-18.896509,0.595024
128.465657,-18.895588,0.600176
128.471281,-18.894671,0.605300
128.476874,-18.893760,0.610398
128.482439,-18.892853,0.615469
128.487974,-18.891952,0.620513
128.493480,-18.891055,0.625530
128.498957,-18.890162,0.630522
128.504405,-18.889275,0.635487
128.509825,-18.888392,0.640426
128.515217,-18.887513,0.645339
128.520580,-18.886639,0.650226
128.525914,-18.885770,0.655088
128.531221,-18.884906,0.659924
128.536500,-18.884045,0.664735
128.541752,-18.883190,0.669521
128.546976,-18.882339,0.674281
128.552172,-18.881492,0.679017
128.557341,-18.880650,0.683727
128.562483,-18.879812,0.688413
128.567598,-18.878979,0.693074
128.572686,-18.878150,0.697711
128.577747,-18.877325,0.702323
128.582782,-18.876505,0.706912
128.587790,-18.875689,0.711476
128.592773,-18.874877,0.716016
128.597729,-18.874070,0.720532
128.602658,-18.873267,0.725025
128.607562,-18.872468,0.729494
128.612441,-18.871673,0.733940
128.617294,-18.870882,0.738362
128.622121,-18.870096,0.742761
128.626923,-18.869314,0.747137
128.631699,-18.868535,0.751490
128.636451,-18.867761,0.755820
128.641178,-18.866991,0.760127
128.645879,-18.866225,0.764412
128.650557,-18.865463,0.768675
128.655209,-18.864705,0.772915
128.659837,-18.863951,0.777132
128.664441,-18.863201,0.781328
128.669021,-18.862455,0.785501
128.673577,-18.861712,0.789653
128.678108,-18.860974,0.793783
128.682616,-18.860240,0.797891
128.687101,-18.859509,0.801977
128.691562,-18.858782,0.806042
128.695999,-18.858059,0.810086
128.700413,-18.857340,0.814109
128.704804,-18.856625,0.818110
128.709172,-18.855913,0.822091
128.713517,-18.855205,0.826050
128.717839,-18.854501,0.829989
128.722138,-18.853801,0.833907
128.726415,-18.853104,0.837805
128.730670,-18.852411,0.841682
128.734902,-18.851721,0.845538
128.739111,-18.851035,0.849375
128.743299,-18.850353,0.853191
128.747465,-18.849674,0.856987
128.751609,-18.848999,0.860764
128.755731,-18.848328,0.864520
128.759832,-18.847659,0.868257
128.763911,-18.846995,0.871974
128.767968,-18.846334,0.875672
128.772004,-18.845676,0.879350
128.776020,-18.845022,0.883009
128.780014,-18.844371,0.886649
128.783987,-18.843724,0.890270
128.787939,-18.843080,0.893871
128.791870,-18.842440,0.897454
128.795781,-18.841802,0.901018
128.799671,-18.841169,0.904563
128.803541,-18.840538,0.908090
128.807391,-18.839911,0.911598
128.811220,-18.839287,0.915087
128.815029,-18.838666,0.918559
128.818819,-18.838049,0.922012
128.822588,-18.837435,0.925447
128.826338,-18.836824,0.928864
128.830067,-18.836216,0.932263
128.833778,-18.835612,0.935644
128.837469,-18.835010,0.939008
128.841140,-18.834412,0.942353
128.844792,-18.833817,0.945682
128.848425,-18.833225,0.948992
128.852039,-18.832637,0.952286
128.855634,-18.832051,0.955562
128.859210,-18.831468,0.958821
128.862768,-18.830889,0.962063
128.866306,-18.830312,0.965287
128.869826,-18.829739,0.968495
128.873328,-18.829168,0.971686
128.876811,-18.828601,0.974861
128.880276,-18.828036,0.978018
128.883723,-18.827475,0.981159
128.887152,-18.826916,0.984284
128.890562,-18.826360,0.987392
128.893955,-18.825808,0.990484
128.897330,-18.825258,0.993559
128.900687,-18.824711,0.996619
128.904027,-18.824167,0.999662
128.907349,-18.823625,1.002689
128.910653,-18.823087,1.005701
128.913941,-18.822551,1.008697
128.917211,-18.822019,1.011677
128.920464,-18.821489,1.014641
128.923699,-18.820961,1.017590
128.926918,-18.820437,1.020523
128.930120,-18.819915,1.023441
128.933305,-18.819396,1.026344
