ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
23.245075,-16.924737,14.629978
23.221313,-16.942676,14.646940
23.197089,-16.960937,14.664180
23.172451,-16.979482,14.681662
23.147444,-16.998277,14.699351
23.122106,-17.017292,14.717218
23.096473,-17.036499,14.735235
23.070577,-17.055872,14.753379
23.044447,-17.075391,14.771627
23.018109,-17.095035,14.789960
22.991586,-17.114787,14.808361
22.964899,-17.134630,14.826813
22.938067,-17.154550,14.845303
22.911108,-17.174534,14.863817
22.884036,-17.194570,14.882345
22.856866,-17.214648,14.900875
22.829610,-17.234759,14.919400
22.802280,-17.254895,14.937910
22.774885,-17.275047,14.956399
22.747436,-17.295209,14.974859
22.719940,-17.315375,14.993285
22.692405,-17.335540,15.011672
22.664838,-17.355699,15.030014
22.637246,-17.375847,15.048307
22.609632,-17.395981,15.066548
22.582004,-17.416097,15.084733
22.554364,-17.436192,15.102859
22.526718,-17.456264,15.120924
22.499070,-17.476309,15.138924
22.471422,-17.496325,15.156857
22.443777,-17.516311,15.174723
22.416140,-17.536265,15.192517
22.388511,-17.556186,15.210241
22.360895,-17.576070,15.227890
22.333292,-17.595919,15.245466
22.305705,-17.615730,15.262965
22.278135,-17.635502,15.280388
22.250585,-17.655235,15.297733
22.223056,-17.674928,15.315000
22.195549,-17.694580,15.332188
22.168065,-17.714190,15.349295
22.140606,-17.733759,15.366323
22.113173,-17.753285,15.383269
22.085767,-17.772768,15.400134
22.058389,-17.792208,15.416917
22.031040,-17.811604,15.433618
22.003720,-17.830956,15.450236
21.976431,-17.850265,15.466772
21.949173,-17.869529,15.483224
21.921948,-17.888749,15.499593
21.894754,-17.907924,15.515879
21.867595,-17.927055,15.532081
21.840469,-17.946140,15.548199
21.813377,-17.965182,15.564233
21.786321,-17.984178,15.580183
21.759300,-18.003129,15.596049
21.732315,-18.022035,15.611830
21.705367,-18.040897,15.627527
21.678456,-18.059713,15.643140
21.651582,-18.078485,15.658668
21.624746,-18.097211,15.674112
21.597949,-18.115893,15.689471
21.571191,-18.134530,15.704746
21.544472,-18.153122,15.719936
21.517793,-18.171669,15.735041
21.491154,-18.190172,15.750062
21.464556,-18.208630,15.764998
21.437998,-18.227043,15.779850
21.411482,-18.245412,15.794617
21.385007,-18.263736,15.809299
21.358574,-18.282016,15.823897
21.332184,-18.300252,15.838410
21.305837,-18.318443,15.852838
21.279532,-18.336590,15.867182
21.253271,-18.354693,15.881442
21.227055,-18.372752,15.895617
21.200882,-18.390767,15.909708
21.174754,-18.408738,15.923714
21.148670,-18.426666,15.937636
21.122632,-18.444550,15.951474
21.096640,-18.462390,15.965227
21.070693,-18.480186,15.978896
21.044793,-18.497939,15.992481
21.018939,-18.515649,16.005982
20.993132,-18.533315,16.019399
20.967372,-18.550938,16.032732
20.941660,-18.568518,16.045981
20.915996,-18.586055,16.059146
20.890380,-18.603549,16.072227
20.864813,-18.621001,16.085224
20.839295,-18.638409,16.098137
20.813825,-18.655775,16.110967
20.788406,-18.673098,16.123713
20.763036,-18.690378,16.136376
20.737716,-18.707616,16.148955
20.712447,-18.724812,16.161450
20.687229,-18.741965,16.173862
20.662062,-18.759076,16.186191
20.636946,-18.776145,16.198437
20.611882,-18.793172,16.210599
20.586870,-18.810157,16.222678
20.561910,-18.827100,16.234674
20.537004,-18.844001,16.246588
20.512150,-18.860861,16.258418
20.487349,-18.877679,16.270165
20.462602,-18.894455,16.281830
20.437910,-18.911190,16.293412
20.413271,-18.927883,16.304911
20.388687,-18.944535,16.316328
20.364158,-18.961145,16.327662
20.339684,-18.977715,16.338914
20.315265,-18.994243,16.350084
20.290902,-19.010730,16.361171
20.266596,-19.027177,16.372176
20.242345,-19.043582,16.383099
20.218152,-19.059947,16.393940
20.194015,-19.076270,16.404700
20.169936,-19.092553,16.415377
20.145914,-19.108796,16.425973
20.121950,-19.124998,16.436486
20.098045,-19.141159,16.446919
20.074198,-19.157280,16.457270
20.050409,-19.173361,16.467539
20.026680,-19.189401,16.477727
20.003010,-19.205401,16.487834
19.979400,-19.221361,16.497860
19.955850,-19.237281,16.507804
19.932360,-19.253161,16.517668
19.908930,-19.269000,16.527451
19.885562,-19.284800,16.537153
19.862254,-19.300560,16.546774
19.839008,-19.316281,16.556315
19.815824,-19.331961,16.565775
19.792701,-19.347602,16.575155
19.769641,-19.363204,16.584455
19.746644,-19.378766,16.593674
19.723709,-19.394288,16.602813
19.700837,-19.409771,16.611873
19.678029,-19.425215,16.620852
19.655285,-19.440619,16.629751
19.632604,-19.455984,16.638571
19.609988,-19.471310,16.647311
19.587436,-19.486597,16.655972
19.564949,-19.501845,16.664553
19.542527,-19.517053,16.673055
19.520171,-19.532223,16.681478
19.497880,-19.547354,16.689821
19.475655,-19.562446,16.698086
19.453497,-19.577499,16.706272
19.431404,-19.592513,16.714379
19.409379,-19.607489,16.722407
19.387420,-19.622426,16.730357
19.365529,-19.637324,16.738228
19.343706,-19.652184,16.746021
19.321950,-19.667005,16.753736
19.300262,-19.681788,16.761373
19.278643,-19.696533,16.768931
19.257092,-19.711239,16.776412
19.235610,-19.725906,16.783815
19.214197,-19.740536,16.791140
19.192854,-19.755127,16.798388
19.171580,-19.769680,16.805558
19.150377,-19.784194,16.812651
19.129243,-19.798671,16.819667
19.108180,-19.813110,16.826605
19.087188,-19.827510,16.833467
19.066266,-19.841873,16.840252
19.045416,-19.856197,16.846960
19.024638,-19.870484,16.853591
19.003931,-19.884733,16.860146
18.983296,-19.898943,16.866625
18.962733,-19.913117,16.873027
18.942243,-19.927252,16.879353
18.921826,-19.941349,16.885603
18.901482,-19.955409,16.891778
18.881211,-19.969431,16.897876
18.861013,-19.983416,16.903899
18.840889,-19.997363,16.909846
18.820839,-20.011272,16.915718
18.800864,-20.025144,16.921515
18.780963,-20.038978,16.927236
18.761136,-20.052774,16.932883
18.741385,-20.066534,16.938454
18.721709,-20.080255,16.943951
18.702108,-20.093940,16.949373
18.682583,-20.107587,16.954721
18.663134,-20.121196,16.959995
18.643761,-20.134768,16.965194
18.624464,-20.148303,16.970319
18.605245,-20.161801,16.975370
18.586102,-20.175261,16.980347
18.567036,-20.188684,16.985250
18.548047,-20.202070,16.990080
18.529137,-20.215419,16.994836
18.510303,-20.228730,16.999519
18.491548,-20.242004,17.004129
18.472872,-20.255241,17.008666
18.454273,-20.268441,17.013130
18.435754,-20.281604,17.017521
18.417313,-20.294730,17.021839
18.398952,-20.307818,17.026085
18.380670,-20.320870,17.030259
18.362468,-20.333884,17.034360
18.344345,-20.346862,17.038390
18.326303,-20.359802,17.042347
18.308341,-20.372706,17.046232
18.290459,-20.385572,17.050046
18.272658,-20.398401,17.053788
18.254938,-20.411194,17.057459
18.237300,-20.423949,17.061059
18.219742,-20.436667,17.064587
18.202266,-20.449349,17.068045
18.184872,-20.461993,17.071431
18.167560,-20.474600,17.074747
18.150331,-20.487171,17.077993
18.133183,-20.499704,17.081168
18.116119,-20.512201,17.084272
18.099137,-20.524661,17.087307
18.082238,-20.537083,17.090271
18.065423,-20.549469,17.093166
18.048691,-20.561818,17.095991
18.032043,-20.574130,17.098747
18.015478,-20.586405,17.101433
17.998998,-20.598643,17.104050
17.982602,-20.610844,17.106597
17.966290,-20.623008,17.109076
17.950063,-20.635135,17.111486
17.933921,-20.647225,17.113827
17.917864,-20.659278,17.116100
17.901893,-20.671294,17.118305
17.886006,-20.683273,17.120441
17.870206,-20.695216,17.122509
17.854491,-20.707121,17.124509
17.838862,-20.718989,17.126441
17.823320,-20.730820,17.128306
17.807864,-20.742614,17.130103
17.792494,-20.754372,17.131833
17.777212,-20.766092,17.133496
17.762016,-20.777775,17.135092
17.746907,-20.789421,17.136621
17.731886,-20.801030,17.138083
17.716953,-20.812601,17.139479
17.702107,-20.824136,17.140808
17.687349,-20.835634,17.142071
17.672679,-20.847094,17.143267
17.658097,-20.858517,17.144398
17.643604,-20.869903,17.145463
17.629199,-20.881252,17.146462
17.614883,-20.892564,17.147396
17.600656,-20.903838,17.148265
17.586518,-20.915075,17.149068
17.572469,-20.926275,17.149806
17.558510,-20.937437,17.150480
17.544641,-20.948562,17.151088
17.530861,-20.959650,17.151632
17.517171,-20.970701,17.152112
17.503572,-20.981714,17.152527
17.490062,-20.992689,17.152878
17.476643,-21.003627,17.153166
17.463315,-21.014528,17.153389
17.450078,-21.025391,17.153549
17.436931,-21.036216,17.153645
17.423876,-21.047004,17.153678
17.410911,-21.057755,17.153648
17.398039,-21.068467,17.153555
17.385258,-21.079142,17.153399
17.372568,-21.089780,17.153180
17.359970,-21.100379,17.152899
17.347465,-21.110941,17.152555
17.335052,-21.121465,17.152149
17.322730,-21.131951,17.151681
17.310502,-21.142399,17.151151
17.298366,-21.152810,17.150559
17.286323,-21.163182,17.149906
17.274373,-21.173517,17.149191
17.262515,-21.183813,17.148415
17.250751,-21.194071,17.147578
17.239081,-21.204291,17.146680
17.227504,-21.214473,17.145721
17.216020,-21.224617,17.144701
17.204630,-21.234723,17.143621
17.193335,-21.244790,17.142481
17.182133,-21.254819,17.141280
17.171025,-21.264810,17.140020
17.160012,-21.274762,17.138699
17.149093,-21.284675,17.137319
17.138269,-21.294551,17.135880
17.127539,-21.304387,17.134381
17.116905,-21.314185,17.132822
17.106365,-21.323945,17.131205
17.095920,-21.333665,17.129529
17.085571,-21.343347,17.127794
17.075317,-21.352990,17.126000
17.065158,-21.362594,17.124148
17.055095,-21.372160,17.122238
17.045128,-21.381686,17.120270
17.035256,-21.391173,17.118244
17.025480,-21.400621,17.116160
17.015801,-21.410031,17.114018
17.006218,-21.419400,17.111819
16.996731,-21.428731,17.109563
16.987340,-21.438022,17.107249
16.978046,-21.447274,17.104879
16.968849,-21.456487,17.102452
16.959748,-21.465660,17.099968
16.950744,-21.474794,17.097427
16.941837,-21.483888,17.094831
16.933027,-21.492942,17.092178
16.924315,-21.501957,17.089469
16.915699,-21.510931,17.086704
16.907182,-21.519866,17.083884
16.898761,-21.528761,17.081008
16.890438,-21.537616,17.078076
16.882213,-21.546432,17.075090
16.874086,-21.555206,17.072048
16.866056,-21.563941,17.068951
16.858125,-21.572636,17.065800
16.850291,-21.581290,17.062594
16.842556,-21.589904,17.059334
16.834919,-21.598477,17.056020
16.827380,-21.607010,17.052651
16.819940,-21.615502,17.049228
16.812599,-21.623954,17.045752
16.805356,-21.632365,17.042222
16.798211,-21.640735,17.038639
16.791166,-21.649064,17.035002
16.784219,-21.657352,17.031312
16.777372,-21.665599,17.027570
16.770623,-21.673805,17.023774
16.763973,-21.681970,17.019926
16.757423,-21.690094,17.016025
16.750972,-21.698176,17.012072
16.744621,-21.706217,17.008067
16.738368,-21.714217,17.004009
16.732216,-21.722174,16.999900
16.726163,-21.730091,16.995739
16.720209,-21.737965,16.991527
16.714356,-21.745798,16.987263
16.708602,-21.753589,16.982948
16.702948,-21.761338,16.978582
16.697394,-21.769044,16.974165
16.691940,-21.776709,16.969697
16.686586,-21.784331,16.965178
16.681332,-21.791912,16.960609
16.676178,-21.799449,16.955990
16.671125,-21.806945,16.951321
16.666172,-21.814397,16.946601
16.661319,-21.821807,16.941832
16.656567,-21.829175,16.937013
16.651915,-21.836499,16.932145
16.647364,-21.843781,16.927227
16.642913,-21.851019,16.922261
16.638563,-21.858215,16.917245
16.634314,-21.865367,16.912180
16.630166,-21.872476,16.907066
16.626118,-21.879542,16.901904
16.622171,-21.886564,16.896693
16.618325,-21.893543,16.891435
16.614580,-21.900478,16.886128
16.610937,-21.907369,16.880773
16.607394,-21.914216,16.875370
16.603952,-21.921020,16.869919
16.600611,-21.927780,16.864421
16.597372,-21.934495,16.858876
16.594233,-21.941166,16.853284
16.591196,-21.947793,16.847644
16.588260,-21.954375,16.841957
16.585426,-21.960913,16.836224
16.582692,-21.967407,16.830444
16.580061,-21.973855,16.824618
16.577530,-21.980259,16.818746
16.575101,-21.986618,16.812827
16.572774,-21.992932,16.806862
16.570548,-21.999201,16.800852
16.568423,-22.005425,16.794795
16.566400,-22.011603,16.788694
16.564479,-22.017736,16.782546
16.562659,-22.023823,16.776354
16.560941,-22.029865,16.770116
16.559324,-22.035861,16.763834
16.557809,-22.041811,16.757507
16.556396,-22.047715,16.751135
16.555084,-22.053574,16.744718
16.553874,-22.059386,16.738257
16.552766,-22.065151,16.731752
16.551760,-22.070871,16.725203
16.550855,-22.076544,16.718610
16.550052,-22.082170,16.711973
16.549351,-22.087750,16.705293
16.548751,-22.093283,16.698569
16.548254,-22.098769,16.691801
16.547858,-22.104208,16.684991
16.547564,-22.109599,16.678137
16.547371,-22.114944,16.671241
16.547281,-22.120241,16.664302
16.547292,-22.125491,16.657320
16.547405,-22.130693,16.650295
16.547619,-22.135847,16.643229
16.547936,-22.140954,16.636120
16.548354,-22.146013,16.628969
16.548874,-22.151023,16.621776
16.549496,-22.155986,16.614541
16.550220,-22.160900,16.607265
16.551045,-22.165766,16.599947
16.551972,-22.170583,16.592588
16.553001,-22.175352,16.585187
16.554131,-22.180072,16.577746
16.555363,-22.184743,16.570263
16.556697,-22.189365,16.562740
16.558133,-22.193938,16.555176
16.559670,-22.198462,16.547572
16.561309,-22.202936,16.539927
16.563049,-22.207361,16.532242
16.564891,-22.211737,16.524516
16.566834,-22.216063,16.516751
16.568880,-22.220338,16.508946
16.571026,-22.224564,16.501101
16.573274,-22.228740,16.493217
16.575624,-22.232866,16.485293
16.578074,-22.236942,16.477330
16.580627,-22.240967,16.469327
16.583280,-22.244941,16.461286
16.586035,-22.248865,16.453205
16.588892,-22.252738,16.445086
16.591849,-22.256560,16.436928
16.594908,-22.260331,16.428732
16.598068,-22.264050,16.420497
16.601329,-22.267719,16.412224
16.604691,-22.271336,16.403912
16.608154,-22.274901,16.395563
16.611719,-22.278415,16.387176
16.615384,-22.281877,16.378751
16.619150,-22.285287,16.370288
16.623017,-22.288645,16.361788
16.626985,-22.291951,16.353251
16.631054,-22.295204,16.344676
16.635223,-22.298405,16.336064
16.639493,-22.301554,16.327415
16.643864,-22.304649,16.318729
16.648335,-22.307692,16.310006
16.652907,-22.310682,16.301247
16.657580,-22.313619,16.292451
16.662352,-22.316502,16.283619
16.667226,-22.319332,16.274750
16.672199,-22.322109,16.265846
16.677273,-22.324832,16.256905
16.682447,-22.327501,16.247928
16.687720,-22.330117,16.238916
16.693094,-22.332678,16.229868
16.698568,-22.335185,16.220784
16.704142,-22.337638,16.211665
16.709816,-22.340036,16.202510
16.715590,-22.342380,16.193321
16.721463,-22.344669,16.184096
16.727436,-22.346903,16.174836
16.733508,-22.349083,16.165541
16.739680,-22.351207,16.156212
16.745952,-22.353276,16.146848
16.752322,-22.355289,16.137449
16.758792,-22.357247,16.128016
16.765361,-22.359150,16.118548
16.772030,-22.360996,16.109047
16.778797,-22.362787,16.099511
16.785663,-22.364521,16.089941
16.792628,-22.366200,16.080338
16.799692,-22.367822,16.070700
16.806854,-22.369387,16.061029
16.814115,-22.370896,16.051325
16.821475,-22.372348,16.041587
16.828933,-22.373744,16.031816
16.836489,-22.375082,16.022011
16.844144,-22.376363,16.012173
16.851897,-22.377587,16.002303
16.859747,-22.378753,15.992399
16.867696,-22.379862,15.982463
16.875743,-22.380913,15.972494
16.883887,-22.381906,15.962492
16.892129,-22.382841,15.952457
16.900468,-22.383719,15.942391
16.908905,-22.384537,15.932292
16.917440,-22.385298,15.922161
16.926071,-22.385999,15.911997
16.934800,-22.386642,15.901802
16.943626,-22.387226,15.891575
16.952548,-22.387752,15.881316
16.961568,-22.388218,15.871025
16.970684,-22.388624,15.860703
16.979897,-22.388972,15.850349
16.989206,-22.389260,15.839963
16.998612,-22.389488,15.829547
17.008114,-22.389656,15.819099
17.017712,-22.389764,15.808620
17.027406,-22.389812,15.798109
17.037196,-22.389800,15.787568
17.047081,-22.389728,15.776996
17.057063,-22.389595,15.766394
17.067140,-22.389401,15.755760
17.077312,-22.389146,15.745096
17.087580,-22.388831,15.734401
17.097943,-22.388454,15.723676
17.108401,-22.388016,15.712921
17.118953,-22.387517,15.702135
17.129601,-22.386956,15.691319
17.140343,-22.386333,15.680473
17.151180,-22.385648,15.669597
17.162111,-22.384902,15.658691
17.173137,-22.384093,15.647756
17.184256,-22.383222,15.636790
17.195470,-22.382289,15.625795
17.206777,-22.381293,15.614770
17.218178,-22.380235,15.603716
17.229673,-22.379113,15.592632
17.241261,-22.377929,15.581519
17.252943,-22.376681,15.570376
17.264717,-22.375370,15.559205
17.276585,-22.373996,15.548004
17.288545,-22.372558,15.536774
17.300599,-22.371057,15.525515
17.312744,-22.369491,15.514227
17.324983,-22.367862,15.502911
17.337313,-22.366168,15.491566
17.349736,-22.364410,15.480192
17.362250,-22.362588,15.468789
17.374857,-22.360701,15.457358
17.387555,-22.358750,15.445898
17.400344,-22.356733,15.434410
17.413225,-22.354652,15.422894
17.426197,-22.352505,15.411349
17.439261,-22.350293,15.399776
17.452415,-22.348016,15.388175
17.465659,-22.345673,15.376546
17.478995,-22.343264,15.364889
17.492420,-22.340790,15.353204
17.505936,-22.338249,15.341491
17.519542,-22.335642,15.329750
17.533238,-22.332969,15.317982
17.547024,-22.330230,15.306185
17.560899,-22.327424,15.294362
17.574864,-22.324551,15.282510
17.588917,-22.321611,15.270631
17.603060,-22.318604,15.258725
17.617292,-22.315530,15.246791
17.631612,-22.312389,15.234830
17.646021,-22.309180,15.222842
17.660519,-22.305904,15.210826
17.675104,-22.302560,15.198783
17.689778,-22.299148,15.186713
17.704539,-22.295668,15.174616
17.719388,-22.292120,15.162492
17.734324,-22.288504,15.150342
17.749348,-22.284819,15.138164
17.764459,-22.281066,15.125959
17.779656,-22.277243,15.113727
17.794941,-22.273352,15.101469
17.810312,-22.269392,15.089184
17.825769,-22.265363,15.076873
17.841312,-22.261264,15.064534
17.856942,-22.257096,15.052169
17.872657,-22.252859,15.039778
17.888458,-22.248551,15.027360
17.904344,-22.244174,15.014916
17.920315,-22.239727,15.002445
17.936371,-22.235210,14.989948
17.952512,-22.230622,14.977425
17.968738,-22.225964,14.964875
17.985048,-22.221235,14.952300
18.001442,-22.216436,14.939698
18.017921,-22.211566,14.927069
18.034483,-22.206625,14.914415
18.051128,-22.201612,14.901735
18.067857,-22.196529,14.889028
18.084670,-22.191374,14.876296
18.101565,-22.186147,14.863537
18.118543,-22.180849,14.850753
18.135603,-22.175479,14.837943
18.152746,-22.170037,14.825107
18.169971,-22.164523,14.812245
18.187278,-22.158936,14.799357
18.204667,-22.153277,14.786444
18.222137,-22.147546,14.773504
