ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
2.612840,3.292786,-4.872266
2.612585,3.292897,-4.872327
2.612332,3.293008,-4.872388
2.612080,3.293118,-4.872449
2.611830,3.293227,-4.872509
2.611580,3.293336,-4.872569
2.611333,3.293444,-4.872629
2.611086,3.293552,-4.872689
2.610840,3.293659,-4.872748
2.610596,3.293766,-4.872806
2.610354,3.293872,-4.872865
2.610112,3.293977,-4.872923
2.609872,3.294082,-4.872981
2.609633,3.294186,-4.873039
2.609395,3.294290,-4.873096
2.609158,3.294393,-4.873153
2.608923,3.294495,-4.873209
2.608689,3.294597,-4.873266
2.608456,3.294699,-4.873322
2.608224,3.294800,-4.873377
2.607994,3.294900,-4.873433
2.607765,3.295000,-4.873488
2.607537,3.295099,-4.873543
2.607310,3.295198,-4.873598
2.607084,3.295296,-4.873652
2.606860,3.295394,-4.873706
2.606636,3.295491,-4.873760
2.606414,3.295588,-4.873813
2.606193,3.295684,-4.873866
2.605973,3.295780,-4.873919
2.605755,3.295875,-4.873972
2.605537,3.295970,-4.874024
2.605321,3.296064,-4.874076
2.605106,3.296157,-4.874128
2.604891,3.296251,-4.874179
2.604678,3.296343,-4.874230
2.604467,3.296435,-4.874281
2.604256,3.296527,-4.874332
2.604046,3.296618,-4.874382
2.603837,3.296709,-4.874432
2.603630,3.296799,-4.874482
2.603424,3.296889,-4.874532
2.603218,3.296978,-4.874581
2.603014,3.297067,-4.874630
2.602811,3.297155,-4.874679
2.602609,3.297243,-4.874728
2.602407,3.297330,-4.874776
2.602207,3.297417,-4.874824
2.602008,3.297503,-4.874872
2.601811,3.297589,-4.874919
2.601614,3.297675,-4.874966
2.601418,3.297760,-4.875013
2.601223,3.297844,-4.875060
2.601029,3.297928,-4.875107
2.600836,3.298012,-4.875153
2.600644,3.298095,-4.875199
2.600454,3.298178,-4.875245
2.600264,3.298260,-4.875290
2.600075,3.298342,-4.875336
2.599887,3.298424,-4.875381
2.599700,3.298505,-4.875426
2.599514,3.298585,-4.875470
2.599329,3.298665,-4.875515
2.599146,3.298745,-4.875559
2.598963,3.298824,-4.875603
2.598781,3.298903,-4.875646
2.598599,3.298982,-4.875690
2.598419,3.299060,-4.875733
2.598240,3.299137,-4.875776
2.598062,3.299215,-4.875819
2.597885,3.299291,-4.875861
2.597708,3.299368,-4.875903
2.597533,3.299444,-4.875945
2.597358,3.299519,-4.875987
2.597185,3.299594,-4.876029
2.597012,3.299669,-4.876070
2.596840,3.299744,-4.876111
2.596669,3.299818,-4.876152
2.596499,3.299891,-4.876193
2.596330,3.299964,-4.876234
2.596162,3.300037,-4.876274
2.595994,3.300110,-4.876314
2.595828,3.300182,-4.876354
2.595662,3.300253,-4.876394
2.595498,3.300324,-4.876433
2.595334,3.300395,-4.876472
2.595171,3.300466,-4.876511
2.595008,3.300536,-4.876550
2.594847,3.300606,-4.876589
2.594687,3.300675,-4.876627
2.594527,3.300744,-4.876666
2.594368,3.300813,-4.876704
2.594210,3.300881,-4.876741
2.594053,3.300949,-4.876779
2.593897,3.301016,-4.876816
2.593741,3.301084,-4.876854
2.593586,3.301151,-4.876891
2.593433,3.301217,-4.876928
2.593279,3.301283,-4.876964
2.593127,3.301349,-4.877001
2.592976,3.301414,-4.877037
2.592825,3.301479,-4.877073
2.592675,3.301544,-4.877109
2.592526,3.301609,-4.877145
2.592378,3.301673,-4.877180
2.592230,3.301736,-4.877215
2.592083,3.301800,-4.877250
2.591937,3.301863,-4.877285
2.591792,3.301925,-4.877320
2.591647,3.301988,-4.877355
2.591504,3.302050,-4.877389
2.591361,3.302111,-4.877423
2.591219,3.302173,-4.877457
2.591077,3.302234,-4.877491
2.590936,3.302295,-4.877525
2.590796,3.302355,-4.877558
2.590657,3.302415,-4.877592
2.590518,3.302475,-4.877625
2.590381,3.302534,-4.877658
2.590243,3.302593,-4.877690
2.590107,3.302652,-4.877723
2.589971,3.302711,-4.877756
2.589836,3.302769,-4.877788
2.589702,3.302827,-4.877820
2.589569,3.302884,-4.877852
2.589436,3.302942,-4.877884
2.589304,3.302999,-4.877915
2.589172,3.303055,-4.877947
2.589041,3.303112,-4.877978
2.588911,3.303168,-4.878009
2.588782,3.303223,-4.878040
2.588653,3.303279,-4.878071
2.588525,3.303334,-4.878101
2.588398,3.303389,-4.878132
2.588271,3.303443,-4.878162
2.588145,3.303498,-4.878192
2.588019,3.303552,-4.878222
2.587895,3.303605,-4.878252
2.587771,3.303659,-4.878281
2.587647,3.303712,-4.878311
2.587524,3.303765,-4.878340
2.587402,3.303817,-4.878369
2.587281,3.303870,-4.878398
2.587160,3.303922,-4.878427
2.587039,3.303974,-4.878456
2.586920,3.304025,-4.878485
2.586801,3.304076,-4.878513
2.586682,3.304127,-4.878541
2.586565,3.304178,-4.878569
2.586448,3.304228,-4.878597
2.586331,3.304278,-4.878625
2.586215,3.304328,-4.878653
2.586100,3.304378,-4.878680
2.585985,3.304427,-4.878708
2.585871,3.304476,-4.878735
2.585758,3.304525,-4.878762
2.585645,3.304574,-4.878789
2.585532,3.304622,-4.878816
2.585421,3.304670,-4.878843
2.585310,3.304718,-4.878869
2.585199,3.304765,-4.878895
2.585089,3.304813,-4.878922
2.584980,3.304860,-4.878948
2.584871,3.304906,-4.878974
2.584762,3.304953,-4.879000
2.584655,3.304999,-4.879025
2.584548,3.305045,-4.879051
2.584441,3.305091,-4.879076
2.584335,3.305137,-4.879102
2.584230,3.305182,-4.879127
2.584125,3.305227,-4.879152
2.584020,3.305272,-4.879177
2.583917,3.305316,-4.879201
2.583813,3.305361,-4.879226
2.583711,3.305405,-4.879251
2.583608,3.305449,-4.879275
2.583507,3.305492,-4.879299
2.583406,3.305536,-4.879323
2.583305,3.305579,-4.879347
2.583205,3.305622,-4.879371
2.583105,3.305665,-4.879395
2.583006,3.305707,-4.879419
2.582908,3.305750,-4.879442
2.582810,3.305792,-4.879465
2.582713,3.305833,-4.879489
2.582616,3.305875,-4.879512
2.582519,3.305916,-4.879535
2.582423,3.305958,-4.879558
2.582328,3.305999,-4.879580
2.582233,3.306039,-4.879603
2.582138,3.306080,-4.879626
2.582044,3.306120,-4.879648
2.581951,3.306160,-4.879670
2.581858,3.306200,-4.879692
2.581766,3.306240,-4.879714
2.581674,3.306279,-4.879736
2.581582,3.306319,-4.879758
2.581491,3.306358,-4.879780
2.581400,3.306397,-4.879801
2.581310,3.306435,-4.879823
2.581221,3.306474,-4.879844
2.581132,3.306512,-4.879866
2.581043,3.306550,-4.879887
2.580955,3.306588,-4.879908
2.580867,3.306625,-4.879929
2.580780,3.306663,-4.879949
2.580693,3.306700,-4.879970
2.580607,3.306737,-4.879991
2.580521,3.306774,-4.880011
2.580435,3.306810,-4.880031
2.580350,3.306847,-4.880052
2.580266,3.306883,-4.880072
2.580181,3.306919,-4.880092
2.580098,3.306955,-4.880112
2.580014,3.306991,-4.880132
2.579932,3.307026,-4.880151
2.579849,3.307062,-4.880171
2.579767,3.307097,-4.880191
2.579686,3.307132,-4.880210
2.579605,3.307166,-4.880229
2.579524,3.307201,-4.880249
2.579444,3.307235,-4.880268
2.579364,3.307270,-4.880287
2.579285,3.307304,-4.880306
2.579206,3.307337,-4.880324
2.579127,3.307371,-4.880343
2.579049,3.307405,-4.880362
2.578971,3.307438,-4.880380
2.578894,3.307471,-4.880399
2.578817,3.307504,-4.880417
2.578740,3.307537,-4.880435
2.578664,3.307569,-4.880453
2.578588,3.307602,-4.880471
2.578513,3.307634,-4.880489
2.578438,3.307666,-4.880507
2.578364,3.307698,-4.880525
2.578289,3.307730,-4.880543
2.578216,3.307761,-4.880560
2.578142,3.307793,-4.880578
2.578069,3.307824,-4.880595
2.577997,3.307855,-4.880612
2.577924,3.307886,-4.880629
2.577852,3.307917,-4.880647
2.577781,3.307948,-4.880664
2.577710,3.307978,-4.880680
2.577639,3.308008,-4.880697
2.577569,3.308038,-4.880714
2.577499,3.308068,-4.880731
2.577429,3.308098,-4.880747
2.577360,3.308128,-4.880764
2.577291,3.308157,-4.880780
2.577222,3.308187,-4.880796
2.577154,3.308216,-4.880813
2.577086,3.308245,-4.880829
2.577019,3.308274,-4.880845
2.576952,3.308302,-4.880861
2.576885,3.308331,-4.880877
2.576819,3.308359,-4.880893
2.576753,3.308388,-4.880908
2.576687,3.308416,-4.880924
2.576622,3.308444,-4.880939
2.576557,3.308472,-4.880955
2.576492,3.308499,-4.880970
2.576427,3.308527,-4.880986
2.576363,3.308554,-4.881001
2.576300,3.308581,-4.881016
2.576236,3.308608,-4.881031
2.576173,3.308635,-4.881046
2.576111,3.308662,-4.881061
2.576048,3.308689,-4.881076
2.575986,3.308715,-4.881091
2.575925,3.308742,-4.881105
2.575863,3.308768,-4.881120
2.575802,3.308794,-4.881134
2.575741,3.308820,-4.881149
2.575681,3.308846,-4.881163
2.575621,3.308872,-4.881177
2.575561,3.308897,-4.881192
2.575502,3.308923,-4.881206
2.575443,3.308948,-4.881220
2.575384,3.308973,-4.881234
2.575325,3.308998,-4.881248
2.575267,3.309023,-4.881262
2.575209,3.309048,-4.881275
2.575151,3.309072,-4.881289
2.575094,3.309097,-4.881303
2.575037,3.309121,-4.881316
2.574980,3.309145,-4.881330
2.574924,3.309170,-4.881343
2.574868,3.309194,-4.881357
2.574812,3.309217,-4.881370
2.574756,3.309241,-4.881383
2.574701,3.309265,-4.881396
2.574646,3.309288,-4.881409
2.574591,3.309312,-4.881422
2.574537,3.309335,-4.881435
2.574483,3.309358,-4.881448
2.574429,3.309381,-4.881461
2.574376,3.309404,-4.881474
2.574322,3.309427,-4.881486
2.574269,3.309449,-4.881499
2.574217,3.309472,-4.881511
2.574164,3.309494,-4.881524
2.574112,3.309516,-4.881536
2.574060,3.309539,-4.881549
2.574009,3.309561,-4.881561
2.573957,3.309583,-4.881573
2.573906,3.309604,-4.881585
2.573855,3.309626,-4.881597
2.573805,3.309648,-4.881609
2.573755,3.309669,-4.881621
2.573705,3.309690,-4.881633
2.573655,3.309712,-4.881645
2.573605,3.309733,-4.881657
2.573556,3.309754,-4.881668
2.573507,3.309775,-4.881680
2.573459,3.309795,-4.881692
2.573410,3.309816,-4.881703
2.573362,3.309837,-4.881715
2.573314,3.309857,-4.881726
2.573266,3.309878,-4.881737
2.573219,3.309898,-4.881749
2.573172,3.309918,-4.881760
2.573125,3.309938,-4.881771
2.573078,3.309958,-4.881782
2.573032,3.309978,-4.881793
2.572985,3.309998,-4.881804
2.572939,3.310017,-4.881815
2.572894,3.310037,-4.881826
2.572848,3.310056,-4.881837
2.572803,3.310075,-4.881847
2.572758,3.310095,-4.881858
2.572713,3.310114,-4.881869
2.572669,3.310133,-4.881879
2.572624,3.310152,-4.881890
2.572580,3.310170,-4.881900
2.572536,3.310189,-4.881911
2.572493,3.310208,-4.881921
2.572449,3.310226,-4.881931
2.572406,3.310245,-4.881942
2.572363,3.310263,-4.881952
2.572321,3.310281,-4.881962
2.572278,3.310299,-4.881972
2.572236,3.310317,-4.881982
2.572194,3.310335,-4.881992
2.572152,3.310353,-4.882002
2.572111,3.310371,-4.882012
2.572069,3.310389,-4.882022
2.572028,3.310406,-4.882032
2.571987,3.310424,-4.882041
2.571946,3.310441,-4.882051
2.571906,3.310458,-4.882061
2.571865,3.310475,-4.882070
2.571825,3.310493,-4.882080
2.571786,3.310510,-4.882089
2.571746,3.310526,-4.882099
2.571706,3.310543,-4.882108
2.571667,3.310560,-4.882117
2.571628,3.310577,-4.882127
2.571589,3.310593,-4.882136
2.571551,3.310610,-4.882145
2.571512,3.310626,-4.882154
2.571474,3.310642,-4.882163
2.571436,3.310659,-4.882172
2.571398,3.310675,-4.882181
2.571360,3.310691,-4.882190
2.571323,3.310707,-4.882199
2.571286,3.310723,-4.882208
2.571249,3.310739,-4.882217
2.571212,3.310754,-4.882225
2.571175,3.310770,-4.882234
2.571139,3.310785,-4.882243
2.571102,3.310801,-4.882251
2.571066,3.310816,-4.882260
2.571030,3.310832,-4.882268
2.570995,3.310847,-4.882277
2.570959,3.310862,-4.882285
2.570924,3.310877,-4.882294
2.570889,3.310892,-4.882302
2.570854,3.310907,-4.882310
2.570819,3.310922,-4.882319
2.570784,3.310936,-4.882327
2.570750,3.310951,-4.882335
2.570716,3.310966,-4.882343
2.570682,3.310980,-4.882351
2.570648,3.310995,-4.882359
2.570614,3.311009,-4.882367
2.570581,3.311023,-4.882375
2.570547,3.311038,-4.882383
2.570514,3.311052,-4.882391
2.570481,3.311066,-4.882399
2.570448,3.311080,-4.882407
2.570415,3.311094,-4.882414
2.570383,3.311108,-4.882422
2.570351,3.311121,-4.882430
2.570319,3.311135,-4.882437
2.570287,3.311149,-4.882445
2.570255,3.311162,-4.882453
2.570223,3.311176,-4.882460
2.570192,3.311189,-4.882468
2.570160,3.311202,-4.882475
2.570129,3.311216,-4.882482
2.570098,3.311229,-4.882490
2.570067,3.311242,-4.882497
2.570037,3.311255,-4.882504
2.570006,3.311268,-4.882512
2.569976,3.311281,-4.882519
2.569946,3.311294,-4.882526
2.569916,3.311307,-4.882533
2.569886,3.311319,-4.882540
2.569856,3.311332,-4.882547
2.569827,3.311345,-4.882554
2.569797,3.311357,-4.882561
2.569768,3.311370,-4.882568
2.569739,3.311382,-4.882575
2.569710,3.311394,-4.882582
2.569681,3.311407,-4.882589
2.569652,3.311419,-4.882596
2.569624,3.311431,-4.882602
2.569596,3.311443,-4.882609
2.569567,3.311455,-4.882616
2.569539,3.311467,-4.882622
2.569512,3.311479,-4.882629
2.569484,3.311491,-4.882636
2.569456,3.311502,-4.882642
2.569429,3.311514,-4.882649
2.569401,3.311526,-4.882655
2.569374,3.311537,-4.882662
2.569347,3.311549,-4.882668
2.569320,3.311560,-4.882674
2.569294,3.311572,-4.882681
2.569267,3.311583,-4.882687
2.569241,3.311594,-4.882693
2.569214,3.311606,-4.882700
2.569188,3.311617,-4.882706
2.569162,3.311628,-4.882712
2.569136,3.311639,-4.882718
2.569110,3.311650,-4.882724
2.569085,3.311661,-4.882730
2.569059,3.311672,-4.882736
2.569034,3.311682,-4.882742
2.569009,3.311693,-4.882748
2.568984,3.311704,-4.882754
2.568959,3.311714,-4.882760
2.568934,3.311725,-4.882766
2.568909,3.311736,-4.882772
2.568884,3.311746,-4.882778
2.568860,3.311756,-4.882784
2.568836,3.311767,-4.882789
2.568811,3.311777,-4.882795
2.568787,3.311787,-4.882801
2.568763,3.311798,-4.882807
2.568740,3.311808,-4.882812
2.568716,3.311818,-4.882818
2.568692,3.311828,-4.882823
2.568669,3.311838,-4.882829
2.568646,3.311848,-4.882835
2.568622,3.311858,-4.882840
2.568599,3.311867,-4.882845
2.568576,3.311877,-4.882851
2.568554,3.311887,-4.882856
2.568531,3.311897,-4.882862
2.568508,3.311906,-4.882867
2.568486,3.311916,-4.882872
2.568463,3.311925,-4.882878
2.568441,3.311935,-4.882883
2.568419,3.311944,-4.882888
2.568397,3.311954,-4.882893
2.568375,3.311963,-4.882899
2.568353,3.311972,-4.882904
2.568332,3.311981,-4.882909
2.568310,3.311991,-4.882914
2.568289,3.312000,-4.882919
2.568267,3.312009,-4.882924
2.568246,3.312018,-4.882929
2.568225,3.312027,-4.882934
2.568204,3.312036,-4.882939
2.568183,3.312045,-4.882944
2.568162,3.312053,-4.882949
2.568142,3.312062,-4.882954
2.568121,3.312071,-4.882959
2.568101,3.312080,-4.882964
2.568080,3.312088,-4.882969
2.568060,3.312097,-4.882973
2.568040,3.312106,-4.882978
2.568020,3.312114,-4.882983
2.568000,3.312123,-4.882988
2.567980,3.312131,-4.882992
2.567961,3.312139,-4.882997
2.567941,3.312148,-4.883002
2.567921,3.312156,-4.883006
2.567902,3.312164,-4.883011
2.567883,3.312172,-4.883015
2.567864,3.312181,-4.883020
2.567844,3.312189,-4.883025
2.567825,3.312197,-4.883029
2.567807,3.312205,-4.883034
2.567788,3.312213,-4.883038
2.567769,3.312221,-4.883042
2.567750,3.312229,-4.883047
2.567732,3.312237,-4.883051
2.567714,3.312244,-4.883056
2.567695,3.312252,-4.883060
2.567677,3.312260,-4.883064
2.567659,3.312268,-4.883069
2.567641,3.312275,-4.883073
2.567623,3.312283,-4.883077
2.567605,3.312291,-4.883081
2.567587,3.312298,-4.883086
2.567570,3.312306,-4.883090
2.567552,3.312313,-4.883094
2.567535,3.312321,-4.883098
2.567517,3.312328,-4.883102
2.567500,3.312335,-4.883106
2.567483,3.312343,-4.883110
2.567466,3.312350,-4.883114
2.567449,3.312357,-4.883118
2.567432,3.312364,-4.883122
2.567415,3.312372,-4.883126
2.567398,3.312379,-4.883130
2.567382,3.312386,-4.883134
2.567365,3.312393,-4.883138
2.567349,3.312400,-4.883142
2.567332,3.312407,-4.883146
2.567316,3.312414,-4.883150
2.567300,3.312421,-4.883154
2.567284,3.312427,-4.883158
2.567267,3.312434,-4.883161
2.567252,3.312441,-4.883165
2.567236,3.312448,-4.883169
2.567220,3.312455,-4.883173
2.567204,3.312461,-4.883176
2.567188,3.312468,-4.883180
2.567173,3.312475,-4.883184
2.567157,3.312481,-4.883187
2.567142,3.312488,-4.883191
2.567127,3.312494,-4.883195
2.567112,3.312501,-4.883198
2.567096,3.312507,-4.883202
2.567081,3.312513,-4.883206
2.567066,3.312520,-4.883209
2.567051,3.312526,-4.883213
2.567037,3.312533,-4.883216
2.567022,3.312539,-4.883220
2.567007,3.312545,-4.883223
2.566993,3.312551,-4.883227
2.566978,3.312557,-4.883230
2.566964,3.312564,-4.883233
2.566949,3.312570,-4.883237
2.566935,3.312576,-4.883240
2.566921,3.312582,-4.883244
2.566907,3.312588,-4.883247
2.566892,3.312594,-4.883250
2.566878,3.312600,-4.883254
2.566865,3.312606,-4.883257
2.566851,3.312612,-4.883260
2.566837,3.312617,-4.883263
2.566823,3.312623,-4.883267
2.566810,3.312629,-4.883270
2.566796,3.312635,-4.883273
2.566782,3.312641,-4.883276
2.566769,3.312646,-4.883280
2.566756,3.312652,-4.883283
2.566742,3.312658,-4.883286
2.566729,3.312663,-4.883289
2.566716,3.312669,-4.883292
2.566703,3.312674,-4.883295
2.566690,3.312680,-4.883298
2.566677,3.312685,-4.883301
2.566664,3.312691,-4.883304
2.566651,3.312696,-4.883307
2.566639,3.312702,-4.883310
2.566626,3.312707,-4.883313
2.566613,3.312713,-4.883316
2.566601,3.312718,-4.883319
2.566588,3.312723,-4.883322
2.566576,3.312728,-4.883325
2.566564,3.312734,-4.883328
2.566551,3.312739,-4.883331
2.566539,3.312744,-4.883334
2.566527,3.312749,-4.883337
2.566515,3.312754,-4.883340
2.566503,3.312760,-4.883343
2.566491,3.312765,-4.883346
2.566479,3.312770,-4.883348
2.566467,3.312775,-4.883351
2.566455,3.312780,-4.883354
2.566444,3.312785,-4.883357
2.566432,3.312790,-4.883359
2.566421,3.312795,-4.883362
2.566409,3.312799,-4.883365
2.566398,3.312804,-4.883368
2.566386,3.312809,-4.883370
2.566375,3.312814,-4.883373
2.566363,3.312819,-4.883376
2.566352,3.312824,-4.883378
2.566341,3.312828,-4.883381
2.566330,3.312833,-4.883384
2.566319,3.312838,-4.883386
2.566308,3.312842,-4.883389
2.566297,3.312847,-4.883391
2.566286,3.312852,-4.883394
2.566275,3.312856,-4.883397
2.566265,3.312861,-4.883399
2.566254,3.312865,-4.883402
2.566243,3.312870,-4.883404
2.566233,3.312874,-4.883407
2.566222,3.312879,-4.883409
2.566212,3.312883,-4.883412
2.566201,3.312888,-4.883414
2.566191,3.312892,-4.883417
2.566180,3.312897,-4.883419
2.566170,3.312901,-4.883422
2.566160,3.312905,-4.883424
2.566150,3.312910,-4.883426
2.566140,3.312914,-4.883429
2.566130,3.312918,-4.883431
2.566120,3.312922,-4.883434
2.566110,3.312927,-4.883436
2.566100,3.312931,-4.883438
2.566090,3.312935,-4.883441
2.566080,3.312939,-4.883443
2.566071,3.312943,-4.883445
2.566061,3.312947,-4.883447
2.566051,3.312952,-4.883450
2.566042,3.312956,-4.883452
2.566032,3.312960,-4.883454
2.566023,3.312964,-4.883457
2.566013,3.312968,-4.883459
2.566004,3.312972,-4.883461
2.565994,3.312976,-4.883463
2.565985,3.312980,-4.883465
2.565976,3.312984,-4.883468
2.565967,3.312987,-4.883470
2.565958,3.312991,-4.883472
2.565948,3.312995,-4.883474
2.565939,3.312999,-4.883476
2.565930,3.313003,-4.883478
2.565921,3.313007,-4.883480
2.565913,3.313010,-4.883483
2.565904,3.313014,-4.883485
2.565895,3.313018,-4.883487
2.565886,3.313022,-4.883489
2.565877,3.313025,-4.883491
2.565869,3.313029,-4.883493
2.565860,3.313033,-4.883495
2.565852,3.313036,-4.883497
2.565843,3.313040,-4.883499
2.565835,3.313044,-4.883501
2.565826,3.313047,-4.883503
2.565818,3.313051,-4.883505
2.565809,3.313054,-4.883507
2.565801,3.313058,-4.883509
2.565793,3.313061,-4.883511
2.565784,3.313065,-4.883513
2.565776,3.313068,-4.883515
2.565768,3.313072,-4.883517
2.565760,3.313075,-4.883519
2.565752,3.313079,-4.883521
2.565744,3.313082,-4.883523
2.565736,3.313086,-4.883524
2.565728,3.313089,-4.883526
2.565720,3.313092,-4.883528
2.565712,3.313096,-4.883530
2.565705,3.313099,-4.883532
2.565697,3.313102,-4.883534
2.565689,3.313106,-4.883536
2.565681,3.313109,-4.883537
2.565674,3.313112,-4.883539
2.565666,3.313115,-4.883541
2.565659,3.313118,-4.883543
2.565651,3.313122,-4.883545
2.565644,3.313125,-4.883546
2.565636,3.313128,-4.883548
2.565629,3.313131,-4.883550
2.565621,3.313134,-4.883552
2.565614,3.313137,-4.883553
2.565607,3.313141,-4.883555
2.565599,3.313144,-4.883557
2.565592,3.313147,-4.883559
2.565585,3.313150,-4.883560
2.565578,3.313153,-4.883562
2.565571,3.313156,-4.883564
2.565564,3.313159,-4.883565
2.565557,3.313162,-4.883567
2.565550,3.313165,-4.883569
2.565543,3.313168,-4.883570
2.565536,3.313171,-4.883572
2.565529,3.313174,-4.883574
2.565522,3.313176,-4.883575
2.565515,3.313179,-4.883577
2.565509,3.313182,-4.883578
2.565502,3.313185,-4.883580
2.565495,3.313188,-4.883582
2.565488,3.313191,-4.883583
2.565482,3.313194,-4.883585
2.565475,3.313196,-4.883586
2.565469,3.313199,-4.883588
2.565462,3.313202,-4.883589
2.565456,3.313205,-4.883591
2.565449,3.313207,-4.883592
2.565443,3.313210,-4.883594
2.565436,3.313213,-4.883595
2.565430,3.313216,-4.883597
2.565424,3.313218,-4.883598
2.565417,3.313221,-4.883600
2.565411,3.313224,-4.883601
2.565405,3.313226,-4.883603
2.565399,3.313229,-4.883604
2.565393,3.313232,-4.883606
2.565386,3.313234,-4.883607
2.565380,3.313237,-4.883609
2.565374,3.313239,-4.883610
2.565368,3.313242,-4.883612
2.565362,3.313244,-4.883613
2.565356,3.313247,-4.883614
2.565350,3.313249,-4.883616
2.565344,3.313252,-4.883617
2.565339,3.313254,-4.883619
2.565333,3.313257,-4.883620
2.565327,3.313259,-4.883621
2.565321,3.313262,-4.883623
2.565315,3.313264,-4.883624
2.565310,3.313267,-4.883626
2.565304,3.313269,-4.883627
2.565298,3.313272,-4.883628
2.565293,3.313274,-4.883630
2.565287,3.313276,-4.883631
2.565281,3.313279,-4.883632
2.565276,3.313281,-4.883633
2.565270,3.313283,-4.883635
2.565265,3.313286,-4.883636
2.565259,3.313288,-4.883637
2.565254,3.313290,-4.883639
2.565249,3.313293,-4.883640
2.565243,3.313295,-4.883641
