ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-6.665034,-3.774156,1.598207
-6.664987,-3.774211,1.598271
-6.664941,-3.774266,1.598335
-6.664895,-3.774320,1.598398
-6.664849,-3.774375,1.598461
-6.664803,-3.774429,1.598524
-6.664758,-3.774482,1.598586
-6.664713,-3.774536,1.598648
-6.664668,-3.774589,1.598710
-6.664623,-3.774642,1.598772
-6.664579,-3.774695,1.598833
-6.664535,-3.774747,1.598893
-6.664491,-3.774799,1.598954
-6.664447,-3.774851,1.599014
-6.664403,-3.774902,1.599074
-6.664360,-3.774954,1.599133
-6.664317,-3.775005,1.599193
-6.664274,-3.775055,1.599251
-6.664231,-3.775106,1.599310
-6.664189,-3.775156,1.599368
-6.664147,-3.775206,1.599426
-6.664105,-3.775256,1.599484
-6.664063,-3.775305,1.599541
-6.664021,-3.775354,1.599598
-6.663980,-3.775403,1.599655
-6.663939,-3.775452,1.599711
-6.663898,-3.775500,1.599768
-6.663858,-3.775548,1.599823
-6.663817,-3.775596,1.599879
-6.663777,-3.775644,1.599934
-6.663737,-3.775691,1.599989
-6.663697,-3.775738,1.600044
-6.663657,-3.775785,1.600098
-6.663618,-3.775832,1.600152
-6.663579,-3.775878,1.600206
-6.663540,-3.775924,1.600260
-6.663501,-3.775970,1.600313
-6.663462,-3.776016,1.600366
-6.663424,-3.776061,1.600419
-6.663386,-3.776106,1.600471
-6.663348,-3.776151,1.600523
-6.663310,-3.776196,1.600575
-6.663272,-3.776240,1.600627
-6.663235,-3.776285,1.600678
-6.663198,-3.776329,1.600729
-6.663161,-3.776372,1.600780
-6.663124,-3.776416,1.600831
-6.663087,-3.776459,1.600881
-6.663051,-3.776502,1.600931
-6.663015,-3.776545,1.600981
-6.662979,-3.776588,1.601030
-6.662943,-3.776630,1.601079
-6.662907,-3.776672,1.601128
-6.662872,-3.776714,1.601177
-6.662836,-3.776756,1.601225
-6.662801,-3.776798,1.601274
-6.662766,-3.776839,1.601322
-6.662731,-3.776880,1.601369
-6.662697,-3.776921,1.601417
-6.662663,-3.776961,1.601464
-6.662628,-3.777002,1.601511
-6.662594,-3.777042,1.601558
-6.662560,-3.777082,1.601604
-6.662527,-3.777122,1.601650
-6.662493,-3.777162,1.601696
-6.662460,-3.777201,1.601742
-6.662427,-3.777240,1.601787
-6.662394,-3.777279,1.601833
-6.662361,-3.777318,1.601878
-6.662328,-3.777356,1.601922
-6.662296,-3.777395,1.601967
-6.662264,-3.777433,1.602011
-6.662232,-3.777471,1.602055
-6.662200,-3.777509,1.602099
-6.662168,-3.777546,1.602143
-6.662136,-3.777584,1.602186
-6.662105,-3.777621,1.602229
-6.662073,-3.777658,1.602272
-6.662042,-3.777695,1.602315
-6.662011,-3.777731,1.602357
-6.661981,-3.777767,1.602400
-6.661950,-3.777804,1.602442
-6.661919,-3.777840,1.602483
-6.661889,-3.777876,1.602525
-6.661859,-3.777911,1.602566
-6.661829,-3.777947,1.602608
-6.661799,-3.777982,1.602648
-6.661769,-3.778017,1.602689
-6.661740,-3.778052,1.602730
-6.661711,-3.778087,1.602770
-6.661681,-3.778121,1.602810
-6.661652,-3.778155,1.602850
-6.661623,-3.778190,1.602890
-6.661595,-3.778224,1.602929
-6.661566,-3.778257,1.602968
-6.661537,-3.778291,1.603007
-6.661509,-3.778324,1.603046
-6.661481,-3.778358,1.603085
-6.661453,-3.778391,1.603123
-6.661425,-3.778424,1.603161
-6.661397,-3.778456,1.603200
-6.661370,-3.778489,1.603237
-6.661342,-3.778521,1.603275
-6.661315,-3.778554,1.603312
-6.661288,-3.778586,1.603350
-6.661261,-3.778618,1.603387
-6.661234,-3.778649,1.603424
-6.661207,-3.778681,1.603460
-6.661181,-3.778712,1.603497
-6.661154,-3.778744,1.603533
-6.661128,-3.778775,1.603569
-6.661102,-3.778806,1.603605
-6.661076,-3.778836,1.603641
-6.661050,-3.778867,1.603676
-6.661024,-3.778897,1.603711
-6.660998,-3.778928,1.603747
-6.660973,-3.778958,1.603781
-6.660948,-3.778988,1.603816
-6.660922,-3.779017,1.603851
-6.660897,-3.779047,1.603885
-6.660872,-3.779077,1.603919
-6.660847,-3.779106,1.603954
-6.660823,-3.779135,1.603987
-6.660798,-3.779164,1.604021
-6.660774,-3.779193,1.604055
-6.660749,-3.779222,1.604088
-6.660725,-3.779250,1.604121
-6.660701,-3.779279,1.604154
-6.660677,-3.779307,1.604187
-6.660653,-3.779335,1.604220
-6.660630,-3.779363,1.604252
-6.660606,-3.779391,1.604284
-6.660583,-3.779418,1.604316
-6.660559,-3.779446,1.604348
-6.660536,-3.779473,1.604380
-6.660513,-3.779501,1.604412
-6.660490,-3.779528,1.604443
-6.660467,-3.779555,1.604475
-6.660445,-3.779581,1.604506
-6.660422,-3.779608,1.604537
-6.660400,-3.779635,1.604567
-6.660377,-3.779661,1.604598
-6.660355,-3.779687,1.604629
-6.660333,-3.779713,1.604659
-6.660311,-3.779739,1.604689
-6.660289,-3.779765,1.604719
-6.660267,-3.779791,1.604749
-6.660245,-3.779816,1.604779
-6.660224,-3.779842,1.604808
-6.660202,-3.779867,1.604838
-6.660181,-3.779892,1.604867
-6.660160,-3.779917,1.604896
-6.660139,-3.779942,1.604925
-6.660118,-3.779967,1.604954
-6.660097,-3.779992,1.604982
-6.660076,-3.780016,1.605011
-6.660055,-3.780041,1.605039
-6.660035,-3.780065,1.605067
-6.660014,-3.780089,1.605095
-6.659994,-3.780113,1.605123
-6.659974,-3.780137,1.605151
-6.659954,-3.780161,1.605178
-6.659934,-3.780184,1.605206
-6.659914,-3.780208,1.605233
-6.659894,-3.780231,1.605260
-6.659874,-3.780254,1.605287
-6.659855,-3.780278,1.605314
-6.659835,-3.780301,1.605341
-6.659816,-3.780323,1.605367
-6.659797,-3.780346,1.605394
-6.659777,-3.780369,1.605420
-6.659758,-3.780391,1.605446
-6.659739,-3.780414,1.605472
-6.659720,-3.780436,1.605498
-6.659702,-3.780458,1.605524
-6.659683,-3.780480,1.605550
-6.659664,-3.780502,1.605575
-6.659646,-3.780524,1.605600
-6.659627,-3.780546,1.605626
-6.659609,-3.780567,1.605651
-6.659591,-3.780589,1.605676
-6.659573,-3.780610,1.605700
-6.659555,-3.780632,1.605725
-6.659537,-3.780653,1.605750
-6.659519,-3.780674,1.605774
-6.659501,-3.780695,1.605798
-6.659483,-3.780716,1.605823
-6.659466,-3.780736,1.605847
-6.659448,-3.780757,1.605871
-6.659431,-3.780777,1.605894
-6.659414,-3.780798,1.605918
-6.659397,-3.780818,1.605942
-6.659379,-3.780838,1.605965
-6.659362,-3.780858,1.605988
-6.659346,-3.780878,1.606012
-6.659329,-3.780898,1.606035
-6.659312,-3.780918,1.606058
-6.659295,-3.780937,1.606080
-6.659279,-3.780957,1.606103
-6.659262,-3.780976,1.606126
-6.659246,-3.780996,1.606148
-6.659230,-3.781015,1.606170
-6.659213,-3.781034,1.606193
-6.659197,-3.781053,1.606215
-6.659181,-3.781072,1.606237
-6.659165,-3.781091,1.606259
-6.659149,-3.781110,1.606280
-6.659133,-3.781128,1.606302
-6.659118,-3.781147,1.606324
-6.659102,-3.781165,1.606345
-6.659087,-3.781184,1.606366
-6.659071,-3.781202,1.606388
-6.659056,-3.781220,1.606409
-6.659040,-3.781238,1.606430
-6.659025,-3.781256,1.606450
-6.659010,-3.781274,1.606471
-6.658995,-3.781292,1.606492
-6.658980,-3.781309,1.606512
-6.658965,-3.781327,1.606533
-6.658950,-3.781345,1.606553
-6.658935,-3.781362,1.606573
-6.658921,-3.781379,1.606594
-6.658906,-3.781397,1.606614
-6.658892,-3.781414,1.606633
-6.658877,-3.781431,1.606653
-6.658863,-3.781448,1.606673
-6.658848,-3.781465,1.606693
-6.658834,-3.781481,1.606712
-6.658820,-3.781498,1.606731
-6.658806,-3.781515,1.606751
-6.658792,-3.781531,1.606770
-6.658778,-3.781548,1.606789
-6.658764,-3.781564,1.606808
-6.658750,-3.781580,1.606827
-6.658737,-3.781596,1.606846
-6.658723,-3.781612,1.606864
-6.658709,-3.781628,1.606883
-6.658696,-3.781644,1.606901
-6.658682,-3.781660,1.606920
-6.658669,-3.781676,1.606938
-6.658656,-3.781692,1.606956
-6.658643,-3.781707,1.606974
-6.658629,-3.781723,1.606992
-6.658616,-3.781738,1.607010
-6.658603,-3.781753,1.607028
-6.658590,-3.781769,1.607046
-6.658578,-3.781784,1.607063
-6.658565,-3.781799,1.607081
-6.658552,-3.781814,1.607098
-6.658539,-3.781829,1.607116
-6.658527,-3.781844,1.607133
-6.658514,-3.781859,1.607150
-6.658502,-3.781873,1.607167
-6.658489,-3.781888,1.607184
-6.658477,-3.781902,1.607201
-6.658465,-3.781917,1.607218
-6.658452,-3.781931,1.607235
-6.658440,-3.781946,1.607251
-6.658428,-3.781960,1.607268
-6.658416,-3.781974,1.607284
-6.658404,-3.781988,1.607301
-6.658392,-3.782002,1.607317
-6.658380,-3.782016,1.607333
-6.658369,-3.782030,1.607349
-6.658357,-3.782044,1.607365
-6.658345,-3.782058,1.607381
-6.658334,-3.782071,1.607397
-6.658322,-3.782085,1.607413
-6.658311,-3.782098,1.607429
-6.658299,-3.782112,1.607444
-6.658288,-3.782125,1.607460
-6.658277,-3.782139,1.607475
-6.658265,-3.782152,1.607491
-6.658254,-3.782165,1.607506
-6.658243,-3.782178,1.607521
-6.658232,-3.782191,1.607536
-6.658221,-3.782204,1.607551
-6.658210,-3.782217,1.607566
-6.658199,-3.782230,1.607581
-6.658188,-3.782242,1.607596
-6.658178,-3.782255,1.607611
-6.658167,-3.782268,1.607625
-6.658156,-3.782280,1.607640
-6.658146,-3.782293,1.607655
-6.658135,-3.782305,1.607669
-6.658125,-3.782318,1.607683
-6.658114,-3.782330,1.607698
-6.658104,-3.782342,1.607712
-6.658094,-3.782354,1.607726
-6.658083,-3.782366,1.607740
-6.658073,-3.782378,1.607754
-6.658063,-3.782390,1.607768
-6.658053,-3.782402,1.607782
-6.658043,-3.782414,1.607796
-6.658033,-3.782426,1.607809
-6.658023,-3.782438,1.607823
-6.658013,-3.782449,1.607836
-6.658003,-3.782461,1.607850
-6.657993,-3.782473,1.607863
-6.657983,-3.782484,1.607877
-6.657974,-3.782495,1.607890
-6.657964,-3.782507,1.607903
-6.657955,-3.782518,1.607916
-6.657945,-3.782529,1.607929
-6.657935,-3.782541,1.607942
-6.657926,-3.782552,1.607955
-6.657917,-3.782563,1.607968
-6.657907,-3.782574,1.607981
-6.657898,-3.782585,1.607994
-6.657889,-3.782596,1.608006
-6.657880,-3.782606,1.608019
-6.657870,-3.782617,1.608031
-6.657861,-3.782628,1.608044
-6.657852,-3.782639,1.608056
-6.657843,-3.782649,1.608068
-6.657834,-3.782660,1.608081
-6.657825,-3.782670,1.608093
-6.657817,-3.782681,1.608105
-6.657808,-3.782691,1.608117
-6.657799,-3.782701,1.608129
-6.657790,-3.782712,1.608141
-6.657782,-3.782722,1.608153
-6.657773,-3.782732,1.608165
-6.657764,-3.782742,1.608177
-6.657756,-3.782752,1.608188
-6.657747,-3.782762,1.608200
-6.657739,-3.782772,1.608211
-6.657730,-3.782782,1.608223
-6.657722,-3.782792,1.608234
-6.657714,-3.782802,1.608246
-6.657705,-3.782812,1.608257
-6.657697,-3.782821,1.608268
-6.657689,-3.782831,1.608280
-6.657681,-3.782841,1.608291
-6.657673,-3.782850,1.608302
-6.657665,-3.782860,1.608313
-6.657657,-3.782869,1.608324
-6.657649,-3.782879,1.608335
-6.657641,-3.782888,1.608346
-6.657633,-3.782897,1.608356
-6.657625,-3.782906,1.608367
-6.657617,-3.782916,1.608378
-6.657609,-3.782925,1.608389
-6.657602,-3.782934,1.608399
-6.657594,-3.782943,1.608410
-6.657586,-3.782952,1.608420
-6.657579,-3.782961,1.608431
-6.657571,-3.782970,1.608441
-6.657564,-3.782979,1.608451
-6.657556,-3.782988,1.608461
-6.657549,-3.782996,1.608472
-6.657541,-3.783005,1.608482
-6.657534,-3.783014,1.608492
-6.657527,-3.783022,1.608502
-6.657519,-3.783031,1.608512
-6.657512,-3.783040,1.608522
-6.657505,-3.783048,1.608532
-6.657498,-3.783057,1.608542
-6.657490,-3.783065,1.608551
-6.657483,-3.783073,1.608561
-6.657476,-3.783082,1.608571
-6.657469,-3.783090,1.608580
-6.657462,-3.783098,1.608590
-6.657455,-3.783106,1.608599
-6.657448,-3.783115,1.608609
-6.657441,-3.783123,1.608618
-6.657435,-3.783131,1.608628
-6.657428,-3.783139,1.608637
-6.657421,-3.783147,1.608646
-6.657414,-3.783155,1.608656
-6.657408,-3.783163,1.608665
-6.657401,-3.783170,1.608674
-6.657394,-3.783178,1.608683
-6.657388,-3.783186,1.608692
-6.657381,-3.783194,1.608701
-6.657375,-3.783201,1.608710
-6.657368,-3.783209,1.608719
-6.657362,-3.783217,1.608728
-6.657355,-3.783224,1.608736
-6.657349,-3.783232,1.608745
-6.657342,-3.783239,1.608754
-6.657336,-3.783247,1.608763
-6.657330,-3.783254,1.608771
-6.657323,-3.783262,1.608780
-6.657317,-3.783269,1.608788
-6.657311,-3.783276,1.608797
-6.657305,-3.783283,1.608805
-6.657299,-3.783291,1.608814
-6.657293,-3.783298,1.608822
-6.657287,-3.783305,1.608830
-6.657281,-3.783312,1.608838
-6.657275,-3.783319,1.608847
-6.657269,-3.783326,1.608855
-6.657263,-3.783333,1.608863
-6.657257,-3.783340,1.608871
-6.657251,-3.783347,1.608879
-6.657245,-3.783354,1.608887
-6.657239,-3.783361,1.608895
-6.657233,-3.783368,1.608903
-6.657228,-3.783375,1.608911
-6.657222,-3.783381,1.608919
-6.657216,-3.783388,1.608927
-6.657210,-3.783395,1.608934
-6.657205,-3.783401,1.608942
-6.657199,-3.783408,1.608950
-6.657194,-3.783414,1.608957
-6.657188,-3.783421,1.608965
-6.657183,-3.783428,1.608972
-6.657177,-3.783434,1.608980
-6.657172,-3.783440,1.608987
-6.657166,-3.783447,1.608995
-6.657161,-3.783453,1.609002
-6.657155,-3.783460,1.609010
-6.657150,-3.783466,1.609017
-6.657145,-3.783472,1.609024
-6.657139,-3.783478,1.609032
-6.657134,-3.783485,1.609039
-6.657129,-3.783491,1.609046
-6.657124,-3.783497,1.609053
-6.657119,-3.783503,1.609060
-6.657113,-3.783509,1.609067
-6.657108,-3.783515,1.609074
-6.657103,-3.783521,1.609081
-6.657098,-3.783527,1.609088
-6.657093,-3.783533,1.609095
-6.657088,-3.783539,1.609102
-6.657083,-3.783545,1.609109
-6.657078,-3.783551,1.609116
-6.657073,-3.783556,1.609122
-6.657068,-3.783562,1.609129
-6.657063,-3.783568,1.609136
-6.657058,-3.783574,1.609142
-6.657054,-3.783579,1.609149
-6.657049,-3.783585,1.609156
-6.657044,-3.783591,1.609162
-6.657039,-3.783596,1.609169
-6.657034,-3.783602,1.609175
-6.657030,-3.783608,1.609182
-6.657025,-3.783613,1.609188
-6.657020,-3.783619,1.609194
-6.657016,-3.783624,1.609201
-6.657011,-3.783629,1.609207
-6.657007,-3.783635,1.609213
-6.657002,-3.783640,1.609220
-6.656997,-3.783646,1.609226
-6.656993,-3.783651,1.609232
-6.656988,-3.783656,1.609238
-6.656984,-3.783661,1.609244
-6.656979,-3.783667,1.609250
-6.656975,-3.783672,1.609256
-6.656971,-3.783677,1.609262
-6.656966,-3.783682,1.609268
-6.656962,-3.783687,1.609274
-6.656958,-3.783693,1.609280
-6.656953,-3.783698,1.609286
-6.656949,-3.783703,1.609292
-6.656945,-3.783708,1.609298
-6.656940,-3.783713,1.609304
-6.656936,-3.783718,1.609309
-6.656932,-3.783723,1.609315
-6.656928,-3.783727,1.609321
-6.656924,-3.783732,1.609327
-6.656920,-3.783737,1.609332
-6.656915,-3.783742,1.609338
-6.656911,-3.783747,1.609344
-6.656907,-3.783752,1.609349
-6.656903,-3.783756,1.609355
-6.656899,-3.783761,1.609360
-6.656895,-3.783766,1.609366
-6.656891,-3.783771,1.609371
-6.656887,-3.783775,1.609376
-6.656883,-3.783780,1.609382
-6.656879,-3.783785,1.609387
-6.656875,-3.783789,1.609393
-6.656872,-3.783794,1.609398
-6.656868,-3.783798,1.609403
-6.656864,-3.783803,1.609408
-6.656860,-3.783807,1.609414
-6.656856,-3.783812,1.609419
-6.656853,-3.783816,1.609424
-6.656849,-3.783821,1.609429
-6.656845,-3.783825,1.609434
-6.656841,-3.783829,1.609439
-6.656838,-3.783834,1.609444
-6.656834,-3.783838,1.609449
-6.656830,-3.783842,1.609454
-6.656827,-3.783847,1.609459
-6.656823,-3.783851,1.609464
-6.656819,-3.783855,1.609469
-6.656816,-3.783859,1.609474
-6.656812,-3.783864,1.609479
-6.656809,-3.783868,1.609484
-6.656805,-3.783872,1.609489
-6.656802,-3.783876,1.609494
-6.656798,-3.783880,1.609498
-6.656795,-3.783884,1.609503
-6.656791,-3.783888,1.609508
-6.656788,-3.783892,1.609513
-6.656784,-3.783897,1.609517
-6.656781,-3.783901,1.609522
-6.656778,-3.783905,1.609527
-6.656774,-3.783908,1.609531
-6.656771,-3.783912,1.609536
-6.656767,-3.783916,1.609540
-6.656764,-3.783920,1.609545
-6.656761,-3.783924,1.609549
-6.656758,-3.783928,1.609554
-6.656754,-3.783932,1.609558
-6.656751,-3.783936,1.609563
-6.656748,-3.783939,1.609567
-6.656745,-3.783943,1.609572
-6.656741,-3.783947,1.609576
-6.656738,-3.783951,1.609580
-6.656735,-3.783954,1.609585
-6.656732,-3.783958,1.609589
-6.656729,-3.783962,1.609593
-6.656726,-3.783966,1.609597
-6.656723,-3.783969,1.609602
-6.656720,-3.783973,1.609606
-6.656716,-3.783976,1.609610
-6.656713,-3.783980,1.609614
-6.656710,-3.783984,1.609618
-6.656707,-3.783987,1.609623
-6.656704,-3.783991,1.609627
-6.656701,-3.783994,1.609631
-6.656698,-3.783998,1.609635
-6.656695,-3.784001,1.609639
-6.656693,-3.784005,1.609643
-6.656690,-3.784008,1.609647
-6.656687,-3.784011,1.609651
-6.656684,-3.784015,1.609655
-6.656681,-3.784018,1.609659
-6.656678,-3.784022,1.609663
-6.656675,-3.784025,1.609666
-6.656672,-3.784028,1.609670
-6.656670,-3.784032,1.609674
-6.656667,-3.784035,1.609678
-6.656664,-3.784038,1.609682
-6.656661,-3.784041,1.609686
-6.656658,-3.784045,1.609689
-6.656656,-3.784048,1.609693
-6.656653,-3.784051,1.609697
-6.656650,-3.784054,1.609701
-6.656648,-3.784057,1.609704
-6.656645,-3.784061,1.609708
-6.656642,-3.784064,1.609712
-6.656640,-3.784067,1.609715
-6.656637,-3.784070,1.609719
-6.656634,-3.784073,1.609722
-6.656632,-3.784076,1.609726
-6.656629,-3.784079,1.609730
-6.656627,-3.784082,1.609733
-6.656624,-3.784085,1.609737
-6.656621,-3.784088,1.609740
-6.656619,-3.784091,1.609744
-6.656616,-3.784094,1.609747
-6.656614,-3.784097,1.609751
-6.656611,-3.784100,1.609754
-6.656609,-3.784103,1.609757
-6.656606,-3.784106,1.609761
-6.656604,-3.784109,1.609764
-6.656601,-3.784112,1.609768
-6.656599,-3.784115,1.609771
-6.656596,-3.784118,1.609774
-6.656594,-3.784121,1.609778
-6.656592,-3.784123,1.609781
-6.656589,-3.784126,1.609784
-6.656587,-3.784129,1.609787
-6.656585,-3.784132,1.609791
-6.656582,-3.784135,1.609794
-6.656580,-3.784137,1.609797
-6.656577,-3.784140,1.609800
-6.656575,-3.784143,1.609803
-6.656573,-3.784145,1.609806
-6.656571,-3.784148,1.609810
-6.656568,-3.784151,1.609813
-6.656566,-3.784154,1.609816
-6.656564,-3.784156,1.609819
-6.656562,-3.784159,1.609822
-6.655241,-3.786024,1.611076
-6.652731,-3.789566,1.613459
-6.649145,-3.794616,1.616857
-6.644587,-3.801020,1.621168
-6.639148,-3.808639,1.626300
-6.632909,-3.817348,1.632169
-6.625943,-3.827034,1.638702
-6.618314,-3.837595,1.645829
-6.610082,-3.848938,1.653492
-6.601299,-3.860982,1.661634
-6.592010,-3.873650,1.670207
-6.582259,-3.886876,1.679166
-6.572084,-3.900599,1.688471
-6.561518,-3.914764,1.698088
-6.550592,-3.929322,1.707982
-6.539335,-3.944229,1.718125
-6.527770,-3.959445,1.728491
-6.515920,-3.974933,1.739056
-6.503807,-3.990661,1.749798
-6.491447,-4.006601,1.760700
-6.478859,-4.022726,1.771743
-6.466056,-4.039012,1.782913
-6.453053,-4.055439,1.794194
-6.439861,-4.071986,1.805575
-6.426492,-4.088637,1.817044
-6.412956,-4.105376,1.828592
-6.399262,-4.122190,1.840209
-6.385419,-4.139065,1.851886
-6.371433,-4.155991,1.863617
-6.357312,-4.172957,1.875394
-6.343061,-4.189954,1.887213
-6.328687,-4.206973,1.899066
-6.314194,-4.224008,1.910950
-6.299588,-4.241051,1.922860
-6.284871,-4.258096,1.934793
-6.270049,-4.275138,1.946744
-6.255124,-4.292172,1.958710
-6.240099,-4.309194,1.970688
-6.224978,-4.326199,1.982677
-6.209764,-4.343183,1.994673
-6.194457,-4.360144,2.006674
-6.179062,-4.377078,2.018679
-6.163579,-4.393982,2.030686
-6.148010,-4.410855,2.042693
-6.132358,-4.427693,2.054699
-6.116623,-4.444496,2.066703
-6.100807,-4.461260,2.078702
-6.084912,-4.477984,2.090698
-6.068938,-4.494667,2.102687
-6.052886,-4.511307,2.114671
-6.036759,-4.527903,2.126647
-6.020555,-4.544454,2.138615
-6.004277,-4.560959,2.150575
-5.987925,-4.577415,2.162526
-5.971500,-4.593824,2.174467
-5.955003,-4.610183,2.186398
-5.938433,-4.626493,2.198318
-5.921793,-4.642751,2.210228
-5.905082,-4.658958,2.222127
-5.888300,-4.675113,2.234014
-5.871450,-4.691215,2.245889
-5.854529,-4.707264,2.257752
-5.837541,-4.723259,2.269602
-5.820483,-4.739199,2.281440
-5.803358,-4.755084,2.293265
-5.786166,-4.770915,2.305077
-5.768906,-4.786689,2.316876
-5.751580,-4.802407,2.328661
-5.734187,-4.818068,2.340433
-5.716728,-4.833673,2.352191
-5.699203,-4.849220,2.363935
-5.681613,-4.864709,2.375665
-5.663957,-4.880140,2.387381
-5.646237,-4.895513,2.399083
-5.628452,-4.910827,2.410770
-5.610602,-4.926082,2.422443
-5.592689,-4.941277,2.434102
-5.574712,-4.956413,2.445746
-5.556671,-4.971489,2.457375
-5.538567,-4.986504,2.468989
-5.520400,-5.001459,2.480589
-5.502170,-5.016353,2.492173
-5.483878,-5.031186,2.503742
-5.465524,-5.045957,2.515297
-5.447107,-5.060666,2.526836
-5.428629,-5.075314,2.538360
-5.410089,-5.089900,2.549868
-5.391489,-5.104423,2.561361
-5.372827,-5.118883,2.572839
-5.354104,-5.133280,2.584301
-5.335321,-5.147614,2.595747
-5.316478,-5.161884,2.607178
-5.297574,-5.176091,2.618593
-5.278611,-5.190234,2.629993
-5.259589,-5.204312,2.641376
-5.240507,-5.218326,2.652744
-5.221366,-5.232275,2.664095
-5.202166,-5.246159,2.675431
-5.182907,-5.259978,2.686751
-5.163591,-5.273732,2.698054
-5.144216,-5.287420,2.709341
-5.124784,-5.301042,2.720612
-5.105294,-5.314598,2.731867
-5.085746,-5.328087,2.743106
-5.066142,-5.341510,2.754328
-5.046480,-5.354866,2.765533
-5.026763,-5.368155,2.776722
-5.006988,-5.381376,2.787895
-4.987158,-5.394531,2.799051
-4.967272,-5.407617,2.810190
-4.947330,-5.420635,2.821313
-4.927333,-5.433586,2.832418
-4.907281,-5.446467,2.843507
-4.887174,-5.459281,2.854580
-4.867013,-5.472025,2.865635
-4.846797,-5.484700,2.876673
-4.826527,-5.497306,2.887694
-4.806203,-5.509843,2.898699
-4.785826,-5.522309,2.909686
-4.765396,-5.534706,2.920656
-4.744912,-5.547033,2.931608
-4.724376,-5.559289,2.942544
-4.703787,-5.571475,2.953462
-4.683146,-5.583590,2.964363
-4.662453,-5.595634,2.975246
-4.641708,-5.607607,2.986112
-4.620912,-5.619508,2.996961
-4.600064,-5.631338,3.007792
-4.579166,-5.643096,3.018605
-4.558217,-5.654782,3.029401
-4.537218,-5.666396,3.040179
-4.516168,-5.677937,3.050939
-4.495069,-5.689406,3.061681
-4.473920,-5.700802,3.072406
-4.452721,-5.712124,3.083112
-4.431474,-5.723374,3.093801
-4.410178,-5.734550,3.104472
-4.388833,-5.745653,3.115125
-4.367440,-5.756682,3.125759
-4.345999,-5.767636,3.136376
-4.324511,-5.778517,3.146974
-4.302975,-5.789323,3.157555
-4.281392,-5.800055,3.168117
-4.259762,-5.810711,3.178660
-4.238086,-5.821293,3.189185
-4.216363,-5.831800,3.199692
-4.194594,-5.842231,3.210181
-4.172779,-5.852587,3.220651
-4.150919,-5.862867,3.231102
-4.129014,-5.873071,3.241535
-4.107064,-5.883200,3.251949
-4.085070,-5.893251,3.262344
